"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.472195917E0,6.069794509E-1,1.502588715E-1,-1.779353925E-1,-7.598271676E-1,1.052571668E2,2.692622400E1,7.067780872E-1,-1.025923663E2
3.482239917E0,6.073445375E-1,1.509054582E-1,-1.779625443E-1,-7.594007996E-1,1.052045152E2,2.697691658E1,7.463727163E-1,-1.025175618E2
3.492284917E0,6.076206942E-1,1.512402793E-1,-1.782418870E-1,-7.590476827E-1,1.051646764E2,2.702762016E1,7.443073716E-1,-1.024662976E2
3.502328917E0,6.077686033E-1,1.512402543E-1,-1.786635491E-1,-7.588299785E-1,1.051433345E2,2.706644171E1,7.081415213E-1,-1.024450793E2
3.512372917E0,6.077761844E-1,1.509876182E-1,-1.791125053E-1,-7.587684493E-1,1.051422405E2,2.708892525E1,6.536817804E-1,-1.024528270E2
3.522417917E0,6.076563399E-1,1.506800160E-1,-1.794465967E-1,-7.588466528E-1,1.051595334E2,2.709671284E1,6.074799867E-1,-1.024807030E2
3.532461917E0,6.074668002E-1,1.506779521E-1,-1.794805447E-1,-7.589907582E-1,1.051868787E2,2.709954164E1,6.113232968E-1,-1.025078165E2
3.542505917E0,6.072773501E-1,1.513718908E-1,-1.790047792E-1,-7.591166508E-1,1.052142061E2,2.710711994E1,7.108726239E-1,-1.025104847E2
3.552550917E0,6.071528325E-1,1.528420018E-1,-1.778999971E-1,-7.591813199E-1,1.052321646E2,2.711463574E1,9.193279482E-1,-1.024763846E2
3.562594917E0,6.070906817E-1,1.545211007E-1,-1.763380243E-1,-7.592555247E-1,1.052411274E2,2.709607579E1,1.176689128E0,-1.024257063E2
3.572639917E0,6.070325244E-1,1.556035239E-1,-1.746840266E-1,-7.594633876E-1,1.052495139E2,2.702497939E1,1.390853424E0,-1.023956698E2
3.582683917E0,6.068678145E-1,1.557013244E-1,-1.732801585E-1,-7.598964887E-1,1.052732630E2,2.690335522E1,1.508054487E0,-1.024162202E2
3.592727917E0,6.064913009E-1,1.551170433E-1,-1.722492038E-1,-7.605505814E-1,1.053275374E2,2.676467086E1,1.547943690E0,-1.024913893E2
3.602772917E0,6.058569487E-1,1.544933450E-1,-1.715713652E-1,-7.613359879E-1,1.054189350E2,2.665494986E1,1.567079053E0,-1.026045089E2
3.612816917E0,6.050361019E-1,1.543919028E-1,-1.712462181E-1,-7.620821505E-1,1.055371204E2,2.661605426E1,1.610128101E0,-1.027252391E2
3.622860917E0,6.042694665E-1,1.553128174E-1,-1.711941187E-1,-7.625148985E-1,1.056474169E2,2.667821505E1,1.716948334E0,-1.028013959E2
3.632905917E0,6.038026639E-1,1.574636362E-1,-1.713105474E-1,-7.624173549E-1,1.057145368E2,2.684790159E1,1.904317324E0,-1.027899426E2
3.642949917E0,6.037445750E-1,1.606199844E-1,-1.716276685E-1,-7.617334064E-1,1.057228871E2,2.711228809E1,2.146840497E0,-1.026821185E2
3.652993917E0,6.041168475E-1,1.642787803E-1,-1.722431320E-1,-7.605179439E-1,1.056693647E2,2.744372999E1,2.393595085E0,-1.024917608E2
3.663038917E0,6.048206999E-1,1.678104390E-1,-1.732737644E-1,-7.589516828E-1,1.055681186E2,2.780594254E1,2.586115796E0,-1.022559492E2
3.673082917E0,6.056583527E-1,1.705579760E-1,-1.747689398E-1,-7.573268111E-1,1.054475373E2,2.815298846E1,2.672999434E0,-1.020287731E2
3.683126917E0,6.064116749E-1,1.720406967E-1,-1.767148863E-1,-7.559357228E-1,1.053390130E2,2.844562659E1,2.623887844E0,-1.018616633E2
3.693171917E0,6.069504065E-1,1.721640866E-1,-1.789829719E-1,-7.549409623E-1,1.052613547E2,2.866387446E1,2.446119283E0,-1.017784294E2
3.703215917E0,6.072482056E-1,1.712045303E-1,-1.813784924E-1,-7.543477138E-1,1.052184097E2,2.881090694E1,2.178449931E0,-1.017724126E2
3.713260917E0,6.073252606E-1,1.696532128E-1,-1.837313165E-1,-7.540666681E-1,1.052072957E2,2.890894568E1,1.873351500E0,-1.018211271E2
3.723304917E0,6.072265474E-1,1.679449970E-1,-1.859539556E-1,-7.539837284E-1,1.052215334E2,2.898339169E1,1.571432530E0,-1.019008232E2
3.733348917E0,6.070695609E-1,1.663900707E-1,-1.879839190E-1,-7.539515598E-1,1.052441732E2,2.905224494E1,1.298518111E0,-1.019826292E2
3.743393917E0,6.070073258E-1,1.651535652E-1,-1.897505055E-1,-7.538310461E-1,1.052531474E2,2.912148531E1,1.067818846E0,-1.020385168E2
3.753437917E0,6.071425118E-1,1.642716410E-1,-1.912449497E-1,-7.535371351E-1,1.052336530E2,2.919282570E1,8.791629039E-1,-1.020526395E2
3.763481917E0,6.075005915E-1,1.636440257E-1,-1.925134922E-1,-7.530618872E-1,1.051820039E2,2.926275198E1,7.198852337E-1,-1.020253094E2
3.773526917E0,6.079883780E-1,1.631486383E-1,-1.936248980E-1,-7.524906499E-1,1.051116174E2,2.932820854E1,5.782545423E-1,-1.019744858E2
3.783570917E0,6.084813802E-1,1.626895801E-1,-1.946220450E-1,-7.519339216E-1,1.050404446E2,2.938581136E1,4.478195920E-1,-1.019214836E2
3.793614917E0,6.088996824E-1,1.622810954E-1,-1.955592618E-1,-7.514403452E-1,1.049800294E2,2.944159792E1,3.287179968E-1,-1.018772373E2
3.803659917E0,6.092129494E-1,1.619883895E-1,-1.964576180E-1,-7.510151362E-1,1.049347684E2,2.950239667E1,2.258843303E-1,-1.018435639E2
3.813703917E0,6.094229566E-1,1.618316796E-1,-1.973489474E-1,-7.506448023E-1,1.049044187E2,2.957268194E1,1.385562442E-1,-1.018194912E2
3.823748917E0,6.095738107E-1,1.618825720E-1,-1.981934228E-1,-7.502887774E-1,1.048826138E2,2.965417367E1,7.392956984E-2,-1.017960118E2
3.833792917E0,6.097428143E-1,1.622629552E-1,-1.989486864E-1,-7.498692529E-1,1.048581818E2,2.975211023E1,4.222344469E-2,-1.017574468E2
3.843836917E0,6.099815815E-1,1.630440166E-1,-1.995751189E-1,-7.493389981E-1,1.048236576E2,2.986821317E1,5.020181092E-2,-1.016936280E2
3.853881917E0,6.102717994E-1,1.641845117E-1,-2.000364992E-1,-7.487304029E-1,1.047816831E2,2.999615603E1,9.778116978E-2,-1.016085395E2
3.863925917E0,6.105786917E-1,1.655566155E-1,-2.003267513E-1,-7.481001600E-1,1.047372842E2,3.012591576E1,1.762059744E-1,-1.015118301E2
3.873969917E0,6.108936024E-1,1.669872639E-1,-2.004736595E-1,-7.474855852E-1,1.046917114E2,3.024713693E1,2.695772560E-1,-1.014113157E2
3.884014917E0,6.112420936E-1,1.683001527E-1,-2.005782534E-1,-7.468779752E-1,1.046412626E2,3.035584528E1,3.549846579E-1,-1.013101824E2
3.894058917E0,6.116077755E-1,1.693702889E-1,-2.007693617E-1,-7.462849532E-1,1.045883068E2,3.045436081E1,4.132660526E-1,-1.012157624E2
3.904102917E0,6.119539961E-1,1.701404106E-1,-2.011771180E-1,-7.457160287E-1,1.045381518E2,3.055016869E1,4.314745310E-1,-1.011357793E2
3.914147917E0,6.122306901E-1,1.706273423E-1,-2.019045213E-1,-7.451808059E-1,1.044980565E2,3.065384488E1,4.052078489E-1,-1.010767964E2
3.924191917E0,6.124039400E-1,1.708533258E-1,-2.029632580E-1,-7.446988725E-1,1.044729456E2,3.076808721E1,3.367613480E-1,-1.010429222E2
3.934235917E0,6.124778287E-1,1.708555069E-1,-2.042614758E-1,-7.442825828E-1,1.044622349E2,3.088731646E1,2.359621996E-1,-1.010321774E2
3.944280917E0,6.125180263E-1,1.707423664E-1,-2.056271364E-1,-7.438993099E-1,1.044564076E2,3.100403862E1,1.220172734E-1,-1.010308694E2
3.954324917E0,6.126297154E-1,1.706567648E-1,-2.068923439E-1,-7.434759869E-1,1.044402153E2,3.111368392E1,1.498958886E-2,-1.010182702E2
3.964369917E0,6.128814691E-1,1.707042221E-1,-2.079495976E-1,-7.429625013E-1,1.044037103E2,3.121432301E1,-7.123231126E-2,-1.009803768E2
3.974413917E0,6.132548217E-1,1.708781451E-1,-2.087904022E-1,-7.423784145E-1,1.043495566E2,3.130462825E1,-1.358454968E-1,-1.009200366E2
3.984457917E0,6.137098232E-1,1.711409610E-1,-2.094646794E-1,-7.417517067E-1,1.042835331E2,3.138633400E1,-1.840838048E-1,-1.008444350E2
3.994502917E0,6.141625489E-1,1.713980778E-1,-2.100562315E-1,-7.411501184E-1,1.042178105E2,3.145999028E1,-2.265440773E-1,-1.007693421E2
4.004546917E0,6.145591823E-1,1.715237874E-1,-2.106205080E-1,-7.406319334E-1,1.041602067E2,3.152117333E1,-2.753385519E-1,-1.007075124E2
4.014590917E0,6.149009933E-1,1.714922773E-1,-2.111967239E-1,-7.401913302E-1,1.041105467E2,3.157152051E1,-3.355235276E-1,-1.006598308E2
4.024635917E0,6.151858849E-1,1.713417262E-1,-2.118539223E-1,-7.398014930E-1,1.040691435E2,3.162026280E1,-4.091730199E-1,-1.006250671E2
4.034679917E0,6.153743761E-1,1.710598941E-1,-2.126530226E-1,-7.394805763E-1,1.040417437E2,3.167210281E1,-5.002846883E-1,-1.006094049E2
4.044723917E0,6.154028832E-1,1.705672778E-1,-2.135999398E-1,-7.392977275E-1,1.040375993E2,3.172165590E1,-6.130785959E-1,-1.006251440E2
4.054768917E0,6.152541839E-1,1.697722816E-1,-2.146335294E-1,-7.393052349E-1,1.040592159E2,3.175651554E1,-7.495235623E-1,-1.006783549E2
4.064812917E0,6.149662050E-1,1.686296568E-1,-2.156291038E-1,-7.395165908E-1,1.041010706E2,3.176195782E1,-9.053319286E-1,-1.007652017E2
4.074856917E0,6.145952073E-1,1.672180219E-1,-2.164693117E-1,-7.398998953E-1,1.041549736E2,3.173325264E1,-1.067643119E0,-1.008742668E2
4.084901917E0,6.142222815E-1,1.657183869E-1,-2.170519998E-1,-7.403761652E-1,1.042091368E2,3.167461569E1,-1.217538791E0,-1.009866281E2
4.094945917E0,6.139331014E-1,1.643450635E-1,-2.173051443E-1,-7.408477569E-1,1.042511232E2,3.159530994E1,-1.335817366E0,-1.010815558E2
4.104990917E0,6.138335927E-1,1.633386442E-1,-2.171960630E-1,-7.411847209E-1,1.042655683E2,3.151000084E1,-1.404819242E0,-1.011346783E2
4.115034917E0,6.140390375E-1,1.629339870E-1,-2.167258359E-1,-7.412410923E-1,1.042357436E2,3.143599882E1,-1.410163673E0,-1.011206332E2
4.125078917E0,6.145590664E-1,1.631035385E-1,-2.159846467E-1,-7.409892860E-1,1.041602235E2,3.137955750E1,-1.361171894E0,-1.010393424E2
4.135123917E0,6.152591098E-1,1.633755701E-1,-2.151584262E-1,-7.405886538E-1,1.040584998E2,3.132280420E1,-1.304633157E0,-1.009281892E2
4.145167917E0,6.159502022E-1,1.631720956E-1,-2.143582156E-1,-7.402909601E-1,1.039580077E2,3.123287333E1,-1.288021225E0,-1.008365456E2
4.155211917E0,6.164377306E-1,1.621429987E-1,-2.135743659E-1,-7.403379380E-1,1.038870744E2,3.108277203E1,-1.331064488E0,-1.008057044E2
4.165256917E0,6.165910292E-1,1.603529140E-1,-2.127027506E-1,-7.408508968E-1,1.038647630E2,3.086806997E1,-1.415694466E0,-1.008514015E2
4.175300917E0,6.163742153E-1,1.581392061E-1,-2.116643655E-1,-7.418040162E-1,1.038963176E2,3.060716700E1,-1.507758787E0,-1.009653795E2
4.185345917E0,6.158392611E-1,1.559369253E-1,-2.105098185E-1,-7.430418955E-1,1.039741443E2,3.033739626E1,-1.578416766E0,-1.011235038E2
4.195389917E0,6.151322794E-1,1.542562960E-1,-2.093935829E-1,-7.442927402E-1,1.040769349E2,3.011073279E1,-1.603678837E0,-1.012862816E2
4.205433917E0,6.144391007E-1,1.535842381E-1,-2.084414277E-1,-7.452709158E-1,1.041776487E2,2.997434532E1,-1.560093004E0,-1.014098840E2
4.215478917E0,6.139043046E-1,1.542197468E-1,-2.077376833E-1,-7.457766306E-1,1.042553036E2,2.995771119E1,-1.434558302E0,-1.014631562E2
4.225522917E0,6.135658654E-1,1.560116727E-1,-2.073667805E-1,-7.457856500E-1,1.043044255E2,3.005743329E1,-1.247073653E0,-1.014458343E2
4.235566917E0,6.133339734E-1,1.584027846E-1,-2.073945605E-1,-7.454646596E-1,1.043380733E2,3.023859371E1,-1.044955556E0,-1.013903919E2
4.245611917E0,6.130773413E-1,1.607440552E-1,-2.078289128E-1,-7.450534328E-1,1.043753021E2,3.045382003E1,-8.769217509E-1,-1.013392575E2
4.255655917E0,6.126741329E-1,1.625348853E-1,-2.086381639E-1,-7.447704905E-1,1.044337753E2,3.066274787E1,-7.764984514E-1,-1.013290868E2
4.265699167E0,6.119390761E-1,1.632396439E-1,-2.098453128E-1,-7.448814368E-1,1.045403135E2,3.082735063E1,-7.813514536E-1,-1.014074737E2
4.275744167E0,6.106444619E-1,1.623940622E-1,-2.114741937E-1,-7.456675914E-1,1.047277673E2,3.091564021E1,-9.217633843E-1,-1.016252189E2
4.285788167E0,6.087515731E-1,1.600153731E-1,-2.133375111E-1,-7.471972586E-1,1.050014236E2,3.091319042E1,-1.181121261E0,-1.019862760E2
4.295832167E0,6.064682887E-1,1.567250002E-1,-2.150213726E-1,-7.492658470E-1,1.053308540E2,3.082959057E1,-1.486987108E0,-1.024354466E2
4.305877167E0,6.040543859E-1,1.533168348E-1,-2.162162805E-1,-7.515734555E-1,1.056783463E2,3.069512342E1,-1.762412958E0,-1.029046928E2
4.315921167E0,6.017794097E-1,1.505247826E-1,-2.168158115E-1,-7.537868973E-1,1.060051099E2,3.055236104E1,-1.949771483E0,-1.033289279E2
4.325966167E0,5.998694831E-1,1.490065899E-1,-2.167808507E-1,-7.556187679E-1,1.062788987E2,3.044326829E1,-1.999804231E0,-1.036535885E2
4.336010167E0,5.984323019E-1,1.490209699E-1,-2.162163279E-1,-7.569161059E-1,1.064845963E2,3.039456199E1,-1.901934616E0,-1.038555520E2
4.346054167E0,5.974674499E-1,1.503671560E-1,-2.153195536E-1,-7.576673577E-1,1.066225368E2,3.040968204E1,-1.686818138E0,-1.039425633E2
4.356099167E0,5.968792169E-1,1.525509370E-1,-2.142726839E-1,-7.579911614E-1,1.067065731E2,3.047052879E1,-1.405337067E0,-1.039455254E2
4.366143167E0,5.965571780E-1,1.550091546E-1,-2.131958714E-1,-7.580496138E-1,1.067525608E2,3.054833002E1,-1.109189251E0,-1.039000215E2
4.376187167E0,5.963972097E-1,1.572861776E-1,-2.121166618E-1,-7.580091317E-1,1.067753995E2,3.061300787E1,-8.344194900E-1,-1.038374425E2
4.386232167E0,5.962923273E-1,1.590676380E-1,-2.110673765E-1,-7.580128617E-1,1.067903718E2,3.064475767E1,-6.053459505E-1,-1.037849981E2
4.396276167E0,5.961551077E-1,1.601440000E-1,-2.101284975E-1,-7.581549703E-1,1.068099580E2,3.063561856E1,-4.417786152E-1,-1.037633950E2
4.406321167E0,5.959789496E-1,1.604912953E-1,-2.094411614E-1,-7.584101116E-1,1.068350986E2,3.059679562E1,-3.557291195E-1,-1.037748777E2
4.416365167E0,5.958012954E-1,1.602081817E-1,-2.092364674E-1,-7.586660746E-1,1.068604485E2,3.055702023E1,-3.573957368E-1,-1.038105860E2
4.426409167E0,5.956620896E-1,1.595042003E-1,-2.096820465E-1,-7.588006443E-1,1.068803093E2,3.054734448E1,-4.432166135E-1,-1.038568639E2
4.436454167E0,5.955646619E-1,1.586182024E-1,-2.108425889E-1,-7.587412857E-1,1.068942079E2,3.059141822E1,-5.982036002E-1,-1.039041875E2
4.446498167E0,5.954521825E-1,1.578137165E-1,-2.125993828E-1,-7.585070651E-1,1.069102522E2,3.069752586E1,-7.895548210E-1,-1.039506364E2
4.456542167E0,5.952648345E-1,1.572544700E-1,-2.146542946E-1,-7.581915169E-1,1.069369723E2,3.084979406E1,-9.794787210E-1,-1.039985311E2
4.466587167E0,5.950231223E-1,1.569860736E-1,-2.166712373E-1,-7.578629822E-1,1.069714391E2,3.101998160E1,-1.140314258E0,-1.040432078E2
4.476631167E0,5.948271500E-1,1.570157028E-1,-2.183065350E-1,-7.575414756E-1,1.069993780E2,3.117609771E1,-1.250149501E0,-1.040702566E2
4.486675167E0,5.947601945E-1,1.572464489E-1,-2.193214812E-1,-7.572528803E-1,1.070089224E2,3.128837682E1,-1.302830414E0,-1.040713810E2
4.496720167E0,5.948589182E-1,1.575655164E-1,-2.196254284E-1,-7.570209725E-1,1.069948493E2,3.133996595E1,-1.302530554E0,-1.040456469E2
4.506764167E0,5.951235899E-1,1.578712733E-1,-2.192504664E-1,-7.568578747E-1,1.069571139E2,3.132651244E1,-1.260036699E0,-1.039967994E2
4.516808167E0,5.954921377E-1,1.581115946E-1,-2.183554359E-1,-7.567765998E-1,1.069045531E2,3.125934469E1,-1.188834107E0,-1.039356304E2
4.526853167E0,5.958490530E-1,1.582724744E-1,-2.171554256E-1,-7.568073512E-1,1.068536343E2,3.115789052E1,-1.101302153E0,-1.038789839E2
4.536897167E0,5.961040731E-1,1.583784369E-1,-2.158932486E-1,-7.569453084E-1,1.068172419E2,3.104685811E1,-1.009721941E0,-1.038387009E2
4.546942167E0,5.962280480E-1,1.585198211E-1,-2.147358725E-1,-7.571473814E-1,1.067995471E2,3.094849302E1,-9.177666717E-1,-1.038156034E2
4.556986167E0,5.962419407E-1,1.587511546E-1,-2.137568960E-1,-7.573649593E-1,1.067975641E2,3.087358663E1,-8.271809440E-1,-1.038046475E2
4.567030167E0,5.962276424E-1,1.591391348E-1,-2.129324430E-1,-7.575269402E-1,1.067996050E2,3.082465658E1,-7.338674634E-1,-1.037917811E2
4.577075167E0,5.962952881E-1,1.597688904E-1,-2.121940750E-1,-7.575483929E-1,1.067899491E2,3.080143542E1,-6.299982342E-1,-1.037582731E2
4.587119167E0,5.965311050E-1,1.606995402E-1,-2.114859184E-1,-7.573639109E-1,1.067562835E2,3.080303924E1,-5.099272912E-1,-1.036896194E2
4.597163167E0,5.969607763E-1,1.619447715E-1,-2.107981635E-1,-7.569516041E-1,1.066949240E2,3.082971211E1,-3.728699031E-1,-1.035814961E2
4.607208167E0,5.975501209E-1,1.634791881E-1,-2.101478614E-1,-7.563373928E-1,1.066107225E2,3.088143592E1,-2.209854492E-1,-1.034395002E2
4.617252167E0,5.982323151E-1,1.652344305E-1,-2.095673359E-1,-7.555773955E-1,1.065131977E2,3.095643103E1,-5.988004779E-2,-1.032753756E2
4.627296167E0,5.989316261E-1,1.670988675E-1,-2.090675718E-1,-7.547513911E-1,1.064131615E2,3.104763323E1,1.032381035E-1,-1.031039340E2
4.637341167E0,5.996347357E-1,1.689372287E-1,-2.086395284E-1,-7.539017791E-1,1.063125160E2,3.114421446E1,2.583554311E-1,-1.029322639E2
4.647385167E0,6.003415647E-1,1.706277045E-1,-2.082861613E-1,-7.530558655E-1,1.062112713E2,3.123734181E1,3.952699593E-1,-1.027652932E2
4.657430167E0,6.010077957E-1,1.720987244E-1,-2.080139664E-1,-7.522644583E-1,1.061157803E2,3.132211854E1,5.094507897E-1,-1.026122501E2
4.667474167E0,6.015529494E-1,1.733148901E-1,-2.078794152E-1,-7.515864578E-1,1.060375988E2,3.140090825E1,5.971072017E-1,-1.024861632E2
4.677518167E0,6.019159918E-1,1.742997026E-1,-2.079148094E-1,-7.510580311E-1,1.059855119E2,3.147821972E1,6.602846216E-1,-1.023948610E2
4.687563167E0,6.020687056E-1,1.752323729E-1,-2.080707079E-1,-7.506753641E-1,1.059635962E2,3.156275392E1,7.184808037E-1,-1.023352018E2
4.697607167E0,6.021170902E-1,1.764715956E-1,-2.081618083E-1,-7.503209934E-1,1.059566520E2,3.166433776E1,8.104827706E-1,-1.022775243E2
4.707651167E0,6.022239377E-1,1.783391936E-1,-2.079568614E-1,-7.498502499E-1,1.059413159E2,3.178607561E1,9.730538918E-1,-1.021852605E2
4.717696167E0,6.024990934E-1,1.807740354E-1,-2.073923281E-1,-7.492021789E-1,1.059018150E2,3.191807745E1,1.201306821E0,-1.020448240E2
4.727740167E0,6.029649109E-1,1.832998091E-1,-2.065871152E-1,-7.484359387E-1,1.058349196E2,3.203587961E1,1.446686878E0,-1.018725131E2
4.737785167E0,6.035027890E-1,1.851466590E-1,-2.058325009E-1,-7.477553514E-1,1.057576390E2,3.210773073E1,1.630160720E0,-1.017178508E2
4.747829167E0,6.039319809E-1,1.858428308E-1,-2.053393083E-1,-7.473715938E-1,1.056959457E2,3.211619197E1,1.705681135E0,-1.016274018E2
4.757873167E0,6.041291175E-1,1.855891706E-1,-2.051426715E-1,-7.473293047E-1,1.056676003E2,3.207909586E1,1.692025826E0,-1.016104733E2
4.767918167E0,6.040580790E-1,1.849327671E-1,-2.051879880E-1,-7.475369833E-1,1.056778152E2,3.203305405E1,1.638724678E0,-1.016486668E2
4.777962167E0,6.038001192E-1,1.844237655E-1,-2.053913406E-1,-7.478152579E-1,1.057149026E2,3.201252335E1,1.592980887E0,-1.017068842E2
4.788006167E0,6.035429392E-1,1.844665129E-1,-2.056628400E-1,-7.479378209E-1,1.057518688E2,3.204034642E1,1.586508205E0,-1.017413735E2
4.798051167E0,6.034445526E-1,1.852592128E-1,-2.059166042E-1,-7.477513790E-1,1.057660081E2,3.212395671E1,1.635280690E0,-1.017212386E2
4.808095167E0,6.035912869E-1,1.867601774E-1,-2.060967511E-1,-7.472097288E-1,1.057449201E2,3.225536427E1,1.736421684E0,-1.016357505E2
4.818139167E0,6.039741120E-1,1.887153143E-1,-2.061862420E-1,-7.463840246E-1,1.056898883E2,3.241394467E1,1.870803938E0,-1.014966112E2
4.828184167E0,6.045517398E-1,1.908159633E-1,-2.061251633E-1,-7.453984996E-1,1.056068154E2,3.257080300E1,2.019590973E0,-1.013227187E2
4.838228167E0,6.052827716E-1,1.928240960E-1,-2.058235986E-1,-7.443711754E-1,1.055016147E2,3.269948031E1,2.172170231E0,-1.011303814E2
4.848273167E0,6.060643955E-1,1.945185824E-1,-2.052916066E-1,-7.434406046E-1,1.053890522E2,3.278359769E1,2.314585898E0,-1.009441484E2
4.858317167E0,6.067584329E-1,1.957045424E-1,-2.046332831E-1,-7.427442913E-1,1.052890324E2,3.281705135E1,2.429548991E0,-1.007926945E2
4.868361167E0,6.073136649E-1,1.962603358E-1,-2.039950504E-1,-7.423192930E-1,1.052089682E2,3.280334058E1,2.498756458E0,-1.006891307E2
4.878406167E0,6.077441160E-1,1.961640306E-1,-2.035426036E-1,-7.421167721E-1,1.051468680E2,3.275568151E1,2.507467476E0,-1.006325904E2
4.888450167E0,6.081096872E-1,1.955683257E-1,-2.033824048E-1,-7.420183276E-1,1.050941076E2,3.269573030E1,2.457191831E0,-1.006075263E2
4.898494167E0,6.084858531E-1,1.947036140E-1,-2.035680886E-1,-7.418863606E-1,1.050397987E2,3.264652651E1,2.358920934E0,-1.005927214E2
4.908539167E0,6.089330996E-1,1.937379625E-1,-2.040819680E-1,-7.416309665E-1,1.049752019E2,3.261969007E1,2.224759054E0,-1.005719550E2
4.918583167E0,6.095304996E-1,1.928314902E-1,-2.048067875E-1,-7.411766129E-1,1.048888745E2,3.261709416E1,2.072978915E0,-1.005268772E2
4.928627167E0,6.103206845E-1,1.921328284E-1,-2.055893636E-1,-7.404907836E-1,1.047746117E2,3.263625464E1,1.925173560E0,-1.004448793E2
4.938672167E0,6.113216353E-1,1.917403300E-1,-2.062672384E-1,-7.395778354E-1,1.046297455E2,3.266988435E1,1.800675646E0,-1.003191788E2
4.948716167E0,6.125017207E-1,1.916974903E-1,-2.067292705E-1,-7.384826338E-1,1.044587714E2,3.271110743E1,1.712623455E0,-1.001523368E2
4.958761167E0,6.137934478E-1,1.920420593E-1,-2.069447068E-1,-7.372592688E-1,1.042713954E2,3.276003177E1,1.669088293E0,-9.995228770E1
4.968805167E0,6.150915181E-1,1.927909324E-1,-2.069055445E-1,-7.359919658E-1,1.040828591E2,3.281728154E1,1.676339156E0,-9.973319963E1
4.978849167E0,6.162722989E-1,1.938241880E-1,-2.066621207E-1,-7.348003110E-1,1.039111479E2,3.287814134E1,1.726231576E0,-9.951794397E1
4.988894167E0,6.172552477E-1,1.950076452E-1,-2.062509203E-1,-7.337769013E-1,1.037680520E2,3.293547722E1,1.808858102E0,-9.932397207E1
4.998938167E0,6.180072740E-1,1.961789058E-1,-2.056995134E-1,-7.329860156E-1,1.036584787E2,3.297905579E1,1.910893344E0,-9.916337484E1
5.008982167E0,6.185590816E-1,1.971744282E-1,-2.050805731E-1,-7.324266216E-1,1.035780257E2,3.300259919E1,2.012796380E0,-9.903922186E1
5.019027167E0,6.189816775E-1,1.979289121E-1,-2.044698521E-1,-7.320368159E-1,1.035163815E2,3.300783886E1,2.100722894E0,-9.894441143E1
5.029071167E0,6.193490136E-1,1.984662143E-1,-2.039645815E-1,-7.317215733E-1,1.034627769E2,3.300549297E1,2.165923661E0,-9.886727856E1
5.039115167E0,6.197104492E-1,1.988327188E-1,-2.036586841E-1,-7.314011888E-1,1.034100140E2,3.300774024E1,2.202656790E0,-9.879862536E1
5.049160167E0,6.200975364E-1,1.990795951E-1,-2.035938822E-1,-7.310238797E-1,1.033534851E2,3.302240668E1,2.210317293E0,-9.873158430E1
5.059204167E0,6.205688909E-1,1.992575708E-1,-2.037824156E-1,-7.305227694E-1,1.032846204E2,3.305471192E1,2.189365006E0,-9.865540577E1
5.069249167E0,6.211513762E-1,1.994177350E-1,-2.041974715E-1,-7.298677916E-1,1.031994742E2,3.310630158E1,2.144628170E0,-9.856385139E1
5.079293167E0,6.218199253E-1,1.995602083E-1,-2.048135993E-1,-7.290865418E-1,1.031016856E2,3.317478441E1,2.079088125E0,-9.846055139E1
5.089337167E0,6.224914774E-1,1.996064452E-1,-2.055947050E-1,-7.282804570E-1,1.030033910E2,3.325042988E1,1.992979656E0,-9.836109025E1
5.099382167E0,6.231146185E-1,1.994391736E-1,-2.064850480E-1,-7.275410748E-1,1.029121223E2,3.331876428E1,1.883805072E0,-9.827833425E1
5.109426167E0,6.236530024E-1,1.989614091E-1,-2.074110021E-1,-7.269470571E-1,1.028332209E2,3.336538912E1,1.751451416E0,-9.822203054E1
5.119470167E0,6.241000698E-1,1.981637998E-1,-2.083001544E-1,-7.265268794E-1,1.027676692E2,3.338308479E1,1.601188413E0,-9.819347191E1
5.129515167E0,6.244739914E-1,1.971385839E-1,-2.090921717E-1,-7.262569763E-1,1.027128195E2,3.337386241E1,1.444080881E0,-9.818574438E1
5.139559167E0,6.247757312E-1,1.960099315E-1,-2.097875545E-1,-7.261022446E-1,1.026685428E2,3.334768080E1,1.289616692E0,-9.819292360E1
5.149604167E0,6.250295132E-1,1.949338349E-1,-2.103921544E-1,-7.259986740E-1,1.026312927E2,3.331749231E1,1.148330115E0,-9.820449149E1
5.159648167E0,6.252974776E-1,1.940644264E-1,-2.108957704E-1,-7.258547057E-1,1.025919503E2,3.329460421E1,1.030231781E0,-9.820453216E1
5.169692167E0,6.256489138E-1,1.934780676E-1,-2.113203696E-1,-7.255848657E-1,1.025403363E2,3.328703828E1,9.365295323E-1,-9.817970865E1
5.179737167E0,6.261069183E-1,1.931381289E-1,-2.117668555E-1,-7.251500420E-1,1.024730430E2,3.330096727E1,8.555069334E-1,-9.812836457E1
5.189781167E0,6.266715386E-1,1.929948559E-1,-2.123273401E-1,-7.245363628E-1,1.023900412E2,3.334073708E1,7.760710072E-1,-9.805273705E1
5.199825167E0,6.273002220E-1,1.929328171E-1,-2.130742231E-1,-7.237891624E-1,1.022975650E2,3.340369752E1,6.854084740E-1,-9.796410376E1
5.209870167E0,6.279143912E-1,1.928546446E-1,-2.140043520E-1,-7.230025283E-1,1.022071657E2,3.348179660E1,5.796120700E-1,-9.787822306E1
