"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.091817125E0,-2.639296722E1,2.763925171E1,-1.525634766E1
4.101861125E0,-2.637772369E1,2.770004272E1,-1.472509766E1
4.111906125E0,-2.638847351E1,2.793255615E1,-1.465472412E1
4.121950125E0,-2.636359406E1,2.788879395E1,-1.480700684E1
4.131994125E0,-2.629315186E1,2.779556274E1,-1.520501709E1
4.142039125E0,-2.617797089E1,2.752050781E1,-1.595849609E1
4.152083125E0,-2.607321930E1,2.747283936E1,-1.673120117E1
4.162127125E0,-2.561672211E1,2.725982666E1,-1.754467773E1
4.172172125E0,-2.506812286E1,2.726269531E1,-1.842382812E1
4.182216125E0,-2.439141846E1,2.736587524E1,-1.890173340E1
4.192261125E0,-2.356098938E1,2.777841187E1,-1.939788818E1
4.202305125E0,-2.292234802E1,2.823529053E1,-1.975042725E1
4.212349125E0,-2.230960846E1,2.842807007E1,-1.996435547E1
4.222394125E0,-2.202137756E1,2.871850586E1,-2.015930176E1
4.232438125E0,-2.172431946E1,2.891943359E1,-2.010736084E1
4.242482125E0,-2.175315857E1,2.882543945E1,-2.013714600E1
4.252527125E0,-2.183396912E1,2.885043335E1,-2.019128418E1
4.262571125E0,-2.200411987E1,2.891760254E1,-1.990124512E1
4.272616125E0,-2.232251740E1,2.894479370E1,-1.960589600E1
4.282660125E0,-2.272221375E1,2.884466553E1,-1.913476562E1
4.292704125E0,-2.309557343E1,2.883001709E1,-1.893426514E1
4.302749125E0,-2.366487122E1,2.884442139E1,-1.831549072E1
4.312793125E0,-2.411330414E1,2.877536011E1,-1.783294678E1
4.322838125E0,-2.456431580E1,2.865020752E1,-1.707189941E1
4.332882125E0,-2.479140472E1,2.892477417E1,-1.646862793E1
4.342926125E0,-2.493812561E1,2.896337891E1,-1.563134766E1
4.352971125E0,-2.517015839E1,2.934323120E1,-1.528741455E1
4.363015125E0,-2.525337219E1,2.967303467E1,-1.471044922E1
4.373059125E0,-2.502174377E1,2.982995605E1,-1.397045898E1
4.383104125E0,-2.501009369E1,3.018206787E1,-1.327819824E1
4.393148125E0,-2.482564545E1,3.060919189E1,-1.281134033E1
4.403193125E0,-2.490059662E1,3.090527344E1,-1.226678467E1
4.413237125E0,-2.467964172E1,3.134024048E1,-1.164605713E1
4.423281125E0,-2.440337372E1,3.161758423E1,-1.097241211E1
4.433326125E0,-2.439147186E1,3.177151489E1,-1.067462158E1
4.443370125E0,-2.463969421E1,3.174655151E1,-1.048217773E1
4.453414125E0,-2.477938080E1,3.179873657E1,-1.021795654E1
4.463459125E0,-2.462307739E1,3.178857422E1,-1.023193359E1
4.473503125E0,-2.463990784E1,3.193811035E1,-9.952331543E0
4.483548125E0,-2.430255127E1,3.212957764E1,-9.978637695E0
4.493592125E0,-2.410901642E1,3.243008423E1,-1.000006104E1
4.503636125E0,-2.393434906E1,3.256246948E1,-1.001562500E1
4.513681125E0,-2.381026459E1,3.275173950E1,-1.009155273E1
4.523725125E0,-2.356580353E1,3.279302979E1,-1.008685303E1
4.533770125E0,-2.348440552E1,3.304406738E1,-9.925842285E0
4.543814125E0,-2.356196594E1,3.315023804E1,-9.817871094E0
4.553858125E0,-2.357244873E1,3.305627441E1,-9.726867676E0
4.563903125E0,-2.349790192E1,3.308392334E1,-9.628356934E0
4.573947125E0,-2.358425140E1,3.302560425E1,-9.782470703E0
4.583991125E0,-2.354783630E1,3.298117065E1,-9.725524902E0
4.594036125E0,-2.364579773E1,3.307357788E1,-9.679382324E0
4.604080125E0,-2.368230438E1,3.295050049E1,-9.530578613E0
4.614125125E0,-2.378272247E1,3.298944092E1,-9.141113281E0
4.624169125E0,-2.407859802E1,3.306213379E1,-8.628234863E0
4.634213125E0,-2.426258850E1,3.317343140E1,-8.057189941E0
4.644258125E0,-2.440232086E1,3.322799683E1,-7.455261230E0
4.654302125E0,-2.443836212E1,3.315856934E1,-7.399169922E0
4.664346125E0,-2.450957489E1,3.320034790E1,-7.581848145E0
4.674391125E0,-2.439879608E1,3.326269531E1,-8.254943848E0
4.684435125E0,-2.439225769E1,3.315005493E1,-8.745178223E0
4.694480125E0,-2.423371887E1,3.317370605E1,-9.049011230E0
4.704524125E0,-2.422717285E1,3.317315674E1,-9.049377441E0
4.714568125E0,-2.426970673E1,3.314700317E1,-9.489685059E0
4.724613125E0,-2.416011047E1,3.300253296E1,-9.481994629E0
4.734657125E0,-2.416409302E1,3.301235962E1,-9.485412598E0
4.744702125E0,-2.426500702E1,3.301763916E1,-9.078369141E0
4.754746125E0,-2.431632233E1,3.303463745E1,-8.956604004E0
4.764790125E0,-2.425780487E1,3.321533203E1,-9.066467285E0
4.774835125E0,-2.426460266E1,3.315017700E1,-9.144592285E0
4.784879125E0,-2.436855316E1,3.313925171E1,-9.471923828E0
4.794923125E0,-2.451660919E1,3.303756714E1,-9.396240234E0
4.804968125E0,-2.470979309E1,3.305609131E1,-9.685363770E0
4.815012125E0,-2.479508972E1,3.290167236E1,-9.941833496E0
4.825057125E0,-2.498069763E1,3.273065186E1,-1.062017822E1
4.835101125E0,-2.490480042E1,3.268978882E1,-1.114538574E1
4.845145375E0,-2.465708160E1,3.255844116E1,-1.172558594E1
4.855190375E0,-2.420574188E1,3.258340454E1,-1.238446045E1
4.865234375E0,-2.400221252E1,3.242156982E1,-1.307324219E1
4.875279375E0,-2.358241272E1,3.231689453E1,-1.403814697E1
4.885323375E0,-2.329988861E1,3.225827026E1,-1.478601074E1
4.895367375E0,-2.288365936E1,3.200299072E1,-1.592108154E1
4.905412375E0,-2.273527527E1,3.180746460E1,-1.696655273E1
4.915456375E0,-2.245362091E1,3.135006714E1,-1.818554688E1
4.925500375E0,-2.228489685E1,3.085156250E1,-1.930480957E1
4.935545375E0,-2.230645752E1,3.039703369E1,-2.038110352E1
4.945589375E0,-2.255613708E1,2.961141968E1,-2.143426514E1
4.955634375E0,-2.257980347E1,2.898257446E1,-2.208526611E1
4.965678375E0,-2.280011749E1,2.838919067E1,-2.248229980E1
4.975722375E0,-2.291052246E1,2.802944946E1,-2.259515381E1
4.985767375E0,-2.322672272E1,2.786355591E1,-2.288275146E1
4.995811375E0,-2.345684052E1,2.771762085E1,-2.287542725E1
5.005856375E0,-2.368024445E1,2.752270508E1,-2.264819336E1
5.015900375E0,-2.397170258E1,2.747640991E1,-2.240997314E1
5.025944375E0,-2.422359467E1,2.730697632E1,-2.223376465E1
5.035989375E0,-2.455411530E1,2.724832153E1,-2.207641602E1
5.046033375E0,-2.472740173E1,2.715954590E1,-2.200354004E1
5.056077375E0,-2.479702759E1,2.692309570E1,-2.203332520E1
5.066122375E0,-2.491422272E1,2.686917114E1,-2.198370361E1
5.076166375E0,-2.503539276E1,2.688891602E1,-2.170648193E1
5.086211375E0,-2.503001404E1,2.697326660E1,-2.165789795E1
5.096255375E0,-2.500642395E1,2.706597900E1,-2.177148438E1
5.106299375E0,-2.500962067E1,2.742117310E1,-2.187670898E1
5.116344375E0,-2.488813019E1,2.763580322E1,-2.142663574E1
5.126388375E0,-2.472866058E1,2.803778076E1,-2.130688477E1
5.136433375E0,-2.474303436E1,2.842373657E1,-2.114739990E1
5.146477375E0,-2.468782806E1,2.864437866E1,-2.061328125E1
5.156521375E0,-2.454367828E1,2.909405518E1,-2.016473389E1
5.166566375E0,-2.443846893E1,2.953530884E1,-1.976196289E1
5.176610375E0,-2.440824127E1,2.998535156E1,-1.955340576E1
5.186654375E0,-2.431523895E1,3.019766235E1,-1.895123291E1
5.196699375E0,-2.428756714E1,3.048422241E1,-1.861590576E1
5.206743375E0,-2.461499023E1,3.050057983E1,-1.829595947E1
5.216788375E0,-2.528426361E1,3.051022339E1,-1.761816406E1
5.226832375E0,-2.577826691E1,3.069049072E1,-1.687231445E1
5.236876375E0,-2.594926453E1,3.078732300E1,-1.614923096E1
5.246921375E0,-2.580068970E1,3.096380615E1,-1.534820557E1
5.256965375E0,-2.573792267E1,3.124496460E1,-1.510668945E1
5.267010375E0,-2.570203400E1,3.145593262E1,-1.486773682E1
5.277054375E0,-2.572061920E1,3.134280396E1,-1.500817871E1
5.287098375E0,-2.573071289E1,3.109786987E1,-1.516711426E1
5.297143375E0,-2.566790009E1,3.074392700E1,-1.576721191E1
5.307187375E0,-2.542308807E1,3.071289062E1,-1.636346436E1
5.317232375E0,-2.523400879E1,3.055966187E1,-1.723358154E1
5.327276375E0,-2.480619812E1,3.055847168E1,-1.783795166E1
5.337320375E0,-2.422431946E1,3.068023682E1,-1.840332031E1
5.347365375E0,-2.390289307E1,3.093487549E1,-1.866772461E1
5.357409375E0,-2.343739319E1,3.127456665E1,-1.869195557E1
5.367454375E0,-2.279316711E1,3.157534790E1,-1.899273682E1
5.377498375E0,-2.258084106E1,3.193261719E1,-1.894934082E1
5.387542375E0,-2.230308533E1,3.216540527E1,-1.849975586E1
5.397587375E0,-2.228484344E1,3.231893921E1,-1.849200439E1
5.407631375E0,-2.221925354E1,3.239181519E1,-1.858190918E1
5.417675375E0,-2.233313751E1,3.239193726E1,-1.828814697E1
5.427720375E0,-2.233313751E1,3.239193726E1,-1.828814697E1
5.437764375E0,-2.259309387E1,3.233947754E1,-1.802917480E1
5.447809375E0,-2.296920776E1,3.226550293E1,-1.777832031E1
5.457853375E0,-2.332916260E1,3.203860474E1,-1.740606689E1
5.467897375E0,-2.378366852E1,3.191079712E1,-1.683331299E1
5.477942375E0,-2.421772003E1,3.188970947E1,-1.657952881E1
5.487986375E0,-2.462511444E1,3.182452393E1,-1.609600830E1
5.498031375E0,-2.505777740E1,3.174386597E1,-1.544677734E1
5.508075375E0,-2.531725311E1,3.177688599E1,-1.481359863E1
5.518119375E0,-2.562476349E1,3.191116333E1,-1.418823242E1
5.528164375E0,-2.572752380E1,3.206008911E1,-1.362683105E1
5.538208375E0,-2.553863525E1,3.220770264E1,-1.317706299E1
5.548253375E0,-2.533974457E1,3.246945190E1,-1.280255127E1
5.558297375E0,-2.529080963E1,3.290408325E1,-1.241265869E1
5.568341375E0,-2.509429932E1,3.328762817E1,-1.193872070E1
5.578386375E0,-2.471063995E1,3.374151611E1,-1.137683105E1
5.588430375E0,-2.430293274E1,3.401528931E1,-1.117260742E1
5.598475375E0,-2.405654907E1,3.416030884E1,-1.105541992E1
5.608519375E0,-2.391038513E1,3.422290039E1,-1.113525391E1
5.618563375E0,-2.382073975E1,3.435781860E1,-1.133142090E1
5.628608375E0,-2.380078888E1,3.440917969E1,-1.140338135E1
5.638652375E0,-2.371106720E1,3.444955444E1,-1.142309570E1
5.648696375E0,-2.337409973E1,3.471823120E1,-1.105694580E1
5.658741375E0,-2.316958618E1,3.485733032E1,-1.093542480E1
5.668785375E0,-2.294184113E1,3.515051270E1,-1.094525146E1
5.678830375E0,-2.280313110E1,3.534933472E1,-1.064093018E1
5.688874375E0,-2.262476349E1,3.560662842E1,-1.020086670E1
5.698918375E0,-2.258031464E1,3.576367188E1,-9.895324707E0
5.708963375E0,-2.253838348E1,3.572659302E1,-9.679504395E0
5.719007375E0,-2.254760742E1,3.574234009E1,-9.373168945E0
5.729052375E0,-2.267189026E1,3.579324341E1,-9.459655762E0
5.739096375E0,-2.253514862E1,3.570901489E1,-9.413024902E0
5.749140375E0,-2.269557190E1,3.576416016E1,-9.476745605E0
5.759185375E0,-2.272940826E1,3.572131348E1,-9.454650879E0
5.769229375E0,-2.294233704E1,3.557720947E1,-9.120300293E0
5.779274375E0,-2.303212738E1,3.562326050E1,-8.956054688E0
5.789318375E0,-2.306646729E1,3.555734253E1,-8.825622559E0
5.799362375E0,-2.304373169E1,3.550997925E1,-8.914001465E0
5.809407375E0,-2.320030212E1,3.571734619E1,-9.046875000E0
5.819451375E0,-2.310052490E1,3.567980957E1,-9.311828613E0
5.829496375E0,-2.297735596E1,3.543817139E1,-9.706787109E0
5.839540375E0,-2.290686798E1,3.533679199E1,-9.985656738E0
5.849583667E0,-2.288224792E1,3.526104736E1,-1.020861816E1
5.859628667E0,-2.295856476E1,3.524859619E1,-1.046618652E1
5.869672667E0,-2.290985107E1,3.520706177E1,-1.067498779E1
5.879717667E0,-2.292909241E1,3.506777954E1,-1.077374268E1
5.889761667E0,-2.279037476E1,3.523477173E1,-1.081976318E1
5.899805667E0,-2.273703003E1,3.525308228E1,-1.095025635E1
5.909850667E0,-2.258786011E1,3.515881348E1,-1.079266357E1
5.919894667E0,-2.245748901E1,3.520065308E1,-1.108813477E1
5.929939667E0,-2.233525085E1,3.514062500E1,-1.113439941E1
5.939983667E0,-2.222633362E1,3.507592773E1,-1.140081787E1
5.950027667E0,-2.238685608E1,3.486212158E1,-1.173437500E1
5.960072667E0,-2.259524536E1,3.464913940E1,-1.201763916E1
5.970116667E0,-2.278016663E1,3.429376221E1,-1.243988037E1
5.980160667E0,-2.288311768E1,3.406045532E1,-1.294573975E1
5.990205667E0,-2.301041412E1,3.365798950E1,-1.358422852E1
6.000249667E0,-2.284256744E1,3.322518921E1,-1.463800049E1
6.010294667E0,-2.294144440E1,3.303167725E1,-1.510534668E1
6.020338667E0,-2.270307922E1,3.273092651E1,-1.575158691E1
6.030382667E0,-2.260602570E1,3.256475830E1,-1.644500732E1
6.040427667E0,-2.226744080E1,3.230789185E1,-1.711370850E1
6.050471667E0,-2.206349945E1,3.204055786E1,-1.825073242E1
6.060516667E0,-2.167926788E1,3.166256714E1,-1.918908691E1
6.070560667E0,-2.129119873E1,3.134240723E1,-2.029370117E1
6.080604667E0,-2.098573303E1,3.074841309E1,-2.130877686E1
6.090649667E0,-2.058821869E1,3.019287109E1,-2.231555176E1
6.100693667E0,-2.041226196E1,2.962265015E1,-2.359704590E1
6.110738667E0,-2.010797882E1,2.895004272E1,-2.475451660E1
6.120782667E0,-1.988474274E1,2.832077026E1,-2.519842529E1
6.130826667E0,-1.993102264E1,2.784057617E1,-2.580017090E1
6.140871667E0,-2.004897308E1,2.741055298E1,-2.615069580E1
6.150915667E0,-2.020376587E1,2.711611938E1,-2.611730957E1
6.160960667E0,-2.020376587E1,2.711611938E1,-2.611730957E1
6.171004667E0,-2.043943787E1,2.706591797E1,-2.617541504E1
6.181048667E0,-2.068343353E1,2.707382202E1,-2.603192139E1
6.191093667E0,-2.099561310E1,2.706594849E1,-2.534710693E1
6.201137667E0,-2.119081116E1,2.711126709E1,-2.524395752E1
6.211182667E0,-2.136669922E1,2.726028442E1,-2.514355469E1
6.221226667E0,-2.146800232E1,2.732022095E1,-2.507098389E1
6.231270667E0,-2.147344208E1,2.733215332E1,-2.476855469E1
6.241315667E0,-2.150342560E1,2.728341675E1,-2.495574951E1
6.251359667E0,-2.138243866E1,2.740557861E1,-2.484521484E1
6.261404667E0,-2.113262177E1,2.750540161E1,-2.485650635E1
6.271448667E0,-2.104119110E1,2.769323730E1,-2.484497070E1
6.281492667E0,-2.084497833E1,2.780020142E1,-2.474664307E1
6.291537667E0,-2.060774994E1,2.799829102E1,-2.457965088E1
6.301581667E0,-2.054935455E1,2.825595093E1,-2.443493652E1
6.311626667E0,-2.055983734E1,2.863946533E1,-2.405224609E1
6.321670667E0,-2.060178375E1,2.904309082E1,-2.316979980E1
6.331714667E0,-2.083364868E1,2.929385376E1,-2.282012939E1
6.341759667E0,-2.109657288E1,2.965100098E1,-2.223089600E1
6.351803667E0,-2.143401337E1,3.006799316E1,-2.159820557E1
6.361848667E0,-2.177857208E1,3.039114380E1,-2.045361328E1
6.371892667E0,-2.230175018E1,3.075234985E1,-1.962078857E1
6.381936667E0,-2.284085083E1,3.085363770E1,-1.885742188E1
6.391981667E0,-2.335942841E1,3.098822021E1,-1.787963867E1
6.402025667E0,-2.388205719E1,3.093701172E1,-1.715447998E1
6.412070667E0,-2.408946228E1,3.103530884E1,-1.626794434E1
6.422114667E0,-2.418100739E1,3.126480103E1,-1.570635986E1
6.432158667E0,-2.418859100E1,3.117602539E1,-1.581628418E1
6.442203667E0,-2.387585449E1,3.119281006E1,-1.597320557E1
6.452247667E0,-2.372094727E1,3.129940796E1,-1.626794434E1
6.462292667E0,-2.339256287E1,3.132769775E1,-1.643634033E1
6.472336667E0,-2.304981232E1,3.135107422E1,-1.650677490E1
6.482380667E0,-2.268804169E1,3.133230591E1,-1.721704102E1
6.492425667E0,-2.218842316E1,3.134967041E1,-1.758941650E1
6.502469667E0,-2.162194824E1,3.134625244E1,-1.835192871E1
6.512514667E0,-2.102217865E1,3.153768921E1,-1.873547363E1
6.522558667E0,-2.055812073E1,3.171542358E1,-1.962628174E1
6.532602667E0,-2.003784180E1,3.163647461E1,-2.014996338E1
6.542647667E0,-1.933230591E1,3.171676636E1,-2.048193359E1
6.552691667E0,-1.869120789E1,3.181710815E1,-2.120935059E1
6.562736667E0,-1.817818451E1,3.181118774E1,-2.152233887E1
6.572780667E0,-1.751588440E1,3.211611938E1,-2.165216064E1
6.582824667E0,-1.706100464E1,3.228488159E1,-2.190319824E1
6.592869667E0,-1.667366791E1,3.249475098E1,-2.219586182E1
6.602913667E0,-1.617320251E1,3.261315918E1,-2.225744629E1
6.612958667E0,-1.588694763E1,3.275744629E1,-2.209112549E1
6.623002667E0,-1.547341156E1,3.285153198E1,-2.224536133E1
6.633046667E0,-1.508808136E1,3.284887695E1,-2.240618896E1
6.643091667E0,-1.463882446E1,3.285839844E1,-2.247558594E1
6.653135667E0,-1.445742035E1,3.281427002E1,-2.276904297E1
6.663180667E0,-1.431690216E1,3.291119385E1,-2.308306885E1
6.673224667E0,-1.406396484E1,3.270419312E1,-2.329547119E1
6.683268667E0,-1.378035736E1,3.254364014E1,-2.379895020E1
6.693313667E0,-1.355587769E1,3.243432617E1,-2.443756104E1
6.703357667E0,-1.328146362E1,3.239523315E1,-2.472814941E1
6.713402667E0,-1.313235474E1,3.227645874E1,-2.480603027E1
6.723446667E0,-1.288246155E1,3.217752075E1,-2.515258789E1
6.733490667E0,-1.281671906E1,3.217459106E1,-2.533386230E1
6.743535667E0,-1.251601410E1,3.192095947E1,-2.546875000E1
6.753579667E0,-1.252754211E1,3.171166992E1,-2.591693115E1
6.763624667E0,-1.264340973E1,3.152413940E1,-2.592376709E1
6.773668667E0,-1.289343262E1,3.125424194E1,-2.611602783E1
6.783712667E0,-1.312796021E1,3.105099487E1,-2.606420898E1
6.793757667E0,-1.346120453E1,3.092352295E1,-2.609265137E1
6.803801667E0,-1.409078217E1,3.066586304E1,-2.615588379E1
6.813846667E0,-1.456250000E1,3.060226440E1,-2.603277588E1
6.823890667E0,-1.474362183E1,3.051690674E1,-2.604370117E1
6.833934667E0,-1.490976715E1,3.043209839E1,-2.604772949E1
6.843980167E0,-1.504731750E1,3.047970581E1,-2.586016846E1
6.854024167E0,-1.499181366E1,3.050085449E1,-2.561706543E1
6.864069167E0,-1.489336395E1,3.059359741E1,-2.570257568E1
6.874113167E0,-1.449863434E1,3.066613770E1,-2.565264893E1
6.884158167E0,-1.450724792E1,3.065170288E1,-2.565722656E1
6.894202167E0,-1.393117523E1,3.078030396E1,-2.612902832E1
6.904246167E0,-1.347449493E1,3.080090332E1,-2.625384521E1
6.914291167E0,-1.261667633E1,3.067160034E1,-2.681549072E1
6.924335167E0,-1.177996826E1,3.053750610E1,-2.727178955E1
6.934380167E0,-1.077993774E1,3.042193604E1,-2.789630127E1
6.944424167E0,-9.552993774E0,3.029379272E1,-2.844445801E1
6.954468167E0,-8.572456360E0,3.024893188E1,-2.875683594E1
6.964513167E0,-7.372428894E0,3.008401489E1,-2.916052246E1
6.974557167E0,-6.420097351E0,2.995977783E1,-2.978149414E1
6.984602167E0,-5.190139771E0,2.989270020E1,-3.010699463E1
6.994646167E0,-4.002464294E0,2.999218750E1,-3.033056641E1
7.004690167E0,-2.974578857E0,3.006893921E1,-3.044262695E1
7.014735167E0,-1.921325684E0,3.002859497E1,-3.024505615E1
7.024779167E0,-8.557815552E-1,3.030191040E1,-3.023333740E1
7.034824167E0,1.950683594E-1,3.048373413E1,-3.001690674E1
7.044868167E0,1.289611816E0,3.044052124E1,-2.995794678E1
7.054912167E0,2.157997131E0,3.036599731E1,-3.018566895E1
7.064957167E0,2.868232727E0,3.035931396E1,-3.048651123E1
7.075001167E0,3.402259827E0,3.015777588E1,-3.049432373E1
7.085046167E0,3.978286743E0,2.994171143E1,-3.066809082E1
7.095090167E0,4.362304688E0,2.973373413E1,-3.059606934E1
7.105135167E0,4.497398376E0,2.979367065E1,-3.081414795E1
7.115179167E0,4.717521667E0,2.974163818E1,-3.071374512E1
7.125223167E0,4.877655029E0,2.961795044E1,-3.084393311E1
7.135268167E0,4.861511230E0,2.969226074E1,-3.084436035E1
7.145312167E0,4.893165588E0,2.978399658E1,-3.074737549E1
7.155357167E0,5.198692322E0,2.982061768E1,-3.076495361E1
7.165401167E0,5.488754272E0,2.979681396E1,-3.098626709E1
7.175445167E0,6.233428955E0,2.927996826E1,-3.103601074E1
7.185490167E0,6.753654480E0,2.903887939E1,-3.120336914E1
7.195534167E0,7.339340210E0,2.864877319E1,-3.166772461E1
7.205579167E0,7.838981628E0,2.834472656E1,-3.176617432E1
7.215623167E0,8.128181458E0,2.795153809E1,-3.205029297E1
7.225667167E0,8.324882507E0,2.775616455E1,-3.221240234E1
7.235712167E0,8.376136780E0,2.769808960E1,-3.207861328E1
7.245756167E0,8.533622742E0,2.753021240E1,-3.212548828E1
7.255801167E0,8.551994324E0,2.748727417E1,-3.211865234E1
7.265845167E0,8.682617188E0,2.752780151E1,-3.204614258E1
7.275889167E0,8.976631165E0,2.771148682E1,-3.192578125E1
7.285934167E0,9.237266541E0,2.783407593E1,-3.160888672E1
7.295978167E0,9.389488220E0,2.817263794E1,-3.149273682E1
7.306023167E0,9.750038147E0,2.851727295E1,-3.124285889E1
7.316067167E0,9.996635437E0,2.881207275E1,-3.101281738E1
7.326111167E0,1.032553101E1,2.911227417E1,-3.046746826E1
7.336156167E0,1.058728027E1,2.951940918E1,-3.006768799E1
7.346200167E0,1.097245789E1,2.980749512E1,-2.970654297E1
7.356245167E0,1.134223175E1,3.008709717E1,-2.904803467E1
7.366289167E0,1.150379944E1,3.043496704E1,-2.846545410E1
7.376334167E0,1.195600128E1,3.078765869E1,-2.810559082E1
7.386378167E0,1.220760345E1,3.126065063E1,-2.742523193E1
7.396422167E0,1.259044647E1,3.147293091E1,-2.709124756E1
7.406467167E0,1.284616852E1,3.175784302E1,-2.660925293E1
7.416511167E0,1.282172394E1,3.207482910E1,-2.596374512E1
7.426556167E0,1.282938385E1,3.225527954E1,-2.555615234E1
7.436600167E0,1.294235229E1,3.236743164E1,-2.554895020E1
7.446644167E0,1.293933105E1,3.240893555E1,-2.552386475E1
7.456689167E0,1.315428925E1,3.221286011E1,-2.559954834E1
7.466733167E0,1.320758820E1,3.199914551E1,-2.578082275E1
7.476778167E0,1.329031372E1,3.195489502E1,-2.580224609E1
7.486822167E0,1.376399994E1,3.193463135E1,-2.579589844E1
7.496867167E0,1.406154633E1,3.190988159E1,-2.550646973E1
7.506911167E0,1.458024597E1,3.199551392E1,-2.538220215E1
7.516955167E0,1.495947266E1,3.184426880E1,-2.502581787E1
7.527000167E0,1.538938904E1,3.192202759E1,-2.488043213E1
7.537044167E0,1.559506989E1,3.181750488E1,-2.494750977E1
7.547089167E0,1.563401031E1,3.196240234E1,-2.487731934E1
7.557133167E0,1.561123657E1,3.201544189E1,-2.487139893E1
7.567177167E0,1.566484833E1,3.205261230E1,-2.483618164E1
7.577222167E0,1.555311584E1,3.210372925E1,-2.495288086E1
7.587266167E0,1.576692963E1,3.211538696E1,-2.477929688E1
7.597311167E0,1.589263916E1,3.213116455E1,-2.432604980E1
7.607355167E0,1.582002258E1,3.220291138E1,-2.426818848E1
7.617399167E0,1.582002258E1,3.220291138E1,-2.426818848E1
7.627444167E0,1.564485168E1,3.228625488E1,-2.422735596E1
7.637488167E0,1.570603943E1,3.223587036E1,-2.416369629E1
7.647533167E0,1.544161224E1,3.230123901E1,-2.400048828E1
7.657577167E0,1.529815674E1,3.219268799E1,-2.424896240E1
7.667621167E0,1.528936005E1,3.214956665E1,-2.448071289E1
7.677666167E0,1.546064758E1,3.216470337E1,-2.436126709E1
7.687710167E0,1.563577271E1,3.212603760E1,-2.438299561E1
7.697755167E0,1.577166748E1,3.236724854E1,-2.403375244E1
7.707799167E0,1.602757263E1,3.241577148E1,-2.369140625E1
7.717844167E0,1.619762421E1,3.251174927E1,-2.369445801E1
7.727888167E0,1.653407288E1,3.243176270E1,-2.345874023E1
7.737932167E0,1.670552826E1,3.255429077E1,-2.323443604E1
7.747977167E0,1.683400726E1,3.269256592E1,-2.291552734E1
7.758021167E0,1.688321686E1,3.269058228E1,-2.276092529E1
7.768066167E0,1.696630859E1,3.281811523E1,-2.267126465E1
7.778110167E0,1.704538727E1,3.285980225E1,-2.237127686E1
7.788155167E0,1.688488007E1,3.293630981E1,-2.238861084E1
7.798199167E0,1.685146332E1,3.299572754E1,-2.232525635E1
7.808243167E0,1.683252716E1,3.303536987E1,-2.210888672E1
7.818288167E0,1.672455597E1,3.319543457E1,-2.222094727E1
7.828332167E0,1.672177124E1,3.320440674E1,-2.209289551E1
7.838377167E0,1.677188873E1,3.339630127E1,-2.177856445E1
7.848420500E0,1.671074677E1,3.351599121E1,-2.176544189E1
7.858464500E0,1.678485107E1,3.362228394E1,-2.156683350E1
7.868509500E0,1.666256714E1,3.363323975E1,-2.159533691E1
7.878553500E0,1.687049866E1,3.367187500E1,-2.130126953E1
7.888598500E0,1.691438293E1,3.370919800E1,-2.108837891E1
7.898642500E0,1.708905792E1,3.369067383E1,-2.083795166E1
7.908686500E0,1.715641785E1,3.379858398E1,-2.047796631E1
7.918731500E0,1.739512634E1,3.387606812E1,-2.028753662E1
7.928775500E0,1.759597778E1,3.389099121E1,-1.998388672E1
7.938820500E0,1.772802734E1,3.397802734E1,-1.971734619E1
7.948864500E0,1.766852570E1,3.401556396E1,-1.978009033E1
7.958909500E0,1.769706726E1,3.389678955E1,-1.991113281E1
7.968953500E0,1.782035065E1,3.390902710E1,-1.963580322E1
7.978997500E0,1.779895020E1,3.377658081E1,-1.951153564E1
7.989042500E0,1.793496323E1,3.377801514E1,-1.932031250E1
7.999086500E0,1.797992706E1,3.384445190E1,-1.933776855E1
8.009131500E0,1.815943527E1,3.395309448E1,-1.909790039E1
8.019175500E0,1.829525375E1,3.373815918E1,-1.914263916E1
8.029219500E0,1.850553131E1,3.360006714E1,-1.907476807E1
8.039264500E0,1.861574554E1,3.349267578E1,-1.907415771E1
8.049308500E0,1.858164978E1,3.330615234E1,-1.924389648E1
8.059353500E0,1.862897110E1,3.308737183E1,-1.940136719E1
8.069397500E0,1.858793640E1,3.283709717E1,-1.983056641E1
8.079442500E0,1.852573776E1,3.250827026E1,-2.017614746E1
8.089486500E0,1.847720337E1,3.218887329E1,-2.057366943E1
8.099530500E0,1.846920776E1,3.190377808E1,-2.114031982E1
8.109575500E0,1.833327484E1,3.161203003E1,-2.145056152E1
8.119619500E0,1.810259628E1,3.139440918E1,-2.200781250E1
8.129664500E0,1.801147079E1,3.102575684E1,-2.261816406E1
8.139708500E0,1.812948227E1,3.051675415E1,-2.278033447E1
8.149753500E0,1.824040604E1,3.019790649E1,-2.345068359E1
8.159797500E0,1.851309204E1,2.983584595E1,-2.377783203E1
8.169841500E0,1.864963150E1,2.938336182E1,-2.402642822E1
8.179886500E0,1.896721268E1,2.879962158E1,-2.465991211E1
8.189930500E0,1.908360291E1,2.811920166E1,-2.525622559E1
8.199975500E0,1.919067383E1,2.747390747E1,-2.581030273E1
8.210019500E0,1.914069748E1,2.674807739E1,-2.664160156E1
8.220063500E0,1.892929077E1,2.592849731E1,-2.752246094E1
8.230108500E0,1.875262833E1,2.510046387E1,-2.860797119E1
8.240152500E0,1.839521408E1,2.430639648E1,-2.938140869E1
