"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
3.890929125E0,-8.098887768E-1,-9.069291678E0,3.650772243E0
3.900974125E0,-7.722221830E-1,-9.065255930E0,3.668910013E0
3.911018125E0,-7.472995227E-1,-9.065355332E0,3.673823428E0
3.921062125E0,-7.378732263E-1,-9.069793369E0,3.664764337E0
3.931107125E0,-7.426337370E-1,-9.079026707E0,3.640860920E0
3.941151125E0,-7.567289619E-1,-9.093637730E0,3.601279947E0
3.951196125E0,-7.749408460E-1,-9.114157364E0,3.545094637E0
3.961240125E0,-7.926896305E-1,-9.140940535E0,3.471447202E0
3.971284125E0,-8.054362683E-1,-9.173648105E0,3.381060357E0
3.981329125E0,-8.117603975E-1,-9.211129342E0,3.276009573E0
3.991373125E0,-8.143604350E-1,-9.251937060E0,3.158256883E0
4.001417125E0,-8.150483599E-1,-9.295273114E0,3.028152241E0
4.011462125E0,-8.108952288E-1,-9.340164528E0,2.887886016E0
4.021506125E0,-7.985681288E-1,-9.384406316E0,2.744323716E0
4.031551125E0,-7.720595574E-1,-9.423700190E0,2.614174636E0
4.041595125E0,-7.218273702E-1,-9.453678864E0,2.518531145E0
4.051639125E0,-6.444917306E-1,-9.475603584E0,2.456349222E0
4.061684125E0,-5.485099414E-1,-9.493307784E0,2.410885659E0
4.071728125E0,-4.554555608E-1,-9.510717868E0,2.361123076E0
4.081772125E0,-4.043417963E-1,-9.524581032E0,2.314080179E0
4.091817125E0,-4.099614456E-1,-9.534443530E0,2.272093955E0
4.101861125E0,-4.436456470E-1,-9.538803799E0,2.247336990E0
4.111906125E0,-4.729358486E-1,-9.528271794E0,2.285704519E0
4.121950125E0,-4.902399889E-1,-9.497853409E0,2.405527709E0
4.131994125E0,-5.076344688E-1,-9.451646372E0,2.577752037E0
4.142039125E0,-5.410422796E-1,-9.402136828E0,2.746486893E0
4.152083125E0,-5.971967826E-1,-9.366831340E0,2.853405278E0
4.162127125E0,-6.727429184E-1,-9.358264584E0,2.864680464E0
4.172172125E0,-7.620163067E-1,-9.377912398E0,2.776723723E0
4.182216125E0,-8.595059100E-1,-9.417246618E0,2.610140642E0
4.192261125E0,-9.584483271E-1,-9.462467229E0,2.403997639E0
4.202305125E0,-1.048691842E0,-9.499408184E0,2.213049941E0
4.212349125E0,-1.121992245E0,-9.520188603E0,2.084044722E0
4.222394125E0,-1.176087175E0,-9.524486892E0,2.033981739E0
4.232438125E0,-1.214327235E0,-9.516369202E0,2.049452595E0
4.242482125E0,-1.241021382E0,-9.503710565E0,2.091762901E0
4.252527125E0,-1.252195850E0,-9.494143351E0,2.128231985E0
4.262571125E0,-1.238603851E0,-9.491181151E0,2.149286347E0
4.272616125E0,-1.195075424E0,-9.495668305E0,2.154108838E0
4.282660125E0,-1.123894417E0,-9.506841749E0,2.143107155E0
4.292704125E0,-1.033128892E0,-9.523076543E0,2.116540916E0
4.302749125E0,-9.356099068E-1,-9.542255995E0,2.075112077E0
4.312793125E0,-8.462102918E-1,-9.562484438E0,2.019634572E0
4.322838125E0,-7.770302754E-1,-9.582462620E0,1.951599587E0
4.332882125E0,-7.344327246E-1,-9.601605234E0,1.872402413E0
4.342926125E0,-7.195992887E-1,-9.619800015E0,1.782623679E0
4.352971125E0,-7.290191531E-1,-9.637120637E0,1.682415559E0
4.363015125E0,-7.560757548E-1,-9.653730238E0,1.571603806E0
4.373059125E0,-7.954343136E-1,-9.669461587E0,1.450828397E0
4.383104125E0,-8.434292098E-1,-9.684064423E0,1.320467355E0
4.393148125E0,-8.983676746E-1,-9.697178559E0,1.180583538E0
4.403193125E0,-9.603388781E-1,-9.708232720E0,1.031529752E0
4.413237125E0,-1.027354913E0,-9.716618212E0,8.763263760E-1
4.423281125E0,-1.084468104E0,-9.720683196E0,7.538731818E-1
4.433326125E0,-1.112419402E0,-9.719821901E0,7.236763329E-1
4.443370125E0,-1.118304625E0,-9.715362815E0,7.727971105E-1
4.453414125E0,-1.122034418E0,-9.709045483E0,8.435348251E-1
4.463459125E0,-1.138897495E0,-9.706216600E0,8.534411779E-1
4.473503125E0,-1.163084283E0,-9.710835900E0,7.635311741E-1
4.483548125E0,-1.179309430E0,-9.719433061E0,6.147590775E-1
4.493592125E0,-1.186469199E0,-9.727421528E0,4.535182321E-1
4.503636125E0,-1.186912711E0,-9.733400890E0,2.970577413E-1
4.513681125E0,-1.183629353E0,-9.737210351E0,1.478573636E-1
4.523725125E0,-1.177460248E0,-9.739076782E0,7.771070658E-3
4.533770125E0,-1.166271016E0,-9.739705943E0,-1.186044381E-1
4.543814125E0,-1.148203997E0,-9.739960297E0,-2.256221981E-1
4.553858125E0,-1.122379038E0,-9.740678920E0,-3.091161618E-1
4.563903125E0,-1.090886665E0,-9.742185747E0,-3.686468471E-1
4.573947125E0,-1.058988861E0,-9.744090185E0,-4.090758117E-1
4.583991125E0,-1.029921621E0,-9.745902822E0,-4.390415129E-1
4.594036125E0,-1.001516944E0,-9.747448826E0,-4.693552695E-1
4.604080125E0,-9.704206473E-1,-9.748394321E0,-5.129871196E-1
4.614125125E0,-9.404488432E-1,-9.747373981E0,-5.833957456E-1
4.624169125E0,-9.188292749E-1,-9.743015467E0,-6.823021659E-1
4.634213125E0,-9.054683141E-1,-9.736043832E0,-7.910119913E-1
4.644258125E0,-8.947185005E-1,-9.729998395E0,-8.733288740E-1
4.654302125E0,-8.812529475E-1,-9.728137227E0,-9.070959596E-1
4.664346125E0,-8.620118073E-1,-9.730103061E0,-9.044994304E-1
4.674391125E0,-8.365764923E-1,-9.734150503E0,-8.846148042E-1
4.684435125E0,-8.052503268E-1,-9.739027666E0,-8.596638579E-1
4.694480125E0,-7.710775175E-1,-9.743751047E0,-8.371707887E-1
4.704524125E0,-7.417535117E-1,-9.747171668E0,-8.237458009E-1
4.714568125E0,-7.229111516E-1,-9.748996584E0,-8.188923195E-1
4.724613125E0,-7.176151092E-1,-9.749764323E0,-8.144073589E-1
4.734657125E0,-7.295332696E-1,-9.750163688E0,-7.988624630E-1
4.744702125E0,-7.584484088E-1,-9.751029661E0,-7.604488143E-1
4.754746125E0,-7.959407555E-1,-9.753015375E0,-6.937351535E-1
4.764790125E0,-8.341197116E-1,-9.756106798E0,-5.989418110E-1
4.774835125E0,-8.673613518E-1,-9.759894040E0,-4.777481071E-1
4.784879125E0,-8.903844711E-1,-9.763868977E0,-3.319208145E-1
4.794923125E0,-9.021471687E-1,-9.767008347E0,-1.666622376E-1
4.804968125E0,-9.083472638E-1,-9.767847422E0,1.349889233E-2
4.815012125E0,-9.195130337E-1,-9.764600464E0,2.077912967E-1
4.825057125E0,-9.439616311E-1,-9.755681705E0,4.143728044E-1
4.835101125E0,-9.861808670E-1,-9.740169627E0,6.266208123E-1
4.845145375E0,-1.046070827E0,-9.718194036E0,8.357980087E-1
4.855190375E0,-1.118008463E0,-9.690971739E0,1.034994446E0
4.865234375E0,-1.193096726E0,-9.660403081E0,1.220336272E0
4.875279375E0,-1.260850899E0,-9.628497164E0,1.392256107E0
4.885323375E0,-1.314596166E0,-9.595790178E0,1.558443624E0
4.895367375E0,-1.353559526E0,-9.559724552E0,1.736557268E0
4.905412375E0,-1.378350990E0,-9.515347109E0,1.947922127E0
4.915456375E0,-1.386239761E0,-9.459107419E0,2.199939460E0
4.925500375E0,-1.373031777E0,-9.391172714E0,2.481281165E0
4.935545375E0,-1.340526375E0,-9.314951334E0,2.769617017E0
4.945589375E0,-1.296526808E0,-9.237261719E0,3.037781144E0
4.955634375E0,-1.249594424E0,-9.165823946E0,3.265314139E0
4.965678375E0,-1.207115133E0,-9.106611532E0,3.442180718E0
4.975722375E0,-1.171402898E0,-9.061807827E0,3.570373027E0
4.985767375E0,-1.137978825E0,-9.030050429E0,3.660504933E0
4.995811375E0,-1.100421062E0,-9.007923396E0,3.725920950E0
5.005856375E0,-1.054453103E0,-8.992283848E0,3.776644084E0
5.015900375E0,-1.001440784E0,-8.980219288E0,3.819538089E0
5.025944375E0,-9.456705529E-1,-8.969755695E0,3.858148131E0
5.035989375E0,-8.926081672E-1,-8.960064520E0,3.893148395E0
5.046033375E0,-8.470669819E-1,-8.951517060E0,3.922872715E0
5.056077375E0,-8.118536606E-1,-8.945326028E0,3.944379359E0
5.066122375E0,-7.876148321E-1,-8.943049707E0,3.954443587E0
5.076166375E0,-7.734081446E-1,-8.946128851E0,3.950281246E0
5.086211375E0,-7.682813790E-1,-8.955859787E0,3.929176891E0
5.096255375E0,-7.725448763E-1,-8.973096794E0,3.888805375E0
5.106299375E0,-7.848732919E-1,-8.998495345E0,3.827160519E0
5.116344375E0,-8.026125748E-1,-9.032249567E0,3.743042183E0
5.126388375E0,-8.217008103E-1,-9.074332563E0,3.635571236E0
5.136433375E0,-8.393231488E-1,-9.124088275E0,3.504662895E0
5.146477375E0,-8.566596316E-1,-9.180016893E0,3.351045430E0
5.156521375E0,-8.754468086E-1,-9.240011079E0,3.176773845E0
5.166566375E0,-8.959071663E-1,-9.300723889E0,2.988305513E0
5.176610375E0,-9.139836142E-1,-9.357629576E0,2.799194865E0
5.186654375E0,-9.169398203E-1,-9.403572904E0,2.639721998E0
5.196699375E0,-8.867393900E-1,-9.432661632E0,2.544543945E0
5.206743375E0,-8.206953815E-1,-9.447974905E0,2.509650101E0
5.216788375E0,-7.304626114E-1,-9.456921145E0,2.503831537E0
5.226832375E0,-6.361630297E-1,-9.473130797E0,2.468036344E0
5.236876375E0,-5.876519339E-1,-9.494103005E0,2.398500233E0
5.246921375E0,-6.039081436E-1,-9.514333786E0,2.312757539E0
5.256965375E0,-6.465472461E-1,-9.528617365E0,2.241327076E0
5.267010375E0,-6.744643387E-1,-9.524519051E0,2.250493317E0
5.277054375E0,-6.822230823E-1,-9.500098740E0,2.349207474E0
5.287098375E0,-6.835152438E-1,-9.462797597E0,2.494863077E0
5.297143375E0,-6.872896946E-1,-9.422720781E0,2.641222686E0
5.307187375E0,-7.004973122E-1,-9.391456304E0,2.746985953E0
5.317232375E0,-7.291038647E-1,-9.377390242E0,2.787302505E0
5.327276375E0,-7.738944136E-1,-9.382601280E0,2.757533453E0
5.337320375E0,-8.318674372E-1,-9.405007811E0,2.662691615E0
5.347365375E0,-8.956504004E-1,-9.440023862E0,2.513930848E0
5.357409375E0,-9.603424595E-1,-9.480731592E0,2.330140873E0
5.367454375E0,-1.022383464E0,-9.517505901E0,2.146601890E0
5.377498375E0,-1.073956272E0,-9.541933814E0,2.008540796E0
5.387542375E0,-1.115066656E0,-9.555183020E0,1.921251222E0
5.397587375E0,-1.144989636E0,-9.563090209E0,1.863437169E0
5.407631375E0,-1.158812308E0,-9.569222184E0,1.822969759E0
5.417675375E0,-1.151208808E0,-9.574503974E0,1.799911995E0
5.427720375E0,-1.120236253E0,-9.579063048E0,1.795191831E0
5.437764375E0,-1.068361436E0,-9.582766090E0,1.807007738E0
5.447809375E0,-1.002680759E0,-9.585325416E0,1.830921534E0
5.457853375E0,-9.307346445E-1,-9.587012338E0,1.859846979E0
5.467897375E0,-8.563348188E-1,-9.588946012E0,1.885444335E0
5.477942375E0,-7.836686193E-1,-9.592303483E0,1.899912685E0
5.487986375E0,-7.185143378E-1,-9.597956572E0,1.897116839E0
5.498031375E0,-6.667354891E-1,-9.606419247E0,1.873041514E0
5.508075375E0,-6.337571928E-1,-9.617742380E0,1.825781247E0
5.518119375E0,-6.251296992E-1,-9.631473396E0,1.754999386E0
5.528164375E0,-6.454030191E-1,-9.646611838E0,1.662051753E0
5.538208375E0,-6.910547899E-1,-9.662291731E0,1.548766774E0
5.548253375E0,-7.519886973E-1,-9.677893272E0,1.417392848E0
5.558297375E0,-8.194692204E-1,-9.692715964E0,1.271151938E0
5.568341375E0,-8.894198998E-1,-9.706026565E0,1.112683112E0
5.578386375E0,-9.594123868E-1,-9.716941563E0,9.469412260E-1
5.588430375E0,-1.014933161E0,-9.722895783E0,8.193503758E-1
5.598475375E0,-1.043193851E0,-9.722158449E0,7.921452548E-1
5.608519375E0,-1.063314047E0,-9.715789661E0,8.419710604E-1
5.618563375E0,-1.092575926E0,-9.706808923E0,9.056764749E-1
5.628608375E0,-1.132356142E0,-9.701186825E0,9.169807508E-1
5.638652375E0,-1.169857040E0,-9.703666629E0,8.404800935E-1
5.648696375E0,-1.193374761E0,-9.712405878E0,6.936407941E-1
5.658741375E0,-1.206519594E0,-9.722104070E0,5.109845214E-1
5.668785375E0,-1.214767603E0,-9.729313686E0,3.176582130E-1
5.678830375E0,-1.220279189E0,-9.732925512E0,1.311918945E-1
5.688874375E0,-1.221449655E0,-9.733597941E0,-3.503445596E-2
5.698918375E0,-1.216856521E0,-9.732741909E0,-1.705680132E-1
5.708963375E0,-1.205973976E0,-9.731896986E0,-2.681724595E-1
5.719007375E0,-1.189682756E0,-9.732140815E0,-3.258707735E-1
5.729052375E0,-1.170581072E0,-9.733593264E0,-3.506954565E-1
5.739096375E0,-1.150170708E0,-9.735809943E0,-3.566756598E-1
5.749140375E0,-1.127485923E0,-9.738371024E0,-3.591728228E-1
5.759185375E0,-1.102880547E0,-9.740702893E0,-3.720978372E-1
5.769229375E0,-1.077213463E0,-9.742158265E0,-4.075259707E-1
5.779274375E0,-1.048803962E0,-9.742445948E0,-4.699301970E-1
5.789318375E0,-1.018412985E0,-9.742114411E0,-5.386357484E-1
5.799362375E0,-9.887844859E-1,-9.742287489E0,-5.884229258E-1
5.809407375E0,-9.604466861E-1,-9.743679126E0,-6.118422305E-1
5.819451375E0,-9.319027720E-1,-9.746245469E0,-6.151047941E-1
5.829496375E0,-9.033293295E-1,-9.749501783E0,-6.060847696E-1
5.839540375E0,-8.759588785E-1,-9.752969767E0,-5.902545661E-1
5.849583667E0,-8.508269609E-1,-9.756337178E0,-5.710405424E-1
5.859628667E0,-8.303399252E-1,-9.759218686E0,-5.516358629E-1
5.869672667E0,-8.178692029E-1,-9.761210833E0,-5.347473134E-1
5.879717667E0,-8.157381852E-1,-9.762066280E0,-5.222138067E-1
5.889761667E0,-8.247070831E-1,-9.761757547E0,-5.138498032E-1
5.899805667E0,-8.449092863E-1,-9.760479346E0,-5.052301668E-1
5.909850667E0,-8.750658625E-1,-9.758738045E0,-4.872111678E-1
5.919894667E0,-9.091378804E-1,-9.757455166E0,-4.490838499E-1
5.929939667E0,-9.381446017E-1,-9.757472123E0,-3.843321858E-1
5.939983667E0,-9.554884665E-1,-9.759060227E0,-2.896523341E-1
5.950027667E0,-9.594640616E-1,-9.761620722E0,-1.621791408E-1
5.960072667E0,-9.532155807E-1,-9.763580124E0,-1.957074642E-3
5.970116667E0,-9.427250911E-1,-9.762852731E0,1.846430287E-1
5.980160667E0,-9.338219744E-1,-9.757635845E0,3.906827736E-1
5.990205667E0,-9.313799579E-1,-9.746594548E0,6.103503500E-1
6.000249667E0,-9.415005380E-1,-9.728730134E0,8.375565588E-1
6.010294667E0,-9.661896752E-1,-9.704124466E0,1.064213129E0
6.020338667E0,-1.003650082E0,-9.674169765E0,1.280320373E0
6.030382667E0,-1.049270570E0,-9.640862271E0,1.479499780E0
6.040427667E0,-1.096845928E0,-9.606202900E0,1.659490673E0
6.050471667E0,-1.140972745E0,-9.571340631E0,1.823106292E0
6.060516667E0,-1.178148904E0,-9.536362002E0,1.976324538E0
6.070560667E0,-1.205712386E0,-9.500312748E0,2.127534558E0
6.080604667E0,-1.224234245E0,-9.460288557E0,2.289165486E0
6.090649667E0,-1.236431172E0,-9.413873944E0,2.467049919E0
6.100693667E0,-1.243542994E0,-9.359716448E0,2.661843477E0
6.110738667E0,-1.244425777E0,-9.298825883E0,2.866938074E0
6.120782667E0,-1.233947859E0,-9.237037185E0,3.064411995E0
6.130826667E0,-1.208558299E0,-9.181918407E0,3.235407970E0
6.140871667E0,-1.170304425E0,-9.139972821E0,3.365619615E0
6.150915667E0,-1.127933308E0,-9.114479545E0,3.448205981E0
6.160960667E0,-1.090265910E0,-9.104252180E0,3.487120956E0
6.171004667E0,-1.060340226E0,-9.104198971E0,3.496472700E0
6.181048667E0,-1.039056288E0,-9.107922478E0,3.493166684E0
6.191093667E0,-1.025155483E0,-9.111196918E0,3.488735079E0
6.201137667E0,-1.017309470E0,-9.112686204E0,3.487140836E0
6.211182667E0,-1.016976544E0,-9.112257019E0,3.488355303E0
6.221226667E0,-1.026066845E0,-9.110573021E0,3.490094557E0
6.231270667E0,-1.044050468E0,-9.109243364E0,3.488229003E0
6.241315667E0,-1.069294360E0,-9.109845627E0,3.478997419E0
6.251359667E0,-1.099666844E0,-9.114084858E0,3.458365518E0
6.261404667E0,-1.130271683E0,-9.124159026E0,3.421739437E0
6.271448667E0,-1.156145246E0,-9.141343408E0,3.366786719E0
6.281492667E0,-1.174764681E0,-9.166026260E0,3.292415399E0
6.291537667E0,-1.184538522E0,-9.198023978E0,3.198332822E0
6.301581667E0,-1.183731314E0,-9.236993331E0,3.084286973E0
6.311626667E0,-1.171838223E0,-9.282088228E0,2.950547703E0
6.321670667E0,-1.150261413E0,-9.331549825E0,2.799138439E0
6.331714667E0,-1.120899692E0,-9.382744537E0,2.635109422E0
6.341759667E0,-1.084222886E0,-9.432116087E0,2.468954942E0
6.351803667E0,-1.038286356E0,-9.475514122E0,2.317907767E0
6.361848667E0,-9.820202807E-1,-9.510614372E0,2.195440320E0
6.371892667E0,-9.191421010E-1,-9.538270533E0,2.100635466E0
6.381936667E0,-8.568690350E-1,-9.559743848E0,2.028093008E0
6.391981667E0,-8.032828119E-1,-9.575197454E0,1.976470719E0
6.402025667E0,-7.649927587E-1,-9.585004989E0,1.943858019E0
6.412070667E0,-7.450746571E-1,-9.592636775E0,1.913711530E0
6.422114667E0,-7.491511897E-1,-9.601057935E0,1.869373701E0
6.432158667E0,-7.816736224E-1,-9.605546842E0,1.832638715E0
6.442203667E0,-8.318662678E-1,-9.602332628E0,1.827374175E0
6.452247667E0,-8.846867980E-1,-9.594344162E0,1.844448483E0
6.462292667E0,-9.344474803E-1,-9.586586661E0,1.860179393E0
6.472336667E0,-9.838485588E-1,-9.582053899E0,1.858055100E0
6.482380667E0,-1.036512384E0,-9.580530699E0,1.837162852E0
6.492425667E0,-1.093449134E0,-9.579251329E0,1.810641198E0
6.502469667E0,-1.157077804E0,-9.575398014E0,1.791371991E0
6.512514667E0,-1.230367317E0,-9.567525322E0,1.784591413E0
6.522558667E0,-1.313317526E0,-9.555161970E0,1.791698850E0
6.532602667E0,-1.408227484E0,-9.539119549E0,1.805046728E0
6.542647667E0,-1.515424196E0,-9.521969665E0,1.808776082E0
6.552691667E0,-1.629025071E0,-9.506292111E0,1.792423320E0
6.562736667E0,-1.738333944E0,-9.493643999E0,1.756418944E0
6.572780667E0,-1.832938531E0,-9.484124731E0,1.711086065E0
6.582824667E0,-1.910911006E0,-9.477410958E0,1.662284911E0
6.592869667E0,-1.976506533E0,-9.473690375E0,1.605834283E0
6.602913667E0,-2.029871146E0,-9.473459995E0,1.539244876E0
6.612958667E0,-2.067875271E0,-9.477168299E0,1.463993403E0
6.623002667E0,-2.088219488E0,-9.484700097E0,1.384161222E0
6.633046667E0,-2.091758369E0,-9.494975994E0,1.306173837E0
6.643091667E0,-2.079437409E0,-9.506320177E0,1.241742636E0
6.653135667E0,-2.052871900E0,-9.516828209E0,1.204911464E0
6.663180667E0,-2.019318092E0,-9.525389117E0,1.193910293E0
6.673224667E0,-1.988130213E0,-9.531739778E0,1.195563885E0
6.683268667E0,-1.965859922E0,-9.535871421E0,1.199443586E0
6.693313667E0,-1.955173551E0,-9.537537292E0,1.203655335E0
6.703357667E0,-1.952674451E0,-9.536946139E0,1.212357454E0
6.713402667E0,-1.949080752E0,-9.536146824E0,1.224368074E0
6.723446667E0,-1.935589618E0,-9.537610967E0,1.234324859E0
6.733490667E0,-1.908062388E0,-9.542208048E0,1.241634609E0
6.743535667E0,-1.864791823E0,-9.549629334E0,1.250286442E0
6.753579667E0,-1.804960628E0,-9.559397108E0,1.263390637E0
6.763624667E0,-1.727824890E0,-9.571047100E0,1.282885546E0
6.773668667E0,-1.635118893E0,-9.583802217E0,1.308900832E0
6.783712667E0,-1.531366630E0,-9.596747952E0,1.339187362E0
6.793757667E0,-1.422575674E0,-9.609267426E0,1.369074090E0
6.803801667E0,-1.315511548E0,-9.621285793E0,1.391544793E0
6.813846667E0,-1.218049792E0,-9.632872635E0,1.400079243E0
6.823890667E0,-1.135783853E0,-9.644236114E0,1.390965042E0
6.833934667E0,-1.069457716E0,-9.655689640E0,1.363826213E0
6.843980167E0,-1.017511199E0,-9.667539607E0,1.318882614E0
6.854024167E0,-9.793503689E-1,-9.679813498E0,1.256259665E0
6.864069167E0,-9.549986161E-1,-9.692127149E0,1.177605551E0
6.874113167E0,-9.425602727E-1,-9.703540329E0,1.090414722E0
6.884158167E0,-9.352338577E-1,-9.712696484E0,1.012401828E0
6.894202167E0,-9.276265571E-1,-9.718433188E0,9.631462725E-1
6.904246167E0,-9.220356687E-1,-9.720540524E0,9.471222704E-1
6.914291167E0,-9.226629288E-1,-9.719718990E0,9.549057915E-1
6.924335167E0,-9.281133378E-1,-9.717414603E0,9.729125114E-1
6.934380167E0,-9.340296967E-1,-9.715026600E0,9.909337762E-1
6.944424167E0,-9.373763506E-1,-9.713526204E0,1.002417781E0
6.954468167E0,-9.365850031E-1,-9.713453114E0,1.003861166E0
6.964513167E0,-9.291381354E-1,-9.715242362E0,9.934269559E-1
6.974557167E0,-9.124505474E-1,-9.719230748E0,9.695863958E-1
6.984602167E0,-8.850837509E-1,-9.725572638E0,9.305696069E-1
6.994646167E0,-8.469608550E-1,-9.733955206E0,8.768657816E-1
7.004690167E0,-8.008794601E-1,-9.743492015E0,8.118238398E-1
7.014735167E0,-7.511990308E-1,-9.752963335E0,7.426208000E-1
7.024779167E0,-7.025392330E-1,-9.761179842E0,6.796424867E-1
7.034824167E0,-6.585936798E-1,-9.767287844E0,6.343979745E-1
7.044868167E0,-6.209984221E-1,-9.770834180E0,6.174724048E-1
7.054912167E0,-5.897746559E-1,-9.771674425E0,6.345471516E-1
7.064957167E0,-5.626211001E-1,-9.770060593E0,6.822699331E-1
7.075001167E0,-5.356086083E-1,-9.766904266E0,7.462020734E-1
7.085046167E0,-5.063573638E-1,-9.763350329E0,8.103609395E-1
7.095090167E0,-4.724523204E-1,-9.760377604E0,8.648222715E-1
7.105135167E0,-4.289741059E-1,-9.758738630E0,9.050478993E-1
7.115179167E0,-3.697445887E-1,-9.758847388E0,9.296743982E-1
7.125223167E0,-2.899936470E-1,-9.760629035E0,9.392302103E-1
7.135268167E0,-1.909289317E-1,-9.763216428E0,9.376885188E-1
7.145312167E0,-8.837785061E-2,-9.763755541E0,9.472864310E-1
7.155357167E0,-3.666421772E-3,-9.759040931E0,9.986129976E-1
7.165401167E0,5.853892899E-2,-9.748600143E0,1.094289891E0
7.175445167E0,1.088514103E-1,-9.733455854E0,1.218228132E0
7.185490167E0,1.592986744E-1,-9.714597414E0,1.355479313E0
7.195534167E0,2.142519949E-1,-9.692929972E0,1.495758548E0
7.205579167E0,2.709341542E-1,-9.669942228E0,1.629387891E0
7.215623167E0,3.262640719E-1,-9.647697666E0,1.746875264E0
7.225667167E0,3.816844569E-1,-9.628238132E0,1.840500297E0
7.235712167E0,4.378680132E-1,-9.613176874E0,1.905571621E0
7.245756167E0,4.931295367E-1,-9.603171703E0,1.942173144E0
7.255801167E0,5.440282334E-1,-9.597764783E0,1.955262283E0
7.265845167E0,5.867686024E-1,-9.596056811E0,1.951276674E0
7.275889167E0,6.197014365E-1,-9.597181816E0,1.935496940E0
7.285934167E0,6.435417042E-1,-9.600691899E0,1.910150722E0
7.295978167E0,6.606655676E-1,-9.606959530E0,1.872416154E0
7.306023167E0,6.726912437E-1,-9.616684619E0,1.817404964E0
7.316067167E0,6.787789991E-1,-9.630226185E0,1.741866978E0
7.326111167E0,6.761804234E-1,-9.647245091E0,1.646067951E0
7.336156167E0,6.635362581E-1,-9.666629196E0,1.533656253E0
7.346200167E0,6.425406609E-1,-9.686749465E0,1.410721468E0
7.356245167E0,6.180995187E-1,-9.706029489E0,1.283365018E0
7.366289167E0,5.916735027E-1,-9.723509156E0,1.157320537E0
7.376334167E0,5.605598469E-1,-9.738945805E0,1.036738013E0
7.386378167E0,5.260635404E-1,-9.752656941E0,9.192689855E-1
7.396422167E0,4.927903617E-1,-9.765207989E0,7.962317276E-1
7.406467167E0,4.593852552E-1,-9.776634618E0,6.652212795E-1
7.416511167E0,4.230500724E-1,-9.786103599E0,5.378915440E-1
7.426556167E0,3.849000601E-1,-9.792625583E0,4.386751848E-1
7.436600167E0,3.469098229E-1,-9.796167827E0,3.883916884E-1
7.446644167E0,3.105906834E-1,-9.797424978E0,3.874068711E-1
7.456689167E0,2.752818514E-1,-9.797227342E0,4.178973598E-1
7.466733167E0,2.395539203E-1,-9.796506965E0,4.551656851E-1
7.476778167E0,2.037665302E-1,-9.796101753E0,4.806006712E-1
7.486822167E0,1.695877092E-1,-9.796513982E0,4.854417272E-1
7.496867167E0,1.356535119E-1,-9.797817911E0,4.695211843E-1
7.506911167E0,1.004310726E-1,-9.799561551E0,4.411322214E-1
7.516955167E0,6.567908736E-2,-9.801104046E0,4.124577316E-1
7.527000167E0,3.329894982E-2,-9.802007441E0,3.944814173E-1
7.537044167E0,2.883438768E-3,-9.802250685E0,3.898234157E-1
7.547089167E0,-2.854661845E-2,-9.802210339E0,3.898120867E-1
7.557133167E0,-6.245532551E-2,-9.802402713E0,3.808841924E-1
7.567177167E0,-9.826192914E-2,-9.803155834E0,3.529382291E-1
7.577222167E0,-1.346378597E-1,-9.804422926E0,3.020665028E-1
7.587266167E0,-1.705836910E-1,-9.805818071E0,2.300913712E-1
7.597311167E0,-2.051344680E-1,-9.806768244E0,1.459944133E-1
7.607355167E0,-2.362987936E-1,-9.806932551E0,6.575208619E-2
7.617399167E0,-2.634944859E-1,-9.806457172E0,8.482214850E-3
7.627444167E0,-2.871088318E-1,-9.805787081E0,-1.393476115E-2
7.637488167E0,-3.104108084E-1,-9.805086585E0,-4.645972291E-3
7.647533167E0,-3.363788779E-1,-9.804208333E0,2.120509202E-2
7.657577167E0,-3.653861838E-1,-9.803090345E0,4.523020935E-2
7.667621167E0,-3.954091877E-1,-9.801888742E0,5.245496962E-2
7.677666167E0,-4.232042562E-1,-9.800805838E0,3.495711968E-2
7.687710167E0,-4.466938371E-1,-9.799823506E0,-6.824468113E-3
7.697755167E0,-4.680656296E-1,-9.798604946E0,-6.621755197E-2
7.707799167E0,-4.905945495E-1,-9.796821545E0,-1.330265407E-1
7.717844167E0,-5.131433865E-1,-9.794563351E0,-1.982776941E-1
7.727888167E0,-5.330678834E-1,-9.792153128E0,-2.562447608E-1
7.737932167E0,-5.489776821E-1,-9.789908967E0,-3.039956271E-1
7.747977167E0,-5.598458653E-1,-9.788065340E0,-3.412732166E-1
7.758021167E0,-5.651676721E-1,-9.786732759E0,-3.695697570E-1
7.768066167E0,-5.661288082E-1,-9.785763876E0,-3.929742244E-1
7.778110167E0,-5.624902321E-1,-9.784997306E0,-4.165774605E-1
7.788155167E0,-5.549966598E-1,-9.784234244E0,-4.436879662E-1
7.798199167E0,-5.460516623E-1,-9.783208058E0,-4.761932593E-1
7.808243167E0,-5.380551564E-1,-9.781693629E0,-5.148426604E-1
7.818288167E0,-5.322731737E-1,-9.779613190E0,-5.585407303E-1
7.828332167E0,-5.270817233E-1,-9.777189519E0,-6.040598788E-1
7.838377167E0,-5.212193049E-1,-9.774717316E0,-6.475752597E-1
7.848420500E0,-5.157077925E-1,-9.772362058E0,-6.863686851E-1
7.858464500E0,-5.119426607E-1,-9.770057085E0,-7.211056776E-1
7.868509500E0,-5.092312703E-1,-9.767628736E0,-7.551327451E-1
