"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.860796125E0,4.607418776E-1,-6.805696487E-1,-1.292025149E-1
3.870841125E0,4.003211558E-1,-6.792867780E-1,-1.750592142E-1
3.880885125E0,3.241446316E-1,-6.108076572E-1,-2.514345050E-1
3.890929125E0,2.232062966E-1,-4.787417054E-1,-2.752804458E-1
3.900974125E0,1.029479653E-1,-3.099367917E-1,-2.263516933E-1
3.911018125E0,-3.304502368E-2,-1.351913512E-1,-1.378814727E-1
3.921062125E0,-1.764357239E-1,2.015908435E-2,-2.675079554E-2
3.931107125E0,-3.349976838E-1,1.457204670E-1,5.640454590E-2
3.941151125E0,-5.044636130E-1,2.254453599E-1,9.673950076E-2
3.951196125E0,-6.872643232E-1,2.584147751E-1,1.056656241E-1
3.961240125E0,-8.762494922E-1,2.460731715E-1,7.985883951E-2
3.971284125E0,-1.048678994E0,2.014473826E-1,2.670346946E-2
3.981329125E0,-1.194296360E0,1.340765655E-1,-9.729148820E-3
3.991373125E0,-1.329338551E0,4.608306289E-2,4.403980449E-3
4.001417125E0,-1.460363388E0,-4.276202619E-2,2.792879939E-3
4.011462125E0,-1.547441006E0,-1.873229444E-1,-2.452902123E-2
4.021506125E0,-1.535425067E0,-3.852705359E-1,-7.478879392E-2
4.031551125E0,-1.274231911E0,-7.237609625E-1,-1.891875416E-1
4.041595125E0,-9.043691754E-1,-1.210754752E0,-3.539558053E-1
4.051639125E0,-6.329642534E-1,-1.788409472E0,-4.722196162E-1
4.061684125E0,-6.327935457E-1,-2.461697102E0,-4.308849275E-1
4.071728125E0,-6.542029381E-1,-2.630307436E0,-1.790249646E-1
4.081772125E0,-5.439988375E-1,-2.018405914E0,2.773168981E-1
4.091817125E0,-4.616080523E-1,-1.163952231E0,5.619792342E-1
4.101861125E0,-5.220801383E-2,-5.720469356E-1,5.055653453E-1
4.111906125E0,8.344435096E-1,-3.343909681E-1,3.123709261E-1
4.121950125E0,1.620696783E0,3.094286099E-2,1.418943554E-1
4.131994125E0,1.961124182E0,7.388323545E-1,4.001166672E-2
4.142039125E0,1.657182336E0,1.696477532E0,-1.999237575E-2
4.152083125E0,8.267274499E-1,2.610675097E0,-8.534342051E-2
4.162127125E0,-1.881539077E-1,3.319114685E0,-1.297107339E-1
4.172172125E0,-1.102411270E0,3.844113827E0,-1.350620836E-1
4.182216125E0,-1.696674466E0,4.031455040E0,-6.297384202E-2
4.192261125E0,-1.827541590E0,3.748688936E0,6.684167683E-2
4.202305125E0,-1.419451952E0,2.894840717E0,1.912524700E-1
4.212349125E0,-7.405613065E-1,1.707974315E0,2.927583456E-1
4.222394125E0,-5.779212713E-2,5.164221525E-1,3.584762514E-1
4.232438125E0,3.500632644E-1,-3.039633036E-1,4.007329047E-1
4.242482125E0,3.596559763E-1,-6.965606213E-1,3.689175546E-1
4.252527125E0,1.818428338E-1,-9.344911575E-1,2.137050480E-1
4.262571125E0,-1.602071524E-2,-1.161141634E0,-3.509048745E-2
4.272616125E0,-2.055634856E-1,-1.364957094E0,-3.033341765E-1
4.282660125E0,-3.760845661E-1,-1.511468768E0,-5.279712677E-1
4.292704125E0,-5.256413221E-1,-1.552393675E0,-6.677946448E-1
4.302749125E0,-6.569104195E-1,-1.517469406E0,-6.739054322E-1
4.312793125E0,-7.745802999E-1,-1.447618723E0,-5.371968746E-1
4.322838125E0,-8.757849932E-1,-1.328931451E0,-3.185188472E-1
4.332882125E0,-9.664373994E-1,-1.184054494E0,-6.593000144E-2
4.342926125E0,-1.061103106E0,-1.038441777E0,1.762593985E-1
4.352971125E0,-1.161092877E0,-9.155855775E-1,3.601543903E-1
4.363015125E0,-1.260105968E0,-8.128952384E-1,4.825713336E-1
4.373059125E0,-1.351203322E0,-7.046822309E-1,5.602993965E-1
4.383104125E0,-1.441856980E0,-6.043024063E-1,6.120259166E-1
4.393148125E0,-1.529309869E0,-4.835845530E-1,6.586762667E-1
4.403193125E0,-1.608903527E0,-3.443406820E-1,7.070615888E-1
4.413237125E0,-1.589872122E0,-2.524480522E-1,7.071859837E-1
4.423281125E0,-9.041292071E-1,-6.237897277E-1,4.980835617E-1
4.433326125E0,4.440326989E-2,-1.227079272E0,2.261295617E-1
4.443370125E0,5.748317242E-1,-1.527869344E0,1.326011866E-1
4.453414125E0,4.515580237E-1,-1.085183620E0,1.815862954E-1
4.463459125E0,-3.943912983E-1,3.198628426E-1,2.219558507E-1
4.473503125E0,-1.154808164E0,1.539894223E0,9.828291088E-2
4.483548125E0,-1.407214284E0,1.983126521E0,-1.058978029E-2
4.493592125E0,-1.394111753E0,1.993925095E0,-5.966464803E-2
4.503636125E0,-1.337981701E0,1.862015605E0,-7.614514232E-2
4.513681125E0,-1.280375600E0,1.693378925E0,-7.290488482E-2
4.523725125E0,-1.193985224E0,1.479258657E0,-8.399949968E-2
4.533770125E0,-1.056495309E0,1.223931789E0,-1.323111206E-1
4.543814125E0,-8.646591306E-1,9.687494636E-1,-2.015658021E-1
4.553858125E0,-6.422615051E-1,7.473022938E-1,-2.777425945E-1
4.563903125E0,-4.286845326E-1,5.936990380E-1,-3.111828566E-1
4.573947125E0,-2.827542424E-1,5.340940356E-1,-2.906288505E-1
4.583991125E0,-2.236369401E-1,5.853489637E-1,-2.583993375E-1
4.594036125E0,-2.862673104E-1,6.197024584E-1,-2.702490687E-1
4.604080125E0,-5.559404492E-1,4.657745361E-2,-3.251062930E-1
4.614125125E0,-9.725720286E-1,-9.404954910E-1,-3.280000687E-1
4.624169125E0,-1.248628855E0,-1.414829731E0,-2.690140903E-1
4.634213125E0,-1.159430861E0,-1.125236750E0,-2.033144385E-1
4.644258125E0,-6.389203668E-1,-4.552687407E-1,-1.565935463E-1
4.654302125E0,-8.079826832E-2,4.087203741E-1,-1.259914339E-1
4.664346125E0,2.513867319E-1,1.185882926E0,-1.204967797E-1
4.674391125E0,3.894697726E-1,1.670513511E0,-1.396813989E-1
4.684435125E0,4.056546688E-1,1.801837325E0,-1.888004243E-1
4.694480125E0,2.995002568E-1,1.368068099E0,-2.215578407E-1
4.704524125E0,1.227259636E-1,5.133641958E-1,-2.088631839E-1
4.714568125E0,1.304633822E-2,-1.775353998E-1,-1.451148391E-1
4.724613125E0,4.315016046E-2,-4.861519337E-1,-1.349594072E-2
4.734657125E0,2.051776797E-1,-6.935203075E-1,1.616851985E-1
4.744702125E0,4.625961781E-1,-8.978543878E-1,2.885556519E-1
4.754746125E0,7.395340800E-1,-1.072816133E0,3.189652264E-1
4.764790125E0,1.000156760E0,-1.198208809E0,3.035461903E-1
4.774835125E0,1.250505924E0,-1.311582804E0,2.285822183E-1
4.784879125E0,1.474193692E0,-1.357764125E0,1.274843961E-1
4.794923125E0,1.647614002E0,-1.262958050E0,5.113077909E-2
4.804968125E0,1.806065321E0,-1.070818901E0,6.912847608E-2
4.815012125E0,1.968732834E0,-8.784277439E-1,1.878202409E-1
4.825057125E0,2.087373257E0,-6.821548939E-1,3.633458614E-1
4.835101125E0,2.125416994E0,-4.323458970E-1,5.559313297E-1
4.845145375E0,2.090402126E0,-9.100034833E-2,6.979238987E-1
4.855190375E0,2.016453743E0,3.274160922E-1,7.404130697E-1
4.865234375E0,1.931687832E0,7.962682247E-1,6.544635296E-1
4.875279375E0,1.886593103E0,1.242307782E0,4.574393928E-1
4.885323375E0,1.954967499E0,1.566064239E0,2.229106873E-1
4.895367375E0,2.220231533E0,1.605230212E0,4.163970798E-2
4.905412375E0,2.618173599E0,1.302086473E0,-8.619048446E-2
4.915456375E0,2.963026762E0,8.317887783E-1,-2.162515521E-1
4.925500375E0,3.120744228E0,3.169095814E-1,-3.408460021E-1
4.935545375E0,3.002085924E0,-1.632418483E-1,-3.792703450E-1
4.945589375E0,2.628443480E0,-5.272088051E-1,-3.354395926E-1
4.955634375E0,2.102820635E0,-7.442348599E-1,-2.334234565E-1
4.965678375E0,1.540018797E0,-8.468461037E-1,-1.047338098E-1
4.975722375E0,1.051285148E0,-9.376394153E-1,2.884524874E-3
4.985767375E0,6.993279457E-1,-1.039054036E0,4.582712799E-2
4.995811375E0,4.908043146E-1,-1.131756306E0,6.792114116E-3
5.005856375E0,3.662656248E-1,-1.180740595E0,-5.925038084E-2
5.015900375E0,3.199301064E-1,-1.142158270E0,-1.290443689E-1
5.025944375E0,3.003818989E-1,-1.033286333E0,-1.736696213E-1
5.035989375E0,2.759428620E-1,-8.880301714E-1,-1.703965962E-1
5.046033375E0,2.226262987E-1,-7.226234078E-1,-1.356944591E-1
5.056077375E0,1.344586164E-1,-5.284294486E-1,-9.753907472E-2
5.066122375E0,8.604201488E-3,-3.298116624E-1,-6.332629174E-2
5.076166375E0,-1.495295167E-1,-1.478059143E-1,-4.368867353E-2
5.086211375E0,-3.355637789E-1,2.467462793E-2,-1.525541116E-2
5.096255375E0,-5.481346846E-1,1.619073153E-1,2.633464336E-2
5.106299375E0,-7.837588191E-1,2.587062716E-1,6.289581209E-2
5.116344375E0,-1.025729060E0,3.256365657E-1,7.583584636E-2
5.126388375E0,-1.274404764E0,3.698498309E-1,5.473593250E-2
5.136433375E0,-1.518073201E0,4.050427079E-1,3.012752347E-2
5.146477375E0,-1.744792581E0,4.384600520E-1,3.334888443E-2
5.156521375E0,-1.928634286E0,4.601994455E-1,5.459025875E-2
5.166566375E0,-2.018661976E0,4.250589609E-1,8.404744416E-2
5.176610375E0,-1.913582087E0,2.930098474E-1,6.204308197E-2
5.186654375E0,-1.384433031E0,-9.947645664E-2,-8.992345631E-2
5.196699375E0,-7.259706855E-1,-7.465444207E-1,-3.198006153E-1
5.206743375E0,-2.353239059E-1,-1.441545844E0,-4.676651955E-1
5.216788375E0,-3.098343611E-1,-2.279869795E0,-4.364044964E-1
5.226832375E0,-7.771049738E-1,-2.650598049E0,-1.672576219E-1
5.236876375E0,-9.622290134E-1,-1.964058042E0,3.629814982E-1
5.246921375E0,-9.927306175E-1,-1.057110310E0,6.660329103E-1
5.256965375E0,-4.966236353E-1,-6.742932200E-1,5.788447857E-1
5.267010375E0,5.752297044E-1,-9.144365788E-1,3.751795888E-1
5.277054375E0,1.311673641E0,-8.337143064E-1,2.280487567E-1
5.287098375E0,1.601152658E0,-3.108982444E-1,9.746114165E-2
5.297143375E0,1.438968301E0,5.139413476E-1,-6.761782616E-2
5.307187375E0,9.114739299E-1,1.464935899E0,-2.144885212E-1
5.317232375E0,2.267605811E-1,2.270739079E0,-2.828710079E-1
5.327276375E0,-4.431345761E-1,2.811352253E0,-2.704999447E-1
5.337320375E0,-1.045306206E0,3.084090948E0,-2.128907144E-1
5.347365375E0,-1.509652495E0,3.078290939E0,-1.401070654E-1
5.357409375E0,-1.742502213E0,2.777092934E0,-1.819756813E-3
5.367454375E0,-1.522021890E0,2.101577044E0,1.302184761E-1
5.377498375E0,-1.004151583E0,1.194276929E0,2.271061391E-1
5.387542375E0,-6.541752815E-1,5.320565701E-1,2.693035901E-1
5.397587375E0,-4.967928231E-1,6.742098927E-2,2.269987315E-1
5.407631375E0,-3.765971065E-1,-3.439942300E-1,1.062792391E-1
5.417675375E0,-2.343579680E-1,-7.450814843E-1,-6.169432402E-2
5.427720375E0,-9.040833265E-2,-1.135179639E0,-2.270612270E-1
5.437764375E0,2.555795200E-2,-1.530966163E0,-3.402911127E-1
5.447809375E0,9.032401443E-2,-1.912371397E0,-3.596420586E-1
5.457853375E0,8.714713156E-2,-2.193468571E0,-3.401567638E-1
5.467897375E0,1.459917612E-2,-2.312843323E0,-3.197019994E-1
5.477942375E0,-1.135318950E-1,-2.244386673E0,-2.822137475E-1
5.487986375E0,-2.848091424E-1,-2.022778988E0,-2.187282890E-1
5.498031375E0,-4.852306545E-1,-1.698303461E0,-1.202299595E-1
5.508075375E0,-6.994383931E-1,-1.314785480E0,2.370429598E-2
5.518119375E0,-9.073293209E-1,-8.963211179E-1,2.180079967E-1
5.528164375E0,-1.101130128E0,-5.011585355E-1,4.429241419E-1
5.538208375E0,-1.277760029E0,-1.573175490E-1,5.954734683E-1
5.548253375E0,-1.424180746E0,1.107979640E-1,6.556980610E-1
5.558297375E0,-1.542594194E0,3.188353181E-1,6.681518555E-1
5.568341375E0,-1.633270621E0,5.047331452E-1,6.657292247E-1
5.578386375E0,-1.611584783E0,6.426354051E-1,6.336884499E-1
5.588430375E0,-7.924240232E-1,3.435462415E-1,3.851273954E-1
5.598475375E0,2.105833888E-1,-1.150399745E-1,2.092098892E-1
5.608519375E0,6.788291931E-1,-2.926371098E-1,2.599883676E-1
5.618563375E0,4.997760952E-1,-3.799681365E-2,3.696442842E-1
5.628608375E0,-2.481704205E-1,6.614269614E-1,3.688480258E-1
5.638652375E0,-1.063366175E0,1.271871924E0,2.064702958E-1
5.648696375E0,-1.565033555E0,1.483712077E0,6.902016699E-2
5.658741375E0,-1.785593152E0,1.450434208E0,2.607882395E-2
5.668785375E0,-1.809351206E0,1.304679275E0,2.723795176E-2
5.678830375E0,-1.689491868E0,1.091230989E0,2.501367778E-2
5.688874375E0,-1.458279252E0,8.214336038E-1,-1.311422978E-2
5.698918375E0,-1.135270238E0,5.395473242E-1,-6.907310337E-2
5.708963375E0,-7.559298277E-1,2.734515667E-1,-1.351056248E-1
5.719007375E0,-3.909547627E-1,6.707523763E-2,-1.838702410E-1
5.729052375E0,-1.302164197E-1,-1.864012703E-2,-2.031358629E-1
5.739096375E0,-1.223626453E-2,2.320878580E-2,-2.164181173E-1
5.749140375E0,-5.440726876E-2,-5.215027370E-3,-2.454274148E-1
5.759185375E0,-2.603841424E-1,-3.155752718E-1,-2.684988976E-1
5.769229375E0,-5.676071644E-1,-4.899393618E-1,-2.930469513E-1
5.779274375E0,-7.371293306E-1,-9.162259102E-2,-3.119503558E-1
5.789318375E0,-5.893492699E-1,5.052604675E-1,-2.814014852E-1
5.799362375E0,-2.676068842E-1,9.909001589E-1,-2.343695313E-1
5.809407375E0,5.688227713E-3,1.280389071E0,-2.088167965E-1
5.819451375E0,1.658611298E-1,1.277332306E0,-2.142810673E-1
5.829496375E0,2.271031588E-1,1.005148411E0,-2.253633589E-1
5.839540375E0,2.418261766E-1,6.513725519E-1,-2.303868830E-1
5.849583667E0,2.357936800E-1,3.786451221E-1,-2.171336114E-1
5.859628667E0,2.063963711E-1,1.969269812E-1,-1.630421430E-1
5.869672667E0,1.589152813E-1,8.672228456E-2,-7.351024449E-2
5.879717667E0,1.043386012E-1,2.244369499E-2,3.657658398E-2
5.889761667E0,7.172323763E-2,-6.555129774E-3,1.480122954E-1
5.899805667E0,1.112024710E-1,-2.075910009E-2,2.622174323E-1
5.909850667E0,2.635575831E-1,-6.787385046E-2,3.419161737E-1
5.919894667E0,4.983405173E-1,-1.950190216E-1,3.278429806E-1
5.929939667E0,7.723848820E-1,-3.642568290E-1,2.299543768E-1
5.939983667E0,1.074005365E0,-5.581810474E-1,8.944573998E-2
5.950027667E0,1.398524404E0,-7.618644834E-1,-3.403601423E-2
5.960072667E0,1.693204284E0,-9.174697399E-1,-9.888745099E-2
5.970116667E0,1.920442939E0,-9.688186049E-1,-8.947030455E-2
5.980160667E0,2.089847565E0,-9.515756965E-1,-3.294710442E-2
5.990205667E0,2.211535692E0,-8.641301990E-1,8.454138041E-2
6.000249667E0,2.274384499E0,-6.903661489E-1,2.387951314E-1
6.010294667E0,2.246187210E0,-4.146267474E-1,3.685814142E-1
6.020338667E0,2.139522791E0,-5.773229897E-2,4.472219050E-1
6.030382667E0,1.997719526E0,3.905414641E-1,4.341600239E-1
6.040427667E0,1.871245742E0,8.780668974E-1,3.310344517E-1
6.050471667E0,1.795617461E0,1.356894493E0,1.700213999E-1
6.060516667E0,1.786189556E0,1.756251693E0,-2.148198709E-2
6.070560667E0,1.870126247E0,2.012052774E0,-2.155684978E-1
6.080604667E0,2.049633503E0,2.027500153E0,-3.321039081E-1
6.090649667E0,2.212488651E0,1.851136446E0,-3.821173012E-1
6.100693667E0,2.359697580E0,1.547672272E0,-3.922596872E-1
6.110738667E0,2.349169016E0,1.150958657E0,-3.945802152E-1
6.120782667E0,2.118150949E0,7.341250181E-1,-4.349718690E-1
6.130826667E0,1.687052846E0,2.311316282E-1,-4.388098419E-1
6.140871667E0,1.125498414E0,-2.910210490E-1,-3.538795114E-1
6.150915667E0,5.519935489E-1,-7.280611992E-1,-1.740618497E-1
6.160960667E0,1.030642018E-1,-1.045187712E0,2.859219909E-2
6.171004667E0,-1.388079822E-1,-1.196543336E0,1.771829128E-1
6.181048667E0,-1.955721974E-1,-1.215535164E0,2.787462771E-1
6.191093667E0,-1.623253077E-1,-1.126737714E0,3.125094473E-1
6.201137667E0,-1.034372225E-1,-9.282736778E-1,3.055820465E-1
6.211182667E0,-5.061054975E-2,-6.592379212E-1,2.984136045E-1
6.221226667E0,-3.180463612E-2,-3.468100131E-1,2.849390805E-1
6.231270667E0,-5.542876944E-2,-2.264092118E-2,2.475586385E-1
6.241315667E0,-1.227430999E-1,2.760277987E-1,2.047512531E-1
6.251359667E0,-2.415079325E-1,5.181164145E-1,1.490288377E-1
6.261404667E0,-4.163383543E-1,6.548377872E-1,6.980938464E-2
6.271448667E0,-6.223465800E-1,6.405721903E-1,1.102801412E-2
6.281492667E0,-8.519597650E-1,4.933179915E-1,-2.062471956E-2
6.291537667E0,-1.089881659E0,2.789568901E-1,-4.481320456E-2
6.301581667E0,-1.335601449E0,2.052242868E-2,-7.620947808E-2
6.311626667E0,-1.567856789E0,-2.566857636E-1,-1.039707959E-1
6.321670667E0,-1.762997866E0,-5.275822282E-1,-1.162210703E-1
6.331714667E0,-1.874964595E0,-8.005999327E-1,-1.231527478E-1
6.341759667E0,-1.843379259E0,-1.138050914E0,-1.330991536E-1
6.351803667E0,-1.624211907E0,-1.592027187E0,-1.495408565E-1
6.361848667E0,-1.340302229E0,-2.096997023E0,-1.498548388E-1
6.371892667E0,-1.111093283E0,-2.552926302E0,-1.078832671E-1
6.381936667E0,-9.000607729E-1,-2.818901062E0,-2.043544501E-2
6.391981667E0,-6.598627567E-1,-2.760160208E0,8.146709204E-2
6.402025667E0,-4.520014822E-1,-2.283185005E0,1.577120721E-1
6.412070667E0,-4.962206781E-1,-1.382130861E0,1.749012470E-1
6.422114667E0,-5.144188404E-1,-2.820471823E-1,2.479943484E-1
6.432158667E0,-1.958331764E-1,4.211126268E-1,3.825305700E-1
6.442203667E0,1.692441255E-1,7.801163197E-1,4.068084657E-1
6.452247667E0,3.155675232E-1,1.087037802E0,3.235011101E-1
6.462292667E0,2.301208228E-1,1.455602527E0,2.221337408E-1
6.472336667E0,5.629734322E-2,1.855701685E0,1.683073193E-1
6.482380667E0,-4.188834503E-2,2.204658985E0,1.441244930E-1
6.492425667E0,2.364320308E-2,2.426548243E0,1.584573239E-1
6.502469667E0,1.616788357E-1,2.506226301E0,2.410835028E-1
6.512514667E0,3.180280030E-1,2.448935032E0,3.551924229E-1
6.522558667E0,4.479833245E-1,2.283780336E0,4.922482669E-1
6.532602667E0,4.324057102E-1,2.121252298E0,6.570784450E-1
6.542647667E0,2.677493691E-1,2.037153244E0,7.854566574E-1
6.552691667E0,4.837868735E-2,1.964896441E0,8.189898729E-1
6.562736667E0,-1.274495870E-1,1.757582903E0,7.581589818E-1
6.572780667E0,-2.269346863E-1,1.380662203E0,6.482557058E-1
6.582824667E0,-3.094972372E-1,1.146986961E0,5.473948717E-1
6.592869667E0,-4.059973359E-1,1.158842325E0,4.317652285E-1
6.602913667E0,-4.730373621E-1,1.291562796E0,2.772265077E-1
6.612958667E0,-5.042687058E-1,1.465328455E0,8.201844990E-2
6.623002667E0,-4.841293991E-1,1.636643171E0,-1.177319586E-1
6.633046667E0,-3.907610178E-1,1.760567188E0,-2.867712677E-1
6.643091667E0,-1.849577725E-1,1.656975269E0,-4.282138646E-1
6.653135667E0,7.727806270E-2,1.419884801E0,-5.147429109E-1
6.663180667E0,2.639595270E-1,1.347458601E0,-5.231063366E-1
6.673224667E0,3.434500396E-1,1.445752382E0,-4.707345665E-1
6.683268667E0,3.580292761E-1,1.566229582E0,-3.710337877E-1
6.693313667E0,3.833031654E-1,1.572565794E0,-2.520051897E-1
6.703357667E0,4.265520871E-1,1.506470084E0,-2.029987574E-1
6.713402667E0,4.214953780E-1,1.461059570E0,-2.639415860E-1
6.723446667E0,3.634344637E-1,1.380887747E0,-3.883828521E-1
6.733490667E0,3.203765750E-1,1.224571943E0,-5.261591673E-1
6.743535667E0,3.032726943E-1,9.956989288E-1,-6.653551459E-1
6.753579667E0,3.031220436E-1,7.208614349E-1,-8.093079925E-1
6.763624667E0,3.157800436E-1,4.287371933E-1,-9.475108981E-1
6.773668667E0,3.210088909E-1,1.323907524E-1,-1.049262524E0
6.783712667E0,3.031300306E-1,-1.292618960E-1,-1.097359180E0
6.793757667E0,2.381358445E-1,-3.204677403E-1,-1.086805105E0
6.803801667E0,1.157875508E-1,-4.016776383E-1,-1.014422059E0
6.813846667E0,-4.656847939E-2,-3.610176742E-1,-8.825022578E-1
6.823890667E0,-2.166659087E-1,-2.461861521E-1,-7.303537726E-1
6.833934667E0,-3.770134449E-1,-5.182310939E-2,-5.989675522E-1
6.843980167E0,-5.308468938E-1,2.320434898E-1,-4.961354434E-1
6.854024167E0,-6.710718870E-1,6.032252908E-1,-4.012125432E-1
6.864069167E0,-7.747638822E-1,1.037153482E0,-3.068042696E-1
6.874113167E0,-7.395533323E-1,1.551158786E0,-2.607635558E-1
6.884158167E0,-4.724758863E-1,2.145348787E0,-2.967058420E-1
6.894202167E0,-6.436054409E-2,2.737891436E0,-3.490201831E-1
6.904246167E0,2.910803556E-1,3.238830328E0,-3.463112116E-1
6.914291167E0,5.019692779E-1,3.640260935E0,-3.184696436E-1
6.924335167E0,5.781739950E-1,3.949891329E0,-3.297507763E-1
6.934380167E0,5.585103035E-1,4.158048153E0,-3.728502691E-1
6.944424167E0,4.839760959E-1,4.274843693E0,-4.250660837E-1
6.954468167E0,3.699248731E-1,4.296844006E0,-4.811736941E-1
6.964513167E0,2.362043709E-1,4.246826172E0,-5.535845160E-1
6.974557167E0,7.340963930E-2,4.200572491E0,-6.428835392E-1
6.984602167E0,-9.470080584E-2,4.208336353E0,-7.400354147E-1
6.994646167E0,-2.461214364E-1,4.259414673E0,-8.212807178E-1
7.004690167E0,-3.482504785E-1,4.309151649E0,-8.568336964E-1
7.014735167E0,-3.658928871E-1,4.299986362E0,-8.380899429E-1
7.024779167E0,-2.726923823E-1,4.179416656E0,-7.683140635E-1
7.034824167E0,-7.333891839E-2,3.892274380E0,-6.684021950E-1
7.044868167E0,2.146206945E-1,3.428300142E0,-5.672619939E-1
7.054912167E0,5.198439360E-1,2.849579334E0,-4.741384685E-1
7.064957167E0,7.370526791E-1,2.311341286E0,-4.296985567E-1
7.075001167E0,7.828388214E-1,1.907867312E0,-4.291861057E-1
7.085046167E0,7.017868757E-1,1.596562505E0,-4.476197064E-1
7.095090167E0,5.538886786E-1,1.354585171E0,-5.017109513E-1
7.105135167E0,3.828681707E-1,1.182314634E0,-6.225212216E-1
7.115179167E0,2.144260406E-1,1.074718475E0,-8.058174849E-1
7.125223167E0,5.480707809E-2,1.021798730E0,-1.024828076E0
7.135268167E0,-6.934454199E-3,1.072582006E0,-1.175741553E0
7.145312167E0,2.884468436E-1,1.441004038E0,-1.124107838E0
7.155357167E0,7.748871446E-1,2.053218126E0,-9.500132799E-1
7.165401167E0,1.140427470E0,2.534224987E0,-8.295763731E-1
7.175445167E0,1.329049706E0,2.682709932E0,-8.337487578E-1
7.185490167E0,1.396342158E0,2.552862644E0,-8.964206576E-1
7.195534167E0,1.376950026E0,2.212973595E0,-9.241665006E-1
7.205579167E0,1.259874225E0,1.748944879E0,-8.728265762E-1
7.215623167E0,1.058523178E0,1.311882615E0,-8.046380281E-1
7.225667167E0,7.863329649E-1,9.747285843E-1,-7.648184299E-1
7.235712167E0,4.842203557E-1,8.127148151E-1,-7.456334829E-1
7.245756167E0,2.033064067E-1,8.271171451E-1,-7.228612900E-1
7.255801167E0,-1.872263849E-2,9.441345334E-1,-6.871293783E-1
7.265845167E0,-1.747242212E-1,1.075932741E0,-6.095387340E-1
7.275889167E0,-2.873114347E-1,1.156577110E0,-5.273424983E-1
7.285934167E0,-3.980320692E-1,1.201350689E0,-4.446721077E-1
7.295978167E0,-5.547057390E-1,1.214442015E0,-3.873027861E-1
7.306023167E0,-7.580490112E-1,1.198538184E0,-3.256061375E-1
7.316067167E0,-9.708504677E-1,1.157842875E0,-2.307394743E-1
7.326111167E0,-1.162592173E0,1.099383831E0,-1.112873852E-1
7.336156167E0,-1.293599486E0,1.031257391E0,1.913993619E-2
7.346200167E0,-1.362120152E0,9.805601835E-1,9.976713359E-2
7.356245167E0,-1.369102955E0,9.499105215E-1,1.321503073E-1
7.366289167E0,-1.325151205E0,9.455373883E-1,1.765476018E-1
7.376334167E0,-1.253653288E0,9.003101587E-1,2.484377474E-1
7.386378167E0,-1.251390457E0,7.221718431E-1,2.831459343E-1
7.396422167E0,-1.323720098E0,4.400195777E-1,2.965181172E-1
7.406467167E0,-1.358467102E0,1.239284500E-1,3.463317454E-1
7.416511167E0,-1.198017478E0,-1.504780352E-1,3.918619752E-1
7.426556167E0,-7.731181383E-1,-2.931760848E-1,4.030403197E-1
7.436600167E0,-2.281679511E-1,-2.864556909E-1,3.899182379E-1
7.446644167E0,1.979969442E-1,-1.282740682E-1,3.673186600E-1
7.456689167E0,3.865035176E-1,1.329186857E-1,3.534968197E-1
7.466733167E0,3.321241736E-1,4.310073853E-1,3.460125327E-1
7.476778167E0,1.480102092E-1,7.572312355E-1,3.199410141E-1
7.486822167E0,-8.395377547E-2,1.026995659E0,2.890661955E-1
7.496867167E0,-2.630347013E-1,1.170398593E0,2.949646115E-1
7.506911167E0,-3.255960941E-1,1.142918944E0,3.099041283E-1
7.516955167E0,-2.592093647E-1,9.354965091E-1,3.014489114E-1
7.527000167E0,-1.104028448E-1,5.977568030E-1,2.918668687E-1
7.537044167E0,1.781718689E-3,2.118525803E-1,2.999518812E-1
7.547089167E0,-2.189751156E-2,-1.290695816E-1,3.365932703E-1
7.557133167E0,-1.755594760E-1,-3.873222470E-1,3.701267838E-1
7.567177167E0,-4.028616250E-1,-5.281246305E-1,3.885105848E-1
7.577222167E0,-6.416627169E-1,-5.670142770E-1,3.864608109E-1
7.587266167E0,-8.264232278E-1,-5.287643671E-1,3.735623360E-1
7.597311167E0,-8.795972466E-1,-4.815104306E-1,3.435088992E-1
7.607355167E0,-7.445158362E-1,-4.851416647E-1,2.999891043E-1
7.617399167E0,-4.282872081E-1,-5.441395640E-1,2.552343309E-1
7.627444167E0,-6.210014969E-2,-5.877895355E-1,2.291398793E-1
7.637488167E0,1.972852051E-1,-5.680819154E-1,2.455127686E-1
7.647533167E0,2.709072232E-1,-4.467810392E-1,2.824257612E-1
7.657577167E0,1.735579967E-1,-2.229249775E-1,3.059570491E-1
7.667621167E0,-4.319800436E-2,6.802484393E-2,2.996871769E-1
7.677666167E0,-2.930905521E-1,3.747940958E-1,2.594898641E-1
7.687710167E0,-5.031023622E-1,6.371421218E-1,2.199280560E-1
7.697755167E0,-6.251431108E-1,7.692626119E-1,2.259943187E-1
7.707799167E0,-6.467567682E-1,7.661714554E-1,2.452827990E-1
7.717844167E0,-5.979949832E-1,6.700591445E-1,2.331553698E-1
7.727888167E0,-5.131301880E-1,5.125960708E-1,1.956026852E-1
7.737932167E0,-4.125694931E-1,3.308921158E-1,1.503241658E-1
7.747977167E0,-3.210158646E-1,1.289099604E-1,8.612546325E-2
7.758021167E0,-2.553053498E-1,-3.754366562E-2,2.782155015E-2
7.768066167E0,-2.380219698E-1,-1.192515716E-1,-1.683167368E-2
