"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.620610708E0,-4.537582099E-1,3.108842857E-2,-5.891873315E-2
7.630655708E0,-2.131148875E-1,9.492922574E-2,-1.093830466E-1
7.640700708E0,1.067326292E-1,1.540159881E-1,-1.370032281E-1
7.650745708E0,4.796368778E-1,2.283388376E-1,-1.381971687E-1
7.660790708E0,8.436105847E-1,2.943591475E-1,-1.277346760E-1
7.670835708E0,1.144421577E0,3.254640698E-1,-1.016621664E-1
7.680880708E0,1.360620737E0,3.220445812E-1,-6.530761719E-2
7.690925708E0,1.482337594E0,2.853890657E-1,-1.919624209E-2
7.700970708E0,1.481760979E0,2.170994729E-1,2.347638458E-2
7.711015708E0,1.351031542E0,1.433981359E-1,6.398314983E-2
7.721060708E0,1.106335878E0,8.426690102E-2,8.987306803E-2
7.731105708E0,7.906404138E-1,5.414517969E-2,9.191882610E-2
7.741150708E0,4.362924695E-1,9.087044001E-2,7.323435694E-2
7.751195708E0,8.893482387E-2,1.865970790E-1,4.148178175E-2
7.761240708E0,-2.159507722E-1,2.935839891E-1,3.594322596E-3
7.771285708E0,-4.557249546E-1,3.242468536E-1,-4.528551921E-2
7.781330708E0,-6.234588027E-1,2.685178220E-1,-1.035096794E-1
7.791375708E0,-7.230473161E-1,1.557613462E-1,-1.690393090E-1
7.801420708E0,-7.434681654E-1,1.472406834E-2,-2.312632650E-1
7.811465708E0,-6.755747199E-1,-1.323918551E-1,-2.793119848E-1
7.821510708E0,-5.312929153E-1,-2.594701648E-1,-3.080437779E-1
7.831555708E0,-3.352546990E-1,-3.420127332E-1,-3.268257082E-1
7.841600708E0,-1.231877133E-1,-3.710798025E-1,-3.399513662E-1
7.851645708E0,7.002174109E-2,-3.492908776E-1,-3.463324308E-1
7.861690708E0,2.151941061E-1,-3.147126734E-1,-3.438713849E-1
7.871735708E0,3.010313809E-1,-2.846247852E-1,-3.453721702E-1
7.881780708E0,3.357794881E-1,-2.603948116E-1,-3.398285508E-1
7.891825708E0,3.442764282E-1,-2.422304153E-1,-3.364940584E-1
7.901870708E0,3.301382363E-1,-2.456230223E-1,-3.394919932E-1
7.911915708E0,3.029495180E-1,-2.693341970E-1,-3.525390625E-1
7.921960708E0,2.646915913E-1,-3.150247335E-1,-3.770944774E-1
7.932005708E0,2.110793591E-1,-3.739065826E-1,-4.098991454E-1
7.942050708E0,1.449349523E-1,-4.329893291E-1,-4.463932514E-1
7.952095708E0,6.737659872E-2,-4.776951075E-1,-4.919554293E-1
7.962140708E0,-7.396707777E-3,-5.011333227E-1,-5.290924311E-1
7.972185708E0,-7.568381727E-2,-5.271787047E-1,-5.899543762E-1
7.982230708E0,-1.275600791E-1,-5.545514822E-1,-6.589472890E-1
7.992275708E0,-1.768762767E-1,-5.901944637E-1,-7.472721338E-1
8.002320708E0,-2.241292745E-1,-6.290283799E-1,-8.442682028E-1
8.012365708E0,-2.638420761E-1,-6.689649224E-1,-9.383526444E-1
8.022410708E0,-2.921472192E-1,-7.094817162E-1,-1.024098992E0
8.032455708E0,-2.920508087E-1,-7.415224910E-1,-1.104543924E0
8.042500708E0,-2.626985013E-1,-7.600722313E-1,-1.172632933E0
8.052545708E0,-1.989440024E-1,-7.659614682E-1,-1.249620318E0
8.062590708E0,-1.051274985E-1,-7.438969016E-1,-1.324522495E0
8.072635708E0,6.322643021E-4,-7.205348015E-1,-1.397534490E0
8.082680708E0,8.673758805E-2,-7.199992537E-1,-1.462738037E0
8.092725708E0,1.328738481E-1,-7.587260604E-1,-1.517392993E0
8.102770708E0,1.226068214E-1,-8.336130977E-1,-1.572347522E0
8.112815708E0,6.782948971E-2,-9.129992127E-1,-1.624197483E0
8.122860708E0,-1.108636335E-2,-9.640397429E-1,-1.668292046E0
8.132905708E0,-8.726564050E-2,-9.656988382E-1,-1.704197288E0
8.142950708E0,-1.201886982E-1,-9.347670078E-1,-1.740157962E0
8.152995708E0,-8.185736835E-2,-8.912186027E-1,-1.785022259E0
8.163040708E0,1.778213866E-2,-8.381050229E-1,-1.833056092E0
8.173085708E0,1.515278369E-1,-7.882147431E-1,-1.885648727E0
8.183130708E0,2.755238116E-1,-7.320705056E-1,-1.937256813E0
8.193175708E0,2.818675935E-1,-7.265301943E-1,-1.978237748E0
8.203222000E0,1.139875278E-1,-7.706819177E-1,-2.022025347E0
8.213267000E0,-2.771317065E-1,-8.628251553E-1,-2.035058737E0
8.223312000E0,-8.729099035E-1,-9.705526829E-1,-2.042092085E0
8.233357000E0,-1.412634492E0,-9.071676135E-1,-2.082494259E0
8.243402000E0,-1.664206266E0,-7.892065644E-1,-2.179680109E0
8.253447000E0,-1.517802477E0,-6.690459251E-1,-2.290483713E0
8.263492000E0,-1.022190332E0,-5.835901499E-1,-2.316263914E0
8.273537000E0,-3.378895819E-1,-5.886417627E-1,-2.260429144E0
8.283582000E0,3.224737048E-1,-7.131943703E-1,-2.147857189E0
8.293627000E0,7.915335894E-1,-9.069142342E-1,-2.019020796E0
8.303672000E0,9.924259186E-1,-1.029742837E0,-1.923173785E0
8.313717000E0,9.280719161E-1,-1.023560286E0,-1.875943184E0
8.323762000E0,6.857658029E-1,-8.858823180E-1,-1.873266459E0
8.333807000E0,3.880996406E-1,-7.077807784E-1,-1.893908620E0
8.343853000E0,1.398608088E-1,-5.781636834E-1,-1.923863888E0
8.353898000E0,-6.561701186E-3,-5.365808606E-1,-1.934339404E0
8.363943000E0,-6.882826984E-2,-6.004825830E-1,-1.931794763E0
8.373988000E0,-9.104984254E-2,-7.319878340E-1,-1.907086134E0
8.384033000E0,-1.187829375E-1,-8.753002286E-1,-1.863211513E0
8.394078000E0,-1.764827371E-1,-9.785115123E-1,-1.805405498E0
8.404123000E0,-2.706769109E-1,-1.053862453E0,-1.749541163E0
8.414168000E0,-3.855612874E-1,-1.112010717E0,-1.694793224E0
8.424213000E0,-4.926102459E-1,-1.178526163E0,-1.655469775E0
8.434258000E0,-5.579987168E-1,-1.249864340E0,-1.640262485E0
8.444303000E0,-5.770317912E-1,-1.310599923E0,-1.660369396E0
8.454348000E0,-5.478251576E-1,-1.324949503E0,-1.694921255E0
8.464393000E0,-4.858747125E-1,-1.275156379E0,-1.736659050E0
8.474438000E0,-3.861877024E-1,-1.173354149E0,-1.778795362E0
8.484483000E0,-2.695614994E-1,-1.048416734E0,-1.813240051E0
8.494528000E0,-1.501112282E-1,-9.332561493E-1,-1.824282289E0
8.504573000E0,-4.176450521E-2,-8.451164365E-1,-1.805604696E0
8.514618000E0,4.306608811E-2,-8.097633719E-1,-1.757181168E0
8.524663000E0,9.726621211E-2,-8.016761541E-1,-1.707272172E0
8.534708000E0,1.245319918E-1,-8.027607203E-1,-1.662634850E0
8.544753000E0,1.229724512E-1,-8.147167563E-1,-1.627477050E0
8.554798000E0,9.533293545E-2,-8.148083687E-1,-1.591113329E0
8.564843000E0,5.166907236E-2,-7.895783782E-1,-1.556217909E0
8.574888000E0,8.761201985E-3,-7.457152605E-1,-1.532156229E0
8.584933000E0,-1.400802657E-2,-6.963860989E-1,-1.521402836E0
8.594978000E0,-6.409929134E-3,-6.565310955E-1,-1.506880760E0
8.605023000E0,1.834388636E-2,-6.345285773E-1,-1.480139136E0
8.615068000E0,5.265067890E-2,-6.245840192E-1,-1.439278126E0
8.625113000E0,8.289673179E-2,-6.497679353E-1,-1.386053801E0
8.635158000E0,9.935477376E-2,-6.863223314E-1,-1.327391386E0
8.645203000E0,9.377465397E-2,-7.066047192E-1,-1.267517924E0
8.655248000E0,7.286544889E-2,-6.963490844E-1,-1.209002733E0
8.665293000E0,4.902243987E-2,-6.610344648E-1,-1.151688814E0
8.675338000E0,3.916163743E-2,-6.011379361E-1,-1.099850655E0
8.685383000E0,5.933694914E-2,-5.348327160E-1,-1.061077952E0
8.695428000E0,1.051236987E-1,-4.847272635E-1,-1.036711812E0
8.705473000E0,1.686488837E-1,-4.470224977E-1,-1.023051977E0
8.715518000E0,2.306891680E-1,-4.232634306E-1,-1.004068494E0
8.725563000E0,2.593458593E-1,-4.099071622E-1,-9.693387151E-1
8.735608000E0,2.499295622E-1,-3.998547494E-1,-9.231894016E-1
8.745653000E0,2.112998813E-1,-3.804214001E-1,-8.682835698E-1
8.755698000E0,1.633817405E-1,-3.489622176E-1,-8.136249781E-1
8.765743000E0,1.172235757E-1,-3.197563887E-1,-7.682329416E-1
8.775788000E0,7.758104056E-2,-2.939447463E-1,-7.414528728E-1
8.785833000E0,3.954310715E-2,-2.824859619E-1,-7.221531868E-1
8.795878000E0,-1.614574529E-2,-3.054862022E-1,-6.989271641E-1
8.805923000E0,-9.699265659E-2,-3.510632813E-1,-6.667828560E-1
8.815968000E0,-2.048814595E-1,-4.021511972E-1,-6.237131357E-1
8.826013000E0,-3.173145056E-1,-4.193251133E-1,-5.696552396E-1
8.836058000E0,-4.135197997E-1,-3.872823417E-1,-5.202485919E-1
8.846103000E0,-4.519862533E-1,-3.204044998E-1,-4.840178490E-1
8.856148000E0,-4.063001871E-1,-2.186680883E-1,-4.801598489E-1
8.866193000E0,-2.937014699E-1,-1.114098057E-1,-4.931581914E-1
8.876238000E0,-1.536391377E-1,-4.677150026E-2,-4.973035455E-1
8.886283000E0,-3.346293792E-2,-7.094926201E-3,-4.773583412E-1
8.896328000E0,4.437006265E-2,2.209112421E-2,-4.338763058E-1
8.906373000E0,7.839673758E-2,3.575473651E-2,-3.727913797E-1
8.916418000E0,9.015181661E-2,2.681633458E-2,-3.107079864E-1
8.926463000E0,1.015770435E-1,2.561328700E-3,-2.438762039E-1
8.936508000E0,1.164553910E-1,-3.712290898E-2,-1.770891249E-1
8.946553000E0,1.299895793E-1,-8.062351495E-2,-1.210365072E-1
8.956598000E0,1.390112638E-1,-1.041761860E-1,-7.481029630E-2
8.966643000E0,1.131554320E-1,-9.473288804E-2,-2.698658034E-2
8.976688000E0,3.657839075E-2,-7.583469898E-2,2.208874375E-2
8.986733000E0,-7.464905828E-2,-4.402909800E-2,4.944286868E-2
8.996778000E0,-2.177809179E-1,-1.158513967E-2,5.255610496E-2
9.006823000E0,-3.711883426E-1,3.052795865E-2,5.162799358E-2
9.016868000E0,-5.061127543E-1,7.402047515E-2,3.988958150E-2
9.026913000E0,-6.056398749E-1,1.047091484E-1,2.654448152E-2
9.036958000E0,-6.353542209E-1,1.173940971E-1,1.308568940E-2
9.047003000E0,-5.824467540E-1,1.284675300E-1,-1.751047093E-3
9.057048000E0,-4.486678839E-1,1.494655311E-1,-1.645454392E-2
9.067093000E0,-2.828877270E-1,1.788937300E-1,-8.352142759E-3
9.077138000E0,-1.291719824E-1,2.096808106E-1,2.886576764E-2
9.087183000E0,-1.301315613E-2,2.107143849E-1,6.094274670E-2
9.097228000E0,5.341315642E-2,1.958310008E-1,9.183175862E-2
9.107273000E0,8.014544100E-2,1.979687214E-1,1.146236286E-1
9.117318000E0,8.057151735E-2,2.233514488E-1,1.256044358E-1
9.127363000E0,7.558368146E-2,2.490253896E-1,1.349116564E-1
9.137408000E0,7.470208406E-2,2.677296698E-1,1.556385159E-1
9.147453000E0,7.467705011E-2,2.768690884E-1,1.839290112E-1
9.157498000E0,7.316541672E-2,2.793246508E-1,2.127961516E-1
9.167543000E0,7.394945621E-2,2.764199376E-1,2.387257516E-1
9.177588000E0,7.217904180E-2,2.483119518E-1,2.532509565E-1
9.187633000E0,7.182111591E-2,2.171849161E-1,2.544131577E-1
9.197677208E0,5.301133543E-2,1.994851232E-1,2.621915936E-1
9.207722208E0,1.372571476E-2,1.862404197E-1,2.618360817E-1
9.217767208E0,-2.901478671E-2,1.931736171E-1,2.525575161E-1
9.227812208E0,-6.465587020E-2,2.057274878E-1,2.462623566E-1
9.237857208E0,-7.917668670E-2,2.077550739E-1,2.244574875E-1
9.247902208E0,-6.415884942E-2,2.009898424E-1,1.907506436E-1
9.257947208E0,-3.065770492E-2,1.834769994E-1,1.527715623E-1
9.267992208E0,1.034538914E-2,1.638841182E-1,1.218054071E-1
9.278037208E0,4.136426747E-2,1.457505226E-1,1.025471017E-1
9.288082208E0,6.021891534E-2,1.164797097E-1,9.094024450E-2
9.298127208E0,6.301768124E-2,9.064330161E-2,9.437131137E-2
9.308172208E0,5.275546014E-2,6.895558536E-2,1.004584953E-1
9.318217208E0,4.037272185E-2,5.679748207E-2,1.033611149E-1
9.328262208E0,4.206462950E-2,5.730694532E-2,9.126690030E-2
9.338307208E0,5.665116757E-2,6.210799143E-2,7.425394654E-2
9.348352208E0,7.123011351E-2,5.916306749E-2,5.300378427E-2
9.358397208E0,8.066105843E-2,4.121898115E-2,3.323730081E-2
9.368442208E0,8.414633572E-2,4.593060818E-3,1.137594599E-2
9.378487208E0,7.859441638E-2,-2.789823152E-2,-2.148267115E-3
9.388532208E0,5.618311092E-2,-7.217541337E-2,-5.976560991E-3
9.398577208E0,2.358431928E-2,-1.112293079E-1,-8.874842897E-3
9.408622208E0,-3.550628899E-3,-1.204196140E-1,-9.294557385E-3
9.418667208E0,-2.758031525E-2,-1.180765107E-1,-7.208000869E-3
9.428712208E0,-3.179556504E-2,-1.124931946E-1,-3.789567389E-3
9.438757208E0,-1.417217590E-2,-9.723099321E-2,-3.949665464E-3
9.448802208E0,2.887009829E-2,-9.551458806E-2,5.632653832E-3
9.458847208E0,9.179786593E-2,-1.075420156E-1,1.475444250E-2
9.468892208E0,1.592054069E-1,-1.335033029E-1,2.296310477E-2
9.478937208E0,2.039719522E-1,-1.694936901E-1,3.840719536E-2
9.488982208E0,1.863460839E-1,-2.380754203E-1,5.594224483E-2
9.499027208E0,9.151039273E-2,-3.233036399E-1,6.927820295E-2
9.509072208E0,-6.634022295E-2,-4.217127562E-1,8.771154284E-2
9.519117208E0,-2.470683306E-1,-5.137616396E-1,1.091413572E-1
9.529162208E0,-4.016323388E-1,-5.595536232E-1,1.104036942E-1
9.539207208E0,-4.958486259E-1,-4.890803695E-1,7.849775255E-2
9.549252208E0,-5.024029016E-1,-3.208253086E-1,2.336526103E-2
9.559297208E0,-3.938345909E-1,-1.037726998E-1,-4.841476306E-2
9.569342208E0,-1.621222645E-1,1.046135277E-1,-1.105156839E-1
9.579387208E0,1.391191334E-1,2.296332717E-1,-1.506363899E-1
9.589432208E0,4.463102520E-1,2.462021261E-1,-1.634126455E-1
9.599477208E0,6.925047040E-1,1.823143065E-1,-1.537946314E-1
9.609522208E0,8.557141423E-1,7.014834881E-2,-1.388007700E-1
9.619567208E0,9.266598225E-1,-4.677130654E-2,-1.282499284E-1
9.629612208E0,9.182908535E-1,-1.250626594E-1,-1.175512075E-1
9.639657208E0,8.389371037E-1,-1.673215330E-1,-1.108169183E-1
9.649702208E0,7.010522485E-1,-1.713306606E-1,-1.062189713E-1
9.659747208E0,5.255123973E-1,-1.413898617E-1,-9.965439141E-2
9.669792208E0,3.372774720E-1,-1.017428562E-1,-8.866965026E-2
9.679837208E0,1.728313565E-1,-7.125727832E-2,-8.060821891E-2
9.689882208E0,5.300268903E-2,-6.488459557E-2,-7.725183666E-2
9.699927208E0,-2.128032781E-2,-8.306413144E-2,-8.552122116E-2
9.709972208E0,-6.203068793E-2,-1.207968667E-1,-1.034823805E-1
9.720017208E0,-7.343456149E-2,-1.429322660E-1,-1.202457994E-1
9.730062208E0,-6.432921439E-2,-1.288753003E-1,-1.372918934E-1
9.740107208E0,-2.539747767E-2,-8.897370845E-2,-1.576050520E-1
9.750152208E0,2.919705771E-2,-3.893770650E-2,-1.770328134E-1
9.760197208E0,8.654130250E-2,8.736075833E-3,-1.911281198E-1
9.770242208E0,1.326030791E-1,5.044117570E-2,-1.885962635E-1
9.780287208E0,1.662334949E-1,7.039290667E-2,-1.740432233E-1
9.790332208E0,1.869587451E-1,7.306405902E-2,-1.515195370E-1
9.800377208E0,1.964500993E-1,5.108681321E-2,-1.236242801E-1
9.810422208E0,1.858880073E-1,2.209990472E-2,-8.810543269E-2
9.820467208E0,1.589942425E-1,8.855313063E-3,-4.936657473E-2
9.830512208E0,1.176830158E-1,4.791063257E-3,-1.726589538E-2
9.840557208E0,7.654386014E-2,-2.040880034E-3,7.916610688E-3
9.850602208E0,3.935814276E-2,-1.486266870E-2,2.511983365E-2
9.860647208E0,2.087602392E-3,-2.899571136E-2,3.691087291E-2
9.870692208E0,-4.328840226E-2,-6.488180906E-2,4.368728772E-2
9.880737208E0,-9.605685622E-2,-1.014123783E-1,4.134332761E-2
9.890782208E0,-1.523528844E-1,-1.274370551E-1,3.171546757E-2
9.900827208E0,-2.100526243E-1,-1.229062751E-1,1.806504466E-2
9.910872208E0,-2.788780332E-1,-9.085220098E-2,2.671706956E-3
9.920917208E0,-3.415102661E-1,-6.443766505E-2,-1.518903952E-2
9.930962208E0,-3.751190901E-1,-5.733154714E-2,-3.518165648E-2
9.941007208E0,-3.565146923E-1,-6.384185702E-2,-5.847625434E-2
9.951052208E0,-2.824242413E-1,-8.941139281E-2,-8.334964514E-2
9.961097208E0,-1.633934677E-1,-1.254845113E-1,-9.747501463E-2
9.971142208E0,-2.029303275E-2,-1.550551802E-1,-9.335084260E-2
9.981187208E0,1.259472668E-1,-1.690953672E-1,-7.850105315E-2
9.991232208E0,2.440845519E-1,-1.596451402E-1,-5.547216907E-2
1.000127721E1,3.176311851E-1,-1.202737018E-1,-2.792218514E-2
1.001132221E1,3.506591618E-1,-7.818190753E-2,-6.721885875E-4
1.002136721E1,3.431365490E-1,-4.801354557E-2,1.725830324E-2
1.003141221E1,2.917551100E-1,-3.541146964E-2,2.950245142E-2
1.004145721E1,2.113092393E-1,-3.812702373E-2,3.645688295E-2
1.005150221E1,1.162929758E-1,-5.582399666E-2,3.701561317E-2
1.006154721E1,1.307319105E-2,-9.428897500E-2,3.226323426E-2
1.007159221E1,-8.381180465E-2,-1.245960072E-1,2.888927609E-2
1.008163721E1,-1.663758457E-1,-1.198744029E-1,3.041079082E-2
1.009168221E1,-2.151452452E-1,-8.784615993E-2,3.554190323E-2
1.010172721E1,-2.436825633E-1,-4.275778309E-2,3.638943285E-2
1.011177221E1,-2.817346156E-1,-1.422601007E-2,2.620576881E-2
1.012181621E1,-3.502050042E-1,-1.393556595E-4,1.674534753E-2
1.013186121E1,-4.493936300E-1,6.802173797E-3,-5.787829868E-4
1.014190621E1,-5.382189155E-1,3.275676444E-2,-2.788718417E-2
1.015195121E1,-5.716754198E-1,8.075198531E-2,-6.511045247E-2
1.016199621E1,-5.100373030E-1,1.625242680E-1,-9.892339259E-2
1.017204121E1,-3.386794031E-1,2.568883300E-1,-1.196819395E-1
1.018208621E1,-6.601575017E-2,3.319747746E-1,-1.282194108E-1
1.019213121E1,2.649163902E-1,3.602032065E-1,-1.181912795E-1
1.020217608E1,5.814125538E-1,3.417590261E-1,-8.794883639E-2
1.021222108E1,8.325619698E-1,2.955502570E-1,-5.354026705E-2
1.022226608E1,9.968098402E-1,2.366419733E-1,-1.638727635E-2
1.023231108E1,1.051923275E0,1.583690196E-1,3.847011551E-2
1.024235608E1,9.930807352E-1,4.448609799E-2,1.045933217E-1
1.025240108E1,8.425005078E-1,-8.866422623E-2,1.709185541E-1
1.026244608E1,6.318204403E-1,-2.040954083E-1,2.228904068E-1
1.027249108E1,3.812254667E-1,-2.760721147E-1,2.535924017E-1
1.028253608E1,1.065896600E-1,-2.629683018E-1,2.659611702E-1
1.029258108E1,-1.644527614E-1,-1.750102192E-1,2.604367137E-1
1.030262608E1,-3.993379772E-1,-5.627318844E-2,2.395703197E-1
1.031267108E1,-5.726003051E-1,6.029842794E-2,2.051774561E-1
1.032271608E1,-6.644107103E-1,1.342975050E-1,1.633058339E-1
1.033276108E1,-6.840624809E-1,1.433250904E-1,1.302400231E-1
1.034280608E1,-6.302126646E-1,1.162519678E-1,1.127440482E-1
1.035285108E1,-5.204970837E-1,6.463191658E-2,1.226992086E-1
1.036289608E1,-3.733696043E-1,1.352576260E-2,1.542339623E-1
1.037294108E1,-2.029941529E-1,-2.124766260E-2,1.893573403E-1
1.038298608E1,-2.787915990E-2,-2.057385445E-2,2.205823958E-1
1.039303108E1,1.257910877E-1,1.173801161E-2,2.442560345E-1
1.040307608E1,2.388162315E-1,6.459829211E-2,2.534056902E-1
1.041312108E1,3.121823370E-1,1.291136295E-1,2.579791546E-1
1.042316608E1,3.431876302E-1,1.814600676E-1,2.535754442E-1
1.043321108E1,3.406648040E-1,2.058953643E-1,2.431105375E-1
1.044325608E1,3.123171628E-1,2.071094960E-1,2.359322160E-1
1.045330108E1,2.687108219E-1,1.781012714E-1,2.231176049E-1
1.046334608E1,2.123104483E-1,1.358430088E-1,2.109476179E-1
1.047339108E1,1.560527682E-1,7.088504732E-2,1.802573502E-1
1.048343608E1,1.126927435E-1,1.465993188E-2,1.393691599E-1
1.049348108E1,6.877615303E-2,-1.960003749E-2,1.025765166E-1
1.050352608E1,1.905122958E-2,-2.902163938E-2,6.783577055E-2
1.051357108E1,-4.555679113E-2,-3.100516275E-2,3.526770324E-2
1.052361608E1,-1.184958965E-1,-2.455594391E-2,1.523100771E-3
1.053366108E1,-1.844533384E-1,-1.867675036E-2,-2.292205580E-2
1.054370608E1,-2.199541628E-1,-1.618973166E-2,-5.549149215E-2
1.055375108E1,-2.211011797E-1,-4.650520161E-3,-9.895960242E-2
1.056379608E1,-1.948647201E-1,1.463854685E-2,-1.429610699E-1
1.057384108E1,-1.612809300E-1,2.313216776E-2,-1.732119173E-1
1.058388608E1,-1.265231818E-1,1.412360650E-2,-1.934730560E-1
1.059393108E1,-1.071209908E-1,-1.202352578E-3,-1.987759471E-1
1.060397608E1,-1.071096957E-1,-2.698517777E-2,-1.934419721E-1
1.061402108E1,-1.176885664E-1,-6.153276935E-2,-1.826750785E-1
1.062406608E1,-1.344808042E-1,-8.418025076E-2,-1.653508693E-1
1.063411108E1,-1.527402401E-1,-9.444646537E-2,-1.504859030E-1
1.064415608E1,-1.675814539E-1,-8.596482128E-2,-1.344727576E-1
1.065420108E1,-1.772535145E-1,-6.676635891E-2,-1.170945540E-1
1.066424608E1,-1.675530970E-1,-5.078869313E-2,-9.717152268E-2
1.067429108E1,-1.265585274E-1,-3.533543274E-2,-6.367774308E-2
1.068433608E1,-4.518842325E-2,-3.120838106E-2,-2.720620483E-2
1.069438108E1,4.671859741E-2,-4.883504659E-2,2.387242578E-2
1.070442608E1,6.997230649E-2,-1.397038996E-1,1.029529199E-1
1.071447108E1,-2.407961898E-2,-3.173090219E-1,1.881434619E-1
1.072451608E1,-2.094731033E-1,-4.994886518E-1,2.612699568E-1
1.073456108E1,-4.403817058E-1,-6.139044762E-1,2.868048549E-1
1.074460608E1,-6.372007132E-1,-5.327346325E-1,2.434687763E-1
1.075465108E1,-7.379260063E-1,-2.563666999E-1,1.294615120E-1
1.076469608E1,-6.550658345E-1,7.672572881E-2,-1.034893282E-2
1.077474108E1,-3.323042691E-1,3.390595913E-1,-1.426371932E-1
1.078478608E1,1.568388492E-1,4.230144024E-1,-2.344684601E-1
1.079483108E1,6.443110704E-1,3.182342052E-1,-2.706898451E-1
1.080487608E1,9.908252358E-1,8.516274393E-2,-2.516464293E-1
1.081492108E1,1.141145706E0,-1.754081249E-1,-2.019683421E-1
1.082496608E1,1.106009483E0,-3.581262529E-1,-1.560915262E-1
1.083501108E1,9.169310331E-1,-4.088682532E-1,-1.419163197E-1
1.084505608E1,6.307877302E-1,-3.599679172E-1,-1.596155167E-1
1.085510108E1,3.200782835E-1,-2.405813336E-1,-1.958675385E-1
1.086514608E1,5.004770309E-2,-1.053681374E-1,-2.348892838E-1
1.087519108E1,-1.371216625E-1,-1.564303972E-2,-2.707425952E-1
1.088523608E1,-2.230814844E-1,-4.212048370E-3,-2.961126864E-1
1.089528108E1,-2.136224657E-1,-3.723338246E-2,-3.094505966E-1
1.090532608E1,-1.537767947E-1,-8.665856719E-2,-3.207893074E-1
1.091537108E1,-8.483819664E-2,-1.130531579E-1,-3.276927769E-1
1.092541608E1,-2.962126583E-2,-9.854686260E-2,-3.284680247E-1
1.093546008E1,1.139407698E-2,-4.709246010E-2,-3.230825961E-1
1.094550508E1,3.520905599E-2,1.765161753E-2,-3.119988739E-1
1.095555008E1,4.578793049E-2,9.260894358E-2,-3.005264997E-1
1.096559508E1,5.044722557E-2,1.696937978E-1,-2.891806364E-1
1.097564008E1,5.535995588E-2,2.309875041E-1,-2.808041871E-1
1.098568508E1,6.518747658E-2,2.702801824E-1,-2.742190361E-1
1.099573008E1,7.781299204E-2,2.701145411E-1,-2.681808472E-1
1.100577508E1,8.804157376E-2,2.272715569E-1,-2.527675331E-1
1.101582008E1,9.689152241E-2,1.500156522E-1,-2.185733467E-1
1.102586508E1,1.006992087E-1,6.465898454E-2,-1.709858179E-1
1.103591008E1,9.723469615E-2,-2.008386888E-2,-1.160927489E-1
1.104595508E1,8.757760376E-2,-7.781562954E-2,-6.220063567E-2
1.105600008E1,7.335978001E-2,-8.941369504E-2,-1.492979191E-2
1.106604508E1,4.011036456E-2,-7.701164484E-2,2.682144940E-2
1.107609008E1,6.302333437E-3,-4.083899036E-2,5.360699072E-2
1.108613508E1,-1.935820468E-2,1.654103771E-2,7.292427868E-2
1.109618008E1,-4.243609309E-2,6.376367807E-2,7.713367045E-2
1.110622508E1,-5.321343988E-2,9.355720878E-2,7.312420011E-2
1.111627008E1,-5.262914300E-2,9.315161407E-2,6.473577768E-2
1.112631508E1,-4.748902470E-2,5.219220370E-2,6.062055379E-2
1.113636008E1,-3.699297458E-2,-1.107784268E-2,6.428372860E-2
1.114640508E1,-2.531353012E-2,-8.279307932E-2,7.198327035E-2
1.115645008E1,-1.221423969E-2,-1.392121315E-1,8.918809146E-2
1.116649508E1,6.368638016E-3,-1.732026935E-1,1.115347892E-1
1.117654008E1,3.907518461E-2,-1.915484220E-1,1.321343333E-1
1.118658508E1,8.537119627E-2,-1.860386431E-1,1.440773457E-1
1.119663008E1,1.117652506E-1,-1.694487482E-1,1.318284124E-1
1.120667483E1,1.039744839E-1,-1.313674748E-1,1.035127714E-1
1.121671983E1,4.938020930E-2,-9.044934064E-2,6.887569278E-2
1.122676483E1,-5.234738067E-2,-5.311771110E-2,3.997743502E-2
1.123680983E1,-1.844210029E-1,-3.081640229E-2,2.764300257E-2
1.124685483E1,-3.209760189E-1,-1.006309316E-2,2.938071638E-2
1.125689983E1,-4.353190958E-1,4.219972529E-3,4.185496271E-2
1.126694483E1,-4.876238108E-1,1.694195718E-2,6.468673050E-2
1.127698983E1,-4.393803775E-1,2.380518988E-2,7.499023527E-2
1.128703483E1,-3.110990524E-1,2.222278342E-2,9.179405868E-2
1.129707983E1,-1.478749812E-1,-1.925887913E-2,1.110500544E-1
1.130712483E1,-1.613537595E-2,-7.282648981E-2,1.371963322E-1
1.131716983E1,6.450273842E-2,-1.090742424E-1,1.484937221E-1
1.132721483E1,1.757650822E-1,-7.370486856E-2,1.313059777E-1
1.133725983E1,3.091329634E-1,1.620053947E-1,9.442679584E-2
1.134730483E1,5.247120857E-1,4.492847919E-1,5.087349564E-2
1.135734983E1,7.860254645E-1,6.069716215E-1,2.810107358E-2
1.136739483E1,9.942077994E-1,6.270118356E-1,2.959845029E-2
1.137743983E1,1.091236830E0,5.499697924E-1,6.836581975E-2
1.138748483E1,1.036735654E0,4.234065413E-1,1.262661815E-1
1.139752983E1,8.113060594E-1,2.944693267E-1,1.942974329E-1
1.140757483E1,4.200491011E-1,2.178147882E-1,2.598381639E-1
1.141761983E1,-8.478076756E-2,2.239701599E-1,3.045789897E-1
1.142766483E1,-5.903409123E-1,2.720640004E-1,3.035871983E-1
1.143770983E1,-9.616255164E-1,3.175952435E-1,2.526185811E-1
1.144775483E1,-1.111991882E0,3.162292540E-1,1.671448648E-1
1.145779983E1,-1.031162024E0,2.580786049E-1,8.175673336E-2
