"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.228854708E0,7.175736981E-2,3.404953275E-2,2.265776222E-1,9.707493114E-1,1.717701380E2,2.642576233E1,-1.924921165E0,1.710928374E2
7.238899708E0,7.292943152E-2,3.313042589E-2,2.268733983E-1,9.706246831E-1,1.716354768E2,2.645324611E1,-1.789232466E0,1.709855599E2
7.248944708E0,7.407742738E-2,3.190873627E-2,2.274271025E-1,9.704490151E-1,1.715035693E2,2.650770884E1,-1.618085973E0,1.708886483E2
7.258989708E0,7.517206533E-2,3.056793965E-2,2.281719638E-1,9.702330546E-1,1.713777823E2,2.658312224E1,-1.433216336E0,1.708007425E2
7.269034708E0,7.618316823E-2,2.928603272E-2,2.290511365E-1,9.699865799E-1,1.712615853E2,2.667461050E1,-1.255705151E0,1.707206554E2
7.279079708E0,7.707503769E-2,2.813303192E-2,2.300083862E-1,9.697237100E-1,1.711590832E2,2.677628924E1,-1.094801385E0,1.706506176E2
7.289124708E0,7.782900266E-2,2.716310649E-2,2.309732330E-1,9.694618516E-1,1.710724248E2,2.688047539E1,-9.577067840E-1,1.705913327E2
7.299169708E0,7.839777438E-2,2.638912177E-2,2.318671676E-1,9.692239326E-1,1.710070486E2,2.697809273E1,-8.479051792E-1,1.705477537E2
7.309214708E0,7.877536800E-2,2.577587458E-2,2.326033782E-1,9.690333867E-1,1.709636453E2,2.705864014E1,-7.625452636E-1,1.705214926E2
7.319259708E0,7.901379272E-2,2.528084931E-2,2.330977924E-1,9.689082527E-1,1.709362385E2,2.711187988E1,-6.963766285E-1,1.705078657E2
7.329304708E0,7.913045520E-2,2.487147697E-2,2.332916257E-1,9.688626498E-1,1.709228279E2,2.713059772E1,-6.459173171E-1,1.705057765E2
7.339349708E0,7.913226751E-2,2.448877305E-2,2.331347868E-1,9.689100651E-1,1.709226196E2,2.710833320E1,-6.049325590E-1,1.705160333E2
7.349394708E0,7.904928037E-2,2.410325583E-2,2.326331128E-1,9.690470002E-1,1.709321591E2,2.704550294E1,-5.692667239E-1,1.705360228E2
7.359439708E0,7.896604034E-2,2.369574849E-2,2.318651656E-1,9.692478299E-1,1.709417276E2,2.695121011E1,-5.337269319E-1,1.705567344E2
7.369484708E0,7.893775981E-2,2.329172880E-2,2.309302853E-1,9.694831358E-1,1.709449785E2,2.683741569E1,-4.986880059E-1,1.705712269E2
7.379529708E0,7.897893728E-2,2.292127907E-2,2.299157264E-1,9.697297370E-1,1.709402451E2,2.671466941E1,-4.662720342E-1,1.705770122E2
7.389574708E0,7.908746541E-2,2.260872858E-2,2.288921375E-1,9.699702690E-1,1.709277697E2,2.659149718E1,-4.385800453E-1,1.705736464E2
7.399619708E0,7.922056516E-2,2.234681753E-2,2.279202417E-1,9.701944060E-1,1.709124696E2,2.647493411E1,-4.153736315E-1,1.705661057E2
7.409664708E0,7.933111634E-2,2.211705398E-2,2.270472751E-1,9.703952357E-1,1.708997613E2,2.637030580E1,-3.953864173E-1,1.705601426E2
7.419709708E0,7.938443211E-2,2.189780608E-2,2.263372061E-1,9.705617579E-1,1.708936325E2,2.628488784E1,-3.764958653E-1,1.705602087E2
7.429754708E0,7.936980715E-2,2.166254237E-2,2.258845911E-1,9.706736578E-1,1.708953137E2,2.622949154E1,-3.551035016E-1,1.705681727E2
7.439799708E0,7.932487861E-2,2.138655427E-2,2.258074307E-1,9.707013904E-1,1.709004784E2,2.621771887E1,-3.263368588E-1,1.705804445E2
7.449844708E0,7.927253222E-2,2.104110816E-2,2.262296473E-1,9.706149051E-1,1.709064958E2,2.626383115E1,-2.852214239E-1,1.705952083E2
7.459889708E0,7.920256846E-2,2.060481452E-2,2.271813337E-1,9.704076269E-1,1.709145383E2,2.637117315E1,-2.293812898E-1,1.706142294E2
7.469934708E0,7.911275352E-2,2.006169969E-2,2.285255337E-1,9.701107023E-1,1.709248628E2,2.652358181E1,-1.584557323E-1,1.706383196E2
7.479979708E0,7.897872654E-2,1.940969848E-2,2.300789506E-1,9.697676270E-1,1.709402693E2,2.669958490E1,-7.466269188E-2,1.706703955E2
7.490024708E0,7.878156359E-2,1.869109472E-2,2.316362556E-1,9.694269962E-1,1.709629332E2,2.687553813E1,1.478398334E-2,1.707115407E2
7.500069708E0,7.853728045E-2,1.794913106E-2,2.329973564E-1,9.691345813E-1,1.709910130E2,2.702837421E1,1.035742230E-1,1.707588048E2
7.510115708E0,7.824343262E-2,1.720150919E-2,2.340063098E-1,9.689288204E-1,1.710247894E2,2.713992969E1,1.882076846E-1,1.708119072E2
7.520160708E0,7.794149260E-2,1.645681652E-2,2.346322538E-1,9.688147710E-1,1.710594951E2,2.720662369E1,2.686014373E-1,1.708658792E2
7.530205708E0,7.763453710E-2,1.570489567E-2,2.349463110E-1,9.687757852E-1,1.710947766E2,2.723669469E1,3.466903364E-1,1.709205791E2
7.540250708E0,7.730891055E-2,1.492294519E-2,2.350151790E-1,9.687974487E-1,1.711322031E2,2.723777218E1,4.253054606E-1,1.709781037E2
7.550295708E0,7.698838377E-2,1.412627492E-2,2.348857776E-1,9.688662745E-1,1.711690426E2,2.721550651E1,5.038661562E-1,1.710353498E2
7.560340708E0,7.668433640E-2,1.343424474E-2,2.345151171E-1,9.689900176E-1,1.712039871E2,2.716590162E1,5.690695583E-1,1.710877603E2
7.570385708E0,7.638471446E-2,1.302099489E-2,2.337288466E-1,9.692093077E-1,1.712384223E2,2.706998406E1,5.996962819E-1,1.711318741E2
7.580430708E0,7.605752847E-2,1.294322342E-2,2.323065064E-1,9.695778819E-1,1.712760244E2,2.690233692E1,5.866268509E-1,1.711696623E2
7.590475708E0,7.576165760E-2,1.313335839E-2,2.301530026E-1,9.701119667E-1,1.713100268E2,2.665121457E1,5.381235516E-1,1.711964705E2
7.600520708E0,7.557760231E-2,1.340209723E-2,2.274055655E-1,9.707703427E-1,1.713311786E2,2.633114441E1,4.785867682E-1,1.712085849E2
7.610565708E0,7.555378934E-2,1.350291250E-2,2.244561922E-1,9.714569570E-1,1.713339152E2,2.598605528E1,4.401525220E-1,1.712072567E2
7.620610708E0,7.573202836E-2,1.327901790E-2,2.218844231E-1,9.720367712E-1,1.713134319E2,2.568251575E1,4.464605364E-1,1.711918653E2
7.630655708E0,7.609862165E-2,1.274981153E-2,2.202638241E-1,9.723838083E-1,1.712713018E2,2.548779562E1,5.000911465E-1,1.711634255E2
7.640700708E0,7.657239437E-2,1.200929140E-2,2.200639848E-1,9.724012993E-1,1.712168526E2,2.545760808E1,5.927899224E-1,1.711288982E2
7.650745708E0,7.701813944E-2,1.106263104E-2,2.215930725E-1,9.720299855E-1,1.711656227E2,2.562814853E1,7.234904066E-1,1.711039063E2
7.660790708E0,7.733647459E-2,9.891075092E-3,2.249545366E-1,9.712449162E-1,1.711290350E2,2.601172197E1,8.927656080E-1,1.711009398E2
7.670835708E0,7.749541036E-2,8.627575794E-3,2.299564613E-1,9.700722644E-1,1.711107675E2,2.658762304E1,1.083092058E0,1.711210294E2
7.680880708E0,7.747294609E-2,7.429140693E-3,2.362135298E-1,9.685793809E-1,1.711133495E2,2.731275682E1,1.272580357E0,1.711629414E2
7.690925708E0,7.726659512E-2,6.447993670E-3,2.432784479E-1,9.668526245E-1,1.711370666E2,2.813652438E1,1.439769600E0,1.712225851E2
7.700970708E0,7.689877957E-2,5.807593380E-3,2.506053614E-1,9.650128724E-1,1.711793410E2,2.899603607E1,1.566300050E0,1.712928600E2
7.711015708E0,7.641316358E-2,5.542847952E-3,2.575746379E-1,9.632163208E-1,1.712351527E2,2.981835412E1,1.643827284E0,1.713660052E2
7.721060708E0,7.585029242E-2,5.581285877E-3,2.635864433E-1,9.616329059E-1,1.712998407E2,3.053142515E1,1.676250745E0,1.714376104E2
7.731105708E0,7.528742126E-2,5.751559145E-3,2.682098472E-1,9.603969496E-1,1.713645260E2,3.108198662E1,1.681190300E0,1.715028368E2
7.741150708E0,7.477049016E-2,5.771062599E-3,2.711988701E-1,9.595974660E-1,1.714239293E2,3.143783708E1,1.689298582E0,1.715646650E2
7.751195708E0,7.429292422E-2,5.307679074E-3,2.725169074E-1,9.592637894E-1,1.714788070E2,3.159156556E1,1.736856796E0,1.716341883E2
7.761240708E0,7.384747418E-2,4.171990094E-3,2.723036865E-1,9.593643096E-1,1.715299924E2,3.155821858E1,1.845986125E0,1.717183024E2
7.771285708E0,7.351017295E-2,2.541602479E-3,2.708164928E-1,9.598168403E-1,1.715687496E2,3.136981616E1,2.002126513E0,1.718030516E2
7.781330708E0,7.346115616E-2,8.026024362E-4,2.683176483E-1,9.605250338E-1,1.715743818E2,3.106029710E1,2.170884069E0,1.718563769E2
7.791375708E0,7.383061544E-2,-6.606413137E-4,2.651366254E-1,9.613798562E-1,1.715319296E2,3.067138063E1,2.316564039E0,1.718523798E2
7.801420708E0,7.467557546E-2,-1.605436680E-3,2.616048776E-1,9.622806187E-1,1.714348363E2,3.024394465E1,2.416349295E0,1.717782381E2
7.811465708E0,7.598162200E-2,-1.919578215E-3,2.581267721E-1,9.631166436E-1,1.712847479E2,2.982675203E1,2.460081868E0,1.716336824E2
7.821510708E0,7.765927730E-2,-1.568579261E-3,2.551131671E-1,9.637861462E-1,1.710919330E2,2.946902993E1,2.444254954E0,1.714293307E2
7.831555708E0,7.958231156E-2,-6.662152344E-4,2.528883403E-1,9.642165920E-1,1.708708852E2,2.920877608E1,2.380501050E0,1.711838434E2
7.841600708E0,8.165083674E-2,5.701098831E-4,2.516373270E-1,9.643709759E-1,1.706330756E2,2.906655525E1,2.292052954E0,1.709151675E2
7.851645708E0,8.377023316E-2,1.888336864E-3,2.513734878E-1,9.642563365E-1,1.703893756E2,2.904213987E1,2.204916212E0,1.706408959E2
7.861690708E0,8.585616499E-2,3.125525992E-3,2.519567053E-1,9.639173915E-1,1.701494810E2,2.911768789E1,2.134106620E0,1.703745044E2
7.871735708E0,8.790526047E-2,4.262690112E-3,2.531020881E-1,9.634281509E-1,1.699137807E2,2.925928518E1,2.079400497E0,1.701161374E2
7.881780708E0,8.989661477E-2,5.294160472E-3,2.545505383E-1,9.628574826E-1,1.696846811E2,2.943623725E1,2.038522251E0,1.698676900E2
7.891825708E0,9.184017454E-2,6.236627225E-3,2.560989713E-1,9.622576486E-1,1.694610403E2,2.962462060E1,2.007932711E0,1.696271664E2
7.901870708E0,9.377020518E-2,7.130888520E-3,2.576376369E-1,9.616544008E-1,1.692389164E2,2.981174152E1,1.982976927E0,1.693893714E2
7.911915708E0,9.575468954E-2,8.077580494E-3,2.590653719E-1,9.610675902E-1,1.690104833E2,2.998650767E1,1.953433801E0,1.691435995E2
7.921960708E0,9.787623545E-2,9.145233924E-3,2.603169331E-1,9.605059835E-1,1.687662245E2,3.014182374E1,1.913437610E0,1.688784944E2
7.932005708E0,1.002062818E-1,1.041147277E-2,2.613210818E-1,9.599800751E-1,1.684979016E2,3.027010106E1,1.855700134E0,1.685836367E2
7.942050708E0,1.027884506E-1,1.188704447E-2,2.620065054E-1,9.595029728E-1,1.682004707E2,3.036318639E1,1.779387380E0,1.682536882E2
7.952095708E0,1.056409072E-1,1.353728325E-2,2.623094148E-1,9.590883742E-1,1.678718136E2,3.041341156E1,1.687851598E0,1.678875581E2
7.962140708E0,1.087392906E-1,1.524188093E-2,2.622297257E-1,9.587382182E-1,1.675147074E2,3.041967048E1,1.593222856E0,1.674916128E2
7.972185708E0,1.121077932E-1,1.695734196E-2,2.617849921E-1,9.584429795E-1,1.671263302E2,3.038364766E1,1.500804509E0,1.670645613E2
7.982230708E0,1.158262411E-1,1.868317111E-2,2.610420064E-1,9.581713009E-1,1.666974327E2,3.031326550E1,1.413496871E0,1.665976678E2
7.992275708E0,1.199694027E-1,2.042767132E-2,2.600439058E-1,9.578972200E-1,1.662193265E2,3.021380753E1,1.332785931E0,1.660824107E2
8.002320708E0,1.246122152E-1,2.220429796E-2,2.587923868E-1,9.576038779E-1,1.656832755E2,3.008578373E1,1.258977909E0,1.655099822E2
8.012365708E0,1.297708631E-1,2.401638064E-2,2.573035493E-1,9.572761019E-1,1.650872969E2,2.993136919E1,1.191860678E0,1.648783935E2
8.022410708E0,1.354104064E-1,2.587593120E-2,2.556206994E-1,9.568973281E-1,1.644352953E2,2.975614707E1,1.129154420E0,1.641911141E2
8.032455708E0,1.414962428E-1,2.779307544E-2,2.538444943E-1,9.564357359E-1,1.637311268E2,2.957241280E1,1.069860503E0,1.634516700E2
8.042500708E0,1.479582819E-1,2.975315677E-2,2.521229219E-1,9.558541093E-1,1.629827510E2,2.939758675E1,1.015792468E0,1.626683152E2
8.052545708E0,1.547732587E-1,3.171885418E-2,2.506150868E-1,9.551079415E-1,1.621927075E2,2.924977973E1,9.733398640E-1,1.618446949E2
8.062590708E0,1.619207320E-1,3.361126875E-2,2.494841183E-1,9.541539476E-1,1.613632000E2,2.914652684E1,9.541708144E-1,1.609853037E2
8.072635708E0,1.693631911E-1,3.536915058E-2,2.488643067E-1,9.529595059E-1,1.604984086E2,2.910194335E1,9.675522440E-1,1.600959985E2
8.082680708E0,1.770922909E-1,3.705561458E-2,2.487186472E-1,9.515273982E-1,1.595991209E2,2.911242574E1,1.006936063E0,1.591756652E2
8.092725708E0,1.851093801E-1,3.882033474E-2,2.488771299E-1,9.498882229E-1,1.586649809E2,2.916099697E1,1.053672909E0,1.582194764E2
8.102770708E0,1.934363330E-1,4.080644175E-2,2.490575184E-1,9.480968133E-1,1.576932140E2,2.921814473E1,1.087346154E0,1.572203109E2
8.112815708E0,2.021124303E-1,4.306650328E-2,2.489955836E-1,9.462013852E-1,1.566789691E2,2.925504789E1,1.097340562E0,1.561715893E2
8.122860708E0,2.111036175E-1,4.550750123E-2,2.485228646E-1,9.442461086E-1,1.556259302E2,2.925091555E1,1.087974128E0,1.550793425E2
8.132905708E0,2.203119031E-1,4.793452751E-2,2.476288667E-1,9.422552179E-1,1.545452936E2,2.920043584E1,1.075966623E0,1.539600695E2
8.142950708E0,2.296568288E-1,5.018061736E-2,2.464710506E-1,9.402083562E-1,1.534462626E2,2.911757315E1,1.079920261E0,1.528277104E2
8.152995708E0,2.391264671E-1,5.219331903E-2,2.453521361E-1,9.380281841E-1,1.523300210E2,2.903524818E1,1.112912753E0,1.516852049E2
8.163040708E0,2.487075415E-1,5.399564472E-2,2.446122692E-1,9.356248865E-1,1.511979113E2,2.899230130E1,1.182353351E0,1.505334992E2
8.173085708E0,2.584058686E-1,5.563765432E-2,2.444835844E-1,9.329301856E-1,1.500490139E2,2.901572526E1,1.291550036E0,1.493705611E2
8.183130708E0,2.682229443E-1,5.712374167E-2,2.450440005E-1,9.299175499E-1,1.488829020E2,2.911341155E1,1.444700395E0,1.481960931E2
8.193175708E0,2.781603915E-1,5.849164924E-2,2.459653411E-1,9.266641714E-1,1.476991165E2,2.924809152E1,1.629218759E0,1.470083650E2
8.203222000E0,2.883153585E-1,5.978151140E-2,2.464748755E-1,9.233366567E-1,1.464857483E2,2.933250165E1,1.818189210E0,1.457935437E2
8.213267000E0,2.987326476E-1,6.092708381E-2,2.455936902E-1,9.201795838E-1,1.452370022E2,2.925353791E1,1.983173104E0,1.445459843E2
8.223312000E0,3.094440584E-1,6.182793055E-2,2.421863704E-1,9.174789402E-1,1.439485399E2,2.888067241E1,2.088011996E0,1.432616578E2
8.233357000E0,3.204232703E-1,6.188677809E-2,2.360128581E-1,9.153124657E-1,1.426229512E2,2.816752128E1,2.175272350E0,1.419585776E2
8.243402000E0,3.316591143E-1,6.075362319E-2,2.281130793E-1,9.133869448E-1,1.412609841E2,2.721830717E1,2.311275693E0,1.406467801E2
8.253447000E0,3.432194259E-1,5.883458761E-2,2.201516714E-1,9.111927588E-1,1.398537185E2,2.623243507E1,2.516171339E0,1.393065521E2
8.263492000E0,3.548236755E-1,5.691107394E-2,2.138480359E-1,9.083668547E-1,1.384347235E2,2.542912214E1,2.772158926E0,1.379526520E2
8.273537000E0,3.660721426E-1,5.587910308E-2,2.103361972E-1,9.047803476E-1,1.370528418E2,2.496839517E1,3.031204085E0,1.366149811E2
8.283582000E0,3.767547460E-1,5.649351984E-2,2.097691324E-1,9.004783555E-1,1.357343831E2,2.489911506E1,3.228643892E0,1.353046875E2
8.293627000E0,3.868265363E-1,5.908079897E-2,2.114301502E-1,8.956406138E-1,1.344856385E2,2.516004877E1,3.310286364E0,1.340199633E2
8.303672000E0,3.964193276E-1,6.316019770E-2,2.141964112E-1,8.904956637E-1,1.332909533E2,2.561163578E1,3.286880706E0,1.327532059E2
8.313717000E0,4.056659457E-1,6.768655850E-2,2.170993386E-1,8.852804759E-1,1.321342691E2,2.610398807E1,3.227254608E0,1.315105839E2
8.323762000E0,4.147386449E-1,7.157360955E-2,2.193889925E-1,8.801917497E-1,1.309942824E2,2.650508833E1,3.209163359E0,1.302971877E2
8.333807000E0,4.237144485E-1,7.414513630E-2,2.207733268E-1,8.753443985E-1,1.298613614E2,2.674863669E1,3.283965698E0,1.291219725E2
8.343853000E0,4.326934131E-1,7.539823586E-2,2.212595223E-1,8.707099311E-1,1.287227745E2,2.683176503E1,3.449862864E0,1.279735837E2
8.353898000E0,4.416946523E-1,7.583131053E-2,2.210664529E-1,8.661899977E-1,1.275758866E2,2.680026587E1,3.664792764E0,1.268367406E2
8.363943000E0,4.507233081E-1,7.605950411E-2,2.203737800E-1,8.616837831E-1,1.264197998E2,2.670364552E1,3.874813561E0,1.256943231E2
8.373988000E0,4.597778420E-1,7.663057810E-2,2.192468523E-1,8.571248849E-1,1.252544540E2,2.657796539E1,4.028101733E0,1.245318781E2
8.384033000E0,4.688004918E-1,7.778340504E-2,2.176574261E-1,8.525263055E-1,1.240870760E2,2.643517582E1,4.097333203E0,1.233503313E2
8.394078000E0,4.777022645E-1,7.941680616E-2,2.155552467E-1,8.479560487E-1,1.229291190E2,2.626752372E1,4.086276593E0,1.221637174E2
8.404123000E0,4.864371356E-1,8.129419011E-2,2.128639017E-1,8.434802852E-1,1.217866548E2,2.605654792E1,4.011099304E0,1.209841656E2
8.414168000E0,4.949952955E-1,8.323955166E-2,2.095176843E-1,8.391383274E-1,1.206611198E2,2.578744063E1,3.883130420E0,1.198177757E2
8.424213000E0,5.034106830E-1,8.520268337E-2,2.055079227E-1,8.349159613E-1,1.195481866E2,2.545781335E1,3.705930957E0,1.186618473E2
8.434258000E0,5.117596997E-1,8.725635179E-2,2.009160868E-1,8.307352679E-1,1.184377726E2,2.508140802E1,3.478136394E0,1.175050881E2
8.444303000E0,5.201469542E-1,8.946839225E-2,1.959524261E-1,8.264655077E-1,1.173157812E2,2.468465537E1,3.208121754E0,1.163325435E2
8.454348000E0,5.286304932E-1,9.182515446E-2,1.908979705E-1,8.219951074E-1,1.161740612E2,2.429596949E1,2.915855891E0,1.151371134E2
8.464393000E0,5.371676218E-1,9.418159003E-2,1.860745113E-1,8.172864298E-1,1.150179321E2,2.393899455E1,2.634226751E0,1.139281187E2
8.474438000E0,5.457001881E-1,9.639212638E-2,1.817897178E-1,8.123252189E-1,1.138549499E2,2.363430175E1,2.395768003E0,1.127168373E2
8.484483000E0,5.541715150E-1,9.837964795E-2,1.782664494E-1,8.071160581E-1,1.126926605E2,2.339703689E1,2.222074180E0,1.115126303E2
8.494528000E0,5.625098264E-1,1.001786704E-1,1.755546948E-1,8.017028222E-1,1.115409054E2,2.323209074E1,2.113285993E0,1.103240922E2
8.504573000E0,5.706271408E-1,1.018811291E-1,1.735704634E-1,7.961647264E-1,1.104120604E2,2.313546151E1,2.055050748E0,1.091608343E2
8.514618000E0,5.784468564E-1,1.036341693E-1,1.721218498E-1,7.905905106E-1,1.093172464E2,2.309728245E1,2.020800144E0,1.080297649E2
8.524663000E0,5.859523777E-1,1.055389645E-1,1.709635596E-1,7.850432162E-1,1.082594007E2,2.310047528E1,1.985565082E0,1.069308667E2
8.534708000E0,5.931983903E-1,1.075870458E-1,1.699358535E-1,7.795271631E-1,1.072313886E2,2.312918630E1,1.941397794E0,1.058570612E2
8.544753000E0,6.002333579E-1,1.097256322E-1,1.689003976E-1,7.740496059E-1,1.062267750E2,2.316681101E1,1.884978160E0,1.048031286E2
8.554798000E0,6.070952916E-1,1.118660310E-1,1.677487218E-1,7.686232781E-1,1.052404626E2,2.319713507E1,1.817339947E0,1.037663121E2
8.564843000E0,6.137780853E-1,1.138742756E-1,1.664623473E-1,7.632821029E-1,1.042736253E2,2.320897824E1,1.748106942E0,1.027513985E2
8.574888000E0,6.202941620E-1,1.156190656E-1,1.650868902E-1,7.580328762E-1,1.033247622E2,2.319675704E1,1.691546238E0,1.017606560E2
8.584933000E0,6.266812060E-1,1.170877753E-1,1.637041179E-1,7.528361434E-1,1.023886197E2,2.316636756E1,1.655205619E0,1.007894631E2
8.594978000E0,6.329439906E-1,1.183612265E-1,1.624198350E-1,7.476577972E-1,1.014646793E2,2.313269140E1,1.639910461E0,9.983519423E1
8.605023000E0,6.390598461E-1,1.195788160E-1,1.612755810E-1,7.424915103E-1,1.005564995E2,2.310937442E1,1.636417155E0,9.889765697E1
8.615068000E0,6.449732070E-1,1.208515481E-1,1.602647283E-1,7.373734604E-1,9.967266670E1,2.310400537E1,1.633578634E0,9.798218872E1
8.625113000E0,6.506561616E-1,1.222878205E-1,1.593120488E-1,7.323332453E-1,9.881781614E1,2.311823604E1,1.616176431E0,9.709031386E1
8.635158000E0,6.561075061E-1,1.239518729E-1,1.582964046E-1,7.273933949E-1,9.799263926E1,2.314669106E1,1.569835554E0,9.622069727E1
8.645203000E0,6.613263738E-1,1.257881308E-1,1.571544740E-1,7.225836887E-1,9.719778357E1,2.318008325E1,1.494208023E0,9.537542494E1
8.655248000E0,6.663044751E-1,1.276426092E-1,1.559025901E-1,7.179415822E-1,9.643504170E1,2.320821295E1,1.402586825E0,9.456070503E1
8.665293000E0,6.710380785E-1,1.293787261E-1,1.545987944E-1,7.134902783E-1,9.570553032E1,2.322535710E1,1.310034847E0,9.378172043E1
8.675338000E0,6.755185928E-1,1.309158151E-1,1.533487466E-1,7.092389586E-1,9.501113026E1,2.323385547E1,1.230731564E0,9.304290334E1
8.685383000E0,6.797558420E-1,1.322698900E-1,1.522986137E-1,7.051537753E-1,9.435086676E1,2.324685191E1,1.175248657E0,9.234302059E1
8.695428000E0,6.837884716E-1,1.335496020E-1,1.515462642E-1,7.011643884E-1,9.371919673E1,2.328068544E1,1.144314426E0,9.167335284E1
8.705473000E0,6.876666451E-1,1.348786113E-1,1.511165843E-1,6.971988022E-1,9.310862751E1,2.334689120E1,1.132310302E0,9.102268474E1
8.715518000E0,6.913999553E-1,1.363242113E-1,1.510092310E-1,6.932373933E-1,9.251794025E1,2.345056357E1,1.134844002E0,9.038761286E1
8.725563000E0,6.949768033E-1,1.378810856E-1,1.511024690E-1,6.893215161E-1,9.194926248E1,2.358094084E1,1.142360086E0,8.977032472E1
8.735608000E0,6.983752910E-1,1.394670524E-1,1.512299191E-1,6.855293768E-1,9.140640344E1,2.371743200E1,1.146734384E0,8.917715592E1
8.745653000E0,7.015831785E-1,1.409452992E-1,1.512835628E-1,6.819301979E-1,9.089167791E1,2.383978821E1,1.148644997E0,8.861480639E1
8.755698000E0,7.045985709E-1,1.422196081E-1,1.512330508E-1,6.785595077E-1,9.040575536E1,2.393742936E1,1.152195424E0,8.808723385E1
8.765743000E0,7.074393435E-1,1.432537647E-1,1.510924285E-1,6.754102201E-1,8.994609328E1,2.400830227E1,1.161312755E0,8.759327908E1
8.775788000E0,7.101567655E-1,1.440694807E-1,1.508693183E-1,6.724282001E-1,8.950465673E1,2.405461781E1,1.176306025E0,8.712437209E1
8.785833000E0,7.127925228E-1,1.446908962E-1,1.505727707E-1,6.695664515E-1,8.907484146E1,2.407895814E1,1.197222295E0,8.667326378E1
8.795878000E0,7.153895194E-1,1.451892533E-1,1.500848660E-1,6.667926910E-1,8.864973843E1,2.407773394E1,1.209948432E0,8.623072971E1
8.805923000E0,7.179627847E-1,1.455740784E-1,1.492235286E-1,6.641310016E-1,8.822692140E1,2.403725535E1,1.198334812E0,8.579410882E1
8.815968000E0,7.205043397E-1,1.458121042E-1,1.478332502E-1,6.616326049E-1,8.780772926E1,2.394258128E1,1.150628847E0,8.536593509E1
8.826013000E0,7.229841892E-1,1.457965521E-1,1.459008803E-1,6.593559033E-1,8.739717312E1,2.378394946E1,1.071747094E0,8.495484427E1
8.836058000E0,7.253482164E-1,1.454106393E-1,1.436104050E-1,6.573445609E-1,8.700435391E1,2.356621588E1,9.835484978E-1,8.457387295E1
8.846103000E0,7.275709385E-1,1.446330578E-1,1.412376781E-1,6.555712928E-1,8.663371616E1,2.330928210E1,9.102561511E-1,8.422805794E1
8.856148000E0,7.296527926E-1,1.436017609E-1,1.391621623E-1,6.539259957E-1,8.628541134E1,2.305459241E1,8.749561323E-1,8.391281129E1
8.866193000E0,7.316142648E-1,1.425079454E-1,1.377555949E-1,6.522694139E-1,8.595621036E1,2.284732132E1,8.973326196E-1,8.361840775E1
8.876238000E0,7.334487749E-1,1.415988114E-1,1.370978355E-1,6.505434741E-1,8.564739675E1,2.271466442E1,9.669759880E-1,8.333804305E1
8.886283000E0,7.351282662E-1,1.410169982E-1,1.370499537E-1,6.487817964E-1,8.536388892E1,2.265791214E1,1.061182340E0,8.307213241E1
8.896328000E0,7.366032373E-1,1.407061094E-1,1.374255590E-1,6.470947423E-1,8.511427654E1,2.265762766E1,1.166385208E0,8.283130862E1
8.906373000E0,7.378483869E-1,1.405665878E-1,1.380278951E-1,6.455765654E-1,8.490309549E1,2.268992571E1,1.271745836E0,8.262343230E1
8.916418000E0,7.388733930E-1,1.405411936E-1,1.386639972E-1,6.442722100E-1,8.472893166E1,2.273494546E1,1.364725739E0,8.244900863E1
8.926463000E0,7.396900883E-1,1.406597519E-1,1.392282179E-1,6.431866179E-1,8.458995492E1,2.278722590E1,1.434293261E0,8.230527820E1
8.936508000E0,7.403043734E-1,1.409725560E-1,1.396684726E-1,6.423153213E-1,8.448530007E1,2.284725779E1,1.472474362E0,8.218977635E1
8.946553000E0,7.407329910E-1,1.415233558E-1,1.399528758E-1,6.416377001E-1,8.441221472E1,2.291648381E1,1.473923658E0,8.209829637E1
8.956598000E0,7.410149798E-1,1.422648637E-1,1.401105287E-1,6.411134513E-1,8.436410362E1,2.299299897E1,1.445850047E0,8.202567444E1
8.966643000E0,7.411589112E-1,1.430384974E-1,1.401854797E-1,6.407585326E-1,8.433953837E1,2.306630661E1,1.403495030E0,8.197559180E1
8.976688000E0,7.411677621E-1,1.436077883E-1,1.401212766E-1,6.406349581E-1,8.433802758E1,2.311129360E1,1.358404326E0,8.195533115E1
8.986733000E0,7.411011016E-1,1.437687867E-1,1.398160939E-1,6.407427539E-1,8.434940563E1,2.310207855E1,1.317810583E0,8.196156623E1
8.996778000E0,7.410576008E-1,1.433588478E-1,1.392065637E-1,6.410174723E-1,8.435682997E1,2.301930505E1,1.290932234E0,8.198272500E1
9.006823000E0,7.410952010E-1,1.422721394E-1,1.382591387E-1,6.414209810E-1,8.435041272E1,2.285103633E1,1.284317848E0,8.201221443E1
9.016868000E0,7.412213781E-1,1.404996925E-1,1.370042828E-1,6.419349302E-1,8.432887513E1,2.259889996E1,1.301739516E0,8.204852026E1
9.026913000E0,7.414423593E-1,1.381512921E-1,1.355150230E-1,6.425052982E-1,8.429114436E1,2.227823861E1,1.342407228E0,8.208620434E1
9.036958000E0,7.417345950E-1,1.354777186E-1,1.338956661E-1,6.430765672E-1,8.424122635E1,2.191917990E1,1.397296260E0,8.212052372E1
9.047003000E0,7.420480570E-1,1.327967630E-1,1.323663623E-1,6.435906165E-1,8.418765587E1,2.156658780E1,1.461825651E0,8.214971855E1
