"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.382041708E0,2.653981018E-1,4.717140656E0,6.975344696E0
7.392086708E0,3.598516846E-1,4.787344666E0,7.263345795E0
7.402131708E0,5.092410278E-1,4.874762878E0,7.519163818E0
7.412176708E0,6.171665955E-1,4.924459534E0,7.802374878E0
7.422221708E0,7.206015015E-1,4.964576111E0,8.116571503E0
7.432266708E0,8.876541138E-1,4.962630157E0,8.400830383E0
7.442311708E0,9.857002258E-1,4.978796539E0,8.691226501E0
7.452356708E0,1.005608826E0,5.049000549E0,8.772507477E0
7.462401708E0,9.668394470E-1,5.143304443E0,8.618926849E0
7.472446708E0,8.946894836E-1,5.325774994E0,8.317902832E0
7.482491708E0,7.738906860E-1,5.543572083E0,8.063731384E0
7.492536708E0,6.560856628E-1,5.787564697E0,7.879165192E0
7.502581708E0,5.535488892E-1,5.988596649E0,7.766150208E0
7.512626708E0,4.544549561E-1,6.109395447E0,7.984396362E0
7.522671708E0,3.394940186E-1,6.210135956E0,8.483308868E0
7.532716708E0,1.426533508E-1,6.212980042E0,9.051976318E0
7.542761708E0,-3.128494263E-2,6.306984558E0,9.519304504E0
7.552806708E0,-1.615141296E-1,6.513854370E0,9.847422180E0
7.562851708E0,-2.486329651E-1,6.656358032E0,1.015323624E1
7.572896708E0,-2.998265076E-1,6.714886322E0,1.051069290E1
7.582941708E0,-3.324586487E-1,6.792275391E0,1.111947693E1
7.592986708E0,-2.389031982E-1,6.824757843E0,1.198183365E1
7.603031708E0,-4.266128540E-2,6.507717133E0,1.309072769E1
7.613076708E0,2.276765442E-1,5.943690033E0,1.425785065E1
7.623121708E0,3.957769775E-1,5.222789154E0,1.517963379E1
7.633166708E0,4.787045288E-1,4.426295471E0,1.564292038E1
7.643211708E0,4.439767456E-1,3.699407043E0,1.574635529E1
7.653256708E0,3.564088440E-1,3.049757996E0,1.548050812E1
7.663301708E0,2.309696960E-1,2.616109772E0,1.442834610E1
7.673346708E0,2.395019531E-3,2.466271362E0,1.271261398E1
7.683391708E0,-2.504292297E-1,2.420765991E0,1.091365494E1
7.693436708E0,-5.400769043E-1,2.458038483E0,9.098230133E0
7.703481708E0,-8.075706482E-1,2.677631836E0,7.390581207E0
7.713526708E0,-1.024768982E0,2.987487488E0,6.043233032E0
7.723571708E0,-1.156195679E0,3.277733917E0,5.137316895E0
7.733616708E0,-1.161584473E0,3.451821899E0,4.635111237E0
7.743661708E0,-1.106049957E0,3.464545441E0,4.586462402E0
7.753706708E0,-9.934840393E-1,3.562591553E0,4.922064514E0
7.763751708E0,-9.309141541E-1,3.645369415E0,5.535937958E0
7.773796708E0,-8.788224792E-1,3.561094666E0,6.330186310E0
7.783841708E0,-7.506889343E-1,3.495081940E0,7.208859100E0
7.793886708E0,-5.529501343E-1,3.414699097E0,8.230484619E0
7.803931708E0,-4.409829712E-1,3.259172516E0,9.248068542E0
7.813976708E0,-3.544628906E-1,3.149151306E0,1.005474106E1
7.824021708E0,-2.160008240E-1,3.067421265E0,1.054452255E1
7.834066708E0,4.355941772E-2,3.028202820E0,1.067220703E1
7.844111708E0,3.634442139E-1,3.122057648E0,1.043225601E1
7.854156708E0,5.875282288E-1,3.273392944E0,9.904752960E0
7.864202708E0,6.589297485E-1,3.449277191E0,9.141639862E0
7.874247708E0,7.607180786E-1,3.726051636E0,8.204887848E0
7.884292708E0,8.214916992E-1,3.894750824E0,7.496710510E0
7.894337708E0,8.113128662E-1,4.005071411E0,6.913373566E0
7.904382708E0,7.450007629E-1,4.115691376E0,6.420747986E0
7.914427708E0,7.333250427E-1,4.252955933E0,5.991440735E0
7.924472708E0,7.267387390E-1,4.355792084E0,5.688620453E0
7.934517708E0,6.809339905E-1,4.450095978E0,5.426515503E0
7.944562708E0,6.156697083E-1,4.572691040E0,5.278772736E0
7.954607708E0,5.944139099E-1,4.676275635E0,5.282664642E0
7.964652708E0,5.309458923E-1,4.692891083E0,5.522166595E0
7.974697708E0,5.647755432E-1,4.830305328E0,5.790408783E0
7.984742708E0,7.032376099E-1,4.993615723E0,6.210734711E0
7.994787708E0,8.750802612E-1,5.131479034E0,6.583459625E0
8.004832708E0,9.780661011E-1,5.205874329E0,6.941065979E0
8.014877708E0,9.629475403E-1,5.157674561E0,7.385342102E0
8.024922708E0,9.355545044E-1,5.047653351E0,7.837701416E0
8.034967708E0,9.412426758E-1,4.898862762E0,8.310867462E0
8.045012708E0,9.171427917E-1,4.733007660E0,8.793314209E0
8.055057708E0,9.928852844E-1,4.674030304E0,9.184001770E0
8.065102708E0,1.059646454E0,4.659061432E0,9.478289795E0
8.075147708E0,1.047222290E0,4.674479370E0,9.533075867E0
8.085192708E0,9.939331055E-1,4.781506805E0,9.276509399E0
8.095237708E0,9.380992126E-1,4.886887665E0,8.855734406E0
8.105282708E0,9.328601074E-1,5.040917358E0,8.451275482E0
8.115327708E0,9.012757874E-1,5.110073547E0,8.331524506E0
8.125372708E0,8.601113892E-1,5.096751251E0,8.578810272E0
8.135417708E0,7.717950439E-1,5.011728058E0,9.082213440E0
8.145462708E0,7.301815796E-1,4.882097626E0,9.747879181E0
8.155507708E0,6.915618896E-1,4.759502563E0,1.039094193E1
8.165552708E0,5.855822754E-1,4.619842987E0,1.078597046E1
8.175597708E0,3.728746033E-1,4.574636993E0,1.081441132E1
8.185642708E0,-2.342628479E-1,4.802463226E0,1.027373566E1
8.195689000E0,-9.816586304E-1,5.173242188E0,9.062005463E0
8.205734000E0,-9.354048157E-1,5.469476166E0,7.952213287E0
8.215779000E0,-3.851490784E-1,5.735323334E0,7.573650513E0
8.225824000E0,3.068618774E-1,5.967041473E0,8.067473602E0
8.235869000E0,1.010997620E0,5.407055969E0,1.055036041E1
8.245914000E0,1.579964447E0,4.366419983E0,1.346824265E1
8.255959000E0,2.057471466E0,3.301833801E0,1.582988159E1
8.266004000E0,2.078427887E0,1.942211151E0,1.741403732E1
8.276049000E0,1.568438416E0,9.074130249E-1,1.733425323E1
8.286094000E0,1.024768982E0,5.270539856E-1,1.556912384E1
8.296139000E0,8.077203369E-1,7.322772217E-1,1.310614563E1
8.306184000E0,1.035247192E0,1.277293854E0,1.082713486E1
8.316229000E0,1.463506622E0,1.805245972E0,8.984466705E0
8.326274000E0,1.945504303E0,2.278262329E0,7.576644287E0
8.336319000E0,2.163900146E0,2.355052643E0,6.864874420E0
8.346364000E0,2.208956451E0,2.273771667E0,6.450985107E0
8.356409000E0,2.093097382E0,2.083966370E0,6.357130280E0
8.366454000E0,1.927841034E0,2.042951660E0,6.343807983E0
8.376499000E0,1.829196167E0,2.109862518E0,6.335874481E0
8.386544000E0,1.736688538E0,2.235002289E0,6.456224213E0
8.396589000E0,1.714833984E0,2.420616302E0,6.802603912E0
8.406634000E0,1.742077332E0,2.606080627E0,7.197482758E0
8.416679000E0,1.715432739E0,2.725532227E0,7.603737946E0
8.426724000E0,1.752705231E0,2.742746429E0,8.063282318E0
8.436769000E0,1.938019867E0,2.761607208E0,8.641829224E0
8.446814000E0,2.132016449E0,2.789898376E0,9.262588348E0
8.456859000E0,2.245779877E0,2.756517792E0,9.918374634E0
8.466904000E0,2.201472015E0,2.679877167E0,1.056562866E1
8.476949000E0,2.092049561E0,2.686164093E0,1.098475708E1
8.486994000E0,1.888323212E0,2.735112305E0,1.115749786E1
8.497039000E0,1.530118103E0,2.844834137E0,1.100810852E1
8.507084000E0,1.074016571E0,2.973865814E0,1.068807404E1
8.517129000E0,5.613327026E-1,3.119363251E0,1.018182678E1
8.527174000E0,2.799179077E-1,3.333268433E0,9.679621124E0
8.537219000E0,1.122665405E-1,3.502865753E0,9.214089203E0
8.547264000E0,-3.772155762E-2,3.607049103E0,8.769813080E0
8.557309000E0,-1.957928467E-1,3.651955719E0,8.450077972E0
8.567354000E0,-3.061134338E-1,3.637286224E0,8.270900574E0
8.577399000E0,-2.996768188E-1,3.663332062E0,8.316106567E0
8.587444000E0,-2.293231201E-1,3.720363464E0,8.459059296E0
8.597489000E0,-2.242337036E-1,3.745660858E0,8.594078522E0
8.607534000E0,-2.418969727E-1,3.751349030E0,8.647218018E0
8.617579000E0,-2.737806702E-1,3.777095490E0,8.653954010E0
8.627624000E0,-2.683918762E-1,3.800596619E0,8.622968445E0
8.637669000E0,-2.297721863E-1,3.861370239E0,8.544830933E0
8.647714000E0,-1.469943237E-1,3.881129150E0,8.476572876E0
8.657759000E0,-7.798782349E-2,3.876638489E0,8.522227936E0
8.667804000E0,2.365081787E-2,3.880530396E0,8.644523621E0
8.677849000E0,1.567240906E-1,3.840114441E0,8.878936157E0
8.687894000E0,2.942880249E-1,3.820804596E0,9.168883209E0
8.697939000E0,4.866380310E-1,3.789220276E0,9.332193604E0
8.707984000E0,6.186634827E-1,3.716471558E0,9.419462128E0
8.718029000E0,5.902226257E-1,3.652704163E0,9.335786133E0
8.728074000E0,4.733157349E-1,3.646417236E0,9.050180054E0
8.738119000E0,3.173400879E-1,3.685485992E0,8.764573975E0
8.748164000E0,1.704954529E-1,3.758534088E0,8.579858093E0
8.758209000E0,6.316864014E-2,3.876189423E0,8.486302643E0
8.768254000E0,7.334747314E-3,3.981570282E0,8.552914124E0
8.778299000E0,-7.768844604E-2,4.100123749E0,8.665929108E0
8.788344000E0,-1.695973206E-1,4.229754181E0,8.694369965E0
8.798389000E0,-2.312690735E-1,4.381388855E0,8.578211517E0
8.808434000E0,-3.296145630E-1,4.489015045E0,8.480464783E0
8.818479000E0,-4.373904419E-1,4.536316681E0,8.451724548E0
8.828524000E0,-4.808001709E-1,4.477489014E0,8.645870819E0
8.838569000E0,-5.209167480E-1,4.310586090E0,9.076375580E0
8.848614000E0,-4.894821167E-1,4.114643555E0,9.698032837E0
8.858659000E0,-3.140469360E-1,3.933220825E0,1.042222687E1
8.868704000E0,-2.962339783E-1,3.682043152E0,1.082159637E1
8.878749000E0,-5.319937134E-1,3.493435364E0,1.075708054E1
8.888794000E0,-8.861572266E-1,3.389102325E0,1.038615189E1
8.898839000E0,-1.200802917E0,3.320694580E0,9.975855103E0
8.908884000E0,-1.418150940E0,3.350931702E0,9.535770264E0
8.918929000E0,-1.480571136E0,3.453019409E0,9.103768616E0
8.928974000E0,-1.467398529E0,3.525468750E0,8.724756775E0
8.939019000E0,-1.482966156E0,3.580404510E0,8.363258514E0
8.949064000E0,-1.413660278E0,3.678300934E0,7.990533600E0
8.959109000E0,-1.319955139E0,3.822451172E0,7.667355652E0
8.969154000E0,-1.364562378E0,3.942052460E0,7.281907196E0
8.979199000E0,-1.403032379E0,4.082610168E0,6.986421661E0
8.989244000E0,-1.262474670E0,4.323908386E0,7.055577850E0
8.999289000E0,-1.115031281E0,4.551884308E0,7.295977936E0
9.009334000E0,-1.084943848E0,4.696932678E0,7.740553436E0
9.019379000E0,-1.103355560E0,4.756209412E0,8.334817657E0
9.029424000E0,-1.110241241E0,4.747527466E0,8.981472931E0
9.039469000E0,-1.154549103E0,4.691094818E0,9.624984741E0
9.049514000E0,-1.118324432E0,4.616250458E0,1.024140289E1
9.059559000E0,-1.086740112E0,4.499642944E0,1.069346283E1
9.069604000E0,-1.204545135E0,4.431833954E0,1.076007431E1
9.079649000E0,-1.426832886E0,4.375101929E0,1.051054321E1
9.089694000E0,-1.455124054E0,4.437522125E0,9.979896698E0
9.099739000E0,-1.413959656E0,4.551884308E0,9.406439209E0
9.109784000E0,-1.293759613E0,4.617298279E0,9.026080170E0
9.119829000E0,-1.112037506E0,4.647086334E0,8.717122650E0
9.129874000E0,-9.542655945E-1,4.611909485E0,8.491392059E0
9.139919000E0,-9.048683167E-1,4.582271118E0,8.307723999E0
9.149964000E0,-8.502319336E-1,4.537065125E0,8.044122162E0
9.160009000E0,-6.747967529E-1,4.557422791E0,7.825876007E0
9.170054000E0,-5.409750366E-1,4.596940613E0,7.681276703E0
9.180099000E0,-3.582051086E-1,4.649631042E0,7.597151642E0
9.190144000E0,-2.550695801E-1,4.683311005E0,7.584727478E0
9.200188208E0,-2.920426941E-1,4.669839020E0,7.626041565E0
9.210233208E0,-2.845582581E-1,4.735552368E0,7.608078918E0
9.220278208E0,-2.821632385E-1,4.775968323E0,7.667355652E0
9.230323208E0,-2.869532776E-1,4.721182251E0,7.818840637E0
9.240368208E0,-2.345622253E-1,4.757855988E0,8.014932861E0
9.250413208E0,-1.258882141E-1,4.817432098E0,8.208181000E0
9.260458208E0,-8.337661743E-2,4.836592255E0,8.323890381E0
9.270503208E0,-9.145980835E-2,4.850064240E0,8.264463959E0
9.280548208E0,-1.178050232E-1,4.882846069E0,8.102051697E0
9.290593208E0,-1.779798889E-1,4.942721558E0,7.933053131E0
9.300638208E0,-3.302133179E-1,4.945565643E0,7.840395813E0
9.310683208E0,-4.379891968E-1,4.988975372E0,7.780670013E0
9.320728208E0,-4.093986511E-1,5.055287476E0,7.772287445E0
9.330773208E0,-3.835025024E-1,5.100194092E0,7.853568420E0
9.340818208E0,-3.764671326E-1,5.148543549E0,7.919581146E0
9.350863208E0,-4.330494690E-1,5.209466858E0,7.935897217E0
9.360908208E0,-4.504133606E-1,5.310207367E0,7.832911377E0
9.370953208E0,-4.331991577E-1,5.410947876E0,7.789501648E0
9.380998208E0,-4.816983032E-1,5.500162354E0,7.795040131E0
9.391043208E0,-5.984555054E-1,5.560935974E0,7.824229431E0
9.401088208E0,-6.307882690E-1,5.577401733E0,7.969427490E0
9.411133208E0,-5.932164001E-1,5.592071228E0,8.228987732E0
9.421178208E0,-5.676196289E-1,5.573060760E0,8.518036652E0
9.431223208E0,-4.899311829E-1,5.594466248E0,8.872948608E0
9.441268208E0,-4.150868225E-1,5.566324768E0,9.297316132E0
9.451313208E0,-4.195774841E-1,5.526956635E0,9.562115479E0
9.461358208E0,-4.034111023E-1,5.571114807E0,9.728419647E0
9.471403208E0,-3.879931641E-1,5.692662048E0,9.773026886E0
9.481448208E0,-5.993536377E-1,5.907615051E0,9.582173767E0
9.491493208E0,-7.349716187E-1,6.235882416E0,9.186247101E0
9.501538208E0,-5.260061646E-1,6.504723358E0,8.859476624E0
9.511583208E0,-2.782713318E-1,6.501430206E0,9.023834839E0
9.521628208E0,-7.439529419E-2,6.384523315E0,9.724527740E0
9.531673208E0,2.630030823E-1,6.184688873E0,1.058374100E1
9.541718208E0,5.655239868E-1,5.694907379E0,1.184232376E1
9.551763208E0,6.683601379E-1,4.990023193E0,1.322559723E1
9.561808208E0,5.897735596E-1,4.202810211E0,1.444915283E1
9.571853208E0,3.275189209E-1,3.338208160E0,1.524355087E1
9.581898208E0,-1.106199646E-1,2.661615143E0,1.526226196E1
9.591943208E0,-5.712121582E-1,2.289488983E0,1.450783081E1
9.601988208E0,-9.333091736E-1,2.107467499E0,1.329684906E1
9.612033208E0,-1.058299255E0,2.128124542E0,1.179337555E1
9.622078208E0,-9.172924805E-1,2.275717621E0,1.028645920E1
9.632123208E0,-6.331832886E-1,2.477797394E0,9.019344177E0
9.642168208E0,-4.128414917E-1,2.626138916E0,8.005352783E0
9.652213208E0,-2.222877502E-1,2.783162384E0,7.310946808E0
9.662258208E0,-1.052311707E-1,2.881058807E0,6.942263489E0
9.672303208E0,1.017883301E-2,2.902015228E0,6.820566559E0
9.682348208E0,1.282832336E-1,2.875969391E0,6.980284424E0
9.692393208E0,2.661465454E-1,2.867137756E0,7.420668640E0
9.702438208E0,4.098477173E-1,2.857707367E0,7.900420990E0
9.712483208E0,4.781057739E-1,2.884202271E0,8.240663452E0
9.722528208E0,4.652325439E-1,2.823877716E0,8.587791595E0
9.732573208E0,4.405339050E-1,2.777324524E0,8.860524445E0
9.742618208E0,3.716770935E-1,2.793640594E0,8.985065460E0
9.752663208E0,2.712359619E-1,2.845283203E0,8.882229309E0
9.762708208E0,1.462458801E-1,2.959795074E0,8.596623230E0
9.772753208E0,-7.379653931E-2,3.061583405E0,8.227041779E0
9.782798208E0,-2.926414490E-1,3.187471619E0,7.774233398E0
9.792843208E0,-4.104464722E-1,3.372786255E0,7.303761749E0
9.802888208E0,-5.159770203E-1,3.536845093E0,6.843319244E0
9.812933208E0,-6.032455444E-1,3.688779144E0,6.409820709E0
9.822978208E0,-6.366261292E-1,3.788771210E0,6.135740662E0
9.833023208E0,-6.466552734E-1,3.926185455E0,5.933511200E0
9.843068208E0,-6.538403320E-1,4.018393707E0,5.783223724E0
9.853113208E0,-6.243516541E-1,4.098776550E0,5.754782867E0
9.863158208E0,-6.014492798E-1,4.184398499E0,5.733826447E0
9.873203208E0,-5.313949585E-1,4.273463287E0,5.751489716E0
9.883248208E0,-4.382885742E-1,4.397854614E0,5.888754272E0
9.893293208E0,-3.121009827E-1,4.513114929E0,6.135441284E0
9.903338208E0,-1.263372803E-1,4.626578979E0,6.417754211E0
9.913383208E0,5.209167480E-2,4.705165558E0,6.770570526E0
9.923428208E0,2.221380615E-1,4.788991241E0,7.167994080E0
9.933473208E0,3.544628906E-1,4.833299103E0,7.673492889E0
9.943518208E0,5.037025452E-1,4.849166107E0,8.331524506E0
9.953563208E0,5.641767883E-1,4.896767120E0,8.915609894E0
9.963608208E0,5.858816528E-1,4.927902374E0,9.303902435E0
9.973653208E0,5.854325867E-1,4.973407745E0,9.478140106E0
9.983698208E0,5.927673340E-1,5.059628448E0,9.347461853E0
9.993743208E0,5.526507568E-1,5.150190125E0,9.092392273E0
1.000378821E1,5.068460083E-1,5.280269623E0,8.727750549E0
1.001383321E1,4.216731262E-1,5.406606903E0,8.283025360E0
1.002387821E1,3.568579102E-1,5.664969635E0,7.855214996E0
1.003392321E1,3.170407104E-1,5.893993378E0,7.520361328E0
1.004396821E1,2.537223816E-1,6.074817352E0,7.372468872E0
1.005401321E1,2.086660767E-1,6.254892883E0,7.429051208E0
1.006405821E1,2.041754150E-1,6.378685455E0,7.704927521E0
1.007410321E1,1.393601990E-1,6.429729309E0,8.333769836E0
1.008414821E1,5.493576050E-2,6.410120087E0,9.149423676E0
1.009419321E1,1.167572021E-2,6.449937286E0,9.974657593E0
1.010423821E1,-7.185058594E-3,6.658303986E0,1.060050613E1
1.011428321E1,-3.891906738E-3,6.894662476E0,1.104074066E1
1.012432821E1,-3.098556519E-2,7.031477966E0,1.149818939E1
1.013437321E1,-1.073268127E-1,7.030130768E0,1.208496918E1
1.014441821E1,-1.966909790E-1,6.773863678E0,1.293565018E1
1.015446321E1,-2.900967407E-1,6.227200470E0,1.384006943E1
1.016450821E1,-4.122427368E-1,5.423372040E0,1.471544907E1
1.017455321E1,-4.992118835E-1,4.455784149E0,1.531704803E1
1.018459821E1,-6.222560120E-1,3.573518829E0,1.537258255E1
1.019464308E1,-7.626640320E-1,2.856360168E0,1.484567825E1
1.020468808E1,-9.431886292E-1,2.330354004E0,1.370415207E1
1.021473308E1,-1.112037506E0,2.060614929E0,1.226758942E1
1.022477808E1,-1.282532959E0,1.922003174E0,1.070244415E1
1.023482308E1,-1.494492188E0,1.833387451E0,9.048683167E0
1.024486808E1,-1.669029236E0,1.893412628E0,7.512876892E0
1.025491308E1,-1.676064606E0,2.024240570E0,6.335724792E0
1.026495808E1,-1.558259583E0,2.203118591E0,5.637426910E0
1.027500308E1,-1.360371094E0,2.370620270E0,5.337301025E0
1.028504808E1,-1.138233032E0,2.487078094E0,5.401517487E0
1.029509308E1,-9.548643494E-1,2.572999420E0,5.763913879E0
1.030513808E1,-7.126679993E-1,2.671793976E0,6.395450592E0
1.031518308E1,-4.390370178E-1,2.768343201E0,7.238048401E0
1.032522808E1,-2.644999695E-1,2.849923553E0,8.094417572E0
1.033527308E1,-1.392105103E-1,2.938838654E0,8.814420319E0
1.034531808E1,-6.915618896E-2,3.016078033E0,9.481433258E0
1.035536308E1,-2.275268555E-2,3.063978424E0,9.954898682E0
1.036540808E1,8.322692871E-2,3.141217804E0,1.010758118E1
1.037545308E1,2.733316040E-1,3.278182983E0,1.001297791E1
1.038549808E1,4.810995483E-1,3.395988007E0,9.700128479E0
1.039554308E1,6.676116943E-1,3.475323029E0,9.181457062E0
1.040558808E1,7.592211914E-1,3.588038635E0,8.450377350E0
1.041563308E1,7.234455872E-1,3.697461090E0,7.706125031E0
1.042567808E1,6.385720825E-1,3.763623505E0,7.039261780E0
1.043572308E1,5.213658142E-1,3.829187164E0,6.350244598E0
1.044576808E1,3.097059631E-1,3.827091522E0,5.837710419E0
1.045581308E1,1.459465027E-1,3.912264404E0,5.445675659E0
1.046585808E1,1.073268127E-1,4.023034058E0,5.175337830E0
1.047590308E1,5.822891235E-2,4.142335968E0,4.978497162E0
1.048594808E1,3.966751099E-2,4.261488190E0,4.914131012E0
1.049599308E1,4.326004028E-2,4.361929321E0,5.005441132E0
1.050603808E1,2.544708252E-2,4.499343567E0,5.075345764E0
1.051608308E1,5.298980713E-2,4.661606140E0,5.159321136E0
1.052612808E1,2.859054565E-2,4.798271942E0,5.423072662E0
1.053617308E1,-7.364685059E-2,4.887336731E0,5.867348785E0
1.054621808E1,-8.412506104E-2,4.993016968E0,6.469845886E0
1.055626308E1,-1.017883301E-1,5.103337555E0,7.096742249E0
1.056630808E1,-1.854643250E-1,5.264851685E0,7.575596466E0
1.057635308E1,-2.948867798E-1,5.295088806E0,7.850125580E0
1.058639808E1,-4.378395081E-1,5.352120209E0,8.057294769E0
1.059644208E1,-6.237528992E-1,5.487588501E0,8.212521973E0
1.060648708E1,-7.909552002E-1,5.609584808E0,8.377778320E0
1.061653208E1,-9.156459045E-1,5.752088470E0,8.605903931E0
1.062657708E1,-9.111552429E-1,5.896238708E0,8.874894562E0
1.063662208E1,-7.586224365E-1,6.038442993E0,9.142837372E0
1.064666708E1,-5.411247253E-1,6.116879883E0,9.489217072E0
1.065671208E1,-2.971321106E-1,6.141129456E0,9.950108643E0
1.066675708E1,-1.857637024E-1,6.122418365E0,1.050470535E1
1.067680208E1,-1.805245972E-1,6.113437042E0,1.104583008E1
1.068684708E1,-2.436932373E-1,6.229146423E0,1.148142426E1
1.069689208E1,-5.333409119E-1,6.622678070E0,1.144998962E1
1.070693708E1,-9.723779297E-1,6.993007965E0,1.083417023E1
1.071698208E1,-9.693841553E-1,7.104675751E0,1.017988083E1
1.072702708E1,-5.655239868E-1,6.941215668E0,1.029274612E1
1.073707208E1,-5.688171387E-2,6.619983673E0,1.115689911E1
1.074711708E1,5.671705627E-1,6.107000427E0,1.261935791E1
1.075716208E1,9.900411987E-1,5.130730591E0,1.456770630E1
1.076720708E1,1.008003845E0,3.900438995E0,1.623898087E1
1.077725208E1,8.096662903E-1,2.817590790E0,1.714923798E1
1.078729708E1,4.736151123E-1,2.025138702E0,1.674373123E1
1.079734208E1,-1.329235840E-1,1.756148071E0,1.505524246E1
1.080738708E1,-6.342311096E-1,1.850751343E0,1.269105881E1
1.081743208E1,-6.559359741E-1,2.062860260E0,1.052670959E1
1.082747708E1,-3.299139404E-1,2.410287781E0,8.863218842E0
1.083752208E1,1.179547119E-1,2.805466003E0,7.717800751E0
1.084756708E1,6.367758179E-1,3.077151031E0,7.072941742E0
1.085761208E1,1.018032990E0,3.148103485E0,6.984326019E0
1.086765708E1,1.195264435E0,3.041375427E0,7.245083771E0
1.087770208E1,1.182840271E0,2.880460052E0,7.629933472E0
1.088774708E1,1.106049957E0,2.736459503E0,8.131091309E0
1.089779208E1,1.030756531E0,2.580334167E0,8.671617279E0
1.090783708E1,9.407936096E-1,2.469115448E0,9.103469238E0
1.091788208E1,8.387059021E-1,2.551743622E0,9.291478271E0
1.092792708E1,6.987469482E-1,2.642005920E0,9.274563446E0
1.093797208E1,4.869374084E-1,2.683020630E0,9.052275696E0
1.094801708E1,2.427951050E-1,2.767594757E0,8.683292999E0
1.095806208E1,3.278182983E-2,2.900218964E0,8.278834076E0
1.096810708E1,-1.799258423E-1,3.018023987E0,7.922125854E0
1.097815208E1,-3.549119568E-1,3.095712433E0,7.596552887E0
1.098819708E1,-4.908293152E-1,3.189267883E0,7.259902954E0
1.099824208E1,-6.319857788E-1,3.320844269E0,6.943011932E0
1.100828708E1,-8.217910767E-1,3.444337463E0,6.582262115E0
1.101833208E1,-1.033450928E0,3.512445831E0,6.272406464E0
1.102837708E1,-1.167422333E0,3.641327820E0,6.023324432E0
1.103842208E1,-1.196012878E0,3.787573700E0,5.806575165E0
1.104846708E1,-1.104403381E0,3.902834015E0,5.671705627E0
1.105851208E1,-9.684860229E-1,3.995042267E0,5.647755432E0
1.106855708E1,-8.665480042E-1,4.089046783E0,5.641019440E0
1.107860208E1,-7.438032532E-1,4.199067993E0,5.724994812E0
1.108864708E1,-6.014492798E-1,4.255350952E0,5.921985168E0
1.109869208E1,-4.864883423E-1,4.278253326E0,6.120173035E0
1.110873708E1,-3.902384949E-1,4.363126831E0,6.308930511E0
1.111878208E1,-2.439926147E-1,4.487368469E0,6.459068298E0
1.112882708E1,-9.370513916E-2,4.627327423E0,6.574627991E0
1.113887208E1,1.811233521E-2,4.772824860E0,6.688241730E0
1.114891708E1,1.619631958E-1,4.938230896E0,6.812782745E0
1.115896208E1,2.707868958E-1,5.082979889E0,7.013814697E0
1.116900708E1,3.409909058E-1,5.230572968E0,7.253017273E0
1.117905208E1,4.270619202E-1,5.386847992E0,7.501949615E0
1.118909708E1,4.968168640E-1,5.603148193E0,7.775730286E0
1.119914183E1,5.245092773E-1,5.770799561E0,7.902366943E0
1.120918683E1,5.245092773E-1,5.975723419E0,7.959847412E0
1.121923183E1,4.387376404E-1,6.165678406E0,7.952812042E0
1.122927683E1,3.275189209E-1,6.277795258E0,8.068671112E0
1.123932183E1,1.740879822E-1,6.337670746E0,8.466394043E0
1.124936583E1,6.286926270E-2,6.403683472E0,9.159752197E0
1.125941083E1,5.972579956E-2,6.433172150E0,1.006836273E1
1.126945583E1,5.328918457E-2,6.371650085E0,1.119836288E1
1.127950083E1,-4.610412598E-2,6.415059814E0,1.231608856E1
1.128954583E1,-2.436932373E-1,6.503376160E0,1.303234909E1
1.129959083E1,-4.578977966E-1,6.485114136E0,1.321242462E1
1.130963583E1,-5.656736755E-1,6.311774597E0,1.318907318E1
1.131968083E1,-5.688171387E-1,5.881569214E0,1.339399704E1
1.132972583E1,-4.391867065E-1,5.242847443E0,1.404469391E1
1.133977083E1,-3.218307495E-1,4.149820404E0,1.493219833E1
1.134981583E1,-4.475692749E-1,3.234922943E0,1.499117569E1
1.135986083E1,-8.870553589E-1,2.708018646E0,1.369951172E1
1.136990583E1,-1.268162842E0,2.471360779E0,1.166149979E1
1.137995083E1,-1.646875305E0,2.400408325E0,9.815987549E0
1.138999583E1,-1.855990448E0,2.558928680E0,8.372239838E0
1.140004083E1,-1.923350372E0,2.925815735E0,7.289092255E0
1.141008583E1,-1.907333679E0,3.188818817E0,6.784491577E0
1.142013083E1,-1.815724182E0,3.296295319E0,7.019353180E0
1.143017583E1,-1.628014526E0,3.310216370E0,8.042774963E0
1.144022083E1,-1.287173309E0,3.094065857E0,9.701026611E0
1.145026583E1,-1.018781433E0,2.587968292E0,1.140358612E1
1.146031083E1,-8.898994446E-1,2.145787811E0,1.279344589E1
1.147035583E1,-8.794212341E-1,1.811981964E0,1.365655106E1
1.148040083E1,-8.901988220E-1,1.648072815E0,1.372480911E1
1.149044583E1,-7.644602966E-1,1.821711731E0,1.293295578E1
1.150049083E1,-4.722679138E-1,2.156715088E0,1.158845169E1
1.151053583E1,-1.181044006E-1,2.533032532E0,9.955198059E0
1.152058083E1,3.707789612E-1,3.027604065E0,8.383466492E0
1.153062583E1,1.042881317E0,3.555705872E0,7.000193024E0
1.154067083E1,1.638193359E0,3.935466156E0,5.939199371E0
1.155071583E1,1.973945160E0,4.017046509E0,5.217100983E0
1.156076083E1,2.108964386E0,4.005520477E0,4.669689331E0
1.157080583E1,2.090402985E0,4.063150635E0,4.215533752E0
