"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.974262250E0,-2.899509430E1,-1.139587402E1,-2.740875244E1
3.984307250E0,-2.916410828E1,-1.111956787E1,-2.719952393E1
3.994352250E0,-2.909768677E1,-1.103683472E1,-2.708776855E1
4.004397250E0,-2.901618195E1,-1.114459229E1,-2.706188965E1
4.014442250E0,-2.898192596E1,-1.114382935E1,-2.741241455E1
4.024488250E0,-2.891466522E1,-1.122991943E1,-2.751495361E1
4.034533250E0,-2.856638336E1,-1.144735718E1,-2.773553467E1
4.044578250E0,-2.853133392E1,-1.180441284E1,-2.776129150E1
4.054623250E0,-2.843552399E1,-1.200546265E1,-2.774102783E1
4.064668250E0,-2.809233093E1,-1.231692505E1,-2.798419189E1
4.074713250E0,-2.809909821E1,-1.259463501E1,-2.793011475E1
4.084758250E0,-2.808613586E1,-1.248937988E1,-2.791107178E1
4.094803250E0,-2.808382416E1,-1.252639771E1,-2.793164062E1
4.104848250E0,-2.792844391E1,-1.265106201E1,-2.788659668E1
4.114893250E0,-2.801534271E1,-1.264672852E1,-2.792504883E1
4.124938250E0,-2.799468231E1,-1.267938232E1,-2.782128906E1
4.134983250E0,-2.805265045E1,-1.269284058E1,-2.794110107E1
4.145028250E0,-2.801229858E1,-1.259362793E1,-2.803491211E1
4.155073250E0,-2.795751190E1,-1.246755981E1,-2.803479004E1
4.165118250E0,-2.798952484E1,-1.239453125E1,-2.818975830E1
4.175163250E0,-2.788746643E1,-1.244787598E1,-2.795733643E1
4.185209250E0,-2.799974823E1,-1.256579590E1,-2.798425293E1
4.195253750E0,-2.797067261E1,-1.257791138E1,-2.803948975E1
4.205298750E0,-2.804242706E1,-1.243972778E1,-2.799121094E1
4.215343750E0,-2.789718628E1,-1.264663696E1,-2.805786133E1
4.225388750E0,-2.804995728E1,-1.256259155E1,-2.802239990E1
4.235433750E0,-2.818213654E1,-1.256454468E1,-2.806695557E1
4.245478750E0,-2.819915771E1,-1.263156128E1,-2.790118408E1
4.255523750E0,-2.822015381E1,-1.266525269E1,-2.798937988E1
4.265568750E0,-2.844131470E1,-1.280236816E1,-2.804559326E1
4.275613750E0,-2.841735840E1,-1.285778809E1,-2.797076416E1
4.285658750E0,-2.850696564E1,-1.273162842E1,-2.787585449E1
4.295703750E0,-2.846629333E1,-1.286831665E1,-2.784051514E1
4.305748750E0,-2.839851379E1,-1.286193848E1,-2.786083984E1
4.315793750E0,-2.859202576E1,-1.276318359E1,-2.764105225E1
4.325838750E0,-2.867562866E1,-1.280450439E1,-2.774584961E1
4.335883750E0,-2.869120026E1,-1.278146362E1,-2.784912109E1
4.345928750E0,-2.884309387E1,-1.264596558E1,-2.795605469E1
4.355973750E0,-2.884500122E1,-1.258554077E1,-2.780242920E1
4.366019750E0,-2.882699585E1,-1.262921143E1,-2.804199219E1
4.376064750E0,-2.884712982E1,-1.276388550E1,-2.791833496E1
4.386109750E0,-2.882731628E1,-1.277017212E1,-2.799743652E1
4.396154750E0,-2.885565186E1,-1.301193237E1,-2.785028076E1
4.406199750E0,-2.879071045E1,-1.286950684E1,-2.773413086E1
4.416244750E0,-2.856592560E1,-1.291067505E1,-2.779785156E1
4.426289750E0,-2.873187256E1,-1.302615356E1,-2.788299561E1
4.436334750E0,-2.871140289E1,-1.315725708E1,-2.791192627E1
4.446379750E0,-2.864504242E1,-1.332577515E1,-2.770648193E1
4.456424750E0,-2.871441650E1,-1.353616333E1,-2.787298584E1
4.466469750E0,-2.870609283E1,-1.344042969E1,-2.762957764E1
4.476514750E0,-2.883615875E1,-1.345748901E1,-2.758947754E1
4.486559750E0,-2.877489471E1,-1.351074219E1,-2.742340088E1
4.496604750E0,-2.872581482E1,-1.357458496E1,-2.766992188E1
4.506649750E0,-2.869153595E1,-1.354278564E1,-2.759069824E1
4.516694750E0,-2.877925873E1,-1.352401733E1,-2.732720947E1
4.526739750E0,-2.908712006E1,-1.355346680E1,-2.751892090E1
4.536784750E0,-2.922309875E1,-1.337960815E1,-2.729907227E1
4.546830750E0,-2.934944916E1,-1.314086914E1,-2.718011475E1
4.556875750E0,-2.968154907E1,-1.291458130E1,-2.697662354E1
4.566920750E0,-2.953307343E1,-1.271731567E1,-2.701470947E1
4.576965750E0,-2.965789032E1,-1.263308716E1,-2.721069336E1
4.587010750E0,-2.956328583E1,-1.288122559E1,-2.700933838E1
4.597055750E0,-2.958271027E1,-1.309182739E1,-2.679492188E1
4.607100750E0,-2.943093872E1,-1.359368896E1,-2.677874756E1
4.617145750E0,-2.943553162E1,-1.394100952E1,-2.660424805E1
4.627190750E0,-2.944657898E1,-1.425271606E1,-2.652441406E1
4.637235750E0,-2.936677551E1,-1.453625488E1,-2.633795166E1
4.647280750E0,-2.929094696E1,-1.471945190E1,-2.620782471E1
4.657325750E0,-2.924619293E1,-1.497708130E1,-2.612310791E1
4.667370750E0,-2.942438507E1,-1.500531006E1,-2.627648926E1
4.677415750E0,-2.942438507E1,-1.500531006E1,-2.627648926E1
4.687460750E0,-2.936784363E1,-1.490197754E1,-2.634265137E1
4.697505750E0,-2.922686005E1,-1.476910400E1,-2.619525146E1
4.707550750E0,-2.925922394E1,-1.476220703E1,-2.612774658E1
4.717595750E0,-2.948853302E1,-1.490432739E1,-2.609716797E1
4.727640750E0,-2.946646881E1,-1.482565308E1,-2.634857178E1
4.737686750E0,-2.934466553E1,-1.479882812E1,-2.624011230E1
4.747731750E0,-2.937015533E1,-1.483306885E1,-2.617694092E1
4.757776750E0,-2.930294037E1,-1.482205200E1,-2.617114258E1
4.767821750E0,-2.912441254E1,-1.475375366E1,-2.627935791E1
4.777866750E0,-2.894565582E1,-1.490332031E1,-2.660626221E1
4.787911750E0,-2.869814301E1,-1.505563354E1,-2.678051758E1
4.797956750E0,-2.862033081E1,-1.516848755E1,-2.698535156E1
4.808001750E0,-2.842534637E1,-1.530938721E1,-2.664227295E1
4.818046750E0,-2.827095795E1,-1.532324219E1,-2.685009766E1
4.828091750E0,-2.811950684E1,-1.533456421E1,-2.672222900E1
4.838136750E0,-2.809834290E1,-1.532266235E1,-2.688482666E1
4.848181750E0,-2.797920227E1,-1.565267944E1,-2.714324951E1
4.858226750E0,-2.799854279E1,-1.570596313E1,-2.723217773E1
4.868271750E0,-2.803042603E1,-1.566616821E1,-2.735864258E1
4.878316750E0,-2.781772614E1,-1.562548828E1,-2.763653564E1
4.888361750E0,-2.775067139E1,-1.557727051E1,-2.760766602E1
4.898406750E0,-2.760389709E1,-1.557186890E1,-2.787426758E1
4.908451750E0,-2.747592163E1,-1.563970947E1,-2.789703369E1
4.918496750E0,-2.755989838E1,-1.541723633E1,-2.784082031E1
4.928541750E0,-2.747103882E1,-1.530197144E1,-2.795397949E1
4.938586750E0,-2.757419586E1,-1.521612549E1,-2.812359619E1
4.948632750E0,-2.759252930E1,-1.504010010E1,-2.811071777E1
4.958677750E0,-2.735140228E1,-1.500851440E1,-2.798797607E1
4.968722750E0,-2.757214355E1,-1.491528320E1,-2.826763916E1
4.978767750E0,-2.747874451E1,-1.497659302E1,-2.816955566E1
4.988812750E0,-2.751927185E1,-1.500054932E1,-2.811944580E1
4.998857750E0,-2.754879761E1,-1.501278687E1,-2.816876221E1
5.008902750E0,-2.758288574E1,-1.498577881E1,-2.808599854E1
5.018947750E0,-2.755099487E1,-1.513818359E1,-2.796105957E1
5.028992750E0,-2.741720581E1,-1.517077637E1,-2.824206543E1
5.039037750E0,-2.739064026E1,-1.512255859E1,-2.798565674E1
5.049082750E0,-2.735833740E1,-1.504342651E1,-2.824816895E1
5.059127750E0,-2.730607605E1,-1.514160156E1,-2.816070557E1
5.069172750E0,-2.732682037E1,-1.511608887E1,-2.819689941E1
5.079217750E0,-2.734755707E1,-1.509396362E1,-2.815020752E1
5.089262750E0,-2.722660065E1,-1.526153564E1,-2.815051270E1
5.099307750E0,-2.728395081E1,-1.520825195E1,-2.801678467E1
5.109352750E0,-2.740381622E1,-1.505377197E1,-2.816436768E1
5.119397750E0,-2.757065582E1,-1.488314819E1,-2.797668457E1
5.129442750E0,-2.753330994E1,-1.476007080E1,-2.777288818E1
5.139487750E0,-2.750856018E1,-1.476168823E1,-2.772296143E1
5.149532750E0,-2.754172516E1,-1.470358276E1,-2.791796875E1
5.159578750E0,-2.753226471E1,-1.456143188E1,-2.811730957E1
5.169623750E0,-2.737358093E1,-1.453164673E1,-2.783721924E1
5.179668750E0,-2.719963074E1,-1.479714966E1,-2.801385498E1
5.189713750E0,-2.697850800E1,-1.501135254E1,-2.790612793E1
5.199759708E0,-2.695418549E1,-1.517416382E1,-2.798382568E1
5.209804708E0,-2.685716248E1,-1.567242432E1,-2.777386475E1
5.219849708E0,-2.697167969E1,-1.592965698E1,-2.769415283E1
5.229894708E0,-2.686857605E1,-1.618518066E1,-2.796105957E1
5.239939708E0,-2.687966919E1,-1.630340576E1,-2.786968994E1
5.249984708E0,-2.679894257E1,-1.633212280E1,-2.791827393E1
5.260029708E0,-2.674604034E1,-1.632348633E1,-2.778155518E1
5.270074708E0,-2.675301361E1,-1.630749512E1,-2.789953613E1
5.280119708E0,-2.676370239E1,-1.606521606E1,-2.795751953E1
5.290164708E0,-2.675276947E1,-1.591058350E1,-2.807586670E1
5.300209708E0,-2.687238312E1,-1.566366577E1,-2.804998779E1
5.310254708E0,-2.682897186E1,-1.566976929E1,-2.814611816E1
5.320299708E0,-2.677644348E1,-1.543261719E1,-2.804925537E1
5.330344708E0,-2.673783875E1,-1.538610840E1,-2.822674561E1
5.340389708E0,-2.671491241E1,-1.526034546E1,-2.830877686E1
5.350434708E0,-2.707841492E1,-1.514807129E1,-2.820977783E1
5.360479708E0,-2.706296539E1,-1.503656006E1,-2.836340332E1
5.370524708E0,-2.697009277E1,-1.505255127E1,-2.842883301E1
5.380569708E0,-2.706931305E1,-1.509622192E1,-2.825402832E1
5.390614708E0,-2.710455322E1,-1.509265137E1,-2.822094727E1
5.400660708E0,-2.712744904E1,-1.522201538E1,-2.828375244E1
5.410705708E0,-2.712744904E1,-1.522201538E1,-2.828375244E1
5.420750708E0,-2.715051270E1,-1.521038818E1,-2.809472656E1
5.430795708E0,-2.715189362E1,-1.530828857E1,-2.801446533E1
5.440840708E0,-2.713617706E1,-1.530737305E1,-2.802429199E1
5.450885708E0,-2.731454468E1,-1.548583984E1,-2.797705078E1
5.460930708E0,-2.731693268E1,-1.545513916E1,-2.793200684E1
5.470975708E0,-2.748506165E1,-1.554040527E1,-2.786425781E1
5.481020708E0,-2.754720306E1,-1.541909790E1,-2.771026611E1
5.491065708E0,-2.768386841E1,-1.546032715E1,-2.762402344E1
5.501110708E0,-2.765798950E1,-1.557803345E1,-2.745294189E1
5.511155708E0,-2.750475311E1,-1.566769409E1,-2.711962891E1
5.521200708E0,-2.763104248E1,-1.581985474E1,-2.729132080E1
5.531245708E0,-2.766248322E1,-1.584005737E1,-2.710607910E1
5.541290708E0,-2.760089111E1,-1.596710205E1,-2.713073730E1
5.551335708E0,-2.762561035E1,-1.612188721E1,-2.697515869E1
5.561380708E0,-2.769690704E1,-1.610931396E1,-2.665887451E1
5.571425708E0,-2.758554077E1,-1.628445435E1,-2.665985107E1
5.581470708E0,-2.752783203E1,-1.669577026E1,-2.638616943E1
5.591515708E0,-2.747528076E1,-1.725564575E1,-2.633990479E1
5.601560708E0,-2.741253662E1,-1.744207764E1,-2.645831299E1
5.611605708E0,-2.733811188E1,-1.785452271E1,-2.602105713E1
5.621650708E0,-2.726369476E1,-1.825622559E1,-2.591967773E1
5.631695708E0,-2.717527008E1,-1.871429443E1,-2.576098633E1
5.641741708E0,-2.715465546E1,-1.929885864E1,-2.543579102E1
5.651786708E0,-2.717765808E1,-1.968005371E1,-2.510430908E1
5.661831708E0,-2.698546600E1,-2.016281128E1,-2.477056885E1
5.671876708E0,-2.692150116E1,-2.057025146E1,-2.454449463E1
5.681921708E0,-2.681611633E1,-2.100006104E1,-2.451757812E1
5.691966708E0,-2.658132935E1,-2.156280518E1,-2.415295410E1
5.702011708E0,-2.629572296E1,-2.217611694E1,-2.394641113E1
5.712056708E0,-2.610353851E1,-2.277191162E1,-2.361022949E1
5.722101708E0,-2.595805359E1,-2.323464966E1,-2.342419434E1
5.732146708E0,-2.559837341E1,-2.382180786E1,-2.321911621E1
5.742191708E0,-2.537477875E1,-2.434130859E1,-2.276110840E1
5.752236708E0,-2.499999237E1,-2.491787720E1,-2.243652344E1
5.762281708E0,-2.473611450E1,-2.521691895E1,-2.239392090E1
5.772326708E0,-2.445191956E1,-2.535696411E1,-2.252465820E1
5.782371708E0,-2.397282410E1,-2.558343506E1,-2.256042480E1
5.792416708E0,-2.368383789E1,-2.583944702E1,-2.261657715E1
5.802461708E0,-2.327555084E1,-2.623254395E1,-2.289282227E1
5.812506708E0,-2.292185974E1,-2.665533447E1,-2.257000732E1
5.822551708E0,-2.273291016E1,-2.731878662E1,-2.222296143E1
5.832596708E0,-2.242785645E1,-2.794213867E1,-2.181347656E1
5.842641708E0,-2.210813141E1,-2.855172729E1,-2.109796143E1
5.852686708E0,-2.182674408E1,-2.904742432E1,-2.065710449E1
5.862731708E0,-2.178278351E1,-2.957781982E1,-2.022052002E1
5.872776708E0,-2.123281860E1,-3.016162109E1,-2.010974121E1
5.882821708E0,-2.092535400E1,-3.046307373E1,-1.981433105E1
5.892866708E0,-2.048882294E1,-3.086737061E1,-1.964257812E1
5.902911708E0,-2.010607147E1,-3.127572632E1,-1.927581787E1
5.912956708E0,-1.956957245E1,-3.163455200E1,-1.914276123E1
5.923002708E0,-1.914608765E1,-3.198117065E1,-1.899908447E1
5.933047708E0,-1.872995758E1,-3.239718628E1,-1.900378418E1
5.943092708E0,-1.833443451E1,-3.269161987E1,-1.855371094E1
5.953137708E0,-1.797044373E1,-3.306234741E1,-1.849938965E1
5.963182708E0,-1.759255219E1,-3.331375122E1,-1.837109375E1
5.973227708E0,-1.706494904E1,-3.360662842E1,-1.820068359E1
5.983272708E0,-1.664582062E1,-3.396258545E1,-1.826757812E1
5.993317708E0,-1.626173401E1,-3.422824097E1,-1.797521973E1
6.003362708E0,-1.581542206E1,-3.445333862E1,-1.757812500E1
6.013407708E0,-1.531400299E1,-3.475433350E1,-1.754809570E1
6.023452708E0,-1.496063232E1,-3.487655640E1,-1.743286133E1
6.033497708E0,-1.448450470E1,-3.509225464E1,-1.710675049E1
6.043542708E0,-1.406777954E1,-3.532931519E1,-1.714892578E1
6.053587708E0,-1.341969299E1,-3.582742310E1,-1.718566895E1
6.063632708E0,-1.302551270E1,-3.596109009E1,-1.697662354E1
6.073677708E0,-1.246115112E1,-3.621109009E1,-1.708581543E1
6.083722708E0,-1.201512909E1,-3.637750244E1,-1.681146240E1
6.093767708E0,-1.159922791E1,-3.662103271E1,-1.705853271E1
6.103812708E0,-1.108019257E1,-3.668688965E1,-1.677154541E1
6.113857708E0,-1.059803772E1,-3.679913330E1,-1.669958496E1
6.123902708E0,-1.016271973E1,-3.700772095E1,-1.652203369E1
6.133947708E0,-1.016543579E1,-3.700723267E1,-1.652197266E1
6.143992708E0,-9.783363342E0,-3.717218018E1,-1.646282959E1
6.154037708E0,-9.372863770E0,-3.730346680E1,-1.653991699E1
6.164082708E0,-8.892890930E0,-3.745263672E1,-1.633886719E1
6.174127708E0,-8.492485046E0,-3.758407593E1,-1.631170654E1
6.184172708E0,-8.061920166E0,-3.784631348E1,-1.617492676E1
6.194216708E0,-7.599784851E0,-3.803033447E1,-1.579315186E1
6.204261708E0,-7.328147888E0,-3.815457153E1,-1.555047607E1
6.214306708E0,-6.974060059E0,-3.818688965E1,-1.559375000E1
6.224352708E0,-6.462387085E0,-3.829254150E1,-1.563854980E1
6.234397708E0,-6.105964661E0,-3.840985107E1,-1.547198486E1
6.244442708E0,-5.689865112E0,-3.836865234E1,-1.552130127E1
6.254487708E0,-5.277313232E0,-3.853756714E1,-1.544793701E1
6.264532708E0,-4.846069336E0,-3.866607666E1,-1.555224609E1
6.274577708E0,-4.365692139E0,-3.858969116E1,-1.544177246E1
6.284622708E0,-3.970191956E0,-3.868844604E1,-1.532501221E1
6.294667708E0,-3.496009827E0,-3.870965576E1,-1.515728760E1
6.304712708E0,-3.161979675E0,-3.877215576E1,-1.515039062E1
6.314757708E0,-2.801078796E0,-3.868164062E1,-1.499578857E1
6.324802708E0,-2.572288513E0,-3.878292847E1,-1.494329834E1
6.334847708E0,-2.317245483E0,-3.881335449E1,-1.492022705E1
6.344892708E0,-2.060188293E0,-3.875177002E1,-1.478887939E1
6.354937708E0,-1.756278992E0,-3.888412476E1,-1.478637695E1
6.364982708E0,-1.585006714E0,-3.894836426E1,-1.479553223E1
6.375027708E0,-1.350524902E0,-3.891152954E1,-1.515557861E1
6.385072708E0,-1.213317871E0,-3.870312500E1,-1.509875488E1
6.395117708E0,-1.085563660E0,-3.859872437E1,-1.527099609E1
6.405162708E0,-8.965072632E-1,-3.866448975E1,-1.535552979E1
6.415207708E0,-8.239288330E-1,-3.864645386E1,-1.530792236E1
6.425252708E0,-7.539749146E-1,-3.883642578E1,-1.522540283E1
6.435297708E0,-7.555389404E-1,-3.871319580E1,-1.537170410E1
6.445342708E0,-7.317657471E-1,-3.880288696E1,-1.525030518E1
6.455387708E0,-6.297683716E-1,-3.887771606E1,-1.489404297E1
6.465432708E0,-6.812896729E-1,-3.899969482E1,-1.476275635E1
6.475477708E0,-6.990661621E-1,-3.932266235E1,-1.419934082E1
6.485522708E0,-8.272476196E-1,-3.928979492E1,-1.377282715E1
6.495567708E0,-8.072738647E-1,-3.946588135E1,-1.365368652E1
6.505612708E0,-7.341766357E-1,-3.943832397E1,-1.357897949E1
6.515657708E0,-7.668762207E-1,-3.946627808E1,-1.350469971E1
6.525702708E0,-7.907104492E-1,-3.934442139E1,-1.380883789E1
6.535747708E0,-7.385482788E-1,-3.932913208E1,-1.383514404E1
6.545792708E0,-5.990447998E-1,-3.920672607E1,-1.392974854E1
6.555837708E0,-3.356552124E-1,-3.903686523E1,-1.436773682E1
6.565883708E0,-3.098068237E-1,-3.880126953E1,-1.475390625E1
6.575928708E0,-2.393341064E-1,-3.864215088E1,-1.517401123E1
6.585973708E0,-1.913757324E-1,-3.831954956E1,-1.546582031E1
6.596018708E0,-1.331405640E-1,-3.816778564E1,-1.605328369E1
6.606063708E0,1.107482910E-1,-3.801599121E1,-1.621331787E1
6.616108708E0,8.338928223E-2,-3.788616943E1,-1.640246582E1
6.626153708E0,1.519775391E-1,-3.798223877E1,-1.650323486E1
6.636198708E0,1.565628052E-1,-3.801855469E1,-1.648919678E1
6.646243708E0,2.793807983E-1,-3.810412598E1,-1.636273193E1
6.656288708E0,1.663818359E-1,-3.821780396E1,-1.637969971E1
6.666333708E0,1.891937256E-1,-3.825155640E1,-1.620410156E1
6.676378708E0,2.378692627E-1,-3.834417725E1,-1.619451904E1
6.686423708E0,2.931594849E-1,-3.850396729E1,-1.603186035E1
6.696468708E0,4.000854492E-1,-3.850476074E1,-1.606311035E1
6.706513708E0,3.329315186E-1,-3.843801880E1,-1.602465820E1
6.716558708E0,3.053817749E-1,-3.851889038E1,-1.597174072E1
6.726603708E0,3.329391479E-1,-3.847424316E1,-1.599652100E1
6.736648708E0,3.660964966E-1,-3.851882935E1,-1.584149170E1
6.746693708E0,3.458709717E-1,-3.843923950E1,-1.616436768E1
6.756738708E0,3.656616211E-1,-3.824563599E1,-1.614947510E1
6.766783708E0,1.282958984E-1,-3.797781372E1,-1.614837646E1
6.776828708E0,2.114562988E-1,-3.812313843E1,-1.633599854E1
6.786873708E0,2.529754639E-1,-3.801489258E1,-1.629473877E1
6.796918708E0,2.726211548E-1,-3.802987671E1,-1.632830811E1
6.806963708E0,1.787414551E-1,-3.794760132E1,-1.629937744E1
6.817008708E0,1.731109619E-1,-3.784564209E1,-1.619403076E1
6.827053708E0,2.093276978E-1,-3.787524414E1,-1.641143799E1
6.837098708E0,1.456069946E-1,-3.781436157E1,-1.628894043E1
6.847143708E0,3.833770752E-2,-3.780560303E1,-1.663500977E1
6.857188708E0,-1.005935669E-1,-3.767828369E1,-1.654925537E1
6.867233708E0,-1.005935669E-1,-3.767828369E1,-1.654925537E1
6.877278708E0,1.367721558E-1,-3.778189087E1,-1.643359375E1
6.887323708E0,9.857940674E-2,-3.782366943E1,-1.652825928E1
6.897368708E0,1.891403198E-1,-3.775646973E1,-1.670104980E1
6.907413708E0,2.582321167E-1,-3.780825806E1,-1.630737305E1
6.917458708E0,3.458480835E-1,-3.785946655E1,-1.612933350E1
6.927503708E0,2.974319458E-1,-3.805487061E1,-1.583483887E1
6.937548708E0,3.100051880E-1,-3.795294189E1,-1.588562012E1
6.947593708E0,1.586151123E-1,-3.783245850E1,-1.606317139E1
6.957638708E0,1.211929321E-1,-3.788027954E1,-1.588653564E1
6.967683708E0,1.858596802E-1,-3.780499268E1,-1.612164307E1
6.977729708E0,2.043685913E-1,-3.759970093E1,-1.626007080E1
6.987773708E0,8.589935303E-2,-3.747875977E1,-1.637792969E1
6.997819708E0,7.248687744E-2,-3.723742676E1,-1.664636230E1
7.007864708E0,-1.088256836E-1,-3.712689209E1,-1.701324463E1
7.017909708E0,-1.600952148E-1,-3.705603027E1,-1.706964111E1
7.027954708E0,-1.221923828E-1,-3.700427246E1,-1.716192627E1
7.037999708E0,-2.410888672E-3,-3.707635498E1,-1.709686279E1
7.048044708E0,8.740234375E-2,-3.702139282E1,-1.696606445E1
7.058089708E0,4.930877686E-2,-3.714932251E1,-1.663299561E1
7.068134708E0,2.669143677E-1,-3.727035522E1,-1.642871094E1
7.078179708E0,2.021255493E-1,-3.744256592E1,-1.617590332E1
7.088224708E0,1.879272461E-1,-3.764111328E1,-1.571124268E1
7.098269708E0,2.787628174E-1,-3.784957886E1,-1.556250000E1
7.108314708E0,2.949447632E-1,-3.802838135E1,-1.530761719E1
7.118359708E0,3.711853027E-1,-3.804818726E1,-1.485357666E1
7.128404708E0,4.309921265E-1,-3.811154175E1,-1.465350342E1
7.138449708E0,4.458389282E-1,-3.821542358E1,-1.450494385E1
7.148494708E0,4.427032471E-1,-3.819909668E1,-1.459149170E1
7.158539708E0,4.810867310E-1,-3.811004639E1,-1.458905029E1
7.168584708E0,4.429550171E-1,-3.806631470E1,-1.474627686E1
7.178629708E0,2.284317017E-1,-3.814132690E1,-1.483874512E1
7.188674708E0,4.265289307E-1,-3.810101318E1,-1.495751953E1
7.198719708E0,2.864913940E-1,-3.805654907E1,-1.476885986E1
7.208764708E0,3.452377319E-1,-3.789947510E1,-1.484552002E1
7.218809708E0,4.532165527E-1,-3.784835815E1,-1.496380615E1
7.228854708E0,4.467468262E-1,-3.787542725E1,-1.514288330E1
7.238899708E0,6.885833740E-1,-3.776855469E1,-1.506561279E1
7.248944708E0,7.562408447E-1,-3.773788452E1,-1.486859131E1
7.258989708E0,1.006530762E0,-3.794174194E1,-1.461309814E1
7.269034708E0,1.081405640E0,-3.789953613E1,-1.470947266E1
7.279079708E0,1.135528564E0,-3.786633301E1,-1.438055420E1
7.289124708E0,1.169387817E0,-3.789495850E1,-1.446136475E1
7.299169708E0,1.242652893E0,-3.793624878E1,-1.433477783E1
7.309214708E0,1.277587891E0,-3.785803223E1,-1.465167236E1
7.319259708E0,1.287742615E0,-3.801983643E1,-1.450872803E1
7.329304708E0,1.342483521E0,-3.788830566E1,-1.463854980E1
7.339349708E0,1.427162170E0,-3.790835571E1,-1.439794922E1
7.349394708E0,1.466400146E0,-3.792840576E1,-1.438531494E1
7.359439708E0,1.487503052E0,-3.781234741E1,-1.443951416E1
7.369484708E0,1.491081238E0,-3.769268799E1,-1.437066650E1
7.379529708E0,1.352684021E0,-3.766195679E1,-1.464825439E1
7.389574708E0,1.554626465E0,-3.749908447E1,-1.447406006E1
7.399619708E0,1.477745056E0,-3.749905396E1,-1.475982666E1
7.409664708E0,1.466743469E0,-3.748220825E1,-1.479473877E1
7.419709708E0,1.636360168E0,-3.750418091E1,-1.471398926E1
7.429754708E0,1.598876953E0,-3.752026367E1,-1.465148926E1
7.439799708E0,1.478004456E0,-3.745062256E1,-1.505694580E1
7.449844708E0,1.524093628E0,-3.743359375E1,-1.496960449E1
7.459889708E0,1.538177490E0,-3.740881348E1,-1.478369141E1
7.469934708E0,1.724945068E0,-3.736874390E1,-1.474774170E1
7.479979708E0,1.654129028E0,-3.730883789E1,-1.475933838E1
7.490024708E0,1.762184143E0,-3.735964966E1,-1.470684814E1
7.500069708E0,1.788871765E0,-3.749658203E1,-1.463458252E1
7.510115708E0,1.799942017E0,-3.742138672E1,-1.453051758E1
7.520160708E0,1.866653442E0,-3.742376709E1,-1.419934082E1
7.530205708E0,1.577438354E0,-3.729486084E1,-1.430718994E1
7.540250708E0,1.553756714E0,-3.730200195E1,-1.445977783E1
7.550295708E0,1.694000244E0,-3.727526855E1,-1.446722412E1
7.560340708E0,1.737670898E0,-3.728692627E1,-1.439508057E1
7.570385708E0,1.659034729E0,-3.730929565E1,-1.431982422E1
7.580430708E0,1.598899841E0,-3.725872803E1,-1.457397461E1
7.590475708E0,1.598899841E0,-3.725872803E1,-1.457397461E1
7.600520708E0,1.596038818E0,-3.709225464E1,-1.482165527E1
7.610565708E0,1.622375488E0,-3.709603882E1,-1.484686279E1
7.620610708E0,1.499977112E0,-3.686206055E1,-1.509783936E1
7.630655708E0,1.512496948E0,-3.659536743E1,-1.510418701E1
7.640700708E0,1.688217163E0,-3.668930054E1,-1.536663818E1
7.650745708E0,1.786476135E0,-3.671862793E1,-1.540155029E1
7.660790708E0,1.724502563E0,-3.680313110E1,-1.529254150E1
7.670835708E0,1.961174011E0,-3.686932373E1,-1.501177979E1
7.680880708E0,1.975128174E0,-3.699768066E1,-1.462835693E1
7.690925708E0,1.957687378E0,-3.703771973E1,-1.407598877E1
7.700970708E0,1.915985107E0,-3.718774414E1,-1.353228760E1
7.711015708E0,2.006919861E0,-3.753054810E1,-1.308599854E1
7.721060708E0,2.128356934E0,-3.766247559E1,-1.245391846E1
7.731105708E0,1.956619263E0,-3.765267944E1,-1.210668945E1
7.741150708E0,2.108161926E0,-3.775799561E1,-1.166943359E1
7.751195708E0,2.071060181E0,-3.797280884E1,-1.144494629E1
7.761240708E0,2.144592285E0,-3.791226196E1,-1.129296875E1
7.771285708E0,2.107376099E0,-3.786154175E1,-1.126660156E1
7.781330708E0,2.114791870E0,-3.798791504E1,-1.179730225E1
7.791375708E0,2.201789856E0,-3.772030640E1,-1.171508789E1
7.801420708E0,2.212165833E0,-3.758648682E1,-1.223046875E1
7.811465708E0,2.266487122E0,-3.739245605E1,-1.245483398E1
7.821510708E0,2.475502014E0,-3.742489624E1,-1.269116211E1
7.831555708E0,2.549583435E0,-3.720800781E1,-1.312170410E1
7.841600708E0,2.748840332E0,-3.731268311E1,-1.325958252E1
7.851645708E0,2.672538757E0,-3.726885986E1,-1.312994385E1
7.861690708E0,2.683822632E0,-3.718212891E1,-1.311718750E1
7.871735708E0,2.672210693E0,-3.735556030E1,-1.303851318E1
7.881780708E0,2.895347595E0,-3.741601562E1,-1.297576904E1
7.891825708E0,3.034400940E0,-3.742291260E1,-1.279406738E1
7.901870708E0,3.100227356E0,-3.736828613E1,-1.267279053E1
7.911915708E0,3.067810059E0,-3.739666748E1,-1.253985596E1
7.921960708E0,3.186561584E0,-3.738711548E1,-1.240344238E1
7.932005708E0,3.248687744E0,-3.734130859E1,-1.222528076E1
7.942050708E0,3.439002991E0,-3.738507080E1,-1.229949951E1
7.952095708E0,3.566925049E0,-3.743676758E1,-1.233374023E1
7.962140708E0,3.709953308E0,-3.742388916E1,-1.238177490E1
7.972185708E0,3.921638489E0,-3.740832520E1,-1.239843750E1
7.982230708E0,4.148582458E0,-3.744610596E1,-1.243658447E1
