"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.378918833E0,-1.018781433E0,4.216431885E0,5.084476776E0
8.388963833E0,-1.134341125E0,4.447102203E0,4.962480469E0
8.399009833E0,-1.217118988E0,4.642595673E0,4.973407745E0
8.409055833E0,-1.232387238E0,4.813390503E0,5.116959229E0
8.419100833E0,-1.186732178E0,4.895120544E0,5.437891846E0
8.429146833E0,-1.079555054E0,4.933291168E0,5.986201630E0
8.439192833E0,-9.403445435E-1,4.986131287E0,6.561754761E0
8.449238833E0,-9.087602234E-1,4.960384827E0,7.042704620E0
8.459283833E0,-9.080117798E-1,4.995112610E0,7.431146851E0
8.469329833E0,-8.945397949E-1,5.091661835E0,7.804620209E0
8.479375833E0,-8.577163696E-1,5.268144836E0,8.183332672E0
8.489420833E0,-7.185058594E-1,5.518424377E0,8.533903656E0
8.499466833E0,-5.049000549E-1,5.843548279E0,8.783883820E0
8.509512833E0,-3.683839417E-1,6.190676422E0,8.927435303E0
8.519557833E0,-2.860551453E-1,6.487060089E0,9.067394257E0
8.529603833E0,-2.082170105E-1,6.644532623E0,9.240434418E0
8.539649250E0,-2.600093079E-1,6.653513947E0,9.558223572E0
8.549695250E0,-5.013075256E-1,6.783892822E0,1.016880386E1
8.559740250E0,-7.068301392E-1,7.024292908E0,1.068433182E1
8.569786250E0,-6.737489319E-1,6.866371307E0,1.112696136E1
8.579832250E0,-6.905140686E-1,6.435118103E0,1.177361664E1
8.589877250E0,-8.440946960E-1,5.877078552E0,1.244961090E1
8.599923250E0,-9.069639587E-1,5.237308960E0,1.305345520E1
8.609969250E0,-8.828640747E-1,4.685855713E0,1.365819763E1
8.620015250E0,-8.752299500E-1,4.095932465E0,1.404768768E1
8.630060250E0,-8.318202209E-1,3.453618164E0,1.411549667E1
8.640106250E0,-8.464897156E-1,2.996319122E0,1.396940048E1
8.650152250E0,-9.939331055E-1,2.921624451E0,1.343695770E1
8.660197250E0,-1.200503540E0,3.064876556E0,1.235710327E1
8.670243250E0,-1.286574554E0,3.378773804E0,1.130643814E1
8.680289250E0,-1.337019653E0,3.737427979E0,1.042267593E1
8.690334250E0,-1.429527283E0,4.061953125E0,9.600735168E0
8.700380250E0,-1.523382111E0,4.341571655E0,8.914711761E0
8.710426250E0,-1.559906158E0,4.514162750E0,8.522826691E0
8.720472250E0,-1.475781097E0,4.597090302E0,8.338110809E0
8.730517250E0,-1.352287903E0,4.366569672E0,8.681197357E0
8.740563250E0,-1.270258484E0,4.257147217E0,9.036408691E0
8.750609250E0,-1.066831512E0,4.008214874E0,9.379944305E0
8.760654250E0,-9.806108093E-1,3.803440704E0,9.411079559E0
8.770700250E0,-8.845106506E-1,3.644022217E0,9.283245392E0
8.780746250E0,-7.960446167E-1,3.470682678E0,8.993747406E0
8.790792250E0,-7.331753540E-1,3.347189484E0,8.607400818E0
8.800837250E0,-5.631289673E-1,3.318748627E0,8.203840027E0
8.810883250E0,-2.625540161E-1,3.344944153E0,7.778574371E0
8.820929250E0,-4.340972900E-2,3.396137695E0,7.368277588E0
8.830974250E0,5.927673340E-2,3.389850769E0,6.950047302E0
8.841020250E0,5.972579956E-2,3.362757111E0,6.598428497E0
8.851066250E0,8.666976929E-2,3.362607422E0,6.250701599E0
8.861111250E0,1.308279419E-1,3.370540924E0,5.929170227E0
8.871157250E0,1.733395386E-1,3.413202209E0,5.648803253E0
8.881203250E0,2.381547546E-1,3.458108826E0,5.388344879E0
8.891249250E0,3.767665100E-1,3.574866028E0,5.195246429E0
8.901294250E0,4.885839844E-1,3.740421753E0,5.126539307E0
8.911340250E0,4.716691589E-1,3.893553314E0,5.076243896E0
8.921386250E0,4.577481079E-1,4.065695343E0,5.104984131E0
8.931431250E0,4.933740234E-1,4.316274261E0,5.109175415E0
8.941477250E0,5.529501343E-1,4.583468628E0,5.152884521E0
8.951523250E0,6.391708374E-1,4.806654510E0,5.273982697E0
8.961568250E0,6.927593994E-1,4.940476227E0,5.528603210E0
8.971614250E0,6.387217712E-1,4.949158173E0,5.904471588E0
8.981660250E0,5.460644531E-1,4.879852295E0,6.342161407E0
8.991706250E0,3.745211792E-1,4.875810699E0,6.859635315E0
9.001751250E0,2.694396973E-1,4.906945953E0,7.404801636E0
9.011797250E0,1.923500061E-1,4.959786072E0,7.953410797E0
9.021843250E0,1.293310547E-1,5.054988098E0,8.469387817E0
9.031888250E0,8.487350464E-2,5.235363007E0,8.783584442E0
9.041934250E0,-3.427871704E-2,5.478607178E0,8.817863159E0
9.051980250E0,-1.362167358E-1,5.753285980E0,8.807834015E0
9.062026250E0,-1.204994202E-1,6.028114471E0,8.858279114E0
9.072071250E0,-2.550695801E-1,6.253695374E0,9.065897369E0
9.082117250E0,-4.177812195E-1,6.356381836E0,9.328750763E0
9.092163250E0,-4.668791199E-1,6.337521057E0,9.721234589E0
9.102208250E0,-4.532574463E-1,6.250551910E0,1.018646713E1
9.112254250E0,-4.743635559E-1,6.234535217E0,1.063298859E1
9.122300250E0,-6.538403320E-1,6.500083008E0,1.092697723E1
9.132345250E0,-7.692503357E-1,6.772366791E0,1.086710175E1
9.142391250E0,-6.298901367E-1,6.683900757E0,1.059122543E1
9.152437250E0,-4.278103638E-1,6.352340240E0,1.069181625E1
9.162483250E0,-2.902464294E-1,5.951623535E0,1.134026779E1
9.172528250E0,-3.951782227E-2,5.584886169E0,1.222567657E1
9.182574250E0,2.192939758E-1,5.279521179E0,1.290286835E1
9.192620250E0,4.164340210E-1,4.833149414E0,1.324879898E1
9.202665250E0,5.453160095E-1,4.385430450E0,1.347737366E1
9.212711250E0,6.051914978E-1,4.071982269E0,1.352287903E1
9.222757250E0,6.514453125E-1,3.978576508E0,1.319341415E1
9.232802250E0,6.695576477E-1,3.944597168E0,1.252101242E1
9.242848250E0,6.427633667E-1,3.940405884E0,1.172661438E1
9.252894250E0,6.324348450E-1,4.029620361E0,1.085452789E1
9.262940250E0,6.917115784E-1,4.224664764E0,1.001462448E1
9.272985250E0,8.749305725E-1,4.423601074E0,9.310937805E0
9.283031250E0,1.041085052E0,4.560566254E0,8.803043976E0
9.293077250E0,1.223405914E0,4.651127930E0,8.569529572E0
9.303122250E0,1.398092651E0,4.599485321E0,8.540190582E0
9.313168250E0,1.444645844E0,4.445156250E0,8.704548798E0
9.323214250E0,1.469494171E0,4.272864532E0,8.917705536E0
9.333259250E0,1.551523590E0,4.072431335E0,9.104367371E0
9.343305250E0,1.562301178E0,3.805835724E0,9.226363678E0
9.353351250E0,1.468745728E0,3.571872253E0,9.173373871E0
9.363397250E0,1.317859497E0,3.389401703E0,8.888067169E0
9.373442250E0,1.198557587E0,3.331172791E0,8.454718323E0
9.383488250E0,8.092172241E-1,3.175646210E0,7.956254883E0
9.393534250E0,6.236032104E-1,3.114872589E0,7.472760315E0
9.403579250E0,4.972659302E-1,3.157683563E0,6.960675201E0
9.413625250E0,4.605921936E-1,3.203937378E0,6.528523865E0
9.423671250E0,2.917433167E-1,3.196602631E0,6.123017120E0
9.433716250E0,1.496887207E-1,3.188070374E0,5.690566406E0
9.443762250E0,-4.864883423E-2,3.218457184E0,5.340294800E0
9.453808250E0,-1.752854919E-1,3.295846252E0,5.137616272E0
9.463854250E0,-2.986289978E-1,3.444636841E0,4.944218445E0
9.473899250E0,-3.508703613E-1,3.595972137E0,4.775818634E0
9.483945250E0,-3.381468201E-1,3.819906464E0,4.677772522E0
9.493991250E0,-3.742218018E-1,4.031266937E0,4.634063416E0
9.504036250E0,-4.263134766E-1,4.234544220E0,4.640500031E0
9.514082250E0,-4.523593140E-1,4.460723877E0,4.690196686E0
9.524128250E0,-4.477189636E-1,4.680616608E0,4.757406921E0
9.534173250E0,-4.421804810E-1,4.883744202E0,4.923561401E0
9.544219125E0,-4.453239441E-1,4.970863037E0,5.190157013E0
9.554265125E0,-4.204756165E-1,5.044360199E0,5.531746674E0
9.564311125E0,-2.977308655E-1,5.078788605E0,6.011648712E0
9.574356125E0,-2.511776733E-1,5.098697205E0,6.689439240E0
9.584402125E0,-1.097218323E-1,5.121300201E0,7.476352844E0
9.594448125E0,1.432521057E-1,5.199737091E0,8.258326721E0
9.604493125E0,2.906954956E-1,5.354365540E0,8.923543396E0
9.614539125E0,3.971241760E-1,5.500761108E0,9.326056366E0
9.624585125E0,3.990701294E-1,5.724994812E0,9.362131348E0
9.634630125E0,3.646417236E-1,5.954916687E0,9.152567139E0
9.644676125E0,3.782633972E-1,6.183191986E0,8.865613861E0
9.654722125E0,4.288581848E-1,6.423292694E0,8.742719421E0
9.664768125E0,4.138893127E-1,6.541097717E0,8.858877869E0
9.674813125E0,2.950364685E-1,6.516997833E0,9.075776825E0
9.684859125E0,2.595602417E-1,6.437213745E0,9.438771973E0
9.694905125E0,1.640588379E-1,6.570436707E0,9.952803040E0
9.704950125E0,8.652008057E-2,6.911726990E0,1.034169434E1
9.714996125E0,2.760260010E-1,6.896159363E0,1.051563263E1
9.725042125E0,4.011657715E-1,6.672524414E0,1.093820389E1
9.735087125E0,2.929408264E-1,6.399941254E0,1.154489227E1
9.745133125E0,1.776805115E-1,5.950875092E0,1.222432938E1
9.755179125E0,9.684860229E-2,5.495671692E0,1.294882278E1
9.765224125E0,8.472381592E-2,5.010380859E0,1.361568604E1
9.775270125E0,5.164260864E-2,4.315974884E0,1.410831161E1
9.785316125E0,1.279838562E-1,3.924239502E0,1.405472305E1
9.795362125E0,2.983296204E-1,3.882626038E0,1.355581055E1
9.805407125E0,-1.122665405E-1,3.771557007E0,1.235635483E1
9.815453125E0,-4.191284180E-1,3.942202148E0,1.096320190E1
9.825499125E0,-4.049079895E-1,4.258045349E0,9.741143188E0
9.835544125E0,-3.397933960E-1,4.639751587E0,8.587791595E0
9.845590125E0,-4.896318054E-1,4.704566803E0,7.941884766E0
9.855636125E0,-7.126679993E-1,4.739593964E0,7.701933746E0
9.865681125E0,-7.749385071E-1,4.740043030E0,7.834857330E0
9.875727125E0,-6.662644958E-1,4.616250458E0,8.269253998E0
9.885773125E0,-5.019062805E-1,4.450694733E0,8.861572266E0
9.895819125E0,-3.242257690E-1,4.248016205E0,9.376651154E0
9.905864125E0,-2.621049500E-1,3.992497559E0,9.441316681E0
9.915910125E0,-2.378553772E-1,3.753744049E0,9.559121704E0
9.925956125E0,-9.430389404E-3,3.739224243E0,9.453291779E0
9.936001125E0,-5.733078003E-2,3.528312836E0,9.091793518E0
9.946047125E0,-2.644999695E-1,3.237617340E0,8.937314758E0
9.956093125E0,-3.869453430E-1,3.108885040E0,8.410111084E0
9.966138125E0,-1.169068909E-1,3.381318512E0,7.710765381E0
9.976184125E0,1.800755310E-1,3.387306061E0,7.188950500E0
9.986230125E0,2.899470520E-1,3.507506104E0,6.648424530E0
9.996275125E0,3.465293884E-1,3.613036652E0,6.172414398E0
1.000632112E1,3.620970154E-1,3.691473541E0,5.748495941E0
1.001636712E1,3.203338623E-1,3.848347321E0,5.359904022E0
1.002641312E1,2.737806702E-1,4.012406158E0,4.929698639E0
1.003645812E1,1.441502380E-1,4.097878418E0,4.705015869E0
1.004650412E1,2.409988403E-2,4.205504608E0,4.565356293E0
1.005655012E1,-1.721420288E-2,4.364923096E0,4.526886292E0
1.006659512E1,-7.185058594E-2,4.393663330E0,4.729265442E0
1.007664112E1,-1.646575928E-3,4.623884583E0,4.949158173E0
1.008668712E1,-7.259902954E-2,4.663252716E0,5.182522888E0
1.009673212E1,-6.406677246E-2,4.727020111E0,5.566474457E0
1.010677812E1,9.580078125E-2,4.876858521E0,5.932463379E0
1.011682412E1,2.176473999E-1,4.971910858E0,6.398893433E0
1.012687012E1,3.197351074E-1,5.001100159E0,6.954837341E0
1.013691512E1,4.099974060E-1,5.035977631E0,7.515271912E0
1.014696112E1,4.330494690E-1,5.051694946E0,7.942184143E0
1.015700713E1,4.070036316E-1,5.056035919E0,8.404871979E0
1.016705212E1,4.414320374E-1,5.145400085E0,8.766968994E0
1.017709812E1,2.969824219E-1,5.198389893E0,9.056766357E0
1.018714412E1,1.704954529E-1,5.407355347E0,9.069040833E0
1.019718912E1,4.355941772E-2,5.492977295E0,9.011260986E0
1.020723512E1,-2.571652222E-1,5.444328461E0,9.085506592E0
1.021728112E1,-3.119512939E-1,5.714965668E0,9.228609009E0
1.022732612E1,-1.773811340E-1,5.885910187E0,9.533225555E0
1.023737212E1,-2.315684509E-1,5.963598633E0,9.879305878E0
1.024741812E1,-3.116519165E-1,5.943989410E0,1.034813095E1
1.025746412E1,-2.061213684E-1,5.958209839E0,1.073013657E1
1.026750912E1,-4.981640625E-1,5.732628937E0,1.115719849E1
1.027755512E1,-7.553292847E-1,6.045178986E0,1.118054993E1
1.028760112E1,-5.890251160E-1,6.741680603E0,1.088716003E1
1.029764612E1,-6.186634827E-1,6.699468384E0,1.037791901E1
1.030769213E1,-6.168672180E-1,6.517147522E0,1.036175262E1
1.031773812E1,-5.640270996E-1,6.082451477E0,1.090167984E1
1.032778312E1,-3.927832031E-1,5.822891235E0,1.184067719E1
1.033782912E1,-2.375559998E-1,5.555696869E0,1.270737488E1
1.034787512E1,-1.181044006E-1,5.040617981E0,1.329535217E1
1.035792112E1,-8.292755127E-2,4.487518158E0,1.340447525E1
1.036796612E1,7.918533325E-2,3.961811371E0,1.320718552E1
1.037801213E1,3.360511780E-1,3.731590118E0,1.276440628E1
1.038805812E1,5.182223511E-1,3.626508636E0,1.196686478E1
1.039810312E1,6.429130554E-1,3.616030426E0,1.095781311E1
1.040814912E1,8.631051636E-1,3.698957977E0,9.973310394E0
1.041819512E1,1.153201904E0,3.907624054E0,9.052126007E0
1.042824012E1,1.395847321E0,4.175716553E0,8.299790497E0
1.043828612E1,1.677112427E0,4.385280762E0,7.680528259E0
1.044833213E1,1.943708038E0,4.501139832E0,7.228767700E0
1.045837712E1,2.184108124E0,4.595593414E0,7.014712830E0
1.046842312E1,2.366578674E0,4.562661896E0,7.047494659E0
1.047846912E1,2.469564514E0,4.567451935E0,7.095245361E0
1.048851512E1,2.432741089E0,4.516857147E0,7.231462097E0
1.049856012E1,2.311642914E0,4.482728119E0,7.455246735E0
1.050860612E1,2.049088898E0,4.397405548E0,7.636968842E0
1.051865212E1,1.700314178E0,4.302203522E0,7.651338959E0
1.052869713E1,1.322050781E0,4.153113556E0,7.608078918E0
1.053874283E1,8.333171082E-1,3.949087830E0,7.495213623E0
1.054878883E1,3.399430847E-1,3.755989380E0,7.386539612E0
1.055883383E1,-1.125659180E-1,3.589685211E0,7.336393890E0
1.056887983E1,-4.707710266E-1,3.489693146E0,7.234306183E0
1.057892583E1,-7.081773376E-1,3.463796997E0,7.068301392E0
1.058897083E1,-8.791218567E-1,3.477268982E0,6.909481659E0
1.059901683E1,-9.952803040E-1,3.556753693E0,6.774013367E0
1.060906283E1,-1.099313965E0,3.671714630E0,6.578669586E0
1.061910883E1,-1.081351318E0,3.837869110E0,6.391109619E0
1.062915383E1,-1.056353302E0,4.050576782E0,6.161636810E0
1.063919983E1,-1.016236725E0,4.271217957E0,5.943989410E0
1.064924583E1,-9.391470337E-1,4.500840454E0,5.751789093E0
1.065929083E1,-8.213420105E-1,4.716841278E0,5.643115082E0
1.066933683E1,-7.057823181E-1,4.902904358E0,5.554948425E0
1.067938283E1,-5.767506409E-1,5.061125336E0,5.589975586E0
1.068942783E1,-4.207749939E-1,5.176235962E0,5.681585083E0
1.069947383E1,-2.779719543E-1,5.231770477E0,5.847440186E0
1.070951983E1,-1.874102783E-1,5.215155029E0,6.218069458E0
1.071956483E1,-1.154100037E-1,5.135520630E0,6.791826324E0
1.072961083E1,-9.894424438E-2,5.040917358E0,7.391629028E0
1.073965683E1,-8.023315430E-2,4.980293427E0,7.981851654E0
1.074970283E1,-1.736389160E-2,5.013823700E0,8.550219727E0
1.075974783E1,5.014572144E-2,5.155578918E0,8.985065460E0
1.076979383E1,8.771759033E-2,5.362748108E0,9.209897919E0
1.077983983E1,-1.526824951E-2,5.646857300E0,9.122479706E0
1.078988483E1,-2.143542480E-1,5.882167969E0,8.773106232E0
1.079993083E1,-4.147874451E-1,6.049070892E0,8.395291901E0
1.080997683E1,-5.312452698E-1,6.242319031E0,8.195607147E0
1.082002183E1,-5.617817688E-1,6.395300903E0,8.312514038E0
1.083006783E1,-5.513035583E-1,6.470744019E0,8.732241211E0
1.084011383E1,-5.947132874E-1,6.436614990E0,9.314530334E0
1.085015883E1,-6.966513062E-1,6.499783630E0,9.869875488E0
1.086020483E1,-8.616082764E-1,6.844067688E0,1.008153534E1
1.087025083E1,-7.532336426E-1,7.116950226E0,9.997410278E0
1.088029683E1,-6.855743408E-1,7.143145752E0,9.965227203E0
1.089034183E1,-8.466394043E-1,6.973847809E0,1.020907013E1
1.090038783E1,-1.047072601E0,6.639892273E0,1.075812836E1
1.091043383E1,-1.095721436E0,6.232439575E0,1.161943726E1
1.092047883E1,-1.037791901E0,5.746100922E0,1.266875519E1
1.093052483E1,-9.226812744E-1,5.086273041E0,1.356703720E1
1.094057083E1,-8.289761353E-1,4.358636169E0,1.413690216E1
1.095061583E1,-8.030799866E-1,3.764671326E0,1.430560135E1
1.096066183E1,-9.105564880E-1,3.243604889E0,1.398511780E1
1.097070783E1,-1.011895752E0,2.890788574E0,1.315105225E1
1.098075283E1,-1.033450928E0,2.867586823E0,1.187211182E1
1.099079883E1,-8.397537231E-1,3.073857880E0,1.046024780E1
1.100084483E1,-5.427713013E-1,3.270249481E0,9.410031738E0
1.101088983E1,-3.216810608E-1,3.429967346E0,8.725954285E0
1.102093583E1,-2.005828857E-1,3.608545990E0,8.271349640E0
1.103098183E1,-6.496490479E-2,3.749253387E0,8.055797882E0
1.104102783E1,7.454498291E-2,3.898193665E0,7.993677063E0
1.105107283E1,8.577163696E-2,3.931274872E0,8.005502472E0
1.106111883E1,-1.332229614E-2,3.902534637E0,8.064180450E0
1.107116483E1,-9.250762939E-2,3.823798370E0,8.130492554E0
1.108120983E1,-1.389111328E-1,3.699407043E0,8.177943878E0
1.109125583E1,-2.853067017E-1,3.503464508E0,8.169112244E0
1.110130183E1,-3.866459656E-1,3.370989990E0,8.084089050E0
1.111134683E1,-3.594026184E-1,3.360811157E0,7.931406555E0
1.112139283E1,-3.784130859E-1,3.336561584E0,7.658973083E0
1.113143883E1,-3.137475586E-1,3.388204193E0,7.360643463E0
1.114148383E1,-1.505868530E-1,3.554807739E0,7.048841858E0
1.115152983E1,4.191284180E-2,3.723506927E0,6.766079865E0
1.116157583E1,5.373825073E-2,3.783681793E0,6.593339081E0
1.117162183E1,8.532257080E-2,3.929927673E0,6.536307678E0
1.118166683E1,2.637515259E-1,4.110452271E0,6.272406464E0
1.119171283E1,2.814147949E-1,4.227808228E0,6.012846222E0
1.120175883E1,2.662962341E-1,4.294719086E0,5.726042633E0
1.121180383E1,2.603086853E-1,4.418361969E0,5.464686127E0
1.122184983E1,2.773731995E-1,4.576732635E0,5.299429779E0
1.123189583E1,2.862048340E-1,4.713398438E0,5.240901489E0
1.124194083E1,3.638932800E-1,4.936883698E0,5.268444214E0
1.125198683E1,4.688250732E-1,5.134323120E0,5.449866943E0
1.126203283E1,5.668711853E-1,5.316045227E0,5.742209015E0
1.127207783E1,6.836283875E-1,5.479056244E0,6.035449219E0
1.128212383E1,7.587721252E-1,5.549260254E0,6.430777130E0
1.129216983E1,7.722441101E-1,5.583389282E0,6.907086639E0
1.130221583E1,7.414082336E-1,5.558990021E0,7.446265411E0
1.131226083E1,5.939648438E-1,5.482050018E0,7.921826477E0
1.132230683E1,4.005670166E-1,5.404810638E0,8.324339447E0
1.133235283E1,1.917512512E-1,5.379213867E0,8.687184906E0
1.134239783E1,-5.703140259E-2,5.375621338E0,8.888516235E0
1.135244383E1,-2.796185303E-1,5.421426086E0,9.028325500E0
1.136248983E1,-4.454736328E-1,5.571863251E0,9.125174103E0
1.137253483E1,-5.180726624E-1,5.725743256E0,9.134903870E0
1.138258083E1,-4.569996643E-1,5.895041199E0,9.126970367E0
1.139262683E1,-3.327580261E-1,6.017785950E0,9.076674957E0
1.140267183E1,-2.462379456E-1,6.073320465E0,9.159153442E0
1.141271783E1,-1.799258423E-1,6.088439026E0,9.254654846E0
1.142276383E1,-5.972579956E-2,6.035000153E0,9.307195587E0
1.143280883E1,-1.751358032E-2,5.970634003E0,9.479487305E0
1.144285483E1,-2.559677124E-2,6.170618134E0,9.554930420E0
1.145290083E1,-2.514770508E-2,6.380930786E0,9.471254425E0
1.146294683E1,3.353027344E-2,6.518345032E0,9.347312164E0
1.147299183E1,1.049317932E-1,6.632407837E0,9.197324066E0
1.148303783E1,1.613644409E-1,6.710695038E0,9.325906677E0
1.149308383E1,2.668949890E-1,6.564449158E0,9.853858795E0
1.150312883E1,5.816903687E-1,6.070775757E0,1.082563797E1
1.151317483E1,8.132588196E-1,5.185217285E0,1.198557587E1
1.152322083E1,1.106798401E0,4.162244568E0,1.313279022E1
1.153326583E1,1.458267517E0,3.412154388E0,1.394185776E1
1.154331212E1,1.746867371E0,3.023263092E0,1.402747971E1
1.155335812E1,1.859582977E0,2.812800751E0,1.346060852E1
1.156340412E1,1.917213135E0,2.806364136E0,1.234228409E1
1.157344912E1,2.052232361E0,3.022814026E0,1.100541412E1
1.158349512E1,2.166145477E0,3.308719482E0,9.792486420E0
1.159354112E1,2.429148560E0,3.541036377E0,8.914412384E0
1.160358612E1,2.735561371E0,3.734883270E0,8.525221710E0
1.161363212E1,3.076701965E0,3.754941559E0,8.417894897E0
1.162367812E1,3.218756561E0,3.774101715E0,8.779692535E0
1.163372312E1,3.411256256E0,3.586541748E0,9.232650604E0
1.164376912E1,3.383414154E0,3.440744934E0,9.555978241E0
1.165381512E1,3.170856171E0,3.324586487E0,9.682465210E0
1.166386013E1,2.788401489E0,3.207380219E0,9.667496338E0
1.167390612E1,2.386337585E0,3.114273834E0,9.510023804E0
1.168395212E1,1.909129944E0,3.008294220E0,9.207652588E0
1.169399712E1,1.448238373E0,2.949466553E0,8.784781952E0
1.170404312E1,9.604028320E-1,2.833158417E0,8.362210693E0
1.171408912E1,5.426216125E-1,2.771336975E0,8.003107452E0
1.172413512E1,3.149450684E-1,2.788401489E0,7.744445343E0
1.173418013E1,1.428030396E-1,2.834505615E0,7.486381989E0
1.174422612E1,3.817062378E-2,2.998115387E0,7.188351746E0
1.175427212E1,-4.385879517E-2,3.164868622E0,6.931485901E0
1.176431712E1,-2.149530029E-1,3.281326447E0,6.691534882E0
1.177436312E1,-3.758683777E-1,3.431913300E0,6.545438690E0
1.178440912E1,-4.629872131E-1,3.619772644E0,6.369105377E0
1.179445412E1,-4.830455017E-1,3.873644714E0,6.100563812E0
1.180450012E1,-3.987707520E-1,4.127516785E0,5.907165985E0
1.181454612E1,-3.525169373E-1,4.375550995E0,5.827681274E0
1.182459112E1,-2.947370911E-1,4.616250458E0,5.848937073E0
1.183463712E1,-1.489402771E-1,4.832850037E0,6.038143616E0
1.184468312E1,7.574249268E-2,4.988675995E0,6.330036621E0
1.185472912E1,1.477427673E-1,5.099894714E0,6.586004333E0
1.186477412E1,2.228865051E-1,5.187911682E0,6.794520721E0
1.187482012E1,3.218307495E-1,5.254972229E0,6.972350922E0
1.188486612E1,4.444258118E-1,5.338797913E0,7.242688751E0
1.189491112E1,5.557942200E-1,5.436394958E0,7.588320007E0
1.190495712E1,6.258485413E-1,5.502257996E0,7.987689514E0
1.191500313E1,6.819818115E-1,5.598358154E0,8.277037811E0
1.192504812E1,7.026388550E-1,5.617518311E0,8.510103149E0
1.193509412E1,5.631289673E-1,5.594765625E0,8.675958252E0
1.194514012E1,3.068618774E-1,5.559439087E0,8.702303467E0
1.195518512E1,-6.735992432E-3,5.507497101E0,8.515042877E0
1.196523112E1,-3.040177917E-1,5.449268188E0,8.437953186E0
1.197527712E1,-3.617976379E-1,5.613776093E0,8.321794739E0
1.198532212E1,-1.842668152E-1,5.781876526E0,8.311615906E0
1.199536812E1,-1.442999268E-1,5.904770966E0,8.528065796E0
1.200541412E1,-4.101470947E-2,6.137985992E0,8.653205566E0
1.201546012E1,-4.225712585E-1,6.450236664E0,8.840166779E0
1.202550512E1,-5.581892395E-1,6.591991882E0,8.290659485E0
1.203555112E1,-6.610253906E-1,6.698869629E0,8.005652161E0
1.204559712E1,-6.911128235E-1,6.397246857E0,8.198151855E0
1.205564212E1,-3.387455750E-1,5.601800995E0,9.132059784E0
1.206568812E1,1.095721436E-1,4.583618317E0,1.085063599E1
1.207573412E1,4.092489624E-1,3.429967346E0,1.273267227E1
1.208577912E1,4.751119995E-1,2.426005096E0,1.468117035E1
1.209582512E1,4.159849548E-1,1.776356049E0,1.562750244E1
1.210587112E1,1.847158813E-1,1.684447174E0,1.484103790E1
1.211591612E1,-2.924917603E-1,2.137405243E0,1.254316635E1
1.212596212E1,-8.327183533E-1,2.733765106E0,1.025472519E1
1.213600813E1,-1.495989075E0,3.324586487E0,8.442593536E0
1.214605312E1,-2.027982788E0,4.012705536E0,7.228618011E0
1.215609912E1,-1.958377533E0,4.594994659E0,6.710096283E0
1.216614512E1,-1.352437592E0,5.019960938E0,7.044051819E0
1.217619112E1,-4.996609497E-1,5.129832458E0,8.067174225E0
1.218623612E1,3.824546814E-1,5.000501404E0,9.273515625E0
1.219628212E1,1.480571136E0,4.873116302E0,1.076022400E1
1.220632813E1,2.308649139E0,4.720284119E0,1.210008774E1
1.221637312E1,2.610870667E0,4.478387146E0,1.267668869E1
1.222641912E1,2.393073578E0,4.296665039E0,1.247805176E1
1.223646512E1,1.835333405E0,4.150868225E0,1.156195679E1
1.224651012E1,1.153950348E0,4.009412384E0,1.026804749E1
1.225655612E1,6.155200195E-1,3.874542847E0,9.079668732E0
1.226660212E1,1.559756470E-1,3.789669342E0,8.157286835E0
1.227664712E1,-2.749781799E-1,3.705993347E0,7.384593658E0
1.228669313E1,-6.349795532E-1,3.590733032E0,6.847211151E0
1.229673912E1,-9.175918579E-1,3.526815948E0,6.521189117E0
1.230678512E1,-1.046623535E0,3.505410461E0,6.418053589E0
1.231683012E1,-1.118474121E0,3.488645325E0,6.449488220E0
1.232687612E1,-1.155297546E0,3.526217194E0,6.461313629E0
1.233692212E1,-1.184187469E0,3.604205017E0,6.445147247E0
1.234696712E1,-1.167572021E0,3.666924591E0,6.457122345E0
1.235701313E1,-1.040486298E0,3.719914398E0,6.666087799E0
1.236705912E1,-8.628057861E-1,3.748954010E0,7.029532013E0
1.237710412E1,-8.051756287E-1,3.748504944E0,7.403304749E0
1.238715012E1,-8.684939575E-1,3.748654633E0,7.683222656E0
1.239719612E1,-9.104067993E-1,3.809877319E0,7.864495697E0
1.240724112E1,-8.774752808E-1,3.940405884E0,7.964637451E0
1.241728712E1,-7.640112305E-1,4.122876434E0,8.022267609E0
1.242733313E1,-6.204597473E-1,4.323609009E0,8.054450684E0
1.243737813E1,-5.135820007E-1,4.512665863E0,8.081843719E0
1.244742412E1,-4.722679138E-1,4.670138397E0,8.126301270E0
1.245747012E1,-4.635859680E-1,4.825066223E0,8.117769012E0
1.246751612E1,-5.095404053E-1,4.893773346E0,8.036637726E0
1.247756112E1,-6.267466736E-1,4.890929260E0,7.985144806E0
1.248760712E1,-8.193960571E-1,4.845423889E0,7.950566711E0
1.249765312E1,-1.060694275E0,4.758754120E0,7.867938538E0
1.250769813E1,-1.274150391E0,4.694986725E0,7.875572662E0
1.251774412E1,-1.449735260E0,4.715643768E0,7.941286011E0
1.252779012E1,-1.389261017E0,4.705015869E0,8.116571503E0
1.253783512E1,-1.170715485E0,4.668192444E0,8.521928558E0
1.254788125E1,-8.813671875E-1,4.560715942E0,9.130113831E0
1.255792725E1,-4.748126221E-1,4.353846130E0,9.846374359E0
1.256797225E1,-2.799179077E-2,4.146227875E0,1.060948746E1
