"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.164736583E0,9.394647173E-1,2.210988796E-1,3.343752890E-2,2.596215523E-1,4.007628779E1,2.568207786E1,-2.979423157E0,3.021703362E1
4.174782583E0,9.396380251E-1,2.205527618E-1,3.288744931E-2,2.595291664E-1,4.001828791E1,2.560408063E1,-3.019461387E0,3.019416954E1
4.184828583E0,9.398427745E-1,2.199733902E-1,3.233174311E-2,2.593491150E-1,3.994966163E1,2.552242192E1,-3.056821750E0,3.016115792E1
4.194874583E0,9.400806513E-1,2.193195029E-1,3.179757396E-2,2.591065178E-1,3.986978969E1,2.543313948E1,-3.087998767E0,3.012170156E1
4.204919583E0,9.403494007E-1,2.185712172E-1,3.129551016E-2,2.588246186E-1,3.977936659E1,2.533421581E1,-3.111876666E0,3.007881297E1
4.214965583E0,9.406452294E-1,2.177233596E-1,3.083295903E-2,2.585198547E-1,3.967960382E1,2.522522889E1,-3.127947632E0,3.003458975E1
4.225011583E0,9.409663462E-1,2.168016291E-1,3.039798248E-2,2.581770744E-1,3.957103992E1,2.510879465E1,-3.137908648E0,2.998689499E1
4.235057583E0,9.413096113E-1,2.158322411E-1,2.997469115E-2,2.577871107E-1,3.945467105E1,2.498746252E1,-3.144056912E0,2.993419874E1
4.245102583E0,9.416633287E-1,2.148623789E-1,2.956765796E-2,2.573519655E-1,3.933441297E1,2.486672313E1,-3.147404748E0,2.987670031E1
4.255148583E0,9.420069309E-1,2.139442519E-1,2.920013744E-2,2.569008889E-1,3.921725484E1,2.475309283E1,-3.147778920E0,2.981819337E1
4.265194583E0,9.423236855E-1,2.131208500E-1,2.890156916E-2,2.564573565E-1,3.910895228E1,2.465222916E1,-3.143881518E0,2.976196705E1
4.275240583E0,9.426008853E-1,2.124178722E-1,2.867472429E-2,2.560468041E-1,3.901393704E1,2.456703588E1,-3.136802899E0,2.971094016E1
4.285285583E0,9.428356854E-1,2.118525670E-1,2.848530581E-2,2.556716550E-1,3.893328076E1,2.449847348E1,-3.130793531E0,2.966452633E1
4.295331583E0,9.430335859E-1,2.114141239E-1,2.830874213E-2,2.553239646E-1,3.886517492E1,2.444462247E1,-3.127954770E0,2.962124624E1
4.305377583E0,9.431998553E-1,2.110797730E-1,2.811305431E-2,2.550076525E-1,3.880786588E1,2.440196557E1,-3.131137249E0,2.958086923E1
4.315423583E0,9.433466527E-1,2.108171243E-1,2.786623183E-2,2.547092949E-1,3.875720061E1,2.436595305E1,-3.142480009E0,2.954118582E1
4.325468583E0,9.434847469E-1,2.105966963E-1,2.756456576E-2,2.544123071E-1,3.870948097E1,2.433317589E1,-3.161081084E0,2.950026178E1
4.335514583E0,9.436182260E-1,2.103993858E-1,2.722751741E-2,2.541171528E-1,3.866330228E1,2.430203643E1,-3.184271820E0,2.945868014E1
4.345560583E0,9.437427067E-1,2.102275637E-1,2.685016614E-2,2.538369816E-1,3.862018882E1,2.427261929E1,-3.212983984E0,2.941783818E1
4.355606583E0,9.438496121E-1,2.101105324E-1,2.643715864E-2,2.535796119E-1,3.858312551E1,2.424837308E1,-3.247779262E0,2.937867221E1
4.365651583E0,9.439242542E-1,2.100936210E-1,2.601095917E-2,2.533594789E-1,3.855722735E1,2.423504531E1,-3.287927500E0,2.934323938E1
4.375697583E0,9.439614910E-1,2.102093141E-1,2.554409853E-2,2.531721151E-1,3.854430126E1,2.423557053E1,-3.337244880E0,2.931027563E1
4.385743583E0,9.439553797E-1,2.104801181E-1,2.507316018E-2,2.530173940E-1,3.854642298E1,2.425355256E1,-3.392423622E0,2.928053137E1
4.395789583E0,9.438977017E-1,2.109012389E-1,2.464712930E-2,2.529235962E-1,3.856644205E1,2.428973129E1,-3.448713252E0,2.925841136E1
4.405834583E0,9.437800909E-1,2.114702003E-1,2.435425085E-2,2.529159465E-1,3.860723188E1,2.434622616E1,-3.497113676E0,2.924888768E1
4.415880583E0,9.436114614E-1,2.121645275E-1,2.426534207E-2,2.529717911E-1,3.866564384E1,2.442253384E1,-3.528738128E0,2.925104066E1
4.425926583E0,9.434253409E-1,2.129201889E-1,2.427418237E-2,2.530302909E-1,3.873001615E1,2.450858369E1,-3.551676483E0,2.925556283E1
4.435972583E0,9.432659204E-1,2.135574387E-1,2.412992425E-2,2.531016245E-1,3.878507220E1,2.457681318E1,-3.588006140E0,2.925835984E1
4.446017583E0,9.432273772E-1,2.137668453E-1,2.323335541E-2,2.531524746E-1,3.879837190E1,2.457525197E1,-3.692549212E0,2.924255503E1
4.456063583E0,9.433871137E-1,2.132434446E-1,2.139410909E-2,2.531606511E-1,3.874322482E1,2.446403288E1,-3.876371510E0,2.920248296E1
4.466109583E0,9.437452566E-1,2.119243747E-1,1.898470020E-2,2.531254374E-1,3.861930520E1,2.424667614E1,-4.097473340E0,2.914775415E1
4.476154583E0,9.442265946E-1,2.099390580E-1,1.677248588E-2,2.531410950E-1,3.845215431E1,2.395905315E1,-4.279064191E0,2.910708908E1
4.486200583E0,9.447444951E-1,2.075369299E-1,1.540708604E-2,2.532765549E-1,3.827152230E1,2.364720243E1,-4.359656520E0,2.910198287E1
4.496246583E0,9.452508263E-1,2.050532162E-1,1.508413581E-2,2.534296534E-1,3.809412856E1,2.335506187E1,-4.325156493E0,2.912268459E1
4.506292583E0,9.457132404E-1,2.028618118E-1,1.557103728E-2,2.534388625E-1,3.793142343E1,2.311944214E1,-4.207839921E0,2.914301390E1
4.516337583E0,9.460822572E-1,2.013822257E-1,1.627358310E-2,2.531971292E-1,3.780109726E1,2.297187802E1,-4.082139055E0,2.913573453E1
4.526383583E0,9.463071738E-1,2.008834704E-1,1.665666634E-2,2.527271708E-1,3.772145036E1,2.292775203E1,-4.014721061E0,2.909114032E1
4.536429208E0,9.463593516E-1,2.013819201E-1,1.667944671E-2,2.521330688E-1,3.770295012E1,2.298733486E1,-4.012871929E0,2.902061041E1
4.546475208E0,9.462449651E-1,2.027455814E-1,1.659610132E-2,2.514743136E-1,3.774349576E1,2.314258216E1,-4.046305015E0,2.893703971E1
4.556520208E0,9.459793767E-1,2.048520703E-1,1.671629359E-2,2.507575432E-1,3.783747517E1,2.338827326E1,-4.077736715E0,2.884835676E1
4.566566208E0,9.456234044E-1,2.074459244E-1,1.695803738E-2,2.499501781E-1,3.796308570E1,2.369331890E1,-4.107640679E0,2.874999988E1
4.576612208E0,9.452456422E-1,2.101960694E-1,1.723420460E-2,2.490610904E-1,3.809594883E1,2.401768048E1,-4.135889142E0,2.864238585E1
4.586658208E0,9.449288665E-1,2.127646248E-1,1.739284534E-2,2.480691222E-1,3.820701936E1,2.431881084E1,-4.168544828E0,2.852092364E1
4.596703208E0,9.447543785E-1,2.148092844E-1,1.731657008E-2,2.469744842E-1,3.826806721E1,2.455446109E1,-4.208434661E0,2.838420815E1
4.606749208E0,9.447673808E-1,2.160773671E-1,1.708310815E-2,2.458316092E-1,3.826352134E1,2.469760697E1,-4.241363417E0,2.824129446E1
4.616795208E0,9.449654710E-1,2.165156417E-1,1.689560736E-2,2.446949930E-1,3.819420066E1,2.474729143E1,-4.245436202E0,2.810348507E1
4.626841208E0,9.453085042E-1,2.162605373E-1,1.688204661E-2,2.435945809E-1,3.807387053E1,2.472226035E1,-4.211726124E0,2.797671841E1
4.636886208E0,9.457358733E-1,2.155699401E-1,1.708291849E-2,2.425314688E-1,3.792344257E1,2.465295441E1,-4.143409918E0,2.786098968E1
4.646932208E0,9.461827563E-1,2.147120410E-1,1.747574819E-2,2.415193122E-1,3.776552876E1,2.456932434E1,-4.050960375E0,2.775623660E1
4.656978208E0,9.465824560E-1,2.139413859E-1,1.799788443E-2,2.405967388E-1,3.762374706E1,2.449863035E1,-3.949329638E0,2.766446434E1
4.667024208E0,9.469003064E-1,2.134084812E-1,1.855289520E-2,2.397757393E-1,3.751063033E1,2.445548399E1,-3.853459729E0,2.758428846E1
4.677069208E0,9.471276044E-1,2.131504792E-1,1.907857177E-2,2.390650169E-1,3.742953737E1,2.444247719E1,-3.771292997E0,2.751519120E1
4.687115208E0,9.472688806E-1,2.131689396E-1,1.956646369E-2,2.384487457E-1,3.737904886E1,2.445965584E1,-3.703331249E0,2.745519430E1
4.697161208E0,9.473302043E-1,2.134337377E-1,2.009008560E-2,2.379241439E-1,3.735711288E1,2.450554679E1,-3.640627542E0,2.740583176E1
4.707206208E0,9.473185296E-1,2.139072048E-1,2.076733277E-2,2.374867861E-1,3.736128996E1,2.457898307E1,-3.569182839E0,2.736952759E1
4.717252208E0,9.472231513E-1,2.145863802E-1,2.168996943E-2,2.371718227E-1,3.739539855E1,2.468194729E1,-3.479832524E0,2.735260193E1
4.727298208E0,9.470438164E-1,2.154276945E-1,2.286272656E-2,2.370149099E-1,3.745945004E1,2.480952136E1,-3.371805379E0,2.735956498E1
4.737344208E0,9.467870157E-1,2.163616476E-1,2.428840693E-2,2.370485010E-1,3.755098594E1,2.495382994E1,-3.243786284E0,2.739460856E1
4.747389208E0,9.464624428E-1,2.173372207E-1,2.589953344E-2,2.372814466E-1,3.766637223E1,2.510735874E1,-3.102036749E0,2.745742935E1
4.757435208E0,9.460867036E-1,2.182846081E-1,2.760585914E-2,2.377177929E-1,3.779952424E1,2.525986102E1,-2.954631650E0,2.754660278E1
4.767481208E0,9.456929256E-1,2.191039850E-1,2.933954868E-2,2.383222209E-1,3.793858550E1,2.539832422E1,-2.805307330E0,2.765667198E1
4.777527208E0,9.453101269E-1,2.197661225E-1,3.100235775E-2,2.390197723E-1,3.807330047E1,2.551703785E1,-2.661957561E0,2.777658056E1
4.787572208E0,9.449634269E-1,2.202630971E-1,3.257546780E-2,2.397230346E-1,3.819491661E1,2.561480426E1,-2.524066577E0,2.789568546E1
4.797618208E0,9.446652590E-1,2.205791668E-1,3.407400954E-2,2.403984168E-1,3.829921118E1,2.569028401E1,-2.388590767E0,2.801042033E1
4.807664208E0,9.444170562E-1,2.207042060E-1,3.549877321E-2,2.410519880E-1,3.838582069E1,2.574229526E1,-2.255233182E0,2.812142748E1
4.817710208E0,9.442160579E-1,2.206387941E-1,3.686740783E-2,2.416929994E-1,3.845582080E1,2.577134624E1,-2.122268692E0,2.823012203E1
4.827755208E0,9.440732433E-1,2.203497510E-1,3.817986069E-2,2.423098817E-1,3.850548331E1,2.577365801E1,-1.988372096E0,2.833514308E1
4.837801208E0,9.439941337E-1,2.198090702E-1,3.949075412E-2,2.428981253E-1,3.853296647E1,2.574756711E1,-1.846638465E0,2.843731340E1
4.847847208E0,9.439688877E-1,2.190260028E-1,4.086143285E-2,2.434760850E-1,3.854173311E1,2.569585433E1,-1.691121033E0,2.854019953E1
4.857893208E0,9.439851986E-1,2.180294564E-1,4.226722518E-2,2.440665202E-1,3.853606941E1,2.562114402E1,-1.525858764E0,2.864565833E1
4.867938208E0,9.440228357E-1,2.168572840E-1,4.363514856E-2,2.447242218E-1,3.852299740E1,2.552565557E1,-1.361206865E0,2.875801877E1
4.877984208E0,9.440666895E-1,2.155389201E-1,4.492038510E-2,2.454860472E-1,3.850776086E1,2.541144567E1,-1.203753505E0,2.888028803E1
4.888030208E0,9.441030622E-1,2.141396236E-1,4.608922257E-2,2.463523756E-1,3.849511914E1,2.528499471E1,-1.058981275E0,2.901155209E1
4.898075208E0,9.441211432E-1,2.127190430E-1,4.710262247E-2,2.473204466E-1,3.848883341E1,2.515194732E1,-9.327233172E-1,2.915045927E1
4.908121208E0,9.441039262E-1,2.113259264E-1,4.793482780E-2,2.484179716E-1,3.849481880E1,2.501701399E1,-8.298665756E-1,2.929956510E1
4.918167208E0,9.440302325E-1,2.100112608E-1,4.858509045E-2,2.496833254E-1,3.852042788E1,2.488586718E1,-7.529473120E-1,2.946333609E1
4.928213208E0,9.438832243E-1,2.088240736E-1,4.904939594E-2,2.511399205E-1,3.857146536E1,2.476385040E1,-7.044303086E-1,2.964445048E1
4.938258208E0,9.436527653E-1,2.078345710E-1,4.933805971E-2,2.527645972E-1,3.865134434E1,2.465913293E1,-6.847266627E-1,2.984054251E1
4.948304208E0,9.433281292E-1,2.071427199E-1,4.947449959E-2,2.545114365E-1,3.876359728E1,2.458364386E1,-6.932390172E-1,3.004690613E1
4.958350208E0,9.428939534E-1,2.068457111E-1,4.957449299E-2,2.563362054E-1,3.891324020E1,2.455177628E1,-7.194883151E-1,3.026127707E1
4.968396208E0,9.423352337E-1,2.069986199E-1,4.981222229E-2,2.582144586E-1,3.910499835E1,2.457499277E1,-7.460378478E-1,3.048510068E1
4.978441208E0,9.416524337E-1,2.075775068E-1,5.027864039E-2,2.601429509E-1,3.933812235E1,2.465339490E1,-7.626088396E-1,3.072027534E1
4.988487208E0,9.408780064E-1,2.084465169E-1,5.092013123E-2,2.621181419E-1,3.960093452E1,2.477005550E1,-7.709932293E-1,3.096518999E1
4.998533208E0,9.400584821E-1,2.094243817E-1,5.164175376E-2,2.641300006E-1,3.987723995E1,2.490160305E1,-7.756932053E-1,3.121647031E1
5.008579208E0,9.392351434E-1,2.103678811E-1,5.229410268E-2,2.661729005E-1,4.015299418E1,2.502719498E1,-7.881592494E-1,3.146981361E1
5.018624208E0,9.384486410E-1,2.111787496E-1,5.268486192E-2,2.682200994E-1,4.041472607E1,2.512959588E1,-8.251276381E-1,3.171726042E1
5.028670208E0,9.377193952E-1,2.118335430E-1,5.270001371E-2,2.702438436E-1,4.065596131E1,2.520237182E1,-8.971608985E-1,3.195262765E1
5.038716208E0,9.370394190E-1,2.123834013E-1,5.236434568E-2,2.722286862E-1,4.087966954E1,2.525189847E1,-1.002658362E0,3.217467378E1
5.048761208E0,9.363823075E-1,2.129052636E-1,5.180356078E-2,2.741820662E-1,4.109474762E1,2.529074706E1,-1.130733102E0,3.238741238E1
5.058807208E0,9.365805452E-1,2.135985951E-1,5.049718234E-2,2.732079893E-1,4.102997642E1,2.532813479E1,-1.267734068E0,3.223989859E1
5.068853208E0,9.358523741E-1,2.141929605E-1,4.997252783E-2,2.753262477E-1,4.126741787E1,2.537565017E1,-1.398847577E0,3.247265098E1
5.078899208E0,9.349986897E-1,2.148780575E-1,4.975363817E-2,2.777219167E-1,4.154413347E1,2.544252746E1,-1.507827620E0,3.274550449E1
5.088944208E0,9.340194498E-1,2.156396300E-1,4.985221965E-2,2.803959657E-1,4.185939337E1,2.552764484E1,-1.593204392E0,3.305895380E1
5.098990208E0,9.329699933E-1,2.163926940E-1,4.994620185E-2,2.832783044E-1,4.219476076E1,2.561107187E1,-1.684858806E0,3.339681090E1
5.109036208E0,9.328379472E-1,2.172109066E-1,4.887386485E-2,2.832740475E-1,4.223677772E1,2.566793152E1,-1.826763357E0,3.336762740E1
5.119082208E0,9.327292294E-1,2.179028894E-1,4.698870481E-2,2.834197703E-1,4.227134172E1,2.568369219E1,-2.055095748E0,3.333540593E1
5.129127208E0,9.326213124E-1,2.184552660E-1,4.428772402E-2,2.837838558E-1,4.230562448E1,2.565677867E1,-2.371622646E0,3.330843778E1
5.139173208E0,9.324998030E-1,2.188113278E-1,4.115026520E-2,2.843804445E-1,4.234419353E1,2.559325327E1,-2.734395869E0,3.329862800E1
5.149219208E0,9.323677359E-1,2.189936867E-1,3.823971975E-2,2.850788810E-1,4.238607581E1,2.551746236E1,-3.069886128E0,3.330756990E1
5.159265208E0,9.321738182E-1,2.191874147E-1,3.627314780E-2,2.858202019E-1,4.244750122E1,2.547343376E1,-3.306117773E0,3.334535765E1
5.169310208E0,9.318280876E-1,2.196614930E-1,3.565246170E-2,2.866604836E-1,4.255680513E1,2.550414919E1,-3.410689390E0,3.342708009E1
5.179356208E0,9.312320047E-1,2.206580763E-1,3.637481653E-2,2.877389793E-1,4.274463278E1,2.563651545E1,-3.396022356E0,3.356806864E1
5.189402208E0,9.303690059E-1,2.221760477E-1,3.811612412E-2,2.891339557E-1,4.301518105E1,2.586013143E1,-3.299376224E0,3.377003162E1
5.199447208E0,9.283473058E-1,2.240116062E-1,4.127947691E-2,2.937449052E-1,4.364272300E1,2.615740865E1,-3.150629704E0,3.438440223E1
5.209493208E0,9.270168984E-1,2.261921472E-1,4.420253997E-2,2.958426382E-1,4.405104348E1,2.649519105E1,-2.973929598E0,3.469901928E1
5.219539208E0,9.256056323E-1,2.283546703E-1,4.725994612E-2,2.981187576E-1,4.448028590E1,2.683648267E1,-2.789428205E0,3.503978868E1
5.229585208E0,9.242438887E-1,2.302800016E-1,5.008182514E-2,3.003933177E-1,4.489077070E1,2.714451899E1,-2.623545383E0,3.537643624E1
5.239630208E0,9.230374351E-1,2.317777425E-1,5.228799139E-2,3.025672100E-1,4.525149341E1,2.738454690E1,-2.506294533E0,3.568708442E1
5.249676208E0,9.211125253E-1,2.325620533E-1,5.437872796E-2,3.074239389E-1,4.582145745E1,2.753498579E1,-2.453721512E0,3.631185371E1
5.259722208E0,9.203270345E-1,2.328481144E-1,5.495747795E-2,3.094505701E-1,4.605212187E1,2.758302067E1,-2.461740449E0,3.656502640E1
5.269768208E0,9.197516879E-1,2.324539466E-1,5.490870351E-2,3.114597525E-1,4.622038528E1,2.753219951E1,-2.510091667E0,3.680070826E1
5.279813208E0,9.193357196E-1,2.314359211E-1,5.452648427E-2,3.135059609E-1,4.634167786E1,2.739914856E1,-2.570967563E0,3.703332867E1
5.289859208E0,9.190180799E-1,2.298923296E-1,5.407252584E-2,3.156443445E-1,4.643409710E1,2.720427554E1,-2.621690720E0,3.727644925E1
5.299905208E0,9.177840201E-1,2.277644722E-1,5.437746882E-2,3.206851076E-1,4.679151791E1,2.696453360E1,-2.651896666E0,3.788419195E1
5.309951208E0,9.164934204E-1,2.253357074E-1,5.483260210E-2,3.259707228E-1,4.716257849E1,2.669678638E1,-2.659378594E0,3.852692777E1
5.319996208E0,9.160912763E-1,2.229313245E-1,5.478844274E-2,3.287500335E-1,4.727763765E1,2.642009491E1,-2.647716896E0,3.886062008E1
5.330042208E0,9.156097274E-1,2.205788086E-1,5.487830509E-2,3.316505585E-1,4.741506932E1,2.615442015E1,-2.625979827E0,3.921253474E1
5.340088208E0,9.140885423E-1,2.182560800E-1,5.565953381E-2,3.372066300E-1,4.784676440E1,2.591260464E1,-2.604377445E0,3.989868696E1
5.350133208E0,9.135804199E-1,2.163870253E-1,5.570761282E-2,3.397707600E-1,4.799014899E1,2.570094138E1,-2.593932523E0,4.020963490E1
5.360179208E0,9.130573564E-1,2.148929459E-1,5.565835896E-2,3.421250197E-1,4.813732993E1,2.552772457E1,-2.602235140E0,4.049263555E1
5.370225208E0,9.125123766E-1,2.138449645E-1,5.550079297E-2,3.442547211E-1,4.829022891E1,2.540018927E1,-2.633321762E0,4.074546065E1
5.380271208E0,9.119146500E-1,2.132110179E-1,5.530170706E-2,3.462579608E-1,4.845740486E1,2.531700629E1,-2.681914707E0,4.098152049E1
5.390316208E0,9.112376241E-1,2.129066228E-1,5.521487402E-2,3.482355541E-1,4.864610757E1,2.527464348E1,-2.731497612E0,4.121683809E1
5.400362208E0,9.105108860E-1,2.128698708E-1,5.527109791E-2,3.501449328E-1,4.884790415E1,2.526763734E1,-2.775389310E0,4.144716104E1
5.410408208E0,9.097417903E-1,2.130284799E-1,5.541008768E-2,3.520206362E-1,4.906061356E1,2.528551626E1,-2.817973940E0,4.167524022E1
5.420454208E0,9.089312432E-1,2.132910021E-1,5.552058618E-2,3.539326490E-1,4.928385484E1,2.531349130E1,-2.868996236E0,4.190689837E1
5.430499208E0,9.081133204E-1,2.136061973E-1,5.552142912E-2,3.558367804E-1,4.950817057E1,2.534268804E1,-2.933586998E0,4.213493321E1
5.440545208E0,9.073225612E-1,2.139553418E-1,5.537880419E-2,3.576620761E-1,4.972413494E1,2.536979880E1,-3.012541564E0,4.235001232E1
5.450591208E0,9.066069709E-1,2.143030270E-1,5.506865080E-2,3.593125678E-1,4.991881559E1,2.539016739E1,-3.104216469E0,4.254004673E1
5.460637208E0,9.059819542E-1,2.145498178E-1,5.460893405E-2,3.608089284E-1,5.008827559E1,2.539353505E1,-3.202987318E0,4.270820874E1
5.470682208E0,9.054692168E-1,2.145926285E-1,5.401163945E-2,3.621579437E-1,5.022689402E1,2.536906703E1,-3.303275274E0,4.285589547E1
5.480728208E0,9.050847743E-1,2.143732015E-1,5.328183515E-2,3.633549774E-1,5.033059370E1,2.531063059E1,-3.401814342E0,4.298288154E1
5.490774208E0,9.048422824E-1,2.138397857E-1,5.245860710E-2,3.643916002E-1,5.039590096E1,2.521425937E1,-3.492007966E0,4.308932162E1
5.500819208E0,9.047308672E-1,2.129768131E-1,5.157330728E-2,3.652985793E-1,5.042588049E1,2.507951202E1,-3.570710880E0,4.317980053E1
5.510865208E0,9.047497911E-1,2.118966210E-1,5.063226298E-2,3.660111561E-1,5.042078962E1,2.491927690E1,-3.640386809E0,4.324638799E1
5.520911208E0,9.048663061E-1,2.107615695E-1,4.960549727E-2,3.665184988E-1,5.038943449E1,2.475017955E1,-3.710968356E0,4.328658864E1
5.530957208E0,9.050536067E-1,2.097170231E-1,4.846028310E-2,3.668083005E-1,5.033899211E1,2.458687129E1,-3.791942651E0,4.329773567E1
5.541002083E0,9.052740347E-1,2.088610996E-1,4.724098004E-2,3.669117289E-1,5.027956750E1,2.444187446E1,-3.883909672E0,4.328435233E1
5.551048083E0,9.055165055E-1,2.082774711E-1,4.596978894E-2,3.668066568E-1,5.021412450E1,2.432542036E1,-3.987700050E0,4.324398727E1
5.561094083E0,9.057788907E-1,2.080261284E-1,4.466490144E-2,3.664625910E-1,5.014321662E1,2.424504361E1,-4.103279641E0,4.317310999E1
5.571140083E0,9.060460596E-1,2.080913401E-1,4.338925331E-2,3.659180115E-1,5.007091948E1,2.420158441E1,-4.224429166E0,4.307778033E1
5.581185083E0,9.063254511E-1,2.084445992E-1,4.219172964E-2,3.651642994E-1,4.999521024E1,2.419407745E1,-4.344556649E0,4.295805938E1
5.591231083E0,9.066086568E-1,2.090194190E-1,4.112718454E-2,3.642530214E-1,4.991835777E1,2.421734440E1,-4.456338588E0,4.282157377E1
5.601277083E0,9.069073937E-1,2.097306945E-1,4.021779779E-2,3.632003617E-1,4.983717048E1,2.426290850E1,-4.554129820E0,4.267102603E1
5.611322083E0,9.072367502E-1,2.104948063E-1,3.944719535E-2,3.620185430E-1,4.974751798E1,2.432085570E1,-4.636284685E0,4.250782020E1
5.621368083E0,9.076158190E-1,2.112628905E-1,3.878886158E-2,3.606896528E-1,4.964414593E1,2.438478641E1,-4.702954939E0,4.232938460E1
5.631414083E0,9.080528186E-1,2.120176510E-1,3.824211685E-2,3.592021009E-1,4.952472539E1,2.445278919E1,-4.753129928E0,4.213441038E1
5.641460083E0,9.085491399E-1,2.127360177E-1,3.784943993E-2,3.575600597E-1,4.938876572E1,2.452395555E1,-4.781475201E0,4.192451164E1
5.651505083E0,9.090844259E-1,2.133850844E-1,3.763581336E-2,3.558310906E-1,4.924173793E1,2.459523269E1,-4.785740078E0,4.170860470E1
5.661551083E0,9.096734492E-1,2.139132898E-1,3.758757629E-2,3.540092720E-1,4.907947287E1,2.466028665E1,-4.765036262E0,4.148593523E1
5.671597083E0,9.103374096E-1,2.142220839E-1,3.768002014E-2,3.521008838E-1,4.889595851E1,2.470708415E1,-4.718051675E0,4.125713795E1
5.681643083E0,9.111163255E-1,2.142080016E-1,3.774783969E-2,3.500817547E-1,4.867984371E1,2.471766139E1,-4.657273775E0,4.101594374E1
5.691688083E0,9.120590873E-1,2.137045101E-1,3.727942488E-2,3.479781844E-1,4.841705745E1,2.465343227E1,-4.630351388E0,4.075436980E1
5.701734083E0,9.132845490E-1,2.124737273E-1,3.572173004E-2,3.456736790E-1,4.807345397E1,2.446748653E1,-4.683123312E0,4.044686215E1
5.711780083E0,9.148465744E-1,2.103730546E-1,3.293389514E-2,3.430951559E-1,4.763210404E1,2.413988382E1,-4.824102562E0,4.008299832E1
5.721825083E0,9.166545478E-1,2.074170011E-1,2.929472550E-2,3.403887803E-1,4.711640331E1,2.368721792E1,-5.019716923E0,3.969045945E1
5.731871083E0,9.185496809E-1,2.037770728E-1,2.547192205E-2,3.377760550E-1,4.657006452E1,2.315332264E1,-5.213520273E0,3.931106265E1
5.741917083E0,9.203080684E-1,1.998262694E-1,2.223542341E-2,3.355714166E-1,4.605767787E1,2.260644665E1,-5.346869685E0,3.899722355E1
5.751963083E0,9.217457396E-1,1.961186849E-1,2.022903322E-2,3.339357396E-1,4.563470719E1,2.213007235E1,-5.375927530E0,3.877745374E1
5.762008083E0,9.227643025E-1,1.932086979E-1,1.982341195E-2,3.328416495E-1,4.533278081E1,2.179854314E1,-5.280467297E0,3.865133183E1
5.772054083E0,9.233598585E-1,1.914627067E-1,2.094554545E-2,3.321292624E-1,4.515535811E1,2.165018957E1,-5.077329606E0,3.859548477E1
5.782100083E0,9.235498565E-1,1.910030163E-1,2.322016345E-2,3.317142002E-1,4.509861646E1,2.168522052E1,-4.808568610E0,3.859232690E1
5.792146083E0,9.234228470E-1,1.916409141E-1,2.606650345E-2,3.314883564E-1,4.513655451E1,2.186209762E1,-4.526067777E0,3.861946295E1
5.802191083E0,9.230276149E-1,1.932639893E-1,2.916309563E-2,3.313890373E-1,4.525441841E1,2.215700052E1,-4.258385957E0,3.866454172E1
5.812237083E0,9.224508142E-1,1.957070629E-1,3.213401644E-2,3.312864308E-1,4.542590865E1,2.253837054E1,-4.036163214E0,3.870564019E1
5.822283083E0,9.217895723E-1,1.987110796E-1,3.458938647E-2,3.310912488E-1,4.562175309E1,2.296334929E1,-3.888481979E0,3.872474444E1
5.832328083E0,9.211355586E-1,2.019721867E-1,3.621153964E-2,3.307646739E-1,4.581467701E1,2.338650683E1,-3.835898412E0,3.871057382E1
5.842374083E0,9.205580836E-1,2.051766379E-1,3.690567190E-2,3.303229539E-1,4.598438645E1,2.376946616E1,-3.876235527E0,3.866284619E1
5.852420083E0,9.201228120E-1,2.080221403E-1,3.681764820E-2,3.297654143E-1,4.611191438E1,2.408424008E1,-3.982024250E0,3.858483729E1
5.862466083E0,9.198647890E-1,2.102816960E-1,3.630191829E-2,3.291089350E-1,4.618735399E1,2.431882119E1,-4.107353452E0,3.848700289E1
5.872511083E0,9.197487587E-1,2.119431459E-1,3.573034380E-2,3.284289798E-1,4.622124046E1,2.448527642E1,-4.214504352E0,3.838693532E1
5.882557083E0,9.197231334E-1,2.131514065E-1,3.533029119E-2,3.277613738E-1,4.622872113E1,2.460782429E1,-4.286135429E0,3.829379073E1
5.892603083E0,9.197261680E-1,2.140697441E-1,3.534571693E-2,3.271521832E-1,4.622783532E1,2.471324129E1,-4.304095577E0,3.821823780E1
5.902649083E0,9.197287179E-1,2.148921240E-1,3.588611329E-2,3.265465119E-1,4.622709098E1,2.482723398E1,-4.262931741E0,3.815572077E1
5.912694083E0,9.197132078E-1,2.158005572E-1,3.694520037E-2,3.258721624E-1,4.623161834E1,2.497007112E1,-4.168438364E0,3.809706961E1
5.922740083E0,9.196744117E-1,2.168710239E-1,3.845764003E-2,3.250954170E-1,4.624294107E1,2.514792712E1,-4.029526109E0,3.803681958E1
5.932786083E0,9.196102852E-1,2.180965173E-1,4.031546258E-2,3.242307955E-1,4.626165073E1,2.535597553E1,-3.857670078E0,3.797455035E1
5.942831083E0,9.195217347E-1,2.194213929E-1,4.244237168E-2,3.233152395E-1,4.628747467E1,2.558506619E1,-3.659746114E0,3.791337467E1
5.952877083E0,9.193783722E-1,2.207521270E-1,4.482313124E-2,3.224947036E-1,4.632925455E1,2.582371800E1,-3.437743450E0,3.787084293E1
5.962923083E0,9.191878895E-1,2.220130922E-1,4.742751672E-2,3.217986694E-1,4.638471157E1,2.606239828E1,-3.192880370E0,3.785015086E1
5.972969083E0,9.189688523E-1,2.231180877E-1,5.018270889E-2,3.212418674E-1,4.644840460E1,2.628891444E1,-2.930068166E0,3.785157549E1
