"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.393986833E0,-6.085898995E-1,4.753529048E0,8.559771153E0
8.404032833E0,-6.596590425E-1,4.742780404E0,8.561949826E0
8.414078833E0,-7.010058738E-1,4.724227189E0,8.568918537E0
8.424123833E0,-7.328970996E-1,4.698232807E0,8.580534616E0
8.434169833E0,-7.577845305E-1,4.666495290E0,8.595678320E0
8.444215833E0,-7.778098554E-1,4.631191848E0,8.612965613E0
8.454260833E0,-7.944288117E-1,4.594848479E0,8.630895515E0
8.464306833E0,-8.071692368E-1,4.561177580E0,8.647556571E0
8.474352833E0,-8.146204899E-1,4.533581938E0,8.661358339E0
8.484398833E0,-8.163514850E-1,4.514381436E0,8.671218499E0
8.494443833E0,-8.118625776E-1,4.505051911E0,8.676490349E0
8.504489833E0,-8.018889087E-1,4.504251135E0,8.677833454E0
8.514535833E0,-7.883687574E-1,4.507786069E0,8.677236453E0
8.524580833E0,-7.727097677E-1,4.509371834E0,8.677821175E0
8.534626833E0,-7.550524190E-1,4.503036668E0,8.682664424E0
8.544672250E0,-7.365252239E-1,4.484585487E0,8.693798107E0
8.554717250E0,-7.198239680E-1,4.453464559E0,8.711177201E0
8.564763250E0,-7.027738526E-1,4.411223396E0,8.734032213E0
8.574809250E0,-6.809939244E-1,4.360703745E0,8.761084941E0
8.584855250E0,-6.522146599E-1,4.307363105E0,8.789615260E0
8.594900250E0,-6.157895762E-1,4.257068279E0,8.816704241E0
8.604946250E0,-5.742050921E-1,4.216032812E0,8.839199649E0
8.614992250E0,-5.326454587E-1,4.189463649E0,8.854421706E0
8.625037250E0,-4.959079143E-1,4.180741358E0,8.860675887E0
8.635083250E0,-4.680605498E-1,4.191534733E0,8.857090375E0
8.645129250E0,-4.534113377E-1,4.223004740E0,8.842892751E0
8.655175250E0,-4.509951220E-1,4.272615149E0,8.819153055E0
8.665220250E0,-4.567683704E-1,4.334698838E0,8.788506628E0
8.675266250E0,-4.670232903E-1,4.403082317E0,8.753905145E0
8.685312250E0,-4.782771339E-1,4.471941760E0,8.718318990E0
8.695357250E0,-4.859734584E-1,4.534616311E0,8.685458223E0
8.705403250E0,-4.860183723E-1,4.585708696E0,8.658589098E0
8.715449250E0,-4.761385148E-1,4.621610308E0,8.640029451E0
8.725494250E0,-4.586202201E-1,4.642450369E0,8.629798577E0
8.735540250E0,-4.354352426E-1,4.650933510E0,8.626431166E0
8.745586250E0,-4.086699419E-1,4.652725097E0,8.626774397E0
8.755632250E0,-3.799289766E-1,4.653164807E0,8.627850870E0
8.765677250E0,-3.492507557E-1,4.655860666E0,8.627692995E0
8.775723250E0,-3.173528421E-1,4.663083147E0,8.625024326E0
8.785769250E0,-2.863640244E-1,4.674874934E0,8.619723825E0
8.795814250E0,-2.582930770E-1,4.689994080E0,8.612394340E0
8.805860250E0,-2.353412024E-1,4.706661568E0,8.603955638E0
8.815906250E0,-2.199519155E-1,4.723405655E0,8.595182476E0
8.825951250E0,-2.128441132E-1,4.738081581E0,8.587279964E0
8.835997250E0,-2.133274222E-1,4.748986054E0,8.581242714E0
8.846043250E0,-2.200538398E-1,4.755261870E0,8.577596390E0
8.856089250E0,-2.313821257E-1,4.757107544E0,8.576274920E0
8.866134250E0,-2.450602432E-1,4.755884306E0,8.576573128E0
8.876180250E0,-2.581315111E-1,4.753451280E0,8.577538503E0
8.886226250E0,-2.674945296E-1,4.751265591E0,8.578462363E0
8.896271250E0,-2.713482833E-1,4.750073051E0,8.579002061E0
8.906317250E0,-2.687982943E-1,4.750244082E0,8.578987443E0
8.916363250E0,-2.591433170E-1,4.751694776E0,8.578481074E0
8.926409250E0,-2.425959159E-1,4.753840412E0,8.577776484E0
8.936454250E0,-2.201303287E-1,4.755523826E0,8.577449040E0
8.946500250E0,-1.932381982E-1,4.754854319E0,8.578468210E0
8.956546250E0,-1.640614691E-1,4.750262501E0,8.581619275E0
8.966591250E0,-1.349877699E-1,4.741459518E0,8.586992281E0
8.976637250E0,-1.080155965E-1,4.728349476E0,8.594599509E0
8.986683250E0,-8.469096188E-2,4.711846586E0,8.603919386E0
8.996728250E0,-6.633731482E-2,4.694177178E0,8.613733352E0
9.006774250E0,-5.313617481E-2,4.678336486E0,8.622438687E0
9.016820250E0,-4.463710068E-2,4.667506858E0,8.628353730E0
9.026866250E0,-3.941402048E-2,4.664861285E0,8.629809687E0
9.036911250E0,-3.489743240E-2,4.671293807E0,8.626348720E0
9.046957250E0,-2.813985095E-2,4.685106685E0,8.618879487E0
9.057003250E0,-1.770683994E-2,4.703583301E0,8.608838063E0
9.067048250E0,-4.955611196E-3,4.723229069E0,8.598091466E0
9.077094250E0,8.290314257E-3,4.740835912E0,8.588393859E0
9.087140250E0,2.067670700E-2,4.753171783E0,8.581552032E0
9.097185250E0,3.007250190E-2,4.759061976E0,8.578258880E0
9.107231250E0,3.407599682E-2,4.758770200E0,8.578405645E0
9.117277250E0,3.119029311E-2,4.753542497E0,8.581314635E0
9.127323250E0,2.221231374E-2,4.744634848E0,8.586270735E0
9.137368250E0,1.279443875E-2,4.730110949E0,8.594299546E0
9.147414250E0,1.040214525E-2,4.706577368E0,8.607213122E0
9.157460250E0,1.791891000E-2,4.673152052E0,8.625394455E0
9.167505250E0,3.077369955E-2,4.632166579E0,8.647438458E0
9.177551250E0,3.987591854E-2,4.588077696E0,8.670874098E0
9.187597250E0,3.953882656E-2,4.545812559E0,8.693107551E0
9.197642250E0,2.986732174E-2,4.510773704E0,8.711379515E0
9.207688250E0,1.418073364E-2,4.489130235E0,8.722591551E0
9.217734250E0,-4.727264577E-3,4.486191425E0,8.724113581E0
9.227780250E0,-2.428900720E-2,4.504094430E0,8.714852176E0
9.237825250E0,-3.971860560E-2,4.541425978E0,8.695399659E0
9.247871250E0,-4.747688776E-2,4.594803163E0,8.667273383E0
9.257917250E0,-4.538686448E-2,4.658909989E0,8.632994666E0
9.267962250E0,-3.370230949E-2,4.727118052E0,8.595889989E0
9.278008250E0,-1.379054049E-2,4.792798364E0,8.559496919E0
9.288054250E0,1.155028031E-2,4.850781985E0,8.526774731E0
9.298099250E0,3.923752593E-2,4.897639525E0,8.499864090E0
9.308145250E0,6.688117897E-2,4.931912979E0,8.479850240E0
9.318191250E0,9.230149677E-2,4.954749280E0,8.466288208E0
9.328237250E0,1.146684031E-1,4.969146295E0,8.457572933E0
9.338282250E0,1.327394150E-1,4.979333898E0,8.451314074E0
9.348328250E0,1.452264820E-1,4.989344916E0,8.445202564E0
9.358374250E0,1.518485999E-1,5.001421756E0,8.437939153E0
9.368419250E0,1.522112644E-1,5.015400694E0,8.429631429E0
9.378465250E0,1.461018468E-1,5.029881324E0,8.421107358E0
9.388511250E0,1.338997949E-1,5.043259753E0,8.413305418E0
9.398557250E0,1.152078545E-1,5.054323854E0,8.406940139E0
9.408602250E0,8.982138198E-2,5.062684788E0,8.402216758E0
9.418648250E0,5.822540402E-2,5.068630822E0,8.398910158E0
9.428694250E0,2.220748294E-2,5.072449638E0,8.396777093E0
9.438739250E0,-1.581960083E-2,5.074162288E0,8.395756754E0
9.448785250E0,-5.370277915E-2,5.074016692E0,8.395687172E0
9.458831250E0,-8.956964107E-2,5.072864206E0,8.396077766E0
9.468876250E0,-1.220047036E-1,5.071129922E0,8.396716867E0
9.478922250E0,-1.504865916E-1,5.068985748E0,8.397549511E0
9.488968250E0,-1.749805231E-1,5.066649785E0,8.398484480E0
9.499013250E0,-1.949253026E-1,5.063657180E0,8.399849805E0
9.509059250E0,-2.104893116E-1,5.059314453E0,8.402090458E0
9.519105250E0,-2.227300373E-1,5.052215348E0,8.406046684E0
9.529151250E0,-2.332165617E-1,5.040699842E0,8.412672164E0
9.539196125E0,-2.434786810E-1,5.023621294E0,8.422591381E0
9.549242125E0,-2.537118383E-1,5.000430068E0,8.436079153E0
9.559288125E0,-2.637583598E-1,4.971045470E0,8.453119694E0
9.569333125E0,-2.738565561E-1,4.936051054E0,8.473281478E0
9.579379125E0,-2.846960879E-1,4.898168113E0,8.494881093E0
9.589425125E0,-2.965162343E-1,4.861450523E0,8.515543399E0
9.599470125E0,-3.094853038E-1,4.830495071E0,8.532680418E0
9.609516125E0,-3.227193801E-1,4.810240315E0,8.543625821E0
9.619562125E0,-3.341208659E-1,4.802945037E0,8.547290856E0
9.629608125E0,-3.416504351E-1,4.807884765E0,8.544215221E0
9.639653125E0,-3.439562115E-1,4.820946860E0,8.536760021E0
9.649699125E0,-3.425207201E-1,4.836344625E0,8.528103803E0
9.659745125E0,-3.405325571E-1,4.848963209E0,8.521014639E0
9.669790125E0,-3.401845016E-1,4.854281836E0,8.517999814E0
9.679836125E0,-3.421658672E-1,4.849267264E0,8.520776072E0
9.689882125E0,-3.474862122E-1,4.833220165E0,8.529673780E0
9.699927125E0,-3.586859325E-1,4.807852313E0,8.543535190E0
9.709973125E0,-3.720963023E-1,4.775340332E0,8.561178578E0
9.720019125E0,-3.813372785E-1,4.737797114E0,8.581605826E0
9.730065125E0,-3.842502517E-1,4.698523706E0,8.603041719E0
9.740110125E0,-3.808824382E-1,4.660405707E0,8.623899906E0
9.750156125E0,-3.733836765E-1,4.626254751E0,8.642595209E0
9.760202125E0,-3.659199615E-1,4.599756047E0,8.657046018E0
9.770247125E0,-3.624950280E-1,4.586386681E0,8.664280193E0
9.780293125E0,-3.637555050E-1,4.591930134E0,8.661291096E0
9.790339125E0,-3.726543094E-1,4.621091368E0,8.645388424E0
9.800384125E0,-3.889996526E-1,4.673581823E0,8.616403776E0
9.810430125E0,-4.081166856E-1,4.743421551E0,8.577266023E0
9.820476125E0,-4.276863663E-1,4.823118516E0,8.531747203E0
9.830522125E0,-4.465149123E-1,4.903844590E0,8.484635017E0
9.840567125E0,-4.631640183E-1,4.976336031E0,8.441425263E0
9.850613125E0,-4.758797389E-1,5.032825981E0,8.407158240E0
9.860659125E0,-4.840836383E-1,5.068836059E0,8.385025944E0
9.870704125E0,-4.890689013E-1,5.083894393E0,8.375615435E0
9.880750125E0,-4.922760625E-1,5.082077079E0,8.376530524E0
9.890796125E0,-4.940332970E-1,5.070818265E0,8.383247221E0
9.900841125E0,-4.924048840E-1,5.057630455E0,8.391305854E0
9.910887125E0,-4.854665413E-1,5.047863851E0,8.397588687E0
9.920933125E0,-4.739117489E-1,5.045558293E0,8.399634043E0
9.930978125E0,-4.579064944E-1,5.052650966E0,8.396257276E0
9.941024125E0,-4.392465309E-1,5.068893362E0,8.387459555E0
9.951070125E0,-4.213485692E-1,5.092871039E0,8.373841975E0
9.961116125E0,-4.048214507E-1,5.120340673E0,8.357890186E0
9.971161125E0,-3.948305326E-1,5.148259374E0,8.341201063E0
9.981207125E0,-3.948337120E-1,5.172790782E0,8.326009997E0
9.991253125E0,-4.058449693E-1,5.191935736E0,8.313554258E0
1.000129812E1,-4.272558285E-1,5.204009067E0,8.304928445E0
1.001134412E1,-4.577493870E-1,5.207571775E0,8.301070452E0
1.002139012E1,-4.942872123E-1,5.201539203E0,8.302756789E0
1.003143512E1,-5.336255616E-1,5.185829489E0,8.310145331E0
1.004148112E1,-5.720826990E-1,5.162141833E0,8.322326251E0
1.005152712E1,-6.054875862E-1,5.132823894E0,8.338081573E0
1.006157312E1,-6.307272387E-1,5.100633802E0,8.355944817E0
1.007161812E1,-6.462143203E-1,5.068695141E0,8.374177020E0
1.008166412E1,-6.501731046E-1,5.038144024E0,8.392287017E0
1.009171012E1,-6.432458351E-1,5.009996697E0,8.409653247E0
1.010175512E1,-6.266789190E-1,4.983963139E0,8.426356403E0
1.011180112E1,-6.035168552E-1,4.958980910E0,8.442770707E0
1.012184713E1,-5.781887636E-1,4.933711583E0,8.459331776E0
1.013189212E1,-5.546704948E-1,4.907651128E0,8.476048965E0
1.014193812E1,-5.351797150E-1,4.880593722E0,8.492908242E0
1.015198412E1,-5.207512353E-1,4.853134028E0,8.509524860E0
1.016202913E1,-5.124048831E-1,4.827187885E0,8.524775568E0
1.017207512E1,-5.114355244E-1,4.804733115E0,8.537510219E0
1.018212112E1,-5.166805134E-1,4.787525052E0,8.546855823E0
1.019216713E1,-5.252302025E-1,4.776302783E0,8.552611822E0
1.020221212E1,-5.338651878E-1,4.770801431E0,8.555147175E0
1.021225812E1,-5.387717327E-1,4.770743836E0,8.554871771E0
1.022230412E1,-5.400573527E-1,4.775871551E0,8.551928868E0
1.023234912E1,-5.386416687E-1,4.784868662E0,8.546987386E0
1.024239512E1,-5.351352396E-1,4.797433744E0,8.540161931E0
1.025244112E1,-5.313815464E-1,4.813116561E0,8.531567109E0
1.026248612E1,-5.307859710E-1,4.830911100E0,8.521541473E0
1.027253212E1,-5.340476941E-1,4.850605107E0,8.510142326E0
1.028257812E1,-5.443602821E-1,4.870263738E0,8.498253182E0
1.029262412E1,-5.604424641E-1,4.885041991E0,8.488720466E0
1.030266912E1,-5.762353550E-1,4.889625624E0,8.485023272E0
1.031271512E1,-5.869231150E-1,4.883345714E0,8.487906534E0
1.032276112E1,-5.915059434E-1,4.868663063E0,8.496018961E0
1.033280612E1,-5.931131968E-1,4.851583931E0,8.505671545E0
1.034285213E1,-5.945702864E-1,4.838810396E0,8.512843155E0
1.035289812E1,-5.962562214E-1,4.835565776E0,8.514569253E0
1.036294312E1,-5.960171068E-1,4.844764908E0,8.509354706E0
1.037298912E1,-5.939301625E-1,4.867542152E0,8.496492001E0
1.038303512E1,-5.926733765E-1,4.903392308E0,8.475941377E0
1.039308012E1,-5.928323112E-1,4.949421882E0,8.449134232E0
1.040312612E1,-5.948269426E-1,5.001380825E0,8.418341625E0
1.041317213E1,-5.984650802E-1,5.055333669E0,8.385793684E0
1.042321812E1,-6.034108379E-1,5.108093680E0,8.353405371E0
1.043326312E1,-6.086625146E-1,5.156404545E0,8.323288118E0
1.044330912E1,-6.128217488E-1,5.197329208E0,8.297488448E0
1.045335512E1,-6.157144395E-1,5.228674961E0,8.277557629E0
1.046340012E1,-6.175724653E-1,5.249547182E0,8.264197910E0
1.047344612E1,-6.187492175E-1,5.260362192E0,8.257229199E0
1.048349213E1,-6.200371398E-1,5.261652088E0,8.256311186E0
1.049353713E1,-6.216371573E-1,5.255017253E0,8.260415347E0
1.050358312E1,-6.237706601E-1,5.243398250E0,8.267634319E0
1.051362912E1,-6.259266747E-1,5.229306461E0,8.276392279E0
1.052367412E1,-6.282439262E-1,5.213903725E0,8.285929087E0
1.053372012E1,-6.321518397E-1,5.197008196E0,8.296238898E0
1.054376583E1,-6.390650028E-1,5.177960306E0,8.307611732E0
1.055381183E1,-6.497157061E-1,5.157251807E0,8.319658751E0
1.056385683E1,-6.646054215E-1,5.135647514E0,8.331837916E0
1.057390283E1,-6.828836714E-1,5.114102279E0,8.343604268E0
1.058394883E1,-7.029619136E-1,5.093200822E0,8.354714563E0
1.059399383E1,-7.231385352E-1,5.074370449E0,8.364444330E0
1.060403983E1,-7.422052091E-1,5.058630913E0,8.372304742E0
1.061408583E1,-7.589721000E-1,5.045875797E0,8.378495774E0
1.062413083E1,-7.732716852E-1,5.035968860E0,8.383147818E0
1.063417683E1,-7.853206039E-1,5.028970912E0,8.386228132E0
1.064422283E1,-7.947623223E-1,5.024251624E0,8.388167653E0
1.065426783E1,-8.018173534E-1,5.020763760E0,8.389584433E0
1.066431383E1,-8.073894576E-1,5.016671879E0,8.391497642E0
1.067435983E1,-8.130368447E-1,5.009407883E0,8.395290731E0
1.068440583E1,-8.206035072E-1,4.997314671E0,8.401758921E0
1.069445083E1,-8.309247199E-1,4.978621708E0,8.411836597E0
1.070449683E1,-8.437007399E-1,4.952865892E0,8.425757064E0
1.071454283E1,-8.584640092E-1,4.921772153E0,8.442469575E0
1.072458783E1,-8.744429147E-1,4.888935944E0,8.459890770E0
1.073463383E1,-8.901866160E-1,4.858310568E0,8.475877057E0
1.074467983E1,-9.038323362E-1,4.834204252E0,8.488207081E0
1.075472483E1,-9.145312060E-1,4.820079718E0,8.495090423E0
1.076477083E1,-9.231542411E-1,4.817906600E0,8.495390970E0
1.077481683E1,-9.301791590E-1,4.827555675E0,8.489144390E0
1.078486183E1,-9.360291521E-1,4.846056558E0,8.477952819E0
1.079490783E1,-9.415731166E-1,4.867890646E0,8.464819973E0
1.080495383E1,-9.478098299E-1,4.886741484E0,8.453254765E0
1.081499983E1,-9.559501773E-1,4.897689811E0,8.445998955E0
1.082504483E1,-9.675916182E-1,4.898573910E0,8.444160005E0
1.083509083E1,-9.839547589E-1,4.890465576E0,8.446968423E0
1.084513683E1,-1.004964682E0,4.876770520E0,8.452411011E0
1.085518183E1,-1.029214912E0,4.861300249E0,8.458402653E0
1.086522783E1,-1.053398923E0,4.845968265E0,8.464221218E0
1.087527383E1,-1.073367018E0,4.829748089E0,8.470980599E0
1.088531883E1,-1.086692092E0,4.809766106E0,8.480645462E0
1.089536483E1,-1.092001729E0,4.783012463E0,8.495082237E0
1.090541083E1,-1.090564776E0,4.747205284E0,8.515328221E0
1.091545583E1,-1.087115504E0,4.703760180E0,8.539843258E0
1.092550183E1,-1.086158387E0,4.657666286E0,8.565191522E0
1.093554783E1,-1.088674737E0,4.616155148E0,8.587316217E0
1.094559383E1,-1.093689163E0,4.587028413E0,8.602273979E0
1.095563883E1,-1.098954507E0,4.578114625E0,8.606350073E0
1.096568483E1,-1.101244935E0,4.593812352E0,8.597688593E0
1.097573083E1,-1.099348537E0,4.633151542E0,8.576796491E0
1.098577583E1,-1.091195618E0,4.691052718E0,8.546310278E0
1.099582183E1,-1.076770829E0,4.759640558E0,8.510139987E0
1.100586783E1,-1.059241973E0,4.830775737E0,8.472172846E0
1.101591283E1,-1.041940500E0,4.897001301E0,8.436221825E0
1.102595883E1,-1.026696078E0,4.952831978E0,8.405441498E0
1.103600483E1,-1.014566468E0,4.995734754E0,8.381490718E0
1.104604983E1,-1.005513370E0,5.025964274E0,8.364491692E0
1.105609583E1,-9.976509114E-1,5.045891585E0,8.353428760E0
1.106614183E1,-9.890773583E-1,5.058442048E0,8.346854736E0
1.107618783E1,-9.796504772E-1,5.065656343E0,8.343590820E0
1.108623283E1,-9.708201583E-1,5.068662981E0,8.342797353E0
1.109627883E1,-9.627121899E-1,5.069350614E0,8.343318924E0
1.110632483E1,-9.555447460E-1,5.069667533E0,8.343950424E0
1.111636983E1,-9.505048846E-1,5.070149344E0,8.344233429E0
1.112641583E1,-9.473439530E-1,5.070521811E0,8.344366161E0
1.113646183E1,-9.457321680E-1,5.070043509E0,8.344839785E0
1.114650683E1,-9.443639195E-1,5.067952545E0,8.346264752E0
1.115655283E1,-9.419989400E-1,5.064793879E0,8.348449271E0
1.116659883E1,-9.386959210E-1,5.062409969E0,8.350267171E0
1.117664383E1,-9.327827049E-1,5.062413477E0,8.350927321E0
1.118668983E1,-9.232902619E-1,5.065516010E0,8.350101110E0
1.119673583E1,-9.090244444E-1,5.071959057E0,8.347754037E0
1.120678183E1,-8.893666901E-1,5.080757362E0,8.344521112E0
1.121682683E1,-8.644642758E-1,5.089979591E0,8.341517397E0
1.122687283E1,-8.353950624E-1,5.097304398E0,8.340005892E0
1.123691883E1,-8.040435346E-1,5.100048496E0,8.341409808E0
1.124696383E1,-7.721973324E-1,5.095543216E0,8.347169901E0
1.125700983E1,-7.423208378E-1,5.081909264E0,8.358185470E0
1.126705583E1,-7.163238247E-1,5.058381822E0,8.374709117E0
1.127710083E1,-6.947535923E-1,5.025654371E0,8.396202312E0
1.128714683E1,-6.774156477E-1,4.986010834E0,8.421217870E0
1.129719283E1,-6.631360893E-1,4.943774641E0,8.447215176E0
1.130723783E1,-6.508934815E-1,4.903903355E0,8.471373532E0
1.131728383E1,-6.392761604E-1,4.870285958E0,8.491627702E0
1.132732983E1,-6.271296662E-1,4.846049834E0,8.506386659E0
1.133737483E1,-6.145426574E-1,4.832710288E0,8.514890265E0
1.134742083E1,-6.017327601E-1,4.829696048E0,8.517514495E0
1.135746683E1,-5.895209599E-1,4.835520752E0,8.515063927E0
1.136751283E1,-5.780869489E-1,4.848303935E0,8.508576441E0
1.137755783E1,-5.681708386E-1,4.865264369E0,8.499558281E0
1.138760383E1,-5.614530456E-1,4.883184038E0,8.489722095E0
1.139764983E1,-5.590512287E-1,4.899340188E0,8.480567694E0
1.140769483E1,-5.619131119E-1,4.912659853E0,8.472669275E0
1.141774083E1,-5.695311568E-1,4.922948613E0,8.466186467E0
1.142778683E1,-5.814150379E-1,4.930228397E0,8.461140904E0
1.143783183E1,-5.982894079E-1,4.934790394E0,8.457304546E0
1.144787783E1,-6.187684402E-1,4.936263893E0,8.454970338E0
1.145792383E1,-6.398278452E-1,4.933218663E0,8.455180838E0
1.146796883E1,-6.560439283E-1,4.922539308E0,8.460160326E0
1.147801483E1,-6.602493920E-1,4.899940697E0,8.472942340E0
1.148806083E1,-6.473142546E-1,4.862158036E0,8.495675730E0
1.149810583E1,-6.164232682E-1,4.808518603E0,8.528438848E0
1.150815183E1,-5.703165840E-1,4.742980379E0,8.568253709E0
1.151819783E1,-5.123652317E-1,4.675111746E0,8.609117560E0
1.152824383E1,-4.482881901E-1,4.618275933E0,8.643301553E0
1.153828912E1,-3.848730532E-1,4.584446575E0,8.664342173E0
1.154833513E1,-3.264950003E-1,4.580080751E0,8.669046258E0
1.155838112E1,-2.743582289E-1,4.603338344E0,8.658527702E0
1.156842612E1,-2.267406973E-1,4.646178262E0,8.636997085E0
1.157847212E1,-1.830078000E-1,4.696449113E0,8.610805652E0
1.158851812E1,-1.436325128E-1,4.742484827E0,8.586285937E0
1.159856312E1,-1.093842652E-1,4.776874641E0,8.567706994E0
1.160860912E1,-8.205061510E-2,4.797057183E0,8.556728847E0
1.161865512E1,-6.412230731E-2,4.803389425E0,8.553329276E0
1.162870013E1,-5.962263275E-2,4.799164520E0,8.555732481E0
1.163874612E1,-6.990038420E-2,4.787863898E0,8.561984324E0
1.164879212E1,-9.285019401E-2,4.774229068E0,8.569376959E0
1.165883812E1,-1.225971179E-1,4.763080182E0,8.575204879E0
1.166888312E1,-1.535662835E-1,4.758481932E0,8.577259006E0
1.167892912E1,-1.825406623E-1,4.762764433E0,8.574313763E0
1.168897512E1,-2.078913206E-1,4.776022117E0,8.566358626E0
1.169902013E1,-2.295502479E-1,4.796230094E0,8.554506905E0
1.170906612E1,-2.486067074E-1,4.820338749E0,8.540411607E0
1.171911212E1,-2.680120082E-1,4.845481777E0,8.525583653E0
1.172915712E1,-2.905750795E-1,4.869638086E0,8.511068525E0
1.173920312E1,-3.177206320E-1,4.891283894E0,8.497676062E0
1.174924912E1,-3.495544454E-1,4.909704085E0,8.485795105E0
1.175929412E1,-3.853810667E-1,4.924921464E0,8.475419220E0
1.176934012E1,-4.234928163E-1,4.937940874E0,8.466019821E0
1.177938612E1,-4.616392107E-1,4.950781360E0,8.456521019E0
1.178943212E1,-4.976003544E-1,4.964216507E0,8.446600049E0
1.179947712E1,-5.292822133E-1,4.977463959E0,8.436872621E0
1.180952312E1,-5.556762158E-1,4.989684640E0,8.427951524E0
1.181956912E1,-5.765613738E-1,5.000028364E0,8.420415047E0
1.182961412E1,-5.929054014E-1,5.007778848E0,8.414672497E0
1.183966012E1,-6.076704249E-1,5.012622097E0,8.410734397E0
1.184970612E1,-6.244873095E-1,5.014127755E0,8.408604841E0
1.185975112E1,-6.448968695E-1,5.012363650E0,8.408116014E0
1.186979712E1,-6.695926579E-1,5.007422753E0,8.409129921E0
1.187984312E1,-6.982776361E-1,4.999331376E0,8.411610895E0
1.188988812E1,-7.295682067E-1,4.990192178E0,8.414381306E0
1.189993412E1,-7.610667919E-1,4.983236330E0,8.415713301E0
1.190998012E1,-7.898327541E-1,4.981971577E0,8.413811787E0
1.192002513E1,-8.150414895E-1,4.988356152E0,8.407621924E0
1.193007112E1,-8.380977186E-1,5.003275323E0,8.396482978E0
1.194011712E1,-8.614205077E-1,5.026258973E0,8.380380331E0
1.195016313E1,-8.870212258E-1,5.054801572E0,8.360519094E0
1.196020812E1,-9.156104558E-1,5.085545647E0,8.338763943E0
1.197025412E1,-9.472547829E-1,5.115339550E0,8.316977218E0
1.198030012E1,-9.818038606E-1,5.141752008E0,8.296658728E0
1.199034512E1,-1.019922079E0,5.163526454E0,8.278517157E0
1.200039112E1,-1.061936735E0,5.180188095E0,8.262810951E0
1.201043712E1,-1.111158085E0,5.190752844E0,8.249697400E0
1.202048212E1,-1.165875963E0,5.190881483E0,8.242061521E0
1.203052812E1,-1.223274864E0,5.171319038E0,8.246038797E0
1.204057412E1,-1.276924456E0,5.125245903E0,8.266644970E0
1.205061912E1,-1.320949458E0,5.050375814E0,8.305714896E0
1.206066512E1,-1.358140966E0,4.951587691E0,8.359026884E0
1.207071112E1,-1.397735679E0,4.841820250E0,8.416603248E0
1.208075612E1,-1.447974810E0,4.741805088E0,8.464912943E0
1.209080212E1,-1.515230507E0,4.674517962E0,8.490527256E0
1.210084813E1,-1.598452904E0,4.654131644E0,8.486465780E0
1.211089412E1,-1.685027218E0,4.679715259E0,8.455593066E0
1.212093912E1,-1.756845790E0,4.738635020E0,8.408027721E0
1.213098512E1,-1.800299227E0,4.815175073E0,8.355184679E0
1.214103112E1,-1.808427880E0,4.893177515E0,8.307978353E0
1.215107612E1,-1.781144480E0,4.958217849E0,8.275246224E0
1.216112212E1,-1.724530861E0,4.999975739E0,8.262102268E0
1.217116813E1,-1.649862063E0,5.014628862E0,8.268467547E0
1.218121312E1,-1.568108486E0,5.003861799E0,8.290868815E0
1.219125912E1,-1.490061606E0,4.973310682E0,8.323580478E0
1.220130512E1,-1.428467329E0,4.933880568E0,8.357774996E0
1.221135012E1,-1.391158292E0,4.896485869E0,8.386012369E0
1.222139612E1,-1.376881730E0,4.869240183E0,8.404212998E0
1.223144212E1,-1.377195287E0,4.856873030E0,8.411314441E0
1.224148813E1,-1.381216856E0,4.859091756E0,8.409373750E0
1.225153312E1,-1.380804335E0,4.872512285E0,8.401672382E0
1.226157912E1,-1.372911179E0,4.892666176E0,8.391247382E0
1.227162512E1,-1.357947131E0,4.914821568E0,8.380728241E0
1.228167012E1,-1.336950510E0,4.934843019E0,8.372334563E0
1.229171612E1,-1.311072195E0,4.950200146E0,8.367359751E0
1.230176212E1,-1.281846350E0,4.959811800E0,8.366196156E0
1.231180712E1,-1.251648551E0,4.964102486E0,8.368223385E0
1.232185313E1,-1.221657378E0,4.963731188E0,8.372874845E0
1.233189912E1,-1.190919223E0,4.959244620E0,8.379958162E0
1.234194412E1,-1.157592944E0,4.950104837E0,8.390026483E0
1.235199012E1,-1.121123933E0,4.935211979E0,8.403741127E0
1.236203612E1,-1.083968240E0,4.914483599E0,8.420746000E0
1.237208212E1,-1.049549847E0,4.888502666E0,8.440206703E0
1.238212712E1,-1.020169050E0,4.858476044E0,8.461120439E0
1.239217313E1,-9.957311974E-1,4.826195613E0,8.482479149E0
1.240221912E1,-9.739162590E-1,4.794154625E0,8.503156657E0
1.241226412E1,-9.523073620E-1,4.764474743E0,8.522264773E0
1.242231012E1,-9.296192151E-1,4.738458434E0,8.539257367E0
1.243235612E1,-9.051747838E-1,4.716265912E0,8.554156657E0
1.244240112E1,-8.796221591E-1,4.697613294E0,8.567076080E0
1.245244712E1,-8.541528571E-1,4.681841307E0,8.578279930E0
1.246249313E1,-8.297317417E-1,4.668174902E0,8.588119040E0
1.247253813E1,-8.065590068E-1,4.655579123E0,8.597159420E0
1.248258412E1,-7.853838269E-1,4.642412947E0,8.606234883E0
1.249263012E1,-7.660109051E-1,4.626904962E0,8.616326593E0
1.250267512E1,-7.470420259E-1,4.607086117E0,8.628602822E0
1.251272112E1,-7.266308579E-1,4.581971741E0,8.643705595E0
1.252276712E1,-7.017902778E-1,4.550881510E0,8.662162916E0
