"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.214965583E0,7.551975250E0,1.176129150E1,-4.463250732E1
4.225011583E0,7.325653076E0,1.191574097E1,-4.462554932E1
4.235057583E0,7.067447662E0,1.208505249E1,-4.470300293E1
4.245102583E0,6.914226532E0,1.196371460E1,-4.469866943E1
4.255148583E0,6.600479126E0,1.194598389E1,-4.455755615E1
4.265194583E0,6.392478943E0,1.188571167E1,-4.476440430E1
4.275240583E0,6.120628357E0,1.214651489E1,-4.458978271E1
4.285285583E0,6.044227600E0,1.225393677E1,-4.438525391E1
4.295331583E0,5.851066589E0,1.230981445E1,-4.437152100E1
4.305377583E0,5.395790100E0,1.234136963E1,-4.453076172E1
4.315423583E0,5.209815979E0,1.223648071E1,-4.429724121E1
4.325468583E0,5.043655396E0,1.235232544E1,-4.446887207E1
4.335514583E0,4.754669189E0,1.236676025E1,-4.437036133E1
4.345560583E0,4.462509155E0,1.233636475E1,-4.429815674E1
4.355606583E0,4.194480896E0,1.238067627E1,-4.435559082E1
4.365651583E0,4.015785217E0,1.231091309E1,-4.431701660E1
4.375697583E0,3.741867065E0,1.220751953E1,-4.432244873E1
4.385743583E0,3.409782410E0,1.229678345E1,-4.417095947E1
4.395789583E0,3.141372681E0,1.208963013E1,-4.424340820E1
4.405834583E0,2.926345825E0,1.201214600E1,-4.432305908E1
4.415880583E0,2.695442200E0,1.201171875E1,-4.436254883E1
4.425926583E0,2.400985718E0,1.192034912E1,-4.444592285E1
4.435972583E0,2.203239441E0,1.186224365E1,-4.426776123E1
4.446017583E0,2.025459290E0,1.181216431E1,-4.422949219E1
4.456063583E0,1.635551453E0,1.178503418E1,-4.434594727E1
4.466109583E0,1.232803345E0,1.190069580E1,-4.418823242E1
4.476154583E0,9.372177124E-1,1.211343384E1,-4.410668945E1
4.486200583E0,7.159729004E-1,1.232174683E1,-4.396655273E1
4.496246583E0,5.680465698E-1,1.242736816E1,-4.376324463E1
4.506292583E0,5.816116333E-1,1.242807007E1,-4.374694824E1
4.516337583E0,2.278518677E-1,1.265881348E1,-4.395581055E1
4.526383583E0,8.996582031E-2,1.261959839E1,-4.385626221E1
4.536429208E0,-9.451293945E-2,1.261315918E1,-4.380834961E1
4.546475208E0,-1.345443726E-1,1.237179565E1,-4.380212402E1
4.556520208E0,-4.384307861E-1,1.208187866E1,-4.388000488E1
4.566566208E0,-6.705627441E-1,1.187411499E1,-4.394500732E1
4.576612208E0,-8.980407715E-1,1.157406616E1,-4.378765869E1
4.586658208E0,-8.980407715E-1,1.157406616E1,-4.378765869E1
4.596703208E0,-1.201515198E0,1.148092651E1,-4.367218018E1
4.606749208E0,-1.517234802E0,1.125698853E1,-4.362237549E1
4.616795208E0,-1.555274963E0,1.109347534E1,-4.351788330E1
4.626841208E0,-1.757255554E0,1.088909912E1,-4.369390869E1
4.636886208E0,-1.985504150E0,1.089398193E1,-4.366278076E1
4.646932208E0,-1.990776062E0,1.096719360E1,-4.357983398E1
4.656978208E0,-2.115158081E0,1.099798584E1,-4.351672363E1
4.667024208E0,-2.154289246E0,1.094601440E1,-4.321429443E1
4.677069208E0,-2.376174927E0,1.105154419E1,-4.300726318E1
4.687115208E0,-2.444122314E0,1.107098389E1,-4.313848877E1
4.697161208E0,-2.650512695E0,1.082958984E1,-4.295996094E1
4.707206208E0,-2.626380920E0,1.082296753E1,-4.306427002E1
4.717252208E0,-2.784851074E0,1.080349731E1,-4.289282227E1
4.727298208E0,-2.869049072E0,1.045996094E1,-4.318353271E1
4.737344208E0,-2.828971863E0,1.030892944E1,-4.327056885E1
4.747389208E0,-2.890502930E0,1.022235107E1,-4.326647949E1
4.757435208E0,-2.702194214E0,9.879425049E0,-4.310302734E1
4.767481208E0,-2.759323120E0,9.776977539E0,-4.321002197E1
4.777527208E0,-2.715805054E0,9.658782959E0,-4.317572021E1
4.787572208E0,-2.864555359E0,9.541198730E0,-4.316381836E1
4.797618208E0,-2.868896484E0,9.329986572E0,-4.328656006E1
4.807664208E0,-2.774993896E0,9.195709229E0,-4.309692383E1
4.817710208E0,-2.768196106E0,9.353118896E0,-4.312982178E1
4.827755208E0,-2.622367859E0,9.323486328E0,-4.311370850E1
4.837801208E0,-2.526626587E0,9.273651123E0,-4.309136963E1
4.847847208E0,-2.598487854E0,9.318725586E0,-4.320715332E1
4.857893208E0,-2.638870239E0,9.448669434E0,-4.337506104E1
4.867938208E0,-2.416671753E0,9.328430176E0,-4.333264160E1
4.877984208E0,-2.380165100E0,9.185058594E0,-4.298919678E1
4.888030208E0,-2.359924316E0,9.205657959E0,-4.300311279E1
4.898075208E0,-2.364440918E0,9.270080566E0,-4.280126953E1
4.908121208E0,-2.175559998E0,9.191802979E0,-4.289788818E1
4.918167208E0,-2.215438843E0,9.086791992E0,-4.305596924E1
4.928213208E0,-2.298736572E0,9.226898193E0,-4.271289062E1
4.938258208E0,-2.149566650E0,9.326995850E0,-4.277514648E1
4.948304208E0,-2.265617371E0,9.269653320E0,-4.278283691E1
4.958350208E0,-2.377487183E0,9.232513428E0,-4.283880615E1
4.968396208E0,-2.396034241E0,9.147552490E0,-4.271844482E1
4.978441208E0,-2.268478394E0,8.897644043E0,-4.267517090E1
4.988487208E0,-2.214172363E0,8.834960938E0,-4.273352051E1
4.998533208E0,-2.238479614E0,8.633117676E0,-4.286315918E1
5.008579208E0,-2.196998596E0,8.488555908E0,-4.290844727E1
5.018624208E0,-2.170387268E0,8.426422119E0,-4.276873779E1
5.028670208E0,-2.160713196E0,8.253265381E0,-4.260620117E1
5.038716208E0,-2.236335754E0,8.105133057E0,-4.262628174E1
5.048761208E0,-2.308441162E0,7.995727539E0,-4.261499023E1
5.058807208E0,-2.324371338E0,7.911834717E0,-4.260839844E1
5.068853208E0,-2.329139709E0,7.721740723E0,-4.245239258E1
5.078899208E0,-2.491767883E0,7.550323486E0,-4.261883545E1
5.088944208E0,-2.638237000E0,7.518859863E0,-4.273352051E1
5.098990208E0,-2.645187378E0,7.381256104E0,-4.269097900E1
5.109036208E0,-2.593795776E0,7.205413818E0,-4.286657715E1
5.119082208E0,-2.678375244E0,7.259063721E0,-4.282672119E1
5.129127208E0,-2.780921936E0,7.016723633E0,-4.293450928E1
5.139173208E0,-2.760337830E0,7.023437500E0,-4.284570312E1
5.149219208E0,-2.911148071E0,7.001678467E0,-4.278302002E1
5.159265208E0,-2.990509033E0,7.102661133E0,-4.281414795E1
5.169310208E0,-2.881233215E0,7.016967773E0,-4.285662842E1
5.179356208E0,-2.633720398E0,6.662261963E0,-4.295214844E1
5.189402208E0,-2.553520203E0,6.571258545E0,-4.291235352E1
5.199447208E0,-2.292282104E0,6.337951660E0,-4.280352783E1
5.209493208E0,-1.958992004E0,6.026550293E0,-4.304333496E1
5.219539208E0,-1.477851868E0,5.563537598E0,-4.314978027E1
5.229585208E0,-1.172637939E0,5.316497803E0,-4.319335938E1
5.239630208E0,-1.068840027E0,5.016754150E0,-4.323468018E1
5.249676208E0,-8.005599976E-1,4.868255615E0,-4.302673340E1
5.259722208E0,-7.009277344E-1,4.724700928E0,-4.322930908E1
5.269768208E0,-6.797866821E-1,4.870422363E0,-4.316558838E1
5.279813208E0,-5.122146606E-1,4.986297607E0,-4.312164307E1
5.289859208E0,-3.349914551E-1,4.980895996E0,-4.311981201E1
5.299905208E0,-3.349914551E-1,4.980895996E0,-4.311981201E1
5.309951208E0,-8.282470703E-2,5.238128662E0,-4.303985596E1
5.319996208E0,9.445953369E-2,5.292938232E0,-4.338647461E1
5.330042208E0,2.758102417E-1,5.349182129E0,-4.323181152E1
5.340088208E0,4.353942871E-1,5.451416016E0,-4.299426270E1
5.350133208E0,5.819702148E-1,5.661956787E0,-4.329595947E1
5.360179208E0,9.932174683E-1,5.732177734E0,-4.312774658E1
5.370225208E0,1.054359436E0,5.884307861E0,-4.315979004E1
5.380271208E0,1.179420471E0,5.956695557E0,-4.316784668E1
5.390316208E0,1.486648560E0,5.853912354E0,-4.343750000E1
5.400362208E0,1.528961182E0,5.830718994E0,-4.331072998E1
5.410408208E0,1.598892212E0,5.685302734E0,-4.337274170E1
5.420454208E0,1.878074646E0,5.511871338E0,-4.347430420E1
5.430499208E0,2.002616882E0,5.387725830E0,-4.357330322E1
5.440545208E0,2.087463379E0,5.384613037E0,-4.356243896E1
5.450591208E0,2.003829956E0,5.172454834E0,-4.344256592E1
5.460637208E0,2.203117371E0,5.292572021E0,-4.340722656E1
5.470682208E0,2.290000916E0,5.126159668E0,-4.349554443E1
5.480728208E0,2.279258728E0,4.966857910E0,-4.364648438E1
5.490774208E0,2.202880859E0,4.993225098E0,-4.350726318E1
5.500819208E0,2.392234802E0,5.098693848E0,-4.352960205E1
5.510865208E0,2.423324585E0,5.141082764E0,-4.336090088E1
5.520911208E0,2.451538086E0,5.110321045E0,-4.332263184E1
5.530957208E0,2.420135498E0,5.222442627E0,-4.328759766E1
5.541002083E0,2.498519897E0,5.307495117E0,-4.336590576E1
5.551048083E0,2.503479004E0,5.271789551E0,-4.366326904E1
5.561094083E0,2.286689758E0,5.421081543E0,-4.371368408E1
5.571140083E0,2.237648010E0,5.313110352E0,-4.373577881E1
5.581185083E0,2.150535583E0,5.322021484E0,-4.384552002E1
5.591231083E0,2.127769470E0,5.293609619E0,-4.394360352E1
5.601277083E0,2.051246643E0,5.081573486E0,-4.407794189E1
5.611322083E0,2.062995911E0,5.047241211E0,-4.400469971E1
5.621368083E0,2.031906128E0,4.939361572E0,-4.414392090E1
5.631414083E0,1.933555603E0,4.944763184E0,-4.423614502E1
5.641460083E0,1.750289917E0,4.879119873E0,-4.417468262E1
5.651505083E0,1.840362549E0,4.594238281E0,-4.430114746E1
5.661551083E0,1.876441956E0,4.498016357E0,-4.426446533E1
5.671597083E0,1.825225830E0,4.392181396E0,-4.420782471E1
5.681643083E0,1.650115967E0,4.504272461E0,-4.421002197E1
5.691688083E0,1.651268005E0,4.470245361E0,-4.436724854E1
5.701734083E0,1.502700806E0,4.574462891E0,-4.433245850E1
5.711780083E0,1.300903320E0,4.751007080E0,-4.433929443E1
5.721825083E0,1.204650879E0,4.977355957E0,-4.441320801E1
5.731871083E0,8.875656128E-1,5.204406738E0,-4.442926025E1
5.741917083E0,8.474273682E-1,5.676086426E0,-4.447821045E1
5.751963083E0,9.752273560E-1,6.123565674E0,-4.452661133E1
5.762008083E0,9.915466309E-1,6.237030029E0,-4.449652100E1
5.772054083E0,1.004600525E0,6.337677002E0,-4.436425781E1
5.782100083E0,1.301399231E0,6.211334229E0,-4.445172119E1
5.792146083E0,1.459381104E0,6.083190918E0,-4.462396240E1
5.802191083E0,1.859062195E0,5.819763184E0,-4.448889160E1
5.812237083E0,2.102462769E0,5.430389404E0,-4.457348633E1
5.822283083E0,2.277290344E0,5.135314941E0,-4.447332764E1
5.832328083E0,2.364501953E0,4.707794189E0,-4.469372559E1
5.842374083E0,2.524490356E0,4.265380859E0,-4.500994873E1
5.852420083E0,2.446929932E0,3.733917236E0,-4.513397217E1
5.862466083E0,2.291435242E0,3.404785156E0,-4.496405029E1
5.872511083E0,2.197517395E0,3.294830322E0,-4.504968262E1
5.882557083E0,2.231651306E0,3.262268066E0,-4.503741455E1
5.892603083E0,2.189445496E0,3.091949463E0,-4.509826660E1
5.902649083E0,2.265052795E0,3.107269287E0,-4.516448975E1
5.912694083E0,2.352333069E0,2.827270508E0,-4.496093750E1
5.922740083E0,2.550354004E0,2.468017578E0,-4.477142334E1
5.932786083E0,2.733261108E0,2.225677490E0,-4.496820068E1
5.942831083E0,2.815177917E0,2.063110352E0,-4.508862305E1
5.952877083E0,3.184066772E0,1.730468750E0,-4.514379883E1
5.962923083E0,3.493789673E0,1.519866943E0,-4.510833740E1
5.972969083E0,3.688102722E0,1.406280518E0,-4.543389893E1
5.983014083E0,3.879753113E0,1.059020996E0,-4.529449463E1
5.993060083E0,4.299179077E0,8.273315430E-1,-4.525305176E1
6.003106083E0,4.299179077E0,8.273315430E-1,-4.525305176E1
6.013152083E0,4.614479065E0,7.117614746E-1,-4.519152832E1
6.023197083E0,4.803627014E0,5.242309570E-1,-4.525494385E1
6.033243083E0,5.053062439E0,4.151000977E-1,-4.529785156E1
6.043289083E0,5.207855225E0,3.641967773E-1,-4.534545898E1
6.053334083E0,5.559844971E0,2.174987793E-1,-4.543261719E1
6.063380083E0,5.829658508E0,1.781005859E-1,-4.536950684E1
6.073426083E0,5.933013916E0,1.251220703E-1,-4.544744873E1
6.083472083E0,6.050476074E0,1.593017578E-2,-4.549938965E1
6.093517083E0,6.235755920E0,-1.657104492E-2,-4.544232178E1
6.103563083E0,6.480079651E0,-9.655761719E-2,-4.556036377E1
6.113609083E0,6.582069397E0,6.570434570E-2,-4.545751953E1
6.123655083E0,6.819065094E0,1.740417480E-1,-4.592883301E1
6.133700083E0,7.017368317E0,1.861877441E-1,-4.591687012E1
6.143746083E0,7.247535706E0,1.984252930E-1,-4.592004395E1
6.153792083E0,7.320182800E0,2.630615234E-1,-4.589465332E1
6.163837083E0,7.324363708E0,3.767700195E-1,-4.610467529E1
6.173883083E0,7.335456848E0,3.934326172E-1,-4.584661865E1
6.183929083E0,7.355308533E0,2.192077637E-1,-4.579193115E1
6.193975083E0,7.518234253E0,2.188415527E-1,-4.609381104E1
6.204020083E0,7.561973572E0,9.390258789E-2,-4.618115234E1
6.214066083E0,7.508697510E0,-5.780029297E-2,-4.642614746E1
6.224112083E0,7.405673981E0,-1.744079590E-1,-4.642376709E1
6.234157083E0,7.151233673E0,-4.803161621E-1,-4.643908691E1
6.244203083E0,7.073753357E0,-7.116394043E-1,-4.647796631E1
6.254249083E0,6.947116852E0,-7.283935547E-1,-4.669561768E1
6.264295083E0,6.762466431E0,-6.592407227E-1,-4.663494873E1
6.274340083E0,6.516960144E0,-6.491088867E-1,-4.669671631E1
6.284386083E0,6.382530212E0,-7.277832031E-1,-4.675402832E1
6.294432083E0,6.468902588E0,-9.099426270E-1,-4.678228760E1
6.304478083E0,6.544540405E0,-7.847595215E-1,-4.679821777E1
6.314523083E0,6.442573547E0,-8.410949707E-1,-4.657305908E1
6.324569083E0,6.570434570E0,-9.509887695E-1,-4.664361572E1
6.334615083E0,6.453971863E0,-9.848632812E-1,-4.694561768E1
6.344660083E0,6.461288452E0,-1.088378906E0,-4.705010986E1
6.354706083E0,6.549484253E0,-1.167602539E0,-4.708380127E1
6.364752083E0,6.630096436E0,-1.478759766E0,-4.733361816E1
6.374798083E0,6.598892212E0,-1.698425293E0,-4.737481689E1
6.384843083E0,6.822010040E0,-2.023040771E0,-4.725372314E1
6.394889083E0,6.915843964E0,-2.388183594E0,-4.725610352E1
6.404935083E0,7.265666962E0,-2.745788574E0,-4.728149414E1
6.414981083E0,7.245555878E0,-3.020965576E0,-4.730120850E1
6.425026083E0,7.318462372E0,-3.299499512E0,-4.728039551E1
6.435072083E0,7.376628876E0,-3.610290527E0,-4.701770020E1
6.445118083E0,7.382751465E0,-3.892791748E0,-4.691870117E1
6.455163083E0,7.447597504E0,-3.980285645E0,-4.713793945E1
6.465209083E0,7.470996857E0,-4.239471436E0,-4.728686523E1
6.475255083E0,7.471733093E0,-4.296691895E0,-4.713745117E1
6.485301083E0,7.534839630E0,-4.709533691E0,-4.715887451E1
6.495346083E0,7.507911682E0,-4.915008545E0,-4.705737305E1
6.505392083E0,7.511043549E0,-5.150329590E0,-4.693658447E1
6.515438083E0,7.507831573E0,-5.542877197E0,-4.675323486E1
6.525483083E0,7.784420013E0,-5.858978271E0,-4.680993652E1
6.535529208E0,7.857559204E0,-6.057464600E0,-4.670251465E1
6.545575208E0,8.035346985E0,-6.133148193E0,-4.680804443E1
6.555621208E0,8.275547028E0,-6.309143066E0,-4.686999512E1
6.565666208E0,8.437789917E0,-6.371765137E0,-4.654638672E1
6.575712208E0,8.626071930E0,-6.304199219E0,-4.658459473E1
6.585758208E0,8.842815399E0,-6.570953369E0,-4.655456543E1
6.595803208E0,9.035167694E0,-6.619445801E0,-4.645233154E1
6.605849208E0,9.228000641E0,-6.552093506E0,-4.652667236E1
6.615895208E0,9.333633423E0,-6.604187012E0,-4.673962402E1
6.625941208E0,9.431255341E0,-6.576904297E0,-4.660333252E1
6.635986208E0,9.507892609E0,-6.526947021E0,-4.668927002E1
6.646032208E0,9.579612732E0,-6.462554932E0,-4.674566650E1
6.656078208E0,9.688938141E0,-6.319061279E0,-4.685693359E1
6.666124208E0,9.863422394E0,-6.162994385E0,-4.659814453E1
6.676169208E0,9.802742004E0,-5.896148682E0,-4.673248291E1
6.686215208E0,9.918975830E0,-5.597259521E0,-4.684936523E1
6.696261208E0,1.018442917E1,-5.412719727E0,-4.679125977E1
6.706306208E0,1.008926773E1,-5.272277832E0,-4.685705566E1
6.716352208E0,1.008926773E1,-5.272277832E0,-4.685705566E1
6.726398208E0,1.005493546E1,-5.161712646E0,-4.674713135E1
6.736444208E0,9.955402374E0,-5.077545166E0,-4.689984131E1
6.746489208E0,9.941875458E0,-4.983489990E0,-4.712097168E1
6.756535208E0,9.816204071E0,-4.943634033E0,-4.717333984E1
6.766581208E0,9.722961426E0,-4.865783691E0,-4.700646973E1
6.776626208E0,9.522075653E0,-5.103759766E0,-4.719580078E1
6.786672208E0,9.309368134E0,-4.934722900E0,-4.722259521E1
6.796718208E0,9.214130402E0,-5.088073730E0,-4.734466553E1
6.806764208E0,9.091506958E0,-5.162811279E0,-4.751312256E1
6.816809208E0,9.088317871E0,-4.891265869E0,-4.743579102E1
6.826855208E0,9.096920013E0,-4.997619629E0,-4.749737549E1
6.836901208E0,9.064796448E0,-4.985168457E0,-4.763604736E1
6.846946208E0,9.044708252E0,-4.761352539E0,-4.763372803E1
6.856992208E0,8.963420868E0,-4.691680908E0,-4.770947266E1
6.867038208E0,8.858177185E0,-4.424285889E0,-4.755615234E1
6.877084208E0,8.714958191E0,-4.454223633E0,-4.756530762E1
6.887129208E0,8.396560669E0,-4.082946777E0,-4.764099121E1
6.897175208E0,8.089588165E0,-3.879882812E0,-4.784619141E1
6.907221208E0,7.873748779E0,-3.424865723E0,-4.786529541E1
6.917266208E0,7.743408203E0,-3.022705078E0,-4.774859619E1
6.927312208E0,7.738090515E0,-2.804290771E0,-4.808587646E1
6.937358208E0,7.777584076E0,-2.516052246E0,-4.791687012E1
6.947404208E0,7.751121521E0,-2.660705566E0,-4.765313721E1
6.957449208E0,7.886970520E0,-2.717651367E0,-4.770092773E1
6.967495208E0,7.968479156E0,-2.944305420E0,-4.753143311E1
6.977541208E0,8.056781769E0,-3.280151367E0,-4.752087402E1
6.987586208E0,8.144668579E0,-3.709472656E0,-4.723675537E1
6.997632208E0,8.182834625E0,-4.207580566E0,-4.725677490E1
7.007678208E0,8.201950073E0,-4.623565674E0,-4.705096436E1
7.017724208E0,8.058681488E0,-4.848510742E0,-4.693078613E1
7.027769208E0,8.029483795E0,-5.197296143E0,-4.704766846E1
7.037815208E0,7.930461884E0,-5.470336914E0,-4.695269775E1
7.047861208E0,7.972644806E0,-5.766815186E0,-4.681530762E1
7.057907208E0,7.911186218E0,-6.028900146E0,-4.669494629E1
7.067952208E0,7.955959320E0,-6.353027344E0,-4.670037842E1
7.077998208E0,7.980556488E0,-6.532897949E0,-4.681982422E1
7.088044208E0,8.134342194E0,-6.788421631E0,-4.636212158E1
7.098089208E0,8.285415649E0,-6.925506592E0,-4.653033447E1
7.108135208E0,8.453289032E0,-7.094543457E0,-4.644451904E1
7.118181208E0,8.655941010E0,-7.287414551E0,-4.648492432E1
7.128227208E0,8.875808716E0,-7.470245361E0,-4.626177979E1
7.138272208E0,9.210117340E0,-7.598297119E0,-4.598052979E1
7.148318208E0,9.536170959E0,-7.924041748E0,-4.607720947E1
7.158364208E0,9.983650208E0,-7.903594971E0,-4.586492920E1
7.168409208E0,1.021631622E1,-8.005218506E0,-4.576904297E1
7.178455208E0,1.054615021E1,-8.191040039E0,-4.574536133E1
7.188501208E0,1.086462021E1,-8.267730713E0,-4.542712402E1
7.198547208E0,1.119266891E1,-8.304626465E0,-4.545227051E1
7.208592208E0,1.130300903E1,-8.301239014E0,-4.535766602E1
7.218638208E0,1.155957794E1,-8.282470703E0,-4.518768311E1
7.228684208E0,1.175006866E1,-8.500122070E0,-4.489208984E1
7.238729208E0,1.179161453E1,-8.523468018E0,-4.505279541E1
7.248775208E0,1.200148773E1,-8.632812500E0,-4.485412598E1
7.258821208E0,1.206508255E1,-8.787811279E0,-4.482250977E1
7.268867208E0,1.209396744E1,-8.796447754E0,-4.475036621E1
7.278912208E0,1.192195511E1,-8.813385010E0,-4.482745361E1
7.288958208E0,1.194483948E1,-8.783020020E0,-4.480035400E1
7.299004208E0,1.198386002E1,-8.679046631E0,-4.496887207E1
7.309049208E0,1.208746719E1,-8.719665527E0,-4.507189941E1
7.319095208E0,1.219011307E1,-8.645233154E0,-4.488177490E1
7.329141208E0,1.226949692E1,-8.586700439E0,-4.484350586E1
7.339187208E0,1.235189819E1,-8.746398926E0,-4.480432129E1
7.349232208E0,1.232884979E1,-8.691528320E0,-4.453118896E1
7.359278208E0,1.233454895E1,-8.919067383E0,-4.467706299E1
7.369324208E0,1.248389435E1,-8.803283691E0,-4.462988281E1
7.379369208E0,1.246733475E1,-8.920989990E0,-4.450201416E1
7.389415208E0,1.242234802E1,-9.027282715E0,-4.423278809E1
7.399461208E0,1.250252533E1,-9.009796143E0,-4.413146973E1
7.409507208E0,1.243502808E1,-8.908538818E0,-4.430535889E1
7.419552208E0,1.231861877E1,-8.956665039E0,-4.412670898E1
7.429598208E0,1.231861877E1,-8.956665039E0,-4.412670898E1
7.439644208E0,1.207095718E1,-8.719635010E0,-4.410693359E1
7.449689208E0,1.196560287E1,-8.520812988E0,-4.408532715E1
7.459735208E0,1.205661392E1,-8.352020264E0,-4.405993652E1
7.469781208E0,1.180648041E1,-8.032226562E0,-4.394116211E1
7.479827208E0,1.161921692E1,-7.729583740E0,-4.402709961E1
7.489872208E0,1.146172714E1,-7.457641602E0,-4.403216553E1
7.499918208E0,1.130359650E1,-7.510009766E0,-4.394677734E1
7.509964208E0,1.122568893E1,-7.564086914E0,-4.373895264E1
7.520009208E0,1.135804367E1,-7.797058105E0,-4.388409424E1
7.530055208E0,1.147844315E1,-7.951416016E0,-4.370166016E1
7.540101833E0,1.175493622E1,-8.398132324E0,-4.354931641E1
7.550147833E0,1.195363998E1,-8.792968750E0,-4.368011475E1
7.560192833E0,1.208546066E1,-9.144866943E0,-4.360229492E1
7.570238833E0,1.209389496E1,-9.332702637E0,-4.315643311E1
7.580284833E0,1.216542816E1,-9.495513916E0,-4.311859131E1
7.590329833E0,1.232338333E1,-9.726837158E0,-4.297222900E1
7.600375833E0,1.226623154E1,-9.777496338E0,-4.276306152E1
7.610421833E0,1.227271271E1,-9.905883789E0,-4.268420410E1
7.620467833E0,1.214563370E1,-1.000183105E1,-4.258587646E1
7.630512833E0,1.217937851E1,-9.983795166E0,-4.268395996E1
7.640558833E0,1.217407990E1,-9.901336670E0,-4.265997314E1
7.650604833E0,1.213303757E1,-9.909423828E0,-4.257257080E1
7.660649833E0,1.219363022E1,-9.804992676E0,-4.263452148E1
7.670695833E0,1.222563171E1,-9.789459229E0,-4.239129639E1
7.680741833E0,1.221838760E1,-9.798095703E0,-4.238256836E1
7.690787833E0,1.232964706E1,-9.857360840E0,-4.238360596E1
7.700832833E0,1.231807709E1,-9.862426758E0,-4.227111816E1
7.710878833E0,1.246979141E1,-9.922454834E0,-4.205426025E1
7.720924833E0,1.252514267E1,-9.947723389E0,-4.194262695E1
7.730969833E0,1.254371262E1,-9.943786621E0,-4.202972412E1
7.741015833E0,1.280758667E1,-9.838073730E0,-4.199792480E1
7.751061833E0,1.283525848E1,-9.807952881E0,-4.215747070E1
7.761106833E0,1.302225494E1,-9.686676025E0,-4.191027832E1
7.771152833E0,1.314321136E1,-9.825103760E0,-4.165808105E1
7.781198833E0,1.320150375E1,-9.839355469E0,-4.156579590E1
7.791244833E0,1.310702896E1,-9.831054688E0,-4.146954346E1
7.801289833E0,1.301010132E1,-9.842895508E0,-4.129473877E1
7.811335833E0,1.297567368E1,-9.793426514E0,-4.139624023E1
7.821381833E0,1.287188721E1,-9.800872803E0,-4.142114258E1
7.831426833E0,1.301001740E1,-9.725799561E0,-4.122467041E1
7.841472833E0,1.289405060E1,-9.838287354E0,-4.122827148E1
7.851518833E0,1.277528000E1,-9.722412109E0,-4.120147705E1
7.861564833E0,1.275323105E1,-9.736114502E0,-4.113616943E1
7.871609833E0,1.273665237E1,-9.681213379E0,-4.119384766E1
7.881655833E0,1.261754990E1,-9.760345459E0,-4.136718750E1
7.891701833E0,1.262241745E1,-9.752166748E0,-4.117675781E1
7.901746833E0,1.257563782E1,-9.904174805E0,-4.146435547E1
7.911792833E0,1.248887253E1,-9.835296631E0,-4.129840088E1
7.921838833E0,1.238095474E1,-9.659362793E0,-4.128161621E1
7.931884833E0,1.231577682E1,-9.681121826E0,-4.091204834E1
7.941929833E0,1.216001511E1,-9.632843018E0,-4.089697266E1
7.951975833E0,1.218865585E1,-9.482635498E0,-4.096514893E1
7.962021833E0,1.205362320E1,-9.134490967E0,-4.100018311E1
7.972066833E0,1.206563187E1,-9.021179199E0,-4.107977295E1
7.982112833E0,1.197016144E1,-8.685211182E0,-4.103686523E1
7.992158833E0,1.195898438E1,-8.454528809E0,-4.115802002E1
8.002204833E0,1.184737396E1,-7.968170166E0,-4.124194336E1
8.012249833E0,1.178064346E1,-7.534454346E0,-4.149731445E1
8.022295833E0,1.195500183E1,-7.050109863E0,-4.156207275E1
8.032341833E0,1.207593918E1,-6.654357910E0,-4.155615234E1
8.042386833E0,1.236936188E1,-6.075256348E0,-4.160070801E1
8.052432833E0,1.254709244E1,-5.565063477E0,-4.151501465E1
8.062478833E0,1.295185852E1,-5.266815186E0,-4.147882080E1
8.072524833E0,1.328166962E1,-4.902832031E0,-4.134783936E1
8.082569833E0,1.352832794E1,-4.702758789E0,-4.125268555E1
8.092615833E0,1.366460419E1,-4.741851807E0,-4.115881348E1
8.102661833E0,1.373600388E1,-4.857513428E0,-4.108392334E1
8.112706833E0,1.376113129E1,-5.165618896E0,-4.093475342E1
8.122752833E0,1.385728073E1,-5.528808594E0,-4.089904785E1
8.132798833E0,1.366542816E1,-5.846343994E0,-4.097186279E1
8.142844833E0,1.351466751E1,-6.170989990E0,-4.106079102E1
8.152889833E0,1.351466751E1,-6.170989990E0,-4.106079102E1
8.162935833E0,1.337398529E1,-6.458068848E0,-4.144610596E1
8.172981833E0,1.304869843E1,-6.420227051E0,-4.132208252E1
8.183026833E0,1.306309128E1,-6.416168213E0,-4.124816895E1
8.193072833E0,1.293535995E1,-6.390563965E0,-4.121423340E1
8.203118833E0,1.276332092E1,-6.335601807E0,-4.135369873E1
8.213163833E0,1.278057480E1,-6.294067383E0,-4.128314209E1
8.223209833E0,1.276987457E1,-6.242095947E0,-4.136895752E1
8.233255833E0,1.277691650E1,-6.220733643E0,-4.121472168E1
8.243301833E0,1.287734985E1,-6.153930664E0,-4.142431641E1
8.253346833E0,1.278596497E1,-6.150512695E0,-4.128009033E1
8.263392833E0,1.274613953E1,-6.122741699E0,-4.113214111E1
8.273438833E0,1.287955856E1,-6.179382324E0,-4.143780518E1
8.283483833E0,1.319322586E1,-6.380737305E0,-4.155511475E1
8.293529833E0,1.336645508E1,-6.395874023E0,-4.138586426E1
8.303575833E0,1.346361160E1,-6.492553711E0,-4.117297363E1
8.313620833E0,1.372155380E1,-6.512298584E0,-4.101214600E1
8.323666833E0,1.394180298E1,-6.493499756E0,-4.095135498E1
8.333712833E0,1.403123093E1,-6.470062256E0,-4.117651367E1
8.343758833E0,1.430061340E1,-6.347503662E0,-4.082092285E1
