"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.955934292E0,-4.764891357E0,-9.909093933E0,-1.001417542E-1
3.965978292E0,-5.552852783E0,-1.060484711E1,-3.936963043E0
3.976022292E0,-5.920338593E0,-1.119791382E1,-4.309837646E0
3.986066292E0,-6.133195953E0,-1.184352127E1,-3.932322693E0
3.996110292E0,-6.315965881E0,-1.305764648E1,-3.054548035E0
4.006155292E0,-6.495292969E0,-1.442520264E1,-2.008523254E0
4.016199292E0,-6.400090942E0,-1.521825348E1,-1.515747986E0
4.026243292E0,-6.107748871E0,-1.530582138E1,-1.158291321E0
4.036287292E0,-5.495671692E0,-1.453043381E1,-2.938389587E-1
4.046331292E0,-5.757477264E0,-1.338157288E1,2.098785553E0
4.056376292E0,-5.917644196E0,-1.239138199E1,2.952909393E0
4.066420292E0,-4.645290070E0,-1.164952469E1,4.191284180E-1
4.076464292E0,-3.653901672E0,-1.108684479E1,-1.062340851E0
4.086508292E0,-2.925815735E0,-1.046264282E1,-2.331551514E0
4.096552333E0,-2.261048126E0,-9.762997742E0,-3.152294769E0
4.106597333E0,-1.994602203E0,-9.002129974E0,-3.412753143E0
4.116641333E0,-1.888772278E0,-8.430917816E0,-3.059038696E0
4.126685333E0,-1.754202118E0,-7.842491455E0,-1.856738892E0
4.136729333E0,-1.820963287E0,-7.132517853E0,-6.973997498E-1
4.146773333E0,-1.892215118E0,-6.567592621E0,-1.601669312E-2
4.156818333E0,-1.957928467E0,-6.134692841E0,1.757345581E-1
4.166862333E0,-2.098785553E0,-6.020480347E0,6.990463257E-2
4.176906333E0,-2.111658783E0,-6.032156067E0,2.644999695E-1
4.186950333E0,-1.639839935E0,-6.070925446E0,5.545967102E-1
4.196994333E0,-8.942404175E-1,-6.069727936E0,5.104385376E-1
4.207039333E0,-2.924917603E-1,-5.953569489E0,9.430389404E-2
4.217083333E0,2.917433167E-1,-5.741460571E0,-3.353027344E-1
4.227127333E0,9.497749329E-1,-5.447771301E0,-4.267625427E-1
4.237171333E0,1.550775146E0,-5.185366974E0,-3.628454590E-1
4.247215333E0,1.969753876E0,-4.963528290E0,-5.087919617E-1
4.257260333E0,2.062710571E0,-4.951253815E0,-7.583230591E-1
4.267304333E0,1.838177490E0,-5.090464325E0,-1.071771240E0
4.277348333E0,1.233135681E0,-5.511987762E0,-1.002165985E0
4.287392333E0,7.279362488E-1,-5.976621552E0,-7.390132141E-1
4.297436333E0,3.026705933E-1,-6.214177551E0,-3.266207886E-1
4.307481333E0,7.634124756E-2,-6.778653717E0,-2.869532776E-1
4.317525333E0,-5.035528564E-1,-7.401358795E0,-4.364923096E-1
4.327569333E0,-1.574126587E0,-8.062982941E0,1.013392639E-1
4.337613333E0,-3.142565002E0,-8.712482300E0,1.990261230E0
4.347657333E0,-5.096302185E0,-9.061107330E0,3.718866577E0
4.357702333E0,-7.492369537E0,-9.658215637E0,6.558311920E0
4.367746333E0,-1.020428009E1,-1.023227188E1,8.326435089E0
4.377790333E0,-1.265303787E1,-1.125150238E1,9.455537109E0
4.387834333E0,-1.468820572E1,-1.214364716E1,8.258775787E0
4.397878333E0,-1.508847336E1,-1.175236084E1,3.577111359E0
4.407923333E0,-1.470676712E1,-1.014694931E1,1.309327240E0
4.417967333E0,-1.457144852E1,-7.912096710E0,2.575693817E0
4.428011333E0,-1.445783478E1,-6.024821320E0,3.643423462E0
4.438055333E0,-1.410831161E1,-5.839057617E0,1.329385529E0
4.448099333E0,-1.363858841E1,-7.724087677E0,-1.063089294E0
4.458144333E0,-1.278985336E1,-1.167841461E1,1.051114197E0
4.468188333E0,-1.200623291E1,-1.546434174E1,4.779860229E0
4.478232333E0,-1.211595474E1,-1.631981277E1,5.257217560E0
4.488276333E0,-1.051922516E1,-1.306108932E1,-1.046024780E0
4.498320333E0,-6.004763031E0,-9.344468079E0,-6.736441498E0
4.508365333E0,-2.703977051E0,-7.353009338E0,-6.205944672E0
4.518409333E0,-6.291416931E-1,-6.422244873E0,-1.553918610E0
4.528453333E0,2.050885162E0,-6.460714874E0,5.028942261E0
4.538497333E0,3.508254547E0,-6.230942688E0,5.090464325E0
4.548541333E0,2.048490143E0,-6.664441223E0,1.293460236E0
4.558586333E0,2.234852600E-1,-7.636669464E0,-1.554816742E0
4.568630333E0,-6.822811890E-1,-8.703650665E0,-2.234553223E0
4.578674333E0,-1.429527283E0,-9.714797974E0,-2.606080627E0
4.588718333E0,-1.982178040E0,-1.042252625E1,-2.918930054E0
4.598763333E0,-2.293231201E0,-1.087413712E1,-2.835104370E0
4.608807333E0,-2.344574432E0,-1.104568039E1,-2.684367828E0
4.618851333E0,-2.077978821E0,-1.087817871E1,-2.552342377E0
4.628895333E0,-1.896107025E0,-1.049048492E1,-2.242486725E0
4.638939333E0,-1.989363098E0,-1.001342697E1,-1.631607056E0
4.648984333E0,-1.861977997E0,-9.519903259E0,-1.097667389E0
4.659028333E0,-2.003134460E0,-9.118737488E0,-4.962181091E-1
4.669072333E0,-2.372566223E0,-8.735833740E0,-1.073268127E-1
4.679116333E0,-2.797233124E0,-8.496331787E0,1.910028076E-1
4.689160333E0,-3.319197693E0,-8.547974396E0,4.791535950E-1
4.699205333E0,-3.687431946E0,-8.622968445E0,5.366340637E-1
4.709249333E0,-3.778442688E0,-8.580007782E0,1.543290710E-1
4.719293333E0,-3.567082214E0,-8.417296143E0,-3.089575195E-1
4.729337333E0,-3.429667969E0,-8.142018585E0,-6.951544189E-1
4.739381333E0,-3.376827850E0,-7.864495697E0,-1.045725403E0
4.749426333E0,-3.323538666E0,-7.691006470E0,-1.358275452E0
4.759470333E0,-3.327729950E0,-7.579937439E0,-1.638343048E0
4.769514333E0,-3.308869171E0,-7.346872101E0,-1.856289825E0
4.779558333E0,-3.254232788E0,-7.037914581E0,-1.933080139E0
4.789602333E0,-3.669469299E0,-7.133565674E0,-2.032174072E0
4.799647333E0,-4.226311340E0,-7.615263977E0,-2.108665009E0
4.809691333E0,-4.357588348E0,-7.799979858E0,-2.162403259E0
4.819735333E0,-4.379442902E0,-7.713908844E0,-2.207758942E0
4.829779333E0,-4.562661896E0,-7.665260010E0,-2.279310150E0
4.839823333E0,-4.881049805E0,-7.863447876E0,-2.296973419E0
4.849868333E0,-5.256768494E0,-8.246201935E0,-2.095342712E0
4.859912333E0,-5.507197723E0,-8.491092682E0,-1.863474884E0
4.869956333E0,-5.854026489E0,-8.735085297E0,-1.792971497E0
4.880000333E0,-6.068380737E0,-8.810229034E0,-1.438807983E0
4.890045333E0,-5.754483490E0,-8.384813690E0,8.387059021E-1
4.900089333E0,-5.789660339E0,-8.223449249E0,9.937834167E-1
4.910133333E0,-6.114933929E0,-8.422684937E0,-6.331832886E-2
4.920177333E0,-7.038064270E0,-8.885372772E0,3.321742401E0
4.930221333E0,-9.747280426E0,-9.410031738E0,1.866588409E1
4.940266333E0,-8.298742676E0,-8.667425995E0,1.219828354E1
4.950310333E0,-6.790030060E0,-8.468789062E0,2.824326782E0
4.960354333E0,-6.731202393E0,-8.995693359E0,-1.663490753E0
4.970398333E0,-7.092700653E0,-9.559570770E0,-3.094065857E0
4.980442333E0,-7.259304199E0,-9.637558594E0,-2.933300171E0
4.990487333E0,-7.178921356E0,-9.468560028E0,-2.471211090E0
5.000531333E0,-6.998396759E0,-9.158554688E0,-1.789828033E0
5.010575333E0,-6.771318970E0,-8.720116425E0,-3.134481812E-1
5.020619333E0,-6.885082397E0,-8.449179840E0,8.373587036E-1
5.030664333E0,-7.489824829E0,-8.700058136E0,1.342707825E-1
5.040708333E0,-7.962392120E0,-9.183702393E0,-8.782237244E-1
5.050752333E0,-8.331075439E0,-9.544302521E0,-1.333876190E0
5.060796333E0,-8.677006073E0,-9.681267700E0,-8.101153564E-1
5.070840333E0,-9.019194489E0,-9.338929596E0,2.976560211E0
5.080885333E0,-9.642797699E0,-9.031918030E0,1.291723846E1
5.090929333E0,-9.544003143E0,-1.010743149E1,1.886003036E1
5.100973167E0,-8.365354156E0,-1.105735611E1,1.747615814E0
5.111017167E0,-7.138954468E0,-1.022014709E1,-6.346203003E0
5.121061167E0,-5.794749756E0,-9.729467468E0,-3.230282593E-1
5.131106167E0,-5.489085388E0,-9.866432648E0,-3.282673645E-1
5.141150167E0,-5.729036407E0,-1.002330643E1,-3.698059845E0
5.151194167E0,-5.740861816E0,-1.054212753E1,-3.890260162E0
5.161238167E0,-5.813161469E0,-1.132095795E1,-3.172353058E0
5.171283167E0,-5.845194855E0,-1.225815903E1,-2.484084320E0
5.181327167E0,-5.955964508E0,-1.318518127E1,-1.853445740E0
5.191371167E0,-6.154152374E0,-1.392254791E1,-1.477727051E0
5.201415167E0,-6.183641052E0,-1.437505692E1,-1.268312531E0
5.211459167E0,-5.737269287E0,-1.410217438E1,-1.144370270E0
5.221504167E0,-5.745053101E0,-1.340028397E1,-1.647174683E0
5.231548167E0,-5.778882751E0,-1.277233978E1,-1.860032043E0
5.241592167E0,-5.797743530E0,-1.195324310E1,-6.758445740E-1
5.251636167E0,-5.499713287E0,-1.085812042E1,2.148033142E-1
5.261680167E0,-4.420008545E0,-9.966275024E0,-6.878196716E-1
5.271725167E0,-3.445684662E0,-9.259145508E0,-1.991159363E0
5.281769167E0,-3.015479279E0,-8.672365723E0,-2.657573547E0
5.291813167E0,-2.831362152E0,-8.126450958E0,-2.707719269E0
5.301857167E0,-2.713257751E0,-7.873926086E0,-2.504741364E0
5.311902167E0,-2.562820587E0,-7.695946198E0,-2.117496643E0
5.321946167E0,-2.394869843E0,-7.388335876E0,-1.838925934E0
5.331990167E0,-2.292632446E0,-7.012018433E0,-1.704954529E0
5.342034167E0,-2.254162445E0,-6.686894531E0,-1.550775146E0
5.352078167E0,-2.265538788E0,-6.330335999E0,-1.240470428E0
5.362123167E0,-2.092348938E0,-5.929469604E0,-1.067879333E0
5.372167167E0,-1.706152039E0,-5.551355896E0,-9.562115479E-1
5.382211167E0,-1.365909576E0,-5.257516937E0,-1.133143616E0
5.392255167E0,-1.268462219E0,-5.182073822E0,-1.639241180E0
5.402299167E0,-1.121767273E0,-5.289250946E0,-1.827399902E0
5.412344167E0,-8.071215820E-1,-5.367687836E0,-1.623224487E0
5.422388167E0,-4.938230896E-1,-5.395679626E0,-1.335073700E0
5.432432167E0,-4.095483398E-1,-5.449567566E0,-1.117276611E0
5.442476167E0,-4.501139832E-1,-5.649102631E0,-8.562194824E-1
5.452521167E0,-5.477110291E-1,-6.088588715E0,-8.120613098E-1
5.462565167E0,-5.807922363E-1,-6.608457642E0,-7.113208008E-1
5.472609167E0,-7.559280396E-1,-7.388485565E0,-7.241940308E-1
5.482653167E0,-1.439107361E0,-8.509654083E0,-6.307882690E-1
5.492697167E0,-3.028651886E0,-9.011260986E0,-2.395019531E-2
5.502742167E0,-4.851710815E0,-9.130862274E0,1.643133087E0
5.512786167E0,-6.347849579E0,-9.207802277E0,4.669240265E0
5.522830167E0,-7.746990051E0,-9.422006836E0,7.472161560E0
5.532874167E0,-9.135352936E0,-9.596693573E0,8.516839142E0
5.542919167E0,-1.059332108E1,-9.228459320E0,6.548282776E0
5.552963167E0,-1.148741180E1,-8.633596344E0,4.295317841E0
5.563007167E0,-1.108564728E1,-8.207881622E0,4.179458771E0
5.573051167E0,-1.120988892E1,-7.932454376E0,4.565955048E0
5.583095167E0,-1.074974579E1,-7.141648865E0,3.775598602E0
5.593140167E0,-9.888436890E0,-6.256389771E0,3.468137970E0
5.603184167E0,-9.749076691E0,-5.703289948E0,4.834496613E0
5.613228167E0,-9.746681671E0,-6.133195953E0,5.139711914E0
5.623272167E0,-9.494156799E0,-8.067024536E0,3.651806030E0
5.633316167E0,-9.088799744E0,-9.926757202E0,2.083816681E0
5.643361167E0,-8.623267822E0,-1.180699722E1,1.934427338E0
5.653405167E0,-7.889344025E0,-1.372346191E1,3.405268707E0
5.663449167E0,-6.813680878E0,-1.467458405E1,4.360432434E0
5.673493167E0,-5.675447845E0,-1.368888382E1,1.939666443E0
5.683538167E0,-4.552932129E0,-1.086515579E1,-2.783312073E0
5.693582167E0,-3.143313446E0,-8.241262207E0,-4.170627136E0
5.703626167E0,-1.720522156E0,-6.934779053E0,-2.283202057E0
5.713670167E0,-9.448352051E-1,-6.018235016E0,-3.701802063E-1
5.723715167E0,-5.539979553E-1,-5.023254089E0,5.179229736E-1
5.733759167E0,-1.207838287E0,-4.840334473E0,-9.668394470E-1
5.743803167E0,-2.609822845E0,-6.048621826E0,-3.023861847E0
5.753847167E0,-3.078348541E0,-7.368427277E0,-3.782035217E0
5.763891167E0,-3.280278625E0,-8.520581360E0,-4.187392273E0
5.773936167E0,-3.873345337E0,-9.865235138E0,-4.485272827E0
5.783980167E0,-4.310436401E0,-1.095242432E1,-4.407584381E0
5.794024167E0,-4.341421967E0,-1.132544861E1,-3.806584167E0
5.804068167E0,-4.008963318E0,-1.103714813E1,-2.759361877E0
5.814113167E0,-3.611689453E0,-1.027628036E1,-1.742376709E0
5.824157167E0,-3.359314270E0,-9.502539368E0,-8.767268372E-1
5.834201167E0,-3.364703064E0,-8.963510284E0,-2.647993469E-1
5.844245167E0,-3.585194550E0,-8.580157471E0,3.815565491E-1
5.854289167E0,-4.311334534E0,-8.324489136E0,8.428971863E-1
5.864334167E0,-5.011728058E0,-8.144563293E0,5.117857361E-1
5.874378167E0,-5.075196075E0,-7.892637177E0,2.197430420E-1
5.884422167E0,-4.902305603E0,-7.655829620E0,-2.523751831E-1
5.894466167E0,-4.799170074E0,-7.614216156E0,-1.272354126E0
5.904511167E0,-4.384981384E0,-7.514673157E0,-1.871707764E0
5.914555167E0,-4.089495850E0,-7.523654480E0,-2.005828857E0
5.924599167E0,-3.885470123E0,-7.596253510E0,-2.112706604E0
5.934643167E0,-3.532953186E0,-7.571255493E0,-2.029030609E0
5.944687167E0,-3.229683838E0,-7.825127563E0,-1.420695648E0
5.954732167E0,-3.080893250E0,-8.428522797E0,-5.034031677E-1
5.964776167E0,-2.938838654E0,-8.809181213E0,-2.035766602E-1
5.974820167E0,-2.724933472E0,-9.149872742E0,-4.538562012E-1
5.984864167E0,-2.719245300E0,-9.547745361E0,-8.505313110E-1
5.994909167E0,-1.955533447E0,-1.002674927E1,-4.760101318E-2
6.004953167E0,-2.234852600E-1,-1.044542862E1,1.787582703E0
6.014997167E0,-6.816824341E-1,-1.044243484E1,1.713786163E0
6.025041167E0,-2.009870453E0,-1.023676254E1,1.326092377E0
6.035085167E0,-3.088826752E0,-9.665550385E0,7.849676514E-1
6.045130167E0,-3.658991089E0,-9.115594025E0,2.520758057E-1
6.055174167E0,-4.217330017E0,-8.939560089E0,-2.237846375E-1
6.065218167E0,-4.712649994E0,-8.953780518E0,-5.522016907E-1
6.075262167E0,-5.024152222E0,-8.879684601E0,-6.312373352E-1
6.085307167E0,-5.223238220E0,-8.638685760E0,-4.616400146E-1
6.095351542E0,-5.419480133E0,-8.382418671E0,-1.176553345E-1
6.105395542E0,-5.710325317E0,-8.199049988E0,3.294648743E-1
6.115439542E0,-6.114484863E0,-8.136779480E0,9.357041931E-1
6.125483542E0,-6.849456482E0,-8.058641968E0,2.489473114E0
6.135528542E0,-7.468868408E0,-8.021219788E0,3.775748291E0
6.145572542E0,-7.402556305E0,-8.165968781E0,2.715652771E0
6.155616542E0,-6.934629364E0,-8.459957428E0,9.701325989E-1
6.165660542E0,-6.698570251E0,-8.914262695E0,-3.381468201E-1
6.175705542E0,-6.806196442E0,-9.308842163E0,-8.878038025E-1
6.185749542E0,-6.795418854E0,-9.477990417E0,-7.403604126E-1
6.195793542E0,-6.752757568E0,-9.412426758E0,-1.451980591E-2
6.205837542E0,-6.985673218E0,-9.392817535E0,9.478289795E-1
6.215882542E0,-7.455246735E0,-9.595645752E0,1.346150665E0
6.225926542E0,-8.017028503E0,-9.913135529E0,1.047521667E0
6.235970542E0,-8.743318176E0,-1.023960663E1,8.860075378E-1
6.246014542E0,-9.699829102E0,-1.014275803E1,1.385069733E0
6.256058542E0,-1.021820114E1,-9.630972290E0,2.698288879E0
6.266103542E0,-1.038989410E1,-8.992998962E0,4.775519257E0
6.276147542E0,-1.099358871E1,-8.402776337E0,7.186854858E0
6.286191542E0,-1.077923447E1,-8.017178192E0,6.721023560E0
6.296235542E0,-9.236991577E0,-7.562723236E0,2.882855072E0
6.306280542E0,-7.503596191E0,-7.236850891E0,-3.112028503E-1
6.316324542E0,-6.658004608E0,-7.465425568E0,-2.670297089E0
6.326368542E0,-6.687044220E0,-8.030350800E0,-3.049009552E0
6.336412542E0,-5.855523376E0,-8.861721954E0,-3.989503784E0
6.346457542E0,-6.351442108E0,-1.074241104E1,-3.675157471E0
6.356501542E0,-7.275021515E0,-1.249481689E1,-2.365231476E0
6.366545542E0,-7.734715576E0,-1.374112518E1,-1.875449982E0
6.376589542E0,-7.650291138E0,-1.453731949E1,-2.708467712E0
6.386633542E0,-7.523504791E0,-1.426114380E1,-4.789140930E0
6.396678542E0,-7.272027740E0,-1.325792999E1,-5.523813171E0
6.406722542E0,-6.384223938E0,-1.231489105E1,-4.683311005E0
6.416766542E0,-5.703589325E0,-1.166913391E1,-3.486549683E0
6.426810542E0,-5.406756592E0,-1.115450409E1,-2.131268005E0
6.436855542E0,-4.846322021E0,-1.072714279E1,-1.350491638E0
6.446899542E0,-4.280348969E0,-1.034154465E1,-1.571432190E0
6.456943542E0,-3.959715729E0,-1.008587631E1,-9.210346985E-1
6.466987542E0,-4.829706573E0,-9.883048096E0,2.993624725E0
6.477032542E0,-4.802163849E0,-9.739496613E0,2.251767426E0
6.487076542E0,-3.740122375E0,-9.352102203E0,-3.296145630E-1
6.497120542E0,-2.973566437E0,-9.162147217E0,-1.319356384E0
6.507164542E0,-2.560275879E0,-9.109756165E0,-2.010618896E0
6.517208542E0,-2.470612335E0,-9.055868225E0,-2.658172302E0
6.527253542E0,-2.664010162E0,-9.050030365E0,-3.287463684E0
6.537297542E0,-2.682421875E0,-8.950487366E0,-2.853067017E0
6.547341542E0,-2.150877228E0,-8.349038086E0,-1.148860931E0
6.557385542E0,-1.299896851E0,-7.322921906E0,4.852908325E-1
6.567430542E0,-1.092128906E0,-6.693181458E0,7.869136047E-1
6.577474542E0,-1.013841705E0,-6.079457703E0,4.944218445E-1
6.587518542E0,-6.538403320E-1,-5.551804962E0,2.824626160E-1
6.597562542E0,-2.013313293E-1,-5.335504761E0,6.780899048E-2
6.607607542E0,5.049000549E-1,-5.252427521E0,1.240919495E-1
6.617651542E0,1.190175018E0,-5.155279541E0,3.745211792E-1
6.627695542E0,1.829944611E0,-5.039121094E0,5.533992004E-1
6.637739542E0,2.191143494E0,-5.001549225E0,7.071295166E-1
6.647784542E0,2.156864777E0,-5.030888214E0,9.949809265E-1
6.657828542E0,1.897005157E0,-5.167254639E0,1.027313690E0
6.667872542E0,1.552421722E0,-5.572611694E0,8.190966797E-1
6.677916542E0,1.111588440E0,-6.023773499E0,7.084767151E-1
6.687960542E0,3.353027344E-1,-6.197113037E0,9.253756714E-1
6.698005542E0,-9.404942322E-1,-6.220165100E0,1.274000702E0
6.708049542E0,-2.634072418E0,-6.697073364E0,1.724563751E0
6.718093542E0,-4.687202911E0,-7.682623901E0,2.755919037E0
6.728137542E0,-6.894961853E0,-8.781039734E0,4.518803101E0
6.738182542E0,-8.624465332E0,-9.854307861E0,5.849984894E0
6.748226542E0,-9.819729767E0,-1.065753754E1,6.725214844E0
6.758270542E0,-1.065304688E1,-1.100631226E1,5.883664856E0
6.768314542E0,-1.135553604E1,-1.072325089E1,4.117787018E0
6.778359542E0,-1.175475586E1,-9.588161316E0,3.037034454E0
6.788403542E0,-1.217732712E1,-8.030650177E0,1.566342773E0
6.798447542E0,-1.280961227E1,-6.542893982E0,8.666976929E-1
6.808491542E0,-1.336046677E1,-5.032534790E0,9.764195251E-1
6.818535542E0,-1.347318237E1,-4.094136200E0,3.468287659E-1
6.828580542E0,-1.305465271E1,-4.798870697E0,-1.047371979E0
6.838624542E0,-1.211640381E1,-6.946903839E0,-2.332599335E0
6.848668542E0,-1.095077774E1,-9.961634674E0,-1.539099426E0
6.858712542E0,-1.073896820E1,-1.340776840E1,1.886377258E0
6.868757542E0,-1.082204544E1,-1.619482269E1,9.245523834E0
6.878801542E0,-1.059736267E1,-1.721375381E1,1.234437973E1
6.888845542E0,-8.465944977E0,-1.451785995E1,4.928201752E0
6.898889542E0,-4.709356842E0,-1.105915237E1,-4.383933563E0
6.908934542E0,-2.081870728E0,-8.600814514E0,-6.938221893E0
6.918978542E0,-1.060694275E0,-7.617209930E0,-2.888692932E0
6.929022542E0,-1.317260742E-2,-6.940317535E0,1.659000092E0
6.939066542E0,1.560205536E0,-5.969735870E0,3.301833801E0
6.949111542E0,1.995650024E0,-5.183271332E0,2.826272736E0
6.959155542E0,1.231189728E0,-4.992567902E0,1.000369720E0
6.969199542E0,-6.503974915E-1,-5.752687225E0,-1.620230713E0
6.979243542E0,-2.061962128E0,-6.772067413E0,-3.005749512E0
6.989288542E0,-2.638862457E0,-7.922425232E0,-3.115920410E0
6.999332542E0,-3.252586212E0,-9.351353760E0,-3.344794464E0
7.009376542E0,-4.050576782E0,-1.078133011E1,-3.611240387E0
7.019420542E0,-4.324207764E0,-1.157782379E1,-3.192261658E0
7.029464542E0,-4.141737213E0,-1.166194885E1,-2.184257813E0
7.039509542E0,-3.894601135E0,-1.123413849E1,-9.490264893E-1
7.049553542E0,-3.648063812E0,-1.022568558E1,5.815406799E-1
7.059597542E0,-3.692521362E0,-9.401050415E0,9.295669556E-1
7.069641542E0,-4.160897369E0,-9.330696716E0,4.662803650E-1
7.079686542E0,-4.382436676E0,-9.164991302E0,6.468049622E-1
7.089730542E0,-4.504133606E0,-9.002728729E0,9.789642334E-1
7.099773667E0,-4.587360535E0,-8.864715729E0,1.113384705E0
7.109817667E0,-4.511468353E0,-8.614585876E0,9.797126770E-1
7.119862667E0,-4.315226440E0,-8.357570343E0,6.357279968E-1
7.129906667E0,-4.104764099E0,-8.016280060E0,2.845582581E-1
7.139950667E0,-3.970792694E0,-7.658074951E0,-1.344204712E-1
7.149994667E0,-3.892954559E0,-7.458689575E0,-5.189707947E-1
7.160039667E0,-3.812571716E0,-7.393874359E0,-7.277865601E-1
7.170083667E0,-3.744163971E0,-7.329508209E0,-9.117539978E-1
7.180127667E0,-3.776047668E0,-7.322772217E0,-9.880952454E-1
7.190171667E0,-4.022584991E0,-7.577692108E0,-1.055604858E0
7.200216667E0,-4.259691925E0,-7.733069000E0,-1.204395447E0
7.210260667E0,-4.292922821E0,-7.740104370E0,-1.342707825E0
7.220304667E0,-4.293072510E0,-7.721692657E0,-1.357377319E0
7.230348667E0,-4.187541962E0,-7.593110046E0,-1.062939606E0
7.240393667E0,-4.024830322E0,-7.578590240E0,-8.500822449E-1
7.250437667E0,-4.078718262E0,-7.606731720E0,-1.253493347E0
7.260481667E0,-4.224964142E0,-7.818541260E0,-1.583706665E0
7.270525667E0,-4.462669830E0,-8.190517731E0,-1.627116394E0
7.280569667E0,-4.575984192E0,-8.360564117E0,-1.464404755E0
7.290614667E0,-4.574936371E0,-8.451874237E0,-6.216572571E-1
7.300658667E0,-4.538562012E0,-8.263565826E0,6.445596313E-1
7.310702667E0,-4.958289185E0,-7.882009277E0,2.687660980E0
7.320746667E0,-5.905818787E0,-7.437284088E0,9.044042816E0
7.330791667E0,-5.857768707E0,-6.945556641E0,7.948471069E0
7.340835667E0,-5.534740448E0,-7.142247620E0,3.101550293E0
7.350879667E0,-5.795049133E0,-8.009394379E0,-1.028361511E-1
7.360923667E0,-6.339916077E0,-8.735085297E0,-1.446741486E0
7.370968667E0,-6.528523865E0,-9.117689667E0,-1.508263550E0
7.381012667E0,-6.549480286E0,-9.495653687E0,-1.009351044E0
7.391056667E0,-6.644832001E0,-1.002719833E1,-6.152206421E-2
7.401100667E0,-6.706354065E0,-1.041189835E1,8.571176147E-1
7.411145667E0,-6.670728149E0,-1.047222290E1,4.851411438E-1
7.421189667E0,-6.336622925E0,-1.009785141E1,-6.433621216E-1
7.431233667E0,-6.009702759E0,-9.859996033E0,-1.329535217E0
7.441277667E0,-5.906866608E0,-9.908794556E0,-1.829794922E0
7.451322667E0,-6.025120697E0,-1.010383896E1,-2.296674042E0
7.461366667E0,-6.458170166E0,-1.045515839E1,-2.432890778E0
7.471410667E0,-7.249873810E0,-1.089000412E1,-1.774859161E0
7.481454667E0,-8.562194824E0,-1.087368805E1,2.921474762E0
7.491499667E0,-1.136376892E1,-1.063957489E1,1.642878616E1
7.501543667E0,-1.326721069E1,-1.177152100E1,2.091106522E1
7.511587667E0,-1.065214874E1,-1.101334763E1,-2.789449310E0
7.521631667E0,-8.171956329E0,-8.238567810E0,-2.268083496E0
7.531676667E0,-7.189848633E0,-6.879992981E0,-8.867559814E-1
7.541720667E0,-7.465575256E0,-6.848258972E0,-4.757107544E0
7.551764667E0,-7.782166901E0,-6.797514496E0,-4.757706299E0
7.561808667E0,-7.613916779E0,-7.172634430E0,-3.654350739E0
7.571853667E0,-7.216942291E0,-8.136929169E0,-3.398383026E0
7.581897667E0,-7.101532288E0,-9.628577271E0,-3.475921783E0
7.591941667E0,-6.909631348E0,-1.070918015E1,-3.718417511E0
7.601985667E0,-6.872658234E0,-1.155776550E1,-3.419339447E0
7.612030667E0,-6.981781311E0,-1.214229996E1,-3.066672821E0
7.622074667E0,-7.072193298E0,-1.221070770E1,-2.891986084E0
7.632118667E0,-7.172784119E0,-1.188947571E1,-2.719394989E0
7.642162667E0,-7.545658722E0,-1.165281784E1,-2.647843781E0
7.652207667E0,-7.443571014E0,-1.152498367E1,-2.896925812E0
7.662251667E0,-7.003037109E0,-1.091485245E1,-3.901037750E0
7.672295667E0,-6.860683136E0,-1.023496628E1,-5.004393311E0
7.682339667E0,-6.822512512E0,-9.705367584E0,-5.431754608E0
7.692384667E0,-6.403084717E0,-9.247170410E0,-5.016218719E0
7.702428667E0,-6.138285370E0,-8.859177246E0,-4.129462738E0
7.712472667E0,-6.100414124E0,-8.473579102E0,-3.508254547E0
7.722516667E0,-6.168821869E0,-8.097411346E0,-3.520828400E0
7.732561667E0,-6.164780273E0,-7.800428925E0,-3.830983429E0
7.742605667E0,-5.884712677E0,-7.715854797E0,-4.122277679E0
7.752649667E0,-5.051395569E0,-7.659272461E0,-4.260140991E0
7.762693667E0,-3.899989929E0,-7.612868958E0,-4.163591766E0
7.772737667E0,-3.041375427E0,-7.620952148E0,-4.260140991E0
7.782782667E0,-2.415377197E0,-7.610923004E0,-4.329895935E0
7.792826667E0,-1.790426788E0,-7.572602692E0,-4.009412384E0
7.802870667E0,-1.441502380E0,-7.695197754E0,-3.379971313E0
7.812914667E0,-1.358125763E0,-7.854915619E0,-2.833906860E0
7.822959667E0,-1.188827820E0,-7.889493713E0,-2.600242767E0
7.833003667E0,-8.568182373E-1,-7.872429199E0,-2.451152802E0
7.843047667E0,-4.932243347E-1,-7.869585114E0,-2.198627930E0
7.853091667E0,-2.775228882E-1,-7.886499939E0,-1.728156281E0
7.863136667E0,-2.354603577E-1,-7.886949005E0,-1.545386353E0
7.873180667E0,-1.737886047E-1,-7.892038422E0,-1.195713501E0
7.883224667E0,1.820214844E-1,-7.988437958E0,1.179846497E0
7.893268667E0,7.649093628E-2,-8.130941620E0,2.876568146E0
7.903313667E0,-1.089135132E0,-8.158484344E0,2.709515533E0
7.913357667E0,-2.445464630E0,-8.218659210E0,3.868106232E0
7.923401667E0,-3.820056152E0,-8.434210968E0,5.358706512E0
7.933445667E0,-4.970713348E0,-8.540639648E0,5.793252869E0
7.943490667E0,-5.660928040E0,-8.709039459E0,4.752018127E0
7.953534667E0,-6.147266693E0,-9.006920013E0,3.153492279E0
