"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.762693667E0,-6.739200354E-1,-5.346726775E-1,1.238891006E0
7.772737667E0,-6.820645332E-1,-5.738613605E-1,1.153004766E0
7.782782667E0,-7.408782840E-1,-7.029495239E-1,1.046543360E0
7.792826667E0,-8.488870859E-1,-8.271292448E-1,9.315950274E-1
7.802870667E0,-1.025462389E0,-8.351914287E-1,8.618623614E-1
7.812914667E0,-1.269048691E0,-7.585847974E-1,8.397001028E-1
7.822959667E0,-1.539858460E0,-6.866685152E-1,8.121100068E-1
7.833003667E0,-1.808974624E0,-6.497903466E-1,7.119796872E-1
7.843047667E0,-2.030345917E0,-5.861449242E-1,5.444852114E-1
7.853091667E0,-2.184224129E0,-4.971586466E-1,3.398817480E-1
7.863136667E0,-2.303503990E0,-5.099735856E-1,1.264667809E-1
7.873180667E0,-2.321840286E0,-6.338528991E-1,-9.514923394E-2
7.883224667E0,-2.085427999E0,-9.036070704E-1,-3.214702904E-1
7.893268667E0,-1.787539482E0,-1.492113113E0,-4.784737527E-1
7.903313667E0,-1.557382941E0,-2.104735851E0,-6.243869066E-1
7.913357667E0,-1.342883945E0,-2.680875063E0,-7.569417953E-1
7.923401667E0,-1.198510289E0,-3.310333490E0,-8.302045465E-1
7.933445667E0,-1.171561003E0,-3.946778059E0,-8.221830726E-1
7.943490667E0,-1.290839195E0,-4.438893795E0,-6.980644464E-1
7.953534667E0,-1.470527172E0,-4.686818123E0,-4.946881235E-1
7.963578667E0,-1.509575725E0,-4.558559895E0,-3.326477408E-1
7.973622667E0,-1.417025924E0,-4.001494408E0,-2.700565159E-1
7.983667667E0,-1.346926093E0,-3.192422152E0,-2.987998426E-1
7.993711667E0,-1.373628497E0,-2.372742176E0,-3.165010810E-1
8.003755667E0,-1.462444782E0,-1.740360379E0,-3.440030217E-1
8.013799667E0,-1.552366972E0,-1.299342275E0,-3.732935190E-1
8.023844667E0,-1.609454393E0,-1.018943071E0,-3.758900166E-1
8.033888667E0,-1.601784229E0,-1.049653053E0,-3.877791762E-1
8.043932667E0,-1.526969433E0,-1.388135433E0,-4.251083136E-1
8.053976667E0,-1.405268550E0,-1.924156070E0,-4.536027908E-1
8.064021667E0,-1.242415786E0,-2.417431831E0,-4.772324562E-1
8.074065667E0,-1.071713209E0,-2.654143095E0,-4.536128640E-1
8.084109667E0,-8.807918429E-1,-2.293047190E0,-3.357423246E-1
8.094153667E0,-6.212702394E-1,2.742326856E-1,-8.357212692E-2
8.104198792E0,-3.164399266E-1,2.878249168E0,1.373047084E-1
8.114242792E0,-5.407353118E-2,3.755671740E0,2.239759564E-1
8.124286792E0,6.886089593E-2,3.495653391E0,2.031235397E-1
8.134331792E0,8.672804385E-2,2.919717073E0,9.575820714E-2
8.144375792E0,5.853429437E-2,2.446340084E0,-7.236748189E-2
8.154419792E0,-3.315328062E-2,2.169092655E0,-2.830005884E-1
8.164463792E0,-2.233991474E-1,1.694439411E0,-4.335469306E-1
8.174508792E0,-5.466746688E-1,6.938873529E-1,-4.332995117E-1
8.184552792E0,-1.012295127E0,-7.426800132E-1,-3.388032615E-1
8.194596792E0,-1.476016402E0,-2.090284824E0,-2.589076459E-1
8.204640792E0,-1.808309317E0,-3.124827862E0,-2.637386024E-1
8.214684792E0,-1.970862746E0,-3.854989052E0,-3.455384076E-1
8.224729792E0,-2.009734869E0,-4.321573257E0,-3.934859633E-1
8.234773792E0,-1.984620810E0,-4.439990520E0,-3.834903240E-1
8.244817792E0,-1.921959877E0,-4.230781555E0,-3.443489969E-1
8.254862792E0,-1.823122740E0,-3.875699759E0,-2.981370389E-1
8.264906792E0,-1.688186646E0,-3.460535288E0,-2.495122850E-1
8.274950792E0,-1.530481458E0,-2.977193594E0,-2.001740336E-1
8.284994792E0,-1.363959670E0,-2.404128075E0,-1.394453943E-1
8.295039792E0,-1.200180888E0,-1.757381201E0,-4.981138930E-2
8.305083792E0,-1.029810548E0,-1.083046556E0,7.155922055E-2
8.315127792E0,-8.466987610E-1,-4.545056820E-1,2.044541389E-1
8.325171792E0,-7.044718266E-1,1.928895526E-2,2.980202436E-1
8.335216792E0,-5.866541266E-1,3.876597881E-1,3.262814283E-1
8.345260792E0,-4.966777563E-1,7.005395293E-1,3.308886290E-1
8.355304792E0,-4.161418974E-1,1.000872493E0,3.226043284E-1
8.365348792E0,-3.386482894E-1,1.309229732E0,2.875931263E-1
8.375393792E0,-2.994982302E-1,1.583704591E0,2.134762704E-1
8.385437792E0,-3.282207251E-1,1.771989107E0,1.287523806E-1
8.395481792E0,-4.317223430E-1,1.782995939E0,2.723560855E-2
8.405525792E0,-6.065286994E-1,1.533941865E0,-1.027690470E-1
8.415570792E0,-8.701233268E-1,1.050128818E0,-2.735013962E-1
8.425614792E0,-1.199693084E0,4.991127253E-1,-4.993235171E-1
8.435658792E0,-1.501805544E0,1.936790184E-3,-6.957574487E-1
8.445702792E0,-1.701131821E0,-4.171739221E-1,-7.837216258E-1
8.455747792E0,-1.792400837E0,-7.442037463E-1,-8.034242392E-1
8.465791792E0,-1.810720086E0,-9.863229394E-1,-8.402596116E-1
8.475835792E0,-1.825697780E0,-1.101546764E0,-8.965308666E-1
8.485879792E0,-2.019276381E0,-8.020354509E-1,-1.000526190E0
8.495924792E0,-2.366840124E0,-1.673825830E-1,-1.088248610E0
8.505968792E0,-2.656109571E0,3.812285066E-1,-1.139158607E0
8.516012792E0,-2.718620777E0,1.199462935E-1,-1.110366344E0
8.526056792E0,-2.345542908E0,-2.588131666E0,-9.321303368E-1
8.536101792E0,-2.126814842E0,-3.353452682E0,-7.765295506E-1
8.546145792E0,-1.933462620E0,-2.439577818E0,-8.013903499E-1
8.556189792E0,-1.534533858E0,-1.358989120E0,-8.448563218E-1
8.566233792E0,-9.683392644E-1,-1.098357677E0,-7.431194782E-1
8.576278792E0,-4.339256883E-1,-1.378251910E0,-6.037139297E-1
8.586322792E0,-2.686797082E-2,-1.583520055E0,-5.168380141E-1
8.596366792E0,2.081368268E-1,-1.308833838E0,-4.883680046E-1
8.606410792E0,2.773582339E-1,-6.101849079E-1,-4.933474362E-1
8.616455792E0,2.748039961E-1,3.004891984E-2,-4.564796984E-1
8.626499792E0,2.791384161E-1,3.230285048E-1,-3.625177145E-1
8.636543792E0,3.195652068E-1,3.210718930E-1,-2.449987829E-1
8.646587792E0,3.728500903E-1,1.576777846E-1,-1.546892822E-1
8.656632792E0,4.237191379E-1,-2.565847896E-2,-8.198232204E-2
8.666676792E0,4.455390573E-1,-6.356330216E-2,-5.108422600E-3
8.676720792E0,4.435672760E-1,3.139160872E-1,1.003495604E-1
8.686765792E0,9.827950597E-1,9.802190065E-1,3.752929270E-1
8.696809792E0,3.289801121E0,2.430200130E-1,9.238995910E-1
8.706853792E0,4.230896473E0,1.402718723E-1,1.319663644E0
8.716897792E0,3.722941399E0,4.009807110E-1,1.564774156E0
8.726942792E0,2.923840761E0,-4.623776302E-2,1.618290901E0
8.736986792E0,2.173332453E0,-1.050423384E0,1.701776028E0
8.747030792E0,1.549286485E0,-1.880822301E0,1.864022613E0
8.757074792E0,1.047551990E0,-2.452082634E0,1.975413561E0
8.767119792E0,5.853618383E-1,-3.039751768E0,1.933223248E0
8.777163792E0,2.996774018E-1,-3.330800295E0,1.758041024E0
8.787207792E0,3.741478324E-1,-3.069188595E0,1.497989893E0
8.797251792E0,9.468640685E-1,-2.030114651E0,1.304008245E0
8.807296792E0,1.779521942E0,-6.595409513E-1,1.154373527E0
8.817340792E0,2.261356592E0,1.075589433E-1,1.209312677E0
8.827384792E0,2.331259012E0,5.145226717E-1,1.490542650E0
8.837428792E0,2.379192114E0,1.129461765E0,1.749470353E0
8.847473792E0,2.419885635E0,1.570707440E0,1.890439391E0
8.857517792E0,2.364809275E0,1.639820933E0,1.945813656E0
8.867561792E0,2.173334837E0,1.528656363E0,1.928908944E0
8.877605792E0,1.899425149E0,1.365214705E0,1.849663138E0
8.887650792E0,1.565963864E0,1.129653335E0,1.749485016E0
8.897694792E0,1.162194252E0,7.220602632E-1,1.657459259E0
8.907738792E0,8.083157539E-1,2.230207324E-1,1.543483615E0
8.917782792E0,6.389555335E-1,-9.355853498E-2,1.432402968E0
8.927827792E0,5.680792928E-1,-3.334271908E-1,1.334300637E0
8.937871792E0,5.110484958E-1,-5.891095400E-1,1.259688735E0
8.947915792E0,4.804734588E-1,-6.934912205E-1,1.194899082E0
8.957960792E0,4.421548247E-1,-6.901164651E-1,1.121642470E0
8.968004792E0,3.266943097E-1,-7.699486613E-1,1.037346363E0
8.978048792E0,8.704631031E-2,-1.095315576E0,9.492833614E-1
8.988092792E0,-1.536200792E-1,-1.417129993E0,8.846567869E-1
8.998137792E0,-3.102799952E-1,-1.607278824E0,7.988689542E-1
9.008181792E0,-3.280417025E-1,-1.612158895E0,6.697391272E-1
9.018225792E0,-2.636043727E-1,-1.483406544E0,5.083512664E-1
9.028269792E0,-2.024347633E-1,-1.285163999E0,3.479051292E-1
9.038314792E0,-1.788349003E-1,-1.023878336E0,2.050494552E-1
9.048358792E0,-2.240151167E-1,-7.605946064E-1,8.249742538E-2
9.058402792E0,-3.505797088E-1,-5.920671225E-1,-5.273815989E-2
9.068446792E0,-4.766065180E-1,-4.678419232E-1,-2.280791849E-1
9.078491792E0,-5.933786631E-1,-4.705282450E-1,-4.692934155E-1
9.088535792E0,-7.000377774E-1,-6.653761864E-1,-7.713552713E-1
9.098580292E0,-7.738360763E-1,-8.959934711E-1,-1.064038515E0
9.108624292E0,-7.025134563E-1,-7.178907990E-1,-1.207194924E0
9.118669292E0,-4.882440269E-1,-1.051565930E-1,-1.234036922E0
9.128713292E0,-4.185886979E-1,-3.756304830E-2,-1.244765162E0
9.138757292E0,-3.660354614E-1,-4.872194231E-1,-1.317895532E0
9.148802292E0,-2.388579994E-1,-1.055078745E0,-1.340485096E0
9.158846292E0,-2.380292267E-1,-5.240739584E-1,-1.258197427E0
9.168890292E0,-3.484126925E-1,1.427108169E0,-1.069374204E0
9.178934292E0,-3.817003369E-1,3.156444073E0,-7.415345311E-1
9.188979292E0,-3.524862528E-1,3.918537140E0,-4.553413987E-1
9.199023292E0,-3.221288919E-1,3.899564028E0,-3.357628286E-1
9.209067292E0,-2.711222768E-1,3.656149626E0,-3.029903769E-1
9.219111292E0,-1.798538864E-1,3.419243813E0,-2.714867890E-1
9.229156292E0,-8.951951563E-2,3.341278315E0,-2.620888650E-1
9.239200292E0,-1.002555192E-1,3.190216780E0,-3.510203362E-1
9.249244292E0,-1.641934067E-1,2.715807676E0,-4.469852746E-1
9.259288292E0,-1.224052161E-1,2.433566809E0,-4.015994072E-1
9.269333292E0,1.199997887E-1,2.534819841E0,-2.118185312E-1
9.279377292E0,6.869393587E-1,2.530230045E0,1.305489242E-1
9.289421292E0,1.060714126E0,2.162688732E0,5.965903401E-1
9.299465292E0,9.141279459E-1,1.018915892E0,7.905089855E-1
9.309510292E0,4.498891234E-1,-6.426454782E-1,4.876684546E-1
9.319554292E0,1.215411443E-2,-1.666213036E0,-2.120328695E-2
9.329598292E0,-5.939652324E-1,-1.341807604E0,-2.634538710E-1
9.339643292E0,-1.203849435E0,6.241252646E-2,-2.987966537E-1
9.349687292E0,-1.232064605E0,9.999360442E-1,-5.343191624E-1
9.359731292E0,-9.185640812E-1,1.067655921E0,-9.571217895E-1
9.369775292E0,-7.022742033E-1,6.383591294E-1,-1.310859919E0
9.379820292E0,-5.390431881E-1,3.251817077E-2,-1.449052691E0
9.389864292E0,-3.524905145E-1,-6.953578591E-1,-1.371211529E0
9.399908292E0,-1.765935123E-1,-1.453808665E0,-1.193399668E0
9.409952292E0,-4.156604409E-2,-2.158201933E0,-9.741090536E-1
9.419997292E0,2.358899079E-2,-2.736482859E0,-7.609994411E-1
9.430041292E0,1.439170260E-2,-3.088251114E0,-6.179977059E-1
9.440085292E0,-6.110731885E-2,-3.169322968E0,-5.692237616E-1
9.450129292E0,-2.047618926E-1,-3.000538111E0,-6.027115583E-1
9.460174292E0,-3.899330795E-1,-2.643371582E0,-6.740025282E-1
9.470218292E0,-5.968057513E-1,-2.142617702E0,-7.362430692E-1
9.480262292E0,-8.074859977E-1,-1.526681304E0,-7.613060474E-1
9.490307292E0,-1.005829692E0,-8.223181367E-1,-7.313172221E-1
9.500351292E0,-1.166993737E0,-6.175717711E-2,-6.727591157E-1
9.510395292E0,-1.266981602E0,7.029796839E-1,-6.045262814E-1
9.520439292E0,-1.280290484E0,1.390747666E0,-5.318555236E-1
9.530484292E0,-1.197636724E0,1.970500231E0,-4.665557444E-1
9.540528292E0,-1.063901901E0,2.318490267E0,-4.194851518E-1
9.550572292E0,-8.968355656E-1,2.422490120E0,-4.049808979E-1
9.560616292E0,-6.987664104E-1,2.340648413E0,-4.336948395E-1
9.570661292E0,-4.977032840E-1,2.092520714E0,-5.045700669E-1
9.580705292E0,-3.148961961E-1,1.749921918E0,-5.863104463E-1
9.590749292E0,-1.683540344E-1,1.432103753E0,-6.830366850E-1
9.600793292E0,-8.954389393E-2,1.198491812E0,-7.872658968E-1
9.610838292E0,-8.560855687E-2,1.054708123E0,-8.785684705E-1
9.620882292E0,-1.535282135E-1,9.721626639E-1,-9.356970191E-1
9.630926292E0,-3.015273809E-1,8.970806599E-1,-9.593417645E-1
9.640971292E0,-5.623776317E-1,9.335134625E-1,-9.778944254E-1
9.651015292E0,-9.836613536E-1,1.255739212E0,-1.029679060E0
9.661059292E0,-1.365357995E0,1.397112250E0,-1.074918151E0
9.671103292E0,-1.634443402E0,1.254143596E0,-1.088348866E0
9.681148292E0,-1.855551362E0,1.083328128E0,-1.070754170E0
9.691192292E0,-2.110866308E0,1.138926506E0,-1.046560049E0
9.701236292E0,-2.327061176E0,1.342004895E0,-1.051438928E0
9.711280292E0,-2.004431963E0,5.209280849E-1,-1.069077015E0
9.721325292E0,-7.839596868E-1,-1.455292940E0,-9.906991720E-1
9.731369292E0,-4.342225790E-1,-8.073104620E-1,-9.061648250E-1
9.741413292E0,-2.317874581E-1,-1.560602933E-1,-8.492317796E-1
9.751458292E0,8.530148119E-2,-3.886454105E-1,-7.458741069E-1
9.761502292E0,3.866527975E-1,-9.329201579E-1,-6.124050021E-1
9.771546292E0,5.970796943E-1,-1.309750557E0,-5.143306255E-1
9.781590292E0,6.570889354E-1,-1.279757977E0,-4.813143909E-1
9.791635292E0,5.710598826E-1,-9.083446264E-1,-4.681759179E-1
9.801679292E0,4.243082404E-1,-4.937565327E-1,-4.154764712E-1
9.811723292E0,2.883770168E-1,-2.397183180E-1,-3.113416135E-1
9.821767292E0,1.871904731E-1,-1.347000301E-1,-1.852779388E-1
9.831812292E0,1.153471619E-1,-1.636003852E-1,-2.677832171E-2
9.841856292E0,6.966702640E-2,-2.411393821E-1,1.660617143E-1
9.851900292E0,8.055685461E-2,4.663497582E-2,3.522287905E-1
9.861944292E0,2.847488523E-1,1.608290792E0,5.117795467E-1
9.871989292E0,2.245485783E0,2.849597931E0,8.859747052E-1
9.882033292E0,4.445968628E0,6.608843803E-1,1.429592729E0
9.892077292E0,4.429323673E0,-5.873821378E-1,1.788801193E0
9.902122292E0,3.746417761E0,2.446506023E-1,1.978250742E0
9.912166292E0,2.881113291E0,5.181935430E-1,2.378035545E0
9.922210292E0,2.058814764E0,-2.421057597E-2,2.911184072E0
9.932254292E0,1.539415359E0,-2.878565788E-1,3.354452133E0
9.942299292E0,1.277387381E0,-4.841139615E-1,3.572111130E0
9.952343292E0,1.201449752E0,-7.582990527E-1,3.536907434E0
9.962387292E0,1.293488383E0,-8.637671471E-1,3.213603973E0
9.972431292E0,1.385627389E0,-7.395820618E-1,2.693845749E0
9.982476292E0,1.323520064E0,-4.792373180E-1,2.176509619E0
9.992520292E0,1.248230934E0,-2.781189233E-2,1.730600357E0
1.000256429E1,1.244445324E0,4.517168999E-1,1.457004428E0
1.001260929E1,1.250199080E0,6.089777350E-1,1.379064918E0
1.002265329E1,1.156522155E0,3.968654573E-1,1.400086045E0
1.003269729E1,8.572099805E-1,-8.512798697E-2,1.371606827E0
1.004274129E1,4.687107503E-1,-5.443648100E-1,1.274685383E0
1.005278629E1,1.030253991E-1,-8.958521485E-1,1.158269763E0
1.006283029E1,-1.867108196E-1,-1.220839024E0,1.058765769E0
1.007287429E1,-3.489500880E-1,-1.466526747E0,9.762316942E-1
1.008291829E1,-3.440724909E-1,-1.557306170E0,9.104564190E-1
1.009296329E1,-2.222297937E-1,-1.551597118E0,8.670709133E-1
1.010300717E1,-6.880163401E-2,-1.496219039E0,8.389415741E-1
1.011305117E1,5.236893520E-2,-1.416998267E0,8.311163187E-1
1.012309617E1,1.142962128E-1,-1.269469261E0,8.355565667E-1
1.013314017E1,1.360962242E-1,-9.917845130E-1,8.399831653E-1
1.014318417E1,1.277775764E-1,-5.999767780E-1,8.343407512E-1
1.015322817E1,1.084852442E-1,-1.459845155E-1,8.086192012E-1
1.016327317E1,7.291180640E-2,2.305499762E-1,7.616155148E-1
1.017331717E1,2.500332333E-2,4.643752575E-1,7.025397420E-1
1.018336117E1,-2.565239742E-2,4.779248834E-1,6.185550690E-1
1.019340517E1,-8.436089009E-2,3.190772831E-1,4.532076716E-1
1.020345017E1,-1.720848829E-1,1.234662384E-1,2.121727020E-1
1.021349417E1,-2.983970940E-1,-1.406552456E-2,-4.135592282E-2
1.022353817E1,-4.455162287E-1,-7.564633340E-2,-2.560818195E-1
1.023358317E1,-5.325441360E-1,-1.253023595E-1,-4.393846989E-1
1.024362717E1,-5.264372230E-1,-1.072221622E-1,-5.903177261E-1
1.025367117E1,-4.288891256E-1,-9.120826423E-2,-7.270579338E-1
1.026371517E1,-4.438747168E-1,-4.931423664E-1,-9.040569663E-1
1.027376017E1,-5.829471946E-1,-1.147168040E0,-1.167976737E0
1.028380417E1,-6.919708848E-1,-1.500387073E0,-1.400428295E0
1.029384817E1,-8.079338670E-1,-1.675716758E0,-1.571680546E0
1.030389317E1,-8.696965575E-1,-1.914885640E0,-1.699689031E0
1.031393717E1,-8.595263958E-1,-2.173823833E0,-1.730526209E0
1.032398117E1,-1.049852610E0,-1.579811215E0,-1.680144072E0
1.033402517E1,-1.275053620E0,8.441852331E-1,-1.528658032E0
1.034407017E1,-1.050365567E0,3.252228737E0,-1.049865127E0
1.035411417E1,-7.049679756E-1,3.950844526E0,-4.752962887E-1
1.036415817E1,-3.302289844E-1,3.860610962E0,-7.260156423E-2
1.037420217E1,4.650857300E-2,3.894308567E0,1.022541672E-1
1.038424717E1,2.843637168E-1,4.030233860E0,1.648839191E-2
1.039429117E1,3.175508976E-1,3.689560175E0,-2.694260776E-1
1.040433517E1,2.715013921E-1,2.844484329E0,-4.384747446E-1
1.041438017E1,3.701858222E-1,2.294157743E0,-4.344345033E-1
1.042442417E1,7.423971891E-1,2.153366327E0,-2.606099844E-1
1.043446817E1,1.206180573E0,2.080529451E0,1.143079698E-1
1.044451217E1,1.156897426E0,1.649966717E0,5.233820081E-1
1.045455717E1,5.713048577E-1,4.866462350E-1,5.271027684E-1
1.046460117E1,-4.585587233E-2,-8.491804004E-1,2.427546680E-1
1.047464517E1,-4.859581590E-1,-1.398810387E0,7.327020913E-2
1.048468917E1,-8.675656915E-1,-9.495928884E-1,8.126363158E-3
1.049473417E1,-1.062283278E0,-2.519164383E-1,-1.196998805E-1
1.050477817E1,-1.058496475E0,6.602293253E-2,-3.513381779E-1
1.051482217E1,-8.937128782E-1,-8.665308356E-2,-6.350482106E-1
1.052486717E1,-6.262353659E-1,-4.146269560E-1,-8.324263096E-1
1.053491117E1,-3.326544464E-1,-9.151628017E-1,-9.637633562E-1
1.054495517E1,-8.344009519E-2,-1.553797364E0,-1.048397899E0
1.055499917E1,8.851998299E-2,-2.226083755E0,-1.059353471E0
1.056504417E1,1.595928371E-1,-2.862561703E0,-1.001738667E0
1.057508817E1,1.269298792E-1,-3.376564264E0,-9.029875398E-1
1.058513217E1,-1.572959474E-3,-3.642944336E0,-7.899211645E-1
1.059517717E1,-2.053672224E-1,-3.507219315E0,-7.179433703E-1
1.060522117E1,-4.130050838E-1,-3.033282280E0,-6.717095375E-1
1.061526517E1,-6.036494970E-1,-2.309427023E0,-6.227712035E-1
1.062530917E1,-7.658724785E-1,-1.414731145E0,-5.820727944E-1
1.063535417E1,-9.195572734E-1,-3.822945654E-1,-5.502666235E-1
1.064539817E1,-1.062347889E0,7.243889570E-1,-5.063164830E-1
1.065544217E1,-1.150177121E0,1.780035138E0,-4.414344132E-1
1.066548617E1,-1.166929960E0,2.601773500E0,-3.758301139E-1
1.067553117E1,-1.139911413E0,3.151451111E0,-3.462765515E-1
1.068557517E1,-1.096978068E0,3.468736410E0,-3.437002003E-1
1.069561917E1,-1.018362999E0,3.553530216E0,-3.697895110E-1
1.070566417E1,-8.831201792E-1,3.408052206E0,-4.176259935E-1
1.071570817E1,-7.055582404E-1,3.057589531E0,-4.909404218E-1
1.072575217E1,-5.181465745E-1,2.525618076E0,-5.790665746E-1
1.073579617E1,-3.540837467E-1,1.875782013E0,-6.633384824E-1
1.074584117E1,-2.357328981E-1,1.144982457E0,-7.374707460E-1
1.075588517E1,-1.987715214E-1,4.135431945E-1,-7.898150086E-1
1.076592917E1,-2.640624046E-1,-2.357876599E-1,-8.331111073E-1
1.077597417E1,-4.227130413E-1,-7.820920944E-1,-8.575190306E-1
1.078601817E1,-6.739923954E-1,-1.220859051E0,-8.486094475E-1
1.079606217E1,-1.503233194E0,-4.269414842E-1,-9.766160250E-1
1.080610617E1,-2.788710833E0,1.443823457E0,-1.337408304E0
1.081615117E1,-3.213645220E0,1.606951952E0,-1.364288688E0
1.082619517E1,-3.205534697E0,9.984247088E-1,-1.224512458E0
1.083623917E1,-2.782604456E0,-6.178210378E-1,-1.048300385E0
1.084628417E1,-1.790228128E0,-3.394801378E0,-8.746114373E-1
1.085632817E1,-1.738050699E0,-1.959740281E0,-8.648464084E-1
1.086637217E1,-1.564626813E0,-4.696076512E-1,-8.656245470E-1
1.087641617E1,-1.033564568E0,-3.179321885E-1,-7.735666037E-1
1.088646117E1,-4.491699040E-1,-7.832601666E-1,-6.439518929E-1
1.089650517E1,5.417738110E-2,-1.401135802E0,-5.747506618E-1
1.090654917E1,4.012985826E-1,-1.731969595E0,-5.654397011E-1
1.091659417E1,5.607278347E-1,-1.587152839E0,-5.939891338E-1
1.092663817E1,5.772377849E-1,-1.182702303E0,-6.072881818E-1
1.093668217E1,5.276073217E-1,-9.308655262E-1,-5.589544773E-1
1.094672617E1,4.312512279E-1,-8.506265879E-1,-4.739940464E-1
1.095677117E1,2.800313830E-1,-8.044477701E-1,-3.737987876E-1
1.096681517E1,9.400558472E-2,-6.818035841E-1,-2.938624024E-1
1.097685917E1,-9.165361524E-2,-3.854157925E-1,-2.736044526E-1
1.098690417E1,-2.353732288E-1,5.754937232E-2,-2.548328936E-1
1.099694817E1,-3.165277243E-1,5.693881512E-1,-1.922059953E-1
1.100699217E1,-2.968152761E-1,1.165557981E0,-5.674457923E-2
1.101703617E1,-1.024567187E-1,2.056425333E0,1.738274097E-1
1.102708117E1,1.733329892E0,3.299869061E0,6.259166002E-1
1.103712517E1,4.505880356E0,2.021946907E0,1.240982056E0
1.104716917E1,5.249047279E0,7.566583157E-1,1.672914743E0
1.105721417E1,4.666767597E0,-1.589658409E-1,1.795209646E0
1.106725817E1,3.730203867E0,1.427011751E-2,1.935079932E0
1.107730217E1,2.762339354E0,9.997598827E-2,2.252185822E0
1.108734617E1,1.739337564E0,-6.032724380E-1,2.573980093E0
1.109739117E1,9.795288444E-1,-1.256045103E0,2.892465591E0
1.110743529E1,6.021469831E-1,-1.477562666E0,3.065982342E0
1.111747929E1,5.246683359E-1,-1.414255142E0,2.987772465E0
1.112752329E1,7.028095722E-1,-1.201627016E0,2.652886868E0
1.113756829E1,1.105014682E0,-9.707421064E-1,2.113698959E0
1.114761229E1,1.593294263E0,-7.617625594E-1,1.511387944E0
1.115765629E1,1.991394997E0,-3.794207275E-1,1.142163634E0
1.116770129E1,2.152196646E0,1.895018518E-1,1.116741061E0
1.117774529E1,1.981790423E0,5.962420106E-1,1.286610484E0
1.118778929E1,1.528491139E0,5.870764256E-1,1.415042162E0
1.119783329E1,1.005706906E0,2.701556981E-1,1.428712845E0
1.120787829E1,6.238951087E-1,-1.398720145E-1,1.399529219E0
1.121792229E1,3.600087166E-1,-6.692367792E-1,1.299546599E0
1.122796629E1,1.815886647E-1,-1.196876884E0,1.126687407E0
1.123801129E1,9.442060441E-2,-1.591141343E0,9.664505720E-1
1.124805529E1,1.392993927E-1,-1.677174211E0,9.289388657E-1
1.125809929E1,2.537585497E-1,-1.573487878E0,9.866827726E-1
1.126814329E1,3.364326358E-1,-1.445562124E0,1.039485812E0
1.127818829E1,3.678511679E-1,-1.270209789E0,1.045334816E0
1.128823229E1,3.550602794E-1,-1.075064898E0,1.003268123E0
1.129827629E1,3.326042593E-1,-8.850778341E-1,9.371210337E-1
1.130832129E1,3.532272279E-1,-5.918145180E-1,8.684524894E-1
1.131836529E1,3.892340064E-1,-2.867980301E-1,7.957206964E-1
1.132840929E1,3.762931824E-1,-1.184143350E-1,7.337161899E-1
1.133845329E1,2.946262956E-1,-1.324521154E-1,6.680210829E-1
1.134849829E1,1.575502604E-1,-3.184320629E-1,5.296291709E-1
1.135854229E1,-6.774319336E-3,-5.590354800E-1,3.560208380E-1
1.136858629E1,-1.687637568E-1,-7.129485607E-1,1.509241164E-1
1.137863129E1,-2.837842405E-1,-7.048723698E-1,-7.450546324E-2
1.138867529E1,-3.471325934E-1,-6.012999415E-1,-2.782447338E-1
1.139871929E1,-4.136317670E-1,-6.036146879E-1,-4.169563055E-1
1.140876329E1,-5.305434465E-1,-8.466331959E-1,-5.278732777E-1
1.141880829E1,-6.853022575E-1,-1.207520366E0,-6.228561401E-1
1.142885229E1,-8.567818999E-1,-1.453350902E0,-7.842447758E-1
1.143889629E1,-1.054395795E0,-1.505201817E0,-1.008644581E0
1.144894129E1,-1.064134955E0,-1.008689761E0,-1.176149249E0
1.145898529E1,-9.439054132E-1,-6.457249522E-1,-1.303277731E0
1.146902929E1,-8.483456373E-1,-9.698180556E-1,-1.387549996E0
1.147907329E1,-7.983207703E-1,-1.176672101E0,-1.317104936E0
1.148911829E1,-9.100717902E-1,3.433210254E-1,-1.083103895E0
1.149916229E1,-9.257045388E-1,2.238280773E0,-6.805746555E-1
1.150920629E1,-8.511112928E-1,3.006817818E0,-2.484498769E-1
1.151925129E1,-7.711234093E-1,2.984491348E0,1.869924553E-2
1.152929529E1,-6.768192649E-1,2.762027979E0,5.236746371E-2
1.153933929E1,-5.644665956E-1,2.587066174E0,-5.774591491E-2
1.154938429E1,-4.705736041E-1,2.459033966E0,-2.893978059E-1
1.155942829E1,-4.199494421E-1,2.129678488E0,-5.549026132E-1
1.156947229E1,-3.024928570E-1,1.710430861E0,-6.595424414E-1
1.157951629E1,-1.718480326E-2,1.442934394E0,-6.220210791E-1
1.158956129E1,6.868234277E-1,1.669597149E0,-3.468976319E-1
1.159960529E1,1.422417045E0,2.245393515E0,2.302496880E-1
1.160964929E1,1.285981178E0,2.303698778E0,7.941639423E-1
1.161969429E1,6.295245290E-1,9.038519263E-1,8.648759127E-1
1.162973829E1,4.167561233E-2,-7.552593350E-1,4.543597698E-1
1.163978229E1,-2.423641980E-1,-1.820867658E0,-8.653525263E-2
1.164982629E1,-5.359699726E-1,-1.683610201E0,-3.765444458E-1
1.165987129E1,-1.133728147E0,5.696008727E-2,-3.518814147E-1
1.166991529E1,-1.487567425E0,1.523230553E0,-3.920778334E-1
1.167995929E1,-1.349763751E0,1.748176932E0,-6.577363610E-1
1.169000429E1,-9.292774796E-1,1.282647610E0,-9.270961881E-1
