"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.156818333E0,3.993026567E-1,1.074280389E-1,6.400240659E-1,-6.476001094E-1,1.329308172E2,-7.802273137E1,4.056176868E1,-1.500164553E2
4.166862333E0,4.053545543E-1,1.084058458E-1,6.376174808E-1,-6.460494109E-1,1.321733055E2,-7.748355894E1,4.107097083E1,-1.492452968E2
4.176906333E0,4.111409689E-1,1.096658680E-1,6.352687212E-1,-6.444922640E-1,1.314469423E2,-7.695625079E1,4.158478440E1,-1.485176004E2
4.186950333E0,4.162434771E-1,1.113690643E-1,6.332093841E-1,-6.429495629E-1,1.308047028E2,-7.649537781E1,4.209392419E1,-1.479105173E2
4.196994333E0,4.204630510E-1,1.133896475E-1,6.315611262E-1,-6.414702928E-1,1.302723494E2,-7.612824510E1,4.257606551E1,-1.474494685E2
4.207039333E0,4.239841567E-1,1.152955069E-1,6.303030638E-1,-6.400488587E-1,1.298272385E2,-7.584371120E1,4.300534168E1,-1.470831376E2
4.217083333E0,4.270750064E-1,1.165333387E-1,6.293325273E-1,-6.387233720E-1,1.294358492E2,-7.561057306E1,4.334655901E1,-1.467347469E2
4.227127333E0,4.296585555E-1,1.168579959E-1,6.286524036E-1,-6.376002111E-1,1.291082137E2,-7.542896781E1,4.356911901E1,-1.463982662E2
4.237171333E0,4.313841002E-1,1.163143226E-1,6.283836542E-1,-6.367987783E-1,1.288891385E2,-7.533216965E1,4.365283737E1,-1.461304005E2
4.247215333E0,4.320723372E-1,1.148387404E-1,6.286167474E-1,-6.363698287E-1,1.288017041E2,-7.534228673E1,4.358070515E1,-1.459565932E2
4.257260333E0,4.317893948E-1,1.123380414E-1,6.293256152E-1,-6.363075041E-1,1.288376533E2,-7.545239797E1,4.334859257E1,-1.458604231E2
4.267304333E0,4.309626844E-1,1.085800177E-1,6.304213911E-1,-6.364356726E-1,1.289426599E2,-7.563376137E1,4.296759240E1,-1.457659813E2
4.277348333E0,4.299166312E-1,1.039094936E-1,6.317698163E-1,-6.365857681E-1,1.290754611E2,-7.585913682E1,4.249386910E1,-1.456484291E2
4.287392333E0,4.289967868E-1,9.860746220E-2,6.331639919E-1,-6.366644457E-1,1.291921789E2,-7.608678778E1,4.197531460E1,-1.454719793E2
4.297436333E0,4.283998188E-1,9.272458401E-2,6.343774208E-1,-6.367425017E-1,1.292678972E2,-7.627295474E1,4.142336566E1,-1.452026621E2
4.307481333E0,4.285263542E-1,8.542464448E-2,6.350950341E-1,-6.369631721E-1,1.292518496E2,-7.634905035E1,4.077835815E1,-1.447159878E2
4.317525333E0,4.295359293E-1,7.604343035E-2,6.352341187E-1,-6.373335691E-1,1.291237747E2,-7.630519844E1,3.998909638E1,-1.439479574E2
4.327569333E0,4.309312534E-1,6.522770609E-2,6.350849188E-1,-6.377387584E-1,1.289466513E2,-7.622371323E1,3.909088589E1,-1.430280823E2
4.337613333E0,4.318105631E-1,5.439750438E-2,6.348599600E-1,-6.383834787E-1,1.288349640E2,-7.616943734E1,3.815065860E1,-1.421752567E2
4.347657333E0,4.327696041E-1,4.322171959E-2,6.339494195E-1,-6.394924150E-1,1.287130900E2,-7.602445890E1,3.715605440E1,-1.412640073E2
4.357702333E0,4.341709763E-1,3.140296355E-2,6.322554744E-1,-6.409076324E-1,1.285348929E2,-7.577509758E1,3.610499189E1,-1.402324755E2
4.367746333E0,4.331750673E-1,2.168000170E-2,6.329580413E-1,-6.412905576E-1,1.286615454E2,-7.599580186E1,3.518158437E1,-1.397462943E2
4.377790333E0,4.261272818E-1,1.826328313E-2,6.392793100E-1,-6.398468489E-1,1.295559249E2,-7.722379774E1,3.462480962E1,-1.406317077E2
4.387834333E0,4.135026675E-1,2.251248625E-2,6.499907208E-1,-6.371976982E-1,1.311498847E2,-7.923094738E1,3.448813783E1,-1.428555624E2
4.397878333E0,3.993504512E-1,3.139780056E-2,6.612588915E-1,-6.342477349E-1,1.329248433E2,-8.136990976E1,3.460920920E1,-1.455952213E2
4.407923333E0,3.863980925E-1,4.177319563E-2,6.706301800E-1,-6.318280422E-1,1.345388740E2,-8.321261799E1,3.482329630E1,-1.482280362E2
4.417967333E0,3.745170434E-1,5.320485393E-2,6.777688446E-1,-6.305043993E-1,1.360110674E2,-8.469939441E1,3.508308960E1,-1.507259479E2
4.428011333E0,3.624255024E-1,6.617853899E-2,6.834713554E-1,-6.301865594E-1,1.375015413E2,-8.599355186E1,3.536791017E1,-1.533054322E2
4.438055333E0,3.508432745E-1,7.908318751E-2,6.878734673E-1,-6.304640753E-1,1.389221956E2,-8.709827848E1,3.561880294E1,-1.557722330E2
4.448099333E0,3.413336178E-1,8.959690853E-2,6.906097039E-1,-6.312860021E-1,1.400837078E2,-8.787661800E1,3.577326557E1,-1.577504768E2
4.458144333E0,3.328169515E-1,9.867321128E-2,6.922189759E-1,-6.327158445E-1,1.411203151E2,-8.843109443E1,3.584741205E1,-1.594487306E2
4.468188333E0,3.226901174E-1,1.101560780E-1,6.932553248E-1,-6.349281747E-1,1.423486199E2,-8.897168728E1,3.596533534E1,-1.614835868E2
4.478232333E0,3.126108988E-1,1.234866626E-1,6.940932463E-1,-6.366004457E-1,1.435667079E2,-8.957580453E1,3.624118406E1,-1.636832561E2
4.488276333E0,3.047837654E-1,1.360561383E-1,6.945864276E-1,-6.372951522E-1,1.445096896E2,-9.013732751E1,3.664199698E1,-1.656055159E2
4.498320333E0,3.017658614E-1,1.429914233E-1,6.943249275E-1,-6.374979840E-1,1.448726085E2,-9.036338573E1,3.696740628E1,-1.665245124E2
4.508365333E0,3.031646732E-1,1.432199013E-1,6.932157489E-1,-6.379899641E-1,1.447044395E2,-9.015227507E1,3.708956885E1,-1.663485571E2
4.518409333E0,3.059201814E-1,1.401238360E-1,6.930875803E-1,-6.375011134E-1,1.443729344E2,-9.000073001E1,3.706474873E1,-1.657949227E2
4.528453333E0,3.067172416E-1,1.374972444E-1,6.958053777E-1,-6.347234885E-1,1.442769857E2,-9.043753842E1,3.696854404E1,-1.656500500E2
4.538497333E0,3.057225759E-1,1.343408037E-1,6.994007357E-1,-6.319216503E-1,1.443967178E2,-9.103017291E1,3.668612114E1,-1.656708210E2
4.548541333E0,3.045099374E-1,1.288288178E-1,7.019559516E-1,-6.308206798E-1,1.445426340E2,-9.132561782E1,3.615990997E1,-1.654143799E2
4.558586333E0,3.043854461E-1,1.205159209E-1,7.030812092E-1,-6.312702919E-1,1.445576106E2,-9.124482492E1,3.546261411E1,-1.647064934E2
4.568630333E0,3.063065943E-1,1.095376573E-1,7.025775755E-1,-6.329001842E-1,1.443264220E2,-9.078233214E1,3.468477902E1,-1.634810281E2
4.578674333E0,3.110255978E-1,9.613363185E-2,7.002263503E-1,-6.353773337E-1,1.437579027E2,-8.993906289E1,3.389957138E1,-1.617008877E2
4.588718333E0,3.188521622E-1,8.059982078E-2,6.959868831E-1,-6.383096796E-1,1.428129546E2,-8.875369306E1,3.314290616E1,-1.593810195E2
4.598763333E0,3.295081183E-1,6.341577092E-2,6.900732799E-1,-6.412502125E-1,1.415221540E2,-8.731430346E1,3.241855840E1,-1.566135312E2
4.608807333E0,3.423149650E-1,4.509735971E-2,6.829199060E-1,-6.437445262E-1,1.399640457E2,-8.574140527E1,3.170930137E1,-1.535346814E2
4.618851333E0,3.563793789E-1,2.605029272E-2,6.750863452E-1,-6.454250791E-1,1.382439859E2,-8.416486197E1,3.098413639E1,-1.502924294E2
4.628895333E0,3.707129847E-1,6.759427270E-3,6.671416643E-1,-6.461023263E-1,1.364808088E2,-8.270268538E1,3.022325664E1,-1.470465192E2
4.638939333E0,3.842101020E-1,-1.193986501E-2,6.597329227E-1,-6.457496309E-1,1.348105776E2,-8.146683298E1,2.944131086E1,-1.439932689E2
4.648984333E0,3.955763590E-1,-2.907593068E-2,6.537545608E-1,-6.444213203E-1,1.333961501E2,-8.058572412E1,2.866877490E1,-1.413618866E2
4.659028333E0,4.039534139E-1,-4.387862037E-2,6.497721472E-1,-6.424114741E-1,1.323488814E2,-8.010949564E1,2.794210204E1,-1.393040208E2
4.669072333E0,4.089068909E-1,-5.562623253E-2,6.481157129E-1,-6.400365413E-1,1.317276283E2,-8.003842529E1,2.731178483E1,-1.379133875E2
4.679116333E0,4.100986668E-1,-6.353433001E-2,6.490780097E-1,-6.375579378E-1,1.315779339E2,-8.036695739E1,2.683087222E1,-1.372781507E2
4.689160333E0,4.073645059E-1,-6.691836370E-2,6.527720335E-1,-6.351887054E-1,1.319212313E2,-8.107318273E1,2.653988790E1,-1.374589208E2
4.699205333E0,4.009828197E-1,-6.570653643E-2,6.589190881E-1,-6.330254552E-1,1.327207327E2,-8.210340213E1,2.643886433E1,-1.384197714E2
4.709249333E0,3.917974093E-1,-6.086784642E-2,6.667057816E-1,-6.311049182E-1,1.338672284E2,-8.335480057E1,2.646168188E1,-1.399792868E2
4.719293333E0,3.806932320E-1,-5.379185417E-2,6.752365145E-1,-6.294718964E-1,1.352467407E2,-8.472137227E1,2.651262642E1,-1.419187305E2
4.729337333E0,3.683794507E-1,-4.549977782E-2,6.838015338E-1,-6.282052887E-1,1.367685830E2,-8.611053164E1,2.652770270E1,-1.440665380E2
4.739381333E0,3.554199481E-1,-3.660196697E-2,6.919556213E-1,-6.273232606E-1,1.383616316E2,-8.745684615E1,2.648395190E1,-1.463029621E2
4.749426333E0,3.423375452E-1,-2.759691347E-2,6.993524354E-1,-6.268568846E-1,1.399612918E2,-8.870234779E1,2.637412082E1,-1.485239784E2
4.759470333E0,3.296560748E-1,-1.906609630E-2,7.057197705E-1,-6.268358007E-1,1.415041961E2,-8.979617152E1,2.619241043E1,-1.506223705E2
4.769514333E0,3.177637409E-1,-1.141496816E-2,7.109136531E-1,-6.272939474E-1,1.429445216E2,-9.070453701E1,2.594346558E1,-1.525232562E2
4.779558333E0,3.069595438E-1,-4.992842115E-3,7.149134312E-1,-6.282114211E-1,1.442478127E2,-9.141429581E1,2.563432091E1,-1.541705522E2
4.789602333E0,2.975892668E-1,-3.789001681E-5,7.177574162E-1,-6.294957410E-1,1.453742674E2,-9.192365464E1,2.528658055E1,-1.555168270E2
4.799647333E0,2.899443553E-1,3.230682379E-3,7.196257017E-1,-6.309205362E-1,1.462907506E2,-9.225879232E1,2.492170722E1,-1.565279278E2
4.809691333E0,2.838708891E-1,4.738865206E-3,7.208761144E-1,-6.322438841E-1,1.470172640E2,-9.248039771E1,2.453592554E1,-1.572276142E2
4.819735333E0,2.790515234E-1,4.430898184E-3,7.219465180E-1,-6.331697239E-1,1.475927904E2,-9.266585625E1,2.411262380E1,-1.576572660E2
4.829779333E0,2.751935273E-1,2.314536333E-3,7.232319125E-1,-6.334024166E-1,1.480529051E2,-9.288698717E1,2.364005448E1,-1.578583982E2
4.839823333E0,2.721277655E-1,-1.508857177E-3,7.250335217E-1,-6.326693143E-1,1.484181588E2,-9.320090262E1,2.312225016E1,-1.578650304E2
4.849868333E0,2.697968552E-1,-6.759511564E-3,7.275567693E-1,-6.307337836E-1,1.486956422E2,-9.364937289E1,2.258528163E1,-1.577120325E2
4.859912333E0,2.681003602E-1,-1.317228101E-2,7.309649742E-1,-6.274064584E-1,1.488974831E2,-9.426727329E1,2.204997689E1,-1.574344088E2
4.869956333E0,2.671256933E-1,-2.056045496E-2,7.352521516E-1,-6.225957961E-1,1.490133996E2,-9.505997940E1,2.154351631E1,-1.570386352E2
4.880000333E0,2.664018949E-1,-2.851006709E-2,7.406992524E-1,-6.161021995E-1,1.490994595E2,-9.608377873E1,2.107054483E1,-1.566065362E2
4.890045333E0,2.620552799E-1,-3.493000149E-2,7.495680030E-1,-6.068399343E-1,1.496158996E2,-9.774051426E1,2.051561644E1,-1.567028401E2
4.900089333E0,2.535888736E-1,-3.962532901E-2,7.616471212E-1,-5.949925711E-1,1.506200293E2,-9.999973667E1,1.982429921E1,-1.573599363E2
4.910133333E0,2.439925947E-1,-4.423623638E-2,7.745534556E-1,-5.818743961E-1,1.517553859E2,-1.024503931E2,1.905591599E1,-1.581049343E2
4.920177333E0,2.396398262E-1,-5.205919722E-2,7.839565018E-1,-5.703286990E-1,1.522694328E2,-1.043175995E2,1.844249385E1,-1.580258068E2
4.930221333E0,2.482623338E-1,-6.538586214E-2,7.835722069E-1,-5.657784199E-1,1.512505803E2,-1.044310475E2,1.836534818E1,-1.561735706E2
4.940266333E0,2.527159070E-1,-7.350477815E-2,7.825460154E-1,-5.642282588E-1,1.507234321E2,-1.043585133E2,1.821458358E1,-1.550812575E2
4.950310333E0,2.511258856E-1,-7.674557578E-2,7.831056834E-1,-5.637299882E-1,1.509117074E2,-1.044989218E2,1.786580587E1,-1.549272153E2
4.960354333E0,2.500618251E-1,-7.978430033E-2,7.827570236E-1,-5.642651057E-1,1.510376586E2,-1.044636461E2,1.754389146E1,-1.547248694E2
4.970398333E0,2.526735389E-1,-8.446310628E-2,7.803851675E-1,-5.657040412E-1,1.507284499E2,-1.040866691E2,1.738573009E1,-1.540427218E2
4.980442333E0,2.588779659E-1,-9.087210358E-2,7.761568482E-1,-5.677190926E-1,1.499930099E2,-1.034114194E2,1.737834747E1,-1.528830577E2
4.990487333E0,2.674704123E-1,-9.847537398E-2,7.706937948E-1,-5.699062927E-1,1.489724061E2,-1.025531981E2,1.745953135E1,-1.513988485E2
5.000531333E0,2.768203008E-1,-1.063845251E-1,7.649170213E-1,-5.717997504E-1,1.478589568E2,-1.016694131E2,1.756741996E1,-1.498165655E2
5.010575333E0,2.843858814E-1,-1.130369205E-1,7.602551373E-1,-5.730265082E-1,1.469557135E2,-1.009805933E2,1.762978430E1,-1.485115201E2
5.020619333E0,2.883626789E-1,-1.171185688E-1,7.578442743E-1,-5.734128368E-1,1.464800853E2,-1.006471640E2,1.762305573E1,-1.477751907E2
5.030664333E0,2.897794347E-1,-1.188834049E-1,7.573113906E-1,-5.730392155E-1,1.463104969E2,-1.005990021E2,1.761724842E1,-1.474947563E2
5.040708333E0,2.906664678E-1,-1.194839342E-1,7.575724271E-1,-5.721193921E-1,1.462042786E2,-1.006685856E2,1.767898674E1,-1.473785035E2
5.050752333E0,2.924125590E-1,-1.198136490E-1,7.578143079E-1,-5.708390236E-1,1.459951045E2,-1.007330233E2,1.784242490E1,-1.472157301E2
5.060796333E0,2.950081622E-1,-1.198971630E-1,7.578433260E-1,-5.694457014E-1,1.456839464E2,-1.007564033E2,1.809479537E1,-1.469996127E2
5.070840333E0,2.950917921E-1,-1.172661038E-1,7.586571817E-1,-5.688661717E-1,1.456739166E2,-1.008454985E2,1.832034563E1,-1.472420714E2
5.080885333E0,2.872472731E-1,-1.063964316E-1,7.607156337E-1,-5.722591406E-1,1.466135483E2,-1.009346795E2,1.837616764E1,-1.488689177E2
5.090929333E0,2.786758369E-1,-8.894521288E-2,7.572390034E-1,-5.839672295E-1,1.476376192E2,-9.987849772E1,1.855206346E1,-1.509610115E2
5.100973167E0,2.797172223E-1,-7.384939186E-2,7.462083302E-1,-5.995645770E-1,1.475133432E2,-9.757936817E1,1.920200440E1,-1.518433077E2
5.111017167E0,2.883721409E-1,-6.270823070E-2,7.324941461E-1,-6.134830890E-1,1.464789529E2,-9.494925939E1,2.021359863E1,-1.516445040E2
5.121061167E0,2.975171746E-1,-5.088989613E-2,7.199797563E-1,-6.249183614E-1,1.453829205E2,-9.258056984E1,2.139580562E1,-1.514402511E2
5.131106167E0,3.053843369E-1,-3.661617046E-2,7.098690013E-1,-6.336290718E-1,1.444374239E2,-9.065309645E1,2.277812556E1,-1.515678335E2
5.141150167E0,3.145097302E-1,-2.229254292E-2,7.013881493E-1,-6.392506923E-1,1.433375616E2,-8.904916649E1,2.437366134E1,-1.515900600E2
5.151194167E0,3.255515091E-1,-9.512965177E-3,6.938607853E-1,-6.422482815E-1,1.420020173E2,-8.764340892E1,2.607552249E1,-1.512980327E2
5.161238167E0,3.376300689E-1,1.265480200E-3,6.868549887E-1,-6.436105203E-1,1.405348987E2,-8.634275797E1,2.773836176E1,-1.507205981E2
5.171283167E0,3.494418602E-1,9.989119198E-3,6.802775515E-1,-6.442151063E-1,1.390936388E2,-8.511948525E1,2.922924731E1,-1.499769358E2
5.181327167E0,3.597879842E-1,1.696301071E-2,6.744439008E-1,-6.445078583E-1,1.378256480E2,-8.402750838E1,3.047612036E1,-1.492315932E2
5.191371167E0,3.680863510E-1,2.264680826E-2,6.697796355E-1,-6.445113249E-1,1.368047082E2,-8.314641820E1,3.148435545E1,-1.486136325E2
5.201415167E0,3.741383118E-1,2.768868823E-2,6.664802749E-1,-6.442498353E-1,1.360578695E2,-8.251716503E1,3.230244882E1,-1.482186910E2
5.211459167E0,3.781094932E-1,3.264448327E-2,6.643307013E-1,-6.439194673E-1,1.355667412E2,-8.210635113E1,3.298505965E1,-1.480750600E2
5.221504167E0,3.809193709E-1,3.773257726E-2,6.627842491E-1,-6.435788048E-1,1.352187155E2,-8.181400954E1,3.360763200E1,-1.480856037E2
5.231548167E0,3.839048956E-1,4.271199560E-2,6.612527802E-1,-6.430688174E-1,1.348484567E2,-8.152469834E1,3.423925232E1,-1.480665097E2
5.241592167E0,3.880167843E-1,4.738983217E-2,6.590039508E-1,-6.425814734E-1,1.343376918E2,-8.109519035E1,3.491166539E1,-1.478637833E2
5.251636167E0,3.933888849E-1,5.165469285E-2,6.556168825E-1,-6.424511764E-1,1.336689385E2,-8.044248592E1,3.560514803E1,-1.474260833E2
5.261680167E0,3.996161239E-1,5.504308873E-2,6.514490650E-1,-6.425662795E-1,1.328916346E2,-7.962878106E1,3.625618972E1,-1.467745544E2
5.271725167E0,4.064222920E-1,5.690022639E-2,6.471073284E-1,-6.425227418E-1,1.320394279E2,-7.876257670E1,3.680668830E1,-1.459217834E2
5.281769167E0,4.135963494E-1,5.713715490E-2,6.430959389E-1,-6.419509882E-1,1.311380940E2,-7.793874190E1,3.725207184E1,-1.449145140E2
5.291813167E0,4.209130529E-1,5.611302863E-2,6.397442529E-1,-6.406331300E-1,1.302155085E2,-7.722384492E1,3.762198605E1,-1.438256969E2
5.301857167E0,4.280848660E-1,5.439385868E-2,6.371836633E-1,-6.385777757E-1,1.293078356E2,-7.664942030E1,3.795241328E1,-1.427385187E2
5.311902167E0,4.349010651E-1,5.243999400E-2,6.353493271E-1,-6.359578011E-1,1.284420027E2,-7.620885778E1,3.826703753E1,-1.417080714E2
5.321946167E0,4.411500202E-1,5.060637428E-2,6.340680840E-1,-6.330745247E-1,1.276454400E2,-7.587490958E1,3.857316593E1,-1.407756534E2
5.331990167E0,4.467721675E-1,4.898768242E-2,6.331739386E-1,-6.301473312E-1,1.269264452E2,-7.561903491E1,3.886649835E1,-1.399473316E2
5.342034167E0,4.517342951E-1,4.774382355E-2,6.325458873E-1,-6.273294667E-1,1.262899818E2,-7.541978166E1,3.915256823E1,-1.392326041E2
5.352078167E0,4.559696635E-1,4.717994087E-2,6.321052420E-1,-6.247470134E-1,1.257453171E2,-7.526280377E1,3.944911514E1,-1.386565638E2
5.362123167E0,4.594382543E-1,4.745193555E-2,6.318122582E-1,-6.224775004E-1,1.252982700E2,-7.514086278E1,3.976445617E1,-1.382332065E2
5.372167167E0,4.620660945E-1,4.858676052E-2,6.316979349E-1,-6.205577273E-1,1.249589813E2,-7.506147380E1,4.009629571E1,-1.379765141E2
5.382211167E0,4.639484202E-1,5.030559330E-2,6.317894778E-1,-6.189210334E-1,1.247156264E2,-7.503060274E1,4.042904310E1,-1.378599594E2
5.392255167E0,4.655515862E-1,5.191223116E-2,6.320141627E-1,-6.173532708E-1,1.245081488E2,-7.503043951E1,4.073540554E1,-1.377778242E2
5.402299167E0,4.671383518E-1,5.290811905E-2,6.323882159E-1,-6.156848246E-1,1.243025990E2,-7.506132180E1,4.099362329E1,-1.376666680E2
5.412344167E0,4.685971333E-1,5.314165474E-2,6.330313347E-1,-6.138925772E-1,1.241134562E2,-7.514837897E1,4.118708729E1,-1.375380504E2
5.422388167E0,4.697686313E-1,5.251318200E-2,6.339862348E-1,-6.120631669E-1,1.239614421E2,-7.530363899E1,4.129502709E1,-1.374083519E2
5.432432167E0,4.705861431E-1,5.099332450E-2,6.352098421E-1,-6.102925462E-1,1.238552978E2,-7.552105494E1,4.130624823E1,-1.372814153E2
5.442476167E0,4.710645731E-1,4.855590903E-2,6.365682982E-1,-6.087047269E-1,1.237931550E2,-7.577595569E1,4.121161453E1,-1.371450733E2
5.452521167E0,4.715151387E-1,4.494333406E-2,6.377458812E-1,-6.073991703E-1,1.237346150E2,-7.600550346E1,4.099633585E1,-1.369240077E2
5.462565167E0,4.724718774E-1,3.964471656E-2,6.383170553E-1,-6.064238870E-1,1.236102571E2,-7.612641071E1,4.063642041E1,-1.364935791E2
5.472609167E0,4.747655669E-1,3.183848801E-2,6.378971884E-1,-6.055337719E-1,1.233118256E2,-7.606763348E1,4.011035031E1,-1.356788229E2
5.482653167E0,4.790703354E-1,2.057255111E-2,6.363549087E-1,-6.042523655E-1,1.227505965E2,-7.582518020E1,3.938880703E1,-1.343374374E2
5.492697167E0,4.852988915E-1,5.778649032E-3,6.338047926E-1,-6.022815683E-1,1.219358864E2,-7.546293967E1,3.847186580E1,-1.324974528E2
5.502742167E0,4.929825359E-1,-1.172763455E-2,6.303161294E-1,-5.996100271E-1,1.209263915E2,-7.503551227E1,3.740215172E1,-1.302864592E2
5.512786167E0,5.015586188E-1,-3.050224325E-2,6.257637640E-1,-5.965973282E-1,1.197936579E2,-7.453925203E1,3.625068605E1,-1.278671051E2
5.522830167E0,5.106287444E-1,-4.921116608E-2,6.200184952E-1,-5.936443119E-1,1.185885617E2,-7.394517345E1,3.508357392E1,-1.253689844E2
5.532874167E0,5.198353336E-1,-6.727326123E-2,6.133436356E-1,-5.908088089E-1,1.173575867E2,-7.328991627E1,3.393031007E1,-1.228843630E2
5.542919167E0,5.287621336E-1,-8.452828638E-2,6.068581418E-1,-5.873573903E-1,1.161562894E2,-7.274719740E1,3.285198112E1,-1.205127360E2
5.552963167E0,5.359129312E-1,-9.989018046E-2,6.029384849E-1,-5.824813424E-1,1.151883093E2,-7.264492848E1,3.199712626E1,-1.185747778E2
5.563007167E0,5.395839849E-1,-1.121084886E-1,6.031137525E-1,-5.766581020E-1,1.146893532E2,-7.314628555E1,3.143725419E1,-1.173934690E2
5.573051167E0,5.399965209E-1,-1.205894461E-1,6.067660298E-1,-5.706987035E-1,1.146331960E2,-7.408670246E1,3.117559414E1,-1.169471458E2
5.583095167E0,5.385814075E-1,-1.259517896E-1,6.120652374E-1,-5.651922929E-1,1.148257575E2,-7.517546379E1,3.112587385E1,-1.169625371E2
5.593140167E0,5.365376015E-1,-1.291350146E-1,6.172997495E-1,-5.607072992E-1,1.151035041E2,-7.617000535E1,3.117107762E1,-1.171848321E2
5.603184167E0,5.342566918E-1,-1.300342387E-1,6.215727024E-1,-5.579500590E-1,1.154129678E2,-7.691730096E1,3.126878549E1,-1.175488277E2
5.613228167E0,5.320088107E-1,-1.285817319E-1,6.246829291E-1,-5.569601348E-1,1.157174344E2,-7.737677970E1,3.142915181E1,-1.180207931E2
5.623272167E0,5.301056948E-1,-1.253108625E-1,6.270344914E-1,-5.568777970E-1,1.159748071E2,-7.763324287E1,3.168328603E1,-1.185402438E2
5.633316167E0,5.286345524E-1,-1.211194848E-1,6.289989982E-1,-5.569882705E-1,1.161735132E2,-7.778682869E1,3.201200511E1,-1.190512525E2
5.643361167E0,5.272252869E-1,-1.163793341E-1,6.310553219E-1,-5.570085445E-1,1.163636607E2,-7.793778839E1,3.239601566E1,-1.195930833E2
5.653405167E0,5.251542948E-1,-1.106385751E-1,6.335775789E-1,-5.572715210E-1,1.166427382E2,-7.814137215E1,3.282947249E1,-1.202996639E2
5.663449167E0,5.219851376E-1,-1.039908581E-1,6.363939789E-1,-5.583190902E-1,1.170689899E2,-7.838505829E1,3.324746545E1,-1.212163046E2
5.673493167E0,5.181427675E-1,-9.799026375E-2,6.391350202E-1,-5.598504643E-1,1.175844915E2,-7.866502608E1,3.354602016E1,-1.221781091E2
5.683538167E0,5.155667561E-1,-9.490431365E-2,6.409120578E-1,-5.607279577E-1,1.179293094E2,-7.888401670E1,3.367180072E1,-1.227626551E2
5.693582167E0,5.153022688E-1,-9.565444326E-2,6.411140255E-1,-5.606126176E-1,1.179646776E2,-7.894890247E1,3.360641817E1,-1.227558817E2
5.703626167E0,5.162228258E-1,-9.910083321E-2,6.404473888E-1,-5.599286730E-1,1.178415491E2,-7.895199950E1,3.338405081E1,-1.223975658E2
5.713670167E0,5.166835672E-1,-1.035470518E-1,6.404936871E-1,-5.586448037E-1,1.177798930E2,-7.912147746E1,3.310486441E1,-1.220591848E2
5.723715167E0,5.159112447E-1,-1.080642878E-1,6.420654906E-1,-5.566953670E-1,1.178832334E2,-7.956779295E1,3.283215338E1,-1.219231854E2
5.733759167E0,5.152653100E-1,-1.134370627E-1,6.438291887E-1,-5.541819740E-1,1.179696194E2,-8.008078550E1,3.253101998E1,-1.217193320E2
5.743803167E0,5.172592616E-1,-1.211963396E-1,6.436761535E-1,-5.508496913E-1,1.177028258E2,-8.034415146E1,3.216592758E1,-1.209624093E2
5.753847167E0,5.230225468E-1,-1.321740131E-1,6.403235192E-1,-5.467752304E-1,1.169295656E2,-8.018673321E1,3.168630835E1,-1.194175296E2
5.763891167E0,5.326252429E-1,-1.466832976E-1,6.333946827E-1,-5.418537847E-1,1.156339918E2,-7.960449546E1,3.104841468E1,-1.170480933E2
5.773936167E0,5.458262997E-1,-1.645157556E-1,6.229495557E-1,-5.356698410E-1,1.138377037E2,-7.866795991E1,3.025121163E1,-1.139032802E2
5.783980167E0,5.619700161E-1,-1.850316824E-1,6.094452629E-1,-5.277590056E-1,1.116157055E2,-7.750237181E1,2.931926555E1,-1.101187293E2
5.794024167E0,5.798947587E-1,-2.072975885E-1,5.936987156E-1,-5.179494702E-1,1.091137183E2,-7.626416541E1,2.828295115E1,-1.059166495E2
5.804068167E0,5.980621208E-1,-2.302349466E-1,5.768060585E-1,-5.065653061E-1,1.065375340E2,-7.511205485E1,2.717267078E1,-1.015830013E2
5.814113167E0,6.147971329E-1,-2.527389297E-1,5.601892315E-1,-4.943032548E-1,1.041256378E2,-7.420168116E1,2.603665848E1,-9.743670377E1
5.824157167E0,6.286183542E-1,-2.736544719E-1,5.455674782E-1,-4.819837257E-1,1.021034788E2,-7.366692292E1,2.496809092E1,-9.378886648E1
5.834201167E0,6.385820852E-1,-2.920678610E-1,5.345108215E-1,-4.703269558E-1,1.006276595E2,-7.358647330E1,2.407444597E1,-9.086720645E1
5.844245167E0,6.441736654E-1,-3.071881483E-1,5.281684583E-1,-4.601238360E-1,9.979250404E1,-7.397047396E1,2.343917179E1,-8.883535637E1
5.854289167E0,6.457198542E-1,-3.185958883E-1,5.267538204E-1,-4.517442944E-1,9.956066172E1,-7.474212086E1,2.310535295E1,-8.769985054E1
5.864334167E0,6.444002153E-1,-3.268887233E-1,5.291442000E-1,-4.448579419E-1,9.975855889E1,-7.576566975E1,2.302440522E1,-8.724628900E1
5.874378167E0,6.411643910E-1,-3.328192906E-1,5.340058390E-1,-4.392918184E-1,1.002425998E2,-7.692163007E1,2.310151726E1,-8.727556159E1
5.884422167E0,6.367069614E-1,-3.370884503E-1,5.401692045E-1,-4.349630631E-1,1.009065962E2,-7.811864699E1,2.324208548E1,-8.762674519E1
5.894466167E0,6.318666171E-1,-3.406044036E-1,5.465484882E-1,-4.312979204E-1,1.016240544E2,-7.929177384E1,2.338374763E1,-8.809365072E1
5.904511167E0,6.271330097E-1,-3.440278973E-1,5.525652986E-1,-4.278090149E-1,1.023221670E2,-8.041946365E1,2.349739701E1,-8.854401256E1
