"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.819735333E0,-9.835815430E-2,3.823422241E1,-2.432922363E1
4.829779333E0,-2.633132935E-1,3.838470459E1,-2.407104492E1
4.839823333E0,-5.394744873E-1,3.845590210E1,-2.376226807E1
4.849868333E0,-7.671356201E-1,3.858816528E1,-2.351519775E1
4.859912333E0,-1.219696045E0,3.898101807E1,-2.314556885E1
4.869956333E0,-1.647140503E0,3.936929321E1,-2.242736816E1
4.880000333E0,-2.079406738E0,3.972250366E1,-2.152838135E1
4.890045333E0,-2.336517334E0,4.024102783E1,-2.058209229E1
4.900089333E0,-2.434036255E0,4.095050049E1,-1.941357422E1
4.910133333E0,-2.527702332E0,4.167526245E1,-1.778375244E1
4.920177333E0,-2.754364014E0,4.214135742E1,-1.666076660E1
4.930221333E0,-3.378074646E0,4.246414185E1,-1.577416992E1
4.940266333E0,-3.950050354E0,4.248272705E1,-1.548529053E1
4.950310333E0,-4.296943665E0,4.257397461E1,-1.556024170E1
4.960354333E0,-4.544075012E0,4.264321899E1,-1.515570068E1
4.970398333E0,-4.841125488E0,4.266140747E1,-1.541290283E1
4.980442333E0,-5.287689209E0,4.260717773E1,-1.568695068E1
4.990487333E0,-5.762123108E0,4.263568115E1,-1.584936523E1
5.000531333E0,-6.354537964E0,4.235714722E1,-1.599005127E1
5.010575333E0,-6.745323181E0,4.229306030E1,-1.632025146E1
5.020619333E0,-6.839721680E0,4.208901978E1,-1.633978271E1
5.030664333E0,-6.830352783E0,4.201403809E1,-1.632824707E1
5.040708333E0,-6.811241150E0,4.217181396E1,-1.618597412E1
5.050752333E0,-6.717376709E0,4.222271729E1,-1.618829346E1
5.060796333E0,-6.623840332E0,4.240725708E1,-1.601281738E1
5.070840333E0,-6.046310425E0,4.256387329E1,-1.619616699E1
5.080885333E0,-5.158058167E0,4.238226318E1,-1.692181396E1
5.090929333E0,-3.993225098E0,4.181173706E1,-1.834246826E1
5.100973167E0,-3.208473206E0,4.090316772E1,-2.015222168E1
5.111017167E0,-2.554641724E0,3.994113159E1,-2.222204590E1
5.121061167E0,-1.593299866E0,3.913101196E1,-2.381420898E1
5.131106167E0,-3.751144409E-1,3.821606445E1,-2.496832275E1
5.141150167E0,6.571121216E-1,3.763964844E1,-2.616284180E1
5.151194167E0,1.782905579E0,3.696121216E1,-2.691357422E1
5.161238167E0,2.889869690E0,3.637362671E1,-2.777801514E1
5.171283167E0,3.494537354E0,3.566839600E1,-2.835107422E1
5.181327167E0,4.142242432E0,3.521246338E1,-2.904754639E1
5.191371167E0,4.709419250E0,3.469845581E1,-2.953961182E1
5.201415167E0,4.716911316E0,3.471020508E1,-2.953814697E1
5.211459167E0,5.053176880E0,3.437142944E1,-2.951373291E1
5.221504167E0,5.449607849E0,3.390435791E1,-2.961151123E1
5.231548167E0,5.753433228E0,3.362271118E1,-2.988391113E1
5.241592167E0,6.258026123E0,3.326553345E1,-3.002929688E1
5.251636167E0,6.694908142E0,3.277709961E1,-3.016125488E1
5.261680167E0,7.074127197E0,3.213800049E1,-3.036291504E1
5.271725167E0,7.178421021E0,3.180490112E1,-3.068560791E1
5.281769167E0,7.135414124E0,3.144647217E1,-3.111279297E1
5.291813167E0,7.050613403E0,3.131057739E1,-3.118475342E1
5.301857167E0,6.872497559E0,3.109310913E1,-3.148596191E1
5.311902167E0,6.737304688E0,3.111138916E1,-3.105230713E1
5.321946167E0,6.705757141E0,3.107196045E1,-3.114990234E1
5.331990167E0,6.567985535E0,3.103939819E1,-3.101922607E1
5.342034167E0,6.306587219E0,3.101443481E1,-3.082995605E1
5.352078167E0,6.281211853E0,3.119174194E1,-3.078356934E1
5.362123167E0,6.222488403E0,3.126632690E1,-3.078637695E1
5.372167167E0,6.246467590E0,3.113656616E1,-3.082495117E1
5.382211167E0,6.612091064E0,3.112643433E1,-3.086199951E1
5.392255167E0,6.715019226E0,3.106173706E1,-3.064392090E1
5.402299167E0,6.835807800E0,3.107571411E1,-3.065893555E1
5.412344167E0,6.922500610E0,3.105413818E1,-3.072326660E1
5.422388167E0,6.972427368E0,3.108447266E1,-3.035174561E1
5.432432167E0,7.017295837E0,3.121789551E1,-3.023443604E1
5.442476167E0,7.094009399E0,3.131634521E1,-3.001293945E1
5.452521167E0,6.978347778E0,3.140509033E1,-2.982910156E1
5.462565167E0,6.712654114E0,3.163479614E1,-2.969311523E1
5.472609167E0,6.176322937E0,3.185937500E1,-2.961743164E1
5.482653167E0,5.273925781E0,3.219689941E1,-2.950268555E1
5.492697167E0,4.122802734E0,3.261053467E1,-2.914434814E1
5.502742167E0,2.845977783E0,3.304632568E1,-2.888604736E1
5.512786167E0,1.587127686E0,3.368002319E1,-2.832794189E1
5.522830167E0,5.835723877E-2,3.394644165E1,-2.803320312E1
5.532874167E0,-1.476196289E0,3.440692139E1,-2.730242920E1
5.542919167E0,-2.910186768E0,3.469897461E1,-2.723175049E1
5.552963167E0,-4.040885925E0,3.498400879E1,-2.663769531E1
5.563007167E0,-4.750076294E0,3.539096069E1,-2.567260742E1
5.573051167E0,-5.346122742E0,3.592089844E1,-2.486340332E1
5.583095167E0,-5.315139771E0,3.614514160E1,-2.435583496E1
5.593140167E0,-5.274948120E0,3.652432251E1,-2.352294922E1
5.603184167E0,-5.137435913E0,3.673669434E1,-2.318707275E1
5.613228167E0,-4.788421631E0,3.693646240E1,-2.300488281E1
5.623272167E0,-4.548408508E0,3.691970825E1,-2.300585938E1
5.633316167E0,-4.172615051E0,3.671121216E1,-2.339996338E1
5.643361167E0,-3.749794006E0,3.675067139E1,-2.330834961E1
5.653405167E0,-3.233337402E0,3.667156982E1,-2.323126221E1
5.663449167E0,-2.806266785E0,3.647152710E1,-2.343414307E1
5.673493167E0,-2.345230103E0,3.636257935E1,-2.367266846E1
5.683538167E0,-1.988235474E0,3.631018066E1,-2.409521484E1
5.693582167E0,-2.184211731E0,3.631155396E1,-2.380926514E1
5.703626167E0,-2.416976929E0,3.636062622E1,-2.360577393E1
5.713670167E0,-2.755165100E0,3.656399536E1,-2.314929199E1
5.723715167E0,-2.976287842E0,3.675616455E1,-2.274462891E1
5.733759167E0,-3.263282776E0,3.696881104E1,-2.263519287E1
5.743803167E0,-3.712112427E0,3.709689331E1,-2.196392822E1
5.753847167E0,-4.278793335E0,3.722354126E1,-2.144421387E1
5.763891167E0,-5.228759766E0,3.736349487E1,-2.112298584E1
5.773936167E0,-6.420539856E0,3.752984619E1,-2.028625488E1
5.783980167E0,-7.836349487E0,3.763043213E1,-1.925396729E1
5.794024167E0,-9.275123596E0,3.783001709E1,-1.801281738E1
5.804068167E0,-1.077068329E1,3.811514282E1,-1.671459961E1
5.814113167E0,-1.203960419E1,3.828381348E1,-1.565478516E1
5.824157167E0,-1.325350952E1,3.840066528E1,-1.426812744E1
5.834201167E0,-1.396167755E1,3.861773682E1,-1.292938232E1
5.844245167E0,-1.437062073E1,3.873681641E1,-1.157263184E1
5.854289167E0,-1.461780548E1,3.898886108E1,-1.036181641E1
5.864334167E0,-1.485301208E1,3.919509888E1,-9.346252441E0
5.874378167E0,-1.475119781E1,3.926162720E1,-8.511718750E0
5.884422167E0,-1.456502533E1,3.950714111E1,-7.875366211E0
5.894466167E0,-1.449236298E1,3.969326782E1,-7.311950684E0
5.904511167E0,-1.432750702E1,3.972061157E1,-6.670776367E0
5.914555167E0,-1.435601044E1,3.991802979E1,-6.200256348E0
5.924599167E0,-1.432231903E1,3.985470581E1,-5.600830078E0
5.934643167E0,-1.432231903E1,3.985470581E1,-5.600830078E0
5.944687167E0,-1.423737335E1,3.990753174E1,-5.028076172E0
5.954732167E0,-1.409412384E1,4.014508057E1,-4.345886230E0
5.964776167E0,-1.385085297E1,4.015487671E1,-3.903625488E0
5.974820167E0,-1.380502319E1,4.018920898E1,-3.131042480E0
5.984864167E0,-1.381467438E1,4.024536133E1,-2.366027832E0
5.994909167E0,-1.374903107E1,4.005993652E1,-1.581726074E0
6.004953167E0,-1.387612915E1,3.998510742E1,-3.837890625E-1
6.014997167E0,-1.423170471E1,3.995632935E1,4.531250000E-1
6.025041167E0,-1.459863281E1,4.004824829E1,1.519897461E0
6.035085167E0,-1.485825348E1,3.973806763E1,2.647460938E0
6.045130167E0,-1.523122406E1,3.950112915E1,3.689697266E0
6.055174167E0,-1.546571350E1,3.920907593E1,4.519714355E0
6.065218167E0,-1.579733276E1,3.912579346E1,5.430541992E0
6.075262167E0,-1.614304352E1,3.891336060E1,6.034606934E0
6.085307167E0,-1.641009521E1,3.879165649E1,6.530273438E0
6.095351542E0,-1.675268555E1,3.838900757E1,7.045349121E0
6.105395542E0,-1.717864227E1,3.831484985E1,7.495422363E0
6.115439542E0,-1.747160339E1,3.791378784E1,8.060913086E0
6.125483542E0,-1.773126221E1,3.769467163E1,8.176147461E0
6.135528542E0,-1.795159149E1,3.744039917E1,8.316833496E0
6.145572542E0,-1.817530823E1,3.736978149E1,8.909729004E0
6.155616542E0,-1.828991699E1,3.713424683E1,9.167114258E0
6.165660542E0,-1.839752960E1,3.690463257E1,9.596191406E0
6.175705542E0,-1.833625031E1,3.686486816E1,9.920166016E0
6.185749542E0,-1.842959595E1,3.671878052E1,1.010302734E1
6.195793542E0,-1.834186554E1,3.672082520E1,1.060192871E1
6.205837542E0,-1.829512024E1,3.657546997E1,1.069360352E1
6.215882542E0,-1.818424225E1,3.648721313E1,1.102166748E1
6.225926542E0,-1.815193939E1,3.657568359E1,1.163647461E1
6.235970542E0,-1.804855347E1,3.654690552E1,1.164074707E1
6.246014542E0,-1.779613495E1,3.664212036E1,1.180633545E1
6.256058542E0,-1.757813263E1,3.686413574E1,1.188421631E1
6.266103542E0,-1.719224548E1,3.703042603E1,1.186206055E1
6.276147542E0,-1.689630127E1,3.732192993E1,1.137152100E1
6.286191542E0,-1.658042908E1,3.747064209E1,1.096661377E1
6.296235542E0,-1.608969116E1,3.782061768E1,1.069177246E1
6.306280542E0,-1.540316772E1,3.809759521E1,1.045239258E1
6.316324542E0,-1.457846832E1,3.852774048E1,1.035882568E1
6.326368542E0,-1.372883606E1,3.852233887E1,1.054046631E1
6.336412542E0,-1.285122681E1,3.877133179E1,1.113629150E1
6.346457542E0,-1.176029968E1,3.875854492E1,1.194665527E1
6.356501542E0,-1.067013550E1,3.911520386E1,1.195440674E1
6.366545542E0,-9.788902283E0,3.943118286E1,1.183563232E1
6.376589542E0,-8.941589355E0,3.952563477E1,1.142736816E1
6.386633542E0,-8.277709961E0,3.991976929E1,1.150531006E1
6.396678542E0,-7.704704285E0,4.029727173E1,1.103131104E1
6.406722542E0,-7.232749939E0,4.053308105E1,1.051141357E1
6.416766542E0,-6.721702576E0,4.075701904E1,1.001580811E1
6.426810542E0,-6.195655823E0,4.082910156E1,9.677734375E0
6.436855542E0,-5.586029053E0,4.118478394E1,9.141906738E0
6.446899542E0,-4.978294373E0,4.134835815E1,8.857055664E0
6.456943542E0,-4.552444458E0,4.158139038E1,8.564392090E0
6.466987542E0,-4.041481018E0,4.172924805E1,7.876098633E0
6.477032542E0,-3.424758911E0,4.179397583E1,7.397155762E0
6.487076542E0,-2.750762939E0,4.198947144E1,6.468750000E0
6.497120542E0,-2.004180908E0,4.209292603E1,5.769042969E0
6.507164542E0,-1.430274963E0,4.223660278E1,5.158081055E0
6.517208542E0,-7.444381714E-1,4.233947754E1,4.949584961E0
6.527253542E0,-1.832275391E-1,4.233312988E1,5.137634277E0
6.537297542E0,3.213500977E-1,4.234973145E1,4.949340820E0
6.547341542E0,7.653884888E-1,4.227697754E1,5.356140137E0
6.557385542E0,1.323974609E0,4.232327271E1,5.597412109E0
6.567430542E0,1.828376770E0,4.244589233E1,5.742492676E0
6.577474542E0,2.246627808E0,4.248580933E1,5.596923828E0
6.587518542E0,2.553222656E0,4.255413818E1,5.535705566E0
6.597562542E0,2.813949585E0,4.238766479E1,5.729553223E0
6.607607542E0,3.193634033E0,4.237033081E1,5.884948730E0
6.617651542E0,3.340599060E0,4.225103760E1,5.865722656E0
6.627695542E0,3.329139709E0,4.229617310E1,5.699829102E0
6.637739542E0,3.354446411E0,4.234426880E1,5.784057617E0
6.647784542E0,3.236152649E0,4.246475220E1,5.799560547E0
6.657828542E0,3.153282166E0,4.240740967E1,5.822326660E0
6.667872542E0,3.153282166E0,4.240740967E1,5.822326660E0
6.677916542E0,2.841186523E0,4.241659546E1,6.003784180E0
6.687960542E0,2.531768799E0,4.256640625E1,6.237792969E0
6.698005542E0,2.097091675E0,4.252694702E1,6.308593750E0
6.708049542E0,1.795806885E0,4.244100952E1,6.498107910E0
6.718093542E0,1.255638123E0,4.250265503E1,7.133483887E0
6.728137542E0,6.866607666E-1,4.237582397E1,7.404174805E0
6.738182542E0,1.401672363E-1,4.253573608E1,7.518249512E0
6.748226542E0,-3.387756348E-1,4.250665283E1,7.569091797E0
6.758270542E0,-6.791687012E-1,4.254071045E1,7.838317871E0
6.768314542E0,-1.131263733E0,4.251608276E1,8.193603516E0
6.778359542E0,-1.745941162E0,4.243627930E1,8.720581055E0
6.788403542E0,-2.332969666E0,4.242596436E1,9.331237793E0
6.798447542E0,-2.828880310E0,4.230786133E1,1.005218506E1
6.808491542E0,-3.472976685E0,4.227505493E1,1.032141113E1
6.818535542E0,-3.906402588E0,4.207330322E1,1.073571777E1
6.828580542E0,-4.348083496E0,4.205111694E1,1.078674316E1
6.838624542E0,-4.730621338E0,4.197348022E1,1.077331543E1
6.848668542E0,-5.059959412E0,4.179147339E1,1.087365723E1
6.858712542E0,-5.098945618E0,4.187060547E1,1.081018066E1
6.868757542E0,-5.198638916E0,4.199313354E1,1.013488770E1
6.878801542E0,-5.089073181E0,4.222421265E1,9.347656250E0
6.888845542E0,-5.052551270E0,4.238122559E1,8.258239746E0
6.898889542E0,-5.119247437E0,4.238708496E1,7.755126953E0
6.908934542E0,-5.323257446E0,4.253662109E1,7.060119629E0
6.918978542E0,-5.492294312E0,4.250317383E1,6.789184570E0
6.929022542E0,-5.698822021E0,4.252783203E1,6.710876465E0
6.939066542E0,-6.008255005E0,4.263641357E1,7.080444336E0
6.949111542E0,-6.244323730E0,4.237652588E1,7.302551270E0
6.959155542E0,-6.608268738E0,4.231335449E1,7.311462402E0
6.969199542E0,-7.090354919E0,4.241094971E1,7.504699707E0
6.979243542E0,-7.470703125E0,4.237805176E1,7.835937500E0
6.989288542E0,-7.618774414E0,4.240866089E1,8.025207520E0
6.999332542E0,-7.460159302E0,4.225625610E1,8.597900391E0
7.009376542E0,-7.242431641E0,4.215011597E1,8.874511719E0
7.019420542E0,-6.923278809E0,4.216735840E1,9.531677246E0
7.029464542E0,-6.436012268E0,4.194802856E1,1.020080566E1
7.039509542E0,-6.102745056E0,4.185061646E1,1.083801270E1
7.049553542E0,-5.825569153E0,4.175125122E1,1.157373047E1
7.059597542E0,-5.719223022E0,4.150164795E1,1.262750244E1
7.069641542E0,-5.553688049E0,4.134582520E1,1.335247803E1
7.079686542E0,-5.564537048E0,4.116455078E1,1.415222168E1
7.089730542E0,-5.616592407E0,4.094122314E1,1.496124268E1
7.099773667E0,-5.833335876E0,4.074850464E1,1.544635010E1
7.109817667E0,-6.105262756E0,4.055035400E1,1.618231201E1
7.119862667E0,-6.408157349E0,4.035104370E1,1.620556641E1
7.129906667E0,-6.603042603E0,4.017269897E1,1.626538086E1
7.139950667E0,-7.011177063E0,4.018395996E1,1.615698242E1
7.149994667E0,-7.473793030E0,4.014181519E1,1.612896729E1
7.160039667E0,-8.025657654E0,4.014996338E1,1.596093750E1
7.170083667E0,-8.385101318E0,4.005911255E1,1.576000977E1
7.180127667E0,-8.843765259E0,4.015502930E1,1.575286865E1
7.190171667E0,-9.281394958E0,4.028860474E1,1.545166016E1
7.200216667E0,-9.676788330E0,4.020413208E1,1.511517334E1
7.210260667E0,-1.016400146E1,4.018048096E1,1.511419678E1
7.220304667E0,-1.054633331E1,4.015261841E1,1.514801025E1
7.230348667E0,-1.114413452E1,4.001834106E1,1.499237061E1
7.240393667E0,-1.170222473E1,3.980017090E1,1.524230957E1
7.250437667E0,-1.205703735E1,3.931982422E1,1.547772217E1
7.260481667E0,-1.262029266E1,3.900753784E1,1.587426758E1
7.270525667E0,-1.319310760E1,3.868121338E1,1.633605957E1
7.280569667E0,-1.363056946E1,3.841000366E1,1.668780518E1
7.290614667E0,-1.404653168E1,3.798730469E1,1.745782471E1
7.300658667E0,-1.435768127E1,3.738272095E1,1.825274658E1
7.310702667E0,-1.439838409E1,3.674368286E1,1.931524658E1
7.320746667E0,-1.441436768E1,3.633758545E1,2.015405273E1
7.330791667E0,-1.442635345E1,3.592910767E1,2.101538086E1
7.340835667E0,-1.464065552E1,3.545434570E1,2.183776855E1
7.350879667E0,-1.481960297E1,3.514770508E1,2.247344971E1
7.360923667E0,-1.465687561E1,3.495788574E1,2.266021729E1
7.370968667E0,-1.450592041E1,3.491540527E1,2.290527344E1
7.381012667E0,-1.413618469E1,3.496029663E1,2.292279053E1
7.391056667E0,-1.389362335E1,3.500387573E1,2.292248535E1
7.401100667E0,-1.388916016E1,3.500488281E1,2.292572021E1
7.411145667E0,-1.382304382E1,3.504806519E1,2.281671143E1
7.421189667E0,-1.411637115E1,3.501846313E1,2.303063965E1
7.431233667E0,-1.419002533E1,3.502886963E1,2.258728027E1
7.441277667E0,-1.433840942E1,3.516842651E1,2.249261475E1
7.451322667E0,-1.434580994E1,3.509445190E1,2.247180176E1
7.461366667E0,-1.449092865E1,3.495544434E1,2.253228760E1
7.471410667E0,-1.443063354E1,3.499261475E1,2.260424805E1
7.481454667E0,-1.424002075E1,3.484091187E1,2.315350342E1
7.491499667E0,-1.467024231E1,3.501641846E1,2.285388184E1
7.501543667E0,-1.495111847E1,3.548583984E1,2.181622314E1
7.511587667E0,-1.485141754E1,3.635379028E1,2.070910645E1
7.521631667E0,-1.458805084E1,3.743521118E1,1.939447021E1
7.531676667E0,-1.435122681E1,3.835183716E1,1.836334229E1
7.541720667E0,-1.387393951E1,3.919232178E1,1.700335693E1
7.551764667E0,-1.333084869E1,3.971466064E1,1.649505615E1
7.561808667E0,-1.221774292E1,4.030136108E1,1.632153320E1
7.571853667E0,-1.118582916E1,4.063702393E1,1.636163330E1
7.581897667E0,-9.742370605E0,4.109661865E1,1.649188232E1
7.591941667E0,-8.327484131E0,4.153890991E1,1.646185303E1
7.601985667E0,-6.817237854E0,4.199041748E1,1.702136230E1
7.612030667E0,-5.464202881E0,4.218481445E1,1.723217773E1
7.622074667E0,-3.853179932E0,4.233285522E1,1.721093750E1
7.632118667E0,-2.602157593E0,4.267950439E1,1.718566895E1
7.642162667E0,-1.349533081E0,4.271307373E1,1.713024902E1
7.652207667E0,-2.786026001E-1,4.260061646E1,1.745062256E1
7.662251667E0,1.143547058E0,4.269143677E1,1.729571533E1
7.672295667E0,2.202659607E0,4.270782471E1,1.743072510E1
7.682339667E0,3.364402771E0,4.260162354E1,1.753540039E1
7.692384667E0,4.463447571E0,4.257888794E1,1.789733887E1
7.702428667E0,5.414932251E0,4.249359131E1,1.800421143E1
7.712472667E0,6.412788391E0,4.221057129E1,1.812939453E1
7.722516667E0,7.293975830E0,4.199679565E1,1.836889648E1
7.732561667E0,8.103820801E0,4.174081421E1,1.851977539E1
7.742605667E0,8.960853577E0,4.156399536E1,1.911584473E1
7.752649667E0,9.747253418E0,4.133981323E1,1.926647949E1
7.762693667E0,1.049228668E1,4.096594238E1,1.937579346E1
7.772737667E0,1.113855743E1,4.065905762E1,1.961853027E1
7.782782667E0,1.179550171E1,4.040081787E1,1.982220459E1
7.792826667E0,1.254354858E1,4.015295410E1,2.008386230E1
7.802870667E0,1.316023254E1,3.972610474E1,2.009466553E1
7.812914667E0,1.376090240E1,3.930368042E1,2.059979248E1
7.822959667E0,1.434738922E1,3.896868896E1,2.111016846E1
7.833003667E0,1.485818481E1,3.853668213E1,2.169885254E1
7.843047667E0,1.537348175E1,3.792749023E1,2.222863770E1
7.853091667E0,1.569358826E1,3.724114990E1,2.295050049E1
7.863136667E0,1.595372009E1,3.653167725E1,2.393475342E1
7.873180667E0,1.633552551E1,3.605654907E1,2.467663574E1
7.883224667E0,1.643692780E1,3.549630737E1,2.543646240E1
7.893268667E0,1.672053528E1,3.507482910E1,2.564355469E1
7.903313667E0,1.689854431E1,3.458752441E1,2.621752930E1
7.913357667E0,1.756212616E1,3.440206909E1,2.613336182E1
7.923401667E0,1.789313889E1,3.430548096E1,2.621185303E1
7.933445667E0,1.872607040E1,3.411203003E1,2.577069092E1
7.943490667E0,1.955430222E1,3.389691162E1,2.566503906E1
7.953534667E0,2.042045975E1,3.369985962E1,2.504077148E1
7.963578667E0,2.144601822E1,3.352960205E1,2.454687500E1
7.973622667E0,2.242219162E1,3.322125244E1,2.410540771E1
7.983667667E0,2.318817520E1,3.292248535E1,2.376873779E1
7.993711667E0,2.380273056E1,3.261102295E1,2.356201172E1
8.003755667E0,2.433159256E1,3.242492676E1,2.367346191E1
8.013799667E0,2.444194412E1,3.217465210E1,2.364324951E1
8.023844667E0,2.456016541E1,3.188360596E1,2.386993408E1
8.033888667E0,2.483204269E1,3.152975464E1,2.410003662E1
8.043932667E0,2.496684647E1,3.125851440E1,2.426416016E1
8.053976667E0,2.528118896E1,3.094317627E1,2.413891602E1
8.064021667E0,2.565594482E1,3.092550659E1,2.389233398E1
8.074065667E0,2.621072006E1,3.071194458E1,2.369104004E1
8.084109667E0,2.679439163E1,3.080050659E1,2.316180420E1
8.094153667E0,2.691065216E1,3.066552734E1,2.330273438E1
8.104198792E0,2.657429886E1,3.037915039E1,2.413500977E1
8.114242792E0,2.577331924E1,3.006817627E1,2.498547363E1
8.124286792E0,2.502866745E1,2.989382935E1,2.593139648E1
8.134331792E0,2.506299210E1,2.990039062E1,2.594042969E1
8.144375792E0,2.428023529E1,2.987173462E1,2.680456543E1
8.154419792E0,2.360734940E1,2.969790649E1,2.728808594E1
8.164463792E0,2.295714188E1,2.966561890E1,2.765838623E1
8.174508792E0,2.251354980E1,2.974212646E1,2.794201660E1
8.184552792E0,2.206149673E1,2.962792969E1,2.835809326E1
8.194596792E0,2.207299042E1,2.954949951E1,2.842608643E1
8.204640792E0,2.241882706E1,2.918435669E1,2.842590332E1
8.214684792E0,2.324103928E1,2.879409790E1,2.828302002E1
8.224729792E0,2.420925522E1,2.839620972E1,2.770208740E1
8.234773792E0,2.536931610E1,2.796640015E1,2.714465332E1
8.244817792E0,2.638251877E1,2.769702148E1,2.663818359E1
8.254862792E0,2.744671631E1,2.725241089E1,2.595013428E1
8.264906792E0,2.845265961E1,2.688125610E1,2.541094971E1
8.274950792E0,2.924224472E1,2.639999390E1,2.473547363E1
8.284994792E0,2.991971970E1,2.615948486E1,2.432031250E1
8.295039792E0,3.046489334E1,2.588085938E1,2.385461426E1
8.305083792E0,3.083480835E1,2.583615112E1,2.360095215E1
8.315127792E0,3.114070892E1,2.558087158E1,2.359753418E1
8.325171792E0,3.133397675E1,2.524435425E1,2.367395020E1
8.335216792E0,3.132155609E1,2.497628784E1,2.382940674E1
8.345260792E0,3.133574677E1,2.462207031E1,2.394604492E1
8.355304792E0,3.136060333E1,2.448886108E1,2.427124023E1
8.365348792E0,3.120270538E1,2.411172485E1,2.473278809E1
8.375393792E0,3.089119720E1,2.392941284E1,2.505859375E1
8.385437792E0,3.049808121E1,2.375732422E1,2.570019531E1
8.395481792E0,3.011484528E1,2.355413818E1,2.626965332E1
8.405525792E0,2.973367310E1,2.340744019E1,2.664251709E1
8.415570792E0,2.933898544E1,2.320980835E1,2.739959717E1
8.425614792E0,2.893890762E1,2.282083130E1,2.782415771E1
8.435658792E0,2.866437912E1,2.270703125E1,2.817541504E1
8.445702792E0,2.849259567E1,2.257003784E1,2.864672852E1
8.455747792E0,2.836459351E1,2.232748413E1,2.879101562E1
8.465791792E0,2.826887894E1,2.202160645E1,2.907281494E1
8.475835792E0,2.862376785E1,2.156643677E1,2.901214600E1
8.485879792E0,2.874295425E1,2.125537109E1,2.903881836E1
8.495924792E0,2.872878647E1,2.084603882E1,2.940039062E1
8.505968792E0,2.837828827E1,2.036309814E1,2.993255615E1
8.516012792E0,2.805754471E1,2.001626587E1,3.068896484E1
8.526056792E0,2.827262115E1,1.978332520E1,3.076013184E1
8.536101792E0,2.889351273E1,1.936529541E1,3.010205078E1
8.546145792E0,2.952396774E1,1.878515625E1,2.983856201E1
8.556189792E0,2.990094757E1,1.845220947E1,2.980236816E1
8.566233792E0,3.012154770E1,1.831643677E1,2.941314697E1
8.576278792E0,3.031062698E1,1.842663574E1,2.908593750E1
8.586322792E0,3.054823685E1,1.848950195E1,2.853063965E1
8.596366792E0,3.091586685E1,1.859216309E1,2.816131592E1
8.606410792E0,3.110090637E1,1.902819824E1,2.789257812E1
8.616455792E0,3.104452896E1,1.926000977E1,2.790411377E1
8.626499792E0,3.090661240E1,1.949865723E1,2.774182129E1
8.636543792E0,3.066956711E1,1.962072754E1,2.792047119E1
8.646587792E0,3.053631210E1,1.999346924E1,2.766125488E1
8.656632792E0,3.052018738E1,2.017892456E1,2.766076660E1
8.666676792E0,3.026153946E1,2.031918335E1,2.732421875E1
8.676720792E0,3.032698441E1,2.033801270E1,2.719989014E1
8.686765792E0,3.018424988E1,2.068579102E1,2.704064941E1
8.696809792E0,3.021666336E1,2.108273315E1,2.666442871E1
8.706853792E0,3.021159363E1,2.174758911E1,2.621191406E1
8.716897792E0,3.043305206E1,2.211315918E1,2.508758545E1
8.726942792E0,3.074330902E1,2.259518433E1,2.450408936E1
8.736986792E0,3.110558319E1,2.292404175E1,2.351196289E1
8.747030792E0,3.177355957E1,2.283602905E1,2.235650635E1
8.757074792E0,3.273275757E1,2.264474487E1,2.126318359E1
8.767119792E0,3.360566711E1,2.219894409E1,1.997583008E1
8.777163792E0,3.468049240E1,2.182937622E1,1.872509766E1
8.787207792E0,3.552818298E1,2.154745483E1,1.742449951E1
8.797251792E0,3.625308228E1,2.121026611E1,1.632104492E1
8.807296792E0,3.665217972E1,2.100503540E1,1.559136963E1
8.817340792E0,3.678416061E1,2.099645996E1,1.495477295E1
8.827384792E0,3.698294067E1,2.086245728E1,1.450250244E1
8.837428792E0,3.722177887E1,2.051141357E1,1.423687744E1
8.847473792E0,3.728295898E1,2.030212402E1,1.440856934E1
8.857517792E0,3.744969940E1,1.980429077E1,1.442486572E1
8.867561792E0,3.745133972E1,1.979891968E1,1.442706299E1
8.877605792E0,3.753286743E1,1.952288818E1,1.436981201E1
8.887650792E0,3.772835922E1,1.905801392E1,1.457043457E1
8.897694792E0,3.787800980E1,1.874609375E1,1.434423828E1
8.907738792E0,3.795668030E1,1.830468750E1,1.435223389E1
8.917782792E0,3.812044144E1,1.785910034E1,1.431317139E1
8.927827792E0,3.843910980E1,1.742636108E1,1.415063477E1
8.937871792E0,3.872369385E1,1.708508301E1,1.409893799E1
8.947915792E0,3.886239243E1,1.658798218E1,1.370422363E1
8.957960792E0,3.930779266E1,1.611895752E1,1.314642334E1
8.968004792E0,3.950737000E1,1.576483154E1,1.277215576E1
8.978048792E0,3.968422699E1,1.558377075E1,1.236627197E1
8.988092792E0,4.008210373E1,1.514361572E1,1.203399658E1
8.998137792E0,4.036158752E1,1.477334595E1,1.130816650E1
9.008181792E0,4.057653046E1,1.432702637E1,1.054632568E1
9.018225792E0,4.100151443E1,1.421218872E1,1.014965820E1
9.028269792E0,4.122204208E1,1.392425537E1,9.726928711E0
9.038314792E0,4.127430344E1,1.381906128E1,9.172241211E0
9.048358792E0,4.128230286E1,1.366244507E1,8.731872559E0
9.058402792E0,4.140914154E1,1.348986816E1,8.322570801E0
9.068446792E0,4.147393799E1,1.356304932E1,8.320739746E0
9.078491792E0,4.134312439E1,1.370455933E1,8.002319336E0
