"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.099950292E0,-2.531920624E1,3.232440186E1,-9.750427246E0
4.109994292E0,-2.542603302E1,3.229248047E1,-9.552612305E0
4.120038292E0,-2.541371155E1,3.230630493E1,-9.759582520E0
4.130083292E0,-2.540560913E1,3.234896851E1,-9.544921875E0
4.140127292E0,-2.563333130E1,3.223150635E1,-9.372131348E0
4.150172292E0,-2.579619598E1,3.222048950E1,-8.782958984E0
4.160216292E0,-2.601551056E1,3.211404419E1,-8.550903320E0
4.170260292E0,-2.620456696E1,3.223437500E1,-8.467163086E0
4.180305292E0,-2.616986847E1,3.226232910E1,-8.470886230E0
4.190349292E0,-2.612802124E1,3.228253174E1,-8.650939941E0
4.200394292E0,-2.596405792E1,3.237466431E1,-8.921264648E0
4.210438292E0,-2.585603333E1,3.233453369E1,-9.089111328E0
4.220482292E0,-2.593807983E1,3.239935303E1,-9.235778809E0
4.230527292E0,-2.583549500E1,3.245129395E1,-9.240844727E0
4.240571292E0,-2.603751373E1,3.249789429E1,-9.179687500E0
4.250616292E0,-2.593383026E1,3.250845337E1,-8.954528809E0
4.260660292E0,-2.588838959E1,3.264895630E1,-8.807373047E0
4.270704292E0,-2.582563019E1,3.264941406E1,-8.825378418E0
4.280749292E0,-2.582379913E1,3.279266357E1,-8.985412598E0
4.290793292E0,-2.563844299E1,3.300234985E1,-8.973388672E0
4.300838292E0,-2.555749512E1,3.308749390E1,-9.157287598E0
4.310882292E0,-2.549193573E1,3.310656738E1,-9.136352539E0
4.320926292E0,-2.555700684E1,3.319235229E1,-9.320007324E0
4.330971292E0,-2.549080658E1,3.310333252E1,-9.413024902E0
4.341015292E0,-2.545239258E1,3.307870483E1,-9.782043457E0
4.351060292E0,-2.535586548E1,3.303378296E1,-1.000872803E1
4.361104292E0,-2.538902283E1,3.296347046E1,-1.049237061E1
4.371148292E0,-2.526052856E1,3.292706299E1,-1.094012451E1
4.381193292E0,-2.517393494E1,3.288696289E1,-1.123736572E1
4.391237292E0,-2.496590424E1,3.291860962E1,-1.196362305E1
4.401282292E0,-2.440820312E1,3.287219238E1,-1.284960938E1
4.411326292E0,-2.408318329E1,3.275375366E1,-1.369110107E1
4.421370292E0,-2.375013733E1,3.249835205E1,-1.464343262E1
4.431415292E0,-2.343280029E1,3.233288574E1,-1.575781250E1
4.441459292E0,-2.322962952E1,3.201165771E1,-1.677429199E1
4.451504292E0,-2.313089752E1,3.141213989E1,-1.773364258E1
4.461548292E0,-2.310599518E1,3.094561768E1,-1.875915527E1
4.471592292E0,-2.341148376E1,3.026409912E1,-1.950921631E1
4.481637292E0,-2.383901978E1,2.967892456E1,-2.048480225E1
4.491681292E0,-2.402500916E1,2.907144165E1,-2.100579834E1
4.501726292E0,-2.427664185E1,2.857141113E1,-2.147937012E1
4.511770292E0,-2.462718201E1,2.847604370E1,-2.144049072E1
4.521814292E0,-2.484190369E1,2.813720703E1,-2.148803711E1
4.531859292E0,-2.520212555E1,2.791220093E1,-2.132781982E1
4.541903292E0,-2.550281525E1,2.773840332E1,-2.107879639E1
4.551948292E0,-2.588779449E1,2.767196655E1,-2.077020264E1
4.561992292E0,-2.622300720E1,2.767636108E1,-2.027716064E1
4.572036292E0,-2.652250671E1,2.734756470E1,-2.015191650E1
4.582081292E0,-2.686692810E1,2.729299927E1,-1.973400879E1
4.592125292E0,-2.690796661E1,2.719769287E1,-1.954217529E1
4.602169292E0,-2.714538574E1,2.724291992E1,-1.942248535E1
4.612214292E0,-2.721838379E1,2.743930054E1,-1.952941895E1
4.622258292E0,-2.713257599E1,2.741864014E1,-1.939691162E1
4.632303292E0,-2.688623047E1,2.763763428E1,-1.933624268E1
4.642347292E0,-2.666249847E1,2.792202759E1,-1.967572021E1
4.652391292E0,-2.634813690E1,2.808929443E1,-1.954986572E1
4.662436292E0,-2.596385956E1,2.847976685E1,-1.957696533E1
4.672480292E0,-2.577362823E1,2.880343628E1,-1.968872070E1
4.682525292E0,-2.552999115E1,2.913177490E1,-1.966564941E1
4.692569292E0,-2.510313416E1,2.956378174E1,-1.964025879E1
4.702614292E0,-2.486229706E1,2.978237915E1,-1.946203613E1
4.712658292E0,-2.463203430E1,3.008230591E1,-1.921832275E1
4.722702292E0,-2.471173859E1,3.019686890E1,-1.892834473E1
4.732747292E0,-2.498120117E1,3.021792603E1,-1.856115723E1
4.742791292E0,-2.549779510E1,3.030096436E1,-1.792218018E1
4.752835292E0,-2.589038086E1,3.042443848E1,-1.694195557E1
4.762880292E0,-2.589038086E1,3.042443848E1,-1.694195557E1
4.772924292E0,-2.625674438E1,3.070309448E1,-1.622686768E1
4.782969292E0,-2.628009796E1,3.076449585E1,-1.523162842E1
4.793013292E0,-2.624434662E1,3.109854126E1,-1.506207275E1
4.803057292E0,-2.621409607E1,3.113128662E1,-1.500036621E1
4.813102292E0,-2.642429352E1,3.112188721E1,-1.531817627E1
4.823146292E0,-2.625984955E1,3.080908203E1,-1.536779785E1
4.833191292E0,-2.628429413E1,3.042306519E1,-1.589776611E1
4.843235292E0,-2.597496033E1,3.022311401E1,-1.674401855E1
4.853280292E0,-2.579421997E1,2.985778809E1,-1.750567627E1
4.863324292E0,-2.553685760E1,2.981066895E1,-1.802276611E1
4.873367625E0,-2.507057190E1,2.974847412E1,-1.866760254E1
4.883412625E0,-2.438656616E1,2.996801758E1,-1.935174561E1
4.893456625E0,-2.373487854E1,3.032135010E1,-2.006750488E1
4.903501625E0,-2.299060059E1,3.073837280E1,-2.019512939E1
4.913545625E0,-2.250643158E1,3.097259521E1,-2.043878174E1
4.923589625E0,-2.217559052E1,3.107687378E1,-2.053985596E1
4.933634625E0,-2.218647766E1,3.117047119E1,-2.019647217E1
4.943678625E0,-2.219458008E1,3.129574585E1,-2.036114502E1
4.953723625E0,-2.245315552E1,3.134799194E1,-2.011132812E1
4.963767625E0,-2.288441467E1,3.129727173E1,-1.978179932E1
4.973811625E0,-2.326913452E1,3.123355103E1,-1.939642334E1
4.983856625E0,-2.366917419E1,3.092575073E1,-1.906585693E1
4.993900625E0,-2.405218506E1,3.084118652E1,-1.859967041E1
5.003944625E0,-2.437947845E1,3.057498169E1,-1.825006104E1
5.013989625E0,-2.466207886E1,3.047512817E1,-1.792266846E1
5.024033625E0,-2.498666382E1,3.043640137E1,-1.752569580E1
5.034078625E0,-2.531510925E1,3.054037476E1,-1.727337646E1
5.044122625E0,-2.530693054E1,3.053915405E1,-1.688720703E1
5.054167625E0,-2.537622833E1,3.069848633E1,-1.658624268E1
5.064211625E0,-2.517514801E1,3.086389160E1,-1.646832275E1
5.074255625E0,-2.504980469E1,3.120300293E1,-1.612548828E1
5.084300625E0,-2.472577667E1,3.157476807E1,-1.587115479E1
5.094344625E0,-2.426011658E1,3.185778809E1,-1.565728760E1
5.104389625E0,-2.400826263E1,3.224801636E1,-1.561151123E1
5.114433625E0,-2.364895630E1,3.268905640E1,-1.517608643E1
5.124477625E0,-2.330309296E1,3.295468140E1,-1.497760010E1
5.134522625E0,-2.297284698E1,3.312411499E1,-1.470507812E1
5.144566625E0,-2.313143921E1,3.326162720E1,-1.467401123E1
5.154611625E0,-2.319795990E1,3.313473511E1,-1.490942383E1
5.164655625E0,-2.314564514E1,3.293145752E1,-1.485882568E1
5.174699625E0,-2.306474304E1,3.300289917E1,-1.489868164E1
5.184744625E0,-2.297828674E1,3.318719482E1,-1.488305664E1
5.194788625E0,-2.266764832E1,3.329425049E1,-1.484655762E1
5.204833625E0,-2.243168640E1,3.342453003E1,-1.469464111E1
5.214877625E0,-2.206372833E1,3.367422485E1,-1.442663574E1
5.224921625E0,-2.179611206E1,3.393765259E1,-1.425708008E1
5.234966625E0,-2.178739929E1,3.404962158E1,-1.407025146E1
5.245010625E0,-2.169818115E1,3.416845703E1,-1.395831299E1
5.255055625E0,-2.163967133E1,3.431225586E1,-1.383349609E1
5.265099625E0,-2.172668457E1,3.423291016E1,-1.382342529E1
5.275143625E0,-2.198403168E1,3.426498413E1,-1.367016602E1
5.285188625E0,-2.211813354E1,3.402584839E1,-1.334344482E1
5.295232625E0,-2.245056152E1,3.405389404E1,-1.297851562E1
5.305277625E0,-2.281380463E1,3.385620117E1,-1.251770020E1
5.315321625E0,-2.309696198E1,3.383215332E1,-1.173052979E1
5.325365625E0,-2.326241302E1,3.384729004E1,-1.155737305E1
5.335410625E0,-2.330421448E1,3.371505737E1,-1.168756104E1
5.345454625E0,-2.323378754E1,3.376629639E1,-1.163287354E1
5.355499625E0,-2.306400299E1,3.365411377E1,-1.206939697E1
5.365543625E0,-2.306252289E1,3.382952881E1,-1.256292725E1
5.375587625E0,-2.294334412E1,3.374942017E1,-1.290832520E1
5.385632625E0,-2.315161133E1,3.352420044E1,-1.326019287E1
5.395676625E0,-2.314534760E1,3.343484497E1,-1.323431396E1
5.405721625E0,-2.311571503E1,3.331048584E1,-1.354876709E1
5.415765625E0,-2.309154510E1,3.336062622E1,-1.368359375E1
5.425809625E0,-2.296896362E1,3.328225708E1,-1.397473145E1
5.435854625E0,-2.287964630E1,3.318194580E1,-1.403979492E1
5.445898625E0,-2.273013306E1,3.325067139E1,-1.431848145E1
5.455943625E0,-2.267007446E1,3.302703857E1,-1.453167725E1
5.465987625E0,-2.280113220E1,3.289697266E1,-1.484942627E1
5.476031625E0,-2.283286285E1,3.260305786E1,-1.509417725E1
5.486076625E0,-2.307237244E1,3.226220703E1,-1.540490723E1
5.496120625E0,-2.307237244E1,3.226220703E1,-1.540490723E1
5.506165625E0,-2.324167633E1,3.195193481E1,-1.570391846E1
5.516209625E0,-2.345541382E1,3.167758179E1,-1.578454590E1
5.526253625E0,-2.364141083E1,3.141506958E1,-1.628149414E1
5.536298625E0,-2.381053162E1,3.113604736E1,-1.668121338E1
5.546342625E0,-2.413444519E1,3.081497192E1,-1.696234131E1
5.556387625E0,-2.398451996E1,3.053808594E1,-1.764294434E1
5.566431625E0,-2.408420563E1,3.027627563E1,-1.786492920E1
5.576475625E0,-2.389107513E1,2.995812988E1,-1.868933105E1
5.586520625E0,-2.374479675E1,2.983270264E1,-1.926940918E1
5.596564625E0,-2.352945709E1,2.971728516E1,-1.968548584E1
5.606609625E0,-2.314526367E1,2.926751709E1,-2.052423096E1
5.616653625E0,-2.290441895E1,2.887976074E1,-2.123004150E1
5.626698625E0,-2.267257690E1,2.848898315E1,-2.222882080E1
5.636742625E0,-2.250667572E1,2.780041504E1,-2.308123779E1
5.646786625E0,-2.255455017E1,2.720724487E1,-2.376281738E1
5.656831625E0,-2.270543671E1,2.649096680E1,-2.437561035E1
5.666875625E0,-2.284851074E1,2.605700684E1,-2.480181885E1
5.676920625E0,-2.316754913E1,2.560900879E1,-2.489300537E1
5.686964625E0,-2.358777618E1,2.558096313E1,-2.476599121E1
5.697008625E0,-2.400287628E1,2.538677979E1,-2.435290527E1
5.707053625E0,-2.435984802E1,2.557620239E1,-2.388891602E1
5.717097625E0,-2.474031830E1,2.560955811E1,-2.350878906E1
5.727142625E0,-2.506875610E1,2.574145508E1,-2.250769043E1
5.737186625E0,-2.554580688E1,2.594055176E1,-2.200170898E1
5.747230625E0,-2.585951996E1,2.618640137E1,-2.152307129E1
5.757275625E0,-2.603736877E1,2.639660645E1,-2.098931885E1
5.767319625E0,-2.607534790E1,2.664852905E1,-2.053002930E1
5.777364625E0,-2.596704865E1,2.683239746E1,-2.032067871E1
5.787408625E0,-2.610643768E1,2.689764404E1,-2.011968994E1
5.797452625E0,-2.607508850E1,2.720336914E1,-1.983154297E1
5.807497625E0,-2.608900452E1,2.734356689E1,-1.923638916E1
5.817541625E0,-2.614528656E1,2.750299072E1,-1.892993164E1
5.827586625E0,-2.619731903E1,2.772293091E1,-1.843109131E1
5.837630625E0,-2.645996094E1,2.804260254E1,-1.779693604E1
5.847674625E0,-2.659079742E1,2.823648071E1,-1.683874512E1
5.857719625E0,-2.697521973E1,2.832122803E1,-1.593280029E1
5.867763625E0,-2.752938843E1,2.846282959E1,-1.490252686E1
5.877808792E0,-2.793514252E1,2.866244507E1,-1.386737061E1
5.887852792E0,-2.851721954E1,2.870880127E1,-1.240673828E1
5.897896792E0,-2.892637634E1,2.865704346E1,-1.120629883E1
5.907941792E0,-2.933262634E1,2.892123413E1,-9.915222168E0
5.917985792E0,-2.957994843E1,2.900683594E1,-8.413024902E0
5.928030792E0,-2.977519989E1,2.918841553E1,-6.863281250E0
5.938074792E0,-2.977498627E1,2.920874023E1,-5.531250000E0
5.948118792E0,-2.965950012E1,2.954006958E1,-4.401550293E0
5.958163792E0,-2.967833710E1,2.957785034E1,-3.382751465E0
5.968207792E0,-2.965318298E1,2.988793945E1,-2.954772949E0
5.978252792E0,-2.958392334E1,2.998406982E1,-2.462829590E0
5.988296792E0,-2.962181091E1,2.996722412E1,-2.239929199E0
5.998341792E0,-2.941166687E1,3.011248779E1,-1.797302246E0
6.008385792E0,-2.927101135E1,3.002255249E1,-1.219421387E0
6.018429792E0,-2.916049957E1,3.013818359E1,-5.209960938E-1
6.028474792E0,-2.913690186E1,3.034741211E1,5.822753906E-2
6.038518792E0,-2.905465698E1,3.038391113E1,7.716064453E-1
6.048563792E0,-2.893389893E1,3.035742188E1,1.498535156E0
6.058607792E0,-2.882049561E1,3.023150635E1,2.281372070E0
6.068651792E0,-2.887171936E1,3.038739014E1,3.092407227E0
6.078696792E0,-2.875254822E1,3.039031982E1,3.695739746E0
6.088740792E0,-2.856670380E1,3.054479980E1,4.208618164E0
6.098785792E0,-2.835789490E1,3.077163696E1,5.254028320E0
6.108829792E0,-2.817327881E1,3.083737183E1,6.069396973E0
6.118873792E0,-2.789848328E1,3.089041138E1,6.741088867E0
6.128918792E0,-2.748791504E1,3.091592407E1,7.424377441E0
6.138962792E0,-2.731955719E1,3.092776489E1,8.468811035E0
6.149007792E0,-2.700249481E1,3.088516235E1,9.462097168E0
6.159051792E0,-2.664965820E1,3.098413086E1,1.037066650E1
6.169095792E0,-2.609121704E1,3.107714844E1,1.123504639E1
6.179140792E0,-2.546802521E1,3.108886719E1,1.207116699E1
6.189184792E0,-2.508523560E1,3.107025146E1,1.322998047E1
6.199229792E0,-2.446327209E1,3.113598633E1,1.400616455E1
6.209273792E0,-2.406143188E1,3.123678589E1,1.478527832E1
6.219317792E0,-2.347074890E1,3.141320801E1,1.543499756E1
6.229362792E0,-2.347074890E1,3.141320801E1,1.543499756E1
6.239406792E0,-2.295162964E1,3.141854858E1,1.621502686E1
6.249451792E0,-2.231890869E1,3.137692261E1,1.690917969E1
6.259495792E0,-2.185636902E1,3.134756470E1,1.731201172E1
6.269539792E0,-2.147380066E1,3.129013062E1,1.809069824E1
6.279584792E0,-2.111817169E1,3.126870728E1,1.862518311E1
6.289628792E0,-2.065239716E1,3.110913086E1,1.907568359E1
6.299673792E0,-2.035469818E1,3.110488892E1,1.986108398E1
6.309717792E0,-1.992936707E1,3.101870728E1,1.992926025E1
6.319762792E0,-1.969182587E1,3.080545044E1,2.026208496E1
6.329806792E0,-1.941257477E1,3.074252319E1,2.077868652E1
6.339850792E0,-1.914112854E1,3.067108154E1,2.118798828E1
6.349895792E0,-1.886244202E1,3.056475830E1,2.163995361E1
6.359939792E0,-1.845348358E1,3.029177856E1,2.202874756E1
6.369984792E0,-1.826150513E1,3.024148560E1,2.219824219E1
6.380028792E0,-1.792343903E1,3.015078735E1,2.262097168E1
6.390072792E0,-1.788053894E1,3.000183105E1,2.306164551E1
6.400117792E0,-1.757083130E1,3.000085449E1,2.338806152E1
6.410161792E0,-1.735107422E1,2.985137939E1,2.377722168E1
6.420206792E0,-1.723843384E1,2.980267334E1,2.409252930E1
6.430250792E0,-1.698819733E1,2.941860962E1,2.417559814E1
6.440294792E0,-1.687104034E1,2.921060181E1,2.439245605E1
6.450339792E0,-1.683007812E1,2.923181152E1,2.455200195E1
6.460383792E0,-1.673406982E1,2.916735840E1,2.506768799E1
6.470428792E0,-1.635916138E1,2.902194214E1,2.532385254E1
6.480472792E0,-1.609970856E1,2.883789062E1,2.587976074E1
6.490516792E0,-1.552634430E1,2.869909668E1,2.594171143E1
6.500561792E0,-1.511348724E1,2.856243896E1,2.655572510E1
6.510605792E0,-1.456999969E1,2.830316162E1,2.697436523E1
6.520650792E0,-1.437723541E1,2.813137817E1,2.754699707E1
6.530694792E0,-1.419472504E1,2.804519653E1,2.830529785E1
6.540739792E0,-1.427900696E1,2.774270630E1,2.842205811E1
6.550783792E0,-1.440644836E1,2.751992798E1,2.859460449E1
6.560827792E0,-1.448519897E1,2.731628418E1,2.887805176E1
6.570872792E0,-1.468851471E1,2.716467285E1,2.889813232E1
6.580916792E0,-1.493701935E1,2.702020264E1,2.887915039E1
6.590961792E0,-1.526569366E1,2.688635254E1,2.870544434E1
6.601005792E0,-1.558149719E1,2.682287598E1,2.868353271E1
6.611049792E0,-1.591033173E1,2.672290039E1,2.862915039E1
6.621094792E0,-1.624354553E1,2.664025879E1,2.851306152E1
6.631138792E0,-1.636194611E1,2.674050903E1,2.825122070E1
6.641183792E0,-1.643557739E1,2.664657593E1,2.800030518E1
6.651227792E0,-1.634202576E1,2.678314209E1,2.775878906E1
6.661271792E0,-1.613930511E1,2.704913330E1,2.773284912E1
6.671316792E0,-1.585710144E1,2.738891602E1,2.772790527E1
6.681360792E0,-1.538663483E1,2.766464233E1,2.771594238E1
6.691405792E0,-1.500810242E1,2.810678101E1,2.762103271E1
6.701449792E0,-1.461652374E1,2.839956665E1,2.731213379E1
6.711494792E0,-1.402091980E1,2.878958130E1,2.703515625E1
6.721538792E0,-1.341378784E1,2.943893433E1,2.677307129E1
6.731582792E0,-1.275289917E1,3.004647827E1,2.634649658E1
6.741627792E0,-1.218268585E1,3.066342163E1,2.594464111E1
6.751671792E0,-1.149848938E1,3.145004272E1,2.535754395E1
6.761716792E0,-1.086431885E1,3.223535156E1,2.476251221E1
6.771760792E0,-1.033132172E1,3.295654297E1,2.398498535E1
6.781804792E0,-1.022265625E1,3.349032593E1,2.327947998E1
6.791849792E0,-1.005950928E1,3.388827515E1,2.262072754E1
6.801893792E0,-1.015404510E1,3.438479614E1,2.181695557E1
6.811938792E0,-1.018642426E1,3.475070190E1,2.130346680E1
6.821982792E0,-1.009353638E1,3.521789551E1,2.065643311E1
6.832026792E0,-1.007501984E1,3.580499268E1,1.994708252E1
6.842071792E0,-9.957839966E0,3.634509277E1,1.896343994E1
6.852115792E0,-9.866027832E0,3.680746460E1,1.814263916E1
6.862160792E0,-9.791137695E0,3.726336670E1,1.741595459E1
6.872204750E0,-9.573348999E0,3.763211060E1,1.701123047E1
6.882248750E0,-9.522789001E0,3.769656372E1,1.636224365E1
6.892293750E0,-9.428825378E0,3.797720337E1,1.618432617E1
6.902337750E0,-9.177642822E0,3.794003296E1,1.601153564E1
6.912382750E0,-9.006362915E0,3.812322998E1,1.592718506E1
6.922426750E0,-8.863449097E0,3.835385132E1,1.560754395E1
6.932471750E0,-8.701347351E0,3.828338623E1,1.527832031E1
6.942515750E0,-8.615806580E0,3.840689087E1,1.513000488E1
6.952559750E0,-8.488082886E0,3.861175537E1,1.472668457E1
6.962604750E0,-8.488082886E0,3.861175537E1,1.472668457E1
6.972648750E0,-8.523651123E0,3.877536011E1,1.447277832E1
6.982693750E0,-8.601432800E0,3.890750122E1,1.433355713E1
6.992737750E0,-8.537780762E0,3.910513306E1,1.413024902E1
7.002781750E0,-8.579864502E0,3.922546387E1,1.414459229E1
7.012826750E0,-8.610031128E0,3.928985596E1,1.384472656E1
7.022870750E0,-8.600875854E0,3.929525757E1,1.391693115E1
7.032915750E0,-8.470947266E0,3.927301025E1,1.420532227E1
7.042959750E0,-8.433837891E0,3.925009155E1,1.447851562E1
7.053003750E0,-8.335838318E0,3.915737915E1,1.466052246E1
7.063048750E0,-8.282783508E0,3.901254272E1,1.516986084E1
7.073092750E0,-8.227951050E0,3.890161133E1,1.562274170E1
7.083137750E0,-8.011207581E0,3.868188477E1,1.624407959E1
7.093181750E0,-8.133041382E0,3.839251709E1,1.673883057E1
7.103226750E0,-8.070732117E0,3.817947388E1,1.730169678E1
7.113270750E0,-8.137268066E0,3.777249146E1,1.789855957E1
7.123314750E0,-8.272377014E0,3.774078369E1,1.816455078E1
7.133359750E0,-8.340362549E0,3.760955811E1,1.860186768E1
7.143403750E0,-8.366416931E0,3.731530762E1,1.889221191E1
7.153448750E0,-8.599411011E0,3.730673218E1,1.906823730E1
7.163492750E0,-8.667793274E0,3.741101074E1,1.926300049E1
7.173536750E0,-8.521278381E0,3.745608521E1,1.933880615E1
7.183581750E0,-8.418304443E0,3.766622925E1,1.908459473E1
7.193625750E0,-8.116645813E0,3.772341919E1,1.902606201E1
7.203670750E0,-7.825912476E0,3.781451416E1,1.878527832E1
7.213714750E0,-7.576805115E0,3.786364746E1,1.875360107E1
7.223758750E0,-7.460670471E0,3.804629517E1,1.867779541E1
7.233803750E0,-7.487022400E0,3.812011719E1,1.842578125E1
7.243847750E0,-7.587165833E0,3.817965698E1,1.830371094E1
7.253892750E0,-7.872413635E0,3.811010742E1,1.828881836E1
7.263936750E0,-8.032012939E0,3.802301025E1,1.827160645E1
7.273981750E0,-8.349685669E0,3.788635254E1,1.845660400E1
7.284025750E0,-8.790870667E0,3.753604126E1,1.896038818E1
7.294069750E0,-9.062171936E0,3.721795654E1,1.948284912E1
7.304114750E0,-9.314506531E0,3.685922241E1,2.021350098E1
7.314158750E0,-9.411880493E0,3.664782715E1,2.068688965E1
7.324203750E0,-9.725883484E0,3.618023682E1,2.139031982E1
7.334247750E0,-9.559097290E0,3.611331177E1,2.170495605E1
7.344291750E0,-9.407501221E0,3.603369141E1,2.197235107E1
7.354336750E0,-9.218322754E0,3.598425293E1,2.225805664E1
7.364380750E0,-8.832267761E0,3.588836670E1,2.222668457E1
7.374425750E0,-8.601593018E0,3.604028320E1,2.252001953E1
7.384469750E0,-8.654418945E0,3.612203979E1,2.236877441E1
7.394514750E0,-8.583061218E0,3.610910034E1,2.247973633E1
7.404558750E0,-8.602333069E0,3.604089355E1,2.236010742E1
7.414602750E0,-8.368858337E0,3.605651855E1,2.220703125E1
7.424647750E0,-8.383392334E0,3.604891968E1,2.238018799E1
7.434691750E0,-8.255950928E0,3.613049316E1,2.249249268E1
7.444736750E0,-8.155166626E0,3.602014160E1,2.286907959E1
7.454780750E0,-8.155296326E0,3.587994385E1,2.298913574E1
7.464824750E0,-8.041656494E0,3.562155151E1,2.358599854E1
7.474869750E0,-7.962089539E0,3.532186890E1,2.429547119E1
7.484913750E0,-7.831275940E0,3.526391602E1,2.479656982E1
7.494958750E0,-7.616905212E0,3.490417480E1,2.491766357E1
7.505002750E0,-7.174903870E0,3.477581787E1,2.488293457E1
7.515046750E0,-6.671783447E0,3.508645630E1,2.497821045E1
7.525091750E0,-6.050659180E0,3.528350830E1,2.467425537E1
7.535135750E0,-5.673683167E0,3.575143433E1,2.467327881E1
7.545180750E0,-5.564636230E0,3.570053101E1,2.464758301E1
7.555224750E0,-5.795654297E0,3.540280151E1,2.477832031E1
7.565269750E0,-6.041976929E0,3.501467896E1,2.525610352E1
7.575313750E0,-6.467864990E0,3.457672119E1,2.590423584E1
7.585357750E0,-6.928825378E0,3.427227783E1,2.627038574E1
7.595402750E0,-7.302230835E0,3.403228760E1,2.659222412E1
7.605446750E0,-7.738906860E0,3.359020996E1,2.681756592E1
7.615491750E0,-8.026794434E0,3.353732300E1,2.700189209E1
7.625535750E0,-8.438842773E0,3.336373901E1,2.740997314E1
7.635579750E0,-8.753112793E0,3.303417969E1,2.733996582E1
7.645624750E0,-9.054496765E0,3.283691406E1,2.755938721E1
7.655668750E0,-9.379722595E0,3.266705322E1,2.758459473E1
7.665713750E0,-9.710372925E0,3.245602417E1,2.799133301E1
7.675757750E0,-9.946472168E0,3.212243652E1,2.815020752E1
7.685802750E0,-9.713584900E0,3.179174805E1,2.837548828E1
7.695846750E0,-9.713584900E0,3.179174805E1,2.837548828E1
7.705890750E0,-9.405258179E0,3.144009399E1,2.866522217E1
7.715935750E0,-9.080833435E0,3.118392944E1,2.926849365E1
7.725979750E0,-8.820022583E0,3.107885742E1,2.951477051E1
7.736024750E0,-8.818397522E0,3.102175903E1,2.956085205E1
7.746068750E0,-9.178718567E0,3.115994263E1,2.950915527E1
7.756112750E0,-9.697509766E0,3.118920898E1,2.920947266E1
7.766157750E0,-1.036891174E1,3.121740723E1,2.894525146E1
7.776201750E0,-1.081242371E1,3.132147217E1,2.898565674E1
7.786246750E0,-1.119107056E1,3.134014893E1,2.884899902E1
7.796290750E0,-1.150053406E1,3.134255981E1,2.870788574E1
7.806335750E0,-1.164906311E1,3.126879883E1,2.848217773E1
7.816379750E0,-1.175004578E1,3.144772339E1,2.841729736E1
7.826423750E0,-1.186206818E1,3.151144409E1,2.827563477E1
7.836468750E0,-1.181826019E1,3.161288452E1,2.821936035E1
7.846512750E0,-1.170681000E1,3.194216919E1,2.794744873E1
7.856557750E0,-1.165901184E1,3.217080688E1,2.808148193E1
7.866601750E0,-1.155070496E1,3.253277588E1,2.776403809E1
7.876646125E0,-1.144509888E1,3.287445068E1,2.750134277E1
7.886691125E0,-1.122393799E1,3.331579590E1,2.695074463E1
7.896735125E0,-1.126526642E1,3.403036499E1,2.641448975E1
7.906780125E0,-1.116555786E1,3.459115601E1,2.538745117E1
7.916824125E0,-1.107145691E1,3.517501831E1,2.491937256E1
7.926869125E0,-1.107760620E1,3.578881836E1,2.405969238E1
7.936913125E0,-1.104043579E1,3.642486572E1,2.335620117E1
7.946957125E0,-1.082173920E1,3.683590698E1,2.287139893E1
7.957002125E0,-1.079225159E1,3.721640015E1,2.207049561E1
7.967046125E0,-1.075256348E1,3.778961182E1,2.136224365E1
7.977091125E0,-1.074718475E1,3.810491943E1,2.076098633E1
7.987135125E0,-1.095681763E1,3.843487549E1,2.011981201E1
7.997179125E0,-1.112017059E1,3.870193481E1,1.959155273E1
8.007224125E0,-1.134562683E1,3.908181763E1,1.880340576E1
8.017268125E0,-1.147794342E1,3.949652100E1,1.786059570E1
8.027313125E0,-1.158342743E1,3.991989136E1,1.730914307E1
8.037357125E0,-1.202624512E1,4.035238647E1,1.639685059E1
8.047401125E0,-1.213056183E1,4.062432861E1,1.567803955E1
8.057446125E0,-1.216701508E1,4.080340576E1,1.511590576E1
8.067490125E0,-1.242725372E1,4.103488159E1,1.450909424E1
8.077535125E0,-1.234585571E1,4.113812256E1,1.437390137E1
8.087579125E0,-1.255432129E1,4.103405762E1,1.430773926E1
8.097624125E0,-1.247767639E1,4.122378540E1,1.437219238E1
8.107668125E0,-1.243460846E1,4.131295776E1,1.437786865E1
8.117712125E0,-1.224978638E1,4.137075806E1,1.478515625E1
8.127757125E0,-1.202396393E1,4.145669556E1,1.489739990E1
8.137801125E0,-1.182691956E1,4.140335083E1,1.504333496E1
8.147846125E0,-1.155475616E1,4.146713257E1,1.511340332E1
8.157890125E0,-1.127901459E1,4.146051025E1,1.529498291E1
8.167935125E0,-1.113050079E1,4.158703613E1,1.528674316E1
8.177979125E0,-1.089451599E1,4.161373901E1,1.541003418E1
8.188023125E0,-1.065884399E1,4.165798950E1,1.561749268E1
8.198068125E0,-1.060030365E1,4.159274292E1,1.581945801E1
8.208112125E0,-1.046760559E1,4.169793701E1,1.607965088E1
8.218157125E0,-1.031545258E1,4.155227661E1,1.629223633E1
8.228201125E0,-1.032591248E1,4.142980957E1,1.660668945E1
8.238245125E0,-1.026007843E1,4.115124512E1,1.702740479E1
8.248290125E0,-1.034151459E1,4.096075439E1,1.764581299E1
8.258334125E0,-1.033262634E1,4.083575439E1,1.837854004E1
8.268379125E0,-1.025627899E1,4.073056030E1,1.875476074E1
8.278423125E0,-9.826042175E0,4.052651978E1,1.947222900E1
