"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.190672083E0,-7.080230713E-1,9.674865723E0,-4.057653809E1
4.200718083E0,-6.175384521E-1,9.242065430E0,-4.074774170E1
4.210764083E0,-8.237304688E-1,8.933654785E0,-4.080187988E1
4.220810083E0,-8.185577393E-1,8.719970703E0,-4.080291748E1
4.230856083E0,-9.690780640E-1,8.573181152E0,-4.081182861E1
4.240902083E0,-8.636245728E-1,8.490417480E0,-4.079833984E1
4.250948083E0,-8.263168335E-1,8.297637939E0,-4.103021240E1
4.260994083E0,-7.310562134E-1,8.191680908E0,-4.098553467E1
4.271040083E0,-5.904235840E-1,8.238372803E0,-4.084417725E1
4.281086083E0,-2.293701172E-1,7.932678223E0,-4.094146729E1
4.291132083E0,2.822875977E-3,7.784088135E0,-4.111199951E1
4.301178083E0,1.150360107E-1,7.644073486E0,-4.088439941E1
4.311223083E0,6.507110596E-2,7.748229980E0,-4.088977051E1
4.321269083E0,-1.088790894E-1,7.740692139E0,-4.106256104E1
4.331315083E0,-8.672332764E-2,7.835144043E0,-4.115637207E1
4.341361083E0,-7.599639893E-2,7.819580078E0,-4.092333984E1
4.351407083E0,-8.226013184E-2,7.862579346E0,-4.091174316E1
4.361453083E0,1.010971069E-1,7.931732178E0,-4.083050537E1
4.371499083E0,3.575515747E-1,7.770294189E0,-4.090667725E1
4.381545083E0,4.502868652E-1,7.519561768E0,-4.092730713E1
4.391591083E0,4.502868652E-1,7.519561768E0,-4.092730713E1
4.401637083E0,9.866180420E-1,7.331115723E0,-4.111907959E1
4.411683083E0,1.240646362E0,7.149566650E0,-4.102093506E1
4.421729083E0,1.668060303E0,6.977081299E0,-4.116430664E1
4.431775083E0,1.887016296E0,6.666442871E0,-4.117736816E1
4.441821083E0,2.027969360E0,6.405700684E0,-4.099426270E1
4.451867083E0,2.245719910E0,5.943084717E0,-4.098876953E1
4.461913083E0,2.343460083E0,5.781860352E0,-4.079528809E1
4.471959083E0,2.541778564E0,5.751129150E0,-4.112713623E1
4.482005083E0,2.557556152E0,5.476867676E0,-4.133154297E1
4.492051083E0,2.621482849E0,5.342071533E0,-4.126202393E1
4.502097083E0,2.656806946E0,5.248901367E0,-4.125451660E1
4.512143083E0,2.753601074E0,5.215728760E0,-4.119354248E1
4.522189083E0,2.839675903E0,5.032989502E0,-4.119592285E1
4.532235083E0,3.020286560E0,4.792388916E0,-4.134655762E1
4.542281083E0,3.203460693E0,4.876953125E0,-4.118585205E1
4.552327083E0,3.268791199E0,4.817626953E0,-4.104345703E1
4.562373083E0,3.248130798E0,4.697265625E0,-4.137646484E1
4.572419083E0,3.418029785E0,4.670471191E0,-4.125189209E1
4.582465083E0,3.781517029E0,4.545166016E0,-4.134082031E1
4.592511083E0,3.839187622E0,4.328186035E0,-4.133422852E1
4.602557083E0,4.014976501E0,4.326141357E0,-4.135113525E1
4.612603083E0,4.209579468E0,4.248138428E0,-4.143280029E1
4.622649083E0,4.328445435E0,4.121765137E0,-4.134497070E1
4.632695083E0,4.419075012E0,4.109069824E0,-4.126635742E1
4.642741083E0,4.605606079E0,4.114715576E0,-4.147241211E1
4.652787083E0,4.741165161E0,4.172210693E0,-4.158209229E1
4.662833083E0,4.721740723E0,4.059387207E0,-4.135406494E1
4.672879083E0,4.798561096E0,3.883544922E0,-4.138201904E1
4.682925083E0,4.829521179E0,3.987213135E0,-4.154150391E1
4.692971083E0,4.776161194E0,3.976104736E0,-4.140411377E1
4.703017083E0,4.750473022E0,3.990478516E0,-4.147528076E1
4.713063083E0,4.817390442E0,3.875427246E0,-4.156463623E1
4.723109083E0,4.727096558E0,3.777130127E0,-4.154113770E1
4.733155083E0,4.973190308E0,3.757385254E0,-4.155346680E1
4.743201083E0,4.931442261E0,3.501037598E0,-4.154724121E1
4.753247083E0,4.808013916E0,3.384155273E0,-4.168707275E1
4.763293083E0,4.880737305E0,3.296997070E0,-4.186987305E1
4.773339083E0,4.675186157E0,3.447601318E0,-4.176458740E1
4.783385083E0,4.899299622E0,3.486114502E0,-4.172680664E1
4.793431083E0,4.990737915E0,3.406982422E0,-4.175726318E1
4.803477083E0,5.035491943E0,3.325408936E0,-4.186273193E1
4.813523083E0,4.995727539E0,3.312469482E0,-4.178668213E1
4.823569083E0,4.997245789E0,3.132446289E0,-4.179187012E1
4.833615083E0,5.018417358E0,2.994415283E0,-4.195428467E1
4.843661083E0,5.122535706E0,2.937255859E0,-4.215429688E1
4.853707083E0,5.359275818E0,2.741455078E0,-4.215887451E1
4.863753083E0,5.530158997E0,2.531738281E0,-4.211047363E1
4.873799083E0,5.645927429E0,2.307556152E0,-4.190905762E1
4.883844083E0,5.930107117E0,2.432464600E0,-4.195300293E1
4.893890083E0,5.850662231E0,2.356811523E0,-4.202600098E1
4.903936083E0,5.919029236E0,2.520172119E0,-4.195574951E1
4.913982083E0,5.876213074E0,2.510986328E0,-4.221392822E1
4.924028083E0,6.007690430E0,2.592407227E0,-4.228253174E1
4.934074083E0,6.021957397E0,2.796752930E0,-4.221270752E1
4.944120083E0,6.127845764E0,2.811370850E0,-4.235607910E1
4.954166083E0,6.169723511E0,2.741546631E0,-4.225207520E1
4.964212083E0,6.321983337E0,2.812500000E0,-4.223986816E1
4.974258083E0,6.761314392E0,2.390655518E0,-4.226141357E1
4.984304083E0,6.976104736E0,2.093139648E0,-4.216558838E1
4.994350083E0,7.103622437E0,1.670623779E0,-4.202978516E1
5.004396083E0,7.301635742E0,1.153045654E0,-4.192187500E1
5.014442083E0,7.136932373E0,8.007202148E-1,-4.208520508E1
5.024488083E0,7.010795593E0,3.533325195E-1,-4.207452393E1
5.034534083E0,6.960678101E0,6.506347656E-2,-4.210412598E1
5.044580083E0,6.637702942E0,-1.973266602E-1,-4.222521973E1
5.054626083E0,6.540130615E0,-5.801696777E-1,-4.258666992E1
5.064672083E0,6.323448181E0,-6.530456543E-1,-4.262194824E1
5.074718083E0,6.139244080E0,-7.491760254E-1,-4.259136963E1
5.084764083E0,6.102615356E0,-7.526855469E-1,-4.271063232E1
5.094810083E0,6.039085388E0,-8.354797363E-1,-4.273193359E1
5.104856083E0,6.039085388E0,-8.354797363E-1,-4.273193359E1
5.114902083E0,6.083007812E0,-7.189636230E-1,-4.289935303E1
5.124948083E0,6.140853882E0,-5.451049805E-1,-4.281201172E1
5.134994083E0,6.177543640E0,-4.295349121E-1,-4.295141602E1
5.145040083E0,6.335151672E0,-4.179992676E-1,-4.295867920E1
5.155086083E0,6.455528259E0,-2.916564941E-1,-4.295770264E1
5.165132083E0,6.556602478E0,-2.014770508E-1,-4.285931396E1
5.175178083E0,6.888450623E0,-2.016906738E-1,-4.272344971E1
5.185224083E0,7.096343994E0,-2.015686035E-1,-4.298522949E1
5.195270083E0,7.360313416E0,-2.876892090E-1,-4.306463623E1
5.205316083E0,7.529289246E0,-3.848571777E-1,-4.312744141E1
5.215362083E0,7.495643616E0,-4.968261719E-1,-4.291564941E1
5.225408083E0,7.656707764E0,-5.495300293E-1,-4.261401367E1
5.235454083E0,7.955673218E0,-6.423034668E-1,-4.299536133E1
5.245500083E0,8.015647888E0,-6.744384766E-1,-4.320172119E1
5.255546083E0,8.323734283E0,-7.287902832E-1,-4.303228760E1
5.265592083E0,8.260540009E0,-8.338317871E-1,-4.312329102E1
5.275638083E0,8.376785278E0,-8.498840332E-1,-4.312475586E1
5.285683083E0,8.427742004E0,-8.327331543E-1,-4.308551025E1
5.295729083E0,8.596935272E0,-8.987731934E-1,-4.313275146E1
5.305775083E0,8.780284882E0,-1.026397705E0,-4.332617188E1
5.315821083E0,8.869552612E0,-1.102386475E0,-4.330517578E1
5.325867083E0,9.254970551E0,-1.347442627E0,-4.320001221E1
5.335913083E0,9.443237305E0,-1.610198975E0,-4.332379150E1
5.345959083E0,9.767238617E0,-1.700439453E0,-4.338281250E1
5.356005083E0,9.954357147E0,-1.988342285E0,-4.328283691E1
5.366051083E0,1.006613922E1,-2.189483643E0,-4.349456787E1
5.376097083E0,1.005700302E1,-2.491485596E0,-4.345959473E1
5.386143083E0,1.018018723E1,-2.821228027E0,-4.344256592E1
5.396189083E0,1.046107483E1,-3.069335938E0,-4.326867676E1
5.406235083E0,1.045302582E1,-3.392303467E0,-4.328417969E1
5.416281083E0,1.034225082E1,-3.459838867E0,-4.343933105E1
5.426327083E0,1.025450897E1,-3.522399902E0,-4.342535400E1
5.436373333E0,1.030226135E1,-3.676696777E0,-4.336480713E1
5.446419333E0,1.037438202E1,-3.688537598E0,-4.343469238E1
5.456465333E0,1.069107056E1,-3.596130371E0,-4.358728027E1
5.466511333E0,1.081047058E1,-3.556060791E0,-4.366485596E1
5.476557333E0,1.088053131E1,-3.431762695E0,-4.372961426E1
5.486603333E0,1.090412521E1,-3.336303711E0,-4.375903320E1
5.496649333E0,1.095074844E1,-3.105590820E0,-4.384490967E1
5.506695333E0,1.096641541E1,-3.089904785E0,-4.396008301E1
5.516741333E0,1.102205276E1,-2.995361328E0,-4.376794434E1
5.526787333E0,1.109701920E1,-2.858154297E0,-4.364038086E1
5.536833333E0,1.121259308E1,-2.920440674E0,-4.378558350E1
5.546879333E0,1.110997772E1,-3.046661377E0,-4.387139893E1
5.556925333E0,1.130789948E1,-3.389648438E0,-4.374243164E1
5.566971333E0,1.160284042E1,-3.505523682E0,-4.381097412E1
5.577017333E0,1.184774399E1,-3.936553955E0,-4.379174805E1
5.587063333E0,1.202336502E1,-4.290374756E0,-4.345935059E1
5.597109333E0,1.206718826E1,-4.692565918E0,-4.343054199E1
5.607155333E0,1.208064651E1,-4.927032471E0,-4.365692139E1
5.617200333E0,1.212461853E1,-5.280059814E0,-4.368524170E1
5.627246333E0,1.204428101E1,-5.301116943E0,-4.356109619E1
5.637292333E0,1.219551849E1,-5.471069336E0,-4.356567383E1
5.647338333E0,1.202993393E1,-5.809234619E0,-4.343389893E1
5.657384333E0,1.202993393E1,-5.809234619E0,-4.343389893E1
5.667430333E0,1.204609299E1,-6.071441650E0,-4.343896484E1
5.677476333E0,1.204376984E1,-6.355834961E0,-4.355419922E1
5.687522333E0,1.212546921E1,-6.491455078E0,-4.347808838E1
5.697568333E0,1.215009689E1,-6.782958984E0,-4.345336914E1
5.707614333E0,1.227833939E1,-6.961914062E0,-4.368359375E1
5.717660333E0,1.233816910E1,-6.786041260E0,-4.359271240E1
5.727706333E0,1.229343414E1,-6.907257080E0,-4.373889160E1
5.737752333E0,1.246497726E1,-7.096466064E0,-4.348986816E1
5.747798333E0,1.257489777E1,-7.125732422E0,-4.341857910E1
5.757844333E0,1.260767746E1,-7.233489990E0,-4.357208252E1
5.767890333E0,1.281269836E1,-7.398590088E0,-4.352520752E1
5.777936333E0,1.281348038E1,-7.439270020E0,-4.364416504E1
5.787982333E0,1.278026581E1,-7.588500977E0,-4.341284180E1
5.798028333E0,1.282912064E1,-7.680664062E0,-4.345379639E1
5.808074333E0,1.282912064E1,-7.680664062E0,-4.345379639E1
5.818120333E0,1.268922806E1,-7.849853516E0,-4.349047852E1
5.828166333E0,1.271438599E1,-7.841613770E0,-4.330169678E1
5.838212333E0,1.261899185E1,-7.814483643E0,-4.364343262E1
5.848258333E0,1.261457825E1,-7.883087158E0,-4.342565918E1
5.858304333E0,1.251168442E1,-8.067077637E0,-4.349707031E1
5.868350333E0,1.248587036E1,-8.122894287E0,-4.368127441E1
5.878396333E0,1.246374512E1,-8.090789795E0,-4.352569580E1
5.888442333E0,1.231113052E1,-8.114227295E0,-4.352191162E1
5.898487333E0,1.260132980E1,-8.257049561E0,-4.341711426E1
5.908533333E0,1.270221710E1,-8.341522217E0,-4.342810059E1
5.918579333E0,1.254911423E1,-8.341979980E0,-4.349218750E1
5.928625333E0,1.245505524E1,-8.499420166E0,-4.340142822E1
5.938671333E0,1.237679291E1,-8.588745117E0,-4.330328369E1
5.948717333E0,1.230282974E1,-8.720123291E0,-4.321038818E1
5.958763333E0,1.238197708E1,-8.742095947E0,-4.311267090E1
5.968809333E0,1.234128952E1,-8.819702148E0,-4.329992676E1
5.978855333E0,1.230665588E1,-8.796203613E0,-4.340991211E1
5.988901333E0,1.224922562E1,-8.894744873E0,-4.351617432E1
5.998947333E0,1.220849609E1,-8.878448486E0,-4.341180420E1
6.008993333E0,1.235908127E1,-8.862945557E0,-4.338348389E1
6.019039333E0,1.237590408E1,-8.845184326E0,-4.348785400E1
6.029085333E0,1.251503754E1,-8.812164307E0,-4.336358643E1
6.039131333E0,1.251150513E1,-8.715637207E0,-4.330963135E1
6.049177333E0,1.256419754E1,-8.489257812E0,-4.356750488E1
6.059223333E0,1.253543091E1,-8.291473389E0,-4.368218994E1
6.069269333E0,1.251374054E1,-8.097198486E0,-4.348126221E1
6.079315333E0,1.238738251E1,-7.637908936E0,-4.363262939E1
6.089361333E0,1.262363052E1,-7.492523193E0,-4.361383057E1
6.099407333E0,1.280170059E1,-7.419464111E0,-4.375891113E1
6.109453333E0,1.285386658E1,-7.523590088E0,-4.371588135E1
6.119499333E0,1.287440109E1,-7.563232422E0,-4.354870605E1
6.129545333E0,1.282063293E1,-7.719360352E0,-4.336407471E1
6.139591333E0,1.269646454E1,-8.034851074E0,-4.315826416E1
6.149637333E0,1.240276337E1,-8.482147217E0,-4.323809814E1
6.159682333E0,1.208238602E1,-8.672424316E0,-4.326025391E1
6.169728333E0,1.195363998E1,-8.964477539E0,-4.289245605E1
6.179774333E0,1.165140152E1,-9.147735596E0,-4.295880127E1
6.189820333E0,1.138579178E1,-9.140319824E0,-4.291253662E1
6.199866333E0,1.149344254E1,-9.217285156E0,-4.306127930E1
6.209912333E0,1.136266708E1,-9.167144775E0,-4.307751465E1
6.219958333E0,1.130902863E1,-8.973632812E0,-4.306054688E1
6.230004333E0,1.138134003E1,-8.883300781E0,-4.287902832E1
6.240050333E0,1.147778702E1,-8.905853271E0,-4.271484375E1
6.250096333E0,1.145137787E1,-8.815155029E0,-4.251660156E1
6.260142333E0,1.151064682E1,-8.823516846E0,-4.263861084E1
6.270188333E0,1.161942673E1,-8.702056885E0,-4.262945557E1
6.280234333E0,1.182308960E1,-8.766540527E0,-4.245416260E1
6.290280333E0,1.185439682E1,-8.766479492E0,-4.241809082E1
6.300326333E0,1.205242157E1,-8.739562988E0,-4.269464111E1
6.310372333E0,1.209116364E1,-8.816467285E0,-4.238397217E1
6.320418333E0,1.222052002E1,-9.023376465E0,-4.253210449E1
6.330464333E0,1.233499146E1,-8.926757812E0,-4.230664062E1
6.340510333E0,1.257643509E1,-8.906555176E0,-4.228002930E1
6.350556333E0,1.278388596E1,-8.925842285E0,-4.218035889E1
6.360602333E0,1.306362915E1,-8.936950684E0,-4.235620117E1
6.370648333E0,1.309126282E1,-8.930786133E0,-4.225134277E1
6.380694333E0,1.308712006E1,-9.004028320E0,-4.215167236E1
6.390739333E0,1.317035294E1,-8.891235352E0,-4.214892578E1
6.400785333E0,1.321200180E1,-8.905914307E0,-4.197418213E1
6.410831333E0,1.315490723E1,-8.673675537E0,-4.185906982E1
6.420877333E0,1.330821609E1,-8.701385498E0,-4.199688721E1
6.430923333E0,1.349697876E1,-8.369842529E0,-4.189990234E1
6.440969458E0,1.380382538E1,-8.448028564E0,-4.171612549E1
6.451015458E0,1.391078949E1,-8.244049072E0,-4.174157715E1
6.461061458E0,1.389208984E1,-7.958282471E0,-4.176116943E1
6.471107458E0,1.409874725E1,-7.948272705E0,-4.146130371E1
6.481153458E0,1.420940399E1,-8.022003174E0,-4.146630859E1
6.491199458E0,1.429487610E1,-8.179077148E0,-4.133612061E1
6.501245458E0,1.434000778E1,-8.276153564E0,-4.137396240E1
6.511291458E0,1.432747269E1,-8.428619385E0,-4.122186279E1
6.521337458E0,1.432747269E1,-8.428619385E0,-4.122186279E1
6.531383458E0,1.422164536E1,-8.535125732E0,-4.106890869E1
6.541429458E0,1.416259766E1,-8.753540039E0,-4.101531982E1
6.551475458E0,1.410050201E1,-8.772155762E0,-4.090747070E1
6.561521458E0,1.406943512E1,-8.709716797E0,-4.064257812E1
6.571567458E0,1.409455109E1,-8.698059082E0,-4.053247070E1
6.581613458E0,1.416713333E1,-8.773376465E0,-4.073272705E1
6.591659458E0,1.411362457E1,-8.740020752E0,-4.077667236E1
6.601704458E0,1.411203003E1,-8.564117432E0,-4.083026123E1
6.611750458E0,1.394770432E1,-8.376922607E0,-4.078784180E1
6.621796458E0,1.380764008E1,-8.255340576E0,-4.079840088E1
6.631842458E0,1.377872467E1,-8.332244873E0,-4.063134766E1
6.641888458E0,1.376462555E1,-8.190887451E0,-4.039550781E1
6.651934458E0,1.379296875E1,-8.191894531E0,-4.036889648E1
6.661980458E0,1.390186691E1,-8.184997559E0,-4.058129883E1
6.672026458E0,1.415641022E1,-8.284149170E0,-4.039019775E1
6.682072458E0,1.418572617E1,-8.459564209E0,-4.023968506E1
6.692118458E0,1.440079498E1,-8.696563721E0,-4.005371094E1
6.702164458E0,1.458071899E1,-8.965087891E0,-3.987078857E1
6.712210458E0,1.479831696E1,-9.181091309E0,-3.983325195E1
6.722256458E0,1.471198273E1,-9.348236084E0,-3.965277100E1
6.732302458E0,1.470734406E1,-9.409332275E0,-3.962524414E1
6.742348458E0,1.463383484E1,-9.485473633E0,-3.953625488E1
6.752394458E0,1.457438278E1,-9.508544922E0,-3.978704834E1
6.762440458E0,1.441262817E1,-9.515411377E0,-3.961724854E1
6.772486458E0,1.434004211E1,-9.497131348E0,-3.927197266E1
6.782532458E0,1.426725006E1,-9.517791748E0,-3.927423096E1
6.792578458E0,1.425140381E1,-9.502685547E0,-3.941522217E1
6.802623458E0,1.430064011E1,-9.487182617E0,-3.954803467E1
6.812669458E0,1.419075775E1,-9.424865723E0,-3.965893555E1
6.822715458E0,1.424930954E1,-9.395294189E0,-3.956689453E1
6.832761458E0,1.426833344E1,-9.489440918E0,-3.931756592E1
6.842807458E0,1.426782990E1,-9.454376221E0,-3.933453369E1
6.852853458E0,1.424347305E1,-9.331268311E0,-3.924957275E1
6.862899458E0,1.426582718E1,-9.371429443E0,-3.927770996E1
6.872945458E0,1.421400452E1,-9.393676758E0,-3.922686768E1
6.882991458E0,1.427394485E1,-9.446960449E0,-3.937805176E1
6.893037458E0,1.433262634E1,-9.309020996E0,-3.927996826E1
6.903083458E0,1.446969986E1,-9.283782959E0,-3.899914551E1
6.913129458E0,1.438267517E1,-9.234619141E0,-3.891406250E1
6.923175458E0,1.453182983E1,-9.278747559E0,-3.904901123E1
6.933221458E0,1.447179031E1,-9.227874756E0,-3.906335449E1
6.943267458E0,1.443440628E1,-9.360931396E0,-3.925073242E1
6.953313458E0,1.449763489E1,-9.309570312E0,-3.897570801E1
6.963359458E0,1.428151321E1,-9.202270508E0,-3.907794189E1
6.973405458E0,1.429809570E1,-9.180023193E0,-3.895397949E1
6.983451458E0,1.417687988E1,-9.180938721E0,-3.908068848E1
6.993496458E0,1.420093155E1,-9.136810303E0,-3.902276611E1
7.003542458E0,1.412998962E1,-8.932189941E0,-3.910644531E1
7.013588458E0,1.407308960E1,-8.879302979E0,-3.900836182E1
7.023634458E0,1.397901154E1,-8.729492188E0,-3.880560303E1
7.033680458E0,1.394802094E1,-8.585388184E0,-3.897430420E1
7.043726458E0,1.405001831E1,-8.490692139E0,-3.894610596E1
7.053772458E0,1.415612793E1,-8.379180908E0,-3.888793945E1
7.063818458E0,1.413225937E1,-8.500122070E0,-3.871307373E1
7.073864458E0,1.410149384E1,-8.352416992E0,-3.876745605E1
7.083910458E0,1.408688736E1,-8.447570801E0,-3.858728027E1
7.093956458E0,1.390761566E1,-8.376892090E0,-3.878302002E1
7.104002458E0,1.377461624E1,-8.373718262E0,-3.890502930E1
7.114048458E0,1.362049484E1,-8.301330566E0,-3.885058594E1
7.124094458E0,1.363272858E1,-8.061248779E0,-3.880004883E1
7.134140458E0,1.361751175E1,-7.866119385E0,-3.851416016E1
7.144186458E0,1.358589172E1,-7.546722412E0,-3.879577637E1
7.154232458E0,1.369142151E1,-7.283081055E0,-3.858837891E1
7.164278458E0,1.375626755E1,-7.098724365E0,-3.857696533E1
7.174324458E0,1.373620224E1,-6.763366699E0,-3.869226074E1
7.184369458E0,1.377539825E1,-6.463287354E0,-3.874249268E1
7.194415458E0,1.376194382E1,-6.159057617E0,-3.895965576E1
7.204461458E0,1.377801514E1,-5.889038086E0,-3.912878418E1
7.214507458E0,1.392352676E1,-5.657226562E0,-3.906207275E1
7.224553458E0,1.392352676E1,-5.657226562E0,-3.906207275E1
7.234599458E0,1.395578003E1,-5.607635498E0,-3.886108398E1
7.244645458E0,1.401579666E1,-5.558502197E0,-3.904229736E1
7.254691458E0,1.407584381E1,-5.742095947E0,-3.913177490E1
7.264737458E0,1.400313950E1,-5.976989746E0,-3.902819824E1
7.274783458E0,1.393473053E1,-6.286376953E0,-3.883581543E1
7.284829458E0,1.377883530E1,-6.656341553E0,-3.920886230E1
7.294875458E0,1.362263107E1,-6.847320557E0,-3.934527588E1
7.304921458E0,1.329707336E1,-7.129180908E0,-3.909655762E1
7.314967458E0,1.294817734E1,-7.381744385E0,-3.894689941E1
7.325013458E0,1.280178452E1,-7.342132568E0,-3.904162598E1
7.335059458E0,1.263692474E1,-7.362365723E0,-3.922686768E1
7.345105458E0,1.263796616E1,-7.245056152E0,-3.936657715E1
7.355150458E0,1.269255066E1,-7.103881836E0,-3.907257080E1
7.365196458E0,1.281288910E1,-6.945343018E0,-3.896813965E1
7.375242458E0,1.292327881E1,-6.917358398E0,-3.898248291E1
7.385288458E0,1.305728531E1,-6.847320557E0,-3.903070068E1
7.395334458E0,1.300837708E1,-6.759490967E0,-3.897076416E1
7.405380458E0,1.329386139E1,-6.769348145E0,-3.896142578E1
7.415426458E0,1.329819870E1,-6.789306641E0,-3.913165283E1
7.425472458E0,1.345198441E1,-6.832794189E0,-3.888037109E1
7.435518458E0,1.352286911E1,-6.750427246E0,-3.900720215E1
7.445564583E0,1.367307663E1,-6.833831787E0,-3.873175049E1
7.455610583E0,1.383493042E1,-7.046630859E0,-3.872668457E1
7.465656583E0,1.396245575E1,-6.983795166E0,-3.851861572E1
7.475702583E0,1.408608627E1,-7.176605225E0,-3.861511230E1
7.485748583E0,1.402891159E1,-7.293853760E0,-3.875335693E1
7.495794583E0,1.413201523E1,-7.175384521E0,-3.871203613E1
7.505840583E0,1.419028854E1,-7.220001221E0,-3.840490723E1
7.515885583E0,1.411106110E1,-7.172546387E0,-3.860870361E1
7.525931583E0,1.401567078E1,-7.018402100E0,-3.880291748E1
7.535977583E0,1.418825150E1,-6.933258057E0,-3.880914307E1
7.546023583E0,1.402384186E1,-6.718017578E0,-3.878656006E1
7.556069583E0,1.408573151E1,-6.715667725E0,-3.866174316E1
7.566115583E0,1.408739471E1,-6.560760498E0,-3.868713379E1
7.576161583E0,1.399151230E1,-6.291687012E0,-3.866729736E1
7.586207583E0,1.411317444E1,-6.162353516E0,-3.899841309E1
7.596253583E0,1.424175262E1,-5.993408203E0,-3.901049805E1
7.606299583E0,1.424995422E1,-5.833374023E0,-3.910589600E1
7.616345583E0,1.439356613E1,-5.636657715E0,-3.890704346E1
7.626391583E0,1.443173218E1,-5.505523682E0,-3.887823486E1
7.636437583E0,1.461596298E1,-5.297454834E0,-3.900744629E1
7.646483583E0,1.460475540E1,-5.274261475E0,-3.885668945E1
7.656529583E0,1.457505035E1,-5.071594238E0,-3.888049316E1
7.666575583E0,1.458188629E1,-4.945343018E0,-3.899096680E1
7.676620583E0,1.447481537E1,-4.961212158E0,-3.908605957E1
7.686666583E0,1.430471802E1,-4.985809326E0,-3.884100342E1
7.696712583E0,1.427665329E1,-4.893127441E0,-3.893054199E1
7.706758583E0,1.430620575E1,-4.808929443E0,-3.897222900E1
7.716804583E0,1.420963669E1,-4.702728271E0,-3.892321777E1
7.726850583E0,1.412749481E1,-4.476348877E0,-3.903192139E1
7.736896583E0,1.415211487E1,-4.414550781E0,-3.913873291E1
7.746942583E0,1.421691132E1,-4.283477783E0,-3.925616455E1
7.756988583E0,1.407761765E1,-4.229736328E0,-3.931201172E1
7.767034583E0,1.404451370E1,-4.108520508E0,-3.923510742E1
7.777080583E0,1.416162872E1,-4.325500488E0,-3.934136963E1
7.787126583E0,1.423568726E1,-4.311309814E0,-3.919476318E1
7.797172583E0,1.442625809E1,-4.646179199E0,-3.928192139E1
7.807218583E0,1.458795547E1,-4.763671875E0,-3.923425293E1
7.817264583E0,1.472672653E1,-5.031494141E0,-3.916510010E1
7.827309583E0,1.476364899E1,-5.265258789E0,-3.933593750E1
7.837355583E0,1.496087265E1,-5.554412842E0,-3.918542480E1
7.847401583E0,1.500370026E1,-5.881530762E0,-3.897808838E1
7.857447583E0,1.486781311E1,-6.248962402E0,-3.889678955E1
7.867493583E0,1.498724747E1,-6.245788574E0,-3.895806885E1
7.877539583E0,1.485692978E1,-6.181152344E0,-3.913293457E1
7.887585583E0,1.473468399E1,-6.159088135E0,-3.936303711E1
7.897631583E0,1.465090179E1,-6.118194580E0,-3.924505615E1
7.907677583E0,1.476957321E1,-5.902313232E0,-3.889941406E1
7.917723583E0,1.492515182E1,-5.868743896E0,-3.900799561E1
7.927769583E0,1.508046722E1,-5.779815674E0,-3.908288574E1
7.937815583E0,1.508046722E1,-5.779815674E0,-3.908288574E1
7.947861583E0,1.515442657E1,-5.905426025E0,-3.942773438E1
7.957907583E0,1.505997467E1,-6.101898193E0,-3.918377686E1
7.967953583E0,1.497039413E1,-6.170471191E0,-3.904559326E1
7.977998583E0,1.499574280E1,-6.366363525E0,-3.928540039E1
7.988044583E0,1.498667145E1,-6.411743164E0,-3.922106934E1
7.998090583E0,1.494511795E1,-6.463836670E0,-3.935925293E1
8.008136583E0,1.502798843E1,-6.561248779E0,-3.927990723E1
8.018182583E0,1.488255310E1,-6.602630615E0,-3.941778564E1
8.028228583E0,1.488488007E1,-6.741699219E0,-3.914227295E1
8.038274583E0,1.498857498E1,-6.930664062E0,-3.913519287E1
8.048320583E0,1.522196579E1,-6.957763672E0,-3.904449463E1
8.058366583E0,1.522837067E1,-7.111175537E0,-3.901843262E1
8.068412583E0,1.513856506E1,-7.080596924E0,-3.877972412E1
8.078458583E0,1.500117111E1,-7.069885254E0,-3.919171143E1
8.088504583E0,1.488486862E1,-6.989166260E0,-3.913403320E1
8.098550583E0,1.474151611E1,-7.027984619E0,-3.917218018E1
8.108596583E0,1.459082794E1,-6.973358154E0,-3.920812988E1
8.118641583E0,1.462116241E1,-7.103820801E0,-3.931066895E1
8.128687583E0,1.447548676E1,-6.982574463E0,-3.947528076E1
8.138733583E0,1.436567307E1,-6.677368164E0,-3.977239990E1
8.148779583E0,1.412182999E1,-6.518035889E0,-3.989953613E1
8.158825583E0,1.418899918E1,-6.401184082E0,-3.977673340E1
8.168871583E0,1.397784424E1,-6.256774902E0,-3.967816162E1
8.178917583E0,1.406277466E1,-6.204101562E0,-3.991741943E1
8.188963583E0,1.412517548E1,-6.287200928E0,-4.014147949E1
8.199009583E0,1.400535583E1,-6.480957031E0,-4.001885986E1
8.209055583E0,1.390553284E1,-6.382995605E0,-3.998144531E1
8.219101583E0,1.379801559E1,-6.564453125E0,-3.976599121E1
8.229147583E0,1.377978134E1,-6.450775146E0,-4.003881836E1
8.239193583E0,1.376203918E1,-6.654693604E0,-3.998889160E1
8.249239583E0,1.366328812E1,-6.509277344E0,-4.023254395E1
8.259284583E0,1.348941040E1,-6.532287598E0,-4.041595459E1
8.269330583E0,1.343898392E1,-6.476715088E0,-4.039105225E1
8.279376583E0,1.357662582E1,-6.281463623E0,-4.046508789E1
8.289422583E0,1.354227066E1,-6.123657227E0,-4.024102783E1
8.299468583E0,1.342029572E1,-6.040374756E0,-4.029327393E1
8.309514583E0,1.345116043E1,-5.913146973E0,-4.060107422E1
