"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.200718083E0,4.355787552E-1,3.896071710E0,8.992607784E0
4.210764083E0,4.496489468E-1,3.936264301E0,8.974393707E0
4.220810083E0,4.643078799E-1,3.968658168E0,8.959367532E0
4.230856083E0,4.773223201E-1,3.992165437E0,8.948233264E0
4.240902083E0,4.866392735E-1,4.007092501E0,8.941056392E0
4.250948083E0,4.899487245E-1,4.014917538E0,8.937365044E0
4.260994083E0,4.853989695E-1,4.018644553E0,8.935937739E0
4.271040083E0,4.728664129E-1,4.021771644E0,8.935202744E0
4.281086083E0,4.573953015E-1,4.026051221E0,8.934080663E0
4.291132083E0,4.479166361E-1,4.030629883E0,8.932496653E0
4.301178083E0,4.524822151E-1,4.032439012E0,8.931450001E0
4.311223083E0,4.736482587E-1,4.028431330E0,8.932161022E0
4.321269083E0,5.074732684E-1,4.016983066E0,8.935458267E0
4.331315083E0,5.455864432E-1,3.998305890E0,8.941587319E0
4.341361083E0,5.783299007E-1,3.973842602E0,8.950430648E0
4.351407083E0,5.971389682E-1,3.948125086E0,8.960570889E0
4.361453083E0,5.968250458E-1,3.927932019E0,8.969462165E0
4.371499083E0,5.764243297E-1,3.920034769E0,8.974249865E0
4.381545083E0,5.407029218E-1,3.927534700E0,8.973193858E0
4.391591083E0,4.986097300E-1,3.948371253E0,8.966484763E0
4.401637083E0,4.573044504E-1,3.978587910E0,8.955323013E0
4.411683083E0,4.226361626E-1,4.015587628E0,8.940499737E0
4.421729083E0,4.002879582E-1,4.055710053E0,8.923401309E0
4.431775083E0,3.931203682E-1,4.095606190E0,8.905479593E0
4.441821083E0,4.008576963E-1,4.132368219E0,8.888134997E0
4.451867083E0,4.203830112E-1,4.163837642E0,8.872532287E0
4.461913083E0,4.470669991E-1,4.189169242E0,8.859294190E0
4.471959083E0,4.759015198E-1,4.208798345E0,8.848482104E0
4.482005083E0,5.038510279E-1,4.222630810E0,8.840341026E0
4.492051083E0,5.302657150E-1,4.231181486E0,8.834705479E0
4.502097083E0,5.558807588E-1,4.234815238E0,8.831389523E0
4.512143083E0,5.804807990E-1,4.234922242E0,8.829755226E0
4.522189083E0,6.028466912E-1,4.232820168E0,8.829264645E0
4.532235083E0,6.214827908E-1,4.229860016E0,8.829390945E0
4.542281083E0,6.353162067E-1,4.226762453E0,8.829889712E0
4.552327083E0,6.446919246E-1,4.223350895E0,8.830842224E0
4.562373083E0,6.509912762E-1,4.219399931E0,8.832268944E0
4.572419083E0,6.560084065E-1,4.214932074E0,8.834030710E0
4.582465083E0,6.604528751E-1,4.209810205E0,8.836141555E0
4.592511083E0,6.640478895E-1,4.204526954E0,8.838387471E0
4.602557083E0,6.664352345E-1,4.199904145E0,8.840405930E0
4.612603083E0,6.682180506E-1,4.196258698E0,8.842002220E0
4.622649083E0,6.706402597E-1,4.193099740E0,8.843317258E0
4.632695083E0,6.748519360E-1,4.189155793E0,8.844865601E0
4.642741083E0,6.810526159E-1,4.183144563E0,8.847234893E0
4.652787083E0,6.889174133E-1,4.174075239E0,8.850908698E0
4.662833083E0,6.975669070E-1,4.162234043E0,8.855806326E0
4.672879083E0,7.065250607E-1,4.149020797E0,8.861295108E0
4.682925083E0,7.163792270E-1,4.136017174E0,8.866580991E0
4.692971083E0,7.276894963E-1,4.124978216E0,8.870801511E0
4.703017083E0,7.406659296E-1,4.117429753E0,8.873233953E0
4.713063083E0,7.549352554E-1,4.113236422E0,8.873976549E0
4.723109083E0,7.692246079E-1,4.111560610E0,8.873525729E0
4.733155083E0,7.831573534E-1,4.110802519E0,8.872658587E0
4.743201083E0,7.957945020E-1,4.108950121E0,8.872391953E0
4.753247083E0,8.053130382E-1,4.104963197E0,8.873378963E0
4.763293083E0,8.104124681E-1,4.099318295E0,8.875523722E0
4.773339083E0,8.099895682E-1,4.094311324E0,8.877873133E0
4.783385083E0,8.042247983E-1,4.092046405E0,8.879441357E0
4.793431083E0,7.947440498E-1,4.093958737E0,8.879413290E0
4.803477083E0,7.831416390E-1,4.100784192E0,8.877294844E0
4.813523083E0,7.698468248E-1,4.112206435E0,8.873173141E0
4.823569083E0,7.539502189E-1,4.126646719E0,8.867832295E0
4.833615083E0,7.333957209E-1,4.142207914E0,8.862299075E0
4.843661083E0,7.057807101E-1,4.157146965E0,8.857544703E0
4.853707083E0,6.683105097E-1,4.171128535E0,8.853877915E0
4.863753083E0,6.207893841E-1,4.184702554E0,8.850931503E0
4.873799083E0,5.714949076E-1,4.196242034E0,8.848787913E0
4.883844083E0,5.315416505E-1,4.201782271E0,8.848648750E0
4.893890083E0,5.079931224E-1,4.196755419E0,8.852417280E0
4.903936083E0,5.018217152E-1,4.179174596E0,8.861082269E0
4.913982083E0,5.048781279E-1,4.151303843E0,8.873999938E0
4.924028083E0,5.057154857E-1,4.117933491E0,8.889486873E0
4.934074083E0,4.984522571E-1,4.084761944E0,8.905187232E0
4.944120083E0,4.812747090E-1,4.058890353E0,8.917952873E0
4.954166083E0,4.532323033E-1,4.048302508E0,8.924232783E0
4.964212083E0,4.154269843E-1,4.059780300E0,8.920857770E0
4.974258083E0,3.760550866E-1,4.093108552E0,8.907364735E0
4.984304083E0,3.451359238E-1,4.144050372E0,8.885033634E0
4.994350083E0,3.298580995E-1,4.206420574E0,8.856258901E0
5.004396083E0,3.343194885E-1,4.273616192E0,8.823861818E0
5.014442083E0,3.586893312E-1,4.339142137E0,8.790863641E0
5.024488083E0,3.981494853E-1,4.398087041E0,8.759817849E0
5.034534083E0,4.464504833E-1,4.447099280E0,8.732702556E0
5.044580083E0,4.974641142E-1,4.482989197E0,8.711568965E0
5.054626083E0,5.460104029E-1,4.504438246E0,8.697586518E0
5.064672083E0,5.889670824E-1,4.511359595E0,8.691193757E0
5.074718083E0,6.244047175E-1,4.505374385E0,8.691824672E0
5.084764083E0,6.508572288E-1,4.489387513E0,8.698154283E0
5.094810083E0,6.683259317E-1,4.466022039E0,8.708851179E0
5.104856083E0,6.774739737E-1,4.437655734E0,8.722633651E0
5.114902083E0,6.783418467E-1,4.406585677E0,8.738304189E0
5.124948083E0,6.709609795E-1,4.375025915E0,8.754716738E0
5.134994083E0,6.554726554E-1,4.346082197E0,8.770291967E0
5.145040083E0,6.331131220E-1,4.321765382E0,8.783940538E0
5.155086083E0,6.062669835E-1,4.302704043E0,8.795185318E0
5.165132083E0,5.774392601E-1,4.288772175E0,8.803925151E0
5.175178083E0,5.492981461E-1,4.279399088E0,8.810284583E0
5.185224083E0,5.230102705E-1,4.273716764E0,8.814641343E0
5.195270083E0,4.988447149E-1,4.271282276E0,8.817221720E0
5.205316083E0,4.767544824E-1,4.271482835E0,8.818346724E0
5.215362083E0,4.570642760E-1,4.273072109E0,8.818619789E0
5.225408083E0,4.402422386E-1,4.274809901E0,8.818633237E0
5.235454083E0,4.271690704E-1,4.275832871E0,8.818780003E0
5.245500083E0,4.168627315E-1,4.275954201E0,8.819214451E0
5.255546083E0,4.075958084E-1,4.275463035E0,8.819885711E0
5.265592083E0,3.982275091E-1,4.275199618E0,8.820441197E0
5.275638083E0,3.879052731E-1,4.275919703E0,8.820552294E0
5.285683083E0,3.754581955E-1,4.278658538E0,8.819762920E0
5.295729083E0,3.600132870E-1,4.284786713E0,8.817431050E0
5.305775083E0,3.412965324E-1,4.295161720E0,8.813126915E0
5.315821083E0,3.184993349E-1,4.310529957E0,8.806473953E0
5.325867083E0,2.922704431E-1,4.330730625E0,8.797468071E0
5.335913083E0,2.661721087E-1,4.354951839E0,8.786332633E0
5.345959083E0,2.439942958E-1,4.382293712E0,8.773372865E0
5.356005083E0,2.279282851E-1,4.412247243E0,8.758779969E0
5.366051083E0,2.188568782E-1,4.445244543E0,8.742311286E0
5.376097083E0,2.165902599E-1,4.481307830E0,8.723936411E0
5.386143083E0,2.194056394E-1,4.519105402E0,8.704346484E0
5.396189083E0,2.249277498E-1,4.556120616E0,8.684887535E0
5.406235083E0,2.305007493E-1,4.588602483E0,8.667623631E0
5.416281083E0,2.338307387E-1,4.612190736E0,8.655005339E0
5.426327083E0,2.325980177E-1,4.623705365E0,8.648892660E0
5.436373333E0,2.247666408E-1,4.622601119E0,8.649690220E0
5.446419333E0,2.101655951E-1,4.609977272E0,8.656791664E0
5.456465333E0,1.939312759E-1,4.586419425E0,8.669674249E0
5.466511333E0,1.829396251E-1,4.551865012E0,8.688104673E0
5.476557333E0,1.806912428E-1,4.507846296E0,8.711071951E0
5.486603333E0,1.868129670E-1,4.457406167E0,8.736860511E0
5.496649333E0,1.980900533E-1,4.404915127E0,8.763194616E0
5.506695333E0,2.106986419E-1,4.355962238E0,8.787337185E0
5.516741333E0,2.221609205E-1,4.316491193E0,8.806511959E0
5.526787333E0,2.283334789E-1,4.292391309E0,8.818125699E0
5.536833333E0,2.258683658E-1,4.287698334E0,8.820472187E0
5.546879333E0,2.149602937E-1,4.301666163E0,8.813941432E0
5.556925333E0,1.992636625E-1,4.329391028E0,8.800725555E0
5.566971333E0,1.835149546E-1,4.365853095E0,8.783037727E0
5.577017333E0,1.731435289E-1,4.405471782E0,8.763443708E0
5.587063333E0,1.728176928E-1,4.443207373E0,8.744377692E0
5.597109333E0,1.849412550E-1,4.475760284E0,8.727511983E0
5.607155333E0,2.079312278E-1,4.501176084E0,8.713913113E0
5.617200333E0,2.375306192E-1,4.519682229E0,8.703571143E0
5.627246333E0,2.689719931E-1,4.533086094E0,8.695682080E0
5.637292333E0,2.994597227E-1,4.543659030E0,8.689164773E0
5.647338333E0,3.282025335E-1,4.553371547E0,8.683040400E0
5.657384333E0,3.551075827E-1,4.563554766E0,8.676633605E0
5.667430333E0,3.801222271E-1,4.574803347E0,8.669647352E0
5.677476333E0,4.027262106E-1,4.585736471E0,8.662847625E0
5.687522333E0,4.212570968E-1,4.595188787E0,8.656955971E0
5.697568333E0,4.351906463E-1,4.601655515E0,8.652830760E0
5.707614333E0,4.447809936E-1,4.604428265E0,8.650867850E0
5.717660333E0,4.499208789E-1,4.603535687E0,8.651076595E0
5.727706333E0,4.510378067E-1,4.599826506E0,8.652991558E0
5.737752333E0,4.499390052E-1,4.594213471E0,8.656030356E0
5.747798333E0,4.479017987E-1,4.587268441E0,8.659818183E0
5.757844333E0,4.465395071E-1,4.579967315E0,8.663752189E0
5.767890333E0,4.479888857E-1,4.573636827E0,8.667021368E0
5.777936333E0,4.533420482E-1,4.568388951E0,8.669509943E0
5.787982333E0,4.626841812E-1,4.564395595E0,8.671119681E0
5.798028333E0,4.754454004E-1,4.562004961E0,8.671687446E0
5.808074333E0,4.910083862E-1,4.560504566E0,8.671609093E0
5.818120333E0,5.088917663E-1,4.559181925E0,8.671273463E0
5.828166333E0,5.281472687E-1,4.557052662E0,8.671241888E0
5.838212333E0,5.478799405E-1,4.553443468E0,8.671913148E0
5.848258333E0,5.666658019E-1,4.547844174E0,8.673643924E0
5.858304333E0,5.832310734E-1,4.540608537E0,8.676336567E0
5.868350333E0,5.973681791E-1,4.533159184E0,8.679269530E0
5.878396333E0,6.099996998E-1,4.526251869E0,8.681995502E0
5.888442333E0,6.207027722E-1,4.521099887E0,8.683920990E0
5.898487333E0,6.291097527E-1,4.519979560E0,8.683899356E0
5.908533333E0,6.347069999E-1,4.524812576E0,8.680974578E0
5.918579333E0,6.382488777E-1,4.536126939E0,8.674808105E0
5.928625333E0,6.408812211E-1,4.552932129E0,8.665805147E0
5.938671333E0,6.432251506E-1,4.573255881E0,8.654922894E0
5.948717333E0,6.450790834E-1,4.594139212E0,8.643717874E0
5.958763333E0,6.457439849E-1,4.612266165E0,8.634009157E0
5.968809333E0,6.442642739E-1,4.624913985E0,8.627352102E0
5.978855333E0,6.389300783E-1,4.630612681E0,8.624691035E0
5.988901333E0,6.278050196E-1,4.629380965E0,8.626169211E0
5.998947333E0,6.102677946E-1,4.623168591E0,8.630758106E0
6.008993333E0,5.889427433E-1,4.612847963E0,8.637758977E0
6.019039333E0,5.687344371E-1,4.597654558E0,8.647208662E0
6.029085333E0,5.554782145E-1,4.574609511E0,8.660282452E0
6.039131333E0,5.516900958E-1,4.540816990E0,8.678290122E0
6.049177333E0,5.537733492E-1,4.495633801E0,8.701649748E0
6.059223333E0,5.547249104E-1,4.442418876E0,8.728876723E0
6.069269333E0,5.489652568E-1,4.387526677E0,8.756959730E0
6.079315333E0,5.335669798E-1,4.338807969E0,8.782149535E0
6.089361333E0,5.090011093E-1,4.306174951E0,8.799652006E0
6.099407333E0,4.817880214E-1,4.296313037E0,8.806002082E0
6.109453333E0,4.621568354E-1,4.309461963E0,8.800627906E0
6.119499333E0,4.597006394E-1,4.341148024E0,8.785169622E0
6.129545333E0,4.773169480E-1,4.384975537E0,8.762434478E0
6.139591333E0,5.116887454E-1,4.434357612E0,8.735602190E0
6.149637333E0,5.565371818E-1,4.483339738E0,8.707814468E0
6.159682333E0,6.038504754E-1,4.526141649E0,8.682482575E0
6.169728333E0,6.466288879E-1,4.557542366E0,8.662954629E0
6.179774333E0,6.796794704E-1,4.574700436E0,8.651373049E0
6.189820333E0,6.998786037E-1,4.577995342E0,8.648018501E0
6.199866333E0,7.072940426E-1,4.570439277E0,8.651411641E0
6.209912333E0,7.043679497E-1,4.556511210E0,8.658993725E0
6.219958333E0,6.934457894E-1,4.540540417E0,8.668259808E0
6.230004333E0,6.772491483E-1,4.525989329E0,8.677145821E0
6.240050333E0,6.581816704E-1,4.515666362E0,8.683988233E0
6.250096333E0,6.378886892E-1,4.511266040E0,8.687788923E0
6.260142333E0,6.175661065E-1,4.512406247E0,8.688664836E0
6.270188333E0,5.967173840E-1,4.517528700E0,8.687460310E0
6.280234333E0,5.738204549E-1,4.525174227E0,8.685023190E0
6.290280333E0,5.477007233E-1,4.533677540E0,8.682274414E0
6.300326333E0,5.182879495E-1,4.541556956E0,8.679961841E0
6.310372333E0,4.865749542E-1,4.547767576E0,8.678545645E0
6.320418333E0,4.540884087E-1,4.552102409E0,8.678033429E0
6.330464333E0,4.222136282E-1,4.554562625E0,8.678352102E0
6.340510333E0,3.925890390E-1,4.556113599E0,8.678928638E0
6.350556333E0,3.662587711E-1,4.557259068E0,8.679478276E0
6.360602333E0,3.441737645E-1,4.557774208E0,8.680111529E0
6.370648333E0,3.266988124E-1,4.556508578E0,8.681451711E0
6.380694333E0,3.126608901E-1,4.552658479E0,8.683987648E0
6.390739333E0,2.996019562E-1,4.545248595E0,8.688328621E0
6.400785333E0,2.855698264E-1,4.533564981E0,8.694903231E0
6.410831333E0,2.696124277E-1,4.516701027E0,8.704183931E0
6.420877333E0,2.510408850E-1,4.493885776E0,8.716540267E0
6.430923333E0,2.291600924E-1,4.465507192E0,8.731714377E0
6.440969458E0,2.031754498E-1,4.433776399E0,8.748511088E0
6.451015458E0,1.732527074E-1,4.402704003E0,8.764831837E0
6.461061458E0,1.408662499E-1,4.377557467E0,8.777998012E0
6.471107458E0,1.092557270E-1,4.363446966E0,8.785470754E0
6.481153458E0,8.287701854E-2,4.363696642E0,8.785635061E0
6.491199458E0,6.598164422E-2,4.377374449E0,8.778971574E0
6.501245458E0,5.934255569E-2,4.400898090E0,8.767250245E0
6.511291458E0,6.148193312E-2,4.428775860E0,8.753185937E0
6.521337458E0,6.926091808E-2,4.456156909E0,8.739220448E0
6.531383458E0,8.008721145E-2,4.479402807E0,8.727235410E0
6.541429458E0,9.210112914E-2,4.495530598E0,8.718820097E0
6.551475458E0,1.034450473E-1,4.502899843E0,8.714889014E0
6.561521458E0,1.119988203E-1,4.501482186E0,8.715515835E0
6.571567458E0,1.163332151E-1,4.492814858E0,8.719929898E0
6.581613458E0,1.211520060E-1,4.477311551E0,8.727834749E0
6.591659458E0,1.336717352E-1,4.454502732E0,8.739315757E0
6.601704458E0,1.550979251E-1,4.426464748E0,8.753197047E0
6.611750458E0,1.805053562E-1,4.396917306E0,8.767589968E0
6.621796458E0,2.025566682E-1,4.370367438E0,8.780373736E0
6.631842458E0,2.155061495E-1,4.351099986E0,8.789629294E0
6.641888458E0,2.160923329E-1,4.342510718E0,8.793861508E0
6.651934458E0,2.029997227E-1,4.347326777E0,8.791793933E0
6.661980458E0,1.774979870E-1,4.366596861E0,8.782791560E0
6.672026458E0,1.441151730E-1,4.398498977E0,8.767470685E0
6.682072458E0,1.078387456E-1,4.440081744E0,8.747007769E0
6.692118458E0,7.425201000E-2,4.487067630E0,8.723348765E0
6.702164458E0,5.023863735E-2,4.534592337E0,8.698910912E0
6.712210458E0,4.122541023E-2,4.577457398E0,8.676478654E0
6.722256458E0,4.891916745E-2,4.611230331E0,8.658537058E0
6.732302458E0,7.085189064E-2,4.632642834E0,8.646947291E0
6.742348458E0,1.013496153E-1,4.639622363E0,8.642900434E0
6.752394458E0,1.325500839E-1,4.632794570E0,8.646140376E0
6.762440458E0,1.587037751E-1,4.615122238E0,8.655146257E0
6.772486458E0,1.786859219E-1,4.590851907E0,8.667655206E0
6.782532458E0,1.947319242E-1,4.564412260E0,8.681262846E0
6.792578458E0,2.093377573E-1,4.541226296E0,8.693074222E0
6.802623458E0,2.246576267E-1,4.525347304E0,8.700969132E0
6.812669458E0,2.416237067E-1,4.517447716E0,8.704618379E0
6.822715458E0,2.593045174E-1,4.515621046E0,8.705057505E0
6.832761458E0,2.753664533E-1,4.517088112E0,8.703803278E0
6.842807458E0,2.869916134E-1,4.518692296E0,8.702595243E0
6.852853458E0,2.922997889E-1,4.518078338E0,8.702737330E0
6.862899458E0,2.909807118E-1,4.514179707E0,8.704804321E0
6.872945458E0,2.841484779E-1,4.507161002E0,8.708665822E0
6.882991458E0,2.744225665E-1,4.497865683E0,8.713782136E0
6.893037458E0,2.651776435E-1,4.487560550E0,8.719379675E0
6.903083458E0,2.591068449E-1,4.477761202E0,8.724598315E0
6.913129458E0,2.574097271E-1,4.469856351E0,8.728701307E0
6.923175458E0,2.611820766E-1,4.463992763E0,8.731589246E0
6.933221458E0,2.709914569E-1,4.459500639E0,8.733585486E0
6.943267458E0,2.861847525E-1,4.455081606E0,8.735356023E0
6.953313458E0,3.050869734E-1,4.449182935E0,8.737722391E0
6.963359458E0,3.262723676E-1,4.440841297E0,8.741199730E0
6.973405458E0,3.477341707E-1,4.428925256E0,8.746416616E0
6.983451458E0,3.674259485E-1,4.413110585E0,8.753602259E0
6.993496458E0,3.839304090E-1,4.394436624E0,8.762284205E0
7.003542458E0,3.955662585E-1,4.374628889E0,8.771673079E0
7.013588458E0,4.021884130E-1,4.356304300E0,8.780487172E0
7.023634458E0,4.041771241E-1,4.341839458E0,8.787557625E0
7.033680458E0,4.027454333E-1,4.333273579E0,8.791850651E0
7.043726458E0,3.996177577E-1,4.332165824E0,8.792538868E0
7.053772458E0,3.972385622E-1,4.338467368E0,8.789539247E0
7.063818458E0,3.977895161E-1,4.351113434E0,8.783261091E0
7.073864458E0,4.026860841E-1,4.368169762E0,8.774568036E0
7.083910458E0,4.120065458E-1,4.386298177E0,8.765086191E0
7.093956458E0,4.246326579E-1,4.401551809E0,8.756833431E0
7.104002458E0,4.372637400E-1,4.411180126E0,8.751365114E0
7.114048458E0,4.448801039E-1,4.413592395E0,8.749764732E0
7.124094458E0,4.433785754E-1,4.408759964E0,8.752276695E0
7.134140458E0,4.310621100E-1,4.397710480E0,8.758449016E0
7.144186458E0,4.117819031E-1,4.381226302E0,8.767633238E0
7.154232458E0,3.910564473E-1,4.358283290E0,8.780008285E0
7.164278458E0,3.739394543E-1,4.326360124E0,8.796526669E0
7.174324458E0,3.612227105E-1,4.284815657E0,8.817367315E0
7.184369458E0,3.488486500E-1,4.236829897E0,8.841022226E0
7.194415458E0,3.331755904E-1,4.188258538E0,8.864738533E0
7.204461458E0,3.149019451E-1,4.145192625E0,8.885624202E0
7.214507458E0,2.957703123E-1,4.114449135E0,8.900557991E0
7.224553458E0,2.761941267E-1,4.103405791E0,8.906283000E0
7.234599458E0,2.569075427E-1,4.116803516E0,8.900675520E0
7.244645458E0,2.408500835E-1,4.154875322E0,8.883417463E0
7.254691458E0,2.340000886E-1,4.212260773E0,8.856534305E0
7.264737458E0,2.414635295E-1,4.281652605E0,8.822995260E0
7.274783458E0,2.651107842E-1,4.355259110E0,8.786212766E0
7.284829458E0,3.026171643E-1,4.426010419E0,8.749568850E0
7.294875458E0,3.479970761E-1,4.488047916E0,8.716216332E0
7.304921458E0,3.937622463E-1,4.536821880E0,8.688975908E0
7.314967458E0,4.328995975E-1,4.569518926E0,8.669959593E0
7.325013458E0,4.594914553E-1,4.585664550E0,8.660060257E0
7.335059458E0,4.692646742E-1,4.587896140E0,8.658354040E0
7.345105458E0,4.609804853E-1,4.581187629E0,8.662350612E0
7.355150458E0,4.366593572E-1,4.571173395E0,8.668898908E0
7.365196458E0,4.005280595E-1,4.561699736E0,8.675630808E0
7.375242458E0,3.582540791E-1,4.555163719E0,8.680912013E0
7.385288458E0,3.151428504E-1,4.553168064E0,8.683630968E0
7.395334458E0,2.739978760E-1,4.556673177E0,8.683187749E0
7.405380458E0,2.361738459E-1,4.566087195E0,8.679353145E0
7.415426458E0,2.019491973E-1,4.581580854E0,8.672048804E0
7.425472458E0,1.708039483E-1,4.602647495E0,8.661556560E0
7.435518458E0,1.422209766E-1,4.627661591E0,8.648735370E0
7.445564583E0,1.160301374E-1,4.654511713E0,8.634706730E0
7.455610583E0,9.182419038E-2,4.681345463E0,8.620479870E0
7.465656583E0,6.979496987E-2,4.705827463E0,8.607347023E0
7.475702583E0,4.961140013E-2,4.725778747E0,8.596548970E0
7.485748583E0,3.086561732E-2,4.740153835E0,8.588718379E0
7.495794583E0,1.370324795E-2,4.748312455E0,8.584255784E0
7.505840583E0,-1.292576413E-3,4.750526210E0,8.583041317E0
7.515885583E0,-1.386854371E-2,4.747561087E0,8.584670936E0
7.525931583E0,-2.417415509E-2,4.739797739E0,8.588936480E0
7.535977583E0,-3.250023843E-2,4.727628222E0,8.595614001E0
7.546023583E0,-3.866459016E-2,4.711217134E0,8.604594154E0
7.556069583E0,-4.353137393E-2,4.691139549E0,8.615533125E0
7.566115583E0,-4.844285692E-2,4.667380266E0,8.628401678E0
7.576161583E0,-5.451552842E-2,4.640099496E0,8.643067079E0
7.586207583E0,-6.305075479E-2,4.609901843E0,8.659152769E0
7.596253583E0,-7.497753982E-2,4.577956750E0,8.675989242E0
7.606299583E0,-9.093075410E-2,4.545782446E0,8.692738007E0
7.616345583E0,-1.104459460E-1,4.515704076E0,8.708175241E0
7.626391583E0,-1.311444864E-1,4.490546139E0,8.720888257E0
7.636437583E0,-1.486057798E-1,4.472882285E0,8.729681300E0
7.646483583E0,-1.584720609E-1,4.463500720E0,8.734308786E0
7.656529583E0,-1.591114905E-1,4.461643644E0,8.735245510E0
7.666575583E0,-1.526309848E-1,4.465017195E0,8.733637526E0
7.676620583E0,-1.421867156E-1,4.469665731E0,8.731435465E0
7.686666583E0,-1.302715336E-1,4.470519133E0,8.731184619E0
7.696712583E0,-1.183434238E-1,4.463015108E0,8.735192301E0
7.706758583E0,-1.086413034E-1,4.444795477E0,8.744603394E0
7.716804583E0,-1.036424456E-1,4.417336367E0,8.758567130E0
7.726850583E0,-1.010389180E-1,4.383517534E0,8.775572003E0
7.736896583E0,-9.330423030E-2,4.345507124E0,8.794541540E0
7.746942583E0,-7.685277843E-2,4.306036664E0,8.814093459E0
7.756988583E0,-5.636155379E-2,4.271001025E0,8.831278426E0
7.767034583E0,-3.964618235E-2,4.247876456E0,8.842515020E0
7.777080583E0,-3.344101660E-2,4.242171036E0,8.845279584E0
7.787126583E0,-3.935119946E-2,4.256553140E0,8.838343032E0
7.797172583E0,-5.331693600E-2,4.289978163E0,8.822094204E0
7.807218583E0,-7.021964218E-2,4.338898308E0,8.798018294E0
7.817264583E0,-8.767617560E-2,4.398595749E0,8.768167673E0
7.827309583E0,-1.043111935E-1,4.463161581E0,8.735296381E0
7.837355583E0,-1.163755160E-1,4.524170552E0,8.703702121E0
7.847401583E0,-1.192126855E-1,4.573730383E0,8.677722942E0
7.857447583E0,-1.117032527E-1,4.606799603E0,8.660312857E0
7.867493583E0,-9.645463700E-2,4.620840522E0,8.653012608E0
7.877539583E0,-7.841647008E-2,4.615823903E0,8.655871897E0
7.887585583E0,-6.221856809E-2,4.594499693E0,8.667341210E0
7.897631583E0,-5.129446634E-2,4.562454027E0,8.684323863E0
7.907677583E0,-4.624307957E-2,4.526347178E0,8.703226157E0
7.917723583E0,-4.464221243E-2,4.492141259E0,8.720938543E0
7.927769583E0,-4.151889478E-2,4.464579531E0,8.735096406E0
7.937815583E0,-3.320927729E-2,4.446712194E0,8.744240867E0
7.947861583E0,-1.823246351E-2,4.439757223E0,8.747818193E0
7.957907583E0,1.321711564E-3,4.442627037E0,8.746380363E0
7.967953583E0,2.184973841E-2,4.452081400E0,8.741544131E0
7.977998583E0,3.977198885E-2,4.464316114E0,8.735239078E0
7.988044583E0,5.357756651E-2,4.476502004E0,8.728926424E0
7.998090583E0,6.413470523E-2,4.487113531E0,8.723405483E0
8.008136583E0,7.217436180E-2,4.495788460E0,8.718874476E0
8.018182583E0,7.845909993E-2,4.501812554E0,8.715711717E0
8.028228583E0,8.416039101E-2,4.504947246E0,8.714038829E0
8.038274583E0,9.031723500E-2,4.505277029E0,8.713806109E0
8.048320583E0,9.825985520E-2,4.503095433E0,8.714848083E0
8.058366583E0,1.091991369E-1,4.499192416E0,8.716733810E0
8.068412583E0,1.239478430E-1,4.494637143E0,8.718886170E0
8.078458583E0,1.420842249E-1,4.489805296E0,8.721098757E0
8.088504583E0,1.632582993E-1,4.483836751E0,8.723797832E0
8.098550583E0,1.864549895E-1,4.474556343E0,8.728097289E0
8.108596583E0,2.111060101E-1,4.459688335E0,8.735142599E0
8.118641583E0,2.366056262E-1,4.437659535E0,8.745701501E0
8.128687583E0,2.615540326E-1,4.408132558E0,8.759911990E0
8.138733583E0,2.836285690E-1,4.373479619E0,8.776578308E0
8.148779583E0,3.011302905E-1,4.337458724E0,8.793853907E0
8.158825583E0,3.156013818E-1,4.304267881E0,8.809640805E0
8.168871583E0,3.290604662E-1,4.277955411E0,8.821956210E0
8.178917583E0,3.420941657E-1,4.261016027E0,8.829655239E0
8.188963583E0,3.549464919E-1,4.254342892E0,8.832365423E0
8.199009583E0,3.682919211E-1,4.257091668E0,8.830494314E0
8.209055583E0,3.821258486E-1,4.266258056E0,8.825481496E0
8.219101583E0,3.954544671E-1,4.277795782E0,8.819306837E0
8.229147583E0,4.074919472E-1,4.287476724E0,8.814056622E0
8.239193583E0,4.171217266E-1,4.291182690E0,8.811802520E0
8.249239583E0,4.232151466E-1,4.286775351E0,8.813656672E0
8.259284583E0,4.242858449E-1,4.274092740E0,8.819762920E0
8.269330583E0,4.181522984E-1,4.254822364E0,8.829367556E0
8.279376583E0,4.046985861E-1,4.232072017E0,8.840921069E0
8.289422583E0,3.887965715E-1,4.207136566E0,8.853527082E0
8.299468583E0,3.767269317E-1,4.179011459E0,8.867358086E0
8.309514583E0,3.725338933E-1,4.146323477E0,8.882866656E0
8.319560583E0,3.748136862E-1,4.109691255E0,8.899778557E0
8.329606583E0,3.759483384E-1,4.072176104E0,8.916958262E0
8.339652583E0,3.692570040E-1,4.037776350E0,8.932866781E0
8.349698583E0,3.545792502E-1,4.009409460E0,8.946228839E0
8.359744583E0,3.361197366E-1,3.990271231E0,8.955493167E0
8.369790583E0,3.173260180E-1,3.984687433E0,8.958664697E0
8.379836583E0,3.005941373E-1,3.996984127E0,8.953762391E0
8.389882583E0,2.894684757E-1,4.028288658E0,8.940089262E0
8.399927583E0,2.888819634E-1,4.076022988E0,8.918446378E0
8.409973583E0,3.028205195E-1,4.134141095E0,8.891190752E0
8.420019583E0,3.310542571E-1,4.195813725E0,8.861244237E0
