"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.798878083E0,-2.768432200E-1,6.486870116E-4,-2.090779990E-1
3.808924083E0,-2.683012784E-1,-5.670059100E-2,-1.318984777E-1
3.818970083E0,-2.340168208E-1,-9.380587935E-2,-8.397117257E-2
3.829016083E0,-1.952913105E-1,-1.237555444E-1,-4.157539830E-2
3.839062083E0,-1.536959410E-1,-1.256463826E-1,1.183349919E-2
3.849108083E0,-1.091662273E-1,-1.062133983E-1,6.781920046E-2
3.859154083E0,-7.045771182E-2,-8.041802049E-2,1.208997220E-1
3.869200083E0,-4.239270836E-2,-5.429060757E-2,1.589915305E-1
3.879246083E0,-2.482943051E-2,-4.714135081E-2,1.902791411E-1
3.889292083E0,-1.613458991E-2,-4.618801177E-2,2.173054069E-1
3.899338083E0,-3.940242343E-3,-6.813405454E-2,2.258413732E-1
3.909384083E0,2.297416143E-2,-2.573159896E-2,2.257849723E-1
3.919430083E0,3.541698307E-2,3.849878535E-2,2.399031818E-1
3.929476083E0,5.151960254E-2,1.344806403E-1,2.746101320E-1
3.939522083E0,6.724210829E-2,2.153267562E-1,3.173141778E-1
3.949568083E0,9.067668766E-2,2.699790299E-1,3.397780061E-1
3.959614083E0,1.199685335E-1,2.946971357E-1,3.488820195E-1
3.969660083E0,1.431314647E-1,2.926826477E-1,3.447518051E-1
3.979706083E0,1.703566909E-1,2.758602500E-1,3.339899778E-1
3.989752083E0,1.931881458E-1,2.437106967E-1,3.261026740E-1
3.999798083E0,2.014370263E-1,1.957615465E-1,3.159232736E-1
4.009844083E0,1.969781518E-1,1.519269496E-1,3.028278947E-1
4.019890083E0,1.768129617E-1,1.219155192E-1,2.855482399E-1
4.029936083E0,1.498316973E-1,1.185755134E-1,2.654652894E-1
4.039982083E0,1.096102595E-1,1.294651777E-1,2.415956259E-1
4.050028083E0,6.327421218E-2,1.402335912E-1,2.100290954E-1
4.060074083E0,1.223153435E-2,1.689533740E-1,1.801913083E-1
4.070120083E0,-4.021213204E-2,2.090047002E-1,1.581441015E-1
4.080166083E0,-7.690995187E-2,2.646138966E-1,1.440746337E-1
4.090212083E0,-1.018956155E-1,3.193421662E-1,1.433380246E-1
4.100258083E0,-1.312303394E-1,3.573537469E-1,1.676939577E-1
4.110304083E0,-1.388902366E-1,3.829679191E-1,2.187912315E-1
4.120350083E0,-1.157883853E-1,3.925387859E-1,2.923117876E-1
4.130396083E0,-4.410082847E-2,3.959037066E-1,3.651542068E-1
4.140442083E0,6.630370766E-2,3.983879089E-1,4.209378362E-1
4.150488083E0,1.972911358E-1,3.810403645E-1,4.589441121E-1
4.160534083E0,3.283471465E-1,3.352619410E-1,4.744911194E-1
4.170580083E0,4.415767789E-1,2.570618689E-1,4.740772843E-1
4.180626083E0,5.151920915E-1,1.719466895E-1,4.656561017E-1
4.190672083E0,5.332989097E-1,1.005078405E-1,4.586921036E-1
4.200718083E0,5.003697276E-1,5.024785921E-2,4.469592869E-1
4.210764083E0,4.280419648E-1,2.719357982E-2,4.351404607E-1
4.220810083E0,3.336997330E-1,3.288235888E-2,4.322501421E-1
4.230856083E0,2.344674766E-1,7.278424501E-2,4.543742239E-1
4.240902083E0,1.481043547E-1,1.470033526E-1,4.970881641E-1
4.250948083E0,8.678433299E-2,2.557916641E-1,5.653967261E-1
4.260994083E0,6.683112681E-2,3.912834525E-1,6.500780582E-1
4.271040083E0,7.738384604E-2,5.001523495E-1,7.268233895E-1
4.281086083E0,9.350209683E-2,5.130788088E-1,7.849695086E-1
4.291132083E0,8.365152776E-2,4.057802558E-1,8.145186901E-1
4.301178083E0,3.401926160E-2,2.142744809E-1,7.968310714E-1
4.311223083E0,-4.653259367E-2,1.968594082E-2,7.553867102E-1
4.321269083E0,-1.309713125E-1,-1.008838862E-1,7.119529843E-1
4.331315083E0,-2.045946419E-1,-1.025481746E-1,6.979092360E-1
4.341361083E0,-2.485506386E-1,1.338748634E-2,7.094066739E-1
4.351407083E0,-2.235831022E-1,2.125832587E-1,7.360441685E-1
4.361453083E0,-1.195792034E-1,4.527156949E-1,7.641756535E-1
4.371499083E0,4.180127755E-2,6.739370823E-1,7.944853306E-1
4.381545083E0,2.006902546E-1,8.093140721E-1,8.340567350E-1
4.391591083E0,3.250178397E-1,8.526966572E-1,8.678615093E-1
4.401637083E0,4.207457006E-1,8.265278935E-1,8.875685930E-1
4.411683083E0,4.753613472E-1,7.263887525E-1,8.927458525E-1
4.421729083E0,4.887962043E-1,5.755167007E-1,9.007281065E-1
4.431775083E0,4.695754349E-1,4.127678275E-1,9.183374643E-1
4.441821083E0,4.241946340E-1,2.816116810E-1,9.587287903E-1
4.451867083E0,3.610021472E-1,1.988115460E-1,1.005873203E0
4.461913083E0,2.960114479E-1,1.676701456E-1,1.047485590E0
4.471959083E0,2.358144522E-1,1.848823130E-1,1.086742997E0
4.482005083E0,1.796028465E-1,2.294162214E-1,1.127550364E0
4.492051083E0,1.261660308E-1,2.628987730E-1,1.171300411E0
4.502097083E0,8.783169091E-2,2.850456238E-1,1.196450472E0
4.512143083E0,6.221073121E-2,3.027710021E-1,1.192402244E0
4.522189083E0,4.480937123E-2,3.157975972E-1,1.147674799E0
4.532235083E0,4.076318443E-2,3.288071752E-1,1.075795293E0
4.542281083E0,3.387331963E-2,3.434945047E-1,9.860073924E-1
4.552327083E0,2.490139380E-2,3.529828191E-1,9.174501300E-1
4.562373083E0,1.681230962E-2,3.595158160E-1,8.800612092E-1
4.572419083E0,9.181615897E-3,3.599957228E-1,8.650187850E-1
4.582465083E0,3.470201045E-3,3.615606129E-1,8.592075109E-1
4.592511083E0,5.244703963E-3,3.675487041E-1,8.437688351E-1
4.602557083E0,1.464060228E-2,3.665841222E-1,8.207005262E-1
4.612603083E0,2.303683013E-2,3.543168604E-1,7.877535820E-1
4.622649083E0,2.000775002E-2,3.211141825E-1,7.545785904E-1
4.632695083E0,1.440828200E-3,2.816597521E-1,7.187420726E-1
4.642741083E0,-3.230195865E-2,2.420984805E-1,6.842964888E-1
4.652787083E0,-6.999236345E-2,2.098768055E-1,6.470082998E-1
4.662833083E0,-9.802453220E-2,1.858079582E-1,6.044424176E-1
4.672879083E0,-1.053144783E-1,1.623134017E-1,5.685692430E-1
4.682925083E0,-9.550872445E-2,1.325871944E-1,5.383863449E-1
4.692971083E0,-6.474894285E-2,1.038958952E-1,5.156930089E-1
4.703017083E0,-2.427209169E-2,7.570766658E-2,4.962367415E-1
4.713063083E0,9.704180062E-3,5.780765414E-2,4.717603326E-1
4.723109083E0,2.911329642E-2,4.959340021E-2,4.495325089E-1
4.733155083E0,2.525150776E-2,4.408898577E-2,4.254789650E-1
4.743201083E0,3.814925672E-3,5.740186200E-2,3.978374898E-1
4.753247083E0,-2.341605537E-2,8.362649381E-2,3.651534021E-1
4.763293083E0,-3.480080515E-2,1.247739270E-1,3.309166133E-1
4.773339083E0,-1.898502372E-2,1.725540310E-1,2.936729491E-1
4.783385083E0,1.937248558E-2,2.107157856E-1,2.596854270E-1
4.793431083E0,6.733533740E-2,2.210244834E-1,2.208874375E-1
4.803477083E0,1.210142821E-1,2.250069678E-1,1.844748408E-1
4.813523083E0,1.631750762E-1,2.312919647E-1,1.547080874E-1
4.823569083E0,1.822744757E-1,2.603502274E-1,1.301798373E-1
4.833615083E0,1.834557503E-1,3.208795786E-1,1.192499176E-1
4.843661083E0,1.689505875E-1,4.110760689E-1,1.094465554E-1
4.853707083E0,1.623488218E-1,5.309471488E-1,9.424532205E-2
4.863753083E0,1.526139081E-1,6.082970500E-1,8.458071202E-2
4.873799083E0,1.105666533E-1,5.626055598E-1,8.407323062E-2
4.883844083E0,1.355328783E-2,3.920924067E-1,5.617262051E-2
4.893890083E0,-1.271163821E-1,1.668166518E-1,1.587373018E-2
4.903936083E0,-2.660513520E-1,-1.134882495E-2,-7.693912368E-3
4.913982083E0,-3.556861877E-1,-4.319535568E-2,-4.529701546E-4
4.924028083E0,-3.855948150E-1,5.003738403E-2,4.298984259E-2
4.934074083E0,-3.425009251E-1,1.910742968E-1,1.267918348E-1
4.944120083E0,-2.112438381E-1,3.460910618E-1,2.118449360E-1
4.954166083E0,6.255612825E-4,4.954425097E-1,2.705870569E-1
4.964212083E0,2.592581809E-1,5.930265784E-1,3.178989291E-1
4.974258083E0,4.938074648E-1,5.816179514E-1,3.759799898E-1
4.984304083E0,6.613935828E-1,4.677744806E-1,4.235395193E-1
4.994350083E0,7.572101355E-1,2.773181796E-1,4.451254308E-1
5.004396083E0,7.737414241E-1,4.185347259E-2,4.372738898E-1
5.014442083E0,7.259368896E-1,-1.762644202E-1,4.060453475E-1
5.024488083E0,6.301613450E-1,-3.290869892E-1,3.719443679E-1
5.034534083E0,4.975223839E-1,-4.047027826E-1,3.507136106E-1
5.044580083E0,3.415714204E-1,-4.001533091E-1,3.503767252E-1
5.054626083E0,1.742096841E-1,-3.431049585E-1,3.648859560E-1
5.064672083E0,1.969362050E-2,-2.569940388E-1,3.820425570E-1
5.074718083E0,-1.053134501E-1,-1.474297196E-1,4.037958682E-1
5.084764083E0,-2.026708871E-1,-3.230261058E-2,4.254713356E-1
5.094810083E0,-2.681296170E-1,7.703805715E-2,4.452303052E-1
5.104856083E0,-3.093220592E-1,1.733028144E-1,4.588632882E-1
5.114902083E0,-3.287410438E-1,2.642770708E-1,4.522773325E-1
5.124948083E0,-3.198128045E-1,3.374058902E-1,4.124801159E-1
5.134994083E0,-2.785640359E-1,3.961443305E-1,3.579752743E-1
5.145040083E0,-2.255647182E-1,4.324639738E-1,3.000216782E-1
5.155086083E0,-1.674027294E-1,4.521763623E-1,2.669942081E-1
5.165132083E0,-1.143312529E-1,4.544773400E-1,2.641579509E-1
5.175178083E0,-6.721062213E-2,4.426171780E-1,2.791805863E-1
5.185224083E0,-2.790955640E-2,4.286249280E-1,2.986440361E-1
5.195270083E0,8.011361584E-3,4.158890843E-1,3.155938685E-1
5.205316083E0,3.080801852E-2,3.959023058E-1,3.274172246E-1
5.215362083E0,3.880420700E-2,3.678895831E-1,3.318139911E-1
5.225408083E0,3.380811587E-2,3.322101533E-1,3.365219235E-1
5.235454083E0,2.269874886E-2,2.884139717E-1,3.294157982E-1
5.245500083E0,1.109535620E-2,2.581631243E-1,3.143295348E-1
5.255546083E0,6.990323309E-3,2.523652315E-1,3.026697636E-1
5.265592083E0,1.527142245E-2,2.529807091E-1,2.984377444E-1
5.275638083E0,2.932759747E-2,2.706103325E-1,2.992297113E-1
5.285683083E0,6.024343148E-2,3.050636649E-1,3.085276186E-1
5.295729083E0,1.036667228E-1,3.534393013E-1,3.294506669E-1
5.305775083E0,1.571123749E-1,3.999575377E-1,3.518622220E-1
5.315821083E0,2.151148170E-1,4.612405002E-1,3.626163304E-1
5.325867083E0,2.656656206E-1,4.950360060E-1,3.898689747E-1
5.335913083E0,3.083638251E-1,4.916610122E-1,4.264924824E-1
5.345959083E0,3.355352581E-1,4.463510811E-1,4.534793794E-1
5.356005083E0,3.683314621E-1,3.744841814E-1,4.568148851E-1
5.366051083E0,4.042292833E-1,2.852642834E-1,4.408095479E-1
5.376097083E0,4.357632399E-1,2.075720727E-1,4.161849320E-1
5.386143083E0,4.434994459E-1,1.458722204E-1,3.853963912E-1
5.396189083E0,4.166398942E-1,1.155560166E-1,3.555848897E-1
5.406235083E0,3.402913213E-1,1.206511706E-1,3.335581422E-1
5.416281083E0,2.134677470E-1,1.572860330E-1,3.282169104E-1
5.426327083E0,6.754834205E-2,2.273950726E-1,3.344250321E-1
5.436373333E0,-7.460201532E-2,3.201346695E-1,3.477845490E-1
5.446419333E0,-1.990227699E-1,3.919891417E-1,3.698413670E-1
5.456465333E0,-3.262770474E-1,3.749245107E-1,3.923952579E-1
5.466511333E0,-4.482836723E-1,2.907707393E-1,4.021245837E-1
5.476557333E0,-5.394743681E-1,1.779947430E-1,3.993148804E-1
5.486603333E0,-5.902643204E-1,9.559068084E-2,3.995604217E-1
5.496649333E0,-5.793688893E-1,6.247882172E-2,4.030551910E-1
5.506695333E0,-5.044041276E-1,6.916069239E-2,4.276878238E-1
5.516741333E0,-3.596583009E-1,1.169301867E-1,4.668204784E-1
5.526787333E0,-1.545826495E-1,2.245735526E-1,5.129072666E-1
5.536833333E0,7.213399559E-2,3.556068838E-1,5.671771169E-1
5.546879333E0,2.603078783E-1,4.644886255E-1,6.238699555E-1
5.556925333E0,3.817277551E-1,5.146924257E-1,6.684839129E-1
5.566971333E0,4.472766817E-1,4.959238172E-1,6.914448738E-1
5.577017333E0,4.554989934E-1,4.195063114E-1,7.081517577E-1
5.587063333E0,4.165289402E-1,3.011474609E-1,7.299222946E-1
5.597109333E0,3.442771733E-1,1.755826622E-1,7.523319125E-1
5.607155333E0,2.627799213E-1,8.223540336E-2,7.687500119E-1
5.617200333E0,1.942633092E-1,4.432247952E-2,7.825201750E-1
5.627246333E0,1.538314670E-1,5.223419890E-2,7.937163711E-1
5.637292333E0,1.344764680E-1,7.600505650E-2,8.063412309E-1
5.647338333E0,1.362016648E-1,1.028238833E-1,8.188998699E-1
5.657384333E0,1.515363753E-1,1.268909574E-1,8.202717900E-1
5.667430333E0,1.609450579E-1,1.492521912E-1,8.165540099E-1
5.677476333E0,1.553272605E-1,1.812667996E-1,7.978423238E-1
5.687522333E0,1.296456009E-1,2.175204009E-1,7.662000060E-1
5.697568333E0,8.974987268E-2,2.489346117E-1,7.241989970E-1
5.707614333E0,4.276638851E-2,2.747779489E-1,6.759923100E-1
5.717660333E0,2.691514557E-3,2.984803319E-1,6.234787703E-1
5.727706333E0,-2.417312190E-2,3.130094707E-1,5.853196979E-1
5.737752333E0,-4.528000206E-2,3.168199360E-1,5.587003231E-1
5.747798333E0,-5.639976636E-2,3.122147918E-1,5.437333584E-1
5.757844333E0,-5.314923450E-2,2.888816893E-1,5.394070745E-1
5.767890333E0,-3.836016729E-2,2.464290559E-1,5.407391787E-1
5.777936333E0,-2.555223368E-2,1.986875981E-1,5.383670926E-1
5.787982333E0,-9.256882593E-3,1.483708918E-1,5.258172154E-1
5.798028333E0,7.341115735E-3,9.836743027E-2,4.986687005E-1
5.808074333E0,1.076940354E-2,4.922065884E-2,4.593042731E-1
5.818120333E0,6.869728677E-3,3.853674978E-3,4.174404442E-1
5.828166333E0,-1.093057357E-2,-3.214933351E-2,3.706135750E-1
5.838212333E0,-3.150244802E-2,-5.562785640E-2,3.236263692E-1
5.848258333E0,-5.855749920E-2,-6.181837246E-2,2.733472288E-1
5.858304333E0,-7.118176669E-2,-5.375206843E-2,2.313901037E-1
5.868350333E0,-6.958759576E-2,-4.656073451E-2,2.017232925E-1
5.878396333E0,-6.138079613E-2,-4.434019327E-2,1.757580042E-1
5.888442333E0,-3.079359420E-2,-3.266329691E-2,1.499365270E-1
5.898487333E0,2.686514892E-2,-2.043499239E-2,1.134605855E-1
5.908533333E0,9.609907866E-2,-1.253419090E-2,7.194723189E-2
5.918579333E0,1.665911525E-1,-1.719680242E-2,3.275389597E-2
5.928625333E0,2.182652652E-1,-2.769418433E-2,2.004778944E-4
5.938671333E0,2.407278419E-1,-4.496142641E-2,-3.765103966E-2
5.948717333E0,2.261766046E-1,-5.947805196E-2,-8.397912979E-2
5.958763333E0,1.716096997E-1,-6.994744390E-2,-1.318879724E-1
5.968809333E0,9.516419470E-2,-5.649502203E-2,-1.731432527E-1
5.978855333E0,7.813013159E-3,-1.897767559E-2,-2.052632868E-1
5.988901333E0,-6.500446796E-2,4.301432148E-2,-2.285819203E-1
5.998947333E0,-1.137904823E-1,1.021280736E-1,-2.464749962E-1
6.008993333E0,-1.600280106E-1,1.110957339E-1,-2.633186877E-1
6.019039333E0,-2.301015556E-1,6.256186217E-2,-2.638767958E-1
6.029085333E0,-3.393998444E-1,-3.591783717E-2,-2.497066408E-1
6.039131333E0,-4.696935117E-1,-1.139745638E-1,-2.097574025E-1
6.049177333E0,-5.845338106E-1,-1.117950305E-1,-1.527694762E-1
6.059223333E0,-6.374241114E-1,-2.799856104E-2,-9.076377749E-2
6.069269333E0,-6.129041314E-1,9.548769146E-2,-3.800389543E-2
6.079315333E0,-4.829095900E-1,2.284903824E-1,-7.661513053E-3
6.089361333E0,-2.488185167E-1,3.176394403E-1,1.224934403E-2
6.099407333E0,2.295617759E-2,3.035681844E-1,3.504991531E-2
6.109453333E0,2.695222795E-1,1.705608517E-1,6.584564596E-2
6.119499333E0,4.431914687E-1,-4.317701235E-2,1.008817703E-1
6.129545333E0,5.457053781E-1,-2.527736425E-1,1.142764017E-1
6.139591333E0,5.728416443E-1,-4.190401435E-1,1.123532429E-1
6.149637333E0,5.382610559E-1,-4.978851378E-1,1.021485478E-1
6.159682333E0,4.353787005E-1,-4.889316559E-1,9.158917516E-2
6.169728333E0,2.849308848E-1,-4.004702270E-1,9.550295770E-2
6.179774333E0,1.177090928E-1,-2.575574815E-1,1.144295856E-1
6.189820333E0,-2.697245404E-2,-9.131709486E-2,1.272574961E-1
6.199866333E0,-1.280068606E-1,4.242256656E-2,1.336335540E-1
6.209912333E0,-1.731421202E-1,1.467921138E-1,1.217571795E-1
6.219958333E0,-1.778071374E-1,2.100427151E-1,9.955403209E-2
6.230004333E0,-1.460004747E-1,2.365278602E-1,6.420296431E-2
6.240050333E0,-8.856637776E-2,2.343924344E-1,1.854929328E-2
6.250096333E0,-1.840699650E-2,2.188275903E-1,-2.011341415E-2
6.260142333E0,3.519130126E-2,2.090945691E-1,-4.062334821E-2
6.270188333E0,7.096793503E-2,2.203006148E-1,-5.110342056E-2
6.280234333E0,9.243653715E-2,2.550492585E-1,-4.542005807E-2
6.290280333E0,9.395506978E-2,3.039118648E-1,-2.854786627E-2
6.300326333E0,8.038071543E-2,3.503520489E-1,-6.606461015E-3
6.310372333E0,6.270930916E-2,3.781993985E-1,1.779714972E-2
6.320418333E0,3.913637623E-2,3.916996121E-1,3.576226905E-2
6.330464333E0,2.356913313E-2,3.770072162E-1,4.403191432E-2
6.340510333E0,1.636512019E-2,3.450125456E-1,4.239278287E-2
6.350556333E0,1.323191077E-2,2.994373441E-1,3.471649066E-2
6.360602333E0,-7.575295749E-4,2.402392030E-1,2.853899263E-2
6.370648333E0,-2.755558863E-2,1.840912402E-1,1.778594777E-2
6.380694333E0,-6.308113784E-2,1.478153020E-1,-3.129096236E-3
6.390739333E0,-1.094560921E-1,1.371155232E-1,-2.997615561E-2
6.400785333E0,-1.635369509E-1,1.415329874E-1,-5.288726091E-2
6.410831333E0,-2.285047621E-1,1.672932059E-1,-5.691582337E-2
6.420877333E0,-2.961361110E-1,2.043743879E-1,-4.523545504E-2
6.430923333E0,-3.496986926E-1,2.619679272E-1,-2.147473022E-2
6.440969458E0,-3.680784702E-1,3.246170878E-1,1.268769242E-2
6.451015458E0,-3.305992484E-1,3.838140965E-1,4.849096388E-2
6.461061458E0,-2.304971069E-1,4.079615474E-1,7.492110878E-2
6.471107458E0,-8.192121983E-2,3.869564235E-1,9.651428461E-2
6.481153458E0,8.638868481E-2,3.086904883E-1,1.156936288E-1
6.491199458E0,2.208378315E-1,1.952656657E-1,1.283963621E-1
6.501245458E0,3.054032326E-1,8.832895011E-2,1.353380680E-1
6.511291458E0,3.227204382E-1,2.664709464E-4,1.271850765E-1
6.521337458E0,2.975498736E-1,-5.565635487E-2,1.071021333E-1
6.531383458E0,2.294818610E-1,-8.258863539E-2,9.821064025E-2
6.541429458E0,1.371456385E-1,-7.901413739E-2,1.149156317E-1
6.551475458E0,3.401099890E-2,-3.480379283E-2,1.635353565E-1
6.561521458E0,-5.863154307E-2,4.364356771E-2,2.252193987E-1
6.571567458E0,-1.332794130E-1,1.139028147E-1,2.872644067E-1
6.581613458E0,-2.148626894E-1,8.437395096E-2,3.395627439E-1
6.591659458E0,-2.913135290E-1,-9.459064342E-3,3.720719516E-1
6.601704458E0,-3.310407102E-1,-9.232664108E-2,3.749226630E-1
6.611750458E0,-3.222230077E-1,-1.067636386E-1,3.538490534E-1
6.621796458E0,-2.606967092E-1,-4.341888055E-2,3.309673071E-1
6.631842458E0,-1.568347514E-1,7.638368011E-2,3.171148598E-1
6.641888458E0,-1.917959750E-2,2.266258001E-1,3.211294115E-1
6.651934458E0,1.435922831E-1,3.908661306E-1,3.386029303E-1
6.661980458E0,3.012443781E-1,5.307244658E-1,3.749928772E-1
6.672026458E0,4.285283089E-1,6.099809408E-1,4.136995077E-1
6.682072458E0,5.133953691E-1,6.230102181E-1,4.268467426E-1
6.692118458E0,5.496646762E-1,5.561752915E-1,4.244214296E-1
6.702164458E0,5.260968208E-1,4.082374275E-1,4.170153737E-1
6.712210458E0,4.453444481E-1,2.194461972E-1,4.151756465E-1
6.722256458E0,3.221778572E-1,3.998634964E-2,4.251213968E-1
6.732302458E0,1.675264686E-1,-7.598925382E-2,4.578862786E-1
6.742348458E0,4.383331980E-4,-1.002787948E-1,5.099638104E-1
6.752394458E0,-1.421073526E-1,-3.924314305E-2,5.649319887E-1
6.762440458E0,-2.400867939E-1,6.375771761E-2,6.158366203E-1
6.772486458E0,-2.889440954E-1,1.487551630E-1,6.659849882E-1
6.782532458E0,-2.819083929E-1,1.924947947E-1,6.970217824E-1
6.792578458E0,-2.130984515E-1,1.930860132E-1,6.956513524E-1
6.802623458E0,-1.174800545E-1,1.665234119E-1,6.785980463E-1
6.812669458E0,-3.240590170E-2,1.296849698E-1,6.461130381E-1
6.822715458E0,2.136063762E-2,1.147365421E-1,6.072807312E-1
6.832761458E0,4.058839753E-2,1.282941699E-1,5.674153566E-1
6.842807458E0,2.616289072E-2,1.704953462E-1,5.219737887E-1
6.852853458E0,-8.184963837E-3,2.295655906E-1,4.862274826E-1
6.862899458E0,-4.774072766E-2,2.902241051E-1,4.643184543E-1
6.872945458E0,-8.109628409E-2,3.358832002E-1,4.527342319E-1
6.882991458E0,-1.002808437E-1,3.495482206E-1,4.528123736E-1
6.893037458E0,-1.052148789E-1,3.213858306E-1,4.495308101E-1
6.903083458E0,-8.911547810E-2,2.730918527E-1,4.416762292E-1
6.913129458E0,-6.625942886E-2,2.048155814E-1,4.206058383E-1
6.923175458E0,-4.547085613E-2,1.261209995E-1,3.991536498E-1
6.933221458E0,-3.705020621E-2,4.460722581E-2,3.708394766E-1
6.943267458E0,-4.435253516E-2,-2.441789769E-2,3.430277109E-1
6.953313458E0,-6.711989641E-2,-7.196970284E-2,3.131092191E-1
6.963359458E0,-1.020523757E-1,-1.043396741E-1,2.841245532E-1
6.973405458E0,-1.501013935E-1,-1.151443869E-1,2.434876561E-1
6.983451458E0,-1.911803484E-1,-1.086082384E-1,1.988050342E-1
6.993496458E0,-2.161621302E-1,-8.485949785E-2,1.521848142E-1
7.003542458E0,-2.166767269E-1,-4.673822969E-2,1.151949465E-1
7.013588458E0,-1.868770123E-1,-5.146842450E-3,8.391665667E-2
7.023634458E0,-1.318350136E-1,2.549993992E-2,5.476721749E-2
7.033680458E0,-5.633866414E-2,3.731398657E-2,1.471726969E-2
7.043726458E0,3.127646819E-2,1.972515509E-2,-3.397128358E-2
7.053772458E0,1.056947783E-1,-2.888232842E-2,-8.859058470E-2
7.063818458E0,1.678334624E-1,-1.012607068E-1,-1.435583681E-1
7.073864458E0,1.985612810E-1,-1.766502559E-1,-1.949227452E-1
7.083910458E0,1.853291541E-1,-2.516037822E-1,-2.437064201E-1
7.093956458E0,1.316382289E-1,-2.976525128E-1,-2.893998921E-1
7.104002458E0,5.461040884E-2,-2.898568511E-1,-3.262169957E-1
7.114048458E0,-3.247362748E-2,-2.196894586E-1,-3.516792059E-1
7.124094458E0,-1.116548106E-1,-1.081356853E-1,-3.749704957E-1
7.134140458E0,-1.762391329E-1,-5.830615293E-3,-3.943785429E-1
7.144186458E0,-2.380251735E-1,3.650913015E-2,-4.036223292E-1
7.154232458E0,-3.242985308E-1,2.257387154E-2,-4.005724788E-1
7.164278458E0,-4.343025088E-1,-2.322158031E-2,-3.814533949E-1
7.174324458E0,-5.316857696E-1,-4.144266248E-2,-3.516606092E-1
7.184369458E0,-5.688431859E-1,3.065521596E-3,-3.174738586E-1
7.194415458E0,-5.385707617E-1,6.712599844E-2,-2.683017850E-1
7.204461458E0,-4.368002117E-1,1.116581783E-1,-2.103971392E-1
7.214507458E0,-2.541441023E-1,1.414885074E-1,-1.604724675E-1
7.224553458E0,2.992098685E-3,1.650567800E-1,-1.168669611E-1
7.234599458E0,2.876283526E-1,1.610633731E-1,-8.809071034E-2
7.244645458E0,5.428525805E-1,1.081677899E-1,-5.853345245E-2
7.254691458E0,7.262951136E-1,-1.080360450E-2,-2.730442584E-2
7.264737458E0,8.199881315E-1,-1.816351265E-1,-9.606553242E-3
7.274783458E0,8.306722045E-1,-3.675863445E-1,-1.901949570E-2
7.284829458E0,7.648535371E-1,-5.139096975E-1,-5.159938335E-2
7.294875458E0,6.353434920E-1,-5.877817869E-1,-9.347333014E-2
7.304921458E0,4.647463262E-1,-5.704879761E-1,-1.316992491E-1
7.314967458E0,2.701686025E-1,-4.719366431E-1,-1.528950930E-1
7.325013458E0,8.700217307E-2,-3.001537621E-1,-1.564382911E-1
7.335059458E0,-4.808960110E-2,-8.903004974E-2,-1.519095898E-1
7.345105458E0,-1.152325869E-1,1.173798516E-1,-1.418241560E-1
7.355150458E0,-1.258223802E-1,2.831230164E-1,-1.377772242E-1
7.365196458E0,-1.037772447E-1,3.818846345E-1,-1.523021460E-1
7.375242458E0,-5.949367210E-2,4.044474661E-1,-1.763608754E-1
7.385288458E0,8.699900354E-5,3.826521337E-1,-1.952251792E-1
7.395334458E0,6.665030867E-2,3.437074125E-1,-2.087103575E-1
7.405380458E0,1.368477941E-1,2.966739237E-1,-2.183694094E-1
7.415426458E0,2.062164843E-1,2.549493909E-1,-2.184903175E-1
7.425472458E0,2.657498121E-1,2.291643023E-1,-1.999343187E-1
7.435518458E0,2.988715470E-1,2.135198265E-1,-1.826048642E-1
7.445564583E0,3.114677072E-1,2.050560564E-1,-1.560719609E-1
7.455610583E0,2.999713719E-1,1.954060942E-1,-1.284818798E-1
7.465656583E0,2.602200806E-1,1.845578700E-1,-1.059217229E-1
7.475702583E0,2.000006884E-1,1.698548198E-1,-9.879963100E-2
7.485748583E0,1.308081001E-1,1.549472958E-1,-9.851000458E-2
7.495794583E0,5.853763223E-2,1.300784349E-1,-1.014951468E-1
7.505840583E0,-6.279245485E-3,1.058351323E-1,-9.766274691E-2
7.515885583E0,-6.306902319E-2,8.257161826E-2,-9.090790153E-2
7.525931583E0,-1.159598976E-1,6.371981651E-2,-8.238026500E-2
7.535977583E0,-1.643852144E-1,3.901793808E-2,-7.753065228E-2
7.546023583E0,-2.117423862E-1,1.702319644E-2,-7.961980999E-2
7.556069583E0,-2.534903586E-1,6.634738296E-3,-8.645374328E-2
7.566115583E0,-2.947075367E-1,1.035176404E-2,-9.263560921E-2
7.576161583E0,-3.327758312E-1,3.127701953E-2,-9.375759214E-2
7.586207583E0,-3.595393002E-1,7.388287783E-2,-7.895353436E-2
7.596253583E0,-3.722274005E-1,1.332000047E-1,-5.129368231E-2
7.606299583E0,-3.613808751E-1,1.963270754E-1,-1.313688327E-2
7.616345583E0,-3.235062063E-1,2.479154468E-1,2.266026288E-2
7.626391583E0,-2.481405586E-1,2.527051568E-1,4.900627211E-2
7.636437583E0,-1.552854478E-1,1.962083280E-1,6.371065229E-2
7.646483583E0,-6.200973690E-2,9.318607301E-2,6.728838384E-2
7.656529583E0,1.382084191E-2,-1.168228593E-2,5.693162233E-2
7.666575583E0,5.542814359E-2,-8.480630815E-2,3.597983718E-2
7.676620583E0,4.078421742E-2,-1.274821460E-1,1.043266803E-2
7.686666583E0,-3.063862026E-2,-1.364099383E-1,4.607419949E-3
7.696712583E0,-1.453324407E-1,-1.136026233E-1,2.987815626E-2
