"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.477406083E0,9.369604147E-1,1.811433143E-1,3.106895504E-2,2.971986919E-1,4.090558553E1,2.099914083E1,-2.834452356E0,3.467206797E1
3.487452083E0,9.370575421E-1,1.810792827E-1,3.090629982E-2,2.969484872E-1,4.087372234E1,2.098722415E1,-2.844211799E0,3.463934107E1
3.497498083E0,9.371469145E-1,1.811168250E-1,3.081320797E-2,2.966527638E-1,4.084438220E1,2.098911192E1,-2.849038189E0,3.460238080E1
3.507544083E0,9.372218306E-1,1.813207683E-1,3.071090176E-2,2.963018702E-1,4.081977240E1,2.100941426E1,-2.859416015E0,3.455829686E1
3.517590083E0,9.372862520E-1,1.817220379E-1,3.053966965E-2,2.958699282E-1,4.079859869E1,2.104966350E1,-2.882239053E0,3.450273961E1
3.527636083E0,9.373476600E-1,1.823095281E-1,3.026448761E-2,2.953414489E-1,4.077840564E1,2.110752070E1,-2.920508947E0,3.443317490E1
3.537682083E0,9.374149263E-1,1.830533357E-1,2.986055221E-2,2.947086561E-1,4.075627515E1,2.117890583E1,-2.975638762E0,3.434824584E1
3.547728083E0,9.374770297E-1,1.839657201E-1,2.932104094E-2,2.939961426E-1,4.073583305E1,2.126495667E1,-3.049277884E0,3.425064621E1
3.557774083E0,9.374999998E-1,1.851119932E-1,2.866687444E-2,2.932669600E-1,4.072826969E1,2.137356637E1,-3.142763724E0,3.414802981E1
3.567820083E0,9.374672095E-1,1.865277480E-1,2.792304578E-2,2.925454902E-1,4.073906615E1,2.150955466E1,-3.255109605E0,3.404360455E1
3.577866083E0,9.373728006E-1,1.882183003E-1,2.707144763E-2,2.918444195E-1,4.077013578E1,2.167297418E1,-3.388662488E0,3.393837473E1
3.587912083E0,9.372247176E-1,1.901256190E-1,2.607922126E-2,2.911734206E-1,4.081882372E1,2.185632495E1,-3.545138821E0,3.383284934E1
3.597958083E0,9.370247308E-1,1.921970312E-1,2.495910554E-2,2.905545784E-1,4.088448893E1,2.205414517E1,-3.721849620E0,3.372992722E1
3.608004083E0,9.367592689E-1,1.944560444E-1,2.378963059E-2,2.900050889E-1,4.097149714E1,2.227163549E1,-3.911536387E0,3.363306959E1
3.618050083E0,9.364159196E-1,1.969755777E-1,2.268766436E-2,2.895015394E-1,4.108377225E1,2.252089237E1,-4.103552354E0,3.354158398E1
3.628096083E0,9.360066105E-1,1.997639658E-1,2.165174224E-2,2.889934802E-1,4.121723382E1,2.280305201E1,-4.297120973E0,3.344934708E1
3.638142083E0,9.355669346E-1,2.027495116E-1,2.051633775E-2,2.884203674E-1,4.136013800E1,2.310510785E1,-4.506107508E0,3.334585674E1
3.648188083E0,9.351457400E-1,2.057821670E-1,1.908730670E-2,2.877356286E-1,4.149659394E1,2.340439337E1,-4.745095139E0,3.322189693E1
3.658234083E0,9.348111783E-1,2.086294289E-1,1.726269587E-2,2.868866225E-1,4.160467821E1,2.367202420E1,-5.015846600E0,3.306992970E1
3.668280083E0,9.346192627E-1,2.109932876E-1,1.522935278E-2,2.858964877E-1,4.166655798E1,2.388036949E1,-5.288871480E0,3.289817400E1
3.678326083E0,9.345712785E-1,2.126364773E-1,1.348035339E-2,2.849218207E-1,4.168201591E1,2.401704241E1,-5.507315434E0,3.273734142E1
3.688372083E0,9.346363743E-1,2.134167419E-1,1.254380827E-2,2.841666124E-1,4.166104421E1,2.408057443E1,-5.615033385E0,3.262415406E1
3.698418083E0,9.347888405E-1,2.132858444E-1,1.273402754E-2,2.837550274E-1,4.161188517E1,2.407386553E1,-5.579948972E0,3.258061009E1
3.708464083E0,9.350225026E-1,2.123165722E-1,1.397411426E-2,2.836537906E-1,4.153643857E1,2.400287564E1,-5.411986027E0,3.260069205E1
3.718510083E0,9.353492461E-1,2.106887766E-1,1.586817256E-2,2.836906059E-1,4.143071698E1,2.387708452E1,-5.155339440E0,3.265428756E1
3.728556083E0,9.357911979E-1,2.086204095E-1,1.794471618E-2,2.836379224E-1,4.128730666E1,2.370807432E1,-4.862241567E0,3.270292494E1
3.738602083E0,9.363660388E-1,2.062923862E-1,1.982549822E-2,2.833180699E-1,4.110005884E1,2.350536984E1,-4.575050872E0,3.271636538E1
3.748648083E0,9.370552873E-1,2.039087817E-1,2.132926616E-2,2.826545310E-1,4.087446232E1,2.328640354E1,-4.318349396E0,3.268072546E1
3.758694083E0,9.378212641E-1,2.016870633E-1,2.238435983E-2,2.816247149E-1,4.062234543E1,2.307321662E1,-4.106756552E0,3.259107916E1
3.768740083E0,9.386310315E-1,1.997730063E-1,2.304463236E-2,2.802345854E-1,4.035417515E1,2.288364517E1,-3.939655873E0,3.244902431E1
3.778786083E0,9.394325381E-1,1.981564955E-1,2.343304718E-2,2.786600213E-1,4.008704812E1,2.271960069E1,-3.807760745E0,3.227817154E1
3.788832083E0,9.401686328E-1,1.967408672E-1,2.359607119E-2,2.771629231E-1,3.984020920E1,2.257069292E1,-3.709052594E0,3.211076859E1
3.798878083E0,9.407919215E-1,1.954532019E-1,2.354795529E-2,2.759603681E-1,3.963004524E1,2.242847500E1,-3.644590909E0,3.197292992E1
3.808924083E0,9.412810568E-1,1.942689229E-1,2.326295304E-2,2.751519284E-1,3.946436375E1,2.228916196E1,-3.618512542E0,3.187594847E1
3.818970083E0,9.416712523E-1,1.932300452E-1,2.270693074E-2,2.745941570E-1,3.933171503E1,2.215703541E1,-3.632392804E0,3.180222783E1
3.829016083E0,9.419704528E-1,1.924013486E-1,2.199092427E-2,2.742077968E-1,3.922970873E1,2.204312933E1,-3.674392490E0,3.174468139E1
3.839062083E0,9.421674682E-1,1.917854093E-1,2.119568173E-2,2.740246055E-1,3.916240098E1,2.195009137E1,-3.736503804E0,3.170874201E1
3.849108083E0,9.422474419E-1,1.913553165E-1,2.044943489E-2,2.741070658E-1,3.913504730E1,2.187854686E1,-3.805336410E0,3.170448445E1
3.859154083E0,9.422079713E-1,1.910955760E-1,1.981741129E-2,2.744703085E-1,3.914854984E1,2.182862015E1,-3.873616888E0,3.173504097E1
3.869200083E0,9.420699404E-1,1.909587885E-1,1.931194414E-2,2.750745678E-1,3.919573396E1,2.179544184E1,-3.937566012E0,3.179612356E1
3.879246083E0,9.418599437E-1,1.909150400E-1,1.888088724E-2,2.758528726E-1,3.926741418E1,2.177427549E1,-4.000353108E0,3.187889287E1
3.889292083E0,9.415942078E-1,1.909383630E-1,1.845904471E-2,2.767711260E-1,3.935794065E1,2.176030804E1,-4.067439101E0,3.197810586E1
3.899338083E0,9.412838595E-1,1.910366021E-1,1.801178762E-2,2.777865068E-1,3.946341246E1,2.175349834E1,-4.141872668E0,3.208799926E1
3.909384083E0,9.409557885E-1,1.912290288E-1,1.761151373E-2,2.787893489E-1,3.957461386E1,2.175867686E1,-4.214002093E0,3.219707362E1
3.919430083E0,9.405921033E-1,1.914448944E-1,1.748904552E-2,2.798741666E-1,3.969753734E1,2.177464024E1,-4.258753368E0,3.232136691E1
3.929476083E0,9.401766197E-1,1.915868871E-1,1.772247584E-2,2.811553465E-1,3.983752289E1,2.179246121E1,-4.267141535E0,3.247629298E1
3.939522083E0,9.396770531E-1,1.916653330E-1,1.837483530E-2,2.827256117E-1,4.000521553E1,2.181504893E1,-4.234837216E0,3.267404928E1
3.949568083E0,9.391070380E-1,1.917296912E-1,1.932916639E-2,2.845065057E-1,4.019573638E1,2.184488448E1,-4.174387999E0,3.290291577E1
3.959614083E0,9.384809887E-1,1.918645822E-1,2.049444246E-2,2.863937573E-1,4.040399345E1,2.188925699E1,-4.096145803E0,3.314852791E1
3.969660083E0,9.378201472E-1,1.921069950E-1,2.174535566E-2,2.882974250E-1,4.062271413E1,2.194882292E1,-4.012921121E0,3.339766189E1
3.979706083E0,9.371425945E-1,1.924738254E-1,2.299352931E-2,2.901531508E-1,4.084580090E1,2.202291710E1,-3.933427178E0,3.364090238E1
3.989752083E0,9.364511965E-1,1.929961039E-1,2.416932628E-2,2.919373322E-1,4.107225025E1,2.211279697E1,-3.865741892E0,3.387393413E1
3.999798083E0,9.357584288E-1,1.936507551E-1,2.518396424E-2,2.936345437E-1,4.129795637E1,2.221292271E1,-3.818317142E0,3.409315492E1
4.009844083E0,9.350821826E-1,1.943764395E-1,2.599122391E-2,2.952346488E-1,4.151714765E1,2.231478852E1,-3.793773095E0,3.429654650E1
4.019890083E0,9.344434471E-1,1.951008806E-1,2.662180398E-2,2.967195244E-1,4.172316959E1,2.241124708E1,-3.785842146E0,3.448278236E1
4.029936083E0,9.338564047E-1,1.957265137E-1,2.715643149E-2,2.981036480E-1,4.191166464E1,2.249391327E1,-3.782731082E0,3.465553522E1
4.039982083E0,9.333318450E-1,1.961818050E-1,2.768583805E-2,2.993957018E-1,4.207941461E1,2.255776275E1,-3.772318972E0,3.481797071E1
4.050028083E0,9.328872169E-1,1.964218419E-1,2.822216723E-2,3.005717464E-1,4.222110482E1,2.259828159E1,-3.751055630E0,3.496764404E1
4.060074083E0,9.325319611E-1,1.963978603E-1,2.880221324E-2,3.016328776E-1,4.233398931E1,2.261128033E1,-3.713195690E0,3.510560251E1
4.070120083E0,9.322611254E-1,1.960717385E-1,2.949376926E-2,3.026138033E-1,4.241985627E1,2.259472209E1,-3.650849809E0,3.523748913E1
4.080166083E0,9.320547744E-1,1.954536392E-1,3.036384354E-2,3.035617702E-1,4.248516759E1,2.255194902E1,-3.558233290E0,3.537024291E1
4.090212083E0,9.318778631E-1,1.946208596E-1,3.145919798E-2,3.045269120E-1,4.254108496E1,2.249315748E1,-3.434205940E0,3.551049591E1
4.100258083E0,9.317022582E-1,1.935741532E-1,3.272186488E-2,3.055966201E-1,4.259652014E1,2.241631801E1,-3.286979006E0,3.566729466E1
4.110304083E0,9.314772151E-1,1.923952900E-1,3.406021171E-2,3.068782004E-1,4.266746164E1,2.232722005E1,-3.131697360E0,3.585109989E1
4.120350083E0,9.311399560E-1,1.912383643E-1,3.542795597E-2,3.084659565E-1,4.277356754E1,2.224130593E1,-2.980970390E0,3.607168844E1
4.130396083E0,9.306358586E-1,1.903013029E-1,3.682979176E-2,3.103963032E-1,4.293169679E1,2.218080214E1,-2.842313926E0,3.633307028E1
4.140442083E0,9.299353569E-1,1.897937337E-1,3.833232164E-2,3.126167888E-1,4.315051888E1,2.217162068E1,-2.715246353E0,3.663014125E1
4.150488083E0,9.290360696E-1,1.898800293E-1,3.995246757E-2,3.150261134E-1,4.342989797E1,2.223294332E1,-2.602109529E0,3.695111562E1
4.160534083E0,9.279665723E-1,1.906347213E-1,4.160398130E-2,3.174987637E-1,4.375994538E1,2.237020927E1,-2.512558727E0,3.727931050E1
4.170580083E0,9.267697915E-1,1.920641949E-1,4.315650261E-2,3.199165387E-1,4.412648849E1,2.257950009E1,-2.458556507E0,3.759797882E1
4.180626083E0,9.254979260E-1,1.940650428E-1,4.447615205E-2,3.222020359E-1,4.451288374E1,2.284433559E1,-2.449059145E0,3.789513492E1
4.190672083E0,9.242011307E-1,1.964022805E-1,4.551074654E-2,3.243565195E-1,4.490360204E1,2.313644499E1,-2.480911991E0,3.817004161E1
4.200718083E0,9.229288438E-1,1.988007733E-1,4.625392192E-2,3.264063315E-1,4.528382799E1,2.342480380E1,-2.544855496E0,3.842599125E1
4.210764083E0,9.217251930E-1,2.010078089E-1,4.674814114E-2,3.283794152E-1,4.564077823E1,2.368276642E1,-2.627116877E0,3.866760706E1
4.220810083E0,9.206145814E-1,2.028292218E-1,4.707092804E-2,3.303232700E-1,4.596780891E1,2.389151637E1,-2.712826068E0,3.890267182E1
4.230856083E0,9.195754509E-1,2.041629852E-1,4.733235968E-2,3.323522614E-1,4.627181108E1,2.404356564E1,-2.788925184E0,3.914763364E1
4.240902083E0,9.185616506E-1,2.049799017E-1,4.766438728E-2,3.345981827E-1,4.656659461E1,2.414038027E1,-2.843407136E0,3.942149721E1
4.250948083E0,9.175015098E-1,2.053040953E-1,4.823950210E-2,3.372154809E-1,4.687297941E1,2.419096754E1,-2.862760299E0,3.974686185E1
4.260994083E0,9.163106295E-1,2.052457166E-1,4.923164418E-2,3.403310391E-1,4.721491033E1,2.421426835E1,-2.836154301E0,4.014294295E1
4.271040083E0,9.149395925E-1,2.049760980E-1,5.071302688E-2,3.439454686E-1,4.760570030E1,2.423270626E1,-2.762869731E0,4.061139610E1
4.281086083E0,9.134001368E-1,2.046799637E-1,5.244339736E-2,3.479310431E-1,4.804092543E1,2.425821695E1,-2.672408303E0,4.113109567E1
4.291132083E0,9.117707185E-1,2.044928106E-1,5.392254101E-2,3.520641528E-1,4.849757961E1,2.428642790E1,-2.616988623E0,4.166318008E1
4.301178083E0,9.101844797E-1,2.044334362E-1,5.463763605E-2,3.560700421E-1,4.893828456E1,2.429858730E1,-2.643682175E0,4.216228236E1
4.311223083E0,9.087612860E-1,2.044199334E-1,5.435571051E-2,3.597372184E-1,4.933054437E1,2.427551686E1,-2.767441405E0,4.259740847E1
4.321269083E0,9.075345809E-1,2.043049726E-1,5.323024741E-2,3.630522998E-1,4.966631651E1,2.420655421E1,-2.965245632E0,4.297099846E1
4.331315083E0,9.064478666E-1,2.039315673E-1,5.170601190E-2,3.661839792E-1,4.996200438E1,2.409220624E1,-3.188169082E0,4.331462455E1
4.341361083E0,9.053968295E-1,2.031686356E-1,5.033264631E-2,3.693856014E-1,5.024643507E1,2.394042576E1,-3.379723467E0,4.367240570E1
4.351407083E0,9.042679473E-1,2.020608057E-1,4.965342877E-2,3.728344147E-1,5.055026473E1,2.377881152E1,-3.489776421E0,4.407826903E1
4.361453083E0,9.029495517E-1,2.008310555E-1,5.007747875E-2,3.766183167E-1,5.090295474E1,2.364970736E1,-3.487939430E0,4.455136571E1
4.371499083E0,9.013595619E-1,1.997855555E-1,5.179355618E-2,3.807284352E-1,5.132528991E1,2.359614731E1,-3.368574385E0,4.509395556E1
4.381545083E0,8.994620264E-1,1.991622879E-1,5.463556032E-2,3.851199682E-1,5.182511426E1,2.363882223E1,-3.159602685E0,4.569667029E1
4.391591083E0,8.972918009E-1,1.990337927E-1,5.812195816E-2,3.897111930E-1,5.239132235E1,2.376618451E1,-2.913409597E0,4.633929806E1
4.401637083E0,8.949264987E-1,1.993518065E-1,6.180918047E-2,3.943919588E-1,5.300201930E1,2.395417710E1,-2.671877055E0,4.699903702E1
4.411683083E0,8.924477372E-1,2.001196694E-1,6.533877884E-2,3.990239185E-1,5.363508304E1,2.418703135E1,-2.469191245E0,4.765083373E1
4.421729083E0,8.899303059E-1,2.012889599E-1,6.834678888E-2,4.035289108E-1,5.427101907E1,2.444192554E1,-2.338550360E0,4.827619250E1
4.431775083E0,8.874161200E-1,2.027661016E-1,7.062484712E-2,4.079101179E-1,5.489933555E1,2.469757491E1,-2.296653567E0,4.886988004E1
4.441821083E0,8.863535136E-1,2.046591484E-1,7.141859871E-2,4.091349053E-1,5.516290377E1,2.493517047E1,-2.341880803E0,4.903760272E1
4.451867083E0,8.838303925E-1,2.062887300E-1,7.229232922E-2,4.135970343E-1,5.578413822E1,2.514044403E1,-2.456019372E0,4.960767286E1
4.461913083E0,8.812740387E-1,2.077622365E-1,7.273795839E-2,4.182105759E-1,5.640713221E1,2.530740035E1,-2.612021185E0,5.018704122E1
4.471959083E0,8.786723137E-1,2.089912807E-1,7.300460043E-2,4.229987950E-1,5.703476433E1,2.543819031E1,-2.780617216E0,5.078522870E1
4.482005083E0,8.760081060E-1,2.099001301E-1,7.323875251E-2,4.280045973E-1,5.767097984E1,2.553169585E1,-2.944061563E0,5.141173733E1
4.492051083E0,8.732631661E-1,2.104978356E-1,7.348371000E-2,4.332463166E-1,5.831983272E1,2.559103204E1,-3.098552675E0,5.207029787E1
4.502097083E0,8.704502643E-1,2.108237835E-1,7.369905405E-2,4.386778020E-1,5.897798931E1,2.561858338E1,-3.248388442E0,5.275439716E1
4.512143083E0,8.676075016E-1,2.109516992E-1,7.389783966E-2,4.441798623E-1,5.963641021E1,2.562328178E1,-3.392307698E0,5.344956129E1
4.522189083E0,8.648032188E-1,2.109304519E-1,7.412735559E-2,4.495875559E-1,6.027951398E1,2.561343277E1,-3.523175064E0,5.413626234E1
4.532235083E0,8.621075064E-1,2.108013456E-1,7.445046387E-2,4.547422840E-1,6.089191292E1,2.559749172E1,-3.632232530E0,5.479587104E1
4.542281083E0,8.595726264E-1,2.105787576E-1,7.490821026E-2,4.595434844E-1,6.146273756E1,2.557987982E1,-3.713193578E0,5.541636168E1
4.552327083E0,8.572052379E-1,2.102594688E-1,7.547877849E-2,4.639968047E-1,6.199155879E1,2.555946016E1,-3.768070182E0,5.599752141E1
4.562373083E0,8.549494332E-1,2.098553174E-1,7.611918404E-2,4.682180013E-1,6.249170234E1,2.553499420E1,-3.804942195E0,5.655265139E1
4.572419083E0,8.527363865E-1,2.094010271E-1,7.677757050E-2,4.723316180E-1,6.297889392E1,2.550695108E1,-3.834310080E0,5.709606984E1
4.582465083E0,8.505338554E-1,2.089024773E-1,7.743225330E-2,4.763992314E-1,6.346043602E1,2.547456981E1,-3.860326999E0,5.763502419E1
4.592511083E0,8.483387632E-1,2.083763055E-1,7.810787782E-2,4.804164161E-1,6.393711755E1,2.544099239E1,-3.881371703E0,5.816950142E1
4.602557083E0,8.461664725E-1,2.078559447E-1,7.883258761E-2,4.843384754E-1,6.440574006E1,2.541147952E1,-3.895347531E0,5.869432873E1
4.612603083E0,8.440363075E-1,2.073754917E-1,7.957837610E-2,4.881244215E-1,6.486233851E1,2.538819427E1,-3.905783999E0,5.920333945E1
4.622649083E0,8.419789407E-1,2.069485863E-1,8.026560154E-2,4.917327923E-1,6.530063069E1,2.536818544E1,-3.919964165E0,5.968900369E1
4.632695083E0,8.400183326E-1,2.065479225E-1,8.080414870E-2,4.951542945E-1,6.571588891E1,2.534343809E1,-3.944620962E0,6.014775341E1
4.642741083E0,8.381779167E-1,2.061208854E-1,8.114659711E-2,4.983844606E-1,6.610358131E1,2.530569326E1,-3.980922808E0,6.057777856E1
4.652787083E0,8.364682508E-1,2.056131845E-1,8.128070838E-2,5.014354920E-1,6.646193308E1,2.524849356E1,-4.026969887E0,6.098035539E1
4.662833083E0,8.348961734E-1,2.050173176E-1,8.125033631E-2,5.042962515E-1,6.678994279E1,2.517355169E1,-4.077614596E0,6.135502978E1
4.672879083E0,8.334412326E-1,2.043861527E-1,8.111889610E-2,5.069731138E-1,6.709224830E1,2.508985483E1,-4.130069493E0,6.170398544E1
4.682925083E0,8.320770550E-1,2.038093099E-1,8.090925767E-2,5.094734861E-1,6.737460656E1,2.500776140E1,-4.187775204E0,6.202844236E1
4.692971083E0,8.307639699E-1,2.033815720E-1,8.065588135E-2,5.118220349E-1,6.764540731E1,2.493872219E1,-4.254013131E0,6.233216409E1
4.703017083E0,8.294673116E-1,2.031771598E-1,8.040207303E-2,5.140412878E-1,6.791188630E1,2.489262270E1,-4.330015722E0,6.261890334E1
4.713063083E0,8.281934968E-1,2.031793567E-1,8.016086135E-2,5.161279466E-1,6.817277759E1,2.486851141E1,-4.413599372E0,6.288848777E1
4.723109083E0,8.269537052E-1,2.033126672E-1,7.996586896E-2,5.180897981E-1,6.842586043E1,2.486071352E1,-4.497310183E0,6.314283818E1
4.733155083E0,8.257640155E-1,2.034907745E-1,7.978913141E-2,5.199413619E-1,6.866794524E1,2.485882077E1,-4.578940990E0,6.338332547E1
4.743201083E0,8.246507065E-1,2.035932177E-1,7.961267837E-2,5.216923527E-1,6.889381141E1,2.484962800E1,-4.652989181E0,6.361103713E1
4.753247083E0,8.236305210E-1,2.035195398E-1,7.948510512E-2,5.233496300E-1,6.910021645E1,2.482599608E1,-4.708768634E0,6.382826359E1
4.763293083E0,8.227045231E-1,2.032546784E-1,7.947516900E-2,5.249079992E-1,6.928709896E1,2.479069347E1,-4.738653436E0,6.403595234E1
4.773339083E0,8.218470455E-1,2.028719903E-1,7.969919531E-2,5.263635406E-1,6.945976040E1,2.475827974E1,-4.736174988E0,6.423614402E1
4.783385083E0,8.210351813E-1,2.024729808E-1,8.021080010E-2,5.277046849E-1,6.962289196E1,2.474237796E1,-4.702391256E0,6.442826014E1
4.793431083E0,8.202662226E-1,2.021719154E-1,8.097545983E-2,5.288977252E-1,6.977709493E1,2.475262447E1,-4.646833493E0,6.460667362E1
4.803477083E0,8.195412757E-1,2.020497369E-1,8.194148141E-2,5.299185430E-1,6.992219996E1,2.479414002E1,-4.578848920E0,6.476674230E1
4.813523083E0,8.188524065E-1,2.021023098E-1,8.308571039E-2,5.307845975E-1,7.005984061E1,2.486501599E1,-4.500955363E0,6.491029907E1
4.823569083E0,8.181925344E-1,2.022263743E-1,8.441141317E-2,5.315450320E-1,7.019146665E1,2.495491932E1,-4.407829379E0,6.504431734E1
4.833615083E0,8.175488150E-1,2.022687056E-1,8.596613139E-2,5.322697576E-1,7.031966367E1,2.505122468E1,-4.287433299E0,6.517979510E1
4.843661083E0,8.169042738E-1,2.020723276E-1,8.781732107E-2,5.330312142E-1,7.044782068E1,2.514226075E1,-4.125710781E0,6.532860945E1
4.853707083E0,8.162540955E-1,2.015379056E-1,9.008050147E-2,5.338514129E-1,7.057689321E1,2.522547802E1,-3.906325467E0,6.549706485E1
4.863753083E0,8.155929589E-1,2.006846690E-1,9.277856886E-2,5.347204177E-1,7.070793084E1,2.530469115E1,-3.628174826E0,6.568470147E1
4.873799083E0,8.149477750E-1,1.996813211E-1,9.549248872E-2,5.356012869E-1,7.083560335E1,2.537108494E1,-3.339734597E0,6.587560879E1
4.883844083E0,8.144536242E-1,1.986878514E-1,9.757899480E-2,5.363457899E-1,7.093325347E1,2.540071294E1,-3.106015725E0,6.603241126E1
4.893890083E0,8.142745107E-1,1.977235578E-1,9.854876744E-2,5.367966663E-1,7.096861963E1,2.536470189E1,-2.968286087E0,6.612027380E1
4.903936083E0,8.144298534E-1,1.967271378E-1,9.830187647E-2,5.369723449E-1,7.093794792E1,2.525008992E1,-2.932193746E0,6.613866847E1
4.913982083E0,8.147734556E-1,1.955429273E-1,9.731078279E-2,5.370640354E-1,7.087006430E1,2.507043975E1,-2.950068501E0,6.612629122E1
4.924028083E0,8.150933607E-1,1.940282223E-1,9.628154622E-2,5.373133656E-1,7.080681154E1,2.485528721E1,-2.954965445E0,6.613478900E1
4.934074083E0,8.151640515E-1,1.922446203E-1,9.570191115E-2,5.379504047E-1,7.079282768E1,2.464067181E1,-2.912488624E0,6.620771257E1
4.944120083E0,8.148450420E-1,1.904528419E-1,9.588498652E-2,5.390374141E-1,7.085591425E1,2.447203861E1,-2.812036991E0,6.636102409E1
4.954166083E0,8.140843230E-1,1.889921902E-1,9.709842590E-2,5.404817549E-1,7.100615562E1,2.440048584E1,-2.648067730E0,6.658881603E1
4.964212083E0,8.128805353E-1,1.882098867E-1,9.947457566E-2,5.421319621E-1,7.124334025E1,2.446973807E1,-2.427047204E0,6.687441559E1
4.974258083E0,8.112670064E-1,1.883355238E-1,1.026431151E-1,5.439117182E-1,7.156018657E1,2.467970751E1,-2.196906164E0,6.719887348E1
4.984304083E0,8.093368493E-1,1.894774163E-1,1.060299648E-1,5.457377725E-1,7.193761937E1,2.500471919E1,-2.016199116E0,6.753664701E1
4.994350083E0,8.072515813E-1,1.915879592E-1,1.091087525E-1,5.474798809E-1,7.234346780E1,2.540612280E1,-1.926915479E0,6.785602535E1
5.004396083E0,8.051905899E-1,1.945178554E-1,1.114661364E-1,5.490046801E-1,7.274266872E1,2.584206402E1,-1.952987254E0,6.812673819E1
5.014442083E0,8.033176577E-1,1.980051251E-1,1.128614948E-1,5.502153167E-1,7.310381296E1,2.627079939E1,-2.095409442E0,6.832768643E1
5.024488083E0,8.017019898E-1,2.016922868E-1,1.133416870E-1,5.511331170E-1,7.341412169E1,2.666009242E1,-2.326050295E0,6.846223513E1
5.034534083E0,8.003319644E-1,2.052310390E-1,1.130856054E-1,5.518701811E-1,7.367637136E1,2.698731610E1,-2.608416494E0,6.855051603E1
5.044580083E0,7.991487232E-1,2.082694896E-1,1.122901468E-1,5.526084359E-1,7.390222374E1,2.723043131E1,-2.906709857E0,6.862326929E1
5.054626083E0,7.980884350E-1,2.105706180E-1,1.111663274E-1,5.534952477E-1,7.410410579E1,2.737942201E1,-3.190648950E0,6.870727024E1
5.064672083E0,7.971119662E-1,2.120243629E-1,1.098609184E-1,5.546068392E-1,7.428961252E1,2.743258342E1,-3.441960541E0,6.881776541E1
5.074718083E0,7.961743253E-1,2.126395962E-1,1.085172610E-1,5.559809529E-1,7.446737051E1,2.739979312E1,-3.649332776E0,6.896450659E1
5.084764083E0,7.952299409E-1,2.125023661E-1,1.072928319E-1,5.576202546E-1,7.464604093E1,2.729966447E1,-3.804157472E0,6.915261759E1
5.094810083E0,7.942463493E-1,2.117331545E-1,1.062678732E-1,5.595078960E-1,7.483174141E1,2.714939280E1,-3.906415521E0,6.938209177E1
5.104856083E0,7.932122237E-1,2.104650454E-1,1.054788368E-1,5.615985588E-1,7.502655938E1,2.696479883E1,-3.959971357E0,6.964762090E1
5.114902083E0,7.921422311E-1,2.088116508E-1,1.049777265E-1,5.638157043E-1,7.522768120E1,2.676107197E1,-3.965052343E0,6.993999714E1
5.124948083E0,7.910936702E-1,2.068890012E-1,1.048000302E-1,5.660254952E-1,7.542433111E1,2.655283820E1,-3.921841997E0,7.024153405E1
5.134994083E0,7.923508686E-1,2.052681651E-1,1.041979993E-1,5.649671457E-1,7.518850052E1,2.636052611E1,-3.831174279E0,7.008223305E1
5.145040083E0,7.936582638E-1,2.036642088E-1,1.040072163E-1,5.637463201E-1,7.494258330E1,2.619753643E1,-3.700299409E0,6.991211008E1
5.155086083E0,7.950094602E-1,2.021814616E-1,1.041448258E-1,5.623491837E-1,7.468770162E1,2.606840243E1,-3.543189570E0,6.972680712E1
5.165132083E0,7.941675769E-1,2.004757576E-1,1.052972049E-1,5.639324300E-1,7.484659651E1,2.597271357E1,-3.374512510E0,6.997811288E1
5.175178083E0,7.932491760E-1,1.989907239E-1,1.065673107E-1,5.655101762E-1,7.501960542E1,2.590712956E1,-3.209881264E0,7.023190547E1
5.185224083E0,7.944017553E-1,1.981284573E-1,1.071305033E-1,5.640868456E-1,7.480242721E1,2.586609974E1,-3.056115750E0,7.005345105E1
5.195270083E0,7.954332151E-1,1.974660459E-1,1.077379763E-1,5.627483038E-1,7.460761386E1,2.584670487E1,-2.914783856E0,6.988786283E1
5.205316083E0,7.963761876E-1,1.969787229E-1,1.083621922E-1,5.614641104E-1,7.442913212E1,2.584489382E1,-2.785604985E0,6.973023088E1
5.215362083E0,7.972874552E-1,1.966278530E-1,1.089337641E-1,5.601818663E-1,7.425630288E1,2.585256040E1,-2.670472716E0,6.957148612E1
5.225408083E0,7.961140764E-1,1.959663714E-1,1.101161597E-1,5.618487847E-1,7.447878010E1,2.586166948E1,-2.572119991E0,6.983358289E1
5.235454083E0,7.970197700E-1,1.957928370E-1,1.103905304E-1,5.605698386E-1,7.430710721E1,2.586667728E1,-2.495690727E0,6.966671963E1
5.245500083E0,7.979847221E-1,1.956745098E-1,1.105000068E-1,5.592151124E-1,7.412382773E1,2.586620719E1,-2.435440210E0,6.948497601E1
5.255546083E0,7.989529933E-1,1.955608186E-1,1.105464105E-1,5.578617034E-1,7.393952686E1,2.586191144E1,-2.381268484E0,6.930183964E1
5.265592083E0,7.999375858E-1,1.954594581E-1,1.105975742E-1,5.564743555E-1,7.375171470E1,2.585910879E1,-2.326506375E0,6.911442575E1
5.275638083E0,8.008845096E-1,1.953699566E-1,1.107300865E-1,5.551156570E-1,7.357070000E1,2.586261306E1,-2.266170306E0,6.893345221E1
5.285683083E0,8.017745351E-1,1.953028352E-1,1.110297954E-1,5.537931206E-1,7.340021267E1,2.587903136E1,-2.193417542E0,6.876238777E1
