"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.190672083E0,-1.498384094E-1,4.679269409E0,8.128845978E0
4.200718083E0,-2.820135498E-1,4.940775604E0,8.045619049E0
4.210764083E0,-2.755769348E-1,5.171296234E0,8.181686096E0
4.220810083E0,-1.764830017E-1,5.327421570E0,8.527616730E0
4.230856083E0,-1.239422607E-1,5.417234802E0,9.004075928E0
4.240902083E0,1.317260742E-2,5.445226593E0,9.602980499E0
4.250948083E0,9.116043091E-2,5.319039001E0,1.029454239E1
4.260994083E0,4.101470947E-2,5.157674561E0,1.093535980E1
4.271040083E0,-2.439926147E-1,5.247487793E0,1.124311981E1
4.281086083E0,-6.506968689E-1,5.607489166E0,1.102128113E1
4.291132083E0,-7.303312683E-1,5.849236450E0,1.049692154E1
4.301178083E0,-3.906875610E-1,6.069578247E0,1.014350647E1
4.311223083E0,5.568420410E-2,6.324198761E0,1.024529480E1
4.321269083E0,4.266128540E-1,6.287075958E0,1.091604996E1
4.331315083E0,5.896238708E-1,5.843398590E0,1.187181244E1
4.341361083E0,5.378315735E-1,5.151387634E0,1.275946655E1
4.351407083E0,5.218148804E-1,4.312232666E0,1.351973557E1
4.361453083E0,4.444258118E-1,3.422183533E0,1.400128418E1
4.371499083E0,1.889071655E-1,2.665806427E0,1.398302216E1
4.381545083E0,-2.445913696E-1,2.217189331E0,1.336480774E1
4.391591083E0,-7.448510742E-1,2.039508820E0,1.227522354E1
4.401637083E0,-1.022972717E0,2.052531738E0,1.138367752E1
4.411683083E0,-1.126257935E0,2.203118591E0,1.050081345E1
4.421729083E0,-1.129102020E0,2.450853424E0,9.627080383E0
4.431775083E0,-1.098864899E0,2.665207672E0,9.003177795E0
4.441821083E0,-1.053658905E0,2.786605225E0,8.634045410E0
4.451867083E0,-9.375004578E-1,2.893183594E0,8.427175598E0
4.461913083E0,-7.493417358E-1,2.974614258E0,8.336464233E0
4.471959083E0,-5.408253479E-1,3.028352509E0,8.322393494E0
4.482005083E0,-4.306544495E-1,3.017275543E0,8.213420105E0
4.492051083E0,-3.790118408E-1,2.922223206E0,7.999514923E0
4.502097083E0,-2.406994629E-1,2.878963165E0,7.750432892E0
4.512143083E0,3.203338623E-2,2.922672272E0,7.558681641E0
4.522189083E0,3.567082214E-1,2.996319122E0,7.363936615E0
4.532235083E0,6.536906433E-1,3.086431732E0,7.216193848E0
4.542281083E0,8.472381592E-1,3.098556519E0,7.035968628E0
4.552327083E0,8.336164856E-1,3.019071808E0,6.821165314E0
4.562373083E0,6.517446899E-1,2.889441376E0,6.600224762E0
4.572419083E0,5.484594727E-1,2.856210480E0,6.387517090E0
4.582465083E0,5.894741821E-1,2.961890717E0,6.213279419E0
4.592511083E0,7.384144592E-1,3.137924652E0,6.125711517E0
4.602557083E0,8.863069153E-1,3.355871429E0,6.078409882E0
4.612603083E0,9.740245056E-1,3.569477234E0,5.988896027E0
4.622649083E0,9.785151672E-1,3.751498718E0,5.902076569E0
4.632695083E0,9.601034546E-1,3.942950592E0,5.814508667E0
4.642741083E0,9.108558655E-1,4.133953400E0,5.802234192E0
4.652787083E0,8.752299500E-1,4.368665314E0,5.864205322E0
4.662833083E0,8.773255920E-1,4.536017303E0,6.028862915E0
4.672879083E0,8.369096375E-1,4.700375519E0,6.281387787E0
4.682925083E0,7.680528259E-1,4.793481903E0,6.488107910E0
4.692971083E0,6.878196716E-1,4.834646301E0,6.763984222E0
4.703017083E0,6.218069458E-1,4.878505096E0,7.102580109E0
4.713063083E0,5.897735596E-1,4.899910583E0,7.365433502E0
4.723109083E0,5.390290833E-1,4.899760895E0,7.689958649E0
4.733155083E0,4.683760071E-1,4.943320312E0,7.964936829E0
4.743201083E0,4.565505981E-1,4.997657318E0,8.277935944E0
4.753247083E0,4.162843323E-1,5.006638641E0,8.718320160E0
4.763293083E0,2.695893860E-1,5.060975647E0,9.205107880E0
4.773339083E0,1.115180969E-1,5.132826233E0,9.628577271E0
4.783385083E0,-1.841171265E-2,5.186414795E0,9.862241364E0
4.793431083E0,-8.801696777E-2,5.300627289E0,9.955946503E0
4.803477083E0,-1.258882141E-1,5.455704803E0,1.002659958E1
4.813523083E0,-8.038284302E-2,5.590574341E0,1.017284546E1
4.823569083E0,2.694396973E-3,5.670358429E0,1.040426422E1
4.833615083E0,8.547225952E-2,5.688171387E0,1.077115128E1
4.843661083E0,1.673519897E-1,5.670508118E0,1.114716934E1
4.853707083E0,1.357676697E-1,5.781427460E0,1.155881332E1
4.863753083E0,-2.884501648E-1,6.158044281E0,1.173649384E1
4.873799083E0,-6.375242615E-1,6.526877289E0,1.142633881E1
4.883844083E0,-3.926335144E-1,6.633455658E0,1.085827011E1
4.893890083E0,8.202941895E-2,6.526727600E0,1.051084259E1
4.903936083E0,3.149450684E-1,6.175557861E0,1.076785812E1
4.913982083E0,3.924838257E-1,5.567372589E0,1.171014862E1
4.924028083E0,5.330415344E-1,4.792583771E0,1.266860550E1
4.934074083E0,5.646258545E-1,3.975882111E0,1.324670334E1
4.944120083E0,7.650590515E-1,3.068319397E0,1.362691269E1
4.954166083E0,8.310717773E-1,2.376308441E0,1.367810623E1
4.964212083E0,5.863307190E-1,2.032323761E0,1.331690735E1
4.974258083E0,1.222956848E-1,1.823507996E0,1.234902008E1
4.984304083E0,-2.330653381E-1,1.872905273E0,1.093985046E1
4.994350083E0,-2.899470520E-1,2.199526062E0,9.617799683E0
5.004396083E0,-1.252894592E-1,2.697241058E0,8.588390350E0
5.014442083E0,1.758842468E-1,3.214565277E0,7.942483521E0
5.024488083E0,5.099894714E-1,3.611539764E0,7.750133514E0
5.034534083E0,7.432044983E-1,3.898193665E0,7.729027405E0
5.044580083E0,8.773255920E-1,4.025578766E0,7.786807251E0
5.054626083E0,9.455836487E-1,4.001927948E0,7.792495422E0
5.064672083E0,1.009201355E0,3.877835999E0,7.781568146E0
5.074718083E0,9.849517822E-1,3.716621246E0,7.792046356E0
5.084764083E0,8.244854736E-1,3.542682953E0,7.850724335E0
5.094810083E0,5.846841431E-1,3.355572052E0,7.941136322E0
5.104856083E0,4.300556946E-1,3.201841736E0,7.953261108E0
5.114902083E0,3.544628906E-1,3.114124146E0,7.941585388E0
5.124948083E0,3.324586487E-1,3.070714417E0,7.949668579E0
5.134994083E0,3.159928894E-1,3.056044922E0,7.909701691E0
5.145040083E0,1.616638184E-1,2.975362701E0,7.779173126E0
5.155086083E0,-8.951385498E-2,2.832110596E0,7.540569305E0
5.165132083E0,-4.087998962E-1,2.724634094E0,7.251221008E0
5.175178083E0,-6.340814209E-1,2.731968842E0,6.926097107E0
5.185224083E0,-6.905140686E-1,2.853216705E0,6.645879822E0
5.195270083E0,-6.026467896E-1,3.048410797E0,6.434818726E0
5.205316083E0,-5.001100159E-1,3.343896332E0,6.261030121E0
5.215362083E0,-4.065545654E-1,3.654051361E0,6.098617859E0
5.225408083E0,-2.812651062E-1,3.956422577E0,5.981860657E0
5.235454083E0,-1.561253357E-1,4.285288696E0,5.911207581E0
5.245500083E0,-1.407073975E-2,4.561614075E0,6.036347351E0
5.255546083E0,5.852828979E-2,4.741240540E0,6.259084167E0
5.265592083E0,3.502716064E-2,4.845423889E0,6.520740051E0
5.275638083E0,-2.664459229E-2,4.886288910E0,6.756799164E0
5.285683083E0,-2.694396973E-2,4.919370117E0,7.130122833E0
5.295729083E0,-1.077758789E-2,4.831802216E0,7.597750397E0
5.305775083E0,3.996688843E-2,4.763095093E0,8.086783447E0
5.315821083E0,1.386117554E-1,4.808301086E0,8.567134552E0
5.325867083E0,1.055305481E-1,4.791985016E0,8.876241760E0
5.335913083E0,-1.445993042E-1,4.799469452E0,9.014404449E0
5.345959083E0,-3.336561584E-1,4.920268250E0,8.949439545E0
5.356005083E0,-3.143463135E-1,5.197042694E0,8.836723938E0
5.366051083E0,-2.874023438E-1,5.459147644E0,8.840765533E0
5.376097083E0,-2.525248718E-1,5.697003021E0,8.847052460E0
5.386143083E0,-1.968406677E-1,5.974825287E0,8.867260437E0
5.396189083E0,-1.191522217E-1,6.247109070E0,8.900790710E0
5.406235083E0,-2.649490356E-2,6.429878998E0,8.955427094E0
5.416281083E0,9.714797974E-2,6.455775146E0,9.098230133E0
5.426327083E0,1.562750244E-1,6.342460785E0,9.319470062E0
5.436373333E0,2.574645996E-2,6.266568604E0,9.715845795E0
5.446419333E0,-3.432362366E-1,6.490951996E0,9.965676270E0
5.456465333E0,-4.182302856E-1,6.506220245E0,9.985884247E0
5.466511333E0,-1.794767761E-1,6.181096344E0,1.001118164E1
5.476557333E0,-9.220825195E-2,6.040688324E0,1.026101212E1
5.486603333E0,-1.396595764E-1,5.745352478E0,1.079794556E1
5.496649333E0,-2.314187622E-1,5.324278107E0,1.153890472E1
5.506695333E0,-3.296145630E-1,4.858297119E0,1.223570572E1
5.516741333E0,-3.971241760E-1,4.160448303E0,1.288116348E1
5.526787333E0,-5.767506409E-1,3.572321320E0,1.342348572E1
5.536833333E0,-9.093589783E-1,3.207529907E0,1.362766113E1
5.546879333E0,-1.235680389E0,3.020718384E0,1.327454544E1
5.556925333E0,-1.421294403E0,3.008144531E0,1.244512024E1
5.566971333E0,-1.452878723E0,3.238814850E0,1.152303772E1
5.577017333E0,-1.470242615E0,3.511697388E0,1.064631088E1
5.587063333E0,-1.538949738E0,3.648213501E0,9.872270508E0
5.597109333E0,-1.519190826E0,3.727099457E0,9.316775665E0
5.607155333E0,-1.397942963E0,3.704346771E0,8.965007172E0
5.617200333E0,-1.246607666E0,3.581302643E0,8.765172729E0
5.627246333E0,-1.108594666E0,3.479813690E0,8.677604828E0
5.637292333E0,-9.469308472E-1,3.387455750E0,8.515342255E0
5.647338333E0,-8.316705322E-1,3.260070648E0,8.266709290E0
5.657384333E0,-6.770420837E-1,3.206482086E0,7.952512665E0
5.667430333E0,-5.138813782E-1,3.210074615E0,7.618108063E0
5.677476333E0,-3.056643677E-1,3.229683838E0,7.251370697E0
5.687522333E0,-1.088237000E-1,3.260819092E0,6.920408936E0
5.697568333E0,8.143066406E-2,3.311413879E0,6.582860870E0
5.707614333E0,2.324665833E-1,3.366649017E0,6.268065491E0
5.717660333E0,3.998185730E-1,3.418441315E0,6.071374512E0
5.727706333E0,4.243675232E-1,3.444786530E0,5.923931122E0
5.737752333E0,4.264631653E-1,3.479364624E0,5.794450378E0
5.747798333E0,5.132826233E-1,3.510200500E0,5.702391815E0
5.757844333E0,5.849835205E-1,3.581152954E0,5.648054810E0
5.767890333E0,6.762936401E-1,3.704496460E0,5.609435120E0
5.777936333E0,7.955955505E-1,3.866908722E0,5.575156403E0
5.787982333E0,9.220825195E-1,4.071533203E0,5.661975861E0
5.798028333E0,1.028660889E0,4.354145508E0,5.765410767E0
5.808074333E0,1.119821320E0,4.596940613E0,5.833818512E0
5.818120333E0,1.137783966E0,4.797373810E0,5.933810577E0
5.828166333E0,1.166973267E0,4.983137512E0,6.093827820E0
5.838212333E0,1.201551361E0,5.134921875E0,6.296206970E0
5.848258333E0,1.254241791E0,5.198838959E0,6.574178925E0
5.858304333E0,1.212179260E0,5.231022034E0,6.948251038E0
5.868350333E0,1.043779449E0,5.249583435E0,7.350913696E0
5.878396333E0,9.461824036E-1,5.287304993E0,7.703131256E0
5.888442333E0,8.768765259E-1,5.307962036E0,8.156388702E0
5.898487333E0,8.475375366E-1,5.369184723E0,8.649912415E0
5.908533333E0,7.794291687E-1,5.502557373E0,9.024882660E0
5.918579333E0,6.047424316E-1,5.604046326E0,9.230405273E0
5.928625333E0,4.134402466E-1,5.718707886E0,9.292376404E0
5.938671333E0,2.601589966E-1,5.904471588E0,9.282047882E0
5.948717333E0,1.865121460E-1,6.142925720E0,9.202413483E0
5.958763333E0,1.380130005E-1,6.297254791E0,9.166787567E0
5.968809333E0,8.083190918E-2,6.263425140E0,9.277407532E0
5.978855333E0,-9.131011963E-3,6.159541168E0,9.536967773E0
5.988901333E0,-2.212399292E-1,6.070326691E0,9.969717865E0
5.998947333E0,-5.816903687E-1,6.324797516E0,1.028511200E1
6.008993333E0,-7.027885437E-1,6.577172699E0,1.032163605E1
6.019039333E0,-5.083428955E-1,6.463858337E0,1.023317001E1
6.029085333E0,-2.883004761E-1,6.185587006E0,1.015413437E1
6.039131333E0,-4.146377563E-2,5.779481506E0,1.047880920E1
6.049177333E0,1.622625732E-1,5.251679077E0,1.133083740E1
6.059223333E0,4.399351501E-1,4.727319489E0,1.238554413E1
6.069269333E0,7.830216980E-1,4.131259003E0,1.314716034E1
6.079315333E0,9.861492920E-1,3.394491119E0,1.358889175E1
6.089361333E0,8.279283142E-1,2.925815735E0,1.377375732E1
6.099407333E0,4.596940613E-1,2.719694366E0,1.332214645E1
6.109453333E0,1.760339355E-1,2.626138916E0,1.234931946E1
6.119499333E0,6.122268677E-2,2.707719269E0,1.122156464E1
6.129545333E0,2.314187622E-1,2.980901184E0,1.037028488E1
6.139591333E0,5.333409119E-1,3.302432556E0,9.914183350E0
6.149637333E0,8.520281982E-1,3.586841125E0,9.678872681E0
6.159682333E0,1.092128906E0,3.793112183E0,9.552086334E0
6.169728333E0,1.249451752E0,3.855083313E0,9.446855164E0
6.179774333E0,1.274300079E0,3.776347046E0,9.404193878E0
6.189820333E0,1.268611908E0,3.705843658E0,9.389973450E0
6.199866333E0,1.249900818E0,3.615132294E0,9.316625977E0
6.209912333E0,1.183139648E0,3.525468750E0,9.181007996E0
6.219958333E0,1.059347076E0,3.478616180E0,9.003776550E0
6.230004333E0,9.270222473E-1,3.403771820E0,8.694220276E0
6.240050333E0,7.692503357E-1,3.385659485E0,8.314609680E0
6.250096333E0,5.276527405E-1,3.318598938E0,7.885901184E0
6.260142333E0,2.341131592E-1,3.229683838E0,7.404202881E0
6.270188333E0,-4.490661621E-3,3.172353058E0,6.961573334E0
6.280234333E0,-1.630110168E-1,3.172951813E0,6.611601105E0
6.290280333E0,-3.100053406E-1,3.212020569E0,6.265520782E0
6.300326333E0,-3.820056152E-1,3.276985474E0,5.975274353E0
6.310372333E0,-4.099974060E-1,3.413351898E0,5.707331543E0
6.320418333E0,-4.213737488E-1,3.545976105E0,5.474415894E0
6.330464333E0,-4.222718811E-1,3.701053619E0,5.256020050E0
6.340510333E0,-4.378395081E-1,3.890409851E0,5.157524872E0
6.350556333E0,-4.731660461E-1,4.048481140E0,5.104684753E0
6.360602333E0,-5.260061646E-1,4.218228149E0,5.024750977E0
6.370648333E0,-4.966671753E-1,4.423002319E0,5.003944244E0
6.380694333E0,-4.153862000E-1,4.648433533E0,5.154830475E0
6.390739333E0,-2.896476746E-1,4.854255524E0,5.435945892E0
6.400785333E0,-1.648072815E-1,5.008135529E0,5.749394073E0
6.410831333E0,-7.649093628E-2,5.030439148E0,6.123017120E0
6.420877333E0,-1.766326904E-2,5.005590820E0,6.595285034E0
6.430923333E0,7.529342651E-2,4.963528290E0,7.207062836E0
6.440969458E0,1.667532349E-1,4.920717316E0,7.910749512E0
6.451015458E0,2.420466614E-1,4.874014435E0,8.595575409E0
6.461061458E0,2.863545227E-1,4.874912567E0,9.194479980E0
6.471107458E0,2.893482971E-1,4.954247589E0,9.502838745E0
6.481153458E0,2.155517578E-1,5.135969696E0,9.495953064E0
6.491199458E0,1.484912109E-1,5.335055695E0,9.254954224E0
6.501245458E0,9.759704590E-2,5.614225159E0,9.034313049E0
6.511291458E0,8.906478882E-2,5.927373962E0,8.861721954E0
6.521337458E0,1.130149841E-1,6.206992493E0,8.891959076E0
6.531383458E0,3.682342529E-2,6.388864288E0,9.078920288E0
6.541429458E0,-1.302291870E-2,6.347101135E0,9.406289520E0
6.551475458E0,-4.191284180E-2,6.138135681E0,9.944121094E0
6.561521458E0,-1.130149841E-1,5.963598633E0,1.052730835E1
6.571567458E0,-3.523672485E-1,6.135291595E0,1.097038696E1
6.581613458E0,-3.968247986E-1,6.446045380E0,1.094149704E1
6.591659458E0,-5.209167480E-2,6.291865997E0,1.092098969E1
6.601704458E0,2.517764282E-1,6.202501831E0,1.133802246E1
6.611750458E0,4.659809875E-1,6.024671631E0,1.197629517E1
6.621796458E0,4.303550720E-1,5.531596985E0,1.268686752E1
6.631842458E0,2.318678284E-1,4.984035645E0,1.312081512E1
6.641888458E0,3.023712158E-2,4.366120605E0,1.323397980E1
6.651934458E0,-2.372566223E-1,3.674858093E0,1.313383804E1
6.661980458E0,-7.726931763E-1,3.206332397E0,1.265288818E1
6.672026458E0,-1.359922028E0,3.000809784E0,1.181942139E1
6.682072458E0,-1.691482544E0,3.011138306E0,1.095092743E1
6.692118458E0,-1.852248230E0,3.204985199E0,9.956694946E0
6.702164458E0,-1.980681152E0,3.477718048E0,8.931925964E0
6.712210458E0,-2.039059753E0,3.695365448E0,8.213569794E0
6.722256458E0,-1.969304810E0,3.848197632E0,7.882458344E0
6.732302458E0,-1.804048462E0,3.885170746E0,7.895481262E0
6.742348458E0,-1.648372192E0,3.738176422E0,8.259823608E0
6.752394458E0,-1.381776581E0,3.472179565E0,8.830437012E0
6.762440458E0,-1.105600891E0,3.301384735E0,9.298214264E0
6.772486458E0,-9.650431824E-1,3.099454651E0,9.463620300E0
6.782532458E0,-8.198451233E-1,2.944826202E0,9.405541077E0
6.792578458E0,-5.779481506E-1,2.966231689E0,9.276509399E0
6.802623458E0,-3.866459656E-1,3.011138306E0,8.977581024E0
6.812669458E0,-1.835183716E-1,3.061284027E0,8.534951477E0
6.822715458E0,2.829116821E-2,3.139571228E0,7.989186401E0
6.832761458E0,2.170486450E-1,3.226240997E0,7.496411133E0
6.842807458E0,4.215234375E-1,3.296295319E0,7.022796021E0
6.852853458E0,6.471043396E-1,3.345692596E0,6.618187408E0
6.862899458E0,7.619155884E-1,3.364703064E0,6.245163116E0
6.872945458E0,8.693920898E-1,3.385659485E0,5.976172485E0
6.882991458E0,9.357041931E-1,3.408262482E0,5.730533295E0
6.893037458E0,9.874964905E-1,3.487298126E0,5.500611420E0
6.903083458E0,1.038390656E0,3.592379608E0,5.372777252E0
6.913129458E0,1.058598633E0,3.724704437E0,5.309608612E0
6.923175458E0,1.001417542E0,3.864364014E0,5.224286041E0
6.933221458E0,9.190887451E-1,4.029171295E0,5.202880554E0
6.943267458E0,8.137078857E-1,4.194427643E0,5.229974213E0
6.953313458E0,7.653584290E-1,4.383035431E0,5.373076630E0
6.963359458E0,7.363188171E-1,4.586013336E0,5.607788544E0
6.973405458E0,7.896080017E-1,4.750970306E0,5.903723145E0
6.983451458E0,8.583151245E-1,4.830904083E0,6.347550201E0
6.993496458E0,8.521778870E-1,4.874762878E0,6.896907806E0
7.003542458E0,7.328759766E-1,4.905449066E0,7.433392181E0
7.013588458E0,5.878276062E-1,4.890629883E0,7.942782898E0
7.023634458E0,4.496649170E-1,4.902155914E0,8.354726257E0
7.033680458E0,3.722758484E-1,4.998854828E0,8.604556732E0
7.043726458E0,3.347039795E-1,5.119503937E0,8.736731873E0
7.053772458E0,2.589614868E-1,5.316045227E0,8.771609344E0
7.063818458E0,1.622625732E-1,5.491779785E0,8.824150085E0
7.073864458E0,8.592132568E-2,5.729635162E0,8.940607910E0
7.083910458E0,2.978805542E-2,6.027515717E0,9.062454529E0
7.093956458E0,6.511459351E-2,6.284830627E0,9.305249634E0
7.104002458E0,1.546284485E-1,6.392606506E0,9.785151672E0
7.114048458E0,1.814227295E-1,6.377487946E0,1.040127045E1
7.124094458E0,9.714797974E-2,6.395749969E0,1.099029556E1
7.134140458E0,-1.821711731E-1,6.598278809E0,1.139864639E1
7.144186458E0,-3.504212952E-1,6.741530914E0,1.145747406E1
7.154232458E0,-2.510279846E-1,6.613247681E0,1.144310394E1
7.164278458E0,-8.592132568E-2,6.311475220E0,1.154070099E1
7.174324458E0,9.490264893E-2,5.867648163E0,1.206431213E1
7.184369458E0,2.188449097E-1,5.443729706E0,1.286993683E1
7.194415458E0,1.519340515E-1,5.059329071E0,1.351763992E1
7.204461458E0,1.757345581E-1,4.473447418E0,1.378483429E1
7.214507458E0,2.553689575E-1,3.777544556E0,1.389859772E1
7.224553458E0,2.180964661E-1,3.169658661E0,1.390114243E1
7.234599458E0,1.077758789E-2,2.878663788E0,1.346944016E1
7.244645458E0,-1.689985657E-1,2.804268494E0,1.252939499E1
7.254691458E0,-3.406915283E-1,2.869832153E0,1.132380203E1
7.264737458E0,-3.917353821E-1,3.195255432E0,1.010713211E1
7.274783458E0,-1.410067749E-1,3.652255096E0,9.210945740E0
7.284829458E0,3.022215271E-1,3.992048492E0,8.775351563E0
7.294875458E0,7.297325134E-1,4.228856049E0,8.710686035E0
7.304921458E0,1.116228790E0,4.336182861E0,8.919501801E0
7.314967458E0,1.380878448E0,4.283492432E0,9.204958191E0
7.325013458E0,1.500928802E0,4.132606201E0,9.491462402E0
7.335059458E0,1.473236389E0,3.879183197E0,9.794282684E0
7.345105458E0,1.265468445E0,3.567830658E0,9.949060822E0
7.355150458E0,9.695338440E-1,3.332220612E0,9.901759186E0
7.365196458E0,7.702981567E-1,3.177143097E0,9.562714233E0
7.375242458E0,5.316943359E-1,3.008743286E0,9.074279938E0
7.385288458E0,1.956431580E-1,2.871628418E0,8.615184631E0
7.395334458E0,-8.457412720E-2,2.784808960E0,8.201145630E0
7.405380458E0,-2.486329651E-1,2.722837830E0,7.701035614E0
7.415426458E0,-4.053570557E-1,2.711910553E0,7.186106415E0
7.425472458E0,-5.216651917E-1,2.711910553E0,6.668782196E0
7.435518458E0,-5.495072937E-1,2.775528259E0,6.070925446E0
7.445564583E0,-5.339396667E-1,2.890040131E0,5.528004456E0
7.455610583E0,-5.108876038E-1,2.992277527E0,5.060526581E0
7.465656583E0,-4.466711426E-1,3.145708466E0,4.716392212E0
7.475702583E0,-3.463796997E-1,3.336262207E0,4.487518158E0
7.485748583E0,-2.688409424E-1,3.514242096E0,4.356989594E0
7.495794583E0,-2.418969727E-1,3.716920624E0,4.344415741E0
7.505840583E0,-2.359094238E-1,3.877835999E0,4.422253876E0
7.515885583E0,-2.856060791E-1,4.023782501E0,4.529431000E0
7.525931583E0,-2.577639771E-1,4.214036865E0,4.647236023E0
7.535977583E0,-2.011816406E-1,4.395908661E0,4.852908325E0
7.546023583E0,-9.190887451E-2,4.558171234E0,5.120701447E0
7.556069583E0,4.161346436E-2,4.709057465E0,5.488786011E0
7.566115583E0,1.371148682E-1,4.767136688E0,5.905519409E0
7.576161583E0,1.999841309E-1,4.777914276E0,6.389163666E0
7.586207583E0,2.005828857E-1,4.751868439E0,6.928192749E0
7.596253583E0,1.074765015E-1,4.751868439E0,7.467072144E0
7.606299583E0,6.586303711E-2,4.790039062E0,8.046217804E0
7.616345583E0,3.577560425E-2,4.836143188E0,8.565637665E0
7.626391583E0,-6.017486572E-2,5.025798798E0,8.934470673E0
7.636437583E0,-1.133143616E-1,5.291945343E0,9.099277954E0
7.646483583E0,-1.407073975E-1,5.622158661E0,9.108259277E0
7.656529583E0,-1.490899658E-1,5.970933380E0,9.169032898E0
7.666575583E0,-1.136137390E-1,6.349196777E0,9.352850647E0
7.676620583E0,-8.502319336E-2,6.649622040E0,9.581575012E0
7.686666583E0,-1.083746338E-1,6.733597412E0,9.851463776E0
7.696712583E0,-1.510359192E-1,6.611451416E0,1.028990204E1
7.706758583E0,-1.784289551E-1,6.408174133E0,1.096754288E1
7.716804583E0,-4.559518433E-1,6.451733551E0,1.169637726E1
7.726850583E0,-6.982978821E-1,6.618636475E0,1.205203766E1
7.736896583E0,-4.553530884E-1,6.518494720E0,1.205158859E1
7.746942583E0,-7.185058594E-3,6.083499298E0,1.239916580E1
7.756988583E0,1.832189941E-1,5.545368347E0,1.318353470E1
7.767034583E0,1.688488770E-1,4.962330780E0,1.398197433E1
7.777080583E0,7.514373779E-2,4.354893951E0,1.425335999E1
7.787126583E0,-1.139131165E-1,3.814218292E0,1.387404877E1
7.797172583E0,-3.614982605E-1,3.226989441E0,1.290182053E1
7.807218583E0,-7.836204529E-1,2.852917328E0,1.170580765E1
7.817264583E0,-1.234183502E0,2.901266785E0,1.061727127E1
7.827309583E0,-1.544937286E0,3.187172241E0,9.555978241E0
7.837355583E0,-1.752256165E0,3.594026184E0,8.447682953E0
7.847401583E0,-1.788181458E0,3.999981995E0,7.656578064E0
7.857447583E0,-1.582808533E0,4.328099670E0,7.452252960E0
7.867493583E0,-1.180145874E0,4.523742828E0,7.708220673E0
7.877539583E0,-7.914042664E-1,4.556075592E0,8.290809174E0
7.887585583E0,-6.731501770E-1,4.293970642E0,9.033265228E0
7.897631583E0,-8.036787415E-1,3.809128876E0,9.823921051E0
7.907677583E0,-9.517208862E-1,3.409909058E0,1.039198975E1
7.917723583E0,-1.048270111E0,3.126099243E0,1.050754944E1
7.927769583E0,-1.040635986E0,3.005001068E0,1.026295807E1
7.937815583E0,-8.529263306E-1,3.031346283E0,9.882149963E0
7.947861583E0,-5.533992004E-1,3.104095001E0,9.446555786E0
7.957907583E0,-3.305126953E-1,3.169658661E0,8.938961334E0
7.967953583E0,-1.038839722E-1,3.223546600E0,8.338260498E0
7.977998583E0,1.134640503E-1,3.295846252E0,7.667954407E0
7.988044583E0,2.414479065E-1,3.322640533E0,7.001689911E0
7.998090583E0,3.396437073E-1,3.355721741E0,6.412066040E0
8.008136583E0,4.546046448E-1,3.408112793E0,5.953270111E0
8.018182583E0,6.448590088E-1,3.481160889E0,5.551655273E0
8.028228583E0,9.012757874E-1,3.612437897E0,5.195545807E0
8.038274583E0,1.152603149E0,3.846101990E0,4.914131012E0
8.048320583E0,1.281934204E0,4.005670166E0,4.720134430E0
8.058366583E0,1.299148407E0,4.123924255E0,4.640500031E0
8.068412583E0,1.217568054E0,4.254602509E0,4.635560303E0
8.078458583E0,1.017583923E0,4.315376129E0,4.727319489E0
8.088504583E0,7.722441101E-1,4.400399323E0,4.820725250E0
8.098550583E0,6.494993591E-1,4.553081818E0,4.944517822E0
8.108596583E0,6.324348450E-1,4.691693573E0,5.165158997E0
8.118641583E0,6.309379578E-1,4.845124512E0,5.493875427E0
8.128687583E0,6.893165588E-1,4.909939728E0,6.029461670E0
8.138733583E0,6.854246521E-1,4.905898132E0,6.771169281E0
8.148779583E0,5.541476440E-1,4.848417664E0,7.507338409E0
8.158825583E0,3.622467041E-1,4.743934937E0,8.100255432E0
8.168871583E0,2.195933533E-1,4.673581238E0,8.606502686E0
8.178917583E0,1.658551025E-1,4.710853729E0,8.950038300E0
8.188963583E0,9.624984741E-2,4.834646301E0,9.163045349E0
8.199009583E0,-7.574249268E-2,4.977299652E0,9.234895935E0
8.209055583E0,-2.433938599E-1,5.141208801E0,9.228309631E0
8.219101583E0,-2.938389587E-1,5.370681610E0,9.238937531E0
8.229147583E0,-2.552192688E-1,5.710624695E0,9.273815002E0
8.239193583E0,-1.209484863E-1,5.940995636E0,9.411378937E0
8.249239583E0,-1.571731567E-2,5.966891785E0,9.807305603E0
8.259284583E0,1.362167358E-2,5.851182404E0,1.037941589E1
8.269330583E0,-4.505630493E-2,5.759722595E0,1.103101089E1
8.279376583E0,-2.981799316E-1,5.945935364E0,1.144370270E1
8.289422583E0,-3.622467041E-1,6.084397430E0,1.144804367E1
8.299468583E0,-1.752854919E-1,5.956413574E0,1.138412659E1
8.309514583E0,1.579216003E-1,5.619314575E0,1.156749527E1
8.319560583E0,4.676275635E-1,5.223238220E0,1.228405518E1
8.329606583E0,6.688092041E-1,4.796924744E0,1.324580521E1
8.339652583E0,7.376660156E-1,4.352947998E0,1.393557083E1
8.349698583E0,8.023315430E-1,3.802841949E0,1.400278107E1
8.359744583E0,8.719367981E-1,3.216810608E0,1.370280487E1
8.369790583E0,8.054750061E-1,2.762505341E0,1.333337311E1
8.379836583E0,6.463558960E-1,2.526745605E0,1.276934601E1
8.389882583E0,4.457730103E-1,2.514620819E0,1.187705154E1
