"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.470191458E0,2.241397642E-1,-2.500450296E-2,7.500707306E-1,-6.217154538E-1,1.540954033E2,-9.763121918E1,1.776718738E1,-1.606067560E2
3.480235458E0,2.321268238E-1,-1.414924495E-2,7.355595707E-1,-6.362932268E-1,1.531553617E2,-9.500160175E1,1.887351628E1,-1.604770701E2
3.490280458E0,2.455463593E-1,-6.091821190E-3,7.211555059E-1,-6.477689075E-1,1.515717517E2,-9.245621501E1,2.025885401E1,-1.596070173E2
3.500324458E0,2.580139872E-1,5.179447287E-3,7.092125853E-1,-6.560635759E-1,1.500954965E2,-9.037163052E1,2.188652909E1,-1.590884454E2
3.510368458E0,2.692581341E-1,1.947645909E-2,7.004685050E-1,-6.606546742E-1,1.487597474E2,-8.887751221E1,2.376260909E1,-1.589663691E2
3.520412458E0,2.809512715E-1,3.410967631E-2,6.939989638E-1,-6.620182934E-1,1.473660245E2,-8.781014736E1,2.579307258E1,-1.588648769E2
3.530456458E0,2.928337957E-1,4.759525591E-2,6.887332840E-1,-6.615357330E-1,1.459446247E2,-8.696979804E1,2.779702367E1,-1.586620911E2
3.540500458E0,3.041029358E-1,5.881765512E-2,6.839555594E-1,-6.605048211E-1,1.445915950E2,-8.620950495E1,2.958304060E1,-1.583199485E2
3.550544458E0,3.138690139E-1,6.745510381E-2,6.795064960E-1,-6.597021133E-1,1.434148986E2,-8.548570154E1,3.103439981E1,-1.578944374E2
3.560588458E0,3.215294248E-1,7.391105270E-2,6.756834607E-1,-6.592479705E-1,1.424891135E2,-8.485211859E1,3.213768583E1,-1.574993731E2
3.570633458E0,3.268190335E-1,7.943281669E-2,6.726882317E-1,-6.590678243E-1,1.418483659E2,-8.436521994E1,3.298352528E1,-1.572839895E2
3.580677458E0,3.302646858E-1,8.529664450E-2,6.701409394E-1,-6.592122405E-1,1.414303167E2,-8.397738544E1,3.371794432E1,-1.572911514E2
3.590721458E0,3.330100367E-1,9.217688571E-2,6.670740607E-1,-6.600150642E-1,1.410968507E2,-8.352078152E1,3.446905020E1,-1.574165352E2
3.600765458E0,3.360046124E-1,9.990366745E-2,6.628072824E-1,-6.616697073E-1,1.407327210E2,-8.286358414E1,3.528325428E1,-1.575131178E2
3.610809458E0,3.395517860E-1,1.072589247E-1,6.580384929E-1,-6.634647311E-1,1.403008624E2,-8.210655597E1,3.610035180E1,-1.574848548E2
3.620853458E0,3.437032928E-1,1.132448730E-1,6.536831219E-1,-6.646367928E-1,1.397946800E2,-8.139231150E1,3.686126805E1,-1.572950752E2
3.630897458E0,3.483862502E-1,1.175135480E-1,6.501746075E-1,-6.648989251E-1,1.392227146E2,-8.078901419E1,3.753840344E1,-1.569492594E2
3.640942458E0,3.537287109E-1,1.201384116E-1,6.473720528E-1,-6.643434191E-1,1.385688998E2,-8.026757652E1,3.814214037E1,-1.564334424E2
3.650986458E0,3.597917669E-1,1.212907275E-1,6.448945557E-1,-6.632868187E-1,1.378251835E2,-7.975851499E1,3.867900097E1,-1.557323472E2
3.661030458E0,3.664642663E-1,1.212807387E-1,6.423759021E-1,-6.620786582E-1,1.370045521E2,-7.920122325E1,3.915425647E1,-1.548595466E2
3.671074458E0,3.733433590E-1,1.204505301E-1,6.396559974E-1,-6.610192866E-1,1.361560815E2,-7.857918944E1,3.955828845E1,-1.538753693E2
3.681118458E0,3.801418670E-1,1.190589254E-1,6.367248527E-1,-6.602261146E-1,1.353150590E2,-7.790189673E1,3.988906253E1,-1.528320563E2
3.691162458E0,3.868860160E-1,1.172492030E-1,6.336325595E-1,-6.596071670E-1,1.344782471E2,-7.718350220E1,4.016297504E1,-1.517429590E2
3.701206458E0,3.935301400E-1,1.151113673E-1,6.305718343E-1,-6.589859119E-1,1.336513317E2,-7.646456412E1,4.039185099E1,-1.506343139E2
3.711250458E0,3.997401304E-1,1.128669001E-1,6.278296550E-1,-6.582543375E-1,1.328761324E2,-7.580970331E1,4.058139771E1,-1.495811750E2
3.721295458E0,4.052131727E-1,1.108810249E-1,6.256113820E-1,-6.573568414E-1,1.321910273E2,-7.526873461E1,4.075219290E1,-1.486605128E2
3.731339458E0,4.096117231E-1,1.096289895E-1,6.240067040E-1,-6.563652736E-1,1.316391076E2,-7.487051887E1,4.092831326E1,-1.479533503E2
3.741383458E0,4.128928026E-1,1.091950456E-1,6.229603663E-1,-6.553750439E-1,1.312266277E2,-7.460608482E1,4.111398192E1,-1.474686430E2
3.751427458E0,4.152855530E-1,1.092100920E-1,6.223513022E-1,-6.544386358E-1,1.309253992E2,-7.444446484E1,4.128840471E1,-1.471468764E2
3.761471458E0,4.170005188E-1,1.091253558E-1,6.220776217E-1,-6.536219036E-1,1.307092760E2,-7.435722604E1,4.141183756E1,-1.469191460E2
3.771515458E0,4.182091850E-1,1.083513078E-1,6.220197751E-1,-6.530333018E-1,1.305568452E2,-7.431311365E1,4.143598071E1,-1.467168502E2
3.781559458E0,4.191212955E-1,1.063683829E-1,6.220958080E-1,-6.527019749E-1,1.304417527E2,-7.428821710E1,4.132435174E1,-1.464739757E2
3.791603458E0,4.199502081E-1,1.029318974E-1,6.223465818E-1,-6.524810727E-1,1.303371121E2,-7.428548904E1,4.107386022E1,-1.461515371E2
3.801648458E0,4.206238833E-1,9.830910466E-2,6.229221813E-1,-6.522107428E-1,1.302520358E2,-7.433967704E1,4.071284881E1,-1.457871627E2
3.811692458E0,4.209480980E-1,9.318482760E-2,6.239456543E-1,-6.517752605E-1,1.302110813E2,-7.448457879E1,4.029840915E1,-1.454587467E2
3.821736458E0,4.210992050E-1,8.783683506E-2,6.253460887E-1,-6.510777618E-1,1.301919913E2,-7.470541576E1,3.986961514E1,-1.451586815E2
3.831780458E0,4.214209329E-1,8.207820578E-2,6.268136630E-1,-6.502093049E-1,1.301513411E2,-7.493829609E1,3.942301234E1,-1.448139231E2
3.841824458E0,4.222580642E-1,7.488753196E-2,6.278027231E-1,-6.495795361E-1,1.300455384E2,-7.507720754E1,3.886447039E1,-1.442830272E2
3.851868458E0,4.237766994E-1,6.530384437E-2,6.279553369E-1,-6.494774565E-1,1.298534860E2,-7.506447248E1,3.810120532E1,-1.434663276E2
3.861912458E0,4.253786484E-1,5.395470959E-2,6.275310024E-1,-6.498820346E-1,1.296507340E2,-7.497664825E1,3.715727437E1,-1.424995962E2
3.871957458E0,4.264528346E-1,4.197786072E-2,6.268650190E-1,-6.507042880E-1,1.295146844E2,-7.489350321E1,3.610643329E1,-1.415528871E2
3.882001458E0,4.277904070E-1,2.910252534E-2,6.252136001E-1,-6.521168818E-1,1.293451693E2,-7.468255065E1,3.495111034E1,-1.404825925E2
3.892045458E0,4.299836131E-1,1.544222597E-2,6.221761610E-1,-6.540431930E-1,1.290669596E2,-7.428118236E1,3.372799602E1,-1.392180774E2
3.902089792E0,4.299177481E-1,5.136499648E-3,6.211881756E-1,-6.551867529E-1,1.290753193E2,-7.425820689E1,3.274154643E1,-1.385337288E2
3.912133792E0,4.243310042E-1,2.717523425E-3,6.254361986E-1,-6.548018784E-1,1.297833490E2,-7.507907978E1,3.229935401E1,-1.392008408E2
3.922177792E0,4.148261312E-1,7.873284183E-3,6.334337107E-1,-6.531608487E-1,1.309832648E2,-7.647953385E1,3.239918285E1,-1.409507095E2
3.932221792E0,4.042849410E-1,1.748788649E-2,6.424720391E-1,-6.507515768E-1,1.323073487E2,-7.805883856E1,3.283653417E1,-1.431663656E2
3.942265792E0,3.940873846E-1,2.874994588E-2,6.508534878E-1,-6.482732999E-1,1.335818625E2,-7.957249035E1,3.338498515E1,-1.454513633E2
3.952310792E0,3.844954467E-1,4.030351394E-2,6.576955862E-1,-6.465102867E-1,1.347751589E2,-8.087448294E1,3.390897991E1,-1.476450020E2
3.962354792E0,3.750370617E-1,5.196365032E-2,6.629180443E-1,-6.458998739E-1,1.359467930E2,-8.194477461E1,3.435815890E1,-1.497741764E2
3.972398792E0,3.643287698E-1,6.403136779E-2,6.675904650E-1,-6.461326510E-1,1.372674402E2,-8.298285162E1,3.469378501E1,-1.520541415E2
3.982442792E0,3.513775806E-1,7.635457946E-2,6.731791582E-1,-6.461684442E-1,1.388568055E2,-8.426383238E1,3.487276570E1,-1.546472301E2
3.992486792E0,3.387259818E-1,8.691702224E-2,6.791539587E-1,-6.453372662E-1,1.404014540E2,-8.563669352E1,3.490907506E1,-1.570985342E2
4.002530792E0,3.284468923E-1,9.486964787E-2,6.843390115E-1,-6.440516819E-1,1.416509295E2,-8.683064803E1,3.487164749E1,-1.590590894E2
4.012574792E0,3.197494159E-1,1.015791733E-1,6.882599328E-1,-6.432264150E-1,1.427044574E2,-8.776923499E1,3.480730370E1,-1.606897059E2
4.022618792E0,3.120375015E-1,1.084441573E-1,6.899261452E-1,-6.441075054E-1,1.436358745E2,-8.829205219E1,3.476871073E1,-1.621107737E2
4.032663792E0,3.060777790E-1,1.158383372E-1,6.896284831E-1,-6.459956737E-1,1.443539652E2,-8.846415312E1,3.487738000E1,-1.633047497E2
4.042707792E0,3.037844320E-1,1.213311885E-1,6.881685795E-1,-6.476247864E-1,1.446299053E2,-8.836030333E1,3.511812042E1,-1.639255511E2
4.052751792E0,3.068165712E-1,1.210980953E-1,6.854035987E-1,-6.491692892E-1,1.442650268E2,-8.781521942E1,3.529684571E1,-1.634600928E2
4.062795792E0,3.140245252E-1,1.141046477E-1,6.813996692E-1,-6.512014417E-1,1.433961294E2,-8.681825317E1,3.520913824E1,-1.619261480E2
4.072839792E0,3.233607370E-1,1.025512482E-1,6.767035198E-1,-6.534473524E-1,1.422674194E2,-8.558850962E1,3.486623018E1,-1.597634257E2
4.082883792E0,3.327740670E-1,9.009181790E-2,6.729762843E-1,-6.544065304E-1,1.411255263E2,-8.457367190E1,3.445865941E1,-1.575944442E2
4.092927792E0,3.399784070E-1,8.000489694E-2,6.722286835E-1,-6.527806630E-1,1.402488830E2,-8.421416541E1,3.416221186E1,-1.560193481E2
4.102972792E0,3.444056384E-1,7.254602164E-2,6.740142558E-1,-6.494818713E-1,1.397089641E2,-8.440427079E1,3.395235210E1,-1.550751668E2
4.113016792E0,3.467134418E-1,6.630188174E-2,6.766394987E-1,-6.461833642E-1,1.394271485E2,-8.479125349E1,3.370288823E1,-1.544845519E2
4.123060792E0,3.477383372E-1,6.014013893E-2,6.789338467E-1,-6.438246052E-1,1.393019121E2,-8.513403552E1,3.334108832E1,-1.540090473E2
4.133104792E0,3.481890556E-1,5.355981469E-2,6.804149924E-1,-6.425972890E-1,1.392468208E2,-8.533359427E1,3.286496157E1,-1.535137121E2
4.143148792E0,3.487558254E-1,4.630952415E-2,6.808681764E-1,-6.423731731E-1,1.391775306E2,-8.534819620E1,3.230387250E1,-1.529028043E2
4.153192792E0,3.500578996E-1,3.830101180E-2,6.802052275E-1,-6.428945402E-1,1.390182869E2,-8.516528994E1,3.169985172E1,-1.521095270E2
4.163236792E0,3.525888916E-1,2.952443636E-2,6.784707161E-1,-6.438065242E-1,1.387085094E2,-8.479987851E1,3.109499475E1,-1.510927734E2
4.173281792E0,3.565825373E-1,2.022330125E-2,6.758429865E-1,-6.447295613E-1,1.382190687E2,-8.429274182E1,3.053500842E1,-1.498613675E2
4.183325792E0,3.616750251E-1,1.087502488E-2,6.727581955E-1,-6.453444311E-1,1.375937985E2,-8.372887074E1,3.004473044E1,-1.485089777E2
4.193369792E0,3.668352745E-1,1.972008895E-3,6.698867307E-1,-6.455074973E-1,1.369588553E2,-8.322989802E1,2.960528442E1,-1.472031554E2
4.203413792E0,3.710914002E-1,-6.048831405E-3,6.677338275E-1,-6.452799359E-1,1.364341150E2,-8.288085044E1,2.919438977E1,-1.460921756E2
4.213457792E0,3.737764073E-1,-1.266439041E-2,6.665933549E-1,-6.448132017E-1,1.361025850E2,-8.272279839E1,2.881489094E1,-1.452901512E2
4.223501792E0,3.744066397E-1,-1.731371463E-2,6.667742281E-1,-6.441522022E-1,1.360247114E2,-8.279554180E1,2.848861087E1,-1.448952681E2
4.233545792E0,3.727969041E-1,-1.965467704E-2,6.685630668E-1,-6.431637532E-1,1.362235733E2,-8.313677042E1,2.824183507E1,-1.449584799E2
4.243589792E0,3.689859649E-1,-1.986994207E-2,6.720606019E-1,-6.417079378E-1,1.366938146E2,-8.376221165E1,2.806419016E1,-1.454636502E2
4.253634792E0,3.631976959E-1,-1.840251525E-2,6.770366274E-1,-6.398204228E-1,1.374065843E2,-8.463831912E1,2.792060939E1,-1.463450415E2
4.263678792E0,3.567872972E-1,-1.667504237E-2,6.829813140E-1,-6.371509573E-1,1.381939530E2,-8.568823160E1,2.778202316E1,-1.473410225E2
4.273722792E0,3.485899670E-1,-1.331359939E-2,6.894269790E-1,-6.348214378E-1,1.391978091E2,-8.682782237E1,2.762942782E1,-1.486495625E2
4.283766792E0,3.399336049E-1,-9.633926633E-3,6.959598670E-1,-6.324494026E-1,1.402543421E2,-8.799200088E1,2.744999845E1,-1.500235201E2
4.293810792E0,3.311745520E-1,-5.940197903E-3,7.023233457E-1,-6.301032667E-1,1.413198370E2,-8.913559155E1,2.723862204E1,-1.513938818E2
4.303854792E0,3.234804446E-1,-3.503182828E-3,7.083270800E-1,-6.273921601E-1,1.422529228E2,-9.022370310E1,2.699187727E1,-1.525427463E2
4.313898792E0,3.162629970E-1,-1.684398801E-3,7.138397824E-1,-6.248259755E-1,1.431258468E2,-9.122770254E1,2.670630503E1,-1.535698342E2
4.323943792E0,3.096417060E-1,-6.794493448E-4,7.188031639E-1,-6.224495044E-1,1.439247213E2,-9.213382695E1,2.637837172E1,-1.544458878E2
4.333987792E0,3.037719987E-1,-7.967440242E-4,7.231761101E-1,-6.202727882E-1,1.446314007E2,-9.293166276E1,2.600011224E1,-1.551301331E2
4.344031792E0,2.980574550E-1,-1.403490055E-3,7.269176544E-1,-6.186683631E-1,1.453180667E2,-9.361152229E1,2.556849919E1,-1.557262626E2
4.354075792E0,2.944926641E-1,-4.702661063E-3,7.300179766E-1,-6.167055106E-1,1.457457644E2,-9.417294170E1,2.509811081E1,-1.558778508E2
4.364119792E0,2.915284973E-1,-8.816404212E-3,7.325642785E-1,-6.150471796E-1,1.461010258E2,-9.463392243E1,2.460005830E1,-1.558823223E2
4.374163792E0,2.900148880E-1,-1.462955044E-2,7.347421747E-1,-6.130507993E-1,1.462823053E2,-9.503513892E1,2.409400989E1,-1.556019205E2
4.384207792E0,2.898281986E-1,-2.195547350E-2,7.368069067E-1,-6.104368307E-1,1.463046584E2,-9.543097143E1,2.359630763E1,-1.550748280E2
4.394252792E0,2.906443091E-1,-3.051389685E-2,7.390354635E-1,-6.069773541E-1,1.462069324E2,-9.587918168E1,2.311328701E1,-1.543635094E2
4.404296792E0,2.921990431E-1,-4.060286194E-2,7.420956408E-1,-6.018848137E-1,1.460206890E2,-9.651390844E1,2.263149717E1,-1.534887233E2
4.414340792E0,2.891316165E-1,-4.876476774E-2,7.487364668E-1,-5.944901280E-1,1.463880514E2,-9.780974222E1,2.202347376E1,-1.532817716E2
4.424384792E0,2.808330285E-1,-5.456996928E-2,7.589222010E-1,-5.849718945E-1,1.473801425E2,-9.975281345E1,2.124870935E1,-1.538070593E2
4.434428792E0,2.713723781E-1,-5.982597632E-2,7.698644923E-1,-5.745316459E-1,1.485081047E2,-1.018568700E2,2.043203748E1,-1.544652132E2
4.444472792E0,2.627046364E-1,-6.467969169E-2,7.799763642E-1,-5.643046183E-1,1.495387872E2,-1.038311121E2,1.968256267E1,-1.550361075E2
4.454516792E0,2.564474520E-1,-7.040816490E-2,7.883434830E-1,-5.547900305E-1,1.502812592E2,-1.055167404E2,1.903913250E1,-1.552631330E2
4.464561792E0,2.562293948E-1,-7.751037249E-2,7.911210867E-1,-5.499690948E-1,1.503071104E2,-1.061656746E2,1.867262158E1,-1.547258497E2
4.474605792E0,2.583161485E-1,-8.365559374E-2,7.898923797E-1,-5.498586069E-1,1.500596564E2,-1.060220492E2,1.842641231E1,-1.539773839E2
4.484649792E0,2.572634572E-1,-8.637672072E-2,7.888166657E-1,-5.514732000E-1,1.501845058E2,-1.058358231E2,1.809530328E1,-1.537765368E2
4.494693792E0,2.554507950E-1,-8.806809482E-2,7.877824452E-1,-5.535231489E-1,1.503994030E2,-1.056378855E2,1.775719201E1,-1.537274752E2
4.504737792E0,2.559855120E-1,-9.085132518E-2,7.856809823E-1,-5.558084775E-1,1.503360216E2,-1.052677661E2,1.753293826E1,-1.533758049E2
4.514781792E0,2.597624281E-1,-9.546058883E-2,7.821939206E-1,-5.581966338E-1,1.498880681E2,-1.046872279E2,1.744544845E1,-1.525795369E2
4.524825792E0,2.660492311E-1,-1.016726971E-1,7.776320300E-1,-5.605077036E-1,1.491413848E2,-1.039569143E2,1.744559992E1,-1.514205069E2
4.534869792E0,2.736634176E-1,-1.089053492E-1,7.725815732E-1,-5.624640549E-1,1.482352432E2,-1.031800813E2,1.747826204E1,-1.500546017E2
4.544914792E0,2.812435704E-1,-1.162971689E-1,7.678442463E-1,-5.637305256E-1,1.473311222E2,-1.024878618E2,1.750457709E1,-1.486841208E2
4.554958792E0,2.871318434E-1,-1.226263190E-1,7.644394132E-1,-5.640482917E-1,1.466273573E2,-1.020317828E2,1.749697607E1,-1.475745503E2
4.565002792E0,2.903415683E-1,-1.269374780E-1,7.630189379E-1,-5.633744585E-1,1.462431874E2,-1.018950119E2,1.746033984E1,-1.469062251E2
4.575046792E0,2.914967607E-1,-1.293542625E-1,7.632330439E-1,-5.619363764E-1,1.461048277E2,-1.020093313E2,1.743251015E1,-1.466098782E2
4.585090792E0,2.920146928E-1,-1.306869459E-1,7.641794093E-1,-5.600698294E-1,1.460427774E2,-1.022308408E2,1.745253393E1,-1.464780464E2
4.595134792E0,2.929715000E-1,-1.315441074E-1,7.651832840E-1,-5.579949506E-1,1.459281212E2,-1.024541064E2,1.755083731E1,-1.463543242E2
4.605178792E0,2.939948466E-1,-1.316065901E-1,7.662004349E-1,-5.560428561E-1,1.458054525E2,-1.026591085E2,1.770764367E1,-1.462952945E2
4.615223792E0,2.923174231E-1,-1.288409139E-1,7.680046572E-1,-5.550850900E-1,1.460065044E2,-1.029196794E2,1.781634703E1,-1.467194388E2
4.625267792E0,2.848093729E-1,-1.195882055E-1,7.704476150E-1,-5.576672694E-1,1.469050915E2,-1.030978211E2,1.778707716E1,-1.481883757E2
4.635311792E0,2.769978233E-1,-1.038945315E-1,7.674272454E-1,-5.688002435E-1,1.478377863E2,-1.020986844E2,1.787617432E1,-1.500893133E2
4.645355792E0,2.786898718E-1,-9.017474182E-2,7.562920270E-1,-5.849981836E-1,1.476359446E2,-9.972233204E1,1.842347232E1,-1.508271312E2
4.655399792E0,2.858411489E-1,-7.839615173E-2,7.422893898E-1,-6.009620927E-1,1.467817307E2,-9.695365149E1,1.927651277E1,-1.508392038E2
4.665443792E0,2.902962077E-1,-6.381568130E-2,7.306461754E-1,-6.146640648E-1,1.462486192E2,-9.463552913E1,2.022802587E1,-1.513335937E2
4.675487792E0,2.924970635E-1,-4.669381912E-2,7.222756006E-1,-6.249664088E-1,1.459849783E2,-9.293731275E1,2.135607199E1,-1.522909959E2
4.685532792E0,2.969001974E-1,-3.083058827E-2,7.156663004E-1,-6.314439053E-1,1.454569669E2,-9.163107995E1,2.270753470E1,-1.529804759E2
4.695576792E0,3.048457634E-1,-1.793470630E-2,7.097243112E-1,-6.348533746E-1,1.445022302E2,-9.050634004E1,2.420113368E1,-1.531104956E2
4.705620792E0,3.157455180E-1,-8.012769178E-3,7.038431189E-1,-6.362745768E-1,1.431883482E2,-8.942235658E1,2.573910495E1,-1.527044013E2
4.715664792E0,3.281068936E-1,-5.511964848E-4,6.977869329E-1,-6.367409317E-1,1.416921763E2,-8.831275960E1,2.720628367E1,-1.519215205E2
4.725708792E0,3.402883128E-1,5.148258619E-3,6.916363800E-1,-6.370373400E-1,1.402111188E2,-8.718053494E1,2.850730613E1,-1.509700501E2
4.735752792E0,3.511400515E-1,9.650089949E-3,6.857246523E-1,-6.374866886E-1,1.388858768E2,-8.608443995E1,2.959555352E1,-1.500233602E2
4.745796792E0,3.599927336E-1,1.363857266E-2,6.804454645E-1,-6.381326417E-1,1.378005005E2,-8.509952761E1,3.048529992E1,-1.492288045E2
4.755841792E0,3.667831388E-1,1.793725618E-2,6.759129082E-1,-6.389757894E-1,1.369652772E2,-8.425090176E1,3.124843194E1,-1.486739029E2
4.765885792E0,3.717039204E-1,2.326236298E-2,6.719414317E-1,-6.401481778E-1,1.363585182E2,-8.350936100E1,3.195879533E1,-1.483948821E2
4.775929792E0,3.753289076E-1,2.993180673E-2,6.681866533E-1,-6.416843250E-1,1.359107144E2,-8.281562831E1,3.268316748E1,-1.483470363E2
4.785973792E0,3.787232673E-1,3.737456085E-2,6.643316075E-1,-6.433002984E-1,1.354907574E2,-8.210965678E1,3.345499474E1,-1.483648392E2
4.796017792E0,3.827648971E-1,4.443584385E-2,6.604580592E-1,-6.444467770E-1,1.349898955E2,-8.139692897E1,3.425474600E1,-1.482737453E2
4.806061792E0,3.872942714E-1,5.063438086E-2,6.569711661E-1,-6.448474039E-1,1.344275090E2,-8.074673335E1,3.504259375E1,-1.480740406E2
4.816105792E0,3.921673849E-1,5.553648081E-2,6.540293161E-1,-6.444889765E-1,1.338211444E2,-8.018397899E1,3.577214038E1,-1.477580951E2
4.826150792E0,3.975396435E-1,5.883377629E-2,6.514561035E-1,-6.435104426E-1,1.331510809E2,-7.967071455E1,3.641855757E1,-1.472784691E2
4.836194792E0,4.034997242E-1,6.065142235E-2,6.490792530E-1,-6.420323421E-1,1.324057075E2,-7.917315425E1,3.699081222E1,-1.466259478E2
4.846238792E0,4.096923922E-1,6.155309095E-2,6.468333528E-1,-6.402888640E-1,1.316289743E2,-7.868590904E1,3.750487468E1,-1.458774801E2
4.856282792E0,4.156720501E-1,6.206205630E-2,6.446596291E-1,-6.385757316E-1,1.308767084E2,-7.820703643E1,3.796620882E1,-1.451182832E2
4.866326792E0,4.214639965E-1,6.217087946E-2,6.424373944E-1,-6.370063936E-1,1.301458995E2,-7.771512706E1,3.836982495E1,-1.443395516E2
4.876370792E0,4.272475978E-1,6.175257199E-2,6.401064629E-1,-6.355391354E-1,1.294139757E2,-7.719728296E1,3.871597653E1,-1.435096438E2
4.886414792E0,4.328486505E-1,6.118803602E-2,6.377817481E-1,-6.341391119E-1,1.287030421E2,-7.667915942E1,3.903016036E1,-1.426830494E2
4.896459792E0,4.378812687E-1,6.105660108E-2,6.356646487E-1,-6.328210641E-1,1.280624486E2,-7.620512186E1,3.934341766E1,-1.419576785E2
4.906503583E0,4.421638521E-1,6.162006230E-2,6.339246582E-1,-6.315328457E-1,1.275159498E2,-7.580950175E1,3.967464875E1,-1.413840029E2
4.916547583E0,4.455317647E-1,6.297495703E-2,6.326813262E-1,-6.302776704E-1,1.270852681E2,-7.551782051E1,4.002656195E1,-1.409969689E2
4.926591583E0,4.480761488E-1,6.483991293E-2,6.319534501E-1,-6.290137917E-1,1.267593630E2,-7.533369071E1,4.038322684E1,-1.407702763E2
4.936635583E0,4.502761195E-1,6.642695252E-2,6.316219230E-1,-6.276087949E-1,1.264771983E2,-7.522813905E1,4.070683324E1,-1.405883396E2
4.946679583E0,4.525896706E-1,6.694889909E-2,6.315055556E-1,-6.260040695E-1,1.261800874E2,-7.515967354E1,4.095350320E1,-1.403330504E2
4.956724583E0,4.551188503E-1,6.614416823E-2,6.315292210E-1,-6.242297398E-1,1.258548369E2,-7.511292494E1,4.110340440E1,-1.399704942E2
4.966768583E0,4.575357561E-1,6.409167993E-2,6.317275430E-1,-6.224738653E-1,1.255435834E2,-7.510239716E1,4.113737512E1,-1.395490738E2
4.976812583E0,4.593367910E-1,6.103963697E-2,6.321912216E-1,-6.209815981E-1,1.253113598E2,-7.515704444E1,4.104004565E1,-1.391539360E2
4.986856583E0,4.603474092E-1,5.721084867E-2,6.329441750E-1,-6.198297880E-1,1.251809451E2,-7.528603794E1,4.081890927E1,-1.388232618E2
4.996900583E0,4.606819130E-1,5.283122212E-2,6.338845344E-1,-6.190084881E-1,1.251377623E2,-7.546830378E1,4.049971227E1,-1.385511133E2
5.006944583E0,4.607386110E-1,4.782725324E-2,6.347636334E-1,-6.184719061E-1,1.251304420E2,-7.565118549E1,4.009672113E1,-1.382682441E2
5.016988583E0,4.614588585E-1,4.137353813E-2,6.351038217E-1,-6.180511541E-1,1.250374298E2,-7.573687113E1,3.959007398E1,-1.377785784E2
5.027033583E0,4.631566495E-1,3.288771273E-2,6.346619752E-1,-6.177447992E-1,1.248180227E2,-7.568992291E1,3.894162313E1,-1.369969203E2
5.037077583E0,4.652471121E-1,2.286906966E-2,6.336064917E-1,-6.177095012E-1,1.245475682E2,-7.556314157E1,3.815711818E1,-1.360433793E2
5.047121583E0,4.666503334E-1,1.285118524E-2,6.324820559E-1,-6.180928005E-1,1.243658376E2,-7.546510158E1,3.731397275E1,-1.351800435E2
5.057165583E0,4.667284632E-1,3.960707942E-3,6.318360922E-1,-6.188150394E-1,1.243557146E2,-7.548223536E1,3.649079746E1,-1.345799967E2
5.067209583E0,4.655522026E-1,-4.264649940E-3,6.316521002E-1,-6.198860171E-1,1.245080690E2,-7.560626625E1,3.565102568E1,-1.341982445E2
5.077253583E0,4.640657675E-1,-1.303218488E-2,6.312098744E-1,-6.213271022E-1,1.247004463E2,-7.571414862E1,3.472591274E1,-1.338080390E2
5.087297583E0,4.620053135E-1,-2.100544139E-2,6.311846705E-1,-6.226681938E-1,1.249668348E2,-7.589898345E1,3.385289267E1,-1.335534235E2
5.097342583E0,4.569915665E-1,-2.455169830E-2,6.339872042E-1,-6.233908016E-1,1.256137030E2,-7.651607313E1,3.328767446E1,-1.340409098E2
5.107386583E0,4.481245650E-1,-2.167471227E-2,6.402812038E-1,-6.235018796E-1,1.267531570E2,-7.764528823E1,3.314933097E1,-1.355255388E2
5.117430583E0,4.372831944E-1,-1.395338855E-2,6.483508712E-1,-6.230809379E-1,1.281386674E2,-7.903559789E1,3.334216117E1,-1.376274198E2
5.127474583E0,4.260136645E-1,-3.717668140E-3,6.566308935E-1,-6.223620497E-1,1.295703161E2,-8.047684806E1,3.369969476E1,-1.399658378E2
5.137518583E0,4.148711757E-1,7.409626702E-3,6.644185143E-1,-6.215908045E-1,1.309775919E2,-8.187910369E1,3.409091530E1,-1.423456052E2
5.147562583E0,4.038449490E-1,1.864757810E-2,6.714343630E-1,-6.210776455E-1,1.323624681E2,-8.319994831E1,3.443520902E1,-1.447000467E2
5.157606583E0,3.924862890E-1,2.955699480E-2,6.779606339E-1,-6.208465122E-1,1.337814154E2,-8.448837610E1,3.467224667E1,-1.470541002E2
5.167651583E0,3.815631641E-1,3.872039402E-2,6.840406539E-1,-6.204827112E-1,1.351389154E2,-8.572968810E1,3.475441700E1,-1.492131548E2
5.177695583E0,3.737184870E-1,4.389463617E-2,6.886242501E-1,-6.198423003E-1,1.361097407E2,-8.667155934E1,3.468879498E1,-1.506646921E2
5.187739583E0,3.693221809E-1,4.511761128E-2,6.911310183E-1,-6.195995029E-1,1.366523590E2,-8.717589017E1,3.450024277E1,-1.513368015E2
5.197783583E0,3.661187675E-1,4.540275578E-2,6.920759717E-1,-6.204244010E-1,1.370471004E2,-8.736866511E1,3.427059148E1,-1.517257279E2
5.207827583E0,3.629041852E-1,4.781427201E-2,6.914316728E-1,-6.228456110E-1,1.374426811E2,-8.727992246E1,3.415327583E1,-1.522005551E2
5.217871583E0,3.598847534E-1,5.372073136E-2,6.893475111E-1,-6.264160707E-1,1.378137630E2,-8.695890657E1,3.429641626E1,-1.528633995E2
