"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.102972792E0,4.101638794E-1,3.347198486E1,-2.707373047E1
4.113016792E0,6.856536865E-2,3.372833252E1,-2.679705811E1
4.123060792E0,-3.395690918E-1,3.398641968E1,-2.629992676E1
4.133104792E0,-7.307281494E-1,3.430032349E1,-2.586181641E1
4.143148792E0,-1.271797180E0,3.452853394E1,-2.548681641E1
4.153192792E0,-1.955444336E0,3.455346680E1,-2.525726318E1
4.163236792E0,-2.718338013E0,3.476040649E1,-2.526452637E1
4.173281792E0,-3.489181519E0,3.477410889E1,-2.521368408E1
4.183325792E0,-4.215583801E0,3.483328247E1,-2.504992676E1
4.193369792E0,-4.900177002E0,3.485293579E1,-2.505389404E1
4.203413792E0,-5.594017029E0,3.481826782E1,-2.485778809E1
4.213457792E0,-6.070411682E0,3.495782471E1,-2.467633057E1
4.223501792E0,-6.377799988E0,3.507406616E1,-2.446862793E1
4.233545792E0,-6.758171082E0,3.521557617E1,-2.405206299E1
4.243589792E0,-6.933555603E0,3.534298706E1,-2.401562500E1
4.253634792E0,-6.635444641E0,3.555419922E1,-2.383239746E1
4.263678792E0,-6.420578003E0,3.578811646E1,-2.368127441E1
4.273722792E0,-6.218963623E0,3.595822144E1,-2.315191650E1
4.283766792E0,-5.735458374E0,3.617367554E1,-2.288964844E1
4.293810792E0,-5.670394897E0,3.634960938E1,-2.274072266E1
4.303854792E0,-5.273818970E0,3.662374878E1,-2.261773682E1
4.313898792E0,-5.131607056E0,3.692361450E1,-2.220831299E1
4.323943792E0,-4.941764832E0,3.699542236E1,-2.211865234E1
4.333987792E0,-4.837455750E0,3.706915283E1,-2.197058105E1
4.344031792E0,-4.774276733E0,3.724359131E1,-2.165551758E1
4.354075792E0,-4.942306519E0,3.742523193E1,-2.145355225E1
4.364119792E0,-5.161499023E0,3.752389526E1,-2.096362305E1
4.374163792E0,-5.699783325E0,3.763619995E1,-2.053601074E1
4.384207792E0,-6.186172485E0,3.776412964E1,-2.021527100E1
4.394252792E0,-6.926361084E0,3.799154663E1,-1.963165283E1
4.404296792E0,-7.564582825E0,3.831613159E1,-1.917810059E1
4.414340792E0,-7.724945068E0,3.868441772E1,-1.815869141E1
4.424384792E0,-8.010711670E0,3.910702515E1,-1.704895020E1
4.434428792E0,-8.146934509E0,3.956835938E1,-1.588409424E1
4.444472792E0,-8.407836914E0,3.981790161E1,-1.471069336E1
4.454516792E0,-8.839088440E0,4.002407837E1,-1.378973389E1
4.464561792E0,-9.150009155E0,4.024780273E1,-1.319348145E1
4.474605792E0,-9.707733154E0,4.030557251E1,-1.294915771E1
4.484649792E0,-9.734680176E0,4.028015137E1,-1.306695557E1
4.494693792E0,-9.970916748E0,4.017437744E1,-1.317126465E1
4.504737792E0,-1.021726227E1,4.015124512E1,-1.337957764E1
4.514781792E0,-1.052724457E1,4.011837769E1,-1.360858154E1
4.524825792E0,-1.106417084E1,4.013131714E1,-1.365582275E1
4.534869792E0,-1.154663086E1,3.987728882E1,-1.362963867E1
4.544914792E0,-1.192346191E1,3.975177002E1,-1.360028076E1
4.554958792E0,-1.213863373E1,3.988021851E1,-1.366192627E1
4.565002792E0,-1.242091370E1,4.002072144E1,-1.361120605E1
4.575046792E0,-1.246252441E1,4.009555054E1,-1.329968262E1
4.585090792E0,-1.236721802E1,4.019223022E1,-1.324945068E1
4.595134792E0,-1.235571289E1,4.022894287E1,-1.314392090E1
4.605178792E0,-1.212223816E1,4.053567505E1,-1.302404785E1
4.615223792E0,-1.189306641E1,4.082128906E1,-1.288116455E1
4.625267792E0,-1.109888458E1,4.073413086E1,-1.371136475E1
4.635311792E0,-1.109888458E1,4.073413086E1,-1.371136475E1
4.645355792E0,-1.035717773E1,4.041781616E1,-1.501995850E1
4.655399792E0,-9.778907776E0,3.995883179E1,-1.684570312E1
4.665443792E0,-8.843704224E0,3.935552979E1,-1.898016357E1
4.675487792E0,-7.787498474E0,3.889978027E1,-2.067944336E1
4.685532792E0,-6.709060669E0,3.849771118E1,-2.206170654E1
4.695576792E0,-5.421165466E0,3.808081055E1,-2.328808594E1
4.705620792E0,-4.352416992E0,3.785595703E1,-2.393969727E1
4.715664792E0,-3.431976318E0,3.762854004E1,-2.468841553E1
4.725708792E0,-2.676315308E0,3.752026367E1,-2.507574463E1
4.735752792E0,-2.134956360E0,3.726538086E1,-2.560650635E1
4.745796792E0,-1.538246155E0,3.710250854E1,-2.609582520E1
4.755841792E0,-1.168128967E0,3.679748535E1,-2.661480713E1
4.765885792E0,-7.442321777E-1,3.663427734E1,-2.708489990E1
4.775929792E0,-2.881393433E-1,3.632189941E1,-2.742224121E1
4.785973792E0,4.806137085E-1,3.607223511E1,-2.791320801E1
4.796017792E0,1.173934937E0,3.550173950E1,-2.845037842E1
4.806061792E0,1.916961670E0,3.520916748E1,-2.897674561E1
4.816105792E0,2.394142151E0,3.493316650E1,-2.916333008E1
4.826150792E0,2.874938965E0,3.463244629E1,-2.942626953E1
4.836194792E0,3.276329041E0,3.447836304E1,-2.930828857E1
4.846238792E0,3.364685059E0,3.433050537E1,-2.956762695E1
4.856282792E0,3.543807983E0,3.432836914E1,-2.956048584E1
4.866326792E0,3.694854736E0,3.417251587E1,-2.947930908E1
4.876370792E0,3.792793274E0,3.397286987E1,-2.969305420E1
4.886414792E0,3.913314819E0,3.402905273E1,-2.958441162E1
4.896459792E0,4.065223694E0,3.381430054E1,-2.982073975E1
4.906503583E0,4.200370789E0,3.375073242E1,-2.994909668E1
4.916547583E0,4.398689270E0,3.358337402E1,-3.018298340E1
4.926591583E0,4.635398865E0,3.341726685E1,-3.022857666E1
4.936635583E0,4.862785339E0,3.350701904E1,-3.026025391E1
4.946679583E0,5.129272461E0,3.339767456E1,-3.006274414E1
4.956724583E0,5.187835693E0,3.330551147E1,-2.993426514E1
4.966768583E0,5.244796753E0,3.348611450E1,-2.990814209E1
4.976812583E0,5.150581360E0,3.347265625E1,-3.017791748E1
4.986856583E0,5.056427002E0,3.357034302E1,-3.012451172E1
4.996900583E0,4.805534363E0,3.391662598E1,-3.000231934E1
5.006944583E0,4.682067871E0,3.416494751E1,-2.972650146E1
5.016988583E0,4.290031433E0,3.428695679E1,-2.952819824E1
5.027033583E0,3.759803772E0,3.452777100E1,-2.935064697E1
5.037077583E0,3.099105835E0,3.482235718E1,-2.904479980E1
5.047121583E0,2.253974915E0,3.501235962E1,-2.909545898E1
5.057165583E0,1.564498901E0,3.516571045E1,-2.887084961E1
5.067209583E0,8.008804321E-1,3.539035034E1,-2.860333252E1
5.077253583E0,-9.033203125E-2,3.567446899E1,-2.861340332E1
5.087297583E0,-6.419677734E-1,3.601324463E1,-2.855987549E1
5.097342583E0,-8.534927368E-1,3.612237549E1,-2.803680420E1
5.107386583E0,-5.310821533E-1,3.631359863E1,-2.784515381E1
5.117430583E0,2.126083374E-1,3.652880859E1,-2.772821045E1
5.127474583E0,1.190330505E0,3.646533203E1,-2.781921387E1
5.137518583E0,2.151710510E0,3.660504150E1,-2.766326904E1
5.147562583E0,3.132034302E0,3.653063965E1,-2.753094482E1
5.157606583E0,4.297843933E0,3.637481689E1,-2.760339355E1
5.167651583E0,5.268722534E0,3.645043945E1,-2.743591309E1
5.177695583E0,5.814567566E0,3.644491577E1,-2.728027344E1
5.187739583E0,6.035583496E0,3.649142456E1,-2.727111816E1
5.197783583E0,6.204017639E0,3.640911865E1,-2.715167236E1
5.207827583E0,6.390068054E0,3.623171997E1,-2.737963867E1
5.217871583E0,6.830520630E0,3.563888550E1,-2.789752197E1
5.227915583E0,7.132072449E0,3.523251343E1,-2.805310059E1
5.237960583E0,7.500648499E0,3.493579102E1,-2.863189697E1
5.248004583E0,7.205039978E0,3.466833496E1,-2.876470947E1
5.258048583E0,7.007202148E0,3.471697998E1,-2.864916992E1
5.268092583E0,6.914871216E0,3.475460815E1,-2.852648926E1
5.278136583E0,7.137947083E0,3.505355835E1,-2.812506104E1
5.288180583E0,7.289123535E0,3.535189819E1,-2.784497070E1
5.298225583E0,7.234497070E0,3.569540405E1,-2.709655762E1
5.308269583E0,7.066787720E0,3.581555176E1,-2.683605957E1
5.318313583E0,6.552017212E0,3.624417114E1,-2.665423584E1
5.328357583E0,5.933715820E0,3.628738403E1,-2.662652588E1
5.338401583E0,5.163085938E0,3.637161255E1,-2.669824219E1
5.348445583E0,4.142173767E0,3.638479614E1,-2.695031738E1
5.358489583E0,3.091529846E0,3.623547363E1,-2.682781982E1
5.368534583E0,3.080413818E0,3.623443604E1,-2.682800293E1
5.378578583E0,1.907325745E0,3.606823730E1,-2.718872070E1
5.388622583E0,5.827102661E-1,3.602224731E1,-2.719146729E1
5.398666583E0,-3.980178833E-1,3.601062012E1,-2.723413086E1
5.408710583E0,-1.255035400E0,3.605078125E1,-2.695416260E1
5.418754583E0,-1.901611328E0,3.641979980E1,-2.669586182E1
5.428799583E0,-2.405540466E0,3.646215820E1,-2.663024902E1
5.438843583E0,-2.729049683E0,3.646557617E1,-2.629492188E1
5.448887583E0,-2.809547424E0,3.668722534E1,-2.590789795E1
5.458931583E0,-2.737487793E0,3.700659180E1,-2.550250244E1
5.468975583E0,-2.530479431E0,3.723785400E1,-2.519311523E1
5.479019583E0,-2.076637268E0,3.739862061E1,-2.487817383E1
5.489063583E0,-1.670875549E0,3.751202393E1,-2.474761963E1
5.499108583E0,-1.355575562E0,3.761987305E1,-2.450317383E1
5.509152583E0,-9.904937744E-1,3.771624756E1,-2.444604492E1
5.519196583E0,-5.395965576E-1,3.780557251E1,-2.443334961E1
5.529240583E0,-2.085800171E-1,3.788278198E1,-2.444927979E1
5.539284583E0,-1.315307617E-1,3.782827759E1,-2.430126953E1
5.549328583E0,1.289672852E-1,3.803329468E1,-2.414825439E1
5.559373583E0,1.351699829E-1,3.788070679E1,-2.415002441E1
5.569417583E0,9.918212891E-2,3.795846558E1,-2.372235107E1
5.579461583E0,-1.949005127E-1,3.805224609E1,-2.358953857E1
5.589505583E0,-4.431610107E-1,3.826550293E1,-2.331091309E1
5.599549583E0,-6.445999146E-1,3.868161011E1,-2.275988770E1
5.609593583E0,-1.081748962E0,3.905444336E1,-2.212268066E1
5.619637583E0,-1.503295898E0,3.930419922E1,-2.158953857E1
5.629682583E0,-1.904411316E0,3.963415527E1,-2.057275391E1
5.639726583E0,-2.323837280E0,4.017501831E1,-1.956622314E1
5.649770583E0,-2.523536682E0,4.056442261E1,-1.869934082E1
5.659814583E0,-3.058830261E0,4.090759277E1,-1.783734131E1
5.669858583E0,-3.648483276E0,4.110751343E1,-1.750878906E1
5.679902583E0,-4.088264465E0,4.102249146E1,-1.729101562E1
5.689947583E0,-4.239753723E0,4.091848755E1,-1.721301270E1
5.699991583E0,-4.441802979E0,4.073196411E1,-1.714544678E1
5.710035583E0,-4.739013672E0,4.056542969E1,-1.760272217E1
5.720079583E0,-4.965927124E0,4.036166382E1,-1.832067871E1
5.730123583E0,-5.178222656E0,4.011331177E1,-1.860339355E1
5.740167583E0,-5.200775146E0,3.981994629E1,-1.886383057E1
5.750212583E0,-5.113464355E0,3.973153687E1,-1.912414551E1
5.760256583E0,-5.018218994E0,3.958404541E1,-1.952081299E1
5.770300583E0,-5.141029358E0,3.962725830E1,-1.934558105E1
5.780344583E0,-5.119918823E0,3.939175415E1,-1.923602295E1
5.790388583E0,-5.365097046E0,3.941619873E1,-1.938171387E1
5.800432583E0,-5.589523315E0,3.949725342E1,-1.922644043E1
5.810476583E0,-5.663726807E0,3.959213257E1,-1.911901855E1
5.820521583E0,-5.499595642E0,3.947686768E1,-1.957550049E1
5.830565583E0,-4.962699890E0,3.874578857E1,-2.063360596E1
5.840609583E0,-4.655532837E0,3.796115112E1,-2.222149658E1
5.850653583E0,-4.467369080E0,3.712026978E1,-2.358190918E1
5.860697583E0,-4.077873230E0,3.645834351E1,-2.454931641E1
5.870741583E0,-3.553939819E0,3.604846191E1,-2.529846191E1
5.880786583E0,-3.158111572E0,3.576074219E1,-2.578521729E1
5.890830583E0,-2.872741699E0,3.549957275E1,-2.602874756E1
5.900874542E0,-2.741477966E0,3.544146729E1,-2.584594727E1
5.910918542E0,-2.787879944E0,3.541094971E1,-2.595343018E1
5.920962542E0,-3.278060913E0,3.555648804E1,-2.595715332E1
5.931006542E0,-4.078536987E0,3.551403809E1,-2.564654541E1
5.941050542E0,-5.037193298E0,3.563388062E1,-2.530499268E1
5.951095542E0,-6.085197449E0,3.582492065E1,-2.483740234E1
5.961139542E0,-7.219642639E0,3.594805908E1,-2.445959473E1
5.971183542E0,-7.850990295E0,3.601943970E1,-2.381866455E1
5.981227542E0,-8.325592041E0,3.608374023E1,-2.348175049E1
5.991271542E0,-8.563568115E0,3.626480103E1,-2.279284668E1
6.001315542E0,-8.770912170E0,3.659234619E1,-2.213830566E1
6.011360542E0,-9.080665588E0,3.693463135E1,-2.158557129E1
6.021404542E0,-9.293731689E0,3.730053711E1,-2.092144775E1
6.031448542E0,-9.338386536E0,3.756985474E1,-2.017254639E1
6.041492542E0,-9.409721375E0,3.787045288E1,-1.942895508E1
6.051536542E0,-9.409828186E0,3.812023926E1,-1.863647461E1
6.061580542E0,-9.152908325E0,3.843582153E1,-1.794171143E1
6.071625542E0,-8.795768738E0,3.860418701E1,-1.769873047E1
6.081669542E0,-8.469276428E0,3.887704468E1,-1.711743164E1
6.091713542E0,-8.104438782E0,3.921246338E1,-1.653070068E1
6.101757542E0,-8.113204956E0,3.921676636E1,-1.653265381E1
6.111801542E0,-7.878356934E0,3.929431152E1,-1.606970215E1
6.121845542E0,-7.569839478E0,3.951016235E1,-1.580474854E1
6.131890542E0,-7.442550659E0,3.968008423E1,-1.522216797E1
6.141934542E0,-7.102584839E0,4.004611206E1,-1.461773682E1
6.151978542E0,-6.657951355E0,4.021926880E1,-1.398504639E1
6.162022542E0,-6.456672668E0,4.049761963E1,-1.329974365E1
6.172066542E0,-6.060363770E0,4.079498291E1,-1.223956299E1
6.182110542E0,-5.694328308E0,4.116171265E1,-1.137823486E1
6.192155542E0,-5.394187927E0,4.129852295E1,-1.029919434E1
6.202199542E0,-5.058387756E0,4.158129883E1,-9.425598145E0
6.212243542E0,-4.919868469E0,4.165209961E1,-8.929138184E0
6.222287542E0,-4.816223145E0,4.167184448E1,-8.414062500E0
6.232331542E0,-4.980041504E0,4.182714844E1,-7.778686523E0
6.242375542E0,-5.254852295E0,4.190853882E1,-7.119384766E0
6.252420542E0,-5.458946228E0,4.185058594E1,-6.723205566E0
6.262464542E0,-5.711135864E0,4.194573975E1,-6.138183594E0
6.272508542E0,-6.168373108E0,4.205142212E1,-5.552062988E0
6.282552542E0,-6.475227356E0,4.194967651E1,-4.902343750E0
6.292596542E0,-6.917739868E0,4.214245605E1,-4.586059570E0
6.302640542E0,-7.140907288E0,4.211334229E1,-3.979003906E0
6.312685542E0,-7.605354309E0,4.211831665E1,-3.524475098E0
6.322729542E0,-8.004608154E0,4.215588379E1,-3.079711914E0
6.332773542E0,-8.140724182E0,4.209133911E1,-2.895751953E0
6.342817542E0,-8.252662659E0,4.194418335E1,-2.461303711E0
6.352861542E0,-8.579437256E0,4.204278564E1,-1.926025391E0
6.362905542E0,-8.899093628E0,4.202005005E1,-1.421997070E0
6.372950542E0,-9.346794128E0,4.186291504E1,-6.450805664E-1
6.382994542E0,-9.636222839E0,4.175750732E1,9.356689453E-2
6.393038542E0,-9.989837646E0,4.163272095E1,1.186462402E0
6.403082542E0,-1.030220795E1,4.163061523E1,1.783752441E0
6.413126542E0,-1.050624084E1,4.155889893E1,2.623596191E0
6.423170542E0,-1.056339264E1,4.144619751E1,3.029968262E0
6.433215542E0,-1.062724304E1,4.149304199E1,2.952270508E0
6.443259542E0,-1.057760620E1,4.160510254E1,2.689758301E0
6.453303542E0,-1.050848389E1,4.129367065E1,1.681274414E0
6.463347542E0,-1.045957184E1,4.148410034E1,1.196716309E0
6.473391542E0,-1.037846375E1,4.131576538E1,4.338378906E-1
6.483435542E0,-1.037473297E1,4.137301636E1,6.469726562E-3
6.493480542E0,-1.043273926E1,4.139620972E1,-7.586669922E-2
6.503524542E0,-1.059715271E1,4.147689819E1,-6.835937500E-3
6.513568542E0,-1.069539642E1,4.132586670E1,9.155273438E-3
6.523612542E0,-1.128561401E1,4.116290283E1,-8.282470703E-2
6.533656542E0,-1.188385010E1,4.105166626E1,-6.982421875E-2
6.543700542E0,-1.240880585E1,4.086199951E1,6.848144531E-2
6.553745542E0,-1.279401398E1,4.076599121E1,6.715698242E-1
6.563789542E0,-1.283538818E1,4.068487549E1,1.553344727E0
6.573833542E0,-1.288896942E1,4.061322021E1,2.487792969E0
6.583877542E0,-1.279206085E1,4.065628052E1,3.498657227E0
6.593921542E0,-1.247959900E1,4.068847656E1,4.334716797E0
6.603965542E0,-1.227625275E1,4.038381958E1,5.127624512E0
6.614010542E0,-1.209082031E1,4.018594360E1,6.462951660E0
6.624054542E0,-1.187200928E1,4.021023560E1,7.699279785E0
6.634098542E0,-1.175588226E1,4.001962280E1,8.685424805E0
6.644142542E0,-1.136895752E1,3.974694824E1,9.673339844E0
6.654186542E0,-1.122138214E1,3.959136963E1,1.025134277E1
6.664230542E0,-1.107863617E1,3.929464722E1,1.102508545E1
6.674275542E0,-1.106436920E1,3.930477905E1,1.187481689E1
6.684319542E0,-1.092835999E1,3.914218140E1,1.250939941E1
6.694363542E0,-1.103830719E1,3.915325928E1,1.263867188E1
6.704407542E0,-1.108083344E1,3.902496338E1,1.283679199E1
6.714451542E0,-1.112362671E1,3.886636353E1,1.307659912E1
6.724495542E0,-1.110957336E1,3.869174194E1,1.327087402E1
6.734540542E0,-1.121115112E1,3.852047729E1,1.336975098E1
6.744584542E0,-1.150418854E1,3.839587402E1,1.351837158E1
6.754628542E0,-1.146468353E1,3.838742065E1,1.366516113E1
6.764672542E0,-1.169153595E1,3.828106689E1,1.398968506E1
6.774716542E0,-1.172417450E1,3.805514526E1,1.417724609E1
6.784760542E0,-1.197052765E1,3.786999512E1,1.448645020E1
6.794805542E0,-1.227249908E1,3.764575195E1,1.496850586E1
6.804849542E0,-1.262865448E1,3.729376221E1,1.533679199E1
6.814893542E0,-1.293089294E1,3.699148560E1,1.557080078E1
6.824937542E0,-1.327619934E1,3.670761108E1,1.614483643E1
6.834981542E0,-1.327619934E1,3.670761108E1,1.614483643E1
6.845025542E0,-1.352939606E1,3.641528320E1,1.684771729E1
6.855070542E0,-1.399029541E1,3.595095825E1,1.745141602E1
6.865114542E0,-1.435542297E1,3.543197632E1,1.798144531E1
6.875158542E0,-1.458790588E1,3.506951904E1,1.876239014E1
6.885202542E0,-1.466416931E1,3.451577759E1,1.963616943E1
6.895246542E0,-1.466406250E1,3.389514160E1,2.047192383E1
6.905291042E0,-1.461219025E1,3.342742920E1,2.151403809E1
6.915335042E0,-1.455361176E1,3.291397095E1,2.213867188E1
6.925379042E0,-1.445037842E1,3.246151733E1,2.281958008E1
6.935423042E0,-1.432752228E1,3.235983276E1,2.302044678E1
6.945467042E0,-1.431397247E1,3.201541138E1,2.352984619E1
6.955511042E0,-1.414905548E1,3.201239014E1,2.364971924E1
6.965555042E0,-1.434889221E1,3.206362915E1,2.386810303E1
6.975600042E0,-1.462808228E1,3.197882080E1,2.370587158E1
6.985644042E0,-1.495640564E1,3.193402100E1,2.378729248E1
6.995688042E0,-1.511820984E1,3.205276489E1,2.350567627E1
7.005732042E0,-1.535534668E1,3.231655884E1,2.287835693E1
7.015776042E0,-1.526636505E1,3.264199829E1,2.241918945E1
7.025821042E0,-1.518839264E1,3.330014038E1,2.179321289E1
7.035865042E0,-1.489685059E1,3.382638550E1,2.099694824E1
7.045909042E0,-1.462541199E1,3.462734985E1,2.018530273E1
7.055953042E0,-1.430581665E1,3.541082764E1,1.917022705E1
7.065997042E0,-1.383035278E1,3.601446533E1,1.826983643E1
7.076041042E0,-1.311947632E1,3.674777222E1,1.749133301E1
7.086086042E0,-1.222395325E1,3.717974854E1,1.710754395E1
7.096130042E0,-1.130952454E1,3.782815552E1,1.661309814E1
7.106174042E0,-1.021855927E1,3.830917358E1,1.655242920E1
7.116218042E0,-8.978767395E0,3.866107178E1,1.662048340E1
7.126262042E0,-7.739639282E0,3.889443970E1,1.671411133E1
7.136306042E0,-6.472381592E0,3.913397217E1,1.680895996E1
7.146351042E0,-5.436599731E0,3.959655762E1,1.672674561E1
7.156395042E0,-4.456359863E0,3.983480835E1,1.666333008E1
7.166439042E0,-3.675559998E0,4.022329712E1,1.587597656E1
7.176483042E0,-3.220291138E0,4.054251099E1,1.500665283E1
7.186527042E0,-2.600395203E0,4.096298218E1,1.417785645E1
7.196572042E0,-2.242347717E0,4.150781250E1,1.364849854E1
7.206616042E0,-1.879425049E0,4.167019653E1,1.303533936E1
7.216660042E0,-1.300415039E0,4.184243774E1,1.246368408E1
7.226704042E0,-7.718505859E-1,4.208242798E1,1.218890381E1
7.236748042E0,-1.494064331E-1,4.229547119E1,1.138262939E1
7.246792042E0,6.265335083E-1,4.242373657E1,1.080883789E1
7.256837042E0,1.295593262E0,4.261099243E1,1.022998047E1
7.266881042E0,1.811256409E0,4.275604248E1,9.955566406E0
7.276925042E0,2.367843628E0,4.268411255E1,9.694152832E0
7.286969042E0,2.870201111E0,4.284765625E1,9.363342285E0
7.297013042E0,3.340225220E0,4.295782471E1,9.322387695E0
7.307058042E0,3.798515320E0,4.290036011E1,9.268005371E0
7.317102042E0,4.296859741E0,4.302328491E1,9.228820801E0
7.327146042E0,4.713348389E0,4.302792358E1,9.096374512E0
7.337190042E0,5.114334106E0,4.291159058E1,9.079650879E0
7.347234042E0,5.254150391E0,4.294445801E1,9.245666504E0
7.357278042E0,5.622055054E0,4.290008545E1,8.917907715E0
7.367323042E0,5.686622620E0,4.289453125E1,8.939575195E0
7.377367042E0,5.615554810E0,4.289617920E1,9.021362305E0
7.387411042E0,5.668952942E0,4.284887695E1,9.562255859E0
7.397455042E0,5.609169006E0,4.268026733E1,9.713500977E0
7.407499042E0,5.341163635E0,4.273245239E1,1.006890869E1
7.417543042E0,5.034843445E0,4.267248535E1,1.045727539E1
7.427588042E0,4.755310059E0,4.271441650E1,1.076940918E1
7.437632042E0,4.314010620E0,4.265786743E1,1.108172607E1
7.447676042E0,4.021148682E0,4.261614990E1,1.152478027E1
7.457720042E0,3.619720459E0,4.254071045E1,1.199035645E1
7.467764042E0,3.248283386E0,4.237829590E1,1.259069824E1
7.477809042E0,2.769401550E0,4.249380493E1,1.309918213E1
7.487853042E0,2.517524719E0,4.246618652E1,1.337762451E1
7.497897042E0,1.982002258E0,4.240396118E1,1.383874512E1
7.507941042E0,1.422531128E0,4.221249390E1,1.435717773E1
7.517985042E0,1.021003723E0,4.214318848E1,1.453381348E1
7.528029042E0,6.525878906E-1,4.198162842E1,1.472015381E1
7.538074042E0,1.807708740E-1,4.186318970E1,1.493261719E1
7.548118042E0,1.825180054E-1,4.186370850E1,1.493420410E1
7.558162042E0,-4.417648315E-1,4.204592896E1,1.485021973E1
7.568206042E0,-7.405242920E-1,4.199157715E1,1.499414062E1
7.578250042E0,-1.037124634E0,4.211859131E1,1.503350830E1
7.588295042E0,-1.098655701E0,4.210586548E1,1.476702881E1
7.598339042E0,-1.284042358E0,4.228646851E1,1.481896973E1
7.608383042E0,-1.443923950E0,4.258593750E1,1.436041260E1
7.618427042E0,-1.588951111E0,4.248593140E1,1.385235596E1
7.628471042E0,-1.931236267E0,4.250634766E1,1.399499512E1
7.638515042E0,-2.302345276E0,4.256338501E1,1.411627197E1
7.648560042E0,-2.534828186E0,4.255395508E1,1.411932373E1
7.658604042E0,-2.912208557E0,4.238314819E1,1.429431152E1
7.668648042E0,-3.348289490E0,4.243975830E1,1.453094482E1
7.678692042E0,-3.589233398E0,4.232727051E1,1.471173096E1
7.688736042E0,-3.800308228E0,4.224017334E1,1.508294678E1
7.698781042E0,-4.178573608E0,4.223706055E1,1.540362549E1
7.708825042E0,-4.329017639E0,4.207302856E1,1.570495605E1
7.718869042E0,-4.243820190E0,4.198950195E1,1.596875000E1
7.728913042E0,-4.346038818E0,4.195831299E1,1.636517334E1
7.738957042E0,-4.111946106E0,4.175869751E1,1.673321533E1
7.749001042E0,-3.907241821E0,4.153381348E1,1.737487793E1
7.759046042E0,-3.605484009E0,4.142938232E1,1.795678711E1
7.769090042E0,-3.500335693E0,4.134991455E1,1.841003418E1
7.779134042E0,-3.164665222E0,4.112734985E1,1.888739014E1
7.789178042E0,-2.892845154E0,4.080282593E1,1.946783447E1
7.799222042E0,-2.866874695E0,4.053466797E1,2.010601807E1
7.809267042E0,-2.793678284E0,4.030374146E1,2.042443848E1
7.819311042E0,-2.770889282E0,3.996896362E1,2.076922607E1
7.829355042E0,-2.687141418E0,3.976266479E1,2.113983154E1
7.839399042E0,-2.813072205E0,3.976971436E1,2.174786377E1
7.849443042E0,-2.930557251E0,3.949420166E1,2.200140381E1
7.859487042E0,-3.188766479E0,3.933688354E1,2.254754639E1
7.869532042E0,-3.496597290E0,3.909475708E1,2.274218750E1
7.879576042E0,-3.874671936E0,3.883877563E1,2.299578857E1
7.889620042E0,-4.102584839E0,3.842388916E1,2.351403809E1
7.899664292E0,-4.394645691E0,3.809213257E1,2.394683838E1
7.909708292E0,-4.882568359E0,3.777090454E1,2.433776855E1
7.919753292E0,-5.280548096E0,3.742626953E1,2.496563721E1
7.929797292E0,-5.566848755E0,3.707266235E1,2.557312012E1
7.939841292E0,-5.794334412E0,3.661621094E1,2.588708496E1
7.949885292E0,-5.850936890E0,3.634756470E1,2.639068604E1
7.959929292E0,-5.809013367E0,3.598306274E1,2.691973877E1
7.969974292E0,-5.856224060E0,3.559268188E1,2.746032715E1
7.980018292E0,-5.606559753E0,3.529470825E1,2.802032471E1
7.990062292E0,-5.452880859E0,3.487200928E1,2.835198975E1
8.000106292E0,-5.287590027E0,3.451800537E1,2.885839844E1
8.010150292E0,-5.109764099E0,3.409197998E1,2.949945068E1
8.020194292E0,-4.843589783E0,3.374255371E1,2.978088379E1
8.030239292E0,-4.797752380E0,3.333050537E1,3.056866455E1
8.040283292E0,-4.640274048E0,3.296957397E1,3.107763672E1
8.050327292E0,-4.346305847E0,3.260360718E1,3.149511719E1
8.060371292E0,-4.175956726E0,3.237454224E1,3.169769287E1
8.070415292E0,-3.879562378E0,3.225772095E1,3.183428955E1
8.080460292E0,-3.639015198E0,3.220928955E1,3.215820312E1
8.090504292E0,-3.513183594E0,3.232604980E1,3.212939453E1
8.100548292E0,-3.017318726E0,3.226531982E1,3.223242188E1
8.110592292E0,-2.696647644E0,3.236215210E1,3.221173096E1
8.120636292E0,-2.229957581E0,3.227673340E1,3.232861328E1
8.130680292E0,-1.860725403E0,3.218841553E1,3.253710938E1
8.140725292E0,-1.569442749E0,3.201477051E1,3.264678955E1
8.150769292E0,-8.293838501E-1,3.184613037E1,3.269079590E1
8.160813292E0,-1.929702759E-1,3.175384521E1,3.292150879E1
8.170857292E0,5.163421631E-1,3.168099976E1,3.296301270E1
8.180901292E0,9.409713745E-1,3.192135620E1,3.319952393E1
8.190946292E0,1.208175659E0,3.245712280E1,3.248199463E1
8.200990292E0,1.599151611E0,3.338330078E1,3.166186523E1
8.211034292E0,2.254486084E0,3.422967529E1,3.070874023E1
8.221078292E0,2.679039001E0,3.504687500E1,2.996185303E1
8.231122292E0,3.436508179E0,3.546929932E1,2.943701172E1
8.241167292E0,4.475624084E0,3.578045654E1,2.881744385E1
8.251211292E0,6.321334839E0,3.590393066E1,2.846203613E1
8.261255292E0,8.172050476E0,3.575881958E1,2.813488770E1
8.271299292E0,9.998458862E0,3.550335693E1,2.766821289E1
8.281343292E0,1.234020233E1,3.537307739E1,2.747332764E1
8.291387292E0,1.462509918E1,3.518194580E1,2.649829102E1
