"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.882001458E0,-6.068374515E-1,-2.244958162E0,-1.581232786E0
3.892045458E0,-5.208104253E-1,-2.199365139E0,-1.513054013E0
3.902089792E0,-7.259085178E-1,-4.441996813E-1,-1.220928431E0
3.912133792E0,-8.469526768E-1,1.832721710E0,-7.470005155E-1
3.922177792E0,-7.544392943E-1,3.098941326E0,-1.853785217E-1
3.932221792E0,-5.801106095E-1,3.475104094E0,2.065415829E-1
3.942265792E0,-3.280551136E-1,3.381487846E0,3.494642973E-1
3.952310792E0,3.594390303E-2,3.187838793E0,3.552031517E-1
3.962354792E0,3.803587854E-1,3.142118692E0,2.584177554E-1
3.972398792E0,4.592088759E-1,3.537737608E0,2.342708595E-2
3.982442792E0,2.022968233E-1,3.773080826E0,-2.128010690E-1
3.992486792E0,-8.104060590E-2,3.132205248E0,-2.579677701E-1
4.002530792E0,-1.380351484E-1,2.487441301E0,-2.356449217E-1
4.012574792E0,1.783457249E-1,2.164687634E0,-2.088335454E-1
4.022618792E0,7.909331322E-1,1.888331175E0,-2.565597184E-2
4.032663792E0,9.119040370E-1,1.461432576E0,3.019112349E-1
4.042707792E0,6.549153924E-1,2.174635977E-1,4.438023865E-1
4.052751792E0,3.142355382E-1,-1.505278587E0,1.728217453E-1
4.062795792E0,8.447395265E-2,-2.772332430E0,-2.649549544E-1
4.072839792E0,-1.482434422E-1,-3.337878227E0,-4.732365012E-1
4.082883792E0,-6.478329301E-1,-2.826127529E0,-3.756280839E-1
4.092927792E0,-1.153836012E0,-1.779172659E0,-2.209660858E-1
4.102972792E0,-1.298528194E0,-1.057764173E0,-2.600754201E-1
4.113016792E0,-1.165832520E0,-7.664703131E-1,-4.533292949E-1
4.123060792E0,-9.341021776E-1,-7.365299463E-1,-6.742190123E-1
4.133104792E0,-7.035523057E-1,-8.574784994E-1,-8.464438319E-1
4.143148792E0,-4.955640435E-1,-1.095445514E0,-9.404425621E-1
4.153192792E0,-3.365759850E-1,-1.417090058E0,-9.483053088E-1
4.163236792E0,-2.400033623E-1,-1.771222472E0,-8.691133261E-1
4.173281792E0,-1.966079473E-1,-2.054675341E0,-7.115279436E-1
4.183325792E0,-2.243138850E-1,-2.122742176E0,-5.684033036E-1
4.193369792E0,-3.027588129E-1,-1.934949160E0,-5.106890798E-1
4.203413792E0,-3.762406707E-1,-1.556318879E0,-5.018300414E-1
4.213457792E0,-4.252952933E-1,-1.006032109E0,-4.977450073E-1
4.223501792E0,-4.892761707E-1,-3.191525340E-1,-4.689528942E-1
4.233545792E0,-6.022498608E-1,3.997150660E-1,-4.076455832E-1
4.243589792E0,-7.427129149E-1,1.052978516E0,-3.843341768E-1
4.253634792E0,-8.582445383E-1,1.563702703E0,-3.847432435E-1
4.263678792E0,-9.155856371E-1,1.897379875E0,-3.920995593E-1
4.273722792E0,-9.263644814E-1,2.069568157E0,-3.996605575E-1
4.283766792E0,-9.100959897E-1,2.121006727E0,-4.129004180E-1
4.293810792E0,-8.763558865E-1,2.078903913E0,-4.283853769E-1
4.303854792E0,-8.346520066E-1,1.947159886E0,-4.534772336E-1
4.313898792E0,-7.900112867E-1,1.744946957E0,-4.934251904E-1
4.323943792E0,-7.543293834E-1,1.494186163E0,-5.540527105E-1
4.333987792E0,-7.306488156E-1,1.170840383E0,-6.469551921E-1
4.344031792E0,-7.337153554E-1,7.660623193E-1,-7.417967916E-1
4.354075792E0,-7.638913393E-1,3.028906584E-1,-8.246045709E-1
4.364119792E0,-8.369540572E-1,-1.530799419E-1,-8.950806260E-1
4.374163792E0,-9.668049812E-1,-5.777925849E-1,-9.281213880E-1
4.384207792E0,-1.154763699E0,-9.203975201E-1,-9.437313080E-1
4.394252792E0,-1.386859298E0,-1.156971574E0,-9.451742172E-1
4.404296792E0,-1.855876684E0,-7.388514876E-1,-9.821892977E-1
4.414340792E0,-2.696387529E0,8.472694159E-1,-1.127413273E0
4.424384792E0,-3.116969824E0,1.607310057E0,-1.175615549E0
4.434428792E0,-3.154430628E0,1.443673253E0,-1.107991219E0
4.444472792E0,-3.011293173E0,9.531738162E-1,-1.022931218E0
4.454516792E0,-2.411560059E0,1.592130959E-1,-9.430516362E-1
4.464561792E0,-5.228019357E-1,-1.170878410E0,-7.648635507E-1
4.474605792E0,2.221140414E-1,-3.525961339E-1,-6.128585935E-1
4.484649792E0,3.397100866E-1,3.772045672E-1,-5.479021072E-1
4.494693792E0,4.589472711E-1,1.426096410E-1,-4.947392642E-1
4.504737792E0,6.074213982E-1,-6.224462986E-1,-4.409995079E-1
4.514781792E0,7.206656933E-1,-1.365994096E0,-4.162667394E-1
4.524825792E0,7.490563989E-1,-1.856620193E0,-4.178851247E-1
4.534869792E0,6.623907685E-1,-2.058596373E0,-4.180433154E-1
4.544914792E0,4.453053772E-1,-1.862810135E0,-3.908180296E-1
4.554958792E0,1.203081235E-1,-1.227145791E0,-3.097631037E-1
4.565002792E0,-1.861805022E-1,-4.867554307E-1,-1.720111221E-1
4.575046792E0,-3.572460115E-1,-5.719609186E-2,-3.250622004E-2
4.585090792E0,-3.973921537E-1,1.181987207E-2,1.022590846E-1
4.595134792E0,-3.636355400E-1,-5.111834779E-2,2.357268631E-1
4.605178792E0,-2.676987350E-1,2.408391684E-1,3.417890966E-1
4.615223792E0,-1.509870682E-2,1.622825861E0,4.366828501E-1
4.625267792E0,1.376890182E0,3.370180368E0,6.676972508E-1
4.635311792E0,3.997324228E0,2.302457809E0,1.028973222E0
4.645355792E0,4.966054440E0,2.383421808E-1,1.378851771E0
4.655399792E0,4.718010902E0,1.294785440E-1,1.612553000E0
4.665443792E0,4.026833057E0,1.468524456E0,1.887562394E0
4.675487792E0,3.191490173E0,1.578517556E0,2.253947020E0
4.685532792E0,2.417153835E0,7.925364971E-1,2.524534225E0
4.695576792E0,1.856876731E0,-9.104282409E-2,2.665498972E0
4.705620792E0,1.506400228E0,-7.812849879E-1,2.656906843E0
4.715664792E0,1.331168413E0,-1.148738384E0,2.462625980E0
4.725708792E0,1.247013092E0,-1.211736560E0,2.143859625E0
4.735752792E0,1.155266881E0,-1.063082337E0,1.776796460E0
4.745796792E0,1.083364248E0,-7.353621125E-1,1.480155230E0
4.755841792E0,1.084359765E0,-3.337115943E-1,1.295260191E0
4.765885792E0,1.188445807E0,8.158614486E-2,1.225127578E0
4.775929792E0,1.327319741E0,3.597778082E-1,1.261624932E0
4.785973792E0,1.323843360E0,2.991860211E-1,1.346876979E0
4.796017792E0,1.149264932E0,1.287772506E-1,1.387658715E0
4.806061792E0,8.913568258E-1,-1.579584787E-3,1.348133683E0
4.816105792E0,6.201335788E-1,-2.028162926E-1,1.244380951E0
4.826150792E0,3.768935502E-1,-4.673602283E-1,1.150701284E0
4.836194792E0,2.023036331E-1,-6.770545840E-1,1.084221363E0
4.846238792E0,1.261053234E-1,-7.375869751E-1,1.009558201E0
4.856282792E0,1.282467693E-1,-7.322912812E-1,9.216419458E-1
4.866326792E0,1.071850508E-1,-8.143069148E-1,8.384003043E-1
4.876370792E0,9.359786659E-2,-8.747106194E-1,7.742831111E-1
4.886414792E0,1.077115983E-1,-7.965829968E-1,7.395817041E-1
4.896459792E0,1.337003261E-1,-6.146425009E-1,7.239342928E-1
4.906503583E0,1.545867622E-1,-3.770386577E-1,7.088958621E-1
4.916547583E0,1.684186906E-1,-1.223704070E-1,6.748641729E-1
4.926591583E0,1.227286682E-1,2.482457832E-2,6.211051345E-1
4.936635583E0,-1.146671129E-3,-3.040538915E-2,5.317579508E-1
4.946679583E0,-1.646004915E-1,-2.069148719E-1,4.140592813E-1
4.956724583E0,-3.171844482E-1,-3.723714650E-1,2.738606334E-1
4.966768583E0,-4.259192050E-1,-4.535796344E-1,6.509362161E-2
4.976812583E0,-4.991518557E-1,-4.465105236E-1,-1.758667976E-1
4.986856583E0,-5.422881246E-1,-4.112587273E-1,-3.850080073E-1
4.996900583E0,-5.542007089E-1,-3.980968595E-1,-5.477838516E-1
5.006944583E0,-5.781018734E-1,-5.510260463E-1,-6.571145654E-1
5.016988583E0,-6.683878303E-1,-9.992581010E-1,-7.757762671E-1
5.027033583E0,-7.419171929E-1,-1.411370039E0,-9.374493957E-1
5.037077583E0,-7.306253910E-1,-1.551479459E0,-1.098046184E0
5.047121583E0,-6.334617734E-1,-1.285309792E0,-1.174927115E0
5.057165583E0,-5.608453751E-1,-8.894668221E-1,-1.224250674E0
5.067209583E0,-5.340338349E-1,-7.798283100E-1,-1.385202885E0
5.077253583E0,-5.059017539E-1,-8.973330855E-1,-1.467740893E0
5.087297583E0,-5.315254927E-1,-2.574982047E-1,-1.305827737E0
5.097342583E0,-5.493074059E-1,1.383341551E0,-9.582863450E-1
5.107386583E0,-4.383917451E-1,2.774709940E0,-5.057375431E-1
5.117430583E0,-2.876019776E-1,3.409378290E0,-1.202521473E-1
5.127474583E0,-1.475076675E-1,3.574668407E0,9.443333745E-2
5.137518583E0,-1.363242604E-2,3.540392637E0,1.611071825E-1
5.147562583E0,1.175545231E-1,3.471971750E0,1.172951758E-1
5.157606583E0,1.054312810E-1,3.414328814E0,-4.500718042E-2
5.167651583E0,-7.077094913E-2,2.763597965E0,-1.985106021E-1
5.177695583E0,-2.182778567E-1,1.462566853E0,-3.151754141E-1
5.187739583E0,-8.991106600E-2,6.615810990E-1,-4.396505058E-1
5.197783583E0,3.068240285E-1,5.944257379E-1,-3.873441517E-1
5.207827583E0,1.007704496E0,8.803279400E-1,-4.705484211E-2
5.217871583E0,1.373420954E0,1.060659051E0,4.255118966E-1
5.227915583E0,1.121782184E0,5.714278221E-1,5.781027675E-1
5.237960583E0,6.695936918E-1,-3.146281838E-1,4.054173231E-1
5.248004583E0,2.589897215E-1,-9.978964329E-1,1.263672858E-1
5.258048583E0,-2.975853682E-1,-8.889907598E-1,-8.309843019E-3
5.268092583E0,-1.005480051E0,1.970390044E-2,1.391151082E-2
5.278136583E0,-1.397995949E0,7.829579115E-1,-1.165921688E-1
5.288180583E0,-1.350830436E0,9.120680094E-1,-4.741670191E-1
5.298225583E0,-1.084807277E0,6.372652054E-1,-8.007073402E-1
5.308269583E0,-7.649630904E-1,1.440342367E-1,-9.969689250E-1
5.318313583E0,-4.845114350E-1,-5.869004130E-1,-1.061307430E0
5.328357583E0,-2.647889853E-1,-1.471271038E0,-1.020399809E0
5.338401583E0,-7.996213436E-2,-2.302149773E0,-9.047478437E-1
5.348445583E0,5.652566999E-2,-2.923472881E0,-7.855330706E-1
5.358489583E0,1.188297868E-1,-3.287775755E0,-6.936337352E-1
5.368534583E0,9.226676822E-2,-3.394249201E0,-6.258193254E-1
5.378578583E0,-4.039379954E-2,-3.231719255E0,-5.948947072E-1
5.388622583E0,-2.308202833E-1,-2.932574511E0,-5.742005110E-1
5.398666583E0,-4.506117404E-1,-2.454483986E0,-5.351772308E-1
5.408710583E0,-6.607570052E-1,-1.834750891E0,-4.893386960E-1
5.418754583E0,-8.397722840E-1,-1.154512525E0,-4.287422001E-1
5.428799583E0,-9.714773893E-1,-4.782447219E-1,-3.558059335E-1
5.438843583E0,-1.037777066E0,1.652975082E-1,-2.810355425E-1
5.448887583E0,-1.031332135E0,7.541676164E-1,-2.280797064E-1
5.458931583E0,-9.537503123E-1,1.270385146E0,-2.072761506E-1
5.468975583E0,-8.254110217E-1,1.682471991E0,-2.262854129E-1
5.479019583E0,-6.598840952E-1,1.982316494E0,-2.716065645E-1
5.489063583E0,-4.897966981E-1,2.178049088E0,-3.199196458E-1
5.499108583E0,-3.259124160E-1,2.284266233E0,-3.587860763E-1
5.509152583E0,-1.882237047E-1,2.257519960E0,-4.151248038E-1
5.519196583E0,-1.004605591E-1,2.091548204E0,-4.955027401E-1
5.529240583E0,-6.156543270E-2,1.818094373E0,-5.597271919E-1
5.539284583E0,-7.623519003E-2,1.454261541E0,-5.960966945E-1
5.549328583E0,-1.540425122E-1,1.040271878E0,-6.322194338E-1
5.559373583E0,-2.927940190E-1,6.087543964E-1,-6.614883542E-1
5.569417583E0,-5.374553800E-1,3.234956563E-1,-7.049053311E-1
5.579461583E0,-8.705750108E-1,2.325407267E-1,-7.775099874E-1
5.589505583E0,-1.215463161E0,1.495477855E-1,-8.516505957E-1
5.599549583E0,-1.523435354E0,1.314679161E-2,-9.311861992E-1
5.609593583E0,-1.807447791E0,-6.898461282E-2,-1.019705415E0
5.619637583E0,-2.117003202E0,4.761524126E-2,-1.111193538E0
5.629682583E0,-2.427679539E0,4.267604649E-1,-1.181638479E0
5.639726583E0,-2.602631569E0,7.479736805E-1,-1.199756742E0
5.649770583E0,-2.153259039E0,-2.271988690E-1,-1.089408517E0
5.659814583E0,-7.194196582E-1,-2.229393721E0,-7.732118368E-1
5.669858583E0,-2.674775422E-1,-1.133699298E0,-5.445154309E-1
5.679902583E0,-7.430647314E-2,-1.044673286E-2,-4.472080767E-1
5.689947583E0,2.496211529E-1,-1.488180552E-2,-3.487939239E-1
5.699991583E0,6.102770567E-1,-5.299824476E-1,-2.327829152E-1
5.710035583E0,8.922468424E-1,-1.007679820E0,-1.496843994E-1
5.720079583E0,1.020143747E0,-1.151656985E0,-1.112685651E-1
5.730123583E0,9.421037436E-1,-7.898789048E-1,-1.174514741E-1
5.740167583E0,6.805499196E-1,-7.420419157E-2,-1.479148418E-1
5.750212583E0,3.823053241E-1,4.403587282E-1,-1.701857597E-1
5.760256583E0,1.644116193E-1,4.550926685E-1,-1.702701747E-1
5.770300583E0,4.087717086E-2,1.205881089E-1,-1.675029397E-1
5.780344583E0,-1.660103351E-2,-3.753097653E-1,-1.771153510E-1
5.790388583E0,-3.576226905E-2,-8.617342114E-1,-1.723115742E-1
5.800432583E0,-1.382128336E-2,-1.037381887E0,-1.566679031E-1
5.810476583E0,2.153993845E-1,2.680443600E-2,-1.034749895E-1
5.820521583E0,2.075967073E0,1.811985016E0,3.813377619E-1
5.830565583E0,3.793289423E0,6.966440678E-1,9.539191127E-1
5.840609583E0,3.731994629E0,-8.895306587E-1,1.091364026E0
5.850653583E0,3.198983669E0,-5.396838188E-1,1.015224218E0
5.860697583E0,2.400625706E0,-1.563164741E-1,1.221041560E0
5.870741583E0,1.567053437E0,-6.752626896E-1,1.706125855E0
5.880786583E0,8.569881320E-1,-1.559620738E0,2.115782499E0
5.890830583E0,3.668441176E-1,-2.357314110E0,2.360445499E0
5.900874542E0,8.678023517E-2,-3.098363161E0,2.465975523E0
5.910918542E0,-8.790184557E-2,-3.983309507E0,2.350637436E0
5.920962542E0,-2.510284483E-1,-4.959408283E0,2.041929960E0
5.931006542E0,-4.246661961E-1,-5.751585960E0,1.709204793E0
5.941050542E0,-5.566018820E-1,-6.118122101E0,1.414164305E0
5.951095542E0,-6.025731564E-1,-5.978440285E0,1.187294602E0
5.961139542E0,-5.288712382E-1,-5.243500710E0,1.130952239E0
5.971183542E0,-4.361812770E-1,-4.210589886E0,1.186935067E0
5.981227542E0,-4.982885718E-1,-3.439248562E0,1.249710083E0
5.991271542E0,-7.712690234E-1,-3.214517593E0,1.316898465E0
6.001315542E0,-1.063749433E0,-3.195281744E0,1.319220185E0
6.011360542E0,-1.238019466E0,-3.051370382E0,1.294654369E0
6.021404542E0,-1.288945436E0,-2.739668608E0,1.252085567E0
6.031448542E0,-1.309083462E0,-2.477802515E0,1.230624557E0
6.041492542E0,-1.305036783E0,-2.249493599E0,1.260170221E0
6.051536542E0,-1.262220144E0,-2.020090103E0,1.308382511E0
6.061580542E0,-1.167833209E0,-1.783595443E0,1.363324046E0
6.071625542E0,-1.035145760E0,-1.549854755E0,1.398317814E0
6.081669542E0,-8.916797042E-1,-1.320669889E0,1.397820354E0
6.091713542E0,-8.059564829E-1,-1.215634346E0,1.367637634E0
6.101757542E0,-8.007034063E-1,-1.275514245E0,1.334187031E0
6.111801542E0,-8.562460542E-1,-1.417766929E0,1.280352592E0
6.121845542E0,-9.614568949E-1,-1.617696762E0,1.232751846E0
6.131890542E0,-1.130309939E0,-1.754307032E0,1.168155193E0
6.141934542E0,-1.392327666E0,-1.528194547E0,1.104976773E0
6.151978542E0,-1.729159117E0,-1.006978273E0,1.050857306E0
6.162022542E0,-2.064453840E0,-4.364034832E-1,1.010464430E0
6.172066542E0,-2.353815556E0,3.876409680E-2,9.301205277E-1
6.182110542E0,-2.486994028E0,3.893380761E-1,7.639746666E-1
6.192155542E0,-2.220839739E0,5.433422327E-1,5.041086674E-1
6.202199542E0,-1.615001321E0,4.951843992E-2,2.597732246E-1
6.212243542E0,-1.062969565E0,-7.509155869E-1,8.328486234E-2
6.222287542E0,-8.237016201E-1,-1.297166705E0,-3.375041485E-2
6.232331542E0,-8.753308058E-1,-1.507089734E0,-1.670239568E-1
6.242375542E0,-1.039947987E0,-1.597075343E0,-3.181133270E-1
6.252420542E0,-1.178351760E0,-1.662388086E0,-4.626201093E-1
6.262464542E0,-1.194093704E0,-1.821561456E0,-5.532605052E-1
6.272508542E0,-1.054170132E0,-1.998541713E0,-6.172310114E-1
6.282552542E0,-8.533169031E-1,-2.109310389E0,-6.826185584E-1
6.292596542E0,-7.665306330E-1,-2.029882908E0,-7.100906372E-1
6.302640542E0,-8.129180670E-1,-1.849652767E0,-6.638483405E-1
6.312685542E0,-8.015282154E-1,-1.501231074E0,-5.738014579E-1
6.322729542E0,-6.729084849E-1,-9.420327544E-1,-4.675503671E-1
6.332773542E0,-6.135569811E-1,-4.121171832E-1,-3.793191612E-1
6.342817542E0,-8.519900441E-1,-1.523705870E-1,-4.816649854E-1
6.352861542E0,-1.263247013E0,1.443104353E-2,-7.019049525E-1
6.362905542E0,-1.674749136E0,2.356973886E-1,-9.153818488E-1
6.372950542E0,-1.969478369E0,3.960506618E-1,-1.025113225E0
6.382994542E0,-2.040245295E0,2.223356068E-1,-9.657463431E-1
6.393038542E0,-1.829018831E0,-7.599282861E-1,-7.434204817E-1
6.403082542E0,-1.329015374E0,-2.197957754E0,-5.176070333E-1
6.413126542E0,-5.190813541E-1,-2.490087271E0,-4.833560884E-1
6.423170542E0,3.620223105E-1,-1.192835212E0,-3.280791342E-1
6.433215542E0,9.843991399E-1,4.513959587E-1,5.789534748E-2
6.443259542E0,1.312919974E0,1.620661378E0,3.431651890E-1
6.453303542E0,1.339127064E0,2.162774086E0,3.998729885E-1
6.463347542E0,1.061818004E0,2.419125080E0,2.845392227E-1
6.473391542E0,3.413216174E-1,3.324149847E0,1.144162267E-1
6.483435542E0,-6.387248635E-1,4.496132374E0,-6.565527618E-2
6.493480542E0,-1.335889816E0,4.844053268E0,-3.191920519E-1
6.503524542E0,-1.496779680E0,4.212447643E0,-5.994210243E-1
6.513568542E0,-9.231203198E-1,2.850332499E0,-9.767988324E-1
6.523612542E0,9.289024770E-2,5.877032876E-1,-1.386492252E0
6.533656542E0,4.534609914E-1,-1.384942651E0,-1.440268755E0
6.543700542E0,-1.720808893E-1,-2.277109385E0,-9.718839526E-1
6.553745542E0,-8.255161643E-1,-2.949926376E0,-3.917831182E-1
6.563789542E0,-1.101858497E0,-3.567025661E0,-3.148218617E-2
6.573833542E0,-1.176889181E0,-4.071795940E0,6.783492118E-2
6.583877542E0,-1.179289460E0,-4.506992340E0,6.564100832E-2
6.593921542E0,-1.194906473E0,-4.751213074E0,1.599684358E-3
6.603965542E0,-1.242730975E0,-4.778835773E0,-1.078056321E-1
6.614010542E0,-1.310833216E0,-4.603795052E0,-2.116286606E-1
6.624054542E0,-1.372369885E0,-4.230164051E0,-2.720664144E-1
6.634098542E0,-1.409438729E0,-3.678228140E0,-2.644428313E-1
6.644142542E0,-1.426912785E0,-2.994455814E0,-2.071997821E-1
6.654186542E0,-1.411933303E0,-2.198109865E0,-1.336015463E-1
6.664230542E0,-1.333671808E0,-1.338258147E0,-8.513068408E-2
6.674275542E0,-1.203562975E0,-5.615187287E-1,-7.429411262E-2
6.684319542E0,-1.061839342E0,5.024001375E-2,-7.567549497E-2
6.694363542E0,-9.242155552E-1,4.850090146E-1,-5.317054689E-2
6.704407542E0,-7.858835459E-1,7.320241332E-1,-1.196079049E-2
6.714451542E0,-6.677810550E-1,7.515501976E-1,5.730992183E-3
6.724495542E0,-5.657383204E-1,6.421869397E-1,-7.119026035E-3
6.734540542E0,-5.033382773E-1,5.246946812E-1,-2.590882033E-2
6.744584542E0,-5.006178617E-1,4.622214437E-1,-5.120192468E-2
6.754628542E0,-5.589005947E-1,4.670111537E-1,-9.124495089E-2
6.764672542E0,-6.691777706E-1,5.008223653E-1,-1.574776769E-1
6.774716542E0,-8.157123327E-1,5.461750031E-1,-2.455312312E-1
6.784760542E0,-9.761489034E-1,5.894023776E-1,-3.615915179E-1
6.794805542E0,-1.128560662E0,5.762679577E-1,-4.719367325E-1
6.804849542E0,-1.261254787E0,5.406593680E-1,-5.738748312E-1
6.814893542E0,-1.358260036E0,4.848395288E-1,-6.678609848E-1
6.824937542E0,-1.417284489E0,3.689150512E-1,-7.578400970E-1
6.834981542E0,-1.447463632E0,1.842808127E-1,-8.365809321E-1
6.845025542E0,-1.604753375E0,2.194478512E-1,-8.530818820E-1
6.855070542E0,-1.994988441E0,6.803390384E-1,-8.162867427E-1
6.865114542E0,-2.371103764E0,1.060254097E0,-8.028796315E-1
6.875158542E0,-2.166401386E0,-8.240355849E-1,-8.051851392E-1
6.885202542E0,-1.810936093E0,-2.690819263E0,-8.276079297E-1
6.895246542E0,-1.820715547E0,-2.101670504E0,-9.074705243E-1
6.905291042E0,-1.664552808E0,-1.219914913E0,-9.575073123E-1
6.915335042E0,-1.206981301E0,-9.856755733E-1,-8.282447457E-1
6.925379042E0,-6.519066691E-1,-1.230803370E0,-6.118397713E-1
6.935423042E0,-2.076002210E-1,-1.437242627E0,-4.823382497E-1
6.945467042E0,3.457113728E-2,-1.094672203E0,-4.775370955E-1
6.955511042E0,9.749278426E-2,-2.229577303E-1,-5.410977006E-1
6.965555042E0,9.896630794E-2,5.163997412E-1,-5.373561978E-1
6.975600042E0,1.290621012E-1,8.006520271E-1,-4.121750891E-1
6.985644042E0,2.695712745E-1,8.377003670E-1,-2.220027596E-1
6.995688042E0,8.241340518E-1,7.271652222E-1,6.250798702E-2
7.005732042E0,1.630105853E0,3.587275147E-1,4.566760659E-1
7.015776042E0,2.121287823E0,1.120357960E-1,7.420556545E-1
7.025821042E0,2.263209343E0,1.448725760E-1,8.864192367E-1
7.035865042E0,2.490041018E0,2.337249368E-1,1.010289550E0
7.045909042E0,2.867660999E0,7.864053547E-2,1.149267435E0
7.055953042E0,2.936634779E0,-4.071435332E-1,1.283419609E0
7.065997042E0,2.574707747E0,-8.735535741E-1,1.431333184E0
7.076041042E0,2.017720222E0,-1.312857151E0,1.649532437E0
7.086086042E0,1.472741246E0,-1.714297533E0,1.927818656E0
7.096130042E0,9.303037524E-1,-2.232890129E0,2.077944756E0
7.106174042E0,5.087075233E-1,-2.723888636E0,2.074380636E0
7.116218042E0,2.722896636E-1,-3.142898083E0,1.917893052E0
7.126262042E0,2.203732133E-1,-3.410831928E0,1.732499242E0
7.136306042E0,4.667831957E-1,-3.239666462E0,1.523614287E0
7.146351042E0,1.061163187E0,-2.457556486E0,1.356026888E0
7.156395042E0,1.734900236E0,-1.444735408E0,1.232684851E0
7.166439042E0,2.122412205E0,-6.951941848E-1,1.105440617E0
7.176483042E0,2.158348560E0,-2.093648463E-1,1.047394514E0
7.186527042E0,1.947110891E0,3.456531167E-1,1.135271668E0
7.196572042E0,1.581928730E0,1.030096412E0,1.348324537E0
7.206616042E0,1.212368488E0,1.616383791E0,1.553154111E0
7.216660042E0,1.118536949E0,1.808634400E0,1.698239207E0
7.226704042E0,1.271156311E0,1.412291884E0,1.735318065E0
7.236748042E0,1.359339833E0,8.114841580E-1,1.714928508E0
7.246792042E0,1.304070950E0,3.607803285E-1,1.604978204E0
7.256837042E0,1.120861888E0,8.563611656E-2,1.438443065E0
7.266881042E0,8.671113253E-1,-6.226386875E-2,1.274924278E0
7.276925042E0,5.938261151E-1,-1.378594488E-1,1.156990290E0
7.286969042E0,3.641796410E-1,-1.857585311E-1,1.082015157E0
7.297013042E0,2.042250335E-1,-2.792147398E-1,1.016021490E0
7.307058042E0,1.229613274E-1,-4.013350308E-1,9.181761146E-1
7.317102042E0,1.001214162E-1,-5.033166409E-1,7.835119367E-1
7.327146042E0,9.279558808E-2,-5.754249692E-1,6.313647628E-1
7.337190042E0,3.416392207E-2,-7.211698890E-1,4.832399487E-1
7.347234042E0,-4.597751796E-2,-8.072280288E-1,3.469233811E-1
7.357278042E0,-1.562406272E-1,-8.056965470E-1,2.286842614E-1
7.367323042E0,-3.068021834E-1,-7.448720932E-1,8.087828010E-2
7.377367042E0,-4.625349045E-1,-7.016763091E-1,-1.218933240E-1
7.387411042E0,-5.992856026E-1,-7.185439467E-1,-3.796292543E-1
7.397455042E0,-7.023379207E-1,-7.764206529E-1,-6.342576146E-1
7.407499042E0,-7.777714133E-1,-8.861413002E-1,-8.442031145E-1
7.417543042E0,-8.454672694E-1,-1.082892776E0,-9.790782332E-1
7.427588042E0,-9.530405998E-1,-1.323271036E0,-1.050231218E0
7.437632042E0,-1.138652802E0,-1.408525944E0,-1.088029027E0
7.447676042E0,-1.282796383E0,-1.144059181E0,-1.171988010E0
7.457720042E0,-1.203932047E0,-5.905731320E-1,-1.272788405E0
7.467764042E0,-1.040848136E0,-7.801705003E-1,-1.337219357E0
7.477809042E0,-8.058249950E-1,-1.892026305E0,-1.287845969E0
7.487853042E0,-9.383447170E-1,-1.597729206E0,-1.195305586E0
7.497897042E0,-1.055544496E0,1.377230585E-1,-1.071172357E0
7.507941042E0,-9.281581044E-1,1.423786163E0,-7.644964457E-1
7.517985042E0,-7.351897359E-1,1.901538849E0,-4.349950552E-1
7.528029042E0,-5.001457930E-1,2.063372850E0,-2.532308400E-1
7.538074042E0,-1.654991955E-1,2.299920321E0,-1.505269110E-1
7.548118042E0,1.721092016E-1,2.451654911E0,-1.334070563E-1
7.558162042E0,3.785971999E-1,2.149107933E0,-1.457560360E-1
7.568206042E0,4.573212862E-1,1.417482257E0,-1.208605319E-1
7.578250042E0,5.416942239E-1,9.197033048E-1,-6.885677576E-2
7.588295042E0,6.437976956E-1,9.854876399E-1,4.351024330E-2
7.598339042E0,7.228629589E-1,1.360001564E0,1.484821588E-1
7.608383042E0,6.670910120E-1,1.864546776E0,1.269158870E-1
7.618427042E0,3.891677558E-1,2.199644089E0,1.188575849E-2
7.628471042E0,2.748811431E-2,2.130855083E0,-1.280404478E-1
7.638515042E0,-2.982167006E-1,1.829658389E0,-2.509426475E-1
7.648560042E0,-5.010363460E-1,1.437369347E0,-3.650133014E-1
7.658604042E0,-5.634139776E-1,9.488984942E-1,-5.151142478E-1
7.668648042E0,-5.015460849E-1,3.438589573E-1,-7.032756209E-1
7.678692042E0,-4.295964241E-1,-3.276431262E-1,-8.667270541E-1
7.688736042E0,-4.337387085E-1,-9.707916975E-1,-9.186297059E-1
7.698781042E0,-5.225682259E-1,-1.560895443E0,-8.638635874E-1
7.708825042E0,-6.410008669E-1,-2.093945980E0,-7.746623755E-1
7.718869042E0,-7.561836839E-1,-2.521469593E0,-7.080956697E-1
7.728913042E0,-8.550292850E-1,-2.794617414E0,-6.611111164E-1
7.738957042E0,-9.427534938E-1,-2.880056381E0,-6.205778122E-1
7.749001042E0,-1.009088397E0,-2.816929579E0,-5.883802176E-1
7.759046042E0,-1.051607132E0,-2.647914886E0,-5.646148920E-1
7.769090042E0,-1.061895728E0,-2.402672529E0,-5.497805476E-1
7.779134042E0,-1.041711092E0,-2.089723110E0,-5.365200639E-1
7.789178042E0,-1.000000715E0,-1.728585362E0,-5.151010752E-1
7.799222042E0,-9.535164833E-1,-1.330394983E0,-4.656609595E-1
