"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.947288792E0,-1.090063202E1,-7.683372345E0,1.229243774E0
3.957332792E0,-1.093715607E1,-5.963898010E0,1.856589203E0
3.967376792E0,-1.100451599E1,-4.507127380E0,2.763553162E0
3.977420792E0,-1.081411194E1,-3.878434753E0,3.476370850E0
3.987464792E0,-1.104568039E1,-6.185587006E0,1.138981476E0
3.997508792E0,-1.147154480E1,-1.037717056E1,-1.913171539E0
4.007552792E0,-1.064271835E1,-1.369981110E1,-4.096980286E-1
4.017596792E0,-9.698481903E0,-1.569516174E1,3.824846191E0
4.027641792E0,-9.780361633E0,-1.508503052E1,6.356830902E0
4.037685792E0,-9.620344391E0,-1.275063492E1,1.484463043E0
4.047729792E0,-6.521787872E0,-1.112441666E1,-5.024301910E0
4.057773792E0,-2.951262817E0,-9.289232941E0,-7.576644287E0
4.067817792E0,-1.373693390E0,-8.417745209E0,-5.091661835E0
4.077861792E0,-1.459165649E0,-8.315208435E0,-2.427352295E0
4.087905792E0,-1.368454285E0,-7.835605774E0,2.179467773E-1
4.097950792E0,-6.611750793E-1,-7.040309601E0,1.476828918E0
4.107994792E0,-1.092727661E-1,-6.339916077E0,1.131347351E0
4.118038792E0,-9.265731812E-2,-6.174210663E0,5.788462830E-1
4.128082792E0,-3.475772095E-1,-6.654711456E0,1.407073975E-2
4.138126792E0,-8.069718933E-1,-7.582931213E0,-5.986051941E-1
4.148170792E0,-1.445843353E0,-8.705895996E0,-1.203796692E0
4.158214792E0,-2.113155670E0,-9.915829926E0,-1.742975464E0
4.168258792E0,-2.795137482E0,-1.094119766E1,-2.167342987E0
4.178303792E0,-3.245850220E0,-1.115585129E1,-2.212698669E0
4.188347792E0,-3.030597839E0,-1.040411453E1,-2.106569366E0
4.198391792E0,-2.471510468E0,-9.381890259E0,-1.852996674E0
4.208435792E0,-2.285746765E0,-8.754095764E0,-1.385369110E0
4.218479792E0,-2.395618286E0,-8.387508087E0,-8.984317017E-1
4.228523792E0,-2.610720978E0,-8.211623840E0,-6.325845337E-1
4.238567792E0,-2.874322815E0,-8.319699097E0,-6.735992432E-1
4.248612792E0,-3.016826477E0,-8.510701904E0,-7.785310364E-1
4.258656792E0,-3.246448975E0,-8.664881287E0,-8.361611938E-1
4.268700792E0,-3.408412170E0,-8.606951752E0,-8.858578491E-1
4.278744792E0,-3.462898865E0,-8.395890656E0,-9.672885132E-1
4.288788792E0,-3.451073456E0,-8.120164032E0,-1.068478088E0
4.298832792E0,-3.432062988E0,-7.905809784E0,-1.185384979E0
4.308876792E0,-3.468437347E0,-7.614066467E0,-1.302740936E0
4.318921792E0,-3.492537231E0,-7.331454163E0,-1.453028412E0
4.328965792E0,-3.422033844E0,-7.305108948E0,-1.663640442E0
4.339009792E0,-3.532354431E0,-7.634124756E0,-1.857487335E0
4.349053792E0,-4.019291840E0,-7.994724884E0,-2.022893372E0
4.359097792E0,-4.385430450E0,-8.163573761E0,-2.048789520E0
4.369141792E0,-4.692741394E0,-8.525820465E0,-1.955234070E0
4.379185792E0,-5.036576385E0,-8.874295807E0,-1.868414612E0
4.389229792E0,-5.278922424E0,-9.057664490E0,-1.729204102E0
4.399274792E0,-5.442382507E0,-9.044342194E0,-1.411414948E0
4.409318792E0,-5.419480133E0,-8.580307159E0,1.558259583E-1
4.419362792E0,-5.457201691E0,-8.273445282E0,2.128274231E0
4.429406792E0,-6.142177277E0,-8.750353546E0,5.321434021E-1
4.439450792E0,-6.637497253E0,-9.304501190E0,-6.825805664E-1
4.449494792E0,-6.869365082E0,-9.349557495E0,-4.894821167E-1
4.459538792E0,-7.720195770E0,-9.040749664E0,4.645589447E0
4.469583792E0,-9.043593750E0,-8.018076324E0,1.618389542E1
4.479627792E0,-7.677235107E0,-7.572003937E0,8.893605652E0
4.489671792E0,-6.339766388E0,-7.808512115E0,1.238225098E0
4.499715792E0,-6.039939880E0,-8.355025635E0,-1.653760986E0
4.509759792E0,-5.958209839E0,-8.785829773E0,-3.144061890E0
4.519803792E0,-6.040538635E0,-8.925040283E0,-3.078348541E0
4.529847792E0,-6.231242065E0,-9.148525543E0,-2.665806427E0
4.539892792E0,-6.558012543E0,-9.455088043E0,-2.279908905E0
4.549936792E0,-6.808292084E0,-9.401649170E0,-1.518292694E0
4.559980792E0,-6.984026642E0,-9.141939240E0,-4.766088867E-1
4.570024792E0,-7.166347504E0,-8.968150635E0,-1.064286804E-1
4.580068792E0,-7.437583466E0,-9.167835388E0,-5.457650757E-1
4.590112792E0,-7.893834686E0,-9.624086609E0,-1.010698242E0
4.600156792E0,-8.417894897E0,-9.962682495E0,-9.201365662E-1
4.610201792E0,-8.885971527E0,-1.002585114E1,9.788145447E-1
4.620245792E0,-9.577234039E0,-9.961035919E0,5.897286530E0
4.630289792E0,-9.973310394E0,-1.029738647E1,1.536749313E1
4.640333792E0,-8.736432495E0,-1.132230515E1,1.417731812E1
4.650377792E0,-7.326065369E0,-1.135224289E1,-3.646417236E-1
4.660421792E0,-5.644911346E0,-1.036699173E1,5.763015747E-2
4.670465792E0,-4.332590332E0,-9.959988098E0,1.801503754E0
4.680510792E0,-4.405488739E0,-9.884095917E0,-3.633244629E0
4.690554792E0,-4.552782440E0,-1.009231293E1,-5.318290558E0
4.700598792E0,-4.925357666E0,-1.071441925E1,-4.345014496E0
4.710642792E0,-5.473817139E0,-1.169607788E1,-3.228186951E0
4.720686792E0,-5.591921539E0,-1.262669266E1,-2.029928741E0
4.730730792E0,-5.724246368E0,-1.360341156E1,-1.216969299E0
4.740774792E0,-5.779331818E0,-1.415172134E1,-7.451504517E-1
4.750819792E0,-5.818849640E0,-1.404274796E1,-4.228706360E-1
4.760863792E0,-5.551206207E0,-1.352153183E1,-2.673440552E-1
4.770907792E0,-5.295238495E0,-1.279913406E1,-7.484436035E-2
4.780951792E0,-5.170398102E0,-1.226893661E1,-4.086502075E-2
4.790995792E0,-4.887785797E0,-1.152378616E1,-7.450007629E-1
4.801039792E0,-4.387226715E0,-1.067355423E1,-1.112336884E0
4.811083792E0,-3.942800903E0,-1.015563126E1,-1.239123230E0
4.821128792E0,-3.483406219E0,-9.707463226E0,-1.847757568E0
4.831172792E0,-3.195405121E0,-9.402098236E0,-2.201771393E0
4.841216792E0,-2.798430634E0,-9.079818420E0,-1.943258972E0
4.851260792E0,-2.274520111E0,-8.619974670E0,-1.286424866E0
4.861304792E0,-1.875899048E0,-8.026458893E0,-1.079255676E0
4.871348792E0,-1.749861145E0,-7.449857941E0,-1.591041412E0
4.881392792E0,-1.633403320E0,-6.887627106E0,-1.341210938E0
4.891437792E0,-1.583856354E0,-6.363267517E0,-6.879693604E-1
4.901481583E0,-1.549727325E0,-5.959407349E0,-3.808081055E-1
4.911525583E0,-1.353784790E0,-5.756130066E0,-2.378553772E-1
4.921569583E0,-1.067430267E0,-5.601950684E0,-2.369572449E-1
4.931613583E0,-8.403524780E-1,-5.527705078E0,-7.430548096E-1
4.941657583E0,-5.289999390E-1,-5.471122742E0,-1.281934204E0
4.951701583E0,-1.737886047E-1,-5.448968811E0,-1.296454010E0
4.961746583E0,1.968406677E-1,-5.414540405E0,-9.207353210E-1
4.971790583E0,6.827302551E-1,-5.295537872E0,-4.608915710E-1
4.981834583E0,9.518705750E-1,-5.247188416E0,-2.213896179E-1
4.991878583E0,8.484356689E-1,-5.382956085E0,-1.853146362E-1
5.001922583E0,5.794450378E-1,-5.585185547E0,-9.729766846E-2
5.011966583E0,4.502636719E-1,-5.776637421E0,-3.347039795E-1
5.022010583E0,2.874023438E-1,-6.032605133E0,-5.971083069E-1
5.032055583E0,9.280700684E-2,-6.480773163E0,-7.708969116E-2
5.042099583E0,-5.671705627E-1,-7.185058594E0,9.096583557E-1
5.052143583E0,-1.731748810E0,-8.243507538E0,2.209555206E0
5.062187583E0,-3.319946136E0,-9.568402405E0,3.293600922E0
5.072231583E0,-5.288203125E0,-1.096484848E1,4.666396179E0
5.082275583E0,-8.247100067E0,-1.195459030E1,7.042854309E0
5.092319583E0,-1.107457031E1,-1.228345642E1,9.657616882E0
5.102364583E0,-1.258103760E1,-1.219349350E1,1.055380325E1
5.112408583E0,-1.263522491E1,-1.150163223E1,7.245981903E0
5.122452583E0,-1.180669785E1,-1.005069946E1,3.678300934E0
5.132496583E0,-1.099927689E1,-8.149053955E0,2.052531738E0
5.142540583E0,-1.065918411E1,-6.289021912E0,1.697170715E0
5.152584583E0,-1.084973785E1,-4.719685364E0,2.035616913E0
5.162629583E0,-1.106484055E1,-3.988905029E0,1.220262451E0
5.172673583E0,-1.167018173E1,-5.040468292E0,-2.031725006E0
5.182717583E0,-1.199904785E1,-7.504344635E0,-3.847449188E0
5.192761583E0,-1.107651627E1,-1.080183746E1,-7.568261719E-1
5.202805583E0,-1.059391983E1,-1.361089600E1,3.099604340E0
5.212849583E0,-1.097053665E1,-1.497665588E1,6.146218872E0
5.222893583E0,-1.036549484E1,-1.405068146E1,2.862796783E0
5.232938583E0,-6.927444305E0,-1.176343781E1,-3.606300659E0
5.242982583E0,-4.071533203E0,-9.825417938E0,-5.427862701E0
5.253026583E0,-2.504591675E0,-8.684340820E0,-3.730542297E0
5.263070583E0,-1.498533783E0,-7.919132080E0,-1.213825836E0
5.273114583E0,-7.083270264E-1,-7.345225525E0,8.610095215E-1
5.283158583E0,-2.941383362E-1,-7.175478516E0,9.993218994E-1
5.293202583E0,-1.037342834E-1,-7.173981628E0,1.480421448E-1
5.303247583E0,-4.998106384E-1,-7.485633545E0,-4.213737488E-1
5.313291583E0,-1.116528168E0,-8.100554810E0,-1.061742096E0
5.323335583E0,-1.638792114E0,-8.757538605E0,-2.045346680E0
5.333379583E0,-2.100432129E0,-9.488169250E0,-2.703977051E0
5.343423583E0,-2.374212799E0,-1.023706192E1,-2.707569580E0
5.353467583E0,-2.275867310E0,-1.051099228E1,-2.388582916E0
5.363512583E0,-2.089355164E0,-1.031040939E1,-2.036365356E0
5.373556583E0,-2.005978546E0,-9.924212494E0,-1.787582703E0
5.383600583E0,-1.783990173E0,-9.398954773E0,-1.644180908E0
5.393644583E0,-1.741179199E0,-8.922196198E0,-1.418150940E0
5.403688583E0,-1.996997223E0,-8.739575958E0,-9.460327148E-1
5.413732583E0,-2.300565948E0,-8.738977203E0,-4.972659302E-1
5.423776583E0,-2.704725494E0,-8.870254211E0,-2.396516418E-1
5.433821583E0,-2.998714142E0,-8.835376740E0,-7.544311523E-2
5.443865583E0,-3.161874847E0,-8.680748291E0,1.169068909E-1
5.453909583E0,-3.206482086E0,-8.550070038E0,2.755769348E-1
5.463953583E0,-3.161425781E0,-8.492140503E0,3.652404785E-1
5.473997583E0,-3.154091034E0,-8.446036377E0,3.076103210E-1
5.484041583E0,-3.173999634E0,-8.203840027E0,1.284329224E-1
5.494086583E0,-3.195704498E0,-7.842940521E0,-1.088237000E-1
5.504130583E0,-3.173700256E0,-7.669301605E0,-3.631448364E-1
5.514174583E0,-3.254382477E0,-7.621251526E0,-7.390132141E-1
5.524218583E0,-3.485801239E0,-7.694299622E0,-1.149010620E0
5.534262583E0,-3.885619812E0,-8.007448425E0,-1.402134247E0
5.544306583E0,-4.321064301E0,-8.361013184E0,-1.530866547E0
5.554350583E0,-4.622986450E0,-8.541537781E0,-1.642833710E0
5.564395583E0,-4.844376068E0,-8.569679260E0,-1.705253906E0
5.574439583E0,-4.821473694E0,-8.084388428E0,-1.407523041E0
5.584483583E0,-4.809498596E0,-7.574099579E0,-1.062340851E0
5.594527583E0,-5.029690704E0,-7.485334167E0,-1.042132874E0
5.604571583E0,-5.370980988E0,-7.611222382E0,-9.812095642E-1
5.614615583E0,-5.734574890E0,-7.807763672E0,-6.732998657E-1
5.624660583E0,-6.030509491E0,-7.821385345E0,-6.990463257E-2
5.634704583E0,-6.209686890E0,-7.665709076E0,6.432124329E-1
5.644748583E0,-6.396648102E0,-7.645800476E0,9.096583557E-1
5.654792583E0,-8.018226013E0,-7.986192627E0,4.093537445E0
5.664836583E0,-1.028107040E1,-8.293204193E0,1.215337692E1
5.674880583E0,-8.202492828E0,-7.876919861E0,7.929909668E0
5.684924583E0,-6.618486786E0,-8.092770996E0,2.421813812E0
5.694969583E0,-6.394402771E0,-8.630153503E0,-6.529421997E-1
5.705013583E0,-6.239175568E0,-9.100625153E0,-1.866917725E0
5.715057583E0,-6.007158051E0,-9.145382080E0,-1.844464417E0
5.725101583E0,-5.804928589E0,-9.213789825E0,-1.240470428E0
5.735145583E0,-5.650599518E0,-9.317374420E0,-3.373983765E-1
5.745189583E0,-5.589227142E0,-9.527537384E0,8.217910767E-2
5.755234583E0,-5.754333801E0,-9.789193268E0,-6.908134460E-1
5.765278583E0,-5.969885559E0,-9.737850037E0,-1.716330872E0
5.775322583E0,-6.093977509E0,-9.629325714E0,-2.163900146E0
5.785366583E0,-6.389762421E0,-9.725725250E0,-2.298170929E0
5.795410583E0,-7.013964386E0,-1.001896545E1,-2.050585785E0
5.805454583E0,-7.746540985E0,-1.025173141E1,-4.912783813E-1
5.815498583E0,-9.556427307E0,-1.027418472E1,6.071973267E0
5.825543583E0,-1.358499985E1,-1.075483521E1,1.929667236E1
5.835587583E0,-1.240605148E1,-1.106124802E1,7.293283539E0
5.845631583E0,-9.171876984E0,-8.854387207E0,-5.303621063E0
5.855675583E0,-8.249495087E0,-7.313641205E0,1.438508606E-1
5.865719583E0,-8.504864044E0,-7.116800537E0,-2.293979645E0
5.875763583E0,-8.834179230E0,-7.354955292E0,-5.491480408E0
5.885808583E0,-8.091124420E0,-7.626191254E0,-5.499862976E0
5.895852583E0,-7.604785767E0,-8.422984314E0,-4.681963806E0
5.905896542E0,-7.471413116E0,-9.590406647E0,-4.129163361E0
5.915940542E0,-6.908284149E0,-9.986333313E0,-4.725373535E0
5.925984542E0,-6.529721375E0,-1.036429733E1,-5.280269623E0
5.936028542E0,-6.883136444E0,-1.123638382E1,-4.931644592E0
5.946073542E0,-7.246730347E0,-1.160836029E1,-3.983216858E0
5.956117542E0,-7.543263702E0,-1.130509094E1,-3.311264191E0
5.966161542E0,-8.176596680E0,-1.112785950E1,-2.944227448E0
5.976205542E0,-8.519084473E0,-1.086141357E1,-3.298390961E0
5.986249542E0,-8.534951477E0,-1.039124130E1,-4.565655670E0
5.996293542E0,-8.504414978E0,-1.003423370E1,-5.813161469E0
6.006338542E0,-8.107889557E0,-9.502689056E0,-5.771098938E0
6.016382542E0,-7.686815186E0,-9.000932465E0,-5.174589386E0
6.026426542E0,-7.254963226E0,-8.465944977E0,-4.743036804E0
6.036470542E0,-7.111711121E0,-7.869435425E0,-4.963228912E0
6.046514542E0,-6.950945435E0,-7.288044434E0,-5.041216736E0
6.056558542E0,-6.658154297E0,-6.987170105E0,-4.983137512E0
6.066603542E0,-6.342161407E0,-7.239096222E0,-4.850962372E0
6.076647542E0,-5.736820221E0,-7.601642303E0,-4.827461243E0
6.086691542E0,-4.885690155E0,-7.907755737E0,-4.776567078E0
6.096735542E0,-4.123624878E0,-8.295599213E0,-5.018014984E0
6.106779542E0,-3.454216919E0,-8.683143311E0,-5.195845184E0
6.116823542E0,-2.721939697E0,-8.948092346E0,-4.985382843E0
6.126867542E0,-2.295925598E0,-9.291927338E0,-4.773124237E0
6.136912542E0,-1.736089783E0,-9.481582947E0,-4.145928497E0
6.146956542E0,-1.120420074E0,-9.707313538E0,-2.634371796E0
6.157000542E0,-7.918533325E-1,-9.906998291E0,-1.519939270E0
6.167044542E0,-7.198530579E-1,-1.014425491E1,-1.130748596E0
6.177088542E0,-4.992118835E-1,-1.022643402E1,-9.512718201E-1
6.187132542E0,-9.340576172E-2,-1.015727783E1,-4.640350342E-3
6.197177542E0,5.382806396E-1,-1.016027161E1,2.953358459E0
6.207221542E0,7.899073792E-1,-1.009336075E1,4.325554962E0
6.217265542E0,8.809181213E-1,-9.718390503E0,4.144880676E0
6.227309542E0,6.932084656E-1,-9.400301971E0,4.047283630E0
6.237353542E0,1.221459961E-1,-9.079519043E0,3.779041443E0
6.247397542E0,-8.020321655E-1,-8.614136810E0,3.324137421E0
6.257442542E0,-1.891466675E0,-8.232580261E0,3.267704773E0
6.267486542E0,-2.928659821E0,-8.084837494E0,3.683689728E0
6.277530542E0,-3.550017700E0,-7.948920135E0,4.659360809E0
6.287574542E0,-3.544479218E0,-7.667804718E0,4.120780792E0
6.297618542E0,-3.613485718E0,-7.494465179E0,2.618654480E0
6.307662542E0,-3.943399658E0,-7.137607269E0,1.569037170E0
6.317707542E0,-3.881877594E0,-6.849456482E0,1.366208954E0
6.327751542E0,-3.635190582E0,-6.612349548E0,1.179846497E0
6.337795542E0,-3.908372498E0,-6.209237823E0,1.776805115E-1
6.347839542E0,-4.234244843E0,-6.143674164E0,-1.303190002E0
6.357883542E0,-4.938829651E0,-6.492748260E0,-1.901495819E0
6.367927542E0,-6.187383270E0,-7.003336487E0,-1.728006592E0
6.377972542E0,-8.077053680E0,-7.806865540E0,-1.856738892E0
6.388016542E0,-1.029065048E1,-8.771160278E0,-2.544558563E0
6.398060542E0,-1.235141510E1,-9.717642059E0,-4.331243134E0
6.408104542E0,-1.363394806E1,-1.077115128E1,-4.115092621E0
6.418148542E0,-1.376642258E1,-1.179008240E1,1.464554443E0
6.428192542E0,-1.404274796E1,-1.326706100E1,6.836134186E0
6.438237542E0,-1.221250397E1,-1.345701599E1,6.405330048E0
6.448281542E0,-8.691675568E0,-1.148860931E1,3.836072845E0
6.458325542E0,-5.704487457E0,-9.190887451E0,1.222058716E0
6.468369542E0,-3.304677887E0,-7.427254944E0,-1.516346741E-1
6.478413542E0,-1.389560394E0,-6.175108795E0,9.662406921E-1
6.488457542E0,-8.512797546E-1,-5.573659515E0,8.408015442E-1
6.498502542E0,-1.542242889E0,-5.607040100E0,-9.684860229E-1
6.508546542E0,-2.058070221E0,-6.077212372E0,-1.132544861E0
6.518590542E0,-6.408174133E-1,-6.810836792E0,2.815195770E0
6.528634542E0,4.534071350E-1,-7.904163208E0,4.112847290E0
6.538678542E0,-1.428180084E0,-9.502239990E0,1.259929962E0
6.548722542E0,-3.427871704E0,-1.108789261E1,-9.334588623E-1
6.558767542E0,-4.304897919E0,-1.126946503E1,-2.827619934E0
6.568811542E0,-4.047433319E0,-1.059302170E1,-2.884950714E0
6.578855542E0,-3.112926636E0,-1.011431717E1,-2.511926422E0
6.588899542E0,-2.882256317E0,-9.962532806E0,-2.243384857E0
6.598943542E0,-2.598745880E0,-9.615105286E0,-1.920206909E0
6.608987542E0,-2.368674316E0,-9.465266876E0,-1.627565460E0
6.619032542E0,-2.583327942E0,-9.490115204E0,-1.415456543E0
6.629076542E0,-3.115920410E0,-9.549691315E0,-1.201850739E0
6.639120542E0,-3.702400818E0,-9.590855713E0,-9.136999512E-1
6.649164542E0,-4.077071686E0,-9.404942322E0,-5.840853882E-1
6.659208542E0,-4.232448578E0,-8.887767792E0,-2.978805542E-1
6.669252542E0,-4.119732971E0,-8.343948669E0,-7.319778442E-2
6.679297542E0,-3.939657440E0,-7.888296204E0,-1.261875916E-1
6.689341542E0,-3.786825256E0,-7.653733978E0,-4.400848389E-1
6.699385542E0,-3.696413269E0,-7.670648804E0,-7.505392456E-1
6.709429542E0,-3.656895447E0,-7.803722076E0,-1.015937347E0
6.719473542E0,-3.636986847E0,-7.915090485E0,-1.328188019E0
6.729517542E0,-3.667074280E0,-8.216264191E0,-1.453327789E0
6.739562542E0,-3.680845642E0,-8.663833466E0,-1.510508881E0
6.749606542E0,-3.553161163E0,-8.947044525E0,-1.562301178E0
6.759650542E0,-3.362906799E0,-9.096433868E0,-1.597178650E0
6.769694542E0,-3.103496246E0,-9.220226440E0,-1.658101959E0
6.779738542E0,-2.823728027E0,-9.140292664E0,-1.649420013E0
6.789783542E0,-2.627635803E0,-9.037755890E0,-1.665436707E0
6.799827542E0,-2.671195221E0,-9.129066010E0,-1.747017059E0
6.809871542E0,-2.467768250E0,-8.862919464E0,-1.786085815E0
6.819915542E0,-2.310295715E0,-8.733438721E0,-1.758094025E0
6.829959542E0,-2.274969177E0,-8.807384949E0,-1.737436981E0
6.840003542E0,-2.415227509E0,-8.890761566E0,-1.616338806E0
6.850048542E0,-2.798580322E0,-9.204958191E0,-9.246272278E-1
6.860092542E0,-3.286864929E0,-9.565109253E0,3.592529297E-2
6.870136542E0,-3.761976929E0,-9.619895325E0,3.574566650E-1
6.880180542E0,-5.109624481E0,-9.581724701E0,3.387306061E0
6.890224542E0,-6.147266693E0,-8.863817596E0,7.645501099E0
6.900268042E0,-5.920338593E0,-8.181686096E0,6.702611847E0
6.910313042E0,-6.061495056E0,-8.289012909E0,3.741170197E0
6.920357042E0,-6.794371033E0,-8.739126892E0,1.225800934E0
6.930401042E0,-7.320077820E0,-9.028475189E0,-1.821711731E-1
6.940445042E0,-7.429649963E0,-9.002429352E0,-2.591111755E-1
6.950489042E0,-7.585775299E0,-8.875343628E0,8.509803772E-1
6.960533042E0,-7.955506439E0,-8.910819855E0,1.767374725E0
6.970578042E0,-8.425678711E0,-9.117989044E0,1.096918945E0
6.980622042E0,-8.728349304E0,-9.343270569E0,2.204914856E-1
6.990666042E0,-9.024433594E0,-9.331145782E0,1.121467896E0
7.000710042E0,-1.008827133E1,-9.305698700E0,4.487218781E0
7.010754042E0,-1.071950867E1,-9.581575012E0,5.365741882E0
7.020799042E0,-9.996362457E0,-9.499246216E0,3.173849945E0
7.030843042E0,-9.711953888E0,-9.570647736E0,2.415077820E0
7.040887042E0,-1.041384430E1,-9.650731201E0,4.575984192E0
7.050931042E0,-1.064331711E1,-9.176667023E0,5.655239868E0
7.060975042E0,-9.756860504E0,-8.666078796E0,2.598745880E0
7.071019042E0,-8.172255707E0,-8.558452606E0,-2.597099304E-1
7.081063042E0,-7.085814972E0,-9.280550995E0,-1.758543091E0
7.091108042E0,-6.743327179E0,-1.000070343E1,-2.532882843E0
7.101152042E0,-6.036497040E0,-1.024948608E1,-3.921545105E0
7.111196042E0,-5.636079712E0,-1.093521011E1,-4.168381805E0
7.121240042E0,-5.483546906E0,-1.177975388E1,-3.779939575E0
7.131284042E0,-6.030060425E0,-1.324161392E1,-3.131338348E0
7.141329042E0,-6.635551300E0,-1.442415482E1,-1.539398804E0
7.151373042E0,-6.863527222E0,-1.483220627E1,-1.631607056E-1
7.161417042E0,-6.457272034E0,-1.460018875E1,-7.125183105E-1
7.171461042E0,-5.426365814E0,-1.353290817E1,-2.405348053E0
7.181505042E0,-4.592300262E0,-1.274030640E1,-3.086581421E0
7.191549042E0,-4.234095154E0,-1.222253311E1,-2.534529419E0
7.201594042E0,-3.971092072E0,-1.135793106E1,-1.813029785E0
7.211638042E0,-3.765419769E0,-1.012150223E1,-1.119671631E0
7.221682042E0,-4.087549896E0,-9.083410950E0,6.219566345E-1
7.231726042E0,-4.005520477E0,-8.631051636E0,9.544152832E-1
7.241770042E0,-3.881877594E0,-8.618627472E0,-3.077600098E-1
7.251815042E0,-3.377576294E0,-8.488847351E0,-9.491761780E-1
7.261859042E0,-2.759361877E0,-8.107889557E0,-1.351240082E0
7.271903042E0,-2.425106964E0,-8.102800140E0,-1.563798065E0
7.281947042E0,-2.045196991E0,-8.239316254E0,-1.570084991E0
7.291991042E0,-1.707050171E0,-8.057743835E0,-1.362466736E0
7.302035042E0,-1.355431366E0,-7.555987244E0,-1.290765839E0
7.312080042E0,-8.520281982E-1,-7.109465790E0,-1.116079102E0
7.322124042E0,-3.826043701E-1,-6.666686554E0,-8.415499878E-1
7.332168042E0,-2.035766602E-1,-6.304140472E0,-6.539900208E-1
7.342212042E0,-6.047424316E-2,-6.205794983E0,-8.333171082E-1
7.352256042E0,2.514770508E-1,-6.096372528E0,-6.963519287E-1
7.362300042E0,5.903723145E-1,-5.996230774E0,-6.313870239E-1
7.372345042E0,9.475296021E-1,-5.860014038E0,-7.682025146E-1
7.382389042E0,1.229243774E0,-5.725892944E0,-9.675878906E-1
7.392433042E0,1.316362610E0,-5.735023956E0,-1.068178711E0
7.402477042E0,1.159189453E0,-5.880072327E0,-9.919871521E-1
7.412521042E0,7.466473389E-1,-6.237828369E0,-9.280700684E-1
7.422566042E0,1.734892273E-1,-6.668333130E0,-8.574169922E-1
7.432610042E0,-5.706134033E-1,-7.129823456E0,-6.432124329E-1
7.442654042E0,-1.867366791E0,-7.498357086E0,-3.353027344E-2
7.452698042E0,-3.210972748E0,-7.856861572E0,1.785037994E0
7.462742042E0,-4.434977417E0,-8.546627197E0,4.407584381E0
7.472786042E0,-6.503675537E0,-9.452543335E0,5.965843964E0
7.482831042E0,-9.579928436E0,-9.948611755E0,8.961863708E0
7.492875042E0,-1.102681961E1,-1.003902374E1,1.084195404E1
7.502919042E0,-1.135598511E1,-1.081201630E1,1.069974976E1
7.512963042E0,-1.170865173E1,-1.123114471E1,7.408244476E0
7.523007042E0,-1.095167587E1,-1.030771500E1,3.940705261E0
7.533052042E0,-9.996212769E0,-8.707542572E0,3.474125519E0
7.543096042E0,-9.477541351E0,-7.289691010E0,4.431235199E0
7.553140042E0,-8.706644440E0,-6.420598297E0,3.331322479E0
7.563184042E0,-8.237519989E0,-7.240443420E0,1.990859985E-2
7.573228042E0,-8.619675293E0,-9.140442352E0,-2.388433228E0
7.583272042E0,-8.985664215E0,-1.111124405E1,-1.549128571E0
7.593317042E0,-8.813222809E0,-1.284883072E1,2.296224976E-1
7.603361042E0,-7.596852264E0,-1.301917648E1,1.278940430E0
7.613405042E0,-5.676944733E0,-1.089958420E1,1.479673004E0
7.623449042E0,-4.189487915E0,-8.448431396E0,9.864486694E-2
7.633493042E0,-3.430865479E0,-7.397466888E0,-1.565145264E0
7.643538042E0,-3.046165466E0,-7.184459839E0,-1.828447723E0
7.653582042E0,-2.807262268E0,-7.222031708E0,-1.266965332E0
7.663626042E0,-2.405198364E0,-7.174730072E0,-6.138734436E-1
7.673670042E0,-1.877695312E0,-7.088659058E0,-9.415420532E-2
7.683714042E0,-1.869312744E0,-7.167245636E0,-4.107458496E-1
7.693758042E0,-2.464026031E0,-7.471712494E0,-1.125808868E0
7.703803042E0,-3.111429749E0,-8.074808350E0,-1.784439240E0
7.713847042E0,-3.673061829E0,-8.935368805E0,-2.084565125E0
7.723891042E0,-4.116739197E0,-9.644593964E0,-2.022893372E0
7.733935042E0,-4.404291229E0,-9.932145996E0,-1.705403595E0
7.743979042E0,-4.520299988E0,-9.860445099E0,-1.329235840E0
7.754024042E0,-4.585713959E0,-9.736203461E0,-1.034349060E0
7.764068042E0,-4.583019562E0,-9.454638977E0,-8.098159790E-1
7.774112042E0,-4.464466095E0,-9.019793243E0,-5.785469055E-1
7.784156042E0,-4.438420258E0,-8.640182648E0,-4.017645264E-1
7.794200042E0,-4.534370728E0,-8.433612213E0,-2.788700867E-1
7.804244042E0,-4.794978790E0,-8.330326996E0,-2.073188782E-1
7.814289042E0,-5.043911133E0,-8.181087341E0,-2.185455322E-1
7.824333042E0,-5.106331329E0,-7.927664337E0,-2.273771667E-1
7.834377042E0,-5.026996307E0,-7.732320557E0,-1.936972046E-1
7.844421042E0,-4.820425873E0,-7.530689850E0,-1.514849854E-1
7.854465042E0,-4.621190186E0,-7.304809570E0,-2.209405518E-1
7.864510042E0,-4.560266876E0,-7.415579224E0,-4.408332825E-1
7.874554042E0,-4.724026337E0,-7.712112579E0,-5.990542603E-1
7.884598042E0,-4.738546143E0,-7.769593048E0,-6.818321228E-1
7.894642042E0,-4.458328857E0,-7.757168884E0,-6.973997498E-1
7.904686292E0,-4.061653748E0,-7.878117371E0,-5.786965942E-1
7.914730292E0,-3.836072845E0,-7.977959747E0,-4.394860840E-1
7.924775292E0,-3.703748016E0,-8.062384186E0,-2.056723022E-1
7.934819292E0,-3.281925201E0,-8.184829559E0,1.054557037E0
