"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.789940708E0,9.527381085E-1,2.538544093E-1,3.687526821E-2,1.627521629E-1,3.537110738E1,2.971951541E1,-7.085240170E-1,1.920004686E1
1.799987708E0,9.527263074E-1,2.539338034E-1,3.678320896E-2,1.627184454E-1,3.537555853E1,2.972703611E1,-7.191247882E-1,1.919348009E1
1.810033708E0,9.527257174E-1,2.539549190E-1,3.670298243E-2,1.627068972E-1,3.537578107E1,2.972795632E1,-7.279443134E-1,1.918979418E1
1.820079708E0,9.527339782E-1,2.539255005E-1,3.663607431E-2,1.627197941E-1,3.537266534E1,2.972321149E1,-7.350416289E-1,1.918928710E1
1.830125708E0,9.527525649E-1,2.538507320E-1,3.657675262E-2,1.627409097E-1,3.536565399E1,2.971330376E1,-7.406607289E-1,1.918996080E1
1.840172708E0,9.527790331E-1,2.537502328E-1,3.651450173E-2,1.627563354E-1,3.535566724E1,2.970033341E1,-7.459211749E-1,1.918992796E1
1.850218708E0,9.528085359E-1,2.536506293E-1,3.644128211E-2,1.627551553E-1,3.534453230E1,2.968726789E1,-7.519006777E-1,1.918770650E1
1.860264708E0,9.528328125E-1,2.535768618E-1,3.634899105E-2,1.627487490E-1,3.533536729E1,2.967685947E1,-7.603150370E-1,1.918431793E1
1.870310708E0,9.528481961E-1,2.535397515E-1,3.623485739E-2,1.627420476E-1,3.532955840E1,2.967031548E1,-7.718272655E-1,1.918022553E1
1.880356708E0,9.528577634E-1,2.535347887E-1,3.610404411E-2,1.627227022E-1,3.532594529E1,2.966721715E1,-7.854176345E-1,1.917419612E1
1.890403708E0,9.528632004E-1,2.535452200E-1,3.597454791E-2,1.627034411E-1,3.532389186E1,2.966594744E1,-7.991710498E-1,1.916820472E1
1.900449708E0,9.528659821E-1,2.535694545E-1,3.585560951E-2,1.626752027E-1,3.532284123E1,2.966650183E1,-8.117790774E-1,1.916150345E1
1.910495708E0,9.528704497E-1,2.535856494E-1,3.575503659E-2,1.626460371E-1,3.532115378E1,2.966647564E1,-8.221978047E-1,1.915524777E1
1.920541708E0,9.528795955E-1,2.535859339E-1,3.565315712E-2,1.626144691E-1,3.531769905E1,2.966456694E1,-8.323737857E-1,1.914869687E1
1.930588708E0,9.528936304E-1,2.535680952E-1,3.554584071E-2,1.625833226E-1,3.531239690E1,2.966043397E1,-8.427983943E-1,1.914204787E1
1.940634708E0,9.529054315E-1,2.535514367E-1,3.544421412E-2,1.625623335E-1,3.530793805E1,2.965654329E1,-8.529283455E-1,1.913670869E1
1.950680708E0,9.529125122E-1,2.535440294E-1,3.535552661E-2,1.625517125E-1,3.530526248E1,2.965397681E1,-8.621383470E-1,1.913290884E1
1.960726708E0,9.529162211E-1,2.535421433E-1,3.526641764E-2,1.625528926E-1,3.530386091E1,2.965204194E1,-8.718539450E-1,1.913042046E1
1.970773708E0,9.529204358E-1,2.535362111E-1,3.517237748E-2,1.625577816E-1,3.530226815E1,2.964953387E1,-8.821385282E-1,1.912820576E1
1.980819708E0,9.529291602E-1,2.535144318E-1,3.509428991E-2,1.625571494E-1,3.529897092E1,2.964548338E1,-8.902072417E-1,1.912585386E1
1.990865708E0,9.529421836E-1,2.534726748E-1,3.503700181E-2,1.625582031E-1,3.529404841E1,2.963949706E1,-8.956641109E-1,1.912432282E1
2.000911708E0,9.529558813E-1,2.534148809E-1,3.500439068E-2,1.625749354E-1,3.528887030E1,2.963209736E1,-8.985799505E-1,1.912529487E1
2.010958708E0,9.529694105E-1,2.533511970E-1,3.498569855E-2,1.625990855E-1,3.528375520E1,2.962427183E1,-9.000818018E-1,1.912751661E1
2.021004917E0,9.529840354E-1,2.532933926E-1,3.494922046E-2,1.626116031E-1,3.527822498E1,2.961680201E1,-9.032934063E-1,1.912790341E1
2.031050917E0,9.529953729E-1,2.532738154E-1,3.490009830E-2,1.625864415E-1,3.527393729E1,2.961358992E1,-9.075178558E-1,1.912364927E1
2.041096917E0,9.529928020E-1,2.533260775E-1,3.483732057E-2,1.625332100E-1,3.527490964E1,2.961853718E1,-9.138130094E-1,1.911577228E1
2.051142917E0,9.529694105E-1,2.534620643E-1,3.475958071E-2,1.624749209E-1,3.528375520E1,2.963299447E1,-9.232367298E-1,1.910681074E1
2.061189917E0,9.529345972E-1,2.536343395E-1,3.463269762E-2,1.624376631E-1,3.529691597E1,2.965073866E1,-9.393575286E-1,1.909873229E1
2.071235917E0,9.529148724E-1,2.537428571E-1,3.458240590E-2,1.623940832E-1,3.530437058E1,2.966250043E1,-9.456811026E-1,1.909225150E1
2.081281917E0,9.529027763E-1,2.538138008E-1,3.460311054E-2,1.623497869E-1,3.530894134E1,2.967123293E1,-9.434997412E-1,1.908781659E1
2.091327917E0,9.529094355E-1,2.538025687E-1,3.463585864E-2,1.623212956E-1,3.530642510E1,2.967057175E1,-9.388591773E-1,1.908558961E1
2.101374917E0,9.529284437E-1,2.537343962E-1,3.467465481E-2,1.623078508E-1,3.529924172E1,2.966335338E1,-9.328875169E-1,1.908528380E1
2.111420917E0,9.529653222E-1,2.535917923E-1,3.471031105E-2,1.623067971E-1,3.528530096E1,2.964736128E1,-9.261634499E-1,1.908634700E1
2.121466917E0,9.530130746E-1,2.534052503E-1,3.474086751E-2,1.623111382E-1,3.526724174E1,2.962612803E1,-9.192922020E-1,1.908790421E1
2.131512917E0,9.530599419E-1,2.532259366E-1,3.476326856E-2,1.623109697E-1,3.524950854E1,2.960558889E1,-9.133183455E-1,1.908870667E1
2.141559917E0,9.530981269E-1,2.530915092E-1,3.478910458E-2,1.622911606E-1,3.523505406E1,2.959038310E1,-9.072689549E-1,1.908736157E1
2.151605917E0,9.531182731E-1,2.530288263E-1,3.479012664E-2,1.622702558E-1,3.522742565E1,2.958308990E1,-9.053049055E-1,1.908509794E1
2.161651917E0,9.531155757E-1,2.530494150E-1,3.475746283E-2,1.622606463E-1,3.522844712E1,2.958487711E1,-9.089878233E-1,1.908303893E1
2.171697917E0,9.530936594E-1,2.531331714E-1,3.469022807E-2,1.622730375E-1,3.523674550E1,2.959337058E1,-9.183362170E-1,1.908238058E1
2.181744917E0,9.530574552E-1,2.532648803E-1,3.460475426E-2,1.622987049E-1,3.525044964E1,2.960711272E1,-9.310106447E-1,1.908263425E1
2.191790917E0,9.530168257E-1,2.533973162E-1,3.452063969E-2,1.623484382E-1,3.526582277E1,2.962094461E1,-9.442666570E-1,1.908562846E1
2.201836917E0,9.529845833E-1,2.534779431E-1,3.445309937E-2,1.624262834E-1,3.527801778E1,2.962901167E1,-9.555325117E-1,1.909231645E1
2.211882917E0,9.529665445E-1,2.534897969E-1,3.441996141E-2,1.625206924E-1,3.528483883E1,2.962968021E1,-9.621863925E-1,1.910194197E1
2.221928917E0,9.529671767E-1,2.534266293E-1,3.443830582E-2,1.626119403E-1,3.528459980E1,2.962256660E1,-9.616540658E-1,1.911279829E1
2.231975917E0,9.529787249E-1,2.533103462E-1,3.447697556E-2,1.627169702E-1,3.528023317E1,2.960961800E1,-9.582670670E-1,1.912584985E1
2.242021917E0,9.529948671E-1,2.531743067E-1,3.450828013E-2,1.628273528E-1,3.527412857E1,2.959421519E1,-9.554500677E-1,1.913930558E1
2.252067917E0,9.530075112E-1,2.530524496E-1,3.451035586E-2,1.629424137E-1,3.526934619E1,2.957990708E1,-9.562363054E-1,1.915241643E1
2.262113917E0,9.530079327E-1,2.529904200E-1,3.445382640E-2,1.630483709E-1,3.526918677E1,2.957147508E1,-9.643227205E-1,1.916272826E1
2.272160917E0,9.529972695E-1,2.529866373E-1,3.434309609E-2,1.631391974E-1,3.527321997E1,2.956881899E1,-9.790216816E-1,1.916969176E1
2.282206917E0,9.529796521E-1,2.530210397E-1,3.420341090E-2,1.632187706E-1,3.527988254E1,2.957008550E1,-9.972981165E-1,1.917450854E1
2.292252917E0,9.529611497E-1,2.530637555E-1,3.406308297E-2,1.632900409E-1,3.528687852E1,2.957231627E1,-1.015563148E0,1.917836313E1
2.302298917E0,9.529482527E-1,2.530815836E-1,3.394757953E-2,1.633610162E-1,3.529175420E1,2.957211066E1,-1.030620794E0,1.918293524E1
2.312345917E0,9.529431108E-1,2.530547993E-1,3.388705665E-2,1.634449728E-1,3.529369792E1,2.956773573E1,-1.039184415E0,1.919062705E1
2.322391917E0,9.529457239E-1,2.529863634E-1,3.386915478E-2,1.635394660E-1,3.529271014E1,2.955930080E1,-1.042587309E0,1.920079721E1
2.332437917E0,9.529525517E-1,2.529056100E-1,3.386399179E-2,1.636259513E-1,3.529012905E1,2.954967940E1,-1.044117944E0,1.921045439E1
2.342483917E0,9.529617819E-1,2.528261000E-1,3.384664836E-2,1.636985704E-1,3.528663950E1,2.953998053E1,-1.046589537E0,1.921819376E1
2.352529917E0,9.529706749E-1,2.527601296E-1,3.380990685E-2,1.637561851E-1,3.528327712E1,2.953150533E1,-1.050999306E0,1.922366462E1
2.362576917E0,9.529735830E-1,2.527182567E-1,3.376565266E-2,1.638129569E-1,3.528217750E1,2.952570322E1,-1.056680006E0,1.922879649E1
2.372622917E0,9.529688204E-1,2.526905873E-1,3.373256738E-2,1.638899592E-1,3.528397830E1,2.952175612E1,-1.062022628E0,1.923651547E1
2.382668917E0,9.529618240E-1,2.526564484E-1,3.371998655E-2,1.639858854E-1,3.528662357E1,2.951742996E1,-1.065560267E0,1.924697053E1
2.392714917E0,9.529567242E-1,2.526126051E-1,3.372640340E-2,1.640821067E-1,3.528855162E1,2.951233656E1,-1.066840935E0,1.925802631E1
2.402761917E0,9.529513716E-1,2.525751998E-1,3.374775078E-2,1.641663582E-1,3.529057518E1,2.950829380E1,-1.066265565E0,1.926816500E1
2.412807917E0,9.529475362E-1,2.525467296E-1,3.376418805E-2,1.642287777E-1,3.529202505E1,2.950522123E1,-1.065756183E0,1.927569477E1
2.422853917E0,9.529448388E-1,2.525293545E-1,3.376289204E-2,1.642712617E-1,3.529304471E1,2.950312326E1,-1.066810732E0,1.928045260E1
2.432899917E0,9.529416778E-1,2.525161204E-1,3.375555849E-2,1.643113434E-1,3.529423959E1,2.950139525E1,-1.068534770E0,1.928475953E1
2.442946917E0,9.529342600E-1,2.525179644E-1,3.373127136E-2,1.643571149E-1,3.529704342E1,2.950109967E1,-1.072575460E0,1.928919687E1
2.452992917E0,9.529234704E-1,2.525300710E-1,3.368422495E-2,1.644108942E-1,3.530112132E1,2.950155417E1,-1.079539995E0,1.929385718E1
2.463038917E0,9.529094355E-1,2.525571082E-1,3.361999315E-2,1.644637042E-1,3.530642510E1,2.950342108E1,-1.088647367E0,1.929788896E1
2.473084917E0,9.528945998E-1,2.525968000E-1,3.353651078E-2,1.645059354E-1,3.531203066E1,2.950640710E1,-1.099792740E0,1.930015524E1
2.483130917E0,9.528822929E-1,2.526361652E-1,3.346962373E-2,1.645303806E-1,3.531668007E1,2.950969235E1,-1.108594978E0,1.930090575E1
2.493177917E0,9.528747065E-1,2.526534770E-1,3.343100668E-2,1.645552472E-1,3.531954586E1,2.951094373E1,-1.113888051E0,1.930255324E1
2.503223917E0,9.528713347E-1,2.526422554E-1,3.341809921E-2,1.645943595E-1,3.532081946E1,2.950934190E1,-1.116231516E0,1.930658635E1
2.513269917E0,9.528648441E-1,2.526215192E-1,3.344897177E-2,1.646573269E-1,3.532327104E1,2.950744947E1,-1.114316715E0,1.931459329E1
2.523315917E0,9.528548975E-1,2.525963680E-1,3.351426778E-2,1.647401876E-1,3.532702767E1,2.950568731E1,-1.109148130E0,1.932584943E1
2.533362917E0,9.528398932E-1,2.525761692E-1,3.361121607E-2,1.648384740E-1,3.533269372E1,2.950510346E1,-1.101082124E0,1.933976155E1
2.543408917E0,9.528168389E-1,2.525873697E-1,3.374129178E-2,1.649278675E-1,3.534139800E1,2.950884067E1,-1.089765571E0,1.935360718E1
2.553454917E0,9.527891484E-1,2.526238372E-1,3.389233555E-2,1.650009923E-1,3.535184993E1,2.951595749E1,-1.076185080E0,1.936621095E1
2.563500917E0,9.527569482E-1,2.526840019E-1,3.404416957E-2,1.650637911E-1,3.536400032E1,2.952587430E1,-1.062686810E0,1.937765454E1
2.573547917E0,9.527228935E-1,2.527557885E-1,3.418697363E-2,1.651211108E-1,3.537684608E1,2.953698262E1,-1.050245086E0,1.938820806E1
2.583593917E0,9.526912413E-1,2.528260157E-1,3.431072731E-2,1.651705490E-1,3.538878159E1,2.954754813E1,-1.039618196E0,1.939732092E1
2.593639917E0,9.526640144E-1,2.528809962E-1,3.441693737E-2,1.652207038E-1,3.539904524E1,2.955598937E1,-1.030623127E0,1.940601613E1
2.603685917E0,9.526444582E-1,2.529073591E-1,3.449937661E-2,1.652758319E-1,3.540641549E1,2.956062271E1,-1.023796472E0,1.941460596E1
2.613731917E0,9.526310134E-1,2.529077279E-1,3.457512503E-2,1.653370712E-1,3.541148168E1,2.956208430E1,-1.017361410E0,1.942371453E1
2.623778917E0,9.526228791E-1,2.528831563E-1,3.464947207E-2,1.654061499E-1,3.541454646E1,2.956059803E1,-1.010812942E0,1.943368916E1
2.633824917E0,9.526208982E-1,2.528369633E-1,3.473760113E-2,1.654696652E-1,3.541529277E1,2.955685931E1,-1.002163781E0,1.944346303E1
2.643870917E0,9.526204345E-1,2.527830680E-1,3.483471801E-2,1.655342763E-1,3.541546744E1,2.955239699E1,-9.924122977E-1,1.945363107E1
2.653916917E0,9.526188751E-1,2.527368013E-1,3.491584015E-2,1.655964429E-1,3.541605494E1,2.954851648E1,-9.844846935E-1,1.946304610E1
2.663963917E0,9.526132696E-1,2.527157595E-1,3.497169526E-2,1.656489158E-1,3.541816670E1,2.954710137E1,-9.795294464E-1,1.947060600E1
2.674009917E0,9.526034072E-1,2.527262014E-1,3.499819509E-2,1.656843191E-1,3.542188184E1,2.954880891E1,-9.778995007E-1,1.947535571E1
2.684055917E0,9.525944721E-1,2.527460631E-1,3.501470612E-2,1.657019365E-1,3.542524737E1,2.955143717E1,-9.770202144E-1,1.947780235E1
2.694101917E0,9.525919854E-1,2.527534915E-1,3.501005943E-2,1.657059405E-1,3.542618395E1,2.955221108E1,-9.777945511E-1,1.947810942E1
2.704148917E0,9.526011313E-1,2.527251267E-1,3.499859549E-2,1.656993234E-1,3.542273913E1,2.954867934E1,-9.782790977E-1,1.947705727E1
2.714194917E0,9.526261665E-1,2.526341316E-1,3.500902683E-2,1.656919056E-1,3.541330788E1,2.953825618E1,-9.750969791E-1,1.947661658E1
2.724240917E0,9.526621599E-1,2.524979025E-1,3.501782499E-2,1.656908940E-1,3.539974420E1,2.952251072E1,-9.713757416E-1,1.947689230E1
2.734286917E0,9.527105445E-1,2.523145637E-1,3.505421879E-2,1.656844877E-1,3.538150314E1,2.950180599E1,-9.635410244E-1,1.947741388E1
2.744332917E0,9.527658833E-1,2.521090135E-1,3.511990466E-2,1.656644680E-1,3.536062915E1,2.947908789E1,-9.516646154E-1,1.947727702E1
2.754379917E0,9.528158273E-1,2.519313434E-1,3.520813908E-2,1.656289382E-1,3.534177986E1,2.946008734E1,-9.374292784E-1,1.947602815E1
2.764425917E0,9.528508092E-1,2.518202127E-1,3.530274822E-2,1.655765075E-1,3.532857160E1,2.944899968E1,-9.233338494E-1,1.947299901E1
2.774471917E0,9.528745800E-1,2.517634620E-1,3.534988947E-2,1.655159846E-1,3.531959362E1,2.944334317E1,-9.152663776E-1,1.946762052E1
2.784517917E0,9.529069488E-1,2.516941094E-1,3.534599089E-2,1.654358213E-1,3.530736473E1,2.943523105E1,-9.119330758E-1,1.945855058E1
2.794564917E0,9.529712228E-1,2.515166395E-1,3.534842487E-2,1.653347953E-1,3.528306994E1,2.941462887E1,-9.051299593E-1,1.944741526E1
2.804610917E0,9.530747354E-1,2.512072501E-1,3.534634914E-2,1.652091977E-1,3.524390931E1,2.937855027E1,-8.954590074E-1,1.943350078E1
2.814656917E0,9.532080459E-1,2.507895326E-1,3.533724542E-2,1.650768144E-1,3.519341348E1,2.932968751E1,-8.841995568E-1,1.941870884E1
2.824702917E0,9.533589738E-1,2.503005133E-1,3.533221941E-2,1.649482244E-1,3.513615966E1,2.927257541E1,-8.711971961E-1,1.940451702E1
2.834748917E0,9.535156336E-1,2.497915796E-1,3.530179992E-2,1.648206459E-1,3.507663572E1,2.921264782E1,-8.606139801E-1,1.938971197E1
2.844795917E0,9.536750751E-1,2.492834255E-1,3.520948778E-2,1.646873354E-1,3.501595424E1,2.915161604E1,-8.566510555E-1,1.937246314E1
2.854841917E0,9.538334630E-1,2.487896857E-1,3.506284836E-2,1.645480822E-1,3.495557274E1,2.909122210E1,-8.587523714E-1,1.935296441E1
2.864887917E0,9.539847280E-1,2.483236154E-1,3.490381776E-2,1.644088712E-1,3.489781216E1,2.903382602E1,-8.627805588E-1,1.933309679E1
2.874933917E0,9.541227590E-1,2.478870899E-1,3.478322509E-2,1.642924194E-1,3.484502409E1,2.898061846E1,-8.638815494E-1,1.931688376E1
2.884980917E0,9.542462492E-1,2.474698993E-1,3.473551486E-2,1.642141106E-1,3.479773113E1,2.893105808E1,-8.585308472E-1,1.930704887E1
2.895026917E0,9.543496354E-1,2.470934648E-1,3.475892744E-2,1.641751248E-1,3.475808945E1,2.888760937E1,-8.473702296E-1,1.930364897E1
2.905072917E0,9.544332969E-1,2.467628543E-1,3.482675225E-2,1.641717952E-1,3.472597877E1,2.885034822E1,-8.333035339E-1,1.930549553E1
2.915118917E0,9.545017856E-1,2.464808076E-1,3.488731727E-2,1.641841442E-1,3.469967025E1,2.881860296E1,-8.214472309E-1,1.930885235E1
2.925165917E0,9.545592739E-1,2.462459338E-1,3.488433538E-2,1.642033632E-1,3.467757236E1,2.879112726E1,-8.176665611E-1,1.931112302E1
2.935211917E0,9.546074056E-1,2.460513839E-1,3.482041969E-2,1.642282298E-1,3.465906054E1,2.876716534E1,-8.215066977E-1,1.931225094E1
2.945257917E0,9.546568860E-1,2.458557383E-1,3.468723565E-2,1.642622002E-1,3.464002000E1,2.874172770E1,-8.331553877E-1,1.931243112E1
2.955303917E0,9.547126463E-1,2.456370593E-1,3.448699597E-2,1.643069180E-1,3.461855074E1,2.871228999E1,-8.519849145E-1,1.931193092E1
2.965349917E0,9.547843802E-1,2.453693742E-1,3.424662196E-2,1.643406354E-1,3.459091217E1,2.867637183E1,-8.739113080E-1,1.930910379E1
2.975396917E0,9.548676624E-1,2.450659590E-1,3.399298222E-2,1.643623832E-1,3.455879728E1,2.863604321E1,-8.962371462E-1,1.930459830E1
2.985442917E0,9.549556228E-1,2.447481823E-1,3.375206030E-2,1.643745637E-1,3.452484691E1,2.859429959E1,-9.166175491E-1,1.929940730E1
2.995488917E0,9.550394108E-1,2.444458840E-1,3.351085388E-2,1.643863648E-1,3.449247690E1,2.855435966E1,-9.373301866E-1,1.929416719E1
3.005534917E0,9.551192369E-1,2.441602970E-1,3.325310483E-2,1.643994303E-1,3.446161005E1,2.851605654E1,-9.602229323E-1,1.928860491E1
3.015581917E0,9.552031091E-1,2.438657643E-1,3.296717007E-2,1.644071853E-1,3.442914975E1,2.847617791E1,-9.858730164E-1,1.928167501E1
3.025627167E0,9.552993304E-1,2.435187587E-1,3.266490341E-2,1.644224846E-1,3.439187354E1,2.842986398E1,-1.012491923E0,1.927520659E1
3.035673167E0,9.554113146E-1,2.431020212E-1,3.236756793E-2,1.644478149E-1,3.434844135E1,2.837551797E1,-1.037483362E0,1.927010770E1
3.045719167E0,9.555402418E-1,2.426200825E-1,3.209484621E-2,1.644637885E-1,3.429837189E1,2.831406126E1,-1.058233094E0,1.926474028E1
3.055766167E0,9.556780620E-1,2.420997376E-1,3.186729538E-2,1.644740724E-1,3.424477027E1,2.824901437E1,-1.073127282E0,1.926006625E1
3.065812167E0,9.558118782E-1,2.415787288E-1,3.169245972E-2,1.644961152E-1,3.419264790E1,2.818490203E1,-1.082580269E0,1.925821491E1
3.075858167E0,9.559390774E-1,2.410645793E-1,3.157503860E-2,1.645336259E-1,3.414303136E1,2.812268722E1,-1.086326147E0,1.925971860E1
3.085904167E0,9.560525367E-1,2.405817345E-1,3.151199745E-2,1.645932215E-1,3.409871523E1,2.806515309E1,-1.085361294E0,1.926520378E1
3.095950167E0,9.561399914E-1,2.401671992E-1,3.149880548E-2,1.646934046E-1,3.406451807E1,2.801650441E1,-1.081428780E0,1.927658490E1
3.105997167E0,9.561952881E-1,2.398440277E-1,3.152678045E-2,1.648381368E-1,3.404287837E1,2.797925317E1,-1.076041752E0,1.929403818E1
3.116043167E0,9.562118518E-1,2.396297636E-1,3.160638531E-2,1.650377865E-1,3.403639376E1,2.795563111E1,-1.068693059E0,1.931900198E1
3.126089167E0,9.561906519E-1,2.395240804E-1,3.172188875E-2,1.652915526E-1,3.404469319E1,2.794530351E1,-1.061079213E0,1.935095463E1
3.136135167E0,9.561343437E-1,2.395069161E-1,3.188209946E-2,1.656117001E-1,3.406672747E1,2.794609665E1,-1.052190399E0,1.939154971E1
3.146182167E0,9.560457089E-1,2.395623919E-1,3.208675402E-2,1.660027807E-1,3.410138368E1,2.795614980E1,-1.041880295E0,1.944130845E1
3.156228167E0,9.559335562E-1,2.396658624E-1,3.230231408E-2,1.664571659E-1,3.414518648E1,2.797196160E1,-1.033125731E0,1.949847460E1
3.166274167E0,9.558105717E-1,2.397854330E-1,3.245985900E-2,1.669592191E-1,3.419315719E1,2.798848061E1,-1.032401168E0,1.955939904E1
3.176320167E0,9.556926869E-1,2.398815278E-1,3.249800189E-2,1.674882885E-1,3.423907750E1,2.799991135E1,-1.045046307E0,1.962008920E1
3.186367167E0,9.555966764E-1,2.399049826E-1,3.240593210E-2,1.680191702E-1,3.427643292E1,2.800031324E1,-1.070534816E0,1.967744324E1
3.196413167E0,9.555429813E-1,2.397878881E-1,3.217040498E-2,1.685361435E-1,3.429730720E1,2.798152443E1,-1.108481354E0,1.972940438E1
3.206459167E0,9.555433185E-1,2.394867805E-1,3.181086075E-2,1.690301045E-1,3.429717616E1,2.793887003E1,-1.155599011E0,1.977555992E1
3.216505167E0,9.555868140E-1,2.390211948E-1,3.139205805E-2,1.695211153E-1,3.428026790E1,2.787588158E1,-1.205741482E0,1.981998559E1
3.226551167E0,9.556495285E-1,2.384524547E-1,3.100505515E-2,1.700387629E-1,3.425587429E1,2.780146385E1,-1.251003092E0,1.986849074E1
3.236598167E0,9.556961008E-1,2.378785621E-1,3.077240455E-2,1.706215274E-1,3.423774850E1,2.772940599E1,-1.281026820E0,1.992867151E1
3.246644167E0,9.556969859E-1,2.373607881E-1,3.082354975E-2,1.713274450E-1,3.423740394E1,2.766936060E1,-1.284500641E0,2.001053005E1
3.256690167E0,9.556467890E-1,2.368842547E-1,3.120689641E-2,1.721956279E-1,3.425694022E1,2.762057737E1,-1.256902368E0,2.011978799E1
3.266736167E0,9.555703768E-1,2.363511603E-1,3.184607444E-2,1.732314710E-1,3.428665860E1,2.757026967E1,-1.204708902E0,2.025506320E1
3.276783167E0,9.555130992E-1,2.355966580E-1,3.259655176E-2,1.744319397E-1,3.430891872E1,2.749650794E1,-1.140163838E0,2.041224403E1
3.286829167E0,9.555176932E-1,2.344937592E-1,3.332516541E-2,1.757502509E-1,3.430713384E1,2.738197359E1,-1.073734402E0,2.058250212E1
3.296875167E0,9.556143359E-1,2.329811404E-1,3.393069972E-2,1.771149238E-1,3.426956498E1,2.721759192E1,-1.013016244E0,2.075501789E1
3.306921167E0,9.558244801E-1,2.310387819E-1,3.434864894E-2,1.784402736E-1,3.418773540E1,2.699980107E1,-9.620807582E-1,2.091835348E1
3.316968167E0,9.561417194E-1,2.286963443E-1,3.452608717E-2,1.797193883E-1,3.406384203E1,2.673092423E1,-9.270099234E-1,2.107031779E1
3.327014167E0,9.565385320E-1,2.260284593E-1,3.447016884E-2,1.809888092E-1,3.390825416E1,2.641971432E1,-9.095029268E-1,2.121530549E1
3.337060167E0,9.569735718E-1,2.231391875E-1,3.426655741E-2,1.823084270E-1,3.373687740E1,2.607998786E1,-9.039316401E-1,2.136244557E1
3.347106167E0,9.573985385E-1,2.201567711E-1,3.400417221E-2,1.837468568E-1,3.356864868E1,2.572842153E1,-9.050324852E-1,2.152186137E1
3.357152167E0,9.577657218E-1,2.172594914E-1,3.373011233E-2,1.853250877E-1,3.342263209E1,2.538659442E1,-9.119683227E-1,2.169706968E1
3.367199167E0,9.580441439E-1,2.146170526E-1,3.345822301E-2,1.870065784E-1,3.331149847E1,2.507437555E1,-9.259797599E-1,2.188415648E1
3.377245167E0,9.582146700E-1,2.123722271E-1,3.314846474E-2,1.887426914E-1,3.324325382E1,2.480728663E1,-9.534870917E-1,2.207646833E1
3.387291167E0,9.582805034E-1,2.105723354E-1,3.278133408E-2,1.904809960E-1,3.321687082E1,2.459025363E1,-9.965745253E-1,2.226751028E1
3.397337167E0,9.582642769E-1,2.091852827E-1,3.239156003E-2,1.921509805E-1,3.322337556E1,2.442029730E1,-1.049199631E0,2.245009228E1
3.407384167E0,9.582001294E-1,2.080971985E-1,3.200654857E-2,1.937102454E-1,3.324907831E1,2.428489024E1,-1.104946597E0,2.262007879E1
3.417430167E0,9.581142762E-1,2.071776913E-1,3.165988020E-2,1.951717716E-1,3.328344793E1,2.416976223E1,-1.157620102E0,2.277983961E1
3.427476167E0,9.581555802E-1,2.063268887E-1,3.121831294E-2,1.959399401E-1,3.326691702E1,2.406109472E1,-1.205096724E0,2.285809872E1
3.437522167E0,9.581971791E-1,2.054600650E-1,3.083375456E-2,1.967068863E-1,3.325025997E1,2.395185711E1,-1.245776354E0,2.293771876E1
3.447569167E0,9.582454794E-1,2.045542344E-1,3.054208783E-2,1.974597976E-1,3.323090938E1,2.384025680E1,-1.274869839E0,2.301808967E1
3.457615167E0,9.583027991E-1,2.036148338E-1,3.036310070E-2,1.981790757E-1,3.320793111E1,2.372742065E1,-1.289854725E0,2.309739408E1
3.467661167E0,9.583772726E-1,2.026801010E-1,3.024064303E-2,1.987947990E-1,3.317805316E1,2.361655984E1,-1.296118723E0,2.316621340E1
3.477707167E0,9.584619035E-1,2.018176711E-1,3.012149389E-2,1.992816794E-1,3.314406840E1,2.351425359E1,-1.300526486E0,2.322029496E1
3.487753167E0,9.585471244E-1,2.010674835E-1,2.997641917E-2,1.996511387E-1,3.310981243E1,2.342438734E1,-1.307550658E0,2.326020204E1
3.497800167E0,9.586360964E-1,2.004836706E-1,2.979048308E-2,1.998389029E-1,3.307401186E1,2.335290131E1,-1.318630301E0,2.327815127E1
3.507846167E0,9.587240990E-1,2.000558433E-1,2.957226250E-2,1.998781838E-1,3.303856426E1,2.329875339E1,-1.333411241E0,2.327815402E1
3.517892167E0,9.588233127E-1,1.997243899E-1,2.935584897E-2,1.997657360E-1,3.299855643E1,2.325589859E1,-1.346691395E0,2.326069317E1
3.527938167E0,9.589231586E-1,1.994617624E-1,2.918699816E-2,1.995736728E-1,3.295824600E1,2.322214269E1,-1.354509931E0,2.323512099E1
3.537985167E0,9.590216136E-1,1.992444321E-1,2.906974563E-2,1.993344473E-1,3.291845010E1,2.319483399E1,-1.356634636E0,2.320527328E1
3.548031167E0,9.591143367E-1,1.990672679E-1,2.897527346E-2,1.990791217E-1,3.288092826E1,2.317268094E1,-1.356837779E0,2.317405566E1
3.558077167E0,9.591974503E-1,1.989300377E-1,2.885922212E-2,1.988322254E-1,3.284725962E1,2.315460202E1,-1.360559978E0,2.314325807E1
3.568123167E0,9.592738203E-1,1.988396591E-1,2.871210327E-2,1.985755511E-1,3.281629311E1,2.314120431E1,-1.368574040E0,2.311057174E1
3.578170167E0,9.593420139E-1,1.988092765E-1,2.856192878E-2,1.982980563E-1,3.278861796E1,2.313465105E1,-1.377848183E0,2.307535225E1
