"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.259712042E0,-2.839595032E-1,3.134781189E0,8.526718597E0
8.269758042E0,-4.489164734E-1,3.135829010E0,8.395591278E0
8.279804042E0,-5.757028198E-1,3.189118195E0,8.277486877E0
8.289850042E0,-4.998106384E-1,3.257226562E0,8.327183533E0
8.299896042E0,-2.939886475E-1,3.316353607E0,8.688083038E0
8.309942042E0,-6.346801758E-2,3.373235321E0,9.184899902E0
8.319989042E0,7.020401001E-2,3.383713531E0,9.682016144E0
8.330035042E0,9.116043091E-2,3.357068939E0,1.010189301E1
8.340081042E0,1.597178650E-1,3.317551117E0,1.032283356E1
8.350127042E0,2.365081787E-1,3.293750610E0,1.036923706E1
8.360174042E0,2.409988403E-1,3.359314270E0,1.024694138E1
8.370220042E0,2.606080627E-1,3.446433105E0,1.001193008E1
8.380266042E0,3.225791931E-1,3.519181824E0,9.676178284E0
8.390312042E0,3.703298950E-1,3.604803772E0,9.265133057E0
8.400358042E0,5.275030518E-1,3.701053619E0,8.932674408E0
8.410405042E0,7.077282715E-1,3.797004089E0,8.852141876E0
8.420451042E0,9.951306152E-1,3.794459381E0,9.111103363E0
8.430497042E0,1.341061249E0,3.818559265E0,9.463470612E0
8.440543042E0,1.680255890E0,3.854783936E0,9.687704315E0
8.450589042E0,1.824406128E0,3.598965912E0,9.738897858E0
8.460636042E0,1.923500061E0,3.527115326E0,9.976004791E0
8.470682042E0,1.910926208E0,3.276686096E0,1.006866211E1
8.480728042E0,1.684596863E0,3.022065582E0,9.968071289E0
8.490774042E0,1.407523041E0,2.890189819E0,9.801318054E0
8.500820042E0,1.056652679E0,2.777773590E0,9.750124512E0
8.510867042E0,8.363108826E-1,2.563718719E0,9.441166992E0
8.520913042E0,8.430468750E-1,2.659369812E0,8.860075378E0
8.530959042E0,3.999682617E-1,2.726430359E0,9.245224457E0
8.541005042E0,3.921844482E-1,2.024240570E0,8.339008942E0
8.551051042E0,2.409988403E-1,2.340981903E0,8.157735901E0
8.561098042E0,2.869532776E-1,2.480641479E0,8.628357239E0
8.571144042E0,3.918850708E-1,2.414778442E0,8.915011139E0
8.581190042E0,5.110372925E-1,2.577340393E0,8.974736938E0
8.591236042E0,6.222560120E-1,2.598895569E0,8.931626587E0
8.601282042E0,8.473878479E-1,2.415377197E0,8.301287384E0
8.611329042E0,7.587721252E-1,2.773731995E0,8.711883545E0
8.621375042E0,6.749464417E-1,2.785407715E0,8.856183472E0
8.631421042E0,6.248007202E-1,2.776576080E0,9.011560364E0
8.641467042E0,6.020480347E-1,2.827320557E0,9.094038849E0
8.651513042E0,6.382727051E-1,2.885100403E0,9.008416901E0
8.661560042E0,5.855822754E-1,2.990032196E0,9.157656555E0
8.671606042E0,6.316864014E-1,2.912343750E0,9.017996979E0
8.681652042E0,6.521937561E-1,2.814147949E0,9.122180328E0
8.691698042E0,5.906716919E-1,2.794838104E0,9.514514465E0
8.701744042E0,6.397695923E-1,2.718796234E0,9.770332489E0
8.711791042E0,6.976991272E-1,2.670895844E0,1.002644989E1
8.721837042E0,7.972421265E-1,2.648741913E0,1.024739044E1
8.731883042E0,8.526269531E-1,2.632725220E0,1.028810577E1
8.741929042E0,9.574090576E-1,2.623444519E0,1.018586838E1
8.751975042E0,1.008752289E0,2.702629852E0,1.011910721E1
8.762022042E0,1.038240967E0,2.764301605E0,9.934690704E0
8.772068042E0,1.083297272E0,2.797233124E0,9.771829376E0
8.782114042E0,1.000519409E0,2.739303589E0,9.761650543E0
8.792160042E0,8.987310791E-1,2.677931213E0,9.655521240E0
8.802206042E0,8.155041504E-1,2.660866699E0,9.423803101E0
8.812253042E0,8.072712708E-1,2.704875183E0,9.114546204E0
8.822299042E0,7.614665222E-1,2.788850555E0,8.796008606E0
8.832345042E0,6.774911499E-1,2.830014954E0,8.583600311E0
8.842391042E0,6.313870239E-1,2.812052307E0,8.544232178E0
8.852437042E0,5.559439087E-1,2.816542969E0,8.630003815E0
8.862484042E0,5.761518860E-1,2.881956940E0,8.852141876E0
8.872530042E0,6.430627441E-1,2.902613983E0,9.050329742E0
8.882576042E0,8.644523621E-1,2.902464294E0,9.059311066E0
8.892622042E0,8.544232178E-1,3.089425507E0,9.076076202E0
8.902668042E0,1.504671021E0,2.792293396E0,9.062304840E0
8.912715042E0,1.473086700E0,2.862647095E0,8.828341370E0
8.922761042E0,1.804347839E0,2.811752930E0,8.822204132E0
8.932807042E0,1.724713440E0,2.510878601E0,9.063801727E0
8.942853042E0,1.720222778E0,2.835553436E0,9.191037140E0
8.952899042E0,1.004561005E0,3.315156097E0,9.715845795E0
8.962945042E0,6.683601379E-1,2.725232849E0,1.029663803E1
8.972992042E0,1.065334625E0,2.076931000E0,1.017673737E1
8.983038042E0,1.415606232E0,1.854493561E0,1.008512787E1
8.993084042E0,1.373693390E0,1.874701538E0,1.026415558E1
9.003130042E0,1.166973267E0,1.907483368E0,1.062385757E1
9.013176042E0,1.290167084E0,1.750459900E0,1.122081619E1
9.023223042E0,1.348695374E0,1.438658295E0,1.162153290E1
9.033267833E0,1.760788422E0,1.313817902E0,1.125569366E1
9.043313833E0,2.148332520E0,1.630559235E0,1.025218048E1
9.053359833E0,1.931134186E0,2.505639496E0,9.508377228E0
9.063405833E0,1.963916016E0,3.341651001E0,8.550369415E0
9.073452833E0,1.736389160E0,3.888463898E0,7.776179352E0
9.083498833E0,1.096469879E0,4.031266937E0,7.873926086E0
9.093544833E0,9.898915100E-1,3.840114441E0,8.409811707E0
9.103590833E0,1.273551636E0,3.391197968E0,9.385782166E0
9.113636833E0,1.865420837E0,2.985092468E0,1.009126511E1
9.123683833E0,2.260149994E0,2.820883942E0,9.893226929E0
9.133729833E0,2.187251587E0,2.928959198E0,9.394164734E0
9.143775833E0,2.038311310E0,3.000809784E0,9.090446320E0
9.153821833E0,1.841470642E0,2.932701416E0,9.195527802E0
9.163867833E0,1.613644409E0,3.005001068E0,9.379495239E0
9.173914833E0,1.252744904E0,3.119812317E0,9.368867340E0
9.183960833E0,1.179846497E0,2.940485229E0,9.228010254E0
9.194006833E0,8.204438782E-1,3.070714417E0,9.411977692E0
9.204052833E0,1.695973206E-1,3.893403625E0,1.002869522E1
9.214098833E0,8.966354370E-2,3.479664001E0,9.972711639E0
9.224145833E0,4.131408691E-2,2.784808960E0,9.636660461E0
9.234191833E0,4.296066284E-2,2.576741638E0,9.177565155E0
9.244237833E0,-3.939807129E-1,2.761457520E0,8.866062927E0
9.254283833E0,-5.875282288E-1,3.084785156E0,9.263486481E0
9.264329833E0,-5.616320801E-1,3.465144196E0,9.276060333E0
9.274376833E0,-5.399272156E-1,3.727847900E0,9.323960724E0
9.284422833E0,-5.384303284E-1,3.917054443E0,9.292526093E0
9.294468833E0,-6.131250000E-1,4.024980011E0,9.291627960E0
9.304514833E0,-8.238867188E-1,3.947141876E0,8.845705261E0
9.314560833E0,-6.231541443E-1,3.746409302E0,8.546477509E0
9.324607833E0,-2.935395813E-1,3.851939850E0,8.657995605E0
9.334653833E0,-2.245330811E-2,4.032314758E0,8.496481476E0
9.344699833E0,4.790039063E-2,4.273912354E0,8.553363190E0
9.354745833E0,5.539979553E-1,4.302652588E0,8.535849609E0
9.364791833E0,5.435197449E-1,4.161346436E0,9.052126007E0
9.374837833E0,9.475296021E-2,4.098028107E0,9.048234100E0
9.384884833E0,-1.097218323E-1,3.830983429E0,8.857830048E0
9.394930833E0,-5.447172546E-1,3.672313385E0,9.455088043E0
9.404976833E0,-1.218017120E0,4.038751373E0,8.887019348E0
9.415022833E0,-2.987786865E-1,3.864962769E0,8.892258453E0
9.425068833E0,-5.514532471E-1,3.666774902E0,9.568552094E0
9.435115833E0,-1.669178925E0,4.552033997E0,1.007809250E1
9.445161833E0,-1.910028076E-1,3.742218018E0,7.965984650E0
9.455207833E0,-8.437953186E-1,2.721790009E0,8.096513214E0
9.465253833E0,-2.812800751E0,4.153712311E0,9.618248749E0
9.475299833E0,-1.841770020E0,5.591173096E0,1.183049835E1
9.485346833E0,8.725355530E-1,3.596121826E0,1.040037231E1
9.495392833E0,-1.386117554E-1,3.219055939E0,9.984986115E0
9.505438833E0,-1.570384369E0,4.198020172E0,9.111851807E0
9.515484833E0,-2.383194122E0,4.070036316E0,9.242679749E0
9.525530833E0,-2.774929504E0,3.509002991E0,1.025023453E1
9.535577833E0,-2.877765656E0,3.172652435E0,1.071367081E1
9.545623833E0,-2.292632446E0,2.476001129E0,1.143412262E1
9.555669833E0,-3.015628967E0,2.727927246E0,1.187091431E1
9.565715833E0,-4.302203522E0,2.410287781E0,8.204738159E0
9.575761833E0,-2.237097931E0,4.061054993E-1,5.307812347E0
9.585807833E0,-2.778971100E0,9.379495239E-1,3.254681854E0
9.595854833E0,-5.863456879E0,2.024689636E0,4.617597656E0
9.605900833E0,-7.911647644E0,3.271896057E0,6.084547119E0
9.615946833E0,-9.139244843E0,4.339476013E0,5.782774658E0
9.625992833E0,-9.100026398E0,4.882995758E0,4.072581024E0
9.636038833E0,-7.582631836E0,4.517904968E0,2.990181885E0
9.646085833E0,-5.761668549E0,3.936513977E0,2.975512390E0
9.656131833E0,-4.406386871E0,3.786226501E0,4.438569946E0
9.666177833E0,-3.458408203E0,3.883823547E0,7.590864716E0
9.676223833E0,-2.142344971E0,3.445984039E0,9.293124847E0
9.686269833E0,-1.198557587E0,3.065325623E0,1.025412643E1
9.696316833E0,-6.963519287E-1,2.980302429E0,1.077025314E1
9.706362833E0,-6.164181519E-1,3.008892975E0,1.047012726E1
9.716408833E0,-1.063089294E0,3.213966522E0,9.649982758E0
9.726454833E0,-1.758094025E0,3.483705597E0,8.885522461E0
9.736500833E0,-2.568658447E0,3.565285950E0,8.664132843E0
9.746546833E0,-3.169059906E0,3.292403412E0,8.959917755E0
9.756593833E0,-3.433110809E0,2.892584839E0,9.039402466E0
9.766639833E0,-3.518732758E0,2.517764282E0,9.073232117E0
9.776685833E0,-3.378175049E0,2.226470032E0,9.216484222E0
9.786731833E0,-3.071013794E0,2.055824890E0,9.419761505E0
9.796777833E0,-2.765648804E0,1.989512787E0,9.536668396E0
9.806824833E0,-2.715353394E0,2.140698395E0,9.399254150E0
9.816870833E0,-2.786006470E0,2.329306183E0,8.914861450E0
9.826916833E0,-2.960842896E0,2.518063660E0,8.569379883E0
9.836962833E0,-3.169958038E0,2.691253510E0,8.448581085E0
9.847008833E0,-3.255879364E0,2.721191254E0,8.465046844E0
9.857055833E0,-3.237767029E0,2.693498840E0,8.520281982E0
9.867101833E0,-3.157683563E0,2.719394989E0,8.545579376E0
9.877147833E0,-2.998414764E0,2.830314331E0,8.641380157E0
9.887193833E0,-2.893333282E0,2.910846863E0,8.738079071E0
9.897239833E0,-2.863694916E0,2.978356476E0,8.776998138E0
9.907286833E0,-3.002606049E0,3.040028229E0,8.644822998E0
9.917332833E0,-3.190914459E0,3.118165741E0,8.471633148E0
9.927378833E0,-3.281625824E0,3.165766754E0,8.386759644E0
9.937424833E0,-3.296894073E0,3.169958038E0,8.498577118E0
9.947470833E0,-3.223546600E0,3.161575470E0,8.746162262E0
9.957516833E0,-3.001707916E0,3.159180450E0,9.102122040E0
9.967563833E0,-2.766247559E0,3.139870605E0,9.267528076E0
9.977609833E0,-2.751578064E0,3.117417297E0,9.120982819E0
9.987655833E0,-2.895728302E0,3.134182434E0,8.908424835E0
9.997701833E0,-3.118764496E0,3.221151581E0,8.874445496E0
1.000774783E1,-3.290457458E0,3.236719208E0,9.114695892E0
1.001779483E1,-3.125500488E0,3.180735626E0,9.356742554E0
1.002784117E1,-2.906655579E0,3.120560760E0,9.465715942E0
1.003788717E1,-2.741399231E0,3.118914185E0,9.480684814E0
1.004793317E1,-2.548300781E0,3.139870605E0,9.433832245E0
1.005797917E1,-2.485581207E0,3.149450684E0,9.311835938E0
1.006802617E1,-2.485730896E0,3.143163757E0,9.153165894E0
1.007807217E1,-2.553539886E0,3.133134613E0,9.073381805E0
1.008811817E1,-2.605781250E0,3.162772980E0,9.154064026E0
1.009816417E1,-2.660417633E0,3.210972748E0,9.311686249E0
1.010821017E1,-2.557132416E0,3.286715240E0,9.366023254E0
1.011825617E1,-2.358345795E0,3.308869171E0,9.170829163E0
1.012830317E1,-2.173929291E0,3.300037537E0,8.852740631E0
1.013834917E1,-2.017205200E0,3.310066681E0,8.627908173E0
1.014839517E1,-1.945653992E0,3.404520264E0,8.535699921E0
1.015844117E1,-1.900447998E0,3.469335480E0,8.553812256E0
1.016848717E1,-1.853445740E0,3.507206726E0,8.665779419E0
1.017853417E1,-1.887275391E0,3.547023926E0,8.904532928E0
1.018858017E1,-1.890718231E0,3.532504120E0,9.102571106E0
1.019862617E1,-1.817819824E0,3.520079956E0,9.077423401E0
1.020867217E1,-1.807640991E0,3.415896606E0,8.984167328E0
1.021871817E1,-1.722617798E0,3.309467926E0,8.958271179E0
1.022876517E1,-1.695524139E0,3.250041504E0,8.853489075E0
1.023881117E1,-1.737886047E0,3.226540375E0,8.752748566E0
1.024885717E1,-1.774559784E0,3.270548859E0,8.627459106E0
1.025890317E1,-1.805395660E0,3.349883881E0,8.553812256E0
1.026894917E1,-1.902693329E0,3.377875671E0,8.593629456E0
1.027899517E1,-1.964065704E0,3.388204193E0,8.871900787E0
1.028904217E1,-1.910327454E0,3.347788239E0,9.286538544E0
1.029908817E1,-1.719474335E0,3.277584229E0,9.473350067E0
1.030913417E1,-1.547781372E0,3.193908234E0,9.410181427E0
1.031918017E1,-1.558259583E0,3.098406830E0,9.394314423E0
1.032922617E1,-1.447789307E0,3.031346283E0,9.513167267E0
1.033927317E1,-1.316811676E0,2.975213013E0,9.549391937E0
1.034931917E1,-1.354682922E0,2.894830170E0,9.352102203E0
1.035936517E1,-1.583706665E0,2.877466278E0,8.395291901E0
1.036941117E1,-2.002535706E0,3.176095276E0,6.864874420E0
1.037945717E1,-2.454296265E0,3.420536957E0,6.467899933E0
1.038950317E1,-2.181413727E0,3.322490845E0,7.640561371E0
1.039955017E1,-1.386267242E0,3.150199127E0,9.090296631E0
1.040959617E1,-5.715115356E-1,3.003504181E0,1.005429199E1
1.041964217E1,1.844165039E-1,2.981200562E0,1.070888077E1
1.042968817E1,6.625222778E-1,3.050207062E0,1.122725281E1
1.043973417E1,1.078806610E0,3.138373718E0,1.150612289E1
1.044978117E1,4.076023865E-1,3.037483521E0,1.084988754E1
1.045982717E1,-1.004111938E0,2.731070709E0,9.689350891E0
1.046987317E1,-1.248553619E0,2.530936890E0,9.058712311E0
1.047991917E1,-1.293909302E0,2.509830780E0,8.903036041E0
1.048996517E1,-1.277144165E0,2.645897827E0,9.044791260E0
1.050001117E1,-9.945318604E-1,3.010389862E0,9.172625427E0
1.051005817E1,-7.620652771E-1,3.230731659E0,9.260941772E0
1.052010417E1,-5.498066711E-1,3.213816833E0,9.389075317E0
1.053015017E1,-4.239184570E-1,3.062331848E0,9.518256683E0
1.054019617E1,-3.812571716E-1,2.920876007E0,9.622290344E0
1.055024217E1,-3.812571716E-1,2.852019196E0,9.657018127E0
1.056028917E1,-3.957769775E-1,2.857108612E0,9.612410889E0
1.057033517E1,-4.661306763E-1,2.942281494E0,9.507329407E0
1.058038117E1,-5.536985779E-1,3.031795349E0,9.320966949E0
1.059042717E1,-5.816903687E-1,3.095263367E0,9.154513092E0
1.060047317E1,-5.797444153E-1,3.109034729E0,9.042845306E0
1.061051917E1,-6.185137939E-1,3.094963989E0,8.973539429E0
1.062056617E1,-7.213499451E-1,3.050356750E0,8.963210907E0
1.063061217E1,-7.855664063E-1,3.076402588E0,9.076974335E0
1.064065817E1,-7.479945374E-1,3.114722900E0,9.164542236E0
1.065070417E1,-6.830296326E-1,3.115022278E0,9.163344727E0
1.066075017E1,-6.185137939E-1,3.136727142E0,9.131161652E0
1.067079717E1,-5.840853882E-1,3.159479828E0,9.148675232E0
1.068084317E1,-5.436694336E-1,3.134631500E0,9.244775391E0
1.069088917E1,-4.977149963E-1,3.175346832E0,9.285341034E0
1.070093517E1,-4.519102478E-1,3.267704773E0,9.144184570E0
1.071098117E1,-4.311035156E-1,3.326831818E0,8.985813904E0
1.072102717E1,-4.224215698E-1,3.385809174E0,8.850944366E0
1.073107417E1,-4.490661621E-1,3.376678162E0,8.779842224E0
1.074112017E1,-4.679269409E-1,3.345243530E0,8.926537170E0
1.075116617E1,-3.893403625E-1,3.323987732E0,9.200168152E0
1.076121217E1,-3.359014893E-1,3.315305786E0,9.383836212E0
1.077125817E1,-2.694396973E-1,3.312761078E0,9.467063141E0
1.078130517E1,-1.933978271E-1,3.301384735E0,9.450597382E0
1.079135117E1,-1.233435059E-1,3.243904266E0,9.405241699E0
1.080139717E1,-6.316864014E-2,3.212769012E0,9.378447418E0
1.081144317E1,-4.505630493E-2,3.201841736E0,9.355245667E0
1.082148917E1,-2.634521484E-2,3.188968506E0,9.391170959E0
1.083153517E1,-1.930984497E-2,3.202440491E0,9.430389404E0
1.084158217E1,-7.738906860E-2,3.204835510E0,9.323960724E0
1.085162817E1,-1.095721436E-1,3.270099792E0,9.063352661E0
1.086167417E1,-1.567240906E-1,3.337908783E0,8.747359772E0
1.087172017E1,-1.709445190E-1,3.379971313E0,8.538843384E0
1.088176617E1,-1.276844788E-1,3.415597229E0,8.461903381E0
1.089181317E1,-1.306782532E-1,3.451223145E0,8.493637390E0
1.090185917E1,-1.438508606E-1,3.474724274E0,8.544830933E0
1.091190517E1,-1.945953369E-1,3.456911316E0,8.626560974E0
1.092195117E1,-2.161505127E-1,3.417543182E0,8.748706970E0
1.093199717E1,-2.523751831E-1,3.333118744E0,8.818012848E0
1.094204317E1,-3.097059631E-1,3.256627808E0,8.837173004E0
1.095209017E1,-4.345463562E-1,3.158132629E0,8.767118683E0
1.096213617E1,-5.450166321E-1,3.118315430E0,8.673114166E0
1.097218217E1,-5.866300964E-1,3.145558777E0,8.619076538E0
1.098222817E1,-6.023474121E-1,3.187022552E0,8.653205566E0
1.099227417E1,-5.424719238E-1,3.204685822E0,8.756341095E0
1.100232117E1,-4.471202087E-1,3.241808624E0,8.821306000E0
1.101236717E1,-4.496649170E-1,3.285368042E0,8.784482574E0
1.102241317E1,-5.087919617E-1,3.379671936E0,8.726553040E0
1.103245967E1,-5.864804077E-1,3.473526764E0,8.719966736E0
1.104250567E1,-6.581813049E-1,3.475173340E0,8.832532654E0
1.105255167E1,-6.981481934E-1,3.417543182E0,8.965905304E0
1.106259867E1,-6.773414612E-1,3.303330688E0,9.148675232E0
1.107264467E1,-6.611750793E-1,3.226989441E0,9.315727844E0
1.108269067E1,-6.077362061E-1,3.178639984E0,9.426048431E0
1.109273667E1,-5.468128967E-1,3.194057922E0,9.421557770E0
1.110278267E1,-5.574407959E-1,3.209026794E0,9.291777649E0
1.111282967E1,-5.754034424E-1,3.217259674E0,9.107660522E0
1.112287567E1,-6.116281128E-1,3.188818817E0,8.926836548E0
1.113292167E1,-7.453001404E-1,3.171454926E0,8.902287598E0
1.114296767E1,-8.090675354E-1,3.142714691E0,9.032666473E0
1.115301367E1,-8.000862122E-1,3.131937103E0,9.177565155E0
1.116305967E1,-7.673043823E-1,3.115920410E0,9.281299438E0
1.117310667E1,-7.220983887E-1,3.080144806E0,9.286987610E0
1.118315267E1,-6.677613831E-1,3.021017761E0,9.218430176E0
1.119319867E1,-6.836283875E-1,2.975961456E0,9.123826904E0
1.120324467E1,-7.225474548E-1,2.992127838E0,8.965156860E0
1.121329067E1,-7.622149658E-1,3.057841187E0,8.745713196E0
1.122333767E1,-8.207432556E-1,3.110830994E0,8.536747742E0
1.123338367E1,-8.339158630E-1,3.180585938E0,8.431815948E0
1.124342967E1,-7.970924377E-1,3.205883331E0,8.400081940E0
1.125347567E1,-7.686515808E-1,3.209625549E0,8.372688904E0
1.126352167E1,-7.920030212E-1,3.234473877E0,8.331225128E0
1.127356767E1,-8.324189758E-1,3.292852478E0,8.252638550E0
1.128361467E1,-8.782237244E-1,3.384911041E0,8.186176758E0
1.129366067E1,-9.346563721E-1,3.444936218E0,8.120463409E0
1.130370667E1,-9.397457886E-1,3.525768127E0,7.983647919E0
1.131375267E1,-9.797126770E-1,3.602109375E0,7.704478455E0
1.132379867E1,-1.118025055E0,3.690276031E0,7.398963776E0
1.133384467E1,-1.264420624E0,3.817212067E0,7.244485016E0
1.134389167E1,-1.397942963E0,4.028123474E0,7.037166138E0
1.135393767E1,-1.488205261E0,4.255650330E0,7.121889954E0
1.136398367E1,-1.368304596E0,4.351451111E0,7.472311249E0
1.137402967E1,-1.198407898E0,4.275409241E0,7.783963165E0
1.138407567E1,-1.162332916E0,4.027674408E0,7.984995117E0
1.139412267E1,-1.146465912E0,3.765270081E0,7.942333832E0
1.140416867E1,-1.168919220E0,3.611539764E0,7.936945038E0
1.141421467E1,-1.146316223E0,3.501668243E0,8.272696838E0
