"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.201036083E0,4.297944702E-1,4.160859655E0,8.873478366E0
4.211082083E0,4.335133725E-1,4.147711606E0,8.879451297E0
4.221128083E0,4.394507449E-1,4.136478227E0,8.884398041E0
4.231175083E0,4.479726231E-1,4.128111154E0,8.887863686E0
4.241221083E0,4.587697992E-1,4.123739191E0,8.889342447E0
4.251267083E0,4.708367712E-1,4.123855258E0,8.888657738E0
4.261313083E0,4.831581337E-1,4.128301189E0,8.885931766E0
4.271360083E0,4.945690481E-1,4.136047580E0,8.881701306E0
4.281406083E0,5.045940994E-1,4.145567724E0,8.876697258E0
4.291452083E0,5.128703215E-1,4.155901801E0,8.871389156E0
4.301498083E0,5.193151591E-1,4.165909895E0,8.866318451E0
4.311545083E0,5.245787861E-1,4.174804679E0,8.861823696E0
4.321591083E0,5.292545487E-1,4.182187082E0,8.858064521E0
4.331637083E0,5.350419034E-1,4.188231056E0,8.854860247E0
4.341683083E0,5.434458141E-1,4.193236565E0,8.851979324E0
4.351730083E0,5.541439530E-1,4.198101156E0,8.849009523E0
4.361776083E0,5.663783381E-1,4.202272852E0,8.846254315E0
4.371822083E0,5.837275020E-1,4.202783314E0,8.844884312E0
4.381868083E0,6.121694919E-1,4.196094099E0,8.846136786E0
4.391914083E0,6.543154914E-1,4.182058150E0,8.849766153E0
4.401961083E0,7.061055230E-1,4.165183963E0,8.853742844E0
4.412007083E0,7.613221691E-1,4.151510834E0,8.855588225E0
4.422053083E0,8.114297374E-1,4.145483524E0,8.853962699E0
4.432099083E0,8.468101430E-1,4.150158958E0,8.848457546E0
4.442146083E0,8.601484459E-1,4.167355911E0,8.839083290E0
4.452192083E0,8.494924801E-1,4.197196007E0,8.825984942E0
4.462238083E0,8.198069702E-1,4.236976954E0,8.809770028E0
4.472284083E0,7.783028488E-1,4.282355733E0,8.791574078E0
4.482331083E0,7.319958244E-1,4.329017391E0,8.772678800E0
4.492377083E0,6.887552992E-1,4.372336780E0,8.754678147E0
4.502423083E0,6.556239521E-1,4.408177581E0,8.739235066E0
4.512469083E0,6.375320090E-1,4.433150162E0,8.727934152E0
4.522516083E0,6.360761254E-1,4.446644074E0,8.721173016E0
4.532562083E0,6.492230051E-1,4.450664912E0,8.718152930E0
4.542608083E0,6.717300345E-1,4.449433488E0,8.717076457E0
4.552654083E0,6.980439667E-1,4.447578751E0,8.715955546E0
4.562700083E0,7.245826513E-1,4.447514140E0,8.713821897E0
4.572747083E0,7.503811515E-1,4.449709477E0,8.710517051E0
4.582793083E0,7.749121946E-1,4.453473622E0,8.706445050E0
4.592839083E0,7.972791832E-1,4.457920429E0,8.702148516E0
4.602885083E0,8.158895550E-1,4.462610481E0,8.698019212E0
4.612932083E0,8.298663738E-1,4.467579445E0,8.694144847E0
4.622978083E0,8.380195121E-1,4.472549286E0,8.690806671E0
4.633024083E0,8.397955307E-1,4.476437392E0,8.688633261E0
4.643070083E0,8.354533153E-1,4.478207344E0,8.688139756E0
4.653117083E0,8.259728591E-1,4.476967150E0,8.689685175E0
4.663163083E0,8.127179521E-1,4.472507478E0,8.693231512E0
4.673209083E0,7.981801660E-1,4.465359257E0,8.698251346E0
4.683255083E0,7.848254178E-1,4.456263328E0,8.704129552E0
4.693302083E0,7.745728368E-1,4.447002801E0,8.709782056E0
4.703348083E0,7.685771019E-1,4.439401128E0,8.714189687E0
4.713394083E0,7.668280535E-1,4.434358197E0,8.716911566E0
4.723440083E0,7.686475608E-1,4.431663800E0,8.718121355E0
4.733487083E0,7.738705862E-1,4.430410157E0,8.718296186E0
4.743533083E0,7.822032340E-1,4.428722943E0,8.718409622E0
4.753579083E0,7.935856432E-1,4.424726956E0,8.719410081E0
4.763625083E0,8.067444366E-1,4.417417936E0,8.721908596E0
4.773671083E0,8.207139464E-1,4.406291269E0,8.726232027E0
4.783718083E0,8.349465079E-1,4.390432159E0,8.732873295E0
4.793764083E0,8.471689428E-1,4.368191982E0,8.742842798E0
4.803810083E0,8.529258920E-1,4.337358152E0,8.757621635E0
4.813856083E0,8.492115945E-1,4.296711232E0,8.777996258E0
4.823903083E0,8.349894118E-1,4.246745020E0,8.803638638E0
4.833949083E0,8.128569697E-1,4.189335887E0,8.833166492E0
4.843995083E0,7.866503339E-1,4.127581981E0,8.864555515E0
4.854041083E0,7.594942564E-1,4.066586166E0,8.895063363E0
4.864088083E0,7.378850669E-1,4.014145705E0,8.920664812E0
4.874134083E0,7.254601722E-1,3.976377662E0,8.938581265E0
4.884180083E0,7.253014203E-1,3.956802938E0,8.947276075E0
4.894226083E0,7.382417471E-1,3.956600917E0,8.946307191E0
4.904273083E0,7.618963657E-1,3.972703857E0,8.937183196E0
4.914319083E0,7.897590061E-1,3.998741508E0,8.923141108E0
4.924365083E0,8.149877682E-1,4.027457476E0,8.907944779E0
4.934411083E0,8.327948056E-1,4.052640265E0,8.894866896E0
4.944457083E0,8.443215680E-1,4.067164748E0,8.887147402E0
4.954504083E0,8.528427154E-1,4.063925098E0,8.887815739E0
4.964550083E0,8.626102699E-1,4.035685970E0,8.899732949E0
4.974596083E0,8.751097897E-1,3.978949268E0,8.924026376E0
4.984642083E0,8.861655588E-1,3.897868267E0,8.958651248E0
4.994689083E0,8.896920877E-1,3.802312484E0,8.999275948E0
5.004735083E0,8.816845451E-1,3.704533005E0,9.040750249E0
5.014781083E0,8.630846983E-1,3.618968360E0,9.077128116E0
5.024827167E0,8.363132215E-1,3.560996725E0,9.102526082E0
5.034874167E0,8.067839053E-1,3.541113560E0,9.112942312E0
5.044920167E0,7.815961468E-1,3.562186341E0,9.106922604E0
5.054966167E0,7.679512306E-1,3.616410203E0,9.086689484E0
5.065012167E0,7.694741379E-1,3.693758048E0,9.055394016E0
5.075059167E0,7.873960731E-1,3.782471420E0,9.017151471E0
5.085105167E0,8.193207011E-1,3.871750216E0,8.976322119E0
5.095151167E0,8.607558254E-1,3.954578073E0,8.936247057E0
5.105197167E0,9.056489930E-1,4.027046709E0,8.899370422E0
5.115243167E0,9.475689977E-1,4.088209755E0,8.867059878E0
5.125290167E0,9.817777674E-1,4.139334885E0,8.839576795E0
5.135336167E0,1.004493250E0,4.182471549E0,8.816690208E0
5.145382167E0,1.014769805E0,4.219980560E0,8.797619514E0
5.155428167E0,1.013221316E0,4.253924816E0,8.781435590E0
5.165475167E0,1.001815225E0,4.286345581E0,8.766966655E0
5.175521167E0,9.827215080E-1,4.319198746E0,8.752992395E0
5.185567167E0,9.578563696E-1,4.353622182E0,8.738683088E0
5.195613167E0,9.294638253E-1,4.389207752E0,8.723935826E0
5.205660167E0,8.990922178E-1,4.425147663E0,8.708949412E0
5.215706167E0,8.675319444E-1,4.460456074E0,8.694125551E0
5.225752167E0,8.351620509E-1,4.493536405E0,8.680249524E0
5.235798167E0,8.015225076E-1,4.523396966E0,8.667902543E0
5.245844167E0,7.678312165E-1,4.547903231E0,8.658124244E0
5.255891167E0,7.344283392E-1,4.566904343E0,8.651016954E0
5.265937167E0,7.024434118E-1,4.581016890E0,8.646210542E0
5.275983167E0,6.728319423E-1,4.591555035E0,8.642975278E0
5.286029167E0,6.459362852E-1,4.600273526E0,8.640390224E0
5.296076167E0,6.231371874E-1,4.608184808E0,8.637849024E0
5.306122167E0,6.051285671E-1,4.614969333E0,8.635506629E0
5.316168167E0,5.915955520E-1,4.620072198E0,8.633715627E0
5.326214167E0,5.820754078E-1,4.622325422E0,8.633156633E0
5.336261167E0,5.760747758E-1,4.621212405E0,8.634155338E0
5.346307167E0,5.732389493E-1,4.617346226E0,8.636411778E0
5.356353167E0,5.739597283E-1,4.611300497E0,8.639593248E0
5.366399167E0,5.780764239E-1,4.603536272E0,8.643458843E0
5.376445167E0,5.842167678E-1,4.594060859E0,8.648086329E0
5.386492167E0,5.903263773E-1,4.582321697E0,8.653897292E0
5.396538167E0,5.949866812E-1,4.568368486E0,8.660952542E0
5.406584167E0,5.962079819E-1,4.553776467E0,8.668549830E0
5.416630167E0,5.923927102E-1,4.540968433E0,8.675527312E0
5.426677167E0,5.843163167E-1,4.531976877E0,8.680775188E0
5.436723167E0,5.740391773E-1,4.527364301E0,8.683867196E0
5.446769167E0,5.645982629E-1,4.526169423E0,8.685109144E0
5.456815167E0,5.593154498E-1,4.526500083E0,8.685278714E0
5.466862167E0,5.607417319E-1,4.526448335E0,8.685213810E0
5.476908167E0,5.711389218E-1,4.524610848E0,8.685493891E0
5.486954167E0,5.918704442E-1,4.520719818E0,8.686131822E0
5.497000167E0,6.224886581E-1,4.515219050E0,8.686852199E0
5.507047167E0,6.597515747E-1,4.509365110E0,8.687142806E0
5.517093167E0,6.979645908E-1,4.504075134E0,8.686901316E0
5.527139167E0,7.350053132E-1,4.497151738E0,8.687432828E0
5.537185167E0,7.721922161E-1,4.484304821E0,8.690847602E0
5.547231167E0,8.085905488E-1,4.463365649E0,8.698312742E0
5.557278167E0,8.416310448E-1,4.435728492E0,8.709309601E0
5.567324167E0,8.669828177E-1,4.404878874E0,8.722469929E0
5.577370167E0,8.807799078E-1,4.376718099E0,8.735254281E0
5.587416167E0,8.813470146E-1,4.358340300E0,8.744380615E0
5.597463167E0,8.687636603E-1,4.355485690E0,8.747062148E0
5.607509167E0,8.452677206E-1,4.370083556E0,8.742082075E0
5.617555167E0,8.149837482E-1,4.399296245E0,8.730297596E0
5.627601167E0,7.824381459E-1,4.438083166E0,8.713627769E0
5.637648167E0,7.525947612E-1,4.482501539E0,8.693496391E0
5.647694167E0,7.301630878E-1,4.528401890E0,8.671593890E0
5.657740167E0,7.182007809E-1,4.570687492E0,8.650381946E0
5.667786167E0,7.174996997E-1,4.605197174E0,8.632117583E0
5.677832167E0,7.269832257E-1,4.629645844E0,8.618235124E0
5.687879167E0,7.442178208E-1,4.644544550E0,8.608742169E0
5.697925167E0,7.662599234E-1,4.652392098E0,8.602568679E0
5.707971167E0,7.894947850E-1,4.656689801E0,8.598141167E0
5.718017167E0,8.111793304E-1,4.660337587E0,8.594146349E0
5.728064167E0,8.297481139E-1,4.664884966E0,8.589904779E0
5.738110167E0,8.439309740E-1,4.670968117E0,8.585215897E0
5.748156167E0,8.517036778E-1,4.678143235E0,8.580540463E0
5.758202167E0,8.516359232E-1,4.684771639E0,8.576930392E0
5.768249167E0,8.419105417E-1,4.689289783E0,8.575421226E0
5.778295167E0,8.211437168E-1,4.690132951E0,8.576973662E0
5.788341167E0,7.897852454E-1,4.686725779E0,8.581779488E0
5.798387167E0,7.506251266E-1,4.679646262E0,8.589154581E0
5.808433167E0,7.077135804E-1,4.669214245E0,8.598469781E0
5.818480167E0,6.632185350E-1,4.656728100E0,8.608781930E0
5.828526167E0,6.184520327E-1,4.644361532E0,8.618788855E0
5.838572167E0,5.756623279E-1,4.633413205E0,8.627641540E0
5.848618167E0,5.372621643E-1,4.623942762E0,8.635195557E0
5.858665167E0,5.049270983E-1,4.616131467E0,8.641324024E0
5.868711167E0,4.798126493E-1,4.609807118E0,8.646129266E0
5.878757167E0,4.627383045E-1,4.604513342E0,8.649880255E0
5.888803167E0,4.538332143E-1,4.600853570E0,8.652299248E0
5.898850167E0,4.532249577E-1,4.600482564E0,8.652528459E0
5.908896167E0,4.603477069E-1,4.603469321E0,8.650563794E0
5.918942167E0,4.731587006E-1,4.609461840E0,8.646680074E0
5.928988167E0,4.895749047E-1,4.617380432E0,8.641539786E0
5.939034167E0,5.079188993E-1,4.625553670E0,8.636108308E0
5.949081167E0,5.275335304E-1,4.632609213E0,8.631149284E0
5.959127167E0,5.478628008E-1,4.638033675E0,8.626968525E0
5.969173167E0,5.682889158E-1,4.641957741E0,8.623536209E0
5.979219167E0,5.881814358E-1,4.646193172E0,8.619920876E0
5.989266167E0,6.075318093E-1,4.652464311E0,8.615194572E0
5.999312167E0,6.276367660E-1,4.660413601E0,8.609454945E0
6.009358167E0,6.497056197E-1,4.668904927E0,8.603214796E0
6.019404167E0,6.736944797E-1,4.676834629E0,8.597061186E0
6.029451542E0,6.992370911E-1,4.683336440E0,8.591480019E0
6.039497542E0,7.246142263E-1,4.688116246E0,8.586768917E0
6.049543542E0,7.470966974E-1,4.691193344E0,8.583161185E0
6.059589542E0,7.642587870E-1,4.691969269E0,8.581225757E0
6.069635542E0,7.740208597E-1,4.690090851E0,8.581377200E0
6.079682542E0,7.771238308E-1,4.684586867E0,8.584103172E0
6.089728542E0,7.798592314E-1,4.672261229E0,8.590570192E0
6.099774542E0,7.886905736E-1,4.649219983E0,8.602256438E0
6.109820542E0,8.069799332E-1,4.612181380E0,8.620479285E0
6.119867542E0,8.328407793E-1,4.561472572E0,8.644966255E0
6.129913542E0,8.578040048E-1,4.501397401E0,8.673966106E0
6.139959542E0,8.720708455E-1,4.437750751E0,8.705283793E0
6.150005542E0,8.694056115E-1,4.377574131E0,8.735964718E0
6.160051542E0,8.470217391E-1,4.329777821E0,8.761945066E0
6.170098542E0,8.068200119E-1,4.302822742E0,8.779001395E0
6.180144542E0,7.584264817E-1,4.300343522E0,8.784528183E0
6.190190542E0,7.135494670E-1,4.320545945E0,8.778372819E0
6.200236542E0,6.817742354E-1,4.359443962E0,8.761651536E0
6.210283542E0,6.687909316E-1,4.411178080E0,8.736723102E0
6.220329542E0,6.764161393E-1,4.469139774E0,8.706626898E0
6.230375542E0,7.020903862E-1,4.526414421E0,8.674949023E0
6.240421542E0,7.391990825E-1,4.577967860E0,8.644761018E0
6.250467542E0,7.804097468E-1,4.621096338E0,8.618150924E0
6.260514542E0,8.186914676E-1,4.655267466E0,8.596181180E0
6.270560542E0,8.485905471E-1,4.680479490E0,8.579575088E0
6.280606542E0,8.671830849E-1,4.697419167E0,8.568450760E0
6.290652542E0,8.745987430E-1,4.707000414E0,8.562436899E0
6.300699542E0,8.740008652E-1,4.710118150E0,8.560783306E0
6.310745542E0,8.681556230E-1,4.707652671E0,8.562733938E0
6.320791542E0,8.583066460E-1,4.701482689E0,8.567115841E0
6.330837542E0,8.438183420E-1,4.695055430E0,8.572077788E0
6.340884542E0,8.235554740E-1,4.691519034E0,8.575984313E0
6.350930542E0,7.966071188E-1,4.691564057E0,8.578505048E0
6.360976542E0,7.631861883E-1,4.693784830E0,8.580328209E0
6.371022542E0,7.241624558E-1,4.696512263E0,8.582218029E0
6.381068542E0,6.804693561E-1,4.698408223E0,8.584755136E0
6.391115542E0,6.341732953E-1,4.698314960E0,8.588350005E0
6.401161542E0,5.880325146E-1,4.695872286E0,8.592968135E0
6.411207542E0,5.440731838E-1,4.690917355E0,8.598568599E0
6.421253542E0,5.044023107E-1,4.683587870E0,8.604980071E0
6.431300542E0,4.697694351E-1,4.674449257E0,8.611907267E0
6.441346542E0,4.398980203E-1,4.663546539E0,8.619392288E0
6.451392542E0,4.142027235E-1,4.650858665E0,8.627516994E0
6.461438542E0,3.918233461E-1,4.636516322E0,8.636277877E0
6.471484542E0,3.720917342E-1,4.620313103E0,8.645828719E0
6.481531542E0,3.547770323E-1,4.601564591E0,8.656549004E0
6.491577542E0,3.402590902E-1,4.580281311E0,8.668410666E0
6.501623542E0,3.288862557E-1,4.556991266E0,8.681115496E0
6.511669542E0,3.208284271E-1,4.532548443E0,8.694203319E0
6.521716542E0,3.150519993E-1,4.508030775E0,8.707151978E0
6.531762542E0,3.091425839E-1,4.483644085E0,8.719946271E0
6.541808542E0,3.004932363E-1,4.459652375E0,8.732542927E0
6.551854542E0,2.873119495E-1,4.436795316E0,8.744621521E0
6.561900542E0,2.705882001E-1,4.415617871E0,8.755866886E0
6.571947542E0,2.521865190E-1,4.397591197E0,8.765483217E0
6.581993542E0,2.350640809E-1,4.384494311E0,8.772516832E0
6.592039542E0,2.227407815E-1,4.376885329E0,8.776637365E0
6.602085542E0,2.182958013E-1,4.374484755E0,8.777945972E0
6.612132542E0,2.235855032E-1,4.376536835E0,8.776789393E0
6.622178542E0,2.393444438E-1,4.380971656E0,8.774161069E0
6.632224542E0,2.639647300E-1,4.384813862E0,8.771535085E0
6.642270542E0,2.935442773E-1,4.385207672E0,8.770398386E0
6.652316542E0,3.264321793E-1,4.378845316E0,8.772414506E0
6.662363542E0,3.646823618E-1,4.361719699E0,8.779436427E0
6.672409542E0,4.078161022E-1,4.333761529E0,8.791376442E0
6.682455542E0,4.510867406E-1,4.300219269E0,8.805722001E0
6.692501542E0,4.869715416E-1,4.268872931E0,8.819052483E0
6.702548542E0,5.105007374E-1,4.246003593E0,8.828756522E0
6.712594542E0,5.204341700E-1,4.236093147E0,8.832936112E0
6.722640542E0,5.193008700E-1,4.242082743E0,8.830128279E0
6.732686542E0,5.099519396E-1,4.265578609E0,8.819347183E0
6.742732542E0,4.924883895E-1,4.306259443E0,8.800550138E0
6.752779542E0,4.667158364E-1,4.361588721E0,8.774669192E0
6.762825542E0,4.354677678E-1,4.426514449E0,8.743708186E0
6.772871542E0,4.035787347E-1,4.494983298E0,8.710243986E0
6.782917542E0,3.768942717E-1,4.560570931E0,8.677283231E0
6.792963542E0,3.593479835E-1,4.617702321E0,8.647762393E0
6.803010542E0,3.508843216E-1,4.663019705E0,8.623759573E0
6.813056542E0,3.483851485E-1,4.695774052E0,8.606069407E0
6.823102542E0,3.482709451E-1,4.717306132E0,8.594290776E0
6.833148542E0,3.481033492E-1,4.730576680E0,8.586999882E0
6.843195542E0,3.458791050E-1,4.738846105E0,8.582529101E0
6.853241542E0,3.410000786E-1,4.744833946E0,8.579415459E0
6.863287542E0,3.335287257E-1,4.750377983E0,8.576640955E0
6.873333542E0,3.235650702E-1,4.756265545E0,8.573758863E0
6.883379542E0,3.115982318E-1,4.762415354E0,8.570787892E0
6.893426542E0,2.982241878E-1,4.768466930E0,8.567898198E0
6.903472542E0,2.830428973E-1,4.773805145E0,8.565440614E0
6.913518542E0,2.648666813E-1,4.777531576E0,8.563944311E0
6.923564542E0,2.423770656E-1,4.778597816E0,8.564015062E0
6.933611542E0,2.144521889E-1,4.776326172E0,8.566027089E0
6.943657542E0,1.807177015E-1,4.772164709E0,8.569124359E0
6.953703542E0,1.418773248E-1,4.768299699E0,8.572005867E0
6.963749542E0,9.986197402E-2,4.766664818E0,8.573507432E0
6.973795542E0,5.831221234E-2,4.768276603E0,8.572994632E0
6.983842542E0,2.115035660E-2,4.773399056E0,8.570316022E0
6.993888542E0,-7.945929244E-3,4.781589251E0,8.565771566E0
7.003934542E0,-2.651019997E-2,4.791621027E0,8.560126664E0
7.013980542E0,-3.441240586E-2,4.803004094E0,8.553716362E0
7.024027833E0,-3.342701298E-2,4.814949371E0,8.547002004E0
7.034073833E0,-2.667578353E-2,4.827076496E0,8.540182981E0
7.044119833E0,-1.714563628E-2,4.838480905E0,8.533751044E0
7.054165833E0,-6.555918175E-3,4.847541458E0,8.528622451E0
7.064211833E0,4.304181123E-3,4.853045150E0,8.525493021E0
7.074258833E0,1.480850419E-2,4.855438708E0,8.524118341E0
7.084304833E0,2.444373914E-2,4.855699786E0,8.523947602E0
7.094350833E0,3.388221187E-2,4.855243118E0,8.524175643E0
7.104396833E0,4.294461954E-2,4.856050619E0,8.523674537E0
7.114443833E0,5.184925290E-2,4.859373299E0,8.521730922E0
7.124489833E0,6.157782289E-2,4.865916333E0,8.517931986E0
7.134535833E0,7.258705189E-2,4.876279646E0,8.511916371E0
7.144581833E0,8.547144639E-2,4.889896057E0,8.503981699E0
7.154627833E0,1.003177371E-1,4.906541326E0,8.494226789E0
7.164674833E0,1.172889516E-1,4.925597987E0,8.482972654E0
7.174720833E0,1.360132162E-1,4.945861512E0,8.470894645E0
7.184766833E0,1.550059959E-1,4.965346189E0,8.459161622E0
7.194812833E0,1.716682399E-1,4.981982102E0,8.449052371E0
7.204858833E0,1.828041707E-1,4.995334219E0,8.440931173E0
7.214905833E0,1.861055452E-1,5.005485570E0,8.434843052E0
7.224951833E0,1.837150390E-1,5.010400740E0,8.431976747E0
7.234997833E0,1.804249204E-1,5.006874869E0,8.434141971E0
7.245043833E0,1.819705040E-1,4.990680420E0,8.443701584E0
7.255090833E0,1.927265302E-1,4.957969342E0,8.462712051E0
7.265136833E0,2.091524188E-1,4.908798936E0,8.490938900E0
7.275182833E0,2.217078161E-1,4.848183190E0,8.525377831E0
7.285228833E0,2.202847500E-1,4.783857386E0,8.561675007E0
7.295274833E0,1.996337547E-1,4.724177780E0,8.595253812E0
7.305321833E0,1.612875135E-1,4.677721944E0,8.621427119E0
7.315367833E0,1.155599756E-1,4.650304057E0,8.636979543E0
7.325413833E0,7.495961902E-2,4.642478144E0,8.641636266E0
7.335459833E0,4.902626286E-2,4.652391805E0,8.636488962E0
7.345505833E0,4.183099448E-2,4.677525477E0,8.622940378E0
7.355552833E0,5.384894127E-2,4.714589515E0,8.602665158E0
7.365598833E0,8.235625089E-2,4.758270555E0,8.578354774E0
7.375644833E0,1.221505368E-1,4.803952220E0,8.552381442E0
7.385690833E0,1.688040909E-1,4.848263589E0,8.526543766E0
7.395737833E0,2.142515380E-1,4.889340864E0,8.502031653E0
7.405783833E0,2.537913056E-1,4.926154057E0,8.479663714E0
7.415829833E0,2.828117678E-1,4.958333623E0,8.459967368E0
7.425875833E0,2.980796884E-1,4.986189174E0,8.443054297E0
7.435921833E0,2.990977252E-1,5.010437577E0,8.428650851E0
7.445968833E0,2.881498189E-1,5.030813954E0,8.416886837E0
7.456014833E0,2.692579219E-1,5.046169912E0,8.408315404E0
7.466060833E0,2.451537621E-1,5.056061062E0,8.403109043E0
7.476106833E0,2.171910247E-1,5.061111302E0,8.400838569E0
7.486152833E0,1.857581658E-1,5.062496508E0,8.400757293E0
7.496199833E0,1.509226751E-1,5.060883261E0,8.402427258E0
7.506245833E0,1.139723104E-1,5.056756296E0,8.405493538E0
7.516291833E0,7.599086230E-2,5.050224956E0,8.409848544E0
7.526337833E0,3.791493600E-2,5.041941791E0,8.415074785E0
7.536383833E0,1.365180102E-3,5.033054608E0,8.420478197E0
7.546430833E0,-3.215146573E-2,5.025038075E0,8.425203917E0
7.556476833E0,-6.169941757E-2,5.018890312E0,8.428702891E0
7.566522833E0,-8.668056836E-2,5.014864504E0,8.430879225E0
7.576568833E0,-1.063931951E-1,5.012462468E0,8.432081412E0
7.586615833E0,-1.207758199E-1,5.009866304E0,8.433430365E0
7.596661833E0,-1.307531524E-1,5.005490833E0,8.435879763E0
7.606707833E0,-1.370586070E-1,4.998147315E0,8.440132443E0
7.616753833E0,-1.405627794E-1,4.987561516E0,8.446335170E0
7.626799833E0,-1.418361933E-1,4.973968493E0,8.454325975E0
7.636846833E0,-1.404185085E-1,4.957117987E0,8.464240513E0
7.646892833E0,-1.368565857E-1,4.936653317E0,8.476250694E0
7.656938833E0,-1.318885720E-1,4.912763348E0,8.490198058E0
7.666984833E0,-1.274763362E-1,4.886537124E0,8.505386785E0
7.677030833E0,-1.251026407E-1,4.859109005E0,8.521121643E0
7.687077833E0,-1.253063065E-1,4.831746667E0,8.536663542E0
7.697123833E0,-1.286522295E-1,4.806365366E0,8.550929579E0
7.707169833E0,-1.353819453E-1,4.785487005E0,8.562528116E0
7.717215833E0,-1.438507236E-1,4.771318909E0,8.570293218E0
7.727262833E0,-1.521999536E-1,4.764924394E0,8.573705653E0
7.737308833E0,-1.585781513E-1,4.766477999E0,8.572726829E0
7.747354833E0,-1.617081658E-1,4.774679889E0,8.568102851E0
7.757400833E0,-1.600780169E-1,4.787044411E0,8.561231203E0
7.767446833E0,-1.518644422E-1,4.800540954E0,8.553820442E0
7.777493833E0,-1.359231508E-1,4.812100315E0,8.547590818E0
7.787539833E0,-1.128623170E-1,4.820388158E0,8.543255693E0
7.797585833E0,-8.527082294E-2,4.826701982E0,8.540010488E0
7.807631833E0,-5.814949072E-2,4.833623623E0,8.536322649E0
7.817677833E0,-3.378855820E-2,4.842168159E0,8.531609793E0
7.827724833E0,-1.092858652E-2,4.851700290E0,8.526252574E0
7.837770833E0,1.108254645E-2,4.861287970E0,8.520789521E0
7.847816833E0,3.208971365E-2,4.869555933E0,8.516014100E0
7.857862833E0,5.212911069E-2,4.873687575E0,8.513551252E0
7.867908833E0,7.219024521E-2,4.870401733E0,8.515284952E0
7.877955833E0,9.471235860E-2,4.857658896E0,8.522339618E0
7.888001833E0,1.200238131E-1,4.836904496E0,8.533818287E0
7.898047833E0,1.459201811E-1,4.812277485E0,8.547327109E0
7.908093833E0,1.676292757E-1,4.788322905E0,8.560371662E0
7.918140833E0,1.788979018E-1,4.769769397E0,8.570496116E0
7.928186833E0,1.745578608E-1,4.760497467E0,8.575738730E0
7.938232833E0,1.549826253E-1,4.761276024E0,8.575682597E0
7.948278833E0,1.254992372E-1,4.769958262E0,8.571338700E0
7.958324833E0,9.254206401E-2,4.783822303E0,8.564027926E0
7.968371833E0,6.209044555E-2,4.799816777E0,8.555349489E0
7.978417833E0,4.006845182E-2,4.814671628E0,8.547130058E0
7.988463833E0,2.987281721E-2,4.825303328E0,8.541174084E0
7.998509833E0,3.046361211E-2,4.829384392E0,8.538865018E0
8.008555833E0,3.858807843E-2,4.824970329E0,8.541327281E0
8.018602833E0,5.036142431E-2,4.810961277E0,8.549164889E0
8.028649042E0,6.283662792E-2,4.787382380E0,8.562308260E0
8.038695042E0,7.418868648E-2,4.754966001E0,8.580262136E0
8.048741042E0,8.456987883E-2,4.715386198E0,8.601981034E0
8.058787042E0,9.535627409E-2,4.670722242E0,8.626201955E0
8.068834042E0,1.082938143E-1,4.623301030E0,8.651558406E0
8.078880042E0,1.248041769E-1,4.575046883E0,8.676950524E0
8.088926042E0,1.454148355E-1,4.527433006E0,8.701569057E0
8.098972042E0,1.695354863E-1,4.481230062E0,8.725018145E0
8.109018042E0,1.942143725E-1,4.437070720E0,8.747044607E0
8.119065042E0,2.150919291E-1,4.395308737E0,8.767616281E0
8.129111042E0,2.288530405E-1,4.356518308E0,8.786607453E0
8.139157042E0,2.340725576E-1,4.321454017E0,8.803769031E0
8.149203042E0,2.312867613E-1,4.290829225E0,8.818809239E0
8.159249042E0,2.226339968E-1,4.265434768E0,8.831341576E0
8.169296042E0,2.113120697E-1,4.246112351E0,8.840926332E0
8.179342042E0,2.004424429E-1,4.232971319E0,8.847478722E0
8.189388042E0,1.921211242E-1,4.225111492E0,8.851419160E0
8.199434042E0,1.886319261E-1,4.220106567E0,8.853881423E0
8.209480042E0,1.912528126E-1,4.215346642E0,8.856092840E0
8.219527042E0,1.995759952E-1,4.208903887E0,8.858972594E0
8.229573042E0,2.117880695E-1,4.199562668E0,8.863121193E0
8.239619042E0,2.243786049E-1,4.188073766E0,8.868246278E0
8.249665042E0,2.346646247E-1,4.176002774E0,8.873670740E0
8.259712042E0,2.416974181E-1,4.163885297E0,8.879174724E0
8.269758042E0,2.472448178E-1,4.150799520E0,8.885146485E0
8.279804042E0,2.545569072E-1,4.135507882E0,8.892067834E0
8.289850042E0,2.667800547E-1,4.117784679E0,8.899931170E0
8.299896042E0,2.850432480E-1,4.099472661E0,8.907815555E0
8.309942042E0,3.093055750E-1,4.083209216E0,8.914473195E0
8.319989042E0,3.387542361E-1,4.071879358E0,8.918584372E0
8.330035042E0,3.716716117E-1,4.067083180E0,8.919461455E0
8.340081042E0,4.051875960E-1,4.068419853E0,8.917392125E0
8.350127042E0,4.360642568E-1,4.074239295E0,8.913278024E0
8.360174042E0,4.623154411E-1,4.082698169E0,8.908082773E0
8.370220042E0,4.833534307E-1,4.091856371E0,8.902762392E0
8.380266042E0,5.008097083E-1,4.099861209E0,8.898113855E0
8.390312042E0,5.190312037E-1,4.105397937E0,8.894516063E0
8.400358042E0,5.433644648E-1,4.106076214E0,8.892749619E0
8.410405042E0,5.757836210E-1,4.100287471E0,8.893380534E0
8.420451042E0,6.116923956E-1,4.086680708E0,8.897245544E0
