"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.799187167E0,-1.100527346E-1,3.574237227E-1,2.353209257E-1
3.809233167E0,-9.040085226E-2,3.924342990E-1,3.014746904E-1
3.819279167E0,-7.613509148E-2,3.016585708E-1,3.248750865E-1
3.829325167E0,-5.110515282E-2,1.493705958E-1,3.184042871E-1
3.839372167E0,1.329727378E-2,2.051833645E-2,3.065654635E-1
3.849418167E0,1.192751750E-1,-4.238918796E-2,3.016602099E-1
3.859464167E0,2.293771803E-1,-3.978781030E-2,3.154276907E-1
3.869510167E0,3.137787879E-1,-2.159840055E-2,3.311241865E-1
3.879557167E0,3.633985221E-1,-1.978798397E-2,3.373575807E-1
3.889603167E0,3.842435777E-1,-4.900950193E-2,3.360234797E-1
3.899649167E0,3.862081766E-1,-1.181427687E-1,3.130111098E-1
3.909695167E0,3.860466480E-1,-2.057766914E-1,2.783219814E-1
3.919741167E0,3.765109479E-1,-2.939164042E-1,2.310090661E-1
3.929788167E0,3.522459567E-1,-3.557440341E-1,1.802917868E-1
3.939834167E0,3.148993850E-1,-3.755622208E-1,1.363866478E-1
3.949880167E0,2.594141364E-1,-3.500867784E-1,1.027849540E-1
3.959926167E0,1.759381592E-1,-2.914423943E-1,8.325333148E-2
3.969973167E0,7.669853419E-2,-2.048588246E-1,7.790345699E-2
3.980019167E0,-2.249010094E-2,-9.633848071E-2,7.765232027E-2
3.990065167E0,-1.026676968E-1,3.486362100E-2,7.993278652E-2
4.000111167E0,-1.511729211E-1,1.785115898E-1,9.043629467E-2
4.010158167E0,-1.566542238E-1,3.154470026E-1,1.111362651E-1
4.020204083E0,-1.307685524E-1,4.322708249E-1,1.364631951E-1
4.030250083E0,-9.254859388E-2,5.039017200E-1,1.648442894E-1
4.040296083E0,-5.750458315E-2,5.380687714E-1,1.924239844E-1
4.050342083E0,-2.475766279E-2,5.386986136E-1,2.180066556E-1
4.060389083E0,2.104311483E-3,5.160346031E-1,2.451237589E-1
4.070435083E0,2.227179334E-2,4.737471640E-1,2.776342034E-1
4.080481083E0,3.664247692E-2,4.218288362E-1,3.047380149E-1
4.090527083E0,4.744916409E-2,3.693179488E-1,3.276877105E-1
4.100574083E0,4.452021793E-2,3.213373721E-1,3.507509530E-1
4.110620083E0,2.741887607E-2,2.835690677E-1,3.700184524E-1
4.120666083E0,-8.933271281E-3,2.581811547E-1,3.843110800E-1
4.130712083E0,-4.849631339E-2,2.492470145E-1,3.957427740E-1
4.140759083E0,-8.967037499E-2,2.432794273E-1,4.065496027E-1
4.150805083E0,-1.222051457E-1,2.444287390E-1,4.263079166E-1
4.160851083E0,-1.386086196E-1,2.404702157E-1,4.505360126E-1
4.170897083E0,-1.431970596E-1,2.339226007E-1,4.836499691E-1
4.180944083E0,-1.433842778E-1,2.359564453E-1,5.121186376E-1
4.190990083E0,-1.399347782E-1,2.343641818E-1,5.369211435E-1
4.201036083E0,-1.259917915E-1,2.356507480E-1,5.647175908E-1
4.211082083E0,-1.109171361E-1,2.251523584E-1,5.976565480E-1
4.221128083E0,-8.180744946E-2,2.144794762E-1,6.341218352E-1
4.231175083E0,-4.083280638E-2,1.997133940E-1,6.670820713E-1
4.241221083E0,1.255318709E-2,1.891757995E-1,6.874212027E-1
4.251267083E0,6.384000927E-2,1.863534749E-1,7.026185393E-1
4.261313083E0,1.089733988E-1,1.968045235E-1,7.123755813E-1
4.271360083E0,1.390662193E-1,2.105166614E-1,7.129543424E-1
4.281406083E0,1.531894952E-1,2.275907099E-1,7.083138227E-1
4.291452083E0,1.570504457E-1,2.460397780E-1,7.002355456E-1
4.301498083E0,1.476383060E-1,2.606727779E-1,6.933782101E-1
4.311545083E0,1.319762468E-1,2.685663104E-1,6.854901314E-1
4.321591083E0,1.157458723E-1,2.688981295E-1,6.844890118E-1
4.331637083E0,1.020951793E-1,2.467176914E-1,6.883026958E-1
4.341683083E0,9.522128850E-2,2.201641053E-1,6.994429231E-1
4.351730083E0,1.000482440E-1,2.128940672E-1,7.181856036E-1
4.361776083E0,8.243462443E-2,2.013580501E-1,7.496311665E-1
4.371822083E0,2.296123654E-2,1.327781677E-1,7.965932488E-1
4.381868083E0,-6.440828741E-2,1.073935884E-3,8.472167850E-1
4.391914083E0,-1.240793765E-1,-1.288236231E-1,8.745638728E-1
4.401961083E0,-1.113851517E-1,-1.944279224E-1,8.944065571E-1
4.412007083E0,-4.068884999E-2,-1.867174506E-1,9.110087752E-1
4.422053083E0,7.021582127E-2,-6.913594902E-2,9.236734509E-1
4.432099083E0,2.086397111E-1,1.527894288E-1,9.334258437E-1
4.442146083E0,3.572624922E-1,4.345840812E-1,9.497342706E-1
4.452192083E0,4.904848337E-1,7.092900872E-1,9.833970070E-1
4.462238083E0,5.726201534E-1,9.100841880E-1,1.038509488E0
4.472284083E0,6.103296280E-1,1.033525467E0,1.080336452E0
4.482331083E0,5.992106795E-1,1.060140252E0,1.098765731E0
4.492377083E0,5.325729847E-1,9.925467372E-1,1.101542711E0
4.502423083E0,4.201577604E-1,8.449037075E-1,1.093855858E0
4.512469083E0,2.829994857E-1,6.528404951E-1,1.081716299E0
4.522516083E0,1.600610316E-1,4.651587903E-1,1.071550250E0
4.532562083E0,7.571507245E-2,3.188092411E-1,1.055586815E0
4.542608083E0,4.812259227E-2,2.362733632E-1,1.035294056E0
4.552654083E0,6.201322377E-2,2.122095376E-1,1.021637321E0
4.562700083E0,9.264063835E-2,2.200842500E-1,1.023406744E0
4.572747083E0,1.184598953E-1,2.411502302E-1,1.045694113E0
4.582793083E0,1.385310739E-1,2.688010633E-1,1.064430475E0
4.592839083E0,1.452887058E-1,3.065169454E-1,1.065445065E0
4.602885083E0,1.502544433E-1,3.487320244E-1,1.049010396E0
4.612932083E0,1.530308127E-1,3.944880664E-1,1.024645925E0
4.622978083E0,1.479239464E-1,4.533817470E-1,9.931582808E-1
4.633024083E0,1.255665570E-1,5.125579238E-1,9.658253789E-1
4.643070083E0,9.404510260E-2,5.668485761E-1,9.462415576E-1
4.653117083E0,5.356401950E-2,6.128879786E-1,9.295542836E-1
4.663163083E0,1.545524970E-2,6.332726479E-1,9.127720594E-1
4.673209083E0,-1.484777685E-2,6.250595450E-1,8.985711336E-1
4.683255083E0,-2.952072956E-2,5.893566608E-1,8.832057118E-1
4.693302083E0,-2.453417704E-2,5.341520309E-1,8.630220890E-1
4.703348083E0,6.846261094E-4,4.697427154E-1,8.365656734E-1
4.713394083E0,2.834133990E-2,4.120687544E-1,8.135674000E-1
4.723440083E0,4.986926913E-2,3.595192432E-1,7.880594134E-1
4.733487083E0,5.640574172E-2,3.144440949E-1,7.702700496E-1
4.743533083E0,3.881662712E-2,2.693988383E-1,7.567851543E-1
4.753579083E0,2.984815044E-3,2.270065844E-1,7.316854596E-1
4.763625083E0,-4.055174068E-2,1.936291754E-1,6.906576157E-1
4.773671083E0,-9.117493778E-2,1.613614261E-1,6.434273720E-1
4.783718083E0,-1.565140039E-1,1.398950070E-1,5.956209898E-1
4.793764083E0,-2.468063086E-1,1.547316611E-1,5.330442786E-1
4.803810083E0,-3.609336913E-1,2.129334509E-1,4.592174590E-1
4.813856083E0,-4.819935858E-1,2.791229486E-1,3.645359874E-1
4.823903083E0,-5.910322070E-1,3.399852216E-1,2.516105175E-1
4.833949083E0,-6.617004275E-1,3.525551558E-1,1.714712083E-1
4.843995083E0,-6.959769130E-1,3.624139130E-1,1.034460962E-1
4.854041083E0,-6.441268921E-1,3.150880933E-1,7.297718525E-2
4.864088083E0,-5.064063072E-1,2.342318445E-1,8.127692342E-2
4.874134083E0,-3.177864850E-1,1.192294359E-1,1.017433479E-1
4.884180083E0,-9.696251154E-2,-1.811537705E-2,1.210952103E-1
4.894226083E0,1.070976406E-1,-1.592911482E-1,1.214367971E-1
4.904273083E0,2.591886222E-1,-2.573045492E-1,9.961777925E-2
4.914319083E0,3.242469430E-1,-2.819126546E-1,6.518597156E-2
4.924365083E0,3.159154952E-1,-2.336338013E-1,2.294051275E-2
4.934411083E0,2.377166450E-1,-1.604664922E-1,-4.885955248E-3
4.944457083E0,7.474184781E-2,-1.186495423E-1,-2.657793462E-2
4.954504083E0,-1.671680212E-1,-1.133601218E-1,-4.720933363E-2
4.964550083E0,-4.834983051E-1,-1.628919840E-1,-7.247181237E-2
4.974596083E0,-7.978899479E-1,-1.914833933E-1,-1.034209505E-1
4.984642083E0,-1.018801570E0,-1.519769877E-1,-1.354917884E-1
4.994689083E0,-1.111794591E0,-3.899416700E-2,-1.447483301E-1
5.004735083E0,-1.054464459E0,1.080938131E-1,-1.082177609E-1
5.014781083E0,-8.188377619E-1,2.459907979E-1,-2.109035105E-2
5.024827167E0,-4.342336953E-1,3.593892455E-1,9.440854192E-2
5.034874167E0,2.058587968E-2,3.890675008E-1,2.148850560E-1
5.044920167E0,4.472229481E-1,3.328953087E-1,2.989993989E-1
5.054966167E0,7.725895643E-1,2.110885233E-1,3.539785743E-1
5.065012167E0,9.697778225E-1,5.105731264E-2,3.945632875E-1
5.075059167E0,1.035768509E0,-1.077950150E-1,4.209128916E-1
5.085105167E0,1.002330422E0,-2.366145104E-1,4.204724133E-1
5.095151167E0,9.081848264E-1,-3.143751919E-1,4.113427401E-1
5.105197167E0,7.855404019E-1,-3.141589463E-1,4.040558040E-1
5.115243167E0,6.683384776E-1,-2.555238903E-1,3.957828581E-1
5.125290167E0,5.693980455E-1,-1.428572834E-1,3.957144022E-1
5.135336167E0,4.949996769E-1,6.984890439E-3,4.055658877E-1
5.145382167E0,4.469104409E-1,1.520033330E-1,4.206367135E-1
5.155428167E0,4.194880128E-1,2.842172384E-1,4.242658019E-1
5.165475167E0,4.113509953E-1,3.705960512E-1,4.020984769E-1
5.175521167E0,4.212149680E-1,4.302450716E-1,3.560695350E-1
5.185567167E0,4.339959919E-1,4.651937485E-1,3.155695200E-1
5.195613167E0,4.385982156E-1,4.837877154E-1,2.929588258E-1
5.205660167E0,4.374184608E-1,5.000417829E-1,2.872221172E-1
5.215706167E0,4.202681482E-1,5.104589462E-1,2.901999056E-1
5.225752167E0,3.863562346E-1,5.271785259E-1,2.969001532E-1
5.235798167E0,3.354663849E-1,5.422377586E-1,3.096925020E-1
5.245844167E0,2.764057219E-1,5.567501187E-1,3.263708055E-1
5.255891167E0,2.164236605E-1,5.607344508E-1,3.473963439E-1
5.265937167E0,1.669743508E-1,5.493720770E-1,3.664017022E-1
5.275983167E0,1.356470585E-1,5.268403888E-1,3.770061433E-1
5.286029167E0,1.236505657E-1,4.923234880E-1,3.827998638E-1
5.296076167E0,1.134731025E-1,4.385757148E-1,3.841159940E-1
5.306122167E0,9.639265388E-2,3.825928867E-1,3.777337372E-1
5.316168167E0,6.939499825E-2,3.276059031E-1,3.632424474E-1
5.326214167E0,2.961482853E-2,2.723828554E-1,3.478104770E-1
5.336261167E0,-8.468559012E-3,2.302470952E-1,3.348596096E-1
5.346307167E0,-3.764615208E-2,1.848742962E-1,3.225329220E-1
5.356353167E0,-5.951077119E-2,1.411111951E-1,3.208210468E-1
5.366399167E0,-7.707777619E-2,1.084294170E-1,3.249132633E-1
5.376445167E0,-9.856482595E-2,1.020405516E-1,3.311074674E-1
5.386492167E0,-1.249812543E-1,1.180208474E-1,3.495027125E-1
5.396538167E0,-1.435801238E-1,1.576983482E-1,3.713134229E-1
5.406584167E0,-1.365294009E-1,2.153264880E-1,3.839620948E-1
5.416630167E0,-1.010895371E-1,2.775700390E-1,3.908953667E-1
5.426677167E0,-5.216993019E-2,3.139727712E-1,3.925885856E-1
5.436723167E0,-4.231585190E-3,3.237487078E-1,3.893961608E-1
5.446769167E0,2.508049645E-2,2.919872999E-1,3.864485621E-1
5.456815167E0,2.912257425E-2,2.279716730E-1,3.854685426E-1
5.466862167E0,1.495402679E-2,1.423334628E-1,3.954258263E-1
5.476908167E0,-7.235090248E-3,3.852936625E-2,4.138687849E-1
5.486954167E0,-2.638055384E-2,-7.070738077E-2,4.365946054E-1
5.497000167E0,-3.494907916E-2,-1.553569138E-1,4.668299854E-1
5.507047167E0,-2.485170029E-2,-1.831872165E-1,5.082749128E-1
5.517093167E0,-1.768126339E-2,-1.395660043E-1,5.567047596E-1
5.527139167E0,-5.194416270E-2,-1.001698598E-1,6.260164976E-1
5.537185167E0,-1.324069351E-1,-7.196934521E-2,6.900202036E-1
5.547231167E0,-2.162206024E-1,-3.208371624E-2,7.249038815E-1
5.557278167E0,-2.756044567E-1,2.769720554E-2,7.306071520E-1
5.567324167E0,-2.805321217E-1,1.364015788E-1,7.255695462E-1
5.577370167E0,-2.083766609E-1,2.783089280E-1,7.236292362E-1
5.587416167E0,-5.605982989E-2,4.377907217E-1,7.381176353E-1
5.597463167E0,1.422526538E-1,5.967841148E-1,7.741333246E-1
5.607509167E0,3.380338550E-1,7.264920473E-1,8.239704370E-1
5.617555167E0,4.754026830E-1,8.081195354E-1,8.786649108E-1
5.627601167E0,5.584170818E-1,8.232878447E-1,9.024136662E-1
5.637648167E0,5.938997865E-1,7.626270056E-1,8.942635059E-1
5.647694167E0,5.758121014E-1,6.418377757E-1,8.654502034E-1
5.657740167E0,5.074774027E-1,5.034421086E-1,8.336488605E-1
5.667786167E0,4.007930458E-1,3.658749759E-1,8.038366437E-1
5.677832167E0,2.840107679E-1,2.560723126E-1,7.849127650E-1
5.687879167E0,1.874336302E-1,1.824694425E-1,7.781864405E-1
5.697925167E0,1.287643909E-1,1.471013427E-1,7.752143145E-1
5.707971167E0,1.079616472E-1,1.510912925E-1,7.721650004E-1
5.718017167E0,1.154633835E-1,1.758407950E-1,7.660884857E-1
5.728064167E0,1.309794933E-1,2.160513401E-1,7.603890896E-1
5.738110167E0,1.501848102E-1,2.732790411E-1,7.468746305E-1
5.748156167E0,1.538570523E-1,3.505823612E-1,7.374950051E-1
5.758202167E0,1.355600655E-1,4.427548945E-1,7.190206051E-1
5.768249167E0,9.622889757E-2,5.413560271E-1,6.811653972E-1
5.778295167E0,3.524132073E-2,6.375368237E-1,6.211119294E-1
5.788341167E0,-1.972019486E-2,7.163853049E-1,5.661791563E-1
5.798387167E0,-6.149736792E-2,7.644841671E-1,5.264989734E-1
5.808433167E0,-9.671048075E-2,7.818050981E-1,5.066224933E-1
5.818480167E0,-1.115534604E-1,7.831931114E-1,4.931626618E-1
5.828526167E0,-1.018859148E-1,7.702232003E-1,4.806008041E-1
5.838572167E0,-8.766453713E-2,7.278293967E-1,4.753707349E-1
5.848618167E0,-7.064374536E-2,6.644624472E-1,4.764453173E-1
5.858665167E0,-5.324620381E-2,5.895901918E-1,4.786452651E-1
5.868711167E0,-4.008006677E-2,4.977183342E-1,4.767720103E-1
5.878757167E0,-3.058517724E-2,3.972510695E-1,4.650857747E-1
5.888803167E0,-2.850218676E-3,2.918713689E-1,4.450505376E-1
5.898850167E0,3.764148057E-2,1.831583083E-1,4.200796783E-1
5.908896167E0,7.399256527E-2,8.847387135E-2,3.943274319E-1
5.918942167E0,1.022262201E-1,2.368329652E-2,3.678639233E-1
5.928988167E0,1.159809157E-1,-2.331670374E-2,3.372535408E-1
5.939034167E0,1.080419868E-1,-5.729801953E-2,3.029274046E-1
5.949081167E0,8.922355622E-2,-8.843676001E-2,2.660894990E-1
5.959127167E0,6.558581442E-2,-1.116114631E-1,2.320787907E-1
5.969173167E0,5.574117601E-2,-1.270037293E-1,1.991000772E-1
5.979219167E0,7.038716227E-2,-1.357879043E-1,1.663634926E-1
5.989266167E0,9.334867448E-2,-1.532470435E-1,1.319924593E-1
5.999312167E0,1.041684076E-1,-1.912818253E-1,9.675076604E-2
6.009358167E0,1.012240201E-1,-2.367995083E-1,5.595859885E-2
6.019404167E0,8.465187997E-2,-2.825406194E-1,1.115031727E-2
6.029451542E0,6.212393567E-2,-3.170211017E-1,-3.039339744E-2
6.039497542E0,3.885327280E-2,-3.234094679E-1,-7.343531400E-2
6.049543542E0,1.304351166E-2,-2.985880077E-1,-1.178453863E-1
6.059589542E0,-2.004431747E-2,-2.454861999E-1,-1.581299007E-1
6.069635542E0,-5.625931174E-2,-1.705522984E-1,-1.921515167E-1
6.079682542E0,-1.137579530E-1,-1.281858683E-1,-2.009487152E-1
6.089728542E0,-2.153037488E-1,-1.632107049E-1,-1.993958205E-1
6.099774542E0,-3.616419733E-1,-2.669398785E-1,-2.082739025E-1
6.109820542E0,-5.343000293E-1,-3.890340924E-1,-2.264664918E-1
6.119867542E0,-6.754338145E-1,-4.455190897E-1,-2.476138324E-1
6.129913542E0,-7.500230670E-1,-3.809848428E-1,-2.647273242E-1
6.139959542E0,-7.529903054E-1,-2.108648717E-1,-2.684628665E-1
6.150005542E0,-6.611320376E-1,1.637705974E-2,-2.428342253E-1
6.160051542E0,-4.581700563E-1,2.674727440E-1,-2.019284517E-1
6.170098542E0,-1.832034737E-1,4.543707073E-1,-1.481075585E-1
6.180144542E0,9.767780453E-2,5.097509027E-1,-8.297887444E-2
6.190190542E0,3.376137018E-1,4.433010817E-1,-4.139452241E-3
6.200236542E0,5.231481194E-1,2.790226638E-1,5.850090832E-2
6.210283542E0,6.393237114E-1,7.407377660E-2,1.012694091E-1
6.220329542E0,6.764776707E-1,-1.407552361E-1,1.280932724E-1
6.230375542E0,6.382064223E-1,-3.063489795E-1,1.421470493E-1
6.240421542E0,5.572556853E-1,-3.956341147E-1,1.441987455E-1
6.250467542E0,4.528912008E-1,-4.034656882E-1,1.365269721E-1
6.260514542E0,3.509088159E-1,-3.418838680E-1,1.235307157E-1
6.270560542E0,2.495153695E-1,-2.282880694E-1,1.096577942E-1
6.280606542E0,1.574403495E-1,-9.398052096E-2,1.016122848E-1
6.290652542E0,7.643285394E-2,1.281569805E-2,8.931167424E-2
6.300699542E0,3.554570721E-3,7.328057289E-2,6.576558203E-2
6.310745542E0,-6.084093079E-2,9.606257826E-2,1.688512415E-2
6.320791542E0,-9.185361862E-2,1.095440164E-1,-4.441039264E-2
6.330837542E0,-7.807122916E-2,1.358312666E-1,-1.037410945E-1
6.340884542E0,-3.670975193E-2,1.901035011E-1,-1.414014101E-1
6.350930542E0,-1.069735037E-3,2.623505294E-1,-1.584206074E-1
6.360976542E0,1.624273881E-2,3.306140006E-1,-1.624404490E-1
6.371022542E0,1.496362407E-2,3.936416805E-1,-1.581197232E-1
6.381068542E0,-1.028506784E-3,4.453392327E-1,-1.467168629E-1
6.391115542E0,-2.399560623E-2,4.699875712E-1,-1.272446215E-1
6.401161542E0,-4.873975366E-2,4.733841121E-1,-9.533789754E-2
6.411207542E0,-7.597804070E-2,4.549305439E-1,-6.171761453E-2
6.421253542E0,-9.891050309E-2,4.106884003E-1,-3.219084069E-2
6.431300542E0,-1.172008291E-1,3.654500842E-1,-1.150180958E-2
6.441346542E0,-1.365744919E-1,3.192088306E-1,1.511024777E-3
6.451392542E0,-1.561108977E-1,2.845733464E-1,1.553150173E-2
6.461438542E0,-1.732607037E-1,2.567515969E-1,3.096860088E-2
6.471484542E0,-1.980946809E-1,2.393904775E-1,4.756702110E-2
6.481531542E0,-2.285479307E-1,2.149306685E-1,5.561242998E-2
6.491577542E0,-2.553595603E-1,1.811703146E-1,6.053102016E-2
6.501623542E0,-2.743221223E-1,1.482593119E-1,6.789799035E-2
6.511669542E0,-2.783285975E-1,1.204415262E-1,8.671987802E-2
6.521716542E0,-2.742467523E-1,1.184801087E-1,1.094267890E-1
6.531762542E0,-2.736659348E-1,1.471972466E-1,1.320993453E-1
6.541808542E0,-2.629911900E-1,2.014067024E-1,1.523797363E-1
6.551854542E0,-2.465043664E-1,2.631811202E-1,1.777181178E-1
6.561900542E0,-2.211107612E-1,3.058159053E-1,2.000282705E-1
6.571947542E0,-1.739445776E-1,3.213061690E-1,2.209641784E-1
6.581993542E0,-1.096220091E-1,2.938793600E-1,2.408144176E-1
6.592039542E0,-4.946013540E-2,2.317334414E-1,2.615303397E-1
6.602085542E0,7.963371463E-3,1.373703480E-1,2.817602456E-1
6.612132542E0,5.045970157E-2,3.366499767E-2,3.060951233E-1
6.622178542E0,6.295906007E-2,-7.066836208E-2,3.333114088E-1
6.632224542E0,3.964628279E-2,-1.406916529E-1,3.545370698E-1
6.642270542E0,-1.244722772E-2,-1.699745208E-1,3.669152856E-1
6.652316542E0,-1.115812659E-1,-2.068755478E-1,3.851883113E-1
6.662363542E0,-2.453865707E-1,-2.651259601E-1,4.091100395E-1
6.672409542E0,-3.451981246E-1,-2.995955348E-1,4.147705734E-1
6.682455542E0,-3.625447154E-1,-2.732132077E-1,3.877943754E-1
6.692501542E0,-2.986469567E-1,-1.753777266E-1,3.448434472E-1
6.702548542E0,-1.756653786E-1,-3.867689148E-2,3.095143437E-1
6.712594542E0,-9.789314121E-3,1.047737449E-1,3.027161062E-1
6.722640542E0,1.827059239E-1,2.184004933E-1,3.287566006E-1
6.732686542E0,3.855652809E-1,3.228280842E-1,3.628344238E-1
6.742732542E0,5.692579150E-1,4.372145832E-1,3.965504169E-1
6.752779542E0,7.086914182E-1,5.307163596E-1,4.191465378E-1
6.762825542E0,7.916601896E-1,5.843341947E-1,4.275805950E-1
6.772871542E0,7.978451252E-1,5.660864711E-1,4.302189946E-1
6.782917542E0,7.300438285E-1,4.779458642E-1,4.225822985E-1
6.792963542E0,6.094121933E-1,3.607737124E-1,4.072944224E-1
6.803010542E0,4.635919929E-1,2.570617497E-1,3.776864409E-1
6.813056542E0,3.196092546E-1,1.930734515E-1,3.445039988E-1
6.823102542E0,2.049239576E-1,1.711142808E-1,3.236516118E-1
6.833148542E0,1.287162751E-1,1.815120578E-1,3.195783198E-1
6.843195542E0,8.837313950E-2,2.132238001E-1,3.212506771E-1
6.853241542E0,7.450313121E-2,2.481660694E-1,3.276744783E-1
6.863287542E0,7.476140559E-2,2.755918801E-1,3.296123743E-1
6.873333542E0,7.827837020E-2,3.009009659E-1,3.259878159E-1
6.883379542E0,7.953869551E-2,3.144309521E-1,3.137303293E-1
6.893426542E0,7.553223521E-2,3.149531782E-1,2.866276205E-1
6.903472542E0,6.021293998E-2,3.245191276E-1,2.547725439E-1
6.913518542E0,3.475738317E-2,3.535635769E-1,2.235901058E-1
6.923564542E0,-3.340663156E-3,4.014039934E-1,2.005561590E-1
6.933611542E0,-3.976391628E-2,4.606912732E-1,1.868698895E-1
6.943657542E0,-4.742500186E-2,5.211120844E-1,1.788105667E-1
6.953703542E0,-3.350652382E-2,5.726085901E-1,1.772368997E-1
6.963749542E0,1.425324241E-3,5.926592350E-1,1.795256585E-1
6.973795542E0,4.014528915E-2,5.665466785E-1,1.821621805E-1
6.983842542E0,7.959791273E-2,4.946393669E-1,1.872210205E-1
6.993888542E0,1.076053083E-1,3.900186718E-1,1.977972239E-1
7.003934542E0,1.242314056E-1,2.710505128E-1,2.152144611E-1
7.013980542E0,1.362792850E-1,1.593026519E-1,2.204259932E-1
7.024027833E0,1.394834369E-1,6.350836158E-2,2.077743411E-1
7.034073833E0,1.393007487E-1,4.893248901E-3,1.862080544E-1
7.044119833E0,1.229852289E-1,-3.087035194E-2,1.576077789E-1
7.054165833E0,8.507193625E-2,-5.547503009E-2,1.282027513E-1
7.064211833E0,4.402183741E-2,-6.618544459E-2,1.044570506E-1
7.074258833E0,1.315393485E-2,-7.443857938E-2,7.845368236E-2
7.084304833E0,-4.895070568E-3,-7.791727781E-2,5.557687953E-2
7.094350833E0,-2.081973478E-3,-8.570888638E-2,4.128129780E-2
7.104396833E0,2.224134281E-2,-8.830304444E-2,2.773949504E-2
7.114443833E0,5.630796403E-2,-9.648321569E-2,1.554088667E-2
7.124489833E0,9.894952178E-2,-1.176953167E-1,6.734675262E-3
7.134535833E0,1.418873966E-1,-1.386565268E-1,-6.028665230E-4
7.144581833E0,1.766438633E-1,-1.689800024E-1,-1.101873163E-2
7.154627833E0,2.102990299E-1,-2.029904425E-1,-2.855298482E-2
7.164674833E0,2.320418358E-1,-2.418139726E-1,-5.204842240E-2
7.174720833E0,2.371039689E-1,-2.713686526E-1,-7.888483256E-2
7.184766833E0,2.139506191E-1,-2.797730565E-1,-1.074955016E-1
7.194812833E0,1.741084009E-1,-2.549585104E-1,-1.400550306E-1
7.204858833E0,1.363316476E-1,-1.911269426E-1,-1.764227301E-1
7.214905833E0,9.037827700E-2,-1.149645299E-1,-1.986702532E-1
7.224951833E0,1.197327115E-2,-8.640919626E-2,-2.188608944E-1
7.234997833E0,-1.112945974E-1,-1.154315248E-1,-2.348188162E-1
7.245043833E0,-2.884155214E-1,-2.221390903E-1,-2.551173568E-1
7.255090833E0,-4.941143394E-1,-3.376158774E-1,-2.734524310E-1
7.265136833E0,-6.666272879E-1,-3.630526662E-1,-2.902588546E-1
7.275182833E0,-7.549313307E-1,-2.502092123E-1,-2.947263122E-1
7.285228833E0,-7.477867007E-1,-2.946838550E-2,-2.712076902E-1
7.295274833E0,-6.376633644E-1,2.323064953E-1,-2.179617584E-1
7.305321833E0,-4.367823005E-1,4.341334999E-1,-1.468521357E-1
7.315367833E0,-2.009524554E-1,4.860917628E-1,-6.641613692E-2
7.325413833E0,1.596680097E-2,4.003984332E-1,8.418422192E-3
7.335459833E0,2.065226436E-1,2.389911711E-1,9.017373621E-2
7.345505833E0,3.707424700E-1,7.195379585E-2,1.861136556E-1
7.355552833E0,4.785951674E-1,-1.023953706E-1,2.674974799E-1
7.365598833E0,5.291876793E-1,-2.444191426E-1,3.064311445E-1
7.375644833E0,5.336719155E-1,-3.431925774E-1,3.183456063E-1
7.385690833E0,5.052350760E-1,-3.940113783E-1,3.197604120E-1
7.395737833E0,4.668101966E-1,-3.423220813E-1,2.995046675E-1
7.405783833E0,4.122578204E-1,-2.673834264E-1,2.606327236E-1
7.415829833E0,3.584127128E-1,-1.553285122E-1,1.901675910E-1
7.425875833E0,3.103327155E-1,-2.726300433E-2,1.171287522E-1
7.435921833E0,2.681410611E-1,8.568165451E-2,3.536838293E-2
7.445968833E0,2.120998204E-1,1.618526280E-1,-3.539187089E-2
7.456014833E0,1.466915309E-1,1.989794821E-1,-9.507943690E-2
7.466060833E0,8.297362179E-2,2.198019177E-1,-1.467337757E-1
7.476106833E0,3.167741001E-2,2.359886020E-1,-1.883773655E-1
7.486152833E0,-6.496049464E-3,2.580721974E-1,-2.180858403E-1
7.496199833E0,-3.802361339E-2,2.799897492E-1,-2.368520647E-1
7.506245833E0,-6.608952582E-2,2.965331376E-1,-2.396765947E-1
7.516291833E0,-9.221407026E-2,3.168890178E-1,-2.257762253E-1
7.526337833E0,-1.062519401E-1,3.271254301E-1,-1.940385848E-1
7.536383833E0,-1.024537385E-1,3.199551404E-1,-1.596774161E-1
7.546430833E0,-8.310060203E-2,2.928559780E-1,-1.325234175E-1
7.556476833E0,-5.923468620E-2,2.572761774E-1,-1.113105416E-1
7.566522833E0,-3.321448714E-2,2.139290869E-1,-8.610733598E-2
7.576568833E0,-2.447825298E-2,1.663519889E-1,-5.670656636E-2
7.586615833E0,-3.761038184E-2,1.314805746E-1,-1.920692623E-2
7.596661833E0,-6.752993912E-2,1.062258258E-1,2.013009414E-2
7.606707833E0,-1.065700352E-1,8.371636271E-2,4.750670493E-2
7.616753833E0,-1.433999538E-1,6.569661200E-2,6.299964339E-2
7.626799833E0,-1.803614199E-1,4.172824323E-2,7.273223996E-2
7.636846833E0,-2.205644995E-1,1.647188887E-2,8.309593797E-2
7.646892833E0,-2.627013624E-1,3.497872734E-3,9.538111091E-2
7.656938833E0,-2.977706790E-1,2.503448399E-3,1.070960909E-1
7.666984833E0,-3.197299838E-1,2.568537742E-2,1.196476966E-1
7.677030833E0,-3.250837326E-1,6.142633408E-2,1.310087442E-1
7.687077833E0,-3.148238063E-1,1.006357595E-1,1.453472674E-1
7.697123833E0,-2.773829699E-1,1.535849869E-1,1.691806912E-1
