"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.190990083E0,-1.842842102E0,6.641784668E0,-4.298272705E1
4.201036083E0,-1.876754761E0,6.684814453E0,-4.297235107E1
4.211082083E0,-1.955482483E0,6.784912109E0,-4.310876465E1
4.221128083E0,-2.016319275E0,6.854339600E0,-4.313818359E1
4.231175083E0,-1.992897034E0,6.608367920E0,-4.321405029E1
4.241221083E0,-1.996673584E0,6.405120850E0,-4.309399414E1
4.251267083E0,-1.972206116E0,6.381164551E0,-4.313970947E1
4.261313083E0,-1.972427368E0,6.394409180E0,-4.305419922E1
4.271360083E0,-1.775794983E0,6.156890869E0,-4.300848389E1
4.281406083E0,-1.833511353E0,6.041107178E0,-4.299426270E1
4.291452083E0,-1.840484619E0,5.980895996E0,-4.317919922E1
4.301498083E0,-1.752632141E0,5.752288818E0,-4.299041748E1
4.311545083E0,-1.731880188E0,5.694580078E0,-4.291986084E1
4.321591083E0,-1.633277893E0,5.533874512E0,-4.286993408E1
4.331637083E0,-1.597526550E0,5.454681396E0,-4.280090332E1
4.341683083E0,-1.558067322E0,5.352996826E0,-4.286932373E1
4.351730083E0,-1.481178284E0,5.213775635E0,-4.282171631E1
4.361776083E0,-1.328216553E0,4.882995605E0,-4.298565674E1
4.371822083E0,-1.284317017E0,4.837005615E0,-4.306896973E1
4.381868083E0,-1.462295532E0,4.900543213E0,-4.320416260E1
4.391914083E0,-1.672714233E0,4.910980225E0,-4.324505615E1
4.401961083E0,-1.637840271E0,4.846588135E0,-4.326507568E1
4.412007083E0,-1.831619263E0,4.722167969E0,-4.301660156E1
4.422053083E0,-1.809165955E0,4.461517334E0,-4.304425049E1
4.432099083E0,-1.780044556E0,4.333160400E0,-4.295056152E1
4.442146083E0,-1.692115784E0,4.126373291E0,-4.320483398E1
4.452192083E0,-1.692115784E0,4.126373291E0,-4.320483398E1
4.462238083E0,-1.287658691E0,3.742950439E0,-4.315106201E1
4.472284083E0,-1.080360413E0,3.828796387E0,-4.330133057E1
4.482331083E0,-6.116333008E-1,3.440338135E0,-4.329144287E1
4.492377083E0,-4.440307617E-2,2.891540527E0,-4.340979004E1
4.502423083E0,3.979568481E-1,2.580993652E0,-4.342346191E1
4.512469083E0,7.558670044E-1,2.479553223E0,-4.345794678E1
4.522516083E0,7.315902710E-1,2.317901611E0,-4.333129883E1
4.532562083E0,9.296417236E-1,2.169647217E0,-4.321484375E1
4.542608083E0,1.165145874E0,2.080383301E0,-4.358312988E1
4.552654083E0,1.041526794E0,1.955047607E0,-4.331451416E1
4.562700083E0,1.232673645E0,1.776336670E0,-4.323437500E1
4.572747083E0,1.119369507E0,1.671386719E0,-4.321893311E1
4.582793083E0,1.228813171E0,1.521850586E0,-4.322991943E1
4.592839083E0,1.371856689E0,1.218200684E0,-4.322479248E1
4.602885083E0,1.579299927E0,1.027862549E0,-4.342376709E1
4.612932083E0,1.743621826E0,9.408264160E-1,-4.322369385E1
4.622978083E0,1.830596924E0,8.451538086E-1,-4.319915771E1
4.633024083E0,1.968467712E0,6.320190430E-1,-4.319927979E1
4.643070083E0,2.288139343E0,4.825439453E-1,-4.326226807E1
4.653117083E0,2.388320923E0,4.794616699E-1,-4.335217285E1
4.663163083E0,2.637611389E0,1.329956055E-1,-4.331250000E1
4.673209083E0,2.956596375E0,4.974365234E-2,-4.332891846E1
4.683255083E0,3.089347839E0,4.687500000E-2,-4.348675537E1
4.693302083E0,3.230194092E0,3.561401367E-2,-4.337091064E1
4.703348083E0,3.509994507E0,-9.155273438E-3,-4.332824707E1
4.713394083E0,3.508850098E0,-1.127319336E-1,-4.313018799E1
4.723440083E0,3.659538269E0,-1.895446777E-1,-4.339843750E1
4.733487083E0,3.922481537E0,-3.679809570E-1,-4.336682129E1
4.743533083E0,4.186210632E0,-4.848327637E-1,-4.328356934E1
4.753579083E0,4.175472260E0,-4.725952148E-1,-4.323278809E1
4.763625083E0,4.066463470E0,-4.762573242E-1,-4.348199463E1
4.773671083E0,4.002548218E0,-4.234313965E-1,-4.344927979E1
4.783718083E0,3.901580811E0,-5.041809082E-1,-4.339056396E1
4.793764083E0,4.084354401E0,-6.404418945E-1,-4.333966064E1
4.803810083E0,4.090339661E0,-3.760681152E-1,-4.362701416E1
4.813856083E0,4.027259827E0,-5.435180664E-1,-4.354858398E1
4.823903083E0,4.010398865E0,-3.739013672E-1,-4.368963623E1
4.833949083E0,4.145851135E0,7.925415039E-2,-4.380981445E1
4.843995083E0,4.231437683E0,1.389770508E-1,-4.378308105E1
4.854041083E0,4.509212494E0,4.625854492E-1,-4.365344238E1
4.864088083E0,4.540534973E0,7.987670898E-1,-4.352368164E1
4.874134083E0,4.659183502E0,8.564453125E-1,-4.361175537E1
4.884180083E0,4.439609528E0,9.260559082E-1,-4.348937988E1
4.894226083E0,4.308532715E0,1.040954590E0,-4.359729004E1
4.904273083E0,4.187599182E0,9.518432617E-1,-4.400170898E1
4.914319083E0,4.053115845E0,7.650451660E-1,-4.392034912E1
4.924365083E0,3.970466614E0,6.054687500E-1,-4.374603271E1
4.934411083E0,3.650279999E0,4.710998535E-1,-4.382965088E1
4.944457083E0,3.593090057E0,1.614685059E-1,-4.402868652E1
4.954504083E0,3.447128296E0,3.081359863E-1,-4.400653076E1
4.964550083E0,3.238143921E0,3.888854980E-1,-4.388995361E1
4.974596083E0,3.204887390E0,6.735839844E-1,-4.397320557E1
4.984642083E0,2.958099365E0,9.774780273E-1,-4.389813232E1
4.994689083E0,2.895828247E0,1.419311523E0,-4.388696289E1
5.004735083E0,2.954780579E0,1.752349854E0,-4.383862305E1
5.014781083E0,2.933509827E0,2.191131592E0,-4.369024658E1
5.024827167E0,3.027404785E0,2.259155273E0,-4.380200195E1
5.034874167E0,3.135940552E0,2.310058594E0,-4.374841309E1
5.044920167E0,3.250267029E0,2.221099854E0,-4.382806396E1
5.054966167E0,3.362960815E0,1.899719238E0,-4.380560303E1
5.065012167E0,3.322265625E0,1.453857422E0,-4.403930664E1
5.075059167E0,3.379768372E0,8.688354492E-1,-4.419598389E1
5.085105167E0,3.439254761E0,3.469848633E-1,-4.423809814E1
5.095151167E0,3.111183167E0,-1.326904297E-1,-4.448986816E1
5.105197167E0,3.111183167E0,-1.326904297E-1,-4.448986816E1
5.115243167E0,2.869995117E0,-1.133911133E0,-4.460736084E1
5.125290167E0,2.720573425E0,-1.431335449E0,-4.474603271E1
5.135336167E0,2.611457825E0,-1.800048828E0,-4.458093262E1
5.145382167E0,2.700508118E0,-2.006439209E0,-4.466827393E1
5.155428167E0,2.901351929E0,-2.281463623E0,-4.465106201E1
5.165475167E0,2.901351929E0,-2.281463623E0,-4.465106201E1
5.175521167E0,3.002838135E0,-2.452728271E0,-4.458172607E1
5.185567167E0,3.083564758E0,-2.749420166E0,-4.458898926E1
5.195613167E0,3.370979309E0,-3.135375977E0,-4.440100098E1
5.205660167E0,3.558967590E0,-3.329193115E0,-4.438787842E1
5.215706167E0,3.786144257E0,-3.656402588E0,-4.448260498E1
5.225752167E0,3.951217651E0,-3.829284668E0,-4.431530762E1
5.235798167E0,4.221710205E0,-4.063446045E0,-4.444610596E1
5.245844167E0,4.438987732E0,-4.423675537E0,-4.419335938E1
5.255891167E0,4.568199158E0,-4.625274658E0,-4.404064941E1
5.265937167E0,4.951503754E0,-4.831451416E0,-4.398010254E1
5.275983167E0,5.173389435E0,-5.015655518E0,-4.394610596E1
5.286029167E0,5.289943695E0,-5.080749512E0,-4.401232910E1
5.296076167E0,5.560428619E0,-5.369659424E0,-4.397668457E1
5.306122167E0,5.850677490E0,-5.397796631E0,-4.410083008E1
5.316168167E0,6.001365662E0,-5.446685791E0,-4.403912354E1
5.326214167E0,6.073455811E0,-5.484405518E0,-4.419952393E1
5.336261167E0,6.153541565E0,-5.440948486E0,-4.419140625E1
5.346307167E0,6.105937958E0,-5.516784668E0,-4.424365234E1
5.356353167E0,6.270263672E0,-5.601470947E0,-4.410675049E1
5.366399167E0,6.258983612E0,-5.537200928E0,-4.422882080E1
5.376445167E0,6.303211212E0,-5.761810303E0,-4.417932129E1
5.386492167E0,6.359477997E0,-5.797149658E0,-4.426159668E1
5.396538167E0,6.439254761E0,-5.709289551E0,-4.425927734E1
5.406584167E0,6.427913666E0,-5.765106201E0,-4.436218262E1
5.416630167E0,6.477725983E0,-5.801177979E0,-4.402655029E1
5.426677167E0,6.620014191E0,-5.764404297E0,-4.421520996E1
5.436723167E0,6.737903595E0,-5.830566406E0,-4.452075195E1
5.446769167E0,6.815567017E0,-5.820129395E0,-4.459887695E1
5.456815167E0,7.017665863E0,-5.967102051E0,-4.444256592E1
5.466862167E0,7.079917908E0,-6.118408203E0,-4.452960205E1
5.476908167E0,7.078617096E0,-6.172210693E0,-4.428582764E1
5.486954167E0,7.169868469E0,-6.246582031E0,-4.454309082E1
5.497000167E0,7.184017181E0,-6.248016357E0,-4.466387939E1
5.507047167E0,7.067310333E0,-6.494049072E0,-4.455236816E1
5.517093167E0,6.917774200E0,-6.606964111E0,-4.461614990E1
5.527139167E0,6.848602295E0,-6.668090820E0,-4.478240967E1
5.537185167E0,6.736434937E0,-6.723205566E0,-4.480688477E1
5.547231167E0,6.751705170E0,-6.627166748E0,-4.473620605E1
5.557278167E0,6.776912689E0,-6.722320557E0,-4.462280273E1
5.567324167E0,6.903125763E0,-6.786804199E0,-4.483538818E1
5.577370167E0,7.019596100E0,-6.600830078E0,-4.477105713E1
5.587416167E0,7.058944702E0,-6.732055664E0,-4.465313721E1
5.597463167E0,7.247322083E0,-6.824462891E0,-4.477795410E1
5.607509167E0,7.444061279E0,-6.977172852E0,-4.458862305E1
5.617555167E0,7.763595581E0,-7.159606934E0,-4.462951660E1
5.627601167E0,7.964023590E0,-7.533905029E0,-4.426049805E1
5.637648167E0,8.168148041E0,-8.046447754E0,-4.430114746E1
5.647694167E0,8.484142303E0,-8.663116455E0,-4.427435303E1
5.657740167E0,8.632591248E0,-8.886444092E0,-4.396807861E1
5.667786167E0,8.830993652E0,-9.148315430E0,-4.364904785E1
5.677832167E0,8.938121796E0,-9.296051025E0,-4.368621826E1
5.687879167E0,8.986183167E0,-9.737152100E0,-4.353192139E1
5.697925167E0,9.012660980E0,-9.905090332E0,-4.362396240E1
5.707971167E0,8.917999268E0,-1.009359741E1,-4.355230713E1
5.718017167E0,8.886844635E0,-1.024789429E1,-4.360101318E1
5.728064167E0,8.883098602E0,-1.037222290E1,-4.349700928E1
5.738110167E0,8.935661316E0,-1.044049072E1,-4.355035400E1
5.748156167E0,9.035556793E0,-1.069586182E1,-4.346771240E1
5.758202167E0,9.107608795E0,-1.092303467E1,-4.315234375E1
5.768249167E0,9.333469391E0,-1.110812378E1,-4.323480225E1
5.778295167E0,9.632041931E0,-1.114062500E1,-4.320483398E1
5.788341167E0,9.827499390E0,-1.139843750E1,-4.280310059E1
5.798387167E0,9.985092163E0,-1.145300293E1,-4.301098633E1
5.808433167E0,1.030576706E1,-1.123739624E1,-4.269439697E1
5.818480167E0,1.048444366E1,-1.132806396E1,-4.275415039E1
5.828526167E0,1.070629501E1,-1.122491455E1,-4.266387939E1
5.838572167E0,1.116569901E1,-1.131723022E1,-4.245745850E1
5.848618167E0,1.135810852E1,-1.134106445E1,-4.224188232E1
5.858665167E0,1.164411926E1,-1.141036987E1,-4.208581543E1
5.868711167E0,1.193366623E1,-1.158691406E1,-4.177435303E1
5.878757167E0,1.193366623E1,-1.158691406E1,-4.177435303E1
5.888803167E0,1.198004913E1,-1.157208252E1,-4.187170410E1
5.898850167E0,1.217821121E1,-1.174777222E1,-4.180889893E1
5.908896167E0,1.221422195E1,-1.180465698E1,-4.167236328E1
5.918942167E0,1.228818512E1,-1.198477173E1,-4.154461670E1
5.928988167E0,1.226388168E1,-1.209799194E1,-4.146307373E1
5.939034167E0,1.213029480E1,-1.223703003E1,-4.160504150E1
5.949081167E0,1.200848389E1,-1.227777100E1,-4.163421631E1
5.959127167E0,1.183922195E1,-1.242333984E1,-4.160028076E1
5.969173167E0,1.182561874E1,-1.241641235E1,-4.162475586E1
5.979219167E0,1.197280121E1,-1.265979004E1,-4.148443604E1
5.989266167E0,1.189482117E1,-1.276086426E1,-4.154620361E1
5.999312167E0,1.169143295E1,-1.285494995E1,-4.156134033E1
6.009358167E0,1.159698868E1,-1.286621094E1,-4.160345459E1
6.019404167E0,1.165455627E1,-1.289041138E1,-4.160369873E1
6.029451542E0,1.141512680E1,-1.289556885E1,-4.143670654E1
6.039497542E0,1.135807037E1,-1.281369019E1,-4.146630859E1
6.049543542E0,1.114245224E1,-1.293579102E1,-4.161260986E1
6.059589542E0,1.122674942E1,-1.306561279E1,-4.164550781E1
6.069635542E0,1.106476593E1,-1.314443970E1,-4.149523926E1
6.079682542E0,1.101742935E1,-1.312069702E1,-4.146282959E1
6.089728542E0,1.096248627E1,-1.293524170E1,-4.164794922E1
6.099774542E0,1.087681198E1,-1.287734985E1,-4.180963135E1
6.109820542E0,1.089448929E1,-1.261914062E1,-4.169561768E1
6.119867542E0,1.075657272E1,-1.222094727E1,-4.170208740E1
6.129913542E0,1.062971115E1,-1.185427856E1,-4.181048584E1
6.139959542E0,1.040597916E1,-1.146270752E1,-4.191748047E1
6.150005542E0,1.030608368E1,-1.122039795E1,-4.194818115E1
6.160051542E0,1.032218933E1,-1.109866333E1,-4.173175049E1
6.170098542E0,1.055986786E1,-1.081686401E1,-4.168804932E1
6.180144542E0,1.081020355E1,-1.056661987E1,-4.154913330E1
6.190190542E0,1.098219681E1,-1.067382812E1,-4.160229492E1
6.200236542E0,1.106141663E1,-1.080987549E1,-4.140203857E1
6.210283542E0,1.114953613E1,-1.102761841E1,-4.129711914E1
6.220329542E0,1.120653534E1,-1.123013306E1,-4.106903076E1
6.230375542E0,1.110644531E1,-1.162597656E1,-4.091815186E1
6.240421542E0,1.097891998E1,-1.186962891E1,-4.102484131E1
6.250467542E0,1.076298141E1,-1.214007568E1,-4.122601318E1
6.260514542E0,1.074977112E1,-1.238308716E1,-4.109387207E1
6.270560542E0,1.050825119E1,-1.239755249E1,-4.109454346E1
6.280606542E0,1.025402451E1,-1.226934814E1,-4.128100586E1
6.290652542E0,1.031461716E1,-1.241152954E1,-4.085443115E1
6.300699542E0,1.020511246E1,-1.252084351E1,-4.077825928E1
6.310745542E0,1.022859573E1,-1.249011230E1,-4.099243164E1
6.320791542E0,1.029752350E1,-1.260681152E1,-4.087237549E1
6.330837542E0,1.042593002E1,-1.252212524E1,-4.085937500E1
6.340884542E0,1.035011673E1,-1.240850830E1,-4.083367920E1
6.350930542E0,1.044226074E1,-1.225866699E1,-4.089916992E1
6.360976542E0,1.047430420E1,-1.219244385E1,-4.092938232E1
6.371022542E0,1.081088257E1,-1.230206299E1,-4.086193848E1
6.381068542E0,1.081347656E1,-1.236315918E1,-4.072210693E1
6.391115542E0,1.104372025E1,-1.223815918E1,-4.039636230E1
6.401161542E0,1.137645340E1,-1.222613525E1,-4.032867432E1
6.411207542E0,1.153196716E1,-1.223031616E1,-4.002288818E1
6.421253542E0,1.169361496E1,-1.213977051E1,-3.987432861E1
6.431300542E0,1.182799911E1,-1.213314819E1,-3.991369629E1
6.441346542E0,1.188090515E1,-1.203048706E1,-3.983697510E1
6.451392542E0,1.199213791E1,-1.204730225E1,-3.960058594E1
6.461438542E0,1.208412933E1,-1.166101074E1,-3.970141602E1
6.471484542E0,1.217424774E1,-1.161666870E1,-3.934161377E1
6.481531542E0,1.226947403E1,-1.164102173E1,-3.961639404E1
6.491577542E0,1.242266464E1,-1.160559082E1,-3.958898926E1
6.501623542E0,1.250733185E1,-1.159045410E1,-3.957183838E1
6.511669542E0,1.263099289E1,-1.150094604E1,-3.958233643E1
6.521716542E0,1.272460938E1,-1.146212769E1,-3.943884277E1
6.531762542E0,1.277481079E1,-1.124414062E1,-3.938208008E1
6.541808542E0,1.276389313E1,-1.109866333E1,-3.944610596E1
6.551854542E0,1.288280487E1,-1.085076904E1,-3.949444580E1
6.561900542E0,1.295863342E1,-1.071179199E1,-3.915399170E1
6.571947542E0,1.319215012E1,-1.076528931E1,-3.898138428E1
6.581993542E0,1.319713974E1,-1.068933105E1,-3.921557617E1
6.592039542E0,1.319713974E1,-1.068933105E1,-3.921557617E1
6.602085542E0,1.323760986E1,-1.068313599E1,-3.921221924E1
6.612132542E0,1.330390167E1,-1.077966309E1,-3.918347168E1
6.622178542E0,1.330708313E1,-1.072769165E1,-3.890344238E1
6.632224542E0,1.316658401E1,-1.068316650E1,-3.894604492E1
6.642270542E0,1.301906204E1,-1.074307251E1,-3.871032715E1
6.652316542E0,1.307861710E1,-1.093386841E1,-3.883398438E1
6.662363542E0,1.307101822E1,-1.097064209E1,-3.908428955E1
6.672409542E0,1.288427734E1,-1.089718628E1,-3.895892334E1
6.682455542E0,1.268310547E1,-1.073025513E1,-3.912823486E1
6.692501542E0,1.269500351E1,-1.046884155E1,-3.916375732E1
6.702548542E0,1.247179413E1,-1.041442871E1,-3.918084717E1
6.712594542E0,1.251872635E1,-1.026489258E1,-3.905450439E1
6.722640542E0,1.244947433E1,-1.035324097E1,-3.884869385E1
6.732686542E0,1.247592545E1,-1.022909546E1,-3.869989014E1
6.742732542E0,1.266751099E1,-1.051181030E1,-3.867938232E1
6.752779542E0,1.266088486E1,-1.065753174E1,-3.840814209E1
6.762825542E0,1.278001404E1,-1.101354980E1,-3.823809814E1
6.772871542E0,1.321409988E1,-1.138034058E1,-3.828674316E1
6.782917542E0,1.326783752E1,-1.171447754E1,-3.793945312E1
6.792963542E0,1.337064743E1,-1.196011353E1,-3.787182617E1
6.803010542E0,1.347639847E1,-1.201565552E1,-3.774212646E1
6.813056542E0,1.348979568E1,-1.218969727E1,-3.760174561E1
6.823102542E0,1.359757233E1,-1.243197632E1,-3.730987549E1
6.833148542E0,1.361962128E1,-1.247442627E1,-3.727050781E1
6.843195542E0,1.355135345E1,-1.252899170E1,-3.726312256E1
6.853241542E0,1.367461395E1,-1.266983032E1,-3.718170166E1
6.863287542E0,1.370446777E1,-1.272052002E1,-3.720538330E1
6.873333542E0,1.384749603E1,-1.253582764E1,-3.710107422E1
6.883379542E0,1.378484726E1,-1.267977905E1,-3.714135742E1
6.893426542E0,1.380811691E1,-1.273260498E1,-3.700781250E1
6.903472542E0,1.383871078E1,-1.265447998E1,-3.692950439E1
6.913518542E0,1.397346497E1,-1.264739990E1,-3.690484619E1
6.923564542E0,1.411468124E1,-1.264102173E1,-3.678662109E1
6.933611542E0,1.426481628E1,-1.265084839E1,-3.666888428E1
6.943657542E0,1.438325119E1,-1.262167358E1,-3.642639160E1
6.953703542E0,1.447594833E1,-1.250808716E1,-3.658679199E1
6.963749542E0,1.469690323E1,-1.242761230E1,-3.634173584E1
6.973795542E0,1.492275238E1,-1.240557861E1,-3.617089844E1
6.983842542E0,1.508693314E1,-1.258047485E1,-3.622857666E1
6.993888542E0,1.532241058E1,-1.258819580E1,-3.603137207E1
7.003934542E0,1.556476212E1,-1.256149292E1,-3.590130615E1
7.013980542E0,1.573797607E1,-1.270980835E1,-3.578552246E1
7.024027833E0,1.578451157E1,-1.266027832E1,-3.571221924E1
7.034073833E0,1.576153564E1,-1.268151855E1,-3.552331543E1
7.044119833E0,1.568733978E1,-1.271490479E1,-3.574615479E1
7.054165833E0,1.580328369E1,-1.259475708E1,-3.548419189E1
7.064211833E0,1.582669830E1,-1.254306030E1,-3.569189453E1
7.074258833E0,1.574023819E1,-1.251425171E1,-3.551501465E1
7.084304833E0,1.573426437E1,-1.259207153E1,-3.564147949E1
7.094350833E0,1.559849548E1,-1.248114014E1,-3.581402588E1
7.104396833E0,1.566374207E1,-1.231838989E1,-3.571673584E1
7.114443833E0,1.554800034E1,-1.227529907E1,-3.569641113E1
7.124489833E0,1.563917160E1,-1.240771484E1,-3.568054199E1
7.134535833E0,1.571174240E1,-1.232107544E1,-3.575201416E1
7.144581833E0,1.558250046E1,-1.233407593E1,-3.562646484E1
7.154627833E0,1.559292984E1,-1.248489380E1,-3.573944092E1
7.164674833E0,1.539841461E1,-1.246697998E1,-3.569934082E1
7.174720833E0,1.536806107E1,-1.256771851E1,-3.562261963E1
7.184766833E0,1.521383667E1,-1.251300049E1,-3.580560303E1
7.194812833E0,1.528264999E1,-1.252392578E1,-3.597711182E1
7.204858833E0,1.525528717E1,-1.250463867E1,-3.552416992E1
7.214905833E0,1.516812897E1,-1.237197876E1,-3.541729736E1
7.224951833E0,1.522807312E1,-1.234939575E1,-3.548767090E1
7.234997833E0,1.525210953E1,-1.220690918E1,-3.552105713E1
7.245043833E0,1.514867783E1,-1.192727661E1,-3.558325195E1
7.255090833E0,1.519185638E1,-1.179040527E1,-3.555651855E1
7.265136833E0,1.504077911E1,-1.160037231E1,-3.557574463E1
7.275182833E0,1.491666412E1,-1.112158203E1,-3.580841064E1
7.285228833E0,1.496870041E1,-1.086685181E1,-3.597296143E1
7.295274833E0,1.510108566E1,-1.042031860E1,-3.596215820E1
7.305321833E0,1.510108566E1,-1.042031860E1,-3.596215820E1
7.315367833E0,1.535160828E1,-1.017584229E1,-3.597100830E1
7.325413833E0,1.555918121E1,-9.994293213E0,-3.618371582E1
7.335459833E0,1.574501419E1,-1.000344849E1,-3.603424072E1
7.345505833E0,1.568848419E1,-1.008782959E1,-3.589233398E1
7.355552833E0,1.583301163E1,-1.026095581E1,-3.567572021E1
7.365598833E0,1.559083176E1,-1.020892334E1,-3.560882568E1
7.375644833E0,1.565712357E1,-1.041421509E1,-3.575079346E1
7.385690833E0,1.549889755E1,-1.080673218E1,-3.560021973E1
7.395737833E0,1.537689590E1,-1.087881470E1,-3.562182617E1
7.405783833E0,1.522520065E1,-1.111175537E1,-3.582916260E1
7.415829833E0,1.500051498E1,-1.132015991E1,-3.583801270E1
7.425875833E0,1.484510040E1,-1.138299561E1,-3.567590332E1
7.435921833E0,1.486989594E1,-1.160073853E1,-3.583978271E1
7.445968833E0,1.490416718E1,-1.171893311E1,-3.556396484E1
7.456014833E0,1.495132065E1,-1.159066772E1,-3.577117920E1
7.466060833E0,1.503045273E1,-1.163644409E1,-3.579931641E1
7.476106833E0,1.501983261E1,-1.149929810E1,-3.558563232E1
7.486152833E0,1.507798386E1,-1.144586182E1,-3.556127930E1
7.496199833E0,1.536117935E1,-1.147683716E1,-3.545886230E1
7.506245833E0,1.561660004E1,-1.142562866E1,-3.553765869E1
7.516291833E0,1.557147980E1,-1.130633545E1,-3.532739258E1
7.526337833E0,1.569066620E1,-1.128625488E1,-3.543865967E1
7.536383833E0,1.586506653E1,-1.110629272E1,-3.536431885E1
7.546430833E0,1.585997009E1,-1.095870972E1,-3.528167725E1
7.556476833E0,1.605759430E1,-1.088787842E1,-3.519122314E1
7.566522833E0,1.620610046E1,-1.087872314E1,-3.538989258E1
7.576568833E0,1.628553772E1,-1.085229492E1,-3.538531494E1
7.586615833E0,1.637935638E1,-1.083267212E1,-3.529858398E1
7.596661833E0,1.652215958E1,-1.075521851E1,-3.535040283E1
7.606707833E0,1.652016449E1,-1.061410522E1,-3.524047852E1
7.616753833E0,1.659433746E1,-1.067816162E1,-3.526251221E1
7.626799833E0,1.673304749E1,-1.058944702E1,-3.537316895E1
7.636846833E0,1.672421265E1,-1.044448853E1,-3.533776855E1
7.646892833E0,1.670760345E1,-1.035830688E1,-3.532800293E1
7.656938833E0,1.686347198E1,-1.029251099E1,-3.532409668E1
7.666984833E0,1.674446487E1,-1.026242065E1,-3.542315674E1
7.677030833E0,1.664744568E1,-1.006182861E1,-3.535083008E1
7.687077833E0,1.676861954E1,-9.964904785E0,-3.538629150E1
7.697123833E0,1.681952286E1,-9.779418945E0,-3.541882324E1
7.707169833E0,1.694275665E1,-9.790679932E0,-3.539508057E1
7.717215833E0,1.696818161E1,-9.702362061E0,-3.530755615E1
7.727262833E0,1.696598434E1,-9.654510498E0,-3.541357422E1
7.737308833E0,1.702795029E1,-9.709259033E0,-3.546173096E1
7.747354833E0,1.713143539E1,-9.778839111E0,-3.543310547E1
7.757400833E0,1.721262741E1,-9.967651367E0,-3.532562256E1
7.767446833E0,1.721183777E1,-1.008270264E1,-3.538043213E1
7.777493833E0,1.733081818E1,-1.010031128E1,-3.546923828E1
7.787539833E0,1.738890076E1,-1.026611328E1,-3.546612549E1
7.797585833E0,1.733863831E1,-1.034445190E1,-3.535961914E1
7.807631833E0,1.735497284E1,-1.054537964E1,-3.538104248E1
7.817677833E0,1.735621643E1,-1.084512329E1,-3.537158203E1
7.827724833E0,1.736367416E1,-1.081222534E1,-3.538604736E1
7.837770833E0,1.742799377E1,-1.112493896E1,-3.542663574E1
7.847816833E0,1.746790314E1,-1.111285400E1,-3.524896240E1
7.857862833E0,1.735940552E1,-1.138253784E1,-3.518530273E1
7.867908833E0,1.707853699E1,-1.129595947E1,-3.522851562E1
7.877955833E0,1.713668823E1,-1.137362671E1,-3.543780518E1
7.888001833E0,1.709567642E1,-1.121438599E1,-3.563439941E1
7.898047833E0,1.714252472E1,-1.145294189E1,-3.554193115E1
7.908093833E0,1.727200699E1,-1.150161743E1,-3.528509521E1
7.918140833E0,1.719141769E1,-1.142840576E1,-3.541033936E1
7.928186833E0,1.720158768E1,-1.150170898E1,-3.553497314E1
7.938232833E0,1.733240891E1,-1.148352051E1,-3.532568359E1
7.948278833E0,1.740048981E1,-1.166760254E1,-3.518438721E1
7.958324833E0,1.759296036E1,-1.186517334E1,-3.510339355E1
7.968371833E0,1.788682175E1,-1.206121826E1,-3.492474365E1
7.978417833E0,1.774398422E1,-1.210797119E1,-3.473425293E1
7.988463833E0,1.794608307E1,-1.232562256E1,-3.457525635E1
7.998509833E0,1.793986130E1,-1.249758911E1,-3.471124268E1
8.008555833E0,1.798597717E1,-1.240066528E1,-3.469610596E1
8.018602833E0,1.798597717E1,-1.240066528E1,-3.469610596E1
8.028649042E0,1.818953323E1,-1.249703979E1,-3.451885986E1
8.038695042E0,1.826868820E1,-1.259167480E1,-3.466870117E1
8.048741042E0,1.817662430E1,-1.251531982E1,-3.458581543E1
8.058787042E0,1.819885254E1,-1.253109741E1,-3.470507812E1
8.068834042E0,1.816952515E1,-1.244723511E1,-3.465954590E1
8.078880042E0,1.826269913E1,-1.230215454E1,-3.462786865E1
8.088926042E0,1.810795593E1,-1.211715698E1,-3.463348389E1
8.098972042E0,1.803693008E1,-1.207434082E1,-3.502825928E1
8.109018042E0,1.798109818E1,-1.202728271E1,-3.493054199E1
8.119065042E0,1.803360367E1,-1.178161621E1,-3.497125244E1
8.129111042E0,1.788601303E1,-1.164605713E1,-3.483526611E1
8.139157042E0,1.778739548E1,-1.168359375E1,-3.489483643E1
8.149203042E0,1.786448288E1,-1.154974365E1,-3.503680420E1
8.159249042E0,1.786233139E1,-1.154611206E1,-3.513085938E1
8.169296042E0,1.797775269E1,-1.164950562E1,-3.501745605E1
8.179342042E0,1.812653351E1,-1.157904053E1,-3.502636719E1
8.189388042E0,1.812048721E1,-1.154098511E1,-3.501977539E1
8.199434042E0,1.819517136E1,-1.158251953E1,-3.502874756E1
8.209480042E0,1.815070724E1,-1.176312256E1,-3.502435303E1
8.219527042E0,1.820398712E1,-1.191662598E1,-3.481359863E1
8.229573042E0,1.829437256E1,-1.175851440E1,-3.457586670E1
8.239619042E0,1.810748672E1,-1.188143921E1,-3.465032959E1
8.249665042E0,1.811090469E1,-1.184085083E1,-3.466546631E1
8.259712042E0,1.802301025E1,-1.189166260E1,-3.459863281E1
8.269758042E0,1.801908493E1,-1.179257202E1,-3.460021973E1
8.279804042E0,1.808283234E1,-1.183233643E1,-3.442138672E1
8.289850042E0,1.816101456E1,-1.196038818E1,-3.488439941E1
8.299896042E0,1.802872467E1,-1.178521729E1,-3.487420654E1
