"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.791226042E0,-8.535538614E-2,2.381125242E-1,1.467915922E-1
3.801272042E0,-1.361165792E-1,2.809436023E-1,1.169242561E-1
3.811318042E0,-1.701293737E-1,3.046941757E-1,9.629414231E-2
3.821364042E0,-1.921683699E-1,2.805627286E-1,8.705430478E-2
3.831409042E0,-2.109952718E-1,2.375022173E-1,8.072368801E-2
3.841455042E0,-2.331905961E-1,1.910987645E-1,6.718631089E-2
3.851501042E0,-2.876295745E-1,1.326922923E-1,4.472529516E-2
3.861547042E0,-3.648772240E-1,8.631307632E-2,1.420520246E-2
3.871593042E0,-4.358147085E-1,3.284069896E-2,2.383451909E-3
3.881639042E0,-4.406603277E-1,-4.202342033E-2,1.378337853E-2
3.891685042E0,-3.355610073E-1,-1.050814837E-1,4.262816161E-2
3.901731042E0,-1.390532702E-1,-1.595258117E-1,8.136330545E-2
3.911777042E0,7.693121582E-2,-1.844851971E-1,1.411236078E-1
3.921823042E0,3.014439344E-1,-1.950337142E-1,1.634989530E-1
3.931869042E0,5.093506575E-1,-1.888154298E-1,1.618663073E-1
3.941915042E0,6.804270744E-1,-1.545432210E-1,1.290537566E-1
3.951961042E0,8.161860704E-1,-7.968311012E-2,1.328347176E-1
3.962007042E0,8.912358284E-1,4.150539171E-3,1.605217308E-1
3.972053042E0,8.726696372E-1,9.213588387E-2,1.723872423E-1
3.982099042E0,7.559646368E-1,1.826122552E-1,1.667669117E-1
3.992144042E0,5.719463825E-1,2.546448410E-1,1.454918683E-1
4.002190042E0,3.478518128E-1,2.947547138E-1,1.310119927E-1
4.012236042E0,1.190505847E-1,2.915338874E-1,1.325579584E-1
4.022282042E0,-8.859661222E-2,2.777911723E-1,1.464673877E-1
4.032328042E0,-2.498760968E-1,2.740203142E-1,1.667898893E-1
4.042374042E0,-3.611544073E-1,2.713677883E-1,1.938023269E-1
4.052420042E0,-4.221116900E-1,2.284149975E-1,2.271297574E-1
4.062466042E0,-4.419080317E-1,1.458031982E-1,2.545438111E-1
4.072512042E0,-4.066765010E-1,4.416855797E-2,2.691965997E-1
4.082558042E0,-3.249411583E-1,-4.744604602E-2,2.758265138E-1
4.092604042E0,-2.119418681E-1,-1.080711186E-1,2.734587193E-1
4.102650042E0,-8.841300756E-2,-1.383336782E-1,2.597277462E-1
4.112696042E0,1.051617693E-2,-1.477397978E-1,2.409824878E-1
4.122742042E0,8.490705490E-2,-1.413687170E-1,2.277729511E-1
4.132787042E0,1.283571869E-1,-1.299070865E-1,2.151997536E-1
4.142833042E0,1.334163994E-1,-1.414513588E-1,1.946329623E-1
4.152879417E0,1.031771451E-1,-1.420837939E-1,1.758407652E-1
4.162925417E0,5.102872476E-2,-1.405913681E-1,1.477670521E-1
4.172971417E0,-2.858514525E-2,-1.426481158E-1,1.117323488E-1
4.183017417E0,-1.180516481E-1,-1.353340149E-1,8.080878854E-2
4.193063417E0,-2.018676102E-1,-1.291960180E-1,4.757642373E-2
4.203109417E0,-2.724711895E-1,-1.263056844E-1,7.340854034E-3
4.213155417E0,-3.224544227E-1,-8.368162811E-2,-3.687373549E-2
4.223201417E0,-3.397266269E-1,-3.040482290E-2,-7.468663156E-2
4.233247417E0,-3.287022710E-1,9.645563550E-3,-9.501140565E-2
4.243293417E0,-3.059785962E-1,2.000499517E-2,-1.127858758E-1
4.253339417E0,-2.965681255E-1,1.439497247E-2,-1.378710270E-1
4.263384417E0,-2.971369624E-1,8.380755782E-3,-1.653865427E-1
4.273430417E0,-2.873737514E-1,-6.975480355E-3,-1.895690560E-1
4.283476417E0,-2.500756681E-1,-3.102276102E-2,-1.998967975E-1
4.293522417E0,-1.654107422E-1,-4.411245510E-2,-2.049955875E-1
4.303568417E0,-4.037426040E-2,-4.890507832E-2,-2.114942372E-1
4.313614417E0,9.810873121E-2,-5.397265777E-2,-2.190822065E-1
4.323660417E0,2.133096159E-1,-5.752132088E-2,-2.239829451E-1
4.333706417E0,2.818408906E-1,-6.276310980E-2,-2.116637826E-1
4.343752417E0,3.129892051E-1,-6.074629724E-2,-1.985043138E-1
4.353798417E0,3.166873455E-1,-2.448966354E-2,-1.930056214E-1
4.363844417E0,2.932315469E-1,4.249789193E-2,-1.718936861E-1
4.373890417E0,2.477415055E-1,9.655836970E-2,-1.508454382E-1
4.383936417E0,1.681779623E-1,1.253751069E-1,-1.349985749E-1
4.393981417E0,4.874397442E-2,1.239860207E-1,-1.341761798E-1
4.404027417E0,-8.424816281E-2,1.052562743E-1,-1.179290190E-1
4.414073417E0,-1.998529136E-1,8.932799846E-2,-8.079135418E-2
4.424119417E0,-3.194834292E-1,1.176307425E-1,-2.923735417E-2
4.434165417E0,-4.661802649E-1,1.625188589E-1,7.534413133E-3
4.444211417E0,-6.244026423E-1,1.303353608E-1,2.935741842E-2
4.454257417E0,-7.280489206E-1,1.761367917E-2,5.992062017E-2
4.464303417E0,-7.381995916E-1,-1.688922942E-1,8.548190445E-2
4.474349417E0,-6.070692539E-1,-3.504849076E-1,1.041745916E-1
4.484395417E0,-3.477450311E-1,-4.547892213E-1,1.018531099E-1
4.494441417E0,-2.856033854E-2,-5.016812682E-1,8.092234284E-2
4.504486417E0,2.860271633E-1,-4.925594032E-1,5.797574669E-2
4.514532417E0,5.614328980E-1,-4.744429886E-1,2.165795490E-2
4.524578417E0,7.691283226E-1,-4.464464784E-1,-2.337796427E-2
4.534624417E0,9.122040868E-1,-4.128979445E-1,-6.693464518E-2
4.544670417E0,9.823477268E-1,-3.738730550E-1,-1.111279353E-1
4.554716417E0,9.750367403E-1,-3.185764551E-1,-1.472154409E-1
4.564762417E0,8.723518848E-1,-2.222097218E-1,-1.719218493E-1
4.574808417E0,6.877810955E-1,-1.097455025E-1,-1.706245244E-1
4.584854417E0,4.593559206E-1,-1.603232324E-2,-1.699145287E-1
4.594900417E0,2.218004912E-1,2.715065889E-2,-1.595821232E-1
4.604946417E0,7.666446618E-4,1.482312568E-3,-1.410063058E-1
4.614992417E0,-1.881724894E-1,-6.161188707E-2,-1.187253594E-1
4.625037417E0,-3.368983269E-1,-1.297664344E-1,-9.152968973E-2
4.635083417E0,-4.421283305E-1,-1.846946627E-1,-6.278219819E-2
4.645129417E0,-5.000776649E-1,-2.171681821E-1,-3.738150001E-2
4.655175417E0,-5.137759447E-1,-2.249858379E-1,-9.092384018E-3
4.665221417E0,-4.723999798E-1,-1.910172105E-1,1.469603553E-2
4.675267417E0,-3.803816140E-1,-1.304327548E-1,4.255088046E-2
4.685313417E0,-2.515679896E-1,-4.747050256E-2,6.609509140E-2
4.695359417E0,-1.170486733E-1,3.750184178E-2,7.794736326E-2
4.705405417E0,-5.843839026E-4,9.108038247E-2,7.509405166E-2
4.715451417E0,8.395902067E-2,9.647186846E-2,5.713532493E-2
4.725496417E0,1.367876232E-1,7.751495391E-2,2.941794321E-2
4.735542417E0,1.701874584E-1,3.896523640E-2,-1.042051055E-2
4.745588417E0,1.907007098E-1,2.317742910E-3,-3.184936941E-2
4.755634417E0,1.889186352E-1,-2.742904797E-2,-3.054482490E-2
4.765680417E0,1.634990275E-1,-4.939586669E-2,-2.279289626E-2
4.775726417E0,1.017685682E-1,-4.522002861E-2,-1.130774710E-2
4.785772417E0,4.989023786E-3,-7.790608797E-4,1.244978048E-2
4.795818417E0,-9.774337709E-2,7.506402582E-2,3.750301152E-2
4.805864417E0,-1.759122163E-1,1.611768007E-1,6.522677839E-2
4.815910417E0,-2.104210854E-1,2.452833652E-1,9.059593827E-2
4.825955417E0,-1.928133368E-1,2.908830941E-1,1.159953102E-1
4.836001417E0,-1.530576050E-1,2.794496715E-1,1.284802556E-1
4.846047417E0,-1.108190790E-1,2.341322750E-1,1.318981498E-1
4.856093417E0,-7.783200592E-2,1.599472314E-1,1.214434803E-1
4.866139417E0,-7.104281336E-2,8.319307864E-2,1.077127457E-1
4.876185417E0,-6.696429849E-2,2.912220918E-2,9.840275347E-2
4.886231417E0,-4.880366847E-2,1.647441881E-3,9.855455160E-2
4.896277417E0,-1.006530877E-2,5.900966004E-3,9.588291496E-2
4.906323417E0,5.070243403E-2,4.173406214E-2,9.572125971E-2
4.916369417E0,1.304633766E-1,8.844066411E-2,9.759298712E-2
4.926414417E0,1.940120012E-1,1.103145406E-1,9.180486947E-2
4.936460417E0,2.303369194E-1,1.527396590E-1,9.640274197E-2
4.946506417E0,2.459062934E-1,1.939821690E-1,9.721766412E-2
4.956552417E0,2.310907096E-1,2.281411141E-1,1.037515923E-1
4.966598417E0,1.853293478E-1,2.510363162E-1,1.153360754E-1
4.976644417E0,1.166549772E-1,2.621648014E-1,1.247522458E-1
4.986690417E0,3.855884075E-2,2.597839236E-1,1.272505522E-1
4.996736417E0,-4.933172464E-2,2.599427402E-1,1.421383321E-1
5.006782417E0,-1.426150650E-1,2.837490141E-1,1.663177013E-1
5.016828417E0,-2.636817098E-1,3.415016830E-1,1.878755689E-1
5.026873417E0,-4.278978109E-1,4.047983885E-1,1.792828888E-1
5.036919417E0,-6.048335433E-1,4.115223289E-1,1.462121904E-1
5.046965417E0,-7.432044148E-1,3.466173708E-1,1.156958193E-1
5.057011417E0,-7.841320038E-1,2.263459116E-1,9.272871912E-2
5.067057417E0,-7.095304728E-1,8.707511425E-2,8.115169406E-2
5.077103417E0,-5.255818367E-1,-2.217638120E-2,7.478887588E-2
5.087149417E0,-2.763864100E-1,-1.089240611E-1,6.718688458E-2
5.097195417E0,2.932051010E-2,-1.505596638E-1,6.236734614E-2
5.107241417E0,3.825230300E-1,-1.283166707E-1,6.906680018E-2
5.117286417E0,7.284119129E-1,-5.394843221E-2,8.806890249E-2
5.127332417E0,1.025455594E0,5.511413887E-2,1.083105281E-1
5.137378417E0,1.242576361E0,1.560625434E-1,1.333881617E-1
5.147424417E0,1.337756872E0,2.292067856E-1,1.641990691E-1
5.157470542E0,1.274000883E0,2.822321653E-1,1.910799295E-1
5.167516542E0,1.048662066E0,3.054083288E-1,2.158150971E-1
5.177562542E0,6.918760538E-1,2.753799558E-1,2.391123325E-1
5.187608542E0,2.527130842E-1,2.054320127E-1,2.583509982E-1
5.197653542E0,-1.934274435E-1,1.252092868E-1,2.672581673E-1
5.207699542E0,-5.651852489E-1,7.594931871E-2,2.695186734E-1
5.217745542E0,-8.211924434E-1,6.969965994E-2,2.687373459E-1
5.227791542E0,-9.568557143E-1,7.520467788E-2,2.600682080E-1
5.237837542E0,-9.749878645E-1,1.930458657E-2,2.466765642E-1
5.247883542E0,-8.501604199E-1,-6.523799151E-2,2.223515064E-1
5.257929542E0,-6.046506763E-1,-1.581916511E-1,1.835898310E-1
5.267975542E0,-2.987485826E-1,-2.248100787E-1,1.271928698E-1
5.278021542E0,-9.073197842E-3,-2.421849966E-1,6.981039792E-2
5.288066542E0,2.154645622E-1,-2.122835517E-1,1.036518067E-2
5.298112542E0,3.552618325E-1,-1.600274295E-1,-4.122132063E-2
5.308158542E0,4.146583080E-1,-1.133928224E-1,-7.405836135E-2
5.318204542E0,4.062457383E-1,-9.131150693E-2,-9.644349664E-2
5.328250542E0,3.530650735E-1,-8.828002959E-2,-1.213512421E-1
5.338296542E0,2.759467959E-1,-9.895770252E-2,-1.422470063E-1
5.348342542E0,1.969451755E-1,-1.216523647E-1,-1.571961343E-1
5.358388542E0,1.446413696E-1,-1.334585994E-1,-1.688534468E-1
5.368433542E0,1.080732420E-1,-1.414230466E-1,-1.907984167E-1
5.378479542E0,7.460757345E-2,-1.269297749E-1,-2.099021971E-1
5.388525542E0,3.341965750E-2,-1.041895673E-1,-2.196160704E-1
5.398571542E0,-2.368439361E-2,-6.445465237E-2,-2.221500427E-1
5.408617542E0,-1.059086919E-1,-8.303765208E-3,-2.139664143E-1
5.418663542E0,-2.030910999E-1,4.414140806E-2,-2.124007046E-1
5.428709542E0,-2.958053052E-1,7.463247329E-2,-2.155158073E-1
5.438755542E0,-3.673631549E-1,7.882144302E-2,-2.347486615E-1
5.448800542E0,-4.155304134E-1,6.012152135E-2,-2.762228549E-1
5.458846542E0,-4.267661870E-1,1.594973169E-2,-3.328037262E-1
5.468892542E0,-4.117225111E-1,-3.336162493E-2,-3.842908740E-1
5.478938542E0,-3.725105524E-1,-8.027523011E-2,-4.364273846E-1
5.488984542E0,-3.164606094E-1,-1.153890043E-1,-4.766720235E-1
5.499030542E0,-2.432739437E-1,-1.362637728E-1,-4.986460209E-1
5.509076542E0,-1.590197831E-1,-1.410824955E-1,-5.051255226E-1
5.519122542E0,-6.717009842E-2,-1.214369014E-1,-4.858685732E-1
5.529167542E0,1.542783808E-2,-9.671424329E-2,-4.456266165E-1
5.539213542E0,7.713669538E-2,-6.804654002E-2,-3.946403563E-1
5.549259542E0,1.076836810E-1,-5.646445230E-2,-3.493783474E-1
5.559305542E0,1.030359864E-1,-6.174248084E-2,-3.234300613E-1
5.569351542E0,6.464306265E-2,-9.088119119E-2,-3.325002491E-1
5.579397542E0,6.869162433E-3,-1.431129724E-1,-3.912152946E-1
5.589443542E0,-4.353968054E-2,-2.075236589E-1,-4.719524980E-1
5.599489542E0,-7.976966351E-2,-2.669076920E-1,-5.343983769E-1
5.609534542E0,-1.067866385E-1,-2.639004588E-1,-5.455391407E-1
5.619580542E0,-1.441329867E-1,-1.688901633E-1,-5.194535851E-1
5.629626542E0,-2.202815413E-1,1.892230008E-3,-5.082302690E-1
5.639672542E0,-3.824231625E-1,1.862643063E-1,-5.173617601E-1
5.649718542E0,-5.943311453E-1,3.002590537E-1,-5.314925313E-1
5.659764542E0,-7.774573565E-1,3.008723855E-1,-5.484104753E-1
5.669810542E0,-8.547379971E-1,1.674895734E-1,-5.616998672E-1
5.679855542E0,-7.790797949E-1,-6.612169743E-2,-5.937908292E-1
5.689901542E0,-5.777431726E-1,-3.034311831E-1,-6.402714849E-1
5.699947542E0,-3.132265806E-1,-5.035031438E-1,-7.032229304E-1
5.709993542E0,-3.400478885E-2,-6.317769289E-1,-7.646372914E-1
5.720039542E0,2.489966154E-1,-6.892044544E-1,-8.139367104E-1
5.730085542E0,4.981704652E-1,-6.895410419E-1,-8.547392488E-1
5.740131542E0,6.965649128E-1,-6.260636449E-1,-8.986937404E-1
5.750177542E0,8.210676908E-1,-5.658589005E-1,-9.467094541E-1
5.760222542E0,8.421637416E-1,-5.252707005E-1,-9.903029799E-1
5.770268542E0,7.547447085E-1,-4.869776368E-1,-1.023160219E0
5.780314542E0,5.961713791E-1,-4.341601431E-1,-1.059016228E0
5.790360542E0,4.181877673E-1,-3.767943382E-1,-1.099882722E0
5.800406542E0,2.429154664E-1,-3.244461715E-1,-1.151474595E0
5.810452542E0,8.151458949E-2,-2.892676592E-1,-1.203403592E0
5.820498542E0,-7.092723995E-2,-2.832593024E-1,-1.253901720E0
5.830543542E0,-2.181236148E-1,-3.165589571E-1,-1.305856228E0
5.840589542E0,-3.410999179E-1,-3.606239557E-1,-1.343671083E0
5.850635542E0,-4.169193208E-1,-3.958397508E-1,-1.373348236E0
5.860681542E0,-4.305841327E-1,-3.947645426E-1,-1.398927569E0
5.870727542E0,-3.989436328E-1,-3.701185882E-1,-1.432070017E0
5.880773542E0,-3.448550105E-1,-3.432481587E-1,-1.476341128E0
5.890819542E0,-2.821442187E-1,-3.241447806E-1,-1.525842071E0
5.900864542E0,-2.230761051E-1,-3.282307982E-1,-1.576235056E0
5.910910542E0,-1.711655110E-1,-3.467357755E-1,-1.618860841E0
5.920956542E0,-1.330790818E-1,-3.618368506E-1,-1.648520827E0
5.931002542E0,-9.195934236E-2,-3.875901401E-1,-1.669959307E0
5.941048542E0,-5.635330081E-2,-4.083510935E-1,-1.676331758E0
5.951094542E0,-2.512907237E-2,-4.143022001E-1,-1.674784184E0
5.961140542E0,5.097887479E-3,-4.100999832E-1,-1.672265291E0
5.971185542E0,2.798349410E-2,-3.957122564E-1,-1.671806931E0
5.981231542E0,2.876907587E-2,-3.728489280E-1,-1.671303749E0
5.991277542E0,-2.306817798E-3,-3.501867652E-1,-1.668985486E0
6.001323542E0,-5.572554097E-2,-3.388955593E-1,-1.666623831E0
6.011369542E0,-1.107387245E-1,-3.331924081E-1,-1.675719023E0
6.021415542E0,-1.402513534E-1,-3.269481063E-1,-1.696685314E0
6.031461542E0,-1.281158626E-1,-3.249693811E-1,-1.733239532E0
6.041506542E0,-7.240170985E-2,-3.122192323E-1,-1.783814907E0
6.051552542E0,1.078026090E-2,-2.848842740E-1,-1.825681329E0
6.061598542E0,1.085525900E-1,-2.498721331E-1,-1.853339911E0
6.071644542E0,1.966187954E-1,-2.236485034E-1,-1.864677310E0
6.081690542E0,2.444381267E-1,-2.030726373E-1,-1.853392482E0
6.091736542E0,2.500755191E-1,-1.851538271E-1,-1.804619312E0
6.101782542E0,2.569246888E-1,-1.751710922E-1,-1.749747753E0
6.111827542E0,2.794206738E-1,-1.677869409E-1,-1.719854832E0
6.121873542E0,3.078247607E-1,-1.446511000E-1,-1.717839599E0
6.131919542E0,3.443428278E-1,-1.310535222E-1,-1.732285857E0
6.141965542E0,3.747832179E-1,-1.483516395E-1,-1.747033954E0
6.152011250E0,3.850696981E-1,-1.819532812E-1,-1.733999133E0
6.162057250E0,3.690148592E-1,-2.369194776E-1,-1.699131966E0
6.172102250E0,3.469268680E-1,-2.759342790E-1,-1.648719668E0
6.182148250E0,3.251278400E-1,-2.739306390E-1,-1.605381131E0
6.192194250E0,2.939670086E-1,-2.248214334E-1,-1.577676296E0
6.202240250E0,2.363820076E-1,-1.447169334E-1,-1.565065980E0
6.212286250E0,1.289604753E-1,-5.831653625E-2,-1.573101282E0
6.222332250E0,-6.706626713E-2,4.120996967E-2,-1.616386414E0
6.232378250E0,-3.703491986E-1,1.720409542E-1,-1.680649281E0
6.242423250E0,-6.966277361E-1,3.049575388E-1,-1.718249440E0
6.252469250E0,-9.314271808E-1,3.751358092E-1,-1.728236556E0
6.262515250E0,-1.049335122E0,3.332013786E-1,-1.727207661E0
6.272561250E0,-1.053293109E0,1.830054820E-1,-1.709687710E0
6.282607250E0,-9.168081880E-1,-3.427822515E-2,-1.685109735E0
6.292653250E0,-6.509847641E-1,-2.711517811E-1,-1.665017009E0
6.302698250E0,-3.285557926E-1,-4.497154355E-1,-1.656362414E0
6.312744250E0,-1.566419564E-2,-5.454310775E-1,-1.656305194E0
6.322790250E0,2.317341715E-1,-5.660701394E-1,-1.668219805E0
6.332836250E0,4.161775112E-1,-5.266457796E-1,-1.682911754E0
6.342882250E0,5.460268259E-1,-4.668259919E-1,-1.668710113E0
6.352928250E0,6.355473995E-1,-4.091221988E-1,-1.616959095E0
6.362973250E0,6.804664135E-1,-3.630676866E-1,-1.541330218E0
6.373019250E0,6.495929360E-1,-3.514981270E-1,-1.470736980E0
6.383065250E0,5.530871749E-1,-3.321663737E-1,-1.412050724E0
6.393111250E0,3.944093287E-1,-3.526157439E-1,-1.368984938E0
6.403157250E0,1.480311155E-1,-4.208180904E-1,-1.340170264E0
6.413203250E0,-1.567213237E-1,-5.163006783E-1,-1.332884669E0
6.423248250E0,-4.488714635E-1,-5.998956561E-1,-1.331419945E0
6.433294250E0,-6.771656275E-1,-6.341239214E-1,-1.334127307E0
6.443340250E0,-8.463861942E-1,-6.342167854E-1,-1.323079467E0
6.453386250E0,-9.416511655E-1,-6.064339280E-1,-1.317178130E0
6.463432250E0,-9.266352057E-1,-5.607753992E-1,-1.320162892E0
6.473478250E0,-7.890813351E-1,-4.855155051E-1,-1.318989754E0
6.483523250E0,-5.431827903E-1,-3.935909867E-1,-1.306132913E0
6.493569250E0,-2.399176806E-1,-3.081834316E-1,-1.286390662E0
6.503615250E0,4.249758646E-2,-2.505377829E-1,-1.270040512E0
6.513661250E0,2.509269714E-1,-2.427035570E-1,-1.275565743E0
6.523707250E0,3.620383143E-1,-2.792488039E-1,-1.297470093E0
6.533753250E0,3.898052275E-1,-3.464126587E-1,-1.318516731E0
6.543798250E0,3.511402905E-1,-4.249165058E-1,-1.315668344E0
6.553844250E0,2.716228366E-1,-4.989348352E-1,-1.284446001E0
6.563890250E0,1.823166311E-1,-5.613855720E-1,-1.235793352E0
6.573936250E0,9.948644787E-2,-6.018368602E-1,-1.175970554E0
6.583982250E0,2.440319397E-2,-6.129322648E-1,-1.114579201E0
6.594028250E0,-3.667374328E-2,-6.058365107E-1,-1.055592060E0
6.604073250E0,-1.061842591E-1,-5.775429010E-1,-9.916157722E-1
6.614119250E0,-1.808859259E-1,-5.333397388E-1,-9.215176702E-1
6.624165250E0,-2.410469502E-1,-5.045686960E-1,-8.629605770E-1
6.634211250E0,-2.780081928E-1,-4.924747646E-1,-8.235529661E-1
6.644257250E0,-3.040576577E-1,-4.700833261E-1,-7.862242460E-1
6.654303250E0,-3.249789178E-1,-4.375930130E-1,-7.475676537E-1
6.664348250E0,-3.357973397E-1,-4.010577798E-1,-6.995440722E-1
6.674394250E0,-3.396852911E-1,-3.610853255E-1,-6.480901837E-1
6.684440250E0,-3.367495537E-1,-3.127640486E-1,-5.910276175E-1
6.694486250E0,-3.293462396E-1,-2.610875368E-1,-5.240659118E-1
6.704532250E0,-3.027476668E-1,-2.095859796E-1,-4.573374093E-1
6.714577250E0,-2.603719831E-1,-1.774093956E-1,-3.975984454E-1
6.724623250E0,-2.129242271E-1,-1.713799387E-1,-3.493342102E-1
6.734669250E0,-1.793284416E-1,-1.944660842E-1,-3.089108765E-1
6.744715250E0,-1.605259925E-1,-2.305298746E-1,-2.732604444E-1
6.754761250E0,-1.488461643E-1,-2.786079347E-1,-2.402686626E-1
6.764807250E0,-1.373979300E-1,-3.069040775E-1,-2.051065415E-1
6.774852250E0,-1.090693474E-1,-3.139297664E-1,-1.801830828E-1
6.784898250E0,-7.114891708E-2,-3.128613830E-1,-1.654651910E-1
6.794944250E0,-3.653820977E-2,-3.109002411E-1,-1.485197693E-1
6.804990250E0,-7.836953737E-3,-3.141413927E-1,-1.215090528E-1
6.815036250E0,7.951863110E-3,-3.375284672E-1,-9.932811558E-2
6.825082250E0,3.972274438E-2,-3.275578618E-1,-5.919834971E-2
6.835127250E0,7.133766264E-2,-3.028141558E-1,-2.012898028E-2
6.845173250E0,8.520340919E-2,-2.703482807E-1,1.681753248E-2
6.855219250E0,9.536283463E-2,-2.369735688E-1,3.662639111E-2
6.865265250E0,1.017773822E-1,-2.177894562E-1,4.500215501E-2
6.875311250E0,8.391982317E-2,-1.982330680E-1,5.490298942E-2
6.885356250E0,4.551976919E-2,-1.769282222E-1,7.245220244E-2
6.895402250E0,-2.415997535E-2,-1.767170429E-1,9.821669012E-2
6.905448250E0,-1.470327824E-1,-1.957749128E-1,1.191217676E-1
6.915494250E0,-3.447245657E-1,-2.177190930E-1,1.292638928E-1
6.925540250E0,-5.913549662E-1,-2.347570807E-1,1.316177547E-1
6.935586250E0,-8.172832131E-1,-2.768858969E-1,1.290741712E-1
6.945631250E0,-9.556178451E-1,-3.183924258E-1,1.273833662E-1
6.955677250E0,-9.543176889E-1,-3.218297660E-1,1.283652633E-1
6.965723250E0,-8.040890694E-1,-2.915847003E-1,1.299378127E-1
6.975769250E0,-5.470977426E-1,-2.411276549E-1,1.127724126E-1
6.985815250E0,-2.194792628E-1,-2.199144810E-1,7.663271576E-2
6.995860250E0,1.710882187E-1,-2.429537624E-1,3.194779903E-2
7.005906250E0,5.892374516E-1,-2.761843204E-1,-2.133204602E-2
7.015952250E0,9.663250446E-1,-2.844057679E-1,-6.587341428E-2
7.025998250E0,1.251880288E0,-2.391530126E-1,-1.056156531E-1
7.036044250E0,1.422236085E0,-1.555928737E-1,-1.408263743E-1
7.046089250E0,1.453187943E0,-4.609051347E-2,-1.676309258E-1
7.056135250E0,1.341024995E0,9.720060229E-2,-1.849872768E-1
7.066181250E0,1.121629357E0,2.414483428E-1,-1.839092970E-1
7.076227250E0,8.393343091E-1,3.409262002E-1,-1.612407416E-1
7.086273250E0,5.325132608E-1,3.702529371E-1,-1.151569635E-1
7.096319250E0,2.401775420E-1,3.166253865E-1,-6.939213723E-2
7.106364250E0,-3.179167584E-2,2.202946693E-1,-2.429126948E-2
7.116410250E0,-2.649300992E-1,1.135892570E-1,1.870546676E-2
7.126456250E0,-4.286577404E-1,-2.000904176E-3,4.925117269E-2
7.136502250E0,-5.141380429E-1,-9.509515762E-2,6.766027957E-2
7.146548250E0,-5.374674201E-1,-1.491175443E-1,6.476427615E-2
7.156593125E0,-4.984660149E-1,-1.642972976E-1,4.867904633E-2
7.166639125E0,-4.086963236E-1,-1.533225924E-1,2.515138127E-2
7.176685125E0,-2.909084558E-1,-9.744016081E-2,9.093852714E-3
7.186731125E0,-1.586350054E-1,-7.186030503E-3,5.160174333E-4
7.196777125E0,-2.360449545E-2,9.637604654E-2,-4.402041901E-3
7.206822125E0,9.527812898E-2,1.973903477E-1,-1.100523863E-2
7.216868125E0,1.779892594E-1,2.685731649E-1,-1.933320984E-2
7.226914125E0,2.231376171E-1,2.709089518E-1,-3.136988357E-2
7.236960125E0,2.281691134E-1,2.309135795E-1,-4.798401520E-2
7.247006125E0,2.022102922E-1,1.818911880E-1,-7.215423137E-2
7.257051125E0,1.642032564E-1,1.269669533E-1,-9.043683112E-2
7.267097125E0,1.127143428E-1,7.709146291E-2,-9.668154269E-2
7.277143125E0,4.472995922E-2,5.415578559E-2,-8.961351216E-2
7.287189125E0,-1.930463687E-2,5.287923664E-2,-7.860878110E-2
7.297235125E0,-6.075540930E-2,7.101056725E-2,-7.249576598E-2
7.307280125E0,-6.258220971E-2,1.005515158E-1,-7.143086195E-2
7.317326125E0,-3.325281665E-2,1.214328259E-1,-7.005027682E-2
7.327372125E0,-1.590349129E-3,1.187516525E-1,-6.767299026E-2
7.337418125E0,1.377502549E-2,1.011601463E-1,-8.308603615E-2
7.347464125E0,6.706171203E-3,6.687601656E-2,-1.054204106E-1
7.357509125E0,-9.293301031E-3,2.316262946E-2,-1.227844879E-1
7.367555125E0,-2.899014950E-2,-1.546950266E-2,-1.302040517E-1
7.377601125E0,-4.459867254E-2,-4.451127723E-2,-1.374510527E-1
7.387647125E0,-2.713340521E-2,-3.935791552E-2,-1.371353120E-1
7.397693125E0,3.201567009E-2,-1.137794554E-2,-1.215507537E-1
7.407738125E0,1.083716601E-1,3.694101050E-2,-1.042083353E-1
7.417784125E0,1.781938821E-1,9.901982546E-2,-8.903524280E-2
7.427830125E0,2.234597951E-1,1.442378461E-1,-8.544850349E-2
7.437876125E0,2.279948890E-1,1.645250022E-1,-7.284483314E-2
7.447922125E0,1.864894480E-1,1.579917371E-1,-5.330958217E-2
7.457967125E0,1.197993681E-1,1.406098157E-1,-3.328527510E-2
7.468013125E0,5.659784004E-2,1.320940256E-1,-1.501609851E-2
7.478059125E0,1.230175048E-2,1.232424825E-1,-6.374140736E-3
7.488105125E0,-2.239522524E-2,1.186282784E-1,-5.760302301E-3
7.498150125E0,-5.016853288E-2,1.175611466E-1,4.370628856E-3
7.508196125E0,-6.022718921E-2,1.163535938E-1,2.615595609E-2
7.518242125E0,-6.695246696E-2,1.423519105E-1,6.375180185E-2
7.528288125E0,-1.058119163E-1,1.890175641E-1,1.009612083E-1
7.538334125E0,-1.955809593E-1,2.106091380E-1,1.195791066E-1
7.548379125E0,-3.233543634E-1,1.832347065E-1,1.196398884E-1
7.558425125E0,-4.399408996E-1,1.073050499E-1,1.123998091E-1
7.568471125E0,-5.009756088E-1,-1.221532561E-2,9.736023843E-2
7.578517125E0,-4.623270035E-1,-1.105839759E-1,6.965537369E-2
7.588563125E0,-3.438218832E-1,-1.900297105E-1,6.599679589E-2
7.598608125E0,-1.582147479E-1,-2.380819172E-1,8.243489265E-2
7.608654125E0,6.879230589E-2,-2.515790761E-1,9.442630410E-2
