"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.170460417E0,1.043031006E0,2.804867249E0,5.937403107E0
4.180506417E0,1.122964783E0,2.975362701E0,5.775140533E0
4.190552417E0,1.195713501E0,3.105292511E0,5.787265320E0
4.200598417E0,1.244362335E0,3.255579987E0,5.923332367E0
4.210644417E0,1.271006927E0,3.368594971E0,6.169420624E0
4.220690417E0,1.221759338E0,3.450025635E0,6.570436707E0
4.230736417E0,9.925859070E-1,3.510948944E0,7.057523804E0
4.240782417E0,7.454498291E-1,3.527414703E0,7.459737396E0
4.250828417E0,5.932164001E-1,3.545077972E0,7.789501648E0
4.260873417E0,4.813989258E-1,3.579506378E0,8.144263916E0
4.270919417E0,3.194357300E-1,3.609294434E0,8.518336029E0
4.280965417E0,1.552272034E-1,3.645668793E0,8.906029816E0
4.291011417E0,4.041595459E-2,3.646566925E0,9.311386871E0
4.301057417E0,2.320175171E-2,3.604803772E0,9.691745911E0
4.311103417E0,1.357676697E-1,3.549718323E0,9.877359924E0
4.321149417E0,2.119592285E-1,3.578757935E0,9.973310394E0
4.331195417E0,2.025288391E-1,3.691323853E0,9.842332764E0
4.341241417E0,1.567240906E-1,3.862418060E0,9.688901825E0
4.351287417E0,1.981878662E-1,4.021686859E0,9.645941162E0
4.361333417E0,2.210902405E-1,4.174818420E0,9.640851746E0
4.371379417E0,1.044827271E-1,4.344565430E0,9.741891632E0
4.381425417E0,-5.089416504E-3,4.416865082E0,9.937534790E0
4.391470417E0,-2.754272461E-2,4.451143799E0,1.008946884E1
4.401516417E0,-1.077758789E-2,4.589456177E0,1.027298721E1
4.411562417E0,-2.694396973E-2,4.777165833E0,1.051383636E1
4.421608417E0,-2.409988403E-2,4.866080933E0,1.084165466E1
4.431654417E0,-8.232879639E-2,4.743336182E0,1.128039230E1
4.441700417E0,-2.282752991E-1,4.306544495E0,1.192016190E1
4.451746417E0,-3.788621521E-1,3.653751984E0,1.282937119E1
4.461792417E0,-3.933819580E-1,2.824775848E0,1.388886795E1
4.471838417E0,-2.701881409E-1,2.071841583E0,1.486094650E1
4.481884417E0,-5.553451538E-2,1.349743195E0,1.555265808E1
4.491930417E0,2.177970886E-1,6.969506836E-1,1.580563202E1
4.501975417E0,4.885839844E-1,3.903881836E-1,1.557121948E1
4.512021417E0,7.488926697E-1,4.969665527E-1,1.479687973E1
4.522067417E0,1.058898010E0,7.577243042E-1,1.349862946E1
4.532113417E0,1.292861481E0,9.913883972E-1,1.204919357E1
4.542159417E0,1.427281952E0,1.256337433E0,1.063373703E1
4.552205417E0,1.615440674E0,1.646575928E0,9.278754730E0
4.562251417E0,1.826950836E0,2.032174072E0,8.136779480E0
4.572297417E0,1.970053253E0,2.464924164E0,7.277715912E0
4.582343417E0,1.947599945E0,2.628983002E0,6.796766052E0
4.592389417E0,1.926194458E0,2.570604401E0,6.613247681E0
4.602435417E0,1.832639008E0,2.440973969E0,6.601272583E0
4.612481417E0,1.677262115E0,2.221530304E0,6.799161072E0
4.622526417E0,1.432521057E0,2.038460999E0,7.230114899E0
4.632572417E0,1.103056183E0,1.964065704E0,7.796537018E0
4.642618417E0,9.153465271E-1,1.806892548E0,8.396489410E0
4.652664417E0,7.376660156E-1,1.611548767E0,8.933123474E0
4.662710417E0,5.933660889E-1,1.469943237E0,9.387129364E0
4.672756417E0,5.240602112E-1,1.393003235E0,9.701775055E0
4.682802417E0,4.571493530E-1,1.357527008E0,9.833650818E0
4.692848417E0,4.195774841E-1,1.411564636E0,9.736652527E0
4.702894417E0,4.475692749E-1,1.548679504E0,9.364077301E0
4.712940417E0,4.924758911E-1,1.711391144E0,8.813821564E0
4.722985417E0,5.721102905E-1,1.910477142E0,8.238118744E0
4.733031417E0,5.870791626E-1,2.148332520E0,7.717052307E0
4.743077417E0,5.023553467E-1,2.358196106E0,7.276368713E0
4.753123417E0,3.412902832E-1,2.540067902E0,6.833140411E0
4.763169417E0,3.303630066E-1,2.766696625E0,6.482868805E0
4.773215417E0,4.257147217E-1,2.926264801E0,6.193370819E0
4.783261417E0,5.053491211E-1,3.046764221E0,6.018833771E0
4.793307417E0,6.462062073E-1,3.169808350E0,5.994584198E0
4.803353417E0,8.357121277E-1,3.294948120E0,6.189179535E0
4.813399417E0,9.355545044E-1,3.349883881E0,6.561754761E0
4.823444417E0,9.494755554E-1,3.352578278E0,7.031328278E0
4.833490417E0,9.849517822E-1,3.392245789E0,7.397167511E0
4.843536417E0,1.068029022E0,3.403023376E0,7.680977325E0
4.853582417E0,1.124461670E0,3.404819641E0,7.923622742E0
4.863628417E0,1.174906769E0,3.463796997E0,8.089477844E0
4.873674417E0,1.197210388E0,3.535647583E0,8.298892365E0
4.883720417E0,1.170565796E0,3.602558441E0,8.613388367E0
4.893766417E0,1.226250000E0,3.706891479E0,8.883277130E0
4.903812417E0,1.348695374E0,3.766018524E0,9.122629395E0
4.913858417E0,1.482068024E0,3.832480316E0,9.284442902E0
4.923903417E0,1.627715149E0,3.956572266E0,9.335935822E0
4.933949417E0,1.762285309E0,4.094884644E0,9.252110138E0
4.943995417E0,1.741179199E0,4.241729279E0,9.253457336E0
4.954041417E0,1.642234955E0,4.321962433E0,9.291627960E0
4.964087417E0,1.425036621E0,4.296964417E0,9.366921387E0
4.974133417E0,1.133293304E0,4.233047333E0,9.569300537E0
4.984179417E0,9.065148926E-1,4.177063751E0,9.823471985E0
4.994225417E0,7.180567932E-1,4.188739471E0,1.006222549E1
5.004271417E0,5.129832458E-1,4.271667023E0,1.035232224E1
5.014317417E0,3.782633972E-1,4.365222473E0,1.064855621E1
5.024362417E0,3.291654968E-1,4.359683990E0,1.101185074E1
5.034408417E0,2.885998535E-1,4.154760132E0,1.152902527E1
5.044454417E0,1.829196167E-1,3.760779419E0,1.228136078E1
5.054500417E0,9.400451660E-2,3.212619324E0,1.315988388E1
5.064546417E0,8.756790161E-2,2.586770782E0,1.405457336E1
5.074592417E0,8.786727905E-2,1.945354614E0,1.481124985E1
5.084638417E0,1.501377869E-1,1.225052490E0,1.527423706E1
5.094684417E0,1.571731567E-1,6.442602539E-1,1.530133072E1
5.104730417E0,1.345701599E-1,2.345622253E-1,1.500345016E1
5.114775417E0,1.733395386E-1,5.733078003E-2,1.417222870E1
5.124821417E0,2.426454163E-1,2.109114075E-1,1.274464737E1
5.134867417E0,1.938468933E-1,5.593867493E-1,1.118279526E1
5.144913417E0,4.790039063E-2,1.004261627E0,9.633666687E0
5.154959542E0,-1.234931946E-1,1.449884949E0,8.164471893E0
5.165005542E0,-3.113525391E-1,1.971849518E0,6.940766602E0
5.175051542E0,-5.119354248E-1,2.499801636E0,5.989195404E0
5.185097542E0,-6.682104492E-1,2.815345459E0,5.406307526E0
5.195142542E0,-7.566764832E-1,2.947370911E0,5.315147095E0
5.205188542E0,-7.963439941E-1,2.832260284E0,5.837710419E0
5.215234542E0,-9.027726746E-1,2.567460938E0,6.824757843E0
5.225280542E0,-9.575587463E-1,2.260748749E0,8.056995392E0
5.235326542E0,-8.725355530E-1,1.962718506E0,9.264085236E0
5.245372542E0,-8.077203369E-1,1.619781647E0,1.041324554E1
5.255418542E0,-6.059399414E-1,1.274000702E0,1.139340729E1
5.265464542E0,-2.510279846E-1,1.069675598E0,1.189276886E1
5.275510542E0,1.019380188E-1,1.040635986E0,1.183274368E1
5.285555542E0,4.128414917E-1,1.248254242E0,1.120255417E1
5.295601542E0,6.533912659E-1,1.539398804E0,1.023361908E1
5.305647542E0,7.711962891E-1,1.771566010E0,9.174421692E0
5.315693542E0,8.264314270E-1,2.030228119E0,8.102650452E0
5.325739542E0,8.452922058E-1,2.305655365E0,7.216193848E0
5.335785542E0,8.559201050E-1,2.496658173E0,6.582411804E0
5.345831542E0,8.318202209E-1,2.670147400E0,6.142177277E0
5.355877542E0,8.279283142E-1,2.800675964E0,5.897436218E0
5.365922542E0,8.234376526E-1,2.913990326E0,5.814508667E0
5.375968542E0,8.131091309E-1,3.070415039E0,5.788013763E0
5.386014542E0,7.207511902E-1,3.214415588E0,5.831573181E0
5.396060542E0,6.036946106E-1,3.330274658E0,5.832621002E0
5.406106542E0,5.110372925E-1,3.411855011E0,5.907315674E0
5.416152542E0,4.008663940E-1,3.509751434E0,6.076014862E0
5.426198542E0,3.477268982E-1,3.579356689E0,6.317163391E0
5.436244542E0,3.171903992E-1,3.580404510E0,6.684349823E0
5.446289542E0,3.582051086E-1,3.555705872E0,7.199877777E0
5.456335542E0,3.378474426E-1,3.551364899E0,7.797884216E0
5.466381542E0,1.618135071E-1,3.587140503E0,8.348738708E0
5.476427542E0,-1.706451416E-2,3.625760193E0,8.853189697E0
5.486473542E0,-1.252894592E-1,3.617677002E0,9.403894501E0
5.496519542E0,-2.535726929E-1,3.603157196E0,9.899214478E0
5.506565542E0,-2.805166626E-1,3.603606262E0,1.022209305E1
5.516611542E0,-2.432441711E-1,3.629801788E0,1.036369858E1
5.526656542E0,-1.932481384E-1,3.682641907E0,1.043255539E1
5.536702542E0,-6.900650024E-2,3.758983154E0,1.030457153E1
5.546748542E0,1.101708984E-1,3.832180939E0,1.012374756E1
5.556794542E0,3.617976379E-1,3.903582458E0,9.998158722E0
5.566840542E0,5.803431702E-1,3.975283356E0,9.958940277E0
5.576886542E0,7.946974182E-1,3.972588959E0,1.004605911E1
5.586932542E0,9.187893677E-1,3.948788452E0,1.025846741E1
5.596978542E0,9.352551270E-1,3.983965302E0,1.048853897E1
5.607023542E0,9.657916260E-1,4.095932465E0,1.063224014E1
5.617069542E0,1.071920929E0,4.249962158E0,1.075737991E1
5.627115542E0,1.382824402E0,4.299509125E0,1.098565521E1
5.637161542E0,1.669328613E0,4.208947449E0,1.126153152E1
5.647207542E0,1.660197601E0,3.970343628E0,1.182765427E1
5.657253542E0,1.529369659E0,3.420387268E0,1.276455597E1
5.667299542E0,1.291514282E0,2.711461487E0,1.370564896E1
5.677344542E0,1.142873383E0,1.837578735E0,1.453821762E1
5.687390542E0,1.100661163E0,8.879534912E-1,1.515014511E1
5.697436542E0,1.090033264E0,1.061293030E-1,1.538485703E1
5.707482542E0,1.206940155E0,-2.832110596E-1,1.518472321E1
5.717528542E0,1.397194519E0,-2.266287231E-1,1.457683731E1
5.727574542E0,1.656904449E0,8.846603394E-2,1.350326981E1
5.737620542E0,1.963466949E0,4.011657715E-1,1.213721054E1
5.747666542E0,2.256258087E0,6.691085815E-1,1.080572937E1
5.757711542E0,2.587968292E0,8.981323242E-1,9.385782166E0
5.767757542E0,2.884052582E0,1.140328674E0,8.074508972E0
5.777803542E0,3.140469360E0,1.334474945E0,7.079378357E0
5.787849542E0,3.368145905E0,1.421593781E0,6.428232422E0
5.797895542E0,3.534599762E0,1.459015961E0,6.153403931E0
5.807941542E0,3.639830933E0,1.549577637E0,6.169869690E0
5.817987542E0,3.575913849E0,1.621278534E0,6.308930511E0
5.828032542E0,3.341351624E0,1.640139313E0,6.573729858E0
5.838078542E0,2.994073792E0,1.557062073E0,6.996450806E0
5.848124542E0,2.718047791E0,1.430425415E0,7.549400940E0
5.858170542E0,2.632126465E0,1.261875916E0,8.205037537E0
5.868216542E0,2.636168060E0,1.082249451E0,8.769064636E0
5.878262542E0,2.732866974E0,9.394464111E-1,9.132059784E0
5.888308542E0,2.810256042E0,8.027806091E-1,9.429491272E0
5.898353542E0,2.837948456E0,7.562274170E-1,9.601782990E0
5.908399542E0,2.787353668E0,7.490423584E-1,9.637857971E0
5.918445542E0,2.622396698E0,7.417076111E-1,9.602681122E0
5.928491542E0,2.456840973E0,8.396040344E-1,9.538165283E0
5.938537542E0,2.281555481E0,9.577084351E-1,9.381141815E0
5.948583542E0,2.121538239E0,1.112636261E0,9.234147491E0
5.958629542E0,1.992805939E0,1.239871674E0,9.068292389E0
5.968674542E0,1.955234070E0,1.412612457E0,8.913813629E0
5.978720542E0,1.927092590E0,1.589993591E0,8.702153778E0
5.988766542E0,1.858684845E0,1.707499237E0,8.494086456E0
5.998812542E0,1.781445465E0,1.860780487E0,8.372838593E0
6.008858542E0,1.777703247E0,1.956132202E0,8.345595245E0
6.018904542E0,1.833986206E0,2.030976563E0,8.483009491E0
6.028950542E0,1.922452240E0,2.022144928E0,8.772507477E0
6.038995542E0,1.978435822E0,2.012265472E0,9.080716553E0
6.049041542E0,1.968706055E0,1.969304810E0,9.334738312E0
6.059087542E0,1.834734650E0,1.918260956E0,9.488169250E0
6.069133542E0,1.753004608E0,1.926044769E0,9.476493530E0
6.079179542E0,1.597478027E0,1.913021851E0,9.323811035E0
6.089225542E0,1.266665955E0,1.836081848E0,9.190887451E0
6.099271542E0,1.059796143E0,1.808239746E0,9.196425934E0
6.109316542E0,1.208586731E0,1.832189941E0,9.240284729E0
6.119362542E0,1.472787323E0,1.857786713E0,9.230554962E0
6.129408542E0,1.574276276E0,1.892065430E0,9.208850098E0
6.139454542E0,1.492396545E0,1.979783020E0,9.067394257E0
6.149500250E0,1.253643036E0,2.091450806E0,8.847351837E0
6.159546250E0,9.246272278E-1,2.171234894E0,8.714877319E0
6.169591250E0,8.467890930E-1,2.316283264E0,8.578211517E0
6.179637250E0,9.008267212E-1,2.386636963E0,8.495134277E0
6.189683250E0,1.057700500E0,2.541564789E0,8.545279999E0
6.199729250E0,1.137933655E0,2.757116547E0,8.581055603E0
6.209775250E0,1.082698517E0,3.022963715E0,8.528365173E0
6.219821250E0,9.202862549E-1,3.341950378E0,8.359216919E0
6.229867250E0,5.673202515E-1,3.592529297E0,8.271349640E0
6.239912250E0,-5.089416504E-2,3.684288483E0,8.581354980E0
6.249958250E0,-7.704478455E-1,3.574866028E0,9.401798859E0
6.260004250E0,-1.155297546E0,3.206332397E0,1.038465500E1
6.270050250E0,-1.300645294E0,2.462678833E0,1.129356491E1
6.280096250E0,-1.162332916E0,1.629511414E0,1.233629654E1
6.290142250E0,-7.482939148E-1,9.437873840E-1,1.318578003E1
6.300187250E0,-2.570155334E-1,4.311035156E-1,1.355551117E1
6.310233250E0,2.046244812E-1,2.130070496E-1,1.340851685E1
6.320279250E0,6.270460510E-1,3.456312561E-1,1.274883865E1
6.330325250E0,9.276210022E-1,6.975494385E-1,1.181987045E1
6.340371250E0,9.467811584E-1,1.047072601E0,1.088401657E1
6.350417250E0,7.345225525E-1,1.425036621E0,9.907147980E0
6.360462250E0,4.671784973E-1,1.811383209E0,8.986113281E0
6.370508250E0,3.680845642E-1,2.133962402E0,8.084987183E0
6.380554250E0,4.328997803E-1,2.434237976E0,7.199129333E0
6.390600250E0,4.261637878E-1,2.689157867E0,6.606811066E0
6.400646250E0,3.323089600E-1,2.945574646E0,6.256389771E0
6.410692250E0,2.031275940E-1,3.158881073E0,6.196514282E0
6.420737250E0,2.754272461E-2,3.150797882E0,6.592440948E0
6.430783250E0,-8.891510010E-2,2.960992584E0,7.398514709E0
6.440829250E0,-2.258802795E-1,2.696492615E0,8.403225403E0
6.450875250E0,-3.941304016E-1,2.409838715E0,9.493558044E0
6.460921250E0,-3.896397400E-1,1.978136444E0,1.072504715E1
6.470967250E0,-3.882925415E-1,1.601669312E0,1.185579575E1
6.481012250E0,-5.116360474E-1,1.313368835E0,1.274120453E1
6.491058250E0,-7.155120850E-1,1.132544861E0,1.324221268E1
6.501104250E0,-8.523275757E-1,1.114881592E0,1.314626221E1
6.511150250E0,-8.433462524E-1,1.287023621E0,1.248299149E1
6.521196250E0,-7.701484680E-1,1.565893707E0,1.140178986E1
6.531242250E0,-7.484436035E-1,1.871857452E0,1.025996429E1
6.541287250E0,-8.909472656E-1,2.154619446E0,9.275461578E0
6.551333250E0,-1.127754822E0,2.409239960E0,8.455017700E0
6.561379250E0,-1.235979767E0,2.610421600E0,7.858657837E0
6.571425250E0,-1.286873932E0,2.734214172E0,7.479645996E0
6.581471250E0,-1.181343384E0,2.806813202E0,7.319179688E0
6.591517250E0,-1.049018555E0,2.827021179E0,7.227420502E0
6.601562250E0,-1.004710693E0,2.825673981E0,7.169490967E0
6.611608250E0,-1.044228516E0,2.768343201E0,7.186854858E0
6.621654250E0,-1.024768982E0,2.682870941E0,7.385192413E0
6.631700250E0,-8.683442688E-1,2.647843781E0,7.676486664E0
6.641746250E0,-7.932005310E-1,2.616109772E0,7.962541809E0
6.651792250E0,-8.125103760E-1,2.615211639E0,8.281528473E0
6.661837250E0,-8.939410400E-1,2.653082886E0,8.544980621E0
6.671883250E0,-9.566606140E-1,2.679877167E0,8.736582184E0
6.681929250E0,-9.536668396E-1,2.686613159E0,8.879834290E0
6.691975250E0,-9.773176575E-1,2.671644287E0,9.026678925E0
6.702021250E0,-9.960287476E-1,2.722089386E0,9.152118073E0
6.712066250E0,-9.726773071E-1,2.749632111E0,9.305249634E0
6.722112250E0,-9.514215088E-1,2.795287170E0,9.381890259E0
6.732158250E0,-9.229806519E-1,2.918930054E0,9.301657104E0
6.742204250E0,-9.216334534E-1,3.054847412E0,9.169032898E0
6.752250250E0,-9.689350891E-1,3.185974731E0,9.058412933E0
6.762296250E0,-9.394464111E-1,3.278781738E0,8.979676666E0
6.772341250E0,-8.255332947E-1,3.388952637E0,9.027726746E0
6.782387250E0,-5.782475281E-1,3.536994781E0,9.068591766E0
6.792433250E0,-4.080514526E-1,3.605701904E0,9.094338226E0
6.802479250E0,-3.752696228E-1,3.660038910E0,9.212891693E0
6.812525250E0,-3.505709839E-1,3.677402802E0,9.351204071E0
6.822571250E0,-2.574645996E-1,3.726051636E0,9.495653687E0
6.832616250E0,-2.282752991E-1,3.764072571E0,9.695787506E0
6.842662250E0,-2.387535095E-1,3.779640198E0,9.810898132E0
6.852708250E0,-1.844165039E-1,3.826492767E0,1.000893631E1
6.862754250E0,-4.251159668E-2,3.888164520E0,1.017823425E1
6.872800250E0,1.145118713E-1,4.030967560E0,1.025427612E1
6.882845250E0,2.451901245E-1,4.162244568E0,1.027208908E1
6.892891250E0,4.715194702E-1,4.230652313E0,1.025352768E1
6.902937250E0,6.951544189E-1,4.193080444E0,1.026430527E1
6.912983250E0,8.780740356E-1,3.995641022E0,1.049766998E1
6.923029250E0,1.055604858E0,3.738026733E0,1.094044922E1
6.933075250E0,1.034947815E0,3.445984039E0,1.163859741E1
6.943120250E0,1.074315948E0,3.024310913E0,1.255109985E1
6.953166250E0,1.107546844E0,2.394420776E0,1.364637222E1
6.963212250E0,1.005758514E0,1.580413513E0,1.473895020E1
6.973258250E0,9.380992126E-1,6.960525513E-1,1.555924438E1
6.983304250E0,8.976832581E-1,-7.933502197E-2,1.588526642E1
6.993349250E0,9.868977356E-1,-5.430706787E-1,1.568243820E1
7.003395250E0,1.111139374E0,-7.096742249E-1,1.495150818E1
7.013441250E0,1.207239532E0,-6.490502930E-1,1.359502899E1
7.023487250E0,1.342707825E0,-4.212240601E-1,1.179651901E1
7.033533250E0,1.439855804E0,-8.741821289E-2,1.004246658E1
7.043578250E0,1.472487946E0,2.755769348E-1,8.429271240E0
7.053624250E0,1.482966156E0,7.008425903E-1,7.042854309E0
7.063670250E0,1.473535767E0,1.169967041E0,5.965993652E0
7.073716250E0,1.282532959E0,1.541344757E0,5.184019775E0
7.083762250E0,9.608518982E-1,1.865121460E0,4.708309021E0
7.093808250E0,6.054908752E-1,2.184108124E0,4.567002869E0
7.103853250E0,3.743714905E-1,2.263892212E0,4.790188751E0
7.113899250E0,2.216889954E-1,2.197580109E0,5.315446472E0
7.123945250E0,2.255809021E-1,2.087558899E0,6.074068909E0
7.133991250E0,4.055067444E-1,1.997446289E0,7.037315826E0
7.144037250E0,6.402186584E-1,1.894011383E0,8.053851929E0
7.154082125E0,8.596623230E-1,1.736389160E0,8.984167328E0
7.164128125E0,1.021924896E0,1.628164215E0,9.789642334E0
7.174174125E0,1.078656921E0,1.630559235E0,1.037163208E1
7.184220125E0,1.048569489E0,1.640738068E0,1.070573730E1
7.194266125E0,1.011296997E0,1.704505463E0,1.078432388E1
7.204311125E0,9.924362183E-1,1.762434998E0,1.054167847E1
7.214357125E0,9.720785522E-1,1.851050720E0,1.007749374E1
7.224403125E0,9.114546204E-1,1.966909790E0,9.462123413E0
7.234449125E0,8.988807678E-1,2.098486176E0,8.820557556E0
7.244495125E0,9.222322083E-1,2.237247620E0,8.265960846E0
7.254540125E0,8.750802612E-1,2.364483032E0,7.875572662E0
7.264586125E0,7.553292847E-1,2.511327667E0,7.570057983E0
7.274632125E0,6.280938721E-1,2.656076660E0,7.378007355E0
7.284678125E0,5.685177612E-1,2.749332733E0,7.339687042E0
7.294724125E0,5.891748047E-1,2.803520050E0,7.472760315E0
7.304769125E0,6.715036011E-1,2.825075226E0,7.801327057E0
7.314815125E0,7.048841858E-1,2.825374603E0,8.088579712E0
7.324861125E0,7.101232910E-1,2.835403748E0,8.215066681E0
7.334907125E0,8.060737610E-1,2.898273010E0,8.227490845E0
7.344953125E0,9.029223633E-1,2.984643402E0,8.173752594E0
7.354998125E0,9.500743103E-1,3.052751770E0,8.147557068E0
7.365044125E0,9.015751648E-1,3.124602356E0,8.182135162E0
7.375090125E0,8.800199890E-1,3.191213837E0,8.271199951E0
7.385136125E0,9.324110413E-1,3.237767029E0,8.474028168E0
7.395182125E0,9.545649719E-1,3.256328430E0,8.783883820E0
7.405227125E0,9.363029480E-1,3.282224579E0,9.027277679E0
7.415273125E0,9.548643494E-1,3.340603180E0,9.153614960E0
7.425319125E0,1.027762756E0,3.443289642E0,9.142388306E0
7.435365125E0,1.042132874E0,3.586242371E0,9.086853790E0
7.445411125E0,8.698411560E-1,3.659889221E0,8.986562347E0
7.455456125E0,7.491920471E-1,3.739224243E0,8.956175537E0
7.465502125E0,6.343807983E-1,3.730691986E0,9.185199280E0
7.475548125E0,5.511538696E-1,3.685036926E0,9.547595673E0
7.485594125E0,4.622387695E-1,3.584895172E0,9.904004517E0
7.495639125E0,3.679348755E-1,3.455264740E0,1.025936554E1
7.505685125E0,3.043171692E-1,3.520978088E0,1.058927948E1
7.515731125E0,2.619552612E-1,3.650458832E0,1.087623276E1
7.525777125E0,6.466552734E-2,3.697461090E0,1.115225876E1
7.535823125E0,-1.275347900E-1,3.517984314E0,1.148337021E1
7.545868125E0,-1.788780212E-1,3.196003876E0,1.181268539E1
7.555914125E0,-1.827699280E-1,2.836152191E0,1.227791794E1
7.565960125E0,-1.309776306E-1,2.344125366E0,1.288266037E1
7.576006125E0,2.709365845E-2,1.703008575E0,1.350312012E1
7.586052125E0,5.523513794E-2,1.011596375E0,1.401325928E1
7.596097125E0,-1.278341675E-1,4.802014160E-1,1.431143921E1
7.606143125E0,-2.233355713E-1,9.250762939E-2,1.432057022E1
7.616189125E0,-7.903564453E-2,-2.341131592E-1,1.390563309E1
7.626235125E0,1.871109009E-2,-3.266207886E-1,1.316632050E1
7.636281125E0,1.916015625E-2,-1.498384094E-1,1.216056198E1
7.646326125E0,-7.649093628E-2,1.519340515E-1,1.103460342E1
7.656372125E0,-2.612068176E-1,4.195774841E-1,1.000010468E1
7.666418125E0,-4.382885742E-1,6.997947693E-1,9.063053284E0
7.676464125E0,-6.131250000E-1,1.006656647E0,8.253985748E0
7.686510125E0,-6.839277649E-1,1.224603424E0,7.674840088E0
7.696555125E0,-6.854246521E-1,1.307830353E0,7.425458679E0
7.706601125E0,-6.544390869E-1,1.310375061E0,7.538473663E0
7.716647125E0,-5.480104065E-1,1.292113037E0,8.033344574E0
7.726693125E0,-4.474195862E-1,1.244062958E0,8.886719971E0
7.736738125E0,-4.243675232E-1,1.094972992E0,9.790091400E0
7.746784125E0,-2.174977112E-1,8.684939575E-1,1.063313828E1
7.756830125E0,7.679031372E-2,7.885601807E-1,1.118923187E1
7.766876125E0,3.237767029E-1,8.198451233E-1,1.135299133E1
7.776922125E0,5.721102905E-1,9.189390564E-1,1.108669510E1
7.786967125E0,8.018824768E-1,1.148711243E0,1.051293823E1
7.797013125E0,9.235794067E-1,1.426982574E0,9.796228638E0
7.807059125E0,8.725355530E-1,1.673819275E0,9.064999237E0
7.817105125E0,7.210505676E-1,1.913470917E0,8.464747467E0
7.827150125E0,5.815406799E-1,2.107467499E0,8.010741577E0
7.837196125E0,5.715115356E-1,2.268682251E0,7.648644562E0
7.847242125E0,6.096821594E-1,2.373763733E0,7.389084320E0
7.857288125E0,6.256988525E-1,2.451601868E0,7.251370697E0
7.867334125E0,6.134243774E-1,2.523153076E0,7.127578125E0
7.877379125E0,6.165678406E-1,2.584675140E0,6.947801971E0
7.887425125E0,6.234535217E-1,2.667752380E0,6.781348114E0
7.897471125E0,5.953120422E-1,2.710862732E0,6.682703247E0
7.907517125E0,4.813989258E-1,2.752027130E0,6.655459900E0
7.917562125E0,3.376977539E-1,2.814896393E0,6.750661926E0
7.927608125E0,2.715353394E-1,2.882106628E0,6.964866486E0
7.937654125E0,3.376977539E-1,2.898422699E0,7.337142334E0
7.947700125E0,3.644920349E-1,2.870730286E0,7.714357910E0
7.957746125E0,2.869532776E-1,2.793041840E0,8.056845703E0
7.967791125E0,1.445993042E-1,2.782114563E0,8.394543457E0
7.977837125E0,7.080276489E-2,2.811004486E0,8.667575684E0
7.987883125E0,1.007405090E-1,2.821632385E0,8.846603394E0
7.997929125E0,8.696914673E-2,2.833906860E0,8.985364838E0
8.007974125E0,8.187973022E-2,2.898572388E0,9.101822662E0
8.018020125E0,1.490899658E-1,3.012934570E0,9.086554413E0
8.028066125E0,1.672023010E-1,3.210823059E0,8.964707794E0
8.038112125E0,2.535726929E-1,3.455564117E0,8.756191406E0
8.048158125E0,3.143463135E-1,3.656596069E0,8.551716614E0
8.058203125E0,2.878514099E-1,3.810775452E0,8.449179840E0
8.068249125E0,2.433938599E-1,3.902235260E0,8.540340271E0
8.078295125E0,1.992356873E-1,3.897744598E0,8.817114716E0
8.088341125E0,1.375639343E-1,3.787274323E0,9.221873016E0
8.098386125E0,1.466949463E-2,3.705843658E0,9.623787231E0
8.108432125E0,-7.679031372E-2,3.666625214E0,1.000489471E1
8.118478125E0,4.430786133E-2,3.652853851E0,1.030172745E1
8.128524125E0,3.788621521E-1,3.744313660E0,1.045695465E1
8.138569125E0,9.651928711E-1,3.932622070E0,1.033899994E1
8.148615125E0,1.256786499E0,4.348008270E0,1.013647110E1
8.158661375E0,1.265019379E0,4.509522400E0,1.023556503E1
8.168707375E0,6.622229004E-1,4.248614960E0,1.106663681E1
8.178752375E0,6.721023560E-1,4.316274261E0,1.173305099E1
8.188798375E0,4.002676392E-1,3.496578827E0,1.238075409E1
8.198844375E0,-2.948867798E-1,2.558180237E0,1.333831284E1
8.208890375E0,-8.875044250E-1,1.909129944E0,1.427371765E1
8.218936375E0,-1.071172485E0,1.039887543E0,1.492231888E1
8.228981375E0,-1.007255402E0,2.139051819E-1,1.508113861E1
8.239027375E0,-7.162605286E-1,-3.248245239E-1,1.459015961E1
8.249073375E0,-2.980302429E-1,-4.352947998E-1,1.369771545E1
8.259119375E0,6.915618896E-2,-2.507286072E-1,1.250035538E1
8.269164375E0,4.556524658E-1,4.191284180E-3,1.120015915E1
8.279210375E0,9.128018188E-1,3.126997375E-1,9.876461792E0
8.289256375E0,1.301693115E0,6.508465576E-1,8.632548523E0
8.299302375E0,1.600920868E0,9.291178894E-1,7.668553162E0
8.309347375E0,1.884580994E0,1.171164551E0,6.951693878E0
8.319393375E0,2.167792053E0,1.383423157E0,6.696175232E0
8.329439375E0,2.234553223E0,1.504221954E0,6.841972046E0
8.339485375E0,2.156565399E0,1.512754211E0,7.191345520E0
8.349530375E0,1.800455933E0,1.375789032E0,7.582931213E0
8.359576375E0,1.246907043E0,1.224154358E0,7.969577179E0
8.369622375E0,7.750881958E-1,1.093775482E0,8.304879913E0
8.379668375E0,-6.732998657E-1,7.604187012E-1,8.959169312E0
8.389713375E0,-2.198328552E0,1.270108795E0,9.781708832E0
