"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.382179375E0,1.101330012E-1,2.956380008E0,9.353276909E0
8.392224375E0,1.193923961E-1,2.934117904E0,9.360170776E0
8.402270375E0,1.368951864E-1,2.908649772E0,9.367876822E0
8.412316375E0,1.620171181E-1,2.882847178E0,9.375448966E0
8.422362375E0,1.877243103E-1,2.857322913E0,9.382780205E0
8.432408375E0,2.087319492E-1,2.834721377E0,9.389189923E0
8.442453375E0,2.248261545E-1,2.817891629E0,9.393882898E0
8.452499375E0,2.335343214E-1,2.807611932E0,9.396748034E0
8.462545375E0,2.335628266E-1,2.803710377E0,9.397912214E0
8.472591375E0,2.272267289E-1,2.806330514E0,9.397285393E0
8.482636375E0,2.170101448E-1,2.815156886E0,9.394886865E0
8.492682375E0,2.038366420E-1,2.828991983E0,9.391025364E0
8.502728375E0,1.871943151E-1,2.846243024E0,9.386158141E0
8.512774375E0,1.663342636E-1,2.865195311E0,9.380782796E0
8.522819375E0,1.403967915E-1,2.883663157E0,9.375546615E0
8.532865375E0,1.102418782E-1,2.899096591E0,9.371189269E0
8.542911375E0,7.820149354E-2,2.909590881E0,9.368258645E0
8.552957375E0,4.675710008E-2,2.915020313E0,9.366779884E0
8.563002375E0,1.611444668E-2,2.915674032E0,9.366679312E0
8.573048375E0,-1.260417469E-2,2.912955953E0,9.367530667E0
8.583094375E0,-3.955063976E-2,2.908840975E0,9.368734024E0
8.593140375E0,-6.414621237E-2,2.905036192E0,9.369778336E0
8.603185375E0,-8.378447900E-2,2.903039368E0,9.370242605E0
8.613231375E0,-9.907204259E-2,2.903285536E0,9.370016903E0
8.623277375E0,-1.114401554E-1,2.905583492E0,9.369165548E0
8.633323375E0,-1.229628156E-1,2.909375996E0,9.367844662E0
8.643368375E0,-1.370747873E-1,2.913292753E0,9.366431390E0
8.653414375E0,-1.546190564E-1,2.916205544E0,9.365251422E0
8.663460375E0,-1.754867093E-1,2.918074606E0,9.364301834E0
8.673506375E0,-1.987816692E-1,2.919797488E0,9.363299037E0
8.683551375E0,-2.241759441E-1,2.923313127E0,9.361628487E0
8.693597375E0,-2.523518308E-1,2.931354802E0,9.358396146E0
8.703643375E0,-2.840289206E-1,2.946787359E0,9.352640147E0
8.713689375E0,-3.195843954E-1,2.970827016E0,9.343883357E0
8.723734375E0,-3.574253824E-1,3.001825738E0,9.332598231E0
8.733780375E0,-3.946889569E-1,3.035446643E0,9.320213828E0
8.743826375E0,-4.329407108E-1,3.066375782E0,9.308383741E0
8.753872375E0,-4.709128581E-1,3.089205944E0,9.298986096E0
8.763917375E0,-5.049442014E-1,3.102063386E0,9.292918441E0
8.773963375E0,-5.291515280E-1,3.105529908E0,9.290413494E0
8.784009375E0,-5.413594180E-1,3.095688459E0,9.292994455E0
8.794054375E0,-5.357888487E-1,3.068844477E0,9.302216098E0
8.804100375E0,-5.101779345E-1,3.042853019E0,9.312189109E0
8.814146375E0,-4.770431887E-1,3.023418336E0,9.320271716E0
8.824192375E0,-4.476716012E-1,3.010247482E0,9.325990292E0
8.834237375E0,-4.235188364E-1,3.002086816E0,9.329748298E0
8.844283375E0,-4.027685664E-1,2.994692427E0,9.333043204E0
8.854329375E0,-3.832014805E-1,2.984839576E0,9.337022234E0
