"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.539530625E0,6.721399447E-1,1.208416633E-1,-1.695273636E-1,-7.105531698E-1,9.553511525E1,2.382842074E1,-3.219618297E0,-9.386219456E1
3.549574625E0,6.722698557E-1,1.215205226E-1,-1.700611956E-1,-7.101866463E-1,9.551500799E1,2.392729778E1,-3.213085126E0,-9.382312360E1
3.559619625E0,6.724849891E-1,1.221798416E-1,-1.701319233E-1,-7.098529118E-1,9.548170323E1,2.398446509E1,-3.173682969E0,-9.377123382E1
3.569663625E0,6.728027447E-1,1.227549301E-1,-1.698274386E-1,-7.095255467E-1,9.543249544E1,2.400235550E1,-3.114138632E0,-9.370567508E1
3.579707625E0,6.732278747E-1,1.230836913E-1,-1.693096909E-1,-7.091888408E-1,9.536662952E1,2.398211852E1,-3.060410612E0,-9.363036742E1
3.589752625E0,6.737753161E-1,1.230224546E-1,-1.687731800E-1,-7.088073736E-1,9.528176293E1,2.392905120E1,-3.039933513E0,-9.354724861E1
3.599796625E0,6.744271488E-1,1.224734102E-1,-1.684216516E-1,-7.083661066E-1,9.518063839E1,2.385289904E1,-3.076212348E0,-9.346184233E1
3.609840625E0,6.751317848E-1,1.214710580E-1,-1.683787408E-1,-7.078774310E-1,9.507123023E1,2.376707908E1,-3.174804370E0,-9.338093610E1
3.619884625E0,6.758244538E-1,1.201774316E-1,-1.686719696E-1,-7.073673422E-1,9.496358692E1,2.368695440E1,-3.323075769E0,-9.330979239E1
3.629929625E0,6.764681784E-1,1.187876261E-1,-1.692739030E-1,-7.068428089E-1,9.486346655E1,2.362573930E1,-3.502291491E0,-9.324849991E1
3.639973625E0,6.770510298E-1,1.175296981E-1,-1.701205620E-1,-7.062914833E-1,9.477274462E1,2.359605875E1,-3.688967432E0,-9.319260992E1
3.650017625E0,6.775846445E-1,1.166628297E-1,-1.710586798E-1,-7.056967557E-1,9.468962850E1,2.360524895E1,-3.850671161E0,-9.313342677E1
3.660061625E0,6.780815914E-1,1.163726960E-1,-1.719200718E-1,-7.050576054E-1,9.461217379E1,2.365353971E1,-3.959582880E0,-9.306409556E1
3.670106625E0,6.785636209E-1,1.167816153E-1,-1.725010345E-1,-7.043841448E-1,9.453699795E1,2.373312936E1,-3.990301638E0,-9.297803949E1
3.680150625E0,6.790480002E-1,1.178301788E-1,-1.726792393E-1,-7.036986408E-1,9.446140973E1,2.382891444E1,-3.938238104E0,-9.287391133E1
3.690194625E0,6.795185039E-1,1.192877512E-1,-1.724616904E-1,-7.030520476E-1,9.438794263E1,2.392354631E1,-3.821644002E0,-9.276028960E1
3.700238625E0,6.799571406E-1,1.208217832E-1,-1.719209332E-1,-7.024980128E-1,9.431941210E1,2.399709943E1,-3.671941442E0,-9.264889156E1
3.710283625E0,6.803650556E-1,1.221780187E-1,-1.711767120E-1,-7.020502269E-1,9.425564727E1,2.403964048E1,-3.518745392E0,-9.254681919E1
3.720327625E0,6.807549798E-1,1.231958045E-1,-1.703535182E-1,-7.016944416E-1,9.419466393E1,2.404886186E1,-3.385077839E0,-9.245677148E1
3.730371625E0,6.811287828E-1,1.237971927E-1,-1.695958917E-1,-7.014093155E-1,9.413617358E1,2.403073334E1,-3.288765862E0,-9.238098167E1
3.740416625E0,6.814849151E-1,1.239516556E-1,-1.690575764E-1,-7.011660525E-1,9.408042239E1,2.399576564E1,-3.244617157E0,-9.232074152E1
3.750460625E0,6.818142895E-1,1.237311854E-1,-1.688321750E-1,-7.009390107E-1,9.402883757E1,2.395758937E1,-3.254336364E0,-9.227544852E1
3.760504625E0,6.821001755E-1,1.232316741E-1,-1.689692656E-1,-7.007159235E-1,9.398404610E1,2.392809476E1,-3.313952509E0,-9.224498397E1
3.770548625E0,6.823133635E-1,1.225231777E-1,-1.694315612E-1,-7.005207744E-1,9.395063403E1,2.390982505E1,-3.414027912E0,-9.223177284E1
3.780593625E0,6.824319015E-1,1.216754887E-1,-1.701379529E-1,-7.003819216E-1,9.393205213E1,2.390161961E1,-3.541788413E0,-9.223728580E1
3.790637625E0,6.824665225E-1,1.207646874E-1,-1.709819093E-1,-7.003003490E-1,9.392662444E1,2.390051642E1,-3.682973287E0,-9.225758729E1
3.800681625E0,6.824527602E-1,1.198330471E-1,-1.718558927E-1,-7.002599104E-1,9.392878204E1,2.390063081E1,-3.826678604E0,-9.228588864E1
3.810725625E0,6.824371494E-1,1.188695702E-1,-1.727189548E-1,-7.002267994E-1,9.393122940E1,2.389738960E1,-3.971964465E0,-9.231514170E1
3.820770625E0,6.824826548E-1,1.178757238E-1,-1.735492925E-1,-7.001453006E-1,9.392409522E1,2.388872909E1,-4.119016737E0,-9.233549870E1
3.830814625E0,6.826464737E-1,1.169182211E-1,-1.742722900E-1,-6.999665617E-1,9.389840883E1,2.387323575E1,-4.258419772E0,-9.233605531E1
3.840858625E0,6.829850110E-1,1.160576088E-1,-1.748429320E-1,-6.996370439E-1,9.384530998E1,2.385148582E1,-4.383609449E0,-9.230630873E1
3.850902625E0,6.835209787E-1,1.153629655E-1,-1.752310624E-1,-6.991312534E-1,9.376119754E1,2.382618375E1,-4.487437061E0,-9.224087823E1
3.860947625E0,6.842370187E-1,1.148490848E-1,-1.754744868E-1,-6.984541570E-1,9.364873499E1,2.380176752E1,-4.571243651E0,-9.214209515E1
3.870991625E0,6.850725714E-1,1.144809084E-1,-1.756369866E-1,-6.976542605E-1,9.351737050E1,2.378122030E1,-4.640988120E0,-9.202039428E1
3.881035625E0,6.859292746E-1,1.141220596E-1,-1.758554442E-1,-6.968155962E-1,9.338253355E1,2.376591562E1,-4.715305144E0,-9.189489572E1
3.891080625E0,6.867072594E-1,1.135621018E-1,-1.763227421E-1,-6.960223543E-1,9.325995644E1,2.375605813E1,-4.823163105E0,-9.178700573E1
3.901124625E0,6.873401789E-1,1.126719235E-1,-1.771342955E-1,-6.953358240E-1,9.316014395E1,2.374983463E1,-4.980309839E0,-9.171051187E1
3.911168625E0,6.877846299E-1,1.114095358E-1,-1.782856895E-1,-6.948053934E-1,9.309000407E1,2.374387979E1,-5.188254317E0,-9.167329037E1
3.921212625E0,6.880147945E-1,1.097938601E-1,-1.797004933E-1,-6.944701145E-1,9.305366526E1,2.373359376E1,-5.438432380E0,-9.167865559E1
3.931257625E0,6.880476579E-1,1.079177379E-1,-1.812519162E-1,-6.943283437E-1,9.304847584E1,2.371578692E1,-5.713789229E0,-9.172127809E1
3.941301625E0,6.879409668E-1,1.060215617E-1,-1.827330723E-1,-6.943379285E-1,9.306532252E1,2.369182140E1,-5.980475074E0,-9.178577900E1
3.951345625E0,6.877729539E-1,1.043949199E-1,-1.839207758E-1,-6.944374105E-1,9.309184721E1,2.366514745E1,-6.200036831E0,-9.185266287E1
3.961389625E0,6.875779474E-1,1.031895701E-1,-1.846861546E-1,-6.946075504E-1,9.312262620E1,2.363640073E1,-6.351042386E0,-9.191300984E1
3.971434625E0,6.872960811E-1,1.022235538E-1,-1.850635270E-1,-6.949287819E-1,9.316710091E1,2.359443491E1,-6.448534180E0,-9.198098051E1
3.981478625E0,6.868160259E-1,1.009871918E-1,-1.852493788E-1,-6.955343504E-1,9.324280962E1,2.351657918E1,-6.545048115E0,-9.208648681E1
3.991522625E0,6.860967919E-1,9.903321913E-2,-1.853861058E-1,-6.964881738E-1,9.335615045E1,2.338017438E1,-6.686382864E0,-9.224623454E1
4.001566625E0,6.852212043E-1,9.632368253E-2,-1.853972326E-1,-6.977260557E-1,9.349398781E1,2.317536810E1,-6.872546635E0,-9.244694851E1
4.011611625E0,6.842880757E-1,9.319060698E-2,-1.851747025E-1,-6.991249070E-1,9.364071194E1,2.291852895E1,-7.072312672E0,-9.266431355E1
4.021655625E0,6.833255378E-1,8.993571651E-2,-1.847482554E-1,-7.006039123E-1,9.379187587E1,2.263577480E1,-7.265525679E0,-9.288662927E1
4.031699625E0,6.823685614E-1,8.703868966E-2,-1.840805861E-1,-7.020767662E-1,9.394198161E1,2.236102484E1,-7.412152362E0,-9.309814680E1
4.041743625E0,6.814915895E-1,8.500220662E-2,-1.831371394E-1,-7.034234226E-1,9.407937730E1,2.212945579E1,-7.471196132E0,-9.327754912E1
4.051788625E0,6.807522343E-1,8.417962658E-2,-1.819673326E-1,-7.045410878E-1,9.419509342E1,2.197182032E1,-7.419513370E0,-9.340987979E1
4.061832625E0,6.801978386E-1,8.468128998E-2,-1.806854256E-1,-7.053459201E-1,9.428179043E1,2.190577044E1,-7.258403690E0,-9.348616132E1
4.071876625E0,6.798685769E-1,8.644968218E-2,-1.793580581E-1,-7.057873767E-1,9.433325193E1,2.193221027E1,-6.998861826E0,-9.350096177E1
4.081921625E0,6.797316510E-1,8.915008345E-2,-1.781302466E-1,-7.058942941E-1,9.435464627E1,2.203820523E1,-6.678639431E0,-9.346532418E1
4.091965625E0,6.796982589E-1,9.216903586E-2,-1.772632491E-1,-7.057569072E-1,9.435986315E1,2.219953674E1,-6.365652781E0,-9.340516450E1
4.102009625E0,6.796590280E-1,9.486905518E-2,-1.769851141E-1,-7.055066734E-1,9.436599193E1,2.238699614E1,-6.126131475E0,-9.335145909E1
4.112053625E0,6.795383129E-1,9.678595443E-2,-1.773745325E-1,-7.052647571E-1,9.438484858E1,2.257143122E1,-6.001018145E0,-9.332721682E1
4.122098625E0,6.792651236E-1,9.763831649E-2,-1.783710052E-1,-7.051592148E-1,9.442751227E1,2.272599875E1,-6.005347823E0,-9.335097672E1
4.132142625E0,6.787945343E-1,9.736759938E-2,-1.798203589E-1,-7.052815869E-1,9.450096927E1,2.283332743E1,-6.129672269E0,-9.343161486E1
4.142186625E0,6.781234155E-1,9.611469475E-2,-1.815165431E-1,-7.056644212E-1,9.460565283E1,2.288718128E1,-6.345972143E0,-9.356622601E1
4.152230625E0,6.772289633E-1,9.418631047E-2,-1.832380706E-1,-7.063381926E-1,9.474503577E1,2.289318797E1,-6.611324059E0,-9.375066288E1
4.162275625E0,6.760830800E-1,9.188728418E-2,-1.848022455E-1,-7.073305770E-1,9.492337167E1,2.286005726E1,-6.885983397E0,-9.398169142E1
4.172319625E0,6.746907654E-1,8.958427501E-2,-1.860206477E-1,-7.086348889E-1,9.513971806E1,2.280014362E1,-7.125767349E0,-9.424988853E1
4.182363625E0,6.731253380E-1,8.775323152E-2,-1.866585771E-1,-7.101832891E-1,9.538251881E1,2.272897959E1,-7.275905546E0,-9.453338108E1
4.192407625E0,6.714737347E-1,8.675255997E-2,-1.865417671E-1,-7.118983655E-1,9.563817901E1,2.265744963E1,-7.296139891E0,-9.481124070E1
4.202452625E0,6.698233326E-1,8.671255207E-2,-1.856413524E-1,-7.136910554E-1,9.589313801E1,2.259126497E1,-7.176244072E0,-9.506737784E1
4.212496625E0,6.682458380E-1,8.754526843E-2,-1.840307316E-1,-7.154831618E-1,9.613635664E1,2.252866426E1,-6.931418764E0,-9.529254777E1
4.222540625E0,6.667822307E-1,8.896672885E-2,-1.819174939E-1,-7.172115355E-1,9.636160208E1,2.246530792E1,-6.602631618E0,-9.548624806E1
4.232585625E0,6.654655605E-1,9.064352015E-2,-1.795746560E-1,-7.188130341E-1,9.656389631E1,2.239929515E1,-6.239805940E0,-9.565060094E1
4.242629625E0,6.643323029E-1,9.228390447E-2,-1.772766333E-1,-7.202215950E-1,9.673775628E1,2.233225702E1,-5.889570279E0,-9.578665172E1
4.252673625E0,6.634116550E-1,9.370266485E-2,-1.752635181E-1,-7.213789395E-1,9.687882604E1,2.227113190E1,-5.586791361E0,-9.589452968E1
4.262717625E0,6.627072521E-1,9.481199361E-2,-1.736878976E-1,-7.222619608E-1,9.698665696E1,2.222281806E1,-5.350620354E0,-9.597608237E1
4.272762625E0,6.622035999E-1,9.560463095E-2,-1.726507243E-1,-7.228677769E-1,9.706370167E1,2.219592525E1,-5.188969265E0,-9.603425369E1
4.282806625E0,6.618953695E-1,9.616471252E-2,-1.721524300E-1,-7.231945520E-1,9.711082974E1,2.219709940E1,-5.094702295E0,-9.606814796E1
4.292850625E0,6.617810698E-1,9.669799923E-2,-1.720911037E-1,-7.232426811E-1,9.712830166E1,2.223322933E1,-5.042866278E0,-9.607327007E1
4.302894625E0,6.618364297E-1,9.733362639E-2,-1.723364721E-1,-7.230484052E-1,9.711983960E1,2.230297034E1,-5.011935630E0,-9.605025259E1
4.312939625E0,6.620025621E-1,9.806567763E-2,-1.727777470E-1,-7.226918534E-1,9.709444206E1,2.239655755E1,-4.991967955E0,-9.600805936E1
4.322983625E0,6.622337586E-1,9.883420961E-2,-1.732841993E-1,-7.222540530E-1,9.705908952E1,2.249826436E1,-4.976231561E0,-9.595502107E1
4.333027625E0,6.624997658E-1,9.954751341E-2,-1.737572239E-1,-7.217982164E-1,9.701840211E1,2.259261961E1,-4.963540317E0,-9.589776990E1
4.343071625E0,6.627883321E-1,1.001083036E-1,-1.741323467E-1,-7.213653393E-1,9.697424970E1,2.266660437E1,-4.956331264E0,-9.584055952E1
4.353116625E0,6.630946317E-1,1.004516898E-1,-1.743666884E-1,-7.209793821E-1,9.692736751E1,2.271149815E1,-4.956307175E0,-9.578564002E1
4.363160625E0,6.633956550E-1,1.005611293E-1,-1.744469097E-1,-7.206678221E-1,9.688127634E1,2.272499951E1,-4.962993882E0,-9.573700706E1
4.373204625E0,6.636640172E-1,1.004716041E-1,-1.743514945E-1,-7.204562739E-1,9.684017222E1,2.270807201E1,-4.970960848E0,-9.569798705E1
4.383249625E0,6.638870530E-1,1.002517793E-1,-1.740506582E-1,-7.203541152E-1,9.680600063E1,2.266346670E1,-4.971855858E0,-9.566886534E1
4.393293625E0,6.640661166E-1,9.996225684E-2,-1.735505384E-1,-7.203497925E-1,9.677855954E1,2.259637307E1,-4.961278805E0,-9.564796215E1
4.403337625E0,6.642055831E-1,9.959389075E-2,-1.729200664E-1,-7.204239262E-1,9.675718255E1,2.251210303E1,-4.945568137E0,-9.563492463E1
4.413381625E0,6.643393888E-1,9.918976042E-2,-1.721865479E-1,-7.205320434E-1,9.673666991E1,2.241613701E1,-4.924433994E0,-9.562349300E1
4.423426625E0,6.645080368E-1,9.882390471E-2,-1.713707535E-1,-7.206212498E-1,9.671081124E1,2.231572778E1,-4.894729678E0,-9.560570942E1
4.433470625E0,6.647369732E-1,9.858449217E-2,-1.704745403E-1,-7.206554783E-1,9.667570028E1,2.221767165E1,-4.850180306E0,-9.557563560E1
4.443514625E0,6.650371826E-1,9.853316784E-2,-1.694965332E-1,-7.206162422E-1,9.662964399E1,2.212655342E1,-4.785967789E0,-9.553015890E1
4.453558625E0,6.654191542E-1,9.867198376E-2,-1.684930536E-1,-7.204799025E-1,9.657102040E1,2.204743005E1,-4.706676776E0,-9.546764925E1
4.463603625E0,6.659262730E-1,9.899590073E-2,-1.675279566E-1,-7.201919473E-1,9.649314836E1,2.198528173E1,-4.619055769E0,-9.538160737E1
4.473647625E0,6.666026720E-1,9.948208570E-2,-1.666525244E-1,-7.197021746E-1,9.638920842E1,2.194262370E1,-4.530345983E0,-9.526574692E1
4.483691625E0,6.674730175E-1,1.000594027E-1,-1.659394103E-1,-7.189797644E-1,9.625534119E1,2.192020115E1,-4.452855917E0,-9.511786427E1
4.493735625E0,6.685229087E-1,1.006482916E-1,-1.654712721E-1,-7.180294241E-1,9.609367139E1,2.191913833E1,-4.399239986E0,-9.494203150E1
4.503780625E0,6.696807590E-1,1.012279083E-1,-1.652871825E-1,-7.169105175E-1,9.591513917E1,2.194154453E1,-4.372276997E0,-9.474964679E1
4.513824625E0,6.708496703E-1,1.017710099E-1,-1.654225398E-1,-7.157086474E-1,9.573464665E1,2.198880470E1,-4.374227368E0,-9.455628290E1
4.523868500E0,6.719205255E-1,1.023387227E-1,-1.658134992E-1,-7.145317507E-1,9.556906903E1,2.206065231E1,-4.391921913E0,-9.437727621E1
4.533912500E0,6.728361711E-1,1.030940812E-1,-1.663175518E-1,-7.134434716E-1,9.542731789E1,2.215777674E1,-4.399212903E0,-9.421750544E1
4.543957500E0,6.735693300E-1,1.041970773E-1,-1.667450973E-1,-7.124910648E-1,9.531370246E1,2.227654546E1,-4.367289586E0,-9.407724649E1
4.554001500E0,6.741362841E-1,1.057581729E-1,-1.668805389E-1,-7.116926402E-1,9.522577285E1,2.240707127E1,-4.270530571E0,-9.395094461E1
4.564045500E0,6.745787049E-1,1.077132019E-1,-1.665858428E-1,-7.110490104E-1,9.515711448E1,2.253242464E1,-4.104270807E0,-9.383334105E1
4.574090500E0,6.749399244E-1,1.097228716E-1,-1.658833998E-1,-7.105630361E-1,9.510102967E1,2.262786574E1,-3.898698340E0,-9.372597107E1
4.584134500E0,6.752139435E-1,1.112714311E-1,-1.649372873E-1,-7.102820207E-1,9.505846730E1,2.266700203E1,-3.707774673E0,-9.364318390E1
4.594178500E0,6.753270907E-1,1.117899981E-1,-1.639993171E-1,-7.103102341E-1,9.504088835E1,2.262681041E1,-3.594528040E0,-9.361183875E1
4.604222500E0,6.752087937E-1,1.109751414E-1,-1.632680377E-1,-7.107188385E-1,9.505926734E1,2.250052869E1,-3.596857590E0,-9.365111572E1
4.614267500E0,6.748412718E-1,1.089603087E-1,-1.627925606E-1,-7.114881884E-1,9.511634947E1,2.230310033E1,-3.707924733E0,-9.375963808E1
4.624311500E0,6.742125963E-1,1.061581254E-1,-1.625356624E-1,-7.125657279E-1,9.521393280E1,2.206432913E1,-3.892109748E0,-9.392746298E1
4.634355500E0,6.733043251E-1,1.031065250E-1,-1.625125870E-1,-7.138767544E-1,9.535478131E1,2.182834846E1,-4.107623168E0,-9.414301765E1
4.644399500E0,6.721621100E-1,1.004030997E-1,-1.627027536E-1,-7.152938513E-1,9.553168479E1,2.164015047E1,-4.306382737E0,-9.438458545E1
4.654444500E0,6.709242544E-1,9.867182044E-2,-1.629664796E-1,-7.166354724E-1,9.572312133E1,2.153532213E1,-4.430678181E0,-9.461670228E1
4.664488500E0,6.697946925E-1,9.826486891E-2,-1.631868681E-1,-7.176970936E-1,9.589755790E1,2.152932319E1,-4.448016354E0,-9.480071112E1
4.674532500E0,6.689581908E-1,9.919147001E-2,-1.632966580E-1,-7.183245469E-1,9.602658338E1,2.161540732E1,-4.357184534E0,-9.490818140E1
4.684576500E0,6.685449015E-1,1.012083416E-1,-1.633205158E-1,-7.184225778E-1,9.609028260E1,2.177603615E1,-4.183643206E0,-9.492420971E1
4.694621500E0,6.685408501E-1,1.038040606E-1,-1.633922708E-1,-7.180396368E-1,9.609090687E1,2.198360555E1,-3.979408499E0,-9.486223850E1
4.704665500E0,6.688216535E-1,1.063613259E-1,-1.636971979E-1,-7.173340775E-1,9.604763105E1,2.220726420E1,-3.805819947E0,-9.475600992E1
4.714709500E0,6.692593564E-1,1.083975429E-1,-1.643514250E-1,-7.164708600E-1,9.598014543E1,2.242019853E1,-3.707337040E0,-9.463759590E1
4.724753500E0,6.697642915E-1,1.096260814E-1,-1.653814519E-1,-7.155744650E-1,9.590224938E1,2.260256118E1,-3.706294164E0,-9.452883675E1
4.734798500E0,6.702619562E-1,1.099878015E-1,-1.667268899E-1,-7.147402999E-1,9.582542815E1,2.274460917E1,-3.800117943E0,-9.444335400E1
4.744842500E0,6.707022801E-1,1.096049421E-1,-1.682600000E-1,-7.140265272E-1,9.575741944E1,2.284496917E1,-3.967066182E0,-9.438591051E1
4.754886500E0,6.710510479E-1,1.087481968E-1,-1.698075532E-1,-7.134632319E-1,9.570352581E1,2.291000741E1,-4.170425039E0,-9.435464954E1
4.764931500E0,6.713033060E-1,1.077082602E-1,-1.712019448E-1,-7.130502257E-1,9.566453111E1,2.294804140E1,-4.373281285E0,-9.434270421E1
4.774975500E0,6.714834114E-1,1.067405606E-1,-1.723316568E-1,-7.127540480E-1,9.563668262E1,2.296927187E1,-4.546960861E0,-9.433979010E1
4.785019500E0,6.716190043E-1,1.059900886E-1,-1.731607328E-1,-7.125372801E-1,9.561571272E1,2.298171799E1,-4.677797512E0,-9.433799502E1
4.795063500E0,6.717413329E-1,1.055062638E-1,-1.736934689E-1,-7.123641224E-1,9.559679123E1,2.298938741E1,-4.763120260E0,-9.433138516E1
4.805108500E0,6.718857662E-1,1.052527584E-1,-1.739669309E-1,-7.121986157E-1,9.557444698E1,2.299241416E1,-4.809902753E0,-9.431545568E1
4.815152500E0,6.720816648E-1,1.051604252E-1,-1.740644060E-1,-7.120036444E-1,9.554413459E1,2.299243518E1,-4.831275650E0,-9.428748028E1
4.825196500E0,6.723335726E-1,1.052200051E-1,-1.740608815E-1,-7.117578058E-1,9.550514491E1,2.299519251E1,-4.834141988E0,-9.424699323E1
4.835240500E0,6.726425406E-1,1.054454591E-1,-1.740268795E-1,-7.114408299E-1,9.545730713E1,2.300788830E1,-4.823086271E0,-9.419353941E1
4.845285500E0,6.729705932E-1,1.058678654E-1,-1.740388387E-1,-7.110648141E-1,9.540649458E1,2.303981144E1,-4.800596228E0,-9.413220896E1
4.855329500E0,6.732754045E-1,1.064852666E-1,-1.741720306E-1,-7.106513483E-1,9.535926353E1,2.309760152E1,-4.771588163E0,-9.406961202E1
4.865373500E0,6.735140584E-1,1.072844209E-1,-1.744653015E-1,-7.102328959E-1,9.532227131E1,2.318385767E1,-4.738938914E0,-9.401266797E1
4.875417500E0,6.737019780E-1,1.082560164E-1,-1.748665553E-1,-7.098083639E-1,9.529313543E1,2.329327044E1,-4.699731412E0,-9.395911400E1
4.885462500E0,6.738786984E-1,1.093457732E-1,-1.753074667E-1,-7.093646853E-1,9.526572976E1,2.341547494E1,-4.654088779E0,-9.390408556E1
4.895506500E0,6.740622400E-1,1.104248853E-1,-1.757494344E-1,-7.089137641E-1,9.523725993E1,2.353696622E1,-4.609757354E0,-9.384802648E1
4.905550500E0,6.742812087E-1,1.113763768E-1,-1.761729206E-1,-7.084513552E-1,9.520328644E1,2.364671756E1,-4.575385091E0,-9.378950059E1
4.915595500E0,6.745382452E-1,1.121357629E-1,-1.765740901E-1,-7.079868719E-1,9.516339489E1,2.373931421E1,-4.555840688E0,-9.372990637E1
4.925639500E0,6.748185007E-1,1.126549805E-1,-1.769697331E-1,-7.075384505E-1,9.511988534E1,2.381249018E1,-4.555770653E0,-9.367289888E1
4.935683500E0,6.750841009E-1,1.129310529E-1,-1.773789263E-1,-7.071384862E-1,9.507863707E1,2.386784642E1,-4.575667252E0,-9.362452567E1
4.945727500E0,6.753028457E-1,1.130273610E-1,-1.777771061E-1,-7.068140371E-1,9.504465534E1,2.390840930E1,-4.607426357E0,-9.358813323E1
4.955772500E0,6.754686474E-1,1.130653433E-1,-1.781550922E-1,-7.065544164E-1,9.501889210E1,2.394296297E1,-4.640456159E0,-9.356152919E1
4.965816500E0,6.755758163E-1,1.131582692E-1,-1.784831079E-1,-7.063542716E-1,9.500223675E1,2.397787154E1,-4.663183832E0,-9.354254479E1
4.975860500E0,6.756357663E-1,1.133999049E-1,-1.787093232E-1,-7.062009242E-1,9.499291883E1,2.401597460E1,-4.664362104E0,-9.352690690E1
4.985904500E0,6.756622464E-1,1.137828670E-1,-1.788067088E-1,-7.060893918E-1,9.498880285E1,2.405429134E1,-4.642836657E0,-9.351266535E1
4.995949500E0,6.756892888E-1,1.142601353E-1,-1.787585165E-1,-7.059986233E-1,9.498459932E1,2.408748543E1,-4.602098576E0,-9.349571586E1
5.005993500E0,6.757725065E-1,1.147871816E-1,-1.785395636E-1,-7.058888532E-1,9.497166293E1,2.410957469E1,-4.545472707E0,-9.346858094E1
5.016037500E0,6.759637820E-1,1.153134983E-1,-1.781479904E-1,-7.057188196E-1,9.494192359E1,2.411615512E1,-4.478521020E0,-9.342453924E1
5.026081500E0,6.762788837E-1,1.157793026E-1,-1.776439378E-1,-7.054676968E-1,9.489291644E1,2.410765028E1,-4.411351974E0,-9.336277758E1
5.036126500E0,6.766995369E-1,1.161064228E-1,-1.771467552E-1,-7.051354677E-1,9.482746306E1,2.408829355E1,-4.359184359E0,-9.328828716E1
5.046170500E0,6.771945306E-1,1.162289200E-1,-1.767823561E-1,-7.047315112E-1,9.475039831E1,2.406386217E1,-4.336371347E0,-9.320778632E1
5.056214500E0,6.777021156E-1,1.161117543E-1,-1.766713176E-1,-7.042906025E-1,9.467132367E1,2.404222047E1,-4.353408052E0,-9.313183614E1
5.066258500E0,6.781353062E-1,1.157623675E-1,-1.769123028E-1,-7.038704775E-1,9.460379885E1,2.403284073E1,-4.414855079E0,-9.307380738E1
5.076303500E0,6.784335900E-1,1.151930769E-1,-1.775631476E-1,-7.035124295E-1,9.455728166E1,2.404198339E1,-4.522471633E0,-9.304280994E1
5.086347500E0,6.785412186E-1,1.144724369E-1,-1.786054102E-1,-7.032625131E-1,9.454049276E1,2.407388127E1,-4.667542954E0,-9.304569103E1
5.096391500E0,6.784407010E-1,1.136439615E-1,-1.799478242E-1,-7.031514536E-1,9.455617249E1,2.412439778E1,-4.838649671E0,-9.308389306E1
5.106436500E0,6.781160635E-1,1.126845201E-1,-1.814520557E-1,-7.032324822E-1,9.460679913E1,2.418015714E1,-5.025797848E0,-9.316052031E1
5.116480500E0,6.775759345E-1,1.115208219E-1,-1.829675115E-1,-7.035459454E-1,9.469098561E1,2.422262220E1,-5.222791409E0,-9.327596709E1
5.126524500E0,6.768859709E-1,1.100851054E-1,-1.843384063E-1,-7.040781956E-1,9.479844306E1,2.423282960E1,-5.424563590E0,-9.342148993E1
5.136568500E0,6.761311235E-1,1.084300961E-1,-1.853958575E-1,-7.047822139E-1,9.491589970E1,2.419987606E1,-5.616218582E0,-9.358212209E1
5.146613500E0,6.753860185E-1,1.067506706E-1,-1.859606464E-1,-7.056037732E-1,9.503173212E1,2.412293768E1,-5.770444814E0,-9.374101900E1
5.156657500E0,6.747066113E-1,1.052935645E-1,-1.859378291E-1,-7.064781517E-1,9.513725793E1,2.401240760E1,-5.861939939E0,-9.388319360E1
5.166701500E0,6.741226694E-1,1.042499005E-1,-1.853069145E-1,-7.073556886E-1,9.522788510E1,2.388088135E1,-5.874836268E0,-9.399949951E1
5.176745500E0,6.735795019E-1,1.034609352E-1,-1.842541890E-1,-7.082633421E-1,9.531212543E1,2.373234173E1,-5.835028670E0,-9.410266377E1
5.186790500E0,6.729625840E-1,1.025015228E-1,-1.830856281E-1,-7.092915289E-1,9.540773538E1,2.356105618E1,-5.797485247E0,-9.422113768E1
5.196834500E0,6.722040013E-1,1.008699129E-1,-1.820139391E-1,-7.105194589E-1,9.552520115E1,2.334709323E1,-5.817543936E0,-9.437747597E1
5.206878500E0,6.713524953E-1,9.831329037E-2,-1.810596027E-1,-7.119253645E-1,9.565692590E1,2.307259277E1,-5.919218600E0,-9.456933110E1
5.216922500E0,6.705484204E-1,9.497159582E-2,-1.800889371E-1,-7.133816198E-1,9.578118746E1,2.273617369E1,-6.085632226E0,-9.477018847E1
5.226967500E0,6.699226556E-1,9.122187501E-2,-1.790099146E-1,-7.147291072E-1,9.587780879E1,2.235818918E1,-6.283480965E0,-9.494979655E1
5.237011500E0,6.695128434E-1,8.758320586E-2,-1.778304613E-1,-7.158617379E-1,9.594104610E1,2.197893459E1,-6.472402157E0,-9.509048813E1
5.247055500E0,6.693218286E-1,8.468397157E-2,-1.766015804E-1,-7.166929633E-1,9.597051047E1,2.165078957E1,-6.604880848E0,-9.517931205E1
5.257100500E0,6.693665806E-1,8.312776241E-2,-1.753367324E-1,-7.171437739E-1,9.596360800E1,2.142071513E1,-6.632464166E0,-9.520291361E1
5.267144500E0,6.696680965E-1,8.327786841E-2,-1.740354274E-1,-7.171618997E-1,9.591709300E1,2.131623772E1,-6.525449110E0,-9.515214790E1
5.277188500E0,6.702219825E-1,8.509607819E-2,-1.727467085E-1,-7.167425465E-1,9.583160034E1,2.133912875E1,-6.290720120E0,-9.502844833E1
