"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.207474625E0,1.813927917E0,3.060834961E0,9.821526031E0
4.217518625E0,1.372346191E0,3.027903442E0,9.278904419E0
4.227562625E0,8.650511169E-1,3.055146790E0,8.632997589E0
4.237607625E0,4.114942932E-1,3.100951538E0,8.104297028E0
4.247651625E0,5.987548828E-2,3.165317688E0,7.705675964E0
4.257695625E0,-1.655557251E-1,3.193908234E0,7.441475372E0
4.267739625E0,-2.502795410E-1,3.199147339E0,7.304659882E0
4.277784625E0,-2.079176331E-1,3.224444733E0,7.286846924E0
4.287828625E0,-7.170089722E-2,3.232228546E0,7.362888794E0
4.297872625E0,5.149291992E-2,3.311264191E0,7.433990936E0
4.307917625E0,1.935475159E-1,3.404969330E0,7.416776733E0
4.317961625E0,3.131488037E-1,3.542383575E0,7.348219299E0
4.328005625E0,3.541635132E-1,3.690425720E0,7.233258362E0
4.338049625E0,3.730242920E-1,3.836072845E0,7.148833923E0
4.348094625E0,3.767665100E-1,3.977229309E0,7.099736023E0
4.358138625E0,4.113446045E-1,4.117038574E0,7.132218475E0
4.368182625E0,4.619393921E-1,4.226760406E0,7.244634705E0
4.378226625E0,5.210664368E-1,4.280798035E0,7.431146851E0
4.388271625E0,5.809419250E-1,4.298760681E0,7.648943939E0
4.398315625E0,5.995033264E-1,4.303999786E0,7.833959198E0
4.408359625E0,5.975573730E-1,4.279899902E0,8.043373718E0
4.418403625E0,5.640270996E-1,4.307143250E0,8.315358124E0
4.428448625E0,5.545967102E-1,4.312082977E0,8.599617004E0
4.438492625E0,5.354365540E-1,4.322860565E0,8.846453705E0
4.448536625E0,4.974156189E-1,4.297712860E0,9.025930481E0
4.458580625E0,4.251159668E-1,4.290378113E0,9.182355194E0
4.468625625E0,3.432362366E-1,4.273014221E0,9.332792358E0
4.478669625E0,3.186872864E-1,4.284989319E0,9.436826019E0
4.488713625E0,3.499722290E-1,4.322710876E0,9.556127930E0
4.498758625E0,5.060975647E-1,4.417613525E0,9.707014160E0
4.508802625E0,7.232958984E-1,4.584965515E0,9.910890198E0
4.518846625E0,9.644444275E-1,4.772076416E0,1.016895355E1
4.528890500E0,1.166224823E0,4.953648834E0,1.046518753E1
4.538935500E0,1.285526733E0,5.084776154E0,1.070079758E1
4.548979500E0,1.349144440E0,5.139412537E0,1.080587906E1
4.559023500E0,1.323098602E0,5.088817749E0,1.070394104E1
4.569067500E0,1.205443268E0,4.959935760E0,1.037522461E1
4.579112500E0,1.075214081E0,4.839885406E0,9.870773621E0
4.589156500E0,9.593550110E-1,4.735402679E0,9.386081543E0
4.599200500E0,9.211843872E-1,4.757855988E0,9.227561188E0
4.609244500E0,9.484277344E-1,4.834346924E0,9.546996918E0
4.619289500E0,1.081650696E0,4.806953888E0,1.011551468E1
4.629333500E0,1.176104279E0,4.611759796E0,1.073477692E1
4.639377500E0,1.219813385E0,4.298311615E0,1.136361923E1
4.649422500E0,1.244661713E0,3.877536621E0,1.184412003E1
4.659466500E0,1.130898285E0,3.410807190E0,1.199545532E1
4.669510500E0,9.150471497E-1,2.951412506E0,1.177107193E1
4.679554500E0,6.613247681E-1,2.580034790E0,1.122321121E1
4.689599500E0,4.242178345E-1,2.367476807E0,1.044198578E1
4.699643500E0,2.561174011E-1,2.330204315E0,9.616901550E0
4.709687500E0,1.672023010E-1,2.436782684E0,8.935668182E0
4.719731500E0,1.438508606E-1,2.590513000E0,8.525221710E0
4.729776500E0,1.567240906E-1,2.736459503E0,8.355774078E0
4.739820500E0,2.478845215E-1,2.846780090E0,8.431217194E0
4.749864500E0,4.577481079E-1,2.871778107E0,8.707692261E0
4.759908500E0,6.795867920E-1,2.850073242E0,9.064699860E0
4.769953500E0,8.807684326E-1,2.781216431E0,9.387428741E0
4.779997500E0,9.975256348E-1,2.743045807E0,9.622440033E0
4.790041500E0,1.056053925E0,2.721041565E0,9.701475677E0
4.800086500E0,1.048270111E0,2.723586273E0,9.648186493E0
4.810130500E0,1.000369720E0,2.748284912E0,9.524393921E0
4.820174500E0,9.472302246E-1,2.810705109E0,9.378148041E0
4.830218500E0,8.981323242E-1,2.869383087E0,9.227561188E0
4.840263500E0,8.951385498E-1,2.874472504E0,9.027277679E0
4.850307500E0,8.937913513E-1,2.877316589E0,8.778195648E0
4.860351500E0,8.747808838E-1,2.883902893E0,8.511899414E0
4.870395500E0,8.342152405E-1,2.903811493E0,8.267308044E0
4.880440500E0,8.138575745E-1,2.903212738E0,8.030500488E0
4.890484500E0,7.908055115E-1,2.904859314E0,7.776778107E0
4.900528500E0,7.676037598E-1,2.954555969E0,7.522307281E0
4.910572500E0,6.996450806E-1,3.093616791E0,7.349117432E0
4.920617500E0,6.671626282E-1,3.247945862E0,7.262447662E0
4.930661500E0,6.355783081E-1,3.415447540E0,7.233707428E0
4.940705500E0,6.424639893E-1,3.553460541E0,7.293582916E0
4.950749500E0,6.578819275E-1,3.648512878E0,7.395520935E0
4.960794500E0,6.719526672E-1,3.710184631E0,7.488028564E0
4.970838500E0,6.761439514E-1,3.742367706E0,7.583080902E0
4.980882500E0,6.442602539E-1,3.761378174E0,7.601642303E0
4.990927500E0,5.930667114E-1,3.777394867E0,7.571854248E0
5.000971500E0,5.102888489E-1,3.814367981E0,7.544760590E0
5.011015500E0,4.156855774E-1,3.889661407E0,7.512128448E0
5.021059500E0,3.210823059E-1,3.944597168E0,7.503147125E0
5.031104500E0,2.655477905E-1,4.007915497E0,7.472161560E0
5.041148500E0,2.218386841E-1,4.093836823E0,7.491471405E0
5.051192500E0,2.222877502E-1,4.204157410E0,7.576943665E0
5.061236500E0,2.808160400E-1,4.322860565E0,7.756420441E0
5.071281500E0,3.987707520E-1,4.456981659E0,7.980654144E0
5.081325500E0,4.884342957E-1,4.580025787E0,8.192463684E0
5.091369500E0,6.056405640E-1,4.652475128E0,8.429720306E0
5.101413500E0,7.083270264E-1,4.649481354E0,8.618178406E0
5.111458500E0,7.587721252E-1,4.652774506E0,8.782686310E0
5.121502500E0,7.548802185E-1,4.677323456E0,8.967701569E0
5.131546500E0,7.354206848E-1,4.677622833E0,9.296417999E0
5.141590500E0,7.888595581E-1,4.705914001E0,9.772278442E0
5.151635500E0,8.497828674E-1,4.722828827E0,1.027433441E1
5.161679500E0,8.937913513E-1,4.654271393E0,1.064421524E1
5.171723500E0,9.042695618E-1,4.518653412E0,1.069720505E1
5.181768500E0,9.128018188E-1,4.280199280E0,1.048180298E1
5.191812500E0,1.004561005E0,3.993096313E0,1.023107437E1
5.201856500E0,1.158890076E0,3.702700195E0,1.024035507E1
5.211900500E0,1.309177551E0,3.510948944E0,1.060978683E1
5.221945500E0,1.395697632E0,3.484304352E0,1.123997635E1
5.231989500E0,1.408271484E0,3.471431122E0,1.191342590E1
5.242033500E0,1.440903625E0,3.351829834E0,1.253223907E1
5.252077500E0,1.562001801E0,3.142415314E0,1.291544220E1
5.262122500E0,1.682800598E0,2.835553436E0,1.282847305E1
5.272166500E0,1.683549042E0,2.590812378E0,1.221280334E1
5.282210500E0,1.542093201E0,2.545157318E0,1.117725677E1
5.292254500E0,1.338666229E0,2.591261444E0,9.981543274E0
5.302299500E0,1.212029572E0,2.722538452E0,8.890312500E0
5.312343500E0,1.190025330E0,2.955304413E0,8.192014618E0
5.322387500E0,1.270707550E0,3.168161774E0,7.757468262E0
5.332431500E0,1.509311371E0,3.332819366E0,7.720345459E0
5.342476500E0,1.889520721E0,3.407514038E0,8.091274109E0
5.352520500E0,2.278112640E0,3.346590729E0,8.629255371E0
5.362564500E0,2.579585724E0,3.296744385E0,9.169032898E0
5.372609500E0,2.823428650E0,3.201841736E0,9.562414856E0
5.382653500E0,2.989283752E0,3.124602356E0,9.821675720E0
5.392697500E0,2.993175659E0,3.063529358E0,9.873318329E0
5.402741500E0,2.861000519E0,3.007695465E0,9.762698364E0
5.412786500E0,2.603086853E0,3.008294220E0,9.523046722E0
5.422830500E0,2.248923340E0,3.002456360E0,9.203910370E0
5.432874500E0,1.884580994E0,3.008743286E0,8.891809387E0
5.442918500E0,1.511107635E0,2.968626709E0,8.596024475E0
5.452963500E0,1.197509766E0,2.891087952E0,8.327482910E0
5.463007500E0,9.824070740E-1,2.797233124E0,8.103548584E0
5.473051500E0,8.201445007E-1,2.737058258E0,7.932903442E0
5.483095500E0,6.978488159E-1,2.705174561E0,7.797135773E0
5.493140500E0,6.068380737E-1,2.734962616E0,7.693551178E0
5.503184500E0,5.869294739E-1,2.774181061E0,7.584428101E0
5.513228500E0,6.017486572E-1,2.867886200E0,7.521409149E0
5.523273500E0,6.623725891E-1,2.953807526E0,7.491022339E0
5.533317625E0,7.442523193E-1,3.071163483E0,7.451953583E0
5.543361625E0,7.777825928E-1,3.172652435E0,7.405101013E0
5.553405625E0,7.521858215E-1,3.269950104E0,7.295977936E0
5.563450625E0,7.048841858E-1,3.371439056E0,7.192543030E0
5.573494625E0,6.601272583E-1,3.467838593E0,7.148235168E0
5.583538625E0,6.216572571E-1,3.553909607E0,7.172634430E0
5.593582625E0,6.117778015E-1,3.599115601E0,7.266938324E0
5.603627625E0,6.388714600E-1,3.600612488E0,7.440726929E0
5.613671625E0,6.897656250E-1,3.569177856E0,7.697293396E0
5.623715625E0,7.261399841E-1,3.536845093E0,7.973319397E0
5.633759625E0,7.559280396E-1,3.545976105E0,8.205037537E0
5.643804625E0,8.081694031E-1,3.579955444E0,8.419691162E0
5.653848625E0,8.590635681E-1,3.666625214E0,8.592282257E0
5.663892625E0,9.189390564E-1,3.781735840E0,8.706045685E0
5.673936625E0,1.070873108E0,3.882326660E0,8.872649231E0
5.683981625E0,1.244512024E0,3.960763550E0,9.098978577E0
5.694025625E0,1.434616699E0,4.060306549E0,9.441017303E0
5.704069625E0,1.643582153E0,4.147425385E0,9.878707123E0
5.714114625E0,1.838327179E0,4.221521301E0,1.029244675E1
5.724158625E0,1.948049011E0,4.264032898E0,1.056098831E1
5.734202625E0,1.952839050E0,4.265829163E0,1.067220703E1
5.744246625E0,1.807640991E0,4.199966125E0,1.066681824E1
5.754291625E0,1.583257599E0,4.068240051E0,1.062535446E1
5.764335625E0,1.341210938E0,3.898343353E0,1.048240173E1
5.774379625E0,1.130299530E0,3.765868835E0,1.023421783E1
5.784423625E0,1.017883301E0,3.688180389E0,9.861642609E0
5.794468625E0,9.789642334E-1,3.667523346E0,9.527387695E0
5.804512625E0,1.053509216E0,3.737577667E0,9.420809326E0
5.814556625E0,1.252146149E0,3.851191406E0,9.670639801E0
5.824600625E0,1.488804016E0,3.927682343E0,1.029035110E1
5.834645625E0,1.728006592E0,3.907923431E0,1.125359802E1
5.844689625E0,1.784139862E0,3.845353546E0,1.220172638E1
5.854733625E0,1.695075073E0,3.575315094E0,1.267369492E1
5.864777625E0,1.578168182E0,3.141966248E0,1.249242188E1
5.874822625E0,1.368903351E0,2.777773590E0,1.174951675E1
5.884866625E0,1.120120697E0,2.647095337E0,1.056502991E1
5.894910625E0,8.990304565E-1,2.629132690E0,9.315428467E0
5.904955625E0,7.806266785E-1,2.727328491E0,8.260422363E0
5.914999625E0,6.867718506E-1,2.950214996E0,7.560328217E0
5.925043625E0,7.619155884E-1,3.158432007E0,7.236850891E0
5.935087625E0,9.710307312E-1,3.281027069E0,7.307953033E0
5.945132625E0,1.277293854E0,3.277434540E0,7.792046356E0
5.955176625E0,1.595981140E0,3.127745819E0,8.590485992E0
5.965220625E0,1.831740875E0,2.924468536E0,9.370064850E0
5.975264625E0,1.948498077E0,2.713257751E0,9.965825958E0
5.985309625E0,1.993255005E0,2.463277588E0,1.033016830E1
5.995353625E0,1.912722473E0,2.291434937E0,1.057760376E1
6.005397625E0,1.799557800E0,2.232457581E0,1.060799057E1
6.015441625E0,1.647024994E0,2.281106415E0,1.040306671E1
6.025486625E0,1.504371643E0,2.387235718E0,1.002510269E1
6.035530625E0,1.407672729E0,2.563868408E0,9.610614624E0
6.045574625E0,1.340312805E0,2.752925262E0,9.182654572E0
6.055618625E0,1.293310547E0,2.886597290E0,8.800199890E0
6.065663625E0,1.301244049E0,2.975961456E0,8.504564667E0
6.075707625E0,1.330133972E0,2.992427216E0,8.274044037E0
6.085751625E0,1.373992767E0,2.992576904E0,8.093519440E0
6.095796625E0,1.409618683E0,2.968027954E0,7.996521149E0
6.105840625E0,1.441203003E0,2.937641144E0,7.960296478E0
6.115884625E0,1.485959930E0,2.880310364E0,7.934849396E0
6.125928625E0,1.488804016E0,2.815345459E0,7.890541534E0
6.135973625E0,1.427581329E0,2.792443085E0,7.850874023E0
6.146017625E0,1.414109344E0,2.824626160E0,7.806865540E0
6.156061625E0,1.400337982E0,2.898722076E0,7.795040131E0
6.166105625E0,1.382974091E0,3.013533325E0,7.822133789E0
6.176150625E0,1.339714050E0,3.145259399E0,7.842491455E0
6.186194625E0,1.261875916E0,3.271596680E0,7.875722351E0
6.196238625E0,1.201551361E0,3.360811157E0,7.943830719E0
6.206282625E0,1.094074860E0,3.406466217E0,7.989036713E0
6.216327625E0,9.452842712E-1,3.357817383E0,8.029901733E0
6.226371625E0,7.514373779E-1,3.302582245E0,8.093968506E0
6.236415625E0,5.144801331E-1,3.242856445E0,8.187523956E0
6.246459625E0,3.254232788E-1,3.184477844E0,8.300239563E0
6.256504625E0,1.791773987E-1,3.125500488E0,8.464148712E0
6.266548625E0,5.298980713E-2,3.110381927E0,8.617729340E0
6.276592625E0,2.784210205E-2,3.160228271E0,8.782985687E0
6.286637625E0,5.029541016E-2,3.244203644E0,8.959468689E0
6.296681625E0,1.612147522E-1,3.306623840E0,9.089099121E0
6.306725625E0,3.415896606E-1,3.377426605E0,9.276808777E0
6.316769625E0,5.436694336E-1,3.426823883E0,9.513316956E0
6.326814625E0,6.948550415E-1,3.451971588E0,9.789043579E0
6.336858625E0,7.762857056E-1,3.422033844E0,1.014635056E1
6.346902625E0,7.671546936E-1,3.382066956E0,1.045680496E1
6.356946625E0,6.944059753E-1,3.328029327E0,1.059751236E1
6.366991625E0,6.069877625E-1,3.294648743E0,1.064137115E1
6.377035625E0,5.300477600E-1,3.256627808E0,1.054557037E1
6.387079625E0,4.876858521E-1,3.257376251E0,1.024589355E1
6.397123625E0,5.195695496E-1,3.297941895E0,9.885293427E0
6.407168625E0,6.406677246E-1,3.338357849E0,9.616153107E0
6.417212625E0,8.668473816E-1,3.315904541E0,9.429790649E0
6.427256625E0,1.158291321E0,3.218157806E0,9.263935547E0
6.437300625E0,1.404229889E0,3.100053406E0,9.376202087E0
6.447345625E0,1.610500946E0,3.027154999E0,1.004860382E1
6.457389625E0,1.704655151E0,3.088527374E0,1.108205475E1
6.467433625E0,1.723964996E0,3.088677063E0,1.221085739E1
6.477478625E0,1.751956787E0,2.842439117E0,1.311258224E1
6.487522625E0,1.643282776E0,2.452050934E0,1.349788101E1
6.497566625E0,1.485510864E0,2.045945435E0,1.323098602E1
6.507610625E0,1.252445526E0,1.766626282E0,1.229797623E1
6.517655625E0,9.630972290E-1,1.678759003E0,1.095616653E1
6.527700625E0,6.951544189E-1,1.732796631E0,9.629176025E0
6.537744625E0,5.031037903E-1,1.890119476E0,8.549620972E0
6.547788625E0,4.318519592E-1,2.068698120E0,7.861950989E0
6.557833625E0,5.171745300E-1,2.189796295E0,7.659571838E0
6.567877625E0,8.078700256E-1,2.200873260E0,7.927215271E0
6.577921625E0,1.217418365E0,2.089654541E0,8.615633698E0
6.587965625E0,1.567689972E0,2.093247070E0,9.475894775E0
6.598010625E0,1.787582703E0,2.089654541E0,1.027478348E1
6.608054625E0,1.943708038E0,2.061063995E0,1.085886887E1
6.618098625E0,1.923350372E0,2.011666718E0,1.115465378E1
6.628142625E0,1.756746826E0,2.025438080E0,1.107112747E1
6.638187625E0,1.427281952E0,2.099384308E0,1.054646851E1
6.648231625E0,1.043031006E0,2.296524353E0,9.700278168E0
6.658275625E0,6.972500610E-1,2.487976227E0,8.906029816E0
6.668320625E0,4.213737488E-1,2.643652496E0,8.298892365E0
6.678364625E0,1.609153748E-1,2.868185577E0,7.922574921E0
6.688408625E0,5.538482666E-3,3.052452393E0,7.750732269E0
6.698452625E0,-3.547622681E-2,3.146606598E0,7.714058533E0
6.708497625E0,2.978805542E-2,3.176694031E0,7.852969666E0
6.718541625E0,1.285826111E-1,3.184627533E0,8.068371735E0
6.728585625E0,2.499801636E-1,3.111130371E0,8.197702789E0
6.738629625E0,3.510200500E-1,3.069965973E0,8.184530182E0
6.748674625E0,4.005670166E-1,3.128943329E0,8.074059906E0
6.758718625E0,4.534071350E-1,3.240162048E0,7.946525116E0
6.768762625E0,5.107379150E-1,3.402274933E0,7.837701416E0
6.778806625E0,5.755531311E-1,3.553610229E0,7.765850830E0
6.788851625E0,6.869215393E-1,3.733386383E0,7.793094177E0
6.798895625E0,8.009843445E-1,3.886218567E0,7.876770172E0
6.808939625E0,8.403524780E-1,4.013903046E0,7.972121887E0
6.818983625E0,8.786727905E-1,4.070784760E0,8.038883057E0
6.829028625E0,9.056167603E-1,4.080963593E0,8.086184692E0
6.839072625E0,8.909472656E-1,4.045038300E0,8.128546600E0
6.849116625E0,8.653504944E-1,4.039200439E0,8.229586487E0
6.859160625E0,8.643026733E-1,4.033212891E0,8.409811707E0
6.869205625E0,8.705895996E-1,4.065096588E0,8.657396851E0
6.879249625E0,8.960366821E-1,4.128265228E0,8.940907288E0
6.889293625E0,9.021739197E-1,4.189038849E0,9.258995819E0
6.899338625E0,9.400451660E-1,4.241729279E0,9.526040497E0
6.909382625E0,9.547146606E-1,4.300257568E0,9.723629608E0
6.919426625E0,9.419911194E-1,4.354594574E0,9.866582336E0
6.929470625E0,8.978329468E-1,4.399052124E0,9.921518097E0
6.939515625E0,8.744815063E-1,4.420457611E0,9.936187592E0
6.949559625E0,8.870553589E-1,4.432283020E0,9.957293701E0
6.959603625E0,9.205856323E-1,4.438719635E0,1.000055374E1
6.969647625E0,9.199868774E-1,4.460274811E0,1.009800110E1
6.979692625E0,8.669970703E-1,4.476590881E0,1.024559418E1
6.989736625E0,8.216413879E-1,4.485422516E0,1.040710831E1
6.999780625E0,7.589218140E-1,4.429438934E0,1.039962387E1
7.009824625E0,6.923103333E-1,4.266876984E0,1.015907410E1
7.019869625E0,6.935078430E-1,4.098776550E0,9.864636383E0
7.029913625E0,7.328759766E-1,4.024530945E0,9.650880890E0
7.039957625E0,7.515870667E-1,4.089196472E0,9.823322296E0
7.050002625E0,7.499404907E-1,4.224066010E0,1.046788193E1
7.060046625E0,7.912545776E-1,4.215982819E0,1.129655869E1
7.070090625E0,8.436456299E-1,4.110601959E0,1.201671112E1
7.080134625E0,8.587641907E-1,3.871549072E0,1.242581039E1
7.090179625E0,8.048762512E-1,3.512595520E0,1.240650055E1
7.100223625E0,6.051914978E-1,3.143612823E0,1.199515594E1
7.110267625E0,3.246748352E-1,2.914589081E0,1.134041748E1
7.120311625E0,5.852828979E-2,2.814147949E0,1.047955765E1
7.130356625E0,-1.239422607E-1,2.805915070E0,9.561516724E0
7.140400625E0,-2.168989563E-1,2.852019196E0,8.720415802E0
7.150444625E0,-2.323168945E-1,2.913840637E0,8.098309479E0
7.160488625E0,-2.272274780E-1,3.002306671E0,7.726632385E0
7.170533625E0,-2.505789185E-1,2.998414764E0,7.472910004E0
7.180577625E0,-2.534230042E-1,2.962190094E0,7.338788910E0
7.190621625E0,-2.451901245E-1,2.870580597E0,7.366331635E0
7.200665625E0,-2.008822632E-1,2.725083160E0,7.466174011E0
7.210710625E0,-1.667532349E-1,2.578837280E0,7.594157867E0
7.220754625E0,-1.297801208E-1,2.465822296E0,7.747289429E0
7.230798625E0,-8.547225952E-2,2.446811829E0,7.953560486E0
7.240843625E0,1.676513672E-2,2.534379730E0,8.180787964E0
7.250887625E0,2.055226135E-1,2.678829346E0,8.445437622E0
7.260931625E0,4.312532043E-1,2.861898651E0,8.814420319E0
7.270975625E0,6.483018494E-1,3.019820251E0,9.278754730E0
7.281020625E0,8.485853577E-1,3.105891266E0,9.728269958E0
7.291064625E0,9.431886292E-1,3.145558777E0,1.003019211E1
7.301108625E0,9.430389404E-1,3.149300995E0,1.008003845E1
7.311152625E0,8.467890930E-1,3.067570953E0,9.838141479E0
7.321197625E0,6.248007202E-1,2.942580872E0,9.309291229E0
7.331241625E0,3.608995056E-1,2.893482971E0,8.601562958E0
7.341285625E0,1.106199646E-1,2.907853088E0,7.902666321E0
7.351329625E0,-7.679031372E-2,2.992127838E0,7.351063385E0
7.361374625E0,-2.173480225E-1,3.132835236E0,6.998396759E0
7.371418625E0,-2.790197754E-1,3.289259949E0,6.834038544E0
7.381462625E0,-2.514770508E-1,3.450325012E0,6.817572784E0
7.391506625E0,-1.532812500E-1,3.591631165E0,6.892566833E0
7.401551625E0,-3.727249146E-2,3.724704437E0,7.111112366E0
7.411595625E0,8.412506104E-2,3.797453156E0,7.403604126E0
7.421639625E0,1.787283325E-1,3.851341095E0,7.691605225E0
7.431683625E0,2.583627319E-1,3.872896271E0,7.904911652E0
7.441728625E0,2.865042114E-1,3.885320435E0,8.046217804E0
7.451772625E0,2.800675964E-1,3.929777985E0,8.146359558E0
7.461816625E0,2.341131592E-1,4.015100555E0,8.186176758E0
7.471861625E0,2.160008240E-1,4.128115540E0,8.206235046E0
7.481905625E0,2.383044434E-1,4.231849823E0,8.252039795E0
7.491949625E0,2.776725769E-1,4.315076752E0,8.370742950E0
7.501993625E0,3.691323853E-1,4.367916870E0,8.569080505E0
7.512038625E0,4.728666687E-1,4.383185120E0,8.803043976E0
7.522082625E0,6.134243774E-1,4.337380371E0,8.986861725E0
7.532126417E0,7.488926697E-1,4.251459045E0,9.113648071E0
7.542170417E0,8.659492493E-1,4.171525269E0,9.233848114E0
7.552215417E0,9.825567627E-1,4.155358887E0,9.457333374E0
7.562259417E0,1.084345093E0,4.182452545E0,9.759854279E0
7.572303417E0,1.193168793E0,4.254452820E0,1.004531067E1
7.582347417E0,1.281485138E0,4.315974884E0,1.032148636E1
7.592392417E0,1.336720276E0,4.371210022E0,1.049617310E1
7.602436417E0,1.394949188E0,4.404590607E0,1.048958679E1
7.612480417E0,1.432071991E0,4.343816986E0,1.020502853E1
7.622524417E0,1.448238373E0,4.197571106E0,9.825118561E0
7.632569417E0,1.544937286E0,4.070934448E0,9.545050964E0
7.642613417E0,1.726659393E0,3.928730164E0,9.535919952E0
7.652657417E0,1.960173798E0,3.855233002E0,9.922865295E0
7.662702417E0,2.146985321E0,3.836671600E0,1.065349594E1
7.672746417E0,2.256557465E0,3.861669617E0,1.146870071E1
7.682790417E0,2.387086029E0,3.705394592E0,1.227567261E1
7.692834417E0,2.522704010E0,3.408561859E0,1.294193710E1
7.702879417E0,2.527793427E0,3.008294220E0,1.321317307E1
7.712923417E0,2.367177429E0,2.596949615E0,1.288325912E1
7.722967417E0,2.052531738E0,2.267335052E0,1.190040298E1
7.733011417E0,1.652114410E0,2.160457306E0,1.053464310E1
7.743056417E0,1.308279419E0,2.153571625E0,9.165140991E0
7.753100417E0,1.041234741E0,2.239642639E0,7.975864105E0
7.763144417E0,7.846682739E-1,2.376009064E0,7.080126801E0
7.773188417E0,6.494993591E-1,2.536325684E0,6.465504913E0
7.783233417E0,7.104226685E-1,2.677631836E0,6.264323273E0
7.793277417E0,9.541159058E-1,2.770738220E0,6.526877289E0
7.803321417E0,1.342109070E0,2.742896118E0,7.170688477E0
7.813365417E0,1.725162506E0,2.690954132E0,7.963140564E0
7.823410417E0,1.968256989E0,2.692301331E0,8.688981171E0
7.833454417E0,2.108814697E0,2.651885376E0,9.261091461E0
7.843498417E0,2.135908356E0,2.624192963E0,9.721084900E0
7.853543417E0,2.096989288E0,2.620001678E0,1.000878662E1
7.863587417E0,1.942660217E0,2.593357086E0,1.010413834E1
7.873631417E0,1.684297485E0,2.531086578E0,9.952952728E0
7.883675417E0,1.383872223E0,2.470612335E0,9.600136414E0
7.893720417E0,1.071771240E0,2.425406342E0,9.108259277E0
7.903764417E0,8.446934509E-1,2.396217041E0,8.594228210E0
7.913808417E0,6.896159363E-1,2.428400116E0,8.182284851E0
7.923852417E0,6.415658569E-1,2.501448212E0,7.933951263E0
7.933897417E0,6.810836792E-1,2.624043274E0,7.859106903E0
7.943941417E0,7.902067566E-1,2.753074951E0,7.816744995E0
7.953985417E0,9.225315857E-1,2.879861298E0,7.740403748E0
7.964029417E0,9.979747009E-1,2.993774414E0,7.655081177E0
7.974074417E0,1.053209839E0,3.091670837E0,7.604187012E0
7.984118417E0,1.048120422E0,3.196902008E0,7.555238800E0
7.994162417E0,1.060095520E0,3.318748627E0,7.551496582E0
8.004206417E0,1.085093536E0,3.439397736E0,7.630681915E0
8.014251417E0,1.122665405E0,3.541934509E0,7.760162659E0
8.024295417E0,1.144519958E0,3.630101166E0,7.887547760E0
8.034339417E0,1.154698792E0,3.687431946E0,8.019124146E0
8.044383417E0,1.120719452E0,3.714974670E0,8.174201660E0
8.054428417E0,1.093925171E0,3.713477783E0,8.356672211E0
8.064472417E0,1.030008087E0,3.698808289E0,8.572223969E0
8.074516417E0,9.891430664E-1,3.688180389E0,8.837322693E0
8.084561417E0,9.642947388E-1,3.662433929E0,9.076225891E0
8.094605417E0,9.873468018E-1,3.653751984E0,9.239985352E0
8.104649417E0,1.059197388E0,3.648662567E0,9.322314148E0
8.114693417E0,1.142424316E0,3.665278015E0,9.353000336E0
8.124738417E0,1.247805176E0,3.774101715E0,9.372160492E0
8.134782417E0,1.373244324E0,3.863914948E0,9.380842438E0
8.144826417E0,1.494043121E0,3.929328918E0,9.353150024E0
8.154870417E0,1.605860596E0,4.008663940E0,9.425150299E0
8.164915417E0,1.697619781E0,4.042942657E0,9.558822327E0
8.174959417E0,1.766326904E0,4.055366821E0,9.720037079E0
8.185003417E0,1.798360291E0,4.044140167E0,9.884245605E0
8.195047417E0,1.838776245E0,3.984414368E0,1.007943970E1
8.205092417E0,1.870510254E0,3.889661407E0,1.020038818E1
8.215136417E0,1.825453949E0,3.738775177E0,1.016491196E1
8.225180417E0,1.721869354E0,3.557053070E0,9.884245605E0
8.235224417E0,1.606459351E0,3.437601471E0,9.457333374E0
8.245269417E0,1.653162231E0,3.415447540E0,9.115594025E0
8.255313417E0,1.873204651E0,3.443738708E0,9.026379547E0
8.265357417E0,2.209704895E0,3.550616455E0,9.757159882E0
8.275402417E0,2.671344910E0,3.720513153E0,1.135269196E1
8.285446417E0,2.856809235E0,3.742517395E0,1.304342606E1
8.295490417E0,2.925516357E0,3.396137695E0,1.441846664E1
8.305534417E0,2.941682739E0,2.690954132E0,1.501198242E1
8.315579417E0,2.749482422E0,1.911824341E0,1.462743210E1
8.325623417E0,2.416724396E0,1.303190002E0,1.323068665E1
8.335667417E0,1.925296326E0,1.059496765E0,1.130389343E1
8.345711417E0,1.450633392E0,1.038390656E0,9.355994110E0
8.355756417E0,1.103804626E0,1.231189728E0,7.811056824E0
8.365800417E0,8.393046570E-1,1.609453125E0,6.804849243E0
8.375844417E0,7.987390137E-1,1.996548157E0,6.367309113E0
8.385888417E0,9.065148926E-1,2.323767700E0,6.478378143E0
8.395933417E0,1.111139374E0,2.556084595E0,7.137756958E0
8.405977417E0,1.322649536E0,2.596350861E0,8.246501312E0
8.416021417E0,1.544488220E0,2.454745331E0,9.465266876E0
8.426065417E0,1.654210052E0,2.261646881E0,1.037522461E1
8.436110417E0,1.714684296E0,1.986968079E0,1.095197525E1
8.446154417E0,1.605411530E0,1.781744843E0,1.134775223E1
8.456198417E0,1.342258759E0,1.678010559E0,1.146555725E1
8.466243417E0,1.040186920E0,1.675316162E0,1.129910339E1
8.476287417E0,7.479945374E-1,1.743873596E0,1.091859467E1
8.486331417E0,5.510041809E-1,1.876797180E0,1.034229309E1
