"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.959007417E0,3.023979187E0,-3.342279053E1,-1.957543945E1
7.969052417E0,2.935287476E0,-3.356121826E1,-1.949786377E1
7.979096417E0,3.241813660E0,-3.340499878E1,-1.965704346E1
7.989140417E0,3.230743408E0,-3.326602173E1,-1.978155518E1
7.999184417E0,3.470619202E0,-3.328121948E1,-1.970172119E1
8.009229417E0,3.732330322E0,-3.334509277E1,-1.979205322E1
8.019273417E0,3.732360840E0,-3.316824341E1,-1.986602783E1
8.029317417E0,3.858970642E0,-3.305453491E1,-1.966204834E1
8.039361417E0,4.006492615E0,-3.282052612E1,-1.960760498E1
8.049406417E0,4.067588806E0,-3.290606689E1,-1.968780518E1
8.059450417E0,4.216178894E0,-3.265704346E1,-1.969995117E1
8.069494417E0,4.510803223E0,-3.256048584E1,-1.982226562E1
8.079538417E0,4.742141724E0,-3.255285645E1,-1.999572754E1
8.089583417E0,5.162384033E0,-3.251635742E1,-2.014080811E1
8.099627417E0,5.252525330E0,-3.237634277E1,-2.012823486E1
8.109671417E0,5.521652222E0,-3.234210205E1,-2.034381104E1
8.119715417E0,5.724098206E0,-3.236920166E1,-2.027160645E1
8.129760417E0,5.842857361E0,-3.229244995E1,-2.006915283E1
8.139804417E0,6.190216064E0,-3.223968506E1,-2.010906982E1
8.149848417E0,6.405372620E0,-3.215060425E1,-1.998522949E1
8.159893417E0,6.811592102E0,-3.222613525E1,-2.023535156E1
8.169937417E0,7.158882141E0,-3.210107422E1,-2.025250244E1
8.179981417E0,7.380729675E0,-3.212695312E1,-2.016357422E1
8.190025417E0,7.590057373E0,-3.217379761E1,-1.992340088E1
8.200070417E0,8.102165222E0,-3.202331543E1,-2.007312012E1
8.210114417E0,8.433258057E0,-3.196166992E1,-2.002856445E1
8.220158417E0,8.954742432E0,-3.180804443E1,-1.991021729E1
8.230202417E0,9.375625610E0,-3.168591309E1,-1.980584717E1
8.240247417E0,9.802612305E0,-3.166110229E1,-1.978369141E1
8.250291417E0,1.015325928E1,-3.161868286E1,-1.980651855E1
8.260335417E0,1.033347321E1,-3.123214722E1,-2.007238770E1
8.270379417E0,1.033347321E1,-3.123214722E1,-2.007238770E1
8.280424417E0,1.051148987E1,-3.107504272E1,-2.043414307E1
8.290468417E0,1.075107574E1,-3.074679565E1,-2.072326660E1
8.300512417E0,1.104042053E1,-3.052392578E1,-2.096160889E1
8.310556417E0,1.167413330E1,-3.025531006E1,-2.111083984E1
8.320601417E0,1.200067902E1,-2.994509888E1,-2.093951416E1
8.330645417E0,1.253187561E1,-2.979086304E1,-2.093359375E1
8.340689417E0,1.326297760E1,-2.968405151E1,-2.059069824E1
8.350733417E0,1.393013000E1,-2.963967896E1,-2.056805420E1
8.360778417E0,1.448651123E1,-2.948379517E1,-2.007946777E1
8.370822417E0,1.506967163E1,-2.939016724E1,-1.983306885E1
8.380866417E0,1.563006592E1,-2.937500000E1,-1.953875732E1
8.390911417E0,1.608960724E1,-2.911486816E1,-1.943090820E1
8.400955417E0,1.631585693E1,-2.885571289E1,-1.926239014E1
8.410999417E0,1.667532730E1,-2.859750366E1,-1.952020264E1
8.421043417E0,1.672013474E1,-2.831433105E1,-1.963409424E1
8.431088417E0,1.696858597E1,-2.806204224E1,-1.992846680E1
8.441132417E0,1.726562500E1,-2.767156982E1,-2.024145508E1
8.451176417E0,1.753916931E1,-2.734597778E1,-2.065100098E1
8.461220417E0,1.774689484E1,-2.676556396E1,-2.086968994E1
8.471265417E0,1.827608871E1,-2.654129028E1,-2.100946045E1
8.481309417E0,1.858663559E1,-2.618139648E1,-2.081896973E1
8.491353417E0,1.885161972E1,-2.582711792E1,-2.095684814E1
8.501397417E0,1.929366684E1,-2.546832275E1,-2.092761230E1
8.511442417E0,1.964996338E1,-2.524710083E1,-2.097460938E1
8.521486417E0,2.005762482E1,-2.497302246E1,-2.113891602E1
8.531529917E0,2.033385468E1,-2.458752441E1,-2.131243896E1
8.541573917E0,2.074477768E1,-2.428778076E1,-2.124652100E1
8.551618917E0,2.084956741E1,-2.393630981E1,-2.126843262E1
8.561662917E0,2.114640808E1,-2.367382812E1,-2.141418457E1
8.571706917E0,2.138138199E1,-2.337261963E1,-2.156250000E1
8.581751917E0,2.153018188E1,-2.292684937E1,-2.172888184E1
8.591795917E0,2.167648315E1,-2.255966187E1,-2.183770752E1
8.601839917E0,2.187033081E1,-2.227014160E1,-2.203082275E1
8.611883917E0,2.199838638E1,-2.177258301E1,-2.209008789E1
8.621928917E0,2.227980804E1,-2.145706177E1,-2.253558350E1
8.631972917E0,2.251456451E1,-2.117062378E1,-2.255151367E1
8.642016917E0,2.259937668E1,-2.093124390E1,-2.261279297E1
8.652060917E0,2.274742126E1,-2.049795532E1,-2.272210693E1
8.662105917E0,2.300473404E1,-2.019146729E1,-2.282006836E1
8.672149917E0,2.300376511E1,-1.980993652E1,-2.320880127E1
8.682193917E0,2.321332932E1,-1.940832520E1,-2.320446777E1
8.692237917E0,2.344647980E1,-1.914035034E1,-2.346398926E1
8.702282917E0,2.353033829E1,-1.869210815E1,-2.363269043E1
8.712326917E0,2.360951614E1,-1.839981079E1,-2.350256348E1
8.722370917E0,2.363202286E1,-1.816210938E1,-2.386407471E1
8.732414917E0,2.376422501E1,-1.778689575E1,-2.409588623E1
8.742459917E0,2.364233398E1,-1.744201660E1,-2.425073242E1
8.752503917E0,2.359827805E1,-1.715490723E1,-2.431127930E1
8.762547917E0,2.361927795E1,-1.684524536E1,-2.451452637E1
8.772591917E0,2.371022415E1,-1.666003418E1,-2.462420654E1
8.782636917E0,2.373892593E1,-1.643380737E1,-2.460064697E1
8.792680917E0,2.365588379E1,-1.639706421E1,-2.495526123E1
8.802724917E0,2.380945969E1,-1.618930054E1,-2.491723633E1
8.812769917E0,2.387462997E1,-1.607116699E1,-2.503509521E1
8.822813917E0,2.381153870E1,-1.584451294E1,-2.497131348E1
8.832857917E0,2.372775269E1,-1.590075684E1,-2.509625244E1
8.842901917E0,2.360467911E1,-1.570788574E1,-2.506311035E1
8.852946917E0,2.355770111E1,-1.557708740E1,-2.528796387E1
8.862990917E0,2.357991409E1,-1.543118286E1,-2.530908203E1
8.873034917E0,2.359159851E1,-1.545059204E1,-2.558654785E1
8.883078917E0,2.354043961E1,-1.539007568E1,-2.574877930E1
8.893123917E0,2.334475708E1,-1.531558228E1,-2.580950928E1
8.903167917E0,2.337553024E1,-1.517053223E1,-2.593371582E1
8.913211917E0,2.331002426E1,-1.520562744E1,-2.610852051E1
8.923255917E0,2.318788910E1,-1.498306274E1,-2.620715332E1
8.933300917E0,2.315683746E1,-1.486761475E1,-2.611688232E1
8.943344917E0,2.298839951E1,-1.477938843E1,-2.651153564E1
8.953388917E0,2.282773590E1,-1.449313354E1,-2.675457764E1
8.963432917E0,2.283693695E1,-1.438800049E1,-2.702209473E1
8.973477917E0,2.279007339E1,-1.431442261E1,-2.693353271E1
8.983521917E0,2.288544846E1,-1.425851440E1,-2.686340332E1
8.993565917E0,2.283383560E1,-1.427096558E1,-2.666656494E1
9.003609917E0,2.283383560E1,-1.427096558E1,-2.666656494E1
9.013654917E0,2.306613159E1,-1.442080688E1,-2.637951660E1
9.023698917E0,2.331082916E1,-1.454980469E1,-2.647418213E1
9.033742917E0,2.341151428E1,-1.453268433E1,-2.621618652E1
9.043787917E0,2.350557709E1,-1.462960815E1,-2.608050537E1
9.053831917E0,2.369702911E1,-1.468753052E1,-2.590026855E1
9.063875917E0,2.369609451E1,-1.469622803E1,-2.590740967E1
9.073919917E0,2.346477127E1,-1.455014038E1,-2.581347656E1
9.083964917E0,2.346804428E1,-1.438385010E1,-2.601544189E1
9.094008917E0,2.346820068E1,-1.421041870E1,-2.610278320E1
9.104052917E0,2.342117310E1,-1.415200806E1,-2.636083984E1
9.114096917E0,2.336706924E1,-1.386199951E1,-2.634729004E1
9.124141917E0,2.358422470E1,-1.365933228E1,-2.624456787E1
9.134185917E0,2.354692078E1,-1.335443115E1,-2.621136475E1
9.144229917E0,2.359254837E1,-1.310107422E1,-2.641925049E1
9.154273917E0,2.375066376E1,-1.286230469E1,-2.640142822E1
9.164318917E0,2.384454727E1,-1.272811890E1,-2.647644043E1
9.174362917E0,2.401518250E1,-1.250347900E1,-2.659692383E1
9.184406917E0,2.405875397E1,-1.227420044E1,-2.681512451E1
9.194450917E0,2.400924301E1,-1.203268433E1,-2.682995605E1
9.204495917E0,2.399345016E1,-1.184924316E1,-2.681384277E1
9.214539917E0,2.404583740E1,-1.172210693E1,-2.677624512E1
9.224583917E0,2.417761612E1,-1.166702271E1,-2.681231689E1
9.234627917E0,2.414887238E1,-1.154037476E1,-2.682183838E1
9.244672917E0,2.428351593E1,-1.147531128E1,-2.673797607E1
9.254716917E0,2.421083069E1,-1.124468994E1,-2.654553223E1
9.264760917E0,2.411046982E1,-1.118069458E1,-2.688940430E1
9.274805917E0,2.416875458E1,-1.114559937E1,-2.694207764E1
9.284849917E0,2.417592239E1,-1.091067505E1,-2.702728271E1
9.294893917E0,2.425974274E1,-1.082287598E1,-2.711193848E1
9.304937917E0,2.414553452E1,-1.078463745E1,-2.719775391E1
9.314982917E0,2.409773636E1,-1.079141235E1,-2.725103760E1
9.325026917E0,2.416771317E1,-1.064758301E1,-2.731378174E1
9.335070917E0,2.409273529E1,-1.043380737E1,-2.706878662E1
9.345114917E0,2.422156525E1,-1.044311523E1,-2.727362061E1
9.355159917E0,2.423129272E1,-1.035031128E1,-2.730285645E1
9.365203917E0,2.400728989E1,-1.019927979E1,-2.732128906E1
9.375247917E0,2.397385025E1,-1.013168335E1,-2.721197510E1
9.385291917E0,2.393559265E1,-1.011996460E1,-2.731634521E1
9.395336917E0,2.396496201E1,-1.020138550E1,-2.737792969E1
9.405380917E0,2.389794540E1,-1.022933960E1,-2.734143066E1
9.415424917E0,2.394676971E1,-1.026828003E1,-2.723657227E1
9.425468917E0,2.408626556E1,-1.037048340E1,-2.737579346E1
9.435513917E0,2.408414841E1,-1.057281494E1,-2.693371582E1
9.445557917E0,2.420740891E1,-1.064239502E1,-2.682928467E1
9.455601917E0,2.424286270E1,-1.065686035E1,-2.665045166E1
9.465645917E0,2.427555847E1,-1.075924683E1,-2.676684570E1
9.475690917E0,2.430104065E1,-1.078167725E1,-2.694873047E1
9.485734917E0,2.429177856E1,-1.063534546E1,-2.641320801E1
9.495778917E0,2.448367691E1,-1.067935181E1,-2.656396484E1
9.505823917E0,2.452625275E1,-1.068804932E1,-2.647259521E1
9.515867917E0,2.450905991E1,-1.072137451E1,-2.622760010E1
9.525911917E0,2.452548599E1,-1.069781494E1,-2.607751465E1
9.535955875E0,2.467190552E1,-1.056671143E1,-2.600073242E1
9.546000875E0,2.473535538E1,-1.045413208E1,-2.611450195E1
9.556044875E0,2.478303909E1,-1.041375732E1,-2.618927002E1
9.566088875E0,2.479948044E1,-1.040878296E1,-2.648303223E1
9.576132875E0,2.477916336E1,-1.022763062E1,-2.646875000E1
9.586177875E0,2.473032761E1,-1.021209717E1,-2.635791016E1
9.596221875E0,2.471767426E1,-1.031692505E1,-2.641442871E1
9.606265875E0,2.484938812E1,-1.022372437E1,-2.631878662E1
9.616309875E0,2.470917130E1,-1.033584595E1,-2.630572510E1
9.626354875E0,2.487145233E1,-1.053747559E1,-2.611743164E1
9.636398875E0,2.498388672E1,-1.073632812E1,-2.600347900E1
9.646442875E0,2.504338455E1,-1.086416626E1,-2.581604004E1
9.656486875E0,2.498836136E1,-1.098977661E1,-2.570550537E1
9.666531875E0,2.511255646E1,-1.104934692E1,-2.543640137E1
9.676575875E0,2.503310394E1,-1.119873047E1,-2.548645020E1
9.686619875E0,2.504272461E1,-1.131835938E1,-2.530548096E1
9.696663875E0,2.497864914E1,-1.137350464E1,-2.537677002E1
9.706708875E0,2.484545517E1,-1.133642578E1,-2.552093506E1
9.716752875E0,2.484545517E1,-1.133642578E1,-2.552093506E1
9.726796875E0,2.491930389E1,-1.149957275E1,-2.536511230E1
9.736841875E0,2.481297684E1,-1.139907837E1,-2.554034424E1
9.746885875E0,2.480088043E1,-1.141891479E1,-2.554718018E1
9.756929875E0,2.464238739E1,-1.143566895E1,-2.579205322E1
9.766973875E0,2.470584869E1,-1.141561890E1,-2.583624268E1
9.777018875E0,2.457680511E1,-1.130554199E1,-2.576776123E1
9.787062875E0,2.459766006E1,-1.139343262E1,-2.568853760E1
9.797106875E0,2.459038544E1,-1.134439087E1,-2.568750000E1
9.807150875E0,2.468824005E1,-1.146102905E1,-2.581048584E1
9.817195875E0,2.463369751E1,-1.149285889E1,-2.572674561E1
9.827239875E0,2.479008102E1,-1.150271606E1,-2.559179688E1
9.837283875E0,2.494487381E1,-1.156149292E1,-2.538519287E1
9.847327875E0,2.489626312E1,-1.159289551E1,-2.553240967E1
9.857372875E0,2.481151581E1,-1.188339233E1,-2.557312012E1
9.867416875E0,2.489801025E1,-1.178964233E1,-2.547839355E1
9.877460875E0,2.482023239E1,-1.209167480E1,-2.545159912E1
9.887504875E0,2.480056381E1,-1.205810547E1,-2.522613525E1
9.897549875E0,2.458121872E1,-1.213284302E1,-2.519805908E1
9.907593875E0,2.460334778E1,-1.209136963E1,-2.508880615E1
9.917637875E0,2.456114960E1,-1.212060547E1,-2.527905273E1
9.927681875E0,2.446479034E1,-1.206317139E1,-2.546215820E1
9.937726875E0,2.436864853E1,-1.200085449E1,-2.539752197E1
9.947770875E0,2.434262848E1,-1.195800781E1,-2.536785889E1
9.957814875E0,2.419878387E1,-1.199472046E1,-2.510327148E1
9.967858875E0,2.417635727E1,-1.213265991E1,-2.511700439E1
9.977903875E0,2.413285828E1,-1.194766235E1,-2.532537842E1
9.987947875E0,2.412510681E1,-1.190966797E1,-2.504125977E1
9.997991875E0,2.401616669E1,-1.199224854E1,-2.539672852E1
1.000803687E1,2.394274139E1,-1.197396851E1,-2.535266113E1
1.001808087E1,2.398714066E1,-1.195706177E1,-2.538922119E1
1.002812487E1,2.384193420E1,-1.210131836E1,-2.564733887E1
1.003816887E1,2.383203506E1,-1.226162720E1,-2.557391357E1
1.004821387E1,2.368061829E1,-1.233203125E1,-2.559423828E1
1.005825787E1,2.362404251E1,-1.232073975E1,-2.557373047E1
1.006830187E1,2.364957047E1,-1.239349365E1,-2.566064453E1
1.007834588E1,2.349985504E1,-1.238192749E1,-2.556353760E1
1.008839088E1,2.361818314E1,-1.243508911E1,-2.551989746E1
1.009843488E1,2.350437546E1,-1.224539185E1,-2.528070068E1
1.010847888E1,2.352714539E1,-1.226589966E1,-2.539251709E1
1.011852288E1,2.349718475E1,-1.221853638E1,-2.534747314E1
1.012856788E1,2.332081604E1,-1.212005615E1,-2.542211914E1
1.013861188E1,2.318393326E1,-1.212646484E1,-2.575903320E1
1.014865588E1,2.310719681E1,-1.188540649E1,-2.607556152E1
1.015869987E1,2.296190643E1,-1.170986938E1,-2.634320068E1
1.016874488E1,2.294283676E1,-1.153881836E1,-2.649237061E1
1.017878887E1,2.280727005E1,-1.133694458E1,-2.634710693E1
1.018883287E1,2.311621857E1,-1.122366333E1,-2.656652832E1
1.019887687E1,2.317804718E1,-1.112774658E1,-2.653363037E1
1.020892187E1,2.347360992E1,-1.104180908E1,-2.636871338E1
1.021896587E1,2.383832550E1,-1.106594849E1,-2.591131592E1
1.022900987E1,2.392300034E1,-1.108666992E1,-2.566900635E1
1.023905387E1,2.413470078E1,-1.106448364E1,-2.545574951E1
1.024909887E1,2.416221237E1,-1.106634521E1,-2.563806152E1
1.025914287E1,2.405088425E1,-1.104788208E1,-2.574755859E1
1.026918688E1,2.388426590E1,-1.103045654E1,-2.592864990E1
1.027923088E1,2.367338943E1,-1.091497803E1,-2.625811768E1
1.028927588E1,2.352077103E1,-1.076437378E1,-2.643389893E1
1.029931988E1,2.334443283E1,-1.070904541E1,-2.657452393E1
1.030936388E1,2.323278809E1,-1.033285522E1,-2.682446289E1
1.031940888E1,2.341585159E1,-1.032809448E1,-2.666333008E1
1.032945288E1,2.345421219E1,-1.027865601E1,-2.668640137E1
1.033949688E1,2.351902390E1,-1.025143433E1,-2.637561035E1
1.034954088E1,2.364107132E1,-1.013088989E1,-2.635949707E1
1.035958588E1,2.356683350E1,-9.951660156E0,-2.622705078E1
1.036962988E1,2.375321960E1,-9.868804932E0,-2.600427246E1
1.037967387E1,2.380786133E1,-9.786865234E0,-2.597808838E1
1.038971787E1,2.377173615E1,-9.636322021E0,-2.570281982E1
1.039976287E1,2.378351593E1,-9.774658203E0,-2.588800049E1
1.040980687E1,2.382398224E1,-9.748413086E0,-2.609350586E1
1.041985087E1,2.373920822E1,-9.761932373E0,-2.610003662E1
1.042989487E1,2.377980042E1,-9.708892822E0,-2.620947266E1
1.043993987E1,2.375794220E1,-9.795623779E0,-2.638232422E1
1.044998387E1,2.367115021E1,-9.786071777E0,-2.614447021E1
1.046002787E1,2.366629410E1,-1.003305054E1,-2.605517578E1
1.047007188E1,2.366629410E1,-1.003305054E1,-2.605517578E1
1.048011688E1,2.369663239E1,-9.982543945E0,-2.601519775E1
1.049016088E1,2.368060684E1,-1.007586670E1,-2.580206299E1
1.050020488E1,2.363330078E1,-1.000924683E1,-2.569854736E1
1.051024888E1,2.372744751E1,-1.000106812E1,-2.586151123E1
1.052029388E1,2.374320602E1,-9.904754639E0,-2.595343018E1
1.053033800E1,2.362104416E1,-9.860137939E0,-2.618280029E1
1.054038200E1,2.386091995E1,-9.694396973E0,-2.581878662E1
1.055042700E1,2.386975479E1,-9.728668213E0,-2.582470703E1
1.056047100E1,2.394232559E1,-9.755401611E0,-2.589135742E1
1.057051500E1,2.387680054E1,-9.785675049E0,-2.592083740E1
1.058055900E1,2.384458160E1,-9.739227295E0,-2.584832764E1
1.059060400E1,2.392501068E1,-9.793609619E0,-2.573504639E1
1.060064800E1,2.401797104E1,-9.954315186E0,-2.550671387E1
1.061069200E1,2.416506195E1,-9.996765137E0,-2.545776367E1
1.062073600E1,2.419372559E1,-9.968048096E0,-2.530627441E1
1.063078100E1,2.430586243E1,-1.010220337E1,-2.544189453E1
1.064082500E1,2.437088776E1,-1.014382935E1,-2.520971680E1
1.065086900E1,2.442724228E1,-1.018502808E1,-2.508459473E1
1.066091300E1,2.459781647E1,-1.014370728E1,-2.512426758E1
1.067095800E1,2.476214218E1,-1.014181519E1,-2.494799805E1
1.068100200E1,2.481132126E1,-1.007150269E1,-2.500384521E1
1.069104600E1,2.494743729E1,-1.014389038E1,-2.477545166E1
1.070109000E1,2.482897568E1,-9.971923828E0,-2.469085693E1
1.071113500E1,2.477523804E1,-9.777282715E0,-2.487048340E1
1.072117900E1,2.482067108E1,-9.887512207E0,-2.497991943E1
1.073122300E1,2.459472656E1,-9.751556396E0,-2.500451660E1
1.074126700E1,2.441855240E1,-9.632232666E0,-2.534979248E1
1.075131200E1,2.441769791E1,-9.593353271E0,-2.531152344E1
1.076135600E1,2.452738953E1,-9.617065430E0,-2.545629883E1
1.077140000E1,2.486256409E1,-9.766387939E0,-2.500061035E1
1.078144400E1,2.491860580E1,-9.819366455E0,-2.486950684E1
1.079148900E1,2.515156555E1,-9.897460938E0,-2.437896729E1
1.080153300E1,2.521396255E1,-1.003988647E1,-2.426281738E1
1.081157700E1,2.522901917E1,-1.018695068E1,-2.395977783E1
1.082162100E1,2.530083466E1,-1.042556763E1,-2.381494141E1
1.083166600E1,2.512377167E1,-1.054211426E1,-2.391119385E1
1.084171000E1,2.520330048E1,-1.078793335E1,-2.401745605E1
1.085175400E1,2.505426025E1,-1.080389404E1,-2.416375732E1
1.086179900E1,2.473929977E1,-1.095422363E1,-2.411938477E1
1.087184300E1,2.480952454E1,-1.100503540E1,-2.430548096E1
1.088188700E1,2.471704483E1,-1.104541016E1,-2.449505615E1
1.089193100E1,2.465535736E1,-1.088778687E1,-2.448272705E1
1.090197600E1,2.445243454E1,-1.100579834E1,-2.433483887E1
1.091202000E1,2.451649094E1,-1.114028931E1,-2.439794922E1
1.092206400E1,2.453409958E1,-1.127902222E1,-2.449340820E1
1.093210800E1,2.446518707E1,-1.115802002E1,-2.443420410E1
1.094215300E1,2.450065231E1,-1.127066040E1,-2.434216309E1
1.095219700E1,2.456583023E1,-1.141641235E1,-2.416857910E1
1.096224100E1,2.451567459E1,-1.152474976E1,-2.419079590E1
1.097228500E1,2.458016968E1,-1.164837646E1,-2.406011963E1
1.098233000E1,2.463713455E1,-1.169558716E1,-2.393096924E1
1.099237400E1,2.446025467E1,-1.183300781E1,-2.398992920E1
1.100241800E1,2.458834457E1,-1.180166626E1,-2.373461914E1
1.101246200E1,2.468038559E1,-1.196411133E1,-2.383917236E1
1.102250700E1,2.474343491E1,-1.222103882E1,-2.378253174E1
1.103255100E1,2.461885834E1,-1.223660278E1,-2.376708984E1
1.104259500E1,2.455736923E1,-1.210900879E1,-2.374816895E1
1.105263900E1,2.448350906E1,-1.222586060E1,-2.369531250E1
1.106268400E1,2.444570923E1,-1.227902222E1,-2.391705322E1
1.107272800E1,2.446862793E1,-1.251928711E1,-2.380993652E1
1.108277200E1,2.440832138E1,-1.250207520E1,-2.404803467E1
1.109281600E1,2.432659149E1,-1.254852295E1,-2.409222412E1
1.110286100E1,2.443915558E1,-1.257641602E1,-2.411260986E1
1.111290500E1,2.429017258E1,-1.251284790E1,-2.413256836E1
1.112294900E1,2.423127747E1,-1.250866699E1,-2.392681885E1
1.113299300E1,2.422930527E1,-1.248001099E1,-2.369848633E1
1.114303800E1,2.418109894E1,-1.260766602E1,-2.391583252E1
1.115308200E1,2.408218002E1,-1.252661133E1,-2.393408203E1
1.116312600E1,2.391538620E1,-1.263250732E1,-2.404559326E1
1.117317100E1,2.386912537E1,-1.269326782E1,-2.421417236E1
1.118321500E1,2.373274231E1,-1.281140137E1,-2.414660645E1
1.119325900E1,2.379100037E1,-1.283831787E1,-2.422045898E1
1.120330300E1,2.358070374E1,-1.292864990E1,-2.447766113E1
1.121334800E1,2.358070374E1,-1.292864990E1,-2.447766113E1
1.122339200E1,2.350904083E1,-1.294296265E1,-2.445654297E1
1.123343600E1,2.333278656E1,-1.289959717E1,-2.450170898E1
1.124348000E1,2.315592194E1,-1.299612427E1,-2.440930176E1
1.125352500E1,2.318782806E1,-1.295559692E1,-2.444763184E1
1.126356900E1,2.327663422E1,-1.307812500E1,-2.457275391E1
1.127361300E1,2.304930496E1,-1.306076050E1,-2.460485840E1
1.128365700E1,2.311868286E1,-1.297204590E1,-2.462365723E1
1.129370200E1,2.295357895E1,-1.299822998E1,-2.454901123E1
1.130374600E1,2.287108994E1,-1.295379639E1,-2.487310791E1
1.131379000E1,2.289229202E1,-1.293679810E1,-2.507159424E1
1.132383400E1,2.277140427E1,-1.279693604E1,-2.503546143E1
1.133387900E1,2.282497025E1,-1.265264893E1,-2.500823975E1
1.134392300E1,2.304906082E1,-1.282266235E1,-2.487731934E1
1.135396700E1,2.317941666E1,-1.274380493E1,-2.460797119E1
1.136401100E1,2.328074646E1,-1.269241333E1,-2.439263916E1
1.137405600E1,2.353496933E1,-1.269232178E1,-2.439337158E1
1.138410000E1,2.383166885E1,-1.273791504E1,-2.432061768E1
1.139414400E1,2.375611496E1,-1.272830200E1,-2.423394775E1
1.140418800E1,2.371653748E1,-1.270303345E1,-2.439605713E1
1.141423300E1,2.367391205E1,-1.256933594E1,-2.445330811E1
1.142427700E1,2.346054077E1,-1.250183105E1,-2.462896729E1
1.143432100E1,2.326325607E1,-1.235305786E1,-2.485247803E1
1.144436500E1,2.319005585E1,-1.221600342E1,-2.499719238E1
1.145441000E1,2.308925247E1,-1.207992554E1,-2.501953125E1
1.146445400E1,2.320789337E1,-1.198391724E1,-2.526000977E1
1.147449800E1,2.317606735E1,-1.191506958E1,-2.529278564E1
1.148454300E1,2.335773468E1,-1.177096558E1,-2.507061768E1
1.149458700E1,2.338554382E1,-1.173257446E1,-2.512670898E1
1.150463100E1,2.361376572E1,-1.173681641E1,-2.501782227E1
1.151467500E1,2.379853439E1,-1.156826782E1,-2.485510254E1
1.152472000E1,2.375098801E1,-1.139102173E1,-2.482574463E1
1.153476450E1,2.375957108E1,-1.127001953E1,-2.491290283E1
1.154480850E1,2.378566742E1,-1.122970581E1,-2.482897949E1
1.155485250E1,2.380342102E1,-1.118890381E1,-2.499859619E1
1.156489750E1,2.354752731E1,-1.129272461E1,-2.517279053E1
1.157494150E1,2.337411880E1,-1.121514893E1,-2.521136475E1
1.158498550E1,2.314851379E1,-1.103704834E1,-2.540563965E1
1.159502950E1,2.320233154E1,-1.091485596E1,-2.515832520E1
1.160507450E1,2.329141617E1,-1.097720337E1,-2.503997803E1
1.161511850E1,2.329228592E1,-1.089791870E1,-2.519775391E1
1.162516250E1,2.338546371E1,-1.079461670E1,-2.533770752E1
1.163520650E1,2.324253082E1,-1.061328125E1,-2.531982422E1
1.164525150E1,2.323660278E1,-1.045129395E1,-2.518017578E1
1.165529550E1,2.316852570E1,-1.045501709E1,-2.510943604E1
1.166533950E1,2.331308746E1,-1.055578613E1,-2.525848389E1
1.167538350E1,2.329383087E1,-1.044451904E1,-2.502380371E1
1.168542850E1,2.318377686E1,-1.053588867E1,-2.501922607E1
1.169547250E1,2.314304352E1,-1.056237793E1,-2.522430420E1
1.170551650E1,2.320684814E1,-1.061816406E1,-2.505480957E1
1.171556050E1,2.322373962E1,-1.070773315E1,-2.529858398E1
1.172560550E1,2.312755203E1,-1.075781250E1,-2.526623535E1
1.173564950E1,2.312478256E1,-1.079983521E1,-2.505676270E1
1.174569350E1,2.318516541E1,-1.090991211E1,-2.503930664E1
1.175573750E1,2.323339844E1,-1.101864624E1,-2.490148926E1
1.176578250E1,2.324277115E1,-1.090631104E1,-2.487365723E1
1.177582650E1,2.322938156E1,-1.083148193E1,-2.492773438E1
1.178587050E1,2.332875824E1,-1.097851562E1,-2.489312744E1
1.179591450E1,2.340442657E1,-1.090100098E1,-2.491912842E1
1.180595950E1,2.328692627E1,-1.079541016E1,-2.498590088E1
1.181600350E1,2.319267273E1,-1.081210327E1,-2.477331543E1
1.182604750E1,2.333443451E1,-1.062927246E1,-2.486352539E1
1.183609150E1,2.333819962E1,-1.062832642E1,-2.483483887E1
1.184613650E1,2.344473267E1,-1.062213135E1,-2.454064941E1
1.185618050E1,2.373332596E1,-1.052664185E1,-2.440502930E1
1.186622450E1,2.384226990E1,-1.044244385E1,-2.437030029E1
1.187626950E1,2.384219742E1,-1.026666260E1,-2.421875000E1
1.188631350E1,2.387355042E1,-1.036535645E1,-2.425909424E1
1.189635750E1,2.384466171E1,-1.039157104E1,-2.417407227E1
1.190640150E1,2.371940994E1,-1.039675903E1,-2.436657715E1
1.191644650E1,2.354130554E1,-1.035440063E1,-2.438366699E1
1.192649050E1,2.345519638E1,-1.033374023E1,-2.460913086E1
1.193653450E1,2.342266464E1,-1.037411499E1,-2.473748779E1
1.194657850E1,2.342266464E1,-1.037411499E1,-2.473748779E1
1.195662350E1,2.343436432E1,-1.036270142E1,-2.497491455E1
1.196666750E1,2.357606506E1,-1.053451538E1,-2.471020508E1
1.197671150E1,2.374912262E1,-1.063818359E1,-2.437036133E1
1.198675550E1,2.404483414E1,-1.080395508E1,-2.376318359E1
1.199680050E1,2.426281738E1,-1.101998901E1,-2.336499023E1
1.200684450E1,2.449456787E1,-1.111532593E1,-2.346447754E1
1.201688850E1,2.432560349E1,-1.119091797E1,-2.331451416E1
1.202693250E1,2.431594086E1,-1.140866089E1,-2.321166992E1
1.203697750E1,2.411246490E1,-1.136651611E1,-2.341845703E1
1.204702150E1,2.389417648E1,-1.154928589E1,-2.388842773E1
1.205706550E1,2.371656036E1,-1.162994385E1,-2.410418701E1
1.206710950E1,2.349289322E1,-1.162286377E1,-2.446545410E1
