"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.222540625E0,1.127981036E0,3.723773268E0,9.005402661E0
4.232585625E0,1.066248984E0,3.716042664E0,9.016110082E0
4.242629625E0,1.006618494E0,3.707898370E0,9.026311719E0
4.252673625E0,9.550375000E-1,3.700230916E0,9.035059154E0
4.262717625E0,9.147851213E-1,3.694068536E0,9.041743691E0
4.272762625E0,8.872247089E-1,3.690784447E0,9.045830310E0
4.282806625E0,8.711496167E-1,3.691516226E0,9.047093893E0
4.292850625E0,8.623090652E-1,3.697517223E0,9.045490002E0
4.302894625E0,8.570336341E-1,3.708700900E0,9.041412154E0
4.312939625E0,8.536278503E-1,3.723577679E0,9.035617563E0
4.322983625E0,8.509436859E-1,3.739700791E0,9.029210184E0
4.333027625E0,8.487789005E-1,3.754637504E0,9.023212695E0
4.343071625E0,8.475492311E-1,3.766326965E0,9.018455400E0
4.353116625E0,8.475451380E-1,3.773392155E0,9.015501972E0
4.363160625E0,8.486857105E-1,3.775478442E0,9.014521394E0
4.373204625E0,8.500446765E-1,3.772769427E0,9.015527700E0
4.383249625E0,8.501972888E-1,3.765744290E0,9.018449553E0
4.393293625E0,8.483931305E-1,3.755241229E0,9.022997518E0
4.403337625E0,8.457132784E-1,3.742055465E0,9.028726035E0
4.413381625E0,8.421081776E-1,3.727046539E0,9.035268484E0
4.423426625E0,8.370409074E-1,3.711371908E0,9.042189249E0
4.433470625E0,8.294409158E-1,3.696136696E0,9.049126970E0
4.443514625E0,8.184854995E-1,3.682088760E0,9.055848929E0
4.453558625E0,8.049560657E-1,3.670001104E0,9.061966286E0
4.463603625E0,7.900035658E-1,3.660626263E0,9.067072660E0
4.473647625E0,7.748633704E-1,3.654327057E0,9.070919543E0
4.483691625E0,7.616364569E-1,3.651164883E0,9.073312808E0
4.493735625E0,7.524839564E-1,3.651261070E0,9.074037863E0
4.503780625E0,7.478809552E-1,3.654941307E0,9.072936832E0
4.513824625E0,7.482138810E-1,3.662414341E0,9.069895111E0
4.523868500E0,7.512346257E-1,3.673697713E0,9.065081098E0
4.533912500E0,7.524792787E-1,3.689022973E0,9.058752072E0
4.543957500E0,7.470294544E-1,3.707951287E0,9.051471704E0
4.554001500E0,7.305097546E-1,3.729037516E0,9.044154498E0
4.564045500E0,7.021192568E-1,3.749612114E0,9.037894469E0
4.574090500E0,6.670076770E-1,3.765606880E0,9.033903159E0
4.584134500E0,6.343903001E-1,3.772612429E0,9.033329548E0
4.594178500E0,6.150399631E-1,3.766749718E0,9.037113866E0
4.604222500E0,6.154380123E-1,3.746813052E0,9.045370719E0
4.614267500E0,6.344159547E-1,3.715162658E0,9.057106665E0
4.624311500E0,6.658821610E-1,3.676601441E0,9.070573388E0
4.634355500E0,7.026917723E-1,3.638254816E0,9.083249567E0
4.644399500E0,7.366310585E-1,3.607479165E0,9.092830814E0
4.654444500E0,7.578506771E-1,3.590241866E0,9.097907951E0
4.664488500E0,7.608103915E-1,3.589204862E0,9.098069919E0
4.674532500E0,7.453043065E-1,3.603310101E0,9.093776894E0
4.684576500E0,7.156736143E-1,3.629611169E0,9.085693703E0
4.694621500E0,6.807939497E-1,3.663434388E0,9.074793323E0
4.704665500E0,6.511412573E-1,3.699592985E0,9.062291391E0
4.714709500E0,6.343155288E-1,3.733667926E0,9.049501192E0
4.724753500E0,6.341373349E-1,3.762456400E0,9.037582228E0
4.734798500E0,6.501671112E-1,3.784444270E0,9.027256629E0
4.744842500E0,6.786858092E-1,3.799499096E0,9.018830207E0
4.754886500E0,7.134165160E-1,3.808772488E0,9.012235717E0
4.764931500E0,7.480523517E-1,3.813745252E0,9.007322887E0
4.774975500E0,7.776991969E-1,3.816180325E0,9.003780059E0
4.785019500E0,8.000280324E-1,3.817432799E0,9.001292068E0
4.795063500E0,8.145871608E-1,3.818168086E0,8.999674729E0
4.805108500E0,8.225691949E-1,3.818382387E0,8.998857288E0
4.815152500E0,8.262156647E-1,3.818265443E0,8.998573113E0
4.825196500E0,8.267047112E-1,3.818682349E0,8.998350919E0
4.835240500E0,8.248184726E-1,3.820738522E0,8.997651592E0
4.845285500E0,8.209813835E-1,3.825877640E0,8.995818490E0
4.855329500E0,8.160320078E-1,3.835111563E0,8.992336473E0
4.865373500E0,8.104611462E-1,3.848827085E0,8.986978669E0
4.875417500E0,8.037709082E-1,3.866200039E0,8.980119300E0
4.885462500E0,7.959821977E-1,3.885598177E0,8.972437813E0
4.895506500E0,7.884167046E-1,3.904859490E0,8.964740539E0
4.905550500E0,7.825504855E-1,3.922213442E0,8.957675933E0
4.915595500E0,7.792147221E-1,3.936792305E0,8.951569101E0
4.925639500E0,7.792028084E-1,3.948221857E0,8.946535233E0
4.935683500E0,7.825986519E-1,3.956754114E0,8.942468494E0
4.945727500E0,7.880188747E-1,3.962907431E0,8.939266559E0
4.955772500E0,7.936557367E-1,3.968112915E0,8.936458726E0
4.965816500E0,7.975342680E-1,3.973428619E0,8.933750880E0
4.975860500E0,7.977353391E-1,3.979362081E0,8.931091567E0
4.985904500E0,7.940619721E-1,3.985455757E0,8.928701225E0
4.995949500E0,7.871096326E-1,3.990857415E0,8.926903791E0
5.005993500E0,7.774452084E-1,3.994614543E0,8.926070563E0
5.016037500E0,7.660174832E-1,3.996008227E0,8.926434844E0
5.026081500E0,7.545516050E-1,3.995047237E0,8.927841100E0
5.036126500E0,7.456457839E-1,3.992309571E0,8.929813950E0
5.046170500E0,7.417510267E-1,3.988622024E0,8.931786216E0
5.056214500E0,7.446595779E-1,3.985158134E0,8.933090145E0
5.066258500E0,7.551495559E-1,3.983368008E0,8.933007699E0
5.076303500E0,7.735193148E-1,3.984208546E0,8.931061161E0
5.086347500E0,7.982781069E-1,3.988368547E0,8.927024828E0
5.096391500E0,8.274736932E-1,3.995245458E0,8.921289294E0
5.106436500E0,8.593979558E-1,4.002797137E0,8.914883670E0
5.116480500E0,8.929917446E-1,4.008167512E0,8.909167432E0
5.126524500E0,9.273895255E-1,4.008438823E0,8.905530463E0
5.136568500E0,9.600518529E-1,4.002022088E0,8.904954513E0
5.146613500E0,9.863277052E-1,3.988990106E0,8.907930161E0
5.156657500E0,1.001912581E0,3.971152298E0,8.914158615E0
5.166701500E0,1.004109088E0,3.950587348E0,8.923044629E0
5.176745500E0,9.973288760E-1,3.927720934E0,8.933892968E0
5.186790500E0,9.909339224E-1,3.901256144E0,8.946192001E0
5.196834500E0,9.943506698E-1,3.867682893E0,8.960379100E0
5.206878500E0,1.011667857E0,3.824012378E0,8.977168795E0
5.216922500E0,1.040004414E0,3.770084970E0,8.996718961E0
5.226967500E0,1.073682256E0,3.709263110E0,9.018019198E0
5.237011500E0,1.105828567E0,3.648144796E0,9.039042277E0
5.247055500E0,1.128363590E0,3.595363735E0,9.057386747E0
5.257100500E0,1.133054811E0,3.558765720E0,9.071244063E0
5.267144500E0,1.114852721E0,3.542981746E0,9.079673994E0
5.277188500E0,1.074914338E0,3.548241316E0,9.082436219E0
5.287232500E0,1.022361903E0,3.570347592E0,9.079840055E0
5.297277500E0,9.722800619E-1,3.601494540E0,9.073037404E0
5.307321500E0,9.350918435E-1,3.635087964E0,9.063544450E0
5.317365500E0,9.194330730E-1,3.666130247E0,9.052636469E0
5.327409500E0,9.299371574E-1,3.691191705E0,9.041372977E0
5.337454500E0,9.650248367E-1,3.709409291E0,9.030233447E0
5.347498500E0,1.017623392E0,3.721626171E0,9.019426038E0
5.357542500E0,1.077859215E0,3.729849695E0,9.009025596E0
5.367586500E0,1.136254554E0,3.735956527E0,8.999313955E0
5.377631500E0,1.185519392E0,3.741270184E0,8.990747784E0
5.387675500E0,1.220487496E0,3.746800188E0,8.983763285E0
5.397719500E0,1.238785699E0,3.752246577E0,8.978984356E0
5.407763500E0,1.240917594E0,3.756449848E0,8.976931983E0
5.417808500E0,1.229555139E0,3.758077128E0,8.977814328E0
5.427852500E0,1.208130210E0,3.756126205E0,8.981539004E0
5.437896500E0,1.179520222E0,3.750333953E0,8.987759857E0
5.447941500E0,1.146149504E0,3.740974022E0,8.995974610E0
5.457985500E0,1.110576433E0,3.728892505E0,9.005447100E0
5.468029500E0,1.074899428E0,3.715246858E0,9.015410755E0
5.478073500E0,1.040016474E0,3.701656467E0,9.025087897E0
5.488118500E0,1.007000098E0,3.689603017E0,9.033763411E0
5.498162500E0,9.769172694E-1,3.680866984E0,9.040628042E0
5.508206500E0,9.500466822E-1,3.676274874E0,9.045358440E0
5.518250500E0,9.265216526E-1,3.676095364E0,9.047871573E0
5.528295625E0,9.061691029E-1,3.679927337E0,9.048375018E0
5.538339625E0,8.877303468E-1,3.686886401E0,9.047369882E0
5.548383625E0,8.703945950E-1,3.695919472E0,9.045368380E0
5.558427625E0,8.544088190E-1,3.705597491E0,9.042933015E0
5.568472625E0,8.407139821E-1,3.714295224E0,9.040647923E0
5.578516625E0,8.297784463E-1,3.721043496E0,9.038882648E0
5.588560625E0,8.213719044E-1,3.725282142E0,9.037904994E0
5.598604625E0,8.154586152E-1,3.726868492E0,9.037786295E0
5.608649625E0,8.107023438E-1,3.726124434E0,9.038520706E0
5.618693625E0,8.060429900E-1,3.723781747E0,9.039902987E0
5.628737625E0,8.006313919E-1,3.721018937E0,9.041521497E0
5.638782625E0,7.942913291E-1,3.718709872E0,9.043030663E0
5.648826625E0,7.880324695E-1,3.717688948E0,9.043997793E0
5.658870625E0,7.831504098E-1,3.718159356E0,9.044228173E0
5.668914625E0,7.810207077E-1,3.719536668E0,9.043846350E0
5.678959625E0,7.825739475E-1,3.720318148E0,9.043390267E0
5.689003625E0,7.875410841E-1,3.719364468E0,9.043351675E0
5.699047625E0,7.930920652E-1,3.717063003E0,9.043812436E0
5.709091625E0,7.940745436E-1,3.714778789E0,9.044664960E0
5.719136625E0,7.861631146E-1,3.713851420E0,9.045736755E0
5.729180625E0,7.669246788E-1,3.714626469E0,9.047069920E0
5.739224625E0,7.355396757E-1,3.716781168E0,9.048791340E0
5.749268625E0,6.928712274E-1,3.719414754E0,9.051076432E0
5.759313625E0,6.398566427E-1,3.721758025E0,9.054015827E0
5.769357625E0,5.780646199E-1,3.723070725E0,9.057631161E0
5.779401625E0,5.125528908E-1,3.722419053E0,9.061842325E0
5.789446625E0,4.519332712E-1,3.718116379E0,9.066833509E0
5.799490625E0,4.060385486E-1,3.708217336E0,9.073056700E0
5.809534625E0,3.818908271E-1,3.691586685E0,9.080883783E0
5.819578625E0,3.807246730E-1,3.668659168E0,9.090219448E0
5.829623625E0,3.959627363E-1,3.642026854E0,9.100272565E0
5.839667625E0,4.135709319E-1,3.617603912E0,9.109226407E0
5.849711625E0,4.169336290E-1,3.603103694E0,9.114818099E0
5.859755625E0,3.954192741E-1,3.604402945E0,9.115263072E0
5.869800625E0,3.464308994E-1,3.623847569E0,9.109545080E0
5.879844625E0,2.743179562E-1,3.659400102E0,9.097782236E0
5.889888625E0,1.906714349E-1,3.705982530E0,9.081048090E0
5.899932625E0,1.089105037E-1,3.756754488E0,9.061513712E0
5.909977625E0,4.182088063E-2,3.805002496E0,9.041919107E0
5.920021625E0,-7.161395928E-4,3.845382490E0,9.024917158E0
5.930065625E0,-1.389763475E-2,3.874219496E0,9.012564915E0
5.940109625E0,1.245488911E-3,3.890390848E0,9.005606729E0
5.950154625E0,3.696767565E-2,3.895187611E0,9.003457292E0
5.960198625E0,8.107440418E-2,3.890844007E0,9.005046566E0
5.970242625E0,1.227364918E-1,3.879493392E0,9.009471154E0
5.980287625E0,1.554319473E-1,3.862988749E0,9.016055703E0
5.990331625E0,1.743852217E-1,3.843282170E0,9.024127200E0
6.000375625E0,1.768304177E-1,3.822433338E0,9.032930768E0
6.010419625E0,1.632369569E-1,3.801447389E0,9.042037806E0
6.020464625E0,1.368750592E-1,3.780929801E0,9.051073508E0
6.030508625E0,1.022659106E-1,3.761382852E0,9.059671254E0
6.040552625E0,6.419203535E-2,3.743731277E0,9.067328768E0
6.050596625E0,2.664649948E-2,3.729414077E0,9.073415135E0
6.060641625E0,-6.676717996E-3,3.719563565E0,9.077494152E0
6.070685625E0,-3.374100389E-2,3.714136180E0,9.079655868E0
6.080729625E0,-5.446229135E-2,3.712317988E0,9.080299062E0
6.090773625E0,-6.946935761E-2,3.712724954E0,9.080030090E0
6.100818625E0,-8.020130524E-2,3.713913693E0,9.079455308E0
6.110862625E0,-8.940034591E-2,3.714351942E0,9.079190429E0
6.120906625E0,-9.907901357E-2,3.712398680E0,9.079888587E0
6.130950625E0,-1.099496544E-1,3.707058125E0,9.081945637E0
6.140995625E0,-1.219664135E-1,3.697802860E0,9.085564479E0
6.151039625E0,-1.347557359E-1,3.684234104E0,9.090894216E0
6.161083625E0,-1.478448652E-1,3.666318527E0,9.097931340E0
6.171127625E0,-1.607185063E-1,3.644293235E0,9.106557738E0
6.181172625E0,-1.724980877E-1,3.618998765E0,9.116424329E0
6.191216625E0,-1.826196363E-1,3.590821325E0,9.127362716E0
6.201260625E0,-1.913997057E-1,3.560412295E0,9.139088137E0
6.211305625E0,-1.985704203E-1,3.528122509E0,9.151449151E0
6.221349625E0,-2.038701356E-1,3.494612116E0,9.164181463E0
6.231393625E0,-2.076872345E-1,3.460380177E0,9.177076913E0
6.241437625E0,-2.094700140E-1,3.426238284E0,9.189837291E0
6.251482625E0,-2.086536148E-1,3.392756251E0,9.202269641E0
6.261526625E0,-2.044256393E-1,3.360239884E0,9.214288008E0
6.271570625E0,-1.953384267E-1,3.329172458E0,9.225754983E0
6.281614625E0,-1.809978927E-1,3.300029935E0,9.236511521E0
6.291659625E0,-1.598732547E-1,3.272933938E0,9.246536572E0
6.301703625E0,-1.310685000E-1,3.248397852E0,9.255637763E0
6.311747625E0,-9.474073587E-2,3.226210007E0,9.263837898E0
6.321791625E0,-5.135799999E-2,3.206112835E0,9.271154519E0
6.331836625E0,-3.883427134E-3,3.187896419E0,9.277575347E0
6.341880625E0,4.238449283E-2,3.172096365E0,9.282893389E0
6.351924625E0,8.373140638E-2,3.158998017E0,9.287078242E0
6.361968625E0,1.178078098E-1,3.148620087E0,9.290232230E0
6.372013625E0,1.426726284E-1,3.141306974E0,9.292358862E0
6.382057625E0,1.588735271E-1,3.136994652E0,9.293552864E0
6.392101625E0,1.709215504E-1,3.135213298E0,9.293939949E0
6.402146625E0,1.844425606E-1,3.134165770E0,9.294034674E0
6.412190625E0,2.041048647E-1,3.131587440E0,9.294493096E0
6.422234625E0,2.355315658E-1,3.123799533E0,9.296370052E0
6.432278625E0,2.853826241E-1,3.105486054E0,9.301108051E0
6.442323625E0,3.554546515E-1,3.071908710E0,9.309840283E0
6.452367625E0,4.403538473E-1,3.022838584E0,9.322265616E0
6.462411625E0,5.273387815E-1,2.963491392E0,9.336794778E0
6.472455625E0,5.989921701E-1,2.902529783E0,9.351611037E0
6.482500625E0,6.408180711E-1,2.850576395E0,9.364809957E0
6.492544625E0,6.450571563E-1,2.816854041E0,9.374718064E0
6.502588625E0,6.108558418E-1,2.806457399E0,9.380125569E0
6.512632625E0,5.476808428E-1,2.818135166E0,9.380525519E0
6.522677625E0,4.726920928E-1,2.845679060E0,9.376288041E0
6.532722625E0,4.039827773E-1,2.881385374E0,9.368591936E0
6.542766625E0,3.574627681E-1,2.918315511E0,9.359046941E0
6.552811625E0,3.434664341E-1,2.950571676E0,9.349452245E0
6.562855625E0,3.640375966E-1,2.974450536E0,9.341103591E0
6.572899625E0,4.140002637E-1,2.988606353E0,9.334502669E0
6.582943625E0,4.822900780E-1,2.994373169E0,9.329374661E0
6.592988625E0,5.534033666E-1,2.994326391E0,9.325441239E0
6.603032625E0,6.137821539E-1,2.991354544E0,9.322615864E0
6.613076625E0,6.525390342E-1,2.988183014E0,9.321000863E0
6.623120625E0,6.630708928E-1,2.987187526E0,9.320576355E0
6.633165625E0,6.449239860E-1,2.989044601E0,9.321254632E0
6.643209625E0,6.044283996E-1,2.992636838E0,9.322815839E0
6.653253625E0,5.519650246E-1,2.995922681E0,9.325013807E0
6.663297625E0,4.979198316E-1,2.997069905E0,9.327687154E0
6.673342625E0,4.500487867E-1,2.995392046E0,9.330658125E0
6.683386625E0,4.129005851E-1,2.991522067E0,9.333617401E0
6.693430625E0,3.889250275E-1,2.987126715E0,9.336054520E0
6.703474625E0,3.783010021E-1,2.984381154E0,9.337368974E0
6.713519625E0,3.776739979E-1,2.985823370E0,9.336932772E0
6.723563625E0,3.812952516E-1,2.993128589E0,9.334446536E0
6.733607625E0,3.851629655E-1,3.006241263E0,9.330072818E0
6.743652625E0,3.880741845E-1,3.023487625E0,9.324377630E0
6.753696625E0,3.903037644E-1,3.042624685E0,9.318057960E0
6.763740625E0,3.919485862E-1,3.061803845E0,9.311704375E0
6.773784625E0,3.937383823E-1,3.079891914E0,9.305661278E0
6.783829625E0,3.966499668E-1,3.096418484E0,9.300051459E0
6.793873625E0,3.999133710E-1,3.111121893E0,9.295003558E0
6.803917625E0,4.021179906E-1,3.124053010E0,9.290570199E0
6.813961625E0,4.022837226E-1,3.135152195E0,9.286823303E0
6.824006625E0,3.996402329E-1,3.143931204E0,9.283969277E0
6.834050625E0,3.943157583E-1,3.149690127E0,9.282244933E0
6.844094625E0,3.868597179E-1,3.152004163E0,9.281773063E0
6.854138625E0,3.786942274E-1,3.151299866E0,9.282349014E0
6.864183625E0,3.710791061E-1,3.149434896E0,9.283289246E0
6.874227625E0,3.641221620E-1,3.148252589E0,9.283965769E0
6.884271625E0,3.578065478E-1,3.149745383E0,9.283704983E0
6.894315625E0,3.516433632E-1,3.154922216E0,9.282182368E0
6.904360625E0,3.443741047E-1,3.164212564E0,9.279292089E0
6.914404625E0,3.348830139E-1,3.177288693E0,9.275170972E0
6.924448625E0,3.226745393E-1,3.192998992E0,9.270207270E0
6.934492625E0,3.080603008E-1,3.210080463E0,9.264803274E0
6.944537625E0,2.917593417E-1,3.227165442E0,9.259394014E0
6.954581625E0,2.743854915E-1,3.242935967E0,9.254413941E0
6.964625625E0,2.558811736E-1,3.256622837E0,9.250136703E0
6.974670625E0,2.364132894E-1,3.268540632E0,9.246450618E0
6.984714625E0,2.153258360E-1,3.280049122E0,9.242889664E0
6.994758625E0,1.917615387E-1,3.293085197E0,9.238772639E0
7.004802625E0,1.675980113E-1,3.308085937E0,9.233882028E0
7.014847625E0,1.480151197E-1,3.323584566E0,9.228649939E0
7.024891625E0,1.410533699E-1,3.336285304E0,9.224175065E0
7.034935625E0,1.541587709E-1,3.342493292E0,9.221717480E0
7.044979625E0,1.878506833E-1,3.340845839E0,9.221689999E0
7.055024625E0,2.349364654E-1,3.332662076E0,9.223571048E0
7.065068625E0,2.838266435E-1,3.322361329E0,9.225912273E0
7.075112625E0,3.226013394E-1,3.315757484E0,9.227013888E0
7.085156625E0,3.442394361E-1,3.317935864E0,9.225448589E0
7.095201625E0,3.463761914E-1,3.332341357E0,9.220174985E0
7.105245625E0,3.307008295E-1,3.360185213E0,9.210639930E0
7.115289625E0,3.002634956E-1,3.400123158E0,9.197015918E0
7.125333625E0,2.603171820E-1,3.448616163E0,9.180162488E0
7.135378625E0,2.171171305E-1,3.500872145E0,9.161487651E0
7.145422625E0,1.768309476E-1,3.552806530E0,9.142340943E0
7.155466625E0,1.432812047E-1,3.601918756E0,9.123691834E0
7.165511625E0,1.181061822E-1,3.647389628E0,9.105970677E0
7.175555625E0,1.038462668E-1,3.689241367E0,9.089269275E0
7.185599625E0,1.018328237E-1,3.727875090E0,9.073515122E0
7.195643625E0,1.112831211E-1,3.763268286E0,9.058781893E0
7.205688625E0,1.309200447E-1,3.795217180E0,9.045180100E0
7.215732625E0,1.589013561E-1,3.822662256E0,9.033166995E0
7.225776625E0,1.935109890E-1,3.844097564E0,9.023389866E0
7.235820625E0,2.338271572E-1,3.858545449E0,9.016265618E0
7.245865625E0,2.792719000E-1,3.865732262E0,9.011893070E0
7.255909625E0,3.290499047E-1,3.865814416E0,9.010178082E0
7.265953625E0,3.804833292E-1,3.860233833E0,9.010545287E0
7.275997625E0,4.278969026E-1,3.851687835E0,9.012075503E0
7.286042625E0,4.644079038E-1,3.843562544E0,9.013736697E0
7.296086625E0,4.846186951E-1,3.839058141E0,9.014592730E0
7.306130625E0,4.860097842E-1,3.840326402E0,9.013977603E0
7.316174625E0,4.691450621E-1,3.847268509E0,9.011910027E0
7.326219625E0,4.383574617E-1,3.858114217E0,9.008823282E0
7.336263625E0,4.016009505E-1,3.869833792E0,9.005509665E0
7.346307625E0,3.666194347E-1,3.879826683E0,9.002701832E0
7.356352625E0,3.388627020E-1,3.886806504E0,9.000778098E0
7.366396625E0,3.220656614E-1,3.890945164E0,8.999606901E0
7.376440625E0,3.175264313E-1,3.893269140E0,8.998763148E0
7.386484625E0,3.250874659E-1,3.895027690E0,8.997731699E0
7.396529625E0,3.428757192E-1,3.896930958E0,8.996247091E0
7.406573625E0,3.678522470E-1,3.899574485E0,8.994115196E0
7.416617625E0,3.955970295E-1,3.902809457E0,8.991533650E0
7.426661625E0,4.215926539E-1,3.906026595E0,8.988955028E0
7.436706625E0,4.429338581E-1,3.908062010E0,8.987044158E0
7.446750625E0,4.582012671E-1,3.907875777E0,8.986359449E0
7.456794625E0,4.676283309E-1,3.904820314E0,8.987202033E0
7.466838625E0,4.732107773E-1,3.898626943E0,8.989598222E0
7.476883625E0,4.777702534E-1,3.889604397E0,8.993265011E0
7.486927625E0,4.836623830E-1,3.878877095E0,8.997582010E0
7.496971625E0,4.922500059E-1,3.867872343E0,9.001852816E0
7.507015625E0,5.042155652E-1,3.858504519E0,9.005210288E0
7.517060625E0,5.198601196E-1,3.852403534E0,9.006932293E0
7.527104417E0,5.396419811E-1,3.850121951E0,9.006744597E0
7.537148417E0,5.640112025E-1,3.850930036E0,9.004905648E0
7.547193417E0,5.935503127E-1,3.853441122E0,9.001932338E0
7.557237417E0,6.263424848E-1,3.856512372E0,8.998394773E0
7.567281417E0,6.595654140E-1,3.859325468E0,8.994813938E0
7.577325417E0,6.900434408E-1,3.861643012E0,8.991532481E0
7.587370417E0,7.140041611E-1,3.863572885E0,8.988832237E0
7.597414417E0,7.288195438E-1,3.865969074E0,8.986612633E0
7.607458417E0,7.352260456E-1,3.869264565E0,8.984672527E0
7.617502417E0,7.391297930E-1,3.871252326E0,8.983495483E0
7.627547417E0,7.485001022E-1,3.868834502E0,8.983761531E0
7.637591417E0,7.709211776E-1,3.858680812E0,8.986231980E0
7.647635417E0,8.103471985E-1,3.838076394E0,8.991585106E0
7.657679417E0,8.642311180E-1,3.806282159E0,9.000078771E0
7.667724417E0,9.250756361E-1,3.765767971E0,9.011066859E0
7.677768417E0,9.836896607E-1,3.721363923E0,9.023298064E0
7.687812417E0,1.027762318E0,3.679065750E0,9.035722228E0
7.697856417E0,1.044097830E0,3.645039632E0,9.047632422E0
7.707901417E0,1.023314560E0,3.623678584E0,9.058580748E0
7.717945417E0,9.634809525E-1,3.616789102E0,9.067890685E0
7.727989417E0,8.709562200E-1,3.622783083E0,9.074854134E0
7.738033417E0,7.592812715E-1,3.637931757E0,9.078823809E0
7.748078417E0,6.447373867E-1,3.658106113E0,9.079574592E0
7.758122417E0,5.429742362E-1,3.679395533E0,9.077628053E0
7.768166417E0,4.668423190E-1,3.698645736E0,9.074039032E0
7.778211417E0,4.253356394E-1,3.713242725E0,9.070116720E0
7.788255417E0,4.214358024E-1,3.721856843E0,9.066767435E0
7.798299417E0,4.501231194E-1,3.724556503E0,9.064280030E0
7.808343417E0,5.003033760E-1,3.722240421E0,9.062600124E0
7.818388417E0,5.600897308E-1,3.715788895E0,9.061749939E0
7.828432417E0,6.194122917E-1,3.706183382E0,9.061823030E0
7.838476417E0,6.714885445E-1,3.694364697E0,9.062939848E0
7.848520417E0,7.089569908E-1,3.681065205E0,9.065497420E0
7.858565417E0,7.270715918E-1,3.666469093E0,9.069976387E0
7.868609417E0,7.247566791E-1,3.650279907E0,9.076688991E0
7.878653417E0,7.042197228E-1,3.632442683E0,9.085457475E0
7.888697417E0,6.707169313E-1,3.613030804E0,9.095726940E0
7.898742417E0,6.313001928E-1,3.592283421E0,9.106758882E0
7.908786417E0,5.926038312E-1,3.570684684E0,9.117846957E0
7.918830417E0,5.596308705E-1,3.549184764E0,9.128318735E0
7.928874417E0,5.344359126E-1,3.529313587E0,9.137528685E0
7.938919417E0,5.155659975E-1,3.513109783E0,9.144854077E0
7.948963417E0,5.016565679E-1,3.501740457E0,9.149986762E0
7.959007417E0,4.920935198E-1,3.494855652E0,9.153137827E0
7.969052417E0,4.859258401E-1,3.491072796E0,9.154910703E0
7.979096417E0,4.820065977E-1,3.488171408E0,9.156223403E0
7.989140417E0,4.800341491E-1,3.483837744E0,9.157976983E0
7.999184417E0,4.796604755E-1,3.476834241E0,9.160657931E0
8.009229417E0,4.795660064E-1,3.466554252E0,9.164557439E0
8.019273417E0,4.782716521E-1,3.453122320E0,9.169694803E0
8.029317417E0,4.747807913E-1,3.437032245E0,9.175919164E0
8.039361417E0,4.686183011E-1,3.418617024E0,9.183112409E0
8.049406417E0,4.597651415E-1,3.398706962E0,9.190947093E0
8.059450417E0,4.485122115E-1,3.377951100E0,9.199151321E0
8.069494417E0,4.344187773E-1,3.357529115E0,9.207300001E0
8.079538417E0,4.171652153E-1,3.339272354E0,9.214734735E0
8.089583417E0,3.970500626E-1,3.325312126E0,9.220669659E0
8.099627417E0,3.740121425E-1,3.317124270E0,9.224581447E0
8.109671417E0,3.490852064E-1,3.314990621E0,9.226325086E0
8.119715417E0,3.228985242E-1,3.318293421E0,9.226091782E0
8.129760417E0,2.943602746E-1,3.325209508E0,9.224556304E0
8.139804417E0,2.640127137E-1,3.333308778E0,9.222551293E0
8.149848417E0,2.326862010E-1,3.341266547E0,9.220514708E0
8.159893417E0,2.000263404E-1,3.348398395E0,9.218693885E0
8.169937417E0,1.657870373E-1,3.355128248E0,9.216926272E0
8.179981417E0,1.282845219E-1,3.362382889E0,9.214880331E0
8.190025417E0,8.548346973E-2,3.370956661E0,9.212244406E0
8.200070417E0,3.439470890E-2,3.381928669E0,9.208554229E0
8.210114417E0,-2.726908634E-2,3.395373757E0,9.203629119E0
8.220158417E0,-9.806469524E-2,3.409886838E0,9.197780149E0
8.230202417E0,-1.707617570E-1,3.422394032E0,9.192070343E0
8.240247417E0,-2.324281378E-1,3.428887658E0,9.188297135E0
8.250291417E0,-2.662051637E-1,3.423554997E0,9.189369514E0
8.260335417E0,-2.589327076E-1,3.399729640E0,9.198418080E0
8.270379417E0,-2.140420615E-1,3.356489480E0,9.215436401E0
8.280424417E0,-1.533250310E-1,3.302016527E0,9.236302190E0
8.290468417E0,-1.023720284E-1,3.249912865E0,9.255468194E0
8.300512417E0,-8.272825258E-2,3.214433715E0,9.268045555E0
8.310556417E0,-1.115405904E-1,3.205858188E0,9.270713639E0
8.320601417E0,-1.940070522E-1,3.226397703E0,9.262225236E0
8.330645417E0,-3.196011331E-1,3.270277548E0,9.243334637E0
8.340689417E0,-4.655816227E-1,3.327233521E0,9.216770151E0
8.350733417E0,-6.075193474E-1,3.386842377E0,9.186747038E0
8.360778417E0,-7.253715869E-1,3.440625066E0,9.158167602E0
8.370822417E0,-8.046622431E-1,3.482032124E0,9.135867491E0
8.380866417E0,-8.397295303E-1,3.506995057E0,9.123153890E0
8.390911417E0,-8.318300881E-1,3.514720106E0,9.120904466E0
8.400955417E0,-7.881364037E-1,3.508546908E0,9.127159817E0
8.410999417E0,-7.228059749E-1,3.494250466E0,9.138044994E0
8.421043417E0,-6.521397424E-1,3.476903239E0,9.149970390E0
8.431088417E0,-5.866711366E-1,3.459761834E0,9.160892989E0
8.441132417E0,-5.331255151E-1,3.445093508E0,9.169689540E0
8.451176417E0,-4.967408868E-1,3.434312412E0,9.175774738E0
