"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.210765375E0,5.176877328E-1,4.665975180E0,8.613754987E0
4.220810375E0,4.921455965E-1,4.632445199E0,8.633327957E0
4.230856375E0,4.651097890E-1,4.594487413E0,8.655083107E0
4.240901375E0,4.360176984E-1,4.553135904E0,8.678418176E0
4.250946375E0,4.058023577E-1,4.510285754E0,8.702226284E0
4.260992375E0,3.771870710E-1,4.469821852E0,8.724363842E0
4.271037375E0,3.540713464E-1,4.435953025E0,8.742600138E0
4.281083375E0,3.410199957E-1,4.412316825E0,8.755071080E0
4.291128375E0,3.418212469E-1,4.401256817E0,8.760604885E0
4.301173375E0,3.587637736E-1,4.403024138E0,8.759039000E0
4.311219375E0,3.910118988E-1,4.415974258E0,8.751135904E0
4.321264375E0,4.354075780E-1,4.436255326E0,8.738773136E0
4.331310375E0,4.889398971E-1,4.459418778E0,8.724139894E0
4.341355375E0,5.476663344E-1,4.482160647E0,8.708983911E0
4.351400375E0,6.055984275E-1,4.502161048E0,8.694820200E0
4.361446375E0,6.567758536E-1,4.516930530E0,8.683437425E0
4.371491375E0,7.000631565E-1,4.523552794E0,8.676605539E0
4.381537375E0,7.379495325E-1,4.519252751E0,8.675706822E0
4.391582375E0,7.714498390E-1,4.503847092E0,8.680802085E0
4.401627375E0,7.988470410E-1,4.480239544E0,8.690534776E0
4.411673375E0,8.164351002E-1,4.452788913E0,8.702999870E0
4.421718375E0,8.208960872E-1,4.426974333E0,8.715740368E0
4.431764375E0,8.125559112E-1,4.408855858E0,8.725700516E0
4.441809375E0,7.932277206E-1,4.403856196E0,8.730002312E0
4.451854375E0,7.654815128E-1,4.415185469E0,8.726756523E0
4.461900375E0,7.342131617E-1,4.442459222E0,8.715594188E0
4.471945375E0,7.045123760E-1,4.483429200E0,8.697046820E0
4.481991375E0,6.810901842E-1,4.534212853E0,8.672550495E0
4.492036375E0,6.680552787E-1,4.592085085E0,8.643064156E0
4.502081375E0,6.692402901E-1,4.652418410E0,8.610645438E0
4.512127375E0,6.860335665E-1,4.708754286E0,8.578641288E0
4.522172375E0,7.148264989E-1,4.755288475E0,8.550576407E0
4.532218375E0,7.489145236E-1,4.789133621E0,8.528741149E0
4.542263375E0,7.811264692E-1,4.811388416E0,8.513312101E0
4.552308375E0,8.064998768E-1,4.825215912E0,8.503113973E0
4.562354375E0,8.238324127E-1,4.834681385E0,8.496072755E0
4.572399375E0,8.340865286E-1,4.842913387E0,8.490382245E0
4.582445375E0,8.385727318E-1,4.851594748E0,8.484982342E0
4.592490375E0,8.387739491E-1,4.861834977E0,8.479098873E0
4.602535375E0,8.363298860E-1,4.873506312E0,8.472637700E0
4.612581375E0,8.336012097E-1,4.885814993E0,8.465814584E0
4.622626375E0,8.308607659E-1,4.897657359E0,8.459238805E0
4.632672375E0,8.261169930E-1,4.907799647E0,8.453823699E0
4.642717375E0,8.171682680E-1,4.916124328E0,8.449855193E0
4.652762375E0,8.036702630E-1,4.922617661E0,8.447368957E0
4.662808375E0,7.863915215E-1,4.927395421E0,8.446210039E0
4.672853375E0,7.672875716E-1,4.930742367E0,8.446013573E0
4.682899375E0,7.491774291E-1,4.932564359E0,8.446575490E0
4.692944375E0,7.353028634E-1,4.932862567E0,8.447620388E0
4.702989542E0,7.286006387E-1,4.931412458E0,8.449048278E0
4.713035542E0,7.299008401E-1,4.928483588E0,8.450645152E0
4.723080542E0,7.380805832E-1,4.924343759E0,8.452347277E0
4.733126542E0,7.524705078E-1,4.918839190E0,8.454283290E0
4.743171542E0,7.714681846E-1,4.911853521E0,8.456632701E0
4.753216542E0,7.935129185E-1,4.903550475E0,8.459410713E0
4.763262542E0,8.180644999E-1,4.894168910E0,8.462504475E0
4.773307542E0,8.446744475E-1,4.883811737E0,8.465873056E0
4.783353542E0,8.723610136E-1,4.873141153E0,8.469213570E0
4.793398542E0,9.004465791E-1,4.862263870E0,8.472525433E0
4.803443542E0,9.288358343E-1,4.851354428E0,8.475713920E0
4.813489542E0,9.577896383E-1,4.840237117E0,8.478846858E0
4.823534542E0,9.876102188E-1,4.828758155E0,8.481970441E0
4.833580542E0,1.018224486E0,4.816783935E0,8.485158343E0
4.843625542E0,1.049193167E0,4.805079563E0,8.488021140E0
4.853670542E0,1.080582702E0,4.794342321E0,8.490154204E0
4.863716542E0,1.112111912E0,4.785006656E0,8.491349375E0
4.873761542E0,1.143233863E0,4.777457609E0,8.491466904E0
4.883807542E0,1.174466985E0,4.771206643E0,8.490719045E0
4.893852542E0,1.206208595E0,4.764933165E0,8.489792261E0
4.903897542E0,1.236873952E0,4.756761096E0,8.489963000E0
4.913943542E0,1.263940860E0,4.743849275E0,8.493200018E0
4.923988542E0,1.287757592E0,4.722599031E0,8.501460965E0
4.934034542E0,1.310760685E0,4.690027117E0,8.515964398E0
4.944079542E0,1.334239156E0,4.644151617E0,8.537433035E0
4.954124542E0,1.356849316E0,4.584782497E0,8.565911314E0
4.964170542E0,1.373802148E0,4.512848881E0,8.601334916E0
4.974215542E0,1.378266351E0,4.429847947E0,8.643664080E0
4.984261542E0,1.364582989E0,4.339760188E0,8.691403672E0
4.994306542E0,1.329714288E0,4.249310194E0,8.741357020E0
5.004351542E0,1.273939599E0,4.167497999E0,8.788921196E0
5.014397542E0,1.200624431E0,4.102965496E0,8.829511397E0
5.024442542E0,1.117709817E0,4.061860739E0,8.859351493E0
5.034488542E0,1.038869469E0,4.048941608E0,8.874847784E0
5.044533542E0,9.800740349E-1,4.065760832E0,8.873846156E0
5.054578542E0,9.517827936E-1,4.110534716E0,8.856281120E0
5.064624542E0,9.567867677E-1,4.177080708E0,8.824548866E0
5.074669542E0,9.910885812E-1,4.255731314E0,8.783085675E0
5.084715542E0,1.046791496E0,4.335206669E0,8.737637606E0
5.094760542E0,1.113393841E0,4.406454991E0,8.693653681E0
5.104806542E0,1.180840743E0,4.465253423E0,8.654665031E0
5.114851542E0,1.240736623E0,4.511781472E0,8.622093701E0
5.124896542E0,1.286795287E0,4.547999710E0,8.596275905E0
5.134942542E0,1.314555674E0,4.576359876E0,8.577002898E0
5.144987542E0,1.323608772E0,4.599536777E0,8.563201715E0
5.155033542E0,1.315756254E0,4.620504307E0,8.553118191E0
5.165078542E0,1.293656117E0,4.641283265E0,8.545235560E0
5.175123542E0,1.260980561E0,4.662551050E0,8.538539329E0
5.185169542E0,1.221725717E0,4.684139263E0,8.532427819E0
5.195214542E0,1.178682243E0,4.705764897E0,8.526581188E0
5.205260542E0,1.133126366E0,4.727443157E0,8.520763208E0
5.215305542E0,1.086139165E0,4.748887528E0,8.514955754E0
5.225350542E0,1.039072514E0,4.769635203E0,8.509230745E0
5.235396542E0,9.934939065E-1,4.788736888E0,8.503944277E0
5.245441542E0,9.502938002E-1,4.805282169E0,8.499547171E0
5.255487542E0,9.106820570E-1,4.818217964E0,8.496559829E0
5.265532542E0,8.749758884E-1,4.827468552E0,8.495061187E0
5.275577542E0,8.421972015E-1,4.833418971E0,8.494990436E0
5.285623542E0,8.120908383E-1,4.836587285E0,8.496118948E0
5.295668542E0,7.845116416E-1,4.837154172E0,8.498387083E0
5.305714542E0,7.589006178E-1,4.835716926E0,8.501529962E0
5.315759542E0,7.343411426E-1,4.832544227E0,8.505490281E0
5.325804542E0,7.103144219E-1,4.827243434E0,8.510538767E0
5.335850542E0,6.860394137E-1,4.820370324E0,8.516423990E0
5.345895542E0,6.594787290E-1,4.813152521E0,8.522602742E0
5.355941542E0,6.291358459E-1,4.806655095E0,8.528561055E0
5.365986542E0,5.949419135E-1,4.801699288E0,8.533804838E0
5.376031542E0,5.576359833E-1,4.798338308E0,8.538213639E0
5.386077542E0,5.186088886E-1,4.796504621E0,8.541702672E0
5.396122542E0,4.793649353E-1,4.795774012E0,8.544405255E0
5.406168542E0,4.418611499E-1,4.796475385E0,8.546033120E0
5.416213542E0,4.082625371E-1,4.798323690E0,8.546666374E0
5.426258542E0,3.809285216E-1,4.800730404E0,8.546577496E0
5.436304542E0,3.631640226E-1,4.801046446E0,8.547172742E0
5.446349542E0,3.598811765E-1,4.794344075E0,8.551072835E0
5.456395542E0,3.737845031E-1,4.776658294E0,8.560369323E0
5.466440542E0,4.020076609E-1,4.747983841E0,8.575030047E0
5.476485542E0,4.366631944E-1,4.712298869E0,8.593000880E0
5.486531542E0,4.681688695E-1,4.674215661E0,8.612120690E0
5.496576542E0,4.919900971E-1,4.636685307E0,8.631059822E0
5.506622542E0,5.098807498E-1,4.600731655E0,8.649242324E0
5.516667542E0,5.271146505E-1,4.566353243E0,8.666410334E0
5.526712542E0,5.466782646E-1,4.535328501E0,8.681476854E0
5.536758542E0,5.674733389E-1,4.510439828E0,8.693101119E0
5.546803542E0,5.837674458E-1,4.494631296E0,8.700207240E0
5.556849542E0,5.876670270E-1,4.491520577E0,8.701550930E0
5.566894542E0,5.730268781E-1,4.505227035E0,8.695439420E0
5.576939542E0,5.394534815E-1,4.537781116E0,8.680647134E0
5.586985542E0,4.922753682E-1,4.587202367E0,8.657444213E0
5.597030542E0,4.390915797E-1,4.648788751E0,8.627401804E0
5.607076542E0,3.884652536E-1,4.717465468E0,8.592479893E0
5.617121542E0,3.480803258E-1,4.788459730E0,8.554857738E0
5.627166542E0,3.245133424E-1,4.855714112E0,8.517795162E0
5.637212542E0,3.203298789E-1,4.912971509E0,8.485057186E0
5.647257542E0,3.333849207E-1,4.955420541E0,8.459832298E0
5.657303542E0,3.583355381E-1,4.979779456E0,8.444494466E0
5.667348542E0,3.879132765E-1,4.985699177E0,8.439693902E0
5.677393542E0,4.160147391E-1,4.976326675E0,8.443885771E0
5.687439542E0,4.394544359E-1,4.956684124E0,8.454245283E0
5.697484542E0,4.568119321E-1,4.933571250E0,8.466834923E0
5.707530667E0,4.676126531E-1,4.912968585E0,8.478217698E0
5.717575667E0,4.731770462E-1,4.898384460E0,8.486343573E0
5.727620667E0,4.753159577E-1,4.891353768E0,8.490278749E0
5.737666667E0,4.757863662E-1,4.892060112E0,8.489845471E0
5.747711667E0,4.752777315E-1,4.899355390E0,8.485665881E0
5.757757667E0,4.733890809E-1,4.911159457E0,8.478945676E0
5.767802667E0,4.700790086E-1,4.925709084E0,8.470685899E0
5.777847667E0,4.657746539E-1,4.942204079E0,8.461310474E0
5.787893667E0,4.617446433E-1,4.960146845E0,8.451025806E0
5.797938667E0,4.600879809E-1,4.978998853E0,8.440023100E0
5.807984667E0,4.628896377E-1,4.998560713E0,8.428298848E0
5.818029667E0,4.702305977E-1,5.019331192E0,8.415539054E0
5.828074667E0,4.817715396E-1,5.041562891E0,8.401585259E0
5.838120667E0,4.973063491E-1,5.064238978E0,8.387029785E0
5.848165667E0,5.172313942E-1,5.085315267E0,8.373060202E0
5.858211667E0,5.416547754E-1,5.102594374E0,8.360995057E0
5.868256667E0,5.697792249E-1,5.114650163E0,8.351754702E0
5.878301667E0,5.994202960E-1,5.120910777E0,8.345841413E0
5.888347667E0,6.286652912E-1,5.121657466E0,8.343231216E0
5.898392667E0,6.571701752E-1,5.117939807E0,8.343316001E0
5.908438667E0,6.848157377E-1,5.111480387E0,8.345052039E0
5.918483667E0,7.120401545E-1,5.103176172E0,8.347855194E0
5.928529667E0,7.393667514E-1,5.093587908E0,8.351334872E0
5.938574667E0,7.657521658E-1,5.085154468E0,8.354096512E0
5.948619667E0,7.905868987E-1,5.080308296E0,8.354731520E0
5.958665667E0,8.141718623E-1,5.080196614E0,8.352534136E0
5.968710667E0,8.378517701E-1,5.084388483E0,8.347640601E0
5.978756667E0,8.621915361E-1,5.091568864E0,8.340782402E0
5.988801667E0,8.860870600E-1,5.100456632E0,8.332844222E0
5.998846667E0,9.074386796E-1,5.109553730E0,8.324969192E0
6.008892667E0,9.261113973E-1,5.116643479E0,8.318555966E0
6.018937667E0,9.436412767E-1,5.118732104E0,8.315300236E0
6.028983667E0,9.609583906E-1,5.113412308E0,8.316590717E0
6.039028667E0,9.773302290E-1,5.099233979E0,8.323385181E0
6.049073667E0,9.904148358E-1,5.076700564E0,8.335603523E0
6.059119667E0,1.000799418E0,5.046151786E0,8.352894909E0
6.069164667E0,1.013690116E0,5.006746230E0,8.375023697E0
6.079210667E0,1.032708624E0,4.958199137E0,8.401539651E0
6.089255667E0,1.054939591E0,4.902761686E0,8.431259294E0
6.099300667E0,1.073163097E0,4.842579511E0,8.463678011E0
6.109346667E0,1.078700264E0,4.780134756E0,8.498401117E0
6.119391667E0,1.066538640E0,4.719205015E0,8.533914766E0
6.129437667E0,1.039946161E0,4.665737783E0,8.566534043E0
6.139482667E0,1.006988184E0,4.628004823E0,8.590905238E0
6.149527667E0,9.747510222E-1,4.612977771E0,8.602697318E0
6.159573667E0,9.476496162E-1,4.624686236E0,8.599438080E0
6.169618667E0,9.310606999E-1,4.662287048E0,8.580926380E0
6.179664667E0,9.297925119E-1,4.719307926E0,8.549837319E0
6.189709667E0,9.461022967E-1,4.786738894E0,8.510471524E0
6.199754667E0,9.792147866E-1,4.853610576E0,8.468748717E0
6.209800667E0,1.025037515E0,4.911038420E0,8.430130196E0
6.219845667E0,1.076614343E0,4.953741805E0,8.398656973E0
6.229891667E0,1.126724177E0,4.978762041E0,8.377262011E0
6.239936667E0,1.168873904E0,4.986242384E0,8.367031723E0
6.249981667E0,1.197361612E0,4.979461368E0,8.367041663E0
6.260027667E0,1.208994355E0,4.964315325E0,8.374365885E0
6.270072667E0,1.203210362E0,4.947100537E0,8.385379116E0
6.280118667E0,1.182260666E0,4.933061957E0,8.396622142E0
6.290163667E0,1.150069405E0,4.924692838E0,8.405999907E0
6.300208667E0,1.110603623E0,4.922781968E0,8.412423658E0
6.310254667E0,1.067321875E0,4.927238131E0,8.415417432E0
6.320299667E0,1.022403856E0,4.937801710E0,8.414802890E0
6.330345667E0,9.775092269E-1,4.953488621E0,8.410916830E0
6.340390667E0,9.333131935E-1,4.972758704E0,8.404563830E0
6.350435667E0,8.895788710E-1,4.994061280E0,8.396672428E0
6.360481667E0,8.458210134E-1,5.015999449E0,8.388112689E0
6.370526667E0,8.014859625E-1,5.037607250E0,8.379512604E0
6.380572667E0,7.576613005E-1,5.057783067E0,8.371432337E0
6.390617667E0,7.155162511E-1,5.075892479E0,8.364177112E0
6.400662667E0,6.760521501E-1,5.091494604E0,8.357974386E0
6.410708667E0,6.394371781E-1,5.104031035E0,8.353208320E0
6.420753667E0,6.059111439E-1,5.112905939E0,8.350279450E0
6.430799667E0,5.750564832E-1,5.117551551E0,8.349615206E0
6.440844667E0,5.462525142E-1,5.117277902E0,8.351716695E0
6.450889667E0,5.188181823E-1,5.110616754E0,8.357542861E0
6.460935667E0,4.923462657E-1,5.095915684E0,8.368114042E0
6.470980667E0,4.671989626E-1,5.072174819E0,8.383965259E0
6.481026667E0,4.433194089E-1,5.039895850E0,8.404701825E0
6.491071667E0,4.210914744E-1,5.001252771E0,8.428893510E0
6.501116667E0,4.002254296E-1,4.959143463E0,8.454751067E0
6.511162667E0,3.809371462E-1,4.915991011E0,8.480802752E0
6.521207667E0,3.643265587E-1,4.874219964E0,8.505606641E0
6.531253667E0,3.519398902E-1,4.836819419E0,8.527450669E0
6.541298667E0,3.446443192E-1,4.806001377E0,8.545154868E0
6.551344667E0,3.418535163E-1,4.782310798E0,8.558547916E0
6.561389667E0,3.424411249E-1,4.765666698E0,8.567803473E0
6.571434667E0,3.448683406E-1,4.754112892E0,8.574122559E0
6.581480667E0,3.463852911E-1,4.744566436E0,8.579347631E0
6.591525667E0,3.448478023E-1,4.733422228E0,8.585563222E0
6.601571667E0,3.388787453E-1,4.718160118E0,8.594197220E0
6.611616667E0,3.283465577E-1,4.697628205E0,8.605845459E0
6.621661667E0,3.154301314E-1,4.672436353E0,8.620031388E0
6.631707667E0,3.017924146E-1,4.644912339E0,8.635381499E0
6.641752667E0,2.901884506E-1,4.617859319E0,8.650275527E0
6.651797667E0,2.869201129E-1,4.592706352E0,8.663765053E0
6.661843667E0,2.976395758E-1,4.568888011E0,8.675988073E0
6.671888667E0,3.226914962E-1,4.546936394E0,8.686618311E0
6.681934667E0,3.574072195E-1,4.528035562E0,8.695128348E0
6.691979667E0,3.943496722E-1,4.514884297E0,8.700368623E0
6.702025750E0,4.243436227E-1,4.512224691E0,8.700336463E0
6.712070750E0,4.416979029E-1,4.524312347E0,8.693192920E0
6.722115750E0,4.452899206E-1,4.554314995E0,8.677328255E0
6.732161750E0,4.380051670E-1,4.602255439E0,8.652369415E0
6.742206750E0,4.249864144E-1,4.664368950E0,8.619695758E0
6.752252750E0,4.127572187E-1,4.733775107E0,8.582371811E0
6.762297750E0,4.051114726E-1,4.804224408E0,8.543501276E0
6.772342750E0,4.039529199E-1,4.869941557E0,8.506267961E0
6.782388750E0,4.108763522E-1,4.924610977E0,8.474401805E0
6.792433750E0,4.248344234E-1,4.962341890E0,8.451673093E0
6.802479750E0,4.432417871E-1,4.980459487E0,8.440062861E0
6.812524750E0,4.616402705E-1,4.980834879E0,8.438854827E0
6.822569750E0,4.758289047E-1,4.969814631E0,8.444562294E0
6.832615750E0,4.840500534E-1,4.954627073E0,8.453015029E0
6.842660750E0,4.873204376E-1,4.941417629E0,8.460556183E0
6.852706750E0,4.880749477E-1,4.934846528E0,8.464346933E0
6.862751750E0,4.886763704E-1,4.937076071E0,8.463012013E0
6.872796750E0,4.909036479E-1,4.947418041E0,8.456841447E0
6.882842750E0,4.946960789E-1,4.963178042E0,8.447380652E0
6.892887750E0,4.997609736E-1,4.981161153E0,8.436490797E0
6.902933750E0,5.052672235E-1,4.998912131E0,8.425656492E0
6.912978750E0,5.105932695E-1,5.014996651E0,8.415771189E0
6.923023750E0,5.164860569E-1,5.028174521E0,8.407544741E0
6.933069750E0,5.232566210E-1,5.038004276E0,8.401239104E0
6.943114750E0,5.305479528E-1,5.044664839E0,8.396784110E0
6.953160750E0,5.386382334E-1,5.048416997E0,8.394013115E0
6.963205750E0,5.473486113E-1,5.049843133E0,8.392591656E0
6.973250750E0,5.570024009E-1,5.049723850E0,8.392028570E0
6.983296750E0,5.679291293E-1,5.048325781E0,8.392137328E0
6.993341750E0,5.807643159E-1,5.044968309E0,8.393277535E0
7.003387750E0,5.960047911E-1,5.038672612E0,8.395990643E0
7.013432750E0,6.138450115E-1,5.028358709E0,8.400887101E0
7.023477750E0,6.345428393E-1,5.013147762E0,8.408436441E0
7.033523750E0,6.578743992E-1,4.992102463E0,8.419157311E0
7.043568750E0,6.826827465E-1,4.965413432E0,8.432953817E0
7.053614750E0,7.068978207E-1,4.934997386E0,8.448798602E0
7.063659750E0,7.286505593E-1,4.903613918E0,8.465207643E0
7.073704750E0,7.475171122E-1,4.875074535E0,8.480033258E0
7.083750750E0,7.633470599E-1,4.852062818E0,8.491813059E0
7.093795750E0,7.760378567E-1,4.835660793E0,8.500014948E0
7.103841750E0,7.868655845E-1,4.826117845E0,8.504441290E0
7.113886750E0,7.974361078E-1,4.823933033E0,8.504696814E0
7.123931750E0,8.088794012E-1,4.828849079E0,8.500825372E0
7.133977750E0,8.210203405E-1,4.839157721E0,8.493796434E0
7.144022750E0,8.325682260E-1,4.851892371E0,8.485403341E0
7.154068750E0,8.421914274E-1,4.863731521E0,8.477672153E0
7.164113750E0,8.490869757E-1,4.871402776E0,8.472578643E0
7.174158750E0,8.528849615E-1,4.871979604E0,8.471865283E0
7.184204750E0,8.528791874E-1,4.864618836E0,8.476095158E0
7.194249750E0,8.474712438E-1,4.850707141E0,8.484605781E0
7.204295750E0,8.364652491E-1,4.832244557E0,8.496224783E0
7.214340750E0,8.236818469E-1,4.810469526E0,8.509820144E0
7.224385750E0,8.171767464E-1,4.784590335E0,8.525022905E0
7.234431750E0,8.222562227E-1,4.753317963E0,8.542011990E0
7.244476750E0,8.398938370E-1,4.713639343E0,8.562259144E0
7.254522750E0,8.672946936E-1,4.666543237E0,8.585294250E0
7.264567750E0,8.957221750E-1,4.618343469E0,8.608407708E0
7.274612750E0,9.206439583E-1,4.575363510E0,8.628705733E0
7.284658750E0,9.403774340E-1,4.544070966E0,8.643101578E0
7.294703750E0,9.542869368E-1,4.531056818E0,8.648407926E0
7.304749750E0,9.601962791E-1,4.540796233E0,8.642643741E0
7.314794750E0,9.579353070E-1,4.573129581E0,8.625830072E0
7.324839750E0,9.531434407E-1,4.623084683E0,8.599691849E0
7.334885750E0,9.532389696E-1,4.682768968E0,8.567328095E0
7.344930750E0,9.613211372E-1,4.743890498E0,8.532728950E0
7.354976750E0,9.776971418E-1,4.799887820E0,8.499487529E0
7.365021750E0,1.000997565E0,4.844761400E0,8.471268867E0
7.375066750E0,1.028402149E0,4.873700439E0,8.451362606E0
7.385112750E0,1.055565463E0,4.884365761E0,8.441851525E0
7.395157750E0,1.077071303E0,4.877464000E0,8.443125048E0
7.405203750E0,1.088860240E0,4.856242992E0,8.453838317E0
7.415248750E0,1.088703827E0,4.825976342E0,8.471172972E0
7.425293750E0,1.074687393E0,4.792676741E0,8.491842880E0
7.435339750E0,1.046294118E0,4.761213751E0,8.513061256E0
7.445384750E0,1.005973107E0,4.735248605E0,8.532382210E0
7.455430750E0,9.580499855E-1,4.716861451E0,8.548067366E0
7.465475750E0,9.078915464E-1,4.706556318E0,8.559215083E0
7.475520750E0,8.593397760E-1,4.704514470E0,8.565347643E0
7.485566750E0,8.142528462E-1,4.710884427E0,8.566251622E0
7.495611750E0,7.730307068E-1,4.725549536E0,8.561991926E0
7.505657750E0,7.350470477E-1,4.748578210E0,8.552590773E0
7.515702750E0,6.994970729E-1,4.778273295E0,8.539022893E0
7.525747750E0,6.665951559E-1,4.811888061E0,8.522762956E0
7.535793750E0,6.364791448E-1,4.845741393E0,8.505868011E0
7.545838750E0,6.088552535E-1,4.876259473E0,8.490435455E0
7.555884750E0,5.829750019E-1,4.901263044E0,8.477845230E0
7.565929750E0,5.581396113E-1,4.919079511E0,8.469193105E0
7.575974750E0,5.336338939E-1,4.928791736E0,8.465125197E0
7.586020750E0,5.092552804E-1,4.930388610E0,8.465697055E0
7.596065750E0,4.843357629E-1,4.924135598E0,8.470797581E0
7.606111750E0,4.590629640E-1,4.910535559E0,8.480094654E0
7.616156750E0,4.347424572E-1,4.890241628E0,8.493093599E0
7.626201750E0,4.124583163E-1,4.864410968E0,8.509023753E0
7.636247750E0,3.931227802E-1,4.834021526E0,8.527238415E0
7.646292750E0,3.773618297E-1,4.799796019E0,8.547260451E0
7.656338750E0,3.660597465E-1,4.762691635E0,8.568481166E0
7.666383750E0,3.590398352E-1,4.723692461E0,8.590338643E0
7.676428750E0,3.551550913E-1,4.683062790E0,8.612716522E0
7.686474750E0,3.535736753E-1,4.641485286E0,8.635258707E0
7.696519750E0,3.534005612E-1,4.600349247E0,8.657251255E0
7.706565667E0,3.534361561E-1,4.562233295E0,8.677396667E0
7.716610667E0,3.522923676E-1,4.529221669E0,8.694719043E0
7.726655667E0,3.497549319E-1,4.502104037E0,8.708893864E0
7.736701667E0,3.454819328E-1,4.480497698E0,8.720199455E0
7.746746667E0,3.383609378E-1,4.462500553E0,8.729702350E0
7.756792667E0,3.283518933E-1,4.445742433E0,8.738630463E0
7.766837667E0,3.171379204E-1,4.428515951E0,8.747786618E0
7.776882667E0,3.071371717E-1,4.409587345E0,8.757699988E0
7.786928667E0,3.011596910E-1,4.388917145E0,8.768284033E0
7.796973667E0,3.041664389E-1,4.366747427E0,8.779242300E0
7.807019667E0,3.225765253E-1,4.342009027E0,8.790847269E0
7.817064667E0,3.563326840E-1,4.314671247E0,8.802996029E0
7.827109667E0,3.999321186E-1,4.286067545E0,8.815088071E0
7.837155667E0,4.451291587E-1,4.258245324E0,8.826398340E0
7.847200667E0,4.833440752E-1,4.234859677E0,8.835634602E0
7.857246667E0,5.090092588E-1,4.220410330E0,8.841105257E0
7.867291667E0,5.212430592E-1,4.219619202E0,8.840770211E0
7.877336667E0,5.222273283E-1,4.235952229E0,8.832898105E0
7.887382667E0,5.152391747E-1,4.270641713E0,8.816589051E0
7.897427667E0,5.044967798E-1,4.321382681E0,8.792453499E0
7.907473667E0,4.945515065E-1,4.383247392E0,8.762343262E0
7.917518667E0,4.890122564E-1,4.451336465E0,8.728262765E0
7.927563667E0,4.905429478E-1,4.520778875E0,8.692411732E0
7.937609667E0,5.016306574E-1,4.586160394E0,8.657459416E0
7.947654667E0,5.234699348E-1,4.641176553E0,8.626793109E0
7.957699667E0,5.531824515E-1,4.680780037E0,8.603510081E0
7.967745667E0,5.854140583E-1,4.702838366E0,8.589336430E0
7.977790667E0,6.141918976E-1,4.709274689E0,8.583798532E0
7.987836667E0,6.354544202E-1,4.704682578E0,8.584769170E0
7.997881667E0,6.482602610E-1,4.693940950E0,8.589690186E0
8.007927667E0,6.540474696E-1,4.681577305E0,8.595996993E0
8.017972667E0,6.550795763E-1,4.671594062E0,8.601347780E0
8.028017667E0,6.535434397E-1,4.665810288E0,8.604603510E0
8.038063667E0,6.508107434E-1,4.664079220E0,8.605748979E0
8.048108667E0,6.472113436E-1,4.665467934E0,8.605267169E0
8.058153667E0,6.431326915E-1,4.669309847E0,8.603489031E0
8.068199667E0,6.387209672E-1,4.675249741E0,8.600591735E0
8.078244667E0,6.347586016E-1,4.683182074E0,8.596568266E0
8.088290667E0,6.322789436E-1,4.692607200E0,8.591609827E0
8.098335667E0,6.318216182E-1,4.702687800E0,8.586130401E0
8.108380667E0,6.335360949E-1,4.712746765E0,8.580486669E0
8.118426667E0,6.383592439E-1,4.721607928E0,8.575256335E0
8.128471667E0,6.471153031E-1,4.728676043E0,8.570703692E0
8.138517667E0,6.599675562E-1,4.733540049E0,8.567038073E0
8.148562667E0,6.752695734E-1,4.736240001E0,8.564353032E0
8.158607667E0,6.923472438E-1,4.736523298E0,8.562832755E0
8.168653667E0,7.099504327E-1,4.733496487E0,8.563064890E0
8.178698667E0,7.274507837E-1,4.725677590E0,8.565914238E0
8.188744667E0,7.451201923E-1,4.711940434E0,8.571960844E0
8.198789667E0,7.613214382E-1,4.692011662E0,8.581463154E0
8.208834667E0,7.760570794E-1,4.666797591E0,8.593883809E0
8.218880667E0,7.905214830E-1,4.638939116E0,8.607637045E0
8.228925667E0,8.048731083E-1,4.612425502E0,8.620545943E0
8.238971667E0,8.199263265E-1,4.590203451E0,8.630982054E0
8.249016667E0,8.364738006E-1,4.574075953E0,8.637953689E0
8.259061667E0,8.544441947E-1,4.565146962E0,8.640917643E0
8.269107667E0,8.733227344E-1,4.563800349E0,8.639741768E0
8.279152667E0,8.926927326E-1,4.569200252E0,8.634906705E0
8.289198667E0,9.137561575E-1,4.578745539E0,8.627643878E0
8.299243667E0,9.373900916E-1,4.589622238E0,8.619325045E0
8.309288667E0,9.622251899E-1,4.599188867E0,8.611485683E0
8.319334667E0,9.862996385E-1,4.604929664E0,8.605692261E0
8.329379667E0,1.007709365E0,4.605031405E0,8.603156909E0
8.339425667E0,1.023993933E0,4.598871948E0,8.604528666E0
8.349470667E0,1.032736471E0,4.586611506E0,8.610026218E0
8.359515667E0,1.032238434E0,4.569181249E0,8.619348434E0
8.369561667E0,1.023594788E0,4.546763609E0,8.632224587E0
8.379606667E0,1.011807532E0,4.518193236E0,8.648599715E0
8.389652667E0,1.002672354E0,4.480628384E0,8.669181914E0
8.399697667E0,9.979613254E-1,4.432640285E0,8.694358855E0
8.409742667E0,9.940433986E-1,4.377091736E0,8.722903792E0
8.419788667E0,9.864148287E-1,4.319240262E0,8.752556777E0
8.429833667E0,9.740959147E-1,4.265667779E0,8.780166160E0
8.439879667E0,9.614984541E-1,4.222680512E0,8.802306057E0
8.449924667E0,9.526008191E-1,4.195775134E0,8.816128290E0
8.459969667E0,9.485131037E-1,4.188817824E0,8.819876940E0
