"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.517632875E0,8.777572213E-1,2.432539553E-1,6.946579824E-2,4.068712192E-1,5.725401875E1,2.901022094E1,-4.358558813E0,4.861062353E1
3.527677875E0,8.770353933E-1,2.431499053E-1,7.034435984E-2,4.083364333E-1,5.742642661E1,2.903371125E1,-4.311848794E0,4.881519777E1
3.537723875E0,8.763574823E-1,2.429498553E-1,7.112241174E-2,4.097738305E-1,5.758791484E1,2.904244284E1,-4.269717240E0,4.901402225E1
3.547768875E0,8.747455761E-1,2.426214734E-1,7.229457354E-2,4.131931621E-1,5.797024213E1,2.904781368E1,-4.244936077E0,4.946800558E1
3.557814875E0,8.741244791E-1,2.426033608E-1,7.266355867E-2,4.144516038E-1,5.811694647E1,2.905808068E1,-4.247255037E0,4.963320748E1
3.567859875E0,8.735316626E-1,2.427742610E-1,7.279651617E-2,4.155764821E-1,5.825665629E1,2.907809945E1,-4.278378827E0,4.977482006E1
3.577904875E0,8.729613314E-1,2.431192751E-1,7.271068411E-2,4.165869107E-1,5.839077907E1,2.910690439E1,-4.336466713E0,4.989569004E1
3.587950875E0,8.724296700E-1,2.435758835E-1,7.242559229E-2,4.174828895E-1,5.851555550E1,2.913862829E1,-4.416436822E0,4.999654012E1
3.597995875E0,8.719804267E-1,2.440831208E-1,7.190703854E-2,4.182140951E-1,5.862080034E1,2.916524871E1,-4.517003398E0,5.007037230E1
3.608041875E0,8.716089234E-1,2.445818814E-1,7.117465802E-2,4.188218738E-1,5.870770306E1,2.918116595E1,-4.634525339E0,5.012303850E1
3.618086875E0,8.713433139E-1,2.450367934E-1,7.024127392E-2,4.192658487E-1,5.876976311E1,2.918341054E1,-4.764625399E0,5.015007026E1
3.628131875E0,8.711781404E-1,2.454129856E-1,6.914843774E-2,4.195708654E-1,5.880832607E1,2.917016890E1,-4.902193255E0,5.015587319E1
3.638177875E0,8.710905171E-1,2.456940208E-1,6.791823446E-2,4.197889753E-1,5.882877408E1,2.914052449E1,-5.045879878E0,5.014759827E1
3.648222875E0,8.710871454E-1,2.458811107E-1,6.654951555E-2,4.199056378E-1,5.882956079E1,2.909469607E1,-5.195414323E0,5.012350466E1
3.658268875E0,8.711688681E-1,2.459891646E-1,6.510622833E-2,4.198991051E-1,5.881049019E1,2.903753188E1,-5.344517906E0,5.008268200E1
3.668313875E0,8.713373712E-1,2.461038041E-1,6.362329147E-2,4.197097814E-1,5.877115095E1,2.898035774E1,-5.492165571E0,5.001842444E1
3.678358875E0,8.715773975E-1,2.463157395E-1,6.214796211E-2,4.193079955E-1,5.871507225E1,2.893549648E1,-5.637301150E0,4.992796363E1
3.688404875E0,8.718697491E-1,2.466780127E-1,6.074516748E-2,4.186921247E-1,5.864670251E1,2.891187761E1,-5.776056494E0,4.981257049E1
3.698449375E0,8.722100849E-1,2.472422221E-1,5.939936592E-2,4.178426550E-1,5.856701953E1,2.891457403E1,-5.911906475E0,4.966912536E1
3.708495375E0,8.725796706E-1,2.480032256E-1,5.809924101E-2,4.168015014E-1,5.848037620E1,2.894236025E1,-6.046974723E0,4.950245736E1
3.718540375E0,8.730140993E-1,2.489314045E-1,5.676354416E-2,4.155206797E-1,5.837838164E1,2.898864347E1,-6.186294409E0,4.930457262E1
3.728585375E0,8.735237600E-1,2.499660043E-1,5.527683515E-2,4.140261314E-1,5.825851663E1,2.904148319E1,-6.339161664E0,4.907588393E1
3.738631375E0,8.741071778E-1,2.510629919E-1,5.358389108E-2,4.123502673E-1,5.812102822E1,2.909359894E1,-6.509944236E0,4.881918113E1
3.748676375E0,8.747653430E-1,2.521650056E-1,5.173343370E-2,4.105144349E-1,5.796556759E1,2.914112304E1,-6.691622519E0,4.853873148E1
3.758722375E0,8.755033132E-1,2.532090462E-1,4.984902703E-2,4.085269792E-1,5.779080269E1,2.918295434E1,-6.868987823E0,4.823921391E1
3.768767375E0,8.763177800E-1,2.541370355E-1,4.807767928E-2,4.064111863E-1,5.759735967E1,2.921925801E1,-7.025185086E0,4.792772456E1
3.778812375E0,8.772510798E-1,2.548975543E-1,4.634388437E-2,4.041164590E-1,5.737495978E1,2.924126586E1,-7.163786575E0,4.759643009E1
3.788858375E0,8.783384264E-1,2.554563583E-1,4.438447738E-2,4.016138213E-1,5.711485242E1,2.923372614E1,-7.309000635E0,4.723524178E1
3.798903375E0,8.796455687E-1,2.557122740E-1,4.188306192E-2,3.988491566E-1,5.680072378E1,2.917231274E1,-7.486740693E0,4.683019890E1
3.808949375E0,8.812330087E-1,2.554749662E-1,3.870965711E-2,3.958060488E-1,5.641707985E1,2.903124144E1,-7.701528295E0,4.637769162E1
3.818994375E0,8.831208082E-1,2.545055044E-1,3.508762017E-2,3.925472966E-1,5.595770584E1,2.879406321E1,-7.922741391E0,4.589349249E1
3.829039375E0,8.852532912E-1,2.525622396E-1,3.156121443E-2,3.892851094E-1,5.543458494E1,2.845572692E1,-8.091716607E0,4.541954084E1
3.839085375E0,8.876034206E-1,2.495112503E-1,2.874159026E-2,3.861064573E-1,5.485275659E1,2.802564435E1,-8.143540918E0,4.498240451E1
3.849130375E0,8.900686951E-1,2.454814321E-1,2.713673310E-2,3.831190676E-1,5.423623931E1,2.753713122E1,-8.035701671E0,4.460560569E1
3.859176375E0,8.924566723E-1,2.408621164E-1,2.702340023E-2,3.804948995E-1,5.363281349E1,2.704230312E1,-7.762042334E0,4.431229457E1
3.869221375E0,8.945656795E-1,2.361730899E-1,2.838371084E-2,3.783765357E-1,5.309460582E1,2.659644191E1,-7.350714776E0,4.411438417E1
3.879266375E0,8.962459058E-1,2.318965756E-1,3.089994091E-2,3.768455092E-1,5.266217278E1,2.623948344E1,-6.856926487E0,4.401074393E1
3.889312375E0,8.974588921E-1,2.284648949E-1,3.401889200E-2,3.757845888E-1,5.234793095E1,2.599767555E1,-6.352559363E0,4.397224535E1
3.899357375E0,8.982408426E-1,2.261858989E-1,3.717776668E-2,3.749950519E-1,5.214442259E1,2.588311641E1,-5.903195249E0,4.396119481E1
3.909403375E0,8.986910552E-1,2.252615869E-1,3.981850909E-2,3.742005838E-1,5.202691570E1,2.589616611E1,-5.567419376E0,4.393114546E1
3.919448375E0,8.989074793E-1,2.257456434E-1,4.150695398E-2,3.732041901E-1,5.197034040E1,2.602528222E1,-5.386665765E0,4.384830385E1
3.929493375E0,8.989956505E-1,2.274335510E-1,4.206791800E-2,3.719019368E-1,5.194727518E1,2.624126443E1,-5.366615025E0,4.369663690E1
3.939539375E0,8.989907193E-1,2.299455242E-1,4.164834612E-2,3.704133523E-1,5.194856541E1,2.650849919E1,-5.478189419E0,4.349519640E1
3.949584375E0,8.989178053E-1,2.327984444E-1,4.056451884E-2,3.689258214E-1,5.196763966E1,2.678673090E1,-5.672513369E0,4.327585159E1
3.959630375E0,8.988200035E-1,2.355259988E-1,3.920987698E-2,3.675769747E-1,5.199321430E1,2.704038048E1,-5.892516994E0,4.306667350E1
3.969675375E0,8.987052798E-1,2.377921821E-1,3.797159204E-2,3.665266753E-1,5.202319903E1,2.724703075E1,-6.088460965E0,4.289814982E1
3.979720375E0,8.986222716E-1,2.394481529E-1,3.707125106E-2,3.657433971E-1,5.204488442E1,2.739885799E1,-6.230413884E0,4.277294027E1
3.989766375E0,8.985533404E-1,2.404781902E-1,3.664770684E-2,3.652793393E-1,5.206288589E1,2.749887751E1,-6.305146414E0,4.270112625E1
3.999811375E0,8.985364395E-1,2.409949738E-1,3.670479475E-2,3.649744911E-1,5.206729869E1,2.756040508E1,-6.312597281E0,4.266308693E1
4.009857375E0,8.985743717E-1,2.411501164E-1,3.726827704E-2,3.647214414E-1,5.205739416E1,2.760185263E1,-6.253557682E0,4.264581795E1
4.019902375E0,8.986660411E-1,2.411692510E-1,3.826094069E-2,3.643800098E-1,5.203345095E1,2.764600686E1,-6.141652018E0,4.262941310E1
4.029947375E0,8.987832304E-1,2.412510792E-1,3.957505835E-2,3.638961429E-1,5.200282725E1,2.771089630E1,-5.995011656E0,4.260379044E1
4.039993375E0,8.988662386E-1,2.414905892E-1,4.117561653E-2,3.633542398E-1,5.198112553E1,2.780512668E1,-5.823855604E0,4.257797649E1
4.050038375E0,8.988854365E-1,2.418761380E-1,4.301963599E-2,3.628365290E-1,5.197610522E1,2.792522303E1,-5.634580679E0,4.256108002E1
4.060084375E0,8.988114055E-1,2.423736078E-1,4.506783585E-2,3.624388524E-1,5.199546206E1,2.806535068E1,-5.432686591E0,4.256399264E1
4.070129375E0,8.986555254E-1,2.429635478E-1,4.724144366E-2,3.621534550E-1,5.203619806E1,2.822033223E1,-5.225316424E0,4.258400020E1
4.080174375E0,8.984325686E-1,2.436208489E-1,4.948593193E-2,3.619652272E-1,5.209441165E1,2.838535024E1,-5.016637084E0,4.261807052E1
4.090220375E0,8.981783177E-1,2.442809739E-1,5.171206524E-2,3.618401564E-1,5.216072229E1,2.854986013E1,-4.812084732E0,4.266005211E1
4.100265375E0,8.979127715E-1,2.448921770E-1,5.387876097E-2,3.617698766E-1,5.222989526E1,2.870651764E1,-4.613418808E0,4.270798641E1
4.110311375E0,8.976530205E-1,2.453999622E-1,5.591651895E-2,3.617612365E-1,5.229747631E1,2.884641747E1,-4.425635364E0,4.276089337E1
4.120356375E0,8.974105286E-1,2.457509928E-1,5.775948473E-2,3.618349724E-1,5.236049376E1,2.896084068E1,-4.253802170E0,4.281944765E1
4.130402375E0,8.972172642E-1,2.459100339E-1,5.936106497E-2,3.619472305E-1,5.241066779E1,2.904411621E1,-4.099765777E0,4.287699697E1
4.140447375E0,8.971083778E-1,2.458351074E-1,6.073337690E-2,3.620400168E-1,5.243891652E1,2.909225853E1,-3.958588566E0,4.292684070E1
4.150492375E0,8.971055751E-1,2.455132846E-1,6.190294141E-2,3.620673490E-1,5.243964346E1,2.910505879E1,-3.825486574E0,4.296408779E1
4.160538375E0,8.972211417E-1,2.449432063E-1,6.290572030E-2,3.619944350E-1,5.240966158E1,2.908392854E1,-3.695588351E0,4.298544422E1
4.170583375E0,8.974482711E-1,2.441016918E-1,6.377713800E-2,3.618473846E-1,5.235069008E1,2.902763799E1,-3.565051954E0,4.299499480E1
4.180629375E0,8.977911778E-1,2.429632738E-1,6.451113591E-2,3.616326043E-1,5.226154116E1,2.893307560E1,-3.433603660E0,4.299330689E1
4.190674375E0,8.982393253E-1,2.415500847E-1,6.510893100E-2,3.613592820E-1,5.214481819E1,2.880270665E1,-3.302404618E0,4.298136809E1
4.200719375E0,8.987753489E-1,2.398699427E-1,6.561433493E-2,3.610542231E-1,5.200488734E1,2.863914461E1,-3.168181118E0,4.296353093E1
4.210765375E0,8.993953290E-1,2.379153932E-1,6.608289199E-2,3.607179755E-1,5.184260116E1,2.844391074E1,-3.024985288E0,4.294137028E1
4.220810375E0,9.000490688E-1,2.356858407E-1,6.652284713E-2,3.604701099E-1,5.167096427E1,2.821698450E1,-2.875607344E0,4.292936099E1
4.230856375E0,9.007113012E-1,2.331920485E-1,6.697569921E-2,3.603539321E-1,5.149655463E1,2.796127038E1,-2.717515076E0,4.293373864E1
4.240901375E0,9.013574334E-1,2.304761267E-1,6.749574918E-2,3.603883872E-1,5.132585309E1,2.768377047E1,-2.547421659E0,4.295809427E1
4.250946375E0,9.019510507E-1,2.276540949E-1,6.808123739E-2,3.605867092E-1,5.116855768E1,2.739730047E1,-2.370784826E0,4.300364439E1
4.260992375E0,9.019777086E-1,2.248932024E-1,6.896516217E-2,3.620814682E-1,5.116148336E1,2.712778149E1,-2.203522556E0,4.321239063E1
4.271037375E0,9.023266634E-1,2.226657098E-1,6.945251672E-2,3.624954556E-1,5.106879529E1,2.690301748E1,-2.068420123E0,4.327924618E1
4.281083375E0,9.025002874E-1,2.211618944E-1,6.968111596E-2,3.629398731E-1,5.102261944E1,2.674685720E1,-1.992145067E0,4.334132522E1
4.291128375E0,9.024735452E-1,2.205761850E-1,6.951353482E-2,3.633946586E-1,5.102973415E1,2.667458230E1,-1.996827652E0,4.339241606E1
4.301173375E0,9.022934517E-1,2.209761006E-1,6.881395509E-2,3.637316227E-1,5.107762362E1,2.668792093E1,-2.095844443E0,4.341341034E1
4.311219375E0,9.019836724E-1,2.222624593E-1,6.758698130E-2,3.639463187E-1,5.115990060E1,2.677629965E1,-2.284328982E0,4.340393451E1
4.321264375E0,9.015622882E-1,2.241713269E-1,6.592364012E-2,3.641245999E-1,5.127162198E1,2.691471615E1,-2.543854636E0,4.337695379E1
4.331310375E0,9.010444088E-1,2.264089769E-1,6.390241424E-2,3.643821804E-1,5.140861697E1,2.707423581E1,-2.856860699E0,4.334883065E1
4.341355375E0,9.004238807E-1,2.287200888E-1,6.167782982E-2,3.648558688E-1,5.157231895E1,2.723304192E1,-3.200335512E0,4.334062280E1
4.351400375E0,8.996803260E-1,2.308573081E-1,5.953013706E-2,3.656998173E-1,5.176784143E1,2.737503317E1,-3.539277290E0,4.337904765E1
4.361446375E0,8.988304559E-1,2.325683331E-1,5.771543074E-2,3.669940838E-1,5.199048161E1,2.748244625E1,-3.838802685E0,4.348150495E1
4.371491375E0,8.979568782E-1,2.336846978E-1,5.620292786E-2,3.686544589E-1,5.221841168E1,2.753530691E1,-4.092231246E0,4.363791253E1
4.381537375E0,8.971081460E-1,2.341150382E-1,5.480209305E-2,3.706532943E-1,5.243897664E1,2.751540862E1,-4.314105103E0,4.384062066E1
4.391582375E0,8.963572367E-1,2.338818502E-1,5.341049895E-2,3.728141000E-1,5.263340353E1,2.742156799E1,-4.510347087E0,4.406600038E1
4.401627375E0,8.957144130E-1,2.331065905E-1,5.214073030E-2,3.750179587E-1,5.279931634E1,2.727250551E1,-4.670876608E0,4.430247963E1
4.411673375E0,8.951517104E-1,2.319387540E-1,5.124876601E-2,3.772022191E-1,5.294415366E1,2.709602831E1,-4.773950768E0,4.454853775E1
4.421718375E0,8.946070256E-1,2.305877157E-1,5.100949835E-2,3.793489899E-1,5.308400398E1,2.692732005E1,-4.800096571E0,4.480794168E1
4.431764375E0,8.939741907E-1,2.293625912E-1,5.155409886E-2,3.815038318E-1,5.324605936E1,2.680621161E1,-4.751215390E0,4.508798813E1
4.441809375E0,8.931185886E-1,2.285651096E-1,5.295044502E-2,3.837881278E-1,5.346443648E1,2.676869508E1,-4.637948384E0,4.540387622E1
4.451854375E0,8.919690965E-1,2.284038873E-1,5.516215358E-2,3.862381873E-1,5.375652971E1,2.683651877E1,-4.475381218E0,4.575870196E1
4.461900375E0,8.905275900E-1,2.289594144E-1,5.794560521E-2,3.888192603E-1,5.412076273E1,2.700857016E1,-4.292221048E0,4.614250623E1
4.471945375E0,8.888400934E-1,2.302278449E-1,6.099657343E-2,3.914559882E-1,5.454429300E1,2.727163418E1,-4.118283829E0,4.653910204E1
4.481991375E0,8.870267674E-1,2.321267606E-1,6.396209945E-2,3.939665074E-1,5.499604550E1,2.760162446E1,-3.981142698E0,4.691781686E1
4.492036375E0,8.851444048E-1,2.346167964E-1,6.657181123E-2,3.962861014E-1,5.546140591E1,2.798183811E1,-3.904831381E0,4.726360085E1
4.502081375E0,8.832598506E-1,2.375551957E-1,6.853245628E-2,3.984003559E-1,5.592373443E1,2.838279850E1,-3.911768622E0,4.756659157E1
4.512127375E0,8.814219952E-1,2.406431319E-1,6.965096516E-2,4.004183470E-1,5.637124707E1,2.876206537E1,-4.010085259E0,4.783474544E1
4.522172375E0,8.796797077E-1,2.435010096E-1,6.998623807E-2,4.024584441E-1,5.679249828E1,2.908003860E1,-4.178682350E0,4.808448223E1
4.532218375E0,8.780664949E-1,2.458284166E-1,6.980048110E-2,4.045929291E-1,5.718000351E1,2.931546464E1,-4.378331504E0,4.833263046E1
4.542263375E0,8.765810292E-1,2.475186843E-1,6.945937612E-2,4.068361108E-1,5.753470854E1,2.947342171E1,-4.567041805E0,4.859176646E1
4.552308375E0,8.751652744E-1,2.486148501E-1,6.928595237E-2,4.092381019E-1,5.787091632E1,2.957337509E1,-4.715724078E0,4.887731216E1
4.562354375E0,8.737730797E-1,2.492965859E-1,6.942603796E-2,4.117666599E-1,5.819979814E1,2.964199509E1,-4.817306697E0,4.918905530E1
4.572399375E0,8.723468304E-1,2.497418041E-1,6.991306587E-2,4.144300036E-1,5.853497542E1,2.970043195E1,-4.877411331E0,4.952846317E1
4.582445375E0,8.709149333E-1,2.500737843E-1,7.069036966E-2,4.171009336E-1,5.886972933E1,2.976031934E1,-4.903709002E0,4.987794095E1
4.592490375E0,8.694855230E-1,2.503863980E-1,7.169762666E-2,4.197153448E-1,5.920218222E1,2.982955020E1,-4.904888415E0,5.022758796E1
4.602535375E0,8.680766171E-1,2.507133733E-1,7.284241935E-2,4.222319542E-1,5.952821305E1,2.990774170E1,-4.890561616E0,5.056958460E1
4.612581375E0,8.667058540E-1,2.510714845E-1,7.398701186E-2,4.246292459E-1,5.984386801E1,2.999022589E1,-4.874566438E0,5.089724901E1
4.622626375E0,8.653703679E-1,2.514075688E-1,7.510233864E-2,4.269520641E-1,6.014995327E1,3.006961379E1,-4.858502740E0,5.121543599E1
4.632672375E0,8.640716549E-1,2.516068865E-1,7.626345798E-2,4.292527762E-1,6.044626231E1,3.013696353E1,-4.830697481E0,5.153316461E1
4.642717375E0,8.628214108E-1,2.516102529E-1,7.756721278E-2,4.315261772E-1,6.073027563E1,3.019083746E1,-4.778247570E0,5.185281800E1
4.652762375E0,8.615646129E-1,2.513973007E-1,7.906016479E-2,4.338838509E-1,6.101457192E1,3.023105498E1,-4.699141614E0,5.218968398E1
4.662808375E0,8.602998070E-1,2.509915741E-1,8.070583064E-2,4.363187375E-1,6.129947623E1,3.025866347E1,-4.597890918E0,5.254181354E1
4.672853375E0,8.590329781E-1,2.504573997E-1,8.240930616E-2,4.387961082E-1,6.158364299E1,3.027617855E1,-4.485962102E0,5.290192284E1
4.682899375E0,8.577458976E-1,2.498567439E-1,8.404264405E-2,4.413393333E-1,6.187114654E1,3.028373661E1,-4.379871558E0,5.326896131E1
4.692944375E0,8.564664879E-1,2.492776251E-1,8.543401689E-2,4.438769108E-1,6.215574874E1,3.028215878E1,-4.298603364E0,5.362861366E1
4.702989542E0,8.552082780E-1,2.487871253E-1,8.643211221E-2,4.463778626E-1,6.243449587E1,3.027060671E1,-4.259349198E0,5.397224381E1
4.713035542E0,8.539981577E-1,2.484293144E-1,8.698864554E-2,4.487796429E-1,6.270153763E1,3.025107698E1,-4.266964086E0,5.429038998E1
4.723080542E0,8.528729212E-1,2.482003569E-1,8.714334028E-2,4.510105599E-1,6.294893447E1,3.022510984E1,-4.314872832E0,5.457520356E1
4.733126542E0,8.518401548E-1,2.480789792E-1,8.692256982E-2,4.530668204E-1,6.317523519E1,3.019154002E1,-4.399161577E0,5.482701443E1
4.743171542E0,8.509040944E-1,2.480204478E-1,8.639922186E-2,4.549542195E-1,6.337971952E1,3.014924141E1,-4.510454376E0,5.504884851E1
4.753216542E0,8.500978673E-1,2.480007073E-1,8.563307118E-2,4.566139202E-1,6.355536887E1,3.009899463E1,-4.639619472E0,5.523513767E1
4.763262542E0,8.494295447E-1,2.480200632E-1,8.465063868E-2,4.580282420E-1,6.370064473E1,3.004232917E1,-4.783500552E0,5.538443072E1
4.773307542E0,8.488905076E-1,2.480706447E-1,8.348027865E-2,4.592132217E-1,6.381760167E1,2.997988312E1,-4.939478114E0,5.549959319E1
4.783353542E0,8.484802712E-1,2.481608969E-1,8.218209776E-2,4.601560257E-1,6.390648390E1,2.991589735E1,-5.101805667E0,5.558073522E1
4.793398542E0,8.481842950E-1,2.482751728E-1,8.079833770E-2,4.608845972E-1,6.397054183E1,2.985091148E1,-5.266514829E0,5.563262955E1
4.803443542E0,8.479955193E-1,2.484179295E-1,7.934085227E-2,4.614077660E-1,6.401136850E1,2.978608880E1,-5.433048869E0,5.565669608E1
4.813489542E0,8.479296227E-1,2.485883344E-1,7.778554399E-2,4.617017613E-1,6.402561453E1,2.972033058E1,-5.602942439E0,5.564924560E1
4.823534542E0,8.479684821E-1,2.487821573E-1,7.612477904E-2,4.618029138E-1,6.401721395E1,2.965271835E1,-5.777973544E0,5.561469126E1
4.833580542E0,8.480935318E-1,2.489864957E-1,7.436922582E-2,4.617492608E-1,6.399017417E1,2.958234968E1,-5.957719415E0,5.555822666E1
4.843625542E0,8.483102930E-1,2.492297094E-1,7.255132161E-2,4.615088974E-1,6.394327919E1,2.951425453E1,-6.139606223E0,5.547662636E1
4.853670542E0,8.486118959E-1,2.495477811E-1,7.068473252E-2,4.610719188E-1,6.387797803E1,2.945317330E1,-6.324028130E0,5.536887117E1
4.863716542E0,8.489884779E-1,2.499532338E-1,6.879596365E-2,4.604443101E-1,6.379635894E1,2.940193063E1,-6.509337088E0,5.523637511E1
4.873761542E0,8.494575724E-1,2.504531902E-1,6.690821684E-2,4.595848516E-1,6.369455821E1,2.936291594E1,-6.692319507E0,5.507448405E1
4.883807542E0,8.500148801E-1,2.510340581E-1,6.498870185E-2,4.585117507E-1,6.357342427E1,2.933302486E1,-6.876024274E0,5.488466664E1
4.893852542E0,8.507030328E-1,2.516421845E-1,6.296886681E-2,4.571822073E-1,6.342356474E1,2.930350948E1,-7.062793064E0,5.465996211E1
4.903897542E0,8.515428298E-1,2.521391274E-1,6.087723463E-2,4.556256609E-1,6.324025066E1,2.926106133E1,-7.243300099E0,5.440561443E1
4.913943542E0,8.525682837E-1,2.523132676E-1,5.876398111E-2,4.538855651E-1,6.301576270E1,2.918540102E1,-7.402686090E0,5.412964002E1
4.923988542E0,8.538317409E-1,2.519915397E-1,5.651905029E-2,4.519703490E-1,6.273818156E1,2.905236409E1,-7.542980561E0,5.383137506E1
4.934034542E0,8.553813962E-1,2.510870156E-1,5.394654364E-2,4.498529757E-1,6.239620927E1,2.884305061E1,-7.678524797E0,5.350324109E1
4.944079542E0,8.572353518E-1,2.495307327E-1,5.094226359E-2,4.475342246E-1,6.198485755E1,2.854509270E1,-7.816915576E0,5.314373809E1
4.954124542E0,8.593797624E-1,2.472756867E-1,4.758107350E-2,4.450362863E-1,6.150597237E1,2.815728525E1,-7.950231820E0,5.275863279E1
4.964170542E0,8.617633774E-1,2.442432314E-1,4.414714848E-2,4.424478376E-1,6.096968981E1,2.768457783E1,-8.050218032E0,5.236717883E1
4.974215542E0,8.641740296E-1,2.403231320E-1,4.112254311E-2,4.401784616E-1,6.042295271E1,2.713498318E1,-8.076552426E0,5.203312642E1
4.984261542E0,8.668392909E-1,2.356115779E-1,3.873306969E-2,4.376947689E-1,5.981320703E1,2.653370809E1,-7.995840897E0,5.169318739E1
4.994306542E0,8.694565681E-1,2.303635261E-1,3.741213477E-2,4.354059000E-1,5.920889901E1,2.592511101E1,-7.790241264E0,5.140575053E1
5.004351542E0,8.718320488E-1,2.250414960E-1,3.740425331E-2,4.334351134E-1,5.865552324E1,2.536919884E1,-7.461578555E0,5.118724238E1
5.014397542E0,8.737723632E-1,2.201571610E-1,3.879109536E-2,4.319118841E-1,5.819996697E1,2.492371318E1,-7.029930242E0,5.105158051E1
5.024442542E0,8.751163630E-1,2.161980915E-1,4.136913906E-2,4.309505777E-1,5.788249971E1,2.463064344E1,-6.542245354E0,5.100608192E1
5.034488542E0,8.758421107E-1,2.137215480E-1,4.456805852E-2,4.303922373E-1,5.771040731E1,2.452373349E1,-6.078965727E0,5.101699549E1
5.044533542E0,8.760190221E-1,2.131835382E-1,4.761346862E-2,4.299727287E-1,5.766838619E1,2.461599517E1,-5.733734925E0,5.103400681E1
5.054578542E0,8.757860975E-1,2.147535293E-1,4.990436057E-2,4.294057061E-1,5.772370609E1,2.489779538E1,-5.567691824E0,5.100821107E1
5.064624542E0,8.752848661E-1,2.182054458E-1,5.112010222E-2,4.285435712E-1,5.784258524E1,2.533043121E1,-5.597056920E0,5.091444480E1
5.074669542E0,8.746407990E-1,2.229763584E-1,5.120269424E-2,4.273913396E-1,5.799501444E1,2.585191118E1,-5.798393285E0,5.075284662E1
5.084715542E0,8.739805897E-1,2.283229232E-1,5.025175070E-2,4.260296803E-1,5.815088520E1,2.638845416E1,-6.125498544E0,5.053730076E1
5.094760542E0,8.733632438E-1,2.335350870E-1,4.857739339E-2,4.246625840E-1,5.829629204E1,2.687857390E1,-6.516873118E0,5.030274064E1
5.104806542E0,8.728283370E-1,2.381517580E-1,4.657595545E-2,4.234206639E-1,5.842201451E1,2.729083964E1,-6.913521644E0,5.007700300E1
5.114851542E0,8.723739097E-1,2.419715690E-1,4.467045429E-2,4.223954840E-1,5.852862791E1,2.762222739E1,-7.266042397E0,4.988321971E1
5.124896542E0,8.720089180E-1,2.449380538E-1,4.320800079E-2,4.215909006E-1,5.861413076E1,2.788180789E1,-7.537310550E0,4.973128502E1
5.134942542E0,8.717659414E-1,2.470684190E-1,4.243935818E-2,4.209278886E-1,5.867098742E1,2.808267200E1,-7.700891331E0,4.961801882E1
5.144987542E0,8.716761476E-1,2.484917707E-1,4.241639868E-2,4.202778366E-1,5.869198654E1,2.824149682E1,-7.754250741E0,4.952848500E1
5.155033542E0,8.717179572E-1,2.494042606E-1,4.311351809E-2,4.195791262E-1,5.868220982E1,2.837848713E1,-7.707967397E0,4.945366738E1
5.165078542E0,8.718482542E-1,2.499730744E-1,4.445772860E-2,4.188290176E-1,5.865173181E1,2.850827913E1,-7.577733377E0,4.939082036E1
5.175123542E0,8.720484307E-1,2.503231778E-1,4.628861931E-2,4.180039720E-1,5.860488002E1,2.863716952E1,-7.385251683E0,4.933266344E1
5.185169542E0,8.722481225E-1,2.505367569E-1,4.844723338E-2,4.172138872E-1,5.855810765E1,2.876594066E1,-7.154123531E0,4.928863284E1
5.195214542E0,8.724482778E-1,2.506674438E-1,5.079014508E-2,4.164375001E-1,5.851119249E1,2.889402098E1,-6.900822954E0,4.925232888E1
5.205260542E0,8.726078458E-1,2.507422755E-1,5.327893756E-2,4.157466290E-1,5.847376619E1,2.902214970E1,-6.632884673E0,4.923160272E1
5.215305542E0,8.727358247E-1,2.507729795E-1,5.585023249E-2,4.151215701E-1,5.844373325E1,2.914890474E1,-6.356680738E0,4.922236093E1
5.225350542E0,8.728329521E-1,2.507670051E-1,5.842979874E-2,4.145653792E-1,5.842093086E1,2.927171406E1,-6.080158700E0,4.922297444E1
5.235396542E0,8.728914098E-1,2.507089900E-1,6.093091918E-2,4.141170632E-1,5.840720296E1,2.938471040E1,-5.812514131E0,4.923591033E1
5.245441542E0,8.729244951E-1,2.505719074E-1,6.328823456E-2,4.137766431E-1,5.839943209E1,2.948197032E1,-5.558953944E0,4.925933621E1
5.255487542E0,8.729363805E-1,2.503270237E-1,6.542412094E-2,4.135674262E-1,5.839664028E1,2.955664679E1,-5.326551943E0,4.929386202E1
5.265532542E0,8.729599406E-1,2.499813774E-1,6.730264812E-2,4.134253491E-1,5.839110581E1,2.960816951E1,-5.117139252E0,4.933032354E1
5.275577542E0,8.729676324E-1,2.495268341E-1,6.899477033E-2,4.134050133E-1,5.838929883E1,2.963870097E1,-4.924955897E0,4.937723964E1
5.285623542E0,8.729744180E-1,2.489868803E-1,7.051204634E-2,4.134602678E-1,5.838770469E1,2.965156892E1,-4.748489750E0,4.942901556E1
5.295668542E0,8.730022560E-1,2.483710780E-1,7.185134148E-2,4.135412530E-1,5.838116434E1,2.964788107E1,-4.586876237E0,4.947928509E1
5.305714542E0,8.730563515E-1,2.476991255E-1,7.304629420E-2,4.136206787E-1,5.836845305E1,2.963145633E1,-4.436828627E0,4.952549998E1
5.315759542E0,8.731487585E-1,2.469660338E-1,7.413877212E-2,4.136697166E-1,5.834673354E1,2.960383699E1,-4.292970558E0,4.956527788E1
5.325804542E0,8.732786550E-1,2.461385120E-1,7.514838934E-2,4.137063843E-1,5.831618991E1,2.956224251E1,-4.152259407E0,4.960144829E1
