"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.170583375E0,6.394584656E0,-4.279754639E0,-4.427337646E1
4.180629375E0,6.543376923E0,-4.242614746E0,-4.420831299E1
4.190674375E0,6.724159241E0,-4.087982178E0,-4.410919189E1
4.200719375E0,6.944766998E0,-4.053588867E0,-4.406829834E1
4.210765375E0,6.995532990E0,-3.816040039E0,-4.417468262E1
4.220810375E0,7.194538116E0,-3.769165039E0,-4.428686523E1
4.230856375E0,7.446258545E0,-3.587463379E0,-4.429095459E1
4.240901375E0,7.584674835E0,-3.404052734E0,-4.433709717E1
4.250946375E0,7.707500458E0,-3.268280029E0,-4.428607178E1
4.260992375E0,7.704494476E0,-3.279571533E0,-4.428393555E1
4.271037375E0,7.852210999E0,-3.070953369E0,-4.415692139E1
4.281083375E0,8.050678253E0,-2.920959473E0,-4.447723389E1
4.291128375E0,8.330123901E0,-3.084228516E0,-4.432000732E1
4.301173375E0,8.356704712E0,-3.226226807E0,-4.428900146E1
4.311219375E0,8.297626495E0,-3.345214844E0,-4.434356689E1
4.321264375E0,8.174961090E0,-3.474884033E0,-4.440246582E1
4.331310375E0,8.131252289E0,-3.526275635E0,-4.461535645E1
4.341355375E0,7.944515228E0,-3.833465576E0,-4.474548340E1
4.351400375E0,7.818939209E0,-4.017852783E0,-4.484674072E1
4.361446375E0,7.752571106E0,-4.237060547E0,-4.480511475E1
4.371491375E0,7.543773651E0,-4.417602539E0,-4.482458496E1
4.381537375E0,7.522548676E0,-4.694854736E0,-4.470928955E1
4.391582375E0,7.473293304E0,-4.590728760E0,-4.474359131E1
4.401627375E0,7.421527863E0,-4.616180420E0,-4.478137207E1
4.411673375E0,7.363937378E0,-4.647888184E0,-4.463598633E1
4.421718375E0,7.485305786E0,-4.637023926E0,-4.476647949E1
4.431764375E0,7.532707214E0,-4.716644287E0,-4.484271240E1
4.441809375E0,7.799995422E0,-4.594726562E0,-4.473205566E1
4.451854375E0,7.915279388E0,-4.717254639E0,-4.453161621E1
4.461900375E0,8.168899536E0,-4.886047363E0,-4.438507080E1
4.471945375E0,8.504867554E0,-5.302917480E0,-4.430175781E1
4.481991375E0,8.581111908E0,-5.566711426E0,-4.428588867E1
4.492036375E0,8.793807983E0,-5.940093994E0,-4.440826416E1
4.502081375E0,8.942119598E0,-6.306945801E0,-4.438342285E1
4.512127375E0,9.023300171E0,-6.733215332E0,-4.428869629E1
4.522172375E0,8.918205261E0,-7.232391357E0,-4.404669189E1
4.532218375E0,8.912536621E0,-7.596038818E0,-4.394964600E1
4.542263375E0,8.850543976E0,-7.819152832E0,-4.397601318E1
4.552308375E0,8.813861847E0,-8.150268555E0,-4.406829834E1
4.562354375E0,8.778938293E0,-8.419281006E0,-4.423236084E1
4.572399375E0,8.929279327E0,-8.609527588E0,-4.400317383E1
4.582445375E0,8.971073151E0,-8.700836182E0,-4.407489014E1
4.592490375E0,9.075542450E0,-8.852783203E0,-4.396850586E1
4.602535375E0,9.233089447E0,-9.065368652E0,-4.399475098E1
4.612581375E0,9.337955475E0,-9.286895752E0,-4.394519043E1
4.622626375E0,9.464923859E0,-9.610046387E0,-4.377062988E1
4.632672375E0,9.596836090E0,-9.751220703E0,-4.364215088E1
4.642717375E0,9.598594666E0,-9.771881104E0,-4.369464111E1
4.652762375E0,9.846599579E0,-9.967742920E0,-4.359246826E1
4.662808375E0,9.893535614E0,-1.019714355E1,-4.346020508E1
4.672853375E0,1.008597183E1,-1.010403442E1,-4.342266846E1
4.682899375E0,1.034496689E1,-1.026232910E1,-4.336181641E1
4.692944375E0,1.050645447E1,-1.036618042E1,-4.319732666E1
4.702989542E0,1.061727905E1,-1.054379272E1,-4.317376709E1
4.713035542E0,1.066969681E1,-1.065216064E1,-4.319488525E1
4.723080542E0,1.069225311E1,-1.053527832E1,-4.301788330E1
4.733126542E0,1.074306870E1,-1.051037598E1,-4.307385254E1
4.743171542E0,1.065966797E1,-1.072488403E1,-4.304425049E1
4.753216542E0,1.060500717E1,-1.069348145E1,-4.298742676E1
4.763262542E0,1.052268600E1,-1.076403809E1,-4.309265137E1
4.773307542E0,1.054056549E1,-1.069250488E1,-4.301861572E1
4.783353542E0,1.042202759E1,-1.061437988E1,-4.282910156E1
4.793398542E0,1.032049942E1,-1.078717041E1,-4.305584717E1
4.803443542E0,1.034373856E1,-1.083169556E1,-4.294982910E1
4.813489542E0,1.024901962E1,-1.083465576E1,-4.313153076E1
4.823534542E0,1.016662979E1,-1.084796143E1,-4.315460205E1
4.833580542E0,1.013196945E1,-1.088027954E1,-4.294482422E1
4.843625542E0,1.001657867E1,-1.084078979E1,-4.307586670E1
4.853670542E0,9.949691772E0,-1.072637939E1,-4.316217041E1
4.863716542E0,9.820598602E0,-1.078164673E1,-4.324914551E1
4.873761542E0,9.516471863E0,-1.085208130E1,-4.341400146E1
4.883807542E0,9.390090942E0,-1.087359619E1,-4.331219482E1
4.893852542E0,9.171508789E0,-1.081103516E1,-4.337042236E1
4.903897542E0,8.904502869E0,-1.073641968E1,-4.345404053E1
4.913943542E0,8.769142151E0,-1.055303955E1,-4.338922119E1
4.923988542E0,8.673797607E0,-1.033016968E1,-4.334851074E1
4.934034542E0,8.420688629E0,-1.022198486E1,-4.346575928E1
4.944079542E0,8.308120728E0,-1.000878906E1,-4.369964600E1
4.954124542E0,8.135559082E0,-9.588531494E0,-4.347058105E1
4.964170542E0,7.947246552E0,-9.180480957E0,-4.340063477E1
4.974215542E0,7.927761078E0,-9.112670898E0,-4.339691162E1
4.984261542E0,7.691455841E0,-8.481658936E0,-4.358666992E1
4.994306542E0,7.768455505E0,-7.959747314E0,-4.374908447E1
5.004351542E0,7.886047363E0,-7.377105713E0,-4.354779053E1
5.014397542E0,8.131473541E0,-6.951629639E0,-4.364465332E1
5.024442542E0,8.461029053E0,-6.663757324E0,-4.374804688E1
5.034488542E0,8.662837982E0,-6.381866455E0,-4.360388184E1
5.044533542E0,8.958679199E0,-6.251831055E0,-4.375891113E1
5.054578542E0,9.142871857E0,-6.328125000E0,-4.359527588E1
5.064624542E0,9.240036011E0,-6.626281738E0,-4.349963379E1
5.074669542E0,9.240226746E0,-6.992675781E0,-4.350317383E1
5.084715542E0,8.861125946E0,-7.314453125E0,-4.345098877E1
5.094760542E0,8.510448456E0,-7.683624268E0,-4.328668213E1
5.104806542E0,8.127098083E0,-8.032928467E0,-4.333990479E1
5.114851542E0,7.857387543E0,-8.336730957E0,-4.351599121E1
5.124896542E0,7.630802155E0,-8.559875488E0,-4.348004150E1
5.134942542E0,7.345306396E0,-8.842773438E0,-4.345251465E1
5.144987542E0,7.101734161E0,-8.963470459E0,-4.338031006E1
5.155033542E0,7.047527313E0,-9.047454834E0,-4.327563477E1
5.165078542E0,7.128368378E0,-9.117523193E0,-4.311535645E1
5.175123542E0,7.171146393E0,-9.044067383E0,-4.304907227E1
5.185169542E0,7.378890991E0,-9.305664062E0,-4.316577148E1
5.195214542E0,7.443344116E0,-9.346405029E0,-4.314068604E1
5.205260542E0,7.726673126E0,-9.485107422E0,-4.291937256E1
5.215305542E0,7.802509308E0,-9.677154541E0,-4.288159180E1
5.225350542E0,8.051277161E0,-9.635070801E0,-4.289044189E1
5.235396542E0,8.329875946E0,-9.634674072E0,-4.259576416E1
5.245441542E0,8.590312958E0,-9.700897217E0,-4.254235840E1
5.255487542E0,8.722072601E0,-9.772369385E0,-4.233007812E1
5.265532542E0,8.788879395E0,-9.742889404E0,-4.253283691E1
5.275577542E0,8.949050903E0,-9.717651367E0,-4.235284424E1
5.285623542E0,9.068286896E0,-9.652496338E0,-4.238659668E1
5.295668542E0,9.129131317E0,-9.533325195E0,-4.214276123E1
5.305714542E0,9.236557007E0,-9.560150146E0,-4.210705566E1
5.315759542E0,9.323295593E0,-9.572692871E0,-4.206469727E1
5.325804542E0,9.491931915E0,-9.532073975E0,-4.201300049E1
5.335850542E0,9.677742004E0,-9.475219727E0,-4.212689209E1
5.345895542E0,9.774223328E0,-9.585571289E0,-4.212652588E1
5.355941542E0,1.004937363E1,-9.471740723E0,-4.201336670E1
5.365986542E0,1.019104767E1,-9.316436768E0,-4.180279541E1
5.376031542E0,1.041395187E1,-9.295318604E0,-4.178625488E1
5.386077542E0,1.056982803E1,-9.305511475E0,-4.164703369E1
5.396122542E0,1.076446152E1,-9.343048096E0,-4.144567871E1
5.406168542E0,1.094512939E1,-9.288940430E0,-4.126037598E1
5.416213542E0,1.117928314E1,-9.292572021E0,-4.135479736E1
5.426258542E0,1.136956787E1,-9.272857666E0,-4.130267334E1
5.436304542E0,1.143388367E1,-9.477508545E0,-4.136639404E1
5.446349542E0,1.154190826E1,-9.391967773E0,-4.123052979E1
5.456395542E0,1.142358398E1,-9.192687988E0,-4.109112549E1
5.466440542E0,1.148015213E1,-9.102478027E0,-4.088055420E1
5.476485542E0,1.130318069E1,-8.853515625E0,-4.119665527E1
5.486531542E0,1.132517242E1,-8.659362793E0,-4.116467285E1
5.496576542E0,1.117282486E1,-8.734527588E0,-4.106219482E1
5.506622542E0,1.114782333E1,-8.474609375E0,-4.087500000E1
5.516667542E0,1.113594818E1,-8.342224121E0,-4.087414551E1
5.526712542E0,1.095818710E1,-8.297149658E0,-4.086010742E1
5.536758542E0,1.094382477E1,-8.009887695E0,-4.088610840E1
5.546803542E0,1.087369537E1,-7.960296631E0,-4.070654297E1
5.556849542E0,1.099469376E1,-8.058807373E0,-4.083465576E1
5.566894542E0,1.112551880E1,-8.068511963E0,-4.057592773E1
5.576939542E0,1.134484100E1,-8.179016113E0,-4.034472656E1
5.586985542E0,1.166175079E1,-8.591461182E0,-4.030004883E1
5.597030542E0,1.196483994E1,-8.708709717E0,-4.006005859E1
5.607076542E0,1.210468674E1,-9.183624268E0,-3.989550781E1
5.617121542E0,1.240483475E1,-9.373504639E0,-3.983489990E1
5.627166542E0,1.249542618E1,-9.573120117E0,-3.977160645E1
5.637212542E0,1.237383652E1,-9.917053223E0,-3.974621582E1
5.647257542E0,1.239426804E1,-1.005093384E1,-3.959033203E1
5.657303542E0,1.241368484E1,-1.005474854E1,-3.956115723E1
5.667348542E0,1.225893021E1,-1.017855835E1,-3.923046875E1
5.677393542E0,1.217646408E1,-1.009652710E1,-3.923101807E1
5.687439542E0,1.216256332E1,-1.014227295E1,-3.921777344E1
5.697484542E0,1.221685791E1,-1.013824463E1,-3.924346924E1
5.707530667E0,1.219296646E1,-1.011367798E1,-3.909521484E1
5.717575667E0,1.210863113E1,-9.956726074E0,-3.928674316E1
5.727620667E0,1.211313248E1,-1.009384155E1,-3.938146973E1
5.737666667E0,1.215378571E1,-1.018765259E1,-3.930920410E1
5.747711667E0,1.226462555E1,-1.002703857E1,-3.927386475E1
5.757757667E0,1.239139175E1,-1.004248047E1,-3.932196045E1
5.767802667E0,1.236727142E1,-1.008157349E1,-3.939459229E1
5.777847667E0,1.237136078E1,-1.031124878E1,-3.927758789E1
5.787893667E0,1.240771484E1,-1.036123657E1,-3.911810303E1
5.797938667E0,1.252166748E1,-1.060690308E1,-3.888116455E1
5.807984667E0,1.256592178E1,-1.060180664E1,-3.868902588E1
5.818029667E0,1.267600632E1,-1.063406372E1,-3.861016846E1
5.828074667E0,1.251850128E1,-1.072430420E1,-3.853820801E1
5.838120667E0,1.252462006E1,-1.092547607E1,-3.857672119E1
5.848165667E0,1.249662781E1,-1.108346558E1,-3.878253174E1
5.858211667E0,1.238424301E1,-1.111495972E1,-3.882788086E1
5.868256667E0,1.226631546E1,-1.125344849E1,-3.869677734E1
5.878301667E0,1.211703110E1,-1.128100586E1,-3.876403809E1
5.888347667E0,1.211251068E1,-1.133334351E1,-3.881573486E1
5.898392667E0,1.206474304E1,-1.134329224E1,-3.887915039E1
5.908438667E0,1.192325592E1,-1.128881836E1,-3.892712402E1
5.918483667E0,1.180703354E1,-1.116708374E1,-3.876751709E1
5.928529667E0,1.157754517E1,-1.113601685E1,-3.875390625E1
5.938574667E0,1.143870926E1,-1.107263184E1,-3.888403320E1
5.948619667E0,1.132966232E1,-1.117562866E1,-3.888055420E1
5.958665667E0,1.137687302E1,-1.093829346E1,-3.877636719E1
5.968710667E0,1.131631851E1,-1.091525269E1,-3.889355469E1
5.978756667E0,1.119472885E1,-1.088125610E1,-3.901251221E1
5.988801667E0,1.091912079E1,-1.079983521E1,-3.905969238E1
5.998846667E0,1.073545074E1,-1.076632690E1,-3.906396484E1
6.008892667E0,1.063326645E1,-1.057171631E1,-3.919128418E1
6.018937667E0,1.055198288E1,-1.052630615E1,-3.918725586E1
6.028983667E0,1.036167145E1,-1.054266357E1,-3.922131348E1
6.039028667E0,1.036539459E1,-1.040121460E1,-3.929968262E1
6.049073667E0,1.015272903E1,-1.022622681E1,-3.952160645E1
6.059119667E0,9.939434052E0,-9.889099121E0,-3.937060547E1
6.069164667E0,9.736057281E0,-9.441528320E0,-3.958624268E1
6.079210667E0,9.631740570E0,-9.274719238E0,-3.990447998E1
6.089255667E0,9.390140533E0,-8.767181396E0,-3.976226807E1
6.099300667E0,9.416828156E0,-8.358673096E0,-3.994152832E1
6.109346667E0,9.249790192E0,-8.045776367E0,-4.013452148E1
6.119391667E0,9.231418610E0,-7.695953369E0,-4.039080811E1
6.129437667E0,9.181972504E0,-7.357513428E0,-4.044390869E1
6.139482667E0,9.225788116E0,-7.017883301E0,-4.033349609E1
6.149527667E0,9.345977783E0,-6.853546143E0,-4.020275879E1
6.159573667E0,9.357490540E0,-6.830505371E0,-4.018518066E1
6.169618667E0,9.463199615E0,-7.020141602E0,-4.030230713E1
6.179664667E0,9.390468597E0,-7.294952393E0,-4.044580078E1
6.189709667E0,9.286479950E0,-7.571533203E0,-4.026239014E1
6.199754667E0,9.016555786E0,-7.779876709E0,-4.020648193E1
6.209800667E0,8.748256683E0,-8.067474365E0,-4.029888916E1
6.219845667E0,8.565475464E0,-8.254150391E0,-4.042761230E1
6.229891667E0,8.333091736E0,-8.339294434E0,-4.041931152E1
6.239936667E0,8.240108490E0,-8.358764648E0,-4.045452881E1
6.249981667E0,7.941246033E0,-8.382904053E0,-4.061199951E1
6.260027667E0,7.734760284E0,-8.300964355E0,-4.075140381E1
6.270072667E0,7.794975281E0,-7.965698242E0,-4.076416016E1
6.280118667E0,7.711673737E0,-7.871490479E0,-4.056628418E1
6.290163667E0,7.786331177E0,-7.726165771E0,-4.057781982E1
6.300208667E0,8.033355713E0,-7.839263916E0,-4.041162109E1
6.310254667E0,8.134059906E0,-7.834777832E0,-4.059472656E1
6.320299667E0,8.155723572E0,-7.650024414E0,-4.049700928E1
6.330345667E0,8.307018280E0,-7.698730469E0,-4.046704102E1
6.340390667E0,8.528991699E0,-7.706207275E0,-4.059033203E1
6.350435667E0,8.636714935E0,-7.649261475E0,-4.065985107E1
6.360481667E0,8.756187439E0,-7.661987305E0,-4.045361328E1
6.370526667E0,8.801162720E0,-7.731353760E0,-4.025042725E1
6.380572667E0,9.008472443E0,-7.929595947E0,-4.033312988E1
6.390617667E0,9.008472443E0,-7.929595947E0,-4.033312988E1
6.400662667E0,9.274127960E0,-7.992889404E0,-4.018609619E1
6.410708667E0,9.494262695E0,-8.048675537E0,-4.007031250E1
6.420753667E0,9.631809235E0,-8.118896484E0,-4.013629150E1
6.430799667E0,9.713901520E0,-8.052429199E0,-4.020587158E1
6.440844667E0,9.838096619E0,-8.009521484E0,-4.026617432E1
6.450889667E0,9.891750336E0,-8.018829346E0,-4.019122314E1
6.460935667E0,9.994728088E0,-8.020660400E0,-4.023028564E1
6.470980667E0,1.004913712E1,-7.957489014E0,-3.998181152E1
6.481026667E0,1.029978561E1,-7.608734131E0,-3.994104004E1
6.491071667E0,1.040104675E1,-7.536529541E0,-3.991864014E1
6.501116667E0,1.033132553E1,-7.320983887E0,-3.995153809E1
6.511162667E0,1.045063019E1,-7.185028076E0,-4.006500244E1
6.521207667E0,1.048253250E1,-6.957061768E0,-4.019476318E1
6.531253667E0,1.067741394E1,-6.775329590E0,-4.017224121E1
6.541298667E0,1.076280975E1,-6.547363281E0,-4.030773926E1
6.551344667E0,1.077278900E1,-6.547851562E0,-4.034582520E1
6.561389667E0,1.084083557E1,-6.456207275E0,-4.031170654E1
6.571434667E0,1.083642578E1,-6.404724121E0,-4.041107178E1
6.581480667E0,1.079235840E1,-6.305419922E0,-4.035083008E1
6.591525667E0,1.075976181E1,-6.292999268E0,-4.063549805E1
6.601571667E0,1.079188919E1,-6.152954102E0,-4.069866943E1
6.611616667E0,1.082017136E1,-5.990081787E0,-4.067370605E1
6.621661667E0,1.096283340E1,-5.958801270E0,-4.075213623E1
6.631707667E0,1.100829697E1,-5.858673096E0,-4.076074219E1
6.641752667E0,1.108295441E1,-5.882751465E0,-4.079040527E1
6.651797667E0,1.122331619E1,-5.749938965E0,-4.095111084E1
6.661843667E0,1.114214325E1,-5.860534668E0,-4.090063477E1
6.671888667E0,1.120127106E1,-5.869110107E0,-4.097497559E1
6.681934667E0,1.110433197E1,-5.857116699E0,-4.095684814E1
6.691979667E0,1.094076157E1,-5.759887695E0,-4.102124023E1
6.702025750E0,1.095946503E1,-5.809448242E0,-4.080749512E1
6.712070750E0,1.081488800E1,-5.907867432E0,-4.102099609E1
6.722115750E0,1.086983490E1,-6.125305176E0,-4.102368164E1
6.732161750E0,1.100868988E1,-6.470123291E0,-4.106188965E1
6.742206750E0,1.102912903E1,-6.796051025E0,-4.094958496E1
6.752252750E0,1.119307709E1,-7.199951172E0,-4.091870117E1
6.762297750E0,1.114664459E1,-7.739288330E0,-4.069433594E1
6.772342750E0,1.117555237E1,-8.180450439E0,-4.075927734E1
6.782388750E0,1.124769211E1,-8.543701172E0,-4.059979248E1
6.792433750E0,1.150835419E1,-9.000091553E0,-4.069531250E1
6.802479750E0,1.150816727E1,-9.081329346E0,-4.041125488E1
6.812524750E0,1.133640671E1,-9.135284424E0,-4.051062012E1
6.822569750E0,1.127109528E1,-9.106842041E0,-4.058294678E1
6.832615750E0,1.137954712E1,-9.248901367E0,-4.047637939E1
6.842660750E0,1.135471725E1,-9.376220703E0,-4.054150391E1
6.852706750E0,1.133343124E1,-9.402832031E0,-4.047985840E1
6.862751750E0,1.135495377E1,-9.493988037E0,-4.046447754E1
6.872796750E0,1.137923431E1,-9.653045654E0,-4.048870850E1
6.882842750E0,1.147349548E1,-9.805511475E0,-4.031298828E1
6.892887750E0,1.155369949E1,-1.015005493E1,-4.031457520E1
6.902933750E0,1.170393753E1,-1.018420410E1,-4.020666504E1
6.912978750E0,1.164252853E1,-1.026556396E1,-4.032989502E1
6.923023750E0,1.166117096E1,-1.039355469E1,-4.016015625E1
6.933069750E0,1.172752762E1,-1.055877686E1,-4.019598389E1
6.943114750E0,1.165904236E1,-1.059671021E1,-3.981048584E1
6.953160750E0,1.162990570E1,-1.080282593E1,-4.003375244E1
6.963205750E0,1.167668533E1,-1.088903809E1,-4.006475830E1
6.973250750E0,1.158519745E1,-1.097955322E1,-3.980572510E1
6.983296750E0,1.188234711E1,-1.124502563E1,-3.971044922E1
6.993341750E0,1.170235825E1,-1.109326172E1,-3.973187256E1
7.003387750E0,1.166611862E1,-1.115597534E1,-3.997570801E1
7.013432750E0,1.159988403E1,-1.111517334E1,-3.974884033E1
7.023477750E0,1.146010590E1,-1.110598755E1,-3.993719482E1
7.033523750E0,1.141638184E1,-1.109338379E1,-4.035797119E1
7.043568750E0,1.135790634E1,-1.101623535E1,-4.010888672E1
7.053614750E0,1.122118759E1,-1.100714111E1,-4.026068115E1
7.063659750E0,1.134653854E1,-1.091659546E1,-4.003674316E1
7.073704750E0,1.129761505E1,-1.093649292E1,-4.025146484E1
7.083750750E0,1.120552063E1,-1.093109131E1,-4.025305176E1
7.093795750E0,1.124208832E1,-1.082675171E1,-4.022753906E1
7.103841750E0,1.124208832E1,-1.082675171E1,-4.022753906E1
7.113886750E0,1.117231750E1,-1.085418701E1,-4.032250977E1
7.123931750E0,1.114977646E1,-1.086279297E1,-4.040667725E1
7.133977750E0,1.101356888E1,-1.088708496E1,-4.033020020E1
7.144022750E0,1.100609970E1,-1.095779419E1,-4.049603271E1
7.154068750E0,1.090971375E1,-1.114767456E1,-4.062322998E1
7.164113750E0,1.067647171E1,-1.137524414E1,-4.052832031E1
7.174158750E0,1.075873184E1,-1.134512329E1,-4.055877686E1
7.184204750E0,1.067610550E1,-1.131015015E1,-4.069445801E1
7.194249750E0,1.061142731E1,-1.116796875E1,-4.081988525E1
7.204295750E0,1.068323517E1,-1.125009155E1,-4.068579102E1
7.214340750E0,1.063793945E1,-1.124523926E1,-4.055114746E1
7.224385750E0,1.079305649E1,-1.120239258E1,-4.042089844E1
7.234431750E0,1.072167969E1,-1.095642090E1,-4.044818115E1
7.244476750E0,1.060569763E1,-1.082254028E1,-4.067407227E1
7.254522750E0,1.065432739E1,-1.073208618E1,-4.064251709E1
7.264567750E0,1.058483505E1,-1.064093018E1,-4.072857666E1
7.274612750E0,1.043418503E1,-1.056008911E1,-4.065692139E1
7.284658750E0,1.014110184E1,-1.030670166E1,-4.050140381E1
7.294703750E0,1.015689087E1,-1.030426025E1,-4.063745117E1
7.304749750E0,1.022468567E1,-1.032360840E1,-4.052294922E1
7.314794750E0,1.028696823E1,-1.047869873E1,-4.066973877E1
7.324839750E0,1.023772430E1,-1.062088013E1,-4.052972412E1
7.334885750E0,1.028530884E1,-1.089575195E1,-4.046429443E1
7.344930750E0,1.020952606E1,-1.128280640E1,-4.035009766E1
7.354976750E0,1.015746689E1,-1.174807739E1,-4.021490479E1
7.365021750E0,1.018961334E1,-1.191699219E1,-4.020086670E1
7.375066750E0,1.003842545E1,-1.202688599E1,-4.013488770E1
7.385112750E0,9.895324707E0,-1.234271240E1,-4.005206299E1
7.395157750E0,9.829288483E0,-1.236904907E1,-3.999023438E1
7.405203750E0,9.754768372E0,-1.231890869E1,-3.992651367E1
7.415248750E0,9.721179962E0,-1.220611572E1,-4.000286865E1
7.425293750E0,9.923095703E0,-1.199154663E1,-4.004382324E1
7.435339750E0,1.004162598E1,-1.188864136E1,-4.002380371E1
7.445384750E0,1.015502548E1,-1.169952393E1,-4.000097656E1
7.455430750E0,1.042854309E1,-1.152093506E1,-4.012329102E1
7.465475750E0,1.043825150E1,-1.139010620E1,-4.004364014E1
7.475520750E0,1.061834717E1,-1.149926758E1,-4.001269531E1
7.485566750E0,1.084589005E1,-1.133944702E1,-3.967315674E1
7.495611750E0,1.097351074E1,-1.148254395E1,-3.956256104E1
7.505657750E0,1.115092468E1,-1.137796021E1,-3.955999756E1
7.515702750E0,1.135210037E1,-1.157833862E1,-3.949987793E1
7.525747750E0,1.140174866E1,-1.178732300E1,-3.929132080E1
7.535793750E0,1.160217285E1,-1.197433472E1,-3.924835205E1
7.545838750E0,1.176266479E1,-1.206204224E1,-3.903625488E1
7.555884750E0,1.202318954E1,-1.231353760E1,-3.922711182E1
7.565929750E0,1.220092010E1,-1.257458496E1,-3.901605225E1
7.575974750E0,1.239405823E1,-1.271615601E1,-3.881207275E1
7.586020750E0,1.249535370E1,-1.283532715E1,-3.890173340E1
7.596065750E0,1.265451050E1,-1.284509277E1,-3.891210938E1
7.606111750E0,1.282409668E1,-1.278329468E1,-3.883404541E1
7.616156750E0,1.303426743E1,-1.266265869E1,-3.850415039E1
7.626201750E0,1.312579346E1,-1.268972778E1,-3.861907959E1
7.636247750E0,1.330062866E1,-1.255764771E1,-3.840295410E1
7.646292750E0,1.329263306E1,-1.257546997E1,-3.835046387E1
7.656338750E0,1.339812088E1,-1.222616577E1,-3.826000977E1
7.666383750E0,1.350617981E1,-1.208197021E1,-3.829467773E1
7.676428750E0,1.367145157E1,-1.215045166E1,-3.851336670E1
7.686474750E0,1.369338989E1,-1.191241455E1,-3.862091064E1
7.696519750E0,1.373734283E1,-1.196801758E1,-3.860900879E1
7.706565667E0,1.384298706E1,-1.186788940E1,-3.870727539E1
7.716610667E0,1.399720383E1,-1.179159546E1,-3.856115723E1
7.726655667E0,1.407881927E1,-1.166244507E1,-3.859295654E1
7.736701667E0,1.408982086E1,-1.167926025E1,-3.868768311E1
7.746746667E0,1.416725922E1,-1.173522949E1,-3.873724365E1
7.756792667E0,1.428795624E1,-1.193215942E1,-3.881195068E1
7.766837667E0,1.441398239E1,-1.192169189E1,-3.862188721E1
7.776882667E0,1.449530411E1,-1.176141357E1,-3.855718994E1
7.786928667E0,1.457737350E1,-1.185995483E1,-3.852252197E1
7.796973667E0,1.457737350E1,-1.185995483E1,-3.852252197E1
7.807019667E0,1.459637833E1,-1.179867554E1,-3.852008057E1
7.817064667E0,1.459637833E1,-1.179867554E1,-3.852008057E1
7.827109667E0,1.454576874E1,-1.185412598E1,-3.847790527E1
7.837155667E0,1.443935394E1,-1.182815552E1,-3.846679688E1
7.847200667E0,1.438167953E1,-1.180517578E1,-3.851855469E1
7.857246667E0,1.434084702E1,-1.176809692E1,-3.864801025E1
7.867291667E0,1.425117493E1,-1.189770508E1,-3.854095459E1
7.877336667E0,1.430049515E1,-1.197613525E1,-3.835302734E1
7.887382667E0,1.429724121E1,-1.223043823E1,-3.834539795E1
7.897427667E0,1.443418121E1,-1.248141479E1,-3.815563965E1
7.907473667E0,1.459137726E1,-1.278488159E1,-3.802301025E1
7.917518667E0,1.469044495E1,-1.329916382E1,-3.773632812E1
7.927563667E0,1.469495392E1,-1.358529663E1,-3.744293213E1
7.937609667E0,1.485572433E1,-1.399957275E1,-3.733380127E1
7.947654667E0,1.486204147E1,-1.437478638E1,-3.704193115E1
7.957699667E0,1.467264557E1,-1.453152466E1,-3.692248535E1
7.967745667E0,1.468474960E1,-1.489028931E1,-3.677172852E1
7.977790667E0,1.465770721E1,-1.513955688E1,-3.683239746E1
7.987836667E0,1.466760635E1,-1.517205811E1,-3.654406738E1
7.997881667E0,1.477336121E1,-1.542889404E1,-3.669403076E1
8.007927667E0,1.476016235E1,-1.557736206E1,-3.638317871E1
8.017972667E0,1.469746017E1,-1.550180054E1,-3.637469482E1
8.028017667E0,1.482037735E1,-1.550329590E1,-3.637182617E1
8.038063667E0,1.484693146E1,-1.563537598E1,-3.632788086E1
8.048108667E0,1.488575363E1,-1.558621216E1,-3.608648682E1
8.058153667E0,1.498332214E1,-1.571014404E1,-3.606219482E1
8.068199667E0,1.497542953E1,-1.574102783E1,-3.572882080E1
8.078244667E0,1.510364914E1,-1.591491699E1,-3.576678467E1
8.088290667E0,1.521765900E1,-1.609170532E1,-3.575988770E1
8.098335667E0,1.533957291E1,-1.621566772E1,-3.578442383E1
8.108380667E0,1.530816650E1,-1.639514160E1,-3.557147217E1
8.118426667E0,1.548944855E1,-1.650732422E1,-3.535247803E1
8.128471667E0,1.548481369E1,-1.653842163E1,-3.559490967E1
8.138517667E0,1.551631927E1,-1.671582031E1,-3.528833008E1
8.148562667E0,1.552969742E1,-1.692010498E1,-3.523242188E1
8.158607667E0,1.550874710E1,-1.700836182E1,-3.509979248E1
8.168653667E0,1.543754959E1,-1.708862305E1,-3.504064941E1
8.178698667E0,1.540491867E1,-1.710577393E1,-3.510577393E1
8.188744667E0,1.538718414E1,-1.721600342E1,-3.505261230E1
8.198789667E0,1.532519531E1,-1.697729492E1,-3.500390625E1
8.208834667E0,1.533307648E1,-1.700003052E1,-3.507623291E1
8.218880667E0,1.542141342E1,-1.696646118E1,-3.501324463E1
8.228925667E0,1.536731720E1,-1.702844238E1,-3.493395996E1
8.238971667E0,1.533773041E1,-1.690890503E1,-3.502655029E1
8.249016667E0,1.552872086E1,-1.689672852E1,-3.513720703E1
8.259061667E0,1.557681274E1,-1.688973999E1,-3.516131592E1
8.269107667E0,1.562006378E1,-1.698114014E1,-3.497601318E1
8.279152667E0,1.546163559E1,-1.706112671E1,-3.519042969E1
