"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.155808417E0,2.002835083E-1,3.372486877E0,7.719447327E0
4.165852417E0,-1.556762695E-2,3.467688904E0,7.253915405E0
4.175897417E0,-1.993853760E-1,3.529809723E0,6.834487610E0
4.185941417E0,-3.637435913E-1,3.598666534E0,6.626719666E0
4.195986417E0,-4.966671753E-1,3.661386108E0,6.640940094E0
4.206030417E0,-5.281018066E-1,3.641926575E0,6.865323486E0
4.216075417E0,-4.534071350E-1,3.562441864E0,7.187752991E0
4.226119417E0,-2.682421875E-1,3.533551941E0,7.546556854E0
4.236164417E0,-3.248245239E-2,3.585044861E0,7.801476746E0
4.246208417E0,2.212399292E-1,3.697311401E0,7.880512390E0
4.256253417E0,3.894900513E-1,3.882476349E0,7.825127563E0
4.266297417E0,4.764591980E-1,4.102967834E0,7.680677948E0
4.276342417E0,4.960684204E-1,4.294120331E0,7.531288605E0
4.286386417E0,4.721182251E-1,4.440366211E0,7.445516968E0
4.296431417E0,4.412823486E-1,4.531077576E0,7.431595917E0
4.306475417E0,3.764671326E-1,4.524491272E0,7.527396698E0
4.316520417E0,2.959346008E-1,4.495451660E0,7.711214447E0
4.326564417E0,2.291734314E-1,4.407584381E0,7.916437683E0
4.336609417E0,1.818717957E-1,4.337080994E0,8.102800140E0
4.346653417E0,1.947450256E-1,4.331093445E0,8.361312561E0
4.356698417E0,2.317181396E-1,4.424349518E0,8.586893463E0
4.366742417E0,2.631527710E-1,4.565356293E0,8.689879303E0
4.376787417E0,2.555186462E-1,4.712949371E0,8.658294983E0
4.386831417E0,1.932481384E-1,4.902455292E0,8.628357239E0
4.396876417E0,1.356179810E-1,5.068460083E0,8.561745758E0
4.406920417E0,1.222956848E-1,5.184917908E0,8.501870270E0
4.416965417E0,1.242416382E-1,5.274880829E0,8.538244629E0
4.427009417E0,1.757345581E-1,5.367238770E0,8.719817047E0
4.437054417E0,2.579136658E-1,5.407654724E0,9.151669006E0
4.447098417E0,3.981719971E-1,5.424569550E0,9.721234589E0
4.457143417E0,5.517526245E-1,5.461692352E0,1.030951126E1
4.467187417E0,6.548881531E-1,5.495522003E0,1.085931793E1
4.477232417E0,6.077362061E-1,5.490133209E0,1.118578903E1
4.487276417E0,4.150868225E-1,5.440885620E0,1.115749786E1
4.497321417E0,1.582209778E-1,5.336851959E0,1.068717590E1
4.507365417E0,-9.550140381E-2,5.191204834E0,1.008273285E1
4.517410417E0,-2.779719543E-1,5.167404327E0,9.800120544E0
4.527454417E0,-4.590953064E-1,5.225333862E0,1.004067032E1
4.537499417E0,-6.556365967E-1,5.242697754E0,1.068058960E1
4.547543417E0,-7.716453552E-1,5.125192108E0,1.138427628E1
4.557588417E0,-7.364685059E-1,4.835993500E0,1.182974991E1
4.567632417E0,-5.966592407E-1,4.451742554E0,1.196027847E1
4.577677417E0,-4.450245667E-1,4.086352386E0,1.183483932E1
4.587721417E0,-4.206253052E-1,3.889960785E0,1.139355698E1
4.597765417E0,-5.062472534E-1,3.857927399E0,1.065439407E1
4.607810417E0,-6.165678406E-1,3.943998413E0,9.755064240E0
4.617854417E0,-5.992039490E-1,4.065096588E0,9.003477173E0
4.627899417E0,-5.005590820E-1,4.102668457E0,8.434809723E0
4.637943417E0,-3.579057312E-1,4.094884644E0,7.976911926E0
4.647988417E0,-2.559677124E-1,3.996239777E0,7.754773865E0
4.658032417E0,-1.990859985E-1,3.881129150E0,7.746241608E0
4.668077417E0,-1.248403931E-1,3.722309418E0,7.858059082E0
4.678121417E0,-2.829116821E-2,3.567082214E0,7.967182159E0
4.688166417E0,7.484436035E-3,3.496878204E0,8.082592163E0
4.698210417E0,5.179229736E-2,3.512894897E0,8.198301544E0
4.708255417E0,7.708969116E-2,3.530857544E0,8.278983765E0
4.718299417E0,1.922003174E-1,3.514391785E0,8.328680420E0
4.728344417E0,3.002755737E-1,3.511398010E0,8.360713806E0
4.738388417E0,3.317102051E-1,3.516038361E0,8.327333221E0
4.748433417E0,2.808160400E-1,3.520379333E0,8.267906799E0
4.758477417E0,1.719923401E-1,3.559747467E0,8.136779480E0
4.768522417E0,9.565109253E-2,3.578907623E0,8.036038971E0
4.778566417E0,4.580474854E-2,3.555107117E0,7.888745270E0
4.788611417E0,-5.897735596E-2,3.525917816E0,7.654183044E0
4.798655417E0,-1.875599670E-1,3.554208984E0,7.420968018E0
4.808700417E0,-3.478765869E-1,3.573818207E0,7.160958710E0
4.818744417E0,-4.496649170E-1,3.570824432E0,6.860383759E0
4.828789417E0,-4.917274475E-1,3.612288208E0,6.588399353E0
4.838833417E0,-5.230123901E-1,3.739523621E0,6.413562927E0
4.848878417E0,-5.584886169E-1,3.914210358E0,6.363117828E0
4.858922417E0,-5.297483826E-1,4.094136200E0,6.485263824E0
4.868967417E0,-4.878355408E-1,4.254003754E0,6.759343872E0
4.879011417E0,-4.087998962E-1,4.363575897E0,7.061565399E0
4.889056417E0,-3.532653809E-1,4.394411774E0,7.368876343E0
4.899100417E0,-3.291654968E-1,4.411625977E0,7.610923004E0
4.909145417E0,-3.245251465E-1,4.435576172E0,7.856113129E0
4.919189417E0,-3.436853027E-1,4.507576447E0,8.055199127E0
4.929234417E0,-3.812571716E-1,4.588857422E0,8.202642517E0
4.939278417E0,-3.839515686E-1,4.647535400E0,8.284671936E0
4.949323417E0,-3.890409851E-1,4.716092834E0,8.355923767E0
4.959367417E0,-3.785627747E-1,4.794230347E0,8.444539490E0
4.969412417E0,-3.513194275E-1,4.890180817E0,8.550219727E0
4.979456417E0,-2.987786865E-1,4.959486694E0,8.662037201E0
4.989501417E0,-1.802252197E-1,5.025948486E0,8.783883820E0
4.999545417E0,-3.607498169E-2,5.078040161E0,8.919352112E0
5.009590417E0,6.271957397E-2,5.098996582E0,9.066047058E0
5.019634417E0,1.240919495E-1,5.135820007E0,9.207203522E0
5.029678417E0,2.116598511E-1,5.159171448E0,9.397158508E0
5.039723417E0,3.287164307E-1,5.201533356E0,9.635462952E0
5.049767417E0,4.067042542E-1,5.265899506E0,9.867630157E0
5.059812417E0,3.930825806E-1,5.374274139E0,1.011491592E1
5.069856417E0,3.162922668E-1,5.477110291E0,1.015877472E1
5.079901250E0,1.351689148E-1,5.578898621E0,9.958640900E0
5.089945250E0,-1.272354126E-2,5.638774109E0,9.623038788E0
5.099990250E0,-4.849914551E-2,5.533093872E0,9.384285278E0
5.110034250E0,4.176315308E-2,5.300776978E0,9.337881775E0
5.120079250E0,1.806742859E-1,4.962480469E0,9.567953339E0
5.130123250E0,2.947370911E-1,4.589306488E0,1.007584717E1
5.140168250E0,2.731819153E-1,4.338727570E0,1.066846481E1
5.150212250E0,2.435435486E-1,4.162094879E0,1.145133682E1
5.160257250E0,3.341052246E-1,4.013004913E0,1.223121506E1
5.170301250E0,5.248086548E-1,3.763623505E0,1.248403931E1
5.180346250E0,6.520440674E-1,3.568579102E0,1.207898163E1
5.190390250E0,5.870791626E-1,3.518134003E0,1.104133942E1
5.200435250E0,3.748205566E-1,3.661086731E0,9.741143188E0
5.210479250E0,2.056723022E-1,3.910767517E0,8.669970703E0
5.220524250E0,6.122268677E-2,4.190535736E0,7.727231140E0
5.230568250E0,5.418731689E-2,4.391567688E0,7.061565399E0
5.240613250E0,1.920506287E-1,4.550088043E0,6.851252747E0
5.250657250E0,4.369413757E-1,4.590953064E0,7.009024658E0
5.260702250E0,7.926017761E-1,4.456083527E0,7.530540161E0
5.270746250E0,1.206491089E0,4.256548462E0,8.212521973E0
5.280791250E0,1.432521057E0,4.150718536E0,8.854836273E0
5.290835250E0,1.484912109E0,4.065246277E0,9.571096802E0
5.300880250E0,1.400487671E0,3.993246002E0,1.010773087E1
5.310924250E0,1.184935913E0,3.907624054E0,1.030531998E1
5.320969250E0,9.033714294E-1,3.813020782E0,1.021341110E1
5.331013250E0,5.565426636E-1,3.738326111E0,9.787397003E0
5.341058250E0,1.727407837E-1,3.740870819E0,9.185648346E0
5.351102250E0,-1.752854919E-1,3.784729614E0,8.531808014E0
5.361147250E0,-4.321513367E-1,3.840264130E0,7.971972198E0
5.371191250E0,-5.748046875E-1,3.856280823E0,7.580087128E0
5.381235250E0,-6.544390869E-1,3.822900238E0,7.397766266E0
5.391280250E0,-6.515950012E-1,3.816164246E0,7.337292023E0
5.401324250E0,-5.795947266E-1,3.832630005E0,7.328909454E0
5.411369250E0,-4.602928162E-1,3.885769501E0,7.320826263E0
5.421413250E0,-3.677851868E-1,3.986959076E0,7.257807312E0
5.431458250E0,-2.956352234E-1,4.161047058E0,7.094347229E0
5.441502250E0,-2.525248718E-1,4.325854340E0,6.891369324E0
5.451547250E0,-1.950444031E-1,4.486620026E0,6.716832275E0
5.461591250E0,-1.495390320E-1,4.609963531E0,6.581363983E0
5.471636250E0,-1.457968140E-1,4.679419098E0,6.561305695E0
5.481680250E0,-1.646575928E-1,4.716242523E0,6.701264648E0
5.491725250E0,-1.763333130E-1,4.706063690E0,6.953340454E0
5.501769250E0,-1.713935852E-1,4.645140381E0,7.292535095E0
5.511814250E0,-1.525328064E-1,4.569397888E0,7.582931213E0
5.521858250E0,-1.683998108E-1,4.511318665E0,7.796387329E0
5.531903250E0,-2.436932373E-1,4.458179169E0,7.978408813E0
5.541947250E0,-3.132984924E-1,4.429588623E0,8.185428314E0
5.551992250E0,-3.026705933E-1,4.468657379E0,8.480315094E0
5.562036250E0,-2.689906311E-1,4.493056641E0,8.762478333E0
5.572081250E0,-2.359094238E-1,4.540657654E0,8.897497559E0
5.582125250E0,-2.267784119E-1,4.596491547E0,8.908125458E0
5.592170250E0,-3.230282593E-1,4.682861938E0,8.864715729E0
5.602214250E0,-3.855981445E-1,4.799768829E0,8.805139618E0
5.612259250E0,-3.980223083E-1,4.931045837E0,8.806337128E0
5.622303250E0,-3.552113342E-1,5.031037903E0,8.985664215E0
5.632348250E0,-2.231858826E-1,5.089117126E0,9.246122589E0
5.642392250E0,-1.294807434E-1,5.114564209E0,9.543703766E0
5.652437250E0,-5.493576050E-2,5.190157013E0,9.874216461E0
5.662481250E0,-7.125183105E-2,5.292693787E0,1.006686584E1
5.672526250E0,-2.037263489E-1,5.363795929E0,1.005249573E1
5.682570250E0,-3.522175598E-1,5.384452972E0,9.974208527E0
5.692614250E0,-4.502636719E-1,5.347030792E0,1.007509872E1
5.702659250E0,-4.517605591E-1,5.276677094E0,1.039887543E1
5.712703250E0,-4.215234375E-1,5.164410553E0,1.069495972E1
5.722748250E0,-4.733157349E-1,5.019362183E0,1.085497696E1
5.732792250E0,-6.141728210E-1,4.882995758E0,1.096185471E1
5.742837250E0,-7.355703735E-1,4.716990967E0,1.102367615E1
5.752881250E0,-8.235873413E-1,4.494553528E0,1.102517303E1
5.762926250E0,-9.428892517E-1,4.258943481E0,1.091560089E1
5.772970250E0,-1.098565521E0,4.023782501E0,1.063762894E1
5.783015250E0,-1.304537201E0,3.824247437E0,1.011835876E1
5.793059250E0,-1.541045380E0,3.679947510E0,9.426048431E0
5.803104250E0,-1.747915192E0,3.607647858E0,8.623716888E0
5.813148250E0,-1.950144653E0,3.539988556E0,7.721243591E0
5.823193250E0,-2.120640106E0,3.490890656E0,6.867868195E0
5.833237250E0,-2.326013031E0,3.471281433E0,6.139931946E0
5.843282250E0,-2.496807861E0,3.476969604E0,5.633235626E0
5.853326250E0,-2.536175995E0,3.536246338E0,5.482499084E0
5.863371250E0,-2.482437744E0,3.562441864E0,5.705385590E0
5.873415250E0,-2.312091980E0,3.498824158E0,6.343209229E0
5.883460250E0,-2.077080688E0,3.387006683E0,7.240144043E0
5.893504250E0,-1.906435547E0,3.299438782E0,8.092321930E0
5.903549250E0,-1.808389435E0,3.201542358E0,8.880582733E0
5.913593250E0,-1.786085815E0,3.133284302E0,9.492809601E0
5.923638250E0,-1.830543365E0,3.075654144E0,9.953401794E0
5.933682250E0,-1.843266907E0,3.015628967E0,1.033091675E1
5.943727250E0,-1.882934418E0,2.973566437E0,1.061307999E1
5.953771250E0,-1.931283875E0,2.944077759E0,1.078701828E1
5.963816250E0,-1.944755859E0,2.907553711E0,1.076246933E1
5.973860250E0,-1.927841034E0,2.831362152E0,1.059062668E1
5.983904250E0,-1.848206635E0,2.760260010E0,1.020907013E1
5.993949250E0,-1.801054688E0,2.789000244E0,9.607471161E0
6.003993250E0,-1.794468384E0,2.933449860E0,8.955726471E0
6.014038250E0,-1.782642975E0,3.109034729E0,8.337661743E0
6.024082250E0,-1.731898499E0,3.303330688E0,7.814948730E0
6.034127250E0,-1.672771454E0,3.539090424E0,7.541617126E0
6.044171250E0,-1.597178650E0,3.750899963E0,7.391479340E0
6.054216250E0,-1.532363434E0,3.942651215E0,7.322772217E0
6.064260250E0,-1.453776855E0,4.093836823E0,7.426207123E0
6.074305750E0,-1.334474945E0,4.165986786E0,7.666008453E0
6.084349750E0,-1.144819336E0,4.106111298E0,7.993078308E0
6.094394750E0,-9.810598755E-1,3.967798920E0,8.313711548E0
6.104438750E0,-8.634045410E-1,3.809428253E0,8.592581635E0
6.114483750E0,-8.267308044E-1,3.683240662E0,8.802894287E0
6.124527750E0,-8.479866028E-1,3.604504395E0,8.906478882E0
6.134572750E0,-8.668473816E-1,3.548670502E0,8.963510284E0
6.144616750E0,-8.544232178E-1,3.542383575E0,9.076525269E0
6.154661750E0,-8.135581970E-1,3.615281982E0,9.206904144E0
6.164705750E0,-7.212002563E-1,3.718567200E0,9.426946564E0
6.174750750E0,-5.680686951E-1,3.819607086E0,9.690847778E0
6.184794750E0,-4.194277954E-1,3.881578217E0,9.958341522E0
6.194839750E0,-2.999761963E-1,3.900588684E0,1.022912842E1
6.204883750E0,-1.553768921E-1,3.876039734E0,1.047027695E1
6.214928750E0,-3.293151855E-3,3.803590393E0,1.060799057E1
6.224972750E0,8.337661743E-2,3.785328369E0,1.050126251E1
6.235017750E0,1.092727661E-2,3.851640472E0,1.011371841E1
6.245061750E0,-1.523831177E-1,3.951782227E0,9.617649994E0
6.255105750E0,-3.344046021E-1,4.053121490E0,9.121132507E0
6.265150750E0,-4.887336731E-1,4.158801727E0,8.825796661E0
6.275194750E0,-5.836363220E-1,4.230352936E0,8.622818756E0
6.285239750E0,-6.158193970E-1,4.250710602E0,8.554411011E0
6.295283750E0,-5.893244934E-1,4.241878967E0,8.610544281E0
6.305328750E0,-3.903881836E-1,4.101021881E0,8.777746582E0
6.315372750E0,4.625381470E-2,3.760779419E0,9.330097961E0
6.325417750E0,4.793032837E-1,3.506907349E0,1.036609360E1
6.335461750E0,6.915618896E-1,3.398832092E0,1.174861862E1
6.345506750E0,8.677455139E-1,3.117267609E0,1.286559586E1
6.355550750E0,9.340576172E-1,2.713407440E0,1.320928116E1
6.365595750E0,9.029223633E-1,2.312690735E0,1.257205627E1
6.375639750E0,6.074368286E-1,2.161355438E0,1.114686996E1
6.385684750E0,1.996847534E-1,2.248474274E0,9.312285004E0
6.395728750E0,-6.227050781E-2,2.485281830E0,7.696245575E0
6.405773750E0,-3.788621521E-1,2.931503906E0,6.585255890E0
6.415817750E0,-5.605842590E-1,3.466940460E0,5.871240692E0
6.425862750E0,-5.914201355E-1,3.889661407E0,5.596861267E0
6.435906750E0,-5.041516113E-1,4.226610718E0,5.732030182E0
6.445951750E0,-2.118095398E-1,4.409380646E0,6.261329498E0
6.455995750E0,1.847158813E-1,4.348756714E0,7.155270538E0
6.466040750E0,5.441184998E-1,4.194577332E0,8.247549133E0
6.476084750E0,7.147636414E-1,4.047882385E0,9.231153717E0
6.486128750E0,7.768844604E-1,3.889362030E0,1.002165985E1
6.496173750E0,7.074288940E-1,3.755091248E0,1.055559952E1
6.506217750E0,4.822970581E-1,3.635939026E0,1.067729645E1
6.516262750E0,1.390608215E-1,3.569028168E0,1.043165726E1
6.526306750E0,-2.357597351E-1,3.542233887E0,9.993967438E0
6.536351750E0,-5.972579956E-1,3.569477234E0,9.488468628E0
6.546395750E0,-8.925938416E-1,3.617078247E0,9.081464996E0
6.556440750E0,-1.072819061E0,3.621868286E0,8.876092072E0
6.566484750E0,-1.107846222E0,3.594924316E0,8.822802887E0
6.576529750E0,-9.729766846E-1,3.545077972E0,8.935219116E0
6.586573750E0,-7.342231750E-1,3.519331512E0,9.082063751E0
6.596618750E0,-5.191204834E-1,3.569177856E0,9.190887451E0
6.606662750E0,-2.908451843E-1,3.717818756E0,9.240584106E0
6.616707750E0,-1.350192261E-1,3.933669891E0,9.235345001E0
6.626751750E0,-4.385879517E-2,4.147425385E0,9.062903595E0
6.636796750E0,6.810836792E-2,4.335883484E0,8.806037750E0
6.646840750E0,1.538800049E-1,4.457281036E0,8.590935059E0
6.656885750E0,2.339634705E-1,4.502786407E0,8.454568634E0
6.666929750E0,2.950364685E-1,4.499942322E0,8.380772095E0
6.676974750E0,3.656895447E-1,4.450095978E0,8.341553650E0
6.687018750E0,4.498146057E-1,4.387526093E0,8.350534973E0
6.697063750E0,4.911286926E-1,4.308490448E0,8.385262756E0
6.707107750E0,5.457650757E-1,4.205654297E0,8.451125793E0
6.717152750E0,5.758525085E-1,4.102369080E0,8.535849609E0
6.727196750E0,6.411167908E-1,4.023932190E0,8.647367706E0
6.737240750E0,7.038363647E-1,3.950135651E0,8.759634247E0
6.747285750E0,7.825726318E-1,3.904330902E0,8.859027557E0
6.757329750E0,8.668473816E-1,3.877686310E0,8.956624603E0
6.767374750E0,9.586065674E-1,3.895349579E0,9.046288147E0
6.777418750E0,1.032552795E0,3.981270905E0,9.112001495E0
6.787463750E0,1.054257660E0,4.095483398E0,9.083560638E0
6.797507750E0,1.064885559E0,4.212090912E0,9.023834839E0
6.807552750E0,1.019080811E0,4.395758972E0,8.981173553E0
6.817596750E0,9.924362183E-1,4.571194153E0,8.962761841E0
6.827641750E0,9.744735718E-1,4.684059448E0,8.937763824E0
6.837685750E0,9.455836487E-1,4.762346649E0,8.894054718E0
6.847730750E0,8.369096375E-1,4.833448792E0,8.834478607E0
6.857774750E0,7.220983887E-1,4.891078949E0,8.919352112E0
6.867819750E0,6.599775696E-1,4.954397278E0,9.048383789E0
6.877863750E0,6.483018494E-1,5.006788330E0,9.246122589E0
6.887908750E0,6.599775696E-1,5.069208527E0,9.563762054E0
6.897952750E0,6.403683472E-1,5.082381134E0,9.857451324E0
6.907997750E0,6.075865173E-1,5.036127319E0,1.013662079E1
6.918041750E0,5.611830139E-1,4.982089691E0,1.035771103E1
6.928086750E0,4.423301697E-1,4.892276459E0,1.033825150E1
6.938130750E0,2.885998535E-1,4.793032837E0,1.009081604E1
6.948175750E0,1.145118713E-1,4.664001160E0,9.915380859E0
6.958219750E0,1.841171265E-2,4.534670105E0,1.016760635E1
6.968264750E0,-4.161346436E-2,4.450844421E0,1.067160828E1
6.978308750E0,-1.562750244E-1,4.330494690E0,1.100032471E1
6.988352750E0,-2.604583740E-1,4.118535461E0,1.109148514E1
6.998397750E0,-2.971321106E-1,3.891158295E0,1.094104797E1
7.008441750E0,-2.850073242E-1,3.725452881E0,1.076216995E1
7.018486750E0,-2.636018372E-1,3.673211517E0,1.056712555E1
7.028530750E0,-3.168910217E-1,3.641776886E0,1.024933640E1
7.038575750E0,-4.369413757E-1,3.598516846E0,9.713450775E0
7.048619750E0,-5.375321960E-1,3.583398285E0,9.018595734E0
7.058664750E0,-5.758525085E-1,3.530258789E0,8.303832092E0
7.068708750E0,-6.020480347E-1,3.531007233E0,7.735613708E0
7.078753500E0,-6.316864014E-1,3.606300659E0,7.340585175E0
7.088797500E0,-5.530998230E-1,3.686533813E0,7.178172913E0
7.098842500E0,-3.385958862E-1,3.755989380E0,7.197183380E0
7.108886500E0,-2.559677124E-2,3.803440704E0,7.422764282E0
7.118931500E0,2.694396973E-1,3.812721405E0,7.814349976E0
7.128975500E0,4.734654236E-1,3.856280823E0,8.245752869E0
7.139020500E0,6.030958557E-1,3.861070862E0,8.579858093E0
7.149064500E0,6.322851562E-1,3.843108215E0,8.750652924E0
7.159109500E0,5.575904846E-1,3.835324402E0,8.772357788E0
7.169153500E0,4.782554626E-1,3.862867126E0,8.785979462E0
7.179197500E0,3.986210632E-1,3.844455414E0,8.850345612E0
7.189242500E0,3.637435913E-1,3.802093506E0,8.927285614E0
7.199286500E0,3.158432007E-1,3.725153503E0,9.030421143E0
7.209331500E0,2.266287231E-1,3.622167664E0,9.073531494E0
7.219375500E0,9.774673462E-2,3.505560150E0,9.067094879E0
7.229420500E0,-1.062789917E-2,3.383264465E0,8.951385498E0
7.239464500E0,-6.870712280E-2,3.287912750E0,8.734486542E0
7.249509500E0,-1.065783691E-1,3.262765045E0,8.448281708E0
7.259553500E0,-1.378633118E-1,3.313509521E0,8.106841736E0
7.269598500E0,-1.944456482E-1,3.444636841E0,7.754773865E0
7.279642500E0,-2.270777893E-1,3.639681244E0,7.514673157E0
7.289687500E0,-2.475851440E-1,3.852987671E0,7.364984436E0
7.299731500E0,-2.897973633E-1,4.026027832E0,7.253316650E0
7.309776500E0,-3.173400879E-1,4.156406708E0,7.250023499E0
7.319820500E0,-4.050576782E-1,4.286635895E0,7.336393890E0
7.329865500E0,-4.691244507E-1,4.336631927E0,7.483537903E0
7.339909500E0,-4.742138672E-1,4.327201538E0,7.660769348E0
7.349954500E0,-4.200265503E-1,4.288282471E0,7.704777832E0
7.359998500E0,-3.743714905E-1,4.309388580E0,7.646997986E0
7.370043500E0,-3.619473267E-1,4.423002319E0,7.567513275E0
7.380087500E0,-3.745211792E-1,4.606820068E0,7.463180237E0
7.390131500E0,-3.463796997E-1,4.772675171E0,7.429649963E0
7.400176500E0,-3.312611389E-1,4.949906616E0,7.487429810E0
7.410220500E0,-3.487747192E-1,5.115761719E0,7.618108063E0
7.420265500E0,-3.588038635E-1,5.185516663E0,7.850574646E0
7.430309500E0,-2.683918762E-1,5.168601837E0,8.192463684E0
7.440354500E0,-1.263372803E-1,5.126688995E0,8.555009766E0
7.450398500E0,2.305206299E-2,5.077291718E0,8.871601410E0
7.460443500E0,1.474433899E-1,5.046306152E0,9.139693909E0
7.470487500E0,2.436932373E-1,5.038672028E0,9.359137573E0
7.480532500E0,2.993774414E-1,5.062173157E0,9.561965790E0
7.490576500E0,3.303630066E-1,5.108426971E0,9.802365875E0
7.500621500E0,3.342549133E-1,5.161716156E0,1.000609222E1
7.510665500E0,2.650987244E-1,5.206323395E0,1.010189301E1
7.520710500E0,1.546284485E-1,5.238356781E0,1.006896149E1
7.530754500E0,-3.787124634E-2,5.271437988E0,9.838141479E0
7.540799500E0,-1.766326904E-1,5.228926392E0,9.479187927E0
7.550843500E0,-1.987866211E-1,5.136867828E0,9.174721069E0
7.560888500E0,-1.266366577E-1,5.023403778E0,9.056167603E0
7.570932500E0,7.140151978E-2,4.870272217E0,9.226663055E0
7.580977500E0,3.486250305E-1,4.608616333E0,9.663754120E0
7.591021500E0,5.782475281E-1,4.445904694E0,1.034393967E1
7.601065500E0,7.026388550E-1,4.391268311E0,1.095766342E1
7.611110500E0,8.408015442E-1,4.268523560E0,1.143277542E1
7.621154500E0,1.019080811E0,4.132606201E0,1.159488831E1
7.631199500E0,1.106199646E0,4.011807404E0,1.133188522E1
7.641243500E0,1.061891785E0,3.979025574E0,1.058808197E1
7.651288500E0,8.538244629E-1,4.037254486E0,9.500593414E0
7.661332500E0,6.397695923E-1,4.127367096E0,8.479117584E0
7.671377500E0,4.948709106E-1,4.289779358E0,7.628586273E0
7.681421500E0,3.700305176E-1,4.431983643E0,7.019203491E0
7.691466500E0,3.173400879E-1,4.478836212E0,6.655459900E0
7.701510500E0,3.555107117E-1,4.457131348E0,6.626719666E0
7.711555500E0,5.050497437E-1,4.316873016E0,6.926097107E0
7.721599500E0,7.822732544E-1,4.064198456E0,7.411986694E0
7.731644500E0,9.982740784E-1,3.869752808E0,7.883955231E0
7.741688500E0,1.048719177E0,3.798201599E0,8.327931976E0
7.751733500E0,9.518705750E-1,3.807033234E0,8.881630554E0
7.761777500E0,7.396119690E-1,3.812122650E0,9.475146332E0
7.771822500E0,4.843927002E-1,3.801494751E0,9.898016968E0
7.781866500E0,2.148033142E-1,3.731739807E0,1.007674530E1
7.791911500E0,-5.373825073E-2,3.651207275E0,9.969119110E0
7.801955500E0,-2.968327332E-1,3.567231903E0,9.598639526E0
7.811999500E0,-5.242098999E-1,3.514391785E0,9.066196747E0
7.822044500E0,-6.978488159E-1,3.521876221E0,8.521329803E0
7.832088500E0,-7.951464844E-1,3.587290192E0,8.080047455E0
7.842133500E0,-7.939489746E-1,3.701802063E0,7.787406006E0
7.852177500E0,-6.780899048E-1,3.855083313E0,7.628436584E0
7.862222500E0,-5.298980713E-1,3.993994446E0,7.568710785E0
7.872266500E0,-3.385958862E-1,4.117787018E0,7.596852264E0
7.882311500E0,-1.426533508E-1,4.246669006E0,7.639064484E0
7.892355500E0,9.460327148E-2,4.327650604E0,7.614665222E0
7.902400500E0,2.664459229E-1,4.405937805E0,7.476652222E0
7.912444500E0,3.296145630E-1,4.482578430E0,7.267986145E0
7.922489500E0,3.143463135E-1,4.561464386E0,7.112309875E0
7.932533500E0,2.284249878E-1,4.628824310E0,7.026837616E0
7.942578500E0,1.149609375E-1,4.659211121E0,7.033423920E0
7.952622500E0,5.209167480E-2,4.639003143E0,7.185208282E0
7.962667500E0,-6.586303711E-3,4.550836487E0,7.457042999E0
7.972711500E0,-7.005432129E-2,4.459376678E0,7.810009003E0
7.982756500E0,-1.206491089E-1,4.367467804E0,8.095914459E0
7.992800500E0,-2.062710571E-1,4.276457062E0,8.414452057E0
8.002844500E0,-2.763253784E-1,4.195475464E0,8.728498993E0
8.012889500E0,-3.767665100E-1,4.137994995E0,9.050030365E0
8.022933500E0,-4.577481079E-1,4.122726746E0,9.354048157E0
8.032978500E0,-4.866380310E-1,4.163442078E0,9.518256683E0
8.043022500E0,-4.514611816E-1,4.220623169E0,9.581874390E0
8.053067500E0,-4.212240601E-1,4.296964417E0,9.592651978E0
8.063111500E0,-4.043092346E-1,4.415218506E0,9.571845245E0
8.073156500E0,-3.478765869E-1,4.550537109E0,9.612859955E0
8.083200375E0,-2.743794250E-1,4.660558319E0,9.715546417E0
8.093245375E0,-2.327659607E-1,4.735252991E0,9.859247589E0
8.103289375E0,-2.282752991E-1,4.720433807E0,1.000249969E1
8.113334375E0,-2.900967407E-1,4.687801666E0,9.980944519E0
8.123378375E0,-3.751199341E-1,4.635111237E0,9.837542725E0
8.133423375E0,-4.278103638E-1,4.547243958E0,9.620943146E0
8.143467375E0,-4.212240601E-1,4.502037964E0,9.352700958E0
8.153512375E0,-3.647914124E-1,4.562512207E0,9.302704926E0
8.163556375E0,-3.585044861E-1,4.623285828E0,9.601333923E0
8.173601375E0,-3.436853027E-1,4.584815826E0,1.007554779E1
8.183645375E0,-2.794688416E-1,4.448000336E0,1.060035645E1
8.193689375E0,-3.055146790E-1,4.333039398E0,1.104583008E1
8.203734375E0,-3.438349915E-1,4.083358612E0,1.131931137E1
8.213778375E0,-3.987707520E-1,3.720064087E0,1.133293304E1
8.223823375E0,-5.593867493E-1,3.333418121E0,1.099313965E1
8.233867375E0,-8.954379272E-1,3.064277802E0,1.037702087E1
8.243912375E0,-1.293759613E0,2.996468811E0,9.514364777E0
8.253956375E0,-1.621128845E0,2.957100677E0,8.571026459E0
8.264001375E0,-1.878743134E0,2.963088226E0,7.664661255E0
8.274045375E0,-2.083666992E0,3.035687256E0,6.966812439E0
8.284090375E0,-2.137105865E0,3.133883057E0,6.558461609E0
8.294134375E0,-2.010918274E0,3.238066406E0,6.476282501E0
8.304179375E0,-1.711241455E0,3.331322479E0,6.769373016E0
8.314223375E0,-1.341510315E0,3.379671936E0,7.401508484E0
8.324268375E0,-1.013542328E0,3.388503571E0,8.215964813E0
8.334312375E0,-7.954458618E-1,3.414699097E0,8.991651764E0
