"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.314223375E0,1.015059644E-1,4.279358743E0,8.826827525E0
8.324268375E0,1.859875777E-1,4.268317738E0,8.830796615E0
8.334312375E0,2.760810379E-1,4.253268174E0,8.835700091E0
8.344357375E0,3.631920161E-1,4.235016383E0,8.841314002E0
8.354401375E0,4.401437130E-1,4.214151178E0,8.847785116E0
8.364445375E0,5.016790796E-1,4.191202903E0,8.855406961E0
8.374490375E0,5.442242613E-1,4.166326509E0,8.864628605E0
8.384534375E0,5.664316940E-1,4.140123089E0,8.875507935E0
8.394579375E0,5.696893605E-1,4.113630525E0,8.887609332E0
8.404623375E0,5.575628931E-1,4.088291908E0,8.900061563E0
8.414668375E0,5.349550723E-1,4.065495368E0,8.911883463E0
8.424712375E0,5.071363226E-1,4.045903687E0,8.922420146E0
8.434757375E0,4.787272599E-1,4.029756309E0,8.931292126E0
8.444801375E0,4.525528203E-1,4.017373953E0,8.938232771E0
8.454846375E0,4.299524547E-1,4.008867131E0,8.943166652E0
8.464890375E0,4.124882102E-1,4.003706086E0,8.946300175E0
8.474935375E0,4.007847523E-1,4.001243824E0,8.947933887E0
8.484979375E0,3.946065111E-1,4.000675767E0,8.948462475E0
8.495024375E0,3.941540828E-1,4.000563500E0,8.948532642E0
8.505068375E0,3.995737208E-1,4.000018540E0,8.948535565E0
8.515113375E0,4.115376357E-1,3.998379273E0,8.948726184E0
8.525157375E0,4.301414294E-1,3.994725055E0,8.949483399E0
8.535202375E0,4.550925949E-1,3.988186114E0,8.951165058E0
8.545246375E0,4.851367218E-1,3.978794316E0,8.953766484E0
8.555290375E0,5.181935170E-1,3.967296936E0,8.957015782E0
8.565335375E0,5.522467508E-1,3.955002581E0,8.960417107E0
8.575379375E0,5.859377496E-1,3.943380947E0,8.963399187E0
8.585424375E0,6.183630820E-1,3.933737134E0,8.965457992E0
8.595468375E0,6.490048309E-1,3.925947181E0,8.966706957E0
8.605513375E0,6.779143421E-1,3.919281940E0,8.967483467E0
8.615557375E0,7.049678010E-1,3.912452977E0,8.968379261E0
8.625602375E0,7.309116045E-1,3.904425042E0,8.969801304E0
8.635646375E0,7.555348143E-1,3.894829761E0,8.971932614E0
8.645691375E0,7.773339652E-1,3.884233730E0,8.974663264E0
8.655735375E0,7.947327208E-1,3.873969820E0,8.977575177E0
8.665780375E0,8.065525018E-1,3.865295767E0,8.980259634E0
8.675824375E0,8.125255056E-1,3.858819391E0,8.982506134E0
8.685869375E0,8.134528740E-1,3.854286630E0,8.984367887E0
8.695913375E0,8.117402977E-1,3.850650831E0,8.986081706E0
8.705957375E0,8.112744939E-1,3.846206947E0,8.988027075E0
8.716002375E0,8.142900492E-1,3.839399034E0,8.990664169E0
8.726046375E0,8.232207940E-1,3.829137755E0,8.994226293E0
8.736091375E0,8.411579320E-1,3.813394127E0,8.999254314E0
8.746135375E0,8.720840748E-1,3.789626365E0,9.006347571E0
8.756180375E0,9.217374607E-1,3.754567045E0,9.016081431E0
8.766224375E0,9.911451530E-1,3.706333070E0,9.028666978E0
8.776269375E0,1.073956929E0,3.647022716E0,9.043337057E0
8.786313375E0,1.156746413E0,3.584185320E0,9.058236932E0
8.796358375E0,1.221568208E0,3.529508591E0,9.071187345E0
8.806402375E0,1.255200296E0,3.494263037E0,9.080236496E0
8.816447375E0,1.249849655E0,3.486278079E0,9.084043034E0
8.826491375E0,1.205789715E0,3.506102187E0,9.082368391E0
8.836536375E0,1.131031601E0,3.547031820E0,9.076091405E0
8.846580375E0,1.037854831E0,3.599776336E0,9.066452855E0
8.856625375E0,9.414802920E-1,3.654892483E0,9.054914544E0
8.866669375E0,8.556469669E-1,3.704508739E0,9.043261628E0
8.876714375E0,7.875632304E-1,3.743814015E0,9.033255288E0
8.886758375E0,7.416960628E-1,3.770365929E0,9.026091279E0
8.896802375E0,7.196541063E-1,3.783808970E0,9.022249659E0
8.906847375E0,7.210470593E-1,3.785518111E0,9.021421693E0
8.916891375E0,7.444099018E-1,3.777417086E0,9.022919165E0
8.926936375E0,7.854764322E-1,3.761445124E0,9.026109990E0
8.936980375E0,8.396910848E-1,3.738828387E0,9.030624626E0
8.947025375E0,9.030566300E-1,3.710605631E0,9.036149075E0
8.957069375E0,9.689537271E-1,3.679435294E0,9.042067627E0
8.967114375E0,1.027716636E0,3.649460712E0,9.047725393E0
8.977158375E0,1.071072133E0,3.624239040E0,9.052833520E0
8.987203375E0,1.093755309E0,3.605967660E0,9.057416568E0
8.997247375E0,1.094453759E0,3.594553311E0,9.061868638E0
9.007292375E0,1.074678257E0,3.588337136E0,9.066697268E0
9.017336375E0,1.039590577E0,3.585107718E0,9.072064428E0
9.027381375E0,9.958792781E-1,3.582263340E0,9.078089983E0
9.037425375E0,9.495895030E-1,3.578139007E0,9.084673948E0
9.047469375E0,9.046298233E-1,3.572689694E0,9.091404094E0
9.057514375E0,8.622405796E-1,3.567322243E0,9.097629039E0
9.067558375E0,8.230942748E-1,3.563632065E0,9.102699745E0
9.077603000E0,7.870365424E-1,3.562204759E0,9.106446640E0
9.087647000E0,7.548051549E-1,3.562697972E0,9.108981993E0
9.097692000E0,7.279449465E-1,3.563789355E0,9.110740836E0
9.107736000E0,7.083638638E-1,3.563933196E0,9.112228367E0
9.117781000E0,6.980062522E-1,3.561964146E0,9.113797175E0
9.127825000E0,6.983369853E-1,3.557543067E0,9.115498715E0
9.137870000E0,7.098101726E-1,3.550061847E0,9.117528868E0
9.147914000E0,7.318033779E-1,3.538884309E0,9.120134972E0
9.157959000E0,7.611625401E-1,3.524153419E0,9.123435141E0
9.168003000E0,7.931906638E-1,3.506009801E0,9.127696592E0
9.178048000E0,8.238838682E-1,3.484902814E0,9.133059073E0
9.188092000E0,8.503704395E-1,3.461823269E0,9.139406226E0
9.198137000E0,8.703264749E-1,3.438426513E0,9.146357396E0
9.208181000E0,8.829319024E-1,3.416568159E0,9.153337802E0
9.218225000E0,8.882022171E-1,3.397589851E0,9.159889607E0
9.228270000E0,8.870284617E-1,3.382422759E0,9.165614616E0
9.238314000E0,8.800337300E-1,3.371442857E0,9.170333319E0
9.248359000E0,8.688061257E-1,3.364468006E0,9.173965024E0
9.258403000E0,8.552778614E-1,3.361074867E0,9.176479327E0
9.268448000E0,8.404872563E-1,3.360762918E0,9.177960427E0
9.278492000E0,8.237686781E-1,3.363897025E0,9.178327632E0
9.288537000E0,8.041319738E-1,3.370942335E0,9.177484463E0
9.298581000E0,7.797420678E-1,3.382264591E0,9.175423320E0
9.308626000E0,7.503983277E-1,3.397113011E0,9.172383937E0
9.318670000E0,7.184563773E-1,3.413980766E0,9.168677972E0
9.328715000E0,6.873002196E-1,3.430691524E0,9.164828165E0
9.338759000E0,6.597328636E-1,3.445596369E0,9.161261948E0
9.348804000E0,6.381339068E-1,3.458162328E0,9.158056505E0
9.358848000E0,6.212840585E-1,3.468541135E0,9.155289602E0
9.368893000E0,6.050420649E-1,3.477567482E0,9.152953055E0
9.378937000E0,5.846079100E-1,3.486446187E0,9.150903021E0
9.388981000E0,5.547011195E-1,3.496179170E0,9.149051208E0
9.399026000E0,5.141241838E-1,3.506373205E0,9.147519822E0
9.409070000E0,4.670182836E-1,3.514484171E0,9.146933346E0
9.419115000E0,4.209974439E-1,3.517222422E0,9.148115069E0
9.429159000E0,3.845611043E-1,3.512071609E0,9.151697658E0
9.439204000E0,3.624316223E-1,3.499099562E0,9.157567677E0
9.449248000E0,3.528394477E-1,3.482205786E0,9.164379099E0
9.459293000E0,3.493462480E-1,3.467451214E0,9.170105862E0
9.469337000E0,3.452430741E-1,3.459914738E0,9.173107238E0
9.479382000E0,3.333804257E-1,3.464125903E0,9.171956506E0
9.489426000E0,3.081535274E-1,3.481578088E0,9.166229158E0
9.499471000E0,2.672598187E-1,3.513227312E0,9.155430520E0
9.509515000E0,2.129540592E-1,3.557785726E0,9.139634267E0
9.519560000E0,1.511398169E-1,3.611509359E0,9.119773030E0
9.529604000E0,8.900906668E-2,3.669979469E0,9.097220904E0
9.539648000E0,3.299513900E-2,3.728503373E0,9.073768306E0
9.549693000E0,-1.057053821E-2,3.782874293E0,9.051289855E0
9.559737000E0,-3.692006652E-2,3.829759314E0,9.031482997E0
9.569782000E0,-4.458644918E-2,3.867482334E0,9.015358715E0
9.579826000E0,-3.568695955E-2,3.894750532E0,9.003652005E0
9.589871000E0,-1.565336860E-2,3.913359880E0,8.995636057E0
9.599915000E0,8.955114126E-3,3.926057986E0,8.990110438E0
9.609960000E0,3.346423873E-2,3.934716543E0,8.986266478E0
9.620004000E0,5.631736163E-2,3.940286016E0,8.983711830E0
9.630049000E0,7.736439153E-2,3.942798857E0,8.982452340E0
9.640093000E0,9.752272231E-2,3.941142341E0,8.982983267E0
9.650138000E0,1.177611325E-1,3.934390853E0,8.985699883E0
9.660182000E0,1.381561659E-1,3.922981766E0,8.990396367E0
9.670227000E0,1.565921080E-1,3.909003704E0,8.996181017E0
9.680271000E0,1.692509827E-1,3.895895416E0,9.001635885E0
9.690315000E0,1.722740662E-1,3.887045948E0,9.005403830E0
9.700360000E0,1.638636140E-1,3.884668178E0,9.006586722E0
9.710404000E0,1.453353864E-1,3.889155916E0,9.004967628E0
9.720449000E0,1.191384259E-1,3.899330656E0,9.000951176E0
9.730493000E0,8.997907408E-2,3.912746800E0,8.995466487E0
9.740538000E0,6.287168838E-2,3.927058152E0,8.989458473E0
9.750582000E0,4.053459368E-2,3.941192627E0,8.983399004E0
9.760627000E0,2.407518640E-2,3.955412178E0,8.977206218E0
9.770671000E0,1.314131682E-2,3.970233993E0,8.970684233E0
9.780716000E0,7.119462427E-3,3.985898683E0,8.963741249E0
9.790760000E0,5.281891540E-3,4.002446304E0,8.956366156E0
9.800805000E0,5.995928505E-3,4.019321660E0,8.948805707E0
9.810849000E0,8.016898111E-3,4.035776602E0,8.941394945E0
9.820894000E0,9.957189274E-3,4.051197172E0,8.934416878E0
9.830938000E0,1.152066964E-2,4.065821643E0,8.927769179E0
9.840982000E0,1.294401441E-2,4.079904077E0,8.921340750E0
9.851027000E0,1.374317918E-2,4.093432488E0,8.915139778E0
9.861071000E0,1.499664406E-2,4.106131471E0,8.909296655E0
9.871116000E0,1.732450741E-2,4.117877650E0,8.903869269E0
9.881160000E0,2.100500304E-2,4.128920409E0,8.898745939E0
9.891205000E0,2.725392012E-2,4.139237528E0,8.893934265E0
9.901249000E0,3.675161418E-2,4.148926072E0,8.889385132E0
9.911294000E0,4.938527734E-2,4.157232042E0,8.885442354E0
9.921338000E0,6.584115573E-2,4.163144454E0,8.882566693E0
9.931383000E0,8.738033390E-2,4.166084434E0,8.881002563E0
9.941427000E0,1.151177251E-1,4.165536843E0,8.880942922E0
9.951472000E0,1.489463893E-1,4.161746093E0,8.882217615E0
9.961516000E0,1.867651660E-1,4.155293398E0,8.884523172E0
9.971561000E0,2.242010688E-1,4.147333291E0,8.887376613E0
9.981605000E0,2.547546162E-1,4.139664960E0,8.890127728E0
9.991649000E0,2.722403857E-1,4.133423934E0,8.892513392E0
1.000169400E1,2.771383241E-1,4.127739564E0,8.895001967E0
1.001173800E1,2.772748383E-1,4.119287413E0,8.898914924E0
1.002178300E1,2.821817303E-1,4.104238434E0,8.905711727E0
1.003182700E1,2.971550975E-1,4.080087680E0,8.916315653E0
1.004187200E1,3.221775625E-1,4.047152360E0,8.930445449E0
1.005191600E1,3.512465200E-1,4.009021790E0,8.946534063E0
1.006196100E1,3.761047514E-1,3.971403436E0,8.962287632E0
1.007200500E1,3.902501162E-1,3.939510967E0,8.975748507E0
1.008204987E1,3.892796246E-1,3.916513284E0,8.985848987E0
1.009209387E1,3.719151117E-1,3.903777755E0,8.992124219E0
1.010213887E1,3.402845987E-1,3.900656512E0,8.994730908E0
1.011218287E1,3.009222758E-1,3.904549296E0,8.994444979E0
1.012222787E1,2.630793153E-1,3.912152722E0,8.992327117E0
1.013227187E1,2.345856325E-1,3.920820050E0,8.989340360E0
1.014231587E1,2.208413501E-1,3.928874590E0,8.986171169E0
1.015236087E1,2.241177643E-1,3.935956445E0,8.982990868E0
1.016240487E1,2.435390901E-1,3.942297750E0,8.979703563E0
1.017244987E1,2.744942680E-1,3.947963410E0,8.976320949E0
1.018249387E1,3.102571728E-1,3.953415062E0,8.972755902E0
1.019253887E1,3.457221803E-1,3.959233918E0,8.968893231E0
1.020258287E1,3.752332970E-1,3.965875186E0,8.964772114E0
1.021262787E1,3.923476221E-1,3.973864821E0,8.960500138E0
1.022267187E1,3.932457179E-1,3.983420049E0,8.956217052E0
1.023271687E1,3.779473552E-1,3.994199391E0,8.952073715E0
1.024276087E1,3.499925846E-1,4.005576318E0,8.948126260E0
1.025280587E1,3.143112302E-1,4.016664978E0,8.944479352E0
1.026284987E1,2.766603873E-1,4.026505550E0,8.941298466E0
1.027289487E1,2.425856102E-1,4.034440221E0,8.938710489E0
1.028293887E1,2.160549290E-1,4.040837367E0,8.936501411E0
1.029298287E1,1.990073169E-1,4.046353631E0,8.934401091E0
1.030302787E1,1.917138108E-1,4.052782644E0,8.931645883E0
1.031307187E1,1.913852703E-1,4.062121817E0,8.927409575E0
1.032311687E1,1.944505452E-1,4.075461655E0,8.921261228E0
1.033316087E1,1.983364951E-1,4.092157795E0,8.913529454E0
1.034320587E1,2.005529919E-1,4.110574185E0,8.905001875E0
1.035324987E1,1.989926441E-1,4.128413748E0,8.896780105E0
1.036329487E1,1.929541697E-1,4.143766489E0,8.889772802E0
1.037333887E1,1.825718718E-1,4.155770531E0,8.884387516E0
1.038338387E1,1.691008919E-1,4.164769396E0,8.880438892E0
1.039342787E1,1.544042809E-1,4.171003112E0,8.877780747E0
1.040347287E1,1.402035319E-1,4.175230941E0,8.876028922E0
1.041351688E1,1.279818462E-1,4.177865697E0,8.874974084E0
1.042356088E1,1.195559811E-1,4.178714128E0,8.874691663E0
1.043360588E1,1.149542954E-1,4.177939372E0,8.875117341E0
1.044364988E1,1.134178847E-1,4.176296304E0,8.875910223E0
1.045369488E1,1.137678131E-1,4.174782168E0,8.876618321E0
1.046373887E1,1.141112731E-1,4.174412624E0,8.876787890E0
1.047378388E1,1.125476363E-1,4.175751928E0,8.876177441E0
1.048382787E1,1.069197552E-1,4.179129280E0,8.874657750E0
1.049387287E1,9.643260031E-2,4.184381834E0,8.872302491E0
1.050391687E1,8.157816008E-2,4.191432699E0,8.869122775E0
1.051396187E1,6.512170153E-2,4.199259197E0,8.865555974E0
1.052400587E1,5.088503790E-2,4.205463678E0,8.862707795E0
1.053405087E1,4.103419258E-2,4.207175742E0,8.861945903E0
1.054409487E1,3.638008072E-2,4.203015741E0,8.863939803E0
1.055413987E1,3.485481168E-2,4.194046697E0,8.868193653E0
1.056418387E1,3.186629976E-2,4.183386053E0,8.873238630E0
1.057422787E1,2.157525731E-2,4.174442152E0,8.877480785E0
1.058427287E1,9.267210475E-5,4.168639960E0,8.880233070E0
1.059431687E1,-2.931322953E-2,4.163787648E0,8.882460859E0
1.060436187E1,-5.508342097E-2,4.153834225E0,8.886997713E0
1.061440587E1,-6.463291541E-2,4.132879851E0,8.896697659E0
1.062445087E1,-5.419040496E-2,4.098944365E0,8.912452982E0
1.063449487E1,-2.873943038E-2,4.054944652E0,8.932675577E0
1.064453987E1,2.775858851E-3,4.006928487E0,8.954362900E0
1.065458387E1,3.003589742E-2,3.962899245E0,8.973885584E0
1.066462887E1,4.430111419E-2,3.930965846E0,8.987861014E0
1.067467287E1,3.955360905E-2,3.916898323E0,8.994022810E0
1.068471787E1,1.515819281E-2,3.922679465E0,8.991576920E0
1.069476187E1,-2.444925974E-2,3.945004427E0,8.981784003E0
1.070480587E1,-7.129136371E-2,3.979083461E0,8.966488271E0
1.071485087E1,-1.160115542E-1,4.019533037E0,8.947960199E0
1.072489487E1,-1.509788266E-1,4.061052946E0,8.928670235E0
1.073493987E1,-1.708278488E-1,4.099829634E0,8.910573102E0
1.074498387E1,-1.736283728E-1,4.134409190E0,8.894527173E0
1.075502887E1,-1.611687967E-1,4.165897323E0,8.880057653E0
1.076507287E1,-1.386465006E-1,4.195968092E0,8.866269334E0
1.077511787E1,-1.131799122E-1,4.226785257E0,8.851981663E0
1.078516187E1,-9.032560383E-2,4.259108958E0,8.836737387E0
1.079520687E1,-7.163057988E-2,4.292081991E0,8.820941133E0
1.080525087E1,-5.532525358E-2,4.323394708E0,8.805753576E0
1.081529587E1,-3.825978240E-2,4.350733073E0,8.792369299E0
1.082533987E1,-1.803324705E-2,4.372919455E0,8.781420972E0
1.083538388E1,5.244853083E-3,4.390471335E0,8.772675292E0
1.084542888E1,3.020303414E-2,4.405436114E0,8.765119520E0
1.085547288E1,5.418520642E-2,4.420219337E0,8.757557901E0
1.086551788E1,7.418812917E-2,4.437358988E0,8.748739130E0
1.087556188E1,8.854738332E-2,4.458154318E0,8.738027031E0
1.088560688E1,9.572022672E-2,4.482798285E0,8.725334480E0
1.089565087E1,9.490441223E-2,4.510545663E0,8.711031606E0
1.090569588E1,8.718668142E-2,4.540179059E0,8.695704299E0
1.091573987E1,7.615089785E-2,4.569716561E0,8.680322029E0
1.092578487E1,6.586462682E-2,4.597413068E0,8.665768894E0
1.093582887E1,5.905289924E-2,4.622364599E0,8.652534891E0
1.094587387E1,5.664511634E-2,4.645101789E0,8.640365666E0
1.095591787E1,5.863276766E-2,4.666327182E0,8.628908046E0
1.096596187E1,6.470225517E-2,4.687090937E0,8.617603624E0
1.097600687E1,7.433324975E-2,4.707762599E0,8.606250671E0
1.098605087E1,8.739325259E-2,4.727011340E0,8.595570146E0
1.099609587E1,1.034072688E-1,4.743123343E0,8.586512225E0
1.100613987E1,1.206878924E-1,4.754807834E0,8.579821256E0
1.101618487E1,1.375765058E-1,4.761725675E0,8.575729959E0
1.102622887E1,1.532148110E-1,4.764325639E0,8.574020233E0
1.103627387E1,1.670338829E-1,4.763509660E0,8.574215530E0
1.104631787E1,1.792008424E-1,4.760429055E0,8.575680842E0
1.105636287E1,1.901845811E-1,4.756270515E0,8.577751926E0
1.106640687E1,2.017429916E-1,4.751608822E0,8.580070932E0
1.107645187E1,2.151847354E-1,4.746578170E0,8.582528517E0
1.108649642E1,2.302912728E-1,4.741475305E0,8.584956281E0
1.109654042E1,2.458153198E-1,4.735958165E0,8.587570571E0
1.110658542E1,2.611744021E-1,4.728371695E0,8.591297586E0
1.111662942E1,2.765286971E-1,4.716651536E0,8.597257068E0
1.112667442E1,2.920895997E-1,4.699679115E0,8.606032569E0
1.113671842E1,3.079367784E-1,4.677707033E0,8.617443411E0
1.114676342E1,3.228943215E-1,4.652254396E0,8.630664550E0
1.115680742E1,3.351051716E-1,4.626136345E0,8.644227751E0
1.116685242E1,3.416698771E-1,4.602459215E0,8.656600460E0
1.117689642E1,3.416412989E-1,4.582974538E0,8.666933075E0
1.118694142E1,3.389084930E-1,4.566693551E0,8.675629638E0
1.119698542E1,3.403441672E-1,4.549942740E0,8.684370641E0
1.120702942E1,3.535741869E-1,4.528753307E0,8.694910832E0
1.121707442E1,3.823988405E-1,4.500041724E0,8.708587469E0
1.122711842E1,4.243279083E-1,4.462912197E0,8.725735599E0
1.123716342E1,4.703543029E-1,4.420187470E0,8.745102162E0
1.124720742E1,5.093712015E-1,4.377168335E0,8.764533044E0
1.125725242E1,5.319472646E-1,4.339609622E0,8.781851327E0
1.126729642E1,5.318873671E-1,4.312182672E0,8.795355472E0
1.127734142E1,5.089289692E-1,4.296774382E0,8.804250256E0
1.128738542E1,4.693300534E-1,4.292101287E0,8.808728639E0
1.129743042E1,4.228867524E-1,4.294553609E0,8.809885218E0
1.130747442E1,3.792095133E-1,4.300241781E0,8.809098768E0
1.131751942E1,3.454877800E-1,4.305548129E0,8.807893656E0
1.132756342E1,3.253842121E-1,4.308276732E0,8.807325307E0
1.133760742E1,3.198047624E-1,4.307968876E0,8.807680233E0
1.134765242E1,3.265125785E-1,4.305709220E0,8.808538604E0
1.135769642E1,3.390346832E-1,4.302876829E0,8.809449601E0
1.136774142E1,3.500799274E-1,4.300522155E0,8.810167639E0
1.137778542E1,3.529872361E-1,4.299210332E0,8.810691549E0
1.138783042E1,3.451987449E-1,4.299449776E0,8.810883338E0
1.139787442E1,3.251854068E-1,4.301546002E0,8.810621967E0
1.140791942E1,2.946290455E-1,4.305227994E0,8.809898082E0
1.141796342E1,2.582553259E-1,4.309567797E0,8.808917504E0
1.142800842E1,2.207569492E-1,4.313933329E0,8.807800101E0
1.143805242E1,1.857968123E-1,4.319044965E0,8.806102070E0
1.144809742E1,1.560190077E-1,4.326402224E0,8.803067365E0
1.145814142E1,1.330034259E-1,4.337301434E0,8.798080859E0
1.146818542E1,1.172707978E-1,4.352314452E0,8.790887614E0
1.147823042E1,1.094458711E-1,4.371288082E0,8.781569492E0
1.148827442E1,1.085967458E-1,4.393046449E0,8.770715890E0
1.149831942E1,1.133857616E-1,4.416074538E0,8.759082270E0
1.150836342E1,1.224529932E-1,4.438642744E0,8.747545713E0
1.151840842E1,1.331313520E-1,4.459168810E0,8.736944126E0
1.152845242E1,1.425436242E-1,4.477182327E0,8.727578056E0
1.153849742E1,1.490002750E-1,4.493129438E0,8.719270917E0
1.154854142E1,1.518285824E-1,4.507943944E0,8.711571888E0
1.155858642E1,1.493199989E-1,4.522195655E0,8.704226031E0
1.156863042E1,1.410513325E-1,4.535548941E0,8.697413440E0
1.157867442E1,1.279426699E-1,4.547421128E0,8.691414782E0
1.158871942E1,1.119588125E-1,4.557481555E0,8.686364542E0
1.159876342E1,9.606406127E-2,4.566262904E0,8.681941708E0
1.160880842E1,8.332489698E-2,4.574596940E0,8.677684935E0
1.161885242E1,7.516307015E-2,4.583764789E0,8.672920623E0
1.162889742E1,7.110742767E-2,4.595529387E0,8.666726668E0
1.163894142E1,6.963618598E-2,4.611715065E0,8.658137108E0
1.164898642E1,6.869822864E-2,4.632975249E0,8.646786493E0
1.165903042E1,6.537464385E-2,4.658683409E0,8.632988818E0
1.166907542E1,5.849492412E-2,4.687014923E0,8.617689579E0
1.167911942E1,4.831722858E-2,4.715482385E0,8.602208490E0
1.168916442E1,3.642116426E-2,4.741552489E0,8.587924912E0
1.169920842E1,2.488743318E-2,4.762578199E0,8.576323451E0
1.170925242E1,1.478801952E-2,4.777111161E0,8.568260726E0
1.171929742E1,6.514350981E-3,4.784150624E0,8.564342507E0
1.172934142E1,1.186471148E-3,4.783384639E0,8.564772862E0
1.173938642E1,-8.283685890E-4,4.774469097E0,8.569745919E0
1.174943042E1,-2.826578593E-3,4.758303300E0,8.578731920E0
1.175947542E1,-9.443074550E-3,4.736825307E0,8.590605276E0
1.176951942E1,-1.896492434E-2,4.710505528E0,8.605049652E0
1.177956442E1,-2.489688008E-2,4.678310466E0,8.622580190E0
1.178960842E1,-2.329466990E-2,4.639712118E0,8.643415573E0
1.179965342E1,-1.624774721E-2,4.595912380E0,8.666800343E0
1.180969742E1,-8.312872861E-3,4.550061731E0,8.690970978E0
1.181974142E1,-3.223903463E-3,4.505680487E0,8.714065141E0
1.182978642E1,-3.148605144E-3,4.466129043E0,8.734402342E0
1.183983042E1,-8.626218524E-3,4.433029709E0,8.751244077E0
1.184987542E1,-2.004245084E-2,4.407403117E0,8.764159407E0
1.185991942E1,-3.715601538E-2,4.389566478E0,8.773050683E0
1.186996442E1,-5.720559023E-2,4.379467460E0,8.777989241E0
1.188000842E1,-7.691306870E-2,4.376542975E0,8.779297264E0
1.189005342E1,-9.436236620E-2,4.379620657E0,8.777591631E0
1.190009742E1,-1.091983512E-1,4.387108894E0,8.773679259E0
1.191014242E1,-1.214966719E-1,4.397307315E0,8.768410918E0
1.192018642E1,-1.307616948E-1,4.407903054E0,8.762955465E0
1.193023142E1,-1.365547049E-1,4.417297776E0,8.758135605E0
1.194027542E1,-1.389247185E-1,4.424335485E0,8.754544830E0
1.195031942E1,-1.381016041E-1,4.428644590E0,8.752379022E0
1.196036442E1,-1.341252599E-1,4.430113703E0,8.751697236E0
1.197040842E1,-1.272819619E-1,4.429384848E0,8.752168522E0
1.198045342E1,-1.177397354E-1,4.428155763E0,8.752923397E0
1.199049742E1,-1.054305881E-1,4.428377957E0,8.752968421E0
1.200054242E1,-9.108439883E-2,4.431635441E0,8.751480305E0
1.201058642E1,-7.651874253E-2,4.439473633E0,8.747646285E0
1.202063142E1,-6.384429047E-2,4.453426259E0,8.740653015E0
1.203067542E1,-5.414469161E-2,4.473573718E0,8.730424481E0
1.204072042E1,-4.804365654E-2,4.499275739E0,8.717241933E0
1.205076442E1,-4.519340387E-2,4.529040698E0,8.701830427E0
1.206080842E1,-4.428828686E-2,4.561074669E0,8.685086925E0
1.207085342E1,-4.423038572E-2,4.593909416E0,8.667764549E0
1.208089675E1,-4.475087928E-2,4.626367310E0,8.650481349E0
1.209094175E1,-4.517226710E-2,4.657573316E0,8.633716797E0
1.210098575E1,-4.457616630E-2,4.687082166E0,8.617736356E0
1.211103075E1,-4.269723664E-2,4.715118396E0,8.602438286E0
1.212107475E1,-3.956399700E-2,4.740999927E0,8.588216103E0
1.213111975E1,-3.431910851E-2,4.763633914E0,8.575704816E0
1.214116375E1,-2.718463290E-2,4.782104976E0,8.565444122E0
1.215120875E1,-1.958963652E-2,4.795969601E0,8.557709425E0
1.216125275E1,-1.265372756E-2,4.805175750E0,8.552556859E0
1.217129675E1,-6.394275210E-3,4.810185936E0,8.549746687E0
1.218134175E1,-4.257514247E-4,4.811864380E0,8.548804700E0
1.219138575E1,6.844680408E-3,4.810707508E0,8.549453157E0
1.220143075E1,1.663216966E-2,4.807590065E0,8.551193288E0
1.221147475E1,2.888092158E-2,4.803654304E0,8.553371961E0
1.222151975E1,4.276696469E-2,4.800817527E0,8.554906270E0
1.223156375E1,5.758270366E-2,4.800427811E0,8.555038417E0
1.224160875E1,7.210574838E-2,4.802651214E0,8.553680109E0
1.225165275E1,8.651665446E-2,4.806656849E0,8.551296199E0
1.226169775E1,1.012217897E-1,4.810875908E0,8.548762016E0
1.227174175E1,1.163824596E-1,4.813251339E0,8.547231215E0
1.228178575E1,1.325586172E-1,4.811679608E0,8.547880840E0
1.229183075E1,1.499046931E-1,4.804921981E0,8.551394432E0
1.230187475E1,1.677831854E-1,4.793066751E0,8.557713518E0
1.231191975E1,1.856347165E-1,4.777414339E0,8.566093163E0
1.232196375E1,2.025369339E-1,4.760495713E0,8.575124187E0
1.233200875E1,2.155842829E-1,4.745708105E0,8.582999218E0
1.234205275E1,2.219404805E-1,4.735647970E0,8.588392105E0
1.235209775E1,2.257764184E-1,4.729363090E0,8.591754254E0
1.236214175E1,2.341832344E-1,4.722812162E0,8.595132775E0
1.237218675E1,2.534462103E-1,4.710874779E0,8.601134942E0
1.238223075E1,2.877605588E-1,4.689224294E0,8.611879200E0
1.239227475E1,3.343723693E-1,4.657733529E0,8.627271411E0
1.240231975E1,3.858973027E-1,4.620471563E0,8.645138748E0
1.241236375E1,4.306509777E-1,4.583749002E0,8.662556434E0
1.242240875E1,4.536668610E-1,4.554741257E0,8.676671028E0
1.243245275E1,4.447003020E-1,4.538815781E0,8.685476350E0
1.244249775E1,4.034765911E-1,4.536932977E0,8.688471878E0
1.245254175E1,3.390815340E-1,4.545533647E0,8.686728238E0
1.246258675E1,2.686416620E-1,4.558799225E0,8.682239331E0
1.247263075E1,2.094700688E-1,4.571428919E0,8.677226513E0
1.248267575E1,1.746278264E-1,4.579644549E0,8.673664389E0
1.249271975E1,1.705620746E-1,4.582104765E0,8.672446414E0
1.250276375E1,1.961000813E-1,4.579982226E0,8.673027627E0
1.251280875E1,2.414764665E-1,4.575250074E0,8.674380673E0
1.252285275E1,2.937307304E-1,4.568386905E0,8.676385683E0
1.253289775E1,3.437884330E-1,4.559977439E0,8.678969568E0
