"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.975007042E0,-2.882596588E1,-1.007031250E1,-2.769122314E1
3.985052042E0,-2.901205444E1,-1.019897461E1,-2.763104248E1
3.995096042E0,-2.897057343E1,-1.006085205E1,-2.767407227E1
4.005141042E0,-2.874019623E1,-1.009707642E1,-2.784240723E1
4.015185042E0,-2.846156311E1,-1.033392334E1,-2.798852539E1
4.025229042E0,-2.854008484E1,-1.020260620E1,-2.797949219E1
4.035274042E0,-2.850370026E1,-1.025042725E1,-2.801245117E1
4.045318042E0,-2.859232330E1,-1.044461060E1,-2.804052734E1
4.055363042E0,-2.851172638E1,-1.043557739E1,-2.786749268E1
4.065407042E0,-2.863998413E1,-1.045993042E1,-2.784960938E1
4.075452417E0,-2.879483032E1,-1.056192017E1,-2.785253906E1
4.085496417E0,-2.866817474E1,-1.075112915E1,-2.762780762E1
4.095541417E0,-2.861414337E1,-1.088449097E1,-2.786090088E1
4.105585417E0,-2.858506012E1,-1.088235474E1,-2.780358887E1
4.115630417E0,-2.868493652E1,-1.095925903E1,-2.769671631E1
4.125674417E0,-2.865412140E1,-1.114608765E1,-2.749420166E1
4.135719417E0,-2.848736572E1,-1.119229126E1,-2.713745117E1
4.145763417E0,-2.849587250E1,-1.136569214E1,-2.720727539E1
4.155808417E0,-2.844267273E1,-1.141024780E1,-2.745648193E1
4.165852417E0,-2.827814484E1,-1.147998047E1,-2.762658691E1
4.175897417E0,-2.825788879E1,-1.157843018E1,-2.784790039E1
4.185941417E0,-2.804143524E1,-1.158871460E1,-2.784863281E1
4.195986417E0,-2.779535675E1,-1.173861694E1,-2.823767090E1
4.206030417E0,-2.782656097E1,-1.167071533E1,-2.818804932E1
4.216075417E0,-2.801277924E1,-1.179055786E1,-2.814776611E1
4.226119417E0,-2.803778076E1,-1.169393921E1,-2.820672607E1
4.236164417E0,-2.807845306E1,-1.172949219E1,-2.812475586E1
4.246208417E0,-2.813729858E1,-1.187582397E1,-2.806390381E1
4.256253417E0,-2.806764221E1,-1.192196655E1,-2.804925537E1
4.266297417E0,-2.808300018E1,-1.201327515E1,-2.807250977E1
4.276342417E0,-2.805207062E1,-1.205795288E1,-2.817828369E1
4.286386417E0,-2.813124847E1,-1.215423584E1,-2.796447754E1
4.296431417E0,-2.802110291E1,-1.201589966E1,-2.807684326E1
4.306475417E0,-2.801558685E1,-1.207324219E1,-2.831396484E1
4.316520417E0,-2.796846008E1,-1.202938843E1,-2.809002686E1
4.326564417E0,-2.803835297E1,-1.200573730E1,-2.827172852E1
4.336609417E0,-2.801712799E1,-1.216168213E1,-2.842413330E1
4.346653417E0,-2.789248657E1,-1.200268555E1,-2.845562744E1
4.356698417E0,-2.786501312E1,-1.203125000E1,-2.842749023E1
4.366742417E0,-2.769530487E1,-1.201550293E1,-2.856323242E1
4.376787417E0,-2.773806000E1,-1.210241699E1,-2.851647949E1
4.386831417E0,-2.770404816E1,-1.213211060E1,-2.851147461E1
4.396876417E0,-2.778878021E1,-1.208227539E1,-2.865148926E1
4.406920417E0,-2.764173889E1,-1.214395142E1,-2.868701172E1
4.416965417E0,-2.764173889E1,-1.214395142E1,-2.868701172E1
4.427009417E0,-2.763718414E1,-1.210748291E1,-2.886260986E1
4.437054417E0,-2.773513794E1,-1.210321045E1,-2.891027832E1
4.447098417E0,-2.777342224E1,-1.209411621E1,-2.900793457E1
4.457143417E0,-2.768452454E1,-1.229486084E1,-2.901202393E1
4.467187417E0,-2.769821167E1,-1.231289673E1,-2.876977539E1
4.477232417E0,-2.759636688E1,-1.238009644E1,-2.884020996E1
4.487276417E0,-2.742495728E1,-1.240090942E1,-2.875366211E1
4.497321417E0,-2.753414154E1,-1.254577637E1,-2.892236328E1
4.507365417E0,-2.730285645E1,-1.268978882E1,-2.893640137E1
4.517410417E0,-2.719591522E1,-1.275762939E1,-2.912377930E1
4.527454417E0,-2.722351837E1,-1.271139526E1,-2.903820801E1
4.537499417E0,-2.723081970E1,-1.267211914E1,-2.911376953E1
4.547543417E0,-2.717761230E1,-1.269009399E1,-2.936108398E1
4.557588417E0,-2.712820435E1,-1.265914917E1,-2.933258057E1
4.567632417E0,-2.722587585E1,-1.262319946E1,-2.914990234E1
4.577677417E0,-2.732412720E1,-1.277560425E1,-2.903948975E1
4.587721417E0,-2.726548004E1,-1.303656006E1,-2.903240967E1
4.597765417E0,-2.719997406E1,-1.326806641E1,-2.867846680E1
4.607810417E0,-2.717630005E1,-1.315182495E1,-2.892248535E1
4.617854417E0,-2.709236145E1,-1.339471436E1,-2.891522217E1
4.627899417E0,-2.704463959E1,-1.340304565E1,-2.891223145E1
4.637943417E0,-2.688104248E1,-1.341299438E1,-2.907592773E1
4.647988417E0,-2.680601501E1,-1.357543945E1,-2.901586914E1
4.658032417E0,-2.678279877E1,-1.351324463E1,-2.880914307E1
4.668077417E0,-2.690335083E1,-1.356152344E1,-2.888092041E1
4.678121417E0,-2.699015808E1,-1.363150024E1,-2.882061768E1
4.688166417E0,-2.707677460E1,-1.360919189E1,-2.906072998E1
4.698210417E0,-2.721277618E1,-1.353158569E1,-2.897467041E1
4.708255417E0,-2.729145813E1,-1.349313354E1,-2.889953613E1
4.718299417E0,-2.729929352E1,-1.361721802E1,-2.881982422E1
4.728344417E0,-2.741598511E1,-1.355786133E1,-2.864514160E1
4.738388417E0,-2.750354767E1,-1.358779907E1,-2.851617432E1
4.748433417E0,-2.739998627E1,-1.373266602E1,-2.847918701E1
4.758477417E0,-2.751594543E1,-1.372827148E1,-2.848474121E1
4.768522417E0,-2.749752808E1,-1.375952148E1,-2.843237305E1
4.778566417E0,-2.750331879E1,-1.386553955E1,-2.855895996E1
4.788611417E0,-2.737112427E1,-1.391113281E1,-2.853912354E1
4.798655417E0,-2.743555450E1,-1.378439331E1,-2.860937500E1
4.808700417E0,-2.739589691E1,-1.395388794E1,-2.887860107E1
4.818744417E0,-2.740773010E1,-1.394171143E1,-2.882135010E1
4.828789417E0,-2.722917175E1,-1.404876709E1,-2.904418945E1
4.838833417E0,-2.702618408E1,-1.405682373E1,-2.895648193E1
4.848878417E0,-2.698392487E1,-1.403598022E1,-2.894262695E1
4.858922417E0,-2.720953369E1,-1.399774170E1,-2.887548828E1
4.868967417E0,-2.727495575E1,-1.396664429E1,-2.871234131E1
4.879011417E0,-2.740337372E1,-1.374484253E1,-2.865728760E1
4.889056417E0,-2.733637238E1,-1.379696655E1,-2.851501465E1
4.899100417E0,-2.733264160E1,-1.384332275E1,-2.846173096E1
4.909145417E0,-2.735890198E1,-1.371478271E1,-2.847503662E1
4.919189417E0,-2.745523071E1,-1.369534302E1,-2.855932617E1
4.929234417E0,-2.741361237E1,-1.361154175E1,-2.849163818E1
4.939278417E0,-2.750328827E1,-1.339752197E1,-2.856304932E1
4.949323417E0,-2.757948303E1,-1.329745483E1,-2.857946777E1
4.959367417E0,-2.760220337E1,-1.317694092E1,-2.855010986E1
4.969412417E0,-2.778317261E1,-1.322656250E1,-2.866522217E1
4.979456417E0,-2.782750702E1,-1.327233887E1,-2.847277832E1
4.989501417E0,-2.776990509E1,-1.325900269E1,-2.842175293E1
4.999545417E0,-2.777608490E1,-1.338601685E1,-2.846203613E1
5.009590417E0,-2.775933838E1,-1.335015869E1,-2.825909424E1
5.019634417E0,-2.783889771E1,-1.329965210E1,-2.834472656E1
5.029678417E0,-2.793431854E1,-1.334164429E1,-2.838330078E1
5.039723417E0,-2.801181030E1,-1.333212280E1,-2.822436523E1
5.049767417E0,-2.801904297E1,-1.332589722E1,-2.823022461E1
5.059812417E0,-2.810726166E1,-1.333264160E1,-2.831085205E1
5.069856417E0,-2.812193298E1,-1.336654663E1,-2.839178467E1
5.079901250E0,-2.821186066E1,-1.349203491E1,-2.837591553E1
5.089945250E0,-2.798012543E1,-1.337408447E1,-2.835467529E1
5.099990250E0,-2.799140930E1,-1.341055298E1,-2.811419678E1
5.110034250E0,-2.792378998E1,-1.348330688E1,-2.819683838E1
5.120079250E0,-2.798288727E1,-1.347244263E1,-2.823022461E1
5.130123250E0,-2.813244629E1,-1.341015625E1,-2.802636719E1
5.140168250E0,-2.837171936E1,-1.338641357E1,-2.788854980E1
5.150212250E0,-2.841545105E1,-1.338684082E1,-2.801275635E1
5.160257250E0,-2.841545105E1,-1.338684082E1,-2.801275635E1
5.170301250E0,-2.842649078E1,-1.337988281E1,-2.802233887E1
5.180346250E0,-2.830508423E1,-1.333270264E1,-2.796307373E1
5.190390250E0,-2.808719635E1,-1.329394531E1,-2.821118164E1
5.200435250E0,-2.803086090E1,-1.346136475E1,-2.851519775E1
5.210479250E0,-2.786685181E1,-1.341702271E1,-2.847320557E1
5.220524250E0,-2.764498901E1,-1.346179199E1,-2.849664307E1
5.230568250E0,-2.757283783E1,-1.367175293E1,-2.864080811E1
5.240613250E0,-2.739746094E1,-1.383218384E1,-2.858782959E1
5.250657250E0,-2.756687164E1,-1.392150879E1,-2.840393066E1
5.260702250E0,-2.762280273E1,-1.391632080E1,-2.829174805E1
5.270746250E0,-2.772705841E1,-1.398837280E1,-2.819433594E1
5.280791250E0,-2.797273254E1,-1.416836548E1,-2.778894043E1
5.290835250E0,-2.806120300E1,-1.424209595E1,-2.770892334E1
5.300880250E0,-2.804594421E1,-1.438873291E1,-2.761743164E1
5.310924250E0,-2.811835480E1,-1.456512451E1,-2.750415039E1
5.320969250E0,-2.807147217E1,-1.447140503E1,-2.731109619E1
5.331013250E0,-2.793778229E1,-1.456033325E1,-2.714239502E1
5.341058250E0,-2.778944397E1,-1.472039795E1,-2.739984131E1
5.351102250E0,-2.760936737E1,-1.476580811E1,-2.744079590E1
5.361147250E0,-2.744599915E1,-1.493325806E1,-2.783312988E1
5.371191250E0,-2.737715912E1,-1.491268921E1,-2.768194580E1
5.381235250E0,-2.732728577E1,-1.490460205E1,-2.759808350E1
5.391280250E0,-2.715325928E1,-1.496185303E1,-2.794610596E1
5.401324250E0,-2.706156921E1,-1.513714600E1,-2.789837646E1
5.411369250E0,-2.706510925E1,-1.530685425E1,-2.794128418E1
5.421413250E0,-2.717724609E1,-1.527191162E1,-2.803540039E1
5.431458250E0,-2.699716949E1,-1.537490845E1,-2.819183350E1
5.441502250E0,-2.699684143E1,-1.531555176E1,-2.807122803E1
5.451547250E0,-2.704563904E1,-1.523373413E1,-2.811175537E1
5.461591250E0,-2.691376495E1,-1.539172363E1,-2.808612061E1
5.471636250E0,-2.701349640E1,-1.541851807E1,-2.805059814E1
5.481680250E0,-2.705422211E1,-1.541207886E1,-2.804840088E1
5.491725250E0,-2.706153870E1,-1.555795288E1,-2.795452881E1
5.501769250E0,-2.695568848E1,-1.555432129E1,-2.801318359E1
5.511814250E0,-2.703929901E1,-1.543637085E1,-2.792797852E1
5.521858250E0,-2.692867279E1,-1.544046021E1,-2.805334473E1
5.531903250E0,-2.702058411E1,-1.542263794E1,-2.790209961E1
5.541947250E0,-2.710447693E1,-1.533822632E1,-2.801269531E1
5.551992250E0,-2.705832672E1,-1.538912964E1,-2.802728271E1
5.562036250E0,-2.717589569E1,-1.528713989E1,-2.778466797E1
5.572081250E0,-2.718058014E1,-1.531088257E1,-2.797528076E1
5.582125250E0,-2.711560822E1,-1.536459351E1,-2.783990479E1
5.592170250E0,-2.712235260E1,-1.520574951E1,-2.786145020E1
5.602214250E0,-2.718042755E1,-1.519619751E1,-2.790350342E1
5.612259250E0,-2.718479156E1,-1.519610596E1,-2.802117920E1
5.622303250E0,-2.712438202E1,-1.512335205E1,-2.812359619E1
5.632348250E0,-2.722312927E1,-1.517816162E1,-2.791644287E1
5.642392250E0,-2.734499359E1,-1.509835815E1,-2.792260742E1
5.652437250E0,-2.730051422E1,-1.511193848E1,-2.788616943E1
5.662481250E0,-2.737777710E1,-1.506805420E1,-2.806164551E1
5.672526250E0,-2.739770508E1,-1.502621460E1,-2.797729492E1
5.682570250E0,-2.729309082E1,-1.492269897E1,-2.802978516E1
5.692614250E0,-2.735147858E1,-1.485678101E1,-2.806683350E1
5.702659250E0,-2.732038879E1,-1.483456421E1,-2.805676270E1
5.712703250E0,-2.731678009E1,-1.481216431E1,-2.814788818E1
5.722748250E0,-2.726734924E1,-1.471923828E1,-2.812805176E1
5.732792250E0,-2.722981262E1,-1.464416504E1,-2.810308838E1
5.742837250E0,-2.719092560E1,-1.449340820E1,-2.834338379E1
5.752881250E0,-2.719730377E1,-1.429983521E1,-2.855102539E1
5.762926250E0,-2.707752228E1,-1.428060913E1,-2.852301025E1
5.772970250E0,-2.682386017E1,-1.423165894E1,-2.876239014E1
5.783015250E0,-2.658451843E1,-1.424374390E1,-2.870916748E1
5.793059250E0,-2.641795349E1,-1.422116089E1,-2.908801270E1
5.803104250E0,-2.621409607E1,-1.410144043E1,-2.946746826E1
5.813148250E0,-2.602035522E1,-1.401443481E1,-2.970471191E1
5.823193250E0,-2.570196533E1,-1.410537720E1,-2.973455811E1
5.833237250E0,-2.555854797E1,-1.397064209E1,-3.008911133E1
5.843282250E0,-2.549800873E1,-1.381536865E1,-3.011614990E1
5.853326250E0,-2.547933960E1,-1.372857666E1,-3.028509521E1
5.863371250E0,-2.561667633E1,-1.349185181E1,-3.010736084E1
5.873415250E0,-2.589212799E1,-1.318542480E1,-3.006762695E1
5.883460250E0,-2.589212799E1,-1.318542480E1,-3.006762695E1
5.893504250E0,-2.604478455E1,-1.278350830E1,-2.997753906E1
5.903549250E0,-2.627666473E1,-1.248577881E1,-2.988940430E1
5.913593250E0,-2.657089233E1,-1.225216675E1,-2.978973389E1
5.923638250E0,-2.676512146E1,-1.197390747E1,-2.967694092E1
5.933682250E0,-2.708917236E1,-1.148785400E1,-2.956927490E1
5.943727250E0,-2.732591248E1,-1.101876831E1,-2.962054443E1
5.953771250E0,-2.756507874E1,-1.065695190E1,-2.961706543E1
5.963816250E0,-2.757048798E1,-1.033737183E1,-2.958148193E1
5.973860250E0,-2.758216095E1,-9.893920898E0,-2.947900391E1
5.983904250E0,-2.765563965E1,-9.516052246E0,-2.953662109E1
5.993949250E0,-2.762154388E1,-9.237365723E0,-2.987939453E1
6.003993250E0,-2.743121338E1,-8.763183594E0,-3.011163330E1
6.014038250E0,-2.736214447E1,-8.340789795E0,-3.017114258E1
6.024082250E0,-2.720215607E1,-7.883361816E0,-3.055541992E1
6.034127250E0,-2.704570770E1,-7.580902100E0,-3.064129639E1
6.044171250E0,-2.690145874E1,-7.139709473E0,-3.083575439E1
6.054216250E0,-2.676171112E1,-6.723663330E0,-3.120019531E1
6.064260250E0,-2.668486786E1,-6.252716064E0,-3.132611084E1
6.074305750E0,-2.650932312E1,-5.819122314E0,-3.134625244E1
6.084349750E0,-2.644999695E1,-5.511932373E0,-3.144970703E1
6.094394750E0,-2.654757690E1,-4.980224609E0,-3.174066162E1
6.104438750E0,-2.644366455E1,-4.593414307E0,-3.197607422E1
6.114483750E0,-2.647615051E1,-4.225128174E0,-3.207708740E1
6.124527750E0,-2.639110565E1,-3.831726074E0,-3.215325928E1
6.134572750E0,-2.637543488E1,-3.318817139E0,-3.215899658E1
6.144616750E0,-2.629370880E1,-3.109405518E0,-3.219512939E1
6.154661750E0,-2.621686554E1,-2.826934814E0,-3.232598877E1
6.164705750E0,-2.606019592E1,-2.600128174E0,-3.254547119E1
6.174750750E0,-2.618089294E1,-2.063262939E0,-3.234448242E1
6.184794750E0,-2.606340790E1,-1.696166992E0,-3.257531738E1
6.194839750E0,-2.608296204E1,-1.075836182E0,-3.244360352E1
6.204883750E0,-2.598368835E1,-8.171997070E-1,-3.284564209E1
6.214928750E0,-2.579246521E1,-3.978576660E-1,-3.301440430E1
6.224972750E0,-2.551016998E1,-9.622192383E-2,-3.313214111E1
6.235017750E0,-2.531870270E1,1.034851074E-1,-3.323840332E1
6.245061750E0,-2.499605560E1,5.657653809E-1,-3.319213867E1
6.255105750E0,-2.464289856E1,8.689880371E-1,-3.313299561E1
6.265150750E0,-2.436959839E1,1.151184082E0,-3.338006592E1
6.275194750E0,-2.404825592E1,1.453369141E0,-3.375567627E1
6.285239750E0,-2.386260986E1,1.745971680E0,-3.393310547E1
6.295283750E0,-2.380539703E1,2.237335205E0,-3.423358154E1
6.305328750E0,-2.370517731E1,2.566131592E0,-3.435150146E1
6.315372750E0,-2.363469696E1,3.036376953E0,-3.414886475E1
6.325417750E0,-2.380357361E1,3.506286621E0,-3.413385010E1
6.335461750E0,-2.395038605E1,4.013702393E0,-3.411614990E1
6.345506750E0,-2.383461761E1,4.316497803E0,-3.416009521E1
6.355550750E0,-2.373080444E1,4.619873047E0,-3.398901367E1
6.365595750E0,-2.346187592E1,4.929199219E0,-3.397344971E1
6.375639750E0,-2.314881134E1,5.204071045E0,-3.435650635E1
6.385684750E0,-2.250849915E1,5.195800781E0,-3.466497803E1
6.395728750E0,-2.202926636E1,5.200073242E0,-3.512609863E1
6.405773750E0,-2.139682770E1,5.354034424E0,-3.555682373E1
6.415817750E0,-2.095889282E1,5.567779541E0,-3.580340576E1
6.425862750E0,-2.038675690E1,5.683685303E0,-3.611340332E1
6.435906750E0,-2.012719727E1,5.827087402E0,-3.613586426E1
6.445951750E0,-1.990773773E1,6.161499023E0,-3.619348145E1
6.455995750E0,-1.984882355E1,6.489776611E0,-3.591833496E1
6.466040750E0,-1.999827576E1,6.810394287E0,-3.572735596E1
6.476084750E0,-2.000491333E1,7.170349121E0,-3.584088135E1
6.486128750E0,-2.022480774E1,7.445739746E0,-3.592968750E1
6.496173750E0,-2.015938568E1,7.737548828E0,-3.566308594E1
6.506217750E0,-2.004757690E1,7.909484863E0,-3.587243652E1
6.516262750E0,-1.992632294E1,8.225158691E0,-3.572576904E1
6.526306750E0,-1.963262177E1,8.575866699E0,-3.610766602E1
6.536351750E0,-1.933454132E1,8.872375488E0,-3.618347168E1
6.546395750E0,-1.908503723E1,9.091522217E0,-3.617773438E1
6.556440750E0,-1.876906586E1,9.565277100E0,-3.621496582E1
6.566484750E0,-1.837175751E1,9.785156250E0,-3.628192139E1
6.576529750E0,-1.837175751E1,9.785156250E0,-3.628192139E1
6.586573750E0,-1.800707245E1,1.052105713E1,-3.640753174E1
6.596618750E0,-1.795413208E1,1.093475342E1,-3.649035645E1
6.606662750E0,-1.776478577E1,1.123031616E1,-3.652185059E1
6.616707750E0,-1.776478577E1,1.123031616E1,-3.652185059E1
6.626751750E0,-1.748886871E1,1.145178223E1,-3.659814453E1
6.636796750E0,-1.709721375E1,1.140408325E1,-3.669036865E1
6.646840750E0,-1.690110016E1,1.154870605E1,-3.666668701E1
6.656885750E0,-1.658656311E1,1.172222900E1,-3.673913574E1
6.666929750E0,-1.620278168E1,1.203509521E1,-3.668066406E1
6.676974750E0,-1.594396973E1,1.203964233E1,-3.687152100E1
6.687018750E0,-1.568735504E1,1.208325195E1,-3.724365234E1
6.697063750E0,-1.533323669E1,1.226348877E1,-3.724554443E1
6.707107750E0,-1.503736877E1,1.249136353E1,-3.706848145E1
6.717152750E0,-1.476462555E1,1.273849487E1,-3.731982422E1
6.727196750E0,-1.442057037E1,1.276214600E1,-3.735290527E1
6.737240750E0,-1.417954254E1,1.288470459E1,-3.738232422E1
6.747285750E0,-1.396074677E1,1.298495483E1,-3.754016113E1
6.757329750E0,-1.358727264E1,1.310067749E1,-3.769134521E1
6.767374750E0,-1.336843872E1,1.302716064E1,-3.768597412E1
6.777418750E0,-1.300993347E1,1.315762329E1,-3.762023926E1
6.787463750E0,-1.264711761E1,1.320407104E1,-3.800213623E1
6.797507750E0,-1.238951874E1,1.311373901E1,-3.810290527E1
6.807552750E0,-1.190326691E1,1.326971436E1,-3.808190918E1
6.817596750E0,-1.169111633E1,1.335858154E1,-3.820837402E1
6.827641750E0,-1.139601898E1,1.336837769E1,-3.840423584E1
6.837685750E0,-1.092254639E1,1.344436646E1,-3.831146240E1
6.847730750E0,-1.044985199E1,1.333859253E1,-3.846350098E1
6.857774750E0,-1.013828278E1,1.339443970E1,-3.841442871E1
6.867819750E0,-1.001663971E1,1.328033447E1,-3.859124756E1
6.877863750E0,-9.665130615E0,1.329263306E1,-3.884399414E1
6.887908750E0,-9.302078247E0,1.310519409E1,-3.885748291E1
6.897952750E0,-9.073669434E0,1.330664062E1,-3.891369629E1
6.907997750E0,-8.862892151E0,1.324780273E1,-3.895825195E1
6.918041750E0,-8.591842651E0,1.329260254E1,-3.877661133E1
6.928086750E0,-8.329696655E0,1.322399902E1,-3.918927002E1
6.938130750E0,-8.004333496E0,1.317593384E1,-3.908776855E1
6.948175750E0,-7.855331421E0,1.323294067E1,-3.923321533E1
6.958219750E0,-7.552116394E0,1.334222412E1,-3.960717773E1
6.968264750E0,-7.502616882E0,1.328076172E1,-3.941833496E1
6.978308750E0,-7.513397217E0,1.329110718E1,-3.953625488E1
6.988352750E0,-7.301712036E0,1.331033325E1,-3.948034668E1
6.998397750E0,-7.178787231E0,1.333520508E1,-3.951843262E1
7.008441750E0,-6.942077637E0,1.329077148E1,-3.960314941E1
7.018486750E0,-6.722122192E0,1.299557495E1,-3.971929932E1
7.028530750E0,-6.451210022E0,1.299911499E1,-3.981689453E1
7.038575750E0,-6.171859741E0,1.272216797E1,-3.984527588E1
7.048619750E0,-5.764739990E0,1.273446655E1,-3.990606689E1
7.058664750E0,-5.341873169E0,1.262780762E1,-4.005364990E1
7.068708750E0,-4.856491089E0,1.241009521E1,-4.011358643E1
7.078753500E0,-4.560752869E0,1.221215820E1,-4.005688477E1
7.088797500E0,-4.360206604E0,1.209207153E1,-3.994354248E1
7.098842500E0,-4.185729980E0,1.200845337E1,-4.004461670E1
7.108886500E0,-3.944046021E0,1.172766113E1,-4.035302734E1
7.118931500E0,-3.735244751E0,1.159970093E1,-4.047735596E1
7.128975500E0,-3.753189087E0,1.166293335E1,-4.057897949E1
7.139020500E0,-3.710060120E0,1.164071655E1,-4.051678467E1
7.149064500E0,-3.537300110E0,1.147711182E1,-4.055676270E1
7.159109500E0,-3.393501282E0,1.154351807E1,-4.076885986E1
7.169153500E0,-3.408523560E0,1.150509644E1,-4.092712402E1
7.179197500E0,-3.350334167E0,1.153091431E1,-4.089117432E1
7.189242500E0,-3.334182739E0,1.161566162E1,-4.074328613E1
7.199286500E0,-3.288665771E0,1.157791138E1,-4.075488281E1
7.209331500E0,-3.217781067E0,1.161361694E1,-4.080084229E1
7.219375500E0,-3.036468506E0,1.180816650E1,-4.088360596E1
7.229420500E0,-3.086585999E0,1.174606323E1,-4.081896973E1
7.239464500E0,-2.936859131E0,1.159628296E1,-4.074145508E1
7.249509500E0,-2.839614868E0,1.155566406E1,-4.088378906E1
7.259553500E0,-2.707023621E0,1.159780884E1,-4.084552002E1
7.269598500E0,-2.496696472E0,1.153134155E1,-4.074639893E1
7.279642500E0,-2.134284973E0,1.149612427E1,-4.100946045E1
7.289687500E0,-2.001983643E0,1.144100952E1,-4.099578857E1
7.299731500E0,-1.901321411E0,1.139697266E1,-4.099133301E1
7.309776500E0,-1.750289917E0,1.151028442E1,-4.108801270E1
7.319820500E0,-1.684082031E0,1.162997437E1,-4.099133301E1
7.329865500E0,-1.531120300E0,1.171456909E1,-4.129913330E1
7.339909500E0,-1.391235352E0,1.177798462E1,-4.121118164E1
7.349954500E0,-1.391235352E0,1.177798462E1,-4.121118164E1
7.359998500E0,-1.374038696E0,1.170468140E1,-4.104278564E1
7.370043500E0,-1.423316956E0,1.152835083E1,-4.112725830E1
7.380087500E0,-1.355247498E0,1.168142700E1,-4.125329590E1
7.390131500E0,-1.286598206E0,1.167410278E1,-4.143786621E1
7.400176500E0,-1.220275879E0,1.158200073E1,-4.137579346E1
7.410220500E0,-1.180503845E0,1.147836304E1,-4.145648193E1
7.420265500E0,-1.056747437E0,1.151983643E1,-4.139154053E1
7.430309500E0,-9.473495483E-1,1.160464478E1,-4.126208496E1
7.440354500E0,-9.498825073E-1,1.160571289E1,-4.159893799E1
7.450398500E0,-9.143218994E-1,1.156692505E1,-4.168981934E1
7.460443500E0,-1.056953430E0,1.150979614E1,-4.166076660E1
7.470487500E0,-1.170799255E0,1.170156860E1,-4.160375977E1
7.480532500E0,-1.233306885E0,1.159802246E1,-4.141351318E1
7.490576500E0,-1.226432800E0,1.161880493E1,-4.134301758E1
7.500621500E0,-1.437187195E0,1.179907227E1,-4.121398926E1
7.510665500E0,-1.528846741E0,1.179260254E1,-4.127795410E1
7.520710500E0,-1.494316101E0,1.175958252E1,-4.128552246E1
7.530754500E0,-1.532333374E0,1.194662476E1,-4.121716309E1
7.540799500E0,-1.460655212E0,1.195867920E1,-4.142504883E1
7.550843500E0,-1.568885803E0,1.197842407E1,-4.145733643E1
7.560888500E0,-1.463569641E0,1.189669800E1,-4.145611572E1
7.570932500E0,-1.653770447E0,1.207699585E1,-4.165112305E1
7.580977500E0,-1.858215332E0,1.213717651E1,-4.152087402E1
7.591021500E0,-2.117935181E0,1.224536133E1,-4.145989990E1
7.601065500E0,-2.293861389E0,1.230172729E1,-4.131213379E1
7.611110500E0,-2.413696289E0,1.233862305E1,-4.144335938E1
7.621154500E0,-2.472198486E0,1.248086548E1,-4.145562744E1
7.631199500E0,-2.426368713E0,1.246224976E1,-4.143267822E1
7.641243500E0,-2.249237061E0,1.231832886E1,-4.160681152E1
7.651288500E0,-1.953384399E0,1.228771973E1,-4.155267334E1
7.661332500E0,-1.856880188E0,1.220230103E1,-4.150878906E1
7.671377500E0,-1.600967407E0,1.210760498E1,-4.159173584E1
7.681421500E0,-1.464317322E0,1.194631958E1,-4.149560547E1
7.691466500E0,-1.413200378E0,1.192962646E1,-4.172167969E1
7.701510500E0,-1.226646423E0,1.175787354E1,-4.175250244E1
7.711555500E0,-1.445693970E0,1.177127075E1,-4.184515381E1
7.721599500E0,-1.530647278E0,1.180429077E1,-4.184979248E1
7.731644500E0,-1.743751526E0,1.199841309E1,-4.153228760E1
7.741688500E0,-1.914817810E0,1.205685425E1,-4.198114014E1
7.751733500E0,-2.310447693E0,1.226937866E1,-4.197839355E1
7.761777500E0,-2.513984680E0,1.224829102E1,-4.197814941E1
7.771822500E0,-2.798469543E0,1.235617065E1,-4.176910400E1
7.781866500E0,-2.854591370E0,1.250192261E1,-4.169396973E1
7.791911500E0,-2.937522888E0,1.255105591E1,-4.162365723E1
7.801955500E0,-2.991249084E0,1.256872559E1,-4.190258789E1
7.811999500E0,-2.926193237E0,1.266085815E1,-4.186352539E1
7.822044500E0,-2.968391418E0,1.272860718E1,-4.183410645E1
7.832088500E0,-3.018188477E0,1.276269531E1,-4.190234375E1
7.842133500E0,-2.871078491E0,1.264489746E1,-4.186267090E1
7.852177500E0,-2.774070740E0,1.250424194E1,-4.175994873E1
7.862222500E0,-2.708625793E0,1.253411865E1,-4.165216064E1
7.872266500E0,-2.847015381E0,1.266531372E1,-4.198535156E1
7.882311500E0,-2.773941040E0,1.246899414E1,-4.227960205E1
7.892355500E0,-2.653099060E0,1.230429077E1,-4.216638184E1
7.902400500E0,-2.731246948E0,1.234933472E1,-4.215814209E1
7.912444500E0,-2.798843384E0,1.226553345E1,-4.217156982E1
7.922489500E0,-2.639297485E0,1.222152710E1,-4.250024414E1
7.932533500E0,-2.559364319E0,1.220938110E1,-4.240747070E1
7.942578500E0,-2.602996826E0,1.223913574E1,-4.252227783E1
7.952622500E0,-2.561401367E0,1.223828125E1,-4.228118896E1
7.962667500E0,-2.598999023E0,1.242150879E1,-4.235028076E1
7.972711500E0,-2.723701477E0,1.258712769E1,-4.245654297E1
7.982756500E0,-2.664154053E0,1.258349609E1,-4.251550293E1
7.992800500E0,-2.675750732E0,1.269628906E1,-4.229315186E1
8.002844500E0,-2.659072876E0,1.273056030E1,-4.223132324E1
8.012889500E0,-2.531219482E0,1.281912231E1,-4.218786621E1
8.022933500E0,-2.591026306E0,1.280288696E1,-4.220312500E1
