"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.196094500E0,-1.375489655E0,3.419938202E0,1.145792313E1
4.206139500E0,-1.315015411E0,3.690126343E0,1.114522339E1
4.216184500E0,-1.344953156E0,3.890559540E0,1.078926361E1
4.226229500E0,-1.448537750E0,3.911515961E0,1.027897476E1
4.236275500E0,-1.484912109E0,3.816014557E0,9.892179108E0
4.246320500E0,-1.420396271E0,3.719315643E0,9.572294312E0
4.256365500E0,-1.314716034E0,3.656446381E0,9.333840179E0
4.266411500E0,-1.196162567E0,3.538042603E0,9.096284180E0
4.276456500E0,-1.059796143E0,3.420087891E0,8.870104523E0
4.286501500E0,-7.975415039E-1,3.358416138E0,8.689430237E0
4.296546500E0,-4.282594299E-1,3.342998199E0,8.458909607E0
4.306592500E0,-2.544708252E-2,3.356170807E0,8.194709015E0
4.316637500E0,3.558100891E-1,3.363954620E0,7.808063049E0
4.326682500E0,5.959107971E-1,3.401526489E0,7.361840973E0
4.336728500E0,6.471043396E-1,3.288661194E0,6.846462708E0
4.346773500E0,8.291258240E-1,3.273093567E0,6.348448334E0
4.356818500E0,1.091230774E0,3.305576019E0,5.911207581E0
4.366864500E0,1.309327240E0,3.402873688E0,5.477409668E0
4.376909500E0,1.463057556E0,3.510050812E0,5.078938293E0
4.386954500E0,1.538201294E0,3.548221436E0,4.787494354E0
4.396999500E0,1.505569153E0,3.570674744E0,4.508624268E0
4.407045500E0,1.334025879E0,3.553011475E0,4.348307648E0
4.417090500E0,1.144220581E0,3.595523071E0,4.213438110E0
4.427135500E0,1.018631744E0,3.757336578E0,4.173171844E0
4.437181500E0,9.773176575E-1,3.982468414E0,4.299808502E0
4.447226500E0,9.613009644E-1,4.209546204E0,4.622088318E0
4.457271500E0,1.016236725E0,4.447251892E0,5.001698914E0
4.467317500E0,1.122066650E0,4.720882874E0,5.491779785E0
4.477362500E0,1.231339417E0,4.891977081E0,6.050418091E0
4.487407500E0,1.237027588E0,4.939877472E0,6.531367950E0
4.497452500E0,1.124910736E0,4.922363892E0,6.960675201E0
4.507498500E0,1.042881317E0,4.955594788E0,7.428751831E0
4.517543500E0,9.463320923E-1,5.073699188E0,7.767796783E0
4.527588500E0,8.559201050E-1,5.229824524E0,7.921078033E0
4.537634500E0,7.065307617E-1,5.427713013E0,7.982600098E0
4.547679500E0,5.890251160E-1,5.667214966E0,8.056546326E0
4.557724500E0,5.218148804E-1,5.897436218E0,8.170908508E0
4.567770500E0,4.938230896E-1,6.177054749E0,8.425529022E0
4.577815500E0,5.628295898E-1,6.418951721E0,8.773405609E0
4.587860500E0,7.123686218E-1,6.583759003E0,9.258995819E0
4.597905500E0,8.913963318E-1,6.669680328E0,9.848470001E0
4.607951500E0,8.815168762E-1,6.703509979E0,1.029439270E1
4.617996500E0,5.560935974E-1,6.851402435E0,1.053494247E1
4.628041500E0,1.374142456E-1,7.057823181E0,1.035516632E1
4.638087500E0,-4.565505981E-2,7.088808746E0,1.009380981E1
4.648132500E0,-5.388793945E-3,7.003785553E0,1.020502853E1
4.658177500E0,9.789642334E-2,6.736142120E0,1.099328934E1
4.668223500E0,3.074606323E-1,6.330335999E0,1.237791000E1
4.678268500E0,4.815486145E-1,5.775589600E0,1.395068939E1
4.688313500E0,7.355703735E-1,5.103936310E0,1.534743484E1
4.698358500E0,1.030457153E0,4.387077026E0,1.651066589E1
4.708404500E0,1.147364044E0,3.822151794E0,1.698742447E1
4.718449500E0,9.544152832E-1,3.370241547E0,1.637474854E1
4.728494500E0,5.881269836E-1,3.091820526E0,1.474508743E1
4.738540500E0,2.682421875E-1,3.076851654E0,1.276859756E1
4.748585500E0,2.255809021E-1,3.297343140E0,1.092024124E1
4.758630500E0,2.953358459E-1,3.602259064E0,9.368418274E0
4.768675500E0,5.592370605E-1,3.872297516E0,8.397686920E0
4.778721500E0,8.521778870E-1,4.126169586E0,8.040679321E0
4.788766500E0,1.097667389E0,4.144132233E0,8.220305786E0
4.798811500E0,1.270108795E0,3.972888336E0,8.728349304E0
4.808857500E0,1.313069458E0,3.741619263E0,9.326655121E0
4.818902500E0,1.413660278E0,3.584146729E0,9.828112335E0
4.828947500E0,1.452579346E0,3.516637115E0,1.000669098E1
4.838993500E0,1.326391754E0,3.521876221E0,9.815089417E0
4.849038500E0,1.074166260E0,3.511996765E0,9.323511658E0
4.859083500E0,8.135581970E-1,3.463946686E0,8.731193390E0
4.869128500E0,4.737648010E-1,3.446433105E0,8.025860138E0
4.879174500E0,2.103126526E-1,3.432362366E0,7.415429535E0
4.889219500E0,4.700225830E-2,3.435056763E0,6.865922241E0
4.899264500E0,-1.049317932E-1,3.410208435E0,6.341263275E0
4.909310500E0,-2.829116821E-1,3.337759094E0,5.883215790E0
4.919355500E0,-4.674778748E-1,3.266806641E0,5.492827606E0
4.929400500E0,-5.550457764E-1,3.272494812E0,5.115761719E0
4.939446500E0,-5.649252319E-1,3.338357849E0,4.779860229E0
4.949491500E0,-5.051994324E-1,3.446732483E0,4.526886292E0
4.959536500E0,-4.683760071E-1,3.601809998E0,4.284689941E0
4.969581500E0,-5.102888489E-1,3.722908173E0,4.063450012E0
4.979627500E0,-5.948629761E-1,3.854933624E0,3.860472107E0
4.989672500E0,-6.384223938E-1,4.045786743E0,3.725602570E0
4.999717500E0,-6.144721985E-1,4.220473480E0,3.669319611E0
5.009763500E0,-6.072871399E-1,4.394561462E0,3.735631714E0
5.019808500E0,-5.643264771E-1,4.570894775E0,3.978576508E0
5.029853500E0,-4.923262024E-1,4.752616882E0,4.437671814E0
5.039898500E0,-4.317022705E-1,4.857997742E0,4.950655060E0
5.049944500E0,-4.093986511E-1,4.919519806E0,5.552254028E0
5.059989500E0,-3.544628906E-1,4.961432648E0,6.259832611E0
5.070034500E0,-2.890489197E-1,5.044210510E0,6.910679169E0
5.080080500E0,-3.041674805E-1,5.128784637E0,7.512876892E0
5.090125667E0,-3.573069763E-1,5.192402344E0,8.211324463E0
5.100170667E0,-3.333567810E-1,5.370831299E0,8.753047943E0
5.110215667E0,-1.598675537E-1,5.635480957E0,9.226213989E0
5.120261667E0,-4.535568237E-2,5.893993378E0,9.616602173E0
5.130306667E0,-6.496490479E-2,6.125861206E0,9.715396729E0
5.140351667E0,-1.481918335E-1,6.286776581E0,9.646539917E0
5.150397667E0,-2.296224976E-1,6.433321838E0,9.604028320E0
5.160442667E0,-1.805245972E-1,6.551875305E0,9.710906067E0
5.170487667E0,-8.382568359E-2,6.689289551E0,1.005069946E1
5.180533667E0,-2.035766602E-2,6.855893097E0,1.058868073E1
5.190578667E0,7.020401001E-2,7.003486176E0,1.109612549E1
5.200623667E0,2.227368164E-1,6.966662750E0,1.150552414E1
5.210668667E0,3.526666260E-1,6.767277374E0,1.207673630E1
5.220714667E0,3.785627747E-1,6.424340515E0,1.281574951E1
5.230759667E0,3.535647583E-1,5.921087036E0,1.365894608E1
5.240804667E0,2.085163879E-1,5.310656433E0,1.446906143E1
5.250850667E0,-1.309776306E-1,4.646786957E0,1.481454300E1
5.260895667E0,-5.533992004E-1,3.976780243E0,1.458372299E1
5.270940667E0,-9.722282410E-1,3.494183807E0,1.388961639E1
5.280986667E0,-1.318158875E0,3.336262207E0,1.301408707E1
5.291031667E0,-1.523531799E0,3.405867462E0,1.221325241E1
5.301076667E0,-1.696422272E0,3.575913849E0,1.127350662E1
5.311121667E0,-1.836231537E0,3.815715179E0,1.026490402E1
5.321167667E0,-1.885778503E0,4.119433594E0,9.279802551E0
5.331212667E0,-1.912123718E0,4.376000061E0,8.479866028E0
5.341257667E0,-1.815125427E0,4.547992401E0,8.033643951E0
5.351303667E0,-1.637893982E0,4.554878082E0,8.068820801E0
5.361348667E0,-1.483265533E0,4.400549011E0,8.506510620E0
5.371393667E0,-1.300944672E0,4.186194763E0,9.140741730E0
5.381438667E0,-1.119372253E0,3.976929932E0,9.571096802E0
5.391484667E0,-9.449848938E-1,3.789369965E0,9.845775604E0
5.401529667E0,-7.520361328E-1,3.648512878E0,9.908495178E0
5.411574667E0,-5.981561279E-1,3.561843109E0,9.745933228E0
5.421620667E0,-4.354444885E-1,3.497177582E0,9.399254150E0
5.431665667E0,-2.679428101E-1,3.459306335E0,8.776249695E0
5.441710667E0,-9.250762939E-2,3.389850769E0,8.079299011E0
5.451756667E0,1.435514832E-1,3.333717499E0,7.437583466E0
5.461801667E0,4.044589233E-1,3.278033295E0,6.825356598E0
5.471846667E0,6.791377258E-1,3.235222321E0,6.245462494E0
5.481891667E0,8.529263306E-1,3.227588196E0,5.666017456E0
5.491937667E0,1.018032990E0,3.241658936E0,5.118755493E0
5.501982667E0,1.191372528E0,3.304228821E0,4.646936646E0
5.512027667E0,1.154399414E0,3.344495087E0,4.216581573E0
5.522073667E0,9.991722107E-1,3.347488861E0,3.783831482E0
5.532118667E0,8.490344238E-1,3.408262482E0,3.516337738E0
5.542163667E0,7.128176880E-1,3.536845093E0,3.398981781E0
5.552208667E0,6.333329773E-1,3.755390625E0,3.449127502E0
5.562254667E0,6.225553894E-1,4.006717987E0,3.631598053E0
5.572299667E0,6.538403320E-1,4.259542236E0,3.945195923E0
5.582344667E0,7.041357422E-1,4.495900726E0,4.427942047E0
5.592390667E0,7.306306458E-1,4.674329681E0,4.965025177E0
5.602435667E0,6.659651184E-1,4.778513031E0,5.531896362E0
5.612480667E0,5.254074097E-1,4.838837585E0,6.166726227E0
5.622525667E0,3.547622681E-1,4.879103851E0,6.951544189E0
5.632571667E0,2.520758057E-1,4.993166656E0,7.746391296E0
5.642616667E0,1.445993042E-1,5.184319153E0,8.325387268E0
5.652661667E0,-4.370910645E-2,5.463638306E0,8.633746033E0
5.662707667E0,-2.880010986E-1,5.777834930E0,8.812174988E0
5.672752667E0,-4.902305603E-1,6.117628326E0,8.811426544E0
5.682797667E0,-5.927673340E-1,6.516099701E0,8.899144135E0
5.692842667E0,-6.135740662E-1,6.901248779E0,9.185348969E0
5.702888667E0,-6.029461670E-1,7.086413727E0,9.632169800E0
5.712933667E0,-6.307882690E-1,7.199129333E0,1.018736526E1
5.722978667E0,-7.334747314E-1,7.078180847E0,1.090197922E1
5.733024667E0,-7.291337585E-1,7.178023224E0,1.163859741E1
5.743069667E0,-6.471043396E-1,7.718100128E0,1.199800003E1
5.753114667E0,-4.999603271E-1,8.209977264E0,1.177975388E1
5.763160667E0,-1.495390320E-1,8.589138794E0,1.147064667E1
5.773205667E0,1.411564636E-1,8.537196808E0,1.155342453E1
5.783250667E0,2.583627319E-1,7.933202820E0,1.234108658E1
5.793295667E0,3.568579102E-1,7.007228394E0,1.354233856E1
5.803341667E0,3.492237854E-1,5.850883026E0,1.467263809E1
5.813386667E0,3.809577942E-1,4.666396179E0,1.564845886E1
5.823431667E0,3.339555359E-1,3.601211243E0,1.606953323E1
5.833477667E0,1.209484863E-1,2.938539276E0,1.559262497E1
5.843522667E0,-1.031355286E-1,2.774630127E0,1.412163391E1
5.853567667E0,-1.773811340E-1,3.032843170E0,1.198138458E1
5.863612667E0,-3.757186890E-2,3.475023651E0,1.006716522E1
5.873658667E0,1.101708984E-1,3.932771759E0,8.521329803E0
5.883703667E0,4.025129700E-1,4.345762939E0,7.463329926E0
5.893748667E0,7.728428650E-1,4.648433533E0,7.041956177E0
5.903794667E0,1.093027039E0,4.769232330E0,7.232958984E0
5.913839667E0,1.367855530E0,4.684508514E0,7.699838104E0
5.923884667E0,1.469643860E0,4.441863098E0,8.154592438E0
5.933930667E0,1.564247131E0,4.177213440E0,8.495134277E0
5.943975667E0,1.655856628E0,4.048930206E0,8.561446381E0
5.954020667E0,1.638343048E0,4.008364563E0,8.392148438E0
5.964065667E0,1.472787323E0,3.942052460E0,8.062234497E0
5.974111667E0,1.204395447E0,3.836222534E0,7.699239349E0
5.984156667E0,9.157955933E-1,3.740870819E0,7.332202606E0
5.994201667E0,6.155200195E-1,3.641028442E0,6.992259521E0
6.004247667E0,3.742218018E-1,3.560196533E0,6.726412354E0
6.014292667E0,1.821711731E-1,3.500321045E0,6.518345032E0
6.024337667E0,-3.023712158E-2,3.441792755E0,6.316115570E0
6.034382667E0,-2.553689575E-1,3.376977539E0,6.045478363E0
6.044428667E0,-3.379971313E-1,3.393742676E0,5.751639404E0
6.054473667E0,-3.243754578E-1,3.530558167E0,5.433700562E0
6.064518667E0,-3.008743286E-1,3.703897705E0,5.010081482E0
6.074564667E0,-2.519261169E-1,3.894900513E0,4.641847229E0
6.084609000E0,-2.872526550E-1,4.086202698E0,4.399052124E0
6.094654000E0,-2.721340942E-1,4.258644104E0,4.303401031E0
6.104699000E0,-2.885998535E-1,4.434827728E0,4.388124847E0
6.114745000E0,-3.444337463E-1,4.624333649E0,4.565206604E0
6.124790000E0,-3.689826965E-1,4.768783264E0,4.726421356E0
6.134835000E0,-3.234773254E-1,4.920268250E0,4.987029419E0
6.144881000E0,-2.221380615E-1,5.077740784E0,5.464835815E0
6.154926000E0,-4.355941772E-2,5.184618530E0,6.017037506E0
6.164971000E0,1.588197327E-1,5.273683319E0,6.648274841E0
6.175017000E0,3.138972473E-1,5.326972504E0,7.315886536E0
6.185062000E0,3.338058472E-1,5.374274139E0,7.825127563E0
6.195107000E0,3.257226562E-1,5.435496826E0,8.164022827E0
6.205152000E0,3.576063538E-1,5.536237335E0,8.453520813E0
6.215198000E0,3.617976379E-1,5.666466522E0,8.582253113E0
6.225243000E0,3.339555359E-1,5.830675049E0,8.567882996E0
6.235288000E0,2.779719543E-1,6.033652954E0,8.510103149E0
6.245334000E0,1.878593445E-1,6.228098602E0,8.486003265E0
6.255379000E0,1.212478638E-1,6.406078491E0,8.431366882E0
6.265424000E0,6.975494385E-2,6.590494995E0,8.354426880E0
6.275469000E0,2.454895020E-2,6.727011108E0,8.374036102E0
6.285515000E0,1.392105103E-2,6.801855469E0,8.697513428E0
6.295560000E0,2.933898926E-2,6.798562317E0,9.350156250E0
6.305605000E0,-3.412902832E-2,6.970255280E0,1.000519409E1
6.315651000E0,-4.131408691E-2,7.260950775E0,1.022314087E1
6.325696000E0,1.362167358E-1,7.381599884E0,1.013168106E1
6.335741000E0,4.008663940E-1,7.354356537E0,1.025367737E1
6.345786000E0,5.297483826E-1,7.080426178E0,1.084794159E1
6.355832000E0,4.915777588E-1,6.598278809E0,1.177810730E1
6.365877000E0,4.326004028E-1,5.966442719E0,1.265678009E1
6.375922000E0,2.890489197E-1,5.251828766E0,1.321886124E1
6.385968000E0,4.924758911E-2,4.529730377E0,1.321691528E1
6.396013000E0,-3.448828125E-1,3.927233276E0,1.261381943E1
6.406058000E0,-7.813751221E-1,3.650758209E0,1.153815628E1
6.416103000E0,-1.120869141E0,3.707639923E0,1.023421783E1
6.426149000E0,-1.189875641E0,3.996389465E0,9.066496124E0
6.436194000E0,-1.127455444E0,4.282893677E0,8.281827850E0
6.446239000E0,-1.013242950E0,4.549489288E0,7.953859863E0
6.456285000E0,-8.657995605E-1,4.808151398E0,8.003107452E0
6.466330000E0,-6.942562866E-1,4.957540741E0,8.281229095E0
6.476375000E0,-6.270460510E-1,4.996459808E0,8.681047668E0
6.486421000E0,-7.858657837E-1,4.834646301E0,9.148974609E0
6.496466000E0,-9.334588623E-1,4.659061432E0,9.504784698E0
6.506511000E0,-9.416917419E-1,4.552932129E0,9.642348633E0
6.516556000E0,-8.165519714E-1,4.475842438E0,9.655521240E0
6.526602000E0,-6.297404480E-1,4.417164459E0,9.607620850E0
6.536647000E0,-3.995191956E-1,4.333937531E0,9.555529175E0
6.546692000E0,-1.252894592E-1,4.268523560E0,9.377399597E0
6.556738000E0,1.176553345E-1,4.172573090E0,8.981622620E0
6.566783000E0,3.132984924E-1,4.071383514E0,8.455167389E0
6.576828000E0,4.355941772E-1,3.947590942E0,7.801327057E0
6.586873000E0,5.375321960E-1,3.841311951E0,7.134164429E0
6.596919000E0,6.228547668E-1,3.798051910E0,6.489006042E0
6.606964000E0,8.048762512E-1,3.815116425E0,5.974675598E0
6.617009000E0,9.623487854E-1,3.899091797E0,5.507048035E0
6.627055000E0,1.041234741E0,3.951931915E0,5.088069305E0
6.637100000E0,9.963281250E-1,4.003275146E0,4.749174042E0
6.647145000E0,8.373587036E-1,4.042643280E0,4.539011078E0
6.657190000E0,6.608757019E-1,4.091142426E0,4.454586639E0
6.667236000E0,5.671705627E-1,4.192182312E0,4.495301971E0
6.677281000E0,5.748046875E-1,4.340374146E0,4.652624817E0
6.687326000E0,6.584806824E-1,4.550387421E0,4.815486145E0
6.697372000E0,7.246430969E-1,4.749024353E0,5.038073273E0
6.707417000E0,7.063810730E-1,4.929548950E0,5.344037018E0
6.717462000E0,7.247927856E-1,5.059329071E0,5.791456604E0
6.727507000E0,7.622149658E-1,5.180427246E0,6.401737518E0
6.737553000E0,7.370672607E-1,5.328319702E0,7.085515594E0
6.747598000E0,6.119274902E-1,5.466632080E0,7.738607483E0
6.757643000E0,4.772076416E-1,5.517675934E0,8.194858704E0
6.767689000E0,2.107617188E-1,5.553002472E0,8.419541473E0
6.777734000E0,-5.718109131E-2,5.621859283E0,8.523425446E0
6.787779000E0,-2.103126526E-1,5.770200806E0,8.582103424E0
6.797825000E0,-2.653981018E-1,5.935906219E0,8.678952026E0
6.807870000E0,-2.547702026E-1,6.126310272E0,8.790470123E0
6.817915000E0,-2.360591125E-1,6.388714600E0,8.888067169E0
6.827960000E0,-2.065704346E-1,6.551575928E0,9.039252777E0
6.838006000E0,-1.520837402E-1,6.598578186E0,9.337133331E0
6.848051000E0,1.167572021E-2,6.544989624E0,9.786349182E0
6.858096000E0,2.284249878E-1,6.429280243E0,1.031115784E1
6.868142000E0,3.124003601E-1,6.376440125E0,1.081950073E1
6.878187000E0,1.751358032E-2,6.572532349E0,1.084883972E1
6.888232000E0,-3.653901672E-1,6.879693604E0,1.009351044E1
6.898277000E0,-1.580712891E-1,7.063361664E0,9.421557770E0
6.908323000E0,4.495152283E-1,7.083419952E0,9.462422791E0
6.918368000E0,1.012344818E0,6.888076172E0,1.040561142E1
6.928413000E0,1.420845337E0,6.536906433E0,1.175715088E1
6.938459000E0,1.689386902E0,6.111341400E0,1.270258484E1
6.948504000E0,1.801204376E0,5.495072937E0,1.308803329E1
6.958549000E0,1.733545074E0,4.708009644E0,1.298789154E1
6.968594000E0,1.264720001E0,4.060755615E0,1.240590179E1
6.978640000E0,5.219645691E-1,3.702700195E0,1.122321121E1
6.988685000E0,-3.472778320E-2,3.659589844E0,9.723479919E0
6.998730000E0,-2.435435486E-1,3.980223083E0,8.371042328E0
7.008776000E0,-2.377056885E-1,4.417613525E0,7.483388214E0
7.018821000E0,1.826202393E-1,4.849615173E0,7.276817780E0
7.028866000E0,9.629475403E-1,5.153333588E0,7.694898376E0
7.038911000E0,1.791624298E0,5.339097290E0,8.455167389E0
7.048957000E0,2.406246185E0,5.229674835E0,9.357191620E0
7.059002000E0,2.779420166E0,4.923860779E0,1.021505768E1
7.069047000E0,2.883453827E0,4.604874115E0,1.079210770E1
7.079093000E0,2.695444794E0,4.243974609E0,1.094508957E1
7.089138292E0,2.340233459E0,3.954326935E0,1.058493851E1
7.099183292E0,1.907633057E0,3.748205566E0,9.936936035E0
7.109228292E0,1.458267517E0,3.636088715E0,9.243128815E0
7.119274292E0,1.025068359E0,3.543132019E0,8.663833466E0
7.129319292E0,6.511459351E-1,3.444936218E0,8.222102051E0
7.139364292E0,2.839595032E-1,3.383414154E0,7.703131256E0
7.149410292E0,1.751358032E-2,3.374133453E0,7.108567657E0
7.159455292E0,-1.095721436E-1,3.423381042E0,6.488706665E0
7.169500292E0,-2.303709412E-1,3.517535248E0,5.863157501E0
7.179546292E0,-2.529739380E-1,3.630101166E0,5.266348572E0
7.189591292E0,-2.761756897E-1,3.728596344E0,4.778812408E0
7.199636292E0,-3.558100891E-1,3.829935608E0,4.457879791E0
7.209681292E0,-3.643423462E-1,3.955524445E0,4.219575348E0
7.219727292E0,-3.959266663E-1,4.101470947E0,4.110452271E0
7.229772292E0,-4.492158508E-1,4.251758423E0,4.103716278E0
7.239817292E0,-4.584965515E-1,4.436623993E0,4.220772858E0
7.249863292E0,-3.902384949E-1,4.655019836E0,4.381388855E0
7.259908292E0,-2.640509033E-1,4.875361633E0,4.577032013E0
7.269953292E0,-7.349716187E-2,5.065915375E0,4.870421906E0
7.279998292E0,1.535806274E-1,5.220992889E0,5.363197174E0
7.290044292E0,3.643423462E-1,5.298681335E0,5.991590424E0
7.300089292E0,5.081932068E-1,5.265899506E0,6.685697021E0
7.310134292E0,6.237528992E-1,5.252577209E0,7.446265411E0
7.320180292E0,7.695497131E-1,5.196893005E0,8.214318237E0
7.330225292E0,9.090596008E-1,5.171595612E0,8.886869659E0
7.340270292E0,1.004710693E0,5.232069855E0,9.296717377E0
7.350315292E0,1.072819061E0,5.267097015E0,9.437125397E0
7.360361292E0,1.026714935E0,5.363496552E0,9.362879791E0
7.370406292E0,9.057664490E-1,5.461542664E0,9.146579590E0
7.380451292E0,7.722441101E-1,5.595364380E0,8.866511993E0
7.390497292E0,6.858737183E-1,5.734724579E0,8.671916656E0
7.400542292E0,6.581813049E-1,5.907315674E0,8.507558441E0
7.410587292E0,5.833369446E-1,6.107449493E0,8.423134003E0
7.420632292E0,5.065466309E-1,6.268514557E0,8.454718323E0
7.430678292E0,4.429289246E-1,6.395300903E0,8.576115875E0
7.440723292E0,2.947370911E-1,6.611002350E0,8.798553314E0
7.450768292E0,4.056564331E-2,6.940167847E0,8.885522461E0
7.460814292E0,-8.053253174E-2,7.029681702E0,8.850794678E0
7.470859292E0,7.110214233E-2,6.965315552E0,9.230105896E0
7.480904292E0,2.811154175E-1,6.768175507E0,1.006297394E1
7.490949292E0,5.471122742E-1,6.344257050E0,1.125599304E1
7.500995292E0,7.914042664E-1,5.832770691E0,1.278970367E1
7.511040292E0,9.093589783E-1,5.243296509E0,1.421354279E1
7.521085292E0,8.617579651E-1,4.508025513E0,1.510628632E1
7.531131292E0,6.499484253E-1,3.809428253E0,1.533171753E1
7.541176292E0,2.839595032E-1,3.423381042E0,1.478370712E1
7.551221292E0,-1.453477478E-1,3.288511505E0,1.342198883E1
7.561266292E0,-3.564088440E-1,3.436853027E0,1.186417831E1
7.571312292E0,-5.484594727E-1,3.623963928E0,1.051638107E1
7.581357292E0,-7.029382324E-1,3.805985413E0,9.317224731E0
7.591402292E0,-6.248007202E-1,4.072281647E0,8.425529022E0
7.601448292E0,-4.095483398E-1,4.315675507E0,8.005652161E0
7.611493292E0,-1.396595764E-1,4.434827728E0,7.972570953E0
7.621538292E0,1.279838562E-1,4.455484772E0,8.245303802E0
7.631583292E0,2.770738220E-1,4.356690216E0,8.560847626E0
7.641629292E0,3.014730835E-1,4.191284180E0,8.754844208E0
7.651674292E0,2.568658447E-1,4.049678650E0,8.803493042E0
7.661719292E0,2.555186462E-1,3.959416351E0,8.749904480E0
7.671765292E0,2.532733154E-1,3.887116699E0,8.647816772E0
7.681810292E0,1.731898499E-1,3.811074829E0,8.490194550E0
7.691855292E0,1.360670471E-1,3.747008057E0,8.277786255E0
7.701900292E0,2.041754150E-1,3.717220001E0,8.011639709E0
7.711946292E0,3.189866638E-1,3.741768951E0,7.721992035E0
7.721991292E0,3.677851868E-1,3.739074554E0,7.425758057E0
7.732036292E0,4.355941772E-1,3.724105682E0,7.045997772E0
7.742082292E0,5.364843750E-1,3.764521637E0,6.671177216E0
7.752127292E0,6.718029785E-1,3.849245453E0,6.386319580E0
7.762172292E0,8.045768738E-1,3.932472382E0,6.109694824E0
7.772217292E0,8.984317017E-1,4.043242035E0,5.852080536E0
7.782263292E0,9.422904968E-1,4.131259003E0,5.608387299E0
7.792308292E0,9.042695618E-1,4.209246826E0,5.366041260E0
7.802353292E0,9.397457886E-1,4.331542511E0,5.228627014E0
7.812399292E0,1.003213806E0,4.445305939E0,5.291196899E0
7.822444292E0,1.044677582E0,4.550088043E0,5.438939667E0
7.832489292E0,1.055604858E0,4.658013611E0,5.586682434E0
7.842534292E0,1.081051941E0,4.718936920E0,5.756878510E0
7.852580292E0,1.122964783E0,4.772076416E0,6.011648712E0
7.862625292E0,1.119971008E0,4.789889374E0,6.344556427E0
7.872670292E0,1.058149567E0,4.794380035E0,6.649172974E0
7.882716292E0,9.563612366E-1,4.832999725E0,6.914421387E0
7.892761292E0,8.774752808E-1,4.894222412E0,7.245383148E0
7.902806292E0,8.123606873E-1,4.966971130E0,7.570806427E0
7.912851292E0,7.523355103E-1,5.080734558E0,7.845784607E0
7.922897292E0,6.623725891E-1,5.252726898E0,8.028554535E0
7.932942292E0,5.786965942E-1,5.457950134E0,8.108937378E0
7.942987292E0,5.526507568E-1,5.625451813E0,8.185727692E0
7.953033292E0,5.526507568E-1,5.780080261E0,8.268206177E0
7.963078292E0,5.295986938E-1,5.904172211E0,8.484207001E0
7.973123292E0,5.659730530E-1,5.963149567E0,8.867260437E0
7.983168292E0,7.400610352E-1,5.940696259E0,9.462722168E0
7.993214292E0,8.607101440E-1,5.919440460E0,1.017344421E1
8.003259292E0,8.331674194E-1,5.976322174E0,1.076710968E1
8.013304292E0,7.201524353E-1,6.068530426E0,1.109058701E1
8.023350292E0,7.217990112E-1,6.200855255E0,1.127260849E1
8.033395292E0,8.933422852E-1,6.272855530E0,1.157243500E1
8.043440292E0,1.155297546E0,6.161337433E0,1.214589249E1
8.053485292E0,1.442699890E0,5.878725128E0,1.295271469E1
8.063531292E0,1.666185150E0,5.385800171E0,1.370819366E1
8.073576292E0,1.780247955E0,4.688250732E0,1.418570068E1
8.083621500E0,1.684596863E0,3.994144135E0,1.418300629E1
8.093667500E0,1.470242615E0,3.483256531E0,1.338022568E1
8.103712500E0,1.343905334E0,3.242706757E0,1.191626999E1
8.113757500E0,1.364562378E0,3.237018585E0,1.036190231E1
8.123802500E0,1.457519073E0,3.364852753E0,9.052425385E0
8.133848500E0,1.741179199E0,3.616329803E0,8.065078583E0
8.143893500E0,2.183808746E0,3.957620087E0,7.488477631E0
8.153938500E0,2.831362152E0,4.265380096E0,7.399712219E0
8.163984500E0,3.438499603E0,4.524341583E0,7.626041565E0
8.174029500E0,3.791465607E0,4.600533142E0,8.074958038E0
8.184074500E0,3.898043976E0,4.466262360E0,8.741072845E0
8.194119500E0,3.678450623E0,4.171525269E0,9.485474854E0
8.204165500E0,3.216660919E0,3.800746307E0,1.000399658E1
8.214210500E0,2.794538727E0,3.578159180E0,1.012090347E1
8.224255500E0,2.295326843E0,3.448977814E0,9.937534790E0
8.234301500E0,1.748513947E0,3.279530182E0,9.590256958E0
8.244346500E0,1.218316498E0,3.171005859E0,9.217831421E0
8.254391500E0,7.833210754E-1,3.111579437E0,8.759484558E0
8.264436500E0,4.453239441E-1,3.065175934E0,8.164471893E0
8.274482500E0,2.177970886E-1,3.102598114E0,7.557184753E0
8.284527500E0,-1.152603149E-2,3.156635742E0,6.892716522E0
8.294572500E0,-1.528321838E-1,3.232527924E0,6.272705841E0
8.304618500E0,-2.486329651E-1,3.336262207E0,5.751489716E0
8.314663500E0,-2.869532776E-1,3.479364624E0,5.392087097E0
8.324708500E0,-2.579136658E-1,3.654650116E0,5.196294250E0
8.334753500E0,-2.183958435E-1,3.832031250E0,5.129084015E0
8.344799500E0,-2.272274780E-1,4.013304291E0,5.165907440E0
8.354844500E0,-2.597099304E-1,4.184697876E0,5.199288025E0
8.364889500E0,-2.799179077E-1,4.382286987E0,5.248984680E0
8.374935500E0,-2.466870117E-1,4.593647461E0,5.359005890E0
8.384980500E0,-1.742376709E-1,4.795278168E0,5.590574341E0
8.395025500E0,-1.631607056E-2,5.009931793E0,5.894292755E0
8.405070500E0,2.281256104E-1,5.223238220E0,6.351591797E0
8.415116500E0,4.064048767E-1,5.358556824E0,6.829098816E0
