"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.211161500E0,5.485232804E-1,4.589182819E0,8.653012024E0
4.221207500E0,5.446976299E-1,4.626566116E0,8.633324448E0
4.231252500E0,5.466690552E-1,4.655330031E0,8.617723492E0
4.241297500E0,5.518070767E-1,4.674401310E0,8.607065772E0
4.251343500E0,5.584171347E-1,4.685335603E0,8.600691723E0
4.261388500E0,5.664774484E-1,4.691795315E0,8.596642526E0
4.271433500E0,5.765905368E-1,4.696700544E0,8.593290902E0
4.281479500E0,5.893420351E-1,4.701818319E0,8.589626452E0
4.291524500E0,6.040910518E-1,4.708081857E0,8.585169704E0
4.301569500E0,6.183394007E-1,4.715321294E0,8.580180860E0
4.311614500E0,6.286698959E-1,4.722276850E0,8.575603659E0
4.321660500E0,6.315745003E-1,4.727509815E0,8.572506389E0
4.331705500E0,6.257934313E-1,4.728885373E0,8.572171344E0
4.341750500E0,6.097750936E-1,4.725178531E0,8.575369186E0
4.351796500E0,5.833649016E-1,4.716405368E0,8.582033842E0
4.361841500E0,5.488503590E-1,4.704382323E0,8.590905238E0
4.371886500E0,5.114033647E-1,4.691626330E0,8.600186523E0
4.381932500E0,4.755073444E-1,4.681657412E0,8.607675637E0
4.391977500E0,4.446200490E-1,4.676457776E0,8.612151681E0
4.402022500E0,4.217260070E-1,4.676232658E0,8.613425204E0
4.412067500E0,4.084330200E-1,4.679260638E0,8.612421237E0
4.422113500E0,4.060695754E-1,4.682326041E0,8.610867047E0
4.432158500E0,4.144236021E-1,4.682104724E0,8.610589305E0
4.442203500E0,4.308926870E-1,4.676446373E0,8.612855685E0
4.452249500E0,4.518085428E-1,4.663865504E0,8.618603498E0
4.462294500E0,4.732868642E-1,4.644138168E0,8.628098207E0
4.472339500E0,4.917506536E-1,4.619195700E0,8.640446357E0
4.482385500E0,5.057764064E-1,4.592600225E0,8.653803152E0
4.492430500E0,5.163106770E-1,4.567855393E0,8.666268831E0
4.502475500E0,5.256688168E-1,4.548578584E0,8.675840138E0
4.512520500E0,5.358573708E-1,4.538050965E0,8.680728410E0
4.522566500E0,5.496494907E-1,4.537731415E0,8.680033177E0
4.532611500E0,5.687879757E-1,4.547011531E0,8.673942132E0
4.542656500E0,5.943752817E-1,4.563538686E0,8.663540520E0
4.552702500E0,6.257104008E-1,4.583952485E0,8.650547422E0
4.562747500E0,6.604466625E-1,4.604497262E0,8.637043278E0
4.572792500E0,6.962688982E-1,4.622821851E0,8.624432003E0
4.582837500E0,7.308635111E-1,4.636871248E0,8.614021035E0
4.592883500E0,7.609103789E-1,4.645941449E0,8.606528998E0
4.602928500E0,7.825086048E-1,4.649915802E0,8.602445303E0
4.612973500E0,7.921914478E-1,4.648891370E0,8.602112596E0
4.623019500E0,7.902353349E-1,4.642205663E0,8.605902176E0
4.633064500E0,7.833820327E-1,4.628109781E0,8.614116930E0
4.643109500E0,7.803224040E-1,4.604007558E0,8.627300062E0
4.653155500E0,7.877945609E-1,4.568390413E0,8.645535774E0
4.663200500E0,8.064233514E-1,4.522721027E0,8.667801386E0
4.673245500E0,8.306615221E-1,4.471994970E0,8.691798359E0
4.683290500E0,8.525127131E-1,4.423429166E0,8.714504852E0
4.693336500E0,8.640092162E-1,4.386461315E0,8.732041236E0
4.703381500E0,8.588415932E-1,4.371643885E0,8.739978247E0
4.713426500E0,8.351581771E-1,4.386465700E0,8.734845561E0
4.723472500E0,7.992491101E-1,4.432771847E0,8.714805399E0
4.733517500E0,7.627490359E-1,4.503544207E0,8.681728284E0
4.743562500E0,7.367789930E-1,4.590389392E0,8.638378197E0
4.753608500E0,7.292502643E-1,4.682668103E0,8.589348709E0
4.763653500E0,7.426034045E-1,4.768131007E0,8.541051877E0
4.773698500E0,7.711786012E-1,4.836853333E0,8.499778721E0
4.783743500E0,8.053886866E-1,4.882337069E0,8.470551413E0
4.793789500E0,8.351428282E-1,4.903081236E0,8.455674343E0
4.803834500E0,8.530095072E-1,4.902279583E0,8.454355795E0
4.813879500E0,8.548952343E-1,4.886597643E0,8.463238885E0
4.823925500E0,8.394553690E-1,4.864161292E0,8.477697296E0
4.833970500E0,8.091236687E-1,4.841969939E0,8.493335674E0
4.844015500E0,7.681422152E-1,4.824220423E0,8.507229828E0
4.854060500E0,7.205738003E-1,4.812433606E0,8.518060625E0
4.864106500E0,6.700265213E-1,4.806659481E0,8.525443904E0
4.874151500E0,6.197219749E-1,4.806257777E0,8.529474390E0
4.884196500E0,5.712389458E-1,4.810443214E0,8.530499992E0
4.894242500E0,5.248623761E-1,4.818355958E0,8.529013045E0
4.904287500E0,4.806052028E-1,4.828418432E0,8.525930393E0
4.914332500E0,4.387717370E-1,4.839855586E0,8.521700517E0
4.924378500E0,3.990918372E-1,4.851505871E0,8.517025083E0
4.934423500E0,3.612779666E-1,4.862812339E0,8.512263696E0
4.944468500E0,3.250194555E-1,4.872077837E0,8.508426168E0
4.954513500E0,2.890846608E-1,4.879428079E0,8.505510746E0
4.964559500E0,2.531592216E-1,4.884290039E0,8.503865340E0
4.974604500E0,2.175217213E-1,4.885953280E0,8.503896330E0
4.984649500E0,1.827821706E-1,4.883261806E0,8.506259190E0
4.994695500E0,1.490633519E-1,4.874900288E0,8.511711134E0
5.004740500E0,1.164691994E-1,4.859977024E0,8.520748590E0
5.014785500E0,8.549861767E-2,4.837549736E0,8.533867988E0
5.024831500E0,5.587553139E-2,4.808134441E0,8.550720248E0
5.034876500E0,2.761214887E-2,4.773233872E0,8.570389697E0
5.044921500E0,5.935105185E-4,4.734091149E0,8.592117366E0
5.054966500E0,-2.523542017E-2,4.692130068E0,8.615067102E0
5.065012500E0,-5.130356607E-2,4.649199518E0,8.638195179E0
5.075057500E0,-7.794969781E-2,4.606478006E0,8.660853724E0
5.085102667E0,-1.043597802E-1,4.565810329E0,8.682083795E0
5.095148667E0,-1.282894006E-1,4.530985774E0,8.699989139E0
5.105193667E0,-1.461122621E-1,4.505883093E0,8.712736069E0
5.115238667E0,-1.547231368E-1,4.494179306E0,8.718630062E0
5.125283667E0,-1.515565589E-1,4.497135951E0,8.717161242E0
5.135329667E0,-1.351544338E-1,4.512554181E0,8.709459874E0
5.145374667E0,-1.061549211E-1,4.535359199E0,8.698008102E0
5.155419667E0,-6.771584616E-2,4.558387873E0,8.686346415E0
5.165465667E0,-2.481596695E-2,4.574369483E0,8.678169669E0
5.175510667E0,1.638484615E-2,4.577171761E0,8.676711958E0
5.185555667E0,4.990252751E-2,4.563803565E0,8.683622782E0
5.195601667E0,7.511205319E-2,4.533652105E0,8.699221399E0
5.205646667E0,9.654834777E-2,4.489258289E0,8.722003321E0
5.215691667E0,1.188222925E-1,4.436697668E0,8.748582425E0
5.225736667E0,1.436231024E-1,4.384145817E0,8.774664515E0
5.235782667E0,1.666067804E-1,4.341371096E0,8.795501068E0
5.245827667E0,1.816299585E-1,4.317544861E0,8.806924188E0
5.255872667E0,1.857056688E-1,4.317042586E0,8.807085571E0
5.265918667E0,1.794947198E-1,4.339625702E0,8.796108593E0
5.275963667E0,1.653700029E-1,4.381470424E0,8.775618196E0
5.286008667E0,1.455479784E-1,4.437854832E0,8.747591906E0
5.296053667E0,1.216554695E-1,4.502394352E0,8.714914742E0
5.306099667E0,9.623474515E-2,4.569716561E0,8.680122639E0
5.316144667E0,7.308767861E-2,4.634022193E0,8.646189492E0
5.326189667E0,5.724805106E-2,4.689587991E0,8.616297941E0
5.336235667E0,5.366095785E-2,4.732321782E0,8.592924281E0
5.346280667E0,6.390478631E-2,4.760205984E0,8.577438515E0
5.356325667E0,8.523783186E-2,4.774077041E0,8.569540097E0
5.366370667E0,1.114640102E-1,4.777199746E0,8.567498834E0
5.376416667E0,1.367687130E-1,4.773922674E0,8.568958883E0
5.386461667E0,1.576026165E-1,4.768056748E0,8.571866704E0
5.396506667E0,1.729540792E-1,4.763345354E0,8.574189218E0
5.406552667E0,1.836877216E-1,4.762591063E0,8.574385684E0
5.416597667E0,1.911514365E-1,4.767424956E0,8.571535751E0
5.426642667E0,1.964341035E-1,4.777617530E0,8.565738822E0
5.436688667E0,1.999971957E-1,4.791559631E0,8.557864961E0
5.446733667E0,2.020516332E-1,4.807833017E0,8.548685417E0
5.456778667E0,2.023068642E-1,4.825986283E0,8.538444019E0
5.466823667E0,2.011101219E-1,4.847006438E0,8.526557799E0
5.476869667E0,1.992652340E-1,4.872186010E0,8.512237968E0
5.486914667E0,1.981151415E-1,4.902895587E0,8.494613875E0
5.496959667E0,1.983774987E-1,4.938862980E0,8.473746332E0
5.507005667E0,2.007702342E-1,4.979073113E0,8.450125920E0
5.517050667E0,2.056428834E-1,5.021282993E0,8.424994587E0
5.527095667E0,2.133611533E-1,5.061159834E0,8.400906982E0
5.537140667E0,2.237480741E-1,5.094070888E0,8.380720639E0
5.547186667E0,2.354267727E-1,5.115745347E0,8.367187259E0
5.557231667E0,2.466697807E-1,5.123254926E0,8.362266827E0
5.567276667E0,2.560625835E-1,5.115276985E0,8.366867416E0
5.577322667E0,2.616107871E-1,5.092276377E0,8.380714792E0
5.587367667E0,2.613768254E-1,5.056321848E0,8.402463511E0
5.597412667E0,2.540726481E-1,5.010527624E0,8.430075232E0
5.607458667E0,2.402088815E-1,4.958918345E0,8.460941514E0
5.617503667E0,2.215426505E-1,4.906513259E0,8.491945791E0
5.627548667E0,2.001607899E-1,4.859155783E0,8.519662178E0
5.637593667E0,1.783000971E-1,4.822313939E0,8.541053631E0
5.647639667E0,1.580085594E-1,4.798874205E0,8.554644315E0
5.657684667E0,1.420445369E-1,4.789119295E0,8.560389204E0
5.667729667E0,1.318258789E-1,4.790399543E0,8.559836057E0
5.677775667E0,1.271688548E-1,4.797351590E0,8.556011978E0
5.687820667E0,1.260078445E-1,4.805300003E0,8.551568094E0
5.697865667E0,1.258253931E-1,4.811567633E0,8.548045732E0
5.707910667E0,1.257971894E-1,4.814833011E0,8.546207367E0
5.717956667E0,1.255352616E-1,4.815196415E0,8.546006223E0
5.728001667E0,1.248224312E-1,4.814282496E0,8.546531888E0
5.738046667E0,1.208224057E-1,4.814848214E0,8.546270517E0
5.748092667E0,1.152002257E-1,4.817147924E0,8.545051957E0
5.758137667E0,1.167800428E-1,4.818260064E0,8.544403501E0
5.768182667E0,1.346403630E-1,4.814554391E0,8.546229002E0
5.778228667E0,1.739189246E-1,4.804816438E0,8.550999160E0
5.788273667E0,2.303036799E-1,4.791841759E0,8.556945194E0
5.798318667E0,2.924071584E-1,4.780906296E0,8.561164545E0
5.808363667E0,3.467413865E-1,4.778673245E0,8.560382772E0
5.818409667E0,3.801465296E-1,4.791433039E0,8.551827711E0
5.828454667E0,3.845557687E-1,4.823335740E0,8.533677369E0
5.838499667E0,3.641149260E-1,4.874718147E0,8.505330067E0
5.848545667E0,3.301353672E-1,4.941732793E0,8.467962266E0
5.858590667E0,2.936488146E-1,5.016693513E0,8.425120887E0
5.868635667E0,2.650964951E-1,5.092086343E0,8.380721224E0
5.878680667E0,2.525099980E-1,5.160712189E0,8.339028237E0
5.888726667E0,2.576582521E-1,5.216422706E0,8.304133809E0
5.898771667E0,2.768048501E-1,5.255211965E0,8.279023526E0
5.908816667E0,3.031636414E-1,5.276012265E0,8.264858646E0
5.918862667E0,3.296289983E-1,5.280668988E0,8.260870845E0
5.928907667E0,3.505196380E-1,5.272523232E0,8.265211818E0
5.938952667E0,3.625404171E-1,5.256408890E0,8.274952109E0
5.948997667E0,3.656362985E-1,5.237569161E0,8.286753545E0
5.959043667E0,3.621611520E-1,5.220673631E0,8.297560369E0
5.969088667E0,3.551977029E-1,5.208718414E0,8.305371079E0
5.979133667E0,3.462268316E-1,5.202673563E0,8.309537805E0
5.989179667E0,3.361937404E-1,5.201899976E0,8.310434183E0
5.999224667E0,3.252735170E-1,5.205536360E0,8.308591141E0
6.009269667E0,3.127645686E-1,5.212533138E0,8.304684032E0
6.019315667E0,2.973656703E-1,5.221776416E0,8.299441418E0
6.029360667E0,2.779310604E-1,5.232135928E0,8.293588355E0
6.039405667E0,2.537079828E-1,5.241970945E0,8.288152784E0
6.049450667E0,2.250490978E-1,5.250363454E0,8.283666800E0
6.059496667E0,1.931426145E-1,5.257319886E0,8.280059652E0
6.069541667E0,1.597268368E-1,5.262066656E0,8.277755849E0
6.079586667E0,1.255116352E-1,5.263870522E0,8.277198610E0
6.089632000E0,9.111887000E-2,5.261703544E0,8.279026449E0
6.099677000E0,5.700088743E-2,5.255217227E0,8.283449868E0
6.109722000E0,2.379298059E-2,5.244874672E0,8.290164226E0
6.119767000E0,-7.202026368E-3,5.231530157E0,8.298622808E0
6.129813000E0,-3.393243853E-2,5.215345064E0,8.308737906E0
6.139858000E0,-5.572827749E-2,5.197029245E0,8.320089106E0
6.149903000E0,-7.289595846E-2,5.177344009E0,8.332220324E0
6.159949000E0,-8.594020123E-2,5.157322558E0,8.344503570E0
6.169994000E0,-9.695569770E-2,5.138099837E0,8.356233085E0
6.180039000E0,-1.082862403E-1,5.120578655E0,8.366842273E0
6.190084000E0,-1.208258410E-1,5.105618554E0,8.375808393E0
6.200130000E0,-1.334028547E-1,5.095102921E0,8.382018136E0
6.210175000E0,-1.445531660E-1,5.091676453E0,8.383915558E0
6.220220000E0,-1.517265484E-1,5.096811478E0,8.380668014E0
6.230266000E0,-1.527890880E-1,5.110279954E0,8.372442151E0
6.240311000E0,-1.478449017E-1,5.130517752E0,8.360145457E0
6.250356000E0,-1.383167725E-1,5.154828136E0,8.345340891E0
6.260401000E0,-1.260630093E-1,5.179196407E0,8.330434585E0
6.270447000E0,-1.121913124E-1,5.199425434E0,8.318022115E0
6.280492000E0,-9.627857186E-2,5.212479928E0,8.310047098E0
6.290537000E0,-7.767050240E-2,5.218145880E0,8.306684949E0
6.300583000E0,-5.733474060E-2,5.218704289E0,8.306499592E0
6.310628000E0,-3.704406404E-2,5.216712143E0,8.307866086E0
6.320673000E0,-1.495756022E-2,5.212068284E0,8.310849921E0
6.330719000E0,1.138365408E-2,5.202221573E0,8.317022826E0
6.340764000E0,4.153260833E-2,5.184352482E0,8.328076987E0
6.350809000E0,7.252059006E-2,5.158984337E0,8.343603684E0
6.360854000E0,9.798806017E-2,5.129948233E0,8.361227776E0
6.370900000E0,1.117269796E-1,5.103186697E0,8.377416378E0
6.380945000E0,1.119631157E-1,5.085257379E0,8.388308571E0
6.390990000E0,1.018998474E-1,5.081037444E0,8.390993612E0
6.401036000E0,8.655785906E-2,5.091647217E0,8.384732414E0
6.411081000E0,7.117784094E-2,5.113945574E0,8.371296097E0
6.421126000E0,5.987670797E-2,5.142800413E0,8.353688377E0
6.431171000E0,5.510041900E-2,5.172704828E0,8.335238072E0
6.441217000E0,5.875104130E-2,5.198422052E0,8.319197990E0
6.451262000E0,6.975392972E-2,5.216546667E0,8.307760252E0
6.461307000E0,8.443558473E-2,5.224676051E0,8.302513545E0
6.471353000E0,9.806661386E-2,5.221927274E0,8.304092878E0
6.481398000E0,1.077910360E-1,5.209801903E0,8.311584916E0
6.491443000E0,1.141843907E-1,5.191747456E0,8.322789350E0
6.501488000E0,1.199226928E-1,5.171591519E0,8.335248013E0
6.511534000E0,1.288735009E-1,5.152724892E0,8.346791001E0
6.521579000E0,1.438588822E-1,5.137085345E0,8.356181045E0
6.531624000E0,1.648001552E-1,5.125115510E0,8.363141570E0
6.541670000E0,1.881062432E-1,5.116364567E0,8.368005869E0
6.551715000E0,2.087065869E-1,5.110070624E0,8.371362755E0
6.561760000E0,2.224719010E-1,5.105581716E0,8.373747250E0
6.571805000E0,2.277005178E-1,5.102493217E0,8.375489135E0
6.581851000E0,2.253895337E-1,5.100923824E0,8.376507136E0
6.591896000E0,2.183199759E-1,5.101029659E0,8.376629927E0
6.601941000E0,2.094294672E-1,5.103570859E0,8.375309041E0
6.611987000E0,2.013529092E-1,5.109563670E0,8.371852752E0
6.622032000E0,1.969933897E-1,5.119899209E0,8.365639501E0
6.632077000E0,1.989355972E-1,5.134371067E0,8.356719573E0
6.642122000E0,2.090906028E-1,5.151385295E0,8.345993441E0
6.652168000E0,2.284382902E-1,5.168068571E0,8.335165567E0
6.662213000E0,2.551418663E-1,5.181594350E0,8.325988362E0
6.672258000E0,2.850306948E-1,5.189750047E0,8.319937078E0
6.682304000E0,3.137607514E-1,5.190956327E0,8.318150169E0
6.692349000E0,3.374272105E-1,5.183835003E0,8.321664346E0
6.702394000E0,3.542764375E-1,5.168145754E0,8.330717590E0
6.712440000E0,3.646310890E-1,5.144439973E0,8.344931586E0
6.722485000E0,3.691678705E-1,5.114488780E0,8.363122274E0
6.732530000E0,3.691606712E-1,5.081668943E0,8.383105718E0
6.742575000E0,3.655707000E-1,5.050759977E0,8.401920889E0
6.752621000E0,3.605609884E-1,5.026424450E0,8.416718438E0
6.762666000E0,3.573377838E-1,5.012017495E0,8.425443068E0
6.772711000E0,3.595054929E-1,5.008747147E0,8.427295466E0
6.782757000E0,3.684698592E-1,5.015787780E0,8.422719435E0
6.792802000E0,3.833566875E-1,5.030524517E0,8.413260979E0
6.802847000E0,4.009058627E-1,5.049528553E0,8.401049654E0
6.812892000E0,4.174103964E-1,5.068902133E0,8.388569942E0
6.822938000E0,4.310458475E-1,5.085015889E0,8.378120967E0
6.832983000E0,4.406683544E-1,5.095061406E0,8.371514783E0
6.843028000E0,4.455502679E-1,5.098407183E0,8.369219166E0
6.853074000E0,4.452702593E-1,5.096855916E0,8.370178694E0
6.863119000E0,4.388638671E-1,5.094531648E0,8.371931689E0
6.873164000E0,4.256028571E-1,5.096403927E0,8.371476776E0
6.883209000E0,4.102437931E-1,5.103493091E0,8.367924008E0
6.893255000E0,4.039767473E-1,5.111859287E0,8.363121105E0
6.903300000E0,4.147847042E-1,5.117117688E0,8.359375963E0
6.913345000E0,4.443611635E-1,5.116233589E0,8.358396555E0
6.923391000E0,4.855751899E-1,5.110296326E0,8.359736152E0
6.933436000E0,5.250996999E-1,5.103255694E0,8.361648191E0
6.943481000E0,5.521709197E-1,5.099220530E0,8.362365645E0
6.953526000E0,5.635559602E-1,5.102016084E0,8.359900458E0
6.963572000E0,5.588621444E-1,5.115484561E0,8.351981574E0
6.973617000E0,5.412067325E-1,5.141165532E0,8.337362366E0
6.983662000E0,5.182064540E-1,5.175965821E0,8.317267240E0
6.993708000E0,4.999804270E-1,5.213734156E0,8.294763061E0
7.003753000E0,4.960836963E-1,5.248167239E0,8.273254663E0
7.013798000E0,5.110412759E-1,5.273472819E0,8.256235757E0
7.023844000E0,5.429654654E-1,5.285778285E0,8.246322387E0
7.033889000E0,5.858300877E-1,5.283200247E0,8.245041263E0
7.043934000E0,6.304954697E-1,5.265647491E0,8.252971256E0
7.053979000E0,6.672411270E-1,5.235578769E0,8.269196695E0
7.064025000E0,6.873006582E-1,5.197631509E0,8.291462308E0
7.074070000E0,6.871529429E-1,5.157407343E0,8.316553879E0
7.084115292E0,6.684850491E-1,5.120081642E0,8.341102245E0
7.094161292E0,6.367226813E-1,5.089468544E0,8.362296063E0
7.104206292E0,5.992366203E-1,5.068018618E0,8.378078282E0
7.114251292E0,5.634074044E-1,5.057018836E0,8.387206956E0
7.124296292E0,5.330542521E-1,5.057049242E0,8.389171620E0
7.134342292E0,5.082674299E-1,5.067619253E0,8.384330710E0
7.144387292E0,4.869544019E-1,5.086277134E0,8.374291626E0
7.154432292E0,4.657629960E-1,5.109444972E0,8.361383897E0
7.164478292E0,4.414235589E-1,5.133578185E0,8.347910743E0
7.174523292E0,4.119243559E-1,5.155635052E0,8.335816947E0
7.184568292E0,3.772104964E-1,5.173288381E0,8.326518120E0
7.194613292E0,3.385028790E-1,5.184999184E0,8.320894852E0
7.204659292E0,2.980172329E-1,5.190404350E0,8.319074029E0
7.214704292E0,2.590037147E-1,5.190097956E0,8.320570917E0
7.224749292E0,2.241000582E-1,5.184895104E0,8.324827105E0
7.234795292E0,1.943403435E-1,5.175620835E0,8.331343242E0
7.244840292E0,1.687931822E-1,5.163025932E0,8.339710608E0
7.254885292E0,1.466763357E-1,5.147160682E0,8.349929202E0
7.264930292E0,1.272687691E-1,5.127066141E0,8.362600703E0
7.274976292E0,1.102340575E-1,5.102358146E0,8.377940873E0
7.285021292E0,9.516492396E-2,5.073126746E0,8.395857911E0
7.295066292E0,8.147546835E-2,5.039280138E0,8.416360588E0
7.305112292E0,6.889438445E-2,5.001789545E0,8.438806295E0
7.315157292E0,5.696257903E-2,4.963418362E0,8.461520973E0
7.325202292E0,4.483441223E-2,4.927563820E0,8.482523587E0
7.335247292E0,3.141113285E-2,4.898141508E0,8.499607397E0
7.345293292E0,1.654393038E-2,4.877845823E0,8.511312938E0
7.355338292E0,1.346295708E-3,4.867953503E0,8.516990585E0
7.365383292E0,-1.223220612E-2,4.868446716E0,8.516699978E0
7.375429292E0,-2.208227258E-2,4.878197533E0,8.511098930E0
7.385474292E0,-2.741539692E-2,4.895182233E0,8.501325894E0
7.395519292E0,-2.933528907E-2,4.916227239E0,8.489166609E0
7.405564292E0,-2.916785999E-2,4.937594134E0,8.476757648E0
7.415610292E0,-2.864665380E-2,4.955718164E0,8.466175942E0
7.425655292E0,-2.910214505E-2,4.967504396E0,8.459264533E0
7.435700292E0,-3.199712664E-2,4.970477121E0,8.457507445E0
7.445746292E0,-3.854828996E-2,4.963244115E0,8.461726795E0
7.455791292E0,-4.514736618E-2,4.943998005E0,8.472954034E0
7.465836292E0,-4.552695554E-2,4.911251258E0,8.491975027E0
7.475881292E0,-3.529769715E-2,4.865569886E0,8.518279311E0
7.485927292E0,-1.335786252E-2,4.808870021E0,8.550478758E0
7.495972292E0,1.490184265E-2,4.745912757E0,8.585580178E0
7.506017292E0,3.965059974E-2,4.685649014E0,8.618539179E0
7.516063292E0,5.259977044E-2,4.637859428E0,8.644280961E0
7.526108292E0,5.114110027E-2,4.610931246E0,8.658683238E0
7.536153292E0,3.736343165E-2,4.610324012E0,8.659076756E0
7.546198292E0,1.681140966E-2,4.635748291E0,8.645556824E0
7.556244292E0,-4.669967860E-3,4.680977089E0,8.621168087E0
7.566289292E0,-2.357253370E-2,4.738381251E0,8.589720007E0
7.576334292E0,-3.595771532E-2,4.799751872E0,8.555535430E0
7.586380292E0,-3.904967043E-2,4.857264208E0,8.523001522E0
7.596425292E0,-3.199445657E-2,4.904877208E0,8.495719584E0
7.606470292E0,-1.665515539E-2,4.939122596E0,8.475900446E0
7.616515292E0,2.215981528E-3,4.960016452E0,8.463706663E0
7.626561292E0,2.061862085E-2,4.970510450E0,8.457523232E0
7.636606292E0,3.605504405E-2,4.974378383E0,8.455197210E0
7.646651292E0,4.782552799E-2,4.975184714E0,8.454663944E0
7.656697292E0,5.706311003E-2,4.975547826E0,8.454393802E0
7.666742292E0,6.448492604E-2,4.977224223E0,8.453352998E0
7.676787292E0,7.093600832E-2,4.981358789E0,8.450866177E0
7.686833292E0,7.688178610E-2,4.987873172E0,8.446970762E0
7.696878292E0,8.212032488E-2,4.995590912E0,8.442359063E0
7.706923292E0,8.562175638E-2,5.003777599E0,8.437474299E0
7.716968292E0,8.702993950E-2,5.011959608E0,8.432602399E0
7.727014292E0,8.621615326E-2,5.019357505E0,8.428209386E0
7.737059292E0,8.260283894E-2,5.025288920E0,8.424710412E0
7.747104292E0,7.635302878E-2,5.029700645E0,8.422136468E0
7.757150292E0,6.816456514E-2,5.033394331E0,8.419999895E0
7.767195292E0,6.004529965E-2,5.037494983E0,8.417608969E0
7.777240292E0,5.423504022E-2,5.042852202E0,8.414439778E0
7.787285292E0,5.348200564E-2,5.049544340E0,8.410430927E0
7.797331292E0,6.024921672E-2,5.056447563E0,8.406236719E0
7.807376292E0,7.465977106E-2,5.061979029E0,8.402790370E0
7.817421292E0,9.466901612E-2,5.065341178E0,8.400563166E0
7.827467292E0,1.171419855E-1,5.065573313E0,8.400139242E0
7.837512292E0,1.392653279E-1,5.061651000E0,8.402165887E0
7.847557292E0,1.586550056E-1,5.053606986E0,8.406662981E0
7.857602292E0,1.732871329E-1,5.041823092E0,8.413447505E0
7.867648292E0,1.822055438E-1,5.027233120E0,8.421985025E0
7.877693292E0,1.861258643E-1,5.011048611E0,8.431539375E0
7.887738292E0,1.864626457E-1,4.994332591E0,8.441443974E0
7.897784292E0,1.845000643E-1,4.978273798E0,8.450967334E0
7.907829292E0,1.811579785E-1,4.964204813E0,8.459311895E0
7.917874292E0,1.771562538E-1,4.953028445E0,8.465944977E0
7.927919292E0,1.732612590E-1,4.944640029E0,8.470927389E0
7.937965292E0,1.696880072E-1,4.937454970E0,8.475190009E0
7.948010292E0,1.669759224E-1,4.929999186E0,8.479583023E0
7.958055292E0,1.649223255E-1,4.920551839E0,8.485108641E0
7.968101292E0,1.633148893E-1,4.907558157E0,8.492661490E0
7.978146292E0,1.612329882E-1,4.890756183E0,8.502388333E0
7.988191292E0,1.569852418E-1,4.871470896E0,8.513531957E0
7.998236292E0,1.484869169E-1,4.851516103E0,8.525071437E0
8.008282292E0,1.354222363E-1,4.831291461E0,8.536766453E0
8.018327292E0,1.208166864E-1,4.809757628E0,8.549136238E0
8.028372292E0,1.094448570E-1,4.785349303E0,8.562975428E0
8.038418292E0,1.048930920E-1,4.757554856E0,8.578506217E0
8.048463292E0,1.072751837E-1,4.728216159E0,8.594682539E0
8.058508292E0,1.132146848E-1,4.700916971E0,8.609567796E0
8.068553292E0,1.162407651E-1,4.678972955E0,8.621473312E0
8.078599292E0,1.093499128E-1,4.665413555E0,8.628908046E0
8.088644500E0,8.912159817E-2,4.662657762E0,8.630630636E0
8.098689500E0,5.892812057E-2,4.670327555E0,8.626741653E0
8.108735500E0,2.534842446E-2,4.685816537E0,8.618502342E0
8.118780500E0,-3.710627350E-3,4.705925111E0,8.607575065E0
8.128825500E0,-2.124818782E-2,4.727745166E0,8.595584764E0
8.138870500E0,-2.357956863E-2,4.748352216E0,8.584211930E0
8.148916500E0,-1.144502472E-2,4.764120110E0,8.575496070E0
8.158961500E0,9.504862032E-3,4.772549748E0,8.570810112E0
8.169006500E0,3.212096199E-2,4.771709796E0,8.571222340E0
8.179052500E0,4.909512753E-2,4.761199133E0,8.576984771E0
8.189097500E0,5.542360101E-2,4.743355770E0,8.586827390E0
8.199142500E0,4.980847870E-2,4.722837890E0,8.598163387E0
8.209187500E0,3.533075676E-2,4.704700704E0,8.608173235E0
8.219233500E0,1.669861779E-2,4.693271737E0,8.614466009E0
8.229278500E0,-1.576193781E-3,4.690653061E0,8.615907932E0
8.239323500E0,-1.688190858E-2,4.697292282E0,8.612273887E0
8.249369500E0,-2.918702104E-2,4.712743842E0,8.603795425E0
8.259414500E0,-4.018930646E-2,4.734869706E0,8.591594040E0
8.269459500E0,-5.288156055E-2,4.760381985E0,8.577416296E0
8.279504500E0,-6.963346337E-2,4.785887539E0,8.563091202E0
8.289550500E0,-9.194600433E-2,4.808124208E0,8.550414439E0
8.299595500E0,-1.192455944E-1,4.824749012E0,8.540706891E0
8.309640500E0,-1.498970278E-1,4.834849492E0,8.534510012E0
8.319686500E0,-1.821629504E-1,4.838806303E0,8.531639614E0
8.329731500E0,-2.144103448E-1,4.837675744E0,8.531530856E0
8.339776500E0,-2.449134233E-1,4.833279222E0,8.533201990E0
8.349821500E0,-2.724720633E-1,4.826974170E0,8.535934394E0
8.359867500E0,-2.961131602E-1,4.818483720E0,8.539943245E0
8.369912500E0,-3.154674805E-1,4.807049198E0,8.545692227E0
8.379957500E0,-3.306774041E-1,4.792049335E0,8.553538021E0
8.390003500E0,-3.417294822E-1,4.772845033E0,8.563834968E0
8.400048500E0,-3.486543031E-1,4.749719879E0,8.576404143E0
8.410093500E0,-3.517009218E-1,4.723391621E0,8.590808174E0
8.420138500E0,-3.510981104E-1,4.694779149E0,8.606502101E0
