"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.829440500E0,1.885449588E-1,5.697698593E-1,4.483340681E-1
3.839485500E0,1.415039450E-1,4.996179342E-1,4.686193764E-1
3.849531500E0,1.006919146E-1,4.300120473E-1,4.797943234E-1
3.859576500E0,6.528838724E-2,3.688088655E-1,4.783924222E-1
3.869621500E0,2.572354861E-2,3.260579705E-1,4.731296599E-1
3.879667500E0,-2.431804687E-2,2.943485081E-1,4.657929242E-1
3.889712500E0,-7.938483357E-2,2.825505733E-1,4.588369131E-1
3.899757500E0,-1.435116231E-1,2.837005258E-1,4.488394260E-1
3.909803500E0,-2.049190700E-1,3.010549843E-1,4.334565699E-1
3.919848500E0,-2.508532703E-1,3.246463239E-1,4.227235019E-1
3.929893500E0,-2.772764564E-1,3.440909684E-1,4.182815850E-1
3.939938500E0,-2.723533511E-1,3.645008802E-1,4.167151153E-1
3.949984500E0,-2.392512858E-1,3.845220208E-1,4.222914279E-1
3.960029500E0,-1.862562448E-1,4.030943811E-1,4.278662205E-1
3.970074500E0,-1.203513667E-1,4.039919972E-1,4.409129620E-1
3.980120500E0,-5.213981867E-2,3.878723979E-1,4.607457817E-1
3.990165500E0,1.094673481E-2,3.520845473E-1,4.888345003E-1
4.000210500E0,5.740557984E-2,2.956396639E-1,5.124673843E-1
4.010255500E0,7.802613080E-2,2.193490118E-1,5.312206745E-1
4.020301500E0,7.060310245E-2,1.426507831E-1,5.399816632E-1
4.030346500E0,3.184992075E-2,6.602030247E-2,5.549453497E-1
4.040391500E0,-2.101249807E-2,2.994727809E-3,5.955476165E-1
4.050437500E0,-6.090357527E-2,-2.950063348E-2,6.743708253E-1
4.060482500E0,-6.565944105E-2,-9.814548306E-3,7.689716816E-1
4.070527500E0,-3.429215774E-2,7.900924981E-2,8.488222361E-1
4.080573500E0,6.501348224E-3,1.491302848E-1,9.022052884E-1
4.090618500E0,2.068438753E-2,1.695923209E-1,9.222013950E-1
4.100663500E0,1.213750523E-2,1.466531754E-1,8.984563947E-1
4.110708500E0,4.593762569E-3,1.403195411E-1,8.536668420E-1
4.120754500E0,1.144980360E-2,2.103324383E-1,8.135402203E-1
4.130799500E0,4.543424770E-2,3.644018471E-1,7.834400535E-1
4.140844500E0,1.292742789E-1,5.555872321E-1,7.741317749E-1
4.150890500E0,2.342602909E-1,7.045276165E-1,8.030925393E-1
4.160935500E0,3.369808197E-1,7.939459682E-1,8.494051695E-1
4.170980500E0,4.237110317E-1,8.141329288E-1,8.840816021E-1
4.181026500E0,4.983248115E-1,7.837675214E-1,8.994139433E-1
4.191071500E0,5.438726544E-1,7.179203033E-1,9.015395641E-1
4.201116500E0,5.496544242E-1,6.406252384E-1,9.057580233E-1
4.211161500E0,5.226810575E-1,5.701680779E-1,9.188132882E-1
4.221207500E0,4.448038638E-1,5.137950778E-1,9.489682317E-1
4.231252500E0,3.378376067E-1,4.868252575E-1,9.882910848E-1
4.241297500E0,2.293849140E-1,4.816667140E-1,1.016854286E0
4.251343500E0,1.579405963E-1,4.746427238E-1,1.026721597E0
4.261388500E0,1.267427206E-1,4.558162987E-1,1.026316285E0
4.271433500E0,1.222196966E-1,4.265009463E-1,1.025223732E0
4.281479500E0,1.326249391E-1,3.945395350E-1,1.017792463E0
4.291524500E0,1.492645890E-1,3.711741865E-1,9.990702868E-1
4.301569500E0,1.529392153E-1,3.772496581E-1,9.630801082E-1
4.311614500E0,1.386436224E-1,4.185810685E-1,9.167864919E-1
4.321660500E0,1.057285592E-1,4.926403761E-1,8.704014421E-1
4.331705500E0,4.712638631E-2,5.887441039E-1,8.469802141E-1
4.341750500E0,-1.836314239E-2,7.116215825E-1,8.474784493E-1
4.351796500E0,-7.515292615E-2,8.272841573E-1,8.562474251E-1
4.361841500E0,-1.020322070E-1,8.941494823E-1,8.572304249E-1
4.371886500E0,-9.076578170E-2,8.915914297E-1,8.428874016E-1
4.381932500E0,-4.660843685E-2,8.347913027E-1,8.130338788E-1
4.391977500E0,8.686811663E-3,7.322577238E-1,7.717716098E-1
4.402022500E0,5.772119761E-2,6.089168787E-1,7.313964963E-1
4.412067500E0,7.443021983E-2,4.740199447E-1,7.016032338E-1
4.422113500E0,5.497875065E-2,3.317685425E-1,6.811836958E-1
4.432158500E0,8.436088101E-4,2.078036666E-1,6.581192613E-1
4.442203500E0,-7.090781629E-2,1.242984012E-1,6.411538720E-1
4.452249500E0,-1.568954885E-1,8.294415474E-2,6.229731441E-1
4.462294500E0,-2.323801219E-1,8.175957948E-2,5.890668631E-1
4.472339500E0,-2.749774158E-1,9.974317998E-2,5.386713743E-1
4.482385500E0,-2.756935358E-1,1.202274188E-1,4.840339422E-1
4.492430500E0,-2.370780110E-1,1.200150400E-1,4.378987849E-1
4.502475500E0,-1.516685784E-1,1.002240181E-1,3.943353295E-1
4.512520500E0,-4.152800143E-2,5.037431791E-2,3.496134877E-1
4.522566500E0,7.306408882E-2,-2.941798046E-2,2.989521921E-1
4.532611500E0,1.704800129E-1,-1.285536289E-1,2.429293990E-1
4.542656500E0,2.340669781E-1,-2.329657823E-1,1.853012592E-1
4.552702500E0,2.502785921E-1,-3.175982237E-1,1.301584393E-1
4.562747500E0,2.350839227E-1,-3.675902784E-1,7.895197719E-2
4.572792500E0,1.926166266E-1,-3.965378404E-1,2.859419025E-2
4.582837500E0,1.321628690E-1,-3.965950906E-1,-2.727147192E-2
4.592883500E0,6.718599796E-2,-3.538415432E-1,-8.506063372E-2
4.602928500E0,3.213407006E-3,-2.653188705E-1,-1.444011927E-1
4.612973500E0,-6.052908301E-2,-1.444139481E-1,-2.010718584E-1
4.623019500E0,-1.369612664E-1,-6.307914853E-2,-2.435716540E-1
4.633064500E0,-2.411956787E-1,-7.108467072E-2,-2.769137025E-1
4.643109500E0,-3.706364930E-1,-1.788193882E-1,-3.011375368E-1
4.653155500E0,-5.056394935E-1,-3.232463300E-1,-3.155851960E-1
4.663200500E0,-5.978327990E-1,-4.335629940E-1,-3.258775175E-1
4.673245500E0,-6.176210642E-1,-4.414071143E-1,-3.132054806E-1
4.683290500E0,-5.380710959E-1,-3.458406627E-1,-2.722348869E-1
4.693336500E0,-3.405181766E-1,-1.612745523E-1,-2.270916402E-1
4.703381500E0,-2.983832359E-2,7.616730034E-2,-1.834682524E-1
4.713426500E0,3.349478245E-1,2.929284275E-1,-1.308118552E-1
4.723472500E0,6.725631356E-1,4.066627026E-1,-6.429035962E-2
4.733517500E0,9.245453477E-1,3.831647336E-1,1.224362478E-2
4.743562500E0,1.062964439E0,2.449053973E-1,6.942462176E-2
4.753608500E0,1.062929749E0,1.834099181E-2,1.067135781E-1
4.763653500E0,9.268395901E-1,-1.959273666E-1,1.220014617E-1
4.773698500E0,6.876800656E-1,-3.268052340E-1,1.124471873E-1
4.783743500E0,3.948729932E-1,-3.416678011E-1,9.583119303E-2
4.793789500E0,1.151302755E-1,-2.413982749E-1,8.916550130E-2
4.803834500E0,-1.073430106E-1,-6.863820553E-2,9.147419780E-2
4.813879500E0,-2.343819439E-1,1.331793070E-1,9.319227189E-2
4.823925500E0,-2.670586705E-1,3.252912164E-1,8.186770976E-2
4.833970500E0,-2.345642745E-1,4.641542733E-1,6.502277404E-2
4.844015500E0,-1.700526476E-1,5.525573492E-1,4.719131067E-2
4.854060500E0,-9.913057089E-2,6.022530198E-1,3.515762836E-2
4.864106500E0,-3.180399910E-2,6.095969081E-1,2.853167988E-2
4.874151500E0,2.308070473E-2,5.938541889E-1,2.977672219E-2
4.884196500E0,7.474070787E-2,5.688369870E-1,2.690823004E-2
4.894242500E0,1.088674068E-1,5.444981456E-1,2.654292434E-2
4.904287500E0,1.284227371E-1,5.207142830E-1,3.371561691E-2
4.914332500E0,1.382663101E-1,5.083950162E-1,5.942417309E-2
4.924378500E0,1.373142302E-1,5.040444732E-1,9.372435510E-2
4.934423500E0,1.221898645E-1,5.034723878E-1,1.308036596E-1
4.944468500E0,1.015010998E-1,5.067936182E-1,1.516135931E-1
4.954513500E0,7.773394138E-2,5.093538761E-1,1.547524929E-1
4.964559500E0,4.357304052E-2,5.029683709E-1,1.464436948E-1
4.974604500E0,-8.140860009E-4,4.873099923E-1,1.293730736E-1
4.984649500E0,-6.192857400E-2,4.618184865E-1,1.084957495E-1
4.994695500E0,-1.330239475E-1,4.305770397E-1,7.394278795E-2
5.004740500E0,-2.165441364E-1,3.925313950E-1,3.580231965E-2
5.014785500E0,-3.056555390E-1,3.503551185E-1,-3.493793774E-3
5.024831500E0,-3.785156310E-1,3.103461862E-1,-4.384121671E-2
5.034876500E0,-4.328083694E-1,2.782720327E-1,-7.901216298E-2
5.044921500E0,-4.748535752E-1,2.500837743E-1,-9.636718780E-2
5.054966500E0,-4.941196740E-1,2.441487163E-1,-9.414647520E-2
5.065012500E0,-4.948142171E-1,2.668106258E-1,-7.618185878E-2
5.075057500E0,-4.866744578E-1,2.908403873E-1,-2.966626361E-2
5.085102667E0,-4.417296350E-1,3.141497076E-1,3.530181572E-2
5.095148667E0,-3.527542353E-1,3.034853041E-1,1.094963253E-1
5.105193667E0,-2.214263231E-1,2.438509911E-1,1.690062582E-1
5.115238667E0,-5.232932791E-2,1.449933499E-1,2.099623084E-1
5.125283667E0,1.076427698E-1,1.427742094E-2,2.403092831E-1
5.135329667E0,2.278480828E-1,-1.279490739E-1,2.636967301E-1
5.145374667E0,2.751253247E-1,-2.419017553E-1,2.919746935E-1
5.155419667E0,2.358793318E-1,-3.071540296E-1,3.257400393E-1
5.165465667E0,1.167513430E-1,-3.063521683E-1,3.658549488E-1
5.175510667E0,-5.674107745E-2,-2.309263796E-1,3.935166895E-1
5.185555667E0,-2.487145215E-1,-1.156700999E-1,4.097177684E-1
5.195601667E0,-4.332686961E-1,-3.884225711E-2,4.161596894E-1
5.205646667E0,-5.658459067E-1,-2.555175126E-2,4.198862314E-1
5.215691667E0,-6.119172573E-1,-5.811664835E-2,4.184730053E-1
5.225736667E0,-5.567725301E-1,-8.422707766E-2,4.044434726E-1
5.235782667E0,-3.857299387E-1,-4.211208597E-2,3.739094138E-1
5.245827667E0,-1.357357949E-1,5.830320343E-2,3.442207873E-1
5.255872667E0,1.353469491E-1,1.813350618E-1,3.384959698E-1
5.265918667E0,3.801018298E-1,2.972262502E-1,3.605437279E-1
5.275963667E0,5.672680736E-1,3.885361552E-1,3.916618228E-1
5.286008667E0,7.021225095E-1,4.593504071E-1,4.157581031E-1
5.296053667E0,7.686788440E-1,5.089169145E-1,4.276698530E-1
5.306099667E0,7.704998851E-1,5.140730143E-1,4.320827127E-1
5.316144667E0,7.042191029E-1,4.696750343E-1,4.391826987E-1
5.326189667E0,5.756837726E-1,3.671454787E-1,4.549416900E-1
5.336235667E0,4.117480218E-1,2.200678438E-1,4.745655358E-1
5.346280667E0,2.396372408E-1,8.086494356E-2,4.973890781E-1
5.356325667E0,9.250889719E-2,2.832964761E-3,5.278725028E-1
5.366370667E0,-4.021902103E-3,1.219888218E-3,5.588725209E-1
5.376416667E0,-5.409899727E-2,4.892621189E-2,5.822274685E-1
5.386461667E0,-5.888389796E-2,1.208344921E-1,5.952367187E-1
5.396506667E0,-2.653501183E-2,1.809223592E-1,5.958542228E-1
5.406552667E0,3.341753781E-2,2.232860625E-1,5.886264443E-1
5.416597667E0,1.017534137E-1,2.471007258E-1,5.742830038E-1
5.426642667E0,1.559111774E-1,2.615678012E-1,5.644553900E-1
5.436688667E0,1.905319393E-1,2.796583176E-1,5.599687696E-1
5.446733667E0,2.117669284E-1,3.019806743E-1,5.639959574E-1
5.456778667E0,2.383553535E-1,3.260326087E-1,5.692930818E-1
5.466823667E0,2.780292630E-1,3.459176421E-1,5.775063038E-1
5.476869667E0,3.369896710E-1,3.474487364E-1,5.782223344E-1
5.486914667E0,3.979566097E-1,3.314553797E-1,5.719862580E-1
5.496959667E0,4.591962993E-1,2.962333262E-1,5.420498252E-1
5.507005667E0,5.048732758E-1,2.502447963E-1,4.963489473E-1
5.517050667E0,5.069811940E-1,1.939653456E-1,4.533246160E-1
5.527095667E0,4.514947534E-1,1.408627033E-1,4.138275385E-1
5.537140667E0,3.423413336E-1,9.517665207E-2,3.803256750E-1
5.547186667E0,1.870047450E-1,7.150115073E-2,3.452925980E-1
5.557231667E0,7.009021938E-3,5.837522820E-2,3.005437851E-1
5.567276667E0,-1.794489920E-1,5.472243577E-2,2.437934130E-1
5.577322667E0,-3.509331346E-1,6.895279884E-2,1.706389636E-1
5.587367667E0,-4.903573394E-1,9.707551450E-2,8.931934088E-2
5.597412667E0,-5.852084160E-1,1.313468218E-1,4.606115632E-3
5.607458667E0,-6.257057786E-1,1.544556022E-1,-6.996957958E-2
5.617503667E0,-6.012229919E-1,1.670537591E-1,-1.234639511E-1
5.627548667E0,-5.064932704E-1,1.585220546E-1,-1.709909886E-1
5.637593667E0,-3.584822118E-1,1.286361963E-1,-2.187205255E-1
5.647639667E0,-1.969268769E-1,6.523644924E-2,-2.696926296E-1
5.657684667E0,-4.590429738E-2,-1.994763128E-2,-3.108271956E-1
5.667729667E0,5.404626578E-2,-1.032142937E-1,-3.310379088E-1
5.677775667E0,9.001320601E-2,-1.647590548E-1,-3.434535861E-1
5.687820667E0,8.093023300E-2,-1.963574588E-1,-3.572839200E-1
5.697865667E0,5.165527761E-2,-2.059428543E-1,-3.618425131E-1
5.707910667E0,1.480831113E-2,-1.953741014E-1,-3.527914882E-1
5.717956667E0,-1.335053798E-2,-1.672242135E-1,-3.000614643E-1
5.728001667E0,-1.158512849E-2,-1.062540784E-1,-2.235429883E-1
5.738046667E0,1.855253428E-2,-1.494333986E-2,-1.504826397E-1
5.748092667E0,2.732898109E-2,4.537256900E-4,-8.180956542E-2
5.758137667E0,-9.857654572E-3,-1.194029450E-1,-4.469323903E-2
5.768182667E0,-7.994379848E-2,-3.475913703E-1,-2.812171914E-2
5.778228667E0,-1.438627392E-1,-5.900175571E-1,-2.253681794E-2
5.788273667E0,-1.530272067E-1,-7.342048287E-1,-2.562102489E-2
5.798318667E0,-9.532507509E-2,-7.170477509E-1,-2.203224227E-2
5.808363667E0,4.737508669E-2,-5.412778258E-1,-4.466032144E-3
5.818409667E0,2.495467514E-1,-2.165414095E-1,2.060221322E-2
5.828454667E0,4.857752621E-1,1.401866227E-1,5.239715800E-2
5.838499667E0,7.103998065E-1,3.940769434E-1,8.611704409E-2
5.848545667E0,8.558717966E-1,5.012207031E-1,1.102958769E-1
5.858590667E0,9.058982134E-1,4.715217948E-1,1.117341593E-1
5.868635667E0,8.734598160E-1,3.137779832E-1,9.619754553E-2
5.878680667E0,7.551053762E-1,7.837486267E-2,6.329497695E-2
5.888726667E0,5.728242397E-1,-1.550898254E-1,6.925710943E-3
5.898771667E0,3.541034460E-1,-3.241301477E-1,-5.061060563E-2
5.908816667E0,1.435464770E-1,-3.928689957E-1,-9.579379857E-2
5.918862667E0,-3.559505567E-2,-3.685958982E-1,-1.111489534E-1
5.928907667E0,-1.624099910E-1,-2.666655481E-1,-1.022558585E-1
5.938952667E0,-2.269241810E-1,-1.472275555E-1,-9.152735025E-2
5.948997667E0,-2.286294103E-1,-4.902961105E-2,-9.559133649E-2
5.959043667E0,-1.831655502E-1,-5.809413269E-4,-1.072602421E-1
5.969088667E0,-1.136325523E-1,1.821644977E-2,-1.261971742E-1
5.979133667E0,-4.696865007E-2,2.137128264E-2,-1.481162161E-1
5.989179667E0,1.292770728E-2,2.128553018E-2,-1.641681492E-1
5.999224667E0,5.823934451E-2,3.055677004E-2,-1.682501882E-1
6.009269667E0,9.149236977E-2,5.921344832E-2,-1.680456549E-1
6.019315667E0,1.129319221E-1,1.024224311E-1,-1.621270180E-1
6.029360667E0,1.155396849E-1,1.712278575E-1,-1.351878047E-1
6.039405667E0,1.035770699E-1,2.512070537E-1,-1.029289812E-1
6.049450667E0,8.908521384E-2,3.175770044E-1,-7.896532118E-2
6.059496667E0,6.987899542E-2,3.519257605E-1,-6.746559590E-2
6.069541667E0,4.024945945E-2,3.639153242E-1,-6.866987050E-2
6.079586667E0,-1.622053562E-3,3.653495014E-1,-7.581983507E-2
6.089632000E0,-5.315155536E-2,3.548968434E-1,-8.950528502E-2
6.099677000E0,-1.036035866E-1,3.393060565E-1,-1.048649698E-1
6.109722000E0,-1.430836171E-1,3.115697503E-1,-1.232098863E-1
6.119767000E0,-1.782543063E-1,2.644375861E-1,-1.356979907E-1
6.129813000E0,-2.083565444E-1,1.992311478E-1,-1.457831115E-1
6.139858000E0,-2.280388325E-1,1.377823204E-1,-1.495018601E-1
6.149903000E0,-2.390763015E-1,8.603922278E-2,-1.477047503E-1
6.159949000E0,-2.346621156E-1,4.627732560E-2,-1.441233009E-1
6.169994000E0,-2.194069922E-1,4.949495569E-2,-1.293203831E-1
6.180039000E0,-1.951562911E-1,8.465412259E-2,-9.605143964E-2
6.190084000E0,-1.553393602E-1,1.199029237E-1,-5.288373306E-2
6.200130000E0,-8.826057613E-2,1.396966279E-1,-8.721418679E-3
6.210175000E0,8.900060318E-3,1.337633729E-1,2.986618876E-2
6.220220000E0,1.120816097E-1,9.047827125E-2,6.415341049E-2
6.230266000E0,2.027036548E-1,2.905992232E-2,8.906035870E-2
6.240311000E0,2.709966898E-1,-2.631675079E-2,1.044509411E-1
6.250356000E0,2.982589602E-1,-6.662689149E-2,1.091713905E-1
6.260401000E0,2.729667425E-1,-8.959893882E-2,1.086693332E-1
6.270447000E0,2.009394169E-1,-1.084999219E-1,1.057590246E-1
6.280492000E0,1.069671214E-1,-1.322009712E-1,1.158648282E-1
6.290537000E0,2.899109572E-2,-1.494422704E-1,1.419169456E-1
6.300583000E0,-1.293211430E-2,-1.373879164E-1,1.703019440E-1
6.310628000E0,-3.784811497E-2,-1.258817315E-1,1.900961548E-1
6.320673000E0,-7.983631641E-2,-1.638962179E-1,1.985058933E-1
6.330719000E0,-1.619993597E-1,-2.216612548E-1,1.913113594E-1
6.340764000E0,-2.633563280E-1,-2.624227703E-1,1.837060899E-1
6.350809000E0,-3.341607153E-1,-2.413267940E-1,1.817377508E-1
6.360854000E0,-3.459546566E-1,-1.343506426E-1,1.772479415E-1
6.370900000E0,-2.769212723E-1,2.257133275E-2,1.703194678E-1
6.380945000E0,-1.366333663E-1,1.712746471E-1,1.703012437E-1
6.390990000E0,4.138856754E-2,2.739115357E-1,1.858272105E-1
6.401036000E0,2.069528103E-1,3.210562170E-1,2.141044736E-1
6.411081000E0,3.148696721E-1,3.116336763E-1,2.418037653E-1
6.421126000E0,3.590843678E-1,2.514255941E-1,2.483959794E-1
6.431171000E0,3.387442231E-1,1.562082916E-1,2.439050823E-1
6.441217000E0,2.644364536E-1,5.112616345E-2,2.375600934E-1
6.451262000E0,1.599169523E-1,-2.124364115E-2,2.321267128E-1
6.461307000E0,3.215367720E-2,-3.966419399E-2,2.259617597E-1
6.471353000E0,-9.486765414E-2,-1.580191543E-3,2.256469727E-1
6.481398000E0,-1.884754449E-1,5.956181139E-2,2.458366752E-1
6.491443000E0,-2.361039519E-1,1.088566557E-1,2.809371352E-1
6.501488000E0,-2.377371043E-1,1.113678813E-1,3.139205277E-1
6.511534000E0,-2.066457719E-1,6.395641714E-2,3.342023492E-1
6.521579000E0,-1.618181169E-1,-1.539143175E-2,3.376643360E-1
6.531624000E0,-1.191643998E-1,-7.715120167E-2,3.294607401E-1
6.541670000E0,-8.508270234E-2,-8.451984078E-2,3.146807849E-1
6.551715000E0,-5.839809775E-2,-3.747110441E-2,2.910808921E-1
6.561760000E0,-4.080624506E-2,4.723084718E-2,2.699417472E-1
6.571805000E0,-2.354922704E-2,1.406569332E-1,2.591530085E-1
6.581851000E0,-4.851705860E-3,2.196146101E-1,2.640122175E-1
6.591896000E0,1.797238365E-2,2.660675943E-1,2.764678299E-1
6.601941000E0,5.347844586E-2,2.805099487E-1,2.893435359E-1
6.611987000E0,1.030055210E-1,2.504452467E-1,2.817652822E-1
6.622032000E0,1.538842320E-1,1.772039533E-1,2.586145103E-1
6.632077000E0,1.983374506E-1,7.066550851E-2,2.294496894E-1
6.642122000E0,2.121724784E-1,-5.192792788E-2,2.015777528E-1
6.652168000E0,1.903540045E-1,-1.703536510E-1,1.796993613E-1
6.662213000E0,1.380656958E-1,-2.498750091E-1,1.610926539E-1
6.672258000E0,6.355656683E-2,-2.758693099E-1,1.357968897E-1
6.682304000E0,-2.987127379E-2,-2.588571906E-1,9.871195257E-2
6.692349000E0,-1.336738318E-1,-2.103567570E-1,5.345472693E-2
6.702394000E0,-2.367031276E-1,-1.560193896E-1,7.007316221E-3
6.712440000E0,-3.269435167E-1,-1.101704091E-1,-3.787893429E-2
6.722485000E0,-3.870831430E-1,-7.468611747E-2,-8.186148852E-2
6.732530000E0,-3.947937787E-1,-5.157814175E-2,-1.272209734E-1
6.742575000E0,-3.454486728E-1,-4.618053511E-2,-1.707767099E-1
6.752621000E0,-2.425244153E-1,-7.026723027E-2,-2.139771879E-1
6.762666000E0,-1.154627576E-1,-1.319859773E-1,-2.434448004E-1
6.772711000E0,1.457940321E-2,-2.189373821E-1,-2.584927082E-1
6.782757000E0,1.239094734E-1,-3.020515144E-1,-2.653504312E-1
6.792802000E0,1.951000243E-1,-3.609326780E-1,-2.672372758E-1
6.802847000E0,2.237689942E-1,-3.746220767E-1,-2.758645117E-1
6.812892000E0,2.032549381E-1,-3.594905138E-1,-2.959745526E-1
6.822938000E0,1.437160075E-1,-3.357816041E-1,-3.214845359E-1
6.832983000E0,5.859978124E-2,-2.946450710E-1,-3.415929973E-1
6.843028000E0,-1.564979553E-2,-2.438849360E-1,-3.524936736E-1
6.853074000E0,-5.312979221E-2,-1.772736758E-1,-3.531205952E-1
6.863119000E0,-3.130781278E-2,-9.698911756E-2,-3.508122861E-1
6.873164000E0,4.031896964E-2,-1.754302531E-2,-3.434694111E-1
6.883209000E0,8.760415763E-2,-3.731628880E-2,-3.129677176E-1
6.893255000E0,7.672487944E-2,-1.813866496E-1,-2.697624564E-1
6.903300000E0,1.853164844E-2,-3.859075010E-1,-2.275722772E-1
6.913345000E0,-5.937380344E-2,-5.606201887E-1,-1.838146746E-1
6.923391000E0,-9.476371855E-2,-6.053021550E-1,-1.509012729E-1
6.933436000E0,-8.442000300E-2,-4.936744273E-1,-1.326277256E-1
6.943481000E0,-2.590501867E-2,-3.133351505E-1,-1.348658651E-1
6.953526000E0,7.855081558E-2,-1.319573969E-1,-1.520608366E-1
6.963572000E0,2.203742266E-1,4.031198844E-2,-1.702951342E-1
6.973617000E0,3.590820432E-1,1.593313217E-1,-1.662593782E-1
6.983662000E0,4.358618557E-1,1.750491410E-1,-1.450452507E-1
6.993708000E0,4.381505847E-1,6.711468846E-2,-1.317949593E-1
7.003753000E0,3.605079055E-1,-1.408937275E-1,-1.151379496E-1
7.013798000E0,2.233791053E-1,-3.636666238E-1,-1.047241911E-1
7.023844000E0,5.194986984E-2,-5.433059931E-1,-1.118430123E-1
7.033889000E0,-1.364021897E-1,-6.468268037E-1,-1.434283704E-1
7.043934000E0,-3.136979938E-1,-6.365118027E-1,-1.893770397E-1
7.053979000E0,-4.427566528E-1,-5.042666793E-1,-2.287827730E-1
7.064025000E0,-5.065790415E-1,-2.884238958E-1,-2.630966902E-1
7.074070000E0,-4.990431070E-1,-5.454111472E-2,-2.815393507E-1
7.084115292E0,-4.349606037E-1,1.356030852E-1,-2.900121808E-1
7.094161292E0,-3.370153904E-1,2.499461770E-1,-2.955829799E-1
7.104206292E0,-2.165050656E-1,2.630705237E-1,-3.071060479E-1
7.114251292E0,-8.764428645E-2,2.029403448E-1,-3.203219771E-1
7.124296292E0,4.518479109E-2,1.264103055E-1,-3.276541233E-1
7.134342292E0,1.617827713E-1,6.965167820E-2,-3.262186646E-1
7.144387292E0,2.380920798E-1,5.651486665E-2,-3.106091619E-1
7.154432292E0,2.733544707E-1,8.115016669E-2,-2.987549007E-1
7.164478292E0,2.664179504E-1,1.394384801E-1,-2.875442803E-1
7.174523292E0,2.264439166E-1,2.114847153E-1,-2.803918421E-1
7.184568292E0,1.654890180E-1,2.688831091E-1,-2.771938741E-1
7.194613292E0,9.256342053E-2,3.104521334E-1,-2.750148773E-1
7.204659292E0,1.866240613E-2,3.103250265E-1,-2.762027383E-1
7.214704292E0,-4.493414611E-2,2.692401707E-1,-2.838734388E-1
7.224749292E0,-9.633631259E-2,2.064514905E-1,-2.889622748E-1
7.234795292E0,-1.391998827E-1,1.475415677E-1,-2.907940149E-1
7.244840292E0,-1.746347994E-1,1.029169261E-1,-2.900400758E-1
7.254885292E0,-2.167726606E-1,6.690166891E-2,-2.929586172E-1
7.264930292E0,-2.718914449E-1,3.169650584E-2,-3.001823425E-1
7.274976292E0,-3.229367733E-1,-4.304637201E-3,-3.175400496E-1
7.285021292E0,-3.786381781E-1,-3.291529417E-2,-3.340062201E-1
7.295066292E0,-4.300987124E-1,-4.853526875E-2,-3.430881500E-1
7.305112292E0,-4.577446282E-1,-5.539995432E-2,-3.338170052E-1
7.315157292E0,-4.477055669E-1,-4.672444239E-2,-3.168334961E-1
7.325202292E0,-3.942327201E-1,-1.864265092E-2,-2.884958684E-1
7.335247292E0,-2.969658375E-1,1.632518694E-2,-2.605164349E-1
7.345293292E0,-1.786484867E-1,4.572328925E-2,-2.337333113E-1
7.355338292E0,-5.445490777E-2,4.851135239E-2,-2.178201228E-1
7.365383292E0,6.446091086E-2,2.639058232E-2,-1.985001415E-1
7.375429292E0,1.623999774E-1,-1.704211161E-2,-1.802883893E-1
7.385474292E0,2.321165204E-1,-5.728584900E-2,-1.667510122E-1
7.395519292E0,2.577907145E-1,-8.305753022E-2,-1.553127319E-1
7.405564292E0,2.399632931E-1,-9.681379050E-2,-1.542989463E-1
7.415610292E0,1.829165220E-1,-9.293622524E-2,-1.529159695E-1
7.425655292E0,8.965273201E-2,-7.164455205E-2,-1.488415152E-1
7.435700292E0,-2.068042941E-2,-3.074559011E-2,-1.469434798E-1
7.445746292E0,-1.506037265E-1,4.360944964E-3,-1.489593387E-1
7.455791292E0,-3.034433424E-1,-3.258428723E-2,-1.461731195E-1
7.465836292E0,-4.627619982E-1,-1.329255998E-1,-1.436676979E-1
7.475881292E0,-6.034200788E-1,-2.709348798E-1,-1.390609592E-1
7.485927292E0,-7.121473551E-1,-3.842209280E-1,-1.286411583E-1
7.495972292E0,-7.362982035E-1,-4.067933261E-1,-1.388365477E-1
7.506017292E0,-6.446899176E-1,-3.213986754E-1,-1.647073776E-1
7.516063292E0,-4.480999112E-1,-1.637502164E-1,-1.860259920E-1
7.526108292E0,-1.666407883E-1,-2.652643016E-3,-1.811767220E-1
7.536153292E0,1.505419612E-1,1.259287745E-1,-1.631859988E-1
7.546198292E0,4.226917624E-1,1.807442009E-1,-1.331672072E-1
7.556244292E0,6.074347496E-1,1.746591479E-1,-1.201587468E-1
7.566289292E0,7.053948641E-1,1.232042611E-1,-1.209575757E-1
7.576334292E0,7.077019811E-1,3.049616143E-2,-1.152746528E-1
7.586380292E0,6.244348288E-1,-8.221742511E-2,-1.052249521E-1
7.596425292E0,4.831046462E-1,-1.925284863E-1,-8.966809511E-2
7.606470292E0,3.215733767E-1,-2.575652599E-1,-7.967113703E-2
7.616515292E0,1.760556102E-1,-2.691628039E-1,-7.322469354E-2
7.626561292E0,7.540695369E-2,-2.435870320E-1,-7.006573677E-2
7.636606292E0,1.930213906E-2,-1.959982067E-1,-6.262699515E-2
7.646651292E0,2.028912771E-3,-1.529854536E-1,-5.399257317E-2
7.656697292E0,8.240736090E-3,-1.269621104E-1,-5.277604237E-2
7.666742292E0,3.219446167E-2,-1.172006726E-1,-6.303259730E-2
7.676787292E0,6.481206417E-2,-1.174787059E-1,-7.650952041E-2
