"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.949984500E0,9.158584571E-1,2.294031206E-1,5.319246803E-2,3.251891305E-1,4.734413005E1,2.709114878E1,-2.967257087E0,3.838129654E1
3.960029500E0,9.159949707E-1,2.280055469E-1,5.368508566E-2,3.257063988E-1,4.730515289E1,2.695212976E1,-2.876034489E0,3.845905656E1
3.970074500E0,9.160275291E-1,2.268679297E-1,5.432515931E-2,3.263025870E-1,4.729585238E1,2.684763777E1,-2.781570846E0,3.854930052E1
3.980120500E0,9.159534771E-1,2.260639470E-1,5.502404889E-2,3.269507634E-1,4.731700327E1,2.678262950E1,-2.695306375E0,3.864638920E1
3.990165500E0,9.157705598E-1,2.256099517E-1,5.569145478E-2,3.276627080E-1,4.736921034E1,2.675544527E1,-2.627746152E0,3.874937617E1
4.000210500E0,9.154860264E-1,2.254969981E-1,5.622054524E-2,3.284443213E-1,4.745031242E1,2.676096284E1,-2.589973369E0,3.885623107E1
4.010255500E0,9.144674425E-1,2.255396244E-1,5.692884937E-2,3.311197822E-1,4.773958063E1,2.678599014E1,-2.593066732E0,3.919214059E1
4.020301500E0,9.134348868E-1,2.257375091E-1,5.728332017E-2,3.337631061E-1,4.803114206E1,2.681488680E1,-2.638631941E0,3.951486131E1
4.030346500E0,9.124242476E-1,2.259625785E-1,5.723115818E-2,3.363741455E-1,4.831491157E1,2.683102382E1,-2.727033524E0,3.982324169E1
4.040391500E0,9.114359672E-1,2.260970112E-1,5.673927811E-2,3.390359086E-1,4.859089609E1,2.681947166E1,-2.859190172E0,4.012658491E1
4.050437500E0,9.104065936E-1,2.261114834E-1,5.587072113E-2,3.419238739E-1,4.887679929E1,2.677862890E1,-3.032114456E0,4.044770517E1
4.060482500E0,9.092421605E-1,2.260571719E-1,5.482464162E-2,3.452117496E-1,4.919833417E1,2.672115326E1,-3.231902536E0,4.081272175E1
4.070527500E0,9.078794897E-1,2.259881248E-1,5.395857656E-2,3.489595105E-1,4.957212389E1,2.666674503E1,-3.425212874E0,4.123827209E1
4.080573500E0,9.063155465E-1,2.259635532E-1,5.347759673E-2,3.530903653E-1,4.999789599E1,2.663040614E1,-3.591126493E0,4.172048698E1
4.090618500E0,9.046217911E-1,2.259937356E-1,5.320945321E-2,3.574284983E-1,5.045521447E1,2.660712651E1,-3.743179378E0,4.223392589E1
4.100663500E0,9.029082689E-1,2.260346128E-1,5.292949804E-2,3.617506576E-1,5.091396167E1,2.658378840E1,-3.896559224E0,4.274620735E1
4.110708500E0,9.012596738E-1,2.260533154E-1,5.258518989E-2,3.658766444E-1,5.135171414E1,2.655529831E1,-4.050140663E0,4.323438847E1
4.120754500E0,8.996686303E-1,2.259934827E-1,5.242805064E-2,3.698304403E-1,5.177091141E1,2.652596012E1,-4.176135394E0,4.370782350E1
4.130799500E0,8.980749737E-1,2.257921736E-1,5.284968244E-2,3.737459668E-1,5.218765285E1,2.650526246E1,-4.235256578E0,4.419267638E1
4.140844500E0,8.963876246E-1,2.255213168E-1,5.420822288E-2,3.777443962E-1,5.262554840E1,2.651680787E1,-4.197556646E0,4.471237613E1
4.150890500E0,8.945038290E-1,2.253576817E-1,5.652113656E-2,3.819453411E-1,5.311046168E1,2.658166185E1,-4.073257540E0,4.528155090E1
4.160935500E0,8.923647079E-1,2.254360696E-1,5.952739224E-2,3.864199035E-1,5.365616851E1,2.670437859E1,-3.898299526E0,4.590242906E1
4.170980500E0,8.899836638E-1,2.258568584E-1,6.292266333E-2,3.910992152E-1,5.425761168E1,2.688377966E1,-3.707595351E0,4.655930630E1
4.181026500E0,8.874235378E-1,2.266722314E-1,6.644413789E-2,3.958338657E-1,5.489749153E1,2.711471684E1,-3.527115651E0,4.722760137E1
4.191071500E0,8.847588033E-1,2.278403418E-1,6.984565199E-2,4.005150740E-1,5.555629169E1,2.738161010E1,-3.377471913E0,4.788790333E1
4.201116500E0,8.820525752E-1,2.292368144E-1,7.295486715E-2,4.051066992E-1,5.621807139E1,2.766250089E1,-3.269391274E0,4.853135614E1
4.211161500E0,8.793357051E-1,2.307383855E-1,7.569419630E-2,4.096325964E-1,5.687533306E1,2.793954255E1,-3.205348544E0,4.915869513E1
4.221207500E0,8.766286130E-1,2.321374290E-1,7.800955449E-2,4.141847089E-1,5.752337733E1,2.818669102E1,-3.182969736E0,4.977977710E1
4.231252500E0,8.739435848E-1,2.332073584E-1,7.989222261E-2,4.188724710E-1,5.815961052E1,2.837810325E1,-3.194501882E0,5.040799306E1
4.241297500E0,8.712902300E-1,2.338360524E-1,8.143914892E-2,4.237236155E-1,5.878215910E1,2.850589151E1,-3.224557770E0,5.104961179E1
4.251343500E0,8.686786848E-1,2.340721327E-1,8.274503215E-2,4.286732992E-1,5.938908935E1,2.857989797E1,-3.263226190E0,5.169920738E1
4.261388500E0,8.660947669E-1,2.341101544E-1,8.387683835E-2,4.336323606E-1,5.998410124E1,2.862441626E1,-3.310380316E0,5.234722994E1
4.271433500E0,8.635128931E-1,2.341173246E-1,8.486932814E-2,4.385564191E-1,6.057334312E1,2.865900356E1,-3.369546844E0,5.298876470E1
4.281479500E0,8.609215573E-1,2.342013549E-1,8.573339122E-2,4.434113778E-1,6.115957343E1,2.869556188E1,-3.444154542E0,5.361959540E1
4.291524500E0,8.583292311E-1,2.343990658E-1,8.651422481E-2,4.481555535E-1,6.174099307E1,2.874023423E1,-3.530456753E0,5.423564900E1
4.301569500E0,8.557657966E-1,2.346450295E-1,8.731343969E-2,4.527503818E-1,6.231112014E1,2.879142120E1,-3.613837031E0,5.483506281E1
4.311614500E0,8.532697337E-1,2.347920061E-1,8.824925778E-2,4.571821651E-1,6.286179020E1,2.883999880E1,-3.674294657E0,5.541976825E1
4.321660500E0,8.508639073E-1,2.346754279E-1,8.944563822E-2,4.614731358E-1,6.338848523E1,2.887557054E1,-3.691294282E0,5.599645019E1
4.331705500E0,8.485311214E-1,2.341430606E-1,9.092397054E-2,4.657302625E-1,6.389547265E1,2.888356593E1,-3.657460326E0,5.657958755E1
4.341750500E0,8.462258574E-1,2.330772458E-1,9.274773317E-2,4.700793115E-1,6.439296961E1,2.885553245E1,-3.563718357E0,5.718730176E1
4.351796500E0,8.438956214E-1,2.314601660E-1,9.494026491E-2,4.746080114E-1,6.489239359E1,2.879175656E1,-3.409182212E0,5.783161005E1
4.361841500E0,8.415233438E-1,2.294396303E-1,9.743084336E-2,4.792735833E-1,6.539733542E1,2.870512624E1,-3.207261805E0,5.850484868E1
4.371886500E0,8.391279909E-1,2.272853416E-1,1.000181278E-1,4.839441916E-1,6.590369629E1,2.861361948E1,-2.988230527E0,5.918382365E1
4.381932500E0,8.367392024E-1,2.253046978E-1,1.025589452E-1,4.884538096E-1,6.640525495E1,2.854147392E1,-2.778312268E0,5.984244460E1
4.391977500E0,8.343978290E-1,2.237023958E-1,1.049269291E-1,4.926740895E-1,6.689362398E1,2.850226653E1,-2.597714791E0,6.045994928E1
4.402022500E0,8.321355337E-1,2.225790453E-1,1.069863400E-1,4.965509462E-1,6.736252402E1,2.849755731E1,-2.463870543E0,6.102486377E1
4.412067500E0,8.299735058E-1,2.218993010E-1,1.086249252E-1,5.001051689E-1,6.780796700E1,2.851591245E1,-2.386162527E0,6.153615053E1
4.422113500E0,8.279333981E-1,2.215459155E-1,1.097054703E-1,5.033969537E-1,6.822594080E1,2.853599414E1,-2.372346771E0,6.199719285E1
4.432158500E0,8.260512147E-1,2.213582303E-1,1.101479331E-1,5.064656552E-1,6.860957297E1,2.853563267E1,-2.421181547E0,6.241051640E1
4.442203500E0,8.243398524E-1,2.211633380E-1,1.100150494E-1,5.093597423E-1,6.895676108E1,2.850024346E1,-2.517459583E0,6.278440132E1
4.452249500E0,8.227862564E-1,2.207849699E-1,1.094420577E-1,5.121516128E-1,6.927062152E1,2.841956432E1,-2.639743321E0,6.313268745E1
4.462294500E0,8.213912062E-1,2.201055838E-1,1.085963180E-1,5.148562498E-1,6.955139543E1,2.829168868E1,-2.765328392E0,6.346272052E1
4.472339500E0,8.201592644E-1,2.191231407E-1,1.076815839E-1,5.174250054E-1,6.979852019E1,2.812902784E1,-2.873297641E0,6.377434282E1
4.482385500E0,8.190717703E-1,2.179709039E-1,1.068558691E-1,5.197998328E-1,7.001603587E1,2.795502993E1,-2.955321775E0,6.406433800E1
4.492430500E0,8.180821307E-1,2.168390924E-1,1.061835637E-1,5.219649480E-1,7.021346808E1,2.779301684E1,-3.016931484E0,6.433200703E1
4.502475500E0,8.171415500E-1,2.159616108E-1,1.056735078E-1,5.239019645E-1,7.040066562E1,2.766717003E1,-3.071665308E0,6.457453724E1
4.512520500E0,8.162266368E-1,2.155515589E-1,1.053313017E-1,5.255633827E-1,7.058233975E1,2.759935631E1,-3.131259315E0,6.478520409E1
4.522566500E0,8.153440186E-1,2.157606652E-1,1.050710924E-1,5.268978994E-1,7.075721625E1,2.759958357E1,-3.211936443E0,6.495421259E1
4.532611500E0,8.145336822E-1,2.166167730E-1,1.047866222E-1,5.278559184E-1,7.091744099E1,2.766420760E1,-3.323897758E0,6.507163350E1
4.542656500E0,8.138392812E-1,2.180453405E-1,1.043524675E-1,5.284244688E-1,7.105449240E1,2.777811569E1,-3.473604968E0,6.513201795E1
4.552702500E0,8.132952286E-1,2.198677755E-1,1.036996497E-1,5.286353927E-1,7.116170990E1,2.791925848E1,-3.656974287E0,6.513774940E1
4.562747500E0,8.129246735E-1,2.218345423E-1,1.028258981E-1,5.285543865E-1,7.123465570E1,2.806253954E1,-3.860290714E0,6.509787057E1
4.572792500E0,8.127385952E-1,2.237626711E-1,1.017682282E-1,5.282323424E-1,7.127126181E1,2.819195998E1,-4.070014379E0,6.502058305E1
4.582837500E0,8.127539788E-1,2.254837166E-1,1.005694454E-1,5.277062233E-1,7.126823610E1,2.829328953E1,-4.272602470E0,6.491247703E1
4.592883500E0,8.129764720E-1,2.268637045E-1,9.935718088E-2,5.270011487E-1,7.122446279E1,2.836088040E1,-4.448601981E0,6.478098629E1
4.602928500E0,8.133935362E-1,2.277772532E-1,9.830903617E-2,5.261594129E-1,7.114234663E1,2.839273892E1,-4.575139827E0,6.463722621E1
4.612973500E0,8.139847932E-1,2.281220355E-1,9.759319302E-2,5.252281150E-1,7.102579225E1,2.838838484E1,-4.631876137E0,6.449255338E1
4.623019500E0,8.147378942E-1,2.278713724E-1,9.718834620E-2,5.242433750E-1,7.087709260E1,2.834336162E1,-4.620413688E0,6.435122460E1
4.633064500E0,8.156689181E-1,2.271406778E-1,9.674377597E-2,5.231939185E-1,7.069288644E1,2.824782056E1,-4.580257644E0,6.420150761E1
4.643109500E0,8.168336146E-1,2.260661913E-1,9.578301222E-2,5.220177580E-1,7.046185782E1,2.808686269E1,-4.562330299E0,6.402148336E1
4.653155500E0,8.182589473E-1,2.247732261E-1,9.395675240E-2,5.206740216E-1,7.017822887E1,2.785243497E1,-4.606111871E0,6.379606320E1
4.663200500E0,8.199050241E-1,2.233422668E-1,9.129226024E-2,5.191721714E-1,6.984942515E1,2.755483724E1,-4.715275304E0,6.352798644E1
4.673245500E0,8.216236988E-1,2.218310231E-1,8.822660912E-2,5.176307663E-1,6.950467184E1,2.722615768E1,-4.857335163E0,6.324569009E1
4.683290500E0,8.232096425E-1,2.203297576E-1,8.538400965E-2,5.162268969E-1,6.918521183E1,2.691206942E1,-4.985430050E0,6.298929998E1
4.693336500E0,8.244607085E-1,2.190433936E-1,8.343752067E-2,5.150948536E-1,6.893229304E1,2.667224823E1,-5.052834627E0,6.279292843E1
4.703381500E0,8.261758008E-1,2.184425060E-1,8.258427880E-2,5.127340717E-1,6.858423771E1,2.657372796E1,-5.022535947E0,6.246163413E1
4.713426500E0,8.272585112E-1,2.186742821E-1,8.354909392E-2,5.107293568E-1,6.836371567E1,2.666489238E1,-4.883693217E0,6.222231560E1
4.723472500E0,8.276621094E-1,2.200138512E-1,8.610589560E-2,5.090726485E-1,6.828135243E1,2.696009186E1,-4.673232720E0,6.206828749E1
4.733517500E0,8.275109286E-1,2.224751007E-1,8.950434351E-2,5.076609398E-1,6.831221446E1,2.741749411E1,-4.459373320E0,6.196821225E1
4.743562500E0,8.269563815E-1,2.259898844E-1,9.297445160E-2,5.063866509E-1,6.842531499E1,2.798594415E1,-4.307249017E0,6.188859704E1
4.753608500E0,8.262878798E-1,2.303076131E-1,9.577604218E-2,5.050085016E-1,6.856143881E1,2.859796022E1,-4.263154113E0,6.177760602E1
4.763653500E0,8.257024811E-1,2.349172244E-1,9.741741959E-2,5.035267660E-1,6.868044623E1,2.917289387E1,-4.341363850E0,6.162078669E1
4.773698500E0,8.253947459E-1,2.391835550E-1,9.783204448E-2,5.019400003E-1,6.874293414E1,2.964231581E1,-4.508757815E0,6.141572539E1
4.783743500E0,8.254775329E-1,2.425095840E-1,9.725567579E-2,5.003173361E-1,6.872612854E1,2.995869921E1,-4.709212051E0,6.117897921E1
4.793789500E0,8.258931851E-1,2.445050845E-1,9.615128611E-2,4.988713621E-1,6.864169735E1,3.010759819E1,-4.883603076E0,6.095298116E1
4.803834500E0,8.265372732E-1,2.450943396E-1,9.499359648E-2,4.977360103E-1,6.851068378E1,3.010740996E1,-4.988342940E0,6.076979918E1
4.813879500E0,8.272834516E-1,2.444800335E-1,9.419001940E-2,4.969505510E-1,6.835862856E1,3.000174859E1,-4.999398587E0,6.064616070E1
4.823925500E0,8.280284814E-1,2.430274529E-1,9.403722653E-2,4.964509002E-1,6.820651035E1,2.984546853E1,-4.908882923E0,6.058126089E1
4.833970500E0,8.287126407E-1,2.411591779E-1,9.460725212E-2,4.961120079E-1,6.806655741E1,2.968705339E1,-4.731100449E0,6.055950378E1
4.844015500E0,8.293062685E-1,2.392079211E-1,9.581067636E-2,4.958338071E-1,6.794491836E1,2.955640296E1,-4.490968970E0,6.056425672E1
4.854060500E0,8.298129052E-1,2.373679636E-1,9.749119238E-2,4.955426250E-1,6.784095272E1,2.946506850E1,-4.212339868E0,6.058098839E1
4.864106500E0,8.302479239E-1,2.357462213E-1,9.947611402E-2,4.951935859E-1,6.775157158E1,2.941437715E1,-3.916371290E0,6.059879940E1
4.874151500E0,8.305938758E-1,2.343959943E-1,1.016113260E-1,4.948206601E-1,6.768041637E1,2.940074372E1,-3.621927742E0,6.061765447E1
4.884196500E0,8.308722768E-1,2.333244581E-1,1.037968035E-1,4.944060404E-1,6.762310710E1,2.941913213E1,-3.338237064E0,6.063247454E1
4.894242500E0,8.311158856E-1,2.325017095E-1,1.059849203E-1,4.939195815E-1,6.757292473E1,2.946371629E1,-3.066948594E0,6.063814865E1
4.904287500E0,8.313137018E-1,2.318439342E-1,1.081450411E-1,4.934273274E-1,6.753215125E1,2.952381319E1,-2.808122055E0,6.064252811E1
4.914332500E0,8.314687390E-1,2.313195273E-1,1.102444968E-1,4.929473380E-1,6.750018013E1,2.959418409E1,-2.563522672E0,6.064701335E1
4.924378500E0,8.315621259E-1,2.308558435E-1,1.122784458E-1,4.925479650E-1,6.748091583E1,2.966689852E1,-2.331558686E0,6.066035427E1
4.934423500E0,8.315317696E-1,2.304005152E-1,1.142765805E-1,4.923529199E-1,6.748717840E1,2.973808884E1,-2.110538640E0,6.069944418E1
4.944468500E0,8.314374449E-1,2.298690646E-1,1.161866546E-1,4.923135548E-1,6.750663453E1,2.979622802E1,-1.898639269E0,6.075636900E1
4.954513500E0,8.313521397E-1,2.292505596E-1,1.180335084E-1,4.923067270E-1,6.752422599E1,2.984196286E1,-1.688657448E0,6.081598423E1
4.964559500E0,8.312944934E-1,2.285109192E-1,1.198096872E-1,4.923189390E-1,6.753611140E1,2.987138715E1,-1.478752809E0,6.087625388E1
4.974604500E0,8.313154193E-1,2.276331901E-1,1.214625813E-1,4.922852005E-1,6.753179715E1,2.987972229E1,-1.270550255E0,6.092699172E1
4.984649500E0,8.314189425E-1,2.265750460E-1,1.229362722E-1,4.922327593E-1,6.751045041E1,2.985921385E1,-1.067609884E0,6.096974620E1
4.994695500E0,8.316893250E-1,2.252928124E-1,1.241565288E-1,4.920582186E-1,6.745466877E1,2.980099993E1,-8.706452052E-1,6.098859591E1
5.004740500E0,8.321391794E-1,2.237471611E-1,1.250931161E-1,4.917654877E-1,6.736177071E1,2.969912695E1,-6.802599901E-1,6.098287407E1
5.014785500E0,8.327812867E-1,2.219069296E-1,1.256969487E-1,4.913582227E-1,6.722897496E1,2.954737638E1,-4.993651505E-1,6.095127747E1
5.024831500E0,8.336439905E-1,2.198004511E-1,1.259810606E-1,4.907689676E-1,6.705019176E1,2.934937586E1,-3.263455076E-1,6.088546077E1
5.034876500E0,8.346931099E-1,2.174989540E-1,1.259967023E-1,4.900066154E-1,6.683220758E1,2.911539352E1,-1.612702986E-1,6.078825290E1
5.044921500E0,8.358648449E-1,2.150486521E-1,1.258078107E-1,4.891385062E-1,6.658800112E1,2.885391785E1,-3.466426863E-3,6.067047164E1
5.054966500E0,8.364682403E-1,2.123449186E-1,1.257515368E-1,4.893027736E-1,6.646193528E1,2.857458029E1,1.473888607E-1,6.068963003E1
5.065012500E0,8.376512497E-1,2.097411890E-1,1.254338575E-1,4.884828172E-1,6.621415562E1,2.828976917E1,2.996423182E-1,6.057338057E1
5.075057500E0,8.387161319E-1,2.071100877E-1,1.252020709E-1,4.878372960E-1,6.599041276E1,2.800732505E1,4.552737836E-1,6.048219852E1
5.085102667E0,8.396168628E-1,2.045560151E-1,1.250796080E-1,4.873965559E-1,6.580063327E1,2.773937766E1,6.095298236E-1,6.042072489E1
5.095148667E0,8.402629423E-1,2.023077784E-1,1.250881612E-1,4.872192336E-1,6.566420779E1,2.751066289E1,7.493018313E-1,6.039728861E1
5.105193667E0,8.406327915E-1,2.006507197E-1,1.251602244E-1,4.872480936E-1,6.558599744E1,2.734622139E1,8.534072873E-1,6.040254685E1
5.115238667E0,8.407742152E-1,1.998632006E-1,1.252200782E-1,4.873124308E-1,6.555606928E1,2.726967950E1,9.037054569E-1,6.041234874E1
5.125283667E0,8.407217003E-1,2.000836602E-1,1.251669837E-1,4.873261707E-1,6.556718394E1,2.728896238E1,8.852086453E-1,6.041252496E1
5.135329667E0,8.405649034E-1,2.012611825E-1,1.248467704E-1,4.871938401E-1,6.560035963E1,2.738962359E1,7.894009704E-1,6.038577001E1
5.145374667E0,8.403340862E-1,2.031293653E-1,1.241567395E-1,4.869930736E-1,6.564916974E1,2.753866367E1,6.200150368E-1,6.033851444E1
5.155419667E0,8.400580454E-1,2.052482165E-1,1.230609188E-1,4.868590255E-1,6.570750083E1,2.768941950E1,3.955008127E-1,6.028669303E1
5.165465667E0,8.397847758E-1,2.071271651E-1,1.215973274E-1,4.869025949E-1,6.576520109E1,2.779426334E1,1.449390125E-1,6.024571389E1
5.175510667E0,8.395520831E-1,2.082986552E-1,1.198897294E-1,4.872272520E-1,6.581429824E1,2.781271143E1,-9.569652762E-2,6.023308362E1
5.185555667E0,8.393738756E-1,2.084548040E-1,1.181364889E-1,4.878953744E-1,6.585187724E1,2.772481984E1,-2.914593945E-1,6.026361675E1
5.195601667E0,8.393109609E-1,2.075646362E-1,1.163250437E-1,4.888174948E-1,6.586513966E1,2.752654588E1,-4.386998777E-1,6.032587192E1
5.205646667E0,8.393663103E-1,2.058834248E-1,1.143043289E-1,4.899088769E-1,6.585347214E1,2.723510584E1,-5.639043805E-1,6.040463337E1
5.215691667E0,8.394879461E-1,2.038359203E-1,1.120253118E-1,4.910816551E-1,6.582782514E1,2.689108404E1,-6.940043302E-1,6.048743466E1
5.225736667E0,8.396422246E-1,2.018761920E-1,1.096147702E-1,4.921701185E-1,6.579528262E1,2.654840304E1,-8.388676613E-1,6.055689395E1
5.235782667E0,8.397218400E-1,2.003547118E-1,1.075424308E-1,4.931124799E-1,6.577848347E1,2.627048473E1,-9.731217450E-1,6.061864904E1
5.245827667E0,8.396290432E-1,1.995407772E-1,1.063420622E-1,4.938603230E-1,6.579806358E1,2.611614260E1,-1.060879226E0,6.068106636E1
5.255872667E0,8.392333054E-1,1.995395391E-1,1.063057474E-1,4.945408050E-1,6.588150620E1,2.611309354E1,-1.084687707E0,6.076817519E1
5.265918667E0,8.384783921E-1,2.003416305E-1,1.074227284E-1,4.952550044E-1,6.604042265E1,2.625976980E1,-1.048406082E0,6.089267238E1
5.275963667E0,8.373594354E-1,2.018175657E-1,1.095009737E-1,4.960931788E-1,6.627535194E1,2.653193334E1,-9.658972252E-1,6.106147474E1
5.286008667E0,8.359297195E-1,2.038023715E-1,1.123113625E-1,4.970636627E-1,6.657445719E1,2.689973022E1,-8.501111940E-1,6.127013440E1
5.296053667E0,8.343203421E-1,2.060487300E-1,1.155796451E-1,4.980910764E-1,6.690973249E1,2.732227406E1,-7.105528763E-1,6.150187709E1
5.306099667E0,8.326314336E-1,2.083774329E-1,1.190247443E-1,4.991359810E-1,6.725998714E1,2.776490255E1,-5.620726970E-1,6.174376162E1
5.316144667E0,8.309661589E-1,2.106216209E-1,1.222950711E-1,5.001776509E-1,6.760377167E1,2.818958210E1,-4.268760843E-1,6.198222197E1
5.326189667E0,8.294072102E-1,2.126457101E-1,1.249915764E-1,5.012410370E-1,6.792421554E1,2.855810382E1,-3.343619147E-1,6.220710139E1
5.336235667E0,8.280027191E-1,2.143861932E-1,1.267712402E-1,5.023735123E-1,6.821177540E1,2.884259080E1,-3.134109947E-1,6.241223828E1
5.346280667E0,8.268410150E-1,2.158054646E-1,1.274742312E-1,5.034999816E-1,6.844882348E1,2.902888334E1,-3.732416417E-1,6.258153028E1
5.356325667E0,8.258532615E-1,2.168557246E-1,1.272707225E-1,5.047197957E-1,6.864981096E1,2.912210809E1,-4.978419261E-1,6.273301138E1
5.366370667E0,8.249586419E-1,2.175161025E-1,1.265505383E-1,5.060779463E-1,6.883140304E1,2.914384553E1,-6.510249560E-1,6.288553854E1
5.376416667E0,8.240466895E-1,2.178232318E-1,1.257255927E-1,5.076347455E-1,6.901608209E1,2.912297367E1,-7.988301604E-1,6.306083842E1
5.386461667E0,8.230797881E-1,2.178649836E-1,1.250620696E-1,5.093467189E-1,6.921141717E1,2.908477434E1,-9.205252640E-1,6.326216465E1
5.396506667E0,8.220200688E-1,2.177944719E-1,1.247110707E-1,5.111708977E-1,6.942495072E1,2.905412862E1,-1.010199026E0,6.348882764E1
5.406552667E0,8.208790693E-1,2.177796467E-1,1.246969199E-1,5.130110291E-1,6.965422196E1,2.904972071E1,-1.072899720E0,6.372894071E1
5.416597667E0,8.196862082E-1,2.179465272E-1,1.249874381E-1,5.147738000E-1,6.989321137E1,2.908248956E1,-1.116499870E0,6.396912304E1
5.426642667E0,8.184306325E-1,2.183097909E-1,1.255342092E-1,5.164815271E-1,7.014399757E1,2.915098462E1,-1.147359574E0,6.421068136E1
5.436688667E0,8.171376093E-1,2.188054852E-1,1.262674326E-1,5.181378561E-1,7.040144901E1,2.924452009E1,-1.168174227E0,6.445187733E1
5.446733667E0,8.158062536E-1,2.193666178E-1,1.271435497E-1,5.197816885E-1,7.066567882E1,2.935366727E1,-1.180175754E0,6.469646228E1
5.456778667E0,8.144330566E-1,2.199604142E-1,1.281662114E-1,5.214304417E-1,7.093731535E1,2.947542665E1,-1.181666745E0,6.494693461E1
5.466823667E0,8.124238847E-1,2.204994408E-1,1.295955269E-1,5.239775759E-1,7.133313587E1,2.961649576E1,-1.174675688E0,6.532991320E1
5.476869667E0,8.103321787E-1,2.212068704E-1,1.311959112E-1,5.265139311E-1,7.174320223E1,2.978571082E1,-1.163898313E0,6.571810960E1
5.486914667E0,8.081645136E-1,2.221924060E-1,1.329422922E-1,5.289868237E-1,7.216602972E1,2.999255221E1,-1.157179784E0,6.610378596E1
5.496959667E0,8.059831192E-1,2.234792968E-1,1.347727931E-1,5.313046053E-1,7.258938495E1,3.023546745E1,-1.158712332E0,6.647275930E1
5.507005667E0,8.038628482E-1,2.250575013E-1,1.366006440E-1,5.333797792E-1,7.299884649E1,3.050789549E1,-1.172690149E0,6.681040379E1
5.517050667E0,8.018588077E-1,2.268395491E-1,1.383305245E-1,5.351925573E-1,7.338405234E1,3.079487324E1,-1.201155221E0,6.711065589E1
5.527095667E0,8.000246401E-1,2.286312116E-1,1.398105111E-1,5.367881737E-1,7.373508925E1,3.106702999E1,-1.246244428E0,6.737401909E1
5.537140667E0,7.984073075E-1,2.302037896E-1,1.409052807E-1,5.382356546E-1,7.404344111E1,3.129257594E1,-1.306924816E0,6.760465301E1
5.547186667E0,7.970560374E-1,2.313103551E-1,1.415393379E-1,5.395958598E-1,7.430022572E1,3.144185080E1,-1.375153509E0,6.780780487E1
5.557231667E0,7.960154211E-1,2.317605098E-1,1.416887643E-1,5.408980394E-1,7.449745961E1,3.149427824E1,-1.440838643E0,6.798645645E1
5.567276667E0,7.953323472E-1,2.314568944E-1,1.413571845E-1,5.421184014E-1,7.462668410E1,3.144048999E1,-1.495715801E0,6.813762346E1
5.577322667E0,7.950304704E-1,2.303716341E-1,1.406317319E-1,5.432109530E-1,7.468373251E1,3.128363339E1,-1.528131603E0,6.825842231E1
5.587367667E0,7.951039639E-1,2.285534823E-1,1.396537775E-1,5.441231057E-1,7.466984719E1,3.103812265E1,-1.526764678E0,6.834698538E1
5.597412667E0,7.955137999E-1,2.261156322E-1,1.385795307E-1,5.448168428E-1,7.459237539E1,3.072569732E1,-1.484089484E0,6.840372709E1
5.607458667E0,7.961906151E-1,2.232628648E-1,1.375246952E-1,5.452717548E-1,7.446428540E1,3.037436809E1,-1.403091844E0,6.842976154E1
5.617503667E0,7.970344055E-1,2.202776140E-1,1.365902047E-1,5.454878733E-1,7.430433029E1,3.001864990E1,-1.294040610E0,6.842825680E1
5.627548667E0,7.979363059E-1,2.174877614E-1,1.358879381E-1,5.454642289E-1,7.413303297E1,2.969810349E1,-1.169129857E0,6.840255405E1
5.637593667E0,7.988403663E-1,2.152169313E-1,1.354910834E-1,5.451402777E-1,7.396098451E1,2.944925036E1,-1.041427733E0,6.834669331E1
5.647639667E0,7.997413711E-1,2.136652635E-1,1.353906369E-1,5.444541376E-1,7.378917558E1,2.929099275E1,-9.228965135E-1,6.825192741E1
5.657684667E0,8.006460532E-1,2.129282652E-1,1.354703761E-1,5.433924163E-1,7.361631949E1,2.922488066E1,-8.296469649E-1,6.811258480E1
5.667729667E0,8.015501664E-1,2.129142356E-1,1.355964110E-1,5.420317685E-1,7.344322329E1,2.923298420E1,-7.699585737E-1,6.793462476E1
5.677775667E0,8.024757217E-1,2.133555790E-1,1.356213804E-1,5.404801639E-1,7.326565806E1,2.927932783E1,-7.427566733E-1,6.772775379E1
5.687820667E0,8.034568898E-1,2.139656599E-1,1.354952085E-1,5.388106535E-1,7.307701870E1,2.933251689E1,-7.359751535E-1,6.750022579E1
5.697865667E0,8.044905307E-1,2.145348926E-1,1.352574397E-1,5.370988698E-1,7.287783655E1,2.937451321E1,-7.349094414E-1,6.726358776E1
5.707910667E0,8.055609448E-1,2.149678013E-1,1.349160318E-1,5.354046824E-1,7.267107277E1,2.939640134E1,-7.347446978E-1,6.702614482E1
5.717956667E0,8.065715524E-1,2.152330920E-1,1.345304751E-1,5.338713695E-1,7.247539476E1,2.939882636E1,-7.332147899E-1,6.680896686E1
5.728001667E0,8.073787699E-1,2.153696056E-1,1.342120978E-1,5.326749680E-1,7.231876988E1,2.939266864E1,-7.290511006E-1,6.663912691E1
5.738046667E0,8.079134554E-1,2.154163386E-1,1.341867333E-1,5.318509865E-1,7.221486309E1,2.939629696E1,-7.056869696E-1,6.652885769E1
5.748092667E0,8.081951965E-1,2.154398091E-1,1.343802769E-1,5.313644960E-1,7.216005963E1,2.941149363E1,-6.728479767E-1,6.647089045E1
