"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.895949333E0,-3.218308665E0,-9.181570498E0,-1.255931344E0
7.905993333E0,-3.216650394E0,-9.175600491E0,-1.302927755E0
7.916037333E0,-3.223254532E0,-9.172455273E0,-1.308744273E0
7.926081333E0,-3.284909036E0,-9.170457864E0,-1.161116111E0
7.936125333E0,-3.419655489E0,-9.155031155E0,-8.529291080E-1
7.946169333E0,-3.606940637E0,-9.110768902E0,-4.690030479E-1
7.956214333E0,-3.814223555E0,-9.037686308E0,-8.965283599E-2
7.966258333E0,-4.044229630E0,-8.935382254E0,1.981752582E-1
7.976302333E0,-4.302628907E0,-8.808302377E0,3.705535876E-1
7.986346333E0,-4.563655922E0,-8.670915613E0,4.737123954E-1
7.996390333E0,-4.795343657E0,-8.539897637E0,5.576356178E-1
8.006434333E0,-4.977614232E0,-8.428152083E0,6.524654324E-1
8.016478333E0,-5.107334127E0,-8.340716329E0,7.640053102E-1
8.026523333E0,-5.197284184E0,-8.273203207E0,8.822919977E-1
8.036567333E0,-5.263169441E0,-8.218700141E0,9.940539967E-1
8.046611333E0,-5.314389880E0,-8.173372525E0,1.090573693E0
8.056655333E0,-5.355159007E0,-8.135665001E0,1.170181634E0
8.066699333E0,-5.388989827E0,-8.103437487E0,1.236603957E0
8.076743000E0,-5.418159247E0,-8.074442899E0,1.297311650E0
8.086787000E0,-5.444596848E0,-8.046203771E0,1.360542125E0
8.096832000E0,-5.467574651E0,-8.018777406E0,1.428611170E0
8.106876000E0,-5.485479995E0,-7.993632039E0,1.499150226E0
8.116920000E0,-5.498701719E0,-7.971528395E0,1.566881887E0
8.126964000E0,-5.508900433E0,-7.952593356E0,1.626151896E0
8.137008000E0,-5.518027351E0,-7.936403001E0,1.673609506E0
8.147052000E0,-5.528217294E0,-7.921977335E0,1.707977832E0
8.157096000E0,-5.540160232E0,-7.908942137E0,1.729551719E0
8.167141000E0,-5.552791972E0,-7.897965159E0,1.739179598E0
8.177185000E0,-5.565048906E0,-7.889384955E0,1.738942932E0
8.187229000E0,-5.574927192E0,-7.884207830E0,1.730770424E0
8.197273000E0,-5.579634200E0,-7.884535859E0,1.714021806E0
8.207317000E0,-5.576714686E0,-7.892474039E0,1.686775389E0
8.217361000E0,-5.564879921E0,-7.909151468E0,1.647283879E0
8.227406000E0,-5.543976710E0,-7.934188076E0,1.596583988E0
8.237450000E0,-5.515003756E0,-7.966003945E0,1.537410897E0
8.247494000E0,-5.481231408E0,-8.001667868E0,1.471575195E0
8.257538000E0,-5.445930598E0,-8.038701208E0,1.399012711E0
8.267582000E0,-5.411574113E0,-8.075859094E0,1.315851271E0
8.277626000E0,-5.379177030E0,-8.113191227E0,1.215195839E0
8.287670000E0,-5.345195351E0,-8.152496796E0,1.096258868E0
8.297715000E0,-5.303905238E0,-8.196580124E0,9.595728198E-1
8.307759000E0,-5.250916600E0,-8.247612283E0,8.005517236E-1
8.317803000E0,-5.186594304E0,-8.304448974E0,6.094685899E-1
8.327847000E0,-5.118612821E0,-8.358711135E0,4.096945568E-1
8.337891000E0,-5.062566674E0,-8.399559199E0,2.322111147E-1
8.347935000E0,-5.018907854E0,-8.428736805E0,5.525256538E-2
8.357979000E0,-4.980657123E0,-8.451125793E0,-8.723933377E-2
8.368024000E0,-4.940997214E0,-8.473503672E0,-1.495946993E-1
8.378068000E0,-4.897412653E0,-8.499330824E0,-1.133285593E-1
8.388112000E0,-4.851133695E0,-8.526566570E0,-1.641409479E-2
8.398156000E0,-4.805587978E0,-8.552166849E0,5.362478734E-2
8.408200000E0,-4.759578285E0,-8.577900445E0,4.632268850E-2
8.418244000E0,-4.704651295E0,-8.608259189E0,-1.539013769E-2
8.428289000E0,-4.635653566E0,-8.645179093E0,-8.760705055E-2
8.438333000E0,-4.556801524E0,-8.686430030E0,-1.326771969E-1
8.448377000E0,-4.479232069E0,-8.726733719E0,-1.292056319E-1
8.458421000E0,-4.411549378E0,-8.761794208E0,-7.277927453E-2
8.468465000E0,-4.354633166E0,-8.790482402E0,2.624863300E-2
8.478509000E0,-4.302820695E0,-8.814745424E0,1.487172789E-1
8.488553000E0,-4.249488826E0,-8.837639027E0,2.721936079E-1
8.498598000E0,-4.191132444E0,-8.861605595E0,3.774490628E-1
8.508642000E0,-4.128212311E0,-8.887618103E0,4.518871513E-1
8.518686000E0,-4.064912401E0,-8.914714100E0,4.903497339E-1
8.528730000E0,-4.007210030E0,-8.940582182E0,4.943040231E-1
8.538774000E0,-3.958663522E0,-8.963540690E0,4.690725932E-1
8.548818000E0,-3.918952450E0,-8.983452213E0,4.189256658E-1
8.558863000E0,-3.885908664E0,-9.000851188E0,3.471199938E-1
8.568907000E0,-3.859651743E0,-9.015096760E0,2.592861352E-1
8.578951000E0,-3.843455540E0,-9.024272795E0,1.626571689E-1
8.588995000E0,-3.840350961E0,-9.026830367E0,6.438130241E-2
8.599039000E0,-3.849671130E0,-9.023037279E0,-3.077247300E-2
8.609083000E0,-3.871607544E0,-9.012884173E0,-1.212759669E-1
8.619127000E0,-3.906426544E0,-8.996224871E0,-2.094061880E-1
8.629172000E0,-3.957284164E0,-8.971003491E0,-3.116215841E-1
8.639216000E0,-4.026466666E0,-8.934105806E0,-4.532699447E-1
8.649260000E0,-4.105118733E0,-8.887247390E0,-6.331832886E-1
8.659304000E0,-4.177732673E0,-8.837398122E0,-8.264700186E-1
8.669348000E0,-4.231257208E0,-8.793589613E0,-1.002666141E0
8.679392000E0,-4.262474615E0,-8.761981904E0,-1.138012007E0
8.689437000E0,-4.279077784E0,-8.742807714E0,-1.220222763E0
8.699481000E0,-4.289410106E0,-8.733492515E0,-1.250277379E0
8.709525000E0,-4.296053713E0,-8.731224965E0,-1.243282793E0
8.719569000E0,-4.298358685E0,-8.733485498E0,-1.219198404E0
8.729613000E0,-4.294730780E0,-8.739028659E0,-1.191975815E0
8.739657000E0,-4.283585695E0,-8.748553773E0,-1.161812149E0
8.749701000E0,-4.264965236E0,-8.763099307E0,-1.119941918E0
8.759746000E0,-4.240921778E0,-8.782395703E0,-1.058403263E0
8.769790000E0,-4.214710172E0,-8.804732067E0,-9.741767525E-1
8.779834000E0,-4.189931426E0,-8.827332725E0,-8.710757956E-1
8.789878000E0,-4.168650777E0,-8.847807920E0,-7.581197952E-1
8.799922000E0,-4.151578662E0,-8.864784726E0,-6.450469968E-1
