"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.916037333E0,-6.844367065E0,-9.257349243E0,7.798632660E0
7.926081333E0,-6.590045929E0,-1.006147705E1,5.587281189E0
7.936125333E0,-5.710475006E0,-1.003737717E1,4.423301697E-1
7.946169333E0,-4.851112061E0,-9.414223022E0,-5.711971893E0
7.956214333E0,-3.417094116E0,-9.742939453E0,-3.387904816E0
7.966258333E0,-3.827241211E0,-1.207329346E1,6.251000977E-1
7.976302333E0,-4.548890533E0,-1.362272141E1,-7.749385071E-1
7.986346333E0,-4.075874176E0,-1.383662659E1,-2.849175110E0
7.996390333E0,-3.738625488E0,-1.418719757E1,-3.507506104E0
8.006434333E0,-3.564088440E0,-1.440200089E1,-3.788172455E0
8.016478333E0,-3.352727966E0,-1.447998871E1,-2.878514099E0
8.026523333E0,-3.133284302E0,-1.410441971E1,-1.740430756E0
8.036567333E0,-2.692900085E0,-1.295331345E1,-7.150630188E-1
8.046611333E0,-2.112706604E0,-1.175535461E1,-6.953041077E-1
8.056655333E0,-1.692979431E0,-1.093670700E1,-1.333726501E0
8.066699333E0,-1.528621216E0,-1.037657181E1,-1.746867371E0
8.076743000E0,-1.584904175E0,-1.010937744E1,-2.202370148E0
8.086787000E0,-1.714983673E0,-9.972262573E0,-2.546354828E0
8.096832000E0,-1.479822693E0,-9.522747345E0,-2.431393890E0
8.106876000E0,-1.055155792E0,-8.978628845E0,-2.174078979E0
8.116920000E0,-8.452922058E-1,-8.550668793E0,-1.816023560E0
8.126964000E0,-6.752458191E-1,-8.199648743E0,-1.470991058E0
8.137008000E0,-5.875282288E-1,-7.968529358E0,-1.169218597E0
8.147052000E0,-5.438191223E-1,-7.875872040E0,-9.156459045E-1
8.157096000E0,-4.755610657E-1,-7.788304138E0,-7.714956665E-1
8.167141000E0,-3.445834351E-1,-7.659571838E0,-7.846682739E-1
8.177185000E0,-2.616558838E-1,-7.539371796E0,-9.313632202E-1
8.187229000E0,-1.092727661E-1,-7.404352570E0,-1.118174744E0
8.197273000E0,1.990859985E-2,-7.297325134E0,-1.148561554E0
8.207317000E0,-1.945953369E-3,-7.216792603E0,-1.039288788E0
8.217361000E0,-8.562194824E-2,-7.219636688E0,-9.051676941E-1
8.227406000E0,-3.879931641E-1,-7.387737122E0,-9.237290955E-1
8.237450000E0,-8.369096375E-1,-7.648045807E0,-9.523196411E-1
8.247494000E0,-1.462458801E0,-7.922425232E0,-9.238787842E-1
8.257538000E0,-2.070195007E0,-8.090076599E0,-7.846682739E-1
8.267582000E0,-2.545456696E0,-8.282276917E0,-8.274792480E-1
8.277626000E0,-3.087629242E0,-8.508157196E0,-1.173709259E0
8.287670000E0,-3.359613647E0,-8.680598602E0,-1.244362335E0
8.297715000E0,-3.526516571E0,-8.866062927E0,-1.101409607E0
8.307759000E0,-3.747008057E0,-9.129664764E0,-9.966275024E-1
8.317803000E0,-4.173171844E0,-9.730814667E0,-7.387138367E-1
8.327847000E0,-5.713169403E0,-1.078252762E1,3.047362976E0
8.337891000E0,-9.041049042E0,-1.167841461E1,1.096874039E1
8.347935000E0,-8.520132294E0,-1.239048386E1,6.461912384E0
8.357979000E0,-7.186256104E0,-1.342318634E1,2.565514984E0
8.368024000E0,-6.224356384E0,-1.404738831E1,8.068222046E-1
8.378068000E0,-4.852608948E0,-1.335837112E1,6.948550415E-1
8.388112000E0,-3.424129486E0,-1.157962006E1,2.062111816E0
8.398156000E0,-2.433339844E0,-9.728120270E0,3.484753418E0
8.408200000E0,-1.901196442E0,-8.024363251E0,2.942880249E0
8.418244000E0,-2.354004822E0,-7.122788086E0,7.568261719E-1
8.428289000E0,-3.348237305E0,-7.181915131E0,-9.583071899E-1
8.438333000E0,-4.377047882E0,-7.686066742E0,-2.197879486E0
8.448377000E0,-5.255720673E0,-8.064928894E0,-3.007246399E0
8.458421000E0,-5.752238159E0,-8.027357025E0,-3.353027344E0
8.468465000E0,-5.751340027E0,-7.667355652E0,-3.213517456E0
8.478509000E0,-5.424270172E0,-7.323820038E0,-2.819985809E0
8.488553000E0,-5.094655609E0,-7.103178864E0,-2.347268829E0
8.498598000E0,-4.936434631E0,-7.032376099E0,-1.900747375E0
8.508642000E0,-4.969216461E0,-7.187752991E0,-1.524579620E0
8.518686000E0,-5.088368683E0,-7.534881134E0,-1.222657471E0
8.528730000E0,-5.229974213E0,-7.922724609E0,-1.091530151E0
8.538774000E0,-5.350024567E0,-8.149353333E0,-9.446855164E-1
8.548818000E0,-5.347180481E0,-8.202642517E0,-6.806346130E-1
8.558863000E0,-5.279072113E0,-8.047265625E0,-4.276606750E-1
8.568907000E0,-5.226830750E0,-7.823780365E0,-3.049159241E-1
8.578951000E0,-5.277575226E0,-7.677085419E0,-2.189945984E-1
8.588995000E0,-5.304818573E0,-7.780220947E0,-2.365081787E-1
8.599039000E0,-5.316194916E0,-8.311915283E0,-3.056643677E-1
8.609083000E0,-5.352718964E0,-9.115893402E0,-3.165916443E-1
8.619127000E0,-5.282814331E0,-9.863438873E0,-2.972817993E-1
8.629172000E0,-5.102140045E0,-1.073941727E1,-6.676116943E-2
8.639216000E0,-4.737797699E0,-1.147858017E1,3.748205566E-1
8.649260000E0,-4.130360870E0,-1.151764893E1,3.101550293E-1
8.659304000E0,-3.368295593E0,-1.105301514E1,1.425036621E-1
8.669348000E0,-2.718347168E0,-1.020353165E1,1.942959595E-1
8.679392000E0,-2.307301941E0,-9.341923370E0,3.968247986E-1
8.689437000E0,-2.102378082E0,-8.746611328E0,3.906875610E-1
8.699481000E0,-1.863774261E0,-8.408614197E0,5.836363220E-1
8.709525000E0,-1.472787323E0,-8.343499603E0,1.305734711E0
8.719569000E0,-1.361418915E0,-8.628207550E0,1.624571686E0
8.729613000E0,-1.703158264E0,-8.980724487E0,1.053808594E0
8.739657000E0,-2.150727539E0,-9.158554688E0,2.365081787E-1
8.749701000E0,-2.635419617E0,-9.127269745E0,-3.441343689E-1
8.759746000E0,-3.163671112E0,-9.069639587E0,-6.451583862E-1
8.769790000E0,-3.686982880E0,-9.021140442E0,-7.964936829E-1
8.779834000E0,-4.217030640E0,-9.087452545E0,-7.822732544E-1
8.789878000E0,-4.629722443E0,-9.177116089E0,-6.551875305E-1
8.799922000E0,-4.858446808E0,-9.231303406E0,-5.755531311E-1
