"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.932541875E0,-1.423839111E0,-8.432414703E0,2.900218964E0
7.942586875E0,-1.290167084E0,-8.064479828E0,2.640958099E0
7.952630875E0,-9.849517822E-1,-7.976013794E0,2.187101898E0
7.962675875E0,-5.763015747E-1,-7.968379669E0,1.614542542E0
7.972719875E0,-2.085163879E-1,-8.045619049E0,1.034798126E0
7.982764875E0,-1.826202393E-2,-8.108937378E0,4.808001709E-1
7.992808875E0,9.116043091E-2,-8.197403412E0,6.137237549E-2
8.002852875E0,1.374142456E-1,-8.294551392E0,-1.698966980E-1
8.012897875E0,-2.170486450E-2,-8.301437073E0,-2.402503967E-1
8.022941875E0,-4.468208313E-1,-8.213420105E0,-1.062789917E-2
8.032986875E0,-1.265618134E0,-8.301287384E0,1.215622101E0
8.043030875E0,-2.145787811E0,-8.534053345E0,2.220781860E0
8.053075875E0,-2.359992371E0,-8.624016266E0,1.607956238E0
8.063119875E0,-2.405198364E0,-8.730295258E0,6.542893982E-1
8.073164875E0,-2.304308167E0,-8.964408417E0,2.484832764E-2
8.083208875E0,-2.301464081E0,-9.224417725E0,-4.614903259E-1
8.093253875E0,-2.220781860E0,-9.389075317E0,-6.721023560E-1
8.103297875E0,-2.298470306E0,-9.517508240E0,-1.362167358E-1
8.113342875E0,-2.816992035E0,-9.610464935E0,1.378483429E0
8.123386875E0,-3.910767517E0,-9.636660461E0,4.752018127E0
8.133431875E0,-4.264781342E0,-9.278155975E0,7.349865875E0
8.143475875E0,-1.407073975E0,-8.427474976E0,4.837191010E0
8.153520875E0,-3.689826965E-1,-8.393345947E0,1.909279633E0
8.163564875E0,-1.407523041E0,-8.986412659E0,6.083349609E-1
8.173608875E0,-1.888472900E0,-9.718689880E0,8.472381592E-2
8.183653875E0,-1.634151764E0,-1.037148239E1,-5.245092773E-1
8.193697875E0,-1.264270935E0,-1.099388809E1,-8.488847351E-1
8.203742875E0,-1.123114471E0,-1.187226151E1,-9.822573853E-1
8.213786875E0,-9.889933777E-1,-1.276171188E1,-1.085542603E0
8.223831875E0,-7.372169495E-1,-1.339025482E1,-1.232387238E0
8.233875875E0,-6.959028625E-1,-1.364487534E1,-1.204545135E0
8.243920875E0,-6.219566345E-1,-1.328921494E1,-1.044228516E0
8.253964875E0,-4.010160828E-1,-1.226369751E1,-9.080117798E-1
8.264009875E0,-2.375559998E-1,-1.119147720E1,-8.948391724E-1
8.274053875E0,-1.348695374E-1,-1.019425095E1,-1.021026764E0
8.284098875E0,-1.053808594E-1,-9.322164459E0,-1.220711517E0
8.294142875E0,-1.863624573E-1,-8.678053894E0,-1.393152924E0
8.304187875E0,-2.086660767E-1,-8.303981781E0,-1.546583862E0
8.314231875E0,-2.972817993E-1,-8.281827850E0,-1.659748535E0
8.324276875E0,-4.062551880E-1,-8.268206177E0,-1.784738617E0
8.334320875E0,-5.581892395E-1,-8.281678162E0,-1.791923676E0
8.344365875E0,-7.216493225E-1,-8.513695679E0,-1.776505737E0
8.354409875E0,-8.912466431E-1,-8.877139893E0,-1.787133636E0
8.364453875E0,-1.012943573E0,-9.297465820E0,-1.698368225E0
8.374498875E0,-1.066083069E0,-9.807305603E0,-1.527872772E0
8.384542875E0,-1.116378479E0,-1.031774414E1,-1.376687164E0
8.394587875E0,-1.131347351E0,-1.071980804E1,-1.245709534E0
8.404631875E0,-1.116977234E0,-1.088686066E1,-1.100661163E0
8.414676875E0,-1.086590424E0,-1.083686462E1,-9.804611206E-1
8.424720875E0,-1.058898010E0,-1.064541275E1,-8.192463684E-1
8.434765875E0,-1.004111938E0,-1.037387741E1,-6.665638733E-1
8.444809875E0,-9.705816650E-1,-1.001881577E1,-5.740562439E-1
8.454854875E0,-9.666897583E-1,-9.700577545E0,-4.942721558E-1
8.464898875E0,-1.032253418E0,-9.449399872E0,-4.261637878E-1
8.474943875E0,-1.139430542E0,-9.261241150E0,-3.842509460E-1
8.484987875E0,-1.237776031E0,-9.147328033E0,-3.595523071E-1
8.495032875E0,-1.324745178E0,-9.106013947E0,-3.740721130E-1
8.505076875E0,-1.371448059E0,-9.157806244E0,-3.893403625E-1
8.515121875E0,-1.412612457E0,-9.281748505E0,-3.803590393E-1
8.525165875E0,-1.455124054E0,-9.446406097E0,-3.933819580E-1
8.535210875E0,-1.477277985E0,-9.606423340E0,-3.909869385E-1
8.545254875E0,-1.496288452E0,-9.771829376E0,-3.456312561E-1
8.555299875E0,-1.437760162E0,-9.935888214E0,-2.975811768E-1
8.565343875E0,-1.300495605E0,-1.007240433E1,-2.463876343E-1
8.575387875E0,-1.130149841E0,-1.016640884E1,-2.134561157E-1
8.585432875E0,-9.470805359E-1,-1.015129028E1,-2.344125366E-1
8.595476875E0,-8.189469910E-1,-1.002824615E1,-3.113525391E-1
8.605521875E0,-7.147636414E-1,-9.888436890E0,-3.552113342E-1
8.615565875E0,-6.929090881E-1,-9.807006226E0,-3.284170532E-1
8.625610875E0,-6.489006042E-1,-9.711654510E0,-2.990780640E-1
8.635654875E0,-5.700146484E-1,-9.584718475E0,-2.664459229E-1
8.645699875E0,-4.872367859E-1,-9.438472595E0,-2.800675964E-1
8.655743875E0,-4.134402466E-1,-9.252858582E0,-3.664379883E-1
8.665788875E0,-4.179309082E-1,-9.109456787E0,-6.140231323E-1
8.675832875E0,-3.360511780E-1,-8.957073669E0,-1.092128906E0
8.685877875E0,-3.080593872E-1,-8.819659424E0,-1.494192810E0
8.695921875E0,-4.224215698E-1,-8.643625488E0,-1.856888580E0
8.705966875E0,-5.182223511E-1,-8.423283691E0,-1.928140411E0
8.716010875E0,-5.813909912E-1,-8.231831818E0,-2.005230103E0
8.726055875E0,-6.297404480E-1,-8.142168274E0,-2.115700378E0
8.736099875E0,-6.801855469E-1,-8.316106567E0,-2.157912598E0
8.746144875E0,-8.211923218E-1,-8.742120667E0,-2.085313568E0
8.756188875E0,-8.656498718E-1,-9.015751648E0,-1.887125702E0
8.766233875E0,-7.801776123E-1,-9.244026947E0,-1.647623749E0
8.776277875E0,-7.846682739E-1,-9.574839020E0,-1.355431366E0
8.786321875E0,-8.894503784E-1,-9.892179108E0,-1.042132874E0
8.796366875E0,-9.716294861E-1,-9.972561951E0,-8.161029053E-1
8.806410875E0,-9.936337280E-1,-9.832752686E0,-6.010002136E-1
8.816455875E0,-1.063089294E0,-9.709109802E0,-3.782633972E-1
8.826499875E0,-1.208586731E0,-9.692644043E0,8.247848511E-2
8.836544875E0,-1.515448608E0,-9.789492645E0,9.283694458E-1
8.846588875E0,-1.754351807E0,-9.920619965E0,1.514550476E0
8.856633875E0,-1.791624298E0,-1.003378464E1,1.603615265E0
8.866677875E0,-1.897005157E0,-1.022044647E1,1.692230988E0
8.876722875E0,-2.178569641E0,-1.030427216E1,1.918111267E0
8.886766875E0,-2.554288330E0,-1.021835083E1,2.332749023E0
8.896811875E0,-2.834056549E0,-1.009051666E1,2.839744720E0
8.906855167E0,-3.075354767E0,-1.002375549E1,2.995121613E0
8.916900167E0,-3.097808075E0,-9.857750702E0,2.616558838E0
8.926944167E0,-3.114573212E0,-9.878108368E0,1.978435822E0
8.936989167E0,-3.232976990E0,-1.019814285E1,1.287921753E0
8.947033167E0,-3.488196259E0,-1.050964508E1,6.080355835E-1
8.957078167E0,-3.691024475E0,-1.082952988E1,8.232879639E-3
8.967122167E0,-3.710034943E0,-1.110869934E1,-3.047662354E-1
8.977167167E0,-3.703598328E0,-1.129386429E1,-5.905220032E-1
8.987211167E0,-3.732338562E0,-1.157707535E1,-7.210505676E-1
8.997255167E0,-3.678001556E0,-1.191626999E1,-8.418493652E-1
9.007300167E0,-3.648512878E0,-1.220771393E1,-9.960287476E-1
9.017344167E0,-3.633094940E0,-1.264031433E1,-1.127156067E0
9.027389167E0,-3.691473541E0,-1.312725174E1,-1.289867706E0
9.037433167E0,-3.656745758E0,-1.347557739E1,-1.442699890E0
9.047478167E0,-3.673510895E0,-1.386207367E1,-1.497036896E0
9.057522167E0,-3.601510620E0,-1.409394150E1,-1.555265808E0
9.067567167E0,-3.038980408E0,-1.363020584E1,-1.853445740E0
9.077611167E0,-2.184856567E0,-1.238913666E1,-1.905238037E0
9.087656167E0,-1.388662262E0,-1.112112350E1,-1.432820435E0
9.097700167E0,-7.795788574E-1,-1.011776001E1,-1.036893768E0
9.107745167E0,-1.839674377E-1,-9.228459320E0,-9.786648560E-1
9.117789167E0,2.448907471E-1,-8.631351013E0,-1.074615326E0
9.127834167E0,6.857240295E-1,-8.589587860E0,-9.437873840E-1
9.137878167E0,1.477727051E0,-8.602161713E0,-5.318440247E-1
9.147923167E0,1.905836792E0,-8.765472107E0,-1.685494995E-1
9.157967167E0,2.126777344E0,-9.074130249E0,-1.193019104E-1
9.168012167E0,2.221679993E0,-9.549841003E0,-1.905537415E-1
9.178056167E0,1.848655701E0,-1.015892441E1,-2.312690735E-1
9.188101167E0,1.121617584E0,-1.065364563E1,-1.320254517E-1
9.198145167E0,4.583468628E-1,-1.054796539E1,-2.409988403E-1
9.208190167E0,4.354444885E-1,-1.008991791E1,-3.806584167E-1
9.218234167E0,8.295748901E-1,-9.589957581E0,-3.977229309E-1
9.228279167E0,1.070274353E0,-9.039402466E0,-3.944297791E-1
9.238323167E0,1.193767548E0,-8.723559265E0,-4.073030090E-1
9.248367167E0,1.000968475E0,-8.750952301E0,-3.104544067E-1
9.258412167E0,5.361849976E-1,-8.982371063E0,4.999603271E-2
9.268456167E0,2.811154175E-1,-9.082662506E0,6.842271423E-1
9.278501167E0,1.356179810E-1,-8.806187439E0,1.000369720E0
9.288545167E0,1.466949463E-2,-8.566086731E0,1.235830078E0
9.298590167E0,1.689985657E-1,-8.251441040E0,1.515149231E0
9.308634167E0,1.511856079E-1,-8.182733917E0,2.100731506E0
9.318679167E0,3.017724609E-1,-8.047115936E0,2.605182495E0
9.328723167E0,3.041674805E-1,-7.680228882E0,2.785258026E0
9.338768167E0,3.430865479E-1,-7.361242218E0,2.556982727E0
9.348812167E0,2.926414490E-1,-7.305408325E0,2.334694977E0
9.358857167E0,8.232879639E-3,-7.337741089E0,2.189945984E0
9.368901167E0,-2.130070496E-1,-7.303612061E0,1.954335938E0
9.378946167E0,-3.766168213E-1,-7.204817505E0,1.646426239E0
9.388990167E0,-6.030958557E-1,-7.061415710E0,1.593735809E0
9.399035167E0,-7.872129822E-1,-6.944209442E0,1.667382660E0
9.409079167E0,-9.125024414E-1,-6.746021576E0,1.578766937E0
9.419124167E0,-1.201701050E0,-6.713838501E0,1.348994751E0
9.429168167E0,-1.529519348E0,-6.698869629E0,1.191821594E0
9.439213167E0,-1.703457642E0,-6.637497253E0,1.150058441E0
9.449257167E0,-1.633852386E0,-6.577621765E0,1.236279144E0
9.459302167E0,-1.420995026E0,-6.518345032E0,1.473386078E0
9.469346167E0,-1.088985443E0,-6.529721375E0,1.795067139E0
9.479390167E0,-6.298901367E-1,-6.727609863E0,2.225422211E0
9.489435167E0,-3.956272888E-1,-7.209607544E0,2.747386780E0
9.499479167E0,-4.516108704E-1,-7.796087952E0,3.335813141E0
9.509524167E0,-6.206094360E-1,-8.528365173E0,3.995491333E0
9.519568167E0,-8.506809998E-1,-9.230704651E0,4.936135254E0
9.529613167E0,-1.147364044E0,-9.792785797E0,6.297105103E0
9.539657167E0,-1.778900757E0,-1.036594391E1,7.770640869E0
9.549702167E0,-2.822231140E0,-1.123862915E1,7.917784882E0
9.559746167E0,-3.628604279E0,-1.219813385E1,7.074588318E0
9.569791167E0,-3.956572266E0,-1.277862671E1,6.721772003E0
9.579835167E0,-3.906875610E0,-1.304671921E1,7.387737122E0
9.589880167E0,-3.799399109E0,-1.328008392E1,7.968978424E0
9.599924167E0,-2.542612610E0,-1.396341293E1,9.926906891E0
9.609969167E0,-2.185455322E-2,-1.438104446E1,1.191552155E1
9.620013167E0,1.743574219E0,-1.469284607E1,1.194695618E1
9.630058167E0,1.714833984E0,-1.518187912E1,1.054616913E1
9.640102167E0,9.782157898E-1,-1.532438278E1,8.139473877E0
9.650147167E0,5.909710693E-1,-1.388871826E1,2.880909119E0
9.660191167E0,8.773255920E-1,-1.162901733E1,-2.249073029E0
9.670236167E0,6.173162842E-1,-1.015218842E1,-3.526217194E0
9.680280167E0,2.014810181E-1,-9.186546478E0,-3.026256866E0
9.690325167E0,4.718188477E-1,-8.443641357E0,-2.495760040E0
9.700369167E0,6.012995911E-1,-7.788304138E0,-2.052980804E0
9.710414167E0,5.381309509E-1,-7.283853149E0,-1.815724182E0
9.720458167E0,3.143463135E-1,-6.965315552E0,-1.754202118E0
9.730503167E0,1.121168518E-1,-7.058721313E0,-1.951342163E0
9.740547167E0,-6.182144165E-2,-7.771089935E0,-1.958227844E0
9.750591167E0,-4.071533203E-2,-8.694070587E0,-1.810485077E0
9.760636167E0,1.496887207E-2,-9.715097351E0,-1.713337097E0
9.770680167E0,-2.067201233E-1,-1.066996170E1,-1.797911224E0
9.780725167E0,-4.225712585E-1,-1.129221771E1,-2.358046417E0
9.790769167E0,-3.110531616E-1,-1.157542877E1,-2.841391296E0
9.800814167E0,-2.170486450E-1,-1.163769928E1,-2.862647095E0
9.810858167E0,-1.170565796E-1,-1.113235016E1,-2.451751556E0
9.820903167E0,7.349716187E-2,-1.012329849E1,-2.023641815E0
9.830947167E0,2.168989563E-1,-9.300908661E0,-1.645827484E0
9.840992167E0,5.069956970E-1,-8.646918640E0,-1.265618134E0
9.851036167E0,9.466314697E-1,-8.153245239E0,-1.007704468E0
9.861081167E0,1.105002136E0,-7.979905701E0,-7.842192078E-1
9.871125167E0,9.457333374E-1,-7.838150482E0,-6.280938721E-1
9.881170167E0,6.765930176E-1,-7.773484955E0,-4.489164734E-1
9.891214167E0,3.829037476E-1,-7.850125580E0,-1.728904724E-1
9.901259167E0,3.109034729E-1,-7.895481262E0,9.819580078E-2
9.911302917E0,6.248007202E-1,-7.580835571E0,9.845027161E-1
9.921347917E0,5.047503662E-1,-7.398215332E0,2.322719879E0
9.931391917E0,5.792953491E-2,-7.734266510E0,2.280058594E0
9.941436917E0,-8.756790161E-2,-8.153544617E0,1.670825500E0
9.951480917E0,-1.182540894E-1,-8.500074005E0,1.123563538E0
9.961525917E0,-4.102967834E-1,-8.789272614E0,8.797206116E-1
9.971569917E0,-7.108717346E-1,-8.943002930E0,8.225395203E-1
9.981614917E0,-1.051114197E0,-9.029523010E0,8.057743835E-1
9.991658917E0,-1.303190002E0,-9.106762390E0,9.422904968E-1
1.000170392E1,-1.516346741E0,-9.143136749E0,1.147214355E0
1.001174792E1,-1.743574219E0,-9.104816437E0,1.467847595E0
1.002179192E1,-2.042203217E0,-8.896449738E0,2.063309326E0
1.003183692E1,-2.581381989E0,-8.757388916E0,3.148402863E0
1.004188092E1,-3.240910492E0,-8.601562958E0,4.102219391E0
1.005192592E1,-3.620970154E0,-8.301137695E0,3.216960297E0
1.006196992E1,-3.456162872E0,-8.158484344E0,2.031126251E0
1.007201492E1,-3.061583405E0,-8.508755951E0,2.220781860E0
1.008205892E1,-2.906655579E0,-9.005722504E0,2.538571014E0
1.009210392E1,-2.841990051E0,-9.188941498E0,2.128423920E0
1.010214792E1,-2.496358795E0,-9.347012787E0,1.568438416E0
1.011219292E1,-2.213746490E0,-9.467811584E0,1.005608826E0
1.012223692E1,-2.034120026E0,-9.556876373E0,4.583468628E-1
1.013228192E1,-2.042203217E0,-9.831106110E0,7.035369873E-3
1.014232592E1,-2.067650299E0,-1.022823029E1,-1.685494995E-1
1.015237092E1,-2.270628204E0,-1.063792831E1,-8.607101440E-2
1.016241492E1,-2.733465729E0,-1.118608841E1,1.080752563E-1
1.017245992E1,-3.174598389E0,-1.194471085E1,4.435276794E-1
1.018250392E1,-3.701203308E0,-1.290002426E1,1.074166260E0
1.019254892E1,-4.202660522E0,-1.408795395E1,1.650916901E0
1.020259292E1,-4.507726135E0,-1.516062332E1,1.594035187E0
1.021263792E1,-4.504432983E0,-1.579724945E1,5.394781494E-1
1.022268192E1,-4.099075928E0,-1.591490479E1,-8.746311951E-1
1.023272692E1,-3.578757935E0,-1.579814758E1,-1.603016510E0
1.024277092E1,-3.068618774E0,-1.523232422E1,-1.900897064E0
1.025281592E1,-2.305355988E0,-1.437221283E1,-1.990560608E0
1.026285992E1,-1.382974091E0,-1.323502762E1,-1.942959595E0
1.027290492E1,-6.113287354E-1,-1.211879883E1,-1.864672394E0
1.028294892E1,6.256988525E-2,-1.117650833E1,-1.566043396E0
1.029299392E1,3.213816833E-1,-1.055619827E1,-1.119222565E0
1.030303792E1,8.282276917E-1,-9.763446808E0,-8.888516235E-1
1.031308192E1,1.277144165E0,-9.151070251E0,-8.168513489E-1
1.032312692E1,1.700314178E0,-8.630752258E0,-8.023315430E-1
1.033317092E1,2.004182281E0,-8.147706757E0,-6.655160522E-1
1.034321592E1,2.314037933E0,-7.757617950E0,-3.094065857E-1
1.035325992E1,2.766696625E0,-7.526648254E0,5.777984619E-2
1.036330492E1,3.093916168E0,-7.909552002E0,6.276448059E-1
1.037334892E1,2.824326782E0,-8.617130585E0,1.322050781E0
1.038339392E1,1.896855469E0,-8.919352112E0,1.646875305E0
1.039343792E1,1.589993591E0,-8.516390076E0,1.346599731E0
1.040348292E1,1.671124878E0,-8.134683838E0,8.777746582E-1
1.041352692E1,1.753753052E0,-8.261470184E0,5.668711853E-1
1.042357192E1,1.494342499E0,-8.595874786E0,1.408570862E-1
1.043361592E1,1.140628052E0,-8.849148102E0,-5.519023132E-1
1.044366092E1,6.340814209E-1,-9.267228699E0,-5.415737915E-1
1.045370492E1,-2.598596191E-1,-9.790241089E0,6.764433289E-1
1.046374992E1,-1.078207855E0,-1.008482849E1,2.427052917E0
1.047379392E1,-1.443897400E0,-9.937385101E0,3.792513428E0
1.048383892E1,-1.560205536E0,-9.420509949E0,4.421056366E0
1.049388292E1,-1.610351257E0,-8.647517395E0,4.428091736E0
1.050392792E1,-1.407523041E0,-7.681276703E0,3.916455688E0
1.051397192E1,-1.273401947E0,-6.837182007E0,3.362906799E0
1.052401692E1,-1.214274902E0,-6.233337708E0,2.785856781E0
1.053406092E1,-1.219813385E0,-5.817502441E0,2.140997772E0
1.054410592E1,-1.336271210E0,-5.567222900E0,1.591191101E0
1.055414992E1,-1.425934753E0,-5.521567841E0,1.143771515E0
1.056419492E1,-1.556014252E0,-5.591622162E0,7.363188171E-1
1.057423892E1,-1.544338531E0,-5.695655823E0,3.701802063E-1
1.058428392E1,-1.408271484E0,-5.848038940E0,1.392105103E-1
1.059432792E1,-9.732760620E-1,-5.856870575E0,1.276844788E-1
1.060437292E1,-5.050497437E-1,-5.860612793E0,3.134481812E-1
1.061441692E1,-3.073109436E-1,-6.016438751E0,5.861810303E-1
1.062446192E1,-2.935395813E-1,-6.552324371E0,9.180409241E-1
1.063450592E1,-2.917433167E-1,-7.089108124E0,1.531165924E0
1.064454992E1,-3.147953796E-1,-7.413034515E0,2.546055450E0
1.065459492E1,-4.794529724E-1,-7.735913086E0,4.012555847E0
1.066463892E1,-5.667214966E-1,-7.926167450E0,6.141129456E0
1.067468392E1,-1.002615051E0,-8.679550781E0,6.780150604E0
1.068472792E1,-1.646875305E0,-1.016236725E1,6.040388947E0
1.069477292E1,-2.186054077E0,-1.168694687E1,5.080734558E0
1.070481692E1,-2.728675690E0,-1.333172653E1,4.607418823E0
1.071486192E1,-1.624721375E0,-1.486214401E1,5.673202515E0
1.072490592E1,-2.013313293E-1,-1.613629440E1,9.895172882E0
1.073495092E1,1.301244049E0,-1.666454590E1,1.411759232E1
1.074499492E1,2.281256104E0,-1.536794220E1,1.405457336E1
1.075503992E1,2.542163544E0,-1.444630875E1,1.213391739E1
1.076508392E1,2.933300171E0,-1.449046692E1,9.122180328E0
1.077512892E1,3.119213562E0,-1.499297195E1,5.222040710E0
1.078517292E1,2.974165192E0,-1.513592468E1,1.945204926E0
1.079521792E1,2.201022949E0,-1.402628220E1,-4.064048767E-1
1.080526192E1,6.406677246E-1,-1.207943069E1,-1.560504913E0
1.081530692E1,2.290237427E-2,-1.017434235E1,-1.858834534E0
1.082535092E1,1.511856079E-1,-8.529862061E0,-2.063459015E0
1.083539592E1,-1.002914429E-2,-7.622299347E0,-2.085463257E0
1.084543992E1,-2.872526550E-1,-7.020999756E0,-2.095642090E0
1.085548492E1,-5.948629761E-1,-6.602919159E0,-2.173180847E0
1.086552892E1,-9.165440369E-1,-6.529272308E0,-2.290985870E0
1.087557392E1,-1.001118164E0,-6.642586670E0,-2.465073853E0
1.088561792E1,-9.166937256E-1,-6.787784729E0,-2.481090546E0
1.089566292E1,-1.072519684E0,-7.047943726E0,-2.408491516E0
1.090570837E1,-1.677860870E0,-7.870183868E0,-2.327509918E0
1.091575337E1,-2.337239685E0,-8.893156586E0,-2.447111206E0
1.092579737E1,-2.602188721E0,-1.001492386E1,-2.487976227E0
1.093584237E1,-2.478246460E0,-1.096619568E1,-2.331102448E0
1.094588637E1,-2.114353180E0,-1.148786087E1,-2.079924774E0
1.095593137E1,-1.760339355E0,-1.159952866E1,-1.698966980E0
1.096597537E1,-1.450932770E0,-1.142214752E1,-1.348695374E0
1.097602037E1,-1.105301514E0,-1.116079102E1,-9.692344666E-1
1.098606437E1,-8.680448914E-1,-1.083521805E1,-6.394702148E-1
1.099610838E1,-6.096821594E-1,-1.024095383E1,-3.915856934E-1
1.100615337E1,-3.152444458E-1,-9.433832245E0,-2.625540161E-1
1.101619738E1,-4.311035156E-2,-8.650062103E0,-1.276844788E-1
1.102624238E1,1.570234680E-1,-8.012986908E0,9.984237671E-2
1.103628638E1,1.217268677E0,-7.037315826E0,2.602338409E0
1.104633138E1,3.070864105E0,-5.789959717E0,6.890770569E0
1.105637538E1,2.032772827E0,-6.362369385E0,4.988077240E0
1.106642038E1,6.704557800E-1,-7.439080353E0,2.690205688E0
1.107646438E1,-1.197509766E-1,-7.952662354E0,1.447040863E0
1.108650938E1,-2.782713318E-1,-7.715854797E0,8.890013123E-1
1.109655338E1,-9.535171509E-2,-7.266189880E0,9.687854004E-1
1.110659838E1,-3.112028503E-1,-7.450606384E0,1.132095795E0
1.111664238E1,-8.707392883E-1,-8.103398895E0,1.541494446E0
1.112668738E1,-1.288670197E0,-8.536298676E0,1.878294067E0
1.113673138E1,-1.478176117E0,-8.694220276E0,2.065105591E0
1.114677638E1,-1.454974365E0,-8.803792419E0,1.946252747E0
1.115682038E1,-1.410217438E0,-8.822054443E0,1.686842194E0
1.116686538E1,-1.488804016E0,-8.790021057E0,1.516646118E0
1.117690938E1,-1.615889740E0,-8.909173279E0,1.300794983E0
1.118695438E1,-1.746118927E0,-9.234147491E0,1.022523651E0
1.119699838E1,-1.854493561E0,-9.606573029E0,8.271798706E-1
1.120704338E1,-1.944905548E0,-9.994416504E0,8.063731384E-1
1.121708738E1,-2.025438080E0,-1.027298721E1,9.922865295E-1
1.122713238E1,-2.043849792E0,-1.023781036E1,1.613045654E0
1.123717637E1,-1.822609863E0,-1.013048355E1,2.972668304E0
1.124722138E1,-1.627864838E0,-1.026595184E1,4.053720245E0
1.125726537E1,-1.867666168E0,-1.057999878E1,3.815864868E0
1.126731037E1,-2.292333069E0,-1.078701828E1,2.535726929E0
1.127735437E1,-2.450254669E0,-1.083446960E1,1.187330933E0
1.128739937E1,-2.475701752E0,-1.085722229E1,1.163081360E-1
1.129744337E1,-2.569257202E0,-1.123638382E1,-5.724096680E-1
1.130748837E1,-2.998564453E0,-1.198782120E1,-8.779243469E-1
1.131753237E1,-3.788022766E0,-1.296034882E1,-8.547225952E-1
1.132757737E1,-4.372856598E0,-1.420710617E1,-2.703378296E-1
1.133762137E1,-4.638853455E0,-1.525028687E1,3.426374817E-1
1.134766637E1,-4.696932678E0,-1.563393906E1,2.877017212E-1
1.135771037E1,-4.367318115E0,-1.539937683E1,-3.526666260E-1
1.136775537E1,-3.728296967E0,-1.476589417E1,-1.157991943E0
1.137779937E1,-2.982697449E0,-1.385788239E1,-1.339714050E0
1.138784337E1,-2.130669250E0,-1.282188675E1,-1.249900818E0
1.139788837E1,-1.156644745E0,-1.165102158E1,-1.119671631E0
1.140793237E1,-2.700384521E-1,-1.030112869E1,-7.819738770E-1
1.141797737E1,4.833448792E-1,-9.252110138E0,-1.157093811E-1
1.142802137E1,6.694079590E-1,-9.007668457E0,3.044668579E-1
1.143806637E1,4.822970581E-1,-8.795110474E0,1.495390320E-1
1.144811037E1,6.474037170E-1,-8.353678436E0,-8.891510010E-2
1.145815537E1,7.747888184E-1,-8.255033569E0,-2.324665833E-1
1.146819937E1,1.075513458E0,-8.450676727E0,-3.945794678E-1
1.147824437E1,1.612147522E0,-8.950038300E0,-5.023553467E-1
1.148828838E1,2.288441162E0,-9.349856873E0,-5.328918457E-1
1.149833337E1,2.525398407E0,-9.995015259E0,1.764830017E-1
1.150837738E1,1.867666168E0,-1.123683289E1,1.950593719E0
1.151842237E1,9.461824036E-1,-1.214424591E1,3.402274933E0
1.152846638E1,1.038540344E0,-1.126781845E1,2.615061951E0
1.153851138E1,1.159339142E0,-9.729317780E0,1.141526184E0
1.154855538E1,1.207239532E0,-8.433163147E0,-6.421646118E-2
1.155860038E1,1.113983459E0,-7.524253235E0,-1.265767822E0
1.156864438E1,6.981481934E-1,-7.166497192E0,-1.752405853E0
1.157868938E1,1.278341675E-1,-7.102580109E0,-1.651066589E0
1.158873338E1,-2.673440552E-1,-7.242988129E0,-1.022673340E0
1.159877838E1,-5.526507568E-1,-7.554340668E0,1.437011719E-2
1.160882238E1,-8.307723999E-1,-7.835905151E0,1.403481445E0
1.161886738E1,-1.055904236E0,-8.036637726E0,2.965782623E0
1.162891138E1,-9.276210022E-1,-7.896828461E0,3.538491669E0
1.163895638E1,-8.042774963E-1,-7.725434875E0,3.497926025E0
1.164900038E1,-6.840774536E-1,-7.652386780E0,3.178041229E0
1.165904538E1,-5.248086548E-1,-7.494315491E0,2.607876892E0
1.166908938E1,-3.598516846E-1,-7.279961243E0,2.103126526E0
1.167913438E1,-1.510359192E-1,-6.992409210E0,1.640887756E0
1.168917838E1,-2.993774414E-2,-6.744225311E0,1.225501556E0
1.169922338E1,9.849517822E-2,-6.541546783E0,8.502319336E-1
1.170926738E1,1.354682922E-1,-6.335724792E0,6.306385803E-1
1.171931238E1,1.408570862E-1,-6.142476654E0,4.743635559E-1
1.172935637E1,1.883084106E-1,-5.952671356E0,3.995191956E-1
1.173940138E1,2.772235107E-1,-5.882317657E0,3.571572876E-1
1.174944537E1,3.186872864E-1,-6.062093811E0,3.981719971E-1
1.175949037E1,1.273851013E-1,-6.486760712E0,6.261479187E-1
1.176953437E1,1.856140137E-2,-7.008725281E0,1.153800659E0
1.177957937E1,-1.104702759E-1,-7.621101837E0,2.082319794E0
1.178962337E1,-4.155358887E-1,-8.171806641E0,3.531905365E0
1.179966837E1,-1.032552795E0,-8.632099457E0,5.519621887E0
1.180971237E1,-2.111060028E0,-9.607920227E0,6.312373352E0
1.181975737E1,-3.268602905E0,-1.106888214E1,6.266119537E0
1.182980137E1,-4.074526978E0,-1.282862274E1,5.592220917E0
1.183984637E1,-4.033512268E0,-1.412627426E1,5.119653625E0
1.184989037E1,-3.907474365E0,-1.494791565E1,7.800279236E0
1.185993437E1,-2.916535034E0,-1.616668121E1,1.420890244E1
1.186997937E1,-4.062551880E-1,-1.547931061E1,1.560699509E1
1.188002437E1,1.033600616E0,-1.442625046E1,1.310479843E1
1.189006837E1,1.786534882E0,-1.408496017E1,9.527986450E0
1.190011237E1,2.109413452E0,-1.486259308E1,5.524411926E0
1.191015629E1,2.317929840E0,-1.585323303E1,2.286644897E0
1.192020029E1,2.233206024E0,-1.581431396E1,3.797602844E-1
1.193024529E1,8.128097534E-1,-1.480631012E1,-7.930508423E-1
