"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
3.899688792E0,-9.378194965E-1,-9.758481937E0,-3.586298358E-1
3.909733792E0,-9.217085901E-1,-9.755247842E0,-4.708510604E-1
3.919777792E0,-8.976175500E-1,-9.752279795E0,-5.686930315E-1
3.929821792E0,-8.658507237E-1,-9.750081242E0,-6.498634945E-1
3.939866792E0,-8.286606049E-1,-9.748948052E0,-7.123495453E-1
3.949910792E0,-7.899730872E-1,-9.748896596E0,-7.556928353E-1
3.959955792E0,-7.533848662E-1,-9.749808177E0,-7.808781087E-1
3.969999792E0,-7.199689789E-1,-9.751771672E0,-7.878463087E-1
3.980044792E0,-6.904768657E-1,-9.754535066E0,-7.800054118E-1
3.990088792E0,-6.657026515E-1,-9.756769288E0,-7.735706972E-1
4.000133792E0,-6.444291653E-1,-9.757007854E0,-7.884253293E-1
4.010177792E0,-6.228003146E-1,-9.755233809E0,-8.268138349E-1
4.020222792E0,-5.984564921E-1,-9.752769792E0,-8.726134671E-1
4.030266792E0,-5.714681932E-1,-9.750882896E0,-9.109464973E-1
4.040310792E0,-5.427808761E-1,-9.750071887E0,-9.367889247E-1
4.050355792E0,-5.165307150E-1,-9.750116326E0,-9.510583236E-1
4.060399792E0,-4.992313621E-1,-9.750506920E0,-9.562933358E-1
4.070444792E0,-4.963880804E-1,-9.750929673E0,-9.534469112E-1
4.080488792E0,-5.115931069E-1,-9.751429026E0,-9.402087419E-1
4.090533792E0,-5.455050208E-1,-9.752084498E0,-9.139968435E-1
4.100577792E0,-5.935886851E-1,-9.753047535E0,-8.728392427E-1
4.110622792E0,-6.473917302E-1,-9.754553193E0,-8.158829038E-1
4.120666792E0,-7.033901491E-1,-9.756406760E0,-7.442178208E-1
4.130711792E0,-7.586914337E-1,-9.758374348E0,-6.592787542E-1
4.140755792E0,-8.088653679E-1,-9.760618510E0,-5.587073759E-1
4.150800792E0,-8.503444194E-1,-9.763223444E0,-4.387640259E-1
4.160844792E0,-8.825527836E-1,-9.765735993E0,-2.960075448E-1
4.170888792E0,-9.111393823E-1,-9.766786153E0,-1.258502346E-1
4.180933792E0,-9.423832483E-1,-9.764387625E0,6.901810788E-2
4.190977792E0,-9.814243763E-1,-9.756864012E0,2.765803170E-1
4.201022792E0,-1.029182826E0,-9.743821213E0,4.845737081E-1
4.211066792E0,-1.084615307E0,-9.725845118E0,6.838317244E-1
4.221111792E0,-1.144905436E0,-9.704161304E0,8.686534403E-1
4.231155792E0,-1.204274702E0,-9.680568958E0,1.035579022E0
4.241200792E0,-1.255557999E0,-9.656519360E0,1.187983701E0
4.251244792E0,-1.293320633E0,-9.631159986E0,1.343205423E0
4.261289792E0,-1.316072149E0,-9.599526549E0,1.534000654E0
4.271333792E0,-1.321212729E0,-9.554908785E0,1.787236255E0
4.281377792E0,-1.300926107E0,-9.494695913E0,2.096296832E0
4.291422792E0,-1.250437154E0,-9.421797506E0,2.429448814E0
4.301466792E0,-1.174113375E0,-9.343927211E0,2.747467764E0
4.311511792E0,-1.083735740E0,-9.272291218E0,3.014337025E0
4.321555792E0,-9.945693556E-1,-9.215235257E0,3.213463662E0
4.331600792E0,-9.176535460E-1,-9.174672537E0,3.349538018E0
4.341644792E0,-8.565055574E-1,-9.145862136E0,3.443212751E0
4.351689792E0,-8.058531017E-1,-9.121247113E0,3.519879397E0
4.361733792E0,-7.579790235E-1,-9.095329914E0,3.596742216E0
4.371778792E0,-7.080914567E-1,-9.066656338E0,3.678375486E0
4.381822792E0,-6.575614270E-1,-9.036605743E0,3.760782927E0
4.391866792E0,-6.136528574E-1,-9.007757919E0,3.836644703E0
4.401911792E0,-5.851101493E-1,-8.982943506E0,3.898778386E0
4.411955792E0,-5.763391796E-1,-8.964926480E0,3.941324774E0
4.422000792E0,-5.863734768E-1,-8.955827628E0,3.960482299E0
4.432044792E0,-6.089775334E-1,-8.957214587E0,3.953931078E0
4.442089792E0,-6.368451805E-1,-8.969898368E0,3.920642295E0
4.452133792E0,-6.638304462E-1,-8.993856749E0,3.860825863E0
4.462178792E0,-6.867545282E-1,-9.027988116E0,3.776228640E0
4.472222792E0,-7.055984963E-1,-9.070698518E0,3.668878438E0
4.482267792E0,-7.213148618E-1,-9.120056035E0,3.541239568E0
4.492311792E0,-7.341054998E-1,-9.173745169E0,3.396996944E0
4.502355792E0,-7.413574360E-1,-9.229729335E0,3.240156493E0
4.512400792E0,-7.414604200E-1,-9.285603574E0,3.076345578E0
4.522444792E0,-7.348805483E-1,-9.338329087E0,2.914048213E0
4.532489792E0,-7.197605257E-1,-9.382924631E0,2.771059232E0
4.542533792E0,-6.878732467E-1,-9.411991725E0,2.679052417E0
4.552578792E0,-6.311247032E-1,-9.425088903E0,2.646787189E0
4.562622792E0,-5.487315509E-1,-9.426714429E0,2.659332682E0
4.572667792E0,-4.451103014E-1,-9.427516083E0,2.675804289E0
4.582711792E0,-3.428529881E-1,-9.438012419E0,2.653767302E0
4.592756792E0,-2.869879041E-1,-9.453235645E0,2.605774233E0
4.602800792E0,-2.796531385E-1,-9.463796301E0,2.567965260E0
4.612845792E0,-2.803483359E-1,-9.463316830E0,2.569661245E0
4.622889792E0,-2.663865736E-1,-9.445215604E0,2.636863002E0
4.632933792E0,-2.419853022E-1,-9.410318837E0,2.761056108E0
4.642978792E0,-2.223249166E-1,-9.368913533E0,2.900023374E0
4.653022792E0,-2.224631302E-1,-9.332147995E0,3.016226553E0
4.663067792E0,-2.551988584E-1,-9.308601843E0,3.085597335E0
4.673111792E0,-3.363523096E-1,-9.299060356E0,3.106517503E0
4.683156792E0,-4.689956292E-1,-9.297706141E0,3.093348696E0
4.693200792E0,-6.350822449E-1,-9.297166443E0,3.065205170E0
4.703245792E0,-8.057511409E-1,-9.291842553E0,3.041142416E0
4.713289792E0,-9.613212834E-1,-9.283716093E0,3.020693241E0
4.723334792E0,-1.098668944E0,-9.280159816E0,2.984569727E0
4.733378792E0,-1.211752340E0,-9.286507553E0,2.920365838E0
4.743422792E0,-1.294453970E0,-9.303206032E0,2.830346783E0
4.753467792E0,-1.346735387E0,-9.327535712E0,2.723874249E0
4.763511792E0,-1.370540864E0,-9.356102868E0,2.611712666E0
4.773556792E0,-1.364514138E0,-9.386044121E0,2.505273460E0
4.783600792E0,-1.323511562E0,-9.415122324E0,2.416586109E0
4.793645792E0,-1.242817939E0,-9.442314216E0,2.352486885E0
4.803689792E0,-1.124371330E0,-9.466991805E0,2.312568674E0
4.813734792E0,-9.777068628E-1,-9.488594343E0,2.290582851E0
4.823778792E0,-8.158561528E-1,-9.506947584E0,2.277806100E0
4.833823792E0,-6.548613290E-1,-9.522558480E0,2.264537452E0
4.843867792E0,-5.099278199E-1,-9.536802297E0,2.241759331E0
4.853912792E0,-3.922249768E-1,-9.551349585E0,2.203172386E0
4.863956792E0,-3.090584936E-1,-9.567391421E0,2.146064823E0
4.874000792E0,-2.626614587E-1,-9.585623040E0,2.069533980E0
4.884045792E0,-2.486182557E-1,-9.606431526E0,1.972499436E0
4.894089792E0,-2.618901196E-1,-9.629572467E0,1.854416816E0
4.904135500E0,-2.985605306E-1,-9.654219650E0,1.715521032E0
4.914179500E0,-3.551158053E-1,-9.678768600E0,1.559315151E0
4.924224500E0,-4.151045103E-1,-9.697311291E0,1.423360663E0
4.934268500E0,-4.568476002E-1,-9.703021097E0,1.370686752E0
4.944313500E0,-4.903310593E-1,-9.697760941E0,1.396103282E0
4.954357500E0,-5.343607759E-1,-9.686805013E0,1.454774098E0
4.964402500E0,-5.955981538E-1,-9.676612147E0,1.498170232E0
4.974446500E0,-6.699246336E-1,-9.673407288E0,1.487446439E0
4.984490500E0,-7.466286278E-1,-9.679983652E0,1.405902923E0
4.994535500E0,-8.110279606E-1,-9.694021062E0,1.266613622E0
5.004579500E0,-8.566762961E-1,-9.710668670E0,1.097779363E0
5.014624500E0,-8.854147033E-1,-9.726068482E0,9.250624799E-1
5.024668500E0,-9.008374655E-1,-9.738659876E0,7.635952011E-1
5.034713500E0,-9.070490357E-1,-9.748439929E0,6.174914814E-1
5.044757500E0,-9.059596264E-1,-9.756050080E0,4.845704556E-1
5.054802500E0,-8.972018129E-1,-9.762165098E0,3.623319273E-1
5.064846500E0,-8.783182300E-1,-9.767399526E0,2.501272576E-1
5.074891500E0,-8.474062666E-1,-9.772195997E0,1.488979761E-1
5.084935500E0,-8.047560909E-1,-9.776746300E0,6.073387324E-2
5.094980500E0,-7.519838002E-1,-9.781128788E0,-1.154719910E-2
5.105024500E0,-6.922900142E-1,-9.785320072E0,-6.612125563E-2
5.115068500E0,-6.289826488E-1,-9.789237707E0,-1.064482412E-1
5.125113500E0,-5.636955625E-1,-9.792771179E0,-1.413699509E-1
5.135157500E0,-4.978130468E-1,-9.795721684E0,-1.792314306E-1
5.145202500E0,-4.366377591E-1,-9.797761778E0,-2.221144899E-1
5.155246500E0,-3.839848977E-1,-9.798903739E0,-2.648515699E-1
5.165291500E0,-3.368425986E-1,-9.799601312E0,-3.007528893E-1
5.175335500E0,-2.915466492E-1,-9.800309409E0,-3.241058280E-1
5.185380500E0,-2.482539559E-1,-9.801184738E0,-3.335593870E-1
5.195424500E0,-2.095202635E-1,-9.802070591E0,-3.341211583E-1
5.205469500E0,-1.733769973E-1,-9.802802662E0,-3.333333556E-1
5.215513500E0,-1.350701608E-1,-9.803256406E0,-3.376674580E-1
5.225558500E0,-9.536952169E-2,-9.803339437E0,-3.486388080E-1
5.235602500E0,-5.911317124E-2,-9.803138877E0,-3.620420150E-1
5.245646500E0,-3.029367740E-2,-9.802968723E0,-3.701379236E-1
5.255691500E0,-6.719619657E-3,-9.803214306E0,-3.647636015E-1
5.265735500E0,1.749112222E-2,-9.804031747E0,-3.417260835E-1
5.275780500E0,4.702242206E-2,-9.805328659E0,-2.990556435E-1
5.285824500E0,8.063542446E-2,-9.806788709E0,-2.376905588E-1
5.295869500E0,1.130554487E-1,-9.807999668E0,-1.626407419E-1
5.305913500E0,1.415030482E-1,-9.808654556E0,-7.983729780E-2
5.315958500E0,1.672867202E-1,-9.808569771E0,7.849663175E-3
5.326002500E0,1.903637618E-1,-9.807653512E0,9.892195188E-2
5.336047500E0,2.082726139E-1,-9.805883560E0,1.932607648E-1
5.346091500E0,2.156141037E-1,-9.803266931E0,2.925084796E-1
5.356135500E0,2.099046083E-1,-9.799606574E0,3.996655952E-1
5.366180500E0,1.918745361E-1,-9.794464533E0,5.174494223E-1
5.376224500E0,1.622035895E-1,-9.787322744E0,6.466205556E-1
5.386269500E0,1.237770312E-1,-9.777572511E0,7.873101190E-1
5.396313500E0,8.134277310E-2,-9.764814472E0,9.369628794E-1
5.406358500E0,4.219324320E-2,-9.749474886E0,1.087226820E0
5.416402500E0,7.597370095E-3,-9.731433887E0,1.239038738E0
5.426447500E0,-2.732920302E-2,-9.709135530E0,1.402865295E0
5.436491500E0,-6.396927014E-2,-9.681210397E0,1.583091392E0
5.446536500E0,-9.725227945E-2,-9.648322148E0,1.771024704E0
5.456580500E0,-1.236082660E-1,-9.610416403E0,1.964877006E0
5.466625500E0,-1.408068641E-1,-9.567657470E0,2.162453838E0
5.476669500E0,-1.449760293E-1,-9.522433349E0,2.353368499E0
5.486714500E0,-1.335350566E-1,-9.479356912E0,2.521915221E0
5.496758500E0,-1.068129339E-1,-9.443430449E0,2.654491772E0
5.506802500E0,-6.955798861E-2,-9.418496168E0,2.742844663E0
5.516847500E0,-2.855011536E-2,-9.406158543E0,2.785582254E0
5.526891500E0,8.259904739E-3,-9.405704214E0,2.787252804E0
5.536936500E0,3.618466952E-2,-9.415061513E0,2.755253039E0
5.546980500E0,5.946124960E-2,-9.431576974E0,2.697759706E0
5.557025500E0,8.445465214E-2,-9.452376105E0,2.623269980E0
5.567069500E0,1.123309330E-1,-9.475031142E0,2.539144919E0
5.577114500E0,1.399394570E-1,-9.497927084E0,2.450696719E0
5.587158500E0,1.660202498E-1,-9.519862329E0,2.362364878E0
5.597203500E0,1.910910458E-1,-9.539608961E0,2.279348449E0
5.607247500E0,2.134274644E-1,-9.556327320E0,2.206160021E0
5.617291500E0,2.294214812E-1,-9.569779424E0,2.145414028E0
5.627336500E0,2.374650573E-1,-9.580365223E0,2.096739028E0
5.637380500E0,2.402078034E-1,-9.588906836E0,2.057007197E0
5.647425500E0,2.421022099E-1,-9.596362036E0,2.021718958E0
5.657469500E0,2.453650842E-1,-9.603766950E0,1.985835911E0
5.667514500E0,2.514825874E-1,-9.612480471E0,1.942441824E0
5.677558500E0,2.619311232E-1,-9.623838687E0,1.883937654E0
5.687603500E0,2.760508516E-1,-9.638254412E0,1.806641848E0
5.697647500E0,2.919924994E-1,-9.655281504E0,1.710665358E0
5.707692500E0,3.097845351E-1,-9.674012475E0,1.598003984E0
5.717736500E0,3.283468866E-1,-9.693455052E0,1.471475354E0
5.727781500E0,3.440476108E-1,-9.712811674E0,1.333796376E0
5.737825500E0,3.543429496E-1,-9.731332730E0,1.188144061E0
5.747870500E0,3.755153520E-1,-9.741733173E0,1.092578046E0
5.757914500E0,4.277245193E-1,-9.736156683E0,1.122679073E0
5.767958500E0,4.931078289E-1,-9.717725675E0,1.248501725E0
5.778003500E0,5.500836099E-1,-9.691684515E0,1.415902686E0
5.788047500E0,5.869049521E-1,-9.665055125E0,1.574279638E0
5.798092500E0,6.018523722E-1,-9.645541797E0,1.684460476E0
5.808136500E0,6.020713870E-1,-9.638615770E0,1.723575426E0
5.818181500E0,5.967043008E-1,-9.644983388E0,1.689483673E0
5.828225500E0,5.887775595E-1,-9.660930499E0,1.598716321E0
5.838270500E0,5.733325779E-1,-9.682105021E0,1.471127883E0
5.848314500E0,5.499718915E-1,-9.705158839E0,1.320432272E0
5.858359500E0,5.240668624E-1,-9.727038535E0,1.160262417E0
5.868403500E0,4.979188083E-1,-9.745755472E0,1.004219381E0
5.878448500E0,4.691447332E-1,-9.760974020E0,8.598936535E-1
5.888492500E0,4.336751211E-1,-9.772975430E0,7.327764277E-1
5.898536250E0,3.894263166E-1,-9.782089486E0,6.286315966E-1
5.908581250E0,3.370806168E-1,-9.788605623E0,5.528875325E-1
5.918625250E0,2.808272411E-1,-9.792865904E0,5.069777899E-1
5.928670250E0,2.250737292E-1,-9.795414705E0,4.850574190E-1
5.938714250E0,1.714157315E-1,-9.796867154E0,4.776077008E-1
5.948759250E0,1.195219850E-1,-9.797718508E0,4.759659854E-1
5.958803250E0,6.762711009E-2,-9.798361117E0,4.729227654E-1
5.968848250E0,1.420726424E-2,-9.799055766E0,4.630513498E-1
5.978892250E0,-4.143412842E-2,-9.799899520E0,4.431398994E-1
5.988937250E0,-9.914256549E-2,-9.800892962E0,4.108332655E-1
5.998981250E0,-1.569345721E-1,-9.801954231E0,3.649477888E-1
6.009026250E0,-2.124934630E-1,-9.802939487E0,3.054864296E-1
6.019070250E0,-2.638292573E-1,-9.803658110E0,2.340911956E-1
6.029114250E0,-3.085796798E-1,-9.803939946E0,1.537733846E-1
6.039159250E0,-3.450400295E-1,-9.803696117E0,6.782394656E-2
6.049203250E0,-3.749041718E-1,-9.802814941E0,-1.988223942E-2
6.059248250E0,-4.022917625E-1,-9.801178306E0,-1.057094181E-1
6.069292250E0,-4.284436538E-1,-9.798849944E0,-1.873027626E-1
6.079337250E0,-4.525300161E-1,-9.796013460E0,-2.634679176E-1
6.089381250E0,-4.747677081E-1,-9.792816787E0,-3.338250333E-1
6.099426250E0,-4.956569957E-1,-9.789316059E0,-3.996620503E-1
6.109470250E0,-5.151386026E-1,-9.785509522E0,-4.632081648E-1
6.119515250E0,-5.325965613E-1,-9.781383727E0,-5.262919107E-1
6.129559250E0,-5.480265229E-1,-9.776857397E0,-5.906143161E-1
6.139604250E0,-5.617979217E-1,-9.771833469E0,-6.570800550E-1
6.149648250E0,-5.741462179E-1,-9.766349950E0,-7.244828101E-1
6.159692250E0,-5.858318784E-1,-9.760917302E0,-7.857589989E-1
6.169737250E0,-5.979687612E-1,-9.756606735E0,-8.289654641E-1
6.179781250E0,-6.088787520E-1,-9.754000046E0,-8.513842005E-1
6.189826250E0,-6.154456137E-1,-9.752406680E0,-8.648109426E-1
6.199870250E0,-6.171266151E-1,-9.750546681E0,-8.843690018E-1
6.209915250E0,-6.154095072E-1,-9.747296798E0,-9.206361376E-1
6.219959250E0,-6.102514955E-1,-9.741953613E0,-9.788012423E-1
6.230004250E0,-5.993108799E-1,-9.734348139E0,-1.058023559E0
6.240048250E0,-5.803284059E-1,-9.724855185E0,-1.151741928E0
6.250093250E0,-5.529467721E-1,-9.714517307E0,-1.248398668E0
6.260137250E0,-5.200286291E-1,-9.705083994E0,-1.333037846E0
6.270182250E0,-4.859269730E-1,-9.698464361E0,-1.392750489E0
6.280226250E0,-4.513564068E-1,-9.695390480E0,-1.425401487E0
6.290271250E0,-4.128021692E-1,-9.694832071E0,-1.440813871E0
6.300315250E0,-3.683909949E-1,-9.694826224E0,-1.452846417E0
6.310359250E0,-3.208970954E-1,-9.693609418E0,-1.472095305E0
6.320404250E0,-2.728966442E-1,-9.690633770E0,-1.501094133E0
6.330448250E0,-2.267818654E-1,-9.685914482E0,-1.538745524E0
6.340493250E0,-1.826849058E-1,-9.679790694E0,-1.582522750E0
6.350537250E0,-1.412507317E-1,-9.672981026E0,-1.627753887E0
6.360582250E0,-1.038191594E-1,-9.666352038E0,-1.669431378E0
6.370626250E0,-7.213509409E-2,-9.660805954E0,-1.702861957E0
6.380671250E0,-4.823043397E-2,-9.657413399E0,-1.722821866E0
6.390715250E0,-3.409175689E-2,-9.657419246E0,-1.723134253E0
6.400760250E0,-3.221703905E-2,-9.661750279E0,-1.698718181E0
6.410804250E0,-4.691555506E-2,-9.670532797E0,-1.647637197E0
6.420849250E0,-8.229887509E-2,-9.682640042E0,-1.573472430E0
6.430893250E0,-1.325186460E-1,-9.696087468E0,-1.484737716E0
6.440937250E0,-1.875371081E-1,-9.709223238E0,-1.389938271E0
6.450982250E0,-2.440898978E-1,-9.721014733E0,-1.295524741E0
6.461026250E0,-3.018867375E-1,-9.731075453E0,-1.204628678E0
6.471071250E0,-3.605228718E-1,-9.739617065E0,-1.116240704E0
6.481115250E0,-4.174729616E-1,-9.747096823E0,-1.027594283E0
6.491160250E0,-4.719230377E-1,-9.754000046E0,-9.342832466E-1
6.501204250E0,-5.255666732E-1,-9.760450110E0,-8.327629383E-1
6.511249250E0,-5.779244694E-1,-9.766676225E0,-7.170178161E-1
6.521293250E0,-6.266197159E-1,-9.773367194E0,-5.698628401E-1
6.531338250E0,-6.664323109E-1,-9.780208436E0,-3.734538431E-1
6.541382250E0,-6.960858804E-1,-9.784391534E0,-1.313007076E-1
6.551427250E0,-7.231962034E-1,-9.782341501E0,1.374350032E-1
6.561471250E0,-7.507410476E-1,-9.772417021E0,4.151469757E-1
6.571516250E0,-7.774596803E-1,-9.754685925E0,6.911962925E-1
6.581560250E0,-8.019687232E-1,-9.729556931E0,9.636781499E-1
6.591605250E0,-8.208892898E-1,-9.696469291E0,1.241252347E0
6.601649250E0,-8.262271399E-1,-9.654176381E0,1.533080010E0
6.611693250E0,-8.070419137E-1,-9.603605567E0,1.831814843E0
6.621738250E0,-7.583955646E-1,-9.549024732E0,2.115908685E0
6.631782250E0,-6.845118286E-1,-9.496916100E0,2.361388978E0
6.641827250E0,-5.960929379E-1,-9.453248509E0,2.552816001E0
6.651871250E0,-5.080685880E-1,-9.419365649E0,2.693236008E0
6.661916250E0,-4.314309962E-1,-9.392469041E0,2.798478873E0
6.671960250E0,-3.690124077E-1,-9.368681399E0,2.885778972E0
6.682005250E0,-3.171034949E-1,-9.344858088E0,2.968026785E0
6.692049250E0,-2.725859561E-1,-9.318587133E0,3.053805146E0
6.702094250E0,-2.363396510E-1,-9.288804924E0,3.146163379E0
6.712138250E0,-2.122609266E-1,-9.256097354E0,3.242793588E0
6.722183250E0,-2.046304746E-1,-9.222220341E0,3.338394979E0
6.732227250E0,-2.149172618E-1,-9.189121007E0,3.427823172E0
6.742271250E0,-2.407998157E-1,-9.158672801E0,3.506683108E0
6.752316250E0,-2.784501652E-1,-9.132951484E0,3.570401971E0
6.762360250E0,-3.234070127E-1,-9.114209989E0,3.614235038E0
6.772405250E0,-3.706289436E-1,-9.104511797E0,3.634090136E0
6.782449250E0,-4.154313331E-1,-9.104884849E0,3.628304609E0
6.792494250E0,-4.538087291E-1,-9.115588177E0,3.596697485E0
6.802538250E0,-4.832827159E-1,-9.135988528E0,3.540654554E0
6.812583250E0,-5.020508164E-1,-9.164935754E0,3.462369692E0
6.822627250E0,-5.089219160E-1,-9.201164517E0,3.363879191E0
6.832672250E0,-5.032040335E-1,-9.243311833E0,3.247162920E0
6.842716250E0,-4.848042345E-1,-9.289905370E0,3.114278220E0
6.852761250E0,-4.560167839E-1,-9.338730791E0,2.969220201E0
6.862805250E0,-4.218032633E-1,-9.386777362E0,2.818972194E0
6.872850250E0,-3.862930496E-1,-9.431637785E0,2.670410232E0
6.882894250E0,-3.519011524E-1,-9.471448553E0,2.530600675E0
6.892938250E0,-3.212340412E-1,-9.504194714E0,2.408984583E0
6.902982875E0,-2.977541995E-1,-9.528920251E0,2.312386680E0
6.913026875E0,-2.865732634E-1,-9.545248600E0,2.245482984E0
6.923071875E0,-2.960536648E-1,-9.552472250E0,2.213301371E0
6.933115875E0,-3.336006464E-1,-9.551427938E0,2.212473113E0
6.943160875E0,-3.944438489E-1,-9.545163816E0,2.229427407E0
6.953204875E0,-4.523076392E-1,-9.538058279E0,2.248764880E0
6.963249875E0,-4.881849119E-1,-9.531868417E0,2.267432116E0
6.973293875E0,-5.016718072E-1,-9.524041919E0,2.297178949E0
6.983338875E0,-4.979119744E-1,-9.510376391E0,2.353918137E0
6.993382875E0,-4.813221445E-1,-9.489707653E0,2.439237492E0
7.003427875E0,-4.618428034E-1,-9.465063393E0,2.536800770E0
7.013471875E0,-4.523919853E-1,-9.442579095E0,2.620904489E0
7.023516875E0,-4.591952207E-1,-9.430512196E0,2.662833995E0
7.033560875E0,-4.804908532E-1,-9.435972326E0,2.639629612E0
7.043605875E0,-5.172851886E-1,-9.459851185E0,2.545530370E0
7.053649875E0,-5.748413788E-1,-9.495444356E0,2.396289693E0
7.063693875E0,-6.589090640E-1,-9.534652861E0,2.211862518E0
7.073738875E0,-7.661793049E-1,-9.571299700E0,2.009794878E0
7.083782875E0,-8.833461045E-1,-9.601216394E0,1.808991113E0
7.093827875E0,-9.906351297E-1,-9.620815676E0,1.641536066E0
7.103871875E0,-1.077351457E0,-9.630817339E0,1.524070474E0
7.113916875E0,-1.139153311E0,-9.635619072E0,1.446818376E0
7.123960875E0,-1.175446832E0,-9.638526893E0,1.397579412E0
7.134005875E0,-1.192758391E0,-9.639633771E0,1.375093506E0
7.144049875E0,-1.192004320E0,-9.639386433E0,1.377485602E0
7.154094875E0,-1.176929467E0,-9.638246226E0,1.398267045E0
7.164138875E0,-1.153561508E0,-9.636976211E0,1.426222144E0
7.174183875E0,-1.124392892E0,-9.636851665E0,1.450144419E0
7.184227875E0,-1.089999496E0,-9.639161316E0,1.461010738E0
7.194272875E0,-1.050411946E0,-9.644839547E0,1.452513711E0
7.204316875E0,-1.007234498E0,-9.654196261E0,1.420584990E0
7.214360875E0,-9.647832736E-1,-9.666735030E0,1.363641295E0
7.224405875E0,-9.286568365E-1,-9.681243142E0,1.283443955E0
7.234449875E0,-9.037235049E-1,-9.696199150E0,1.184536841E0
7.244494875E0,-8.917734772E-1,-9.710392681E0,1.071967853E0
7.254538875E0,-8.922294138E-1,-9.722989338E0,9.505337553E-1
7.264583875E0,-9.025783277E-1,-9.733035439E0,8.303641912E-1
7.274627875E0,-9.188232084E-1,-9.738047088E0,7.498797528E-1
7.284672875E0,-9.359904143E-1,-9.737554168E0,7.348877842E-1
7.294716875E0,-9.463197400E-1,-9.734356325E0,7.634709477E-1
7.304761875E0,-9.458835378E-1,-9.731457860E0,8.000824846E-1
7.314805875E0,-9.400070129E-1,-9.730873724E0,8.139790504E-1
7.324850875E0,-9.363382506E-1,-9.733834169E0,7.821963635E-1
7.334894875E0,-9.380787474E-1,-9.740356153E0,6.939447762E-1
7.344939875E0,-9.423662183E-1,-9.748582016E0,5.596363888E-1
7.354983875E0,-9.442580849E-1,-9.755795726E0,4.110103630E-1
7.365028875E0,-9.399062946E-1,-9.761036001E0,2.735706089E-1
7.375072875E0,-9.295407893E-1,-9.764619175E0,1.558668339E-1
7.385116875E0,-9.131689509E-1,-9.767238727E0,5.723626070E-2
7.395161875E0,-8.925593430E-1,-9.769278236E0,-2.506139926E-2
7.405205875E0,-8.692956839E-1,-9.770936506E0,-9.604642826E-2
7.415250875E0,-8.406358487E-1,-9.772598285E0,-1.604228930E-1
7.425294875E0,-8.052438949E-1,-9.774424371E0,-2.197272362E-1
7.435339875E0,-7.656875541E-1,-9.776245193E0,-2.735379559E-1
7.445383875E0,-7.246300869E-1,-9.777919836E0,-3.213783212E-1
7.455428875E0,-6.829827087E-1,-9.779426079E0,-3.639456857E-1
7.465472875E0,-6.409587698E-1,-9.780715975E0,-4.035405816E-1
7.475517875E0,-6.002883151E-1,-9.781493654E0,-4.451343481E-1
7.485561875E0,-5.645356246E-1,-9.781262105E0,-4.943016842E-1
7.495606875E0,-5.352630378E-1,-9.779858773E0,-5.513370702E-1
7.505650875E0,-5.114935215E-1,-9.777631568E0,-6.102434556E-1
7.515695875E0,-4.916305665E-1,-9.775259938E0,-6.623400640E-1
7.525739875E0,-4.744897096E-1,-9.773526823E0,-6.993649258E-1
7.535784875E0,-4.586887787E-1,-9.772900001E0,-7.184367160E-1
7.545828875E0,-4.430421778E-1,-9.773271300E0,-7.231733993E-1
7.555872875E0,-4.272225724E-1,-9.774281114E0,-7.190299892E-1
7.565917875E0,-4.120929750E-1,-9.775514292E0,-7.110637426E-1
7.575961875E0,-3.998604902E-1,-9.776650990E0,-7.023730990E-1
7.586006875E0,-3.919606826E-1,-9.777573681E0,-6.939186830E-1
7.596050875E0,-3.882314381E-1,-9.778360131E0,-6.848611998E-1
7.606095875E0,-3.900141445E-1,-9.779169386E0,-6.721717916E-1
7.616139875E0,-4.010359268E-1,-9.780012555E0,-6.531369120E-1
7.626184875E0,-4.237041566E-1,-9.780893730E0,-6.250450607E-1
7.636228875E0,-4.555202457E-1,-9.781991252E0,-5.841391460E-1
7.646273875E0,-4.902635240E-1,-9.783616778E0,-5.258951040E-1
7.656317875E0,-5.244262834E-1,-9.785770893E0,-4.469579485E-1
7.666362875E0,-5.633961485E-1,-9.787538506E0,-3.503915840E-1
7.676406875E0,-6.097785654E-1,-9.788027918E0,-2.425034203E-1
7.686451875E0,-6.607701597E-1,-9.786877770E0,-1.285227594E-1
7.696495875E0,-7.123059104E-1,-9.784099758E0,-1.157522576E-2
7.706539875E0,-7.631113440E-1,-9.779695051E0,1.065739746E-1
7.716584875E0,-8.161272443E-1,-9.773382397E0,2.259476504E-1
7.726628875E0,-8.730653838E-1,-9.764916798E0,3.467794665E-1
7.736673875E0,-9.353384498E-1,-9.754048578E0,4.687966412E-1
7.746717875E0,-1.004495808E0,-9.740588872E0,5.899387069E-1
7.756762875E0,-1.078758517E0,-9.724708419E0,7.088349301E-1
7.766806875E0,-1.147238768E0,-9.706965044E0,8.335363057E-1
7.776851875E0,-1.198861715E0,-9.687120178E0,9.790599085E-1
7.786895875E0,-1.226605365E0,-9.664310190E0,1.154410305E0
7.796940875E0,-1.228613445E0,-9.637705359E0,1.356924160E0
7.806984875E0,-1.203134422E0,-9.607445433E0,1.576567215E0
7.817029875E0,-1.148889583E0,-9.575032563E0,1.798585993E0
7.827073875E0,-1.068632967E0,-9.542776397E0,2.007373107E0
