"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.090533792E0,-2.481503296E1,3.385485840E1,-1.030798340E1
4.100577792E0,-2.458522797E1,3.397625732E1,-1.032714844E1
4.110622792E0,-2.445552826E1,3.391336060E1,-1.037493896E1
4.120666792E0,-2.441258240E1,3.396011353E1,-1.042810059E1
4.130711792E0,-2.455456543E1,3.414987183E1,-1.055004883E1
4.140755792E0,-2.447491455E1,3.401535034E1,-1.057824707E1
4.150800792E0,-2.451913452E1,3.405236816E1,-1.056152344E1
4.160844792E0,-2.459387207E1,3.400573730E1,-1.056439209E1
4.170888792E0,-2.468955994E1,3.387442017E1,-1.056665039E1
4.180933792E0,-2.480153656E1,3.383972168E1,-1.093884277E1
4.190977792E0,-2.496394348E1,3.366909790E1,-1.128356934E1
4.201022792E0,-2.485087585E1,3.357965088E1,-1.182409668E1
4.211066792E0,-2.449485779E1,3.353396606E1,-1.231982422E1
4.221111792E0,-2.432638550E1,3.356198120E1,-1.288787842E1
4.231155792E0,-2.385206604E1,3.335467529E1,-1.382598877E1
4.241200792E0,-2.360265350E1,3.330346680E1,-1.463513184E1
4.251244792E0,-2.328269196E1,3.325402832E1,-1.560101318E1
4.261289792E0,-2.301332092E1,3.300445557E1,-1.654382324E1
4.271333792E0,-2.300829315E1,3.247311401E1,-1.737652588E1
4.281377792E0,-2.322396088E1,3.208261108E1,-1.810754395E1
4.291422792E0,-2.346521759E1,3.140734863E1,-1.926696777E1
4.301466792E0,-2.380338287E1,3.071536255E1,-2.004669189E1
4.311511792E0,-2.407823181E1,2.993218994E1,-2.059954834E1
4.321555792E0,-2.439813232E1,2.936267090E1,-2.098400879E1
4.331600792E0,-2.489968109E1,2.908532715E1,-2.101263428E1
4.341644792E0,-2.507852173E1,2.878656006E1,-2.099212646E1
4.351689792E0,-2.536875916E1,2.861566162E1,-2.117321777E1
4.361733792E0,-2.548991394E1,2.838226318E1,-2.122692871E1
4.371778792E0,-2.576272583E1,2.825680542E1,-2.143414307E1
4.381822792E0,-2.573825073E1,2.789398193E1,-2.137854004E1
4.391866792E0,-2.579698181E1,2.759536743E1,-2.155426025E1
4.401911792E0,-2.594208527E1,2.730889893E1,-2.206262207E1
4.411955792E0,-2.584423065E1,2.691662598E1,-2.236096191E1
4.422000792E0,-2.580881500E1,2.688314819E1,-2.262646484E1
4.432044792E0,-2.544671631E1,2.672335815E1,-2.304992676E1
4.442089792E0,-2.545595551E1,2.672238159E1,-2.306567383E1
4.452133792E0,-2.517792511E1,2.696054077E1,-2.325323486E1
4.462178792E0,-2.481954956E1,2.695068359E1,-2.336437988E1
4.472222792E0,-2.486563873E1,2.710614014E1,-2.330126953E1
4.482267792E0,-2.457891083E1,2.738607788E1,-2.318585205E1
4.492311792E0,-2.419683075E1,2.763113403E1,-2.323962402E1
4.502355792E0,-2.408909607E1,2.789642334E1,-2.318621826E1
4.512400792E0,-2.396310425E1,2.831381226E1,-2.292150879E1
4.522444792E0,-2.395986938E1,2.865951538E1,-2.258599854E1
4.532489792E0,-2.394103241E1,2.896664429E1,-2.216094971E1
4.542533792E0,-2.407214355E1,2.920434570E1,-2.193243408E1
4.552578792E0,-2.419424438E1,2.931930542E1,-2.137573242E1
4.562622792E0,-2.462323761E1,2.935681152E1,-2.103076172E1
4.572667792E0,-2.505834961E1,2.936096191E1,-2.061804199E1
4.582711792E0,-2.577764130E1,2.934237671E1,-1.997161865E1
4.592756792E0,-2.638874054E1,2.939193726E1,-1.927807617E1
4.602800792E0,-2.657048798E1,2.947851562E1,-1.857165527E1
4.612845792E0,-2.666149902E1,2.959289551E1,-1.778472900E1
4.622889792E0,-2.690540314E1,2.955838013E1,-1.761560059E1
4.632933792E0,-2.692593384E1,2.939642334E1,-1.769024658E1
4.642978792E0,-2.694969177E1,2.904443359E1,-1.811865234E1
4.653022792E0,-2.675693512E1,2.846972656E1,-1.862042236E1
4.663067792E0,-2.664646149E1,2.817773438E1,-1.948516846E1
4.673111792E0,-2.627975464E1,2.813803101E1,-2.046575928E1
4.683156792E0,-2.555944824E1,2.819107056E1,-2.145214844E1
4.693200792E0,-2.448567963E1,2.826263428E1,-2.245031738E1
4.703245792E0,-2.337404633E1,2.839126587E1,-2.344372559E1
4.713289792E0,-2.233248901E1,2.852569580E1,-2.421734619E1
4.723334792E0,-2.138188934E1,2.868069458E1,-2.482421875E1
4.733378792E0,-2.063980103E1,2.884454346E1,-2.508898926E1
4.743422792E0,-1.992697144E1,2.909213257E1,-2.541430664E1
4.753467792E0,-1.942414856E1,2.923089600E1,-2.590209961E1
4.763511792E0,-1.896941376E1,2.939868164E1,-2.580499268E1
4.773556792E0,-1.879669189E1,2.949020386E1,-2.552154541E1
4.783600792E0,-1.890805817E1,2.985098267E1,-2.516802979E1
4.793645792E0,-1.927393341E1,2.998956299E1,-2.477630615E1
4.803689792E0,-1.982602692E1,2.990530396E1,-2.425311279E1
4.813734792E0,-2.052584839E1,2.992092896E1,-2.375817871E1
4.823778792E0,-2.141986847E1,2.971829224E1,-2.328491211E1
4.833823792E0,-2.238659668E1,2.939816284E1,-2.257110596E1
4.843867792E0,-2.338784027E1,2.923632812E1,-2.158874512E1
4.853912792E0,-2.430616760E1,2.921368408E1,-2.080169678E1
4.863956792E0,-2.509859467E1,2.931298828E1,-1.958947754E1
4.874000792E0,-2.553296661E1,2.944409180E1,-1.875756836E1
4.884045792E0,-2.595465851E1,2.953366089E1,-1.773785400E1
4.894089792E0,-2.611657715E1,2.983709717E1,-1.664782715E1
4.904135500E0,-2.631130219E1,3.036416626E1,-1.593188477E1
4.914179500E0,-2.630870819E1,3.056591797E1,-1.513415527E1
4.924224500E0,-2.609292603E1,3.097604370E1,-1.443933105E1
4.934268500E0,-2.609358978E1,3.134103394E1,-1.367559814E1
4.944313500E0,-2.616282654E1,3.139666748E1,-1.338043213E1
4.954357500E0,-2.597649384E1,3.146810913E1,-1.337854004E1
4.964402500E0,-2.576411438E1,3.158718872E1,-1.347558594E1
4.974446500E0,-2.550150299E1,3.184597778E1,-1.345605469E1
4.984490500E0,-2.508085632E1,3.203375244E1,-1.357965088E1
4.994535500E0,-2.473930359E1,3.224642944E1,-1.346917725E1
5.004579500E0,-2.445168304E1,3.266851807E1,-1.327947998E1
5.014624500E0,-2.416731262E1,3.284677124E1,-1.319946289E1
5.024668500E0,-2.398249054E1,3.310134888E1,-1.316680908E1
5.034713500E0,-2.370484924E1,3.325750732E1,-1.312994385E1
5.044757500E0,-2.359380341E1,3.334744263E1,-1.307312012E1
5.054802500E0,-2.366231537E1,3.349514771E1,-1.283380127E1
5.064846500E0,-2.351930237E1,3.356442261E1,-1.267572021E1
5.074891500E0,-2.352943420E1,3.357431030E1,-1.281127930E1
5.084935500E0,-2.348029327E1,3.371646118E1,-1.257751465E1
5.094980500E0,-2.363282013E1,3.354263306E1,-1.230157471E1
5.105024500E0,-2.383038330E1,3.347869873E1,-1.226348877E1
5.115068500E0,-2.391972351E1,3.337414551E1,-1.211932373E1
5.125113500E0,-2.412335968E1,3.322906494E1,-1.208331299E1
5.135157500E0,-2.443164062E1,3.301815796E1,-1.193164062E1
5.145202500E0,-2.461510468E1,3.286050415E1,-1.158233643E1
5.155246500E0,-2.480139923E1,3.274649048E1,-1.162420654E1
5.165291500E0,-2.489308929E1,3.273699951E1,-1.154095459E1
5.175335500E0,-2.489308929E1,3.273699951E1,-1.154095459E1
5.185380500E0,-2.503924561E1,3.256253052E1,-1.174029541E1
5.195424500E0,-2.507009125E1,3.251797485E1,-1.163018799E1
5.205469500E0,-2.503044891E1,3.249960327E1,-1.203991699E1
5.215513500E0,-2.497571564E1,3.227426147E1,-1.200402832E1
5.225558500E0,-2.500376129E1,3.217257690E1,-1.211401367E1
5.235602500E0,-2.502343750E1,3.219577026E1,-1.251647949E1
5.245646500E0,-2.515971375E1,3.218212891E1,-1.252282715E1
5.255691500E0,-2.520124054E1,3.204006958E1,-1.236419678E1
5.265735500E0,-2.506031036E1,3.203280640E1,-1.235369873E1
5.275780500E0,-2.531983185E1,3.187420654E1,-1.230450439E1
5.285824500E0,-2.559049988E1,3.158425903E1,-1.224914551E1
5.295869500E0,-2.603663635E1,3.128030396E1,-1.197631836E1
5.305913500E0,-2.653266907E1,3.110955811E1,-1.156933594E1
5.315958500E0,-2.699731445E1,3.080676270E1,-1.128021240E1
5.326002500E0,-2.733190155E1,3.061578369E1,-1.102655029E1
5.336047500E0,-2.765609741E1,3.038763428E1,-1.044085693E1
5.346091500E0,-2.816429901E1,3.009567261E1,-1.004693604E1
5.356135500E0,-2.844496918E1,3.006008911E1,-9.359924316E0
5.366180500E0,-2.863308716E1,2.993414307E1,-8.982177734E0
5.376224500E0,-2.873872375E1,3.003311157E1,-8.504760742E0
5.386269500E0,-2.860063171E1,2.989141846E1,-8.476745605E0
5.396313500E0,-2.877165985E1,2.992581177E1,-8.647094727E0
5.406358500E0,-2.862763214E1,2.989862061E1,-8.900817871E0
5.416402500E0,-2.848502350E1,2.991799927E1,-9.622131348E0
5.426447500E0,-2.814596558E1,2.990667725E1,-1.024969482E1
5.436491500E0,-2.799118042E1,2.967327881E1,-1.100433350E1
5.446536500E0,-2.772158813E1,2.945971680E1,-1.238183594E1
5.456580500E0,-2.750392914E1,2.928976440E1,-1.332189941E1
5.466625500E0,-2.720481110E1,2.892321777E1,-1.429943848E1
5.476669500E0,-2.705783844E1,2.853674316E1,-1.505798340E1
5.486714500E0,-2.709898376E1,2.821780396E1,-1.575061035E1
5.496758500E0,-2.717982483E1,2.786651611E1,-1.606451416E1
5.506802500E0,-2.727524567E1,2.758770752E1,-1.629125977E1
5.516847500E0,-2.749303436E1,2.746310425E1,-1.584301758E1
5.526891500E0,-2.799429321E1,2.756878662E1,-1.526190186E1
5.536936500E0,-2.828736115E1,2.774493408E1,-1.441198730E1
5.546980500E0,-2.871031952E1,2.815921021E1,-1.338513184E1
5.557025500E0,-2.901425171E1,2.841958618E1,-1.250512695E1
5.567069500E0,-2.923081207E1,2.862771606E1,-1.083734131E1
5.577114500E0,-2.945526123E1,2.896096802E1,-9.528930664E0
5.587158500E0,-2.940716553E1,2.903549194E1,-8.160034180E0
5.597203500E0,-2.954252625E1,2.925192261E1,-6.882141113E0
5.607247500E0,-2.955493164E1,2.935934448E1,-5.867309570E0
5.617291500E0,-2.956655121E1,2.950601196E1,-4.855163574E0
5.627336500E0,-2.963793945E1,2.959075928E1,-4.065856934E0
5.637380500E0,-2.964299011E1,2.965689087E1,-3.086608887E0
5.647425500E0,-2.952040100E1,2.977218628E1,-2.449401855E0
5.657469500E0,-2.954314423E1,2.998370361E1,-2.008544922E0
5.667514500E0,-2.938610077E1,3.000204468E1,-1.378967285E0
5.677558500E0,-2.934457397E1,2.994778442E1,-5.325317383E-1
5.687603500E0,-2.930593109E1,3.027374268E1,6.993408203E-1
5.697647500E0,-2.918616486E1,3.043853760E1,1.668334961E0
5.707692500E0,-2.911946106E1,3.053289795E1,2.619262695E0
5.717736500E0,-2.881412506E1,3.041363525E1,3.556396484E0
5.727781500E0,-2.865679169E1,3.029895020E1,4.750366211E0
5.737825500E0,-2.854582977E1,3.022418213E1,6.153686523E0
5.747870500E0,-2.806987000E1,3.024169922E1,7.545166016E0
5.757914500E0,-2.773911285E1,3.021710205E1,8.807861328E0
5.767958500E0,-2.732155609E1,3.035031128E1,9.800964355E0
5.778003500E0,-2.681739807E1,3.067611694E1,1.071051025E1
5.788047500E0,-2.629586029E1,3.095309448E1,1.116149902E1
5.798092500E0,-2.575414276E1,3.104916382E1,1.173303223E1
5.808136500E0,-2.520929718E1,3.119256592E1,1.209631348E1
5.818181500E0,-2.496517944E1,3.123648071E1,1.256707764E1
5.828225500E0,-2.464079285E1,3.110827637E1,1.350701904E1
5.838270500E0,-2.431221771E1,3.125869751E1,1.419537354E1
5.848314500E0,-2.424637604E1,3.098526001E1,1.467895508E1
5.858359500E0,-2.405702972E1,3.088748169E1,1.511077881E1
5.868403500E0,-2.407080841E1,3.069042969E1,1.563824463E1
5.878448500E0,-2.386644745E1,3.051074219E1,1.617138672E1
5.888492500E0,-2.363840485E1,3.044534302E1,1.668908691E1
5.898536250E0,-2.331697083E1,3.038009644E1,1.738513184E1
5.908581250E0,-2.332125092E1,3.039270020E1,1.738623047E1
5.918625250E0,-2.285514832E1,3.043170166E1,1.775030518E1
5.928670250E0,-2.236305237E1,3.071643066E1,1.808178711E1
5.938714250E0,-2.175205994E1,3.079541016E1,1.865014648E1
5.948759250E0,-2.129376221E1,3.095205688E1,1.906610107E1
5.958803250E0,-2.074137115E1,3.105999756E1,1.947808838E1
5.968848250E0,-2.021859741E1,3.124337769E1,1.993292236E1
5.978892250E0,-1.964501953E1,3.122070312E1,2.028015137E1
5.988937250E0,-1.920645142E1,3.150848389E1,2.056463623E1
5.998981250E0,-1.878990173E1,3.138464355E1,2.090936279E1
6.009026250E0,-1.855009460E1,3.137960815E1,2.120825195E1
6.019070250E0,-1.825682831E1,3.139605713E1,2.143682861E1
6.029114250E0,-1.801744080E1,3.123999023E1,2.188415527E1
6.039159250E0,-1.777612305E1,3.120755005E1,2.207843018E1
6.049203250E0,-1.760772705E1,3.109637451E1,2.246783447E1
6.059248250E0,-1.757180023E1,3.099377441E1,2.275659180E1
6.069292250E0,-1.747358704E1,3.078146362E1,2.303472900E1
6.079337250E0,-1.726776886E1,3.065466309E1,2.329730225E1
6.089381250E0,-1.718898773E1,3.061367798E1,2.364135742E1
6.099426250E0,-1.703749084E1,3.062335205E1,2.389184570E1
6.109470250E0,-1.698746490E1,3.049545288E1,2.422528076E1
6.119515250E0,-1.695220947E1,3.031472778E1,2.446215820E1
6.129559250E0,-1.679074860E1,3.015496826E1,2.467993164E1
6.139604250E0,-1.668085480E1,2.991558838E1,2.490362549E1
6.149648250E0,-1.667137909E1,2.975650024E1,2.501190186E1
6.159692250E0,-1.642874146E1,2.965200806E1,2.504180908E1
6.169737250E0,-1.623931885E1,2.956536865E1,2.522326660E1
6.179781250E0,-1.596249390E1,2.948922729E1,2.584509277E1
6.189826250E0,-1.559502411E1,2.939236450E1,2.600689697E1
6.199870250E0,-1.510778046E1,2.939520264E1,2.647845459E1
6.209915250E0,-1.470409393E1,2.928601074E1,2.703833008E1
6.219959250E0,-1.446036530E1,2.902175903E1,2.734051514E1
6.230004250E0,-1.419002533E1,2.876309204E1,2.765002441E1
6.240048250E0,-1.402018738E1,2.848858643E1,2.835821533E1
6.250093250E0,-1.384311676E1,2.821377563E1,2.869531250E1
6.260137250E0,-1.398799133E1,2.798089600E1,2.866821289E1
6.270182250E0,-1.399835205E1,2.756982422E1,2.918255615E1
6.280226250E0,-1.424148560E1,2.738861084E1,2.913421631E1
6.290271250E0,-1.447658539E1,2.740484619E1,2.895666504E1
6.300315250E0,-1.476038361E1,2.731942749E1,2.896643066E1
6.310359250E0,-1.510631561E1,2.720693970E1,2.886883545E1
6.320404250E0,-1.553933716E1,2.695568848E1,2.881201172E1
6.330448250E0,-1.589785004E1,2.674530029E1,2.893792725E1
6.340493250E0,-1.633316040E1,2.658496094E1,2.892028809E1
6.350537250E0,-1.652986908E1,2.657391357E1,2.900933838E1
6.360582250E0,-1.672052002E1,2.636322021E1,2.880688477E1
6.370626250E0,-1.684419250E1,2.622601318E1,2.905712891E1
6.380671250E0,-1.665129089E1,2.604779053E1,2.910241699E1
6.390715250E0,-1.649123383E1,2.605764771E1,2.919421387E1
6.400760250E0,-1.611070251E1,2.605319214E1,2.924291992E1
6.410804250E0,-1.565757751E1,2.609225464E1,2.943664551E1
6.420849250E0,-1.520387268E1,2.637084961E1,2.956079102E1
6.430893250E0,-1.488250732E1,2.668041992E1,2.959875488E1
6.440937250E0,-1.444666290E1,2.711618042E1,2.932226562E1
6.450982250E0,-1.407615662E1,2.743218994E1,2.956103516E1
6.461026250E0,-1.355964661E1,2.761199951E1,2.948101807E1
6.471071250E0,-1.312645721E1,2.788073730E1,2.933093262E1
6.481115250E0,-1.282901764E1,2.838412476E1,2.933557129E1
6.491160250E0,-1.240866089E1,2.883190918E1,2.888092041E1
6.501204250E0,-1.211434937E1,2.915228271E1,2.860961914E1
6.511249250E0,-1.175962830E1,2.962826538E1,2.834002686E1
6.521293250E0,-1.142183685E1,3.000625610E1,2.783392334E1
6.531338250E0,-1.106816101E1,3.059902954E1,2.741564941E1
6.541382250E0,-1.077565765E1,3.138296509E1,2.685131836E1
6.551427250E0,-1.039577484E1,3.205014038E1,2.603826904E1
6.561471250E0,-1.001062775E1,3.261077881E1,2.524932861E1
6.571516250E0,-9.752571106E0,3.337014771E1,2.431726074E1
6.581560250E0,-9.812339783E0,3.420309448E1,2.344738770E1
6.591605250E0,-9.891510010E0,3.493270874E1,2.237725830E1
6.601649250E0,-9.706901550E0,3.556655884E1,2.139373779E1
6.611693250E0,-9.457588196E0,3.614453125E1,2.074487305E1
6.621738250E0,-9.303565979E0,3.659509277E1,1.964221191E1
6.631782250E0,-9.482604980E0,3.724642944E1,1.886865234E1
6.641827250E0,-9.476013184E0,3.725872803E1,1.886810303E1
6.651871250E0,-9.374885559E0,3.755593872E1,1.829290771E1
6.661916250E0,-9.280532837E0,3.785345459E1,1.787316895E1
6.671960250E0,-9.076843262E0,3.799746704E1,1.761425781E1
6.682005250E0,-8.876625061E0,3.826623535E1,1.738555908E1
6.692049250E0,-8.683212280E0,3.847848511E1,1.736077881E1
6.702094250E0,-8.454078674E0,3.855645752E1,1.694250488E1
6.712138250E0,-8.307052612E0,3.870974731E1,1.670684814E1
6.722183250E0,-8.242271423E0,3.872189331E1,1.637872314E1
6.732227250E0,-8.455108643E0,3.893850708E1,1.593298340E1
6.742271250E0,-8.519592285E0,3.924301147E1,1.563067627E1
6.752316250E0,-8.770095825E0,3.933859253E1,1.516046143E1
6.762360250E0,-9.114257812E0,3.949215698E1,1.476800537E1
6.772405250E0,-9.235511780E0,3.956091309E1,1.430157471E1
6.782449250E0,-9.525085449E0,3.956619263E1,1.443554688E1
6.792494250E0,-9.670402527E0,3.944955444E1,1.435571289E1
6.802538250E0,-9.684173584E0,3.951385498E1,1.428253174E1
6.812583250E0,-9.668693542E0,3.947311401E1,1.470782471E1
6.822627250E0,-9.737831116E0,3.947866821E1,1.512548828E1
6.832672250E0,-9.428573608E0,3.918518066E1,1.564019775E1
6.842716250E0,-9.224433899E0,3.896273804E1,1.628216553E1
6.852761250E0,-9.192512512E0,3.870761108E1,1.693511963E1
6.862805250E0,-9.180618286E0,3.824560547E1,1.762780762E1
6.872850250E0,-9.144050598E0,3.799755859E1,1.823291016E1
6.882894250E0,-9.282386780E0,3.788928223E1,1.879449463E1
6.892938250E0,-9.383262634E0,3.755526733E1,1.939953613E1
6.902982875E0,-9.387527466E0,3.728198242E1,1.991418457E1
6.913026875E0,-9.548919678E0,3.723123169E1,2.026867676E1
6.923071875E0,-9.741867065E0,3.710360718E1,2.043536377E1
6.933115875E0,-9.873451233E0,3.723245239E1,2.026538086E1
6.943160875E0,-9.670684814E0,3.728170776E1,2.023425293E1
6.953204875E0,-9.411590576E0,3.742056274E1,2.033074951E1
6.963249875E0,-9.129211426E0,3.741513062E1,2.027331543E1
6.973293875E0,-9.013420105E0,3.740933228E1,1.996252441E1
6.983338875E0,-8.762786865E0,3.752542114E1,2.009027100E1
6.993382875E0,-8.670692444E0,3.790673828E1,1.976202393E1
7.003427875E0,-8.584503174E0,3.797567749E1,1.950653076E1
7.013471875E0,-8.854721069E0,3.816534424E1,1.905853271E1
7.023516875E0,-9.133056641E0,3.820556641E1,1.895458984E1
7.033560875E0,-9.437423706E0,3.825173950E1,1.900299072E1
7.043605875E0,-9.822128296E0,3.809820557E1,1.892651367E1
7.053649875E0,-1.028876495E1,3.773703003E1,1.921783447E1
7.063693875E0,-1.074214935E1,3.758013916E1,1.963482666E1
7.073738875E0,-1.114968109E1,3.723440552E1,1.987951660E1
7.083782875E0,-1.143529510E1,3.697668457E1,2.045050049E1
7.093827875E0,-1.161610413E1,3.687258911E1,2.078393555E1
7.103871875E0,-1.176290894E1,3.658926392E1,2.108978271E1
7.113916875E0,-1.165444183E1,3.637979126E1,2.120715332E1
7.123960875E0,-1.163297272E1,3.634072876E1,2.134527588E1
7.134005875E0,-1.163341522E1,3.641030884E1,2.134710693E1
7.144049875E0,-1.154183197E1,3.640359497E1,2.136004639E1
7.154094875E0,-1.168016815E1,3.640377808E1,2.121240234E1
7.164138875E0,-1.172535706E1,3.644992065E1,2.108496094E1
7.174183875E0,-1.178218842E1,3.639901733E1,2.117803955E1
7.184227875E0,-1.196928406E1,3.650933838E1,2.107287598E1
7.194272875E0,-1.195658112E1,3.631546021E1,2.133117676E1
7.204316875E0,-1.203347778E1,3.629171753E1,2.164483643E1
7.214360875E0,-1.208384705E1,3.625103760E1,2.207769775E1
7.224405875E0,-1.199447632E1,3.594934082E1,2.227636719E1
7.234449875E0,-1.191639709E1,3.568801880E1,2.290557861E1
7.244494875E0,-1.163281250E1,3.549880981E1,2.336151123E1
7.254538875E0,-1.146094513E1,3.527044678E1,2.390734863E1
7.264583875E0,-1.111753082E1,3.500726318E1,2.439312744E1
7.274627875E0,-1.072327423E1,3.476409912E1,2.479345703E1
7.284672875E0,-1.020987701E1,3.467001343E1,2.511407471E1
7.294716875E0,-9.587150574E0,3.472885132E1,2.531378174E1
7.304761875E0,-9.250793457E0,3.487255859E1,2.520471191E1
7.314805875E0,-9.035064697E0,3.496868896E1,2.567132568E1
7.324850875E0,-8.789901733E0,3.474978638E1,2.594158936E1
7.334894875E0,-8.810798645E0,3.466796875E1,2.607885742E1
7.344939875E0,-8.860015869E0,3.409344482E1,2.676745605E1
7.354983875E0,-9.106910706E0,3.384176636E1,2.701025391E1
7.365028875E0,-9.106910706E0,3.384176636E1,2.701025391E1
7.375072875E0,-9.575767517E0,3.361932373E1,2.760931396E1
7.385116875E0,-9.891914368E0,3.341497803E1,2.759277344E1
7.395161875E0,-1.036526489E1,3.303448486E1,2.767181396E1
7.405205875E0,-1.047254944E1,3.279022217E1,2.813262939E1
7.415250875E0,-1.094630432E1,3.258639526E1,2.810986328E1
7.425294875E0,-1.121453094E1,3.249148560E1,2.797033691E1
7.435339875E0,-1.177716827E1,3.222106934E1,2.792590332E1
7.445383875E0,-1.237080383E1,3.212979126E1,2.788812256E1
7.455428875E0,-1.274966431E1,3.191906738E1,2.799096680E1
7.465472875E0,-1.302651978E1,3.168615723E1,2.821051025E1
7.475517875E0,-1.329010010E1,3.161376953E1,2.781750488E1
7.485561875E0,-1.347922516E1,3.134304810E1,2.818566895E1
7.495606875E0,-1.349703217E1,3.112908936E1,2.864746094E1
7.505650875E0,-1.334335327E1,3.090039062E1,2.877233887E1
7.515695875E0,-1.352533722E1,3.060287476E1,2.909155273E1
7.525739875E0,-1.370066833E1,3.048159790E1,2.924493408E1
7.535784875E0,-1.401174927E1,3.046423340E1,2.926110840E1
7.545828875E0,-1.438894653E1,3.037432861E1,2.885522461E1
7.555872875E0,-1.487713623E1,3.049908447E1,2.871350098E1
7.565917875E0,-1.529698944E1,3.058337402E1,2.870520020E1
7.575961875E0,-1.565828705E1,3.066748047E1,2.838415527E1
7.586006875E0,-1.597984314E1,3.066815186E1,2.836407471E1
7.596050875E0,-1.622914886E1,3.061270142E1,2.814691162E1
7.606095875E0,-1.638053131E1,3.060012817E1,2.802770996E1
7.616139875E0,-1.647788239E1,3.077987671E1,2.803796387E1
7.626184875E0,-1.643162537E1,3.088125610E1,2.801800537E1
7.636228875E0,-1.635363007E1,3.112344360E1,2.787561035E1
7.646273875E0,-1.646627045E1,3.126806641E1,2.756744385E1
7.656317875E0,-1.618790436E1,3.158929443E1,2.747546387E1
7.666362875E0,-1.614270020E1,3.183755493E1,2.715734863E1
7.676406875E0,-1.607856750E1,3.233743286E1,2.702825928E1
7.686451875E0,-1.591952515E1,3.281076050E1,2.663391113E1
7.696495875E0,-1.568573761E1,3.321322632E1,2.627160645E1
7.706539875E0,-1.552095032E1,3.368499756E1,2.599127197E1
7.716584875E0,-1.534770203E1,3.418405151E1,2.568768311E1
7.726628875E0,-1.524629211E1,3.468844604E1,2.508526611E1
7.736673875E0,-1.501587677E1,3.511495972E1,2.497369385E1
7.746717875E0,-1.498918915E1,3.557208252E1,2.446081543E1
7.756762875E0,-1.490382385E1,3.606777954E1,2.375543213E1
7.766806875E0,-1.469327545E1,3.639486694E1,2.304772949E1
7.776851875E0,-1.474143982E1,3.682623291E1,2.269305420E1
7.786895875E0,-1.474095917E1,3.738400269E1,2.170983887E1
7.796940875E0,-1.474010468E1,3.786923218E1,2.106616211E1
7.806984875E0,-1.471244812E1,3.819009399E1,2.017651367E1
7.817029875E0,-1.469863129E1,3.879800415E1,1.955975342E1
7.827073875E0,-1.483956146E1,3.913436890E1,1.875427246E1
7.837118875E0,-1.481899261E1,3.949664307E1,1.832940674E1
7.847162875E0,-1.488333893E1,3.961477661E1,1.791143799E1
7.857207875E0,-1.509506226E1,3.986303711E1,1.784881592E1
7.867251875E0,-1.508819580E1,3.983279419E1,1.779986572E1
7.877296875E0,-1.499302673E1,3.996038818E1,1.795642090E1
7.887340875E0,-1.499703979E1,3.994470215E1,1.794921875E1
7.897384875E0,-1.478769684E1,3.997912598E1,1.790142822E1
7.907430875E0,-1.472682953E1,3.993151855E1,1.818182373E1
7.917474875E0,-1.478364563E1,3.997628784E1,1.852832031E1
7.927519875E0,-1.462217712E1,3.991143799E1,1.851049805E1
7.937563875E0,-1.468080902E1,3.992080688E1,1.869128418E1
7.947608875E0,-1.447546387E1,4.001486206E1,1.876867676E1
7.957652875E0,-1.445161438E1,4.007141113E1,1.865039062E1
7.967697875E0,-1.444079590E1,4.012875366E1,1.872344971E1
7.977741875E0,-1.449015808E1,4.019302368E1,1.864245605E1
7.987786875E0,-1.447679901E1,4.038034058E1,1.843310547E1
7.997830875E0,-1.439518738E1,4.031231689E1,1.831292725E1
8.007875875E0,-1.431162262E1,4.027459717E1,1.867517090E1
8.017919875E0,-1.440498352E1,4.021737671E1,1.894665527E1
8.027964875E0,-1.445777130E1,4.014309692E1,1.935876465E1
8.038008875E0,-1.439329529E1,4.009295654E1,1.969799805E1
8.048053875E0,-1.423872375E1,4.003903198E1,2.027062988E1
8.058097875E0,-1.390550232E1,3.984185791E1,2.059906006E1
8.068142875E0,-1.340690613E1,3.980880737E1,2.126446533E1
8.078186875E0,-1.296434784E1,3.955078125E1,2.205255127E1
8.088230875E0,-1.250241852E1,3.933966064E1,2.266119385E1
8.098275875E0,-1.250241852E1,3.933966064E1,2.266119385E1
8.108319875E0,-1.170825958E1,3.906631470E1,2.361114502E1
8.118364875E0,-1.078183746E1,3.890927124E1,2.461791992E1
8.128408875E0,-9.870803833E0,3.878225708E1,2.509704590E1
8.138453875E0,-8.952728271E0,3.865972900E1,2.538031006E1
8.148497875E0,-7.934478760E0,3.880218506E1,2.574792480E1
8.158542875E0,-7.072769165E0,3.907498169E1,2.564849854E1
8.168586875E0,-6.063163757E0,3.908465576E1,2.577923584E1
8.178631875E0,-4.985969543E0,3.930484009E1,2.589501953E1
8.188675875E0,-3.737205505E0,3.935137939E1,2.623339844E1
8.198720875E0,-2.696884155E0,3.920925903E1,2.641674805E1
8.208764875E0,-1.488655090E0,3.904837036E1,2.670202637E1
8.218809875E0,-4.452438354E-1,3.881466675E1,2.706854248E1
8.228853875E0,6.822662354E-1,3.839981079E1,2.787084961E1
8.238898875E0,1.619537354E0,3.803396606E1,2.831707764E1
8.248942875E0,2.462722778E0,3.772222900E1,2.867761230E1
8.258987875E0,3.070343018E0,3.736178589E1,2.926037598E1
8.269031875E0,3.878852844E0,3.710140991E1,2.951574707E1
8.279075875E0,4.419799805E0,3.696179199E1,2.967852783E1
