"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.100781125E0,2.320400238E0,-1.222262573E1,-4.616729736E1
4.110827125E0,2.262046814E0,-1.212298584E1,-4.601934814E1
4.120874125E0,2.148777008E0,-1.205621338E1,-4.599798584E1
4.130920125E0,2.145454407E0,-1.214935303E1,-4.609838867E1
4.140966125E0,2.083053589E0,-1.214169312E1,-4.613049316E1
4.151012125E0,2.001564026E0,-1.211303711E1,-4.629681396E1
4.161058125E0,1.767478943E0,-1.190359497E1,-4.619116211E1
4.171104125E0,1.656684875E0,-1.185253906E1,-4.636505127E1
4.181151125E0,1.441490173E0,-1.153646851E1,-4.654614258E1
4.191197125E0,1.441490173E0,-1.153646851E1,-4.654614258E1
4.201243125E0,1.240020752E0,-1.146191406E1,-4.664666748E1
4.211289125E0,1.055206299E0,-1.128082275E1,-4.666900635E1
4.221335125E0,9.950790405E-1,-1.113146973E1,-4.680780029E1
4.231382125E0,1.001724243E0,-1.116928101E1,-4.676776123E1
4.241428125E0,1.028419495E0,-1.125503540E1,-4.693817139E1
4.251474125E0,9.264678955E-1,-1.155575562E1,-4.682397461E1
4.261520125E0,7.514801025E-1,-1.199267578E1,-4.677050781E1
4.271566125E0,5.973739624E-1,-1.249685669E1,-4.662866211E1
4.281613125E0,3.321075439E-1,-1.304452515E1,-4.662176514E1
4.291659125E0,-5.702972412E-2,-1.347000122E1,-4.662658691E1
4.301705125E0,-2.876052856E-1,-1.393490601E1,-4.636718750E1
4.311751125E0,-3.923110962E-1,-1.405014038E1,-4.632330322E1
4.321797125E0,-4.905242920E-1,-1.417904663E1,-4.627172852E1
4.331844125E0,-5.701980591E-1,-1.430014038E1,-4.640155029E1
4.341890125E0,-4.444885254E-1,-1.445443726E1,-4.644598389E1
4.351936125E0,-5.199584961E-1,-1.441333008E1,-4.640795898E1
4.361982125E0,-4.865722656E-1,-1.455252075E1,-4.641766357E1
4.372028125E0,-3.842926025E-1,-1.437921143E1,-4.620526123E1
4.382074125E0,-5.335998535E-1,-1.431616211E1,-4.619689941E1
4.392121125E0,-5.182800293E-1,-1.443286133E1,-4.633264160E1
4.402167125E0,-5.187911987E-1,-1.450845337E1,-4.634790039E1
4.412213125E0,-4.447174072E-1,-1.436062622E1,-4.635546875E1
4.422259125E0,-3.413162231E-1,-1.434365845E1,-4.625787354E1
4.432305125E0,-3.531494141E-1,-1.441973877E1,-4.627844238E1
4.442352125E0,-2.659530640E-1,-1.435720825E1,-4.650030518E1
4.452398125E0,-7.108306885E-2,-1.422833252E1,-4.630017090E1
4.462444125E0,1.798629761E-1,-1.430792236E1,-4.641516113E1
4.472490125E0,2.948455811E-1,-1.434457397E1,-4.624230957E1
4.482536125E0,4.254684448E-1,-1.439608765E1,-4.622772217E1
4.492583125E0,4.365081787E-1,-1.433703613E1,-4.630786133E1
4.502629125E0,7.275314331E-1,-1.440451050E1,-4.607537842E1
4.512675125E0,5.960540771E-1,-1.424243164E1,-4.627374268E1
4.522721125E0,4.214172363E-1,-1.429141235E1,-4.621160889E1
4.532767125E0,5.101623535E-1,-1.441888428E1,-4.622308350E1
4.542814125E0,4.744415283E-1,-1.426312256E1,-4.626855469E1
4.552860125E0,5.317153931E-1,-1.419152832E1,-4.641143799E1
4.562906125E0,5.541534424E-1,-1.418902588E1,-4.666784668E1
4.572952125E0,5.716629028E-1,-1.406420898E1,-4.670526123E1
4.582998125E0,6.225509644E-1,-1.399786377E1,-4.667608643E1
4.593044125E0,6.995391846E-1,-1.376934814E1,-4.676550293E1
4.603091125E0,9.253768921E-1,-1.379522705E1,-4.667602539E1
4.613137125E0,9.897994995E-1,-1.368310547E1,-4.648364258E1
4.623183125E0,1.118064880E0,-1.355673218E1,-4.634930420E1
4.633229125E0,1.153854370E0,-1.373059082E1,-4.628662109E1
4.643275125E0,1.273071289E0,-1.392349243E1,-4.656451416E1
4.653322125E0,1.211647034E0,-1.408203125E1,-4.661138916E1
4.663368125E0,1.225776672E0,-1.413061523E1,-4.629516602E1
4.673414125E0,1.281570435E0,-1.415362549E1,-4.624108887E1
4.683460125E0,1.268775940E0,-1.430386353E1,-4.627490234E1
4.693506125E0,1.239479065E0,-1.436514282E1,-4.629229736E1
4.703553125E0,1.423049927E0,-1.445010376E1,-4.628747559E1
4.713599125E0,1.564308167E0,-1.456326294E1,-4.638616943E1
4.723645125E0,1.554443359E0,-1.445443726E1,-4.630505371E1
4.733691125E0,1.463439941E0,-1.436724854E1,-4.633300781E1
4.743737125E0,1.368698120E0,-1.449340820E1,-4.625573730E1
4.753783125E0,1.200103760E0,-1.431472778E1,-4.628308105E1
4.763830125E0,8.813323975E-1,-1.422125244E1,-4.628240967E1
4.773876125E0,8.030548096E-1,-1.417965698E1,-4.645330811E1
4.783922125E0,7.281494141E-1,-1.424774170E1,-4.637414551E1
4.793968125E0,5.609741211E-1,-1.433786011E1,-4.634710693E1
4.804014125E0,3.628082275E-1,-1.447070312E1,-4.647729492E1
4.814061125E0,5.804901123E-1,-1.499313354E1,-4.649285889E1
4.824107125E0,5.528793335E-1,-1.509030151E1,-4.622570801E1
4.834153125E0,6.462860107E-1,-1.551943970E1,-4.613861084E1
4.844199125E0,8.202133179E-1,-1.574353027E1,-4.606365967E1
4.854245125E0,8.198394775E-1,-1.629965210E1,-4.591009521E1
4.864292125E0,7.435455322E-1,-1.661532593E1,-4.569006348E1
4.874338125E0,6.871719360E-1,-1.676361084E1,-4.547235107E1
4.884384125E0,6.155014038E-1,-1.687173462E1,-4.553289795E1
4.894430125E0,6.998901367E-1,-1.687313843E1,-4.530450439E1
4.904476292E0,6.998901367E-1,-1.687313843E1,-4.530450439E1
4.914522292E0,6.620025635E-1,-1.692010498E1,-4.533404541E1
4.924569292E0,6.101989746E-1,-1.695373535E1,-4.523809814E1
4.934615292E0,5.238723755E-1,-1.686080933E1,-4.512237549E1
4.944661292E0,4.005355835E-1,-1.692550659E1,-4.514324951E1
4.954707292E0,4.471054077E-1,-1.694442749E1,-4.506219482E1
4.964753292E0,4.665756226E-1,-1.699993896E1,-4.514129639E1
4.974800292E0,4.172286987E-1,-1.696041870E1,-4.493518066E1
4.984846292E0,4.348602295E-1,-1.704010010E1,-4.494171143E1
4.994892292E0,5.310821533E-1,-1.694036865E1,-4.477221680E1
5.004938292E0,5.538711548E-1,-1.694125366E1,-4.504339600E1
5.014984292E0,6.567687988E-1,-1.677532959E1,-4.491412354E1
5.025030292E0,8.608093262E-1,-1.679080200E1,-4.496783447E1
5.035077292E0,9.488830566E-1,-1.671850586E1,-4.481958008E1
5.045123292E0,1.134956360E0,-1.667489624E1,-4.480822754E1
5.055169292E0,1.231033325E0,-1.666668701E1,-4.458587646E1
5.065215292E0,1.205848694E0,-1.677984619E1,-4.459564209E1
5.075261292E0,1.146820068E0,-1.673895264E1,-4.466583252E1
5.085308292E0,1.162147522E0,-1.684057617E1,-4.439373779E1
5.095354292E0,1.207206726E0,-1.682632446E1,-4.432427979E1
5.105400292E0,1.200012207E0,-1.678173828E1,-4.417980957E1
5.115446292E0,1.154861450E0,-1.679251099E1,-4.421099854E1
5.125492292E0,9.674530029E-1,-1.680331421E1,-4.432427979E1
5.135538292E0,1.145027161E0,-1.673971558E1,-4.435223389E1
5.145585292E0,9.840240479E-1,-1.675479126E1,-4.437622070E1
5.155631292E0,1.069358826E0,-1.661276245E1,-4.452301025E1
5.165677292E0,1.140533447E0,-1.653637695E1,-4.478747559E1
5.175723292E0,1.089309692E0,-1.640490723E1,-4.470330811E1
5.185769292E0,1.056388855E0,-1.620941162E1,-4.452941895E1
5.195816292E0,1.112068176E0,-1.603662109E1,-4.469696045E1
5.205862292E0,1.135917664E0,-1.581594849E1,-4.462884521E1
5.215908292E0,1.188652039E0,-1.581060791E1,-4.474884033E1
5.225954292E0,1.020980835E0,-1.560925293E1,-4.473986816E1
5.236000292E0,1.079841614E0,-1.554196167E1,-4.472381592E1
5.246046292E0,1.215454102E0,-1.554690552E1,-4.459362793E1
5.256093292E0,1.093658447E0,-1.541998291E1,-4.477606201E1
5.266139292E0,1.050483704E0,-1.539440918E1,-4.482641602E1
5.276185292E0,1.135124207E0,-1.527072144E1,-4.467803955E1
5.286231292E0,1.284202576E0,-1.495855713E1,-4.472027588E1
5.296277292E0,1.120735168E0,-1.475805664E1,-4.496105957E1
5.306323292E0,1.008529663E0,-1.462475586E1,-4.490222168E1
5.316370292E0,1.096473694E0,-1.429907227E1,-4.497698975E1
5.326416292E0,1.150001526E0,-1.412167358E1,-4.514923096E1
5.336462292E0,1.214164734E0,-1.368429565E1,-4.508489990E1
5.346508292E0,1.250144958E0,-1.333886719E1,-4.501782227E1
5.356554292E0,1.183776855E0,-1.301651001E1,-4.500958252E1
5.366601292E0,1.218360901E0,-1.287142944E1,-4.516925049E1
5.376647292E0,1.314315796E0,-1.277835083E1,-4.509527588E1
5.386693292E0,1.337692261E0,-1.262020874E1,-4.500830078E1
5.396739292E0,1.445526123E0,-1.287722778E1,-4.504571533E1
5.406785292E0,1.377761841E0,-1.311987305E1,-4.501495361E1
5.416831292E0,1.341735840E0,-1.349346924E1,-4.475512695E1
5.426878292E0,1.351837158E0,-1.375216675E1,-4.468041992E1
5.436924292E0,1.076683044E0,-1.390670776E1,-4.442523193E1
5.446970292E0,9.178543091E-1,-1.417132568E1,-4.471124268E1
5.457016292E0,7.367172241E-1,-1.441485596E1,-4.467169189E1
5.467062292E0,6.142807007E-1,-1.458294678E1,-4.458892822E1
5.477108292E0,5.192489624E-1,-1.465896606E1,-4.487567139E1
5.487155292E0,2.753753662E-1,-1.474160767E1,-4.471386719E1
5.497201292E0,4.045867920E-2,-1.468246460E1,-4.481781006E1
5.507247292E0,3.486633301E-3,-1.470761108E1,-4.479754639E1
5.517293292E0,6.941223145E-2,-1.463491821E1,-4.497631836E1
5.527339292E0,3.355407715E-2,-1.455572510E1,-4.504644775E1
5.537386292E0,-6.272125244E-2,-1.456369019E1,-4.475103760E1
5.547432292E0,1.852111816E-1,-1.470709229E1,-4.459753418E1
5.557478292E0,1.418991089E-1,-1.474322510E1,-4.472760010E1
5.567524292E0,2.173919678E-1,-1.453854370E1,-4.464251709E1
5.577570292E0,3.672790527E-1,-1.456564331E1,-4.458276367E1
5.587616292E0,4.616775513E-1,-1.454302979E1,-4.494152832E1
5.597663292E0,8.744201660E-1,-1.445877075E1,-4.460717773E1
5.607709292E0,8.937377930E-1,-1.429196167E1,-4.491076660E1
5.617755292E0,1.157920837E0,-1.410958862E1,-4.483117676E1
5.627801292E0,1.157920837E0,-1.410958862E1,-4.483117676E1
5.637847292E0,1.417808533E0,-1.389929199E1,-4.496520996E1
5.647893292E0,1.542503357E0,-1.380145264E1,-4.504028320E1
5.657940292E0,1.653030396E0,-1.365939331E1,-4.486779785E1
5.667986292E0,1.635101318E0,-1.349658203E1,-4.506219482E1
5.678032292E0,1.759704590E0,-1.343228149E1,-4.535449219E1
5.688078292E0,1.901145935E0,-1.333135986E1,-4.537127686E1
5.698124292E0,1.798698425E0,-1.319549561E1,-4.536059570E1
5.708170292E0,1.847633362E0,-1.303952026E1,-4.550457764E1
5.718217292E0,1.684524536E0,-1.275784302E1,-4.550421143E1
5.728263292E0,1.830848694E0,-1.260592651E1,-4.562579346E1
5.738309292E0,1.893836975E0,-1.229559326E1,-4.542926025E1
5.748355292E0,1.787254333E0,-1.207113647E1,-4.543701172E1
5.758401292E0,2.026325226E0,-1.173532104E1,-4.545135498E1
5.768448292E0,2.176803589E0,-1.167260742E1,-4.550872803E1
5.778494292E0,2.357326508E0,-1.151025391E1,-4.549694824E1
5.788540292E0,2.482807159E0,-1.139538574E1,-4.549310303E1
5.798586292E0,2.570949554E0,-1.152798462E1,-4.560504150E1
5.808632292E0,2.488864899E0,-1.161694336E1,-4.551049805E1
5.818678292E0,2.552284241E0,-1.156985474E1,-4.549243164E1
5.828725292E0,2.447311401E0,-1.159356689E1,-4.538500977E1
5.838771292E0,2.487754822E0,-1.166809082E1,-4.553948975E1
5.848817292E0,2.448638916E0,-1.170739746E1,-4.545318604E1
5.858863292E0,2.397792816E0,-1.167843628E1,-4.547668457E1
5.868909292E0,2.309680939E0,-1.174572754E1,-4.553894043E1
5.878955292E0,2.283317566E0,-1.176879883E1,-4.566113281E1
5.889002292E0,2.238075256E0,-1.176016235E1,-4.569744873E1
5.899048542E0,2.189941406E0,-1.154165649E1,-4.582330322E1
5.909094542E0,2.082485199E0,-1.141375732E1,-4.585656738E1
5.919140542E0,1.871147156E0,-1.131298828E1,-4.602264404E1
5.929186542E0,1.765693665E0,-1.096130371E1,-4.597186279E1
5.939232542E0,1.828407288E0,-1.086529541E1,-4.618408203E1
5.949279542E0,1.912933350E0,-1.080364990E1,-4.617803955E1
5.959325542E0,1.778511047E0,-1.072537231E1,-4.632818604E1
5.969371542E0,1.951461792E0,-1.066104126E1,-4.619848633E1
5.979417542E0,2.100498199E0,-1.071423340E1,-4.635211182E1
5.989463542E0,2.231979370E0,-1.085156250E1,-4.621765137E1
5.999509542E0,2.424396515E0,-1.119808960E1,-4.631933594E1
6.009556542E0,2.477981567E0,-1.162426758E1,-4.626080322E1
6.019602542E0,2.506111145E0,-1.194567871E1,-4.623187256E1
6.029648542E0,2.380474091E0,-1.213507080E1,-4.619696045E1
6.039694542E0,2.231712341E0,-1.229687500E1,-4.617773438E1
6.049740542E0,2.018165588E0,-1.239572144E1,-4.599920654E1
6.059786542E0,1.853477478E0,-1.242852783E1,-4.608801270E1
6.069833542E0,1.792236328E0,-1.262185669E1,-4.592138672E1
6.079879542E0,1.801719666E0,-1.269042969E1,-4.599938965E1
6.089925542E0,1.713661194E0,-1.280795288E1,-4.619403076E1
6.099971542E0,1.728721619E0,-1.282211304E1,-4.600994873E1
6.110017542E0,1.706733704E0,-1.286380005E1,-4.601770020E1
6.120063542E0,1.735359192E0,-1.300195312E1,-4.611645508E1
6.130110542E0,1.693908691E0,-1.292044067E1,-4.612847900E1
6.140156542E0,1.639953613E0,-1.282257080E1,-4.592742920E1
6.150202542E0,1.444465637E0,-1.312490845E1,-4.618646240E1
6.160248542E0,1.471649170E0,-1.302859497E1,-4.634600830E1
6.170294542E0,1.351928711E0,-1.301531982E1,-4.625799561E1
6.180340542E0,1.294174194E0,-1.318377686E1,-4.639648438E1
6.190387542E0,1.327941895E0,-1.294668579E1,-4.660400391E1
6.200433542E0,1.330535889E0,-1.296386719E1,-4.669659424E1
6.210479542E0,1.280548096E0,-1.297195435E1,-4.682153320E1
6.220525542E0,1.248069763E0,-1.300286865E1,-4.676934814E1
6.230571542E0,1.161437988E0,-1.308261108E1,-4.675549316E1
6.240617542E0,1.076332092E0,-1.313613892E1,-4.684765625E1
6.250664542E0,8.444671631E-1,-1.301983643E1,-4.703088379E1
6.260710542E0,8.270568848E-1,-1.282617188E1,-4.671044922E1
6.270756542E0,6.757507324E-1,-1.281643677E1,-4.687927246E1
6.280802542E0,5.687866211E-1,-1.271069336E1,-4.711035156E1
6.290848542E0,3.991622925E-1,-1.265359497E1,-4.710308838E1
6.300894542E0,4.158172607E-1,-1.261804199E1,-4.686828613E1
6.310941542E0,2.378997803E-1,-1.250988770E1,-4.716967773E1
6.320987542E0,1.744766235E-1,-1.248001099E1,-4.721160889E1
6.331033542E0,1.744766235E-1,-1.248001099E1,-4.721160889E1
6.341079542E0,2.031936646E-1,-1.241821289E1,-4.722338867E1
6.351125542E0,1.399993896E-2,-1.236090088E1,-4.719744873E1
6.361171542E0,-7.153320312E-2,-1.238470459E1,-4.749780273E1
6.371218542E0,-1.425628662E-1,-1.241473389E1,-4.747894287E1
6.381264542E0,-2.463760376E-1,-1.247869873E1,-4.752014160E1
6.391310542E0,-5.265502930E-1,-1.234567261E1,-4.742382812E1
6.401356542E0,-6.350097656E-1,-1.242974854E1,-4.775463867E1
6.411402542E0,-7.993392944E-1,-1.248278809E1,-4.769921875E1
6.421448542E0,-1.023719788E0,-1.250155640E1,-4.765728760E1
6.431495542E0,-1.102973938E0,-1.256906128E1,-4.761505127E1
6.441541542E0,-1.300186157E0,-1.250823975E1,-4.772473145E1
6.451587542E0,-1.287727356E0,-1.241976929E1,-4.778912354E1
6.461633542E0,-1.356620789E0,-1.226016235E1,-4.766613770E1
6.471679542E0,-1.334800720E0,-1.223742676E1,-4.787963867E1
6.481725542E0,-1.469184875E0,-1.210946655E1,-4.799664307E1
6.491771542E0,-1.616363525E0,-1.184033203E1,-4.795648193E1
6.501818542E0,-1.733009338E0,-1.189398193E1,-4.808374023E1
6.511864542E0,-1.791854858E0,-1.176611328E1,-4.802642822E1
6.521910542E0,-1.790580750E0,-1.168444824E1,-4.793231201E1
6.531956542E0,-2.039505005E0,-1.164807129E1,-4.812091064E1
6.542002542E0,-2.205200195E0,-1.173590088E1,-4.840167236E1
6.552048542E0,-2.518951416E0,-1.173907471E1,-4.840509033E1
6.562095542E0,-2.694625854E0,-1.206860352E1,-4.834661865E1
6.572141542E0,-2.930839539E0,-1.199945068E1,-4.841351318E1
6.582187542E0,-3.071548462E0,-1.216241455E1,-4.819390869E1
6.592233542E0,-3.388885498E0,-1.237969971E1,-4.834228516E1
6.602279542E0,-3.707557678E0,-1.248284912E1,-4.836669922E1
6.612325542E0,-4.046936035E0,-1.263977051E1,-4.811602783E1
6.622372542E0,-4.367973328E0,-1.273806763E1,-4.818225098E1
6.632418542E0,-4.848907471E0,-1.270153809E1,-4.833758545E1
6.642464542E0,-5.052246094E0,-1.264941406E1,-4.854071045E1
6.652510542E0,-5.027412415E0,-1.267822266E1,-4.862603760E1
6.662556542E0,-5.389915466E0,-1.268499756E1,-4.859320068E1
6.672602542E0,-5.595001221E0,-1.251718140E1,-4.841961670E1
6.682649542E0,-5.615356445E0,-1.250964355E1,-4.859417725E1
6.692695542E0,-5.764663696E0,-1.250759888E1,-4.865106201E1
6.702741542E0,-5.846710205E0,-1.247021484E1,-4.849145508E1
6.712787542E0,-5.978485107E0,-1.252233887E1,-4.841174316E1
6.722833542E0,-6.057777405E0,-1.251684570E1,-4.863507080E1
6.732879542E0,-6.104804993E0,-1.267239380E1,-4.844720459E1
6.742926542E0,-6.185249329E0,-1.282025146E1,-4.850878906E1
6.752972542E0,-6.232322693E0,-1.286764526E1,-4.856976318E1
6.763018542E0,-6.450660706E0,-1.301797485E1,-4.853222656E1
6.773064542E0,-6.546371460E0,-1.313970947E1,-4.870971680E1
6.783110542E0,-6.599357605E0,-1.313717651E1,-4.882043457E1
6.793156542E0,-6.795608521E0,-1.313046265E1,-4.874853516E1
6.803202542E0,-6.873687744E0,-1.310620117E1,-4.872863770E1
6.813249542E0,-6.948715210E0,-1.318341064E1,-4.892388916E1
6.823295542E0,-7.012451172E0,-1.315679932E1,-4.938964844E1
6.833341542E0,-7.055587769E0,-1.318222046E1,-4.923278809E1
6.843387542E0,-7.182067871E0,-1.294116211E1,-4.919262695E1
6.853433542E0,-7.284980774E0,-1.287158203E1,-4.922143555E1
6.863479542E0,-7.373237610E0,-1.283288574E1,-4.921612549E1
6.873526542E0,-7.371215820E0,-1.277084351E1,-4.919274902E1
6.883572542E0,-7.479858398E0,-1.284857178E1,-4.915045166E1
6.893618542E0,-7.467231750E0,-1.288439941E1,-4.920898438E1
6.903663667E0,-7.501098633E0,-1.290438843E1,-4.920501709E1
6.913709667E0,-7.401351929E0,-1.283837891E1,-4.931402588E1
6.923755667E0,-7.442703247E0,-1.287942505E1,-4.963940430E1
6.933801667E0,-7.488212585E0,-1.298162842E1,-4.957904053E1
6.943848667E0,-7.503219604E0,-1.312976074E1,-4.966015625E1
6.953894667E0,-7.577644348E0,-1.350421143E1,-4.953808594E1
6.963940667E0,-7.776329041E0,-1.359533691E1,-4.941912842E1
6.973986667E0,-7.798469543E0,-1.381463623E1,-4.939318848E1
6.984032667E0,-7.799598694E0,-1.396115112E1,-4.945111084E1
6.994078667E0,-7.819778442E0,-1.402911377E1,-4.946405029E1
7.004125667E0,-7.983604431E0,-1.420071411E1,-4.945928955E1
7.014171667E0,-8.048873901E0,-1.430001831E1,-4.935632324E1
7.024217667E0,-7.974243164E0,-1.455175781E1,-4.929010010E1
7.034263667E0,-8.257484436E0,-1.458734131E1,-4.926837158E1
7.044309667E0,-8.289993286E0,-1.479019165E1,-4.913464355E1
7.054355667E0,-8.289993286E0,-1.479019165E1,-4.913464355E1
7.064402667E0,-8.389419556E0,-1.454782104E1,-4.912518311E1
7.074448667E0,-8.720664978E0,-1.458923340E1,-4.885668945E1
7.084494667E0,-9.025375366E0,-1.428488159E1,-4.920611572E1
7.094540667E0,-9.192169189E0,-1.412661743E1,-4.942639160E1
7.104586667E0,-9.216896057E0,-1.388754272E1,-4.941406250E1
7.114632667E0,-9.286407471E0,-1.390182495E1,-4.977380371E1
7.124678667E0,-9.337852478E0,-1.364199829E1,-4.974414062E1
7.134725667E0,-9.131629944E0,-1.364956665E1,-4.967980957E1
7.144771667E0,-9.074676514E0,-1.374481201E1,-4.969097900E1
7.154817667E0,-9.103126526E0,-1.388986206E1,-4.944934082E1
7.164863667E0,-9.034927368E0,-1.422827148E1,-4.965289307E1
7.174909667E0,-8.912811279E0,-1.479483032E1,-4.945355225E1
7.184955667E0,-9.123939514E0,-1.529678345E1,-4.933990479E1
7.195002667E0,-9.247772217E0,-1.572738647E1,-4.927276611E1
7.205048667E0,-9.447303772E0,-1.619232178E1,-4.928906250E1
7.215094667E0,-9.832466125E0,-1.655419922E1,-4.949578857E1
7.225140667E0,-9.826667786E0,-1.690103149E1,-4.951831055E1
7.235186667E0,-9.905975342E0,-1.717279053E1,-4.920977783E1
7.245232667E0,-1.017703247E1,-1.720327759E1,-4.906842041E1
7.255278667E0,-1.007466888E1,-1.746957397E1,-4.879113770E1
7.265325667E0,-1.029234314E1,-1.746972656E1,-4.874005127E1
7.275371667E0,-1.037094116E1,-1.732247925E1,-4.877233887E1
7.285417667E0,-1.053195953E1,-1.711071777E1,-4.896484375E1
7.295463667E0,-1.057862854E1,-1.700723267E1,-4.907354736E1
7.305509667E0,-1.043634033E1,-1.693722534E1,-4.903759766E1
7.315555667E0,-1.047174072E1,-1.670672607E1,-4.920825195E1
7.325602667E0,-1.030854034E1,-1.666070557E1,-4.939239502E1
7.335648667E0,-1.019314575E1,-1.658517456E1,-4.944244385E1
7.345694667E0,-1.001626587E1,-1.669552612E1,-4.948809814E1
7.355740667E0,-9.969306946E0,-1.663769531E1,-4.964019775E1
7.365786667E0,-9.938545227E0,-1.660528564E1,-4.950219727E1
7.375832667E0,-9.814605713E0,-1.674487305E1,-4.952337646E1
7.385878667E0,-9.850166321E0,-1.698089600E1,-4.930963135E1
7.395925667E0,-9.995185852E0,-1.709771729E1,-4.944940186E1
7.405971667E0,-1.008707428E1,-1.713778687E1,-4.949981689E1
7.416017667E0,-1.013780975E1,-1.727227783E1,-4.936364746E1
7.426063667E0,-1.016077423E1,-1.744015503E1,-4.938995361E1
7.436109667E0,-1.009696960E1,-1.763729858E1,-4.932775879E1
7.446155667E0,-1.023537445E1,-1.765020752E1,-4.940783691E1
7.456201667E0,-1.030750275E1,-1.772067261E1,-4.941955566E1
7.466248667E0,-1.063410187E1,-1.784820557E1,-4.953009033E1
7.476294667E0,-1.062265778E1,-1.769668579E1,-4.930847168E1
7.486340667E0,-1.064221191E1,-1.784103394E1,-4.931420898E1
7.496386667E0,-1.076187134E1,-1.785473633E1,-4.939959717E1
7.506432667E0,-1.067243958E1,-1.798239136E1,-4.915570068E1
7.516478667E0,-1.075730896E1,-1.812036133E1,-4.932165527E1
7.526525667E0,-1.087432098E1,-1.829547119E1,-4.946575928E1
7.536571667E0,-1.090961456E1,-1.831457520E1,-4.947839355E1
7.546617667E0,-1.090414429E1,-1.857388306E1,-4.923547363E1
7.556663667E0,-1.116352081E1,-1.857937622E1,-4.937902832E1
7.566709667E0,-1.107015228E1,-1.871237183E1,-4.925677490E1
7.576755667E0,-1.124235535E1,-1.903329468E1,-4.912054443E1
7.586801667E0,-1.114939117E1,-1.902517700E1,-4.885424805E1
7.596848667E0,-1.135520172E1,-1.915686035E1,-4.884729004E1
7.606894667E0,-1.135420990E1,-1.929840088E1,-4.867431641E1
7.616940667E0,-1.140906525E1,-1.951193237E1,-4.846069336E1
7.626986667E0,-1.146796417E1,-1.969296265E1,-4.837658691E1
7.637032667E0,-1.163391876E1,-1.981872559E1,-4.847442627E1
7.647078667E0,-1.166308594E1,-1.990277100E1,-4.841644287E1
7.657124667E0,-1.169600677E1,-1.992639160E1,-4.850689697E1
7.667171667E0,-1.152256775E1,-1.998736572E1,-4.836022949E1
7.677217667E0,-1.154598999E1,-1.991275024E1,-4.842974854E1
7.687263667E0,-1.155581665E1,-1.989651489E1,-4.854071045E1
7.697309667E0,-1.168893433E1,-1.996600342E1,-4.874096680E1
7.707355667E0,-1.158011627E1,-1.987271118E1,-4.853436279E1
7.717401667E0,-1.170403290E1,-1.995147705E1,-4.863238525E1
7.727447667E0,-1.187113190E1,-1.990942383E1,-4.880877686E1
7.737494667E0,-1.187058258E1,-2.011743164E1,-4.878448486E1
7.747540667E0,-1.199341583E1,-2.033767700E1,-4.867645264E1
7.757586667E0,-1.231590271E1,-2.055020142E1,-4.871636963E1
7.767632667E0,-1.231590271E1,-2.055020142E1,-4.871636963E1
7.777678667E0,-1.263253021E1,-2.081890869E1,-4.849707031E1
7.787724667E0,-1.296012878E1,-2.132891846E1,-4.830267334E1
7.797771667E0,-1.325863647E1,-2.173410034E1,-4.835083008E1
7.807817667E0,-1.361653900E1,-2.209481812E1,-4.792089844E1
7.817863667E0,-1.392410278E1,-2.237402344E1,-4.775878906E1
7.827909667E0,-1.424453735E1,-2.260488892E1,-4.780230713E1
7.837955667E0,-1.450916290E1,-2.272323608E1,-4.759893799E1
7.848001667E0,-1.467874908E1,-2.291677856E1,-4.745446777E1
7.858047667E0,-1.484739685E1,-2.293499756E1,-4.745898438E1
7.868094667E0,-1.484499359E1,-2.305270386E1,-4.750793457E1
7.878140667E0,-1.504766083E1,-2.299597168E1,-4.768249512E1
7.888186667E0,-1.507346344E1,-2.309060669E1,-4.758001709E1
7.898233042E0,-1.521498108E1,-2.314019775E1,-4.740405273E1
7.908279042E0,-1.532572174E1,-2.335534668E1,-4.749005127E1
7.918325042E0,-1.518419647E1,-2.361502075E1,-4.736767578E1
7.928371042E0,-1.509223175E1,-2.383706665E1,-4.734747314E1
7.938418042E0,-1.523867035E1,-2.392321777E1,-4.710357666E1
7.948464042E0,-1.531641388E1,-2.422012329E1,-4.699468994E1
7.958510042E0,-1.536262512E1,-2.445535278E1,-4.701318359E1
7.968556042E0,-1.539596558E1,-2.461337280E1,-4.700653076E1
7.978602042E0,-1.535577393E1,-2.462374878E1,-4.702062988E1
7.988648042E0,-1.523707581E1,-2.492166138E1,-4.686828613E1
7.998694042E0,-1.520462036E1,-2.508746338E1,-4.700262451E1
8.008741042E0,-1.511583710E1,-2.508737183E1,-4.691400146E1
8.018787042E0,-1.515165710E1,-2.529553223E1,-4.686395264E1
8.028833042E0,-1.512803650E1,-2.551138306E1,-4.687304688E1
8.038879042E0,-1.514060211E1,-2.547232056E1,-4.688330078E1
8.048925042E0,-1.524153900E1,-2.564508057E1,-4.692871094E1
8.058971042E0,-1.513115692E1,-2.585369873E1,-4.680163574E1
8.069017042E0,-1.511965179E1,-2.605532837E1,-4.650476074E1
8.079064042E0,-1.503871918E1,-2.598632812E1,-4.648583984E1
8.089110042E0,-1.498966980E1,-2.602569580E1,-4.637792969E1
8.099156042E0,-1.495350647E1,-2.608959961E1,-4.631005859E1
8.109202042E0,-1.498812866E1,-2.632046509E1,-4.651580811E1
8.119248042E0,-1.482916260E1,-2.652664185E1,-4.658758545E1
8.129294042E0,-1.472278595E1,-2.688061523E1,-4.637347412E1
