"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
5.828725292E0,1.839407416E-1,5.198275287E0,8.317463706E0
5.838771292E0,1.856981222E-1,5.213716614E0,8.307753820E0
5.848817292E0,1.854324028E-1,5.225319829E0,8.300467020E0
5.858863292E0,1.813870615E-1,5.233732803E0,8.295254227E0
5.868909292E0,1.745980604E-1,5.239516284E0,8.291748236E0
5.878955292E0,1.701876335E-1,5.241433001E0,8.290628495E0
5.889002292E0,1.737196076E-1,5.236201497E0,8.293860251E0
5.899048542E0,1.872325595E-1,5.221298699E0,8.302956764E0
5.909094542E0,2.069590734E-1,5.197450830E0,8.317437978E0
5.919140542E0,2.258534737E-1,5.167746390E0,8.335435708E0
5.929186542E0,2.370567024E-1,5.136255625E0,8.354566628E0
5.939232542E0,2.360894998E-1,5.108041055E0,8.371874387E0
5.949279542E0,2.206807709E-1,5.088578598E0,8.384137752E0
5.959325542E0,1.906156671E-1,5.083549408E0,8.387925578E0
5.969371542E0,1.515954155E-1,5.094421721E0,8.382122802E0
5.979417542E0,1.110838955E-1,5.119817348E0,8.367271459E0
5.989463542E0,7.636266299E-2,5.158039427E0,8.344153322E0
5.999509542E0,5.384943006E-2,5.205903565E0,8.314551208E0
6.009556542E0,4.652453165E-2,5.258599257E0,8.281368844E0
6.019602542E0,5.401792580E-2,5.310681576E0,8.248020419E0
