"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.202332542E0,9.692596827E-1,3.872690741E0,8.960965576E0
4.212378542E0,9.850658029E-1,3.872293130E0,8.959413725E0
4.222424542E0,1.004332817E0,3.870852669E0,8.957896957E0
4.232470542E0,1.026232540E0,3.867779372E0,8.956742132E0
4.242516542E0,1.050104383E0,3.862795790E0,8.956125836E0
4.252563542E0,1.075233815E0,3.855861285E0,8.956132268E0
4.262609542E0,1.100162907E0,3.848256396E0,8.956375512E0
4.272655542E0,1.123816357E0,3.841420124E0,8.956373758E0
4.282701542E0,1.145408516E0,3.836472210E0,8.955759215E0
4.292747542E0,1.165612327E0,3.834434748E0,8.954024931E0
4.302793542E0,1.185161104E0,3.835879595E0,8.950839368E0
4.312840542E0,1.204191306E0,3.841364868E0,8.945945249E0
4.322886542E0,1.223230863E0,3.850861039E0,8.939277084E0
4.332932542E0,1.243000372E0,3.863569085E0,8.931062915E0
4.342978542E0,1.263952116E0,3.877996505E0,8.921864660E0
4.353024542E0,1.287128286E0,3.891888320E0,8.912497421E0
4.363071542E0,1.312849457E0,3.903238935E0,8.903777468E0
4.373117542E0,1.339357224E0,3.911221261E0,8.896323438E0
4.383163542E0,1.363979118E0,3.916284950E0,8.890352846E0
4.393209542E0,1.383463649E0,3.919404147E0,8.885966265E0
4.403255542E0,1.396657891E0,3.920643172E0,8.883355483E0
4.413301542E0,1.409556995E0,3.915861319E0,8.883427404E0
4.423348542E0,1.431203533E0,3.898971929E0,8.887394155E0
4.433394542E0,1.465461200E0,3.865229986E0,8.896545632E0
4.443440542E0,1.508817866E0,3.813262565E0,8.911711555E0
4.453486542E0,1.551272745E0,3.744698114E0,8.933470214E0
4.463532542E0,1.580721661E0,3.663984611E0,8.961732146E0
4.473578542E0,1.587205785E0,3.578164150E0,8.995199854E0
4.483625542E0,1.565186048E0,3.496737579E0,9.031008788E0
4.493671542E0,1.514608948E0,3.430314086E0,9.065043091E0
4.503717542E0,1.443151295E0,3.387016039E0,9.092938988E0
4.513763375E0,1.364554338E0,3.368946681E0,9.111766437E0
4.523809375E0,1.292616775E0,3.375014336E0,9.120006334E0
4.533855375E0,1.238906152E0,3.402992094E0,9.117064015E0
4.543902375E0,1.209716486E0,3.451015276E0,9.102921354E0
4.553948375E0,1.206551388E0,3.514474230E0,9.079031385E0
4.563994375E0,1.227593398E0,3.587895671E0,9.047437125E0
4.574040375E0,1.267903810E0,3.664860232E0,9.010955177E0
4.584086375E0,1.321539735E0,3.738801489E0,8.972792155E0
4.594132375E0,1.383016191E0,3.805274976E0,8.935505045E0
4.604179375E0,1.447443444E0,3.861614068E0,8.901064360E0
4.614225375E0,1.509711320E0,3.906973551E0,8.870875186E0
4.624271375E0,1.564407053E0,3.943733534E0,8.845094227E0
4.634317375E0,1.606185116E0,3.974776987E0,8.823685232E0
4.644363375E0,1.630457932E0,4.002443380E0,8.806710765E0
4.654409375E0,1.635364915E0,4.028483955E0,8.793918226E0
4.664456375E0,1.622836963E0,4.053982493E0,8.784515904E0
4.674502375E0,1.596826501E0,4.080047041E0,8.777212731E0
4.684548375E0,1.561897574E0,4.107436277E0,8.770720568E0
4.694594375E0,1.521701621E0,4.136577045E0,8.764088656E0
4.704640375E0,1.478757184E0,4.167302994E0,8.756880793E0
4.714686375E0,1.433543735E0,4.198878543E0,8.749312742E0
4.724733375E0,1.385718189E0,4.230559050E0,8.741753461E0
4.734779375E0,1.336042291E0,4.261545492E0,8.734432747E0
4.744825375E0,1.284360360E0,4.290160596E0,8.728175057E0
4.754871375E0,1.231757346E0,4.315542190E0,8.723242931E0
4.764917375E0,1.179547631E0,4.337619230E0,8.719508314E0
4.774963375E0,1.129665911E0,4.355565212E0,8.717167089E0
4.785010375E0,1.083852611E0,4.368645433E0,8.716438526E0
4.795056375E0,1.043671349E0,4.376445327E0,8.717429629E0
4.805102375E0,1.009926775E0,4.377671488E0,8.720787685E0
4.815148375E0,9.824194993E-1,4.370900704E0,8.727323703E0
4.825194375E0,9.605239425E-1,4.355497092E0,8.737455758E0
4.835240375E0,9.424931028E-1,4.331893636E0,8.751142920E0
4.845287375E0,9.253296977E-1,4.301913792E0,8.767747843E0
4.855333375E0,9.073451972E-1,4.267516669E0,8.786416833E0
4.865379375E0,8.876756754E-1,4.230251194E0,8.806424251E0
4.875425375E0,8.661097553E-1,4.191613963E0,8.827022238E0
4.885471375E0,8.427611654E-1,4.154435027E0,8.846837282E0
4.895517375E0,8.188462727E-1,4.122433508E0,8.864036282E0
4.905564375E0,7.959303767E-1,4.097776092E0,8.877546274E0
4.915610375E0,7.766866784E-1,4.080459270E0,8.887221662E0
4.925656375E0,7.647427171E-1,4.068348225E0,8.893807381E0
4.935702375E0,7.623569801E-1,4.058341008E0,8.898582802E0
4.945748375E0,7.709694902E-1,4.046585180E0,8.903193916E0
4.955794375E0,7.918652462E-1,4.029682049E0,8.909024175E0
4.965841375E0,8.244175728E-1,4.005347984E0,8.917041292E0
4.975887375E0,8.659990968E-1,3.973929141E0,8.927151713E0
4.985933375E0,9.113890585E-1,3.938754630E0,8.938214645E0
4.995979375E0,9.536922750E-1,3.904228283E0,8.948942531E0
5.006025375E0,9.887419474E-1,3.872415630E0,8.958955303E0
5.016071375E0,1.018812131E0,3.841712485E0,8.968799676E0
5.026117375E0,1.047645921E0,3.810218797E0,8.978907173E0
5.036164375E0,1.075144645E0,3.778193889E0,8.989183069E0
5.046210375E0,1.096564531E0,3.748313740E0,8.999099362E0
5.056256375E0,1.105189613E0,3.725394701E0,9.007557360E0
5.066302375E0,1.095691322E0,3.715234872E0,9.012912240E0
5.076348375E0,1.066654780E0,3.722940332E0,9.013216295E0
5.086394375E0,1.022829899E0,3.749738122E0,9.007185477E0
5.096441375E0,9.722788194E-1,3.792326609E0,8.994944916E0
5.106487375E0,9.227650358E-1,3.846553687E0,8.977117340E0
5.116533375E0,8.819706932E-1,3.907328770E0,8.954943529E0
5.126579375E0,8.575979635E-1,3.967626427E0,8.930765292E0
5.136625375E0,8.535630924E-1,4.020295222E0,8.907567633E0
5.146671375E0,8.683349133E-1,4.060321167E0,8.887963089E0
5.156718375E0,8.963245113E-1,4.085846895E0,8.873474858E0
5.166764375E0,9.329570981E-1,4.096816856E0,8.864636791E0
5.176810375E0,9.688467231E-1,4.096976485E0,8.860712140E0
5.186856375E0,9.991401241E-1,4.089175422E0,8.860951876E0
5.196902375E0,1.022045714E0,4.076397209E0,8.864226317E0
5.206948375E0,1.038683455E0,4.061558730E0,8.869102310E0
5.216994375E0,1.050638891E0,4.048263624E0,8.873771312E0
5.227041375E0,1.058681079E0,4.040420169E0,8.876390280E0
5.237087375E0,1.062206365E0,4.040374853E0,8.875989161E0
5.247133375E0,1.060395263E0,4.048762684E0,8.872383183E0
5.257179375E0,1.051828215E0,4.065115007E0,8.865923179E0
5.267225375E0,1.036987251E0,4.087116033E0,8.857552890E0
5.277271375E0,1.021364294E0,4.112063178E0,8.847816106E0
5.287318375E0,1.006298212E0,4.139116199E0,8.836921574E0
5.297364375E0,9.909794576E-1,4.167611142E0,8.825252286E0
5.307410375E0,9.755496056E-1,4.195504115E0,8.813747304E0
5.317456375E0,9.589684369E-1,4.222118594E0,8.802851602E0
5.327502375E0,9.398647063E-1,4.245743100E0,8.793544005E0
5.337548375E0,9.182515700E-1,4.263706916E0,8.787133702E0
5.347594375E0,8.942334008E-1,4.274765755E0,8.784236991E0
5.357641375E0,8.689248973E-1,4.278715256E0,8.784854457E0
5.367687375E0,8.448508141E-1,4.275868247E0,8.788587905E0
5.377733375E0,8.244780915E-1,4.267461705E0,8.794606444E0
5.387779375E0,8.096616856E-1,4.254635545E0,8.802194375E0
5.397825375E0,8.017819778E-1,4.237040104E0,8.811397893E0
5.407871375E0,8.024113575E-1,4.212998692E0,8.822861359E0
5.417918375E0,8.131792244E-1,4.180809185E0,8.837175928E0
5.427964375E0,8.341760641E-1,4.140105255E0,8.854364988E0
5.438010375E0,8.610698940E-1,4.093731865E0,8.873331601E0
5.448056375E0,8.876962137E-1,4.048074759E0,8.891635725E0
5.458102375E0,9.106624688E-1,4.010690293E0,8.906242654E0
5.468148375E0,9.300777099E-1,3.988084080E0,8.914383733E0
5.478194375E0,9.457927597E-1,3.984388932E0,8.914383148E0
5.488241375E0,9.588954929E-1,3.998539487E0,8.906643773E0
5.498287375E0,9.694736177E-1,4.024886163E0,8.893622024E0
5.508333375E0,9.759814225E-1,4.057033570E0,8.878290040E0
5.518379125E0,9.768875217E-1,4.089539119E0,8.863264450E0
5.528425125E0,9.713165870E-1,4.118785138E0,8.850325146E0
5.538471125E0,9.601315943E-1,4.142477763E0,8.840481943E0
5.548518125E0,9.430537046E-1,4.159347857E0,8.834397331E0
5.558564125E0,9.211843141E-1,4.169177319E0,8.832070724E0
5.568610125E0,8.979060370E-1,4.171814413E0,8.833222625E0
5.578656125E0,8.784190945E-1,4.166091451E0,8.837882271E0
5.588702125E0,8.659599204E-1,4.150561246E0,8.846415113E0
5.598748125E0,8.605236910E-1,4.124384431E0,8.859179000E0
5.608794125E0,8.606572267E-1,4.087656023E0,8.876172178E0
5.618841125E0,8.632704936E-1,4.042733035E0,8.896469618E0
5.628887125E0,8.658404180E-1,3.993304182E0,8.918517129E0
5.638933125E0,8.650697549E-1,3.942916386E0,8.940982132E0
5.648979125E0,8.574489326E-1,3.897042348E0,8.961804652E0
5.659025125E0,8.429020102E-1,3.862807485E0,8.977991499E0
5.669071125E0,8.252809873E-1,3.844638724E0,8.987422473E0
5.679117125E0,8.086625426E-1,3.844540491E0,8.988974909E0
5.689164125E0,7.961509629E-1,3.862149673E0,8.982541217E0
5.699210125E0,7.918423690E-1,3.895538444E0,8.968492697E0
5.709256125E0,7.990819529E-1,3.941135324E0,8.947905820E0
5.719302125E0,8.191667732E-1,3.993212381E0,8.922965691E0
5.729348125E0,8.503629112E-1,4.045215763E0,8.896584224E0
5.739394125E0,8.883787300E-1,4.091471039E0,8.871682686E0
5.749440125E0,9.268953627E-1,4.129517702E0,8.850087749E0
5.759487125E0,9.607549806E-1,4.159590517E0,8.832375364E0
5.769533125E0,9.861582821E-1,4.183195142E0,8.818416306E0
5.779579125E0,9.997428989E-1,4.201636675E0,8.808113512E0
5.789625125E0,1.000401369E0,4.216148587E0,8.801101531E0
5.799671125E0,9.890365009E-1,4.228081585E0,8.796659986E0
5.809717125E0,9.676531602E-1,4.239216438E0,8.793679075E0
5.819763125E0,9.380825481E-1,4.251359350E0,8.791020346E0
5.829810125E0,9.016856772E-1,4.266277352E0,8.787601479E0
5.839856125E0,8.600045313E-1,4.284840507E0,8.782746536E0
5.849902125E0,8.150881210E-1,4.306432520E0,8.776467211E0
5.859948125E0,7.685711816E-1,4.329870207E0,8.769128956E0
5.869994125E0,7.220866942E-1,4.354107793E0,8.761075001E0
5.880040125E0,6.765876820E-1,4.378476942E0,8.752557946E0
5.890087125E0,6.331265706E-1,4.401628115E0,8.744193504E0
5.900133125E0,5.929238566E-1,4.422947356E0,8.736250647E0
5.910179125E0,5.552645353E-1,4.442290822E0,8.728907713E0
5.920225125E0,5.190286821E-1,4.459097474E0,8.722565823E0
5.930271125E0,4.840514421E-1,4.473074951E0,8.717419104E0
5.940317125E0,4.501997545E-1,4.484320023E0,8.713454692E0
5.950363125E0,4.189443038E-1,4.493140256E0,8.710469688E0
5.960410125E0,3.924624468E-1,4.499479807E0,8.708430179E0
5.970456125E0,3.718750948E-1,4.502903937E0,8.707563622E0
5.980502125E0,3.572997404E-1,4.502745185E0,8.708255932E0
5.990548125E0,3.480328172E-1,4.498384624E0,8.710884256E0
6.000594125E0,3.419379720E-1,4.488868865E0,8.716033314E0
6.010640125E0,3.362521760E-1,4.474085057E0,8.723852211E0
6.020686125E0,3.280994032E-1,4.455433316E0,8.733703015E0
6.030733125E0,3.159552845E-1,4.434308496E0,8.744894586E0
6.040779125E0,2.997593377E-1,4.412148133E0,8.756665615E0
6.050825125E0,2.806140187E-1,4.390739138E0,8.768053653E0
6.060871125E0,2.617652267E-1,4.372116925E0,8.777936617E0
6.070917125E0,2.462897117E-1,4.358028936E0,8.785387139E0
6.080963125E0,2.369103210E-1,4.349951008E0,8.789647420E0
6.091009125E0,2.345273065E-1,4.348462307E0,8.790447904E0
6.101055125E0,2.387910962E-1,4.352464141E0,8.788352262E0
6.111102125E0,2.488790963E-1,4.359284041E0,8.784691320E0
6.121148125E0,2.642556107E-1,4.365549917E0,8.781129781E0
6.131194125E0,2.831743866E-1,4.367464588E0,8.779587870E0
6.141240125E0,3.036125432E-1,4.361750981E0,8.781744908E0
6.151286125E0,3.271014297E-1,4.344321016E0,8.789538077E0
6.161332125E0,3.551991282E-1,4.312140280E0,8.804281831E0
6.171378125E0,3.873216113E-1,4.266702152E0,8.825040032E0
6.181425125E0,4.215068826E-1,4.212942559E0,8.849267970E0
6.191471125E0,4.548137924E-1,4.158626896E0,8.873278391E0
6.201517125E0,4.848519990E-1,4.112745256E0,8.893050751E0
6.211563125E0,5.088943245E-1,4.083604487E0,8.905128175E0
6.221609125E0,5.226000153E-1,4.078963845E0,8.906460755E0
6.231655125E0,5.248485986E-1,4.102842996E0,8.895353385E0
6.241701125E0,5.189366616E-1,4.152144672E0,8.872795411E0
6.251748125E0,5.105154285E-1,4.218832752E0,8.841771839E0
6.261794125E0,5.037645257E-1,4.294597464E0,8.805609149E0
6.271840125E0,5.013461538E-1,4.370407492E0,8.768368818E0
6.281886125E0,5.044143706E-1,4.436231937E0,8.735073602E0
6.291932125E0,5.116580841E-1,4.484850366E0,8.709789072E0
6.301978125E0,5.201523342E-1,4.512575231E0,8.694952932E0
6.312024125E0,5.267989739E-1,4.519146625E0,8.691138793E0
6.322071125E0,5.288391040E-1,4.508533343E0,8.696525248E0
6.332117125E0,5.252844354E-1,4.486476769E0,8.708140157E0
6.342163125E0,5.163370260E-1,4.458644022E0,8.722957587E0
6.352209125E0,5.025480124E-1,4.429556756E0,8.738568483E0
6.362255125E0,4.847204732E-1,4.402135361E0,8.753419241E0
6.372301125E0,4.632562581E-1,4.378122016E0,8.766615238E0
6.382347125E0,4.390066854E-1,4.357846795E0,8.777957667E0
6.392393125E0,4.126679756E-1,4.340690772E0,8.787730703E0
6.402440125E0,3.843807177E-1,4.326200495E0,8.796154786E0
6.412486125E0,3.536692407E-1,4.314766265E0,8.803056840E0
6.422532125E0,3.206898116E-1,4.306531046E0,8.808350909E0
6.432578125E0,2.870719212E-1,4.301827253E0,8.811808367E0
6.442624125E0,2.559331042E-1,4.301550972E0,8.812902966E0
6.452670125E0,2.312318523E-1,4.306526661E0,8.811155233E0
6.462716125E0,2.163426303E-1,4.316837641E0,8.806486816E0
6.472763125E0,2.142619351E-1,4.331977544E0,8.799100029E0
6.482809125E0,2.261188459E-1,4.351157288E0,8.789334594E0
6.492855125E0,2.506038422E-1,4.373436934E0,8.777604495E0
6.502901125E0,2.849306526E-1,4.397439170E0,8.764555848E0
6.512947125E0,3.261792872E-1,4.421972917E0,8.750763436E0
6.522993750E0,3.720657141E-1,4.445956149E0,8.736769295E0
6.533039750E0,4.201423252E-1,4.467775619E0,8.723449337E0
6.543086750E0,4.674930410E-1,4.485522503E0,8.711925060E0
6.553132750E0,5.117734935E-1,4.497725350E0,8.703140203E0
6.563178750E0,5.510886732E-1,4.502816228E0,8.698105751E0
6.573224750E0,5.844999192E-1,4.500670592E0,8.697035125E0
6.583270750E0,6.107889643E-1,4.492340941E0,8.699534810E0
6.593316750E0,6.303223190E-1,4.480528104E0,8.704232463E0
6.603362750E0,6.438840587E-1,4.468170891E0,8.709590267E0
6.613408750E0,6.519713426E-1,4.458164843E0,8.714114842E0
6.623455750E0,6.564199774E-1,4.451962701E0,8.716951327E0
6.633501750E0,6.602950734E-1,4.447930169E0,8.718717186E0
6.643547750E0,6.658601609E-1,4.443831271E0,8.720384227E0
6.653593750E0,6.742976200E-1,4.437204621E0,8.723109030E0
6.663639750E0,6.846125469E-1,4.425920372E0,8.728037063E0
6.673685750E0,6.939309622E-1,4.408180797E0,8.736275205E0
6.683731750E0,6.985774521E-1,4.383939410E0,8.748095351E0
6.693777750E0,6.950248300E-1,4.354220937E0,8.763207480E0
6.703824750E0,6.834462467E-1,4.319742830E0,8.781163110E0
6.713870750E0,6.687576024E-1,4.278472012E0,8.802473872E0
6.723916750E0,6.569153097E-1,4.225381341E0,8.828970530E0
6.733962750E0,6.505980510E-1,4.157467393E0,8.861619043E0
6.744008750E0,6.452974038E-1,4.077787093E0,8.898951761E0
6.754054750E0,6.329814135E-1,3.993950592E0,8.937773180E0
6.764100750E0,6.092279769E-1,3.915333023E0,8.974135260E0
6.774147750E0,5.768843594E-1,3.850605223E0,9.004229125E0
6.784193750E0,5.406569115E-1,3.808708461E0,9.024274549E0
6.794239750E0,5.073820518E-1,3.796402996E0,9.031388857E0
6.804285750E0,4.848731951E-1,3.813729757E0,9.025323540E0
6.814331750E0,4.784977566E-1,3.854106536E0,9.008496423E0
6.824377750E0,4.904073655E-1,3.908334198E0,8.984460273E0
6.834423750E0,5.196511548E-1,3.967206012E0,8.956971343E0
6.844469750E0,5.634435109E-1,4.022174517E0,8.929767172E0
6.854516750E0,6.167705197E-1,4.067340750E0,8.905752658E0
6.864562750E0,6.739679832E-1,4.100038964E0,8.886593671E0
6.874608750E0,7.301738320E-1,4.119962474E0,8.872928143E0
6.884654750E0,7.768448456E-1,4.129160729E0,8.864685323E0
6.894700750E0,8.092344003E-1,4.131019559E0,8.860920886E0
6.904746750E0,8.257330502E-1,4.130979213E0,8.859417567E0
6.914792750E0,8.275964116E-1,4.133464572E0,8.858084401E0
6.924838750E0,8.184194990E-1,4.140984092E0,8.855424503E0
6.934885750E0,8.022341137E-1,4.155012147E0,8.850333332E0
6.944931750E0,7.814191955E-1,4.175902202E0,8.842359484E0
6.954977750E0,7.575200902E-1,4.202727473E0,8.831723984E0
6.965023750E0,7.305968050E-1,4.233228012E0,8.819416764E0
6.975069750E0,7.000038803E-1,4.265430382E0,8.806372796E0
6.985115750E0,6.657025784E-1,4.297469908E0,8.793445771E0
6.995161750E0,6.282032881E-1,4.328221585E0,8.781113409E0
7.005207750E0,5.891239705E-1,4.356934337E0,8.769615444E0
7.015254750E0,5.503529473E-1,4.383134541E0,8.759072329E0
7.025300750E0,5.138602551E-1,4.407202850E0,8.749206322E0
7.035346750E0,4.806747116E-1,4.429730710E0,8.739710444E0
7.045392750E0,4.524810822E-1,4.450982416E0,8.730413371E0
7.055438750E0,4.302050544E-1,4.470950365E0,8.721331476E0
7.065484750E0,4.138730136E-1,4.489431367E0,8.712623802E0
7.075530750E0,4.027001174E-1,4.505253348E0,8.704976814E0
7.085576750E0,3.955142914E-1,4.516801599E0,8.699320217E0
7.095623750E0,3.915974609E-1,4.521924052E0,8.696835735E0
7.105669750E0,3.896322117E-1,4.519701818E0,8.698079438E0
7.115715750E0,3.888232860E-1,4.509551051E0,8.703382863E0
7.125761750E0,3.876847965E-1,4.490689103E0,8.713180457E0
7.135807750E0,3.838060826E-1,4.463241980E0,8.727442986E0
7.145853750E0,3.749818667E-1,4.427966021E0,8.745776346E0
7.155899750E0,3.599935892E-1,4.386536744E0,8.767257262E0
7.165945750E0,3.388260107E-1,4.341981545E0,8.790249683E0
7.175992750E0,3.132187145E-1,4.298713903E0,8.812437528E0
7.186038750E0,2.857295284E-1,4.261368614E0,8.831488926E0
7.196084750E0,2.594579520E-1,4.233748414E0,8.845572529E0
7.206130750E0,2.372420408E-1,4.217915908E0,8.853756292E0
7.216176750E0,2.213569101E-1,4.213872266E0,8.856092840E0
7.226222750E0,2.120908822E-1,4.218955543E0,8.853898965E0
7.236268750E0,2.089802731E-1,4.228592924E0,8.849374389E0
7.246314750E0,2.111209936E-1,4.238042317E0,8.844801866E0
7.256361750E0,2.165102078E-1,4.244145640E0,8.841744942E0
7.266407750E0,2.225404779E-1,4.245221820E0,8.841078359E0
7.276453750E0,2.263802896E-1,4.240698414E0,8.843151197E0
7.286499750E0,2.306819765E-1,4.228672154E0,8.848797269E0
7.296545750E0,2.419609448E-1,4.207150307E0,8.858749230E0
7.306591750E0,2.625133962E-1,4.176337235E0,8.872733431E0
7.316637750E0,2.897630474E-1,4.138306359E0,8.889688602E0
7.326683750E0,3.187248547E-1,4.095943574E0,8.908297366E0
7.336729750E0,3.435803452E-1,4.053196627E0,8.926906130E0
7.346776750E0,3.590671710E-1,4.015234457E0,8.943436793E0
7.356822750E0,3.614281305E-1,3.987505498E0,8.955739335E0
7.366868750E0,3.487419748E-1,3.975026663E0,8.961787695E0
7.376914750E0,3.224320260E-1,3.980681798E0,8.960262741E0
7.386960750E0,2.878677273E-1,4.002953550E0,8.951513552E0
7.397006750E0,2.513577310E-1,4.037342779E0,8.937157468E0
7.407052750E0,2.194766282E-1,4.079648261E0,8.918766806E0
7.417098750E0,1.988986501E-1,4.125232278E0,8.898258281E0
7.427145750E0,1.938345959E-1,4.169136973E0,8.877883658E0
7.437191750E0,2.060129574E-1,4.206698317E0,8.859873065E0
7.447237750E0,2.344019385E-1,4.235753717E0,8.845312328E0
7.457283750E0,2.754394339E-1,4.257166805E0,8.833841845E0
7.467329750E0,3.233999229E-1,4.274453221E0,8.823863572E0
7.477375750E0,3.733420151E-1,4.292005101E0,8.813365481E0
7.487421750E0,4.228054030E-1,4.312865042E0,8.800938978E0
7.497467750E0,4.704840745E-1,4.338925790E0,8.785697041E0
7.507513750E0,5.147093805E-1,4.370238215E0,8.767678846E0
7.517560917E0,5.531052317E-1,4.404916589E0,8.747964374E0
7.527606917E0,5.822799873E-1,4.438880726E0,8.728882570E0
7.537652917E0,5.979143090E-1,4.468123528E0,8.712891020E0
7.547698917E0,5.973958072E-1,4.489979251E0,8.701684247E0
7.557744917E0,5.819933641E-1,4.502386458E0,8.696315333E0
7.567790917E0,5.563148780E-1,4.503174078E0,8.697588272E0
7.577836917E0,5.253567216E-1,4.491100747E0,8.705752155E0
7.587882917E0,4.944141335E-1,4.467153768E0,8.719873180E0
7.597929917E0,4.678835619E-1,4.435508637E0,8.737473884E0
7.607975917E0,4.473769015E-1,4.402917426E0,8.755014362E0
7.618021917E0,4.335421335E-1,4.374949901E0,8.769717770E0
7.628067917E0,4.275056507E-1,4.355449437E0,8.779715340E0
7.638113917E0,4.307596993E-1,4.345892748E0,8.784290201E0
7.648159917E0,4.438782200E-1,4.345341355E0,8.783910132E0
7.658205917E0,4.656261712E-1,4.350672262E0,8.780144525E0
7.668251917E0,4.936961685E-1,4.357140744E0,8.775402433E0
7.678297917E0,5.260023639E-1,4.360100020E0,8.772054902E0
7.688344917E0,5.601700569E-1,4.356363064E0,8.771796455E0
7.698390917E0,5.930565884E-1,4.344680912E0,8.775427576E0
7.708436917E0,6.218076767E-1,4.325936493E0,8.782695081E0
7.718482917E0,6.439437734E-1,4.302397649E0,8.792656397E0
7.728528917E0,6.574863634E-1,4.277624458E0,8.803734532E0
7.738574917E0,6.611861891E-1,4.255879833E0,8.813989964E0
7.748620917E0,6.566753545E-1,4.239890622E0,8.822029885E0
7.758666917E0,6.483606139E-1,4.230451754E0,8.827174265E0
7.768713917E0,6.409021980E-1,4.226551369E0,8.829587411E0
7.778759917E0,6.373477487E-1,4.226591130E0,8.829825393E0
7.788805917E0,6.392938482E-1,4.228873006E0,8.828592215E0
7.798851917E0,6.455440832E-1,4.231438471E0,8.826907632E0
7.808897917E0,6.533083816E-1,4.232688606E0,8.825737020E0
7.818943917E0,6.591775974E-1,4.231007532E0,8.826107149E0
7.828989917E0,6.612529204E-1,4.225459109E0,8.828609172E0
7.839035917E0,6.593779376E-1,4.216264070E0,8.833144273E0
7.849081917E0,6.541103272E-1,4.204255643E0,8.839257537E0
7.859128917E0,6.458403908E-1,4.190227003E0,8.846524456E0
7.869174917E0,6.380543847E-1,4.172519003E0,8.855454324E0
7.879220917E0,6.395069792E-1,4.146138412E0,8.867731723E0
7.889266917E0,6.593731137E-1,4.105481260E0,8.885176306E0
7.899312917E0,6.982065924E-1,4.049533347E0,8.907855316E0
7.909358917E0,7.461699868E-1,3.983398706E0,8.933748541E0
7.919404917E0,7.921346567E-1,3.914441615E0,8.960232920E0
7.929450917E0,8.268221672E-1,3.852338630E0,8.983983141E0
7.939496917E0,8.438578107E-1,3.807684029E0,9.001418953E0
7.949543917E0,8.430557189E-1,3.789396277E0,9.009208029E0
7.959589917E0,8.296805786E-1,3.800852142E0,9.005623686E0
7.969635917E0,8.122992184E-1,3.838740053E0,8.991126099E0
7.979681917E0,8.009755737E-1,3.895155744E0,8.967848334E0
7.989727917E0,8.027640907E-1,3.962432638E0,8.938164943E0
7.999773917E0,8.211923949E-1,4.033228093E0,8.904763309E0
8.009819917E0,8.578355066E-1,4.099409511E0,8.871023705E0
8.019865917E0,9.082539276E-1,4.154500515E0,8.840322315E0
8.029911917E0,9.654128726E-1,4.195206492E0,8.815005625E0
8.039958917E0,1.020776576E0,4.222363593E0,8.795781149E0
8.050004917E0,1.065346977E0,4.238546639E0,8.782702097E0
8.060050917E0,1.090712053E0,4.246178425E0,8.775899447E0
8.070096917E0,1.089589607E0,4.247553982E0,8.775373197E0
8.080142917E0,1.063429602E0,4.243875207E0,8.780361457E0
8.090188917E0,1.018224120E0,4.237842342E0,8.788630005E0
8.100234917E0,9.605097630E-1,4.232372272E0,8.797758093E0
8.110280917E0,8.967984281E-1,4.229640745E0,8.805793337E0
8.120326917E0,8.321888879E-1,4.231552784E0,8.811215460E0
8.130372917E0,7.701388932E-1,4.238832860E0,8.813357880E0
8.140419917E0,7.125107092E-1,4.251160545E0,8.812267374E0
8.150465917E0,6.601196569E-1,4.267419605E0,8.808488903E0
8.160511917E0,6.131629338E-1,4.286199692E0,8.802762140E0
8.170557917E0,5.715953336E-1,4.306469943E0,8.795663620E0
8.180603917E0,5.350644518E-1,4.327855842E0,8.787461146E0
8.190649917E0,5.031952992E-1,4.349681743E0,8.778562853E0
8.200695917E0,4.757838446E-1,4.370580862E0,8.769706661E0
8.210741917E0,4.528181377E-1,4.389421175E0,8.761508864E0
8.220787917E0,4.339375514E-1,4.405081773E0,8.754601548E0
8.230834917E0,4.189126192E-1,4.416957175E0,8.749348410E0
8.240880917E0,4.086163668E-1,4.425426283E0,8.745555321E0
8.250926917E0,4.034612422E-1,4.431093112E0,8.742924659E0
8.260972917E0,4.039166672E-1,4.434329253E0,8.741262880E0
8.271018917E0,4.097983083E-1,4.434735927E0,8.740782824E0
8.281064917E0,4.195944411E-1,4.431655029E0,8.741880346E0
8.291110917E0,4.306851108E-1,4.424474356E0,8.744977616E0
8.301156917E0,4.402551390E-1,4.413455570E0,8.750067617E0
8.311202917E0,4.457908443E-1,4.399721045E0,8.756701868E0
8.321249917E0,4.453050137E-1,4.384249605E0,8.764482758E0
8.331295917E0,4.366016160E-1,4.370272421E0,8.771898197E0
8.341341917E0,4.243103667E-1,4.359719658E0,8.777750675E0
8.351387917E0,4.103573387E-1,4.355089833E0,8.780711705E0
8.361433917E0,3.965854282E-1,4.357341304E0,8.780227556E0
8.371479917E0,3.848430497E-1,4.366371451E0,8.776263143E0
8.381525917E0,3.762219150E-1,4.381142395E0,8.769272797E0
8.391571917E0,3.705174810E-1,4.399947040E0,8.760096177E0
8.401617917E0,3.682545355E-1,4.420587419E0,8.749793968E0
8.411663917E0,3.722443465E-1,4.441022269E0,8.739270734E0
8.421710917E0,3.847204775E-1,4.459540693E0,8.729294799E0
8.431756917E0,4.008605468E-1,4.473088107E0,8.721633777E0
8.441802917E0,4.097865773E-1,4.479132081E0,8.718116677E0
8.451848917E0,4.062612179E-1,4.477081755E0,8.719334067E0
8.461894917E0,3.877356673E-1,4.464369616E0,8.726692788E0
