"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.182239542E0,-4.705810547E-2,5.350372314E0,-4.387542725E1
4.192286542E0,1.206436157E-1,5.311248779E0,-4.382116699E1
4.202332542E0,4.153137207E-1,5.202514648E0,-4.390808105E1
4.212378542E0,4.402923584E-1,5.060272217E0,-4.391003418E1
4.222424542E0,3.373870850E-1,5.052978516E0,-4.393756104E1
4.232470542E0,5.093231201E-1,5.021942139E0,-4.401361084E1
4.242516542E0,5.887222290E-1,4.922363281E0,-4.415332031E1
4.252563542E0,4.338912964E-1,4.873535156E0,-4.436804199E1
4.262609542E0,4.017410278E-1,4.850250244E0,-4.436004639E1
4.272655542E0,4.489822388E-1,4.855834961E0,-4.444946289E1
4.282701542E0,3.463821411E-1,4.794372559E0,-4.441680908E1
4.292747542E0,3.527832031E-1,4.582702637E0,-4.425201416E1
4.302793542E0,3.701171875E-1,4.592468262E0,-4.438861084E1
4.312840542E0,3.216476440E-1,4.660400391E0,-4.434051514E1
4.322886542E0,2.172393799E-1,4.523010254E0,-4.436358643E1
4.332932542E0,2.172393799E-1,4.523010254E0,-4.436358643E1
4.342978542E0,2.953567505E-1,4.440277100E0,-4.414990234E1
4.353024542E0,1.888885498E-1,4.271820068E0,-4.433666992E1
4.363071542E0,2.874755859E-2,4.116912842E0,-4.435528564E1
4.373117542E0,-2.572631836E-2,3.977661133E0,-4.472869873E1
4.383163542E0,-1.323318481E-1,3.886322021E0,-4.463867188E1
4.393209542E0,-3.393783569E-1,3.861450195E0,-4.436523438E1
4.403255542E0,-4.543838501E-1,3.797180176E0,-4.450677490E1
4.413301542E0,-5.992660522E-1,3.835968018E0,-4.475872803E1
4.423348542E0,-7.087249756E-1,3.871704102E0,-4.461633301E1
4.433394542E0,-7.883987427E-1,3.853454590E0,-4.494641113E1
4.443440542E0,-9.590682983E-1,4.069793701E0,-4.488122559E1
4.453486542E0,-1.221595764E0,4.207916260E0,-4.490679932E1
4.463532542E0,-1.506507874E0,4.733337402E0,-4.453436279E1
4.473578542E0,-1.676231384E0,5.054229736E0,-4.480712891E1
4.483625542E0,-1.720001221E0,5.455718994E0,-4.490319824E1
4.493671542E0,-1.544891357E0,5.673767090E0,-4.498632812E1
4.503717542E0,-1.316665649E0,5.708465576E0,-4.474847412E1
4.513763375E0,-9.095840454E-1,5.995330811E0,-4.495629883E1
4.523809375E0,-3.790359497E-1,5.945648193E0,-4.503125000E1
4.533855375E0,-9.424591064E-2,5.898193359E0,-4.502532959E1
4.543902375E0,8.860015869E-2,5.468078613E0,-4.504199219E1
4.553948375E0,4.765243530E-1,5.196105957E0,-4.490246582E1
4.563994375E0,4.197387695E-1,4.759735107E0,-4.521343994E1
4.574040375E0,3.204650879E-1,4.323364258E0,-4.530426025E1
4.584086375E0,2.217254639E-1,3.901214600E0,-4.558807373E1
4.594132375E0,-6.951904297E-2,3.427154541E0,-4.559442139E1
4.604179375E0,-3.310317993E-1,3.071868896E0,-4.571636963E1
4.614225375E0,-3.681335449E-1,2.680450439E0,-4.558850098E1
4.624271375E0,-6.349792480E-1,2.393676758E0,-4.564160156E1
4.634317375E0,-6.340713501E-1,1.945068359E0,-4.581658936E1
4.644363375E0,-6.922912598E-1,1.819488525E0,-4.595123291E1
4.654409375E0,-7.454376221E-1,1.668029785E0,-4.598675537E1
4.664456375E0,-8.073120117E-1,1.640686035E0,-4.605285645E1
4.674502375E0,-5.292510986E-1,1.350341797E0,-4.615051270E1
4.684548375E0,-9.322357178E-2,9.587402344E-1,-4.617071533E1
4.694594375E0,1.674652100E-2,7.895812988E-1,-4.611975098E1
4.704640375E0,3.923568726E-1,5.667724609E-1,-4.629833984E1
4.714686375E0,5.875473022E-1,5.304870605E-1,-4.622662354E1
4.724733375E0,9.171218872E-1,1.246948242E-1,-4.631555176E1
4.734779375E0,1.253738403E0,-1.356506348E-1,-4.652563477E1
4.744825375E0,1.525619507E0,-2.382202148E-1,-4.624139404E1
4.754871375E0,1.809082031E0,-3.916625977E-1,-4.619836426E1
4.764917375E0,2.159393311E0,-5.403747559E-1,-4.638641357E1
4.774963375E0,2.541580200E0,-8.327636719E-1,-4.668322754E1
4.785010375E0,2.787544250E0,-1.013275146E0,-4.640844727E1
4.795056375E0,3.053901672E0,-9.477233887E-1,-4.640850830E1
4.805102375E0,3.320358276E0,-1.081207275E0,-4.666009521E1
4.815148375E0,3.592514038E0,-1.044708252E0,-4.665710449E1
4.825194375E0,3.709716797E0,-1.174926758E0,-4.683575439E1
4.835240375E0,3.815231323E0,-1.038574219E0,-4.678717041E1
4.845287375E0,3.924674988E0,-7.744750977E-1,-4.684912109E1
4.855333375E0,4.075012207E0,-7.299194336E-1,-4.705371094E1
4.865379375E0,4.296966553E0,-5.395507812E-1,-4.710278320E1
4.875425375E0,4.474670410E0,-3.641967773E-1,-4.691406250E1
4.885471375E0,4.572776794E0,-2.151184082E-1,-4.690039062E1
4.895517375E0,4.646369934E0,-1.460876465E-1,-4.720123291E1
4.905564375E0,4.833503723E0,1.583862305E-2,-4.689739990E1
4.915610375E0,5.034446716E0,3.292846680E-2,-4.714526367E1
4.925656375E0,5.086715698E0,-4.312133789E-2,-4.705926514E1
4.935702375E0,5.157371521E0,5.349731445E-2,-4.724737549E1
4.945748375E0,5.224250793E0,2.893066406E-2,-4.726885986E1
4.955794375E0,5.202339172E0,4.852294922E-3,-4.742755127E1
4.965841375E0,5.078048706E0,4.333496094E-2,-4.746722412E1
4.975887375E0,5.017898560E0,7.821655273E-2,-4.746997070E1
4.985933375E0,4.972099304E0,1.080322266E-1,-4.759173584E1
4.995979375E0,4.958969116E0,1.257019043E-1,-4.762292480E1
5.006025375E0,4.893974304E0,2.203369141E-2,-4.772631836E1
5.016071375E0,4.993728638E0,1.897888184E-1,-4.782885742E1
5.026117375E0,4.933341980E0,2.257690430E-1,-4.762188721E1
5.036164375E0,4.900367737E0,1.655883789E-1,-4.766894531E1
5.046210375E0,4.907531738E0,1.580200195E-1,-4.765509033E1
5.056256375E0,5.078262329E0,1.928100586E-1,-4.789849854E1
5.066302375E0,5.124977112E0,2.519226074E-1,-4.798980713E1
5.076348375E0,5.440483093E0,-8.483886719E-3,-4.814056396E1
5.086394375E0,5.798049927E0,-1.790161133E-1,-4.812377930E1
5.096441375E0,6.100578308E0,-4.931030273E-1,-4.809265137E1
5.106487375E0,6.698768616E0,-8.887329102E-1,-4.814416504E1
5.116533375E0,6.977611542E0,-1.396728516E0,-4.788476562E1
5.126579375E0,7.409614563E0,-1.697479248E0,-4.778112793E1
5.136625375E0,7.630470276E0,-2.264160156E0,-4.760632324E1
5.146671375E0,7.753822327E0,-2.771362305E0,-4.771765137E1
5.156718375E0,7.809997559E0,-3.019470215E0,-4.739648438E1
5.166764375E0,7.703823090E0,-3.232543945E0,-4.752050781E1
5.176810375E0,7.790290833E0,-3.401794434E0,-4.774157715E1
5.186856375E0,7.681926727E0,-3.657409668E0,-4.763336182E1
5.196902375E0,7.546020508E0,-3.746520996E0,-4.795422363E1
5.206948375E0,7.788841248E0,-3.751617432E0,-4.781628418E1
5.216994375E0,7.571186066E0,-3.779907227E0,-4.784259033E1
5.227041375E0,7.603523254E0,-3.842529297E0,-4.790161133E1
5.237087375E0,7.543495178E0,-3.839416504E0,-4.792504883E1
5.247133375E0,7.774719238E0,-3.973297119E0,-4.798852539E1
5.257179375E0,7.828704834E0,-4.114196777E0,-4.785711670E1
5.267225375E0,7.908870697E0,-4.319274902E0,-4.786840820E1
5.277271375E0,8.019374847E0,-4.679565430E0,-4.780682373E1
5.287318375E0,8.013961792E0,-4.806823730E0,-4.788146973E1
5.297364375E0,8.254409790E0,-5.188598633E0,-4.793560791E1
5.307410375E0,8.333232880E0,-5.311614990E0,-4.800744629E1
5.317456375E0,8.608867645E0,-5.554473877E0,-4.774291992E1
5.327502375E0,8.652282715E0,-5.835510254E0,-4.761383057E1
5.337548375E0,8.956882477E0,-6.102020264E0,-4.752398682E1
5.347594375E0,9.058410645E0,-6.267517090E0,-4.755847168E1
5.357641375E0,9.168510437E0,-6.425781250E0,-4.746203613E1
5.367687375E0,9.266452789E0,-6.424041748E0,-4.759613037E1
5.377733375E0,9.420738220E0,-6.346374512E0,-4.765124512E1
5.387779375E0,9.509239197E0,-6.292755127E0,-4.760430908E1
5.397825375E0,9.581123352E0,-6.315856934E0,-4.747515869E1
5.407871375E0,9.622920990E0,-6.232910156E0,-4.755334473E1
5.417918375E0,9.497604370E0,-6.315887451E0,-4.758093262E1
5.427964375E0,9.524101257E0,-6.237213135E0,-4.745306396E1
5.438010375E0,9.383426666E0,-6.078094482E0,-4.738806152E1
5.448056375E0,9.331951141E0,-5.796295166E0,-4.752746582E1
5.458102375E0,9.035850525E0,-5.636474609E0,-4.754016113E1
5.468148375E0,8.901649475E0,-5.707336426E0,-4.751245117E1
5.478194375E0,8.915534973E0,-5.494781494E0,-4.777154541E1
5.488241375E0,8.839111328E0,-5.667266846E0,-4.769195557E1
5.498287375E0,8.731060028E0,-5.756744385E0,-4.780090332E1
5.508333375E0,8.525638580E0,-5.905120850E0,-4.778485107E1
5.518379125E0,8.564971924E0,-6.164276123E0,-4.794848633E1
5.528425125E0,8.646530151E0,-6.354705811E0,-4.791253662E1
5.538471125E0,8.716190338E0,-6.504089355E0,-4.780938721E1
5.548518125E0,8.771362305E0,-6.545593262E0,-4.775286865E1
5.558564125E0,8.761390686E0,-6.569061279E0,-4.774340820E1
5.568610125E0,8.973751068E0,-6.595855713E0,-4.755755615E1
5.578656125E0,8.969249725E0,-6.655883789E0,-4.772961426E1
5.588702125E0,8.812328339E0,-6.642761230E0,-4.772363281E1
5.598748125E0,8.889980316E0,-6.464141846E0,-4.766625977E1
5.608794125E0,8.903099060E0,-6.360656738E0,-4.769403076E1
5.618841125E0,8.983963013E0,-6.355957031E0,-4.763342285E1
5.628887125E0,8.891990662E0,-6.167022705E0,-4.793493652E1
5.638933125E0,8.947269440E0,-5.928344727E0,-4.780743408E1
5.648979125E0,9.101394653E0,-5.708679199E0,-4.778204346E1
5.659025125E0,9.057079315E0,-5.526550293E0,-4.762512207E1
5.669071125E0,9.268154144E0,-5.591552734E0,-4.765447998E1
5.679117125E0,9.189201355E0,-5.636444092E0,-4.739068604E1
5.689164125E0,9.074546814E0,-5.673828125E0,-4.759356689E1
5.699210125E0,9.235027313E0,-5.994934082E0,-4.751849365E1
5.709256125E0,9.131252289E0,-6.367797852E0,-4.725329590E1
5.719302125E0,9.012619019E0,-6.698730469E0,-4.721520996E1
5.729348125E0,8.860492706E0,-6.937713623E0,-4.716003418E1
5.739394125E0,8.601562500E0,-7.177246094E0,-4.710034180E1
5.749440125E0,8.612621307E0,-7.410797119E0,-4.701928711E1
5.759487125E0,8.616863251E0,-7.432128906E0,-4.706585693E1
5.769533125E0,8.446498871E0,-7.704559326E0,-4.712103271E1
5.779579125E0,8.308208466E0,-7.905029297E0,-4.728833008E1
5.789625125E0,8.137485504E0,-7.920379639E0,-4.692510986E1
5.799671125E0,8.097114563E0,-8.050231934E0,-4.691247559E1
5.809717125E0,8.155006409E0,-8.163452148E0,-4.670440674E1
5.819763125E0,8.143177032E0,-8.188140869E0,-4.684808350E1
5.829810125E0,8.317981720E0,-8.231262207E0,-4.686505127E1
5.839856125E0,8.430717468E0,-8.216949463E0,-4.684197998E1
5.849902125E0,8.500671387E0,-8.220458984E0,-4.675256348E1
5.859948125E0,8.776538849E0,-8.359954834E0,-4.627740479E1
5.869994125E0,9.029689789E0,-8.381500244E0,-4.641174316E1
5.880040125E0,9.180736542E0,-8.556915283E0,-4.630261230E1
5.890087125E0,9.551326752E0,-8.569366455E0,-4.621704102E1
5.900133125E0,9.688346863E0,-8.696136475E0,-4.617999268E1
5.910179125E0,9.860378265E0,-8.915374756E0,-4.582067871E1
5.920225125E0,1.000139236E1,-8.961791992E0,-4.589300537E1
5.930271125E0,1.012485123E1,-9.081268311E0,-4.583660889E1
5.940317125E0,1.027664566E1,-9.075622559E0,-4.544348145E1
5.950363125E0,1.028876877E1,-9.085571289E0,-4.552008057E1
5.960410125E0,1.058698654E1,-9.206573486E0,-4.561279297E1
5.970456125E0,1.062420273E1,-9.173889160E0,-4.554827881E1
5.980502125E0,1.066751862E1,-9.214538574E0,-4.569305420E1
5.990548125E0,1.086637878E1,-9.274078369E0,-4.562689209E1
6.000594125E0,1.095095444E1,-9.220153809E0,-4.539050293E1
6.010640125E0,1.097009277E1,-9.217193604E0,-4.548059082E1
6.020686125E0,1.090146255E1,-8.984069824E0,-4.529107666E1
6.030733125E0,1.110398483E1,-9.013153076E0,-4.548126221E1
6.040779125E0,1.103302383E1,-8.893981934E0,-4.558074951E1
6.050825125E0,1.098180389E1,-8.793212891E0,-4.549029541E1
6.060871125E0,1.106546783E1,-8.651947021E0,-4.539831543E1
6.070917125E0,1.130905151E1,-8.647033691E0,-4.535168457E1
6.080963125E0,1.134263992E1,-8.683776855E0,-4.523522949E1
6.091009125E0,1.135342407E1,-8.729492188E0,-4.525939941E1
6.101055125E0,1.161808395E1,-8.668060303E0,-4.547314453E1
6.111102125E0,1.152096558E1,-8.752319336E0,-4.509783936E1
6.121148125E0,1.152005768E1,-8.750427246E0,-4.526239014E1
6.131194125E0,1.129160309E1,-8.828247070E0,-4.522857666E1
6.141240125E0,1.124728012E1,-8.898498535E0,-4.512609863E1
6.151286125E0,1.136697769E1,-8.942565918E0,-4.504748535E1
6.161332125E0,1.115822983E1,-8.884155273E0,-4.516735840E1
6.171378125E0,1.123891830E1,-8.728485107E0,-4.509155273E1
6.181425125E0,1.116759109E1,-8.545410156E0,-4.516821289E1
6.191471125E0,1.099874496E1,-8.143035889E0,-4.517272949E1
6.201517125E0,1.092550659E1,-7.996063232E0,-4.529998779E1
6.211563125E0,1.092565536E1,-7.975402832E0,-4.523455811E1
6.221609125E0,1.069347000E1,-7.880310059E0,-4.527777100E1
6.231655125E0,1.076197815E1,-8.055114746E0,-4.530157471E1
6.241701125E0,1.088106537E1,-8.384063721E0,-4.498028564E1
6.251748125E0,1.093946457E1,-8.683990479E0,-4.468011475E1
6.261794125E0,1.096857452E1,-9.195556641E0,-4.451556396E1
6.271840125E0,1.097487640E1,-9.617004395E0,-4.428283691E1
6.281886125E0,1.098041153E1,-9.887969971E0,-4.425189209E1
6.291932125E0,1.097452927E1,-9.916229248E0,-4.434295654E1
6.301978125E0,1.084152603E1,-1.029229736E1,-4.408471680E1
6.312024125E0,1.085731506E1,-1.025436401E1,-4.404919434E1
6.322071125E0,1.099782181E1,-1.022564697E1,-4.400939941E1
6.332117125E0,1.104366302E1,-1.017037964E1,-4.380957031E1
6.342163125E0,1.110646439E1,-9.924438477E0,-4.348577881E1
6.352209125E0,1.133406448E1,-9.821533203E0,-4.366259766E1
6.362255125E0,1.133178711E1,-9.646392822E0,-4.377209473E1
6.372301125E0,1.143032074E1,-9.382934570E0,-4.366510010E1
6.382347125E0,1.141980743E1,-9.376312256E0,-4.362976074E1
6.392393125E0,1.163740540E1,-9.304412842E0,-4.365521240E1
6.402440125E0,1.190190887E1,-9.347961426E0,-4.343353271E1
6.412486125E0,1.206593704E1,-9.314178467E0,-4.338806152E1
6.422532125E0,1.210601807E1,-9.184509277E0,-4.322717285E1
6.432578125E0,1.235025406E1,-8.978424072E0,-4.291326904E1
6.442624125E0,1.248894882E1,-9.008666992E0,-4.281237793E1
6.452670125E0,1.259312439E1,-9.019714355E0,-4.283325195E1
6.462716125E0,1.273760223E1,-9.224945068E0,-4.261175537E1
6.472763125E0,1.273760223E1,-9.224945068E0,-4.261175537E1
6.482809125E0,1.270563889E1,-9.308441162E0,-4.265081787E1
6.492855125E0,1.267355347E1,-9.508972168E0,-4.278558350E1
6.502901125E0,1.276923752E1,-9.604827881E0,-4.261566162E1
6.512947125E0,1.256212616E1,-9.835083008E0,-4.245294189E1
6.522993750E0,1.245712662E1,-1.010269165E1,-4.242077637E1
6.533039750E0,1.224689102E1,-1.011712646E1,-4.250701904E1
6.543086750E0,1.218623734E1,-1.021697998E1,-4.249890137E1
6.553132750E0,1.204809189E1,-1.025823975E1,-4.252764893E1
6.563178750E0,1.168094635E1,-1.034472656E1,-4.256536865E1
6.573224750E0,1.155417252E1,-1.042230225E1,-4.242669678E1
6.583270750E0,1.150124741E1,-1.041360474E1,-4.229223633E1
6.593316750E0,1.138208008E1,-1.031607056E1,-4.227386475E1
6.603362750E0,1.139428329E1,-1.028463745E1,-4.237713623E1
6.613408750E0,1.141119385E1,-1.023251343E1,-4.213909912E1
6.623455750E0,1.131317902E1,-1.022479248E1,-4.220153809E1
6.633501750E0,1.125085449E1,-1.006130981E1,-4.240124512E1
6.643547750E0,1.123135757E1,-9.953186035E0,-4.240460205E1
6.653593750E0,1.111732483E1,-9.733825684E0,-4.248071289E1
6.663639750E0,1.095574570E1,-9.623718262E0,-4.225567627E1
6.673685750E0,1.091959381E1,-9.585723877E0,-4.223449707E1
6.683731750E0,1.074369812E1,-9.305664062E0,-4.241021729E1
6.693777750E0,1.084663773E1,-9.020446777E0,-4.246002197E1
6.703824750E0,1.072977066E1,-8.809173584E0,-4.249731445E1
6.713870750E0,1.067058563E1,-8.393920898E0,-4.231146240E1
6.723916750E0,1.072744751E1,-8.061523438E0,-4.213140869E1
6.733962750E0,1.052074814E1,-7.574707031E0,-4.240618896E1
6.744008750E0,1.064636612E1,-7.186523438E0,-4.216650391E1
6.754054750E0,1.060113144E1,-6.627655029E0,-4.219274902E1
6.764100750E0,1.060791397E1,-6.028747559E0,-4.219366455E1
6.774147750E0,1.073281097E1,-5.515380859E0,-4.234857178E1
6.784193750E0,1.085886383E1,-5.193511963E0,-4.235736084E1
6.794239750E0,1.091173553E1,-4.996856689E0,-4.252697754E1
6.804285750E0,1.100165558E1,-5.048858643E0,-4.234893799E1
6.814331750E0,1.111549377E1,-5.135101318E0,-4.226538086E1
6.824377750E0,1.105607986E1,-5.374481201E0,-4.216094971E1
6.834423750E0,1.092161560E1,-5.508026123E0,-4.215924072E1
6.844469750E0,1.065799332E1,-5.773651123E0,-4.215966797E1
6.854516750E0,1.036562729E1,-5.871124268E0,-4.220031738E1
6.864562750E0,1.015641403E1,-5.905364990E0,-4.227313232E1
6.874608750E0,9.692333221E0,-5.903778076E0,-4.222161865E1
6.884654750E0,9.271583557E0,-6.034515381E0,-4.239886475E1
6.894700750E0,9.213150024E0,-6.156738281E0,-4.248870850E1
6.904746750E0,8.992923737E0,-6.068023682E0,-4.241986084E1
6.914792750E0,8.942188263E0,-6.039520264E0,-4.252502441E1
6.924838750E0,8.834438324E0,-5.843353271E0,-4.244488525E1
6.934885750E0,8.893894196E0,-5.818908691E0,-4.237255859E1
6.944931750E0,8.790851593E0,-5.904479980E0,-4.251147461E1
6.954977750E0,8.948730469E0,-5.912139893E0,-4.261267090E1
6.965023750E0,8.995094299E0,-5.979339600E0,-4.256713867E1
6.975069750E0,9.182785034E0,-6.032379150E0,-4.287756348E1
6.985115750E0,9.247772217E0,-6.197937012E0,-4.252459717E1
6.995161750E0,9.222778320E0,-6.288116455E0,-4.239733887E1
7.005207750E0,9.429019928E0,-6.246398926E0,-4.229425049E1
7.015254750E0,9.665882111E0,-6.206024170E0,-4.247576904E1
7.025300750E0,9.660804749E0,-6.286285400E0,-4.245336914E1
7.035346750E0,9.849483490E0,-6.398284912E0,-4.248950195E1
7.045392750E0,9.856048584E0,-6.406799316E0,-4.232696533E1
7.055438750E0,9.961170197E0,-6.429962158E0,-4.231121826E1
7.065484750E0,1.002666473E1,-6.390136719E0,-4.228692627E1
7.075530750E0,9.993103027E0,-6.425354004E0,-4.219140625E1
7.085576750E0,1.005322647E1,-6.375000000E0,-4.225689697E1
7.095623750E0,1.015619278E1,-6.554077148E0,-4.220556641E1
7.105669750E0,1.008181000E1,-6.334991455E0,-4.232800293E1
7.115715750E0,1.015726852E1,-6.307769775E0,-4.228039551E1
7.125761750E0,1.008707047E1,-6.137725830E0,-4.234649658E1
7.135807750E0,9.967342377E0,-5.947906494E0,-4.254077148E1
7.145853750E0,9.892459869E0,-5.653991699E0,-4.223767090E1
7.155899750E0,9.905185699E0,-5.232147217E0,-4.223406982E1
7.165945750E0,1.000248718E1,-4.996368408E0,-4.229565430E1
7.175992750E0,1.022196579E1,-4.777008057E0,-4.254022217E1
7.186038750E0,1.023089218E1,-4.789398193E0,-4.260229492E1
7.196084750E0,1.035807800E1,-4.698913574E0,-4.276391602E1
7.206130750E0,1.043292999E1,-4.335052490E0,-4.277886963E1
7.216176750E0,1.036639023E1,-4.205261230E0,-4.271557617E1
7.226222750E0,1.041147614E1,-4.192108154E0,-4.269335938E1
7.236268750E0,1.037245560E1,-4.132873535E0,-4.276629639E1
7.246314750E0,1.041841888E1,-4.233551025E0,-4.279644775E1
7.256361750E0,1.032635880E1,-4.191955566E0,-4.286340332E1
7.266407750E0,1.028791046E1,-4.215484619E0,-4.279461670E1
7.276453750E0,1.034366226E1,-4.184112549E0,-4.248016357E1
7.286499750E0,1.027917862E1,-4.173126221E0,-4.280706787E1
7.296545750E0,1.026499557E1,-4.107543945E0,-4.316528320E1
7.306591750E0,1.018226624E1,-3.986694336E0,-4.304919434E1
7.316637750E0,1.008581161E1,-3.814758301E0,-4.286651611E1
7.326683750E0,1.012636566E1,-3.613159180E0,-4.314538574E1
7.336729750E0,9.880531311E0,-3.320312500E0,-4.328857422E1
7.346776750E0,9.576034546E0,-3.085784912E0,-4.338531494E1
7.356822750E0,9.716392517E0,-3.078918457E0,-4.327349854E1
7.366868750E0,9.749996185E0,-2.887634277E0,-4.343225098E1
7.376914750E0,9.861083984E0,-2.925659180E0,-4.358923340E1
7.386960750E0,9.881923676E0,-2.911193848E0,-4.343212891E1
7.397006750E0,9.943111420E0,-3.034942627E0,-4.352917480E1
7.407052750E0,1.017060471E1,-3.305938721E0,-4.332965088E1
7.417098750E0,1.037199783E1,-3.451354980E0,-4.336529541E1
7.427145750E0,1.045025253E1,-3.790313721E0,-4.321502686E1
7.437191750E0,1.052247620E1,-3.945861816E0,-4.333123779E1
7.447237750E0,1.050048065E1,-4.109527588E0,-4.344122314E1
7.457283750E0,1.038967896E1,-4.407562256E0,-4.355102539E1
7.467329750E0,1.014008331E1,-4.484924316E0,-4.380041504E1
7.477375750E0,9.912361145E0,-4.611785889E0,-4.391143799E1
7.487421750E0,9.698894501E0,-4.734649658E0,-4.382653809E1
7.497467750E0,9.467739105E0,-4.944366455E0,-4.363433838E1
7.507513750E0,9.251342773E0,-5.197143555E0,-4.371234131E1
7.517560917E0,9.077419281E0,-5.443298340E0,-4.364129639E1
7.527606917E0,9.163471222E0,-5.667877197E0,-4.354687500E1
7.537652917E0,9.048824310E0,-5.861145020E0,-4.364660645E1
7.547698917E0,9.005218506E0,-6.048950195E0,-4.372015381E1
7.557744917E0,9.145992279E0,-6.132598877E0,-4.387213135E1
7.567790917E0,9.168930054E0,-6.186340332E0,-4.379577637E1
7.577836917E0,9.204559326E0,-6.194366455E0,-4.383343506E1
7.587882917E0,9.554908752E0,-6.093811035E0,-4.350488281E1
7.597929917E0,9.605857849E0,-5.862243652E0,-4.378106689E1
7.607975917E0,9.684219360E0,-5.681091309E0,-4.381506348E1
7.618021917E0,9.926651001E0,-5.572906494E0,-4.393957520E1
7.628067917E0,1.005068970E1,-5.542327881E0,-4.386181641E1
7.638113917E0,1.010012817E1,-5.630798340E0,-4.380737305E1
7.648159917E0,1.017262268E1,-5.572479248E0,-4.401068115E1
7.658205917E0,9.847515106E0,-5.821746826E0,-4.405871582E1
7.668251917E0,9.783477783E0,-5.937927246E0,-4.411315918E1
7.678297917E0,9.647174835E0,-5.828491211E0,-4.380816650E1
7.688344917E0,9.451126099E0,-5.807281494E0,-4.407885742E1
7.698390917E0,9.282535553E0,-5.729705811E0,-4.424432373E1
7.708436917E0,9.199771881E0,-5.687469482E0,-4.397119141E1
7.718482917E0,9.016113281E0,-5.716094971E0,-4.397064209E1
7.728528917E0,8.902801514E0,-5.685791016E0,-4.439044189E1
7.738574917E0,8.825138092E0,-5.309356689E0,-4.427087402E1
7.748620917E0,8.941558838E0,-5.254486084E0,-4.428271484E1
7.758666917E0,8.871822357E0,-5.192962646E0,-4.456744385E1
7.768713917E0,8.941867828E0,-5.213409424E0,-4.474761963E1
7.778759917E0,8.886352539E0,-5.172180176E0,-4.469769287E1
7.788805917E0,8.827106476E0,-5.280853271E0,-4.479290771E1
7.798851917E0,8.808300018E0,-5.444396973E0,-4.478845215E1
7.808897917E0,8.818286896E0,-5.440948486E0,-4.474664307E1
7.818943917E0,8.827983856E0,-5.404541016E0,-4.469287109E1
7.828989917E0,8.679347992E0,-5.336517334E0,-4.479705811E1
7.839035917E0,8.604675293E0,-5.274200439E0,-4.485241699E1
7.849081917E0,8.647689819E0,-5.235198975E0,-4.502966309E1
7.859128917E0,8.671188354E0,-5.233337402E0,-4.484069824E1
7.869174917E0,8.673629761E0,-4.997100830E0,-4.475848389E1
7.879220917E0,8.641094208E0,-4.784912109E0,-4.496337891E1
7.889266917E0,8.422988892E0,-4.554992676E0,-4.506842041E1
7.899312917E0,8.422988892E0,-4.554992676E0,-4.506842041E1
7.909358917E0,8.274120331E0,-4.284240723E0,-4.507806396E1
7.919404917E0,8.028495789E0,-3.979461670E0,-4.527752686E1
7.929450917E0,7.700569153E0,-3.603851318E0,-4.535198975E1
7.939496917E0,7.409778595E0,-3.288879395E0,-4.554260254E1
7.949543917E0,7.286277771E0,-3.062713623E0,-4.565203857E1
7.959589917E0,7.394115448E0,-3.020294189E0,-4.554431152E1
7.969635917E0,7.338756561E0,-3.148895264E0,-4.579931641E1
7.979681917E0,7.241142273E0,-3.447326660E0,-4.552331543E1
7.989727917E0,7.318393707E0,-3.690704346E0,-4.544616699E1
7.999773917E0,7.272842407E0,-3.959075928E0,-4.543444824E1
8.009819917E0,7.221988678E0,-4.517333984E0,-4.522210693E1
8.019865917E0,6.819313049E0,-4.927825928E0,-4.526971436E1
8.029911917E0,6.654796600E0,-5.135345459E0,-4.522290039E1
8.039958917E0,6.369461060E0,-5.429901123E0,-4.515509033E1
8.050004917E0,5.956008911E0,-5.637603760E0,-4.555969238E1
8.060050917E0,5.864448547E0,-5.674682617E0,-4.562408447E1
8.070096917E0,5.705841064E0,-5.729797363E0,-4.560644531E1
8.080142917E0,5.718757629E0,-5.748443604E0,-4.554034424E1
8.090188917E0,5.825912476E0,-5.651153564E0,-4.529870605E1
8.100234917E0,5.978805542E0,-5.517517090E0,-4.552368164E1
8.110280917E0,6.136268616E0,-5.476470947E0,-4.554925537E1
8.120326917E0,6.426322937E0,-5.313049316E0,-4.552777100E1
8.130372917E0,6.755931854E0,-5.460906982E0,-4.545001221E1
8.140419917E0,6.945415497E0,-5.467803955E0,-4.540454102E1
8.150465917E0,7.043792725E0,-5.427398682E0,-4.526269531E1
8.160511917E0,7.208679199E0,-5.461883545E0,-4.520135498E1
8.170557917E0,7.338188171E0,-5.617492676E0,-4.529302979E1
8.180603917E0,7.512794495E0,-5.714416504E0,-4.523931885E1
8.190649917E0,7.521049500E0,-5.761047363E0,-4.549194336E1
8.200695917E0,7.572322845E0,-5.940368652E0,-4.524053955E1
8.210741917E0,7.565673828E0,-5.988311768E0,-4.533679199E1
8.220787917E0,7.665843964E0,-6.120361328E0,-4.549731445E1
8.230834917E0,7.792465210E0,-6.266998291E0,-4.540887451E1
8.240880917E0,7.836845398E0,-6.426696777E0,-4.542626953E1
8.250926917E0,7.867038727E0,-6.438201904E0,-4.557763672E1
8.260972917E0,7.727317810E0,-6.415069580E0,-4.557470703E1
8.271018917E0,7.807460785E0,-6.360351562E0,-4.555963135E1
8.281064917E0,7.724159241E0,-6.451812744E0,-4.563769531E1
