"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.458914375E0,9.771693301E-1,1.888457193E-1,-5.981356407E-2,-7.681014475E-2,2.453334146E1,2.231673518E1,-5.041968853E0,-9.984104974E0
3.468960375E0,9.768017674E-1,1.905071586E-1,-6.033252876E-2,-7.697641406E-2,2.473080430E1,2.251763463E1,-5.079431574E0,-1.002352249E1
3.479007375E0,9.765291616E-1,1.918711360E-1,-6.026517809E-2,-7.710041009E-2,2.487625755E1,2.267652501E1,-5.055157628E0,-1.004294061E1
3.489053375E0,9.763362976E-1,1.930420123E-1,-5.958213046E-2,-7.715048055E-2,2.497865968E1,2.280500678E1,-4.965611893E0,-1.003836397E1
3.499099375E0,9.762118801E-1,1.940613708E-1,-5.833903551E-2,-7.711752171E-2,2.504450114E1,2.290863447E1,-4.816882133E0,-1.001015393E1
3.509145375E0,9.761434336E-1,1.949366502E-1,-5.666680134E-2,-7.702285989E-2,2.508065033E1,2.299011302E1,-4.623094556E0,-9.963835208E0
3.519191542E0,9.761040263E-1,1.957291268E-1,-5.475500975E-2,-7.689595573E-2,2.510143959E1,2.305916304E1,-4.404171194E0,-9.907570827E0
3.529238542E0,9.760784853E-1,1.964592261E-1,-5.280263075E-2,-7.672357512E-2,2.511490466E1,2.312057444E1,-4.182461737E0,-9.844741128E0
3.539284542E0,9.760678643E-1,1.970990785E-1,-5.094698931E-2,-7.647145267E-2,2.512050190E1,2.317260868E1,-3.974387450E0,-9.774687835E0
3.549330542E0,9.760726691E-1,1.976369145E-1,-4.926533005E-2,-7.612348829E-2,2.511796997E1,2.321472481E1,-3.789064694E0,-9.697456040E0
3.559376542E0,9.760933210E-1,1.980623184E-1,-4.781046826E-2,-7.567909192E-2,2.510708423E1,2.324627093E1,-3.632499000E0,-9.614260926E0
3.569422542E0,9.761149002E-1,1.984369091E-1,-4.663091494E-2,-7.515394219E-2,2.509570478E1,2.327497481E1,-3.509132278E0,-9.528299021E0
3.579468542E0,9.761285137E-1,1.988081648E-1,-4.573821835E-2,-7.454150633E-2,2.508852334E1,2.330639609E1,-3.419943557E0,-9.439293171E0
3.589515542E0,9.761385867E-1,1.991615082E-1,-4.513917992E-2,-7.382715940E-2,2.508320821E1,2.333877606E1,-3.366180107E0,-9.345719263E0
3.599561542E0,9.761534224E-1,1.994693066E-1,-4.478797024E-2,-7.301018489E-2,2.507537806E1,2.336830844E1,-3.343001213E0,-9.246330737E0
3.609607542E0,9.761871399E-1,1.996766902E-1,-4.460680201E-2,-7.209728415E-2,2.505757330E1,2.338769576E1,-3.342059953E0,-9.139857013E0
3.619653542E0,9.762523411E-1,1.997155391E-1,-4.461892976E-2,-7.109254542E-2,2.502310799E1,2.338918846E1,-3.366464983E0,-9.027091921E0
3.629699542E0,9.763567810E-1,1.995221166E-1,-4.484792413E-2,-7.004941092E-2,2.496780355E1,2.336568915E1,-3.418135417E0,-8.914384208E0
3.639746542E0,9.765043792E-1,1.990951901E-1,-4.519841732E-2,-6.897314900E-2,2.488943908E1,2.331600577E1,-3.486218879E0,-8.800000608E0
3.649792542E0,9.767095923E-1,1.983921912E-1,-4.560265828E-2,-6.781777744E-2,2.478007989E1,2.323427159E1,-3.564496231E0,-8.676931689E0
3.659838542E0,9.769938306E-1,1.973436567E-1,-4.599483997E-2,-6.650515599E-2,2.462781813E1,2.311140133E1,-3.647885528E0,-8.534477251E0
3.669884542E0,9.773717614E-1,1.959017656E-1,-4.633747805E-2,-6.495942032E-2,2.442391966E1,2.294114266E1,-3.734119596E0,-8.362931282E0
3.679930542E0,9.778475993E-1,1.940446121E-1,-4.659534827E-2,-6.316354311E-2,2.416478988E1,2.272050966E1,-3.819483975E0,-8.159370454E0
3.689977542E0,9.784085317E-1,1.918294001E-1,-4.672488134E-2,-6.111415260E-2,2.385575947E1,2.245575613E1,-3.898264043E0,-7.922559203E0
3.700023542E0,9.790195767E-1,1.894169145E-1,-4.672848490E-2,-5.880796134E-2,2.351456739E1,2.216571195E1,-3.969059063E0,-7.652814300E0
3.710069542E0,9.796316333E-1,1.870324934E-1,-4.664501833E-2,-5.625757125E-2,2.316784575E1,2.187712166E1,-4.033853848E0,-7.353384286E0
3.720115542E0,9.802024280E-1,1.848835310E-1,-4.647632557E-2,-5.349050420E-2,2.283982142E1,2.161432700E1,-4.090576189E0,-7.028334203E0
3.730161542E0,9.806875804E-1,1.831782115E-1,-4.626832561E-2,-5.056606082E-2,2.255731467E1,2.140225388E1,-4.141756204E0,-6.686330825E0
3.740207542E0,9.810621394E-1,1.820559832E-1,-4.596965723E-2,-4.753456445E-2,2.233679504E1,2.125695423E1,-4.180012212E0,-6.332622658E0
3.750254542E0,9.813201203E-1,1.815672483E-1,-4.552332211E-2,-4.440520309E-2,2.218365170E1,2.118399513E1,-4.199002992E0,-5.967342385E0
3.760300542E0,9.814734084E-1,1.816514261E-1,-4.491932616E-2,-4.116971598E-2,2.209215994E1,2.117638555E1,-4.198792166E0,-5.589164622E0
3.770346542E0,9.815351957E-1,1.822162729E-1,-4.420386760E-2,-3.784053641E-2,2.205517551E1,2.122394927E1,-4.185452833E0,-5.200121020E0
3.780392542E0,9.815195170E-1,1.831576175E-1,-4.343028854E-2,-3.444619782E-2,2.206456617E1,2.131516233E1,-4.165472555E0,-4.804128005E0
3.790438542E0,9.814375836E-1,1.843867145E-1,-4.265964395E-2,-3.101628729E-2,2.211357587E1,2.144026161E1,-4.145962955E0,-4.405449371E0
3.800485542E0,9.812913340E-1,1.858680814E-1,-4.196277742E-2,-2.755923419E-2,2.220079161E1,2.159556444E1,-4.135225349E0,-4.006419946E0
3.810531542E0,9.810905043E-1,1.875486343E-1,-4.133911996E-2,-2.404389199E-2,2.232000780E1,2.177468814E1,-4.134385625E0,-3.603311929E0
3.820577542E0,9.808510680E-1,1.893569395E-1,-4.072365480E-2,-2.041433184E-2,2.246132505E1,2.196868353E1,-4.137858309E0,-3.188116470E0
3.830623542E0,9.805917385E-1,1.911841476E-1,-4.013920972E-2,-1.665243058E-2,2.261340000E1,2.216485691E1,-4.149146640E0,-2.758859894E0
3.840669542E0,9.803462752E-1,1.928013433E-1,-3.982376164E-2,-1.276396234E-2,2.275641943E1,2.233735344E1,-4.195526806E0,-2.320589963E0
3.850715542E0,9.801642008E-1,1.938836164E-1,-4.013444186E-2,-8.749137842E-3,2.286193489E1,2.244903701E1,-4.317543732E0,-1.880046135E0
3.860762542E0,9.800654929E-1,1.942879259E-1,-4.125468929E-2,-4.691913617E-3,2.291893758E1,2.248325151E1,-4.533469266E0,-1.450111425E0
3.870808542E0,9.800168133E-1,1.941944389E-1,-4.307160305E-2,-7.065497684E-4,2.294699805E1,2.246031794E1,-4.826997357E0,-1.041572251E0
3.880854542E0,9.799599572E-1,1.939421479E-1,-4.533014730E-2,3.178167406E-3,2.297972891E1,2.241877241E1,-5.167991964E0,-6.531999061E-1
3.890900542E0,9.798302714E-1,1.939533695E-1,-4.759959704E-2,6.994606685E-3,2.305421478E1,2.240661612E1,-5.508435863E0,-2.738301665E-1
3.900946542E0,9.795737235E-1,1.946046068E-1,-4.946558027E-2,1.084071735E-2,2.320086969E1,2.246666185E1,-5.804225737E0,1.143818663E-1
3.910993542E0,9.791459330E-1,1.961914567E-1,-5.062478719E-2,1.481179341E-2,2.344340252E1,2.263291637E1,-6.024286063E0,5.266861183E-1
3.921039542E0,9.785148682E-1,1.988874378E-1,-5.092485694E-2,1.895074038E-2,2.379673042E1,2.292608121E1,-6.153909082E0,9.699539551E-1
3.931085542E0,9.776750923E-1,2.026729044E-1,-5.033211947E-2,2.327589212E-2,2.425904807E1,2.334488398E1,-6.191490500E0,1.447327050E0
3.941131542E0,9.767006150E-1,2.070917328E-1,-4.896090863E-2,2.778067373E-2,2.478487387E1,2.383721173E1,-6.150855224E0,1.959026289E0
3.951177542E0,9.756571433E-1,2.117295983E-1,-4.705042887E-2,3.240173849E-2,2.533601765E1,2.435599194E1,-6.057759915E0,2.495745000E0
3.961223542E0,9.746253463E-1,2.161405294E-1,-4.489062415E-2,3.706044039E-2,2.586963668E1,2.484991186E1,-5.942111886E0,3.044992852E0
3.971270542E0,9.736791074E-1,2.199623266E-1,-4.275404762E-2,4.168652063E-2,2.634966800E1,2.527670678E1,-5.831104208E0,3.594483518E0
3.981316542E0,9.728859459E-1,2.229029439E-1,-4.084316219E-2,4.625039212E-2,2.674552088E1,2.560155049E1,-5.744363124E0,4.137306597E0
3.991362542E0,9.722896101E-1,2.248078445E-1,-3.919147988E-2,5.077734297E-2,2.703939379E1,2.580546013E1,-5.683962775E0,4.675956255E0
4.001408542E0,9.718949049E-1,2.256846570E-1,-3.776945575E-2,5.531853946E-2,2.723219166E1,2.588862215E1,-5.646177701E0,5.216579275E0
4.011454542E0,9.716925157E-1,2.255826405E-1,-3.651520769E-2,5.993842411E-2,2.733053317E1,2.585633518E1,-5.624315093E0,5.767550236E0
4.021501542E0,9.716208661E-1,2.247764451E-1,-3.535320854E-2,6.464209670E-2,2.736526485E1,2.574105673E1,-5.610188453E0,6.329737414E0
4.031547542E0,9.716060725E-1,2.235691802E-1,-3.426846456E-2,6.945615188E-2,2.737243054E1,2.557837319E1,-5.603713694E0,6.904788865E0
4.041593542E0,9.715878651E-1,2.222014096E-1,-3.326709759E-2,7.441093540E-2,2.738124732E1,2.539636446E1,-5.607446587E0,7.494654586E0
4.051639542E0,9.715356030E-1,2.207898800E-1,-3.237070787E-2,7.951483446E-2,2.740653930E1,2.520847792E1,-5.624631048E0,8.099179623E0
4.061685542E0,9.714385809E-1,2.193881812E-1,-3.161250714E-2,8.471533409E-2,2.745343202E1,2.502089258E1,-5.657999712E0,8.711461495E0
4.071731542E0,9.713029102E-1,2.180080194E-1,-3.099964982E-2,8.990129307E-2,2.751887301E1,2.483526198E1,-5.705686453E0,9.318861027E0
4.081778542E0,9.711441852E-1,2.166364135E-1,-3.048611154E-2,9.496489974E-2,2.759524109E1,2.465074358E1,-5.759816623E0,9.910483134E0
4.091824542E0,9.709674213E-1,2.152961331E-1,-2.997972770E-2,9.985486140E-2,2.768004511E1,2.447090399E1,-5.809163412E0,1.048260068E1
4.101870542E0,9.707773390E-1,2.139891699E-1,-2.935377324E-2,1.045866881E-1,2.777095542E1,2.429704026E1,-5.840113037E0,1.103986211E1
4.111916542E0,9.705713674E-1,2.126939656E-1,-2.850037331E-2,1.092716896E-1,2.786913688E1,2.412725323E1,-5.843186167E0,1.159735769E1
4.121962542E0,9.703412034E-1,2.114023755E-1,-2.736900438E-2,1.140090375E-1,2.797845063E1,2.396095926E1,-5.815078046E0,1.216737356E1
4.132008542E0,9.700719694E-1,2.101519733E-1,-2.599230919E-2,1.188319857E-1,2.810579147E1,2.380253960E1,-5.760728980E0,1.275257605E1
4.142055542E0,9.697444462E-1,2.090222270E-1,-2.448823568E-2,1.237168476E-1,2.825994349E1,2.366054334E1,-5.693899574E0,1.334707625E1
4.152101542E0,9.693416488E-1,2.080993691E-1,-2.300337060E-2,1.286167981E-1,2.844840198E1,2.354375541E1,-5.631290409E0,1.394179226E1
4.162147542E0,9.688516917E-1,2.074587686E-1,-2.163124833E-2,1.334888473E-1,2.867600494E1,2.345992556E1,-5.583817553E0,1.452941688E1
4.172193542E0,9.682785788E-1,2.070957894E-1,-2.044906084E-2,1.383100253E-1,2.894001261E1,2.340732508E1,-5.559973902E0,1.510575520E1
4.182239542E0,9.677098914E-1,2.069656399E-1,-1.963328752E-2,1.425391665E-1,2.919967227E1,2.338076178E1,-5.566447292E0,1.560565389E1
4.192286542E0,9.670919343E-1,2.070145724E-1,-1.909226949E-2,1.466755425E-1,2.947929123E1,2.337201823E1,-5.604203203E0,1.608822920E1
4.202332542E0,9.664390375E-1,2.071722333E-1,-1.880412203E-2,1.507372765E-1,2.977192970E1,2.337271574E1,-5.670259405E0,1.655643983E1
4.212378542E0,9.657777956E-1,2.073653712E-1,-1.877834923E-2,1.546618646E-1,3.006547048E1,2.337418608E1,-5.763037151E0,1.700337588E1
4.222424542E0,9.651259103E-1,2.075342642E-1,-1.897017007E-2,1.584347240E-1,3.035214230E1,2.336995647E1,-5.876150067E0,1.742870409E1
4.232470542E0,9.644851096E-1,2.076426975E-1,-1.933131588E-2,1.621085805E-1,3.063138571E1,2.335607785E1,-6.004746924E0,1.783973348E1
4.242516542E0,9.638626428E-1,2.076710307E-1,-1.983304250E-2,1.656745832E-1,3.090028087E1,2.333063765E1,-6.144959128E0,1.823623500E1
4.252563542E0,9.632702688E-1,2.076103708E-1,-2.045010398E-2,1.690858227E-1,3.115407327E1,2.329320709E1,-6.292597649E0,1.861348836E1
4.262609542E0,9.627004856E-1,2.075156458E-1,-2.109787996E-2,1.723369041E-1,3.139629901E1,2.325158615E1,-6.439100546E0,1.897237836E1
4.272655542E0,9.621466760E-1,2.074523939E-1,-2.171348737E-2,1.754019915E-1,3.163000075E1,2.321466394E1,-6.578145988E0,1.931084081E1
4.282701542E0,9.616101887E-1,2.074703695E-1,-2.225627556E-2,1.782316045E-1,3.185479916E1,2.318934637E1,-6.705107837E0,1.962366781E1
4.292747542E0,9.610754295E-1,2.076303379E-1,-2.274503149E-2,1.808488395E-1,3.207734608E1,2.318234708E1,-6.823936686E0,1.991260259E1
4.302793542E0,9.605376357E-1,2.079692196E-1,-2.321321975E-2,1.832415161E-1,3.229964979E1,2.319753870E1,-6.938940736E0,2.017518155E1
4.312840542E0,9.599963859E-1,2.085170760E-1,-2.366656179E-2,1.853847676E-1,3.252188847E1,2.323855511E1,-7.050920838E0,2.040811200E1
4.322886542E0,9.594561055E-1,2.092768151E-1,-2.413649915E-2,1.872553712E-1,3.274226509E1,2.330540757E1,-7.162983287E0,2.060792821E1
4.332932542E0,9.588031665E-1,2.102288597E-1,-2.453258470E-2,1.894688394E-1,3.300668418E1,2.339326231E1,-7.279371066E0,2.084739213E1
4.342978542E0,9.583031363E-1,2.112658829E-1,-2.517068799E-2,1.907571000E-1,3.320779590E1,2.349275840E1,-7.402752285E0,2.097462163E1
4.353024542E0,9.578628703E-1,2.122930648E-1,-2.599866283E-2,1.917147607E-1,3.338389560E1,2.358981771E1,-7.539272724E0,2.105970982E1
4.363071542E0,9.574981315E-1,2.132068190E-1,-2.704751876E-2,1.923760447E-1,3.352910490E1,2.367168884E1,-7.690834992E0,2.110666064E1
4.373117542E0,9.572020499E-1,2.139458219E-1,-2.821037138E-2,1.928612814E-1,3.364653283E1,2.373243661E1,-7.847089041E0,2.113209538E1
4.383163542E0,9.569775757E-1,2.145039199E-1,-2.934303633E-2,1.931862336E-1,3.373529618E1,2.377394700E1,-7.992279580E0,2.114101690E1
4.393209542E0,9.568249199E-1,2.148963703E-1,-3.026655807E-2,1.933635875E-1,3.379553127E1,2.380121939E1,-8.107212695E0,2.113864464E1
4.403255542E0,9.567414270E-1,2.151139323E-1,-3.091262711E-2,1.934324976E-1,3.382843192E1,2.381412636E1,-8.185059410E0,2.113106542E1
4.413301542E0,9.567689910E-1,2.149980496E-1,-3.165078702E-2,1.933058042E-1,3.381757365E1,2.378813709E1,-8.261179832E0,2.110167744E1
4.423348542E0,9.569582303E-1,2.143197276E-1,-3.302722933E-2,1.928915850E-1,3.374293528E1,2.368745053E1,-8.388953816E0,2.103027800E1
4.433394542E0,9.573426939E-1,2.128666202E-1,-3.528624773E-2,1.921916101E-1,3.359080219E1,2.348321767E1,-8.591254485E0,2.091419423E1
4.443440542E0,9.579341406E-1,2.105267378E-1,-3.824695320E-2,1.912534634E-1,3.335544984E1,2.316576276E1,-8.847442247E0,2.076469482E1
4.453486542E0,9.587213173E-1,2.072819257E-1,-4.134644298E-2,1.902055663E-1,3.303968530E1,2.274227240E1,-9.098474928E0,2.060946843E1
4.463532542E0,9.596792309E-1,2.032447897E-1,-4.389103262E-2,1.891588072E-1,3.265142919E1,2.223709135E1,-9.272706851E0,2.047466675E1
4.473578542E0,9.607292775E-1,1.986989834E-1,-4.525239163E-2,1.883353421E-1,3.222060356E1,2.169196873E1,-9.311081066E0,2.039479223E1
4.483625542E0,9.617638140E-1,1.941050085E-1,-4.502426127E-2,1.878999651E-1,3.179058549E1,2.116602239E1,-9.180781020E0,2.039040982E1
4.493671542E0,9.626476334E-1,1.900348031E-1,-4.308169195E-2,1.879903280E-1,3.141867518E1,2.072720439E1,-8.881674414E0,2.047243285E1
4.503717542E0,9.632634410E-1,1.869968688E-1,-3.974449395E-2,1.886165037E-1,3.115698677E1,2.042978762E1,-8.459496933E0,2.063075406E1
4.513763375E0,9.635500817E-1,1.852361473E-1,-3.571286867E-2,1.896930606E-1,3.103444454E1,2.029115995E1,-7.995672038E0,2.084160214E1
4.523809375E0,9.634897275E-1,1.848289087E-1,-3.171974453E-2,1.911008497E-1,3.106028589E1,2.030785584E1,-7.571609494E0,2.107918413E1
4.533855375E0,9.630990262E-1,1.857721182E-1,-2.840004274E-2,1.926715784E-1,3.122706436E1,2.046835395E1,-7.255264769E0,2.131419362E1
4.543902375E0,9.623940780E-1,1.880357201E-1,-2.610032102E-2,1.943169071E-1,3.152580841E1,2.076225625E1,-7.083438069E0,2.153098963E1
4.553948375E0,9.614077996E-1,1.914019204E-1,-2.493226853E-2,1.960582041E-1,3.193920364E1,2.116131742E1,-7.064810389E0,2.173107759E1
4.563994375E0,9.602048442E-1,1.955716398E-1,-2.486638774E-2,1.978387399E-1,3.243647036E1,2.163153723E1,-7.188664278E0,2.190928701E1
4.574040375E0,9.588486429E-1,2.001628910E-1,-2.570679063E-2,1.997078683E-1,3.298833447E1,2.213214730E1,-7.426026682E0,2.207626968E1
4.584086375E0,9.574108875E-1,2.047702844E-1,-2.720807718E-2,2.017258173E-1,3.356374791E1,2.262061648E1,-7.742054735E0,2.224557031E1
4.594132375E0,9.559719941E-1,2.090972695E-1,-2.915378644E-2,2.038281864E-1,3.413018017E1,2.306721883E1,-8.104572538E0,2.241575780E1
4.604179375E0,9.545890717E-1,2.129444022E-1,-3.133184074E-2,2.059920056E-1,3.466611302E1,2.345300095E1,-8.484841979E0,2.259010934E1
4.614225375E0,9.532950370E-1,2.162038498E-1,-3.349001227E-2,2.082372947E-1,3.516042481E1,2.376999128E1,-8.852723309E0,2.277752328E1
4.624271375E0,9.521194350E-1,2.189286014E-1,-3.535479958E-2,2.104491191E-1,3.560373254E1,2.403050372E1,-9.176171982E0,2.297063589E1
4.634317375E0,9.510613805E-1,2.212004430E-1,-3.662316684E-2,2.126297971E-1,3.599819619E1,2.424998211E1,-9.423428936E0,2.317599485E1
4.644363375E0,9.501345713E-1,2.230772843E-1,-3.704815459E-2,2.147287101E-1,3.634032639E1,2.444068211E1,-9.567164658E0,2.339297227E1
4.654409375E0,9.493358885E-1,2.246205544E-1,-3.651942237E-2,2.167332142E-1,3.663268147E1,2.461246208E1,-9.596229835E0,2.362233962E1
4.664456375E0,9.486498221E-1,2.259053273E-1,-3.512909267E-2,2.186234161E-1,3.688202641E1,2.477293893E1,-9.522029257E0,2.385951921E1
4.674502375E0,9.480240257E-1,2.270404473E-1,-3.304767056E-2,2.204792261E-1,3.710805610E1,2.493114511E1,-9.368025821E0,2.410943230E1
4.684548375E0,9.474265941E-1,2.281228732E-1,-3.050182178E-2,2.222888854E-1,3.732260830E1,2.509427117E1,-9.161325252E0,2.436518553E1
4.694594375E0,9.468525119E-1,2.292194078E-1,-2.769252359E-2,2.239686480E-1,3.752766045E1,2.526692089E1,-8.923604709E0,2.461231643E1
4.704640375E0,9.462725291E-1,2.303565403E-1,-2.473163373E-2,2.255938726E-1,3.773372921E1,2.544926072E1,-8.669800269E0,2.485703882E1
4.714686375E0,9.457020715E-1,2.315001002E-1,-2.166206822E-2,2.271254470E-1,3.793536124E1,2.563679292E1,-8.402769864E0,2.509428984E1
4.724733375E0,9.451292958E-1,2.326075824E-1,-1.845308093E-2,2.286567263E-1,3.813677935E1,2.582459329E1,-8.120513045E0,2.533603856E1
4.734779375E0,9.445595126E-1,2.336457014E-1,-1.515319342E-2,2.301897336E-1,3.833613406E1,2.600783193E1,-7.827545568E0,2.558172886E1
4.744825375E0,9.440140902E-1,2.345212600E-1,-1.177560820E-2,2.317293158E-1,3.852603523E1,2.617550501E1,-7.522965857E0,2.583231785E1
4.754871375E0,9.435034390E-1,2.352017104E-1,-8.391205731E-3,2.332617752E-1,3.870301739E1,2.632241359E1,-7.213177065E0,2.608468824E1
4.764917375E0,9.430180338E-1,2.357010346E-1,-5.062858567E-3,2.348113884E-1,3.887053123E1,2.644857402E1,-6.905913934E0,2.633988448E1
4.774963375E0,9.425549453E-1,2.360007409E-1,-1.892783356E-3,2.364111774E-1,3.902969919E1,2.654917756E1,-6.612538218E0,2.659917698E1
4.785010375E0,9.421210645E-1,2.360848238E-1,1.018194103E-3,2.380563586E-1,3.917826419E1,2.661985328E1,-6.343243467E0,2.685939470E1
4.795056375E0,9.417258114E-1,2.359529042E-1,3.576971423E-3,2.397206533E-1,3.931313318E1,2.665820333E1,-6.107170807E0,2.711493528E1
4.805102375E0,9.413861499E-1,2.355475358E-1,5.723657932E-3,2.414057265E-1,3.942867902E1,2.665579068E1,-5.908995410E0,2.736456874E1
4.815148375E0,9.411225635E-1,2.347909893E-1,7.447896041E-3,2.431172257E-1,3.951812212E1,2.660305728E1,-5.747503112E0,2.760887804E1
4.825194375E0,9.409573479E-1,2.336431410E-1,8.759674554E-3,2.448128777E-1,3.957408599E1,2.649559932E1,-5.618989340E0,2.784326227E1
4.835240375E0,9.409020512E-1,2.321064247E-1,9.739609855E-3,2.464446351E-1,3.959279980E1,2.633581968E1,-5.513180183E0,2.806403463E1
4.845287375E0,9.409451042E-1,2.302399621E-1,1.055876547E-2,2.479925413E-1,3.957823029E1,2.613497447E1,-5.412479297E0,2.827270575E1
4.855333375E0,9.410529791E-1,2.281267191E-1,1.133947261E-2,2.494972049E-1,3.954170189E1,2.590560252E1,-5.306978773E0,2.847646109E1
4.865379375E0,9.411894084E-1,2.258378818E-1,1.216197890E-2,2.510213614E-1,3.949545796E1,2.565775415E1,-5.191613732E0,2.868407056E1
4.875425375E0,9.413214545E-1,2.234501996E-1,1.306900015E-2,2.526126999E-1,3.945065023E1,2.540124821E1,-5.065150849E0,2.890163637E1
4.885471375E0,9.414171911E-1,2.211161388E-1,1.408995487E-2,2.542497046E-1,3.941813296E1,2.515453920E1,-4.928261972E0,2.912657293E1
4.895517375E0,9.414376112E-1,2.190501319E-1,1.520871136E-2,2.558927363E-1,3.941119386E1,2.494191708E1,-4.788082389E0,2.935291670E1
4.905564375E0,9.413607775E-1,2.173880814E-1,1.637368186E-2,2.575156850E-1,3.943729714E1,2.477751954E1,-4.653785412E0,2.957592392E1
4.915610375E0,9.411809791E-1,2.161662970E-1,1.745435867E-2,2.591254417E-1,3.949831668E1,2.466164237E1,-4.541028678E0,2.979337968E1
4.925656375E0,9.409117239E-1,2.153230123E-1,1.824483335E-2,2.607454190E-1,3.958952692E1,2.458106597E1,-4.471053014E0,3.000368254E1
4.935702375E0,9.404265505E-1,2.147162241E-1,1.871936472E-2,2.629531342E-1,3.975337240E1,2.451611656E1,-4.457076858E0,3.027424902E1
4.945748375E0,9.399168897E-1,2.141763862E-1,1.862640984E-2,2.652129850E-1,3.992479238E1,2.444224234E1,-4.507532861E0,3.053779074E1
4.955794375E0,9.394165013E-1,2.135475447E-1,1.785313107E-2,2.675358875E-1,4.009240964E1,2.433793500E1,-4.629964728E0,3.079386113E1
4.965841375E0,9.389336248E-1,2.127049660E-1,1.640964366E-2,2.699833971E-1,4.025352618E1,2.418861658E1,-4.820736353E0,3.105083823E1
4.975887375E0,9.384279259E-1,2.116323919E-1,1.446024655E-2,2.726826709E-1,4.042159770E1,2.399627770E1,-5.064501871E0,3.132798703E1
4.985933375E0,9.378288927E-1,2.104308274E-1,1.234373718E-2,2.757597702E-1,4.061982699E1,2.378138775E1,-5.330699252E0,3.164772928E1
4.995979375E0,9.370917865E-1,2.092295158E-1,1.047507236E-2,2.792353258E-1,4.086248263E1,2.357059278E1,-5.578897075E0,3.202121327E1
5.006025375E0,9.362265327E-1,2.080721949E-1,9.073826626E-3,2.830255708E-1,4.114557624E1,2.337591465E1,-5.784617287E0,3.244297122E1
5.016071375E0,9.352744565E-1,2.069081727E-1,7.978271983E-3,2.870311862E-1,4.145493876E1,2.318747908E1,-5.961170459E0,3.289795460E1
5.026117375E0,9.342704764E-1,2.056967142E-1,6.952617887E-3,2.911687845E-1,4.177879363E1,2.299404584E1,-6.130517612E0,3.337159403E1
5.036164375E0,9.332224950E-1,2.044498946E-1,5.996147844E-3,2.953982629E-1,4.211430350E1,2.279723256E1,-6.292073806E0,3.385911174E1
5.046210375E0,9.320998926E-1,2.032269089E-1,5.396788048E-3,2.997658354E-1,4.247089559E1,2.261275220E1,-6.417950936E0,3.437139824E1
5.056256375E0,9.308514819E-1,2.021585917E-1,5.578778140E-3,3.043291801E-1,4.286412642E1,2.246927603E1,-6.468646295E0,3.492269438E1
5.066302375E0,9.294196692E-1,2.014411048E-1,6.910850360E-3,3.091162191E-1,4.331093599E1,2.240206786E1,-6.412818771E0,3.552211136E1
5.076348375E0,9.277512440E-1,2.012946340E-1,9.553784400E-3,3.141128123E-1,4.382610984E1,2.244324368E1,-6.242190151E0,3.616995606E1
5.086394375E0,9.258094334E-1,2.018443237E-1,1.330608671E-2,3.193099613E-1,4.441854234E1,2.260221557E1,-5.984764416E0,3.686140457E1
5.096441375E0,9.236185770E-1,2.030475003E-1,1.771343535E-2,3.246331714E-1,4.507807689E1,2.286060027E1,-5.687979759E0,3.758014406E1
5.106487375E0,9.212564568E-1,2.048257285E-1,2.229643097E-2,3.299028341E-1,4.577907187E1,2.319437222E1,-5.397433301E0,3.829654956E1
5.116533375E0,9.188178402E-1,2.070638421E-1,2.656003777E-2,3.349521108E-1,4.649226887E1,2.357318573E1,-5.158157305E0,3.898129987E1
5.126579375E0,9.164105808E-1,2.095580610E-1,2.997678795E-2,3.396740751E-1,4.718630171E1,2.395390220E1,-5.015244263E0,3.961059983E1
5.136625375E0,9.141336605E-1,2.120333033E-1,3.220905364E-2,3.440408890E-1,4.783401316E1,2.429131316E1,-4.991588501E0,4.017347819E1
5.146671375E0,9.120419335E-1,2.142192917E-1,3.323918584E-2,3.481160467E-1,4.842185087E1,2.455251868E1,-5.078198178E0,4.067686380E1
5.156718375E0,9.101259167E-1,2.159225934E-1,3.332596620E-2,3.520476944E-1,4.895448384E1,2.472400192E1,-5.242337975E0,4.114442016E1
5.166764375E0,9.084486828E-1,2.170655527E-1,3.265279673E-2,3.557207501E-1,4.941631268E1,2.480415211E1,-5.457228670E0,4.156666253E1
5.176810375E0,9.070814812E-1,2.176684001E-1,3.168820288E-2,3.589145119E-1,4.978980180E1,2.481466539E1,-5.667835371E0,4.192760672E1
5.186856375E0,9.060113306E-1,2.177795835E-1,3.071684447E-2,3.616242592E-1,5.008032283E1,2.477250391E1,-5.845662313E0,4.223287930E1
5.196902375E0,9.051584891E-1,2.175079365E-1,2.991427364E-2,3.639830076E-1,5.031072532E1,2.469631124E1,-5.980159295E0,4.250188463E1
5.206948375E0,9.044229423E-1,2.170166834E-1,2.932237384E-2,3.661463210E-1,5.050865022E1,2.460516188E1,-6.077873240E0,4.275345304E1
5.216994375E0,9.037127890E-1,2.165158313E-1,2.896479997E-2,3.682189977E-1,5.069905691E1,2.452273344E1,-6.148098882E0,4.299963141E1
5.227041375E0,9.029382774E-1,2.162147448E-1,2.890989317E-2,3.702944981E-1,5.090596094E1,2.447442516E1,-6.195343678E0,4.325207891E1
5.237087375E0,9.020239016E-1,2.162141126E-1,2.926569686E-2,3.724887052E-1,5.114922276E1,2.447515879E1,-6.216054335E0,4.352664242E1
