"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.810531542E0,3.777812421E-1,2.574580014E-1,6.577439904E-1
3.820577542E0,3.970923424E-1,2.671749890E-1,6.823080182E-1
3.830623542E0,3.854175806E-1,2.500956357E-1,7.118539214E-1
3.840669542E0,3.124136627E-1,1.664478779E-1,7.582673430E-1
3.850715542E0,1.810652316E-1,1.714920253E-2,8.129042387E-1
3.860762542E0,5.480717868E-2,-1.374829262E-1,8.447926044E-1
3.870808542E0,-1.345656253E-2,-2.592831254E-1,8.510701656E-1
3.880854542E0,-3.915445413E-3,-3.118565083E-1,8.412914872E-1
3.890900542E0,8.957722038E-2,-2.726513147E-1,8.239412904E-1
3.900946542E0,2.542836964E-1,-1.576530337E-1,8.112240434E-1
3.910993542E0,4.680036902E-1,7.816125872E-4,7.985415459E-1
3.921039542E0,6.954042912E-1,1.745050550E-1,7.909492850E-1
3.931085542E0,8.844128251E-1,3.456709385E-1,7.858242989E-1
3.941131542E0,9.893657565E-1,4.818616807E-1,7.812992334E-1
3.951177542E0,9.911569953E-1,5.615088344E-1,7.807772756E-1
3.961223542E0,9.073705077E-1,5.862672925E-1,7.804385424E-1
3.971270542E0,7.544131875E-1,5.618756413E-1,7.807735801E-1
3.981316542E0,5.473865867E-1,5.157709718E-1,7.889313102E-1
3.991362542E0,3.248967826E-1,4.771197140E-1,8.033928275E-1
4.001408542E0,1.186090410E-1,4.516918957E-1,8.293043971E-1
4.011454542E0,-5.097359791E-2,4.453240037E-1,8.548297286E-1
4.021501542E0,-1.594827622E-1,4.438678622E-1,8.768176436E-1
4.031547542E0,-2.092537731E-1,4.372179508E-1,9.072586298E-1
4.041593542E0,-2.242794186E-1,4.271434844E-1,9.415335059E-1
4.051639542E0,-2.255057991E-1,4.100776911E-1,9.731990099E-1
4.061685542E0,-2.221096605E-1,3.813003004E-1,9.897890687E-1
4.071731542E0,-2.186957598E-1,3.528643847E-1,9.823662639E-1
4.081778542E0,-2.173144519E-1,3.333707452E-1,9.531108737E-1
4.091824542E0,-2.093745023E-1,3.346751630E-1,9.173350334E-1
4.101870542E0,-2.010515034E-1,3.640955091E-1,8.861473799E-1
4.111916542E0,-1.944915950E-1,4.184367657E-1,8.778132796E-1
4.121962542E0,-1.833613515E-1,4.745607376E-1,8.822302818E-1
4.132008542E0,-1.631074846E-1,5.137457252E-1,8.911662102E-1
4.142055542E0,-1.267115027E-1,5.210908651E-1,8.962562084E-1
4.152101542E0,-7.516788691E-2,4.975642264E-1,8.996589184E-1
4.162147542E0,-1.980689354E-2,4.607719481E-1,8.989249468E-1
4.172193542E0,2.898141742E-2,4.053888619E-1,8.985195756E-1
4.182239542E0,6.367690861E-2,3.426935673E-1,8.930977583E-1
4.192286542E0,8.605278283E-2,2.840600908E-1,8.850262165E-1
4.202332542E0,9.167294949E-2,2.245177776E-1,8.728885651E-1
4.212378542E0,8.543609083E-2,1.761438549E-1,8.624564409E-1
4.222424542E0,7.017501444E-2,1.344025880E-1,8.468664289E-1
4.232470542E0,5.140985548E-2,1.034089774E-1,8.295785189E-1
4.242516542E0,2.786059119E-2,7.543751597E-2,8.152675629E-1
4.252563542E0,1.195139904E-2,6.083194166E-2,7.932464480E-1
4.262609542E0,9.437009692E-3,5.465995148E-2,7.588031292E-1
4.272655542E0,2.221139334E-2,5.494571105E-2,7.168932557E-1
4.282701542E0,4.486105591E-2,5.725996196E-2,6.728416085E-1
4.292747542E0,7.761367410E-2,4.860468954E-2,6.289135814E-1
4.302793542E0,1.136077121E-1,3.553734720E-2,5.847881436E-1
4.312840542E0,1.572143137E-1,2.219970524E-2,5.359787941E-1
4.322886542E0,1.924019605E-1,-5.882931408E-3,4.870697856E-1
4.332932542E0,2.134390622E-1,-3.979189321E-2,4.313375652E-1
4.342978542E0,2.160418481E-1,-8.080536872E-2,3.720825911E-1
4.353024542E0,1.892504394E-1,-1.358156353E-1,3.213789463E-1
4.363071542E0,1.491467208E-1,-1.731170267E-1,2.815874815E-1
4.373117542E0,1.091454998E-1,-1.818058640E-1,2.506956160E-1
4.383163542E0,7.579934597E-2,-1.590588391E-1,2.157394588E-1
4.393209542E0,5.645733699E-2,-9.800135344E-2,1.820635200E-1
4.403255542E0,1.438862085E-2,-6.079391018E-2,1.486333162E-1
4.413301542E0,-8.942406625E-2,-1.258067340E-1,1.190967336E-1
4.423348542E0,-2.625902593E-1,-2.710736692E-1,9.560990334E-2
4.433394542E0,-4.691871107E-1,-4.166977108E-1,7.485801727E-2
4.443440542E0,-6.705788970E-1,-4.807370305E-1,5.876508355E-2
4.453486542E0,-8.371388316E-1,-4.084292948E-1,4.129794240E-2
4.463532542E0,-9.385854602E-1,-2.050011903E-1,2.805520967E-2
4.473578542E0,-9.426547885E-1,9.150105715E-2,3.138123080E-2
4.483625542E0,-8.273549676E-1,4.264253974E-1,5.160526186E-2
4.493671542E0,-6.005039811E-1,7.287040353E-1,9.001682699E-2
4.503717542E0,-3.126011193E-1,9.065203667E-1,1.495450288E-1
4.513763375E0,-3.236414865E-2,9.248282909E-1,2.111655176E-1
4.523809375E0,2.217201442E-1,8.041045070E-1,2.748089433E-1
4.533855375E0,4.539587200E-1,5.818154812E-1,3.386923373E-1
4.543902375E0,6.553181410E-1,3.205570281E-1,3.974441588E-1
4.553948375E0,8.067076206E-1,6.525469571E-2,4.540962577E-1
4.563994375E0,8.966512084E-1,-1.534070224E-1,5.127392411E-1
4.574040375E0,9.120975137E-1,-3.049571216E-1,5.720496774E-1
4.584086375E0,8.648832440E-1,-3.946503103E-1,6.228778958E-1
4.594132375E0,7.761301994E-1,-4.392819405E-1,6.526831985E-1
4.604179375E0,6.630197167E-1,-4.344249070E-1,6.705518961E-1
4.614225375E0,5.559009910E-1,-3.815563619E-1,6.651730537E-1
4.624271375E0,4.771222770E-1,-2.777341306E-1,6.317942739E-1
4.634317375E0,4.224497080E-1,-1.242814809E-1,5.799539685E-1
4.644363375E0,3.873537779E-1,6.696053594E-2,5.206985474E-1
4.654409375E0,3.656780422E-1,2.549104691E-1,4.566910565E-1
4.664456375E0,3.603365123E-1,4.126859903E-1,4.055880606E-1
4.674502375E0,3.628990054E-1,5.204979181E-1,3.639236987E-1
4.684548375E0,3.710202575E-1,5.848141909E-1,3.296906650E-1
4.694594375E0,3.860133290E-1,6.122362614E-1,3.014262915E-1
4.704640375E0,3.984029293E-1,6.317757964E-1,2.831112444E-1
4.714686375E0,4.037324488E-1,6.572098136E-1,2.660427690E-1
4.724733375E0,3.992018998E-1,6.790511608E-1,2.557330132E-1
4.734779375E0,3.813182414E-1,6.998451352E-1,2.551591098E-1
4.744825375E0,3.443592489E-1,7.217285633E-1,2.520922422E-1
4.754871375E0,3.073511720E-1,7.257515192E-1,2.518890500E-1
4.764917375E0,2.656332850E-1,7.157018185E-1,2.613190413E-1
4.774963375E0,2.131490260E-1,6.867902875E-1,2.758702934E-1
4.785010375E0,1.582406014E-1,6.429258585E-1,2.963093221E-1
4.795056375E0,9.285173565E-2,5.802646279E-1,3.179562986E-1
4.805102375E0,9.242422879E-3,5.157538652E-1,3.364584744E-1
4.815148375E0,-8.636612445E-2,4.587539434E-1,3.534651399E-1
4.825194375E0,-1.860123873E-1,4.000169039E-1,3.607372642E-1
4.835240375E0,-2.727470100E-1,3.699034750E-1,3.538340926E-1
4.845287375E0,-3.322407901E-1,3.657572269E-1,3.424944282E-1
4.855333375E0,-3.745477796E-1,3.736306131E-1,3.342876136E-1
4.865379375E0,-4.001908898E-1,3.947023153E-1,3.388131261E-1
4.875425375E0,-4.004295170E-1,4.187256396E-1,3.478018343E-1
4.885471375E0,-3.629256487E-1,4.349302649E-1,3.570427597E-1
4.895517375E0,-2.878202498E-1,4.325400889E-1,3.560888171E-1
4.905564375E0,-2.009575963E-1,4.079838693E-1,3.562057614E-1
4.915610375E0,-1.269179881E-1,3.521685302E-1,3.732071221E-1
4.925656375E0,-8.162730187E-2,2.652527094E-1,3.985178769E-1
4.935702375E0,-7.731537521E-2,1.665407568E-1,4.329445362E-1
4.945748375E0,-1.123935580E-1,5.029205605E-2,4.704147279E-1
4.955794375E0,-1.823870242E-1,-7.088284194E-2,5.137398243E-1
4.965841375E0,-2.625719607E-1,-1.645444185E-1,5.718390942E-1
4.975887375E0,-3.175622523E-1,-2.083811164E-1,6.522409916E-1
4.985933375E0,-3.217482865E-1,-1.804165393E-1,7.337614894E-1
4.995979375E0,-2.834261954E-1,-8.644850552E-2,7.926775217E-1
5.006025375E0,-2.519739866E-1,3.945037723E-3,8.289114237E-1
5.016071375E0,-2.463334203E-1,4.615987092E-2,8.570932746E-1
5.026117375E0,-2.525179088E-1,5.407070369E-2,8.775853515E-1
5.036164375E0,-2.446176410E-1,9.099836648E-2,8.933762908E-1
5.046210375E0,-1.922978908E-1,1.973088533E-1,9.080273509E-1
5.056256375E0,-8.464572579E-2,3.748591244E-1,9.171507955E-1
5.066302375E0,8.947084844E-2,5.946776271E-1,9.198477864E-1
5.076348375E0,3.022252023E-1,7.994728684E-1,9.251847267E-1
5.086394375E0,4.975333512E-1,9.296919703E-1,9.413129687E-1
5.096441375E0,6.449864507E-1,9.685035348E-1,9.489533305E-1
5.106487375E0,7.434875369E-1,9.179627895E-1,9.336784482E-1
5.116533375E0,7.744289637E-1,7.723384500E-1,9.105859399E-1
5.126579375E0,7.225081325E-1,5.505902767E-1,8.858936429E-1
5.136625375E0,6.040214300E-1,3.186289966E-1,8.612746000E-1
5.146671375E0,4.474377930E-1,1.333332956E-1,8.547611833E-1
5.156718375E0,2.893453836E-1,2.710804902E-2,8.546757102E-1
5.166764375E0,1.309861690E-1,-6.521862000E-2,7.778013349E-1
5.176810375E0,2.154222690E-2,-7.624703646E-2,6.630566716E-1
5.186856375E0,-6.462985277E-2,-4.726340994E-2,5.614960790E-1
5.196902375E0,-1.127920598E-1,5.476768129E-3,4.897595942E-1
5.206948375E0,-1.223894656E-1,4.139728844E-2,4.525965452E-1
5.216994375E0,-8.177039772E-2,8.152579516E-2,4.311370552E-1
5.227041375E0,2.350067953E-3,1.349630058E-1,4.404336810E-1
5.237087375E0,9.648109227E-2,1.931056678E-1,4.553931952E-1
5.247133375E0,1.938712001E-1,2.652408779E-1,4.652011395E-1
5.257179375E0,2.722815871E-1,3.477700949E-1,4.767600596E-1
5.267225375E0,3.215834498E-1,4.125339091E-1,5.064597130E-1
5.277271375E0,3.417928517E-1,3.841858804E-1,4.752724767E-1
5.287318375E0,3.617031574E-1,3.620551825E-1,4.100932777E-1
5.297364375E0,3.611489534E-1,3.431038857E-1,3.634655774E-1
5.307410375E0,3.447062671E-1,3.356654942E-1,3.354619145E-1
5.317456375E0,3.259922266E-1,3.545140326E-1,3.189907968E-1
5.327502375E0,2.728461921E-1,3.777163923E-1,3.076738119E-1
5.337548375E0,1.955354065E-1,4.041219056E-1,2.973732352E-1
5.347594375E0,1.138394922E-1,4.190284014E-1,2.788528204E-1
5.357641375E0,3.051690385E-2,4.157138467E-1,2.631566823E-1
5.367687375E0,-4.289694875E-2,3.747721016E-1,2.450389266E-1
5.377733375E0,-1.008521318E-1,3.108559847E-1,2.250601649E-1
5.387779375E0,-1.505888700E-1,2.301216871E-1,2.039888650E-1
5.397825375E0,-2.152863741E-1,1.368055940E-1,1.895990074E-1
5.407871375E0,-2.968139946E-1,2.673426643E-2,1.880610734E-1
5.417918375E0,-3.949322999E-1,-8.944027871E-2,1.945405453E-1
5.427964375E0,-4.809445143E-1,-1.897753626E-1,2.029018998E-1
5.438010375E0,-5.137749314E-1,-2.185415030E-1,1.977918148E-1
5.448056375E0,-4.633907080E-1,-2.036807090E-1,1.703587770E-1
5.458102375E0,-3.347595036E-1,-1.785431355E-1,1.249726489E-1
5.468148375E0,-1.414417177E-1,-1.609766781E-1,7.927330583E-2
5.478194375E0,6.938555837E-2,-1.463428736E-1,2.893050760E-2
5.488241375E0,2.395889908E-1,-1.428804100E-1,-1.817898452E-2
5.498287375E0,3.340334594E-1,-1.235748976E-1,-5.244028941E-2
5.508333375E0,3.635701835E-1,-8.062597364E-2,-7.936064154E-2
5.518379125E0,3.423895240E-1,-1.607068256E-2,-1.070508659E-1
5.528425125E0,2.900205553E-1,3.969755396E-2,-1.244950518E-1
5.538471125E0,2.123707682E-1,9.328781068E-2,-1.366633028E-1
5.548518125E0,1.369061917E-1,1.608175635E-1,-1.348448247E-1
5.558564125E0,5.766836554E-2,2.005500644E-1,-1.346719861E-1
5.568610125E0,-2.871685103E-2,1.854113340E-1,-1.357877105E-1
5.578656125E0,-1.297118962E-1,1.179127246E-1,-1.383677870E-1
5.588702125E0,-2.485430390E-1,3.010113537E-2,-1.438467652E-1
5.598748125E0,-3.698782623E-1,-4.003267735E-2,-1.393236518E-1
5.608794125E0,-4.751947522E-1,-7.147658616E-2,-1.080919653E-1
5.618841125E0,-5.417223573E-1,-5.446084961E-2,-4.318967089E-2
5.628887125E0,-5.622041225E-1,-4.844322801E-3,3.020444699E-2
5.638933125E0,-5.436256528E-1,8.078642935E-2,9.110614657E-2
5.648979125E0,-4.445919991E-1,1.905734837E-1,1.432994157E-1
5.659025125E0,-2.805567086E-1,2.639071047E-1,1.802694201E-1
5.669071125E0,-8.546509594E-2,2.826036215E-1,2.010954767E-1
5.679117125E0,1.161788106E-1,2.578862906E-1,2.102498263E-1
5.689164125E0,3.034946322E-1,1.940210313E-1,2.188270688E-1
5.699210125E0,4.598751962E-1,7.855994999E-2,2.202161700E-1
5.709256125E0,5.667619109E-1,-6.699106097E-2,2.119102776E-1
5.719302125E0,6.049646735E-1,-2.112054974E-1,1.949328929E-1
5.729348125E0,5.700362325E-1,-3.252286613E-1,1.783313602E-1
5.739394125E0,4.849199951E-1,-3.725144267E-1,1.581666917E-1
5.749440125E0,3.890648484E-1,-3.614690304E-1,1.289858371E-1
5.759487125E0,3.017760217E-1,-3.067543805E-1,8.497309685E-2
5.769533125E0,2.310051024E-1,-2.188759893E-1,2.585318312E-2
5.779579125E0,1.728440523E-1,-1.035027802E-1,-4.035966098E-2
5.789625125E0,1.312735379E-1,1.315100770E-2,-9.755946696E-2
5.799671125E0,1.043827906E-1,1.205914468E-1,-1.380387098E-1
5.809717125E0,1.051281169E-1,2.089668363E-1,-1.645495147E-1
5.819763125E0,1.248288527E-1,2.831451893E-1,-1.837045699E-1
5.829810125E0,1.646741778E-1,3.476928473E-1,-1.936936975E-1
5.839856125E0,2.058322728E-1,3.935309052E-1,-2.008876950E-1
5.849902125E0,2.382140011E-1,4.203773141E-1,-2.047281414E-1
5.859948125E0,2.533341050E-1,4.293393791E-1,-2.034064084E-1
5.869994125E0,2.616124451E-1,4.279892445E-1,-1.920716017E-1
5.880040125E0,2.578927875E-1,4.202910960E-1,-1.778439283E-1
5.890087125E0,2.419466972E-1,3.975131214E-1,-1.603014469E-1
5.900133125E0,2.219873667E-1,3.675093949E-1,-1.428598762E-1
5.910179125E0,1.987747997E-1,3.536879122E-1,-1.303643137E-1
5.920225125E0,1.688872129E-1,3.441002667E-1,-1.205830649E-1
5.930271125E0,1.363262534E-1,3.315617740E-1,-1.220113337E-1
5.940317125E0,1.079308242E-1,3.127468228E-1,-1.255552024E-1
5.950363125E0,7.916044444E-2,2.612961531E-1,-1.381122470E-1
5.960410125E0,5.152349174E-2,1.915828586E-1,-1.501665115E-1
5.970456125E0,1.255966537E-2,1.243696883E-1,-1.478701532E-1
5.980502125E0,-2.943944931E-2,6.491249055E-2,-1.309950352E-1
5.990548125E0,-8.202497661E-2,2.763599902E-2,-1.094148234E-1
6.000594125E0,-1.431498528E-1,1.745366864E-2,-8.311024308E-2
6.010640125E0,-1.984529644E-1,4.457828403E-2,-5.775734410E-2
6.020686125E0,-2.292963713E-1,1.018527523E-1,-2.317353524E-2
6.030733125E0,-2.490032315E-1,1.739081293E-1,2.505638823E-2
6.040779125E0,-2.496141642E-1,2.448310256E-1,7.412246615E-2
6.050825125E0,-2.273014933E-1,2.844991088E-1,1.219157651E-1
6.060871125E0,-1.849516481E-1,2.834967077E-1,1.642946303E-1
6.070917125E0,-1.230018064E-1,2.426229715E-1,1.981749684E-1
6.080963125E0,-4.717521369E-2,1.835495383E-1,2.383085340E-1
6.091009125E0,2.570129745E-2,1.206722334E-1,2.707085311E-1
6.101055125E0,7.524994016E-2,6.796188653E-2,3.052023351E-1
6.111102125E0,9.169495851E-2,2.435068227E-2,3.429363370E-1
6.121148125E0,6.409183145E-2,-5.238369573E-3,3.895653486E-1
6.131194125E0,4.580857058E-4,-4.756629467E-3,4.447333217E-1
6.141240125E0,-1.044531539E-1,2.954286989E-3,4.944771826E-1
6.151286125E0,-2.595991492E-1,-2.518032491E-2,5.414959192E-1
6.161332125E0,-4.235596061E-1,-5.706342310E-2,5.824361444E-1
6.171378125E0,-5.465190411E-1,-8.781509846E-2,6.046529412E-1
6.181425125E0,-5.987628102E-1,-9.949012846E-2,6.051719785E-1
6.191471125E0,-5.510398746E-1,-8.558449149E-2,5.822779536E-1
6.201517125E0,-4.071652591E-1,-5.303426832E-2,5.610757470E-1
6.211563125E0,-1.733147800E-1,2.672378160E-2,5.322084427E-1
6.221609125E0,1.364718378E-1,1.502380073E-1,5.188337564E-1
6.231655125E0,4.535635114E-1,2.658090889E-1,5.103063583E-1
6.241701125E0,6.965620518E-1,3.272950947E-1,5.061169267E-1
6.251748125E0,8.443291783E-1,3.260433078E-1,4.958608747E-1
6.261794125E0,9.013218880E-1,2.838156819E-1,4.760317504E-1
6.271840125E0,8.443167210E-1,2.206094414E-1,4.580524564E-1
6.281886125E0,6.854173541E-1,1.576352566E-1,4.455302656E-1
6.291932125E0,4.620264173E-1,1.221484244E-1,4.377806187E-1
6.301978125E0,2.153591067E-1,1.292377710E-1,4.357832372E-1
6.312024125E0,-1.091014687E-2,1.691651940E-1,4.353376627E-1
6.322071125E0,-1.777292192E-1,2.304402590E-1,4.331424236E-1
6.332117125E0,-2.720767558E-1,2.905094624E-1,4.276308715E-1
6.342163125E0,-3.100875318E-1,3.430642784E-1,4.165569246E-1
6.352209125E0,-3.050634861E-1,3.812123835E-1,4.025713503E-1
6.362255125E0,-2.740243375E-1,4.182678759E-1,3.877218366E-1
6.372301125E0,-2.322493792E-1,4.477736950E-1,3.791456223E-1
6.382347125E0,-1.923166066E-1,4.694164097E-1,3.722557425E-1
6.392393125E0,-1.631352752E-1,4.899797440E-1,3.669652641E-1
6.402440125E0,-1.335470229E-1,5.056817532E-1,3.557347059E-1
6.412486125E0,-9.762436897E-2,5.331252217E-1,3.511155248E-1
6.422532125E0,-6.311619282E-2,5.535708666E-1,3.571259975E-1
6.432578125E0,-1.777781174E-2,5.542331338E-1,3.714036345E-1
6.442624125E0,3.632909805E-2,5.149757266E-1,3.945883214E-1
6.452670125E0,9.675117582E-2,4.362404048E-1,4.234345555E-1
6.462716125E0,1.571306288E-1,3.244169354E-1,4.578207731E-1
6.472763125E0,2.071814537E-1,1.821617931E-1,4.867463708E-1
6.482809125E0,2.499281168E-1,4.083955288E-2,5.074750781E-1
6.492855125E0,2.791475058E-1,-8.448960632E-2,5.160863996E-1
6.502901125E0,2.931181788E-1,-1.803410351E-1,5.070250034E-1
6.512947125E0,2.960131168E-1,-2.553600371E-1,4.870102406E-1
6.522993750E0,2.843010724E-1,-3.118336797E-1,4.510849714E-1
6.533039750E0,2.476893812E-1,-3.433319628E-1,4.055770934E-1
6.543086750E0,1.936666220E-1,-3.470156193E-1,3.527895212E-1
6.553132750E0,1.196612641E-1,-3.276841044E-1,2.974768281E-1
6.563178750E0,2.989223227E-2,-2.912643254E-1,2.464884520E-1
6.573224750E0,-5.079408735E-2,-2.438505292E-1,1.908046156E-1
6.583270750E0,-1.123727635E-1,-1.863299906E-1,1.434608102E-1
6.593316750E0,-1.374996006E-1,-1.394042522E-1,9.781303257E-2
6.603362750E0,-1.305290461E-1,-9.717236459E-2,4.860660434E-2
6.613408750E0,-9.374198318E-2,-6.895241141E-2,-4.748194478E-3
6.623455750E0,-5.878479779E-2,-6.929889321E-2,-5.777412653E-2
6.633501750E0,-4.947315902E-2,-1.068820357E-1,-1.093900949E-1
6.643547750E0,-6.921596825E-2,-1.608773619E-1,-1.601283699E-1
6.653593750E0,-1.142267808E-1,-2.184396088E-1,-2.080292404E-1
6.663639750E0,-1.831331402E-1,-2.479032427E-1,-2.539639771E-1
6.673685750E0,-2.647186220E-1,-2.384170890E-1,-2.984711230E-1
6.683731750E0,-3.378554285E-1,-1.825530231E-1,-3.400907516E-1
6.693777750E0,-3.933670819E-1,-9.270472080E-2,-3.724248409E-1
6.703824750E0,-4.509033263E-1,-2.619493939E-2,-3.851606250E-1
6.713870750E0,-5.511077046E-1,-2.572961152E-2,-3.835924566E-1
6.723916750E0,-7.098670006E-1,-8.060804009E-2,-3.822800517E-1
6.733962750E0,-8.707200885E-1,-1.346754134E-1,-3.858610392E-1
6.744008750E0,-9.611908793E-1,-1.034128293E-1,-4.063284993E-1
6.754054750E0,-9.554075003E-1,5.930067040E-3,-4.375487864E-1
6.764100750E0,-8.429211378E-1,1.292131245E-1,-4.348768294E-1
6.774147750E0,-6.322435141E-1,2.284294814E-1,-3.795955777E-1
6.784193750E0,-3.261350095E-1,2.747932374E-1,-2.926414907E-1
6.794239750E0,2.277598716E-2,2.331023067E-1,-2.146901488E-1
6.804285750E0,3.276160657E-1,1.005930007E-1,-1.559866220E-1
6.814331750E0,5.346366763E-1,-8.180152625E-2,-1.188148335E-1
6.824377750E0,6.384096742E-1,-2.800056934E-1,-1.045506746E-1
6.834423750E0,6.402961612E-1,-4.668088555E-1,-1.083926186E-1
6.844469750E0,5.552526116E-1,-6.116387248E-1,-1.185525730E-1
6.854516750E0,4.243685305E-1,-6.941606402E-1,-1.274297833E-1
6.864562750E0,2.850942612E-1,-6.932094097E-1,-1.026392207E-1
6.874608750E0,1.399199367E-1,-6.710676551E-1,-1.514398009E-1
6.884654750E0,3.521456569E-2,-5.283392668E-1,-1.607643366E-1
6.894700750E0,-2.100637183E-2,-3.617809117E-1,-1.748912334E-1
6.904746750E0,-1.312261634E-2,-1.908864081E-1,-1.911596805E-1
6.914792750E0,3.182066604E-2,-4.664438590E-2,-2.056427151E-1
6.924838750E0,9.651710838E-2,3.924202546E-2,-2.331574261E-1
6.934885750E0,1.724968255E-1,8.351539075E-2,-2.713577747E-1
6.944931750E0,2.445545048E-1,1.085738689E-1,-3.038864434E-1
6.954977750E0,3.008327484E-1,1.297016591E-1,-3.251060247E-1
6.965023750E0,3.289075196E-1,1.614366770E-1,-3.354406953E-1
6.975069750E0,3.383645713E-1,2.025447935E-1,-3.350083232E-1
6.985115750E0,3.314363658E-1,2.475085407E-1,-3.263511956E-1
6.995161750E0,3.166887760E-1,2.833423615E-1,-3.119291067E-1
7.005207750E0,2.917421460E-1,3.017360270E-1,-2.901449800E-1
7.015254750E0,2.674353719E-1,2.959176004E-1,-2.657198310E-1
7.025300750E0,2.489250898E-1,2.729880512E-1,-2.466926128E-1
7.035346750E0,2.346610129E-1,2.309691012E-1,-2.428260148E-1
7.045392750E0,2.233130187E-1,1.642638445E-1,-2.408872396E-1
7.055438750E0,2.089408487E-1,9.404915571E-2,-2.453586310E-1
7.065484750E0,1.861452609E-1,2.422640473E-2,-2.514327466E-1
7.075530750E0,1.494171470E-1,-3.106761724E-2,-2.602380216E-1
7.085576750E0,8.730210364E-2,-7.791262120E-2,-2.678501308E-1
7.095623750E0,3.800422885E-3,-1.158452407E-1,-2.833995819E-1
7.105669750E0,-8.145642281E-2,-1.413726956E-1,-3.005971909E-1
7.115715750E0,-1.800470352E-1,-1.514945030E-1,-3.078892529E-1
7.125761750E0,-2.792609930E-1,-1.354215294E-1,-3.076309264E-1
7.135807750E0,-3.724069297E-1,-8.579941094E-2,-3.048697710E-1
7.145853750E0,-4.540258944E-1,-1.623578370E-2,-2.953827977E-1
7.155899750E0,-5.077380538E-1,6.697206944E-2,-2.807503939E-1
7.165945750E0,-5.173220038E-1,1.434053332E-1,-2.554818094E-1
7.175992750E0,-4.728733003E-1,1.972837448E-1,-2.228013575E-1
7.186038750E0,-3.775262833E-1,2.205778807E-1,-1.830254495E-1
7.196084750E0,-2.506835759E-1,2.088370472E-1,-1.471395642E-1
7.206130750E0,-1.131003872E-1,1.646053940E-1,-1.075098589E-1
7.216176750E0,1.239270531E-2,1.064651236E-1,-7.176793367E-2
7.226222750E0,9.484656900E-2,5.334490910E-2,-3.147244453E-2
7.236268750E0,1.161875725E-1,8.385988884E-3,1.359466650E-2
7.246314750E0,9.332992882E-2,-2.119214274E-2,5.428217351E-2
7.256361750E0,4.489935562E-2,-2.544569224E-2,9.500684589E-2
7.266407750E0,-1.480764989E-2,5.451237783E-3,1.328735203E-1
7.276453750E0,-8.289249986E-2,4.789657146E-2,1.659178138E-1
7.286499750E0,-1.817679405E-1,1.708619297E-2,1.959971488E-1
7.296545750E0,-2.911748290E-1,-7.823684812E-2,2.145296633E-1
7.306591750E0,-3.854624331E-1,-1.754635423E-1,2.147887945E-1
7.316637750E0,-4.502259791E-1,-2.383185476E-1,1.913749129E-1
7.326683750E0,-4.797066450E-1,-2.364551425E-1,1.662320197E-1
7.336729750E0,-4.566739202E-1,-1.708213687E-1,1.424132288E-1
7.346776750E0,-3.714503646E-1,-5.022145063E-2,1.201047301E-1
7.356822750E0,-2.284451872E-1,1.071559563E-1,1.202453300E-1
7.366868750E0,-3.514444083E-2,2.824601233E-1,1.320434064E-1
7.376914750E0,1.673550606E-1,4.215435684E-1,1.577408165E-1
7.386960750E0,3.302728534E-1,4.936201870E-1,1.899400353E-1
7.397006750E0,4.414534569E-1,4.894417524E-1,2.099115849E-1
7.407052750E0,5.066822767E-1,4.011435807E-1,2.125558257E-1
7.417098750E0,5.127985477E-1,2.466779947E-1,2.178030014E-1
7.427145750E0,4.691759646E-1,6.779079884E-2,2.331659794E-1
7.437191750E0,3.800692558E-1,-1.103564873E-1,2.640970647E-1
7.447237750E0,2.839440405E-1,-2.633771896E-1,2.958624363E-1
7.457283750E0,2.173492461E-1,-3.615440130E-1,3.232271075E-1
7.467329750E0,1.994541287E-1,-3.968524933E-1,3.425158560E-1
7.477375750E0,2.268358022E-1,-3.937968314E-1,3.574528694E-1
7.487421750E0,2.788720727E-1,-3.725536168E-1,3.733838797E-1
7.497467750E0,3.465162516E-1,-3.388995230E-1,3.825522363E-1
7.507513750E0,4.026317298E-1,-2.863071561E-1,3.852883875E-1
7.517560917E0,4.255707562E-1,-2.035995722E-1,3.828983009E-1
7.527606917E0,3.900090456E-1,-8.150908351E-2,3.625935614E-1
7.537652917E0,3.198376000E-1,7.466415316E-2,3.213248551E-1
7.547698917E0,2.148491591E-1,2.279857993E-1,2.534243762E-1
7.557744917E0,9.410419315E-2,3.413400352E-1,1.845958382E-1
7.567790917E0,-5.511592329E-2,4.015202820E-1,1.301858574E-1
7.577836917E0,-2.040769756E-1,4.172531366E-1,1.017433256E-1
7.587882917E0,-3.259557486E-1,3.833359182E-1,9.836216271E-2
7.597929917E0,-3.754253387E-1,3.262119591E-1,1.098111421E-1
7.607975917E0,-3.480238020E-1,2.639677525E-1,1.319137663E-1
7.618021917E0,-2.671655416E-1,1.940487176E-1,1.560559720E-1
7.628067917E0,-1.568187922E-1,1.020780504E-1,1.707052141E-1
7.638113917E0,-4.502181336E-2,-6.462449208E-3,1.778846979E-1
7.648159917E0,4.356797412E-2,-1.189035103E-1,1.673167348E-1
7.658205917E0,8.591548353E-2,-2.165511250E-1,1.464144439E-1
7.668251917E0,6.714472920E-2,-2.898865938E-1,1.141020507E-1
7.678297917E0,5.648104008E-3,-3.452029228E-1,7.746288925E-2
7.688344917E0,-8.539871126E-2,-3.655324280E-1,4.167213291E-2
