"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.187262542E0,6.785389709E-1,3.553460541E0,5.915249176E0
4.197309542E0,7.487429810E-1,3.676804047E0,5.772146759E0
4.207355542E0,7.774832153E-1,3.795058136E0,5.695955200E0
4.217401542E0,7.738906860E-1,3.915856934E0,5.701194305E0
4.227447542E0,7.926017761E-1,4.025429077E0,5.794899445E0
4.237493542E0,7.906558228E-1,4.137096863E0,6.029461670E0
4.247540542E0,8.219407654E-1,4.188140717E0,6.332431641E0
4.257586542E0,9.075627136E-1,4.247417450E0,6.807393951E0
4.267632542E0,9.753717041E-1,4.358486481E0,7.317982178E0
4.277678542E0,1.028960266E0,4.389921112E0,7.849826202E0
4.287724542E0,9.916877747E-1,4.433480530E0,8.275241547E0
4.297770542E0,9.234297180E-1,4.489015045E0,8.552914124E0
4.307817542E0,8.556207275E-1,4.545148315E0,8.786278839E0
4.317863542E0,8.244854736E-1,4.739294586E0,8.924591217E0
4.327909542E0,8.273295593E-1,4.915777588E0,9.017996979E0
4.337955542E0,8.464897156E-1,5.157524872E0,9.107211456E0
4.348001542E0,8.961863708E-1,5.357958069E0,9.174122314E0
4.358047542E0,8.743318176E-1,5.503904572E0,9.304800568E0
4.368094542E0,8.608598328E-1,5.516628113E0,9.697134705E0
4.378140542E0,9.319619751E-1,5.473218384E0,1.012584320E1
4.388186542E0,1.031355286E0,5.463189240E0,1.053194870E1
4.398232542E0,9.867480469E-1,5.546266479E0,1.083431992E1
4.408278542E0,8.315208435E-1,5.847140808E0,1.062894699E1
4.418324542E0,8.372090149E-1,5.878126373E0,1.004860382E1
4.428371542E0,1.001716919E0,5.666316833E0,9.793234863E0
4.438417542E0,1.137933655E0,5.422174530E0,1.014200958E1
4.448463542E0,1.391805725E0,5.039270782E0,1.107636658E1
4.458509542E0,1.678459625E0,4.647685089E0,1.221998840E1
4.468555542E0,1.954335938E0,4.199217682E0,1.331196762E1
4.478601542E0,2.135908356E0,3.549718323E0,1.439301956E1
4.488648542E0,2.118544464E0,3.004851379E0,1.519415359E1
4.498694542E0,1.875300293E0,2.702180786E0,1.527453644E1
4.508740542E0,1.461261292E0,2.571951599E0,1.445035034E1
4.518786375E0,1.094673615E0,2.527194672E0,1.313144302E1
4.528832375E0,8.231382751E-1,2.473007355E0,1.194456116E1
4.538878375E0,6.050418091E-1,2.514171753E0,1.100197128E1
4.548925375E0,5.742059326E-1,2.621648254E0,1.032118698E1
4.558971375E0,6.113287354E-1,2.778372345E0,9.748328247E0
4.569017375E0,6.825805664E-1,2.939437408E0,9.315428467E0
4.579063375E0,8.030799866E-1,3.068768463E0,9.028774567E0
4.589109375E0,9.800120544E-1,3.215762787E0,8.900641022E0
4.599156375E0,1.144669647E0,3.313210144E0,8.894653473E0
4.609202375E0,1.244062958E0,3.254382477E0,9.030720520E0
4.619248375E0,1.399290161E0,3.154689789E0,9.354347534E0
4.629294375E0,1.525028687E0,3.085084534E0,9.762249298E0
4.639340375E0,1.543590088E0,2.972518616E0,9.972262573E0
4.649386375E0,1.456620941E0,2.827769623E0,9.930649109E0
4.659433375E0,1.234333191E0,2.697241058E0,9.599537659E0
4.669479375E0,9.571096802E-1,2.600991211E0,9.057963867E0
4.679525375E0,6.587800598E-1,2.566712494E0,8.376431122E0
4.689571375E0,4.628375244E-1,2.559228058E0,7.678582306E0
4.699617375E0,3.505709839E-1,2.631228333E0,7.008575592E0
4.709663375E0,2.917433167E-1,2.705473938E0,6.508615265E0
4.719709375E0,2.142045593E-1,2.789898376E0,6.115981750E0
4.729756375E0,1.669029236E-1,2.897374878E0,5.747148743E0
4.739802375E0,1.378633118E-1,3.000959473E0,5.390440521E0
4.749848375E0,1.237925720E-1,3.119512939E0,5.074747009E0
4.759894375E0,8.861572266E-2,3.226091309E0,4.872667236E0
4.769940375E0,-7.469467163E-2,3.345991974E0,4.704716492E0
4.779987375E0,-2.348616028E-1,3.425925751E0,4.539609833E0
4.790033375E0,-3.480262756E-1,3.551364899E0,4.462071075E0
4.800079375E0,-4.093986511E-1,3.736829224E0,4.510420532E0
4.810125375E0,-3.992198181E-1,3.899091797E0,4.619842987E0
4.820171375E0,-3.282673645E-1,4.069886627E0,4.913831635E0
4.830217375E0,-1.529818726E-1,4.238735504E0,5.355263672E0
4.840263375E0,2.215393066E-2,4.347858582E0,5.980663147E0
4.850310375E0,1.793270874E-1,4.408482513E0,6.732998657E0
4.860356375E0,2.317181396E-1,4.419260101E0,7.407645721E0
4.870402375E0,2.354603577E-1,4.383933563E0,8.047415314E0
4.880448375E0,2.546205139E-1,4.424199829E0,8.597970428E0
4.890494375E0,3.474275208E-1,4.577032013E0,9.081614685E0
4.900540375E0,4.583468628E-1,4.729864197E0,9.348809052E0
4.910587375E0,5.462141418E-1,4.894372101E0,9.375154266E0
4.920633375E0,5.977070618E-1,5.056335297E0,9.247170410E0
4.930679375E0,6.237528992E-1,5.250481567E0,9.097182312E0
4.940725375E0,6.653663635E-1,5.473966827E0,9.051527252E0
4.950771375E0,8.038284302E-1,5.615871735E0,9.079369354E0
4.960817375E0,8.963360596E-1,5.589975586E0,9.331145782E0
4.970864375E0,9.804611206E-1,5.383405151E0,9.887389069E0
4.980910375E0,1.063987427E0,5.118905182E0,1.071067703E1
4.990956375E0,1.177900543E0,5.038372650E0,1.157827286E1
5.001002375E0,1.393003235E0,5.235512695E0,1.211041626E1
5.011048375E0,1.740430756E0,5.353766785E0,1.207164688E1
5.021094375E0,1.992506561E0,5.291645966E0,1.198213303E1
5.031141375E0,2.005529480E0,5.270390167E0,1.220187607E1
5.041187375E0,1.817071381E0,5.052144012E0,1.277922546E1
5.051233375E0,1.483714600E0,4.720433807E0,1.345117813E1
5.061279375E0,1.267115021E0,4.317471771E0,1.392643982E1
5.071325375E0,1.053209839E0,3.821702728E0,1.407463165E1
5.081371375E0,6.951544189E-1,3.555855560E0,1.357631790E1
5.091418375E0,3.303630066E-1,3.465593262E0,1.245694565E1
5.101464375E0,1.815724182E-1,3.548969879E0,1.122755219E1
5.111510375E0,7.559280396E-2,3.782035217E0,1.008976822E1
5.121556375E0,-1.905537415E-1,4.013603668E0,9.090146942E0
5.131602375E0,-4.870870972E-1,4.224664764E0,8.434061279E0
5.141648375E0,-7.512876892E-1,4.322710876E0,8.281977539E0
5.151694375E0,-9.867480469E-1,4.217479706E0,8.682993622E0
5.161741375E0,-1.009650421E0,4.104315033E0,9.471703491E0
5.171787375E0,-2.887495422E-1,4.475093994E0,9.848619690E0
5.181833375E0,2.724334717E-1,4.520299988E0,1.042971130E1
5.191879375E0,3.335064697E-1,4.191733246E0,1.061921722E1
5.201925375E0,1.179547119E-1,3.823349304E0,1.067340454E1
5.211971375E0,6.511459351E-2,3.384012909E0,1.030696655E1
5.222018375E0,-1.856140137E-2,3.041525116E0,9.990973663E0
5.232064375E0,-1.724414062E-1,2.676284637E0,9.684710541E0
5.242110375E0,-1.333726501E-1,2.445314941E0,9.140292664E0
5.252156375E0,-1.122665405E-2,2.379451904E0,8.513545990E0
5.262202375E0,-2.005828857E-2,2.245630188E0,7.904911652E0
5.272248375E0,-3.487747192E-2,2.103425903E0,7.222480774E0
5.282295375E0,5.164260864E-1,2.530936890E0,6.098617859E0
5.292341375E0,1.004111938E0,2.820883942E0,5.561983795E0
5.302387375E0,1.015937347E0,2.779569855E0,5.185816040E0
5.312433375E0,9.931846619E-1,2.855761414E0,4.941823425E0
5.322479375E0,1.083746338E0,2.993175659E0,4.812941437E0
5.332525375E0,1.202000427E0,3.164868622E0,4.530778198E0
5.342571375E0,1.301842804E0,3.409310303E0,4.369713135E0
5.352618375E0,1.334175568E0,3.655398560E0,4.383185120E0
5.362664375E0,1.289418640E0,3.836521912E0,4.508025513E0
5.372710375E0,1.259331207E0,4.037703552E0,4.744982758E0
5.382756375E0,1.190773773E0,4.271517334E0,5.110073547E0
5.392802375E0,1.129700775E0,4.462669830E0,5.520819397E0
5.402848375E0,1.030606842E0,4.621339874E0,6.005661163E0
5.412894375E0,8.795709229E-1,4.750970306E0,6.561006317E0
5.422941375E0,7.812254333E-1,4.844675446E0,7.275620270E0
5.432987375E0,7.423063660E-1,4.875361633E0,8.227790222E0
5.443033375E0,8.018824768E-1,4.870721283E0,9.410929871E0
5.453079375E0,8.463400269E-1,4.882397003E0,1.036833893E1
5.463125375E0,7.768844604E-1,4.894372101E0,1.093056976E1
5.473171375E0,6.354286194E-1,4.954996033E0,1.127200974E1
5.483218375E0,5.408253479E-1,4.894072723E0,1.130419281E1
5.493264375E0,4.954696655E-1,4.858746185E0,1.099792969E1
5.503310375E0,3.863465881E-1,4.866829376E0,1.062101349E1
5.513356125E0,3.201841736E-1,4.947361908E0,1.034753220E1
5.523402125E0,3.806584167E-1,5.084177399E0,1.021640488E1
5.533448125E0,3.067121887E-1,5.142705688E0,1.013168106E1
5.543494125E0,2.380050659E-1,5.219645691E0,9.964628448E0
5.553541125E0,3.607498169E-2,5.343138885E0,9.946366425E0
5.563587125E0,-1.272354126E-1,5.684728546E0,9.671388245E0
5.573633125E0,-5.688171387E-2,5.872138824E0,9.374705200E0
5.583679125E0,1.053808594E-1,5.810317383E0,9.212442627E0
5.593725125E0,3.158432007E-1,5.659880219E0,9.260193329E0
5.603771125E0,4.644841003E-1,5.471422119E0,9.648485870E0
5.613818125E0,4.828958130E-1,5.295986938E0,1.027059219E1
5.623864125E0,5.575904846E-1,5.025649109E0,1.098266144E1
5.633910125E0,7.926017761E-1,4.631518707E0,1.165760788E1
5.643956125E0,9.286688232E-1,4.162843323E0,1.228031296E1
5.654002125E0,9.303153992E-1,3.798650665E0,1.282428177E1
5.664048125E0,8.773255920E-1,3.514242096E0,1.293160858E1
5.674094125E0,8.614585876E-1,3.369493103E0,1.266785706E1
5.684141125E0,8.786727905E-1,3.294798431E0,1.217328552E1
5.694187125E0,9.169931030E-1,3.295846252E0,1.149010620E1
5.704233125E0,1.033450928E0,3.385060730E0,1.071995773E1
5.714279125E0,1.248104553E0,3.515738983E0,1.001612137E1
5.724325125E0,1.454674988E0,3.589685211E0,9.398655396E0
5.734371125E0,1.614841919E0,3.673510895E0,8.996142426E0
5.744417125E0,1.764530640E0,3.724854126E0,8.851692810E0
5.754464125E0,1.929038544E0,3.695964203E0,8.847351837E0
5.764510125E0,2.071242828E0,3.624412994E0,8.911418610E0
5.774556125E0,2.115251312E0,3.475622406E0,8.970994720E0
5.784602125E0,1.998494110E0,3.231629791E0,9.066945190E0
5.794648125E0,1.669927368E0,2.954855347E0,9.098379822E0
5.804694125E0,1.282383270E0,2.771486664E0,9.003626862E0
5.814740125E0,9.503736877E-1,2.661166077E0,8.829688568E0
5.824787125E0,6.429130554E-1,2.583926697E0,8.541687469E0
5.834833125E0,4.140390015E-1,2.566562805E0,8.107141113E0
5.844879125E0,2.501298523E-1,2.591710510E0,7.568261719E0
5.854925125E0,1.392105103E-1,2.634371796E0,7.004084930E0
5.864971125E0,4.580474854E-2,2.702480164E0,6.455026703E0
5.875017125E0,-4.565505981E-2,2.794688416E0,6.026168518E0
5.885063125E0,-1.240919495E-1,2.898572388E0,5.641767883E0
5.895110125E0,-1.869612122E-1,2.981499939E0,5.308860168E0
5.905156125E0,-2.363584900E-1,3.137924652E0,5.101690979E0
5.915202125E0,-2.763253784E-1,3.270099792E0,5.009183350E0
5.925248125E0,-2.887495422E-1,3.438050537E0,4.939578094E0
5.935294125E0,-3.412902832E-1,3.642675018E0,4.936584320E0
5.945340125E0,-3.400927734E-1,3.808530121E0,5.059029694E0
5.955386125E0,-3.796105957E-1,4.022884369E0,5.131778412E0
5.965433125E0,-4.653822327E-1,4.212390289E0,5.239853668E0
5.975479125E0,-5.388793945E-1,4.329446869E0,5.451214142E0
5.985525125E0,-5.272036743E-1,4.449048157E0,5.750890961E0
5.995571125E0,-4.477189636E-1,4.521647186E0,6.180497589E0
6.005617125E0,-3.180885315E-1,4.620441742E0,6.696773987E0
6.015663125E0,-2.279759216E-1,4.670437775E0,7.335346069E0
6.025709125E0,-2.276765442E-1,4.714595947E0,7.973169708E0
6.035756125E0,-1.936972046E-1,4.713997192E0,8.431965637E0
6.045802125E0,-1.383123779E-1,4.767436066E0,8.786428528E0
6.055848125E0,-1.022373962E-1,4.893174591E0,9.004225616E0
6.065894125E0,-3.817062378E-2,5.033432922E0,9.147926788E0
6.075940125E0,-3.742218018E-3,5.235213318E0,9.363628235E0
6.085986125E0,1.556762695E-2,5.443280640E0,9.636959839E0
6.096032125E0,9.086105347E-2,5.673501892E0,9.870174866E0
6.106079125E0,1.392105103E-1,5.876629486E0,1.007494904E1
6.116125125E0,1.598675537E-1,5.945186920E0,1.024619293E1
6.126171125E0,1.008901978E-1,5.967939606E0,1.039258850E1
6.136217125E0,-2.993774414E-2,6.114035797E0,1.057161621E1
6.146263125E0,-6.511459351E-2,6.274801483E0,1.057146652E1
6.156309125E0,3.203338623E-2,6.164181519E0,1.053179901E1
6.166355125E0,1.695973206E-1,5.994733887E0,1.093835358E1
6.176402125E0,3.631448364E-1,5.751340027E0,1.166569107E1
6.186448125E0,5.104385376E-1,5.382207642E0,1.248059647E1
6.196494125E0,6.442602539E-1,5.012177124E0,1.332963089E1
6.206540125E0,8.098159790E-1,4.448748779E0,1.397853149E1
6.216586125E0,9.156459045E-1,3.845652924E0,1.441816727E1
6.226632125E0,7.673043823E-1,3.498524780E0,1.443807587E1
6.236678125E0,5.032534790E-1,3.379073181E0,1.367556152E1
6.246725125E0,2.589614868E-1,3.456761627E0,1.221010895E1
6.256771125E0,1.345701599E-1,3.688928833E0,1.070648575E1
6.266817125E0,3.891906738E-2,3.983216858E0,9.537566528E0
6.276863125E0,-2.230361938E-2,4.258644104E0,8.532556458E0
6.286909125E0,-1.288819885E-1,4.423900452E0,7.878865814E0
6.296955125E0,-2.902464294E-1,4.431684265E0,7.708520050E0
6.307001125E0,-4.523593140E-1,4.327051849E0,7.909102936E0
6.317047125E0,-5.530998230E-1,4.136348419E0,8.327482910E0
6.327094125E0,-5.996530151E-1,3.892206116E0,8.801247711E0
6.337140125E0,-6.122268677E-1,3.656147003E0,9.111702118E0
6.347186125E0,-6.224057007E-1,3.460503845E0,9.242230682E0
6.357232125E0,-6.168672180E-1,3.307821350E0,9.274713135E0
6.367278125E0,-6.548881531E-1,3.151696014E0,9.207951965E0
6.377324125E0,-7.074288940E-1,3.069217529E0,8.975635071E0
6.387370125E0,-6.619235229E-1,3.050506439E0,8.618328094E0
6.397417125E0,-5.493576050E-1,3.046165466E0,8.244854736E0
6.407463125E0,-4.050576782E-1,3.102598114E0,7.944878540E0
6.417509125E0,-3.118016052E-1,3.119363251E0,7.686216431E0
6.427555125E0,-2.236349487E-1,3.092119904E0,7.430697784E0
6.437601125E0,-1.809736633E-1,3.098406830E0,7.134164429E0
6.447647125E0,-1.561253357E-1,3.145259399E0,6.781797180E0
6.457693125E0,-1.309776306E-1,3.190764771E0,6.401288452E0
6.467739125E0,-8.247848511E-2,3.268303528E0,5.975274353E0
6.477786125E0,5.777984619E-2,3.389850769E0,5.662724304E0
6.487832125E0,2.171983337E-1,3.538341980E0,5.452112274E0
6.497878125E0,4.052073669E-1,3.691323853E0,5.345833282E0
6.507924125E0,6.435118103E-1,3.850742340E0,5.335953827E0
6.517970750E0,8.181985474E-1,4.007017365E0,5.354215851E0
6.528016750E0,9.916877747E-1,4.137994995E0,5.378914490E0
6.538062750E0,1.153800659E0,4.217479706E0,5.451513519E0
6.548109750E0,1.272803192E0,4.290078735E0,5.653892670E0
6.558155750E0,1.326691132E0,4.357887726E0,5.935008087E0
6.568201750E0,1.300495605E0,4.412075043E0,6.284082184E0
6.578247750E0,1.325343933E0,4.425097961E0,6.714886322E0
6.588293750E0,1.213227081E0,4.424948273E0,7.166048126E0
6.598339750E0,1.128802643E0,4.528233490E0,7.592810669E0
6.608385750E0,1.062340851E0,4.635709991E0,7.971523132E0
6.618431750E0,9.981243896E-1,4.830455017E0,8.309071198E0
6.628478750E0,9.205856323E-1,5.054089966E0,8.385412445E0
6.638524750E0,9.090596008E-1,5.277575226E0,8.373137970E0
6.648570750E0,8.884025574E-1,5.566175079E0,8.524323578E0
6.658616750E0,8.928932190E-1,5.751938782E0,8.812624054E0
6.668662750E0,8.997789001E-1,5.860762482E0,9.217232666E0
6.678708750E0,9.095086670E-1,5.878725128E0,9.763147430E0
6.688754750E0,7.888595581E-1,5.881419525E0,1.038959473E1
6.698801750E0,4.475692749E-1,6.059249725E0,1.087413712E1
6.708847750E0,1.718426514E-1,6.219716034E0,1.098460739E1
6.718893750E0,1.782792664E-1,6.073320465E0,1.087578369E1
6.728939750E0,3.917353821E-1,5.763015747E0,1.101993393E1
6.738985750E0,6.728507996E-1,5.415288849E0,1.187091431E1
6.749031750E0,8.619076538E-1,4.982089691E0,1.318263657E1
6.759077750E0,8.830137634E-1,4.529880066E0,1.416055298E1
6.769123750E0,6.402186584E-1,3.898043976E0,1.463925751E1
6.779170750E0,4.487667847E-1,3.244503021E0,1.477846802E1
6.789216750E0,3.415896606E-1,3.024460602E0,1.444780563E1
6.799262750E0,3.309617615E-1,3.078797607E0,1.348695374E1
6.809308750E0,4.001179504E-1,3.275638275E0,1.216041229E1
6.819354750E0,5.685177612E-1,3.524720306E0,1.089599167E1
6.829400750E0,8.660989380E-1,3.800746307E0,9.880653076E0
6.839446750E0,1.156045990E0,4.014202423E0,9.139993286E0
6.849492750E0,1.466500397E0,4.110003204E0,8.766968994E0
6.859539750E0,1.755699005E0,4.095782776E0,8.879085846E0
6.869585750E0,1.751358032E0,3.809278564E0,9.290131073E0
6.879631750E0,2.373913422E0,3.931723938E0,9.519753571E0
6.889677750E0,2.370769958E0,3.586691437E0,1.016551071E1
6.899723750E0,2.319426727E0,3.295846252E0,1.055769516E1
6.909769750E0,2.196083221E0,3.128793640E0,1.063238983E1
6.919815750E0,1.995799713E0,2.877166901E0,1.042821442E1
6.929862750E0,1.779050446E0,2.743195496E0,9.988428955E0
6.939908750E0,1.524878998E0,2.660717010E0,9.462123413E0
6.949954750E0,1.167721710E0,2.594704285E0,8.886719971E0
6.960000750E0,8.382568359E-1,2.594255219E0,8.220305786E0
6.970046750E0,5.971083069E-1,2.585423584E0,7.545059967E0
6.980092750E0,3.799099731E-1,2.628384247E0,6.908583527E0
6.990138750E0,2.417472839E-1,2.704126740E0,6.340514832E0
7.000184750E0,1.136137390E-1,2.775528259E0,5.820795593E0
7.010231750E0,1.062789917E-2,2.853815460E0,5.393883362E0
7.020277750E0,-4.400848389E-2,2.961591339E0,5.112019501E0
7.030323750E0,-8.262817383E-2,3.108885040E0,4.950655060E0
7.040369750E0,-1.252894592E-1,3.289110260E0,4.824018402E0
7.050415750E0,-1.826202393E-1,3.472179565E0,4.758903809E0
7.060461750E0,-2.862048340E-1,3.674259338E0,4.756359100E0
7.070507750E0,-3.329077148E-1,3.907474365E0,4.801714783E0
7.080553750E0,-3.842509460E-1,4.114643555E0,4.914879456E0
7.090600750E0,-3.905378723E-1,4.300706635E0,4.995861053E0
7.100646750E0,-3.251239014E-1,4.445305939E0,5.155429230E0
7.110692750E0,-2.713856506E-1,4.511767731E0,5.474266205E0
7.120738750E0,-2.059716797E-1,4.537963257E0,5.867498474E0
7.130784750E0,-7.394622803E-2,4.508474579E0,6.372847595E0
7.140830750E0,8.427474976E-2,4.501439209E0,6.995852051E0
7.150876750E0,2.055226135E-1,4.519850922E0,7.621550903E0
7.160922750E0,3.520678711E-1,4.500241699E0,8.289461975E0
7.170968750E0,5.028044128E-1,4.427043915E0,8.969198456E0
7.181015750E0,5.712121582E-1,4.465663605E0,9.495054932E0
7.191061750E0,6.538403320E-1,4.524341583E0,9.814939728E0
7.201107750E0,7.222480774E-1,4.690645752E0,9.910441132E0
7.211153750E0,7.554789734E-1,4.902604980E0,9.801168365E0
7.221199750E0,7.515870667E-1,5.113217010E0,9.617500305E0
7.231245750E0,6.664141846E-1,5.332660675E0,9.369017029E0
7.241291750E0,6.236032104E-1,5.507796478E0,9.210496674E0
7.251337750E0,6.487509155E-1,5.614075470E0,9.284293213E0
7.261384750E0,6.713539124E-1,5.664071503E0,9.580377502E0
7.271430750E0,5.364843750E-1,5.721851349E0,9.978848877E0
7.281476750E0,2.727328491E-1,5.948330383E0,1.016625916E1
7.291522750E0,2.335144043E-1,5.990243225E0,1.003632935E1
7.301568750E0,4.125421143E-1,5.888903961E0,1.016042130E1
7.311614750E0,5.496569824E-1,5.853876801E0,1.069930069E1
7.321660750E0,6.701564026E-1,5.645659790E0,1.139310791E1
7.331706750E0,6.619235229E-1,5.285658417E0,1.217732712E1
7.341753750E0,5.831872559E-1,4.891827393E0,1.297397049E1
7.351799750E0,5.336402893E-1,4.381239166E0,1.363364868E1
7.361845750E0,4.192781067E-1,3.874692535E0,1.403631134E1
7.371891750E0,1.800755310E-1,3.529360657E0,1.406385406E1
7.381937750E0,-1.929487610E-1,3.359164581E0,1.344713654E1
7.391983750E0,-5.069956970E-1,3.357368317E0,1.237162308E1
7.402029750E0,-6.780899048E-1,3.546125793E0,1.131482071E1
7.412075750E0,-7.557783508E-1,3.741768951E0,1.034064651E1
7.422122750E0,-8.779243469E-1,3.884272614E0,9.539063416E0
7.432168750E0,-9.786648560E-1,3.934118958E0,9.007369080E0
7.442214750E0,-1.013841705E0,3.912264404E0,8.716972961E0
7.452260750E0,-9.500743103E-1,3.808979187E0,8.708740082E0
7.462306750E0,-7.735913086E-1,3.638483734E0,8.960516510E0
7.472352750E0,-5.426216125E-1,3.398233337E0,9.316027222E0
7.482398750E0,-3.876937866E-1,3.218008118E0,9.472751312E0
7.492444750E0,-2.246827698E-1,3.083437958E0,9.375303955E0
7.502490750E0,-5.014572144E-2,3.014281769E0,9.149723053E0
7.512537750E0,7.035369873E-2,2.963088226E0,8.719517670E0
7.522583917E0,1.842668152E-1,2.965034180E0,8.163424072E0
7.532629917E0,3.444337463E-1,3.009042664E0,7.586224365E0
7.542675917E0,6.059399414E-1,3.037633209E0,7.051536255E0
7.552721917E0,7.533833313E-1,3.116968231E0,6.493796082E0
7.562767917E0,7.006929016E-1,3.136876831E0,5.944588165E0
7.572813917E0,6.318360901E-1,3.075803833E0,5.477858734E0
7.582859917E0,5.450166321E-1,3.046764221E0,5.203030243E0
7.592906917E0,4.839436340E-1,3.018173676E0,5.253625031E0
7.602952917E0,4.355941772E-1,3.028951263E0,5.616320801E0
7.612998917E0,4.846920776E-1,3.069965973E0,6.025569763E0
7.623044917E0,5.730084229E-1,3.180136871E0,6.258335724E0
7.633090917E0,6.885681152E-1,3.378474426E0,6.313570862E0
7.643136917E0,7.834707642E-1,3.616030426E0,6.282734985E0
7.653182917E0,8.699908447E-1,3.899391174E0,6.211333466E0
7.663228917E0,9.553134155E-1,4.159250793E0,6.110592957E0
7.673274917E0,1.012943573E0,4.425547028E0,6.101312256E0
7.683321917E0,1.061293030E0,4.603077850E0,6.245612183E0
7.693367917E0,1.077908478E0,4.717140656E0,6.546486511E0
7.703413917E0,1.085991669E0,4.790937195E0,7.022945709E0
7.713459917E0,9.961784363E-1,4.817731476E0,7.555837555E0
7.723505917E0,8.924441528E-1,4.788542175E0,8.136031036E0
7.733551917E0,7.912545776E-1,4.735402679E0,8.791817322E0
7.743597917E0,6.295907593E-1,4.762496338E0,9.250762939E0
7.753643917E0,4.324507141E-1,4.834646301E0,9.315877533E0
7.763689917E0,1.974394226E-1,4.902305603E0,9.193432159E0
7.773736917E0,2.544708252E-2,5.056484985E0,9.057215424E0
7.783782917E0,-1.197509766E-2,5.200485535E0,8.969797211E0
7.793828917E0,-2.859054565E-2,5.315296783E0,8.919352112E0
7.803874917E0,4.610412598E-2,5.437442780E0,8.978329468E0
7.813920917E0,1.627116394E-1,5.519023132E0,9.138047333E0
7.823966917E0,2.380050659E-1,5.563330994E0,9.255702667E0
7.834012917E0,3.243754578E-1,5.538033600E0,9.344767456E0
7.844058917E0,3.032693481E-1,5.430257721E0,9.551637268E0
7.854104917E0,2.332150269E-1,5.465584259E0,9.830058289E0
7.864151917E0,4.176315308E-2,5.688620453E0,9.930200043E0
7.874197917E0,-3.592529297E-3,5.838907928E0,9.752669220E0
7.884243917E0,2.182461548E-1,5.778134308E0,9.527088318E0
7.894289917E0,7.436535645E-1,5.527106323E0,9.864037628E0
7.904335917E0,1.365460510E0,5.087769928E0,1.103430405E1
7.914381917E0,1.792971497E0,4.433779907E0,1.244242584E1
7.924427917E0,2.011666718E0,3.700604553E0,1.376477600E1
7.934473917E0,2.256557465E0,2.995870056E0,1.482082993E1
7.944519917E0,2.434986420E0,2.536175995E0,1.528261963E1
7.954566917E0,2.324965210E0,2.302362213E0,1.490046432E1
7.964612917E0,2.022444305E0,2.265239410E0,1.385608612E1
7.974658917E0,1.705104218E0,2.377805328E0,1.230291595E1
7.984704917E0,1.649719391E0,2.685864716E0,1.081291443E1
7.994750917E0,1.583556976E0,2.985541534E0,9.804910583E0
8.004796917E0,1.417402496E0,3.111130371E0,9.177565155E0
8.014842917E0,1.717678070E0,3.434308319E0,8.773854675E0
8.024888917E0,2.230212250E0,3.662583618E0,8.764274597E0
8.034934917E0,2.848127289E0,3.897295532E0,9.086105347E0
8.044981917E0,3.380570068E0,3.949836273E0,9.546098785E0
8.055027917E0,3.650309143E0,3.841012573E0,9.954000549E0
8.065073917E0,3.550616455E0,3.744912415E0,1.023676254E1
8.075119917E0,2.886597290E0,3.288062439E0,1.047940796E1
8.085165917E0,2.363285522E0,3.133733368E0,1.010338989E1
8.095211917E0,1.862726440E0,2.979853363E0,9.570348358E0
8.105257917E0,1.339264984E0,2.845732269E0,9.028175812E0
8.115303917E0,9.024732971E-1,2.804418182E0,8.454868011E0
8.125349917E0,5.983058167E-1,2.788700867E0,7.899522858E0
8.135396917E0,3.492237854E-1,2.821183319E0,7.381300507E0
8.145442917E0,7.993377686E-2,2.829715576E0,6.950795746E0
8.155488917E0,-1.097218323E-1,2.831661530E0,6.574029236E0
8.165534917E0,-2.862048340E-1,2.868035889E0,6.227948914E0
8.175580917E0,-3.852987671E-1,2.956501923E0,5.986950073E0
8.185626917E0,-4.029620361E-1,3.099304962E0,5.712720337E0
8.195672917E0,-3.986210632E-1,3.233276367E0,5.437442780E0
8.205718917E0,-3.954776001E-1,3.433859253E0,5.216801605E0
8.215764917E0,-4.496649170E-1,3.630400543E0,5.129233704E0
8.225811917E0,-4.881349182E-1,3.791465607E0,5.110073547E0
8.235857917E0,-4.676275635E-1,3.961811371E0,5.130880280E0
8.245903917E0,-4.391867065E-1,4.132456512E0,5.258714447E0
8.255949917E0,-3.742218018E-1,4.252955933E0,5.523214417E0
8.265995917E0,-3.372486877E-1,4.365671539E0,5.814957733E0
8.276041917E0,-2.426454163E-1,4.457730103E0,6.163283386E0
8.286087917E0,-1.272354126E-2,4.522844696E0,6.529721375E0
8.296133917E0,2.026785278E-1,4.587210846E0,6.948251038E0
8.306179917E0,3.864962769E-1,4.642595673E0,7.490124207E0
8.316225917E0,5.414241028E-1,4.686604156E0,7.952362976E0
8.326272917E0,5.337899780E-1,4.578977966E0,8.493487701E0
8.336318917E0,3.594026184E-1,4.395758972E0,9.166188812E0
8.346364917E0,4.126918030E-1,4.686604156E0,9.219777374E0
8.356410917E0,3.887416077E-1,4.769831085E0,9.327702942E0
8.366456917E0,2.451901245E-1,4.880301361E0,9.419162750E0
8.376502917E0,1.115180969E-1,4.979694672E0,9.466763763E0
8.386548917E0,6.526428223E-2,5.154082031E0,9.453142090E0
8.396594917E0,1.167572021E-2,5.329816589E0,9.557175751E0
8.406640917E0,1.273851013E-1,5.452561340E0,9.463320923E0
8.416686917E0,2.372566223E-1,5.624703369E0,9.180558929E0
