"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.239338708E0,6.725968842E-1,3.188010147E0,9.253124045E0
4.249384708E0,6.370167232E-1,3.198091332E0,9.252163348E0
4.259429708E0,6.036849261E-1,3.205807317E0,9.251727730E0
4.269475708E0,5.743685583E-1,3.210048303E0,9.252123587E0
4.279520708E0,5.499335923E-1,3.210312012E0,9.253516393E0
4.289566708E0,5.294922745E-1,3.207488684E0,9.255687464E0
4.299611708E0,5.110920370E-1,3.203065266E0,9.258253223E0
4.309657708E0,4.924037511E-1,3.197592272E0,9.261157535E0
4.319702708E0,4.715894906E-1,3.190266003E0,9.264767021E0
4.329748708E0,4.482361498E-1,3.179400415E0,9.269659971E0
4.339793708E0,4.226407673E-1,3.163379044E0,9.276341584E0
4.349839708E0,3.949431646E-1,3.142826373E0,9.284544058E0
4.359884708E0,3.659779220E-1,3.119645087E0,9.293544677E0
4.369930708E0,3.372448140E-1,3.096094256E0,9.302503197E0
4.379975708E0,3.112207209E-1,3.072752171E0,9.311145966E0
4.390021708E0,2.918554553E-1,3.047212118E0,9.320161788E0
4.400066708E0,2.815463207E-1,3.016507511E0,9.330461658E0
4.410112708E0,2.777201038E-1,2.980647415E0,9.342093524E0
4.420157708E0,2.736893988E-1,2.942314823E0,9.354356305E0
4.430203708E0,2.646786202E-1,2.904452640E0,9.366440161E0
4.440248708E0,2.526431866E-1,2.867729787E0,9.378080798E0
4.450294708E0,2.442696083E-1,2.830028110E0,9.389748332E0
4.460339708E0,2.435523377E-1,2.789815346E0,9.401793011E0
4.470385708E0,2.494505886E-1,2.747862451E0,9.413985626E0
4.480430708E0,2.575628328E-1,2.708373280E0,9.425204093E0
4.490476708E0,2.605574478E-1,2.679197428E0,9.433456854E0
4.500521708E0,2.532996644E-1,2.669413282E0,9.436427824E0
4.510567708E0,2.368392042E-1,2.685997447E0,9.432148247E0
4.520612708E0,2.187024569E-1,2.729839870E0,9.419991885E0
4.530658708E0,2.074307610E-1,2.796054325E0,9.400806001E0
4.540703708E0,2.088065012E-1,2.877161053E0,9.376270500E0
4.550749708E0,2.253103405E-1,2.962462574E0,9.349286184E0
4.560794708E0,2.550022457E-1,3.040358012E0,9.323480667E0
4.570840708E0,2.935218752E-1,3.101155606E0,9.302299713E0
4.580885708E0,3.335780250E-1,3.139094388E0,9.288213771E0
4.590931708E0,3.684836001E-1,3.154648566E0,9.281622205E0
4.600976708E0,3.937126181E-1,3.152750560E0,9.281231611E0
4.611022708E0,4.085909314E-1,3.140415858E0,9.284769176E0
4.621067708E0,4.147912092E-1,3.124559087E0,9.289842805E0
4.631113708E0,4.156169457E-1,3.110945014E0,9.294373813E0
4.641158708E0,4.138656315E-1,3.102873810E0,9.297149486E0
4.651204708E0,4.107144574E-1,3.100342551E0,9.298133572E0
4.661249708E0,4.071706427E-1,3.100225022E0,9.298328869E0
4.671295708E0,4.034345277E-1,3.098643057E0,9.299018841E0
4.681340708E0,3.989913382E-1,3.092211120E0,9.301351295E0
4.691386708E0,3.927023654E-1,3.079616218E0,9.305796348E0
4.701431625E0,3.838290329E-1,3.063462115E0,9.311496799E0
4.711477625E0,3.723395465E-1,3.047300411E0,9.317265077E0
4.721522625E0,3.604857055E-1,3.034581547E0,9.321880869E0
4.731568625E0,3.517240548E-1,3.027712531E0,9.324448966E0
4.741613625E0,3.485750734E-1,3.027655520E0,9.324585791E0
4.751659625E0,3.530505688E-1,3.034283047E0,9.322262692E0
4.761704625E0,3.666008698E-1,3.046446717E0,9.317771446E0
4.771750625E0,3.885305597E-1,3.062061414E0,9.311762847E0
4.781795625E0,4.155224035E-1,3.078388302E0,9.305211627E0
4.791841625E0,4.438753330E-1,3.092815722E0,9.299116489E0
4.801886625E0,4.709775064E-1,3.103192191E0,9.294325281E0
4.811932625E0,4.950939454E-1,3.108254418E0,9.291379454E0
4.821977625E0,5.153387236E-1,3.108177235E0,9.290304735E0
4.832023625E0,5.320556208E-1,3.104120144E0,9.290718718E0
4.842068625E0,5.458900599E-1,3.097665403E0,9.292070594E0
4.852114625E0,5.583338119E-1,3.091072083E0,9.293526551E0
4.862159625E0,5.711297125E-1,3.086329991E0,9.294325281E0
4.872205625E0,5.861661564E-1,3.084394562E0,9.294031166E0
4.882250625E0,6.042082519E-1,3.086580836E0,9.292150117E0
4.892296625E0,6.253287969E-1,3.092536810E0,9.288771595E0
4.902341625E0,6.485602232E-1,3.100074163E0,9.284665096E0
4.912387625E0,6.733492016E-1,3.106428040E0,9.280776113E0
4.922432625E0,6.979311155E-1,3.108495323E0,9.278267657E0
4.932478625E0,7.208890383E-1,3.103597696E0,9.278151882E0
4.942523625E0,7.399557122E-1,3.091030567E0,9.280845695E0
4.952569625E0,7.517671609E-1,3.071621027E0,9.286339154E0
4.962614625E0,7.548447698E-1,3.046236802E0,9.294447488E0
4.972660625E0,7.526959911E-1,3.013205589E0,9.305382366E0
4.982705625E0,7.530764987E-1,2.969798491E0,9.319295815E0
4.992751625E0,7.621110316E-1,2.915591878E0,9.335663341E0
5.002796625E0,7.795621198E-1,2.854057827E0,9.353220776E0
5.012842625E0,7.971574149E-1,2.791296153E0,9.370661851E0
5.022887625E0,8.035623088E-1,2.735219016E0,9.386637613E0
5.032933625E0,7.932619268E-1,2.692797759E0,9.399769875E0
5.042978625E0,7.679991777E-1,2.669347793E0,9.408552393E0
5.053024625E0,7.332952219E-1,2.669909126E0,9.411161420E0
5.063069625E0,6.959961256E-1,2.697203929E0,9.406209998E0
5.073115625E0,6.635070220E-1,2.749842903E0,9.393307532E0
5.083160625E0,6.439339062E-1,2.821616598E0,9.373362679E0
5.093206625E0,6.429241651E-1,2.903332606E0,9.348444185E0
5.103251625E0,6.637196414E-1,2.983538863E0,9.321699021E0
5.113297625E0,7.030595621E-1,3.051408665E0,9.296812102E0
5.123342625E0,7.599728510E-1,3.099760168E0,9.276315272E0
5.133388625E0,8.248183995E-1,3.128071217E0,9.261260446E0
5.143433625E0,8.859761091E-1,3.137610072E0,9.252380864E0
5.153478625E0,9.324609619E-1,3.132123045E0,9.249671264E0
5.163524625E0,9.584655033E-1,3.117699718E0,9.251886190E0
5.173570625E0,9.645175908E-1,3.100540186E0,9.257021799E0
5.183615625E0,9.554063132E-1,3.085258488E0,9.263070744E0
5.193661625E0,9.376734623E-1,3.075103629E0,9.268257809E0
5.203706625E0,9.171430110E-1,3.070520874E0,9.271831042E0
5.213752625E0,8.967086003E-1,3.069836749E0,9.274055908E0
5.223797625E0,8.761120755E-1,3.071030751E0,9.275629393E0
5.233843625E0,8.544870255E-1,3.072257204E0,9.277240301E0
5.243888625E0,8.309144872E-1,3.072050213E0,9.279449964E0
5.253934625E0,8.050692824E-1,3.070243423E0,9.282325625E0
5.263979625E0,7.778146063E-1,3.067987275E0,9.285394828E0
5.274025625E0,7.508940254E-1,3.067185329E0,9.287875802E0
5.284070625E0,7.252294265E-1,3.069685891E0,9.289089099E0
5.294116625E0,7.023250057E-1,3.076273072E0,9.288669854E0
5.304161625E0,6.837877972E-1,3.086451613E0,9.286675953E0
5.314207625E0,6.704968567E-1,3.097579741E0,9.283939456E0
5.324252625E0,6.624920185E-1,3.107401309E0,9.281231611E0
5.334297625E0,6.580257690E-1,3.113924171E0,9.279362841E0
5.344343625E0,6.552917571E-1,3.116487005E0,9.278696258E0
5.354389625E0,6.530649912E-1,3.114270326E0,9.279597314E0
5.364434625E0,6.499739338E-1,3.106068729E0,9.282563022E0
5.374480625E0,6.441669908E-1,3.091451859E0,9.287845396E0
5.384525625E0,6.347662760E-1,3.071365796E0,9.295153831E0
5.394570625E0,6.212203239E-1,3.047878408E0,9.303796016E0
5.404616625E0,6.036134439E-1,3.024551234E0,9.312563331E0
5.414661625E0,5.833381140E-1,3.005207475E0,9.320115010E0
5.424707625E0,5.619927436E-1,2.992669290E0,9.325459365E0
5.434753625E0,5.419011990E-1,2.987153904E0,9.328416302E0
5.444798625E0,5.251826573E-1,2.986916507E0,9.329448920E0
5.454844625E0,5.139667110E-1,2.989140203E0,9.329361212E0
5.464889625E0,5.099219726E-1,2.989862919E0,9.329351272E0
5.474935625E0,5.138393513E-1,2.984377061E0,9.330893183E0
5.484980625E0,5.246548730E-1,2.969529811E0,9.335027164E0
5.495025625E0,5.403713847E-1,2.944560154E0,9.342037391E0
5.505071625E0,5.591313721E-1,2.911205589E0,9.351382411E0
5.515116625E0,5.768547944E-1,2.873563262E0,9.361943067E0
5.525162625E0,5.891735256E-1,2.837003546E0,9.372320121E0
5.535207625E0,5.989901967E-1,2.803972917E0,9.381633566E0
5.545253625E0,6.115684346E-1,2.774023771E0,9.389722019E0
5.555298625E0,6.310231809E-1,2.745878198E0,9.396704764E0
5.565344625E0,6.543585415E-1,2.720272948E0,9.402554319E0
5.575389625E0,6.722872742E-1,2.700463459E0,9.406998788E0
5.585435625E0,6.771688952E-1,2.691123994E0,9.409324810E0
5.595480625E0,6.667279608E-1,2.697641593E0,9.408203899E0
5.605526625E0,6.432526325E-1,2.724040309E0,9.402229798E0
5.615571625E0,6.135199063E-1,2.770672147E0,9.390583899E0
5.625617625E0,5.848516292E-1,2.834857033E0,9.373240473E0
5.635662625E0,5.637430346E-1,2.910578183E0,9.351301135E0
5.645708625E0,5.554129450E-1,2.988209034E0,9.327283697E0
5.655753625E0,5.628946036E-1,3.057886502E0,9.304224032E0
5.665799625E0,5.854646002E-1,3.111689950E0,9.284972659E0
5.675844625E0,6.188136830E-1,3.145952879E0,9.271253922E0
5.685890625E0,6.567140923E-1,3.161861106E0,9.263231542E0
5.695935625E0,6.934023008E-1,3.164463117E0,9.259668834E0
5.705981333E0,7.272756596E-1,3.159930941E0,9.258618089E0
5.716026333E0,7.593175974E-1,3.153818261E0,9.258129846E0
5.726072333E0,7.900351408E-1,3.151092582E0,9.256487364E0
5.736117333E0,8.192706344E-1,3.154977764E0,9.252621769E0
5.746163333E0,8.463076479E-1,3.165432586E0,9.246615509E0
5.756208333E0,8.693959636E-1,3.179615592E0,9.239604698E0
5.766254333E0,8.857321340E-1,3.192122786E0,9.233738771E0
5.776299333E0,8.912516863E-1,3.198057126E0,9.231153717E0
5.786345333E0,8.839720490E-1,3.195279406E0,9.232815496E0
5.796390333E0,8.654845418E-1,3.183584097E0,9.238605409E0
5.806436333E0,8.400661106E-1,3.164856050E0,9.247382079E0
5.816481333E0,8.129713558E-1,3.142883676E0,9.257292525E0
5.826527333E0,7.886944474E-1,3.122444733E0,9.266304254E0
5.836572333E0,7.700609060E-1,3.107713843E0,9.272821561E0
5.846618333E0,7.594084485E-1,3.100682566E0,9.276053317E0
5.856663333E0,7.577432346E-1,3.101261148E0,9.275996014E0
5.866709333E0,7.656918664E-1,3.107758282E0,9.273168300E0
5.876754333E0,7.818823680E-1,3.117781287E0,9.268451936E0
5.886800333E0,8.039328761E-1,3.128391644E0,9.262988298E0
5.896845333E0,8.289438294E-1,3.137690471E0,9.257637511E0
5.906891333E0,8.546989871E-1,3.143500557E0,9.253323435E0
5.916936333E0,8.796516144E-1,3.144610651E0,9.250607404E0
5.926982333E0,9.027632459E-1,3.141388250E0,9.249475383E0
5.937027333E0,9.234103491E-1,3.135288143E0,9.249506958E0
5.947073333E0,9.412405562E-1,3.128527884E0,9.249998708E0
5.957118333E0,9.564911909E-1,3.123408355E0,9.250164769E0
5.967164333E0,9.700531498E-1,3.120352015E0,9.249783531E0
5.977209333E0,9.832314583E-1,3.118521544E0,9.249009359E0
5.987255333E0,9.972075462E-1,3.116623830E0,9.248152742E0
5.997300333E0,1.012509125E0,3.112849452E0,9.247761564E0
6.007346333E0,1.028608702E0,3.104626221E0,9.248749158E0
6.017391333E0,1.044833702E0,3.090449354E0,9.251678029E0
6.027437333E0,1.062575324E0,3.069141808E0,9.256748734E0
6.037482333E0,1.084023350E0,3.039876494E0,9.263916251E0
6.047528333E0,1.108562944E0,3.004377170E0,9.272588841E0
6.057573333E0,1.133462801E0,2.966306534E0,9.281830950E0
6.067619333E0,1.160016176E0,2.927026986E0,9.291015757E0
6.077664333E0,1.193360874E0,2.883636552E0,9.300356684E0
6.087710333E0,1.235993069E0,2.833402830E0,9.310222691E0
6.097755333E0,1.282648880E0,2.776668759E0,9.320999109E0
6.107801333E0,1.321208636E0,2.716675157E0,9.333283525E0
6.117846333E0,1.338893978E0,2.658890048E0,9.347393441E0
6.127892333E0,1.330236298E0,2.609042242E0,9.362663444E0
6.137937333E0,1.299560782E0,2.571603397E0,9.377318321E0
6.147983333E0,1.257837536E0,2.549979225E0,9.388905748E0
6.158028333E0,1.214703796E0,2.546785183E0,9.395449952E0
6.168074333E0,1.176035135E0,2.562717676E0,9.396037597E0
6.178119333E0,1.142517214E0,2.594512788E0,9.391445779E0
6.188165333E0,1.122776649E0,2.633823327E0,9.382880777E0
6.198210333E0,1.122735572E0,2.671644579E0,9.372186804E0
6.208256333E0,1.144219192E0,2.699855641E0,9.361498094E0
6.218301333E0,1.181579831E0,2.715117751E0,9.352438418E0
6.228347333E0,1.224090039E0,2.718052761E0,9.346116409E0
6.238392333E0,1.261409015E0,2.711159186E0,9.343155963E0
6.248438333E0,1.285359211E0,2.698522768E0,9.343550066E0
6.258483333E0,1.291166665E0,2.685245203E0,9.346574246E0
6.268529333E0,1.279968370E0,2.675857206E0,9.350805876E0
6.278574333E0,1.258174336E0,2.672816069E0,9.354632294E0
6.288620333E0,1.230893566E0,2.676574659E0,9.357186942E0
6.298665333E0,1.201794678E0,2.686547963E0,9.358111387E0
6.308711333E0,1.174240844E0,2.703337950E0,9.356774129E0
6.318756333E0,1.148751296E0,2.726827970E0,9.353121373E0
6.328802333E0,1.123430513E0,2.755800923E0,9.347703928E0
6.338847333E0,1.096951544E0,2.788702329E0,9.341088388E0
6.348893333E0,1.069624435E0,2.823442683E0,9.333819129E0
6.358938333E0,1.041857543E0,2.858206427E0,9.326376209E0
6.368984333E0,1.014237562E0,2.891716820E0,9.319087654E0
6.379029333E0,9.877038474E-1,2.923256116E0,9.312094969E0
6.389075333E0,9.631833293E-1,2.952110664E0,9.305558367E0
6.399120333E0,9.415446845E-1,2.977794851E0,9.299587775E0
6.409166333E0,9.231552643E-1,2.998877864E0,9.294655064E0
6.419211333E0,9.081678274E-1,3.013711081E0,9.291333261E0
6.429257333E0,8.967165671E-1,3.021315677E0,9.289976122E0
6.439302333E0,8.896994698E-1,3.020935608E0,9.290774267E0
6.449348333E0,8.885042989E-1,3.010824018E0,9.294170330E0
6.459393333E0,8.922312411E-1,2.989735742E0,9.300618639E0
6.469439333E0,8.994918749E-1,2.957822516E0,9.310118026E0
6.479484333E0,9.059720517E-1,2.916057901E0,9.322656210E0
6.489530333E0,9.090487104E-1,2.865571287E0,9.337999304E0
6.499575333E0,9.135348404E-1,2.808625546E0,9.354848056E0
6.509621333E0,9.172937230E-1,2.751130752E0,9.371550043E0
6.519666333E0,9.184460630E-1,2.698944645E0,9.386599606E0
6.529712333E0,9.156627153E-1,2.656365513E0,9.399009737E0
6.539757333E0,9.094350652E-1,2.624647584E0,9.408520233E0
6.549803333E0,9.026895710E-1,2.602610305E0,9.415288970E0
6.559848333E0,8.985164132E-1,2.589323969E0,9.419351031E0
6.569894333E0,8.986058025E-1,2.584857281E0,9.420569006E0
6.579939333E0,9.038017845E-1,2.589356714E0,9.418835891E0
6.589985333E0,9.161288846E-1,2.601766259E0,9.414224192E0
6.600030333E0,9.382233198E-1,2.619910754E0,9.407013406E0
6.610076333E0,9.705017775E-1,2.641777002E0,9.397618684E0
6.620121333E0,1.009482606E0,2.665865484E0,9.386703687E0
6.630167333E0,1.050297414E0,2.690620256E0,9.375155436E0
6.640212333E0,1.092762598E0,2.712634146E0,9.363951586E0
6.650258333E0,1.139455977E0,2.727805039E0,9.353973312E0
6.660303333E0,1.191342269E0,2.734164179E0,9.345648631E0
6.670349333E0,1.244968253E0,2.734632248E0,9.338519121E0
6.680394333E0,1.293010439E0,2.735004716E0,9.331879608E0
6.690440333E0,1.329469436E0,2.741344852E0,9.324893355E0
6.700485333E0,1.350267544E0,2.758397672E0,9.316872729E0
6.710531083E0,1.354403572E0,2.788139534E0,9.307414858E0
6.720576083E0,1.345572229E0,2.827629582E0,9.296775849E0
6.730622083E0,1.328855917E0,2.872527720E0,9.285409446E0
6.740667083E0,1.310699435E0,2.918229557E0,9.273731972E0
6.750713083E0,1.298398940E0,2.959247190E0,9.262457371E0
6.760758083E0,1.298876365E0,2.989880168E0,9.252547510E0
6.770804083E0,1.315955205E0,3.006433928E0,9.244767205E0
6.780849083E0,1.349021356E0,3.008269954E0,9.239402384E0
6.790895083E0,1.391380925E0,2.998612985E0,9.236258921E0
6.800940083E0,1.436155540E0,2.981342357E0,9.234996507E0
6.810986083E0,1.479173944E0,2.958668901E0,9.235498198E0
6.821031083E0,1.517553314E0,2.932648791E0,9.237570451E0
6.831077083E0,1.550135169E0,2.905644010E0,9.240693449E0
6.841122083E0,1.577028122E0,2.879887902E0,9.244205287E0
6.851168083E0,1.597981180E0,2.856778829E0,9.247776766E0
6.861213083E0,1.612431843E0,2.837480094E0,9.251209082E0
6.871259083E0,1.619682390E0,2.822194887E0,9.254617424E0
6.881304083E0,1.618481957E0,2.811024951E0,9.258226326E0
6.891350083E0,1.608274473E0,2.802961349E0,9.262449185E0
6.901395083E0,1.589756341E0,2.796739034E0,9.267525153E0
6.911441083E0,1.564529260E0,2.791486480E0,9.273399850E0
6.921486083E0,1.534481149E0,2.788079015E0,9.279444117E0
6.931532083E0,1.502885719E0,2.787024762E0,9.284929975E0
6.941577083E0,1.473600232E0,2.788935340E0,9.289049338E0
6.951623083E0,1.450099103E0,2.794584920E0,9.291049671E0
6.961668083E0,1.435186657E0,2.804024080E0,9.290521667E0
6.971714083E0,1.429818620E0,2.816678917E0,9.287520876E0
6.981759083E0,1.433303707E0,2.831045233E0,9.282613893E0
6.991805083E0,1.443792150E0,2.844979148E0,9.276726916E0
7.001850083E0,1.457815674E0,2.857268826E0,9.270754570E0
7.011896083E0,1.472605328E0,2.867084254E0,9.265385072E0
7.021941083E0,1.487051313E0,2.874374855E0,9.260817811E0
7.031987083E0,1.501285775E0,2.879121040E0,9.257045773E0
7.042032083E0,1.516828113E0,2.880758260E0,9.254002297E0
7.052078083E0,1.535028741E0,2.878015039E0,9.251854615E0
7.062123083E0,1.556921155E0,2.870193804E0,9.250626115E0
7.072169083E0,1.582615282E0,2.857950611E0,9.250056596E0
7.082214083E0,1.610794622E0,2.843564706E0,9.249625656E0
7.092260083E0,1.639413673E0,2.829821703E0,9.248812308E0
7.102305083E0,1.667358979E0,2.819335307E0,9.247018967E0
7.112351083E0,1.694131186E0,2.813105391E0,9.244049751E0
7.122396083E0,1.720608402E0,2.810929642E0,9.239820460E0
7.132442083E0,1.748106396E0,2.811197152E0,9.234576092E0
7.142487083E0,1.775746038E0,2.812361040E0,9.228946393E0
7.152532083E0,1.800629156E0,2.812988154E0,9.223932406E0
7.162578083E0,1.818648667E0,2.812404894E0,9.220574350E0
7.172623083E0,1.827645485E0,2.809520170E0,9.219675048E0
7.182669083E0,1.833705247E0,2.800117848E0,9.221332149E0
7.192714083E0,1.851062415E0,2.775939611E0,9.225173770E0
7.202760083E0,1.900594032E0,2.722540499E0,9.231013969E0
7.212805083E0,1.988539372E0,2.630868144E0,9.239066169E0
7.222851083E0,2.100250280E0,2.506657204E0,9.248876628E0
7.232896083E0,2.213333239E0,2.365048897E0,9.259794549E0
7.242942083E0,2.301425782E0,2.229947663E0,9.271832212E0
7.252987083E0,2.349006622E0,2.128917425E0,9.283640664E0
7.263033083E0,2.357155594E0,2.079577011E0,9.292754134E0
7.273078083E0,2.337466703E0,2.083426964E0,9.296864142E0
7.283124083E0,2.306949646E0,2.129573190E0,9.294030581E0
7.293169083E0,2.281670379E0,2.202315915E0,9.283312050E0
7.303215083E0,2.270181623E0,2.287565103E0,9.265496169E0
7.313260083E0,2.273592450E0,2.374841813E0,9.242672732E0
7.323306083E0,2.288937737E0,2.456725198E0,9.217449013E0
7.333351083E0,2.311984245E0,2.527576787E0,9.192507130E0
7.343397083E0,2.337813882E0,2.582154406E0,9.170780046E0
7.353442083E0,2.361364566E0,2.617630633E0,9.154674475E0
7.363488083E0,2.378449253E0,2.634260114E0,9.145477390E0
7.373533083E0,2.386298994E0,2.634689299E0,9.143308657E0
7.383579083E0,2.386777296E0,2.624146477E0,9.146214724E0
7.393624083E0,2.385687375E0,2.607546817E0,9.151245668E0
7.403670083E0,2.387621195E0,2.589794085E0,9.155781353E0
7.413715083E0,2.395413634E0,2.574740721E0,9.157991016E0
7.423761083E0,2.408523530E0,2.564358405E0,9.157465936E0
7.433806083E0,2.424122732E0,2.559755769E0,9.154637053E0
7.443852083E0,2.439400775E0,2.559832660E0,9.150556281E0
7.453897083E0,2.451601721E0,2.561843517E0,9.146732202E0
7.463943083E0,2.458550699E0,2.562467123E0,9.144692109E0
7.473988083E0,2.458016848E0,2.559030422E0,9.145797817E0
7.484034083E0,2.448607801E0,2.549998520E0,9.150842795E0
7.494079083E0,2.429461678E0,2.535374342E0,9.160004797E0
7.504125083E0,2.401409953E0,2.515477144E0,9.172878612E0
7.514170083E0,2.368571698E0,2.490930825E0,9.188103007E0
7.524216083E0,2.336107518E0,2.463533404E0,9.203787578E0
7.534261083E0,2.308739187E0,2.434759840E0,9.218338959E0
7.544307083E0,2.289255241E0,2.406550387E0,9.230597062E0
7.554352083E0,2.278241718E0,2.380440084E0,9.240087678E0
7.564398083E0,2.273760412E0,2.357288033E0,9.247124217E0
7.574443083E0,2.271819428E0,2.337305905E0,9.252672055E0
7.584489083E0,2.268323524E0,2.318934684E0,9.258150312E0
7.594534083E0,2.259853102E0,2.299308505E0,9.265114346E0
7.604580083E0,2.245829286E0,2.274993589E0,9.274521931E0
7.614625083E0,2.227335566E0,2.243299342E0,9.286694080E0
7.624671083E0,2.205370646E0,2.203168585E0,9.301531389E0
7.634716083E0,2.180947704E0,2.156161941E0,9.318290094E0
7.644762083E0,2.154422248E0,2.106192952E0,9.335872672E0
7.654807083E0,2.126285739E0,2.057205564E0,9.353230131E0
7.664853083E0,2.096644303E0,2.012114322E0,9.369715771E0
7.674898083E0,2.067641674E0,1.971796016E0,9.384720311E0
7.684944083E0,2.040927354E0,1.936859048E0,9.397834446E0
7.694989083E0,2.017400059E0,1.908131093E0,9.408784527E0
7.705035583E0,1.998111702E0,1.885920152E0,9.417375256E0
7.715080583E0,1.981795632E0,1.870200936E0,9.423955128E0
7.725126583E0,1.966159300E0,1.859548333E0,9.429336905E0
7.735171583E0,1.948959423E0,1.851826500E0,9.434426322E0
7.745217583E0,1.928731857E0,1.844806625E0,9.439956619E0
7.755262583E0,1.903040215E0,1.837061841E0,9.446679162E0
7.765308583E0,1.871455602E0,1.825484647E0,9.455229546E0
7.775353583E0,1.838545719E0,1.805358238E0,9.465544619E0
7.785399583E0,1.813983612E0,1.771681784E0,9.476640295E0
7.795444583E0,1.808733251E0,1.719750031E0,9.487204460E0
7.805490583E0,1.828780284E0,1.647781770E0,9.496129650E0
7.815535583E0,1.869357622E0,1.561916139E0,9.502737588E0
7.825581583E0,1.916839059E0,1.473252908E0,9.507436996E0
7.835626583E0,1.952641414E0,1.394724363E0,9.511994315E0
7.845672583E0,1.962844952E0,1.337151800E0,9.518159620E0
7.855717583E0,1.946677693E0,1.303335890E0,9.526167381E0
7.865763583E0,1.915654559E0,1.285764423E0,9.534839972E0
7.875808583E0,1.882475996E0,1.272286737E0,9.543252361E0
7.885854583E0,1.856390398E0,1.253959663E0,9.550785329E0
7.895899583E0,1.842438941E0,1.226838376E0,9.557007351E0
7.905945583E0,1.839882246E0,1.192135370E0,9.561890361E0
7.915990583E0,1.843795641E0,1.155508850E0,9.565631994E0
7.926036583E0,1.848608777E0,1.122225622E0,9.568665529E0
7.936081583E0,1.849389672E0,1.094783177E0,9.571693218E0
7.946127583E0,1.841483360E0,1.074803314E0,9.575481044E0
7.956172583E0,1.821650043E0,1.062908469E0,9.580600866E0
7.966218583E0,1.788416223E0,1.059500858E0,9.587237456E0
7.976263583E0,1.742409161E0,1.064300838E0,9.595174466E0
7.986309583E0,1.685719236E0,1.075708828E0,9.604025397E0
7.996354583E0,1.622369771E0,1.090911808E0,9.613216050E0
8.006400583E0,1.557616389E0,1.107592380E0,9.622014940E0
8.016445583E0,1.496162152E0,1.123531524E0,9.629915698E0
8.026491583E0,1.442141481E0,1.137736823E0,9.636486799E0
8.036536583E0,1.397144233E0,1.150514378E0,9.641597850E0
8.046582583E0,1.362262083E0,1.163775644E0,9.644996837E0
8.056627583E0,1.337666209E0,1.180186878E0,9.646445192E0
8.066673583E0,1.322468126E0,1.200627940E0,9.646018345E0
8.076718583E0,1.314380404E0,1.225052198E0,9.644052511E0
8.086763583E0,1.311121166E0,1.252377552E0,9.640986232E0
8.096809583E0,1.311728545E0,1.280140571E0,9.637256293E0
8.106854583E0,1.316640791E0,1.305364290E0,9.633201833E0
8.116900583E0,1.326369535E0,1.326151434E0,9.629027506E0
8.126945583E0,1.340654867E0,1.341817148E0,9.624877737E0
8.136991583E0,1.358437566E0,1.352375903E0,9.620905724E0
8.147036583E0,1.378540878E0,1.358548224E0,9.617175785E0
8.157082583E0,1.399426840E0,1.361218063E0,9.613781476E0
8.167127583E0,1.419622246E0,1.361076560E0,9.610839742E0
8.177173583E0,1.438093307E0,1.359071258E0,9.608377479E0
8.187218583E0,1.453979900E0,1.356327306E0,9.606373639E0
8.197264583E0,1.466986154E0,1.354442017E0,9.604662158E0
8.207309583E0,1.477344643E0,1.354051277E0,9.603129603E0
8.217355583E0,1.485814919E0,1.355324070E0,9.601643241E0
8.227400583E0,1.493323475E0,1.358249870E0,9.600064493E0
8.237446583E0,1.500137089E0,1.362027025E0,9.598467034E0
8.247491583E0,1.506570196E0,1.366440211E0,9.596832152E0
8.257537583E0,1.512128998E0,1.371424670E0,9.595246972E0
8.267582583E0,1.517250428E0,1.377635290E0,9.593548356E0
8.277628583E0,1.522654717E0,1.386027799E0,9.591483119E0
8.287673583E0,1.528796778E0,1.398128466E0,9.588749546E0
8.297719583E0,1.535637290E0,1.414602411E0,9.585239462E0
8.307764583E0,1.542663304E0,1.435219840E0,9.581045839E0
8.317810583E0,1.549615351E0,1.458645540E0,9.576385024E0
8.327855583E0,1.556078571E0,1.482365355E0,9.571693218E0
8.337901583E0,1.561468681E0,1.503868198E0,9.567460418E0
8.347946583E0,1.567181849E0,1.520354422E0,9.563919929E0
8.357992583E0,1.574719933E0,1.530477561E0,9.561066488E0
8.368037583E0,1.585647064E0,1.534846308E0,9.558559787E0
8.378083583E0,1.600098896E0,1.535613609E0,9.556027942E0
8.388128583E0,1.616140439E0,1.535608639E0,9.553328868E0
8.398174583E0,1.631641408E0,1.536878361E0,9.550489460E0
8.408219583E0,1.645086203E0,1.539827989E0,9.547707354E0
8.418265583E0,1.655680773E0,1.542940462E0,9.545373731E0
8.428310583E0,1.663219150E0,1.544594201E0,9.543795567E0
8.438356583E0,1.667129037E0,1.544276551E0,9.543164653E0
8.448401583E0,1.667031096E0,1.541792069E0,9.543583313E0
8.458447583E0,1.661834383E0,1.537948987E0,9.545109437E0
8.468492583E0,1.652098038E0,1.533237593E0,9.547557666E0
8.478538583E0,1.638935663E0,1.528486437E0,9.550587108E0
8.488583583E0,1.623885515E0,1.524955743E0,9.553722385E0
8.498629583E0,1.608624428E0,1.522974267E0,9.556619681E0
8.508674583E0,1.595226849E0,1.522274940E0,9.558976108E0
8.518720583E0,1.584319453E0,1.524050447E0,9.560507494E0
8.528765583E0,1.575881921E0,1.529848400E0,9.560975856E0
8.538811583E0,1.570102095E0,1.540373388E0,9.560236768E0
