"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.158974708E0,-5.235717773E0,6.232940674E0,-4.690484619E1
4.169020708E0,-5.137374878E0,6.103942871E0,-4.695629883E1
4.179065708E0,-4.945304871E0,5.843261719E0,-4.715148926E1
4.189111708E0,-4.921440125E0,5.833587646E0,-4.733636475E1
4.199156708E0,-4.873580933E0,5.800781250E0,-4.732073975E1
4.209202708E0,-4.778945923E0,5.645996094E0,-4.775836182E1
4.219247708E0,-4.552795410E0,5.430480957E0,-4.787823486E1
4.229293708E0,-4.370643616E0,5.248504639E0,-4.763433838E1
4.239338708E0,-4.288795471E0,5.232604980E0,-4.774822998E1
4.249384708E0,-4.222915649E0,5.096099854E0,-4.786676025E1
4.259429708E0,-4.008987427E0,4.894317627E0,-4.822174072E1
4.269475708E0,-4.031455994E0,4.939910889E0,-4.813940430E1
4.279520708E0,-4.099349976E0,4.940826416E0,-4.838824463E1
4.289566708E0,-4.140434265E0,5.097564697E0,-4.822119141E1
4.299611708E0,-4.119544983E0,5.032592773E0,-4.826043701E1
4.309657708E0,-4.139274597E0,4.939147949E0,-4.832025146E1
4.319702708E0,-4.166381836E0,5.046569824E0,-4.834057617E1
4.329748708E0,-4.000564575E0,4.800231934E0,-4.857830811E1
4.339793708E0,-3.951332092E0,4.949798584E0,-4.853533936E1
4.349839708E0,-3.817756653E0,5.039978027E0,-4.850384521E1
4.359884708E0,-3.810752869E0,5.079742432E0,-4.873492432E1
4.369930708E0,-3.731422424E0,5.215240479E0,-4.871197510E1
4.379975708E0,-3.713035583E0,5.238983154E0,-4.866571045E1
4.390021708E0,-3.711509705E0,5.319152832E0,-4.890087891E1
4.400066708E0,-3.601570129E0,5.456695557E0,-4.882519531E1
4.410112708E0,-3.601570129E0,5.456695557E0,-4.882519531E1
4.420157708E0,-3.573913574E0,5.646728516E0,-4.903936768E1
4.430203708E0,-3.768264771E0,5.831573486E0,-4.920306396E1
4.440248708E0,-3.560646057E0,5.907318115E0,-4.928906250E1
4.450294708E0,-3.598991394E0,5.986450195E0,-4.931170654E1
4.460339708E0,-3.715637207E0,6.221618652E0,-4.950848389E1
4.470385708E0,-3.676612854E0,6.277313232E0,-4.951031494E1
4.480430708E0,-3.677078247E0,6.468414307E0,-4.937652588E1
4.490476708E0,-3.683067322E0,6.593475342E0,-4.961981201E1
4.500521708E0,-3.599060059E0,6.511535645E0,-4.949621582E1
4.510567708E0,-3.349845886E0,6.489074707E0,-4.942224121E1
4.520612708E0,-3.207199097E0,6.326324463E0,-4.956292725E1
4.530658708E0,-3.181190491E0,5.939910889E0,-4.977703857E1
4.540703708E0,-2.946609497E0,5.592224121E0,-4.991149902E1
4.550749708E0,-2.885063171E0,4.983093262E0,-5.026904297E1
4.560794708E0,-2.944862366E0,4.372467041E0,-5.047943115E1
4.570840708E0,-3.108779907E0,3.854370117E0,-5.045959473E1
4.580885708E0,-3.207260132E0,3.464538574E0,-5.048315430E1
4.590931708E0,-3.441162109E0,3.318420410E0,-5.042987061E1
4.600976708E0,-3.639587402E0,3.138183594E0,-5.037316895E1
4.611022708E0,-3.718330383E0,3.098297119E0,-5.036596680E1
4.621067708E0,-3.587471008E0,2.921813965E0,-5.043939209E1
4.631113708E0,-3.571701050E0,2.798645020E0,-5.046875000E1
4.641158708E0,-3.657768250E0,2.736267090E0,-5.060644531E1
4.651204708E0,-3.576637268E0,2.652221680E0,-5.092761230E1
4.661249708E0,-3.677162170E0,2.463531494E0,-5.089971924E1
4.671295708E0,-3.643486023E0,2.385009766E0,-5.096386719E1
4.681340708E0,-3.655746460E0,2.464538574E0,-5.058654785E1
4.691386708E0,-3.625556946E0,2.397216797E0,-5.089025879E1
4.701431625E0,-3.603988647E0,2.300994873E0,-5.090399170E1
4.711477625E0,-3.691879272E0,2.287841797E0,-5.090362549E1
4.721522625E0,-3.735282898E0,2.306732178E0,-5.099584961E1
4.731568625E0,-3.710952759E0,2.346954346E0,-5.094616699E1
4.741613625E0,-3.676689148E0,2.281646729E0,-5.101049805E1
4.751659625E0,-3.734893799E0,2.002624512E0,-5.103277588E1
4.761704625E0,-3.935798645E0,1.868164062E0,-5.102410889E1
4.771750625E0,-3.868324280E0,1.574859619E0,-5.122149658E1
4.781795625E0,-4.054527283E0,1.326141357E0,-5.124456787E1
4.791841625E0,-4.385421753E0,1.387451172E0,-5.137384033E1
4.801886625E0,-4.412948608E0,1.316406250E0,-5.143316650E1
4.811932625E0,-4.594947815E0,1.159057617E0,-5.145355225E1
4.821977625E0,-4.528816223E0,9.969177246E-1,-5.161853027E1
4.832023625E0,-4.657119751E0,8.843078613E-1,-5.155145264E1
4.842068625E0,-4.930877686E0,7.320556641E-1,-5.175671387E1
4.852114625E0,-5.004936218E0,6.795349121E-1,-5.170654297E1
4.862159625E0,-5.191360474E0,6.412963867E-1,-5.170916748E1
4.872205625E0,-5.337982178E0,4.355773926E-1,-5.157641602E1
4.882250625E0,-5.437751770E0,3.698425293E-1,-5.157342529E1
4.892296625E0,-5.687210083E0,2.124023438E-1,-5.189984131E1
4.902341625E0,-5.901306152E0,1.661682129E-1,-5.197100830E1
4.912387625E0,-6.141403198E0,-1.277770996E-1,-5.211511230E1
4.922432625E0,-6.330566406E0,-1.072692871E-1,-5.223217773E1
4.932478625E0,-6.497840881E0,-1.495056152E-1,-5.225000000E1
4.942523625E0,-6.644592285E0,-1.516723633E-1,-5.236907959E1
4.952569625E0,-6.842895508E0,-3.010864258E-1,-5.229083252E1
4.962614625E0,-6.956901550E0,-4.285583496E-1,-5.227050781E1
4.972660625E0,-7.093276978E0,-2.643737793E-1,-5.215008545E1
4.982705625E0,-7.198898315E0,-1.425476074E-1,-5.233349609E1
4.992751625E0,-7.388366699E0,-7.897949219E-2,-5.229852295E1
5.002796625E0,-7.662315369E0,3.683471680E-2,-5.246380615E1
5.012842625E0,-7.866081238E0,3.200073242E-1,-5.245434570E1
5.022887625E0,-8.214874268E0,4.216003418E-1,-5.278198242E1
5.032933625E0,-8.123481750E0,5.415039062E-1,-5.295098877E1
5.042978625E0,-7.890106201E0,4.890747070E-1,-5.266516113E1
5.053024625E0,-7.893486023E0,4.667053223E-1,-5.279895020E1
5.063069625E0,-7.847877502E0,1.634216309E-1,-5.287896729E1
5.073115625E0,-7.768432617E0,-3.421936035E-1,-5.270275879E1
5.083160625E0,-7.710494995E0,-8.943176270E-1,-5.271795654E1
5.093206625E0,-7.713493347E0,-1.420043945E0,-5.278863525E1
5.103251625E0,-7.856910706E0,-2.068817139E0,-5.299774170E1
5.113297625E0,-7.856910706E0,-2.068817139E0,-5.299774170E1
5.123342625E0,-8.252990723E0,-2.613464355E0,-5.305102539E1
5.133388625E0,-8.573799133E0,-3.081970215E0,-5.286529541E1
5.143433625E0,-9.033760071E0,-3.411102295E0,-5.287866211E1
5.153478625E0,-9.411560059E0,-3.665496826E0,-5.268365479E1
5.163524625E0,-9.659133911E0,-3.593475342E0,-5.260516357E1
5.173570625E0,-9.937095642E0,-3.733123779E0,-5.244757080E1
5.183615625E0,-9.988677979E0,-3.704711914E0,-5.228765869E1
5.193661625E0,-1.010955048E1,-3.716400146E0,-5.250146484E1
5.203706625E0,-1.004296875E1,-3.887542725E0,-5.275457764E1
5.213752625E0,-1.003707123E1,-3.900878906E0,-5.276196289E1
5.223797625E0,-1.002104187E1,-4.057281494E0,-5.248724365E1
5.233843625E0,-1.010916138E1,-4.118682861E0,-5.268084717E1
5.243888625E0,-9.930854797E0,-4.322784424E0,-5.261102295E1
5.253934625E0,-9.897033691E0,-4.467254639E0,-5.261816406E1
5.263979625E0,-9.995231628E0,-4.641754150E0,-5.257482910E1
5.274025625E0,-9.929100037E0,-4.703155518E0,-5.277972412E1
5.284070625E0,-9.806022644E0,-4.943847656E0,-5.256976318E1
5.294116625E0,-9.915512085E0,-5.168975830E0,-5.265637207E1
5.304161625E0,-9.813789368E0,-5.271087646E0,-5.275970459E1
5.314207625E0,-9.691169739E0,-5.455230713E0,-5.271679688E1
5.324252625E0,-9.530494690E0,-5.688018799E0,-5.256622314E1
5.334297625E0,-9.886611938E0,-5.900299072E0,-5.261755371E1
5.344343625E0,-9.836006165E0,-5.995910645E0,-5.276287842E1
5.354389625E0,-9.973617554E0,-6.162017822E0,-5.288946533E1
5.364434625E0,-1.002999115E1,-6.190917969E0,-5.309637451E1
5.374480625E0,-1.003677368E1,-6.375823975E0,-5.305853271E1
5.384525625E0,-1.002572632E1,-6.374633789E0,-5.316857910E1
5.394570625E0,-1.014775848E1,-6.437255859E0,-5.320269775E1
5.404616625E0,-1.005436707E1,-6.569763184E0,-5.305950928E1
5.414661625E0,-1.019358826E1,-6.541961670E0,-5.304333496E1
5.424707625E0,-1.012866211E1,-6.451232910E0,-5.322436523E1
5.434753625E0,-1.006249237E1,-6.577484131E0,-5.354779053E1
5.444798625E0,-1.006541443E1,-6.679870605E0,-5.355889893E1
5.454844625E0,-9.965881348E0,-6.851226807E0,-5.362115479E1
5.464889625E0,-1.015912628E1,-6.945526123E0,-5.354144287E1
5.474935625E0,-1.025726318E1,-7.057861328E0,-5.338836670E1
5.484980625E0,-1.050122833E1,-7.274993896E0,-5.353912354E1
5.495025625E0,-1.073061371E1,-7.212860107E0,-5.381842041E1
5.505071625E0,-1.087258148E1,-7.248809814E0,-5.387719727E1
5.515116625E0,-1.106043243E1,-7.276092529E0,-5.390551758E1
5.525162625E0,-1.125673676E1,-7.165893555E0,-5.397924805E1
5.535207625E0,-1.143321228E1,-7.185791016E0,-5.419665527E1
5.545253625E0,-1.156055450E1,-7.248535156E0,-5.420233154E1
5.555298625E0,-1.186558533E1,-7.132354736E0,-5.415692139E1
5.565344625E0,-1.222501373E1,-7.052124023E0,-5.415240479E1
5.575389625E0,-1.246421814E1,-6.999572754E0,-5.423254395E1
5.585435625E0,-1.271591187E1,-7.216522217E0,-5.431719971E1
5.595480625E0,-1.282304382E1,-7.352203369E0,-5.429699707E1
5.605526625E0,-1.280816650E1,-7.682556152E0,-5.424151611E1
5.615571625E0,-1.260068512E1,-8.036437988E0,-5.426660156E1
5.625617625E0,-1.282579803E1,-8.543853760E0,-5.439501953E1
5.635662625E0,-1.277042389E1,-9.071044922E0,-5.418267822E1
5.645708625E0,-1.292098236E1,-9.584960938E0,-5.400421143E1
5.655753625E0,-1.319744873E1,-1.012011719E1,-5.418194580E1
5.665799625E0,-1.339730072E1,-1.057611084E1,-5.403729248E1
5.675844625E0,-1.383403015E1,-1.083935547E1,-5.385180664E1
5.685890625E0,-1.407300568E1,-1.092062378E1,-5.378820801E1
5.695935625E0,-1.435626984E1,-1.121447754E1,-5.407666016E1
5.705981333E0,-1.481433105E1,-1.129727173E1,-5.406152344E1
5.716026333E0,-1.518272400E1,-1.136563110E1,-5.392333984E1
5.726072333E0,-1.560338593E1,-1.138186646E1,-5.398553467E1
5.736117333E0,-1.608063507E1,-1.146475220E1,-5.403668213E1
5.746163333E0,-1.630101013E1,-1.159045410E1,-5.398333740E1
5.756208333E0,-1.668219757E1,-1.186724854E1,-5.404217529E1
5.766254333E0,-1.693534851E1,-1.194097900E1,-5.404479980E1
5.776299333E0,-1.716432953E1,-1.204678345E1,-5.420458984E1
5.786345333E0,-1.734365082E1,-1.222787476E1,-5.436224365E1
5.796390333E0,-1.746504974E1,-1.217050171E1,-5.400231934E1
5.806436333E0,-1.760631561E1,-1.203503418E1,-5.414324951E1
5.816481333E0,-1.760631561E1,-1.203503418E1,-5.414324951E1
5.826527333E0,-1.772857666E1,-1.204220581E1,-5.420355225E1
5.836572333E0,-1.781147766E1,-1.208044434E1,-5.453973389E1
5.846618333E0,-1.801154327E1,-1.197869873E1,-5.475177002E1
5.856663333E0,-1.815801239E1,-1.188470459E1,-5.492291260E1
5.866709333E0,-1.845740509E1,-1.188085938E1,-5.508251953E1
5.876754333E0,-1.865602875E1,-1.191802979E1,-5.522344971E1
5.886800333E0,-1.885058594E1,-1.188223267E1,-5.519097900E1
5.896845333E0,-1.930577850E1,-1.189758301E1,-5.492535400E1
5.906891333E0,-1.976314545E1,-1.195251465E1,-5.512512207E1
5.916936333E0,-2.007545471E1,-1.189190674E1,-5.510034180E1
5.926982333E0,-2.043300629E1,-1.178945923E1,-5.516021729E1
5.937027333E0,-2.074502563E1,-1.188299561E1,-5.529602051E1
5.947073333E0,-2.126181793E1,-1.171527100E1,-5.527215576E1
5.957118333E0,-2.167390442E1,-1.166195679E1,-5.538671875E1
5.967164333E0,-2.213508606E1,-1.155752563E1,-5.568414307E1
5.977209333E0,-2.244321442E1,-1.143338013E1,-5.578637695E1
5.987255333E0,-2.284780121E1,-1.141439819E1,-5.578979492E1
5.997300333E0,-2.325189209E1,-1.117633057E1,-5.601092529E1
6.007346333E0,-2.362533569E1,-1.094934082E1,-5.622467041E1
6.017391333E0,-2.404911041E1,-1.068853760E1,-5.631158447E1
6.027437333E0,-2.438069153E1,-1.049212646E1,-5.643920898E1
6.037482333E0,-2.482385254E1,-1.014071655E1,-5.649188232E1
6.047528333E0,-2.532869720E1,-9.826782227E0,-5.650891113E1
6.057573333E0,-2.577037048E1,-9.458740234E0,-5.686120605E1
6.067619333E0,-2.614741516E1,-9.471954346E0,-5.750164795E1
6.077664333E0,-2.673972321E1,-9.200592041E0,-5.748986816E1
6.087710333E0,-2.722982025E1,-8.708435059E0,-5.750970459E1
6.097755333E0,-2.782949829E1,-8.362487793E0,-5.744604492E1
6.107801333E0,-2.839439392E1,-7.864288330E0,-5.740167236E1
6.117846333E0,-2.891938019E1,-7.408294678E0,-5.757263184E1
6.127892333E0,-2.919581604E1,-6.958435059E0,-5.808532715E1
6.137937333E0,-2.941500092E1,-6.514862061E0,-5.823828125E1
6.147983333E0,-2.946208954E1,-6.233215332E0,-5.814935303E1
6.158028333E0,-2.949796295E1,-6.013153076E0,-5.851147461E1
6.168074333E0,-2.960190582E1,-5.809082031E0,-5.844671631E1
6.178119333E0,-2.969090271E1,-5.884094238E0,-5.873620605E1
6.188165333E0,-2.979180145E1,-5.985931396E0,-5.877813721E1
6.198210333E0,-3.003237915E1,-5.917633057E0,-5.873846436E1
6.208256333E0,-3.041294861E1,-5.918212891E0,-5.889575195E1
6.218301333E0,-3.080361176E1,-5.912567139E0,-5.872033691E1
6.228347333E0,-3.129622650E1,-5.701354980E0,-5.873803711E1
6.238392333E0,-3.184638214E1,-5.476928711E0,-5.875347900E1
6.248438333E0,-3.204918671E1,-5.230072021E0,-5.856536865E1
6.258483333E0,-3.238463593E1,-5.001525879E0,-5.865490723E1
6.268529333E0,-3.248326874E1,-4.001037598E0,-5.875683594E1
6.278574333E0,-3.259816742E1,-3.813262939E0,-5.882244873E1
6.288620333E0,-3.260952759E1,-3.670776367E0,-5.881469727E1
6.298665333E0,-3.262659454E1,-3.389373779E0,-5.897991943E1
6.308711333E0,-3.275317383E1,-3.144561768E0,-5.920013428E1
6.318756333E0,-3.280233765E1,-3.088226318E0,-5.939276123E1
6.328802333E0,-3.280184937E1,-3.154693604E0,-5.959857178E1
6.338847333E0,-3.281119537E1,-3.122894287E0,-5.970635986E1
6.348893333E0,-3.266350555E1,-3.011901855E0,-5.961914062E1
6.358938333E0,-3.275600433E1,-2.995239258E0,-5.981347656E1
6.368984333E0,-3.253845215E1,-1.958587646E0,-5.995251465E1
6.379029333E0,-3.238980103E1,-1.781250000E0,-5.994726562E1
6.389075333E0,-3.230751038E1,-1.501281738E0,-6.002313232E1
6.399120333E0,-3.230435181E1,-1.372283936E0,-6.020611572E1
6.409166333E0,-3.218153381E1,-1.262481689E0,-6.049017334E1
6.419211333E0,-3.209043121E1,-1.032867432E0,-6.073071289E1
6.429257333E0,-3.197743225E1,-9.411010742E-1,-6.101354980E1
6.439302333E0,-3.198861694E1,-5.753173828E-1,-6.115948486E1
6.449348333E0,-3.189979553E1,-1.377258301E-1,-6.095935059E1
6.459393333E0,-3.181218719E1,3.574523926E-1,-6.102593994E1
6.469439333E0,-3.165177917E1,7.310485840E-1,-6.119940186E1
6.479484333E0,-3.163658905E1,1.335662842E0,-6.138702393E1
6.489530333E0,-3.138388062E1,2.107849121E0,-6.149719238E1
6.499575333E0,-3.122840881E1,2.720031738E0,-6.171411133E1
6.509621333E0,-3.122840881E1,2.720031738E0,-6.171411133E1
6.519666333E0,-3.110484314E1,3.318359375E0,-6.171374512E1
6.529712333E0,-3.080419159E1,4.042205811E0,-6.170294189E1
6.539757333E0,-3.068534088E1,4.883514404E0,-6.189166260E1
6.549803333E0,-3.020230865E1,5.314361572E0,-6.195166016E1
6.559848333E0,-2.989408112E1,5.706878662E0,-6.191900635E1
6.569894333E0,-2.980362701E1,5.875579834E0,-6.277062988E1
6.579939333E0,-2.953292847E1,6.221374512E0,-6.265948486E1
6.589985333E0,-2.921759796E1,6.630462646E0,-6.263970947E1
6.600030333E0,-2.902685547E1,6.896911621E0,-6.272033691E1
6.610076333E0,-2.866405487E1,7.074523926E0,-6.283331299E1
6.620121333E0,-2.851921844E1,7.460174561E0,-6.299066162E1
6.630167333E0,-2.821703339E1,7.613281250E0,-6.304608154E1
6.640212333E0,-2.840379333E1,1.207168579E1,-6.331127930E1
6.650258333E0,-2.819548798E1,1.242004395E1,-6.318725586E1
6.660303333E0,-2.806800842E1,1.269384766E1,-6.302203369E1
6.670349333E0,-2.774225616E1,1.294644165E1,-6.303131104E1
6.680394333E0,-2.779937744E1,1.534011841E1,-6.325433350E1
6.690440333E0,-2.742675018E1,1.563455200E1,-6.310742188E1
6.700485333E0,-2.693437958E1,1.599798584E1,-6.298785400E1
6.710531083E0,-2.640443420E1,1.606106567E1,-6.318670654E1
6.720576083E0,-2.588549042E1,1.825488281E1,-6.311273193E1
6.730622083E0,-2.527549744E1,1.828491211E1,-6.326727295E1
6.740667083E0,-2.459333801E1,1.810961914E1,-6.329742432E1
6.750713083E0,-2.395536041E1,1.804412842E1,-6.330773926E1
6.760758083E0,-2.326367188E1,1.804132080E1,-6.360699463E1
6.770804083E0,-2.279270935E1,1.795617676E1,-6.354382324E1
6.780849083E0,-2.241842651E1,1.806216431E1,-6.363659668E1
6.790895083E0,-2.208137512E1,1.819638062E1,-6.347509766E1
6.800940083E0,-2.178250122E1,1.879766846E1,-6.336865234E1
6.810986083E0,-2.149717712E1,1.890936279E1,-6.331622314E1
6.821031083E0,-2.106842041E1,1.913861084E1,-6.306781006E1
6.831077083E0,-2.081063843E1,1.936157227E1,-6.317114258E1
6.841122083E0,-2.025408936E1,2.009036255E1,-6.319604492E1
6.851168083E0,-1.972723389E1,2.029116821E1,-6.304211426E1
6.861213083E0,-1.922979736E1,2.028240967E1,-6.296990967E1
6.871259083E0,-1.867560577E1,2.029943848E1,-6.301837158E1
6.881304083E0,-1.791762543E1,2.157006836E1,-6.303430176E1
6.891350083E0,-1.738938904E1,2.155368042E1,-6.298034668E1
6.901395083E0,-1.663845825E1,2.148254395E1,-6.300579834E1
6.911441083E0,-1.604332733E1,2.152270508E1,-6.309246826E1
6.921486083E0,-1.525385284E1,2.142352295E1,-6.312274170E1
6.931532083E0,-1.458032227E1,2.152182007E1,-6.324731445E1
6.941577083E0,-1.380210114E1,2.140774536E1,-6.313085938E1
6.951623083E0,-1.302125549E1,2.119049072E1,-6.341888428E1
6.961668083E0,-1.221317291E1,2.089706421E1,-6.341918945E1
6.971714083E0,-1.170316315E1,2.081716919E1,-6.341479492E1
6.981759083E0,-1.129120636E1,2.055416870E1,-6.349047852E1
6.991805083E0,-1.080062103E1,2.032293701E1,-6.331365967E1
7.001850083E0,-1.014326477E1,1.949166870E1,-6.322088623E1
7.011896083E0,-9.763549805E0,1.919433594E1,-6.341485596E1
7.021941083E0,-9.436637878E0,1.898977661E1,-6.343939209E1
7.031987083E0,-9.084220886E0,1.876300049E1,-6.341436768E1
7.042032083E0,-8.514923096E0,1.836880493E1,-6.332916260E1
7.052078083E0,-8.258544922E0,1.820086670E1,-6.324548340E1
7.062123083E0,-8.046440125E0,1.813388062E1,-6.340783691E1
7.072169083E0,-7.702606201E0,1.798321533E1,-6.312768555E1
7.082214083E0,-7.287040710E0,1.767803955E1,-6.285766602E1
7.092260083E0,-7.086952209E0,1.757934570E1,-6.295361328E1
7.102305083E0,-7.120346069E0,1.744104004E1,-6.278967285E1
7.112351083E0,-6.845146179E0,1.727008057E1,-6.281115723E1
7.122396083E0,-6.486099243E0,1.690789795E1,-6.284063721E1
7.132442083E0,-6.209342957E0,1.668328857E1,-6.289160156E1
7.142487083E0,-6.171463013E0,1.654901123E1,-6.278082275E1
7.152532083E0,-5.972488403E0,1.635516357E1,-6.264239502E1
7.162578083E0,-5.665611267E0,1.592456055E1,-6.263250732E1
7.172623083E0,-5.297210693E0,1.570040894E1,-6.266741943E1
7.182669083E0,-4.949310303E0,1.552740479E1,-6.251220703E1
7.192714083E0,-4.919235229E0,1.547259521E1,-6.240240479E1
7.202760083E0,-4.656349182E0,1.512393188E1,-6.268206787E1
7.212805083E0,-4.656349182E0,1.512393188E1,-6.268206787E1
7.222851083E0,-5.019538879E0,1.561276245E1,-6.242474365E1
7.232896083E0,-5.496643066E0,1.620391846E1,-6.221301270E1
7.242942083E0,-5.662551880E0,1.649328613E1,-6.185760498E1
7.252987083E0,-5.795753479E0,1.697372437E1,-6.196929932E1
7.263033083E0,-5.783874512E0,1.739221191E1,-6.175518799E1
7.273078083E0,-5.355667114E0,1.724111938E1,-6.168438721E1
7.283124083E0,-4.596893311E0,1.672290039E1,-6.181054688E1
7.293169083E0,-3.981613159E0,1.622952271E1,-6.164892578E1
7.303215083E0,-3.489517212E0,1.535067749E1,-6.201153564E1
7.313260083E0,-2.981056213E0,1.426205444E1,-6.209564209E1
7.323306083E0,-2.528961182E0,1.353106689E1,-6.204199219E1
7.333351083E0,-2.309112549E0,1.259042358E1,-6.200720215E1
7.343397083E0,-2.211799622E0,1.198007202E1,-6.192834473E1
7.353442083E0,-1.973426819E0,1.084094238E1,-6.187957764E1
7.363488083E0,-1.731666565E0,1.044525146E1,-6.197277832E1
7.373533083E0,-1.384445190E0,9.879425049E0,-6.190960693E1
7.383579083E0,-1.015785217E0,9.678070068E0,-6.203228760E1
7.393624083E0,-7.131576538E-1,9.373809814E0,-6.192443848E1
7.403670083E0,-3.616409302E-1,9.226318359E0,-6.205340576E1
7.413715083E0,-1.809844971E-1,9.090209961E0,-6.208990479E1
7.423761083E0,-5.218505859E-3,8.862579346E0,-6.206481934E1
7.433806083E0,3.181915283E-1,8.158996582E0,-6.205364990E1
7.443852083E0,5.082855225E-1,7.957214355E0,-6.209301758E1
7.453897083E0,5.937500000E-1,7.704254150E0,-6.208935547E1
7.463943083E0,9.436111450E-1,7.175384521E0,-6.213317871E1
7.473988083E0,1.136314392E0,7.049102783E0,-6.179229736E1
7.484034083E0,1.049263000E0,6.955963135E0,-6.168908691E1
7.494079083E0,1.182151794E0,6.844238281E0,-6.174633789E1
7.504125083E0,1.782829285E0,6.678588867E0,-6.167559814E1
7.514170083E0,2.150505066E0,6.141021729E0,-6.168859863E1
7.524216083E0,2.503593445E0,6.116882324E0,-6.179559326E1
7.534261083E0,2.833618164E0,6.111267090E0,-6.154949951E1
7.544307083E0,3.181396484E0,5.916381836E0,-6.170947266E1
7.554352083E0,3.438591003E0,5.257568359E0,-6.158953857E1
7.564398083E0,3.716384888E0,5.121002197E0,-6.169750977E1
7.574443083E0,3.987403870E0,4.965850830E0,-6.157818604E1
7.584489083E0,4.107231140E0,4.800750732E0,-6.135131836E1
7.594534083E0,4.519371033E0,4.122955322E0,-6.141436768E1
7.604580083E0,4.821960449E0,3.850067139E0,-6.122070312E1
7.614625083E0,5.050506592E0,3.869384766E0,-6.108428955E1
7.624671083E0,5.356796265E0,3.748168945E0,-6.116589355E1
7.634716083E0,5.746963501E0,3.417633057E0,-6.101660156E1
7.644762083E0,6.029182434E0,3.415130615E0,-6.104345703E1
7.654807083E0,6.414031982E0,3.338043213E0,-6.119519043E1
7.664853083E0,6.692070007E0,3.183197021E0,-6.087927246E1
7.674898083E0,6.854301453E0,3.017089844E0,-6.094012451E1
7.684944083E0,7.205657959E0,2.840698242E0,-6.092132568E1
7.694989083E0,7.550010681E0,2.395568848E0,-6.099365234E1
7.705035583E0,7.846668243E0,2.039093018E0,-6.091070557E1
7.715080583E0,8.189056396E0,1.648742676E0,-6.080139160E1
7.725126583E0,8.379623413E0,1.435333252E0,-6.085791016E1
7.735171583E0,8.754055023E0,6.918640137E-1,-6.073681641E1
7.745217583E0,8.830310822E0,1.397399902E-1,-6.069250488E1
7.755262583E0,9.240737915E0,-4.515075684E-1,-6.060711670E1
7.765308583E0,9.499965668E0,-8.371582031E-1,-6.069470215E1
7.775353583E0,9.799217224E0,-1.298736572E0,-6.061126709E1
7.785399583E0,1.012093353E1,-1.630096436E0,-6.031054688E1
7.795444583E0,1.016589355E1,-1.953308105E0,-6.037542725E1
7.805490583E0,9.923896790E0,-1.968811035E0,-6.038317871E1
7.815535583E0,9.709678650E0,-2.244659424E0,-6.027490234E1
7.825581583E0,9.484077454E0,-2.432434082E0,-6.023876953E1
7.835626583E0,9.413303375E0,-2.455902100E0,-6.041412354E1
7.845672583E0,9.232208252E0,-2.652618408E0,-6.055804443E1
7.855717583E0,9.434902191E0,-3.016143799E0,-6.025531006E1
7.865763583E0,9.549446106E0,-3.327484131E0,-6.011669922E1
7.875808583E0,9.696086884E0,-3.770812988E0,-6.003112793E1
7.885854583E0,9.740543365E0,-4.108032227E0,-6.017279053E1
7.895899583E0,9.712146759E0,-4.630554199E0,-6.006176758E1
7.905945583E0,9.761249542E0,-4.953155518E0,-6.008831787E1
7.915990583E0,9.803436279E0,-5.233398438E0,-6.023602295E1
7.926036583E0,9.803436279E0,-5.233398438E0,-6.023602295E1
7.936081583E0,9.695434570E0,-5.563903809E0,-6.019873047E1
7.946127583E0,9.648235321E0,-5.964813232E0,-6.035101318E1
7.956172583E0,9.710681915E0,-6.332275391E0,-6.018280029E1
7.966218583E0,9.849147797E0,-6.643981934E0,-6.013800049E1
7.976263583E0,9.944679260E0,-7.097473145E0,-5.992779541E1
7.986309583E0,1.009345245E1,-7.591552734E0,-5.977093506E1
7.996354583E0,1.045506668E1,-7.960937500E0,-5.972320557E1
8.006400583E0,1.068930435E1,-8.357086182E0,-5.954949951E1
8.016445583E0,1.083349609E1,-8.864929199E0,-5.970587158E1
8.026491583E0,1.126498032E1,-9.201812744E0,-5.957000732E1
8.036536583E0,1.141095734E1,-9.653747559E0,-5.950921631E1
8.046582583E0,1.152991104E1,-1.006192017E1,-5.945941162E1
8.056627583E0,1.154118347E1,-1.028015137E1,-5.935327148E1
8.066673583E0,1.148065186E1,-1.083221436E1,-5.923773193E1
8.076718583E0,1.148015594E1,-1.145050049E1,-5.910736084E1
8.086763583E0,1.148114777E1,-1.186224365E1,-5.913342285E1
8.096809583E0,1.141578293E1,-1.231018066E1,-5.893817139E1
8.106854583E0,1.138958740E1,-1.267697144E1,-5.909930420E1
8.116900583E0,1.117109299E1,-1.301138306E1,-5.871337891E1
8.126945583E0,1.103114319E1,-1.334387207E1,-5.863244629E1
8.136991583E0,1.085491562E1,-1.380163574E1,-5.875909424E1
8.147036583E0,1.067923355E1,-1.406164551E1,-5.875701904E1
8.157082583E0,1.046091080E1,-1.423959351E1,-5.863494873E1
8.167127583E0,1.029248428E1,-1.439642334E1,-5.852239990E1
8.177173583E0,9.999988556E0,-1.455548096E1,-5.874200439E1
8.187218583E0,9.867935181E0,-1.468432617E1,-5.871032715E1
8.197264583E0,9.617183685E0,-1.487814331E1,-5.892620850E1
8.207309583E0,9.550251007E0,-1.495596313E1,-5.888421631E1
8.217355583E0,9.392772675E0,-1.516137695E1,-5.917718506E1
8.227400583E0,9.278430939E0,-1.525744629E1,-5.929461670E1
