"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.219247708E0,3.228785706E-1,2.695594482E0,4.970713348E0
4.229293708E0,2.650987244E-1,2.831062775E0,4.930596771E0
4.239338708E0,2.483335876E-1,2.992277527E0,4.935985565E0
4.249384708E0,1.910028076E-1,3.183130646E0,4.982239380E0
4.259429708E0,1.719923401E-1,3.349883881E0,5.060676270E0
4.269475708E0,1.160087585E-1,3.492537231E0,5.140610046E0
4.279520708E0,1.032852173E-1,3.629801788E0,5.339097290E0
4.289566708E0,1.237925720E-1,3.737577667E0,5.716761932E0
4.299611708E0,1.892065430E-1,3.826792145E0,6.237079926E0
4.309657708E0,2.971321106E-1,3.959116974E0,6.648873596E0
4.319702708E0,4.162843323E-1,4.098028107E0,7.006779327E0
4.329748708E0,4.707710266E-1,4.255350952E0,7.356302490E0
4.339793708E0,5.069956970E-1,4.312831421E0,7.787406006E0
4.349839708E0,5.480104065E-1,4.371359711E0,8.356073456E0
4.359884708E0,5.340893555E-1,4.493056641E0,8.955726471E0
4.369930708E0,5.906716919E-1,4.633314972E0,9.481133881E0
4.379975708E0,5.920188904E-1,4.757706299E0,9.905501404E0
4.390021708E0,4.896318054E-1,4.724924469E0,1.022014709E1
4.400066708E0,4.453239441E-1,4.612657928E0,1.070588699E1
4.410112708E0,5.294490051E-1,4.481829987E0,1.153381531E1
4.420157708E0,5.858816528E-1,4.375251617E0,1.255364456E1
4.430203708E0,4.463717651E-1,4.486470337E0,1.320494019E1
4.440248708E0,4.164340210E-1,4.500690765E0,1.344683716E1
4.450294708E0,5.427713013E-1,4.416416016E0,1.330807571E1
4.460339708E0,7.473957825E-1,4.259093170E0,1.339699081E1
4.470385708E0,1.007255402E0,3.818858643E0,1.387958725E1
4.480430708E0,1.141975250E0,3.225941620E0,1.455498276E1
4.490476708E0,1.042432251E0,2.451751556E0,1.527049484E1
4.500521708E0,7.408094788E-1,1.565294952E0,1.561537766E1
4.510567708E0,2.484832764E-1,9.111552429E-1,1.524908936E1
4.520612708E0,-2.216889954E-1,6.818321228E-1,1.414453629E1
4.530658708E0,-3.959266663E-1,8.535250854E-1,1.272443939E1
4.540703708E0,-3.098556519E-1,1.355730743E0,1.146271317E1
4.550749708E0,-1.136137390E-1,2.002386017E0,1.047806076E1
4.560794708E0,2.257305908E-1,2.561323700E0,9.754315796E0
4.570840708E0,5.378315735E-1,2.904260559E0,9.432335358E0
4.580885708E0,7.099736023E-1,2.905009003E0,9.498048706E0
4.590931708E0,7.503895569E-1,2.653681641E0,9.859397278E0
4.600976708E0,7.180567932E-1,2.329455872E0,1.023361908E1
4.611022708E0,6.971003723E-1,2.062860260E0,1.037402710E1
4.621067708E0,6.583309937E-1,1.898951111E0,1.024589355E1
4.631113708E0,5.966592407E-1,1.786684570E0,9.920470276E0
4.641158708E0,5.489085388E-1,1.744023285E0,9.436376953E0
4.651204708E0,5.670208740E-1,1.782493286E0,8.841513977E0
4.661249708E0,6.291416931E-1,1.843715973E0,8.180189209E0
4.671295708E0,5.848338318E-1,1.886826324E0,7.706574097E0
4.681340708E0,5.101391602E-1,1.896705780E0,7.362739105E0
4.691386708E0,4.442761230E-1,1.914967804E0,7.155270538E0
4.701431625E0,4.155358887E-1,1.951641541E0,7.045399017E0
4.711477625E0,4.005670166E-1,1.974094849E0,6.891369324E0
4.721522625E0,3.724255371E-1,2.032772827E0,6.646628265E0
4.731568625E0,3.662882996E-1,2.101180573E0,6.329737244E0
4.741613625E0,4.400848389E-1,2.187101898E0,6.030958557E0
4.751659625E0,5.297483826E-1,2.320175171E0,5.787864075E0
4.761704625E0,6.406677246E-1,2.524799652E0,5.584137726E0
4.771750625E0,7.816744995E-1,2.749482422E0,5.480553131E0
4.781795625E0,9.357041931E-1,2.988684998E0,5.445825348E0
4.791841625E0,9.967771912E-1,3.225791931E0,5.445525970E0
4.801886625E0,1.038839722E0,3.378474426E0,5.473218384E0
4.811932625E0,1.016236725E0,3.467539215E0,5.578000488E0
4.821977625E0,9.307644653E-1,3.438349915E0,5.800587616E0
4.832023625E0,8.532257080E-1,3.427871704E0,6.079757080E0
4.842068625E0,7.463479614E-1,3.486699371E0,6.409671021E0
4.852114625E0,6.617738342E-1,3.551514587E0,6.802903290E0
4.862159625E0,5.435197449E-1,3.591780853E0,7.200626221E0
4.872205625E0,4.882846069E-1,3.649261322E0,7.605683899E0
4.882250625E0,5.049000549E-1,3.780089264E0,8.029752045E0
4.892296625E0,5.264552307E-1,3.977828064E0,8.372539215E0
4.902341625E0,5.465135193E-1,4.186194763E0,8.674311676E0
4.912387625E0,5.924679565E-1,4.414170685E0,9.002728729E0
4.922432625E0,7.015910339E-1,4.674778748E0,9.350904694E0
4.932478625E0,8.300239563E-1,4.792134705E0,9.792785797E0
4.942523625E0,9.241781616E-1,4.700076141E0,1.053524185E1
4.952569625E0,9.478289795E-1,4.501888275E0,1.140119110E1
4.962614625E0,7.041357422E-1,4.491260376E0,1.213930618E1
4.972660625E0,5.266049194E-1,4.633614349E0,1.251203110E1
4.982705625E0,7.705975342E-1,4.508175201E0,1.280646881E1
4.992751625E0,1.206042023E0,4.139491882E0,1.338860825E1
5.002796625E0,1.570384369E0,3.584895172E0,1.431323547E1
5.012842625E0,1.819017334E0,2.869233398E0,1.544323563E1
5.022887625E0,1.805695038E0,2.115251312E0,1.635169647E1
5.032933625E0,1.610351257E0,1.388213196E0,1.661484924E1
5.042978625E0,1.503473511E0,8.089178467E-1,1.625260254E1
5.053024625E0,1.393601990E0,6.176156616E-1,1.546059952E1
5.063069625E0,1.288221130E0,7.723937988E-1,1.421279434E1
5.073115625E0,1.266216888E0,1.092428284E0,1.279329620E1
5.083160625E0,1.307530975E0,1.526375885E0,1.119387222E1
5.093206625E0,1.423240356E0,2.009720764E0,9.634115753E0
5.103251625E0,1.622026978E0,2.606829071E0,8.364156647E0
5.113297625E0,1.724264374E0,2.738555145E0,7.933053131E0
5.123342625E0,1.942660217E0,2.903961182E0,7.686515808E0
5.133388625E0,2.528541870E0,3.064726868E0,8.064629517E0
5.143433625E0,2.978356476E0,2.928061066E0,8.782386932E0
5.153478625E0,2.993025970E0,2.532284088E0,9.706714783E0
5.163524625E0,2.811303864E0,2.147883453E0,1.033391052E1
5.173570625E0,2.614463196E0,1.938917999E0,1.040441391E1
5.183615625E0,2.295775909E0,1.813029785E0,1.012823822E1
5.193661625E0,1.840422821E0,1.763782196E0,9.632918243E0
5.203706625E0,1.421144714E0,1.730850677E0,9.013506317E0
5.213752625E0,1.188378754E0,1.792672119E0,8.400081940E0
5.223797625E0,9.990225220E-1,1.860780487E0,7.924371185E0
5.233843625E0,7.110214233E-1,1.921703796E0,7.537276154E0
5.243888625E0,4.203259277E-1,1.888472900E0,7.186106415E0
5.253934625E0,1.408570862E-1,1.864223328E0,6.862629089E0
5.263979625E0,-2.604583740E-2,1.909579010E0,6.554120636E0
5.274025625E0,-7.589218140E-2,1.994153137E0,6.306535492E0
5.284070625E0,-2.918930054E-2,2.172881470E0,6.059399414E0
5.294116625E0,-5.059478760E-2,2.278262329E0,5.808072052E0
5.304161625E0,-9.340576172E-2,2.438129883E0,5.580096130E0
5.314207625E0,-1.046324158E-1,2.608924713E0,5.303022308E0
5.324252625E0,-9.460327148E-2,2.799328766E0,5.177882538E0
5.334297625E0,-1.163081360E-1,2.962639160E0,5.185516663E0
5.344343625E0,-1.104702759E-1,3.089425507E0,5.289250946E0
5.354389625E0,-6.242019653E-2,3.245850220E0,5.388344879E0
5.364434625E0,4.805007935E-2,3.373085632E0,5.525310059E0
5.374480625E0,2.137554932E-1,3.468437347E0,5.801785126E0
5.384525625E0,4.073030090E-1,3.542682953E0,6.277196503E0
5.394570625E0,4.939727783E-1,3.502865753E0,6.864874420E0
5.404616625E0,4.984634399E-1,3.498973846E0,7.506889343E0
5.414661625E0,6.021977234E-1,3.565585327E0,8.052654419E0
5.424707625E0,7.276368713E-1,3.672014008E0,8.398135986E0
5.434753625E0,8.488847351E-1,3.871249695E0,8.529263306E0
5.444798625E0,9.400451660E-1,4.106410675E0,8.543184357E0
5.454844625E0,9.428892517E-1,4.349355469E0,8.522826691E0
5.464889625E0,8.909472656E-1,4.517306213E0,8.553213501E0
5.474935625E0,8.843609619E-1,4.624782715E0,8.748257904E0
5.484980625E0,9.707313538E-1,4.662354584E0,9.273365936E0
5.495025625E0,1.098266144E0,4.568350067E0,1.009156448E1
5.505071625E0,1.271605682E0,4.386927338E0,1.103834564E1
5.515116625E0,1.515448608E0,4.163891144E0,1.210188400E1
5.525162625E0,1.494941254E0,3.954476624E0,1.316572174E1
5.535207625E0,1.354533234E0,4.103267212E0,1.346240479E1
5.545253625E0,1.489103394E0,4.053869934E0,1.352497467E1
5.555298625E0,1.669478302E0,3.852837982E0,1.369397324E1
5.565344625E0,1.845961304E0,3.549718323E0,1.421968002E1
5.575389625E0,1.861079865E0,3.056344299E0,1.501347931E1
5.585435625E0,1.567540283E0,2.515069885E0,1.545176788E1
5.595480625E0,1.219663696E0,1.878892822E0,1.538560547E1
5.605526625E0,7.354206848E-1,1.365909576E0,1.478804810E1
5.615571625E0,2.601589966E-1,1.240171051E0,1.360805191E1
5.625617625E0,2.874023438E-2,1.401385803E0,1.223780136E1
5.635662625E0,-1.827699280E-1,1.733245697E0,1.089374634E1
5.645708625E0,-3.463796997E-1,2.097288666E0,9.746531982E0
5.655753625E0,-3.749702454E-1,2.404300232E0,9.044042816E0
5.665799625E0,-2.984793091E-1,2.581980743E0,8.804241486E0
5.675844625E0,-2.046244812E-1,2.620151367E0,9.005872192E0
5.685890625E0,-3.338058472E-2,2.502346344E0,9.551188202E0
5.695935625E0,1.760339355E-1,2.318079529E0,1.011955627E1
5.705981333E0,2.697390747E-1,2.121987305E0,1.039124130E1
5.716026333E0,2.510279846E-1,1.915416870E0,1.043300446E1
5.726072333E0,2.969824219E-1,1.843117218E0,1.040037231E1
5.736117333E0,3.950285339E-1,1.898202667E0,1.013781830E1
5.746163333E0,4.933740234E-1,1.977088623E0,9.636510773E0
5.756208333E0,5.858816528E-1,2.101180573E0,8.990454254E0
5.766254333E0,7.343728638E-1,2.260599060E0,8.336164856E0
5.776299333E0,9.357041931E-1,2.380499725E0,7.788304138E0
5.786345333E0,1.048868866E0,2.475701752E0,7.360194397E0
5.796390333E0,1.047521667E0,2.503244476E0,6.961423645E0
5.806436333E0,9.794132996E-1,2.471061401E0,6.660549316E0
5.816481333E0,8.988807678E-1,2.409539337E0,6.505172424E0
5.826527333E0,9.023236084E-1,2.461181946E0,6.375092926E0
5.836572333E0,9.758207703E-1,2.540816345E0,6.232589264E0
5.846618333E0,9.756710815E-1,2.603535919E0,6.102958832E0
5.856663333E0,9.464817810E-1,2.685715027E0,5.924230499E0
5.866709333E0,9.614506531E-1,2.832859039E0,5.665568390E0
5.876754333E0,9.779164124E-1,2.964734802E0,5.535638580E0
5.886800333E0,1.021625519E0,3.118315430E0,5.493875427E0
5.896845333E0,1.094972992E0,3.265609131E0,5.565576324E0
5.906891333E0,1.124611359E0,3.317102051E0,5.697901154E0
5.916936333E0,1.173260193E0,3.362308044E0,5.952821045E0
5.926982333E0,1.194665680E0,3.390000458E0,6.292764130E0
5.937027333E0,1.157692566E0,3.383414154E0,6.709497528E0
5.947073333E0,1.077309723E0,3.394491119E0,7.160958710E0
5.957118333E0,1.112486572E0,3.428021393E0,7.509733429E0
5.967164333E0,1.106948090E0,3.499572601E0,7.740703125E0
5.977209333E0,1.053359528E0,3.561543732E0,7.958051147E0
5.987255333E0,1.007255402E0,3.696413269E0,8.195906525E0
5.997300333E0,1.044827271E0,3.874692535E0,8.512498169E0
6.007346333E0,1.070124664E0,3.966152344E0,8.854237518E0
6.017391333E0,1.147513733E0,4.018094330E0,9.312584381E0
6.027437333E0,1.339564362E0,4.133953400E0,9.761949921E0
6.037482333E0,1.570384369E0,4.109404449E0,1.033525772E1
6.047528333E0,1.796414337E0,3.978426819E0,1.110585526E1
6.057573333E0,1.774410095E0,4.032165070E0,1.186118454E1
6.067619333E0,1.686991882E0,4.096381531E0,1.222462875E1
6.077664333E0,1.757195892E0,3.823948059E0,1.232956055E1
6.087710333E0,1.991159363E0,3.355122986E0,1.272533752E1
6.097755333E0,2.258952484E0,2.778671722E0,1.366822678E1
6.107801333E0,2.470612335E0,2.225272522E0,1.471170685E1
6.117846333E0,2.544708252E0,1.721120911E0,1.550805084E1
6.127892333E0,2.430645447E0,1.240470428E0,1.566058365E1
6.137937333E0,2.112556915E0,8.547225952E-1,1.512619492E1
6.147983333E0,1.766027527E0,6.667135620E-1,1.408002045E1
6.158028333E0,1.563648376E0,7.734416199E-1,1.304582108E1
6.168074333E0,1.539249115E0,1.104253693E0,1.205353455E1
6.178119333E0,1.402583313E0,1.194665680E0,1.131482071E1
6.188165333E0,1.082997894E0,1.634301453E0,1.009440857E1
6.198210333E0,1.395697632E0,2.186802521E0,8.928483124E0
6.208256333E0,1.775308228E0,2.491419067E0,8.439300385E0
6.218301333E0,2.254611511E0,2.815644836E0,8.831784210E0
6.228347333E0,2.772833862E0,2.814447327E0,9.699679413E0
6.238392333E0,3.110381927E0,2.693798218E0,1.053718781E1
6.248438333E0,3.263513489E0,2.525398407E0,1.127141098E1
6.258483333E0,3.152145081E0,2.283651123E0,1.167078049E1
6.268529333E0,2.695145416E0,1.900447998E0,1.169862259E1
6.278574333E0,2.317181396E0,1.825154572E0,1.110016708E1
6.288620333E0,2.056423645E0,1.788031769E0,1.031954041E1
6.298665333E0,1.746118927E0,1.700164490E0,9.528884583E0
6.308711333E0,1.418300629E0,1.687141571E0,8.907826080E0
6.318756333E0,1.201401672E0,1.693428497E0,8.292904816E0
6.328802333E0,9.366023254E-1,1.631607056E0,7.737709351E0
6.338847333E0,6.336323547E-1,1.579814758E0,7.179220734E0
6.348893333E0,3.842509460E-1,1.543440399E0,6.632707214E0
6.358938333E0,2.335144043E-1,1.525477753E0,6.089187469E0
6.368984333E0,1.775308228E-1,1.633403320E0,5.712420959E0
6.379029333E0,2.318678284E-1,1.835932159E0,5.377417603E0
6.389075333E0,2.920426941E-1,2.098486176E0,5.069956970E0
6.399120333E0,3.203338623E-1,2.356250153E0,4.874912567E0
6.409166333E0,2.927911377E-1,2.552192688E0,4.706512756E0
6.419211333E0,2.275268555E-1,2.715802460E0,4.621639252E0
6.429257333E0,1.574725342E-1,2.867586823E0,4.644242249E0
6.439302333E0,9.071136475E-2,3.006647644E0,4.734354858E0
6.449348333E0,1.212478638E-2,3.111429749E0,4.808151398E0
6.459393333E0,1.511856079E-2,3.070415039E0,5.138215027E0
6.469439333E0,7.604187012E-2,3.116968231E0,5.491779785E0
6.479484333E0,2.900967407E-1,3.131637726E0,6.085594940E0
6.489530333E0,3.191363525E-1,2.902763672E0,6.965465240E0
6.499575333E0,4.102967834E-1,2.817590790E0,7.444319458E0
6.509621333E0,8.217910767E-1,2.772085419E0,8.502469025E0
6.519666333E0,1.168170776E0,2.740950165E0,9.591454468E0
6.529712333E0,1.436113586E0,2.798730011E0,1.043150757E1
6.539757333E0,1.537303162E0,2.906056824E0,1.097996704E1
6.549803333E0,1.534010010E0,3.015479279E0,1.118354370E1
6.559848333E0,1.513802032E0,3.182082825E0,1.121572678E1
6.569894333E0,1.423689423E0,3.384012909E0,1.123698257E1
6.579939333E0,1.197958832E0,3.520678711E0,1.123054596E1
6.589985333E0,8.219407654E-1,3.509452057E0,1.112830856E1
6.600030333E0,4.664300537E-1,3.360661469E0,1.107457031E1
6.610076333E0,3.034190369E-1,3.202739868E0,1.118548965E1
6.620121333E0,4.104464722E-1,3.151396637E0,1.150208130E1
6.630167333E0,5.141807556E-1,3.362158356E0,1.178768738E1
6.640212333E0,5.749543762E-1,3.606749725E0,1.176703033E1
6.650258333E0,7.042854309E-1,3.644022217E0,1.174891800E1
6.660303333E0,9.357041931E-1,3.440445557E0,1.200533478E1
6.670349333E0,1.086440735E0,3.191213837E0,1.264420624E1
6.680394333E0,1.137484589E0,2.959944763E0,1.335343140E1
6.690440333E0,1.233135681E0,2.596799927E0,1.380414413E1
6.700485333E0,1.216969299E0,2.157613220E0,1.390847717E1
6.710531083E0,9.521699524E-1,1.881587219E0,1.348470840E1
6.720576083E0,5.047503662E-1,1.733395386E0,1.247356110E1
6.730622083E0,-2.020797729E-2,1.713786163E0,1.133068771E1
6.740667083E0,-5.195695496E-1,1.867965546E0,1.022104523E1
6.750713083E0,-9.551637268E-1,2.028282166E0,9.201665039E0
6.760758083E0,-1.284778290E0,2.180365906E0,8.412356415E0
6.770804083E0,-1.412163391E0,2.308948517E0,8.039781189E0
6.780849083E0,-1.298849030E0,2.360591125E0,8.186775513E0
6.790895083E0,-9.898915100E-1,2.352058868E0,8.835526428E0
6.800940083E0,-7.183561707E-1,2.248623962E0,9.503437500E0
6.810986083E0,-5.769003296E-1,2.067500610E0,9.972112885E0
6.821031083E0,-4.055067444E-1,1.861977997E0,1.036729111E1
6.831077083E0,-2.023791504E-1,1.736389160E0,1.067909271E1
6.841122083E0,3.981719971E-2,1.690434723E0,1.077474380E1
6.851168083E0,3.219804382E-1,1.689536591E0,1.074405762E1
6.861213083E0,5.189707947E-1,1.712738342E0,1.061367874E1
6.871259083E0,5.745053101E-1,1.657353516E0,1.037896683E1
6.881304083E0,5.628295898E-1,1.582359467E0,1.005593857E1
6.891350083E0,5.406756592E-1,1.513802032E0,9.585017853E0
6.901395083E0,4.987628174E-1,1.442699890E0,9.076225891E0
6.911441083E0,4.664300537E-1,1.401834869E0,8.549171906E0
6.921486083E0,4.266128540E-1,1.381028137E0,8.148155823E0
6.931532083E0,4.025129700E-1,1.416654053E0,7.673043823E0
6.941577083E0,4.179309082E-1,1.481469269E0,7.226073303E0
6.951623083E0,5.376818848E-1,1.640738068E0,6.843169556E0
6.961668083E0,7.289840698E-1,1.831291809E0,6.548282776E0
6.971714083E0,8.954379272E-1,2.002535706E0,6.352190552E0
6.981759083E0,9.702822876E-1,2.139650574E0,6.271358643E0
6.991805083E0,1.071771240E0,2.244732056E0,6.310427399E0
7.001850083E0,1.149309998E0,2.346221008E0,6.470294952E0
7.011896083E0,1.199306030E0,2.450254669E0,6.638545074E0
7.021941083E0,1.189276886E0,2.603685608E0,6.785240021E0
7.031987083E0,1.216220856E0,2.706222382E0,6.901847534E0
7.042032083E0,1.198407898E0,2.784659271E0,7.012317810E0
7.052078083E0,1.188229065E0,2.889890442E0,7.145091705E0
7.062123083E0,1.257984009E0,2.977308655E0,7.361990662E0
7.072169083E0,1.370998993E0,3.109334106E0,7.745792542E0
7.082214083E0,1.471589813E0,3.219654694E0,8.238418121E0
7.092260083E0,1.440304871E0,3.272045746E0,8.807534637E0
7.102305083E0,1.318907318E0,3.171754303E0,9.372759247E0
7.112351083E0,1.164578247E0,3.078049164E0,9.755662994E0
7.122396083E0,1.034049683E0,3.022065582E0,9.949210510E0
7.132442083E0,9.955796814E-1,2.961142273E0,1.005548950E1
7.142487083E0,1.038989410E0,2.959795074E0,1.016865417E1
7.152532083E0,1.058598633E0,2.982697449E0,1.024394760E1
7.162578083E0,9.292675781E-1,3.061433716E0,1.033435959E1
7.172623083E0,4.668791199E-1,3.350782013E0,1.022523651E1
7.182669083E0,-1.866618347E-1,3.779490509E0,9.648785248E0
7.192714083E0,-5.513035583E-1,4.066294098E0,8.941356354E0
7.202760083E0,-2.713856506E-1,4.272265778E0,8.205636292E0
7.212805083E0,5.375321960E-1,4.271667023E0,8.789122925E0
7.222851083E0,1.357077942E0,3.747157745E0,1.086380859E1
7.232896083E0,1.755848694E0,2.609074402E0,1.340896591E1
7.242942083E0,2.067799988E0,1.148262177E0,1.639031616E1
7.252987083E0,2.043251038E0,-9.370513916E-2,1.880254990E1
7.263033083E0,1.926793213E0,-5.740562439E-1,1.915356995E1
7.273078083E0,1.992207184E0,-3.912863159E-1,1.758138931E1
7.283124083E0,1.963017883E0,1.907034302E-1,1.488444763E1
7.293169083E0,1.755100250E0,8.018824768E-1,1.220337296E1
7.303215083E0,1.366358643E0,1.250948639E0,1.022523651E1
7.313260083E0,8.803193665E-1,1.526226196E0,8.990304565E0
7.323306083E0,4.697232056E-1,1.616338806E0,8.242310028E0
7.333351083E0,2.661465454E-1,1.636846161E0,7.801925812E0
7.343397083E0,2.276765442E-1,1.654509430E0,7.605085144E0
7.353442083E0,3.987707520E-1,1.847458191E0,7.612719269E0
7.363488083E0,7.643106079E-1,2.172881470E0,7.797584839E0
7.373533083E0,1.163380737E0,2.475701752E0,8.113877106E0
7.383579083E0,1.346450043E0,2.630479889E0,8.382568359E0
7.393624083E0,1.418749695E0,2.644999695E0,8.508007507E0
7.403670083E0,1.450483704E0,2.616259460E0,8.743617554E0
7.413715083E0,1.437011719E0,2.543061676E0,8.979077911E0
7.423761083E0,1.420545959E0,2.460882568E0,9.206305389E0
7.433806083E0,1.370400238E0,2.374063110E0,9.426198120E0
7.443852083E0,1.247805176E0,2.289039917E0,9.477541351E0
7.453897083E0,1.101259918E0,2.182461548E0,9.380692749E0
7.463943083E0,9.496252441E-1,2.059417419E0,9.220226440E0
7.473988083E0,8.527766418E-1,1.944905548E0,9.084309082E0
7.484034083E0,7.896080017E-1,1.877695312E0,8.909772034E0
7.494079083E0,7.958949280E-1,1.838027802E0,8.787176971E0
7.504125083E0,8.280780029E-1,1.790426788E0,8.618328094E0
7.514170083E0,8.384065247E-1,1.738784180E0,8.400531006E0
7.524216083E0,7.312294006E-1,1.628014526E0,8.285719757E0
7.534261083E0,5.977070618E-1,1.474882965E0,8.208480377E0
7.544307083E0,5.447172546E-1,1.380878448E0,8.212072906E0
7.554352083E0,6.466552734E-1,1.363215179E0,8.237220612E0
7.564398083E0,8.809181213E-1,1.419647827E0,8.239166565E0
7.574443083E0,1.135688324E0,1.528321838E0,8.243357849E0
7.584489083E0,1.303339691E0,1.559906158E0,8.105195160E0
7.594534083E0,1.379231873E0,1.563648376E0,7.845335541E0
7.604580083E0,1.457968140E0,1.625020752E0,7.523504791E0
7.614625083E0,1.518741760E0,1.669627991E0,7.236551514E0
7.624671083E0,1.507066040E0,1.619332581E0,7.180268555E0
7.634716083E0,1.454225922E0,1.561552734E0,7.362290039E0
7.644762083E0,1.405128021E0,1.432371368E0,7.714507599E0
7.654807083E0,1.248852997E0,1.236728210E0,8.125403137E0
7.664853083E0,1.045575714E0,1.047222290E0,8.438701630E0
7.674898083E0,9.119036865E-1,9.241781616E-1,8.601413269E0
7.684944083E0,8.297245789E-1,8.255332947E-1,8.771010590E0
7.694989083E0,8.602610779E-1,7.842192078E-1,8.952732697E0
7.705035583E0,9.987231445E-1,8.595126343E-1,9.125024414E0
7.715080583E0,1.186432800E0,9.806108093E-1,9.374854889E0
7.725126583E0,1.235830078E0,9.428892517E-1,9.579179993E0
7.735171583E0,1.208137665E0,8.348139954E-1,9.726324005E0
7.745217583E0,1.127006378E0,7.756869507E-1,9.904603271E0
7.755262583E0,9.605525208E-1,8.720864868E-1,1.004306534E1
7.765308583E0,7.857160950E-1,1.080453186E0,9.981094208E0
7.775353583E0,5.953120422E-1,1.326990509E0,9.671388245E0
7.785399583E0,4.522096252E-1,1.647773438E0,9.298064575E0
7.795444583E0,5.511538696E-1,1.817520447E0,9.169631653E0
7.805490583E0,8.205935669E-1,1.766476593E0,9.640402679E0
7.815535583E0,1.108594666E0,1.531465302E0,1.100077377E1
7.825581583E0,1.222507782E0,1.152303772E0,1.268132904E1
7.835626583E0,1.188827820E0,5.816903687E-1,1.437041656E1
7.845672583E0,1.078956299E0,1.225950623E-1,1.541284882E1
7.855717583E0,7.756869507E-1,-6.706054688E-2,1.526735138E1
7.865763583E0,3.212319946E-1,1.263372803E-1,1.402897659E1
7.875808583E0,1.466949463E-2,5.210664368E-1,1.261501694E1
7.885854583E0,-3.442840576E-2,9.542655945E-1,1.162542480E1
7.895899583E0,2.469863892E-2,1.321751404E0,1.116453323E1
7.905945583E0,2.327659607E-1,1.462159424E0,1.129581024E1
7.915990583E0,4.086502075E-1,1.354383545E0,1.181792450E1
7.926036583E0,4.364923096E-1,1.004411316E0,1.232956055E1
7.936081583E0,4.450245667E-1,5.604345703E-1,1.255708740E1
7.946127583E0,5.294490051E-1,2.392025757E-1,1.256157806E1
7.956172583E0,6.780899048E-1,9.056167603E-2,1.233839218E1
7.966218583E0,8.270301819E-1,1.769320679E-1,1.185759201E1
7.976263583E0,9.213340759E-1,3.727249146E-1,1.118743561E1
7.986309583E0,9.039701843E-1,5.740562439E-1,1.037073395E1
7.996354583E0,7.752378845E-1,7.086264038E-1,9.499545593E0
8.006400583E0,6.002517700E-1,8.099656677E-1,8.707392883E0
8.016445583E0,3.174897766E-1,8.641529846E-1,8.111482086E0
8.026491583E0,4.490661621E-2,8.797206116E-1,7.714806976E0
8.036536583E0,-1.989363098E-1,8.506809998E-1,7.528743896E0
8.046582583E0,-3.986210632E-1,8.382568359E-1,7.518565063E0
8.056627583E0,-4.812492371E-1,8.159532166E-1,7.619305573E0
8.066673583E0,-4.703219604E-1,8.282276917E-1,7.712112579E0
8.076718583E0,-4.240681458E-1,9.003776550E-1,7.848778381E0
8.086763583E0,-3.607498169E-1,1.010698242E0,7.916437683E0
8.096809583E0,-3.354524231E-1,1.114881592E0,7.892936554E0
8.106854583E0,-2.947370911E-1,1.269809418E0,7.865393829E0
8.116900583E0,-2.368075562E-1,1.451830902E0,7.952213287E0
8.126945583E0,-1.740879822E-1,1.574875031E0,8.094267883E0
8.136991583E0,-1.454974365E-1,1.618135071E0,8.405021667E0
8.147036583E0,-1.779798889E-1,1.576671295E0,8.787027283E0
8.157082583E0,-2.035766602E-1,1.443897400E0,9.197773132E0
8.167127583E0,-2.433938599E-1,1.309626617E0,9.586215363E0
8.177173583E0,-2.058219910E-1,1.196312256E0,9.943372650E0
8.187218583E0,-1.194515991E-1,1.133143616E0,1.029274612E1
8.197264583E0,2.739303589E-2,1.137634277E0,1.056517960E1
8.207309583E0,2.438429260E-1,1.225950623E0,1.071711365E1
8.217355583E0,4.590953064E-1,1.376986542E0,1.073717194E1
8.227400583E0,6.366261292E-1,1.491199036E0,1.068328400E1
8.237446583E0,7.057823181E-1,1.516496429E0,1.057565781E1
8.247491583E0,7.632627869E-1,1.482666779E0,1.048090485E1
8.257537583E0,7.803273010E-1,1.398392029E0,1.043435165E1
8.267582583E0,7.044351196E-1,1.193019104E0,1.041743683E1
8.277628583E0,6.054908752E-1,9.406439209E-1,1.044947021E1
8.287673583E0,5.522016907E-1,7.773335266E-1,1.043689636E1
8.297719583E0,5.906716919E-1,6.846762085E-1,1.032792297E1
8.307764583E0,6.731501770E-1,7.183561707E-1,1.012449600E1
8.317810583E0,8.047265625E-1,8.306227112E-1,9.811047821E0
8.327855583E0,9.750723267E-1,9.460327148E-1,9.474248199E0
8.337901583E0,1.103804626E0,1.081950073E0,9.136251068E0
8.347946583E0,1.263522491E0,1.200353851E0,8.788973236E0
8.357992583E0,1.363813934E0,1.271306305E0,8.604856110E0
8.368037583E0,1.397793274E0,1.244062958E0,8.621770935E0
8.378083583E0,1.320703583E0,1.092128906E0,8.862320709E0
8.388128583E0,1.240919495E0,9.635462952E-1,9.148675232E0
8.398174583E0,1.260229340E0,9.107061768E-1,9.351952515E0
8.408219583E0,1.331630859E0,9.770182800E-1,9.384584656E0
8.418265583E0,1.377884674E0,1.066083069E0,9.267677765E0
8.428310583E0,1.412612457E0,1.185235291E0,9.173074493E0
8.438356583E0,1.419947205E0,1.281335449E0,9.153315582E0
8.448401583E0,1.369951172E0,1.362616425E0,9.131011963E0
8.458447583E0,1.289119263E0,1.468596039E0,9.169781342E0
8.468492583E0,1.247056732E0,1.576671295E0,9.079818420E0
