"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.216894750E0,-4.925155640E-1,1.290460205E1,-4.411541748E1
4.226940750E0,-9.659347534E-1,1.285824585E1,-4.425048828E1
4.236985750E0,-1.586898804E0,1.284500122E1,-4.419775391E1
4.247031750E0,-2.030456543E0,1.297610474E1,-4.418316650E1
4.257077750E0,-2.494575500E0,1.321957397E1,-4.410778809E1
4.267123750E0,-3.027290344E0,1.335589600E1,-4.390997314E1
4.277169750E0,-3.418632507E0,1.343701172E1,-4.392633057E1
4.287215750E0,-3.587631226E0,1.339501953E1,-4.377069092E1
4.297260750E0,-3.831687927E0,1.337933350E1,-4.378570557E1
4.307306750E0,-3.929481506E0,1.324850464E1,-4.354107666E1
4.317352750E0,-4.040336609E0,1.309542847E1,-4.346514893E1
4.327398750E0,-4.199035645E0,1.285836792E1,-4.346838379E1
4.337444750E0,-4.199035645E0,1.285836792E1,-4.346838379E1
4.347490750E0,-4.483940125E0,1.258670044E1,-4.357708740E1
4.357535750E0,-4.530876160E0,1.235025024E1,-4.358966064E1
4.367581750E0,-4.811065674E0,1.206170654E1,-4.372460938E1
4.377627750E0,-5.015075684E0,1.187609863E1,-4.363439941E1
4.387673750E0,-5.176269531E0,1.156500244E1,-4.356469727E1
4.397719750E0,-5.426551819E0,1.127737427E1,-4.340148926E1
4.407765750E0,-5.687232971E0,1.123159790E1,-4.361907959E1
4.417810750E0,-6.015121460E0,1.103506470E1,-4.384429932E1
4.427856750E0,-6.235572815E0,1.081585693E1,-4.395666504E1
4.437902750E0,-6.625114441E0,1.053997803E1,-4.370086670E1
4.447948750E0,-6.845390320E0,1.042263794E1,-4.369281006E1
4.457994750E0,-7.134033203E0,1.016424561E1,-4.357116699E1
4.468040750E0,-7.440063477E0,9.956146240E0,-4.386718750E1
4.478085750E0,-7.648048401E0,9.837585449E0,-4.376086426E1
4.488131750E0,-7.901611328E0,9.731842041E0,-4.366961670E1
4.498177750E0,-7.972412109E0,9.700958252E0,-4.373394775E1
4.508223750E0,-8.003784180E0,9.822448730E0,-4.354791260E1
4.518269750E0,-8.074325562E0,9.679656982E0,-4.350091553E1
4.528315750E0,-8.034721375E0,9.657287598E0,-4.332189941E1
4.538360750E0,-7.887123108E0,9.537475586E0,-4.324237061E1
4.548406750E0,-7.664810181E0,9.323272705E0,-4.356726074E1
4.558452750E0,-7.607749939E0,9.184234619E0,-4.357220459E1
4.568498750E0,-7.435897827E0,9.248474121E0,-4.344018555E1
4.578544750E0,-7.416412354E0,9.032104492E0,-4.342517090E1
4.588590750E0,-7.364006042E0,8.889068604E0,-4.329449463E1
4.598635750E0,-7.372436523E0,8.835784912E0,-4.311169434E1
4.608681750E0,-7.414726257E0,8.830444336E0,-4.325018311E1
4.618727750E0,-7.480392456E0,8.788757324E0,-4.315209961E1
4.628773750E0,-7.570594788E0,8.784912109E0,-4.324145508E1
4.638819750E0,-7.512451172E0,8.668823242E0,-4.318939209E1
4.648865750E0,-7.515289307E0,8.541412354E0,-4.322955322E1
4.658910750E0,-7.584449768E0,8.602233887E0,-4.333551025E1
4.668956750E0,-7.516853333E0,8.452667236E0,-4.329559326E1
4.679002750E0,-7.491737366E0,8.335998535E0,-4.327301025E1
4.689048750E0,-7.456253052E0,8.386138916E0,-4.325372314E1
4.699094750E0,-7.523239136E0,8.372863770E0,-4.317736816E1
4.709140750E0,-7.593093872E0,8.353118896E0,-4.323120117E1
4.719185750E0,-7.529525757E0,8.331390381E0,-4.323522949E1
4.729231750E0,-7.515327454E0,8.274139404E0,-4.331250000E1
4.739277750E0,-7.545501709E0,8.243347168E0,-4.332885742E1
4.749323750E0,-7.590843201E0,8.261016846E0,-4.318255615E1
4.759369750E0,-7.551567078E0,8.219726562E0,-4.317285156E1
4.769415750E0,-7.507125854E0,8.278930664E0,-4.309753418E1
4.779460750E0,-7.404357910E0,8.046234131E0,-4.309661865E1
4.789506750E0,-7.374549866E0,7.902679443E0,-4.324035645E1
4.799553375E0,-7.434478760E0,7.863739014E0,-4.308349609E1
4.809599375E0,-7.460700989E0,7.867248535E0,-4.300262451E1
4.819645375E0,-7.580589294E0,7.775024414E0,-4.302648926E1
4.829690375E0,-7.503540039E0,7.751922607E0,-4.305023193E1
4.839736375E0,-7.699241638E0,7.760711670E0,-4.286505127E1
4.849782375E0,-7.871543884E0,7.802093506E0,-4.295343018E1
4.859828375E0,-7.907745361E0,7.768096924E0,-4.303625488E1
4.869874375E0,-8.014587402E0,7.721527100E0,-4.297857666E1
4.879920375E0,-7.877883911E0,7.866729736E0,-4.297375488E1
4.889965375E0,-7.881652832E0,7.776184082E0,-4.290496826E1
4.900011375E0,-7.852096558E0,7.640258789E0,-4.282470703E1
4.910057375E0,-7.865913391E0,7.592193604E0,-4.290606689E1
4.920103375E0,-7.826538086E0,7.721191406E0,-4.269958496E1
4.930149375E0,-7.862480164E0,7.551818848E0,-4.290362549E1
4.940195375E0,-7.970382690E0,7.538299561E0,-4.299389648E1
4.950240375E0,-7.961524963E0,7.365051270E0,-4.293078613E1
4.960286375E0,-7.930351257E0,7.088500977E0,-4.292871094E1
4.970332375E0,-7.878982544E0,6.973815918E0,-4.269116211E1
4.980378375E0,-7.569068909E0,6.653839111E0,-4.279321289E1
4.990424375E0,-7.261901855E0,6.536651611E0,-4.298443604E1
5.000470375E0,-6.875915527E0,6.356536865E0,-4.266912842E1
5.010515375E0,-6.500930786E0,6.111480713E0,-4.319140625E1
5.020561375E0,-6.214225769E0,5.931488037E0,-4.321923828E1
5.030607375E0,-5.853706360E0,5.879028320E0,-4.318402100E1
5.040653375E0,-5.372146606E0,5.537658691E0,-4.315112305E1
5.050699375E0,-5.372146606E0,5.537658691E0,-4.315112305E1
5.060745375E0,-5.101776123E0,5.570007324E0,-4.310754395E1
5.070790375E0,-4.927078247E0,5.607757568E0,-4.316088867E1
5.080836375E0,-4.584022522E0,5.550018311E0,-4.307861328E1
5.090882375E0,-4.290672302E0,5.445281982E0,-4.299060059E1
5.100928375E0,-4.284774780E0,5.442016602E0,-4.317395020E1
5.110974375E0,-3.970779419E0,5.479217529E0,-4.294305420E1
5.121019375E0,-3.803138733E0,5.389343262E0,-4.303411865E1
5.131065375E0,-3.789588928E0,5.342498779E0,-4.320440674E1
5.141111375E0,-3.535720825E0,5.290527344E0,-4.296844482E1
5.151157375E0,-3.374252319E0,5.342132568E0,-4.326049805E1
5.161203375E0,-3.136611938E0,5.252105713E0,-4.313446045E1
5.171249375E0,-2.901611328E0,5.128784180E0,-4.330664062E1
5.181294375E0,-2.673538208E0,5.136199951E0,-4.325457764E1
5.191340375E0,-2.557769775E0,5.099029541E0,-4.302197266E1
5.201386375E0,-2.162559509E0,5.104064941E0,-4.328735352E1
5.211432375E0,-1.935005188E0,5.153594971E0,-4.340130615E1
5.221478375E0,-1.645988464E0,5.210388184E0,-4.353192139E1
5.231524375E0,-1.336593628E0,5.190643311E0,-4.368347168E1
5.241569375E0,-1.062011719E0,5.214233398E0,-4.356066895E1
5.251615375E0,-9.919281006E-1,5.118041992E0,-4.364178467E1
5.261661375E0,-7.204208374E-1,5.289581299E0,-4.343048096E1
5.271707375E0,-4.258193970E-1,5.014221191E0,-4.358026123E1
5.281753375E0,-4.461441040E-1,5.043090820E0,-4.356420898E1
5.291798375E0,-4.523849487E-1,4.843292236E0,-4.355889893E1
5.301844375E0,-5.033111572E-1,4.942749023E0,-4.352947998E1
5.311890375E0,-4.630126953E-1,4.829467773E0,-4.350170898E1
5.321936375E0,-4.214019775E-1,4.795379639E0,-4.350177002E1
5.331982375E0,-4.945526123E-1,4.638641357E0,-4.377008057E1
5.342028375E0,-3.395538330E-1,4.560363770E0,-4.379162598E1
5.352073375E0,-3.235549927E-1,4.442535400E0,-4.396905518E1
5.362119375E0,-3.956451416E-1,4.510131836E0,-4.394934082E1
5.372165375E0,-2.162017822E-1,4.446624756E0,-4.365991211E1
5.382211375E0,-3.129348755E-1,4.403869629E0,-4.379010010E1
5.392257375E0,-3.563919067E-1,4.137542725E0,-4.389086914E1
5.402303375E0,-3.443756104E-1,4.025268555E0,-4.411480713E1
5.412348375E0,-4.217071533E-1,3.863983154E0,-4.440167236E1
5.422394375E0,-3.276824951E-1,3.627593994E0,-4.393627930E1
5.432440375E0,-3.612976074E-1,3.389526367E0,-4.406951904E1
5.442486375E0,-4.894485474E-1,3.144226074E0,-4.444958496E1
5.452532375E0,-6.070480347E-1,3.112030029E0,-4.455029297E1
5.462577375E0,-7.839965820E-1,3.008239746E0,-4.461065674E1
5.472623375E0,-8.861236572E-1,2.966522217E0,-4.493615723E1
5.482669375E0,-1.060523987E0,2.891632080E0,-4.463977051E1
5.492715375E0,-1.167030334E0,2.951843262E0,-4.467419434E1
5.502761375E0,-1.175041199E0,3.223419189E0,-4.451373291E1
5.512807375E0,-1.330535889E0,3.545623779E0,-4.462414551E1
5.522852375E0,-1.184417725E0,3.845245361E0,-4.486248779E1
5.532898375E0,-9.662094116E-1,4.154113770E0,-4.482354736E1
5.542944375E0,-4.490432739E-1,4.235046387E0,-4.477917480E1
5.552990375E0,2.801437378E-1,4.168914795E0,-4.453076172E1
5.563036375E0,5.773773193E-1,4.064849854E0,-4.478326416E1
5.573082375E0,1.152244568E0,3.710144043E0,-4.506201172E1
5.583127375E0,1.427268982E0,3.529449463E0,-4.510241699E1
5.593173375E0,1.644844055E0,3.141845703E0,-4.489868164E1
5.603219375E0,1.759208679E0,2.578582764E0,-4.491857910E1
5.613265375E0,1.740005493E0,2.079772949E0,-4.500231934E1
5.623311375E0,1.722717285E0,1.643157959E0,-4.510717773E1
5.633356375E0,1.642440796E0,1.114593506E0,-4.533093262E1
5.643402375E0,1.493263245E0,8.440856934E-1,-4.549920654E1
5.653448375E0,1.335693359E0,7.496032715E-1,-4.535919189E1
5.663494375E0,1.482231140E0,4.498596191E-1,-4.540191650E1
5.673540375E0,1.488265991E0,5.123901367E-2,-4.535968018E1
5.683586375E0,1.632575989E0,-2.313232422E-2,-4.535211182E1
5.693631375E0,1.721679688E0,-3.466186523E-1,-4.529162598E1
5.703677375E0,1.945854187E0,-6.233215332E-1,-4.569183350E1
5.713723375E0,2.063087463E0,-7.568664551E-1,-4.540319824E1
5.723769375E0,2.351577759E0,-1.074310303E0,-4.556201172E1
5.733815375E0,2.635505676E0,-1.242126465E0,-4.549395752E1
5.743861375E0,2.700309753E0,-1.396667480E0,-4.546350098E1
5.753906375E0,2.995025635E0,-1.543518066E0,-4.527941895E1
5.763952375E0,3.178833008E0,-1.708862305E0,-4.528717041E1
5.773998375E0,3.178833008E0,-1.708862305E0,-4.528717041E1
5.784044375E0,3.541938782E0,-1.815368652E0,-4.545648193E1
5.794090000E0,3.823287964E0,-1.849304199E0,-4.545562744E1
5.804135000E0,4.134410858E0,-1.842529297E0,-4.557043457E1
5.814181000E0,4.426105499E0,-1.872528076E0,-4.548162842E1
5.824227000E0,4.491168976E0,-1.750885010E0,-4.530761719E1
5.834273000E0,4.843605042E0,-1.690795898E0,-4.559912109E1
5.844319000E0,5.151718140E0,-1.604003906E0,-4.545697021E1
5.854365000E0,5.236137390E0,-1.507659912E0,-4.540228271E1
5.864410000E0,5.176460266E0,-1.417419434E0,-4.528649902E1
5.874456000E0,5.311862946E0,-1.524627686E0,-4.549725342E1
5.884502000E0,5.433036804E0,-1.563690186E0,-4.546087646E1
5.894548000E0,5.501186371E0,-1.411773682E0,-4.531481934E1
5.904594000E0,5.741096497E0,-1.480163574E0,-4.557507324E1
5.914639000E0,5.879261017E0,-1.579528809E0,-4.551239014E1
5.924685000E0,5.935108185E0,-1.652343750E0,-4.555078125E1
5.934731000E0,6.118946075E0,-1.718017578E0,-4.557611084E1
5.944777000E0,6.324394226E0,-1.744873047E0,-4.555596924E1
5.954823000E0,6.326843262E0,-1.922485352E0,-4.546649170E1
5.964869000E0,6.547988892E0,-2.143005371E0,-4.564086914E1
5.974914000E0,6.685543060E0,-2.237731934E0,-4.534210205E1
5.984960000E0,6.601512909E0,-2.354766846E0,-4.539849854E1
5.995006000E0,6.685306549E0,-2.608764648E0,-4.559429932E1
6.005052000E0,6.687259674E0,-2.845367432E0,-4.568121338E1
6.015098000E0,6.670494080E0,-2.898162842E0,-4.569311523E1
6.025143000E0,6.635616302E0,-2.960998535E0,-4.584039307E1
6.035189000E0,6.478313446E0,-3.271240234E0,-4.578558350E1
6.045235000E0,6.445476532E0,-3.353607178E0,-4.622723389E1
6.055281000E0,6.282005310E0,-3.250854492E0,-4.616821289E1
6.065327000E0,6.246082306E0,-3.340911865E0,-4.609716797E1
6.075373000E0,5.976737976E0,-3.144470215E0,-4.595947266E1
6.085418000E0,6.014587402E0,-3.116882324E0,-4.607379150E1
6.095464000E0,5.998256683E0,-3.263885498E0,-4.625524902E1
6.105510000E0,6.205554962E0,-3.488464355E0,-4.634429932E1
6.115556000E0,6.265632629E0,-3.557952881E0,-4.641680908E1
6.125602000E0,6.552200317E0,-3.802246094E0,-4.617858887E1
6.135647000E0,6.920906067E0,-4.209686279E0,-4.606506348E1
6.145693000E0,7.399627686E0,-4.610076904E0,-4.585974121E1
6.155739000E0,7.788669586E0,-4.988861084E0,-4.553570557E1
6.165785000E0,8.234333038E0,-5.420379639E0,-4.554315186E1
6.175831000E0,8.594379425E0,-5.602539062E0,-4.559741211E1
6.185876000E0,8.804504395E0,-6.154968262E0,-4.540795898E1
6.195922000E0,8.870399475E0,-6.365417480E0,-4.524902344E1
6.205968000E0,9.043216705E0,-6.592742920E0,-4.524444580E1
6.216014000E0,9.076801300E0,-7.006866455E0,-4.531329346E1
6.226060000E0,9.128112793E0,-7.176422119E0,-4.512152100E1
6.236106000E0,9.320911407E0,-7.412933350E0,-4.503540039E1
6.246151000E0,9.147800446E0,-7.676025391E0,-4.518908691E1
6.256197000E0,8.986640930E0,-7.775329590E0,-4.538818359E1
6.266243000E0,9.094688416E0,-7.947875977E0,-4.525891113E1
6.276289000E0,9.110439301E0,-8.090545654E0,-4.534405518E1
6.286335000E0,9.287738800E0,-8.372253418E0,-4.509802246E1
6.296380000E0,9.363040924E0,-8.449829102E0,-4.541510010E1
6.306426000E0,9.484310150E0,-8.425506592E0,-4.529284668E1
6.316472000E0,9.605987549E0,-8.524719238E0,-4.520013428E1
6.326518000E0,9.774524689E0,-8.379302979E0,-4.500988770E1
6.336564000E0,1.001194000E1,-8.465789795E0,-4.507733154E1
6.346610000E0,1.021141815E1,-8.412963867E0,-4.495666504E1
6.356655000E0,1.036993408E1,-8.446228027E0,-4.484136963E1
6.366701000E0,1.058594131E1,-8.462982178E0,-4.476440430E1
6.376747000E0,1.064001465E1,-8.567108154E0,-4.473059082E1
6.386793000E0,1.077503586E1,-8.641204834E0,-4.428710938E1
6.396839000E0,1.080010223E1,-8.586883545E0,-4.451428223E1
6.406884000E0,1.088298035E1,-8.701110840E0,-4.460498047E1
6.416930000E0,1.091872406E1,-8.787353516E0,-4.453997803E1
6.426976000E0,1.081775284E1,-8.866912842E0,-4.438745117E1
6.437022000E0,1.085012054E1,-9.025268555E0,-4.460260010E1
6.447068000E0,1.080391312E1,-9.151977539E0,-4.478991699E1
6.457113000E0,1.063705444E1,-9.082214355E0,-4.479675293E1
6.467159000E0,1.052572632E1,-9.131683350E0,-4.485003662E1
6.477205000E0,1.052572632E1,-9.131683350E0,-4.485003662E1
6.487251000E0,1.043415833E1,-9.277496338E0,-4.533404541E1
6.497297000E0,1.036791611E1,-9.386810303E0,-4.526184082E1
6.507343000E0,1.033576202E1,-9.516937256E0,-4.508215332E1
6.517388000E0,1.022999191E1,-9.623626709E0,-4.500683594E1
6.527434000E0,1.010755920E1,-9.728210449E0,-4.481512451E1
6.537480000E0,1.002716446E1,-9.761688232E0,-4.501202393E1
6.547526000E0,9.726306915E0,-9.889953613E0,-4.502478027E1
6.557572000E0,9.584964752E0,-9.939422607E0,-4.518273926E1
6.567617000E0,9.426612854E0,-9.986877441E0,-4.525726318E1
6.577663000E0,9.232063293E0,-9.969207764E0,-4.522833252E1
6.587709000E0,8.885387421E0,-1.000161743E1,-4.518713379E1
6.597755000E0,8.672145844E0,-1.007574463E1,-4.541772461E1
6.607801000E0,8.483673096E0,-1.013104248E1,-4.543359375E1
6.617846000E0,8.316951752E0,-1.003097534E1,-4.552392578E1
6.627892000E0,7.957889557E0,-9.679779053E0,-4.561535645E1
6.637938000E0,7.818103790E0,-9.447875977E0,-4.570379639E1
6.647984000E0,7.801807404E0,-8.967315674E0,-4.563281250E1
6.658030000E0,7.786876678E0,-8.527496338E0,-4.570593262E1
6.668076000E0,7.788772583E0,-8.230529785E0,-4.583135986E1
6.678121000E0,8.030235291E0,-7.809844971E0,-4.585803223E1
6.688167000E0,8.165016174E0,-7.588897705E0,-4.574914551E1
6.698213000E0,8.504993439E0,-7.610870361E0,-4.573132324E1
6.708259000E0,8.723674774E0,-7.777221680E0,-4.552520752E1
6.718305000E0,8.943325043E0,-7.899108887E0,-4.525494385E1
6.728350000E0,9.230411530E0,-8.194519043E0,-4.509124756E1
6.738396000E0,9.145816803E0,-8.431701660E0,-4.494573975E1
6.748442000E0,9.041614532E0,-8.865722656E0,-4.492755127E1
6.758488000E0,8.888484955E0,-9.379486084E0,-4.473303223E1
6.768534000E0,8.586879730E0,-9.740478516E0,-4.486981201E1
6.778579000E0,8.229309082E0,-1.013394165E1,-4.497576904E1
6.788625000E0,7.886013031E0,-1.039401245E1,-4.483581543E1
6.798670667E0,7.695571899E0,-1.059652710E1,-4.483697510E1
6.808716667E0,7.489063263E0,-1.077484131E1,-4.479077148E1
6.818762667E0,7.405815125E0,-1.088894653E1,-4.490270996E1
6.828808667E0,7.217575073E0,-1.080023193E1,-4.486889648E1
6.838853667E0,7.181617737E0,-1.078793335E1,-4.473437500E1
6.848899667E0,7.316677094E0,-1.085900879E1,-4.474566650E1
6.858945667E0,7.375202179E0,-1.102194214E1,-4.449005127E1
6.868991667E0,7.575725555E0,-1.094158936E1,-4.439129639E1
6.879037667E0,7.791057587E0,-1.085357666E1,-4.433251953E1
6.889082667E0,8.118125916E0,-1.084722900E1,-4.427197266E1
6.899128667E0,8.345085144E0,-1.063433838E1,-4.408990479E1
6.909174667E0,8.636024475E0,-1.068783569E1,-4.416632080E1
6.919220667E0,8.928611755E0,-1.050173950E1,-4.421496582E1
6.929266667E0,9.281803131E0,-1.044979858E1,-4.406408691E1
6.939311667E0,9.580883026E0,-1.041384888E1,-4.370928955E1
6.949357667E0,9.850730896E0,-1.025717163E1,-4.376440430E1
6.959403667E0,9.939865112E0,-1.021066284E1,-4.368975830E1
6.969449667E0,1.023331833E1,-1.007879639E1,-4.363696289E1
6.979495667E0,1.035914993E1,-1.000436401E1,-4.389282227E1
6.989541667E0,1.045084000E1,-9.850677490E0,-4.372155762E1
6.999586667E0,1.048357391E1,-9.808135986E0,-4.368054199E1
7.009632667E0,1.038475800E1,-9.648254395E0,-4.368536377E1
7.019678667E0,1.051662827E1,-9.414245605E0,-4.376477051E1
7.029724667E0,1.056583023E1,-9.434417725E0,-4.374395752E1
7.039770667E0,1.048829269E1,-9.318298340E0,-4.366009521E1
7.049815667E0,1.052660370E1,-9.345184326E0,-4.376269531E1
7.059861667E0,1.062274170E1,-9.134124756E0,-4.351483154E1
7.069907667E0,1.056398773E1,-9.209564209E0,-4.333843994E1
7.079953667E0,1.071078491E1,-9.270935059E0,-4.340130615E1
7.089999667E0,1.066734314E1,-9.316070557E0,-4.336401367E1
7.100044667E0,1.064945602E1,-9.376007080E0,-4.348992920E1
7.110090667E0,1.066609955E1,-9.538665771E0,-4.344390869E1
7.120136667E0,1.061358261E1,-9.733551025E0,-4.331072998E1
7.130182667E0,1.057109451E1,-9.886779785E0,-4.328710938E1
7.140228667E0,1.043153763E1,-1.002670288E1,-4.322583008E1
7.150273667E0,1.043153763E1,-1.002670288E1,-4.322583008E1
7.160319667E0,1.048093033E1,-1.022955322E1,-4.308789062E1
7.170365667E0,1.044950104E1,-1.044906616E1,-4.303063965E1
7.180411667E0,1.055196381E1,-1.051147461E1,-4.306079102E1
7.190457667E0,1.055196381E1,-1.051147461E1,-4.306079102E1
7.200503667E0,1.041354752E1,-1.037393188E1,-4.318560791E1
7.210548667E0,1.027427292E1,-1.027584839E1,-4.293731689E1
7.220594667E0,1.016582108E1,-1.017007446E1,-4.306164551E1
7.230640667E0,1.006816864E1,-1.000582886E1,-4.297656250E1
7.240686667E0,9.924526215E0,-9.920806885E0,-4.283392334E1
7.250732667E0,9.933956146E0,-9.895599365E0,-4.281280518E1
7.260777667E0,1.002755356E1,-1.001327515E1,-4.271691895E1
7.270823667E0,1.012942886E1,-1.013482666E1,-4.250585938E1
7.280869667E0,1.015952682E1,-1.039486694E1,-4.239343262E1
7.290915667E0,1.036262894E1,-1.060540771E1,-4.242004395E1
7.300961667E0,1.067909622E1,-1.085681152E1,-4.207403564E1
7.311006667E0,1.101271057E1,-1.130978394E1,-4.174237061E1
7.321052667E0,1.138683319E1,-1.170693970E1,-4.136932373E1
7.331098667E0,1.162434769E1,-1.189010620E1,-4.140856934E1
7.341144667E0,1.180609512E1,-1.210116577E1,-4.115716553E1
7.351190667E0,1.189213943E1,-1.234701538E1,-4.100994873E1
7.361235667E0,1.198364639E1,-1.259362793E1,-4.085333252E1
7.371281667E0,1.197748566E1,-1.285186768E1,-4.076422119E1
7.381327667E0,1.184480667E1,-1.303887939E1,-4.085357666E1
7.391373667E0,1.193575668E1,-1.325885010E1,-4.050152588E1
7.401419667E0,1.203202820E1,-1.365490723E1,-4.071960449E1
7.411465667E0,1.184504700E1,-1.386245728E1,-4.042010498E1
7.421510667E0,1.174042130E1,-1.396450806E1,-4.031805420E1
7.431556667E0,1.183068848E1,-1.413668823E1,-4.026123047E1
7.441602667E0,1.185552597E1,-1.426782227E1,-3.994018555E1
7.451648667E0,1.203832245E1,-1.449353027E1,-3.997235107E1
7.461694667E0,1.219252014E1,-1.438580322E1,-4.002648926E1
7.471739667E0,1.253339767E1,-1.441281128E1,-3.979382324E1
7.481785667E0,1.269834518E1,-1.440844727E1,-3.994812012E1
7.491831667E0,1.296947098E1,-1.453945923E1,-3.960314941E1
7.501877667E0,1.305333710E1,-1.438504028E1,-3.927539062E1
7.511923667E0,1.320175552E1,-1.445458984E1,-3.938189697E1
7.521968667E0,1.320386887E1,-1.428704834E1,-3.907348633E1
7.532014667E0,1.324166107E1,-1.435797119E1,-3.942962646E1
7.542060667E0,1.335059738E1,-1.437280273E1,-3.901275635E1
7.552106667E0,1.333330917E1,-1.442831421E1,-3.892089844E1
7.562152667E0,1.334480667E1,-1.451434326E1,-3.885559082E1
7.572197667E0,1.347430038E1,-1.436651611E1,-3.853454590E1
7.582243667E0,1.334964371E1,-1.424819946E1,-3.855444336E1
7.592289667E0,1.347259140E1,-1.425460815E1,-3.871856689E1
7.602335667E0,1.322418594E1,-1.413931274E1,-3.884796143E1
7.612381667E0,1.322569656E1,-1.392077637E1,-3.890313721E1
7.622426667E0,1.307934952E1,-1.392300415E1,-3.895397949E1
7.632472667E0,1.293455124E1,-1.372155762E1,-3.909204102E1
7.642518667E0,1.290414810E1,-1.358697510E1,-3.901940918E1
7.652564667E0,1.295139694E1,-1.364239502E1,-3.894653320E1
7.662610667E0,1.276631546E1,-1.366549683E1,-3.899902344E1
7.672655667E0,1.261352539E1,-1.362789917E1,-3.896228027E1
7.682701667E0,1.251835251E1,-1.368545532E1,-3.903759766E1
7.692747667E0,1.244438171E1,-1.353540039E1,-3.876721191E1
7.702793667E0,1.240160751E1,-1.348413086E1,-3.871166992E1
7.712839667E0,1.238307953E1,-1.324603271E1,-3.878814697E1
7.722885667E0,1.250889587E1,-1.310171509E1,-3.906219482E1
7.732930667E0,1.242675781E1,-1.290054321E1,-3.894689941E1
7.742976667E0,1.252153778E1,-1.256652832E1,-3.895440674E1
7.753022667E0,1.265219116E1,-1.240304565E1,-3.889434814E1
7.763068667E0,1.248028183E1,-1.232638550E1,-3.918450928E1
7.773114667E0,1.246851349E1,-1.196734619E1,-3.880920410E1
7.783159667E0,1.233343506E1,-1.173028564E1,-3.894079590E1
7.793205667E0,1.218727112E1,-1.161392212E1,-3.908862305E1
7.803251750E0,1.222695160E1,-1.147399902E1,-3.922589111E1
7.813297750E0,1.208164215E1,-1.137142944E1,-3.940051270E1
7.823343750E0,1.208045959E1,-1.147680664E1,-3.932830811E1
7.833388750E0,1.220694351E1,-1.145352173E1,-3.930535889E1
7.843434750E0,1.228012085E1,-1.142004395E1,-3.919421387E1
7.853480750E0,1.215131378E1,-1.155340576E1,-3.906878662E1
7.863526750E0,1.209614944E1,-1.183377075E1,-3.885363770E1
7.873572750E0,1.205080032E1,-1.195010376E1,-3.889746094E1
7.883617750E0,1.207400513E1,-1.199127197E1,-3.887298584E1
7.893663750E0,1.191780853E1,-1.207342529E1,-3.891296387E1
7.903709750E0,1.191780853E1,-1.207342529E1,-3.891296387E1
7.913755750E0,1.188883209E1,-1.199291992E1,-3.912084961E1
7.923801750E0,1.176816177E1,-1.197357178E1,-3.890728760E1
7.933846750E0,1.163483047E1,-1.182580566E1,-3.902856445E1
7.943892750E0,1.158450317E1,-1.177136230E1,-3.901605225E1
7.953938750E0,1.149702072E1,-1.164736938E1,-3.906152344E1
7.963984750E0,1.142838287E1,-1.141513062E1,-3.911218262E1
7.974030750E0,1.144692230E1,-1.108547974E1,-3.929846191E1
7.984075750E0,1.131517029E1,-1.105929565E1,-3.934307861E1
7.994121750E0,1.132417679E1,-1.105334473E1,-3.946136475E1
8.004167750E0,1.134246445E1,-1.101806641E1,-3.926757812E1
8.014213750E0,1.142724991E1,-1.090261841E1,-3.917864990E1
8.024259750E0,1.139242554E1,-1.086209106E1,-3.920959473E1
8.034304750E0,1.161430359E1,-1.097140503E1,-3.928546143E1
8.044350750E0,1.193220901E1,-1.080920410E1,-3.923333740E1
8.054396750E0,1.196374130E1,-1.074273682E1,-3.913580322E1
8.064442750E0,1.194286346E1,-1.048641968E1,-3.921545410E1
8.074488750E0,1.211227417E1,-1.040426636E1,-3.881024170E1
8.084533750E0,1.229467010E1,-1.021636963E1,-3.891540527E1
8.094579750E0,1.233868790E1,-1.014746094E1,-3.903424072E1
8.104625750E0,1.257047653E1,-1.005758667E1,-3.896826172E1
8.114671750E0,1.263541794E1,-9.822143555E0,-3.889959717E1
8.124717750E0,1.278594589E1,-9.629516602E0,-3.891650391E1
8.134762750E0,1.287676239E1,-9.349792480E0,-3.868658447E1
8.144808750E0,1.262084961E1,-9.314392090E0,-3.899078369E1
8.154854750E0,1.265900803E1,-9.274688721E0,-3.899536133E1
8.164900750E0,1.258345413E1,-9.086791992E0,-3.904107666E1
8.174946750E0,1.257282639E1,-8.970855713E0,-3.906622314E1
8.184991750E0,1.250851822E1,-8.776428223E0,-3.929901123E1
8.195037750E0,1.234162521E1,-8.690887451E0,-3.925750732E1
8.205083750E0,1.252907181E1,-8.709289551E0,-3.936480713E1
8.215129750E0,1.240119553E1,-8.635620117E0,-3.968103027E1
8.225175750E0,1.254324341E1,-8.435302734E0,-3.964062500E1
8.235220750E0,1.243889236E1,-8.635803223E0,-3.969592285E1
8.245266750E0,1.228765488E1,-8.675933838E0,-3.970953369E1
8.255312750E0,1.227795792E1,-8.681793213E0,-3.943469238E1
8.265358750E0,1.228238297E1,-8.707153320E0,-3.945794678E1
8.275404750E0,1.228666306E1,-8.692626953E0,-3.946356201E1
8.285449750E0,1.225473404E1,-8.704925537E0,-3.962060547E1
8.295495750E0,1.223109818E1,-8.531066895E0,-3.988311768E1
8.305541750E0,1.234367371E1,-8.373992920E0,-3.965197754E1
8.315587750E0,1.228360367E1,-8.201354980E0,-3.981372070E1
8.325633750E0,1.225087357E1,-8.098937988E0,-3.995318604E1
